BStock,Buyer,BQty,SStock,Seller,SQty
AHPC,56,6587,AIL,26,10.0
AHPC,57,2330,AIL,28,10.0
AHPC,58,10917,AIL,29,40.0
AHPC,59,10725,AIL,32,50.0
AHPC,6,6320,AIL,33,18.0
AHPC,7,7150,AIL,34,805.0
AHPC,8,5870,AIL,35,40.0
AIL,10,50,AIL,38,60.0
AIL,16,40,AIL,39,40.0
AIL,17,150,AIL,4,200.0
AIL,18,60,AIL,40,30.0
AIL,21,1100,AIL,43,172.0
AIL,26,100,AIL,45,220.0
AIL,34,240,AIL,47,70.0
AIL,35,223,AIL,48,38.0
AIL,36,100,AIL,49,230.0
AIL,37,50,AIL,51,689.0
AIL,38,70,AIL,53,10.0
AIL,39,60,AIL,56,700.0
AIL,40,150,AIL,57,10.0
AIL,41,365,AIL,58,90.0
AIL,42,20,AIL,6,85.0
AIL,43,10,AIL,8,170.0
AIL,44,70,AKJCL,1,3875.0
AIL,45,70,AKJCL,11,1260.0
AIL,46,20,AKJCL,13,1450.0
AIL,47,12,AKJCL,14,1770.0
AIL,49,175,AKJCL,16,940.0
AIL,5,50,AKJCL,17,282.0
AIL,51,89,AKJCL,18,115.0
AIL,52,20,AKJCL,19,482.0
AIL,53,70,AKJCL,20,3000.0
AIL,54,60,AKJCL,21,4060.0
AIL,55,50,AKJCL,22,630.0
AIL,57,410,AKJCL,25,613.0
AIL,58,70,AKJCL,26,2780.0
AIL,59,20,AKJCL,28,9960.0
AIL,6,650,AKJCL,29,1800.0
AIL,7,113,AKJCL,3,1750.0
AKJCL,1,2250,AKJCL,32,7350.0
AKJCL,11,250,AKJCL,33,1600.0
AKJCL,13,1600,AKJCL,34,7712.0
AKJCL,14,4150,AKJCL,35,1710.0
AKJCL,16,1965,AKJCL,36,14019.0
AKJCL,17,417,AKJCL,37,305.0
AKJCL,19,1220,AKJCL,38,3065.0
AKJCL,20,2647,AKJCL,39,3083.0
AKJCL,21,7155,AKJCL,40,1700.0
AKJCL,22,999,AKJCL,41,2294.0
AKJCL,25,285,AKJCL,42,3555.0
AKJCL,26,5365,AKJCL,43,3390.0
AKJCL,28,1728,AKJCL,44,50.0
AKJCL,29,10,AKJCL,45,2747.0
AKJCL,3,976,AKJCL,46,2460.0
AKJCL,32,1215,AKJCL,47,1797.0
AKJCL,33,2979,AKJCL,48,11341.0
AKJCL,34,2891,AKJCL,49,1756.0
AKJCL,35,4531,AKJCL,5,200.0
AKJCL,36,875,AKJCL,50,1579.0
AKJCL,37,110,AKJCL,51,3300.0
AKJCL,38,5436,AKJCL,52,2680.0
AKJCL,39,4000,AKJCL,54,250.0
AKJCL,4,3378,AKJCL,55,820.0
AKJCL,40,300,AKJCL,56,2300.0
AKJCL,41,1316,AKJCL,57,9669.0
AKJCL,42,4068,AKJCL,58,5807.0
AKJCL,43,670,AKJCL,59,479.0
AKJCL,44,630,AKJCL,6,340.0
AKJCL,45,9946,AKJCL,7,190.0
AKJCL,47,3415,AKJCL,8,617.0
AKJCL,48,7581,AKPL,1,2493.0
AKJCL,49,7228,AKPL,11,325.0
AKJCL,5,1410,AKPL,13,790.0
AKJCL,50,2872,AKPL,14,1791.0
AKJCL,51,1798,AKPL,16,701.0
AKJCL,52,4348,AKPL,17,1210.0
AKJCL,53,1827,AKPL,19,1146.0
AKJCL,54,1740,AKPL,20,100.0
AKJCL,55,602,AKPL,21,1320.0
AKJCL,56,888,AKPL,22,380.0
AKJCL,57,14782,AKPL,25,859.0
AKJCL,58,3435,AKPL,26,6554.0
AKJCL,59,5650,AKPL,28,2261.0
AKJCL,6,440,AKPL,29,100.0
AKJCL,7,744,AKPL,3,1000.0
AKJCL,8,810,AKPL,32,1150.0
AKPL,1,799,AKPL,33,11625.0
AKPL,11,395,AKPL,34,3790.0
AKPL,13,3326,AKPL,35,1785.0
AKPL,14,4696,AKPL,36,81.0
AKPL,16,907,AKPL,37,600.0
AKPL,17,900,AKPL,38,990.0
AKPL,18,270,AKPL,39,2194.0
AKPL,19,425,AKPL,4,150.0
AKPL,20,200,AKPL,40,117.0
AKPL,21,3373,AKPL,41,120.0
AKPL,22,3881,AKPL,42,682.0
AKPL,25,1376,AKPL,43,1333.0
AKPL,26,893,AKPL,44,1230.0
AKPL,29,3075,AKPL,45,3151.0
AKPL,3,1750,AKPL,46,280.0
AKPL,32,1182,AKPL,47,95.0
AKPL,33,3095,AKPL,48,3147.0
AKPL,34,1330,AKPL,49,5626.0
AKPL,35,3172,AKPL,5,807.0
AKPL,36,3160,AKPL,50,650.0
AKPL,37,150,AKPL,51,5950.0
AKPL,38,1955,AKPL,52,2700.0
AKPL,39,570,AKPL,53,2570.0
AKPL,4,2070,AKPL,54,640.0
AKPL,40,181,AKPL,55,168.0
AKPL,41,795,AKPL,56,1750.0
AKPL,42,5129,AKPL,57,2164.0
AKPL,43,680,AKPL,58,7122.0
AKPL,44,2330,AKPL,59,2450.0
AKPL,45,4671,AKPL,6,1692.0
AKPL,46,515,AKPL,7,380.0
AKPL,47,1850,AKPL,8,291.0
AKPL,48,1010,ALBSL,1,2.0
AKPL,49,2166,ALBSL,11,10.0
AKPL,5,1100,ALBSL,13,10.0
AKPL,50,3100,ALBSL,14,20.0
AKPL,51,914,ALBSL,16,11.0
AKPL,52,2880,ALBSL,19,25.0
AKPL,53,4220,ALBSL,21,95.0
AKPL,54,2426,ALBSL,28,16.0
AKPL,55,2300,ALBSL,29,98.0
AKPL,56,882,ALBSL,32,40.0
AKPL,57,1965,ALBSL,38,266.0
AKPL,58,847,ALBSL,39,32.0
AKPL,59,3444,ALBSL,45,52.0
AKPL,6,305,ALBSL,46,16.0
AKPL,7,750,ALBSL,47,16.0
AKPL,8,1100,ALBSL,48,93.0
ALBSL,1,2,ALBSL,49,61.0
ALBSL,11,10,ALBSL,50,16.0
ALBSL,13,10,ALBSL,56,10.0
ALBSL,14,176,ALBSL,57,70.0
ALBSL,16,10,ALBSL,58,75.0
ALBSL,17,20,ALBSL,6,42.0
ALBSL,19,126,ALBSL,8,40.0
ALBSL,25,10,ALICL,1,260.0
ALBSL,26,100,ALICL,10,100.0
ALBSL,29,10,ALICL,14,20.0
ALBSL,32,16,ALICL,16,150.0
ALBSL,33,10,ALICL,17,272.0
ALBSL,34,10,ALICL,18,58.0
ALBSL,39,10,ALICL,19,400.0
ALBSL,43,10,ALICL,25,108.0
ALBSL,45,16,ALICL,26,80.0
ALBSL,49,54,ALICL,28,150.0
ALBSL,50,10,ALICL,32,600.0
ALBSL,51,10,ALICL,33,1600.0
ALBSL,52,20,ALICL,34,350.0
ALBSL,54,10,ALICL,36,50.0
ALBSL,56,16,ALICL,38,1082.0
ALBSL,57,226,ALICL,39,50.0
ALBSL,58,20,ALICL,4,40.0
ALBSL,6,50,ALICL,40,908.0
ALBSL,7,154,ALICL,41,700.0
ALICL,1,3142,ALICL,42,360.0
ALICL,11,35,ALICL,44,6467.0
ALICL,13,670,ALICL,45,500.0
ALICL,14,192,ALICL,47,303.0
ALICL,16,770,ALICL,48,100.0
ALICL,17,300,ALICL,49,457.0
ALICL,19,50,ALICL,5,200.0
ALICL,20,20,ALICL,52,10.0
ALICL,21,215,ALICL,55,78.0
ALICL,22,95,ALICL,57,92.0
ALICL,25,1451,ALICL,58,20.0
ALICL,26,711,ALICL,6,100.0
ALICL,29,43,ALICL,7,1290.0
ALICL,3,80,API,1,1596.0
ALICL,32,110,API,10,1830.0
ALICL,33,49,API,11,519.0
ALICL,34,336,API,13,4004.0
ALICL,35,240,API,14,3969.0
ALICL,36,20,API,16,200.0
ALICL,37,30,API,17,10904.0
ALICL,38,750,API,18,100.0
ALICL,39,500,API,19,2755.0
ALICL,4,10,API,20,630.0
ALICL,41,250,API,21,5354.0
ALICL,42,338,API,22,2295.0
ALICL,43,780,API,25,6259.0
ALICL,44,220,API,26,5680.0
ALICL,45,897,API,28,13789.0
ALICL,46,190,API,29,3062.0
ALICL,47,30,API,3,1010.0
ALICL,48,220,API,32,9862.0
ALICL,49,663,API,33,1320.0
ALICL,5,30,API,34,7048.0
ALICL,50,70,API,35,5166.0
ALICL,51,220,API,36,614.0
ALICL,52,1096,API,37,1515.0
ALICL,53,140,API,38,4324.0
ALICL,54,100,API,39,2270.0
ALICL,56,408,API,4,900.0
ALICL,57,525,API,40,800.0
ALICL,58,449,API,41,443.0
ALICL,6,325,API,42,1867.0
ALICL,7,105,API,43,5592.0
ALICL,8,80,API,44,5761.0
API,1,4425,API,45,14108.0
API,10,675,API,46,2160.0
API,11,1734,API,47,1440.0
API,13,4135,API,48,3332.0
API,14,1750,API,49,12835.0
API,16,4518,API,5,3026.0
API,17,3446,API,50,2995.0
API,18,100,API,51,3975.0
API,19,6864,API,52,1586.0
API,20,1448,API,53,300.0
API,21,7012,API,54,1336.0
API,22,3647,API,55,400.0
API,25,7854,API,56,5241.0
API,26,5450,API,57,11833.0
API,28,1688,API,58,42912.0
API,29,5282,API,59,7613.0
API,3,10565,API,6,3599.0
API,32,5569,API,7,1833.0
API,33,2462,API,8,2660.0
API,34,5612,BARUN,1,310.0
API,35,18637,BARUN,10,357.0
API,36,4080,BARUN,11,500.0
API,37,5231,BARUN,13,100.0
API,38,11506,BARUN,14,200.0
API,39,2703,BARUN,16,30.0
API,4,1295,BARUN,17,7210.0
API,40,2390,BARUN,20,310.0
API,41,9953,BARUN,21,1190.0
API,42,2412,BARUN,22,320.0
API,43,3510,BARUN,25,400.0
API,44,7122,BARUN,26,610.0
API,45,22005,BARUN,28,3270.0
API,46,1395,BARUN,29,6849.0
API,47,7868,BARUN,3,362.0
API,48,4139,BARUN,32,700.0
API,49,2672,BARUN,34,4655.0
API,5,1500,BARUN,35,50.0
API,50,8440,BARUN,36,300.0
API,51,731,BARUN,37,250.0
API,52,145,BARUN,38,200.0
API,53,1752,BARUN,4,290.0
API,54,1137,BARUN,40,475.0
API,55,925,BARUN,41,741.0
API,56,847,BARUN,42,1120.0
API,57,2767,BARUN,43,10.0
API,58,8256,BARUN,44,1156.0
API,59,11528,BARUN,45,1216.0
API,6,790,BARUN,46,2500.0
API,7,2010,BARUN,47,725.0
API,8,2640,BARUN,48,260.0
BARUN,1,140,BARUN,49,5733.0
BARUN,10,600,BARUN,5,184.0
BARUN,13,860,BARUN,50,11.0
BARUN,14,1945,BARUN,51,1605.0
BARUN,16,1000,BARUN,52,1650.0
BARUN,17,3070,BARUN,53,400.0
BARUN,20,100,BARUN,55,2185.0
BARUN,21,510,BARUN,56,1022.0
BARUN,22,810,BARUN,57,764.0
BARUN,25,1105,BARUN,58,1843.0
BARUN,26,750,BARUN,6,720.0
BARUN,28,2225,BARUN,7,1000.0
BARUN,29,400,BARUN,8,200.0
BARUN,3,50,BBC,32,20.0
BARUN,32,100,BBC,34,10.0
BARUN,33,310,BBC,42,110.0
BARUN,34,3892,BBC,57,50.0
BARUN,35,271,BBC,58,30.0
BARUN,36,1065,BFC,1,1180.0
BARUN,37,1600,BFC,10,200.0
BARUN,38,1900,BFC,13,240.0
BARUN,39,910,BFC,14,140.0
BARUN,40,350,BFC,16,1207.0
BARUN,41,1080,BFC,17,200.0
BARUN,42,20,BFC,19,300.0
BARUN,44,1500,BFC,20,800.0
BARUN,45,4260,BFC,21,600.0
BARUN,46,700,BFC,22,240.0
BARUN,47,6840,BFC,26,650.0
BARUN,48,560,BFC,29,200.0
BARUN,49,1750,BFC,32,900.0
BARUN,5,200,BFC,34,1455.0
BARUN,50,2010,BFC,35,701.0
BARUN,51,742,BFC,36,450.0
BARUN,52,110,BFC,38,220.0
BARUN,54,1945,BFC,4,400.0
BARUN,55,95,BFC,41,225.0
BARUN,56,40,BFC,42,1500.0
BARUN,57,1987,BFC,45,1675.0
BARUN,58,4901,BFC,48,678.0
BARUN,59,90,BFC,49,800.0
BARUN,6,40,BFC,51,1340.0
BARUN,7,1000,BFC,52,1900.0
BARUN,8,150,BFC,53,300.0
BBC,21,20,BFC,54,510.0
BBC,28,60,BFC,55,100.0
BBC,34,10,BFC,56,20.0
BBC,45,10,BFC,57,3785.0
BBC,48,10,BFC,58,2390.0
BBC,49,50,BFC,6,550.0
BBC,5,10,BFC,8,130.0
BBC,53,50,BNHC,1,20.0
BFC,1,325,BNHC,10,20.0
BFC,10,100,BNHC,11,150.0
BFC,11,25,BNHC,13,50.0
BFC,13,22,BNHC,14,840.0
BFC,14,760,BNHC,16,230.0
BFC,16,230,BNHC,17,20.0
BFC,17,660,BNHC,19,160.0
BFC,19,350,BNHC,20,510.0
BFC,20,750,BNHC,21,50.0
BFC,21,590,BNHC,22,988.0
BFC,22,491,BNHC,25,45.0
BFC,25,500,BNHC,26,120.0
BFC,26,350,BNHC,28,10.0
BFC,28,500,BNHC,29,50.0
BFC,3,905,BNHC,3,705.0
BFC,32,100,BNHC,32,110.0
BFC,33,240,BNHC,33,45.0
BFC,34,1710,BNHC,34,3761.0
BFC,35,900,BNHC,35,620.0
BFC,36,550,BNHC,36,70.0
BFC,37,100,BNHC,37,310.0
BFC,38,1150,BNHC,38,390.0
BFC,39,20,BNHC,39,160.0
BFC,4,425,BNHC,4,20.0
BFC,40,150,BNHC,41,150.0
BFC,41,450,BNHC,42,360.0
BFC,42,980,BNHC,43,40.0
BFC,43,70,BNHC,44,10.0
BFC,44,220,BNHC,45,1090.0
BFC,45,1220,BNHC,46,10.0
BFC,46,110,BNHC,47,90.0
BFC,47,450,BNHC,48,160.0
BFC,48,265,BNHC,49,780.0
BFC,49,361,BNHC,5,10.0
BFC,50,105,BNHC,50,583.0
BFC,51,3370,BNHC,51,1200.0
BFC,52,305,BNHC,52,20.0
BFC,53,340,BNHC,53,20.0
BFC,54,45,BNHC,54,20.0
BFC,55,1800,BNHC,55,95.0
BFC,56,1370,BNHC,56,50.0
BFC,57,625,BNHC,57,580.0
BFC,58,1012,BNHC,58,1080.0
BFC,6,800,BNHC,59,70.0
BFC,7,85,BNHC,6,1392.0
BFC,8,100,BNHC,7,70.0
BNHC,1,50,BNHC,8,30.0
BNHC,13,725,BNT,22,10.0
BNHC,16,2260,BNT,34,20.0
BNHC,17,100,BNT,38,20.0
BNHC,19,225,BNT,39,30.0
BNHC,20,200,BNT,40,45.0
BNHC,21,210,BNT,44,21.0
BNHC,25,10,BNT,45,10.0
BNHC,26,60,BNT,46,13.0
BNHC,28,280,BNT,47,10.0
BNHC,29,20,BNT,49,30.0
BNHC,3,286,BNT,51,10.0
BNHC,32,535,BNT,7,247.0
BNHC,33,3982,BOKL,10,215.0
BNHC,34,783,BOKL,11,126.0
BNHC,35,70,BOKL,13,2421.0
BNHC,36,30,BOKL,14,3501.0
BNHC,37,1010,BOKL,16,30.0
BNHC,38,570,BOKL,17,5191.0
BNHC,4,200,BOKL,20,457.0
BNHC,41,310,BOKL,21,1410.0
BNHC,42,410,BOKL,22,183.0
BNHC,43,500,BOKL,25,10.0
BNHC,44,150,BOKL,26,585.0
BNHC,45,210,BOKL,28,730.0
BNHC,46,30,BOKL,29,1100.0
BNHC,48,10,BOKL,3,253.0
BNHC,49,110,BOKL,33,43.0
BNHC,5,40,BOKL,34,10.0
BNHC,50,260,BOKL,35,360.0
BNHC,51,1990,BOKL,37,20.0
BNHC,52,140,BOKL,38,800.0
BNHC,53,20,BOKL,39,210.0
BNHC,54,400,BOKL,4,60.0
BNHC,55,200,BOKL,40,2000.0
BNHC,56,600,BOKL,41,605.0
BNHC,57,20,BOKL,42,465.0
BNHC,58,160,BOKL,43,95.0
BNHC,6,78,BOKL,44,175.0
BNHC,8,120,BOKL,45,439.0
BNT,14,30,BOKL,47,1827.0
BNT,22,128,BOKL,49,3108.0
BNT,25,15,BOKL,5,1900.0
BNT,26,42,BOKL,50,1239.0
BNT,34,20,BOKL,51,95.0
BNT,35,20,BOKL,52,54.0
BNT,36,20,BOKL,53,1000.0
BNT,41,10,BOKL,54,563.0
BNT,42,11,BOKL,55,600.0
BNT,43,20,BOKL,56,25.0
BNT,46,10,BOKL,57,563.0
BNT,49,100,BOKL,58,203.0
BNT,53,10,BOKL,59,1292.0
BNT,54,10,BOKL,6,173.0
BNT,55,10,BOKL,7,10357.0
BNT,57,10,BOKL,8,260.0
BOKL,1,55,BPCL,1,1676.0
BOKL,11,840,BPCL,10,112.0
BOKL,13,850,BPCL,13,415.0
BOKL,14,2,BPCL,14,343.0
BOKL,16,620,BPCL,16,986.0
BOKL,17,236,BPCL,17,2373.0
BOKL,18,300,BPCL,19,150.0
BOKL,19,122,BPCL,21,1342.0
BOKL,20,520,BPCL,22,160.0
BOKL,21,48,BPCL,25,20.0
BOKL,22,243,BPCL,26,546.0
BOKL,25,9060,BPCL,28,92.0
BOKL,26,500,BPCL,29,556.0
BOKL,28,2207,BPCL,3,1176.0
BOKL,29,230,BPCL,32,600.0
BOKL,3,500,BPCL,34,2286.0
BOKL,32,1952,BPCL,35,1725.0
BOKL,33,816,BPCL,36,70.0
BOKL,34,694,BPCL,37,150.0
BOKL,35,123,BPCL,38,525.0
BOKL,37,180,BPCL,39,209.0
BOKL,38,588,BPCL,4,200.0
BOKL,39,2030,BPCL,41,155.0
BOKL,40,18,BPCL,42,2905.0
BOKL,41,464,BPCL,43,84.0
BOKL,42,393,BPCL,44,128.0
BOKL,43,795,BPCL,45,704.0
BOKL,44,495,BPCL,46,1341.0
BOKL,45,600,BPCL,47,92.0
BOKL,46,450,BPCL,48,1108.0
BOKL,47,6206,BPCL,49,1562.0
BOKL,48,510,BPCL,50,2001.0
BOKL,49,1045,BPCL,51,474.0
BOKL,5,600,BPCL,52,225.0
BOKL,51,1741,BPCL,53,76.0
BOKL,52,402,BPCL,54,540.0
BOKL,53,20,BPCL,57,1902.0
BOKL,54,400,BPCL,58,1299.0
BOKL,55,900,BPCL,59,50.0
BOKL,56,861,BPCL,6,300.0
BOKL,57,1096,BPCL,7,14.0
BOKL,58,942,BPCL,8,321.0
BOKL,59,40,CBBL,1,100.0
BOKL,6,1149,CBBL,10,100.0
BOKL,7,1310,CBBL,11,100.0
BOKL,8,1600,CBBL,13,130.0
BPCL,1,117,CBBL,14,347.0
BPCL,10,43,CBBL,16,45.0
BPCL,11,80,CBBL,17,230.0
BPCL,13,782,CBBL,18,20.0
BPCL,14,900,CBBL,19,140.0
BPCL,16,618,CBBL,20,60.0
BPCL,17,404,CBBL,21,80.0
BPCL,18,30,CBBL,22,256.0
BPCL,19,363,CBBL,25,100.0
BPCL,20,20,CBBL,26,145.0
BPCL,21,792,CBBL,28,158.0
BPCL,22,921,CBBL,29,170.0
BPCL,25,20,CBBL,32,1170.0
BPCL,28,80,CBBL,33,230.0
BPCL,29,85,CBBL,34,129.0
BPCL,32,520,CBBL,35,649.0
BPCL,33,88,CBBL,36,250.0
BPCL,34,1880,CBBL,38,420.0
BPCL,35,491,CBBL,4,67.0
BPCL,36,545,CBBL,40,30.0
BPCL,37,100,CBBL,41,1270.0
BPCL,38,240,CBBL,42,2192.0
BPCL,39,646,CBBL,44,560.0
BPCL,4,330,CBBL,45,216.0
BPCL,40,200,CBBL,46,115.0
BPCL,41,933,CBBL,47,20.0
BPCL,42,692,CBBL,48,345.0
BPCL,43,160,CBBL,49,270.0
BPCL,44,710,CBBL,5,116.0
BPCL,45,1269,CBBL,50,92.0
BPCL,46,370,CBBL,51,1115.0
BPCL,47,100,CBBL,52,200.0
BPCL,48,1410,CBBL,54,487.0
BPCL,49,4632,CBBL,55,400.0
BPCL,5,5050,CBBL,56,119.0
BPCL,51,1118,CBBL,57,497.0
BPCL,52,826,CBBL,58,103.0
BPCL,53,61,CBBL,59,295.0
BPCL,54,360,CBBL,6,110.0
BPCL,55,25,CBBL,7,76.0
BPCL,57,763,CBBL,8,150.0
BPCL,58,954,CBL,1,152.0
BPCL,59,85,CBL,13,85.0
BPCL,6,640,CBL,14,2826.0
BPCL,7,384,CBL,17,2682.0
BPCL,8,156,CBL,19,450.0
CBBL,1,222,CBL,20,800.0
CBBL,11,95,CBL,21,53.0
CBBL,13,179,CBL,25,22.0
CBBL,14,140,CBL,26,776.0
CBBL,16,40,CBL,29,500.0
CBBL,17,186,CBL,32,944.0
CBBL,18,20,CBL,33,32.0
CBBL,19,115,CBL,34,2921.0
CBBL,20,125,CBL,36,350.0
CBBL,21,114,CBL,37,567.0
CBBL,22,280,CBL,38,1216.0
CBBL,25,546,CBL,39,500.0
CBBL,26,70,CBL,40,9066.0
CBBL,28,74,CBL,41,440.0
CBBL,29,45,CBL,42,242.0
CBBL,3,46,CBL,43,50.0
CBBL,32,220,CBL,44,10500.0
CBBL,33,180,CBL,45,765.0
CBBL,34,730,CBL,46,2000.0
CBBL,35,30,CBL,49,13963.0
CBBL,36,75,CBL,5,500.0
CBBL,37,10,CBL,50,6844.0
CBBL,38,1471,CBL,51,677.0
CBBL,39,1600,CBL,52,12823.0
CBBL,4,172,CBL,53,1735.0
CBBL,40,50,CBL,55,1356.0
CBBL,41,250,CBL,57,930.0
CBBL,42,577,CBL,58,2501.0
CBBL,43,240,CBL,6,1722.0
CBBL,44,115,CBL,8,505.0
CBBL,45,277,CCBL,1,1838.0
CBBL,46,30,CCBL,10,28.0
CBBL,47,144,CCBL,11,150.0
CBBL,48,175,CCBL,13,400.0
CBBL,49,1088,CCBL,14,689.0
CBBL,5,160,CCBL,16,467.0
CBBL,50,30,CCBL,17,6407.0
CBBL,51,161,CCBL,20,500.0
CBBL,52,10,CCBL,21,1755.0
CBBL,53,500,CCBL,25,20.0
CBBL,54,150,CCBL,26,50.0
CBBL,55,147,CCBL,28,1000.0
CBBL,56,100,CCBL,29,2384.0
CBBL,57,702,CCBL,3,1000.0
CBBL,58,2081,CCBL,32,500.0
CBBL,6,70,CCBL,33,2190.0
CBBL,7,32,CCBL,34,32.0
CBL,1,2305,CCBL,35,10293.0
CBL,11,333,CCBL,38,3981.0
CBL,13,725,CCBL,39,2300.0
CBL,14,2954,CCBL,4,20.0
CBL,16,2045,CCBL,40,250.0
CBL,17,6963,CCBL,41,500.0
CBL,19,147,CCBL,42,343.0
CBL,20,95,CCBL,44,1000.0
CBL,21,2284,CCBL,45,625.0
CBL,22,891,CCBL,46,1000.0
CBL,25,603,CCBL,47,50.0
CBL,26,1200,CCBL,49,6199.0
CBL,28,430,CCBL,5,1109.0
CBL,29,531,CCBL,50,898.0
CBL,3,335,CCBL,51,1014.0
CBL,32,913,CCBL,52,5100.0
CBL,33,1900,CCBL,53,5020.0
CBL,34,1163,CCBL,54,131.0
CBL,35,520,CCBL,55,285.0
CBL,36,425,CCBL,56,1430.0
CBL,37,1000,CCBL,57,700.0
