Stock,Buyer,Qty,Stock,Seller,Qty
API,47,4260.0,ALICL,49,1709
API,48,9188.0,ALICL,5,55
API,49,5703.0,ALICL,50,2510
API,5,5020.0,ALICL,51,240
API,50,6821.0,ALICL,52,500
API,51,16682.0,ALICL,53,110
API,52,5530.0,ALICL,54,742
API,53,4566.0,ALICL,55,1136
API,54,2160.0,ALICL,56,70
API,55,2307.0,ALICL,57,3476
API,56,14255.0,ALICL,58,1215
API,57,16215.0,ALICL,59,275
API,58,63853.0,ALICL,6,1180
API,59,4673.0,ALICL,7,392
API,6,14905.0,API,1,8645
API,7,17471.0,API,10,4651
API,8,2440.0,API,11,1904
BARUN,1,1590.0,API,13,2300
BARUN,14,990.0,API,14,5917
BARUN,16,1100.0,API,16,5463
BARUN,17,1027.0,API,17,5503
BARUN,19,500.0,API,18,1434
BARUN,20,200.0,API,19,4025
BARUN,21,530.0,API,20,787
BARUN,25,591.0,API,21,8818
BARUN,26,200.0,API,22,2656
BARUN,29,500.0,API,25,3533
BARUN,32,1000.0,API,26,2919
BARUN,33,247.0,API,28,16871
BARUN,34,800.0,API,29,7315
BARUN,35,920.0,API,3,4117
BARUN,36,4100.0,API,32,12157
BARUN,37,350.0,API,33,9326
BARUN,38,3340.0,API,34,33781
BARUN,39,418.0,API,35,9801
BARUN,4,2811.0,API,36,4144
BARUN,40,1257.0,API,37,2600
BARUN,41,1370.0,API,38,16365
BARUN,42,2028.0,API,39,9010
BARUN,43,50.0,API,4,3613
BARUN,44,1658.0,API,40,3325
BARUN,45,3121.0,API,41,13437
BARUN,46,2166.0,API,42,10873
BARUN,47,210.0,API,43,1783
BARUN,48,200.0,API,44,17585
BARUN,49,458.0,API,45,58642
BARUN,51,2744.0,API,46,4311
BARUN,52,205.0,API,47,14414
BARUN,53,1892.0,API,48,19276
BARUN,54,90.0,API,49,22070
BARUN,55,1210.0,API,5,689
BARUN,57,1110.0,API,50,4794
BARUN,58,2993.0,API,51,11418
BARUN,7,100.0,API,52,3448
BARUN,8,1000.0,API,53,9796
BBC,13,30.0,API,54,1025
BBC,20,173.0,API,55,2510
BBC,22,10.0,API,56,9679
BBC,25,80.0,API,57,13480
BBC,34,305.0,API,58,15408
BBC,38,10.0,API,59,7498
BBC,42,20.0,API,6,7358
BBC,49,10.0,API,7,4959
BBC,50,10.0,API,8,2538
BBC,57,75.0,BARUN,1,1995
BBC,8,30.0,BARUN,10,39
BFC,1,585.0,BARUN,11,550
BFC,10,750.0,BARUN,13,680
BFC,13,320.0,BARUN,14,1210
BFC,14,1810.0,BARUN,16,349
BFC,16,350.0,BARUN,17,42
BFC,17,530.0,BARUN,19,540
BFC,18,20.0,BARUN,21,990
BFC,19,1375.0,BARUN,22,701
BFC,20,290.0,BARUN,25,230
BFC,21,1000.0,BARUN,26,1330
BFC,22,647.0,BARUN,28,3711
BFC,25,300.0,BARUN,29,261
BFC,26,773.0,BARUN,3,100
BFC,28,100.0,BARUN,32,1586
BFC,29,100.0,BARUN,33,1255
BFC,3,1000.0,BARUN,34,561
BFC,32,6260.0,BARUN,35,259
BFC,33,100.0,BARUN,36,2551
BFC,34,4469.0,BARUN,38,727
BFC,35,775.0,BARUN,39,200
BFC,36,1640.0,BARUN,4,360
BFC,38,790.0,BARUN,41,1846
BFC,39,765.0,BARUN,42,2486
BFC,4,547.0,BARUN,43,1160
BFC,40,50.0,BARUN,44,750
BFC,41,415.0,BARUN,45,4107
BFC,42,1346.0,BARUN,46,502
BFC,44,7849.0,BARUN,47,2650
BFC,45,5050.0,BARUN,48,2367
BFC,46,295.0,BARUN,49,1171
BFC,47,300.0,BARUN,5,400
BFC,48,130.0,BARUN,50,250
BFC,49,1845.0,BARUN,51,1014
BFC,5,350.0,BARUN,53,50
BFC,50,400.0,BARUN,55,522
BFC,51,1075.0,BARUN,56,1030
BFC,52,1570.0,BARUN,57,1633
BFC,53,110.0,BARUN,58,435
BFC,54,550.0,BARUN,59,580
BFC,55,678.0,BARUN,6,1800
BFC,56,6947.0,BARUN,8,96
BFC,57,4245.0,BBC,10,20
BFC,58,1576.0,BBC,20,10
BFC,59,350.0,BBC,21,30
BFC,6,1996.0,BBC,25,20
BFC,7,50.0,BBC,32,50
BFC,8,910.0,BBC,33,10
BNT,1,10.0,BBC,35,25
BNT,14,10.0,BBC,37,80
BNT,21,10.0,BBC,38,50
BNT,22,10.0,BBC,41,60
BNT,25,20.0,BBC,42,25
BNT,3,10.0,BBC,43,10
BNT,34,20.0,BBC,45,10
BNT,35,20.0,BBC,48,40
BNT,38,10.0,BBC,49,10
BNT,40,20.0,BBC,5,10
BNT,42,10.0,BBC,50,30
BNT,48,10.0,BBC,51,30
BNT,52,30.0,BBC,57,123
BNT,53,10.0,BBC,58,20
BNT,57,10.0,BBC,6,10
BNT,58,10.0,BBC,8,80
BNT,59,10.0,BFC,1,1400
BNT,6,10.0,BFC,10,400
BOKL,10,100.0,BFC,11,275
BOKL,11,60.0,BFC,13,685
BOKL,13,477.0,BFC,14,280
BOKL,14,500.0,BFC,16,1000
BOKL,16,625.0,BFC,17,2010
BOKL,17,828.0,BFC,19,430
BOKL,18,9768.0,BFC,21,1733
BOKL,19,90.0,BFC,22,2187
BOKL,21,395.0,BFC,25,656
BOKL,22,2055.0,BFC,26,1137
BOKL,25,300.0,BFC,28,650
BOKL,26,1540.0,BFC,29,1027
BOKL,28,257.0,BFC,3,190
BOKL,32,1010.0,BFC,32,613
BOKL,33,200.0,BFC,33,540
BOKL,34,6049.0,BFC,34,2951
BOKL,35,65.0,BFC,35,2495
BOKL,36,1615.0,BFC,37,1700
BOKL,37,100.0,BFC,38,1296
BOKL,38,300.0,BFC,39,820
BOKL,40,260.0,BFC,4,70
BOKL,41,90.0,BFC,40,30
BOKL,42,642.0,BFC,41,730
BOKL,43,1800.0,BFC,42,3618
BOKL,44,750.0,BFC,43,150
BOKL,45,341.0,BFC,44,1801
BOKL,46,13.0,BFC,45,2246
BOKL,47,50.0,BFC,47,447
BOKL,48,10128.0,BFC,48,933
BOKL,49,1755.0,BFC,49,3523
BOKL,51,1130.0,BFC,50,833
BOKL,52,305.0,BFC,51,485
BOKL,54,1100.0,BFC,52,50
BOKL,55,1630.0,BFC,53,1998
BOKL,56,300.0,BFC,54,2120
BOKL,57,869.0,BFC,55,200
BOKL,58,103.0,BFC,56,350
BOKL,59,410.0,BFC,57,1970
BOKL,6,120.0,BFC,58,13200
BOKL,7,430.0,BFC,59,1880
BPCL,1,700.0,BFC,6,744
BPCL,13,150.0,BFC,7,1167
BPCL,14,140.0,BFC,8,363
BPCL,16,100.0,BNT,17,20
BPCL,17,1727.0,BNT,22,170
BPCL,19,30.0,BNT,4,20
BPCL,20,500.0,BNT,42,20
BPCL,21,870.0,BNT,58,10
BPCL,22,570.0,BOKL,1,300
BPCL,25,461.0,BOKL,10,100
BPCL,26,145.0,BOKL,11,1340
BPCL,28,10.0,BOKL,13,1019
BPCL,29,270.0,BOKL,14,2080
BPCL,3,100.0,BOKL,16,1250
BPCL,33,200.0,BOKL,17,210
BPCL,34,690.0,BOKL,18,200
BPCL,35,125.0,BOKL,19,50
BPCL,36,494.0,BOKL,20,3200
BPCL,37,1170.0,BOKL,21,460
BPCL,39,582.0,BOKL,22,870
BPCL,41,245.0,BOKL,25,2558
BPCL,42,550.0,BOKL,26,700
BPCL,44,1549.0,BOKL,29,100
BPCL,45,1063.0,BOKL,3,1000
BPCL,46,100.0,BOKL,32,1560
BPCL,47,205.0,BOKL,34,923
BPCL,49,1431.0,BOKL,35,300
BPCL,50,10.0,BOKL,36,19
BPCL,51,382.0,BOKL,37,1400
BPCL,52,5133.0,BOKL,38,420
BPCL,54,100.0,BOKL,39,2000
BPCL,55,415.0,BOKL,40,15
BPCL,56,100.0,BOKL,41,1015
BPCL,57,1230.0,BOKL,42,1204
BPCL,58,1698.0,BOKL,43,1450
BPCL,59,50.0,BOKL,44,310
BPCL,6,395.0,BOKL,45,400
BPCL,7,610.0,BOKL,46,100
BPCL,8,270.0,BOKL,47,185
CBBL,1,305.0,BOKL,48,854
CBBL,10,100.0,BOKL,49,2648
CBBL,11,75.0,BOKL,5,100
CBBL,13,260.0,BOKL,50,2253
CBBL,14,667.0,BOKL,51,380
CBBL,16,720.0,BOKL,52,1664
CBBL,17,673.0,BOKL,54,1500
CBBL,19,243.0,BOKL,55,410
CBBL,20,250.0,BOKL,57,2313
CBBL,21,1280.0,BOKL,58,540
CBBL,22,100.0,BOKL,59,576
CBBL,25,1200.0,BOKL,6,2900
CBBL,26,100.0,BOKL,7,250
CBBL,29,200.0,BOKL,8,5434
CBBL,3,100.0,BPCL,1,1112
CBBL,32,470.0,BPCL,11,100
CBBL,33,180.0,BPCL,13,426
CBBL,34,1118.0,BPCL,14,1000
CBBL,35,3425.0,BPCL,16,627
CBBL,36,630.0,BPCL,17,2343
CBBL,37,15.0,BPCL,18,100
CBBL,38,5071.0,BPCL,19,613
CBBL,39,460.0,BPCL,20,500
CBBL,4,175.0,BPCL,21,89
CBBL,40,130.0,BPCL,22,600
CBBL,41,467.0,BPCL,25,200
CBBL,42,710.0,BPCL,26,105
CBBL,43,137.0,BPCL,28,100
CBBL,44,550.0,BPCL,32,669
CBBL,45,985.0,BPCL,33,2000
CBBL,46,28.0,BPCL,34,852
CBBL,47,280.0,BPCL,35,425
CBBL,48,1190.0,BPCL,36,1765
CBBL,49,29016.0,BPCL,38,261
CBBL,50,330.0,BPCL,39,260
CBBL,51,6788.0,BPCL,40,40
CBBL,52,195.0,BPCL,41,578
CBBL,53,70.0,BPCL,42,715
CBBL,54,145.0,BPCL,44,227
CBBL,55,160.0,BPCL,45,478
CBBL,56,436.0,BPCL,48,300
CBBL,57,775.0,BPCL,49,2887
CBBL,58,10894.0,BPCL,50,355
CBBL,59,5024.0,BPCL,51,581
CBBL,6,17503.0,BPCL,52,150
CBBL,8,30.0,BPCL,53,700
CBL,1,1010.0,BPCL,54,520
CBL,11,1500.0,BPCL,55,30
CBL,13,300.0,BPCL,57,660
CBL,14,2101.0,BPCL,58,1169
CBL,16,1000.0,BPCL,59,500
CBL,17,2022.0,BPCL,6,420
CBL,19,860.0,BPCL,7,100
CBL,21,1057.0,BPCL,8,13
CBL,22,800.0,CBBL,10,180
CBL,25,2230.0,CBBL,13,140
CBL,28,1883.0,CBBL,14,638
CBL,29,1142.0,CBBL,19,10
CBL,32,828.0,CBBL,20,92
CBL,33,8801.0,CBBL,21,244
CBL,34,950.0,CBBL,22,700
CBL,35,502.0,CBBL,25,465
CBL,36,100.0,CBBL,26,60
CBL,37,11993.0,CBBL,28,37
CBL,38,5554.0,CBBL,29,100
CBL,39,400.0,CBBL,3,147
CBL,4,235.0,CBBL,32,310
CBL,40,400.0,CBBL,33,10
CBL,41,2115.0,CBBL,34,403
CBL,42,5745.0,CBBL,35,85
CBL,43,833.0,CBBL,36,1238
CBL,44,1211.0,CBBL,37,500
CBL,45,250.0,CBBL,38,777
CBL,47,200.0,CBBL,39,608
CBL,48,2862.0,CBBL,4,574
CBL,49,13303.0,CBBL,40,280
CBL,5,50.0,CBBL,41,440
CBL,50,3137.0,CBBL,42,500
CBL,51,30.0,CBBL,43,350
CBL,52,1250.0,CBBL,44,280
CBL,53,300.0,CBBL,45,1125
CBL,54,1000.0,CBBL,46,100
CBL,55,1000.0,CBBL,47,130
CBL,57,2250.0,CBBL,48,351
CBL,58,1865.0,CBBL,49,40125
CBL,59,70.0,CBBL,5,409
CBL,6,453.0,CBBL,50,200
CBL,7,2530.0,CBBL,51,200
CCBL,10,4100.0,CBBL,52,197
CCBL,14,34.0,CBBL,54,310
CCBL,17,3370.0,CBBL,55,50
CCBL,21,200.0,CBBL,56,50
CCBL,22,996.0,CBBL,57,708
CCBL,25,10.0,CBBL,58,794
CCBL,26,277.0,CBBL,59,110
CCBL,28,240.0,CBBL,6,39333
CCBL,29,905.0,CBBL,8,300
CCBL,32,20330.0,CBL,1,3300
CCBL,33,1000.0,CBL,10,50
CCBL,34,9651.0,CBL,11,1363
CCBL,35,500.0,CBL,13,1400
CCBL,37,792.0,CBL,14,1120
CCBL,38,380.0,CBL,16,298
CCBL,4,700.0,CBL,17,3743
CCBL,40,1516.0,CBL,19,14
CCBL,41,260.0,CBL,20,700
CCBL,42,2358.0,CBL,21,130
CCBL,43,700.0,CBL,22,1865
CCBL,44,200.0,CBL,25,580
CCBL,45,1875.0,CBL,26,250
CCBL,46,4081.0,CBL,28,4270
CCBL,47,11163.0,CBL,3,130
CCBL,49,60.0,CBL,32,2094
CCBL,50,328.0,CBL,33,3020
CCBL,51,150.0,CBL,34,621
CCBL,52,1550.0,CBL,35,2205
CCBL,53,10.0,CBL,36,95
CCBL,54,100.0,CBL,37,2376
CCBL,55,2700.0,CBL,38,2303
CCBL,56,200.0,CBL,39,1608
CCBL,57,520.0,CBL,40,70
CCBL,58,3032.0,CBL,41,2458
CCBL,6,1125.0,CBL,42,755
CCBL,7,210.0,CBL,43,5300
CCBL,8,33.0,CBL,44,11011
CFCL,1,400.0,CBL,45,8848
CFCL,11,685.0,CBL,46,313
CFCL,13,3800.0,CBL,47,627
CFCL,14,1525.0,CBL,48,1146
CFCL,16,1275.0,CBL,49,145
CFCL,17,6260.0,CBL,5,1006
CFCL,19,1075.0,CBL,50,8150
CFCL,20,3890.0,CBL,51,2043
CFCL,21,1588.0,CBL,52,334
CFCL,22,100.0,CBL,53,40
CFCL,25,3965.0,CBL,54,27
CFCL,26,200.0,CBL,55,22
CFCL,28,10.0,CBL,56,124
