BStock,Buyer,BQty,SStock,Seller,SQty
BOKL,58,10.0,BOKL,51,11
BPCL,14,100.0,BOKL,58,15
BPCL,21,40.0,BOKL,6,50
BPCL,33,165.0,BPCL,37,10
BPCL,37,47.0,BPCL,38,40
BPCL,41,10.0,BPCL,43,180
BPCL,43,180.0,BPCL,49,80
BPCL,53,20.0,BPCL,56,20
BPCL,6,10.0,BPCL,58,195
CBBL,11,100.0,BPCL,8,47
CBBL,19,30.0,CBBL,14,90
CBBL,34,60.0,CBBL,17,100
CBBL,42,120.0,CBBL,21,20
CBBL,43,110.0,CBBL,28,10
CBBL,51,10.0,CBBL,38,70
CBBL,52,17.0,CBBL,44,56
CBBL,58,10.0,CBBL,45,61
CBL,19,25.0,CBBL,46,20
CBL,34,30.0,CBBL,57,30
CBL,41,18.0,CBL,25,100
CBL,47,93.0,CBL,3,18
CBL,48,100.0,CBL,32,287
CBL,55,20.0,CBL,35,100
CBL,6,908.0,CBL,42,67
CBL,7,62.0,CBL,43,62
CCBL,16,6.0,CBL,45,20
CCBL,18,100.0,CBL,52,26
CCBL,22,160.0,CBL,53,26
CCBL,25,11.0,CBL,55,550
CCBL,36,1566.0,CCBL,1,66
CCBL,37,49.0,CCBL,13,460
CCBL,43,220.0,CCBL,16,6
CCBL,46,451.0,CCBL,22,51
CCBL,48,250.0,CCBL,35,99
CCBL,52,50.0,CCBL,37,10
CCBL,58,74.0,CCBL,39,1577
CFCL,1,100.0,CCBL,40,500
CFCL,36,240.0,CCBL,42,10
CFCL,41,50.0,CCBL,43,54
CFCL,46,350.0,CCBL,56,30
CFCL,52,30.0,CCBL,6,74
CFCL,54,200.0,CFCL,13,36
CFCL,56,15.0,CFCL,16,279
CFCL,58,155.0,CFCL,3,430
CGH,1,40.0,CFCL,50,155
CGH,29,40.0,CFCL,58,90
CGH,35,10.0,CFCL,7,150
CGH,39,10.0,CGH,16,20
CGH,45,20.0,CGH,17,100
CGH,48,10.0,CGH,56,20
CGH,50,20.0,CGH,59,10
CHCL,14,70.0,CHCL,16,1000
CHCL,16,50.0,CHCL,25,628
CHCL,22,1000.0,CHCL,33,366
CHCL,29,300.0,CHCL,41,70
CHCL,33,450.0,CHCL,58,344
CHCL,34,200.0,CHDC,14,100
CHCL,4,280.0,CHDC,36,10
CHCL,56,58.0,CHDC,38,399
CHDC,25,10.0,CHDC,39,10
CHDC,34,10.0,CHDC,45,30
CHDC,38,10.0,CHDC,47,10
CHDC,39,10.0,CHDC,56,10
CHDC,45,10.0,CHDC,57,30
CHDC,49,10.0,CHDC,58,10
CHDC,54,150.0,CHL,14,17
CHDC,57,149.0,CHL,26,60
CHDC,58,250.0,CHL,4,200
CHL,13,12.0,CHL,51,2500
CHL,19,60.0,CHL,54,10
CHL,21,17.0,CHL,58,12
CHL,34,10.0,CIT,16,100
CHL,38,2000.0,CIT,22,20
CHL,4,200.0,CIT,25,50
CHL,55,500.0,CIT,34,10
CIT,11,20.0,CIT,4,160
CIT,13,50.0,CIT,45,150
CIT,22,50.0,CIT,53,5
CIT,39,250.0,CIT,56,20
CIT,4,100.0,CIT,6,120
CIT,43,160.0,CLBSL,14,50
CIT,45,5.0,CLBSL,22,300
CLBSL,21,10.0,CLBSL,41,170
CLBSL,26,300.0,CMF2,1,10000
CLBSL,35,48.0,CMF2,32,1000
CLBSL,4,17.0,CMF2,38,1000
CLBSL,48,20.0,CORBL,19,10
CLBSL,51,10.0,CORBL,34,60
CLBSL,56,100.0,CORBL,38,10
CLBSL,6,15.0,CORBL,41,32
CMF2,17,11000.0,CORBL,54,80
CMF2,21,500.0,CORBL,56,502
CMF2,58,500.0,CORBL,58,270
CORBL,38,222.0,CZBIL,1,74
CORBL,49,10.0,CZBIL,13,1050
CORBL,58,732.0,CZBIL,14,76
CZBIL,11,100.0,CZBIL,22,224
CZBIL,19,1000.0,CZBIL,26,60
CZBIL,21,140.0,CZBIL,34,186
CZBIL,26,1230.0,CZBIL,35,250
CZBIL,34,262.0,CZBIL,39,353
CZBIL,38,20.0,CZBIL,50,834
CZBIL,42,61.0,CZBIL,57,40
CZBIL,49,10.0,CZBIL,58,678
CZBIL,5,438.0,CZBIL,6,50
CZBIL,50,300.0,DDBL,13,35
CZBIL,51,200.0,DDBL,20,20
CZBIL,58,60.0,DDBL,21,76
CZBIL,7,54.0,DDBL,29,10
DDBL,19,10.0,DDBL,34,15
DDBL,21,100.0,DDBL,45,10
DDBL,33,15.0,DDBL,46,20
DDBL,34,20.0,DDBL,56,174
DDBL,35,10.0,DDBL,57,10
DDBL,41,100.0,DHPL,13,10
DDBL,45,44.0,DHPL,34,210
DDBL,46,10.0,DHPL,38,10
DDBL,52,10.0,DHPL,48,350
DDBL,58,51.0,DHPL,50,100
DHPL,1,50.0,DHPL,55,400
DHPL,17,50.0,DHPL,58,90
DHPL,4,40.0,EBL,33,100
DHPL,5,10.0,EBL,39,900
DHPL,52,10.0,EBL,40,58
DHPL,57,200.0,EBL,45,280
DHPL,58,470.0,EBL,57,50
DHPL,59,340.0,EDBL,11,100
EBL,37,1040.0,EDBL,19,100
EBL,52,10.0,EDBL,33,1010
EBL,57,338.0,EDBL,34,560
EDBL,13,270.0,EDBL,45,60
EDBL,19,10.0,EDBL,56,100
EDBL,32,600.0,EDBL,57,42
EDBL,34,40.0,EDBL,58,70
EDBL,41,80.0,EIC,44,40
EDBL,48,20.0,EIC,45,70
EDBL,50,1000.0,EIC,49,2180
EDBL,51,20.0,EIC,55,100
EDBL,57,2.0,ENL,1,10
EIC,28,200.0,ENL,14,20
EIC,3,1950.0,ENL,17,20
EIC,44,100.0,ENL,19,20
EIC,49,40.0,ENL,21,70
EIC,57,100.0,ENL,25,10
ENL,13,50.0,ENL,29,10
ENL,14,820.0,ENL,32,10
FMDBL,19,85.0,ENL,34,20
FMDBL,3,100.0,ENL,35,30
FMDBL,42,10.0,ENL,37,10
FMDBL,45,40.0,ENL,38,40
FMDBL,48,100.0,ENL,39,20
FOWAD,26,20.0,ENL,40,20
FOWAD,34,10.0,ENL,41,20
FOWAD,39,4.0,ENL,42,50
FOWAD,45,80.0,ENL,44,10
GBBL,11,1034.0,ENL,45,70
GBBL,13,100.0,ENL,46,10
GBBL,14,60.0,ENL,47,40
GBBL,16,100.0,ENL,49,40
GBBL,17,750.0,ENL,5,10
GBBL,21,34.0,ENL,50,10
GBBL,22,20.0,ENL,54,30
GBBL,32,150.0,ENL,56,50
GBBL,36,150.0,ENL,57,30
GBBL,38,225.0,ENL,58,130
GBBL,40,50.0,ENL,59,10
GBBL,41,2200.0,ENL,6,20
GBBL,42,470.0,ENL,7,20
GBBL,45,885.0,ENL,8,10
GBBL,47,40.0,FMDBL,21,25
GBBL,48,30.0,FMDBL,22,100
GBBL,49,200.0,FMDBL,25,100
GBBL,50,500.0,FMDBL,36,10
GBBL,51,100.0,FMDBL,8,100
GBBL,57,430.0,FOWAD,11,30
GBBL,58,205.0,FOWAD,26,50
GBBL,7,100.0,FOWAD,28,10
GBIME,17,5142.0,FOWAD,36,4
GBIME,19,30.0,FOWAD,38,20
GBIME,26,1000.0,GBBL,1,50
GBIME,28,300.0,GBBL,11,65
GBIME,32,110.0,GBBL,21,615
GBIME,33,20.0,GBBL,28,80
GBIME,34,7000.0,GBBL,32,137
GBIME,37,10.0,GBBL,35,50
GBIME,38,67.0,GBBL,38,223
GBIME,42,500.0,GBBL,40,550
GBIME,43,300.0,GBBL,41,100
GBIME,44,700.0,GBBL,42,20
GBIME,45,1060.0,GBBL,44,1000
GBIME,47,18.0,GBBL,45,110
GBIME,49,120.0,GBBL,47,1873
GBIME,51,45.0,GBBL,48,988
GBIME,52,25.0,GBBL,49,130
GBIME,54,190.0,GBBL,50,100
GBIME,57,50.0,GBBL,52,852
GBIME,58,160.0,GBBL,54,85
GBIME,7,50.0,GBBL,55,495
GBLBS,32,550.0,GBBL,57,50
GBLBS,59,10.0,GBBL,58,235
GFCL,34,50.0,GBBL,7,25
GFCL,41,100.0,GBIME,1,50
GHL,11,300.0,GBIME,13,20
GHL,13,200.0,GBIME,14,300
GHL,20,700.0,GBIME,16,348
GHL,32,10.0,GBIME,18,50
GHL,33,10.0,GBIME,34,72
GHL,34,1840.0,GBIME,38,338
GHL,38,4230.0,GBIME,39,100
GHL,41,60.0,GBIME,42,15000
GHL,45,52.0,GBIME,43,10
GHL,50,200.0,GBIME,49,10
GHL,52,10.0,GBIME,5,257
GHL,58,1103.0,GBIME,52,21
GHL,59,300.0,GBIME,53,10
GIC,37,80.0,GBIME,54,10
GIC,38,20.0,GBIME,55,30
GIC,57,20.0,GBIME,56,165
GIMES1,50,5100.0,GBIME,57,17
GIMES1,57,1000.0,GBIME,59,89
GLBSL,56,79.0,GBLBS,26,100
GLH,36,92.0,GBLBS,29,120
GLH,38,280.0,GBLBS,33,200
GLH,39,20.0,GBLBS,39,10
GLH,43,100.0,GBLBS,46,30
GLICL,1,10.0,GBLBS,56,100
GLICL,13,10.0,GFCL,49,150
GLICL,25,500.0,GHL,1,500
GLICL,34,100.0,GHL,25,1000
GLICL,42,500.0,GHL,29,400
GLICL,47,500.0,GHL,32,40
GLICL,56,300.0,GHL,34,1310
GLICL,57,1077.0,GHL,37,40
GMFBS,25,38.0,GHL,38,595
GMFBS,41,14.0,GHL,40,80
GMFBS,45,10.0,GHL,43,700
GMFIL,26,30.0,GHL,49,110
GMFIL,45,20.0,GHL,50,500
GMFIL,6,10.0,GHL,51,2300
GRDBL,32,500.0,GHL,56,950
GRDBL,33,200.0,GHL,57,430
GRDBL,38,630.0,GHL,58,20
GRDBL,41,700.0,GHL,6,40
GRDBL,42,30.0,GIC,28,40
GRDBL,50,10.0,GIC,32,10
GRDBL,57,1255.0,GIC,34,20
GUFL,11,100.0,GIC,49,20
GUFL,21,100.0,GIC,50,20
GUFL,22,37.0,GIC,52,10
GUFL,28,820.0,GIMES1,22,100
GUFL,38,20.0,GIMES1,38,4000
GUFL,4,12.0,GIMES1,4,1000
GUFL,42,40.0,GIMES1,42,1000
GUFL,43,50.0,GLBSL,34,79
GUFL,44,310.0,GLH,10,10
GUFL,50,100.0,GLH,14,20
GUFL,54,100.0,GLH,17,20
GUFL,56,100.0,GLH,18,10
GUFL,57,200.0,GLH,21,10
GUFL,58,35.0,GLH,29,10
GUFL,8,10.0,GLH,32,10
HDHPC,21,25.0,GLH,36,10
HDHPC,22,200.0,GLH,38,92
HDHPC,34,10.0,GLH,47,20
HDHPC,45,1610.0,GLH,48,200
HDHPC,51,100.0,GLH,49,20
HDHPC,59,1535.0,GLH,50,20
HDHPC,6,1340.0,GLH,57,20
HDL,11,20.0,GLH,58,10
HDL,19,120.0,GLH,59,10
HDL,25,20.0,GLICL,1,800
HDL,28,10.0,GLICL,14,11
HDL,32,10.0,GLICL,38,1510
HDL,33,30.0,GLICL,39,137
HDL,34,50.0,GLICL,5,457
HDL,39,20.0,GLICL,50,50
HDL,4,30.0,GLICL,57,32
HDL,41,236.0,GMFBS,25,14
HDL,44,50.0,GMFBS,38,14
HDL,45,73.0,GMFBS,49,10
HDL,47,30.0,GMFBS,5,14
HDL,50,20.0,GMFBS,51,10
HDL,51,10.0,GMFIL,21,40
HDL,54,20.0,GMFIL,34,20
HDL,57,80.0,GRDBL,14,50
HDL,58,10.0,GRDBL,16,200
HDL,6,90.0,GRDBL,19,10
HGI,40,50.0,GRDBL,33,500
HGI,56,50.0,GRDBL,34,1333
HIDCL,1,300.0,GRDBL,45,181
HIDCL,11,500.0,GRDBL,49,41
HIDCL,13,100.0,GRDBL,50,100
HIDCL,16,169.0,GRDBL,52,450
HIDCL,17,1560.0,GRDBL,54,150
HIDCL,19,300.0,GRDBL,58,310
HIDCL,21,785.0,GUFL,10,200
HIDCL,22,200.0,GUFL,17,10
HIDCL,25,100.0,GUFL,22,612
HIDCL,28,100.0,GUFL,38,190
HIDCL,29,100.0,GUFL,43,110
HIDCL,3,11.0,GUFL,44,292
HIDCL,32,1546.0,GUFL,48,600
HIDCL,34,1530.0,GUFL,50,10
HIDCL,35,6446.0,GUFL,58,10
HIDCL,36,1600.0,HDHPC,16,500
HIDCL,38,100.0,HDHPC,28,50
HIDCL,39,115.0,HDHPC,33,200
HIDCL,4,900.0,HDHPC,41,200
HIDCL,40,300.0,HDHPC,50,100
HIDCL,41,700.0,HDHPC,51,60
HIDCL,42,1663.0,HDHPC,55,10
HIDCL,44,20.0,HDHPC,57,3200
HIDCL,45,336.0,HDHPC,59,500
HIDCL,47,1600.0,HDL,11,20
HIDCL,48,144.0,HDL,14,40
HIDCL,49,350.0,HDL,25,230
HIDCL,51,1055.0,HDL,26,20
HIDCL,52,1030.0,HDL,3,22
HIDCL,53,325.0,HDL,32,30
HIDCL,56,1575.0,HDL,34,20
HIDCL,57,100.0,HDL,35,20
HIDCL,58,88.0,HDL,38,210
HIDCL,7,2218.0,HDL,45,60
HIDCL,8,200.0,HDL,52,80
HPPL,26,500.0,HDL,53,10
HPPL,48,30.0,HDL,55,13
HPPL,49,19.0,HDL,58,74
HPPL,50,340.0,HDL,7,80
ICFC,1,100.0,HGI,41,100
ICFC,21,350.0,HIDCL,1,811
ICFC,22,100.0,HIDCL,11,830
ICFC,28,10.0,HIDCL,14,245
ICFC,32,170.0,HIDCL,16,519
ICFC,35,330.0,HIDCL,19,90
ICFC,39,300.0,HIDCL,21,2293
ICFC,41,90.0,HIDCL,22,60
ICFC,42,47.0,HIDCL,28,940
ICFC,44,60.0,HIDCL,3,1201
ICFC,51,300.0,HIDCL,32,221
ICFC,52,250.0,HIDCL,34,86
ICFC,56,100.0,HIDCL,35,1120
ICFC,58,120.0,HIDCL,36,8720
ICFC,7,5.0,HIDCL,38,440
IGI,41,50.0,HIDCL,39,700
IGI,44,10.0,HIDCL,4,23
IGI,57,80.0,HIDCL,40,684
ILBS,14,10.0,HIDCL,41,367
ILBS,28,47.0,HIDCL,42,245
ILBS,44,1.0,HIDCL,43,1000
JALPA,11,10.0,HIDCL,44,950
JALPA,37,10.0,HIDCL,45,34
JALPA,49,10.0,HIDCL,47,50
JBBL,1,20.0,HIDCL,49,62
JBBL,11,50.0,HIDCL,5,670
JBBL,14,30.0,HIDCL,50,1124
JBBL,16,10.0,HIDCL,52,5
JBBL,18,300.0,HIDCL,53,202
JBBL,19,438.0,HIDCL,54,500
JBBL,21,82.0,HIDCL,56,2000
JBBL,22,75.0,HIDCL,57,389
JBBL,26,1200.0,HIDCL,58,234
JBBL,28,200.0,HIDCL,6,1250
JBBL,29,50.0,HIDCL,7,101
JBBL,3,10.0,HPPL,1,19
JBBL,34,116.0,HPPL,13,100
JBBL,36,190.0,HPPL,16,70
JBBL,38,176.0,HPPL,17,100
JBBL,39,250.0,HPPL,19,30
JBBL,4,244.0,HPPL,39,10
JBBL,40,222.0,HPPL,40,500
JBBL,42,171.0,HPPL,45,10
JBBL,43,100.0,HPPL,49,50
JBBL,45,312.0,ICFC,14,190
JBBL,47,339.0,ICFC,32,20
JBBL,49,203.0,ICFC,33,140
JBBL,50,100.0,ICFC,34,165
JBBL,52,100.0,ICFC,36,20
JBBL,58,133.0,ICFC,38,100
JBBL,7,113.0,ICFC,42,700
JBBL,8,193.0,ICFC,43,200
JBLB,1,65.0,ICFC,48,20
JBLB,10,90.0,ICFC,49,10
JBLB,13,200.0,ICFC,5,34
JBLB,14,50.0,ICFC,50,50
JBLB,19,39.0,ICFC,56,70
JBLB,21,120.0,ICFC,57,110
JBLB,22,70.0,ICFC,58,210
JBLB,25,212.0,ICFC,6,293
JBLB,28,185.0,IGI,35,50
JBLB,33,110.0,IGI,55,10
JBLB,34,460.0,IGI,8,80
JBLB,35,50.0,ILBS,44,1
JBLB,36,35.0,ILBS,7,57
JBLB,38,210.0,JALPA,13,10
JBLB,39,110.0,JALPA,21,10
JBLB,4,18.0,JALPA,49,10
JBLB,41,20.0,JBBL,11,92
JBLB,42,96.0,JBBL,13,250
JBLB,43,10.0,JBBL,14,300
JBLB,44,20.0,JBBL,21,500
JBLB,45,287.0,JBBL,26,50
JBLB,47,30.0,JBBL,33,270
JBLB,49,301.0,JBBL,34,44
JBLB,50,10.0,JBBL,35,80
JBLB,51,232.0,JBBL,38,32
JBLB,52,183.0,JBBL,41,50
JBLB,54,95.0,JBBL,42,14
JBLB,56,66.0,JBBL,43,47
JBLB,57,23.0,JBBL,45,337
JBLB,58,572.0,JBBL,46,70
JBLB,59,40.0,JBBL,47,100
JBLB,6,32.0,JBBL,49,200
JBLB,7,95.0,JBBL,50,467
JBLB,8,50.0,JBBL,51,144
JFL,11,500.0,JBBL,53,333
JFL,4,120.0,JBBL,56,756
JLI,11,30.0,JBBL,57,362
JLI,29,520.0,JBBL,58,30
JLI,39,80.0,JBBL,59,788
JLI,4,50.0,JBBL,6,111
JLI,41,40.0,JBLB,1,17
JLI,47,20.0,JBLB,11,60
JLI,48,70.0,JBLB,13,10
JLI,49,190.0,JBLB,14,93
JLI,5,4535.0,JBLB,16,20
JLI,54,30.0,JBLB,17,40
JLI,55,80.0,JBLB,19,40
JLI,57,100.0,JBLB,21,170
JLI,58,20.0,JBLB,22,90
JOSHI,19,130.0,JBLB,26,30
JOSHI,29,200.0,JBLB,28,50
JOSHI,32,1000.0,JBLB,3,10
JOSHI,33,200.0,JBLB,32,48
JOSHI,34,10.0,JBLB,33,158
JOSHI,38,825.0,JBLB,34,480
JOSHI,39,10.0,JBLB,35,60
JOSHI,42,2055.0,JBLB,36,90
JOSHI,45,100.0,JBLB,37,10
JOSHI,48,380.0,JBLB,38,266
JOSHI,50,100.0,JBLB,39,55
JOSHI,51,20.0,JBLB,4,30
JOSHI,55,520.0,JBLB,40,10
KBL,16,15.0,JBLB,41,20
KBL,21,445.0,JBLB,42,70
KBL,26,50.0,JBLB,43,143
KBL,33,178.0,JBLB,44,20
KBL,34,250.0,JBLB,45,120
KBL,35,95.0,JBLB,46,20
KBL,43,600.0,JBLB,47,335
KBL,5,30.0,JBLB,49,236
KBL,55,432.0,JBLB,5,215
KBL,57,120.0,JBLB,51,61
KBL,6,2085.0,JBLB,52,155
KBL,7,10.0,JBLB,53,110
KBL,8,200.0,JBLB,54,110
KEF,16,100.0,JBLB,55,234
KEF,51,1800.0,JBLB,56,10
KEF,59,500.0,JBLB,57,120
KKHC,17,140.0,JBLB,58,170
KKHC,34,60.0,JBLB,59,10
KKHC,36,400.0,JBLB,6,150
KKHC,51,30.0,JBLB,7,40
KKHC,58,10.0,JFL,10,500
KKHC,6,50.0,JFL,40,120
KLBSL,45,30.0,JLI,11,35
KMCDB,41,30.0,JLI,13,340
KPCL,42,200.0,JLI,17,20
KPCL,56,100.0,JLI,19,10
KRBL,13,40.0,JLI,20,10
KRBL,56,50.0,JLI,21,20
KRBL,58,300.0,JLI,25,60
KSBBL,1,600.0,JLI,26,40
KSBBL,11,300.0,JLI,32,10
KSBBL,14,110.0,JLI,34,30
KSBBL,17,505.0,JLI,35,10
KSBBL,21,670.0,JLI,36,10
KSBBL,25,100.0,JLI,38,20
KSBBL,26,150.0,JLI,39,240
KSBBL,32,600.0,JLI,41,110
KSBBL,33,20.0,JLI,45,50
KSBBL,34,606.0,JLI,47,20
KSBBL,35,50.0,JLI,49,40
KSBBL,38,129.0,JLI,5,4495
KSBBL,41,366.0,JLI,52,45
KSBBL,42,27.0,JLI,55,10
KSBBL,44,160.0,JLI,56,30
KSBBL,45,500.0,JLI,57,40
KSBBL,48,100.0,JLI,58,40
KSBBL,49,100.0,JLI,59,20
KSBBL,54,111.0,JLI,6,10
KSBBL,55,220.0,JOSHI,36,10
KSBBL,58,300.0,JOSHI,38,5000
KSBBL,6,200.0,JOSHI,45,40
KSBBL,7,20.0,JOSHI,51,500
LBBL,1,1326.0,KBL,3,10
LBBL,11,40.0,KBL,36,432
LBBL,13,400.0,KBL,38,53
LBBL,14,50.0,KBL,40,42
LBBL,19,212.0,KBL,42,20
LBBL,22,117.0,KBL,46,260
LBBL,25,50.0,KBL,5,594
LBBL,28,200.0,KBL,51,20
LBBL,3,500.0,KBL,52,1500
LBBL,35,193.0,KBL,57,1000
LBBL,38,500.0,KBL,7,579
LBBL,4,20.0,KEF,28,200
LBBL,42,20.0,KEF,34,500
LBBL,45,50.0,KEF,58,100
LBBL,52,50.0,KEF,59,1600
LBBL,53,20.0,KKHC,21,20
LBBL,55,250.0,KKHC,29,60
LBBL,57,2183.0,KKHC,41,280
LBBL,58,1953.0,KKHC,45,10
LBBL,8,50.0,KKHC,46,100
LEC,32,240.0,KKHC,58,220
LEC,34,1865.0,KLBSL,14,30
LEC,37,390.0,KMCDB,20,10
LEC,45,60.0,KMCDB,5,20
LEC,46,300.0,KPCL,38,300
LEC,48,500.0,KRBL,14,100
LEC,57,50.0,KRBL,32,120
LEC,59,90.0,KRBL,43,80
LGIL,59,40.0,KRBL,58,90
LICN,14,350.0,KSBBL,1,50
