Stock,Buyer,Qty,Stock,Seller,Qty
ALICL,26,3504,ALICL,43,590.0
ALICL,28,130,ALICL,44,757.0
ALICL,29,100,ALICL,45,600.0
ALICL,3,100,ALICL,47,350.0
ALICL,32,670,ALICL,48,1000.0
ALICL,33,90,ALICL,49,480.0
ALICL,34,5180,ALICL,5,300.0
ALICL,35,1736,ALICL,51,100.0
ALICL,36,1911,ALICL,52,5562.0
ALICL,37,200,ALICL,53,50.0
ALICL,38,4639,ALICL,54,20.0
ALICL,4,10,ALICL,56,40.0
ALICL,40,150,ALICL,57,1566.0
ALICL,41,945,ALICL,58,100.0
ALICL,42,200,ALICL,6,10400.0
ALICL,43,245,ALICL,7,672.0
ALICL,44,5221,ALICL,8,50.0
ALICL,45,2008,API,1,7980.0
ALICL,46,70,API,10,9254.0
ALICL,47,551,API,11,1086.0
ALICL,48,180,API,13,10983.0
ALICL,49,965,API,14,6964.0
ALICL,5,555,API,16,2163.0
ALICL,50,2400,API,17,5874.0
ALICL,51,110,API,18,15340.0
ALICL,52,190,API,19,2457.0
ALICL,53,420,API,20,12693.0
ALICL,54,815,API,21,14371.0
ALICL,55,100,API,22,2115.0
ALICL,56,1521,API,25,4023.0
ALICL,57,1053,API,26,7740.0
ALICL,58,2649,API,28,5697.0
ALICL,59,899,API,29,5096.0
ALICL,6,220,API,3,3668.0
API,1,7434,API,32,3701.0
API,10,9508,API,33,3011.0
API,11,1917,API,34,52297.0
API,13,8929,API,35,6804.0
API,14,7961,API,36,9576.0
API,16,6917,API,37,10774.0
API,17,14352,API,38,67551.0
API,18,1541,API,39,6091.0
API,19,6945,API,4,15172.0
API,20,2973,API,40,1788.0
API,21,12473,API,41,3243.0
API,22,8280,API,42,6538.0
API,25,6356,API,43,1299.0
API,26,19115,API,44,18709.0
API,28,5515,API,45,25002.0
API,29,5567,API,46,13398.0
API,3,7268,API,47,10762.0
API,32,8079,API,48,7118.0
API,33,4322,API,49,32623.0
API,34,21676,API,5,2296.0
API,35,9555,API,50,4459.0
API,36,11405,API,51,2822.0
API,37,5132,API,52,3056.0
API,38,22059,API,53,4639.0
API,39,7958,API,54,858.0
API,4,10054,API,55,931.0
API,40,1933,API,56,6325.0
API,41,11208,API,57,19781.0
API,42,6611,API,58,38885.0
API,43,5289,API,59,16163.0
API,44,34529,API,6,3061.0
API,45,20353,API,7,7346.0
API,46,2306,API,8,4063.0
API,47,9966,BARUN,1,2315.0
API,48,23793,BARUN,10,2491.0
API,49,32713,BARUN,11,1000.0
API,5,6454,BARUN,13,4666.0
API,50,5859,BARUN,14,660.0
API,51,6790,BARUN,16,100.0
API,52,5404,BARUN,17,1000.0
API,53,12291,BARUN,19,1300.0
API,54,4592,BARUN,20,1105.0
API,55,7560,BARUN,21,310.0
API,56,9473,BARUN,22,214.0
API,57,18574,BARUN,25,550.0
API,58,34862,BARUN,28,150.0
API,59,9129,BARUN,29,200.0
API,6,10673,BARUN,3,991.0
API,7,10280,BARUN,32,2156.0
API,8,3713,BARUN,33,100.0
BARUN,1,980,BARUN,34,2171.0
BARUN,10,310,BARUN,35,1083.0
BARUN,11,70,BARUN,36,1850.0
BARUN,13,170,BARUN,37,600.0
BARUN,14,1953,BARUN,38,700.0
BARUN,16,325,BARUN,39,271.0
BARUN,17,120,BARUN,4,50.0
BARUN,18,50,BARUN,41,600.0
BARUN,19,1455,BARUN,42,711.0
BARUN,20,250,BARUN,43,600.0
BARUN,21,1390,BARUN,44,1650.0
BARUN,22,270,BARUN,45,1899.0
BARUN,25,8349,BARUN,46,111.0
BARUN,26,205,BARUN,47,2620.0
BARUN,28,1400,BARUN,48,30.0
BARUN,29,1310,BARUN,50,1126.0
BARUN,3,3770,BARUN,51,1244.0
BARUN,32,471,BARUN,52,1680.0
BARUN,33,700,BARUN,53,2450.0
BARUN,34,2325,BARUN,54,170.0
BARUN,35,1082,BARUN,55,50.0
BARUN,36,500,BARUN,57,1250.0
BARUN,37,150,BARUN,58,941.0
BARUN,38,1380,BARUN,59,8115.0
BARUN,39,200,BARUN,6,341.0
BARUN,4,345,BARUN,7,1500.0
BARUN,40,450,BBC,1,30.0
BARUN,41,525,BBC,14,10.0
BARUN,42,940,BBC,22,100.0
BARUN,43,50,BBC,25,125.0
BARUN,44,3265,BBC,26,30.0
BARUN,45,1955,BBC,28,19.0
BARUN,46,1050,BBC,29,10.0
BARUN,47,980,BBC,3,10.0
BARUN,48,1175,BBC,32,95.0
BARUN,49,1053,BBC,33,25.0
BARUN,5,10,BBC,34,20.0
BARUN,50,155,BBC,35,20.0
BARUN,51,1361,BBC,36,20.0
BARUN,52,220,BBC,37,10.0
BARUN,53,500,BBC,38,10.0
BARUN,54,170,BBC,39,30.0
BARUN,55,2887,BBC,4,20.0
BARUN,57,1175,BBC,41,189.0
BARUN,58,2978,BBC,42,40.0
BARUN,59,500,BBC,43,20.0
BARUN,6,740,BBC,45,101.0
BARUN,7,1142,BBC,47,128.0
BARUN,8,310,BBC,48,100.0
BBC,10,20,BBC,49,40.0
BBC,11,10,BBC,5,10.0
BBC,13,50,BBC,51,10.0
BBC,16,10,BBC,52,70.0
BBC,17,20,BBC,54,20.0
BBC,21,10,BBC,56,10.0
BBC,26,20,BBC,57,50.0
BBC,34,80,BBC,58,60.0
BBC,35,434,BBC,6,10.0
BBC,38,10,BFC,1,2150.0
BBC,4,50,BFC,10,200.0
BBC,41,10,BFC,13,675.0
BBC,42,10,BFC,14,2272.0
BBC,45,36,BFC,16,330.0
BBC,48,20,BFC,17,1045.0
BBC,5,25,BFC,19,1985.0
BBC,51,30,BFC,20,289.0
BBC,52,10,BFC,21,1676.0
BBC,53,10,BFC,22,1560.0
BBC,54,50,BFC,25,1691.0
BBC,55,30,BFC,26,675.0
BBC,56,10,BFC,28,1272.0
BBC,57,147,BFC,29,1680.0
BBC,58,260,BFC,32,2282.0
BBC,59,10,BFC,33,25.0
BBC,6,50,BFC,34,180.0
BBC,7,20,BFC,35,2372.0
BFC,1,2880,BFC,36,100.0
BFC,10,337,BFC,37,400.0
BFC,11,1630,BFC,38,1272.0
BFC,13,1900,BFC,39,200.0
BFC,14,2465,BFC,4,1502.0
BFC,16,1203,BFC,40,425.0
BFC,17,550,BFC,41,2991.0
BFC,18,345,BFC,42,2649.0
BFC,19,470,BFC,43,445.0
BFC,21,625,BFC,44,1300.0
BFC,22,610,BFC,45,2293.0
BFC,25,430,BFC,46,1389.0
BFC,26,680,BFC,47,513.0
BFC,28,1270,BFC,48,1350.0
BFC,29,1828,BFC,49,660.0
BFC,3,120,BFC,5,150.0
BFC,32,1121,BFC,50,1216.0
BFC,33,1015,BFC,51,330.0
BFC,34,2071,BFC,52,4063.0
BFC,35,2415,BFC,53,655.0
BFC,36,600,BFC,54,3000.0
BFC,37,1200,BFC,56,800.0
BFC,38,2319,BFC,57,5487.0
BFC,39,720,BFC,58,560.0
BFC,4,580,BFC,59,900.0
BFC,40,500,BFC,6,1155.0
BFC,41,1130,BFC,7,2812.0
BFC,42,2444,BNT,19,27.0
BFC,43,20,BNT,28,80.0
BFC,44,395,BNT,41,30.0
BFC,45,3215,BNT,45,10.0
BFC,46,490,BNT,5,10.0
BFC,47,3360,BNT,51,10.0
BFC,48,940,BNT,55,20.0
BFC,49,2424,BNT,56,10.0
BFC,5,447,BNT,58,30.0
BFC,50,905,BOKL,1,9367.0
BFC,51,600,BOKL,11,742.0
BFC,52,580,BOKL,13,1893.0
BFC,53,1825,BOKL,14,2500.0
BFC,54,2640,BOKL,16,16392.0
BFC,55,1286,BOKL,17,2100.0
BFC,56,90,BOKL,18,218.0
BFC,57,3245,BOKL,19,1050.0
BFC,58,2522,BOKL,21,2821.0
BFC,59,1243,BOKL,22,1384.0
BFC,6,690,BOKL,25,1596.0
BFC,7,240,BOKL,26,1646.0
BFC,8,361,BOKL,28,5055.0
BNT,22,10,BOKL,32,2508.0
BNT,29,40,BOKL,33,260.0
BNT,35,140,BOKL,34,2900.0
BNT,48,10,BOKL,35,1500.0
BNT,51,10,BOKL,37,1000.0
BNT,57,17,BOKL,38,268.0
BOKL,1,565,BOKL,4,1110.0
BOKL,10,1291,BOKL,40,1400.0
BOKL,11,614,BOKL,41,7408.0
BOKL,13,3087,BOKL,42,5450.0
BOKL,14,2905,BOKL,43,64.0
BOKL,16,5300,BOKL,44,954.0
BOKL,17,8340,BOKL,45,2681.0
BOKL,18,200,BOKL,46,900.0
BOKL,19,313,BOKL,47,39.0
BOKL,20,2100,BOKL,48,1945.0
BOKL,21,366,BOKL,49,971.0
BOKL,22,3055,BOKL,5,430.0
BOKL,25,4198,BOKL,50,230.0
BOKL,26,920,BOKL,51,1747.0
BOKL,28,1341,BOKL,52,5100.0
BOKL,29,1907,BOKL,54,1110.0
BOKL,3,370,BOKL,55,580.0
BOKL,32,1691,BOKL,56,250.0
BOKL,33,360,BOKL,57,3610.0
BOKL,34,3272,BOKL,58,1220.0
BOKL,35,2575,BOKL,59,2595.0
BOKL,36,380,BOKL,6,13024.0
BOKL,38,1375,BOKL,7,400.0
BOKL,39,586,BOKL,8,460.0
BOKL,4,1206,BPCL,1,2465.0
BOKL,40,269,BPCL,10,3025.0
BOKL,41,3737,BPCL,11,180.0
BOKL,42,1171,BPCL,13,455.0
BOKL,43,2680,BPCL,14,1334.0
BOKL,44,3130,BPCL,16,710.0
BOKL,45,10630,BPCL,17,173.0
BOKL,46,1500,BPCL,18,96.0
BOKL,47,1525,BPCL,19,190.0
BOKL,48,3932,BPCL,21,897.0
BOKL,49,6566,BPCL,22,347.0
BOKL,5,175,BPCL,25,148.0
BOKL,50,270,BPCL,26,2634.0
BOKL,51,1645,BPCL,28,1800.0
BOKL,52,1310,BPCL,29,3990.0
BOKL,53,2196,BPCL,3,610.0
BOKL,54,1020,BPCL,32,866.0
BOKL,55,180,BPCL,33,948.0
BOKL,56,1825,BPCL,34,1090.0
BOKL,57,5137,BPCL,35,2686.0
BOKL,58,3634,BPCL,36,415.0
BOKL,59,1680,BPCL,37,213.0
BOKL,6,2489,BPCL,38,8653.0
BOKL,7,560,BPCL,39,870.0
BOKL,8,3300,BPCL,4,1580.0
BPCL,1,4625,BPCL,40,1800.0
BPCL,10,120,BPCL,41,2553.0
BPCL,11,330,BPCL,42,4341.0
BPCL,13,1002,BPCL,43,1825.0
BPCL,14,859,BPCL,45,4589.0
BPCL,16,1543,BPCL,46,200.0
BPCL,17,1610,BPCL,47,1706.0
BPCL,18,2030,BPCL,48,2010.0
BPCL,19,1538,BPCL,49,3100.0
BPCL,20,150,BPCL,5,830.0
BPCL,21,2959,BPCL,50,1935.0
BPCL,22,1515,BPCL,51,1158.0
BPCL,25,590,BPCL,52,900.0
BPCL,26,2195,BPCL,53,2889.0
BPCL,28,1295,BPCL,54,1700.0
BPCL,29,2015,BPCL,55,115.0
BPCL,3,685,BPCL,56,1496.0
BPCL,32,5450,BPCL,57,2864.0
BPCL,33,760,BPCL,58,1611.0
BPCL,34,5476,BPCL,59,830.0
BPCL,35,520,BPCL,6,1385.0
BPCL,36,3390,BPCL,7,7058.0
BPCL,37,300,BPCL,8,1182.0
BPCL,38,3110,CBBL,1,1290.0
BPCL,39,143,CBBL,10,95.0
BPCL,4,2050,CBBL,11,100.0
BPCL,40,404,CBBL,13,112.0
BPCL,41,1502,CBBL,14,110.0
BPCL,42,1642,CBBL,16,1601.0
BPCL,43,1625,CBBL,17,2140.0
BPCL,44,495,CBBL,19,55.0
BPCL,45,4679,CBBL,21,227.0
BPCL,46,430,CBBL,22,299.0
BPCL,47,806,CBBL,25,10.0
BPCL,48,1022,CBBL,26,589.0
BPCL,49,3441,CBBL,28,1544.0
BPCL,5,30,CBBL,3,150.0
BPCL,50,1073,CBBL,32,261.0
BPCL,51,2345,CBBL,33,20.0
BPCL,52,820,CBBL,34,1273.0
BPCL,53,1680,CBBL,35,438.0
BPCL,54,1346,CBBL,36,120.0
BPCL,55,420,CBBL,37,1314.0
BPCL,56,450,CBBL,38,683.0
BPCL,57,4033,CBBL,39,1335.0
BPCL,58,3690,CBBL,4,247.0
BPCL,59,1904,CBBL,40,100.0
BPCL,6,2095,CBBL,41,605.0
BPCL,7,1190,CBBL,42,480.0
BPCL,8,1070,CBBL,43,650.0
CBBL,1,274,CBBL,44,160.0
CBBL,10,100,CBBL,45,1545.0
CBBL,11,70,CBBL,46,300.0
CBBL,13,1048,CBBL,47,650.0
CBBL,14,160,CBBL,48,673.0
CBBL,16,790,CBBL,49,1784.0
CBBL,17,3545,CBBL,50,2261.0
CBBL,19,473,CBBL,51,398.0
CBBL,21,620,CBBL,52,1465.0
CBBL,22,855,CBBL,53,64.0
CBBL,25,422,CBBL,54,740.0
CBBL,26,240,CBBL,55,350.0
CBBL,28,204,CBBL,56,897.0
CBBL,29,782,CBBL,57,258.0
CBBL,32,3537,CBBL,58,6948.0
CBBL,33,530,CBBL,59,2610.0
CBBL,34,1020,CBBL,6,373.0
CBBL,35,980,CBBL,7,300.0
CBBL,36,1223,CBL,1,1640.0
CBBL,37,710,CBL,10,221.0
CBBL,38,879,CBL,11,700.0
CBBL,39,592,CBL,13,560.0
CBBL,4,1095,CBL,14,2495.0
CBBL,40,40,CBL,16,3776.0
CBBL,41,950,CBL,17,5292.0
CBBL,42,894,CBL,18,50.0
CBBL,43,869,CBL,20,1740.0
CBBL,44,654,CBL,21,968.0
CBBL,45,1674,CBL,22,5705.0
CBBL,46,150,CBL,25,740.0
CBBL,47,580,CBL,26,1161.0
CBBL,48,325,CBL,28,700.0
CBBL,49,449,CBL,29,2258.0
CBBL,5,110,CBL,3,4500.0
CBBL,50,160,CBL,32,100.0
CBBL,51,595,CBL,33,14195.0
CBBL,52,415,CBL,34,4202.0
CBBL,53,581,CBL,35,793.0
CBBL,54,420,CBL,36,91.0
CBBL,55,1340,CBL,37,11618.0
CBBL,56,1011,CBL,38,2399.0
CBBL,57,799,CBL,39,1950.0
CBBL,58,2038,CBL,4,160.0
CBBL,59,1386,CBL,40,2660.0
CBBL,6,753,CBL,41,765.0
CBBL,7,175,CBL,42,4438.0
CBBL,8,107,CBL,43,1800.0
CBBL,D01,1000,CBL,44,441.0
CBL,1,955,CBL,45,6407.0
CBL,11,3424,CBL,46,6261.0
CBL,13,4770,CBL,47,1218.0
CBL,14,4227,CBL,48,4639.0
CBL,16,5224,CBL,49,4120.0
CBL,17,5929,CBL,5,445.0
CBL,18,100,CBL,50,2108.0
CBL,19,2234,CBL,51,1683.0
CBL,20,1050,CBL,52,7322.0
CBL,21,1431,CBL,53,2560.0
CBL,22,1212,CBL,54,7215.0
CBL,25,20,CBL,55,3430.0
CBL,26,2590,CBL,56,2650.0
CBL,28,800,CBL,57,17198.0
CBL,29,585,CBL,58,2990.0
CBL,3,2610,CBL,59,950.0
CBL,32,4944,CBL,6,3740.0
CBL,33,11882,CBL,7,950.0
CBL,34,8420,CBL,8,1226.0
CBL,35,1970,CCBL,1,24088.0
CBL,36,40,CCBL,10,167.0
CBL,37,5060,CCBL,14,1694.0
CBL,38,8534,CCBL,16,3270.0
CBL,39,640,CCBL,17,4652.0
CBL,4,5990,CCBL,19,2060.0
CBL,40,200,CCBL,21,1132.0
