BStock,Buyer,BQty,SStock,Seller,SQty
ALICL,58,25,API,7,2226.0
ALICL,7,20,BARUN,1,1000.0
ALICL,8,80,BARUN,17,800.0
API,1,1770,BARUN,19,1430.0
API,10,75,BARUN,20,100.0
API,11,995,BARUN,21,123.0
API,13,450,BARUN,28,106.0
API,14,3172,BARUN,34,350.0
API,16,1250,BARUN,38,2100.0
API,17,2350,BARUN,41,11.0
API,18,250,BARUN,44,100.0
API,19,1360,BARUN,47,200.0
API,20,363,BARUN,50,100.0
API,21,800,BARUN,51,150.0
API,22,415,BARUN,52,300.0
API,25,160,BARUN,53,1440.0
API,26,2399,BARUN,55,97.0
API,28,2100,BARUN,56,50.0
API,29,1158,BARUN,58,470.0
API,3,400,BBC,45,10.0
API,32,1200,BFC,14,200.0
API,33,115,BFC,16,25.0
API,34,3320,BFC,17,20.0
API,35,1520,BFC,19,1000.0
API,36,845,BFC,21,164.0
API,37,20,BFC,26,30.0
API,38,2884,BFC,29,25.0
API,39,1100,BFC,3,70.0
API,4,100,BFC,32,650.0
API,40,751,BFC,34,1170.0
API,41,279,BFC,36,250.0
API,42,580,BFC,38,50.0
API,43,855,BFC,4,10.0
API,44,518,BFC,45,100.0
API,45,1615,BFC,51,3655.0
API,46,400,BFC,53,581.0
API,47,260,BFC,54,25.0
API,48,250,BFC,55,50.0
API,49,4040,BFC,8,500.0
API,5,900,BNHC,14,100.0
API,50,300,BNHC,16,390.0
API,51,1070,BNHC,17,380.0
API,52,1368,BNHC,25,20.0
API,53,271,BNHC,26,20.0
API,54,600,BNHC,29,10.0
API,55,910,BNHC,35,40.0
API,56,410,BNHC,38,30.0
API,57,2185,BNHC,39,1410.0
API,58,2932,BNHC,4,10.0
API,59,155,BNHC,41,10.0
API,6,450,BNHC,44,400.0
API,7,1093,BNHC,45,10.0
API,8,2300,BNHC,48,280.0
BARUN,1,10,BNHC,49,200.0
BARUN,13,100,BNHC,52,50.0
BARUN,17,400,BNHC,53,510.0
BARUN,21,50,BNHC,57,100.0
BARUN,22,610,BNHC,58,30.0
BARUN,28,1520,BNHC,8,50.0
BARUN,33,400,BNT,34,10.0
BARUN,34,440,BNT,50,150.0
BARUN,35,1200,BOKL,1,2140.0
BARUN,36,1034,BOKL,13,528.0
BARUN,37,100,BOKL,14,130.0
BARUN,39,356,BOKL,17,22.0
BARUN,4,55,BOKL,18,6619.0
BARUN,41,950,BOKL,21,40.0
BARUN,44,30,BOKL,22,110.0
BARUN,45,115,BOKL,25,36.0
BARUN,47,700,BOKL,33,3110.0
BARUN,48,196,BOKL,34,100.0
BARUN,49,47,BOKL,35,15.0
BARUN,54,120,BOKL,36,70.0
BARUN,56,120,BOKL,38,1021.0
BARUN,57,120,BOKL,39,135.0
BARUN,58,104,BOKL,4,100.0
BARUN,6,50,BOKL,40,200.0
BARUN,7,100,BOKL,41,244.0
BBC,46,10,BOKL,42,50.0
BFC,1,35,BOKL,44,200.0
BFC,11,200,BOKL,45,330.0
BFC,20,15,BOKL,46,50.0
BFC,21,165,BOKL,49,185.0
BFC,22,1045,BOKL,51,200.0
BFC,25,350,BOKL,55,555.0
BFC,26,225,BOKL,56,165.0
BFC,32,200,BOKL,57,1581.0
BFC,34,210,BOKL,58,261.0
BFC,35,150,BOKL,59,750.0
BFC,36,300,BOKL,8,84.0
BFC,37,150,BPCL,1,2757.0
BFC,38,380,BPCL,14,75.0
BFC,39,20,BPCL,16,2100.0
BFC,4,145,BPCL,21,425.0
BFC,40,100,BPCL,22,111.0
BFC,41,510,BPCL,26,110.0
BFC,42,1289,BPCL,28,15.0
BFC,44,110,BPCL,29,162.0
BFC,45,525,BPCL,3,15.0
BFC,47,100,BPCL,32,1438.0
BFC,48,400,BPCL,33,126.0
BFC,49,45,BPCL,34,236.0
BFC,5,20,BPCL,35,10.0
BFC,50,10,BPCL,36,220.0
BFC,51,50,BPCL,37,14.0
BFC,53,175,BPCL,38,560.0
BFC,54,140,BPCL,39,10.0
BFC,56,640,BPCL,4,449.0
BFC,57,75,BPCL,41,40.0
BFC,58,596,BPCL,42,90.0
BFC,59,50,BPCL,44,200.0
BFC,6,50,BPCL,49,50.0
BFC,7,100,BPCL,53,400.0
BNHC,1,50,BPCL,56,650.0
BNHC,14,100,BPCL,57,700.0
BNHC,17,50,BPCL,58,173.0
BNHC,19,40,BPCL,59,649.0
BNHC,20,60,BPCL,6,224.0
BNHC,21,50,CBBL,10,20.0
BNHC,22,110,CBBL,14,100.0
BNHC,29,150,CBBL,18,100.0
BNHC,3,30,CBBL,19,35.0
BNHC,34,1760,CBBL,21,230.0
BNHC,36,255,CBBL,26,50.0
BNHC,43,200,CBBL,29,10.0
BNHC,44,50,CBBL,3,50.0
BNHC,45,95,CBBL,41,100.0
BNHC,53,30,CBBL,42,174.0
BNHC,57,200,CBBL,44,16.0
BNHC,58,120,CBBL,45,60.0
BNHC,8,700,CBBL,47,70.0
BNT,42,150,CBBL,49,30.0
BNT,58,10,CBBL,5,130.0
BOKL,1,20,CBBL,50,10.0
BOKL,10,100,CBBL,52,10.0
BOKL,13,10,CBBL,54,20.0
BOKL,16,100,CBBL,57,2805.0
BOKL,17,250,CBBL,58,70.0
BOKL,19,10,CBBL,59,20.0
BOKL,21,259,CBBL,6,100.0
BOKL,25,500,CBBL,7,120.0
BOKL,28,2313,CBL,14,113.0
BOKL,3,40,CBL,17,436.0
BOKL,32,10,CBL,18,150.0
BOKL,34,10,CBL,19,138.0
BOKL,36,110,CBL,21,339.0
BOKL,38,300,CBL,22,96.0
BOKL,4,100,CBL,26,350.0
BOKL,41,337,CBL,28,3550.0
BOKL,45,1350,CBL,29,103.0
BOKL,47,1062,CBL,3,102.0
BOKL,48,5089,CBL,33,7893.0
BOKL,49,625,CBL,34,778.0
BOKL,50,75,CBL,36,87.0
BOKL,56,3950,CBL,37,242.0
BOKL,58,70,CBL,38,238.0
BOKL,59,1310,CBL,41,400.0
BOKL,6,931,CBL,42,259.0
BOKL,7,100,CBL,44,50.0
BPCL,1,200,CBL,47,100.0
BPCL,10,537,CBL,48,31.0
BPCL,11,140,CBL,49,100.0
BPCL,13,400,CBL,5,500.0
BPCL,14,150,CBL,50,100.0
BPCL,16,300,CBL,51,174.0
BPCL,17,160,CBL,53,193.0
BPCL,18,25,CBL,56,105.0
BPCL,19,670,CBL,57,100.0
BPCL,20,80,CBL,58,960.0
BPCL,21,160,CBL,6,210.0
BPCL,22,194,CBL,8,2000.0
BPCL,25,150,CCBL,11,11.0
BPCL,26,60,CCBL,13,476.0
BPCL,28,190,CCBL,14,112.0
BPCL,29,400,CCBL,17,15.0
BPCL,3,34,CCBL,19,115.0
BPCL,32,386,CCBL,21,209.0
BPCL,33,230,CCBL,22,11.0
BPCL,34,354,CCBL,26,142.0
BPCL,35,20,CCBL,28,3272.0
BPCL,39,190,CCBL,29,515.0
BPCL,4,70,CCBL,3,104.0
BPCL,41,401,CCBL,32,540.0
BPCL,42,310,CCBL,33,222.0
BPCL,43,80,CCBL,34,565.0
BPCL,44,10,CCBL,36,528.0
BPCL,45,768,CCBL,37,294.0
BPCL,46,166,CCBL,38,1160.0
BPCL,47,1520,CCBL,4,31.0
BPCL,48,2020,CCBL,40,800.0
BPCL,49,112,CCBL,42,135.0
BPCL,5,294,CCBL,43,800.0
BPCL,51,103,CCBL,44,80.0
BPCL,52,50,CCBL,46,90.0
BPCL,53,20,CCBL,47,30.0
BPCL,54,50,CCBL,48,121.0
BPCL,56,200,CCBL,49,2490.0
BPCL,57,235,CCBL,52,1100.0
BPCL,58,192,CCBL,54,105.0
BPCL,6,50,CCBL,55,53.0
BPCL,7,181,CCBL,56,50.0
BPCL,8,147,CCBL,57,149.0
CBBL,1,210,CCBL,58,10.0
CBBL,10,50,CFCL,14,240.0
CBBL,11,20,CFCL,16,2267.0
CBBL,13,145,CFCL,25,138.0
CBBL,16,69,CFCL,26,50.0
CBBL,17,50,CFCL,29,50.0
CBBL,19,10,CFCL,35,533.0
CBBL,21,130,CFCL,38,50.0
CBBL,22,100,CFCL,39,295.0
CBBL,25,75,CFCL,41,79.0
CBBL,29,30,CFCL,44,238.0
CBBL,32,146,CFCL,45,563.0
CBBL,34,60,CFCL,49,400.0
CBBL,35,190,CFCL,51,2150.0
CBBL,37,100,CFCL,53,493.0
CBBL,38,388,CFCL,54,455.0
CBBL,39,25,CFCL,55,300.0
CBBL,4,265,CFCL,56,2118.0
CBBL,41,110,CFCL,58,1606.0
CBBL,42,80,CFCL,7,160.0
CBBL,44,706,CGH,17,10.0
CBBL,45,96,CGH,20,14.0
CBBL,46,20,CGH,26,10.0
CBBL,47,50,CGH,28,30.0
CBBL,51,230,CGH,32,20.0
CBBL,52,20,CGH,34,20.0
CBBL,53,25,CGH,35,120.0
CBBL,55,85,CGH,36,10.0
CBBL,57,485,CGH,38,20.0
CBBL,58,30,CGH,41,20.0
CBBL,6,310,CGH,44,25.0
CBBL,8,20,CGH,45,20.0
CBL,1,155,CGH,46,25.0
CBL,13,32,CGH,48,10.0
CBL,14,445,CGH,49,20.0
CBL,17,40,CGH,52,50.0
CBL,19,10,CGH,58,248.0
CBL,21,204,CHCL,1,100.0
CBL,22,45,CHCL,10,13.0
CBL,28,60,CHCL,14,181.0
CBL,3,60,CHCL,17,75.0
CBL,32,1315,CHCL,21,130.0
CBL,33,5000,CHCL,22,89.0
CBL,34,1120,CHCL,25,53.0
CBL,35,150,CHCL,28,500.0
CBL,36,180,CHCL,29,1287.0
CBL,38,517,CHCL,3,1350.0
CBL,39,100,CHCL,33,246.0
CBL,40,105,CHCL,35,105.0
CBL,41,700,CHCL,38,63.0
CBL,42,70,CHCL,39,1550.0
CBL,43,222,CHCL,4,15.0
CBL,45,1470,CHCL,41,27.0
CBL,48,1195,CHCL,44,400.0
CBL,49,947,CHCL,45,15.0
CBL,5,100,CHCL,48,10.0
CBL,51,1133,CHCL,49,673.0
CBL,52,350,CHCL,5,16.0
CBL,53,100,CHCL,51,185.0
CBL,55,1900,CHCL,55,20.0
CBL,56,1000,CHCL,56,300.0
CBL,57,20,CHCL,57,340.0
CBL,58,52,CHCL,58,298.0
CBL,7,100,CHCL,7,500.0
CBL,8,1000,CHCL,8,2190.0
CCBL,1,300,CHDC,1,10.0
CCBL,10,175,CHDC,11,10.0
CCBL,13,352,CHDC,14,100.0
CCBL,14,240,CHDC,17,20.0
CCBL,17,250,CHDC,19,10.0
CCBL,18,100,CHDC,21,3514.0
CCBL,22,50,CHDC,25,326.0
CCBL,25,300,CHDC,26,25.0
CCBL,28,1040,CHDC,28,10.0
CCBL,29,105,CHDC,34,20.0
CCBL,3,115,CHDC,35,100.0
CCBL,32,300,CHDC,38,230.0
CCBL,33,691,CHDC,39,10.0
CCBL,34,308,CHDC,4,20.0
CCBL,35,10,CHDC,41,100.0
CCBL,36,493,CHDC,44,230.0
CCBL,38,521,CHDC,45,10.0
CCBL,4,454,CHDC,49,30.0
CCBL,40,38,CHDC,50,20.0
CCBL,41,600,CHDC,52,10.0
CCBL,42,10,CHDC,54,60.0
CCBL,43,100,CHDC,57,150.0
CCBL,44,550,CHDC,58,160.0
CCBL,45,1050,CHDC,6,320.0
CCBL,46,2500,CHDC,7,50.0
CCBL,48,200,CHL,14,300.0
CCBL,49,515,CHL,17,41.0
CCBL,5,100,CHL,19,60.0
CCBL,50,700,CHL,22,11.0
CCBL,51,10,CHL,25,150.0
CCBL,54,14,CHL,28,100.0
CCBL,55,1569,CHL,29,301.0
CCBL,57,444,CHL,32,200.0
CCBL,58,121,CHL,38,90.0
CCBL,59,10,CHL,39,101.0
CFCL,1,15,CHL,42,150.0
CFCL,11,197,CHL,44,412.0
CFCL,16,300,CHL,48,300.0
CFCL,17,300,CHL,56,14.0
CFCL,18,100,CHL,57,80.0
CFCL,19,40,CIT,1,80.0
CFCL,20,30,CIT,11,60.0
CFCL,21,260,CIT,16,10.0
CFCL,22,1143,CIT,19,14.0
CFCL,25,200,CIT,25,35.0
CFCL,26,100,CIT,26,110.0
CFCL,28,100,CIT,28,500.0
CFCL,3,200,CIT,33,769.0
CFCL,32,1000,CIT,35,1093.0
CFCL,34,70,CIT,36,20.0
CFCL,35,750,CIT,38,684.0
CFCL,36,100,CIT,40,10.0
CFCL,38,490,CIT,41,98.0
CFCL,39,200,CIT,42,130.0
CFCL,41,455,CIT,45,40.0
CFCL,43,712,CIT,49,130.0
CFCL,44,450,CIT,54,50.0
CFCL,45,100,CIT,57,650.0
CFCL,47,100,CIT,58,5.0
CFCL,49,335,CIT,59,696.0
CFCL,5,10,CIT,8,16.0
CFCL,50,436,CLBSL,10,10.0
CFCL,51,347,CLBSL,17,37.0
CFCL,52,1100,CLBSL,22,555.0
CFCL,53,500,CLBSL,36,10.0
CFCL,54,50,CLBSL,41,433.0
CFCL,56,200,CLBSL,5,106.0
CFCL,57,220,CLBSL,56,27.0
CFCL,58,480,CLBSL,58,183.0
CFCL,59,200,CLBSL,59,43.0
CFCL,7,100,CLBSL,7,20.0
CFCL,8,795,CMF1,17,1000.0
CGH,11,10,CMF1,34,2000.0
CGH,13,60,CMF1,39,1000.0
CGH,19,50,CMF1,42,1000.0
CGH,22,20,CMF1,44,6000.0
CGH,25,14,CMF1,5,3000.0
CGH,26,20,CMF1,59,372.0
CGH,3,10,CMF2,17,9365.0
CGH,32,10,CMF2,34,600.0
CGH,34,30,CMF2,42,200.0
CGH,35,70,CMF2,5,100.0
CGH,38,20,CORBL,16,60.0
CGH,40,10,CORBL,22,165.0
CGH,41,158,CORBL,26,100.0
CGH,42,60,CORBL,33,200.0
CGH,47,20,CORBL,38,570.0
CGH,52,110,CORBL,43,200.0
CHCL,11,90,CORBL,45,100.0
CHCL,13,300,CORBL,49,110.0
CHCL,14,100,CORBL,57,20.0
CHCL,16,200,CORBL,58,115.0
CHCL,20,40,CZBIL,10,16.0
CHCL,21,60,CZBIL,13,112.0
CHCL,28,1124,CZBIL,14,668.0
CHCL,29,25,CZBIL,17,224.0
CHCL,32,100,CZBIL,19,906.0
CHCL,34,110,CZBIL,21,573.0
CHCL,37,2000,CZBIL,28,100.0
CHCL,39,341,CZBIL,29,1044.0
CHCL,40,300,CZBIL,32,213.0
CHCL,41,130,CZBIL,35,439.0
CHCL,45,347,CZBIL,36,225.0
CHCL,47,250,CZBIL,37,110.0
CHCL,48,70,CZBIL,41,250.0
CHCL,49,3411,CZBIL,42,68.0
CHCL,50,529,CZBIL,45,568.0
CHCL,51,511,CZBIL,47,300.0
CHCL,52,50,CZBIL,48,1722.0
CHCL,54,50,CZBIL,49,950.0
CHCL,55,50,CZBIL,5,11.0
CHCL,57,70,CZBIL,53,122.0
CHCL,58,353,CZBIL,55,45.0
CHCL,59,10,CZBIL,56,431.0
CHCL,6,100,CZBIL,57,10.0
CHCL,7,10,CZBIL,58,223.0
CHDC,1,50,CZBIL,59,500.0
CHDC,14,115,CZBIL,6,124.0
CHDC,16,20,CZBIL,7,512.0
CHDC,17,100,DDBL,10,80.0
CHDC,19,300,DDBL,13,50.0
CHDC,21,520,DDBL,14,391.0
CHDC,22,160,DDBL,17,176.0
CHDC,26,420,DDBL,21,41.0
CHDC,29,60,DDBL,3,10.0
CHDC,3,210,DDBL,34,218.0
CHDC,32,100,DDBL,35,30.0
CHDC,33,20,DDBL,38,121.0
CHDC,34,30,DDBL,42,10.0
CHDC,35,10,DDBL,44,100.0
CHDC,38,255,DDBL,45,110.0
CHDC,39,10,DDBL,47,70.0
CHDC,40,125,DDBL,49,50.0
CHDC,41,10,DDBL,50,44.0
CHDC,42,50,DDBL,51,21.0
CHDC,43,10,DDBL,52,10.0
CHDC,44,70,DDBL,53,100.0
CHDC,45,510,DDBL,57,717.0
CHDC,47,260,DDBL,58,275.0
CHDC,48,20,DHPL,20,50.0
CHDC,49,25,DHPL,21,110.0
CHDC,5,150,DHPL,29,11.0
CHDC,51,20,DHPL,34,100.0
CHDC,53,10,DHPL,45,457.0
CHDC,54,340,DHPL,57,1000.0
CHDC,55,75,DHPL,58,77.0
CHDC,57,160,DHPL,6,500.0
CHDC,58,140,EBL,1,240.0
CHDC,59,540,EBL,10,100.0
CHDC,6,650,EBL,16,66.0
CHL,13,71,EBL,17,770.0
CHL,28,200,EBL,19,100.0
CHL,29,150,EBL,20,609.0
CHL,32,70,EBL,21,10.0
CHL,34,186,EBL,22,122.0
CHL,35,340,EBL,28,624.0
CHL,38,36,EBL,3,16.0
CHL,4,120,EBL,32,1480.0
CHL,41,50,EBL,33,185.0
CHL,44,500,EBL,34,10.0
CHL,47,50,EBL,37,12.0
CHL,49,50,EBL,38,620.0
CHL,52,200,EBL,39,80.0
CHL,53,155,EBL,44,115.0
CHL,57,40,EBL,45,1605.0
CHL,7,92,EBL,46,56.0
CIT,1,20,EBL,50,120.0
CIT,13,10,EBL,51,1060.0
CIT,14,10,EBL,54,52.0
CIT,16,130,EBL,57,178.0
CIT,17,240,EDBL,10,47.0
CIT,20,10,EDBL,14,1402.0
CIT,21,474,EDBL,16,14.0
CIT,22,50,EDBL,17,121.0
CIT,25,195,EDBL,21,345.0
CIT,26,69,EDBL,25,220.0
CIT,29,10,EDBL,33,71.0
CIT,32,40,EDBL,38,35.0
CIT,33,10,EDBL,42,400.0
CIT,34,505,EDBL,43,101.0
CIT,35,95,EDBL,44,844.0
CIT,37,120,EDBL,45,50.0
CIT,38,106,EDBL,48,1000.0
CIT,39,58,EDBL,49,49.0
CIT,4,60,EDBL,55,24.0
CIT,40,130,EDBL,59,73.0
CIT,41,80,EDBL,7,16.0
CIT,42,38,EDBL,8,93.0
CIT,43,420,EIC,17,50.0
