BStock,Buyer,BQty,SStock,Seller,SQty
EIC,19,630,ENL,52,90.0
EIC,20,11928,ENL,53,40.0
EIC,21,1066,ENL,54,10.0
EIC,22,75,ENL,55,20.0
EIC,25,1530,ENL,56,2220.0
EIC,26,3525,ENL,57,320.0
EIC,28,700,ENL,58,300.0
EIC,29,770,ENL,59,40.0
EIC,3,1000,ENL,6,120.0
EIC,32,6895,ENL,7,70.0
EIC,33,1300,ENL,8,80.0
EIC,34,9090,FMDBL,14,300.0
EIC,35,3245,FMDBL,17,30.0
EIC,36,2330,FMDBL,18,16.0
EIC,37,124,FMDBL,19,300.0
EIC,38,12123,FMDBL,20,127.0
EIC,39,50,FMDBL,21,957.0
EIC,4,880,FMDBL,36,10.0
EIC,40,100,FMDBL,39,100.0
EIC,41,3065,FMDBL,4,567.0
EIC,42,3179,FMDBL,40,25.0
EIC,44,825,FMDBL,41,20.0
EIC,45,3093,FMDBL,42,10.0
EIC,46,1101,FMDBL,45,10.0
EIC,47,1000,FMDBL,48,20.0
EIC,48,3700,FMDBL,49,56.0
EIC,49,27729,FMDBL,51,20.0
EIC,50,1697,FMDBL,52,10.0
EIC,51,176,FMDBL,58,20.0
EIC,52,320,FOWAD,11,40.0
EIC,53,210,FOWAD,14,500.0
EIC,55,800,FOWAD,17,26.0
EIC,57,2400,FOWAD,21,200.0
EIC,58,645,FOWAD,26,10.0
EIC,59,1320,FOWAD,32,90.0
EIC,6,3080,FOWAD,34,12.0
EIC,7,500,FOWAD,37,154.0
EIC,8,1000,FOWAD,41,150.0
EICPO,34,40,FOWAD,42,500.0
EICPO,42,1180,FOWAD,47,11.0
EICPO,43,44,FOWAD,49,73.0
EICPO,51,100,FOWAD,6,150.0
ENL,1,2000,FOWAD,7,104.0
ENL,20,40,GBBL,1,130.0
ENL,21,10,GBBL,13,76.0
ENL,32,10,GBBL,16,1000.0
ENL,38,5352,GBBL,17,36.0
ENL,43,10,GBBL,18,30.0
ENL,48,10,GBBL,20,235.0
FMDBL,14,300,GBBL,28,400.0
FMDBL,16,17,GBBL,32,665.0
FMDBL,22,16,GBBL,33,1000.0
FMDBL,32,130,GBBL,35,2710.0
FMDBL,34,200,GBBL,38,592.0
FMDBL,45,970,GBBL,41,1116.0
FMDBL,49,25,GBBL,42,200.0
FMDBL,50,860,GBBL,45,1360.0
FMDBL,56,10,GBBL,47,333.0
FMDBL,57,10,GBBL,51,460.0
FMDBL,58,40,GBBL,52,19.0
FMDBL,7,20,GBBL,57,115.0
FOWAD,17,14,GBBL,58,294.0
FOWAD,19,20,GBIME,1,143.0
FOWAD,20,67,GBIME,13,200.0
FOWAD,21,100,GBIME,16,10.0
FOWAD,29,50,GBIME,17,1846.0
FOWAD,34,30,GBIME,18,20.0
FOWAD,35,30,GBIME,19,30.0
FOWAD,40,21,GBIME,21,342.0
FOWAD,41,500,GBIME,22,453.0
FOWAD,42,86,GBIME,25,112.0
FOWAD,43,100,GBIME,26,365.0
FOWAD,44,34,GBIME,28,959.0
FOWAD,45,20,GBIME,32,70.0
FOWAD,49,50,GBIME,33,750.0
FOWAD,51,22,GBIME,34,298.0
FOWAD,54,196,GBIME,37,1700.0
FOWAD,56,20,GBIME,38,108.0
FOWAD,6,660,GBIME,4,72.0
GBBL,1,500,GBIME,41,30.0
GBBL,10,100,GBIME,42,132.0
GBBL,13,228,GBIME,43,126.0
GBBL,14,200,GBIME,44,110.0
GBBL,17,200,GBIME,45,2237.0
GBBL,19,10,GBIME,47,66.0
GBBL,21,50,GBIME,48,10.0
GBBL,3,641,GBIME,49,1515.0
GBBL,32,50,GBIME,50,436.0
GBBL,33,125,GBIME,52,129.0
GBBL,34,950,GBIME,53,650.0
GBBL,35,230,GBIME,54,2200.0
GBBL,37,2287,GBIME,55,30.0
GBBL,38,200,GBIME,56,1434.0
GBBL,39,320,GBIME,57,962.0
GBBL,42,100,GBIME,58,1183.0
GBBL,43,110,GBIME,59,11.0
GBBL,44,600,GBIME,8,104.0
GBBL,45,1136,GBLBS,4,1172.0
GBBL,48,270,GBLBS,42,100.0
GBBL,49,130,GBLBS,44,20.0
GBBL,50,180,GBLBS,48,10.0
GBBL,53,100,GBLBS,57,10.0
GBBL,54,20,GFCL,1,50.0
GBBL,57,760,GFCL,16,15.0
GBBL,58,730,GFCL,29,500.0
GBBL,59,250,GFCL,32,45.0
GBBL,6,264,GFCL,34,100.0
GBBL,8,30,GFCL,35,264.0
GBIME,1,100,GFCL,39,119.0
GBIME,11,10,GFCL,41,102.0
GBIME,13,25,GFCL,43,2423.0
GBIME,14,32,GFCL,45,20.0
GBIME,16,10,GFCL,48,11.0
GBIME,17,7207,GFCL,51,77.0
GBIME,19,30,GFCL,55,69.0
GBIME,22,585,GFCL,58,100.0
GBIME,25,115,GFCL,6,175.0
GBIME,28,400,GHL,13,176.0
GBIME,29,240,GHL,14,875.0
GBIME,34,854,GHL,16,250.0
GBIME,35,401,GHL,18,30.0
GBIME,36,260,GHL,22,10.0
GBIME,38,110,GHL,25,340.0
GBIME,39,100,GHL,29,900.0
GBIME,4,100,GHL,32,1390.0
GBIME,41,100,GHL,34,300.0
GBIME,42,878,GHL,38,1150.0
GBIME,43,43,GHL,39,300.0
GBIME,44,137,GHL,41,820.0
GBIME,45,868,GHL,42,40.0
GBIME,47,50,GHL,45,285.0
GBIME,48,100,GHL,48,1885.0
GBIME,49,217,GHL,49,739.0
GBIME,51,300,GHL,52,30.0
GBIME,52,315,GHL,53,50.0
GBIME,55,609,GHL,55,350.0
GBIME,56,1629,GHL,56,95.0
GBIME,57,420,GHL,57,370.0
GBIME,58,700,GHL,58,400.0
GBIME,59,1530,GHL,6,30.0
GBIME,6,335,GIC,1,40.0
GBIME,7,33,GIC,10,300.0
GBLBS,1,150,GIC,11,2600.0
GBLBS,16,40,GIC,13,120.0
GBLBS,17,500,GIC,14,375.0
GBLBS,28,10,GIC,16,110.0
GBLBS,32,89,GIC,17,1079.0
GBLBS,38,20,GIC,19,290.0
GBLBS,47,10,GIC,20,80.0
GBLBS,49,43,GIC,21,320.0
GBLBS,56,50,GIC,22,30.0
GBLBS,57,400,GIC,25,450.0
GFCL,14,300,GIC,26,110.0
GFCL,19,170,GIC,28,140.0
GFCL,20,50,GIC,29,295.0
GFCL,21,110,GIC,3,55.0
GFCL,26,160,GIC,32,120.0
GFCL,29,200,GIC,33,130.0
GFCL,32,200,GIC,34,340.0
GFCL,34,74,GIC,35,1039.0
GFCL,35,45,GIC,36,1070.0
GFCL,36,15,GIC,37,30.0
GFCL,38,26,GIC,38,570.0
GFCL,42,20,GIC,39,810.0
GFCL,45,136,GIC,4,120.0
GFCL,49,619,GIC,40,140.0
GFCL,51,100,GIC,41,750.0
GFCL,53,100,GIC,42,515.0
GFCL,55,500,GIC,43,1340.0
GFCL,57,85,GIC,44,1225.0
GFCL,58,1110,GIC,45,2375.0
GFCL,59,50,GIC,46,190.0
GHL,1,50,GIC,48,1140.0
GHL,10,60,GIC,49,40.0
GHL,13,20,GIC,5,290.0
GHL,14,195,GIC,50,320.0
GHL,20,20,GIC,51,10.0
GHL,21,50,GIC,52,30.0
GHL,22,30,GIC,53,490.0
GHL,28,480,GIC,54,380.0
GHL,29,200,GIC,55,70.0
GHL,32,100,GIC,56,700.0
GHL,37,600,GIC,57,4071.0
GHL,38,2510,GIC,58,286.0
GHL,4,450,GIC,59,1010.0
GHL,41,600,GIC,6,370.0
GHL,43,1300,GIC,7,846.0
GHL,48,500,GIC,8,590.0
GHL,49,100,GILB,18,10.0
GHL,5,100,GILB,21,50.0
GHL,51,10,GILB,22,10.0
GHL,55,245,GILB,25,15.0
GHL,56,100,GILB,39,17.0
GHL,57,400,GILB,52,87.0
GHL,58,2315,GIMES1,58,3300.0
GHL,59,250,GIMES1,59,40480.0
GHL,6,80,GLBSL,26,16.0
GHL,7,50,GLBSL,36,12.0
GIC,1,195,GLBSL,41,12.0
GIC,10,56,GLBSL,44,50.0
GIC,13,760,GLBSL,45,12.0
GIC,14,415,GLBSL,49,12.0
GIC,16,160,GLH,11,10.0
GIC,17,200,GLH,14,30.0
GIC,19,76,GLH,17,10.0
GIC,20,30,GLH,19,30.0
GIC,21,950,GLH,21,20.0
GIC,22,576,GLH,22,510.0
GIC,25,1050,GLH,26,40.0
GIC,26,240,GLH,29,381.0
GIC,28,689,GLH,3,20.0
GIC,29,200,GLH,32,130.0
GIC,32,2271,GLH,34,195.0
GIC,33,110,GLH,35,10.0
GIC,34,230,GLH,37,230.0
GIC,35,150,GLH,38,450.0
GIC,36,1100,GLH,39,270.0
GIC,38,30,GLH,4,70.0
GIC,39,400,GLH,41,170.0
GIC,4,1300,GLH,42,60.0
GIC,40,200,GLH,44,73.0
GIC,41,680,GLH,45,135.0
GIC,42,500,GLH,46,10.0
GIC,43,1610,GLH,48,110.0
GIC,44,220,GLH,49,100.0
GIC,45,2940,GLH,5,97.0
GIC,46,50,GLH,51,60.0
GIC,47,425,GLH,52,250.0
GIC,48,990,GLH,53,10.0
GIC,49,345,GLH,55,10.0
GIC,5,700,GLH,56,20.0
GIC,50,780,GLH,57,390.0
GIC,51,250,GLH,58,500.0
GIC,52,4374,GLH,59,10.0
GIC,53,100,GLH,8,400.0
GIC,55,190,GLICL,1,380.0
GIC,56,160,GLICL,10,342.0
GIC,57,629,GLICL,11,530.0
GIC,58,120,GLICL,13,112.0
GIC,59,360,GLICL,14,1707.0
GIC,6,800,GLICL,16,3157.0
GIC,7,30,GLICL,17,22725.0
GIC,8,160,GLICL,18,20.0
GILB,19,10,GLICL,19,572.0
GILB,28,42,GLICL,20,100.0
GILB,34,50,GLICL,21,977.0
GILB,35,10,GLICL,25,4827.0
GILB,42,77,GLICL,26,1656.0
GIMES1,22,3000,GLICL,28,7420.0
GIMES1,58,300,GLICL,29,457.0
GIMES1,59,40480,GLICL,33,1500.0
GLBSL,34,50,GLICL,34,5232.0
GLBSL,41,12,GLICL,35,877.0
GLBSL,56,12,GLICL,36,223.0
GLBSL,57,16,GLICL,37,892.0
GLBSL,8,24,GLICL,38,1307.0
GLH,14,620,GLICL,39,27.0
GLH,19,200,GLICL,4,5200.0
GLH,21,2270,GLICL,40,750.0
GLH,28,20,GLICL,41,1096.0
GLH,34,10,GLICL,42,1150.0
GLH,36,20,GLICL,43,321.0
GLH,38,100,GLICL,44,13675.0
GLH,39,60,GLICL,45,9981.0
GLH,42,240,GLICL,46,836.0
GLH,43,60,GLICL,48,1000.0
GLH,45,20,GLICL,49,11812.0
GLH,48,110,GLICL,5,161.0
GLH,49,330,GLICL,50,906.0
GLH,50,141,GLICL,51,3239.0
GLH,51,200,GLICL,52,650.0
GLH,56,40,GLICL,53,497.0
GLH,57,30,GLICL,54,560.0
GLH,58,340,GLICL,55,1832.0
GLICL,1,850,GLICL,56,4015.0
GLICL,10,2775,GLICL,57,16466.0
GLICL,13,3200,GLICL,58,6718.0
GLICL,14,1820,GLICL,59,43282.0
GLICL,16,3423,GLICL,6,1869.0
GLICL,17,3839,GLICL,7,15.0
GLICL,18,60,GLICL,D01,7300.0
GLICL,19,2034,GMFIL,16,50.0
GLICL,20,500,GMFIL,22,300.0
GLICL,21,6122,GMFIL,32,600.0
GLICL,22,1640,GMFIL,39,50.0
GLICL,25,3780,GMFIL,41,44.0
GLICL,26,5741,GMFIL,44,10.0
GLICL,28,6600,GMFIL,59,100.0
GLICL,29,5885,GRDBL,38,2240.0
GLICL,3,1900,GRDBL,41,500.0
GLICL,32,1850,GRDBL,49,100.0
GLICL,33,3615,GRDBL,58,812.0
GLICL,34,8253,GRDBL,6,570.0
GLICL,35,1990,GUFL,16,60.0
GLICL,36,1850,GUFL,17,340.0
GLICL,37,4525,GUFL,19,50.0
GLICL,38,9225,GUFL,21,850.0
GLICL,39,5295,GUFL,25,730.0
GLICL,4,2112,GUFL,29,73.0
GLICL,40,5479,GUFL,3,7049.0
GLICL,41,3505,GUFL,32,500.0
GLICL,42,19551,GUFL,34,627.0
GLICL,43,1250,GUFL,38,200.0
GLICL,44,530,GUFL,45,570.0
GLICL,45,4105,GUFL,46,100.0
GLICL,46,1550,GUFL,47,25.0
GLICL,47,2959,GUFL,48,1800.0
GLICL,48,9810,GUFL,49,70.0
GLICL,49,9933,GUFL,56,445.0
GLICL,5,2347,GUFL,58,213.0
GLICL,50,650,HDHPC,16,5941.0
GLICL,51,2910,HDHPC,21,1425.0
GLICL,52,2130,HDHPC,22,200.0
GLICL,53,3000,HDHPC,26,500.0
GLICL,54,680,HDHPC,28,50.0
GLICL,55,1035,HDHPC,29,400.0
GLICL,56,3100,HDHPC,32,770.0
GLICL,57,9173,HDHPC,33,200.0
GLICL,58,2400,HDHPC,35,65.0
GLICL,59,2890,HDHPC,36,70.0
GLICL,6,4383,HDHPC,38,1100.0
GLICL,7,3965,HDHPC,39,60.0
GLICL,8,1215,HDHPC,41,320.0
GLICL,D01,937,HDHPC,42,60.0
GMFIL,19,100,HDHPC,44,10.0
GMFIL,32,500,HDHPC,45,620.0
GMFIL,42,254,HDHPC,48,10.0
GMFIL,45,300,HDHPC,49,10.0
GRDBL,1,100,HDHPC,5,960.0
GRDBL,22,260,HDHPC,50,1200.0
GRDBL,26,100,HDHPC,53,20.0
GRDBL,33,500,HDHPC,55,31.0
GRDBL,35,500,HDHPC,57,540.0
GRDBL,38,130,HDHPC,58,1970.0
GRDBL,4,340,HDHPC,6,30.0
GRDBL,41,40,HDHPC,7,1500.0
GRDBL,43,200,HDL,13,122.0
GRDBL,50,1952,HDL,14,10.0
GRDBL,58,100,HDL,16,210.0
GUFL,1,10,HDL,17,20.0
GUFL,10,150,HDL,19,10.0
GUFL,11,50,HDL,21,67.0
GUFL,13,100,HDL,22,10.0
GUFL,14,250,HDL,25,190.0
GUFL,16,10,HDL,26,107.0
GUFL,17,110,HDL,29,10.0
GUFL,18,1000,HDL,32,200.0
GUFL,19,50,HDL,34,240.0
GUFL,22,150,HDL,35,347.0
GUFL,25,50,HDL,38,195.0
GUFL,28,370,HDL,39,290.0
GUFL,32,585,HDL,41,293.0
GUFL,34,90,HDL,42,80.0
GUFL,35,700,HDL,45,95.0
GUFL,39,640,HDL,47,87.0
GUFL,4,20,HDL,48,233.0
GUFL,41,50,HDL,49,22.0
GUFL,42,300,HDL,51,465.0
GUFL,43,300,HDL,52,147.0
GUFL,44,1480,HDL,53,990.0
GUFL,45,1130,HDL,57,25.0
GUFL,46,150,HGI,1,100.0
GUFL,48,2490,HGI,14,472.0
GUFL,49,605,HGI,16,100.0
GUFL,50,70,HGI,19,270.0
GUFL,53,50,HGI,20,270.0
GUFL,54,200,HGI,22,90.0
GUFL,56,197,HGI,25,180.0
GUFL,57,700,HGI,26,500.0
GUFL,58,796,HGI,28,2930.0
GUFL,59,300,HGI,3,280.0
GUFL,6,199,HGI,32,300.0
GUFL,7,100,HGI,35,150.0
GUFL,8,250,HGI,36,1000.0
HDHPC,1,300,HGI,39,100.0
HDHPC,14,185,HGI,4,1023.0
HDHPC,16,390,HGI,40,1150.0
HDHPC,17,310,HGI,41,200.0
HDHPC,19,200,HGI,42,310.0
HDHPC,21,510,HGI,43,1400.0
HDHPC,22,510,HGI,44,3561.0
HDHPC,28,1720,HGI,45,1700.0
HDHPC,33,400,HGI,47,100.0
HDHPC,34,2400,HGI,49,100.0
HDHPC,35,30,HGI,5,100.0
HDHPC,38,770,HGI,50,50.0
HDHPC,39,50,HGI,51,250.0
HDHPC,41,210,HGI,56,10.0
HDHPC,43,200,HGI,57,450.0
HDHPC,44,50,HGI,58,3410.0
HDHPC,45,2935,HGI,59,506.0
HDHPC,46,1650,HGI,7,10.0
HDHPC,48,400,HIDCL,1,606.0
HDHPC,49,402,HIDCL,11,80.0
HDHPC,51,2035,HIDCL,13,127.0
HDHPC,52,500,HIDCL,14,690.0
HDHPC,54,50,HIDCL,16,200.0
HDHPC,55,1050,HIDCL,17,147.0
HDHPC,56,375,HIDCL,19,300.0
HDHPC,58,350,HIDCL,21,1200.0
HDHPC,59,30,HIDCL,22,43.0
HDHPC,7,50,HIDCL,25,1394.0
HDL,11,10,HIDCL,28,200.0
HDL,13,150,HIDCL,29,1030.0
HDL,14,275,HIDCL,3,70.0
HDL,16,155,HIDCL,32,3400.0
HDL,17,49,HIDCL,33,1523.0
HDL,19,271,HIDCL,34,541.0
HDL,21,10,HIDCL,35,800.0
HDL,22,227,HIDCL,36,1977.0
HDL,25,30,HIDCL,37,200.0
HDL,26,60,HIDCL,38,7541.0
HDL,28,132,HIDCL,39,762.0
HDL,32,160,HIDCL,4,131.0
HDL,33,60,HIDCL,41,1547.0
HDL,34,150,HIDCL,42,1184.0
HDL,35,142,HIDCL,43,2016.0
HDL,37,120,HIDCL,44,790.0
HDL,38,48,HIDCL,45,2102.0
HDL,4,115,HIDCL,46,20.0
HDL,42,112,HIDCL,47,1250.0
HDL,43,115,HIDCL,49,961.0
HDL,44,195,HIDCL,50,150.0
HDL,45,35,HIDCL,52,1683.0
HDL,46,50,HIDCL,53,100.0
HDL,48,50,HIDCL,54,66.0
HDL,49,550,HIDCL,56,1732.0
HDL,5,40,HIDCL,57,73.0
HDL,51,10,HIDCL,58,237.0
HDL,52,70,HIDCL,6,5313.0
HDL,53,10,HIDCL,8,2096.0
HDL,55,10,HPPL,16,400.0
HDL,56,10,HPPL,22,2500.0
HDL,57,84,HPPL,25,20.0
HDL,58,362,HPPL,32,30.0
HDL,59,293,HPPL,34,10.0
HDL,6,255,HPPL,39,10.0
HDL,7,30,HPPL,42,490.0
HDL,8,20,HPPL,48,20.0
HGI,1,620,HPPL,49,1490.0
HGI,13,100,HPPL,50,545.0
HGI,14,250,HPPL,52,60.0
HGI,17,123,HPPL,57,20.0
HGI,19,1425,HPPL,58,10.0
HGI,21,120,HPPL,6,10.0
HGI,22,610,HPPL,8,10.0
HGI,25,1310,HURJA,17,10.0
HGI,26,1550,HURJA,32,50.0
HGI,29,200,HURJA,34,100.0
HGI,3,500,HURJA,42,20.0
HGI,33,50,HURJA,45,20.0
HGI,34,2451,HURJA,49,20.0
HGI,35,500,HURJA,58,10.0
HGI,36,1000,HURJA,8,10.0
HGI,37,3400,ICFC,10,35.0
HGI,38,645,ICFC,11,95.0
HGI,4,170,ICFC,14,1000.0
HGI,40,210,ICFC,20,155.0
HGI,41,280,ICFC,21,600.0
HGI,42,35,ICFC,22,93.0
HGI,43,410,ICFC,25,200.0
HGI,44,710,ICFC,26,117.0
HGI,46,900,ICFC,29,300.0
HGI,47,70,ICFC,34,1155.0
HGI,48,600,ICFC,35,1185.0
HGI,49,180,ICFC,41,310.0
HGI,51,300,ICFC,42,250.0
HGI,52,225,ICFC,44,1300.0
HGI,54,90,ICFC,45,80.0
HGI,57,250,ICFC,48,411.0
HGI,58,552,ICFC,49,378.0
HGI,59,536,ICFC,51,1700.0
HGI,6,200,ICFC,52,150.0
HGI,7,500,ICFC,53,895.0
HIDCL,1,1230,ICFC,54,100.0
HIDCL,10,400,ICFC,55,10.0
HIDCL,11,100,ICFC,58,2500.0
HIDCL,13,1633,ICFC,6,25.0
HIDCL,14,1300,ICFC,7,130.0
HIDCL,16,50,ICFC,8,510.0
HIDCL,17,3125,ICFCD83,34,10.0
HIDCL,19,75,IGI,1,250.0
HIDCL,21,10,IGI,10,100.0
HIDCL,22,2180,IGI,13,300.0
HIDCL,28,810,IGI,14,1120.0
HIDCL,29,239,IGI,16,700.0
HIDCL,3,50,IGI,17,2268.0
HIDCL,32,745,IGI,19,225.0
HIDCL,33,35,IGI,20,1250.0
HIDCL,34,307,IGI,21,420.0
HIDCL,35,846,IGI,22,81.0
HIDCL,36,375,IGI,25,370.0
HIDCL,37,50,IGI,28,80.0
HIDCL,38,482,IGI,29,75.0
HIDCL,39,15,IGI,3,1270.0
HIDCL,4,560,IGI,32,125.0
HIDCL,40,4266,IGI,33,1075.0
HIDCL,41,360,IGI,34,663.0
HIDCL,42,1303,IGI,35,1350.0
HIDCL,43,1214,IGI,36,500.0
HIDCL,44,893,IGI,37,406.0
HIDCL,45,210,IGI,38,627.0
HIDCL,46,1150,IGI,39,2468.0
HIDCL,47,1160,IGI,4,266.0
HIDCL,48,7279,IGI,41,350.0
HIDCL,49,1120,IGI,42,2525.0
HIDCL,5,300,IGI,44,2214.0
HIDCL,50,1580,IGI,45,1434.0
HIDCL,51,200,IGI,49,3893.0
HIDCL,52,60,IGI,51,10.0
HIDCL,53,1800,IGI,52,175.0
HIDCL,54,150,IGI,53,122.0
HIDCL,55,2432,IGI,55,675.0
HIDCL,57,1571,IGI,56,454.0
HIDCL,58,267,IGI,57,844.0
HIDCL,59,1350,IGI,58,310.0
HIDCL,6,150,IGI,59,50.0
HIDCL,7,150,IGI,7,780.0
HIDCL,8,700,ILBS,28,10.0
HPPL,14,120,ILBS,39,12.0
HPPL,17,100,ILBS,46,12.0
HPPL,29,200,ILBS,48,13.0
HPPL,32,80,ILBS,55,27.0
HPPL,33,100,JALPA,35,1.0
HPPL,34,10,JALPA,36,1.0
HPPL,35,10,JBBL,1,2618.0
HPPL,41,50,JBBL,14,2000.0
HPPL,42,2705,JBBL,16,111.0
HPPL,45,500,JBBL,17,323.0
HPPL,47,50,JBBL,18,22.0
HPPL,48,100,JBBL,20,850.0
HPPL,54,1100,JBBL,21,2537.0
HPPL,6,500,JBBL,22,60.0
HURJA,14,20,JBBL,25,100.0
HURJA,20,100,JBBL,26,259.0
HURJA,32,30,JBBL,28,200.0
HURJA,38,40,JBBL,32,3398.0
HURJA,58,50,JBBL,33,605.0
ICFC,1,500,JBBL,34,256.0
ICFC,14,217,JBBL,38,1270.0
ICFC,16,100,JBBL,4,200.0
ICFC,17,900,JBBL,42,6427.0
ICFC,19,450,JBBL,43,51.0
ICFC,21,944,JBBL,45,431.0
ICFC,22,29,JBBL,46,14.0
ICFC,26,970,JBBL,47,13.0
ICFC,28,50,JBBL,48,358.0
ICFC,32,935,JBBL,49,21.0
ICFC,33,115,JBBL,50,182.0
ICFC,34,315,JBBL,53,183.0
ICFC,37,1532,JBBL,55,796.0
ICFC,38,100,JBBL,57,139.0
ICFC,39,200,JBBL,58,2274.0
ICFC,4,50,JBBL,6,300.0
ICFC,41,515,JBBL,7,650.0
ICFC,42,250,JBLB,1,60.0
ICFC,43,1480,JBLB,13,550.0
ICFC,50,100,JBLB,14,188.0
ICFC,52,10,JBLB,16,50.0
ICFC,53,130,JBLB,17,50.0
ICFC,54,247,JBLB,18,130.0
ICFC,55,150,JBLB,19,10.0
ICFC,57,883,JBLB,21,130.0
ICFC,58,1727,JBLB,22,260.0
ICFC,59,500,JBLB,28,50.0
ICFC,6,100,JBLB,29,290.0
ICFC,7,100,JBLB,3,20.0
ICFC,8,85,JBLB,32,84.0
ICFCD83,57,10,JBLB,34,100.0
IGI,1,800,JBLB,35,10.0
IGI,10,142,JBLB,36,240.0
IGI,11,250,JBLB,37,20.0
IGI,14,1500,JBLB,38,37.0
IGI,16,960,JBLB,39,110.0
IGI,17,425,JBLB,40,50.0
IGI,19,72,JBLB,41,91.0
IGI,20,750,JBLB,42,290.0
IGI,21,545,JBLB,44,100.0
IGI,22,80,JBLB,45,875.0
IGI,25,290,JBLB,46,58.0
IGI,26,1650,JBLB,47,370.0
IGI,28,665,JBLB,48,262.0
IGI,3,1640,JBLB,49,245.0
IGI,32,640,JBLB,50,20.0
IGI,33,220,JBLB,51,50.0
IGI,34,747,JBLB,52,40.0
IGI,35,2300,JBLB,55,166.0
IGI,36,660,JBLB,56,15.0
IGI,38,443,JBLB,57,360.0
IGI,39,561,JBLB,58,62.0
IGI,4,330,JBLB,59,10.0
IGI,41,450,JBLB,6,50.0
IGI,42,2666,JBLB,7,40.0
IGI,43,350,JFL,16,75.0
IGI,44,200,JFL,21,400.0
IGI,45,750,JFL,32,385.0
IGI,46,20,JFL,50,200.0
IGI,47,100,JFL,51,550.0
IGI,48,20,JFL,52,10.0
IGI,49,1550,JFL,53,38.0
IGI,5,550,JFL,59,10.0
IGI,50,880,JFL,7,300.0
IGI,51,430,JFL,8,40.0
IGI,52,100,JLI,1,550.0
IGI,53,24,JLI,10,10.0
IGI,54,400,JLI,11,390.0
IGI,55,525,JLI,13,310.0
IGI,56,760,JLI,14,140.0
IGI,57,580,JLI,16,50.0
IGI,58,1230,JLI,17,5079.0
IGI,59,150,JLI,18,60.0
IGI,6,610,JLI,19,70.0
IGI,7,1800,JLI,20,230.0
IGI,8,10,JLI,21,795.0
ILBS,1,50,JLI,22,880.0
ILBS,41,24,JLI,25,150.0
JALPA,14,1,JLI,26,120.0
JALPA,34,1,JLI,28,1389.0
JBBL,1,1185,JLI,29,200.0
JBBL,11,276,JLI,3,50.0
JBBL,14,740,JLI,32,300.0
JBBL,17,1935,JLI,33,90.0
JBBL,19,10,JLI,34,1778.0
JBBL,22,500,JLI,35,1174.0
JBBL,25,200,JLI,36,328.0
JBBL,26,1112,JLI,38,1098.0
JBBL,28,20,JLI,39,650.0
JBBL,29,360,JLI,4,11080.0
JBBL,32,1100,JLI,40,10.0
JBBL,33,150,JLI,41,990.0
JBBL,34,400,JLI,42,340.0
JBBL,35,3159,JLI,43,20.0
JBBL,38,1159,JLI,44,650.0
JBBL,4,220,JLI,45,1050.0
JBBL,40,850,JLI,46,60.0
JBBL,41,1458,JLI,47,330.0
JBBL,42,65,JLI,48,1813.0
JBBL,43,50,JLI,49,745.0
JBBL,44,300,JLI,5,130.0
JBBL,45,1355,JLI,50,20.0
JBBL,47,100,JLI,51,3630.0
JBBL,49,1510,JLI,52,600.0
JBBL,50,250,JLI,53,10.0
JBBL,51,400,JLI,54,210.0
JBBL,52,197,JLI,55,210.0
JBBL,53,700,JLI,56,840.0
JBBL,55,2000,JLI,57,2780.0
JBBL,56,608,JLI,58,7236.0
JBBL,57,1436,JLI,59,4902.0
JBBL,58,761,JLI,6,850.0
JBBL,59,60,JLI,7,871.0
JBBL,6,85,JLI,8,50.0
JBBL,7,400,JOSHI,14,155.0
JBBL,D01,1537,JOSHI,18,40.0
JBLB,1,126,JOSHI,20,20.0
JBLB,11,10,JOSHI,26,500.0
JBLB,13,112,JOSHI,29,20.0
JBLB,14,70,JOSHI,32,200.0
JBLB,16,80,JOSHI,34,350.0
JBLB,17,260,JOSHI,35,1380.0
JBLB,19,50,JOSHI,39,20.0
JBLB,21,110,JOSHI,45,20.0
JBLB,22,160,JOSHI,49,550.0
JBLB,25,50,JOSHI,51,100.0
JBLB,26,125,JOSHI,52,500.0
JBLB,28,110,JOSHI,54,20.0
JBLB,29,80,JOSHI,58,810.0
JBLB,3,30,JOSHI,59,50.0
JBLB,32,90,JOSHI,6,20.0
JBLB,33,240,JOSHI,8,1000.0
JBLB,34,301,JSLBB,48,10.0
JBLB,35,178,JSLBB,7,13.0
JBLB,36,110,KBL,1,10.0
JBLB,37,70,KBL,10,255.0
JBLB,38,270,KBL,16,10.0
JBLB,39,150,KBL,17,106.0
JBLB,4,46,KBL,18,500.0
JBLB,40,40,KBL,22,2598.0
JBLB,41,180,KBL,25,61.0
JBLB,42,70,KBL,26,300.0
JBLB,43,20,KBL,28,212.0
JBLB,44,30,KBL,3,1470.0
JBLB,45,410,KBL,35,20.0
JBLB,47,265,KBL,39,98.0
JBLB,48,115,KBL,40,918.0
JBLB,49,125,KBL,41,2000.0
JBLB,5,30,KBL,42,100.0
JBLB,50,130,KBL,44,1000.0
JBLB,51,10,KBL,45,4775.0
JBLB,52,110,KBL,47,418.0
JBLB,53,100,KBL,49,1170.0
JBLB,55,55,KBL,50,1460.0
JBLB,56,45,KBL,54,5300.0
JBLB,57,475,KBL,57,203.0
JBLB,59,130,KBL,58,75.0
JBLB,6,220,KBL,59,11.0
JBLB,7,20,KBLPO,16,54000.0
JBLB,8,135,KEF,10,100.0
