BStock,Buyer,BQty,SStock,Seller,SQty
AHPC,20,200,AHPC,35,9078.0
AHPC,21,2986,AHPC,36,1450.0
AHPC,22,1825,AHPC,38,3445.0
AHPC,25,700,AHPC,39,1075.0
AHPC,26,2070,AHPC,4,300.0
AHPC,28,3400,AHPC,41,1000.0
AHPC,29,14976,AHPC,42,235.0
AHPC,3,1300,AHPC,43,400.0
AHPC,32,3590,AHPC,45,6233.0
AHPC,33,1550,AHPC,46,250.0
AHPC,34,4305,AHPC,47,3038.0
AHPC,35,6628,AHPC,48,200.0
AHPC,36,60,AHPC,49,12477.0
AHPC,37,1400,AHPC,5,2798.0
AHPC,38,3030,AHPC,50,400.0
AHPC,39,2994,AHPC,52,3865.0
AHPC,4,575,AHPC,53,1358.0
AHPC,40,3200,AHPC,54,360.0
AHPC,41,1384,AHPC,55,1000.0
AHPC,42,2606,AHPC,56,4800.0
AHPC,43,2298,AHPC,57,11761.0
AHPC,44,550,AHPC,58,3802.0
AHPC,45,4552,AHPC,59,32.0
AHPC,47,2100,AHPC,6,2980.0
AHPC,48,1390,AHPC,7,1145.0
AHPC,49,2888,AHPC,8,1040.0
AHPC,50,2100,AIL,1,20.0
AHPC,51,590,AIL,10,10.0
AHPC,52,628,AIL,11,10.0
AHPC,53,1009,AIL,13,50.0
AHPC,54,50,AIL,14,30.0
AHPC,55,2306,AIL,16,10.0
AHPC,56,700,AIL,17,30.0
AHPC,57,3391,AIL,19,20.0
AHPC,58,3404,AIL,20,370.0
AHPC,59,5700,AIL,21,20.0
AHPC,6,4053,AIL,28,100.0
AHPC,7,2320,AIL,29,10.0
AHPC,8,1400,AIL,32,50.0
AIL,10,20,AIL,34,75.0
AIL,13,325,AIL,36,510.0
AIL,17,100,AIL,38,105.0
AIL,19,60,AIL,39,20.0
AIL,20,15,AIL,40,310.0
AIL,22,10,AIL,42,10.0
AIL,26,210,AIL,45,590.0
AIL,28,495,AIL,47,20.0
AIL,29,30,AIL,49,85.0
AIL,32,70,AIL,50,2835.0
AIL,33,1095,AIL,51,10.0
AIL,34,682,AIL,55,10.0
AIL,35,50,AIL,56,40.0
AIL,38,181,AIL,57,10.0
AIL,39,50,AIL,58,520.0
AIL,41,382,AIL,7,20.0
AIL,42,560,AKJCL,1,610.0
AIL,43,160,AKJCL,11,140.0
AIL,44,50,AKJCL,14,2010.0
AIL,45,200,AKJCL,16,4000.0
AIL,52,35,AKJCL,19,410.0
AIL,53,50,AKJCL,20,22.0
AIL,54,10,AKJCL,21,200.0
AIL,57,160,AKJCL,22,500.0
AIL,58,400,AKJCL,25,200.0
AIL,6,500,AKJCL,26,2993.0
AKJCL,1,130,AKJCL,32,1130.0
AKJCL,10,50,AKJCL,33,500.0
AKJCL,11,550,AKJCL,34,800.0
AKJCL,13,650,AKJCL,35,200.0
AKJCL,14,310,AKJCL,38,11590.0
AKJCL,16,1000,AKJCL,39,1250.0
AKJCL,17,2031,AKJCL,4,180.0
AKJCL,19,863,AKJCL,42,630.0
AKJCL,20,425,AKJCL,43,542.0
AKJCL,21,215,AKJCL,45,897.0
AKJCL,22,740,AKJCL,47,182.0
AKJCL,26,1250,AKJCL,48,900.0
AKJCL,28,210,AKJCL,49,820.0
AKJCL,29,200,AKJCL,50,200.0
AKJCL,3,495,AKJCL,51,100.0
AKJCL,32,70,AKJCL,52,1000.0
AKJCL,33,912,AKJCL,55,400.0
AKJCL,34,5660,AKJCL,56,600.0
AKJCL,35,575,AKJCL,57,22359.0
AKJCL,36,100,AKJCL,58,362.0
AKJCL,37,300,AKJCL,7,1628.0
AKJCL,38,160,AKJCL,8,300.0
AKJCL,39,196,AKPL,1,2170.0
AKJCL,4,193,AKPL,11,160.0
AKJCL,40,1000,AKPL,13,1218.0
AKJCL,41,420,AKPL,14,10.0
AKJCL,42,3600,AKPL,16,292.0
AKJCL,43,100,AKPL,17,55.0
AKJCL,44,100,AKPL,18,100.0
AKJCL,45,7165,AKPL,19,390.0
AKJCL,46,500,AKPL,20,64.0
AKJCL,47,1510,AKPL,21,1141.0
AKJCL,48,610,AKPL,22,133.0
AKJCL,49,665,AKPL,25,1561.0
AKJCL,5,30,AKPL,28,200.0
AKJCL,50,150,AKPL,29,3677.0
AKJCL,51,860,AKPL,3,2514.0
AKJCL,52,1427,AKPL,32,1000.0
AKJCL,53,1165,AKPL,33,5834.0
AKJCL,54,11502,AKPL,34,3540.0
AKJCL,56,848,AKPL,35,817.0
AKJCL,57,2980,AKPL,36,24.0
AKJCL,58,3596,AKPL,37,34.0
AKJCL,59,1702,AKPL,38,4716.0
AKJCL,6,220,AKPL,39,200.0
AKJCL,7,210,AKPL,40,500.0
AKJCL,8,10,AKPL,42,964.0
AKPL,1,1200,AKPL,43,205.0
AKPL,10,500,AKPL,44,250.0
AKPL,11,640,AKPL,45,3056.0
AKPL,13,2374,AKPL,46,130.0
AKPL,14,659,AKPL,47,24.0
AKPL,17,285,AKPL,48,400.0
AKPL,18,1258,AKPL,49,3990.0
AKPL,19,716,AKPL,50,1548.0
AKPL,20,391,AKPL,51,1030.0
AKPL,21,77,AKPL,52,1553.0
AKPL,22,322,AKPL,53,256.0
AKPL,25,310,AKPL,54,391.0
AKPL,26,839,AKPL,56,4401.0
AKPL,28,677,AKPL,57,50.0
AKPL,29,100,AKPL,58,2337.0
AKPL,3,330,ALBSL,14,1415.0
AKPL,32,500,ALBSL,25,50.0
AKPL,33,160,ALBSL,26,1.0
AKPL,34,697,ALBSL,32,76.0
AKPL,35,570,ALBSL,34,16.0
AKPL,36,9120,ALBSL,35,15.0
AKPL,37,450,ALBSL,37,40.0
AKPL,38,624,ALBSL,39,16.0
AKPL,39,500,ALBSL,45,35.0
AKPL,4,410,ALBSL,46,16.0
AKPL,40,250,ALBSL,47,32.0
AKPL,41,2099,ALBSL,49,2.0
AKPL,42,2437,ALBSL,51,31.0
AKPL,43,1060,ALBSL,58,10.0
AKPL,44,3485,ALBSL,59,39.0
AKPL,45,2422,ALICL,16,2200.0
AKPL,46,30,ALICL,17,245.0
AKPL,47,680,ALICL,18,25.0
AKPL,48,90,ALICL,19,10.0
AKPL,49,739,ALICL,20,424.0
AKPL,5,1000,ALICL,22,100.0
AKPL,50,2534,ALICL,29,500.0
AKPL,51,1284,ALICL,34,656.0
AKPL,52,531,ALICL,35,775.0
AKPL,53,100,ALICL,36,73.0
AKPL,54,1290,ALICL,38,52.0
AKPL,55,310,ALICL,39,110.0
AKPL,57,3524,ALICL,41,1000.0
AKPL,58,1686,ALICL,42,100.0
AKPL,59,40,ALICL,44,13.0
AKPL,6,1240,ALICL,45,329.0
AKPL,7,345,ALICL,47,18.0
AKPL,8,50,ALICL,48,56.0
ALBSL,14,154,ALICL,49,196.0
ALBSL,19,64,ALICL,5,128.0
ALBSL,20,14,ALICL,50,1887.0
ALBSL,25,100,ALICL,52,300.0
ALBSL,26,1,ALICL,57,41.0
ALBSL,32,102,ALICL,58,500.0
ALBSL,34,62,ALICL,59,163.0
ALBSL,35,29,ALICL,6,3000.0
ALBSL,38,10,API,1,2190.0
ALBSL,39,105,API,11,222.0
ALBSL,4,10,API,13,456.0
ALBSL,42,197,API,14,700.0
ALBSL,43,200,API,16,2127.0
ALBSL,45,449,API,17,5694.0
ALBSL,50,50,API,18,164.0
ALBSL,53,10,API,19,828.0
ALBSL,58,125,API,20,160.0
ALBSL,7,100,API,21,945.0
ALBSL,8,12,API,22,1292.0
ALICL,1,150,API,25,600.0
ALICL,11,210,API,26,957.0
ALICL,13,847,API,28,400.0
ALICL,14,440,API,29,25.0
ALICL,16,807,API,3,1040.0
ALICL,17,210,API,32,120.0
ALICL,18,20,API,33,1010.0
ALICL,19,102,API,34,2347.0
ALICL,20,110,API,35,14847.0
ALICL,21,260,API,36,700.0
ALICL,22,342,API,38,4795.0
ALICL,25,148,API,39,1570.0
ALICL,26,327,API,4,400.0
ALICL,28,100,API,40,100.0
ALICL,29,25,API,41,340.0
ALICL,3,230,API,42,750.0
ALICL,32,639,API,43,3330.0
ALICL,33,500,API,44,522.0
ALICL,34,259,API,45,4166.0
ALICL,35,450,API,46,10.0
ALICL,36,10,API,48,1440.0
ALICL,38,380,API,49,4733.0
ALICL,4,50,API,5,584.0
ALICL,41,240,API,50,170.0
ALICL,42,265,API,51,485.0
ALICL,44,546,API,52,600.0
ALICL,45,180,API,53,1257.0
ALICL,46,1010,API,54,310.0
ALICL,47,45,API,55,570.0
ALICL,48,610,API,56,1496.0
ALICL,49,500,API,57,6007.0
ALICL,5,72,API,58,21043.0
ALICL,51,30,API,59,1564.0
ALICL,52,20,API,6,310.0
ALICL,56,390,API,7,1970.0
ALICL,57,872,API,8,1500.0
ALICL,58,205,BARUN,1,50.0
ALICL,59,150,BARUN,14,940.0
ALICL,6,850,BARUN,16,130.0
ALICL,7,90,BARUN,19,1998.0
ALICL,8,210,BARUN,21,100.0
API,1,560,BARUN,25,10.0
API,10,50,BARUN,26,70.0
API,11,450,BARUN,28,125.0
API,13,2264,BARUN,32,50.0
API,14,1145,BARUN,38,6471.0
API,16,1241,BARUN,45,11.0
API,17,947,BARUN,46,240.0
API,19,2719,BARUN,47,100.0
API,20,572,BARUN,49,210.0
API,21,609,BARUN,50,1610.0
API,22,3857,BARUN,51,730.0
API,25,598,BARUN,52,200.0
API,26,2460,BARUN,57,57.0
API,28,690,BARUN,58,200.0
API,29,2655,BARUN,8,11.0
API,3,100,BBC,17,200.0
API,32,2460,BBC,19,40.0
API,33,3962,BBC,22,60.0
API,34,5549,BBC,41,10.0
API,35,820,BBC,50,50.0
API,36,2303,BBC,58,20.0
API,37,699,BFC,11,500.0
API,38,3743,BFC,13,302.0
API,39,475,BFC,14,600.0
API,4,351,BFC,22,150.0
API,40,100,BFC,25,400.0
API,41,5129,BFC,29,15.0
API,42,1330,BFC,3,250.0
API,43,6440,BFC,32,803.0
API,44,5490,BFC,34,650.0
API,45,6826,BFC,35,400.0
API,46,175,BFC,38,100.0
API,47,4555,BFC,4,400.0
API,48,1260,BFC,41,220.0
API,49,1742,BFC,42,2650.0
API,5,650,BFC,43,550.0
API,50,480,BFC,46,410.0
API,51,340,BFC,49,1130.0
API,52,642,BFC,5,90.0
API,53,1820,BFC,51,175.0
API,54,270,BFC,52,340.0
API,55,602,BFC,54,255.0
API,56,1845,BFC,55,300.0
API,57,6486,BFC,56,150.0
API,58,3935,BFC,57,45.0
API,59,1352,BFC,58,801.0
API,6,1950,BFC,6,140.0
API,7,1025,BFC,7,40.0
API,8,1123,BNHC,1,10.0
BARUN,1,35,BNHC,17,100.0
BARUN,13,50,BNHC,19,100.0
BARUN,14,230,BNHC,21,20.0
BARUN,18,500,BNHC,32,10.0
BARUN,20,25,BNHC,33,360.0
BARUN,26,220,BNHC,35,20.0
BARUN,28,300,BNHC,38,10.0
BARUN,29,780,BNHC,45,120.0
BARUN,32,300,BNHC,46,10.0
BARUN,33,200,BNHC,47,52.0
BARUN,34,142,BNHC,48,10.0
BARUN,35,30,BNHC,49,40.0
BARUN,36,30,BNHC,53,100.0
BARUN,38,65,BNHC,58,80.0
BARUN,4,130,BNHC,59,300.0
BARUN,41,300,BNHC,6,20.0
BARUN,42,2050,BNT,13,10.0
BARUN,43,400,BNT,21,20.0
BARUN,44,500,BNT,29,20.0
BARUN,45,1950,BNT,34,30.0
BARUN,47,50,BNT,55,60.0
BARUN,48,200,BOKL,1,1381.0
BARUN,49,41,BOKL,13,3966.0
BARUN,5,1100,BOKL,16,50.0
BARUN,50,250,BOKL,17,650.0
BARUN,52,30,BOKL,19,100.0
BARUN,54,50,BOKL,20,1228.0
BARUN,55,260,BOKL,22,307.0
BARUN,58,725,BOKL,25,625.0
BARUN,6,110,BOKL,29,2200.0
BARUN,7,2200,BOKL,32,25.0
BARUN,8,60,BOKL,36,645.0
BBC,13,20,BOKL,38,982.0
BBC,14,17,BOKL,4,850.0
BBC,16,10,BOKL,40,200.0
BBC,17,20,BOKL,41,40.0
BBC,22,30,BOKL,42,331.0
BBC,25,40,BOKL,44,1200.0
BBC,33,10,BOKL,45,627.0
BBC,34,30,BOKL,46,133.0
BBC,35,33,BOKL,48,66.0
BBC,40,20,BOKL,49,275.0
BBC,42,10,BOKL,51,15.0
BBC,45,80,BOKL,52,200.0
BBC,5,10,BOKL,53,220.0
BBC,50,10,BOKL,55,38.0
BBC,55,10,BOKL,56,670.0
BBC,6,30,BOKL,57,100.0
BFC,1,40,BOKL,58,540.0
BFC,11,10,BOKL,8,633.0
BFC,13,100,BPCL,1,116.0
BFC,14,310,BPCL,13,430.0
BFC,16,50,BPCL,14,200.0
BFC,17,130,BPCL,16,18.0
BFC,19,125,BPCL,19,315.0
BFC,20,50,BPCL,21,748.0
BFC,21,100,BPCL,22,10.0
BFC,22,20,BPCL,28,130.0
BFC,25,262,BPCL,32,250.0
BFC,28,290,BPCL,33,10.0
BFC,29,250,BPCL,34,196.0
BFC,3,350,BPCL,35,199.0
BFC,33,250,BPCL,36,459.0
BFC,34,340,BPCL,38,1273.0
BFC,36,82,BPCL,39,14.0
BFC,37,150,BPCL,40,14.0
BFC,38,55,BPCL,41,114.0
BFC,39,110,BPCL,42,205.0
BFC,41,192,BPCL,45,170.0
BFC,42,600,BPCL,47,72.0
BFC,43,10,BPCL,51,32.0
BFC,45,950,BPCL,52,442.0
BFC,47,100,BPCL,53,164.0
BFC,48,250,BPCL,58,818.0
BFC,49,605,BPCL,59,91.0
BFC,5,50,CBBL,1,123.0
BFC,51,3000,CBBL,11,95.0
BFC,53,350,CBBL,13,75.0
BFC,54,40,CBBL,14,253.0
BFC,55,850,CBBL,16,287.0
BFC,57,500,CBBL,17,505.0
BFC,58,195,CBBL,19,75.0
BFC,6,100,CBBL,21,171.0
BFC,7,500,CBBL,25,46.0
BFC,8,500,CBBL,26,200.0
BNHC,13,100,CBBL,29,12.0
BNHC,17,110,CBBL,3,133.0
BNHC,19,20,CBBL,32,91.0
BNHC,29,122,CBBL,33,100.0
BNHC,33,30,CBBL,34,110.0
BNHC,37,100,CBBL,35,75.0
BNHC,42,100,CBBL,38,4025.0
BNHC,43,390,CBBL,39,385.0
BNHC,44,50,CBBL,4,227.0
BNHC,45,20,CBBL,41,340.0
BNHC,49,20,CBBL,42,1087.0
BNHC,50,30,CBBL,44,30.0
BNHC,52,100,CBBL,45,62.0
BNHC,56,20,CBBL,47,117.0
BNHC,59,20,CBBL,48,265.0
BNHC,7,70,CBBL,49,63.0
BNHC,8,60,CBBL,50,10.0
BNT,10,10,CBBL,51,906.0
BNT,22,20,CBBL,52,88.0
BNT,42,90,CBBL,53,100.0
BNT,58,20,CBBL,55,12.0
BOKL,1,1890,CBBL,57,415.0
BOKL,11,50,CBBL,58,63.0
BOKL,13,1000,CBBL,59,54.0
BOKL,16,133,CBBL,6,186.0
BOKL,17,720,CBBL,7,27.0
BOKL,18,709,CBBL,8,75.0
BOKL,19,40,CBL,1,310.0
BOKL,20,100,CBL,10,75.0
BOKL,21,10,CBL,13,50.0
BOKL,22,772,CBL,14,2193.0
BOKL,25,3540,CBL,16,453.0
BOKL,28,255,CBL,17,2060.0
BOKL,29,45,CBL,19,142.0
BOKL,32,270,CBL,20,3177.0
BOKL,33,1890,CBL,22,1765.0
BOKL,34,65,CBL,25,800.0
BOKL,35,95,CBL,28,1049.0
BOKL,38,72,CBL,3,31.0
BOKL,39,610,CBL,32,1270.0
BOKL,4,130,CBL,33,1983.0
BOKL,41,80,CBL,34,2737.0
BOKL,42,158,CBL,35,10.0
BOKL,43,710,CBL,36,490.0
BOKL,44,210,CBL,37,5000.0
BOKL,45,133,CBL,38,479.0
BOKL,47,320,CBL,39,500.0
BOKL,49,1795,CBL,4,15.0
BOKL,51,200,CBL,40,599.0
BOKL,53,250,CBL,41,1560.0
BOKL,54,65,CBL,42,752.0
BOKL,56,976,CBL,43,650.0
BOKL,57,265,CBL,44,14236.0
BOKL,58,514,CBL,45,1513.0
BOKL,59,50,CBL,46,2100.0
BOKL,6,175,CBL,47,142.0
BPCL,13,300,CBL,48,1829.0
BPCL,14,131,CBL,49,6105.0
BPCL,16,90,CBL,5,50.0
BPCL,17,50,CBL,50,98.0
BPCL,18,75,CBL,51,470.0
BPCL,19,300,CBL,52,11768.0
BPCL,21,120,CBL,54,531.0
BPCL,22,100,CBL,55,631.0
BPCL,25,90,CBL,56,2084.0
BPCL,29,40,CBL,57,2531.0
BPCL,3,261,CBL,58,12520.0
BPCL,32,550,CBL,6,105.0
BPCL,34,114,CBL,7,90.0
BPCL,35,58,CCBL,1,406.0
BPCL,38,479,CCBL,10,11.0
BPCL,39,20,CCBL,11,12.0
BPCL,4,10,CCBL,14,835.0
BPCL,40,20,CCBL,16,2956.0
BPCL,41,150,CCBL,19,210.0
BPCL,42,292,CCBL,20,1030.0
BPCL,43,291,CCBL,21,211.0
BPCL,44,500,CCBL,22,251.0
BPCL,45,456,CCBL,26,539.0
BPCL,46,25,CCBL,28,86.0
BPCL,48,20,CCBL,29,422.0
BPCL,49,365,CCBL,32,551.0
BPCL,51,390,CCBL,33,4782.0
BPCL,52,20,CCBL,34,695.0
BPCL,54,186,CCBL,35,53.0
BPCL,55,150,CCBL,38,255.0
BPCL,56,150,CCBL,41,435.0
BPCL,57,430,CCBL,42,2677.0
BPCL,58,157,CCBL,43,34400.0
BPCL,59,100,CCBL,44,106.0
CBBL,1,367,CCBL,45,1479.0
CBBL,10,83,CCBL,46,70.0
CBBL,11,50,CCBL,48,715.0
CBBL,13,120,CCBL,49,1020.0
CBBL,14,123,CCBL,55,100.0
CBBL,16,210,CCBL,56,1506.0
CBBL,17,542,CCBL,57,900.0
CBBL,18,125,CCBL,58,67.0
CBBL,19,138,CCBL,6,200.0
CBBL,21,134,CCBL,7,1055.0
CBBL,22,455,CFCL,14,100.0
CBBL,25,190,CFCL,16,50.0
CBBL,26,313,CFCL,17,70.0
CBBL,28,33,CFCL,21,880.0
CBBL,29,100,CFCL,26,100.0
CBBL,32,55,CFCL,29,530.0
CBBL,33,180,CFCL,34,300.0
CBBL,34,241,CFCL,36,20.0
CBBL,35,285,CFCL,38,260.0
CBBL,36,87,CFCL,39,1398.0
CBBL,38,273,CFCL,41,20.0
CBBL,39,435,CFCL,42,260.0
CBBL,4,230,CFCL,45,300.0
CBBL,40,280,CFCL,47,1386.0
CBBL,41,188,CFCL,48,227.0
CBBL,42,143,CFCL,52,100.0
CBBL,43,48,CFCL,54,200.0
CBBL,44,60,CFCL,56,994.0
CBBL,45,390,CFCL,57,1046.0
CBBL,46,29,CFCL,58,180.0
CBBL,47,180,CFCL,59,250.0
CBBL,48,100,CFCL,6,600.0
CBBL,49,407,CGH,1,60.0
CBBL,5,485,CGH,10,150.0
CBBL,50,171,CGH,11,10.0
CBBL,51,284,CGH,14,45.0
CBBL,52,220,CGH,22,10.0
CBBL,53,100,CGH,29,40.0
CBBL,54,159,CGH,32,220.0
CBBL,55,13,CGH,34,150.0
CBBL,56,10,CGH,35,310.0
CBBL,57,314,CGH,37,91.0
CBBL,58,563,CGH,38,10.0
CBBL,59,515,CGH,39,80.0
CBBL,6,109,CGH,4,10.0
CBBL,7,134,CGH,41,150.0
CBBL,8,1217,CGH,42,10.0
CBL,1,300,CGH,44,10.0
CBL,10,10,CGH,45,93.0
CBL,11,1458,CGH,47,10.0
CBL,13,600,CGH,49,20.0
CBL,14,3150,CGH,51,100.0
CBL,16,1632,CGH,52,2095.0
CBL,17,2732,CGH,55,10.0
CBL,19,888,CGH,56,170.0
CBL,20,500,CGH,57,10.0
CBL,21,3556,CGH,58,40.0
CBL,22,375,CGH,59,10.0
CBL,25,500,CGH,6,120.0
CBL,26,275,CHCL,11,4000.0
CBL,28,2000,CHCL,13,500.0
CBL,29,841,CHCL,19,230.0
CBL,32,350,CHCL,20,159.0
CBL,33,7500,CHCL,22,2400.0
CBL,34,455,CHCL,26,150.0
CBL,35,55,CHCL,28,100.0
CBL,36,8550,CHCL,32,20.0
CBL,38,320,CHCL,33,1900.0
CBL,39,585,CHCL,34,1370.0
CBL,4,8885,CHCL,35,3491.0
CBL,40,210,CHCL,36,98.0
CBL,41,590,CHCL,38,180.0
CBL,42,869,CHCL,39,152.0
CBL,43,1600,CHCL,40,1227.0
CBL,44,1505,CHCL,44,69.0
CBL,45,7031,CHCL,45,250.0
CBL,46,710,CHCL,48,60.0
CBL,48,878,CHCL,49,520.0
CBL,49,2310,CHCL,51,600.0
CBL,50,2800,CHCL,52,508.0
CBL,51,4072,CHCL,53,126.0
CBL,52,1271,CHCL,55,10.0
CBL,53,5609,CHCL,56,702.0
CBL,54,1150,CHCL,57,120.0
CBL,55,1000,CHCL,58,232.0
CBL,56,62,CHCL,8,139.0
CBL,57,4310,CHDC,1,30.0
CBL,58,2789,CHDC,10,100.0
CBL,6,400,CHDC,11,40.0
CBL,7,270,CHDC,14,50.0
CCBL,1,400,CHDC,16,10.0
CCBL,11,360,CHDC,17,10.0
CCBL,13,139,CHDC,19,20.0
CCBL,14,216,CHDC,20,10.0
CCBL,17,75,CHDC,21,20.0
CCBL,20,1800,CHDC,22,510.0
CCBL,21,10,CHDC,26,437.0
CCBL,22,200,CHDC,28,430.0
CCBL,25,530,CHDC,29,220.0
CCBL,26,1000,CHDC,32,130.0
CCBL,28,1000,CHDC,33,10.0
CCBL,29,207,CHDC,34,30.0
CCBL,3,80,CHDC,35,30.0
CCBL,32,110,CHDC,36,10.0
CCBL,33,20,CHDC,38,80.0
CCBL,34,1154,CHDC,39,460.0
CCBL,35,10,CHDC,4,300.0
CCBL,36,6000,CHDC,41,210.0
CCBL,37,100,CHDC,42,210.0
CCBL,38,150,CHDC,43,100.0
CCBL,4,156,CHDC,44,50.0
CCBL,40,200,CHDC,45,740.0
CCBL,41,133,CHDC,46,10.0
CCBL,42,870,CHDC,47,567.0
CCBL,43,2555,CHDC,48,320.0
CCBL,44,30200,CHDC,49,545.0
CCBL,45,1074,CHDC,50,560.0
CCBL,46,13,CHDC,51,970.0
CCBL,47,150,CHDC,52,20.0
CCBL,48,700,CHDC,53,600.0
CCBL,49,663,CHDC,54,80.0
CCBL,50,70,CHDC,55,20.0
CCBL,51,100,CHDC,56,60.0
CCBL,52,220,CHDC,58,880.0
CCBL,53,20,CHDC,59,176.0
CCBL,54,50,CHDC,7,300.0
CCBL,55,3000,CHL,1,411.0
CCBL,56,200,CHL,10,200.0
CCBL,57,600,CHL,11,29.0
CCBL,58,415,CHL,17,361.0
CCBL,59,500,CHL,19,341.0
CCBL,6,2360,CHL,20,650.0
CCBL,7,200,CHL,22,300.0
CCBL,8,25,CHL,25,25.0
CFCL,1,30,CHL,26,45.0
CFCL,10,230,CHL,33,1.0
CFCL,14,550,CHL,34,611.0
CFCL,17,2414,CHL,35,50.0
CFCL,22,140,CHL,38,3828.0
CFCL,25,200,CHL,4,1.0
CFCL,26,100,CHL,41,15.0
CFCL,3,100,CHL,42,1026.0
CFCL,32,150,CHL,43,135.0
CFCL,33,260,CHL,44,200.0
CFCL,34,40,CHL,45,1701.0
CFCL,35,676,CHL,48,30.0
CFCL,36,100,CHL,52,1.0
CFCL,38,60,CHL,53,56.0
CFCL,4,1000,CHL,56,353.0
CFCL,40,45,CHL,57,279.0
CFCL,41,150,CHL,58,310.0
CFCL,42,48,CHL,59,1.0
CFCL,44,100,CHL,7,300.0
CFCL,48,350,CIT,10,30.0
CFCL,49,100,CIT,16,475.0
CFCL,52,110,CIT,19,40.0
CFCL,53,100,CIT,20,10.0
CFCL,54,250,CIT,21,100.0
CFCL,57,150,CIT,22,351.0
CFCL,58,1308,CIT,26,153.0
CFCL,59,200,CIT,29,738.0
CFCL,6,260,CIT,33,60.0
CFCL,7,50,CIT,35,73.0
CGH,13,145,CIT,38,20.0
CGH,14,210,CIT,4,884.0
CGH,16,33,CIT,41,466.0
CGH,17,100,CIT,42,49.0
CGH,18,20,CIT,44,110.0
CGH,19,160,CIT,45,110.0
CGH,20,80,CIT,48,10.0
CGH,21,30,CIT,49,137.0
CGH,22,100,CIT,5,50.0
CGH,26,110,CIT,50,20.0
CGH,28,1050,CIT,53,50.0
CGH,29,130,CIT,54,45.0
CGH,3,100,CIT,55,1685.0
CGH,32,30,CIT,56,45.0
CGH,33,70,CIT,57,30.0
CGH,34,60,CIT,7,185.0
CGH,35,50,CLBSL,16,50.0
CGH,37,100,CLBSL,22,110.0
CGH,39,80,CLBSL,35,20.0
CGH,40,35,CLBSL,38,23.0
CGH,41,180,CLBSL,41,298.0
CGH,42,205,CLBSL,45,27.0
CGH,45,30,CLBSL,48,167.0
CGH,47,10,CLBSL,57,120.0
CGH,48,50,CLBSL,58,336.0
CGH,49,240,CLBSL,6,32.0
CGH,5,90,CLBSL,8,20.0
CGH,50,10,CMF1,26,15000.0
CGH,52,70,CMF1,54,150.0
CGH,53,10,CMF1,58,200.0
CGH,54,70,CMF2,21,130.0
CGH,55,30,CORBL,10,10.0
CGH,56,131,CORBL,13,50.0
