BStock,Buyer,BQty,SStock,Seller,SQty
EDBL,42,100,GBBL,59,180.0
EDBL,45,200,GBBL,6,300.0
EDBL,49,322,GBBL,7,50.0
EDBL,50,600,GBBL,D01,5687.0
EDBL,54,50,GBIME,1,1692.0
EDBL,55,30,GBIME,11,200.0
EDBL,57,560,GBIME,13,110.0
EDBL,58,285,GBIME,14,25947.0
EDBL,59,400,GBIME,16,500.0
EDBL,6,450,GBIME,17,160.0
EDBL,7,900,GBIME,20,60.0
EIC,11,30,GBIME,21,11.0
EIC,13,280,GBIME,22,14.0
EIC,20,650,GBIME,25,20.0
EIC,3,1010,GBIME,26,11.0
EIC,35,50,GBIME,28,43.0
EIC,36,500,GBIME,29,110.0
EIC,37,190,GBIME,32,80.0
EIC,44,100,GBIME,34,190.0
EIC,46,1000,GBIME,35,109.0
EIC,49,400,GBIME,36,415.0
EIC,50,1250,GBIME,39,300.0
EIC,54,30,GBIME,4,189.0
EIC,55,300,GBIME,40,200.0
EIC,57,2540,GBIME,41,380.0
EIC,58,500,GBIME,42,11935.0
EIC,59,100,GBIME,43,25.0
EIC,6,100,GBIME,45,1887.0
EIC,8,200,GBIME,46,450.0
EICPO,20,10,GBIME,47,585.0
ENL,28,10,GBIME,48,200.0
ENL,41,10,GBIME,49,19.0
FMDBL,10,225,GBIME,51,211.0
FMDBL,13,50,GBIME,52,334.0
FMDBL,14,20,GBIME,53,10.0
FMDBL,17,515,GBIME,55,1000.0
FMDBL,19,225,GBIME,56,733.0
FMDBL,21,200,GBIME,57,398.0
FMDBL,22,120,GBIME,58,442.0
FMDBL,29,80,GBIME,6,80.0
FMDBL,3,250,GBIME,7,1000.0
FMDBL,34,220,GBIME,8,1404.0
FMDBL,35,100,GBLBS,14,70.0
FMDBL,38,130,GBLBS,29,15.0
FMDBL,4,1300,GBLBS,38,700.0
FMDBL,40,15,GBLBS,4,232.0
FMDBL,41,52,GBLBS,40,10.0
FMDBL,42,410,GBLBS,41,15.0
FMDBL,45,170,GBLBS,43,10.0
FMDBL,48,638,GBLBS,47,35.0
FMDBL,51,150,GBLBS,56,135.0
FMDBL,52,160,GBLBS,59,10.0
FMDBL,53,300,GFCL,20,40.0
FMDBL,57,120,GFCL,25,161.0
FMDBL,58,75,GFCL,28,200.0
FOWAD,16,60,GFCL,29,50.0
FOWAD,17,20,GFCL,35,64.0
FOWAD,22,100,GFCL,41,505.0
FOWAD,25,240,GFCL,43,150.0
FOWAD,26,150,GFCL,45,604.0
FOWAD,28,390,GFCL,46,10.0
FOWAD,29,300,GFCL,49,300.0
FOWAD,3,300,GFCL,51,10.0
FOWAD,32,20,GFCL,54,32.0
FOWAD,33,100,GFCL,57,100.0
FOWAD,34,60,GFCL,58,70.0
FOWAD,36,576,GFCL,59,86.0
FOWAD,38,45,GFCL,6,45.0
FOWAD,4,31,GFCL,7,12.0
FOWAD,41,100,GHL,11,100.0
FOWAD,42,50,GHL,14,65.0
FOWAD,44,130,GHL,16,1300.0
FOWAD,45,75,GHL,25,500.0
FOWAD,48,10,GHL,28,310.0
FOWAD,49,116,GHL,36,1000.0
FOWAD,5,55,GHL,38,250.0
FOWAD,52,20,GHL,41,1500.0
FOWAD,53,20,GHL,42,70.0
FOWAD,54,100,GHL,43,979.0
FOWAD,55,20,GHL,45,730.0
FOWAD,56,45,GHL,47,975.0
FOWAD,57,10,GHL,51,500.0
FOWAD,58,517,GHL,56,630.0
GBBL,1,455,GHL,57,1318.0
GBBL,11,1940,GHL,58,1280.0
GBBL,13,320,GHL,59,100.0
GBBL,14,4541,GHL,6,300.0
GBBL,16,1100,GHL,7,830.0
GBBL,17,780,GIC,17,60.0
GBBL,18,30,GIC,22,120.0
GBBL,19,88,GIC,28,10.0
GBBL,21,350,GIC,32,50.0
GBBL,22,213,GIC,36,10.0
GBBL,25,3180,GIC,38,10.0
GBBL,26,1850,GIC,39,10.0
GBBL,29,200,GIC,4,20.0
GBBL,3,600,GIC,40,21.0
GBBL,32,950,GIC,42,10.0
GBBL,34,2550,GIC,44,10.0
GBBL,35,1043,GIC,45,90.0
GBBL,36,6250,GIC,47,10.0
GBBL,37,700,GIC,49,10.0
GBBL,38,913,GIC,52,20.0
GBBL,39,1900,GIC,57,10.0
GBBL,4,630,GIC,58,40.0
GBBL,41,2876,GIC,6,85.0
GBBL,42,3564,GIC,7,20.0
GBBL,43,100,GILB,40,10.0
GBBL,44,6,GILB,41,2347.0
GBBL,45,655,GILB,7,10.0
GBBL,46,140,GIMES1,39,4700.0
GBBL,48,50,GIMES1,4,3300.0
GBBL,49,578,GIMES1,42,3125.0
GBBL,5,200,GIMES1,55,380.0
GBBL,50,400,GIMES1,58,220.0
GBBL,51,2353,GLBSL,36,10.0
GBBL,52,570,GLBSL,41,12.0
GBBL,53,30,GLBSL,59,60.0
GBBL,55,200,GLBSL,8,20.0
GBBL,56,282,GLH,14,50.0
GBBL,57,2104,GLH,32,130.0
GBBL,58,1039,GLH,36,10.0
GBBL,59,1500,GLH,37,250.0
GBBL,6,1130,GLH,4,60.0
GBBL,7,50,GLH,41,10.0
GBBL,8,225,GLH,45,20.0
GBIME,1,1505,GLH,47,10.0
GBIME,13,12,GLH,49,10.0
GBIME,14,232,GLH,55,63.0
GBIME,16,50,GLH,57,10.0
GBIME,17,10218,GLH,59,10.0
GBIME,19,1690,GLH,6,10.0
GBIME,21,1550,GLH,8,50.0
GBIME,22,100,GLICL,10,200.0
GBIME,25,1128,GLICL,13,91.0
GBIME,26,90,GLICL,14,1529.0
GBIME,29,320,GLICL,16,415.0
GBIME,3,400,GLICL,17,2115.0
GBIME,32,12000,GLICL,19,174.0
GBIME,33,10,GLICL,21,400.0
GBIME,34,5865,GLICL,25,540.0
GBIME,35,620,GLICL,26,658.0
GBIME,36,510,GLICL,28,500.0
GBIME,38,660,GLICL,32,806.0
GBIME,39,28,GLICL,33,1421.0
GBIME,4,50,GLICL,34,10.0
GBIME,40,200,GLICL,35,116.0
GBIME,41,550,GLICL,36,515.0
GBIME,42,427,GLICL,39,86.0
GBIME,43,521,GLICL,4,10.0
GBIME,44,100,GLICL,40,172.0
GBIME,45,325,GLICL,41,50.0
GBIME,47,1090,GLICL,42,25.0
GBIME,48,600,GLICL,43,1090.0
GBIME,49,1509,GLICL,44,100.0
GBIME,5,50,GLICL,45,185.0
GBIME,50,500,GLICL,46,110.0
GBIME,52,113,GLICL,48,100.0
GBIME,53,510,GLICL,49,2934.0
GBIME,54,414,GLICL,5,10.0
GBIME,55,1130,GLICL,50,302.0
GBIME,56,965,GLICL,51,20.0
GBIME,57,3247,GLICL,52,127.0
GBIME,58,1705,GLICL,53,20.0
GBIME,59,108,GLICL,55,100.0
GBIME,6,138,GLICL,56,317.0
GBIME,7,14,GLICL,57,3283.0
GBIME,8,200,GLICL,58,1333.0
GBLBS,14,80,GLICL,59,344.0
GBLBS,17,50,GLICL,6,150.0
GBLBS,22,90,GLICL,7,20.0
GBLBS,34,25,GMFBS,6,10.0
GBLBS,38,10,GMFIL,16,200.0
GBLBS,41,50,GMFIL,21,60.0
GBLBS,45,60,GMFIL,29,340.0
GBLBS,46,102,GMFIL,34,219.0
GBLBS,47,10,GMFIL,35,20.0
GBLBS,48,100,GMFIL,4,20.0
GBLBS,53,225,GMFIL,44,510.0
GBLBS,56,30,GMFIL,46,800.0
GBLBS,58,200,GMFIL,52,550.0
GBLBS,6,200,GMFIL,57,10.0
GFCL,1,37,GMFIL,59,55.0
GFCL,14,400,GMFIL,7,200.0
GFCL,19,10,GRDBL,21,152.0
GFCL,21,212,GRDBL,25,100.0
GFCL,25,200,GRDBL,32,74.0
GFCL,28,30,GRDBL,33,70.0
GFCL,3,40,GRDBL,34,39.0
GFCL,34,50,GRDBL,36,51.0
GFCL,36,70,GRDBL,45,29.0
GFCL,37,100,GRDBL,57,700.0
GFCL,38,120,GRDBL,58,1000.0
GFCL,41,70,GRDBL,8,1557.0
GFCL,44,100,GUFL,1,110.0
GFCL,45,500,GUFL,17,190.0
GFCL,54,300,GUFL,22,100.0
GFCL,57,50,GUFL,25,210.0
GFCL,7,50,GUFL,26,20.0
GFCL,8,100,GUFL,28,50.0
GHL,1,1000,GUFL,3,3822.0
GHL,13,3925,GUFL,32,1400.0
GHL,14,200,GUFL,33,100.0
GHL,16,595,GUFL,34,138.0
GHL,17,469,GUFL,35,200.0
GHL,20,200,GUFL,36,400.0
GHL,22,300,GUFL,38,1198.0
GHL,26,100,GUFL,40,150.0
GHL,29,40,GUFL,41,200.0
GHL,32,270,GUFL,43,100.0
GHL,33,100,GUFL,45,100.0
GHL,34,750,GUFL,47,50.0
GHL,36,20,GUFL,49,490.0
GHL,38,1305,GUFL,51,60.0
GHL,41,90,GUFL,55,47.0
GHL,42,200,GUFL,56,100.0
GHL,43,10,GUFL,57,281.0
GHL,44,500,GUFL,58,1060.0
GHL,45,335,GUFL,59,130.0
GHL,46,130,GUFL,6,135.0
GHL,47,100,GUFL,8,400.0
GHL,48,10,GWFD83,52,200.0
GHL,49,385,HDHPC,14,348.0
GHL,52,180,HDHPC,16,20.0
GHL,56,600,HDHPC,17,500.0
GHL,57,220,HDHPC,21,100.0
GHL,58,653,HDHPC,22,1506.0
GHL,6,50,HDHPC,28,10.0
GIC,16,80,HDHPC,32,25.0
GIC,25,81,HDHPC,34,5731.0
GIC,29,10,HDHPC,37,300.0
GIC,35,10,HDHPC,38,690.0
GIC,38,35,HDHPC,39,1160.0
GIC,39,90,HDHPC,42,1015.0
GIC,4,100,HDHPC,43,560.0
GIC,42,90,HDHPC,48,340.0
GIC,45,20,HDHPC,49,290.0
GIC,49,40,HDHPC,52,500.0
GIC,56,10,HDHPC,55,2110.0
GIC,6,50,HDHPC,57,130.0
GILB,10,200,HDHPC,59,901.0
GILB,14,80,HDHPC,7,20.0
GILB,21,275,HDHPC,8,70.0
GILB,25,148,HDL,1,47.0
GILB,26,197,HDL,11,50.0
GILB,32,40,HDL,14,200.0
GILB,34,40,HDL,16,96.0
GILB,35,10,HDL,17,160.0
GILB,38,200,HDL,18,30.0
GILB,40,30,HDL,19,125.0
GILB,42,80,HDL,20,500.0
GILB,45,325,HDL,21,250.0
GILB,46,120,HDL,22,1310.0
GILB,47,40,HDL,25,100.0
GILB,49,200,HDL,26,72.0
GILB,57,10,HDL,28,47.0
GILB,58,192,HDL,29,10.0
GILB,59,80,HDL,3,20.0
GILB,6,100,HDL,32,194.0
GIMES1,11,200,HDL,33,30.0
GIMES1,26,5000,HDL,34,115.0
GIMES1,42,100,HDL,35,243.0
GIMES1,45,1000,HDL,38,150.0
GIMES1,49,2425,HDL,39,434.0
GIMES1,58,3000,HDL,4,40.0
GLBSL,14,30,HDL,40,180.0
GLBSL,25,12,HDL,42,115.0
GLBSL,35,40,HDL,43,100.0
GLBSL,45,20,HDL,44,312.0
GLH,14,150,HDL,45,1295.0
GLH,35,80,HDL,46,60.0
GLH,39,20,HDL,47,10.0
GLH,41,10,HDL,48,20.0
GLH,42,50,HDL,49,526.0
GLH,43,190,HDL,5,134.0
GLH,45,100,HDL,50,82.0
GLH,48,20,HDL,51,57.0
GLH,58,73,HDL,52,32.0
GLICL,1,500,HDL,53,2040.0
GLICL,19,530,HDL,54,477.0
GLICL,21,250,HDL,55,92.0
GLICL,22,91,HDL,56,40.0
GLICL,25,200,HDL,57,205.0
GLICL,26,503,HDL,58,343.0
GLICL,28,110,HDL,59,120.0
GLICL,29,25,HDL,6,10.0
GLICL,34,3200,HDL,7,272.0
GLICL,35,982,HDL,8,10.0
GLICL,37,132,HGI,16,56.0
GLICL,39,1400,HGI,22,230.0
GLICL,40,27,HGI,25,66.0
GLICL,44,50,HGI,28,60.0
GLICL,45,660,HGI,36,500.0
GLICL,46,324,HGI,4,40.0
GLICL,47,171,HGI,40,856.0
GLICL,48,30,HGI,44,500.0
GLICL,49,1081,HGI,45,408.0
GLICL,5,50,HGI,5,100.0
GLICL,50,200,HGI,53,10.0
GLICL,52,1100,HGI,57,4.0
GLICL,53,128,HIDCL,1,809.0
GLICL,54,100,HIDCL,13,268.0
GLICL,55,220,HIDCL,14,200.0
GLICL,57,4100,HIDCL,16,1000.0
GLICL,59,3900,HIDCL,17,8450.0
GLICL,6,300,HIDCL,19,742.0
GLICL,7,14,HIDCL,21,337.0
GMFBS,44,10,HIDCL,22,120.0
GMFIL,16,111,HIDCL,25,720.0
GMFIL,26,20,HIDCL,26,1135.0
GMFIL,29,197,HIDCL,29,586.0
GMFIL,34,100,HIDCL,3,700.0
GMFIL,36,50,HIDCL,32,1594.0
GMFIL,38,100,HIDCL,33,63.0
GMFIL,41,126,HIDCL,34,529.0
GMFIL,43,55,HIDCL,35,1230.0
GMFIL,44,25,HIDCL,36,77.0
GMFIL,45,300,HIDCL,38,3479.0
GMFIL,47,700,HIDCL,39,200.0
GMFIL,48,100,HIDCL,4,1190.0
GMFIL,49,110,HIDCL,40,2000.0
GMFIL,50,300,HIDCL,41,598.0
GMFIL,52,220,HIDCL,42,842.0
GMFIL,57,63,HIDCL,44,1000.0
GMFIL,59,387,HIDCL,45,2569.0
GMFIL,6,20,HIDCL,46,500.0
GRDBL,11,210,HIDCL,47,500.0
GRDBL,13,70,HIDCL,48,305.0
GRDBL,21,44,HIDCL,49,4737.0
GRDBL,32,100,HIDCL,5,100.0
GRDBL,33,500,HIDCL,50,2400.0
GRDBL,35,430,HIDCL,51,550.0
GRDBL,38,224,HIDCL,52,1028.0
GRDBL,42,552,HIDCL,53,1632.0
GRDBL,45,220,HIDCL,54,100.0
GRDBL,50,512,HIDCL,55,579.0
GRDBL,54,50,HIDCL,56,1870.0
GRDBL,55,300,HIDCL,57,1751.0
GRDBL,57,500,HIDCL,58,3212.0
GRDBL,58,60,HIDCL,59,405.0
GUFL,1,100,HIDCL,6,4103.0
GUFL,11,155,HIDCL,7,2901.0
GUFL,17,40,HIDCL,8,380.0
GUFL,21,200,HPPL,1,10.0
GUFL,25,60,HPPL,13,1544.0
GUFL,26,632,HPPL,18,85.0
GUFL,28,675,HPPL,28,260.0
GUFL,29,220,HPPL,32,15.0
GUFL,33,250,HPPL,34,132.0
GUFL,34,242,HPPL,36,10.0
GUFL,35,10,HPPL,38,28.0
GUFL,36,10,HPPL,4,20.0
GUFL,38,1096,HPPL,45,10.0
GUFL,39,645,HPPL,47,10.0
GUFL,4,50,HPPL,5,10.0
GUFL,41,40,HPPL,59,1003.0
GUFL,44,1040,HURJA,1,100.0
GUFL,45,370,HURJA,34,295.0
GUFL,47,20,HURJA,59,500.0
GUFL,48,244,ICFC,1,1220.0
GUFL,49,50,ICFC,14,305.0
GUFL,5,200,ICFC,16,50.0
GUFL,50,1220,ICFC,17,500.0
GUFL,51,220,ICFC,19,437.0
GUFL,52,84,ICFC,20,2028.0
GUFL,53,500,ICFC,21,26.0
GUFL,55,350,ICFC,22,110.0
GUFL,56,100,ICFC,25,1319.0
GUFL,57,100,ICFC,26,71.0
GUFL,58,265,ICFC,28,158.0
GUFL,59,1928,ICFC,29,150.0
GUFL,6,125,ICFC,32,409.0
GWFD83,13,200,ICFC,33,100.0
HDHPC,1,10,ICFC,34,1371.0
HDHPC,13,1659,ICFC,35,550.0
HDHPC,14,950,ICFC,36,175.0
HDHPC,19,100,ICFC,38,370.0
HDHPC,21,150,ICFC,39,32.0
HDHPC,22,100,ICFC,41,467.0
HDHPC,26,700,ICFC,42,225.0
HDHPC,28,100,ICFC,43,570.0
HDHPC,29,100,ICFC,44,951.0
HDHPC,34,1094,ICFC,45,1546.0
HDHPC,35,830,ICFC,46,30.0
HDHPC,36,90,ICFC,47,861.0
HDHPC,38,740,ICFC,48,155.0
HDHPC,41,240,ICFC,49,1000.0
HDHPC,42,300,ICFC,50,145.0
HDHPC,43,70,ICFC,51,50.0
HDHPC,45,350,ICFC,56,5008.0
HDHPC,46,315,ICFC,57,1200.0
HDHPC,48,620,ICFC,58,956.0
HDHPC,49,550,ICFC,7,1000.0
HDHPC,50,2000,ICFC,8,1050.0
HDHPC,51,1200,IGI,1,100.0
HDHPC,52,100,IGI,13,195.0
HDHPC,53,500,IGI,18,400.0
HDHPC,55,1200,IGI,22,344.0
HDHPC,57,340,IGI,28,400.0
HDHPC,58,363,IGI,32,20.0
HDHPC,6,500,IGI,34,220.0
HDHPC,7,355,IGI,36,710.0
HDHPC,8,700,IGI,37,550.0
HDL,1,211,IGI,39,1060.0
HDL,10,42,IGI,41,100.0
HDL,11,67,IGI,42,90.0
HDL,13,40,IGI,44,321.0
HDL,14,164,IGI,45,47.0
HDL,16,102,IGI,50,645.0
HDL,17,733,IGI,51,100.0
HDL,18,115,IGI,55,1440.0
HDL,19,204,IGI,56,200.0
HDL,20,100,IGI,57,430.0
HDL,21,144,IGI,58,2596.0
HDL,22,175,IGI,7,67.0
HDL,25,190,ILBS,11,12.0
HDL,26,220,ILBS,39,50.0
HDL,28,46,ILBS,46,10.0
HDL,29,80,ILBS,58,11.0
HDL,3,40,JALPA,13,10.0
HDL,32,136,JALPA,22,10.0
HDL,33,140,JALPA,58,10.0
HDL,34,330,JBBL,1,100.0
HDL,35,1185,JBBL,13,3356.0
HDL,36,30,JBBL,14,228.0
HDL,37,50,JBBL,17,148.0
HDL,38,123,JBBL,19,50.0
HDL,39,13,JBBL,22,1000.0
HDL,40,50,JBBL,25,529.0
HDL,41,146,JBBL,26,750.0
HDL,42,442,JBBL,28,377.0
HDL,43,65,JBBL,29,600.0
HDL,44,343,JBBL,3,1200.0
HDL,45,275,JBBL,32,100.0
HDL,46,30,JBBL,33,1999.0
HDL,47,140,JBBL,34,302.0
HDL,48,515,JBBL,35,1449.0
HDL,49,467,JBBL,36,20.0
HDL,5,100,JBBL,38,162.0
HDL,50,75,JBBL,4,1034.0
HDL,51,150,JBBL,41,512.0
HDL,52,1060,JBBL,42,401.0
HDL,53,1037,JBBL,43,100.0
HDL,54,14,JBBL,45,1031.0
HDL,55,60,JBBL,47,400.0
HDL,57,238,JBBL,48,261.0
HDL,58,333,JBBL,49,252.0
HDL,59,130,JBBL,5,60.0
HDL,6,120,JBBL,50,1195.0
HDL,7,220,JBBL,51,332.0
HDL,8,65,JBBL,53,1000.0
HGI,26,500,JBBL,54,222.0
HGI,35,2100,JBBL,55,674.0
HGI,47,40,JBBL,56,495.0
HGI,49,90,JBBL,57,183.0
HGI,58,100,JBBL,58,1550.0
HIDCL,1,1200,JBBL,59,140.0
HIDCL,11,300,JBBL,6,565.0
HIDCL,14,2851,JBBL,7,50.0
HIDCL,16,2800,JBBL,8,348.0
HIDCL,17,6210,JBLB,1,20.0
HIDCL,19,840,JBLB,11,50.0
HIDCL,20,193,JBLB,13,20.0
HIDCL,21,276,JBLB,16,10.0
HIDCL,22,1569,JBLB,17,10.0
HIDCL,25,1024,JBLB,18,10.0
HIDCL,26,100,JBLB,19,20.0
HIDCL,28,3021,JBLB,21,143.0
HIDCL,29,825,JBLB,22,20.0
HIDCL,32,2699,JBLB,26,90.0
HIDCL,33,1261,JBLB,28,30.0
HIDCL,34,3731,JBLB,29,60.0
HIDCL,35,680,JBLB,3,10.0
HIDCL,37,510,JBLB,32,10.0
HIDCL,38,419,JBLB,34,120.0
HIDCL,39,950,JBLB,37,100.0
HIDCL,4,800,JBLB,38,100.0
HIDCL,40,200,JBLB,4,10.0
HIDCL,41,2672,JBLB,41,48.0
HIDCL,42,434,JBLB,42,30.0
HIDCL,43,115,JBLB,45,165.0
HIDCL,44,1710,JBLB,47,60.0
HIDCL,45,2096,JBLB,48,120.0
HIDCL,46,1120,JBLB,49,540.0
HIDCL,47,1314,JBLB,50,20.0
HIDCL,48,750,JBLB,52,10.0
HIDCL,49,1330,JBLB,54,30.0
HIDCL,5,150,JBLB,55,80.0
HIDCL,50,1307,JBLB,56,30.0
HIDCL,51,270,JBLB,57,75.0
HIDCL,52,695,JBLB,58,298.0
HIDCL,53,100,JBLB,59,30.0
HIDCL,54,100,JBLB,6,30.0
HIDCL,55,350,JFL,1,40.0
HIDCL,56,258,JFL,13,100.0
HIDCL,57,2785,JFL,17,20.0
HIDCL,58,2891,JFL,25,50.0
HIDCL,59,3037,JFL,28,100.0
HIDCL,6,252,JFL,32,410.0
HIDCL,7,420,JFL,34,500.0
HIDCL,8,876,JFL,35,10.0
HPPL,11,41,JFL,36,25.0
HPPL,16,262,JFL,37,298.0
HPPL,22,50,JFL,38,60.0
HPPL,33,500,JFL,39,162.0
HPPL,42,420,JFL,40,500.0
HPPL,49,30,JFL,41,250.0
HPPL,51,25,JFL,44,730.0
HPPL,57,739,JFL,52,114.0
HPPL,58,20,JFL,55,50.0
HPPL,59,850,JFL,57,50.0
HPPL,6,200,JFL,58,245.0
HURJA,19,200,JFL,6,130.0
HURJA,35,100,JLI,1,150.0
HURJA,43,500,JLI,11,10.0
HURJA,51,80,JLI,14,200.0
HURJA,58,15,JLI,16,10.0
ICFC,1,116,JLI,17,2525.0
ICFC,13,110,JLI,18,100.0
ICFC,14,1060,JLI,20,180.0
ICFC,18,100,JLI,21,10.0
ICFC,19,20,JLI,22,70.0
ICFC,20,40,JLI,25,20.0
ICFC,21,144,JLI,26,80.0
ICFC,25,185,JLI,28,30.0
ICFC,26,560,JLI,3,50.0
ICFC,28,3861,JLI,32,10.0
ICFC,29,19,JLI,33,120.0
ICFC,3,1000,JLI,34,1121.0
ICFC,32,500,JLI,35,535.0
ICFC,33,120,JLI,36,1250.0
ICFC,34,1490,JLI,38,140.0
ICFC,35,505,JLI,39,160.0
ICFC,36,750,JLI,40,110.0
ICFC,38,1740,JLI,41,220.0
ICFC,39,111,JLI,42,260.0
ICFC,4,200,JLI,44,20.0
ICFC,41,4670,JLI,45,235.0
ICFC,44,555,JLI,47,860.0
ICFC,45,1215,JLI,48,10.0
ICFC,46,30,JLI,49,750.0
ICFC,47,200,JLI,5,610.0
ICFC,49,150,JLI,51,10.0
ICFC,50,160,JLI,53,10.0
ICFC,51,200,JLI,54,20.0
ICFC,52,149,JLI,56,110.0
ICFC,53,500,JLI,57,440.0
ICFC,54,110,JLI,58,280.0
ICFC,55,69,JLI,59,80.0
ICFC,56,243,JLI,6,180.0
ICFC,57,596,JLI,7,80.0
ICFC,58,2095,JLI,8,170.0
ICFC,59,152,JOSHI,10,100.0
ICFC,6,350,JOSHI,14,350.0
ICFC,7,500,JOSHI,21,700.0
ICFC,8,20,JOSHI,29,400.0
IGI,10,240,JOSHI,36,20.0
IGI,11,100,JOSHI,38,945.0
IGI,14,114,JOSHI,4,200.0
IGI,16,200,JOSHI,40,20.0
IGI,17,450,JOSHI,41,200.0
IGI,22,30,JOSHI,45,270.0
IGI,25,50,JOSHI,49,3475.0
IGI,26,873,JOSHI,50,200.0
IGI,28,100,JOSHI,58,43.0
IGI,29,250,JSLBB,32,10.0
IGI,3,1000,JSLBB,36,10.0
IGI,34,50,JSLBB,43,20.0
IGI,35,30,JSLBB,44,123.0
IGI,38,320,KBL,16,1000.0
IGI,39,65,KBL,17,1500.0
IGI,41,150,KBL,19,1215.0
IGI,42,1380,KBL,21,106.0
IGI,44,917,KBL,25,100.0
IGI,45,110,KBL,26,250.0
IGI,49,1325,KBL,28,53.0
IGI,5,200,KBL,29,165.0
IGI,50,170,KBL,3,2000.0
IGI,51,150,KBL,32,1036.0
IGI,52,70,KBL,34,600.0
IGI,53,15,KBL,36,228.0
IGI,55,40,KBL,37,13.0
IGI,56,190,KBL,38,138.0
IGI,57,100,KBL,39,1250.0
IGI,58,81,KBL,4,1000.0
IGI,59,50,KBL,40,51.0
IGI,6,105,KBL,41,750.0
IGI,7,110,KBL,42,4311.0
IGI,8,1000,KBL,43,200.0
ILBS,1,12,KBL,44,150.0
ILBS,45,21,KBL,45,910.0
ILBS,47,50,KBL,46,200.0
JALPA,14,10,KBL,47,1575.0
JALPA,47,10,KBL,49,637.0
JALPA,50,10,KBL,5,470.0
JBBL,1,250,KBL,50,650.0
JBBL,13,90,KBL,55,100.0
JBBL,14,459,KBL,56,150.0
JBBL,16,100,KBL,57,66.0
JBBL,17,275,KBL,58,115.0
JBBL,18,19,KBL,59,200.0
JBBL,19,180,KBL,6,20.0
JBBL,20,3000,KBL,8,147.0
JBBL,22,50,KEF,34,100.0
JBBL,25,378,KEF,42,900.0
JBBL,26,100,KEF,57,100.0
JBBL,28,177,KKHC,29,16.0
JBBL,29,660,KKHC,36,10.0
JBBL,32,550,KKHC,37,200.0
JBBL,33,14,KKHC,45,100.0
JBBL,34,526,KKHC,56,50.0
JBBL,35,209,KKHC,57,200.0
JBBL,36,45,KKHC,58,210.0
JBBL,38,1300,KLBSL,35,15.0
JBBL,4,200,KLBSL,50,200.0
JBBL,40,400,KLBSL,51,100.0
JBBL,41,314,KLBSL,6,335.0
JBBL,42,615,KMCDB,16,23.0
JBBL,43,100,KMCDB,36,80.0
JBBL,44,225,KMCDB,39,20.0
JBBL,45,1487,KMCDB,41,230.0
JBBL,46,400,KMCDB,44,300.0
JBBL,47,50,KMCDB,45,181.0
JBBL,48,500,KMCDB,7,40.0
JBBL,49,1670,KPCL,14,110.0
JBBL,50,300,KPCL,16,200.0
JBBL,51,80,KPCL,25,160.0
JBBL,53,878,KPCL,3,200.0
JBBL,54,260,KPCL,39,10.0
JBBL,55,45,KPCL,42,30.0
JBBL,57,2502,KPCL,55,400.0
JBBL,58,990,KPCL,59,750.0
JBBL,6,615,KRBL,14,50.0
JBBL,7,692,KRBL,21,237.0
JBBL,8,2470,KRBL,22,1000.0
JBLB,11,50,KRBL,34,100.0
JBLB,13,10,KRBL,4,200.0
JBLB,14,50,KRBL,41,100.0
JBLB,16,50,KRBL,44,150.0
JBLB,19,182,KRBL,45,500.0
JBLB,20,40,KRBL,47,50.0
JBLB,21,30,KRBL,48,80.0
JBLB,22,50,KRBL,52,100.0
JBLB,25,20,KRBL,57,20.0
JBLB,28,50,KRBL,58,350.0
JBLB,32,85,KRBL,8,300.0
JBLB,33,80,KSBBL,11,60.0
JBLB,34,54,KSBBL,14,200.0
JBLB,35,90,KSBBL,16,1318.0
JBLB,36,10,KSBBL,17,100.0
JBLB,38,30,KSBBL,18,428.0
JBLB,39,40,KSBBL,21,100.0
JBLB,4,10,KSBBL,22,10.0
JBLB,40,20,KSBBL,25,249.0
JBLB,41,80,KSBBL,26,250.0
JBLB,42,73,KSBBL,32,200.0
JBLB,43,10,KSBBL,34,2.0
JBLB,44,75,KSBBL,35,1353.0
JBLB,45,140,KSBBL,38,250.0
JBLB,47,210,KSBBL,39,350.0
JBLB,48,30,KSBBL,4,100.0
JBLB,49,145,KSBBL,40,70.0
JBLB,50,10,KSBBL,41,543.0
JBLB,54,12,KSBBL,42,604.0
JBLB,56,20,KSBBL,43,120.0
JBLB,57,20,KSBBL,45,2015.0
JBLB,58,180,KSBBL,47,200.0
JBLB,59,88,KSBBL,48,100.0
JBLB,6,235,KSBBL,49,1250.0
JBLB,7,10,KSBBL,50,50.0
JBLB,8,110,KSBBL,52,690.0
JFL,1,200,KSBBL,54,641.0
JFL,10,500,KSBBL,55,66.0
JFL,11,114,KSBBL,57,950.0
JFL,17,30,KSBBL,58,605.0
JFL,19,500,KSBBL,59,20.0
JFL,22,100,KSBBL,6,519.0
JFL,26,100,LBBL,1,338.0
JFL,33,50,LBBL,10,200.0
JFL,34,200,LBBL,13,366.0
JFL,35,10,LBBL,14,556.0
JFL,38,450,LBBL,16,700.0
JFL,41,40,LBBL,17,45.0
JFL,42,495,LBBL,19,10.0
JFL,45,250,LBBL,21,1305.0
JFL,49,170,LBBL,22,5000.0
JFL,51,25,LBBL,25,111.0
JFL,54,50,LBBL,28,810.0
JFL,58,50,LBBL,29,752.0
JFL,59,500,LBBL,3,400.0
JFL,7,10,LBBL,34,2432.0
JLI,1,150,LBBL,35,50.0
