BStock,Buyer,BQty,SStock,Seller,SQty
HDHPC,13,505.0,GRDBL,33,1538
HDHPC,14,1282.0,GRDBL,34,1050
HDHPC,16,3950.0,GRDBL,35,50
HDHPC,17,2280.0,GRDBL,36,1179
HDHPC,19,8035.0,GRDBL,38,371
HDHPC,20,300.0,GRDBL,39,3010
HDHPC,21,7878.0,GRDBL,4,51
HDHPC,22,970.0,GRDBL,41,1253
HDHPC,26,1510.0,GRDBL,42,732
HDHPC,28,5870.0,GRDBL,43,562
HDHPC,29,150.0,GRDBL,44,57
HDHPC,3,935.0,GRDBL,45,515
HDHPC,32,320.0,GRDBL,46,20
HDHPC,33,300.0,GRDBL,47,689
HDHPC,34,2000.0,GRDBL,48,793
HDHPC,35,5100.0,GRDBL,49,354
HDHPC,36,1910.0,GRDBL,5,10
HDHPC,37,1000.0,GRDBL,50,250
HDHPC,38,2040.0,GRDBL,52,517
HDHPC,39,3600.0,GRDBL,54,3587
HDHPC,4,220.0,GRDBL,55,1841
HDHPC,40,50.0,GRDBL,57,1573
HDHPC,41,1150.0,GRDBL,58,805
HDHPC,42,310.0,GRDBL,6,427
HDHPC,43,1657.0,GRDBL,7,174
HDHPC,44,1780.0,GRDBL,8,1010
HDHPC,45,1560.0,GUFL,1,155
HDHPC,46,1200.0,GUFL,10,300
HDHPC,47,1000.0,GUFL,11,400
HDHPC,48,5573.0,GUFL,13,250
HDHPC,49,2435.0,GUFL,14,1270
HDHPC,5,609.0,GUFL,16,210
HDHPC,50,610.0,GUFL,17,1507
HDHPC,51,3350.0,GUFL,18,50
HDHPC,52,3542.0,GUFL,19,149
HDHPC,53,570.0,GUFL,20,2052
HDHPC,54,410.0,GUFL,21,805
HDHPC,55,2000.0,GUFL,22,3023
HDHPC,56,200.0,GUFL,25,1595
HDHPC,57,750.0,GUFL,26,3470
HDHPC,58,7201.0,GUFL,28,4289
HDHPC,59,240.0,GUFL,29,134
HDHPC,6,3070.0,GUFL,3,183
HDHPC,7,6187.0,GUFL,32,270
HDHPC,8,50.0,GUFL,33,3087
HDL,1,252.0,GUFL,34,2962
HDL,10,285.0,GUFL,35,8323
HDL,11,820.0,GUFL,36,480
HDL,13,285.0,GUFL,37,300
HDL,14,713.0,GUFL,38,1157
HDL,16,420.0,GUFL,4,200
HDL,17,330.0,GUFL,40,200
HDL,18,65.0,GUFL,41,1604
HDL,19,68.0,GUFL,42,1058
HDL,20,105.0,GUFL,45,1686
HDL,21,732.0,GUFL,46,215
HDL,22,408.0,GUFL,47,120
HDL,25,271.0,GUFL,48,5055
HDL,26,379.0,GUFL,49,7802
HDL,28,240.0,GUFL,5,2533
HDL,29,210.0,GUFL,50,2429
HDL,3,250.0,GUFL,51,1024
HDL,32,360.0,GUFL,52,2620
HDL,33,70.0,GUFL,53,2401
HDL,34,2089.0,GUFL,54,280
HDL,35,390.0,GUFL,55,1882
HDL,36,485.0,GUFL,56,1470
HDL,37,14.0,GUFL,57,2288
HDL,38,535.0,GUFL,58,2503
HDL,39,180.0,GUFL,59,1250
HDL,4,120.0,GUFL,6,4433
HDL,40,20.0,GUFL,7,200
HDL,41,145.0,GUFL,8,460
HDL,42,495.0,GWFD83,45,495
HDL,43,240.0,HDHPC,1,1156
HDL,44,477.0,HDHPC,10,50
HDL,45,2460.0,HDHPC,11,700
HDL,46,96.0,HDHPC,13,4150
HDL,47,726.0,HDHPC,14,800
HDL,48,288.0,HDHPC,16,990
HDL,49,845.0,HDHPC,17,5174
HDL,5,75.0,HDHPC,18,700
HDL,50,60.0,HDHPC,19,110
HDL,51,95.0,HDHPC,20,4080
HDL,52,766.0,HDHPC,21,1690
HDL,53,37.0,HDHPC,22,679
HDL,54,210.0,HDHPC,25,320
HDL,55,165.0,HDHPC,26,2080
HDL,56,10.0,HDHPC,28,3175
HDL,57,512.0,HDHPC,29,2919
HDL,58,1221.0,HDHPC,3,100
HDL,59,315.0,HDHPC,32,1015
HDL,6,327.0,HDHPC,33,340
HDL,7,40.0,HDHPC,34,3760
HDL,8,170.0,HDHPC,35,4402
HGI,14,221.0,HDHPC,36,2929
HGI,16,100.0,HDHPC,38,4530
HGI,17,672.0,HDHPC,39,3100
HGI,20,148.0,HDHPC,4,470
HGI,21,1000.0,HDHPC,40,2160
HGI,22,10.0,HDHPC,41,2375
HGI,25,400.0,HDHPC,42,1660
HGI,26,818.0,HDHPC,43,1200
HGI,28,380.0,HDHPC,44,3840
HGI,36,100.0,HDHPC,45,3100
HGI,37,100.0,HDHPC,46,2350
HGI,40,108.0,HDHPC,47,698
HGI,41,70.0,HDHPC,48,3335
HGI,43,324.0,HDHPC,49,4892
HGI,44,9806.0,HDHPC,5,1635
HGI,45,825.0,HDHPC,50,2350
HGI,47,100.0,HDHPC,51,1600
HGI,48,200.0,HDHPC,52,90
HGI,49,3215.0,HDHPC,53,1735
HGI,52,500.0,HDHPC,54,1420
HGI,57,500.0,HDHPC,55,873
HGI,58,31.0,HDHPC,56,1770
HGI,59,2206.0,HDHPC,57,1515
HGI,6,1200.0,HDHPC,58,2793
HGI,7,1200.0,HDHPC,59,2210
HIDCL,1,3034.0,HDHPC,6,2839
HIDCL,10,200.0,HDHPC,7,800
HIDCL,11,610.0,HDHPC,8,200
HIDCL,13,2811.0,HDL,10,25
HIDCL,14,3142.0,HDL,11,221
HIDCL,16,29032.0,HDL,13,379
HIDCL,17,3235.0,HDL,14,207
HIDCL,18,2927.0,HDL,16,110
HIDCL,19,2426.0,HDL,17,1242
HIDCL,20,791.0,HDL,19,270
HIDCL,21,7347.0,HDL,20,50
HIDCL,22,4376.0,HDL,21,171
HIDCL,25,91069.0,HDL,22,201
HIDCL,26,13840.0,HDL,25,52
HIDCL,28,5165.0,HDL,26,150
HIDCL,29,3732.0,HDL,28,35
HIDCL,3,594.0,HDL,29,10
HIDCL,32,12349.0,HDL,32,245
HIDCL,33,4310.0,HDL,33,830
HIDCL,34,12510.0,HDL,34,1445
HIDCL,35,11669.0,HDL,35,5422
HIDCL,36,13280.0,HDL,36,160
HIDCL,37,1175.0,HDL,38,310
HIDCL,38,6936.0,HDL,39,605
HIDCL,39,3721.0,HDL,4,60
HIDCL,4,2107.0,HDL,40,137
HIDCL,40,4177.0,HDL,41,205
HIDCL,41,9495.0,HDL,42,312
HIDCL,42,2929.0,HDL,43,10
HIDCL,43,6562.0,HDL,44,240
HIDCL,44,3175.0,HDL,45,1323
HIDCL,45,9204.0,HDL,46,100
HIDCL,46,620.0,HDL,47,90
HIDCL,47,1783.0,HDL,48,595
HIDCL,48,3550.0,HDL,49,130
HIDCL,49,9467.0,HDL,5,410
HIDCL,5,33379.0,HDL,50,136
HIDCL,50,5106.0,HDL,51,55
HIDCL,51,5307.0,HDL,52,240
HIDCL,52,5011.0,HDL,53,245
HIDCL,53,1148.0,HDL,54,116
HIDCL,54,1830.0,HDL,55,590
HIDCL,55,1897.0,HDL,56,140
HIDCL,56,6561.0,HDL,57,1725
HIDCL,57,14578.0,HDL,58,297
HIDCL,58,12167.0,HDL,59,150
HIDCL,59,690.0,HDL,6,195
HIDCL,6,6040.0,HDL,7,140
HIDCL,7,6812.0,HDL,8,90
HIDCL,8,5498.0,HGI,1,175
HPPL,1,2000.0,HGI,10,10
HPPL,11,200.0,HGI,11,73
HPPL,14,300.0,HGI,13,127
HPPL,19,165.0,HGI,14,1468
HPPL,21,7590.0,HGI,17,290
HPPL,22,280.0,HGI,21,100
HPPL,25,189.0,HGI,22,325
HPPL,26,440.0,HGI,25,115
HPPL,28,104.0,HGI,26,200
HPPL,3,20.0,HGI,28,1000
HPPL,32,910.0,HGI,29,300
HPPL,33,615.0,HGI,3,40
HPPL,34,310.0,HGI,32,12100
HPPL,35,315.0,HGI,34,185
HPPL,36,564.0,HGI,35,200
HPPL,37,2100.0,HGI,39,1000
HPPL,39,260.0,HGI,4,608
HPPL,42,3744.0,HGI,41,100
HPPL,45,1727.0,HGI,42,14
HPPL,47,50.0,HGI,43,192
HPPL,48,480.0,HGI,45,425
HPPL,49,2230.0,HGI,47,500
HPPL,50,850.0,HGI,49,10
HPPL,52,100.0,HGI,5,248
HPPL,55,35.0,HGI,51,150
HPPL,56,550.0,HGI,52,18
HPPL,57,500.0,HGI,53,100
HPPL,58,6152.0,HGI,54,200
HPPL,59,300.0,HGI,56,31
HPPL,6,765.0,HGI,57,186
HPPL,8,100.0,HGI,58,2118
HURJA,1,2298.0,HGI,59,300
HURJA,13,485.0,HGI,6,180
HURJA,14,80.0,HGI,8,1146
HURJA,16,500.0,HIDCL,1,4601
HURJA,21,400.0,HIDCL,10,1183
HURJA,25,290.0,HIDCL,11,4421
HURJA,35,611.0,HIDCL,13,4767
HURJA,40,290.0,HIDCL,14,6446
HURJA,41,40.0,HIDCL,16,7091
HURJA,42,10680.0,HIDCL,17,20759
HURJA,45,5336.0,HIDCL,18,1600
HURJA,49,300.0,HIDCL,19,3764
HURJA,55,100.0,HIDCL,20,4019
HURJA,56,240.0,HIDCL,21,11634
HURJA,57,350.0,HIDCL,22,18535
HURJA,58,1337.0,HIDCL,25,3288
HURJA,6,20.0,HIDCL,26,9301
ICFC,1,600.0,HIDCL,28,3495
ICFC,10,135.0,HIDCL,29,4695
ICFC,11,275.0,HIDCL,3,1572
ICFC,13,1590.0,HIDCL,32,5264
ICFC,14,3140.0,HIDCL,33,6328
ICFC,16,1650.0,HIDCL,34,16002
ICFC,17,870.0,HIDCL,35,10052
ICFC,18,1100.0,HIDCL,36,15498
ICFC,19,2735.0,HIDCL,37,1400
ICFC,20,20.0,HIDCL,38,15818
ICFC,21,855.0,HIDCL,39,6738
ICFC,22,250.0,HIDCL,4,2599
ICFC,25,295.0,HIDCL,40,4485
ICFC,26,300.0,HIDCL,41,6139
ICFC,28,1139.0,HIDCL,42,26167
ICFC,29,2700.0,HIDCL,43,3508
ICFC,3,222.0,HIDCL,44,7819
ICFC,32,250.0,HIDCL,45,12788
ICFC,33,3050.0,HIDCL,46,1249
ICFC,34,4991.0,HIDCL,47,5668
ICFC,35,60.0,HIDCL,48,5201
ICFC,36,500.0,HIDCL,49,27926
ICFC,37,150.0,HIDCL,5,2704
ICFC,38,3185.0,HIDCL,50,2628
ICFC,39,1690.0,HIDCL,51,3835
ICFC,4,250.0,HIDCL,52,4887
ICFC,40,200.0,HIDCL,53,6206
ICFC,41,275.0,HIDCL,54,6373
ICFC,42,1202.0,HIDCL,55,3286
ICFC,43,2129.0,HIDCL,56,5073
ICFC,44,6652.0,HIDCL,57,25685
ICFC,45,1640.0,HIDCL,58,23982
ICFC,46,100.0,HIDCL,59,6954
ICFC,47,580.0,HIDCL,6,6427
ICFC,48,2550.0,HIDCL,7,8187
ICFC,49,6860.0,HIDCL,8,1327
ICFC,5,100.0,HPPL,1,100
ICFC,50,910.0,HPPL,13,710
ICFC,51,1466.0,HPPL,16,220
ICFC,52,465.0,HPPL,17,2080
ICFC,53,2570.0,HPPL,20,50
ICFC,54,150.0,HPPL,22,100
ICFC,55,615.0,HPPL,25,250
ICFC,56,560.0,HPPL,26,120
ICFC,57,3221.0,HPPL,28,170
ICFC,58,13135.0,HPPL,29,210
ICFC,59,100.0,HPPL,32,1020
ICFC,6,1900.0,HPPL,33,1244
ICFC,7,2070.0,HPPL,34,744
ICFC,8,400.0,HPPL,35,3040
ICFCD83,1,25.0,HPPL,36,130
ICFCD83,18,10.0,HPPL,38,630
ICFCD83,26,120.0,HPPL,39,50
ICFCD83,33,30.0,HPPL,41,50
ICFCD83,41,75.0,HPPL,42,2569
ICFCD83,43,50.0,HPPL,44,150
ICFCD83,46,100.0,HPPL,45,1330
ICFCD83,53,25.0,HPPL,46,10
ICFCD83,56,200.0,HPPL,47,10
ICFCD83,57,20.0,HPPL,48,11220
IGI,1,531.0,HPPL,49,909
IGI,10,377.0,HPPL,5,1010
IGI,11,851.0,HPPL,50,290
IGI,13,850.0,HPPL,51,2851
IGI,14,5657.0,HPPL,52,569
IGI,16,1885.0,HPPL,53,10
IGI,17,2233.0,HPPL,55,10
IGI,18,510.0,HPPL,57,870
IGI,19,1167.0,HPPL,58,549
IGI,20,600.0,HPPL,59,630
IGI,21,1413.0,HPPL,6,30
IGI,22,1192.0,HPPL,7,10
IGI,25,650.0,HURJA,1,520
IGI,26,450.0,HURJA,13,685
IGI,28,5131.0,HURJA,14,2469
IGI,29,1807.0,HURJA,16,420
IGI,3,1000.0,HURJA,17,250
IGI,32,1131.0,HURJA,18,100
IGI,33,1999.0,HURJA,19,520
IGI,34,6176.0,HURJA,21,900
IGI,35,6226.0,HURJA,22,687
IGI,36,3689.0,HURJA,25,110
IGI,37,619.0,HURJA,28,45
IGI,38,3775.0,HURJA,29,200
IGI,39,2400.0,HURJA,3,220
IGI,4,1871.0,HURJA,32,60
IGI,40,450.0,HURJA,33,500
IGI,41,5382.0,HURJA,34,1615
IGI,42,1917.0,HURJA,35,100
IGI,43,5963.0,HURJA,36,20
IGI,44,3025.0,HURJA,38,160
IGI,45,11381.0,HURJA,39,130
IGI,46,1093.0,HURJA,4,130
IGI,47,1673.0,HURJA,40,20
IGI,48,8060.0,HURJA,41,1420
IGI,49,5856.0,HURJA,42,1530
IGI,5,2102.0,HURJA,43,500
IGI,50,4460.0,HURJA,44,1200
IGI,51,642.0,HURJA,45,730
IGI,52,3665.0,HURJA,46,120
IGI,53,2460.0,HURJA,47,200
IGI,54,800.0,HURJA,48,120
IGI,55,455.0,HURJA,49,600
IGI,56,8162.0,HURJA,51,945
IGI,57,5531.0,HURJA,52,520
IGI,58,37660.0,HURJA,53,30
IGI,59,3260.0,HURJA,54,60
IGI,6,1074.0,HURJA,55,120
IGI,7,14870.0,HURJA,56,200
IGI,8,250.0,HURJA,57,900
ILBS,14,90.0,HURJA,58,1400
ILBS,18,120.0,HURJA,59,140
ILBS,19,12.0,HURJA,6,1140
ILBS,21,200.0,HURJA,7,1621
ILBS,22,15.0,ICFC,1,1150
ILBS,25,974.0,ICFC,10,660
ILBS,28,153.0,ICFC,11,200
ILBS,29,170.0,ICFC,13,4211
ILBS,33,30.0,ICFC,14,3160
ILBS,34,10.0,ICFC,16,1145
ILBS,38,89.0,ICFC,17,310
ILBS,39,50.0,ICFC,19,200
ILBS,4,24.0,ICFC,20,550
ILBS,40,396.0,ICFC,21,2042
ILBS,41,198.0,ICFC,22,1305
ILBS,42,22.0,ICFC,25,687
ILBS,43,42.0,ICFC,26,3417
ILBS,45,400.0,ICFC,28,4309
ILBS,47,10.0,ICFC,29,696
ILBS,48,72.0,ICFC,3,1325
ILBS,49,10.0,ICFC,32,1800
ILBS,5,150.0,ICFC,33,2477
ILBS,50,45.0,ICFC,34,2550
ILBS,53,12.0,ICFC,35,4432
ILBS,57,107.0,ICFC,36,1510
ILBS,58,59.0,ICFC,37,490
ILBS,59,105.0,ICFC,38,2632
ILBS,6,100.0,ICFC,39,1070
ILBS,7,1.0,ICFC,4,710
ILBS,8,14.0,ICFC,41,1176
JBBL,1,794.0,ICFC,42,1921
JBBL,11,670.0,ICFC,43,3585
JBBL,13,1564.0,ICFC,44,410
JBBL,14,700.0,ICFC,45,4043
JBBL,16,2545.0,ICFC,46,520
JBBL,17,2732.0,ICFC,47,260
JBBL,18,30.0,ICFC,48,6025
JBBL,19,760.0,ICFC,49,2525
JBBL,21,2120.0,ICFC,5,20
JBBL,22,8465.0,ICFC,50,1200
JBBL,25,1245.0,ICFC,51,491
JBBL,26,260.0,ICFC,52,181
JBBL,28,100.0,ICFC,53,700
JBBL,29,543.0,ICFC,54,800
JBBL,3,15.0,ICFC,55,455
JBBL,32,1060.0,ICFC,56,67
JBBL,33,2980.0,ICFC,57,8644
JBBL,34,268.0,ICFC,58,2116
JBBL,35,5080.0,ICFC,59,706
JBBL,36,1155.0,ICFC,6,1350
JBBL,37,9857.0,ICFC,7,655
JBBL,38,2440.0,ICFC,8,964
JBBL,39,730.0,ICFCD83,45,400
JBBL,4,3200.0,ICFCD83,59,255
JBBL,40,2425.0,IGI,1,959
JBBL,41,1510.0,IGI,10,387
JBBL,42,2047.0,IGI,11,1401
JBBL,43,505.0,IGI,13,831
JBBL,44,900.0,IGI,14,860
JBBL,45,2570.0,IGI,16,1099
JBBL,46,230.0,IGI,17,632
JBBL,47,250.0,IGI,18,50
JBBL,48,3140.0,IGI,19,317
JBBL,49,2666.0,IGI,20,1407
JBBL,5,100.0,IGI,21,1489
JBBL,50,16501.0,IGI,22,191
JBBL,51,1513.0,IGI,25,3972
JBBL,52,2130.0,IGI,26,4239
JBBL,53,50.0,IGI,28,1065
JBBL,54,400.0,IGI,29,1870
JBBL,55,300.0,IGI,3,1080
JBBL,56,3739.0,IGI,32,3042
JBBL,57,1622.0,IGI,33,2055
JBBL,58,4591.0,IGI,34,8946
JBBL,59,565.0,IGI,35,9022
JBBL,6,373.0,IGI,36,4086
JBBL,8,770.0,IGI,37,110
JBLB,1,230.0,IGI,38,4355
JBLB,10,20.0,IGI,39,4944
JBLB,11,40.0,IGI,4,1300
JBLB,13,30.0,IGI,40,491
JBLB,16,413.0,IGI,41,2340
JBLB,17,330.0,IGI,42,64530
JBLB,18,10.0,IGI,43,1470
JBLB,19,50.0,IGI,44,2073
JBLB,20,190.0,IGI,45,10948
JBLB,21,275.0,IGI,46,2331
JBLB,22,160.0,IGI,47,1615
JBLB,25,50.0,IGI,48,388
JBLB,26,10.0,IGI,49,2096
JBLB,28,467.0,IGI,5,1903
JBLB,3,95.0,IGI,50,2496
JBLB,32,100.0,IGI,51,1893
JBLB,33,115.0,IGI,52,250
JBLB,34,520.0,IGI,53,634
JBLB,35,120.0,IGI,54,244
JBLB,38,345.0,IGI,55,1190
JBLB,39,30.0,IGI,56,1650
JBLB,4,20.0,IGI,57,725
JBLB,41,176.0,IGI,58,14286
JBLB,42,130.0,IGI,59,1771
JBLB,43,20.0,IGI,6,3105
JBLB,44,340.0,IGI,7,2992
JBLB,45,270.0,IGI,8,3251
JBLB,47,110.0,ILBS,1,12
JBLB,48,60.0,ILBS,13,10
JBLB,49,170.0,ILBS,14,32
JBLB,5,62.0,ILBS,16,43
JBLB,50,728.0,ILBS,17,30
JBLB,51,95.0,ILBS,19,12
JBLB,52,20.0,ILBS,22,12
JBLB,53,20.0,ILBS,25,12
JBLB,54,385.0,ILBS,26,100
JBLB,55,40.0,ILBS,28,741
JBLB,56,150.0,ILBS,33,1
JBLB,57,222.0,ILBS,34,382
JBLB,58,750.0,ILBS,35,12
JBLB,59,35.0,ILBS,38,112
JBLB,6,1680.0,ILBS,4,12
JBLB,7,90.0,ILBS,41,24
JBLB,8,30.0,ILBS,45,333
JFL,1,1823.0,ILBS,5,12
JFL,11,100.0,ILBS,51,24
JFL,13,50.0,ILBS,53,12
JFL,14,500.0,ILBS,54,87
JFL,16,330.0,ILBS,56,82
JFL,17,620.0,ILBS,57,22
JFL,19,200.0,ILBS,58,22
JFL,20,180.0,ILBS,59,1538
JFL,21,670.0,ILBS,7,1
JFL,22,110.0,JBBL,1,3163
JFL,25,313.0,JBBL,10,4142
JFL,26,300.0,JBBL,11,1200
JFL,3,250.0,JBBL,13,960
JFL,32,1050.0,JBBL,14,5125
JFL,33,1486.0,JBBL,16,1376
JFL,34,700.0,JBBL,17,5707
JFL,35,1360.0,JBBL,18,60
JFL,36,800.0,JBBL,19,1490
JFL,38,1305.0,JBBL,20,500
JFL,39,1260.0,JBBL,21,1979
JFL,41,524.0,JBBL,22,1203
JFL,42,2190.0,JBBL,25,1720
JFL,43,210.0,JBBL,26,3303
JFL,45,820.0,JBBL,28,1030
JFL,46,30.0,JBBL,29,1103
JFL,47,1335.0,JBBL,3,1800
JFL,48,294.0,JBBL,32,3194
JFL,49,760.0,JBBL,33,836
JFL,5,210.0,JBBL,34,4108
JFL,50,800.0,JBBL,35,2160
JFL,51,744.0,JBBL,36,1493
JFL,52,100.0,JBBL,37,125
JFL,57,1966.0,JBBL,38,6416
JFL,58,768.0,JBBL,39,340
JFL,59,600.0,JBBL,4,650
JFL,6,1710.0,JBBL,40,416
JFL,8,25.0,JBBL,41,2466
JLI,1,800.0,JBBL,42,2570
JLI,10,60.0,JBBL,43,1625
JLI,11,320.0,JBBL,44,1226
JLI,14,370.0,JBBL,45,7275
JLI,16,230.0,JBBL,46,1062
JLI,17,3234.0,JBBL,47,500
JLI,19,310.0,JBBL,48,630
JLI,20,90.0,JBBL,49,4121
JLI,21,40.0,JBBL,5,100
JLI,22,340.0,JBBL,50,2031
JLI,25,20.0,JBBL,51,2445
JLI,28,2650.0,JBBL,52,560
JLI,29,410.0,JBBL,53,600
JLI,3,100.0,JBBL,54,1170
JLI,32,10.0,JBBL,55,2665
JLI,33,30.0,JBBL,56,710
JLI,34,1271.0,JBBL,57,2592
JLI,35,712.0,JBBL,58,1917
JLI,38,551.0,JBBL,59,4213
JLI,39,229.0,JBBL,6,1193
JLI,4,200.0,JBBL,7,790
JLI,40,50.0,JBBL,8,150
JLI,41,80.0,JBLB,1,20
JLI,42,100.0,JBLB,10,40
JLI,43,170.0,JBLB,11,10
JLI,44,830.0,JBLB,13,90
JLI,45,30.0,JBLB,14,200
JLI,46,40.0,JBLB,16,660
JLI,47,350.0,JBLB,17,467
JLI,48,50.0,JBLB,19,130
JLI,49,120.0,JBLB,21,360
JLI,5,200.0,JBLB,22,20
JLI,50,30.0,JBLB,26,130
JLI,51,130.0,JBLB,28,20
JLI,52,80.0,JBLB,29,167
JLI,53,20.0,JBLB,3,30
JLI,54,10.0,JBLB,32,70
JLI,55,10.0,JBLB,33,330
JLI,57,40.0,JBLB,34,1480
JLI,58,240.0,JBLB,35,210
JLI,59,1330.0,JBLB,36,50
JLI,6,300.0,JBLB,37,60
JLI,7,1060.0,JBLB,38,196
JOSHI,11,330.0,JBLB,39,44
JOSHI,13,400.0,JBLB,4,120
JOSHI,14,40.0,JBLB,40,70
JOSHI,16,570.0,JBLB,41,68
JOSHI,17,1623.0,JBLB,42,110
JOSHI,20,470.0,JBLB,43,100
JOSHI,21,2280.0,JBLB,44,150
JOSHI,22,30.0,JBLB,45,460
JOSHI,25,1591.0,JBLB,46,10
JOSHI,26,500.0,JBLB,47,100
JOSHI,28,220.0,JBLB,48,90
JOSHI,29,1901.0,JBLB,49,380
JOSHI,3,10.0,JBLB,5,285
JOSHI,32,220.0,JBLB,50,476
JOSHI,33,1250.0,JBLB,51,430
JOSHI,34,1434.0,JBLB,52,70
JOSHI,35,350.0,JBLB,53,50
JOSHI,36,15860.0,JBLB,54,200
JOSHI,37,500.0,JBLB,55,170
JOSHI,38,1778.0,JBLB,56,170
JOSHI,39,100.0,JBLB,57,235
JOSHI,4,360.0,JBLB,58,200
JOSHI,41,3620.0,JBLB,59,235
JOSHI,42,1080.0,JBLB,6,100
JOSHI,44,150.0,JBLB,7,30
JOSHI,45,3590.0,JBLB,8,110
JOSHI,48,807.0,JFL,1,500
JOSHI,49,3957.0,JFL,10,100
JOSHI,50,3650.0,JFL,13,1331
JOSHI,52,369.0,JFL,14,850
JOSHI,54,128.0,JFL,16,240
JOSHI,56,50.0,JFL,17,2532
JOSHI,57,4771.0,JFL,19,12
JOSHI,58,4081.0,JFL,21,650
JOSHI,59,1500.0,JFL,22,330
JOSHI,8,330.0,JFL,25,756
JSLBB,14,49.0,JFL,26,120
JSLBB,19,30.0,JFL,28,350
JSLBB,20,20.0,JFL,29,95
JSLBB,21,7.0,JFL,32,50
JSLBB,26,50.0,JFL,33,356
JSLBB,33,15.0,JFL,34,750
JSLBB,34,40.0,JFL,35,2071
JSLBB,35,10.0,JFL,36,68
JSLBB,38,14.0,JFL,38,360
JSLBB,39,1.0,JFL,39,328
JSLBB,43,21.0,JFL,4,541
JSLBB,45,50.0,JFL,41,3012
JSLBB,46,10.0,JFL,43,880
JSLBB,5,15.0,JFL,44,350
JSLBB,54,119.0,JFL,45,1290
JSLBB,57,45.0,JFL,46,73
JSLBB,58,210.0,JFL,47,290
JSLBB,59,10.0,JFL,48,100
JSLBB,6,50.0,JFL,49,590
JSLBB,8,1.0,JFL,5,200
KBL,1,1473.0,JFL,50,365
KBL,10,2010.0,JFL,51,320
KBL,11,1100.0,JFL,52,25
KBL,13,2294.0,JFL,53,400
KBL,14,2912.0,JFL,54,20
KBL,16,2183.0,JFL,55,590
KBL,17,3992.0,JFL,56,1228
KBL,18,100.0,JFL,57,1400
KBL,19,2445.0,JFL,58,330
KBL,20,1548.0,JFL,59,100
KBL,21,4465.0,JFL,6,1190
KBL,22,1407.0,JFL,7,850
KBL,25,465.0,JFL,8,500
KBL,26,2440.0,JLI,1,1330
KBL,28,5080.0,JLI,10,20
KBL,29,3116.0,JLI,11,130
KBL,3,1123.0,JLI,13,70
KBL,32,1360.0,JLI,14,110
KBL,33,1797.0,JLI,16,280
KBL,34,3365.0,JLI,17,220
KBL,35,4067.0,JLI,18,100
KBL,36,1649.0,JLI,19,580
KBL,37,20.0,JLI,20,60
KBL,38,5386.0,JLI,21,250
KBL,39,1350.0,JLI,22,140
KBL,4,1474.0,JLI,25,1380
KBL,40,1228.0,JLI,26,670
KBL,41,3369.0,JLI,28,20
KBL,42,3664.0,JLI,29,60
KBL,43,2156.0,JLI,3,60
KBL,44,1056.0,JLI,32,50
KBL,45,1377.0,JLI,33,325
KBL,46,1469.0,JLI,34,1140
KBL,47,3094.0,JLI,35,310
KBL,48,1477.0,JLI,36,120
KBL,49,9142.0,JLI,37,40
KBL,5,2101.0,JLI,38,1322
KBL,50,2344.0,JLI,39,310
KBL,51,1036.0,JLI,4,130
KBL,52,1187.0,JLI,40,90
KBL,53,4460.0,JLI,41,1990
KBL,54,1048.0,JLI,42,240
KBL,55,499.0,JLI,43,50
KBL,56,3941.0,JLI,44,60
KBL,57,4342.0,JLI,45,1040
KBL,58,10120.0,JLI,46,30
KBL,59,2163.0,JLI,47,190
KBL,6,615.0,JLI,48,180
KBL,7,2050.0,JLI,49,340
KBL,8,1697.0,JLI,5,180
KEF,3,700.0,JLI,50,40
KEF,42,2500.0,JLI,51,140
KEF,49,1100.0,JLI,52,200
KEF,50,1700.0,JLI,53,270
KEF,51,100.0,JLI,54,121
KEF,54,1020.0,JLI,55,60
KEF,58,250.0,JLI,56,729
KEF,6,350.0,JLI,57,270
KKHC,1,110.0,JLI,58,1060
KKHC,10,100.0,JLI,59,110
KKHC,11,261.0,JLI,6,250
KKHC,14,200.0,JLI,7,240
KKHC,16,140.0,JLI,8,140
KKHC,17,150.0,JOSHI,1,200
KKHC,18,15.0,JOSHI,13,200
KKHC,19,646.0,JOSHI,14,540
KKHC,21,180.0,JOSHI,16,4260
KKHC,22,385.0,JOSHI,17,2040
KKHC,25,30.0,JOSHI,19,20
KKHC,26,200.0,JOSHI,20,320
KKHC,28,1000.0,JOSHI,21,825
KKHC,29,500.0,JOSHI,22,530
KKHC,3,100.0,JOSHI,25,650
KKHC,32,350.0,JOSHI,26,2150
KKHC,33,100.0,JOSHI,28,247
KKHC,34,655.0,JOSHI,29,3925
KKHC,35,100.0,JOSHI,3,200
KKHC,36,771.0,JOSHI,32,785
KKHC,38,661.0,JOSHI,33,1450
KKHC,39,1000.0,JOSHI,34,2691
KKHC,4,751.0,JOSHI,35,50
KKHC,41,680.0,JOSHI,36,650
KKHC,42,421.0,JOSHI,37,182
KKHC,44,657.0,JOSHI,38,2606
KKHC,45,1730.0,JOSHI,39,400
KKHC,47,2865.0,JOSHI,4,400
KKHC,48,70.0,JOSHI,41,733
KKHC,49,300.0,JOSHI,42,846
KKHC,50,392.0,JOSHI,43,2000
KKHC,51,100.0,JOSHI,44,20
KKHC,52,390.0,JOSHI,45,3150
KKHC,53,1714.0,JOSHI,46,1520
KKHC,54,230.0,JOSHI,47,2390
KKHC,55,910.0,JOSHI,48,1010
