BStock,Buyer,BQty,SStock,Seller,SQty
API,49,1851.0,API,49,4519
API,5,20.0,API,5,75
API,50,1605.0,API,50,3054
API,51,728.0,API,51,1250
API,52,577.0,API,52,996
API,53,4150.0,API,53,706
API,54,528.0,API,54,1450
API,55,2204.0,API,55,500
API,56,1291.0,API,56,1538
API,57,6337.0,API,57,6903
API,58,1635.0,API,58,1963
API,59,1385.0,API,59,2580
API,6,3270.0,API,6,1342
API,7,4830.0,API,7,588
API,8,1010.0,BARUN,10,257
BARUN,1,70.0,BARUN,11,610
BARUN,10,670.0,BARUN,14,200
BARUN,11,20.0,BARUN,19,2000
BARUN,14,125.0,BARUN,20,50
BARUN,17,20.0,BARUN,22,191
BARUN,19,50.0,BARUN,25,100
BARUN,21,275.0,BARUN,26,10
BARUN,25,200.0,BARUN,28,900
BARUN,28,50.0,BARUN,32,130
BARUN,32,50.0,BARUN,34,200
BARUN,33,865.0,BARUN,37,200
BARUN,34,1014.0,BARUN,40,210
BARUN,38,445.0,BARUN,42,510
BARUN,39,30.0,BARUN,43,700
BARUN,4,50.0,BARUN,44,10
BARUN,42,22.0,BARUN,45,308
BARUN,43,182.0,BARUN,46,300
BARUN,45,525.0,BARUN,49,80
BARUN,47,1160.0,BARUN,5,320
BARUN,49,60.0,BARUN,55,750
BARUN,51,555.0,BARUN,56,100
BARUN,55,10.0,BARUN,57,332
BARUN,57,550.0,BARUN,58,310
BARUN,58,1291.0,BARUN,7,11
BARUN,6,400.0,BBC,11,40
BARUN,7,100.0,BBC,13,10
BBC,11,30.0,BBC,16,40
BBC,13,35.0,BBC,19,10
BBC,14,30.0,BBC,21,45
BBC,20,85.0,BBC,22,160
BBC,21,160.0,BBC,28,45
BBC,26,30.0,BBC,34,219
BBC,39,20.0,BBC,35,40
BBC,42,10.0,BBC,36,80
BBC,45,260.0,BBC,38,10
BBC,48,360.0,BBC,39,100
BBC,49,60.0,BBC,41,10
BBC,59,10.0,BBC,46,16
BFC,1,560.0,BBC,48,10
BFC,10,300.0,BBC,49,10
BFC,13,450.0,BBC,5,10
BFC,14,185.0,BBC,51,30
BFC,16,710.0,BBC,54,20
BFC,19,625.0,BBC,55,35
BFC,21,600.0,BBC,56,50
BFC,22,150.0,BBC,57,60
BFC,25,743.0,BBC,58,20
BFC,28,100.0,BBC,6,20
BFC,29,1087.0,BFC,1,345
BFC,32,90.0,BFC,13,540
BFC,34,755.0,BFC,14,25
BFC,35,366.0,BFC,16,20
BFC,36,123.0,BFC,18,140
BFC,38,1650.0,BFC,19,2700
BFC,39,120.0,BFC,20,40
BFC,4,100.0,BFC,21,100
BFC,40,100.0,BFC,22,804
BFC,41,270.0,BFC,25,20
BFC,42,1430.0,BFC,26,35
BFC,44,200.0,BFC,28,400
BFC,45,1770.0,BFC,29,50
BFC,46,100.0,BFC,3,400
BFC,48,300.0,BFC,32,25
BFC,49,450.0,BFC,33,500
BFC,52,400.0,BFC,35,250
BFC,53,100.0,BFC,37,100
BFC,54,150.0,BFC,38,575
BFC,55,1001.0,BFC,39,300
BFC,56,200.0,BFC,4,3750
BFC,57,1050.0,BFC,40,25
BFC,58,567.0,BFC,41,84
BFC,59,400.0,BFC,42,80
BFC,6,150.0,BFC,43,100
BFC,7,1539.0,BFC,45,20
BFC,8,200.0,BFC,46,10
BNHC,1,200.0,BFC,47,150
BNHC,10,740.0,BFC,48,50
BNHC,11,150.0,BFC,49,123
BNHC,13,110.0,BFC,50,1330
BNHC,14,290.0,BFC,51,11
BNHC,16,100.0,BFC,52,300
BNHC,17,140.0,BFC,54,68
BNHC,19,170.0,BFC,55,25
BNHC,20,30.0,BFC,56,300
BNHC,21,325.0,BFC,57,385
BNHC,22,200.0,BFC,58,1106
BNHC,25,250.0,BFC,59,20
BNHC,26,1340.0,BFC,7,345
BNHC,28,476.0,BFC,8,3440
BNHC,29,215.0,BNHC,1,110
BNHC,3,434.0,BNHC,10,80
BNHC,32,70.0,BNHC,11,100
BNHC,33,80.0,BNHC,13,100
BNHC,34,2783.0,BNHC,14,210
BNHC,35,985.0,BNHC,16,3010
BNHC,36,170.0,BNHC,17,400
BNHC,38,494.0,BNHC,18,10
BNHC,39,325.0,BNHC,19,190
BNHC,4,30.0,BNHC,20,50
BNHC,41,1340.0,BNHC,21,580
BNHC,42,1960.0,BNHC,22,210
BNHC,43,1200.0,BNHC,25,150
BNHC,44,870.0,BNHC,26,250
BNHC,45,1030.0,BNHC,28,90
BNHC,46,10.0,BNHC,29,210
BNHC,47,280.0,BNHC,3,50
BNHC,48,1307.0,BNHC,32,440
BNHC,49,210.0,BNHC,33,50
BNHC,5,450.0,BNHC,34,570
BNHC,50,660.0,BNHC,35,410
BNHC,51,2430.0,BNHC,36,130
BNHC,52,183.0,BNHC,37,40
BNHC,53,30.0,BNHC,38,3406
BNHC,54,130.0,BNHC,39,290
BNHC,55,130.0,BNHC,4,500
BNHC,56,310.0,BNHC,40,80
BNHC,57,1374.0,BNHC,41,390
BNHC,58,2718.0,BNHC,42,570
BNHC,59,735.0,BNHC,43,110
BNHC,6,150.0,BNHC,44,1267
BNHC,7,10.0,BNHC,45,610
BNHC,8,780.0,BNHC,46,230
BNT,21,20.0,BNHC,47,250
BNT,22,10.0,BNHC,48,260
BNT,28,40.0,BNHC,49,5096
BNT,35,50.0,BNHC,5,70
BNT,38,10.0,BNHC,50,180
BNT,4,83.0,BNHC,51,240
BNT,42,18.0,BNHC,52,490
BNT,44,20.0,BNHC,53,1795
BNT,5,10.0,BNHC,54,80
BNT,51,20.0,BNHC,55,190
BNT,54,10.0,BNHC,56,470
BNT,55,30.0,BNHC,57,610
BNT,57,10.0,BNHC,58,1890
BNT,58,10.0,BNHC,59,220
BNT,59,10.0,BNHC,6,270
BOKL,1,261.0,BNHC,7,170
BOKL,11,120.0,BNHC,8,1230
BOKL,14,55.0,BNT,14,18
BOKL,17,2500.0,BNT,42,20
BOKL,19,200.0,BNT,59,313
BOKL,21,10.0,BOKL,13,550
BOKL,22,120.0,BOKL,17,500
BOKL,29,100.0,BOKL,19,200
BOKL,32,121.0,BOKL,21,10
BOKL,34,176.0,BOKL,22,199
BOKL,35,165.0,BOKL,26,600
BOKL,38,140.0,BOKL,29,140
BOKL,4,20.0,BOKL,32,190
BOKL,42,220.0,BOKL,33,40
BOKL,43,65.0,BOKL,34,1056
BOKL,45,835.0,BOKL,36,171
BOKL,46,1500.0,BOKL,38,321
BOKL,47,15.0,BOKL,41,100
BOKL,48,20.0,BOKL,42,50
BOKL,49,315.0,BOKL,43,500
BOKL,5,150.0,BOKL,44,296
BOKL,50,200.0,BOKL,45,523
BOKL,51,60.0,BOKL,46,80
BOKL,52,100.0,BOKL,49,10
BOKL,55,80.0,BOKL,51,100
BOKL,57,100.0,BOKL,52,200
BOKL,58,710.0,BOKL,53,56
BOKL,59,100.0,BOKL,56,848
BOKL,6,1000.0,BOKL,57,1500
BOKL,8,50.0,BOKL,58,1234
BPCL,1,10.0,BOKL,6,14
BPCL,11,209.0,BOKL,7,20
BPCL,14,320.0,BPCL,1,110
BPCL,17,10.0,BPCL,13,400
BPCL,18,100.0,BPCL,14,229
BPCL,19,130.0,BPCL,16,100
BPCL,21,311.0,BPCL,17,550
BPCL,22,100.0,BPCL,19,2050
BPCL,25,743.0,BPCL,21,630
BPCL,26,17.0,BPCL,22,140
BPCL,29,20.0,BPCL,25,162
BPCL,32,20.0,BPCL,26,1256
BPCL,33,50.0,BPCL,29,40
BPCL,34,1310.0,BPCL,3,250
BPCL,35,225.0,BPCL,32,70
BPCL,36,50.0,BPCL,34,1810
BPCL,38,500.0,BPCL,35,160
BPCL,40,3.0,BPCL,36,148
BPCL,41,250.0,BPCL,37,100
BPCL,42,1580.0,BPCL,38,300
BPCL,44,370.0,BPCL,40,3
BPCL,45,246.0,BPCL,41,74
BPCL,47,277.0,BPCL,42,126
BPCL,48,1555.0,BPCL,43,187
BPCL,49,596.0,BPCL,44,195
BPCL,50,573.0,BPCL,45,130
BPCL,51,268.0,BPCL,46,45
BPCL,52,248.0,BPCL,49,162
BPCL,54,115.0,BPCL,51,188
BPCL,55,110.0,BPCL,52,1060
BPCL,56,500.0,BPCL,54,50
BPCL,57,485.0,BPCL,56,260
BPCL,58,911.0,BPCL,57,200
BPCL,6,200.0,BPCL,58,580
BPCL,8,110.0,BPCL,59,100
CBBL,11,50.0,BPCL,7,557
CBBL,13,60.0,BPCL,8,100
CBBL,16,25.0,CBBL,10,10
CBBL,19,30.0,CBBL,13,10
CBBL,21,83.0,CBBL,14,50
CBBL,22,50.0,CBBL,16,200
CBBL,25,120.0,CBBL,17,250
CBBL,26,34.0,CBBL,20,20
CBBL,28,10.0,CBBL,21,128
CBBL,29,30.0,CBBL,22,50
CBBL,32,100.0,CBBL,26,100
CBBL,34,600.0,CBBL,29,100
CBBL,35,50.0,CBBL,34,49
CBBL,36,65.0,CBBL,35,260
CBBL,37,20.0,CBBL,37,50
CBBL,38,70.0,CBBL,38,390
CBBL,4,153.0,CBBL,39,100
CBBL,40,139.0,CBBL,4,30
CBBL,41,359.0,CBBL,40,83
CBBL,42,311.0,CBBL,41,50
CBBL,43,25.0,CBBL,42,480
CBBL,45,197.0,CBBL,44,224
CBBL,46,60.0,CBBL,45,250
CBBL,47,50.0,CBBL,46,40
CBBL,48,110.0,CBBL,47,90
CBBL,49,423.0,CBBL,48,90
CBBL,50,10.0,CBBL,49,513
CBBL,51,170.0,CBBL,5,27
CBBL,52,10.0,CBBL,51,50
CBBL,55,55.0,CBBL,52,20
CBBL,56,123.0,CBBL,54,50
CBBL,57,439.0,CBBL,55,100
CBBL,58,382.0,CBBL,56,105
CBBL,59,20.0,CBBL,57,251
CBBL,6,115.0,CBBL,58,105
CBBL,7,10.0,CBBL,7,243
CBBL,8,20.0,CBBL,8,10
CBL,1,680.0,CBL,14,100
CBL,11,10.0,CBL,16,60
CBL,13,90.0,CBL,17,80
CBL,16,300.0,CBL,21,221
CBL,17,2850.0,CBL,22,1030
CBL,19,2100.0,CBL,28,20
CBL,21,250.0,CBL,29,265
CBL,22,90.0,CBL,32,100
CBL,28,114.0,CBL,33,4215
CBL,29,330.0,CBL,34,284
CBL,32,200.0,CBL,35,500
CBL,34,30.0,CBL,38,1465
CBL,35,1115.0,CBL,39,316
CBL,37,300.0,CBL,40,1425
CBL,38,450.0,CBL,41,100
CBL,39,457.0,CBL,42,356
CBL,4,30.0,CBL,43,20
CBL,42,625.0,CBL,45,2318
CBL,43,950.0,CBL,46,200
CBL,44,40019.0,CBL,47,208
CBL,45,500.0,CBL,49,47380
CBL,46,2510.0,CBL,50,34
CBL,47,200.0,CBL,55,2200
CBL,48,1500.0,CBL,57,750
CBL,49,2070.0,CBL,58,130
CBL,5,200.0,CBL,6,300
CBL,50,530.0,CBL,8,300
CBL,51,110.0,CCBL,1,10
CBL,52,950.0,CCBL,10,500
CBL,53,400.0,CCBL,11,330
CBL,55,139.0,CCBL,16,249
CBL,56,100.0,CCBL,17,101
CBL,57,883.0,CCBL,20,29
CBL,58,895.0,CCBL,22,199
CBL,8,2400.0,CCBL,26,11
CCBL,1,2010.0,CCBL,29,115
CCBL,13,200.0,CCBL,32,100
CCBL,14,490.0,CCBL,33,100
CCBL,16,400.0,CCBL,34,118
CCBL,17,2620.0,CCBL,35,1075
CCBL,19,15.0,CCBL,36,1029
CCBL,22,97.0,CCBL,38,311
CCBL,25,600.0,CCBL,4,108
CCBL,26,538.0,CCBL,41,135
CCBL,33,503.0,CCBL,42,200
CCBL,34,205.0,CCBL,43,20
CCBL,35,357.0,CCBL,44,2900
CCBL,36,210.0,CCBL,45,3932
CCBL,38,175.0,CCBL,48,50
CCBL,39,60.0,CCBL,49,4370
CCBL,4,85.0,CCBL,51,65
CCBL,41,200.0,CCBL,52,230
CCBL,42,232.0,CCBL,53,96
CCBL,43,226.0,CCBL,57,10
CCBL,45,618.0,CCBL,58,300
CCBL,46,902.0,CCBL,59,11
CCBL,47,281.0,CCBL,6,30
CCBL,48,200.0,CCBL,7,39
CCBL,49,2400.0,CFCL,11,110
CCBL,53,400.0,CFCL,14,50
CCBL,54,40.0,CFCL,16,200
CCBL,56,10.0,CFCL,17,2750
CCBL,57,200.0,CFCL,19,310
CCBL,58,851.0,CFCL,20,18
CCBL,6,300.0,CFCL,21,36
CCBL,7,348.0,CFCL,22,15
CCBL,8,1000.0,CFCL,25,289
CFCL,10,300.0,CFCL,28,619
CFCL,11,780.0,CFCL,29,470
CFCL,16,1262.0,CFCL,3,293
CFCL,17,700.0,CFCL,32,60
CFCL,21,70.0,CFCL,33,3735
CFCL,22,50.0,CFCL,36,520
CFCL,26,50.0,CFCL,37,40
CFCL,28,190.0,CFCL,38,905
CFCL,29,80.0,CFCL,39,50
CFCL,3,200.0,CFCL,40,50
CFCL,32,385.0,CFCL,41,861
CFCL,33,1000.0,CFCL,42,1322
CFCL,34,1150.0,CFCL,43,100
CFCL,35,550.0,CFCL,44,300
CFCL,36,600.0,CFCL,45,800
CFCL,38,1727.0,CFCL,48,356
CFCL,39,500.0,CFCL,49,25
CFCL,4,1000.0,CFCL,50,100
CFCL,41,20.0,CFCL,51,300
CFCL,42,185.0,CFCL,56,25
CFCL,43,220.0,CFCL,57,2477
CFCL,44,30.0,CFCL,58,1990
CFCL,45,1320.0,CFCL,59,565
CFCL,46,350.0,CGH,1,25
CFCL,48,2146.0,CGH,13,10
CFCL,49,764.0,CGH,16,70
CFCL,50,132.0,CGH,17,20
CFCL,51,25.0,CGH,19,10
CFCL,52,200.0,CGH,21,20
CFCL,54,100.0,CGH,26,100
CFCL,55,150.0,CGH,32,10
CFCL,57,740.0,CGH,33,20
CFCL,58,1483.0,CGH,34,210
CFCL,59,110.0,CGH,35,90
CFCL,6,400.0,CGH,36,170
CFCL,7,200.0,CGH,38,20
CFCL,8,572.0,CGH,39,30
CGH,13,30.0,CGH,4,45
CGH,16,200.0,CGH,40,10
CGH,19,40.0,CGH,41,10
CGH,20,285.0,CGH,42,20
CGH,26,320.0,CGH,43,25
CGH,29,30.0,CGH,44,280
CGH,32,15.0,CGH,45,160
CGH,34,120.0,CGH,46,75
CGH,35,50.0,CGH,48,210
CGH,37,120.0,CGH,49,285
CGH,39,40.0,CGH,5,40
CGH,41,50.0,CGH,50,315
CGH,42,300.0,CGH,53,310
CGH,45,10.0,CGH,55,10
CGH,48,40.0,CGH,56,55
CGH,49,70.0,CGH,57,380
CGH,5,210.0,CGH,58,40
CGH,52,22.0,CGH,59,20
CGH,53,30.0,CHCL,1,222
CGH,54,150.0,CHCL,14,1497
CGH,56,100.0,CHCL,17,1110
CGH,57,130.0,CHCL,19,210
CGH,58,74.0,CHCL,21,50
CGH,6,559.0,CHCL,22,120
CGH,8,100.0,CHCL,29,1180
