BStock,Buyer,BQty,SStock,Seller,SQty
MKLB,44,20,MLBL,14,220.0
MLBL,14,20,MLBL,21,100.0
MLBL,17,520,MLBL,25,400.0
MLBL,21,100,MLBL,38,325.0
MLBL,25,85,MLBL,42,140.0
MLBL,28,900,MLBL,47,450.0
MLBL,3,300,MLBL,48,49.0
MLBL,32,330,MLBL,54,200.0
MLBL,36,34,MLBL,55,260.0
MLBL,39,100,MLBSL,16,28.0
MLBL,43,50,MLBSL,48,30.0
MLBL,44,300,MMF1,49,165.0
MLBL,46,20,MMF1,58,100.0
MLBL,51,100,MNBBL,14,663.0
MLBL,57,460,MNBBL,21,496.0
MLBL,58,275,MNBBL,22,200.0
MLBL,6,50,MNBBL,26,170.0
MLBSL,25,28,MNBBL,36,689.0
MLBSL,26,30,MNBBL,38,312.0
MMF1,5,265,MNBBL,42,295.0
MNBBL,13,367,MNBBL,45,11.0
MNBBL,14,200,MNBBL,48,1960.0
MNBBL,17,500,MNBBL,57,500.0
MNBBL,19,306,MPFL,29,40.0
MNBBL,21,120,MPFL,39,960.0
MNBBL,22,25,NABIL,17,1368.0
MNBBL,32,200,NABIL,19,301.0
MNBBL,34,30,NABIL,25,90.0
MNBBL,35,131,NABIL,29,70.0
MNBBL,41,100,NABIL,34,20.0
MNBBL,42,200,NABIL,35,350.0
MNBBL,45,10,NABIL,40,200.0
MNBBL,47,250,NABIL,43,102.0
MNBBL,48,20,NABIL,49,20.0
MNBBL,49,136,NABIL,57,85.0
MNBBL,50,10,NABIL,58,82.0
MNBBL,53,200,NABIL,6,200.0
MNBBL,56,390,NBF3,48,100.0
MNBBL,58,1980,NBL,1,14.0
MNBBL,59,54,NBL,14,136.0
MNBBL,7,50,NBL,33,600.0
MNBBL,8,17,NBL,39,82.0
MPFL,11,1000,NBL,40,220.0
NABIL,1,32,NBL,41,60.0
NABIL,18,50,NBL,43,50.0
NABIL,19,45,NBL,44,1144.0
NABIL,21,100,NBL,49,174.0
NABIL,22,280,NBL,56,57.0
NABIL,28,20,NBL,57,50.0
NABIL,29,320,NCCB,1,501.0
NABIL,32,175,NCCB,22,200.0
NABIL,33,225,NCCB,28,110.0
NABIL,34,30,NCCB,33,500.0
NABIL,35,155,NCCB,34,815.0
NABIL,41,10,NCCB,49,900.0
NABIL,42,25,NCCB,56,10.0
NABIL,43,290,NCCB,57,21.0
NABIL,45,150,NFS,32,100.0
NABIL,49,20,NFS,38,10.0
NABIL,5,50,NFS,39,170.0
NABIL,51,200,NFS,48,519.0
NABIL,52,60,NFS,59,410.0
NABIL,55,82,NFS,6,50.0
NABIL,56,16,NGPL,39,10.0
NABIL,57,190,NGPL,42,1000.0
NABIL,58,208,NGPL,43,25.0
NABIL,59,100,NGPL,58,1000.0
NABIL,6,25,NHPC,16,900.0
NABIL,7,30,NHPC,19,21.0
NBF3,54,100,NHPC,35,119.0
NBL,1,100,NHPC,36,2180.0
NBL,13,150,NHPC,39,444.0
NBL,19,500,NHPC,57,50.0
NBL,25,176,NHPC,58,65.0
NBL,28,500,NIBLPF,41,10000.0
NBL,34,200,NICA,22,350.0
NBL,35,220,NICA,25,261.0
NBL,36,30,NICA,29,50.0
NBL,38,216,NICA,33,200.0
NBL,42,20,NICA,34,100.0
NBL,45,37,NICA,35,80.0
NBL,49,173,NICA,38,580.0
NBL,51,25,NICA,41,320.0
NBL,52,30,NICA,42,300.0
NBL,54,100,NICA,45,562.0
NBL,55,50,NICA,48,100.0
NBL,58,10,NICA,49,130.0
NBL,59,50,NICA,51,100.0
NCCB,14,20,NICA,54,50.0
NCCB,17,331,NICA,59,300.0
NCCB,21,250,NICBF,56,100.0
NCCB,28,1000,NICBF,6,100.0
NCCB,34,555,NICGF,51,100.0
NCCB,35,50,NICGF,56,200.0
NCCB,38,16,NICL,41,85.0
NCCB,43,19,NICL,52,300.0
NCCB,53,481,NICL,6,10.0
NCCB,56,315,NICLBSL,1,64.0
NCCB,6,20,NICLBSL,10,136.0
NFS,19,80,NICLBSL,11,10.0
NFS,22,795,NICLBSL,14,10.0
NFS,32,74,NICLBSL,21,10.0
NFS,47,200,NICLBSL,22,10.0
NFS,50,40,NICLBSL,34,10.0
NFS,56,70,NICLBSL,39,10.0
NGPL,17,10,NICLBSL,41,20.0
NGPL,38,1025,NICLBSL,42,50.0
NGPL,51,1000,NICLBSL,54,10.0
NHPC,14,10,NICLBSL,56,10.0
NHPC,16,30,NICLBSL,58,10.0
NHPC,22,50,NICLBSL,6,20.0
NHPC,41,440,NICSF,34,600.0
NHPC,42,200,NICSF,35,100.0
NHPC,43,300,NIFRA,1,941.0
NHPC,44,530,NIFRA,11,114.0
NHPC,45,135,NIFRA,13,293.0
NHPC,46,60,NIFRA,14,1152.0
NHPC,49,600,NIFRA,16,506.0
NHPC,51,424,NIFRA,17,350.0
NHPC,57,600,NIFRA,18,672.0
NHPC,58,200,NIFRA,19,461.0
NHPC,59,100,NIFRA,20,643.0
NHPC,7,100,NIFRA,21,359.0
NIBLPF,17,10000,NIFRA,22,358.0
NICA,14,50,NIFRA,25,380.0
NICA,16,75,NIFRA,26,256.0
NICA,17,110,NIFRA,28,2234.0
NICA,21,50,NIFRA,29,569.0
NICA,25,650,NIFRA,3,62.0
NICA,28,20,NIFRA,32,1742.0
NICA,35,50,NIFRA,33,1794.0
NICA,39,35,NIFRA,34,1390.0
NICA,4,787,NIFRA,35,2476.0
NICA,42,100,NIFRA,36,14.0
NICA,44,200,NIFRA,37,54.0
NICA,45,520,NIFRA,38,545.0
NICA,48,270,NIFRA,39,64.0
NICA,49,15,NIFRA,4,30.0
NICA,50,10,NIFRA,40,140.0
NICA,53,300,NIFRA,41,2094.0
NICA,54,15,NIFRA,42,1171.0
NICA,58,20,NIFRA,43,502.0
NICA,59,106,NIFRA,44,54.0
NICA,6,100,NIFRA,45,1156.0
NICBF,1,100,NIFRA,46,324.0
NICBF,35,100,NIFRA,47,972.0
NICGF,44,100,NIFRA,48,2374.0
NICGF,6,200,NIFRA,49,1236.0
NICL,39,300,NIFRA,5,762.0
NICL,41,95,NIFRA,50,10.0
NICLBSL,20,40,NIFRA,51,1977.0
NICLBSL,21,80,NIFRA,52,256.0
NICLBSL,39,10,NIFRA,53,200.0
NICLBSL,58,240,NIFRA,54,14.0
NICLBSL,6,10,NIFRA,55,208.0
NICSF,5,400,NIFRA,56,430.0
NICSF,6,300,NIFRA,57,1049.0
NIFRA,1,114,NIFRA,58,2309.0
NIFRA,11,6,NIFRA,59,4.0
NIFRA,13,266,NIFRA,6,336.0
NIFRA,14,2508,NIFRA,7,729.0
NIFRA,16,10,NIFRA,8,222.0
NIFRA,17,300,NIL,25,100.0
NIFRA,19,1475,NIL,35,10.0
NIFRA,20,496,NIL,46,200.0
NIFRA,21,515,NLBBL,42,320.0
NIFRA,22,466,NLG,3,200.0
NIFRA,25,100,NLG,55,100.0
NIFRA,26,2100,NLIC,1,100.0
NIFRA,28,1000,NLIC,13,100.0
NIFRA,29,146,NLIC,14,1216.0
NIFRA,3,43,NLIC,16,2145.0
NIFRA,32,228,NLIC,17,217.0
NIFRA,33,200,NLIC,19,332.0
NIFRA,34,273,NLIC,20,243.0
NIFRA,35,115,NLIC,21,370.0
NIFRA,36,634,NLIC,22,253.0
NIFRA,37,15,NLIC,26,280.0
NIFRA,38,470,NLIC,28,53.0
NIFRA,39,500,NLIC,29,150.0
NIFRA,4,150,NLIC,3,100.0
NIFRA,40,1000,NLIC,32,347.0
NIFRA,41,1552,NLIC,33,130.0
NIFRA,42,1296,NLIC,34,346.0
NIFRA,44,18,NLIC,35,400.0
NIFRA,45,1100,NLIC,36,194.0
NIFRA,46,200,NLIC,37,377.0
NIFRA,47,1390,NLIC,38,167.0
NIFRA,48,1580,NLIC,39,687.0
NIFRA,49,2911,NLIC,40,145.0
NIFRA,50,520,NLIC,41,200.0
NIFRA,51,405,NLIC,42,931.0
NIFRA,52,2065,NLIC,43,50.0
NIFRA,53,110,NLIC,44,8597.0
NIFRA,55,2100,NLIC,45,2796.0
NIFRA,56,2985,NLIC,47,50.0
NIFRA,57,531,NLIC,48,100.0
NIFRA,58,3075,NLIC,49,277.0
NIFRA,59,100,NLIC,5,170.0
NIFRA,6,200,NLIC,51,654.0
NIFRA,7,720,NLIC,52,403.0
NIL,21,14,NLIC,53,50.0
NIL,22,17,NLIC,55,231.0
NIL,29,15,NLIC,56,21.0
NIL,32,12,NLIC,57,180.0
NIL,33,100,NLIC,58,20.0
NIL,34,140,NLIC,59,120.0
NIL,59,12,NLIC,6,1192.0
NLBBL,47,320,NLIC,7,1015.0
NLG,33,300,NLIC,8,95.0
NLIC,1,384,NLICL,16,38.0
NLIC,10,150,NLICL,38,20.0
NLIC,11,243,NLICL,41,25.0
NLIC,13,514,NLICL,45,100.0
NLIC,14,955,NMB,26,25.0
NLIC,16,220,NMB,33,1000.0
NLIC,17,1144,NMB,38,96.0
NLIC,18,500,NMB,49,50.0
NLIC,19,180,NMB,51,1500.0
NLIC,20,120,NMB,57,212.0
NLIC,21,295,NMBMF,44,1.0
NLIC,22,225,NMFBS,22,10.0
NLIC,25,461,NRIC,10,190.0
NLIC,26,190,NRIC,26,35.0
NLIC,28,190,NRIC,28,390.0
NLIC,29,275,NRIC,3,45.0
NLIC,3,50,NRIC,33,35.0
NLIC,32,959,NRIC,34,230.0
NLIC,33,635,NRIC,39,40.0
NLIC,34,1183,NRIC,47,80.0
NLIC,35,70,NRIC,48,340.0
NLIC,36,380,NRIC,5,68.0
NLIC,37,100,NRIC,50,360.0
NLIC,38,153,NRIC,56,30.0
NLIC,39,355,NRIC,57,60.0
NLIC,4,1204,NRIC,59,400.0
NLIC,40,10,NRIC,6,80.0
NLIC,41,512,NRIC,7,20.0
NLIC,42,579,NRN,19,10.0
NLIC,43,180,NRN,22,10.0
NLIC,44,262,NRN,41,10.0
NLIC,45,1143,NRN,49,60.0
NLIC,46,330,NRN,56,20.0
NLIC,47,140,NRN,58,20.0
NLIC,48,602,NTC,1,56.0
NLIC,49,825,NTC,10,74.0
NLIC,5,110,NTC,26,20.0
NLIC,50,892,NTC,35,83.0
NLIC,51,168,NTC,39,100.0
NLIC,52,345,NTC,45,250.0
NLIC,53,100,NTC,52,30.0
NLIC,54,60,NTC,53,10.0
NLIC,55,40,NTC,57,100.0
NLIC,56,335,NTC,58,730.0
NLIC,57,1908,NUBL,34,10.0
NLIC,58,3111,NUBL,38,10.0
NLIC,59,460,NUBL,41,200.0
NLIC,6,1131,NUBL,55,10.0
NLIC,7,896,NYADI,13,10.0
NLIC,8,230,NYADI,18,10.0
NLICL,16,73,NYADI,3,10.0
NLICL,49,10,NYADI,35,170.0
NLICL,55,100,NYADI,37,10.0
NMB,13,20,NYADI,38,20.0
NMB,21,100,NYADI,41,20.0
NMB,26,1100,NYADI,43,10.0
NMB,32,110,NYADI,44,20.0
NMB,35,10,NYADI,49,30.0
NMB,4,10,NYADI,51,10.0
NMB,42,150,NYADI,54,10.0
NMB,44,250,NYADI,55,10.0
NMB,49,550,NYADI,8,40.0
NMB,50,20,OHL,17,1166.0
NMB,56,341,OHL,42,40.0
NMB,57,100,PCBL,21,200.0
NMB,58,72,PCBL,33,250.0
NMB,6,50,PCBL,35,73.0
NMBMF,44,1,PCBL,38,17.0
NMFBS,6,10,PCBL,49,50.0
NRIC,16,320,PCBL,52,460.0
NRIC,19,100,PCBL,8,20.0
NRIC,22,20,PFL,26,540.0
NRIC,29,20,PFL,44,30.0
NRIC,38,60,PFL,56,88.0
NRIC,41,120,PIC,21,66.0
NRIC,48,15,PIC,29,2.0
NRIC,49,1140,PIC,33,10.0
NRIC,55,30,PIC,38,46.0
NRIC,56,420,PIC,56,46.0
NRIC,57,100,PIC,7,4.0
NRIC,58,30,PICL,33,70.0
NRIC,59,28,PICL,39,1640.0
NRN,36,10,PICL,49,10.0
NRN,5,100,PLI,14,20.0
NRN,58,10,PLI,18,10.0
NRN,7,10,PLI,19,40.0
NTC,17,50,PLI,21,40.0
NTC,19,300,PLI,29,1000.0
NTC,21,50,PLI,38,10.0
NTC,22,20,PLI,39,10.0
NTC,26,100,PLI,4,10.0
NTC,33,10,PLI,43,10.0
NTC,34,317,PLI,44,160.0
NTC,36,110,PLI,47,10.0
NTC,41,100,PLI,48,10.0
NTC,46,70,PLI,49,40.0
NTC,5,30,PLI,50,20.0
NTC,50,10,PLI,51,30.0
NTC,51,46,PLI,56,20.0
NTC,52,20,PLI,57,90.0
NTC,55,150,PLI,58,20.0
NTC,58,70,PLI,59,50.0
NUBL,25,10,PLI,8,10.0
NUBL,28,10,PLIC,32,450.0
NUBL,33,10,PLIC,33,50.0
NUBL,58,200,PMHPL,39,10.0
NYADI,13,20,PMHPL,49,10.0
NYADI,21,80,PMHPL,55,10.0
NYADI,32,50,PPCL,11,30.0
NYADI,34,160,PPCL,16,10.0
NYADI,42,20,PPCL,17,20.0
NYADI,58,30,PPCL,25,60.0
NYADI,7,20,PPCL,33,20.0
OHL,21,66,PPCL,34,12280.0
OHL,43,50,PPCL,39,2640.0
OHL,49,40,PPCL,40,200.0
OHL,58,50,PPCL,44,1200.0
OHL,6,1000,PPCL,45,1000.0
PCBL,21,30,PPCL,49,50.0
PCBL,26,120,PPCL,56,500.0
PCBL,33,260,PPCL,58,10.0
PCBL,35,30,PPCL,8,20.0
PCBL,42,150,PROFL,42,100.0
PCBL,48,90,PROFL,47,380.0
PCBL,58,390,PROFL,55,10.0
PFL,25,44,PRVU,25,112.0
PFL,34,30,PRVU,34,200.0
PFL,42,400,PRVU,36,48.0
PFL,45,140,PRVU,51,10.0
PFL,53,44,PSF,55,300.0
PIC,10,10,PSF,57,200.0
PIC,20,125,RADHI,19,115.0
PIC,29,2,RADHI,22,40.0
PIC,33,13,RADHI,33,10.0
PIC,45,10,RADHI,35,15.0
PIC,57,10,RADHI,38,500.0
PIC,7,4,RADHI,53,692.0
PICL,29,500,RADHI,54,46.0
PICL,39,180,RADHI,58,140.0
PICL,41,110,RBCL,3,50.0
PICL,44,10,RHPL,22,500.0
PICL,48,500,RHPL,33,40.0
PICL,50,100,RHPL,38,80.0
PICL,55,320,RHPL,39,40.0
PLI,14,200,RHPL,40,120.0
PLI,21,100,RHPL,41,70.0
PLI,25,120,RHPL,43,30.0
PLI,29,20,RHPL,45,10.0
PLI,34,60,RHPL,49,70.0
PLI,36,20,RHPL,57,40.0
PLI,46,1030,RHPL,58,90.0
PLI,49,10,RLFL,1,15.0
PLI,6,50,RLFL,29,100.0
PLIC,45,500,RLFL,33,1000.0
PMHPL,21,10,RLFL,41,74.0
PMHPL,55,20,RLFL,57,1750.0
PPCL,1,500,RLFL,58,514.0
PPCL,14,890,RLFL,59,88.0
PPCL,18,1470,RLI,16,60.0
PPCL,19,20,RLI,18,20.0
PPCL,20,120,RLI,21,50.0
PPCL,28,10,RLI,22,10.0
PPCL,33,500,RLI,29,300.0
PPCL,34,12600,RLI,3,10.0
PPCL,45,220,RLI,34,460.0
PPCL,52,300,RLI,35,10.0
PPCL,53,10,RLI,38,10.0
PPCL,55,1200,RLI,39,10.0
PPCL,58,200,RLI,41,70.0
PROFL,21,10,RLI,44,30.0
PROFL,38,380,RLI,45,520.0
PROFL,58,100,RLI,48,50.0
PRVU,13,18,RLI,49,50.0
PRVU,17,60,RLI,54,10.0
PRVU,38,52,RLI,55,10.0
PRVU,54,30,RLI,56,570.0
PRVU,58,210,RLI,59,530.0
PSF,54,200,RLI,6,10.0
PSF,56,300,RLI,8,20.0
RADHI,34,10,RSDC,58,10.0
RADHI,38,756,RULB,49,10.0
RADHI,39,107,RULB,56,10.0
RADHI,42,50,SADBL,17,521.0
RADHI,49,70,SADBL,22,84.0
RADHI,51,500,SADBL,28,300.0
RADHI,58,65,SADBL,35,60.0
RBCL,36,50,SADBL,45,32.0
RHPL,1,100,SADBL,47,167.0
RHPL,14,500,SADBL,48,2432.0
RHPL,17,100,SADBL,50,2500.0
RHPL,3,100,SADBL,55,200.0
RHPL,39,30,SADBL,57,20.0
RHPL,40,100,SADBL,58,200.0
RHPL,5,150,SADBL,6,24.0
RHPL,54,10,SAEF,35,300.0
RLFL,13,400,SAEF,47,2000.0
RLFL,28,970,SAHAS,11,40.0
RLFL,35,86,SAHAS,13,30.0
RLFL,36,320,SAHAS,14,20.0
RLFL,38,82,SAHAS,16,337.0
RLFL,42,40,SAHAS,18,30.0
RLFL,43,288,SAHAS,19,50.0
RLFL,45,1000,SAHAS,21,30.0
RLFL,49,300,SAHAS,22,190.0
RLFL,59,55,SAHAS,28,20.0
RLI,16,160,SAHAS,35,83.0
RLI,25,50,SAHAS,37,10.0
RLI,26,20,SAHAS,38,70.0
RLI,3,50,SAHAS,39,30.0
RLI,32,10,SAHAS,4,80.0
RLI,33,20,SAHAS,40,10.0
RLI,34,20,SAHAS,41,50.0
RLI,38,1000,SAHAS,42,60.0
RLI,4,10,SAHAS,43,30.0
RLI,43,100,SAHAS,44,20.0
RLI,56,550,SAHAS,45,50.0
RLI,58,820,SAHAS,46,20.0
RSDC,41,10,SAHAS,49,60.0
RULB,17,10,SAHAS,50,30.0
RULB,57,10,SAHAS,51,20.0
SADBL,10,150,SAHAS,54,10.0
SADBL,13,600,SAHAS,56,30.0
SADBL,21,150,SAHAS,57,10.0
SADBL,33,50,SAHAS,58,160.0
SADBL,39,2000,SAHAS,6,10.0
SADBL,44,80,SAHAS,7,10.0
SADBL,47,500,SAHAS,8,10.0
SADBL,49,2000,SANIMA,1,232.0
SADBL,51,1000,SANIMA,25,490.0
SADBL,56,10,SANIMA,38,58.0
SAEF,16,1300,SANIMA,45,200.0
SAEF,57,1000,SANIMA,49,58.0
SAHAS,1,100,SANIMA,54,220.0
SAHAS,11,200,SAPDBL,10,400.0
SAHAS,13,10,SAPDBL,11,150.0
SAHAS,21,145,SAPDBL,13,400.0
SAHAS,26,30,SAPDBL,14,575.0
SAHAS,28,50,SAPDBL,16,400.0
SAHAS,29,40,SAPDBL,17,300.0
SAHAS,35,100,SAPDBL,20,400.0
SAHAS,38,60,SAPDBL,28,200.0
SAHAS,4,10,SAPDBL,32,32.0
SAHAS,41,50,SAPDBL,33,560.0
SAHAS,44,230,SAPDBL,34,350.0
SAHAS,45,220,SAPDBL,35,350.0
SAHAS,50,80,SAPDBL,38,25.0
SAHAS,54,10,SAPDBL,4,50.0
SAHAS,58,105,SAPDBL,41,66.0
SAHAS,6,10,SAPDBL,43,300.0
SAHAS,7,160,SAPDBL,47,200.0
SANIMA,19,220,SAPDBL,48,650.0
SANIMA,26,89,SAPDBL,49,1247.0
SANIMA,43,19,SAPDBL,52,210.0
SANIMA,45,176,SAPDBL,54,600.0
SANIMA,49,50,SAPDBL,57,30.0
SANIMA,52,75,SAPDBL,58,320.0
SANIMA,54,100,SAPDBL,6,1000.0
SANIMA,55,50,SBCF,57,400.0
SANIMA,56,100,SBI,10,90.0
SANIMA,57,21,SBI,48,10.0
SANIMA,58,358,SBL,17,7755.0
SAPDBL,10,700,SBL,19,200.0
SAPDBL,13,10,SBL,22,1001.0
SAPDBL,19,390,SBL,39,48.0
SAPDBL,21,300,SBL,42,215.0
SAPDBL,25,300,SBL,49,173.0
SAPDBL,32,90,SBL,5,26.0
SAPDBL,34,200,SBL,57,23.0
SAPDBL,35,115,SCB,22,908.0
SAPDBL,36,50,SCB,38,23.0
SAPDBL,38,205,SCB,39,10.0
SAPDBL,39,120,SCB,43,100.0
SAPDBL,4,200,SCB,44,23.0
SAPDBL,42,200,SCB,5,10.0
SAPDBL,46,10,SCB,51,23.0
SAPDBL,48,995,SCB,57,92.0
SAPDBL,49,1770,SEF,34,200.0
SAPDBL,50,600,SEF,40,10000.0
SAPDBL,51,690,SEF,57,900.0
SAPDBL,52,100,SFCL,21,50.0
SAPDBL,56,1080,SFCL,49,15.0
SAPDBL,57,40,SFCL,57,2000.0
SAPDBL,58,150,SGI,18,10.0
SAPDBL,59,100,SGI,21,20.0
SAPDBL,6,300,SGI,38,10.0
SAPDBL,7,100,SGI,49,50.0
SBCF,48,400,SGI,55,10.0
SBI,17,100,SGI,57,10.0
SBL,1,30,SHEL,14,10.0
SBL,13,220,SHEL,16,10.0
SBL,14,15,SHEL,18,10.0
SBL,17,284,SHEL,21,60.0
SBL,21,536,SHEL,26,30.0
SBL,32,20,SHEL,34,10.0
SBL,34,20,SHEL,38,10.0
SBL,35,28,SHEL,4,80.0
SBL,39,4688,SHEL,41,10.0
SBL,4,2070,SHEL,42,20.0
SBL,42,123,SHEL,44,10.0
SBL,44,50,SHEL,45,20.0
SBL,45,56,SHEL,57,10.0
SBL,51,10,SHEL,58,30.0
SBL,55,750,SHINE,45,250.0
SBL,56,250,SHINE,55,300.0
SBL,57,94,SHINE,58,914.0
SBL,58,197,SHIVM,1,1.0
SCB,17,102,SHIVM,14,235.0
SCB,25,10,SHIVM,28,220.0
SCB,40,1054,SHIVM,29,100.0
SCB,55,23,SHIVM,32,170.0
SEF,35,10000,SHIVM,34,50.0
SEF,47,100,SHIVM,35,20.0
SEF,52,100,SHIVM,37,810.0
SEF,58,900,SHIVM,41,120.0
SFCL,57,2050,SHIVM,42,200.0
SFCL,58,15,SHIVM,53,100.0
SGI,21,40,SHIVM,57,490.0
SGI,34,10,SHIVM,58,75.0
SGI,44,60,SHIVM,59,160.0
SHEL,13,10,SHIVM,6,1051.0
SHEL,18,30,SHL,14,600.0
SHEL,29,50,SHL,17,400.0
SHEL,39,190,SHL,25,1300.0
SHEL,56,10,SHL,26,100.0
SHEL,59,30,SHL,29,1436.0
SHINE,11,100,SHL,39,400.0
SHINE,17,210,SHL,43,100.0
SHINE,34,150,SHL,45,13100.0
SHINE,38,15,SHL,57,1200.0
SHINE,49,20,SHL,6,200.0
SHINE,50,344,SHPC,11,11.0
SHINE,53,55,SHPC,26,100.0
SHINE,57,500,SHPC,34,51.0
SHINE,58,70,SHPC,38,30.0
SHIVM,13,1,SHPC,40,100.0
SHIVM,14,1000,SHPC,45,60.0
SHIVM,16,90,SHPC,51,839.0
SHIVM,19,50,SHPC,55,270.0
SHIVM,21,200,SHPC,59,65.0
SHIVM,22,190,SIC,14,30.0
SHIVM,28,66,SIC,42,100.0
SHIVM,33,50,SIC,43,329.0
SHIVM,36,20,SIC,49,100.0
SHIVM,37,35,SIC,6,66.0
SHIVM,38,620,SICL,34,39.0
SHIVM,42,380,SICL,35,30.0
SHIVM,43,220,SICL,38,43.0
SHIVM,5,40,SICL,39,10.0
SHIVM,50,10,SICL,45,210.0
SHIVM,52,325,SIGS2,39,200.0
SHIVM,57,305,SIL,41,50.0
SHIVM,58,60,SIL,44,15150.0
SHIVM,6,40,SIL,46,394.0
SHIVM,7,100,SINDU,34,29.0
SHL,14,600,SINDU,55,30.0
SHL,16,1000,SINDU,57,150.0
SHL,21,2200,SJCL,20,10.0
SHL,26,1286,SJCL,22,161.0
SHL,33,5500,SJCL,29,20.0
SHL,38,1000,SJCL,3,40.0
SHL,39,100,SJCL,33,20.0
SHL,43,2000,SJCL,38,110.0
SHL,45,1200,SJCL,39,10.0
SHL,48,400,SJCL,45,20.0
SHL,5,1400,SJCL,49,30.0
SHL,56,1463,SJCL,50,50.0
SHL,58,387,SJCL,51,40.0
SHL,6,300,SJCL,55,20.0
SHPC,11,1015,SJCL,58,40.0
SHPC,32,50,SLBBL,11,154.0
SHPC,34,1,SLBBL,38,61.0
SHPC,39,280,SLI,1,10.0
SHPC,50,50,SLI,17,71.0
SHPC,52,50,SLI,19,20.0
SHPC,57,50,SLI,21,20.0
SHPC,6,30,SLI,22,10.0
SIC,22,10,SLI,26,20.0
SIC,41,230,SLI,34,10.0
SIC,43,195,SLI,36,10.0
SIC,51,20,SLI,38,30.0
SIC,52,50,SLI,4,10.0
SIC,53,100,SLI,41,30.0
SIC,57,20,SLI,42,60.0
SICL,11,15,SLI,44,30.0
SICL,17,40,SLI,45,40.0
SICL,21,40,SLI,48,10.0
SICL,41,50,SLI,49,60.0
SICL,42,87,SLI,51,10.0
SICL,45,50,SLI,54,10.0
SICL,57,50,SLI,56,20.0
SIGS2,41,200,SLI,57,10.0
SIL,21,220,SLI,58,50.0
SIL,33,500,SLI,6,20.0
SIL,44,14874,SLICL,1,224.0
SINDU,17,30,SLICL,10,704.0
SINDU,26,29,SLICL,25,25.0
SINDU,34,150,SLICL,34,38.0
SJCL,1,30,SLICL,35,10.0
SJCL,11,61,SLICL,42,350.0
SJCL,14,40,SLICL,43,2000.0
SJCL,38,10,SLICL,44,2000.0
SJCL,41,100,SLICL,47,50.0
SJCL,49,80,SLICL,52,500.0
SJCL,51,100,SLICL,57,2880.0
SJCL,52,150,SPC,25,10.0
SLBBL,14,24,SPC,28,40.0
SLBBL,22,20,SPC,3,20.0
SLBBL,41,100,SPC,38,10.0
SLBBL,48,10,SPC,44,10.0
SLBBL,59,51,SPC,45,10.0
SLBBL,6,10,SPC,50,20.0
SLI,16,30,SPC,57,10.0
SLI,21,121,SPC,58,20.0
SLI,38,10,SPC,8,10.0
SLI,39,70,SPDL,25,2820.0
SLI,43,250,SPDL,3,265.0
SLI,47,10,SPDL,33,100.0
SLI,55,40,SPDL,37,200.0
SLI,56,20,SPDL,38,100.0
SLI,58,10,SPDL,39,100.0
SLICL,14,800,SPDL,41,311.0
SLICL,22,51,SPDL,44,217.0
SLICL,25,300,SPDL,47,70.0
SLICL,28,500,SPDL,48,214.0
SLICL,33,2162,SPDL,49,155.0
SLICL,38,604,SPDL,50,60.0
SLICL,39,1346,SRBL,14,680.0
SLICL,41,500,SRBL,19,65.0
SLICL,42,200,SRBL,25,100.0
SLICL,46,10,SRBL,32,200.0
SLICL,47,137,SRBL,34,20.0
SLICL,49,44,SRBL,45,19.0
SLICL,57,10,SRBL,53,290.0
SLICL,58,2017,SRBL,55,1000.0
SLICL,7,100,SSHL,14,200.0
SPC,28,40,SSHL,45,200.0
SPC,33,10,SSHL,54,10.0
SPC,51,20,SWBBL,14,100.0
SPC,58,90,SWBBL,26,32.0
SPDL,1,50,SWBBL,32,70.0
SPDL,11,500,SWBBL,34,10.0
SPDL,22,3000,SWBBL,38,40.0
SPDL,26,162,SWBBL,40,100.0
SPDL,32,30,SWBBL,41,40.0
SPDL,36,100,SWBBL,44,2293.0
SPDL,41,60,SWBBL,48,50.0
SPDL,52,125,SWBBL,57,170.0
SPDL,57,430,SWBBL,58,74.0
SPDL,58,100,TPC,1,150.0
SPDL,59,55,TPC,26,10.0
SRBL,38,45,TPC,28,10.0
SRBL,49,2000,TPC,47,10.0
SRBL,50,19,TPC,49,10.0
SRBL,56,290,TPC,57,110.0
SRBL,59,20,TPC,58,190.0
SSHL,40,150,TRH,48,20.0
SSHL,42,50,TRH,52,10.0
SSHL,51,50,UIC,19,11.0
SSHL,53,10,UIC,26,120.0
SSHL,57,150,UIC,36,100.0
SWBBL,19,10,UIC,45,10.0
SWBBL,29,100,UIC,49,800.0
SWBBL,42,12,ULI,11,20.0
SWBBL,43,14,ULI,13,10.0
SWBBL,44,2663,ULI,14,10.0
SWBBL,47,100,ULI,16,10.0
SWBBL,49,80,ULI,18,10.0
TPC,21,100,ULI,21,20.0
TPC,32,210,ULI,25,10.0
TPC,45,60,ULI,26,40.0
TPC,49,20,ULI,32,10.0
TPC,57,40,ULI,34,20.0
TPC,58,60,ULI,35,95.0
TRH,49,30,ULI,38,20.0
UIC,14,111,ULI,4,20.0
UIC,17,400,ULI,41,30.0
UIC,34,10,ULI,42,30.0
UIC,35,500,ULI,43,20.0
UIC,44,20,ULI,48,30.0
ULI,1,20,ULI,49,40.0
ULI,21,120,ULI,50,100.0
ULI,29,10,ULI,51,30.0
ULI,33,195,ULI,55,10.0
ULI,44,150,ULI,56,30.0
ULI,45,30,ULI,57,20.0
