BStock,Buyer,BQty,SStock,Seller,SQty
AKJCL,55,1818,AKJCL,58,799.0
AKJCL,57,10708,AKJCL,59,1000.0
AKJCL,58,1385,AKJCL,6,110.0
AKJCL,59,844,AKJCL,7,1620.0
AKJCL,6,1000,AKJCL,8,1502.0
AKJCL,7,1300,AKPL,1,1670.0
AKJCL,8,30,AKPL,11,598.0
AKPL,1,450,AKPL,13,420.0
AKPL,11,193,AKPL,14,4836.0
AKPL,13,1500,AKPL,16,310.0
AKPL,14,265,AKPL,17,154.0
AKPL,16,263,AKPL,19,370.0
AKPL,17,50,AKPL,20,450.0
AKPL,20,220,AKPL,21,2138.0
AKPL,21,407,AKPL,22,810.0
AKPL,22,1831,AKPL,25,200.0
AKPL,25,797,AKPL,26,150.0
AKPL,26,420,AKPL,29,20.0
AKPL,28,1150,AKPL,3,400.0
AKPL,29,617,AKPL,32,370.0
AKPL,3,561,AKPL,33,674.0
AKPL,32,500,AKPL,34,555.0
AKPL,34,1462,AKPL,35,1116.0
AKPL,35,150,AKPL,36,594.0
AKPL,36,900,AKPL,37,15.0
AKPL,37,200,AKPL,38,884.0
AKPL,38,380,AKPL,39,212.0
AKPL,39,1350,AKPL,40,1020.0
AKPL,4,280,AKPL,41,3647.0
AKPL,40,550,AKPL,42,2117.0
AKPL,41,3765,AKPL,43,609.0
AKPL,42,692,AKPL,44,170.0
AKPL,43,1089,AKPL,45,2549.0
AKPL,44,405,AKPL,47,775.0
AKPL,45,1210,AKPL,48,400.0
AKPL,46,650,AKPL,49,1140.0
AKPL,47,400,AKPL,5,200.0
AKPL,48,592,AKPL,50,37.0
AKPL,49,2360,AKPL,51,50.0
AKPL,5,478,AKPL,52,568.0
AKPL,50,848,AKPL,53,422.0
AKPL,51,437,AKPL,54,598.0
AKPL,52,297,AKPL,55,1021.0
AKPL,53,500,AKPL,56,1053.0
AKPL,54,1317,AKPL,57,1440.0
AKPL,55,760,AKPL,58,1183.0
AKPL,56,676,AKPL,59,50.0
AKPL,57,1488,AKPL,7,800.0
AKPL,58,1476,AKPL,8,400.0
AKPL,59,2669,ALBSL,17,112.0
AKPL,6,100,ALBSL,22,10.0
AKPL,7,160,ALBSL,38,16.0
AKPL,8,330,ALBSL,4,16.0
ALBSL,1,26,ALBSL,42,60.0
ALBSL,14,150,ALBSL,44,15.0
ALBSL,16,10,ALBSL,45,91.0
ALBSL,17,34,ALBSL,52,3.0
ALBSL,21,30,ALBSL,53,140.0
ALBSL,34,10,ALICL,1,20.0
ALBSL,35,75,ALICL,13,10.0
ALBSL,38,10,ALICL,14,216.0
ALBSL,42,20,ALICL,16,50.0
ALBSL,50,70,ALICL,17,890.0
ALBSL,58,25,ALICL,19,10.0
ALBSL,8,3,ALICL,21,38.0
ALICL,14,10,ALICL,22,75.0
ALICL,17,100,ALICL,26,20.0
ALICL,19,10,ALICL,28,150.0
ALICL,20,63,ALICL,29,10.0
ALICL,21,145,ALICL,32,20.0
ALICL,22,160,ALICL,33,50.0
ALICL,25,38,ALICL,34,1154.0
ALICL,26,20,ALICL,35,455.0
ALICL,32,70,ALICL,38,367.0
ALICL,34,145,ALICL,41,275.0
ALICL,35,140,ALICL,43,29.0
ALICL,38,226,ALICL,45,355.0
ALICL,39,970,ALICL,48,550.0
ALICL,41,230,ALICL,49,50.0
ALICL,45,160,ALICL,53,20.0
ALICL,47,260,ALICL,55,100.0
ALICL,48,26,ALICL,57,120.0
ALICL,49,27,ALICL,58,70.0
ALICL,5,100,ALICL,59,65.0
ALICL,50,50,ALICL,6,20.0
ALICL,52,15,API,1,150.0
ALICL,53,20,API,11,133.0
ALICL,54,110,API,13,300.0
ALICL,58,1884,API,14,225.0
ALICL,59,10,API,16,3575.0
ALICL,6,100,API,17,1346.0
ALICL,8,100,API,19,2380.0
API,1,220,API,20,310.0
API,11,586,API,21,1310.0
API,13,2057,API,22,13500.0
API,14,1200,API,25,2012.0
API,16,1570,API,26,760.0
API,17,4880,API,28,190.0
API,18,20,API,29,3200.0
API,19,5615,API,3,400.0
API,20,280,API,32,1139.0
API,21,1100,API,33,450.0
API,22,1062,API,34,4456.0
API,25,456,API,35,3950.0
API,26,3548,API,36,665.0
API,28,520,API,37,600.0
API,29,460,API,38,2460.0
API,3,11908,API,39,906.0
API,32,1090,API,4,50.0
API,33,310,API,40,2436.0
API,34,4470,API,41,638.0
API,35,2810,API,42,394.0
API,36,1590,API,43,3483.0
API,37,600,API,44,500.0
API,38,5184,API,45,4457.0
API,39,699,API,46,11.0
API,4,204,API,47,3185.0
API,40,1039,API,48,1706.0
API,41,1708,API,49,5981.0
API,42,2440,API,5,500.0
API,43,2878,API,50,427.0
API,44,6980,API,51,1758.0
API,45,2250,API,52,1000.0
API,46,113,API,53,1170.0
API,47,2254,API,54,999.0
API,48,880,API,55,735.0
API,49,2903,API,56,1900.0
API,5,200,API,57,14855.0
API,50,180,API,58,4895.0
API,51,988,API,59,1030.0
API,52,470,API,6,1581.0
API,53,750,API,7,750.0
API,54,450,API,8,2150.0
API,55,710,BARUN,1,70.0
API,56,610,BARUN,11,300.0
API,57,1581,BARUN,17,100.0
API,58,11213,BARUN,21,24.0
API,59,2721,BARUN,33,500.0
API,6,971,BARUN,35,690.0
API,7,4150,BARUN,36,100.0
API,8,130,BARUN,38,11.0
BARUN,1,10,BARUN,40,430.0
BARUN,10,40,BARUN,41,199.0
BARUN,13,10,BARUN,42,110.0
BARUN,14,200,BARUN,45,41.0
BARUN,22,1068,BARUN,47,430.0
BARUN,26,50,BARUN,5,50.0
BARUN,28,100,BARUN,50,22.0
BARUN,29,780,BARUN,52,957.0
BARUN,3,210,BARUN,53,75.0
BARUN,33,500,BARUN,55,855.0
BARUN,34,170,BARUN,57,150.0
BARUN,37,50,BARUN,58,314.0
BARUN,39,50,BARUN,59,395.0
BARUN,41,10,BBC,25,30.0
BARUN,42,60,BBC,33,70.0
BARUN,45,30,BBC,51,30.0
BARUN,5,800,BBC,52,50.0
BARUN,54,11,BBC,56,25.0
BARUN,55,400,BBC,57,10.0
BARUN,57,10,BBC,58,10.0
BARUN,58,43,BFC,14,80.0
BARUN,59,1091,BFC,16,85.0
BARUN,6,130,BFC,19,154.0
BBC,10,20,BFC,20,500.0
BBC,13,25,BFC,21,150.0
BBC,16,10,BFC,25,900.0
BBC,17,50,BFC,28,200.0
BBC,25,20,BFC,29,100.0
BBC,34,20,BFC,32,700.0
BBC,38,20,BFC,34,200.0
BBC,49,20,BFC,35,200.0
BBC,52,20,BFC,37,300.0
BBC,54,10,BFC,4,100.0
BBC,55,10,BFC,40,155.0
BFC,1,100,BFC,45,20.0
BFC,13,540,BFC,47,100.0
BFC,14,100,BFC,48,100.0
BFC,16,50,BFC,49,225.0
BFC,17,100,BFC,5,10.0
BFC,20,15,BFC,51,85.0
BFC,21,250,BFC,53,200.0
BFC,22,20,BFC,54,20.0
BFC,26,100,BFC,55,90.0
BFC,32,1020,BFC,57,685.0
BFC,33,250,BFC,58,810.0
BFC,34,3825,BFC,6,1000.0
BFC,35,20,BFC,7,20.0
BFC,38,300,BFC,8,5010.0
BFC,4,50,BFCPO,43,14709.0
BFC,40,100,BNHC,1,10.0
BFC,41,550,BNHC,11,40.0
BFC,42,395,BNHC,14,90.0
BFC,43,20,BNHC,16,10.0
BFC,44,700,BNHC,17,10.0
BFC,45,139,BNHC,29,20.0
BFC,48,200,BNHC,3,1000.0
BFC,50,10,BNHC,32,150.0
BFC,52,500,BNHC,33,10.0
BFC,53,1435,BNHC,34,90.0
BFC,56,100,BNHC,35,40.0
BFC,57,220,BNHC,38,210.0
BFC,58,980,BNHC,40,10.0
BFC,7,100,BNHC,42,10.0
BFC,8,10,BNHC,43,25.0
BFCPO,40,14709,BNHC,45,350.0
BNHC,14,50,BNHC,49,10.0
BNHC,17,50,BNHC,50,10.0
BNHC,29,30,BNHC,51,10.0
BNHC,32,10,BNHC,54,10.0
BNHC,33,503,BNHC,56,203.0
BNHC,34,615,BNHC,57,30.0
BNHC,35,10,BNHC,58,30.0
BNHC,38,50,BNHC,59,10.0
BNHC,42,20,BNHC,8,20.0
BNHC,43,40,BNT,17,10.0
BNHC,45,280,BNT,34,10.0
BNHC,48,30,BNT,42,50.0
BNHC,49,200,BNT,57,20.0
BNHC,5,30,BNT,58,10.0
BNHC,50,30,BOKL,11,275.0
BNHC,51,10,BOKL,13,700.0
BNHC,52,100,BOKL,14,50.0
BNHC,53,200,BOKL,16,887.0
BNHC,57,50,BOKL,17,10000.0
BNHC,59,100,BOKL,20,11600.0
BNT,21,30,BOKL,21,100.0
BNT,22,10,BOKL,28,504.0
BNT,34,50,BOKL,34,522.0
BNT,52,10,BOKL,35,100.0
BOKL,1,210,BOKL,38,45.0
BOKL,13,170,BOKL,41,750.0
BOKL,14,500,BOKL,42,612.0
BOKL,16,600,BOKL,43,604.0
BOKL,17,10040,BOKL,45,374.0
BOKL,20,450,BOKL,46,59.0
BOKL,21,169,BOKL,47,590.0
BOKL,22,570,BOKL,48,1501.0
BOKL,29,300,BOKL,49,55.0
BOKL,3,10,BOKL,50,60.0
BOKL,32,500,BOKL,53,2000.0
BOKL,34,20,BOKL,57,30.0
BOKL,36,506,BOKL,58,20.0
BOKL,38,1035,BPCL,1,100.0
BOKL,39,250,BPCL,13,100.0
BOKL,4,10,BPCL,16,14.0
BOKL,40,99,BPCL,19,242.0
BOKL,41,130,BPCL,21,934.0
BOKL,42,30,BPCL,22,360.0
BOKL,43,100,BPCL,25,100.0
BOKL,44,1300,BPCL,28,52.0
BOKL,45,5679,BPCL,32,11.0
BOKL,46,3826,BPCL,34,100.0
BOKL,47,100,BPCL,35,14.0
BOKL,49,614,BPCL,36,10.0
BOKL,5,180,BPCL,39,435.0
BOKL,51,100,BPCL,4,150.0
BOKL,52,430,BPCL,40,14.0
BOKL,53,100,BPCL,42,110.0
BOKL,54,170,BPCL,43,100.0
BOKL,55,14,BPCL,44,500.0
BOKL,56,215,BPCL,45,330.0
BOKL,57,300,BPCL,47,14.0
BOKL,58,201,BPCL,49,488.0
BOKL,6,2500,BPCL,51,594.0
BOKL,7,10,BPCL,54,14.0
BPCL,1,550,BPCL,55,1140.0
BPCL,14,240,BPCL,57,200.0
BPCL,16,120,BPCL,58,1007.0
BPCL,17,10,BPCL,6,118.0
BPCL,18,100,BPCL,7,55.0
BPCL,21,30,CBBL,1,100.0
BPCL,22,45,CBBL,11,30.0
BPCL,25,10,CBBL,13,50.0
BPCL,26,240,CBBL,14,50.0
BPCL,28,50,CBBL,16,250.0
BPCL,3,500,CBBL,17,372.0
BPCL,34,514,CBBL,19,182.0
BPCL,35,170,CBBL,20,10.0
BPCL,36,200,CBBL,21,50.0
BPCL,37,30,CBBL,22,100.0
BPCL,39,188,CBBL,26,200.0
BPCL,4,100,CBBL,29,100.0
BPCL,40,25,CBBL,32,1270.0
BPCL,41,60,CBBL,33,60.0
BPCL,42,44,CBBL,34,166.0
BPCL,44,510,CBBL,35,85.0
BPCL,45,76,CBBL,36,100.0
BPCL,47,210,CBBL,37,40.0
BPCL,48,1821,CBBL,39,208.0
BPCL,49,252,CBBL,40,150.0
BPCL,5,135,CBBL,42,609.0
BPCL,52,50,CBBL,44,350.0
BPCL,54,147,CBBL,45,1342.0
BPCL,56,10,CBBL,46,52.0
BPCL,57,470,CBBL,47,10.0
BPCL,58,289,CBBL,48,40.0
BPCL,6,110,CBBL,51,70.0
CBBL,1,225,CBBL,52,10.0
CBBL,11,50,CBBL,53,300.0
CBBL,13,344,CBBL,57,347.0
CBBL,14,310,CBBL,58,410.0
CBBL,16,390,CBBL,6,3269.0
CBBL,17,110,CBL,1,5.0
CBBL,18,20,CBL,10,100.0
CBBL,19,140,CBL,11,315.0
CBBL,20,118,CBL,13,983.0
CBBL,21,35,CBL,16,525.0
CBBL,22,70,CBL,21,646.0
CBBL,25,70,CBL,22,925.0
CBBL,26,275,CBL,26,1100.0
CBBL,28,184,CBL,32,341.0
CBBL,29,82,CBL,34,1810.0
CBBL,3,20,CBL,35,1639.0
CBBL,32,235,CBL,36,1000.0
CBBL,34,217,CBL,38,1677.0
CBBL,35,22,CBL,39,5000.0
CBBL,36,105,CBL,40,315.0
CBBL,37,70,CBL,41,786.0
CBBL,38,121,CBL,42,68.0
CBBL,39,60,CBL,43,100.0
CBBL,4,73,CBL,44,100.0
CBBL,40,10,CBL,45,569.0
CBBL,41,287,CBL,46,140.0
CBBL,42,811,CBL,47,260.0
CBBL,43,205,CBL,48,632.0
CBBL,44,146,CBL,49,1290.0
CBBL,45,987,CBL,50,200.0
CBBL,46,68,CBL,51,710.0
CBBL,47,170,CBL,52,63.0
CBBL,48,140,CBL,54,100.0
CBBL,49,436,CBL,55,900.0
CBBL,50,10,CBL,57,11809.0
CBBL,51,288,CBL,58,25.0
CBBL,52,10,CBL,6,100.0
CBBL,53,30,CBL,7,125.0
CBBL,54,50,CBL,8,2687.0
CBBL,55,347,CCBL,1,500.0
CBBL,56,45,CCBL,11,224.0
CBBL,57,231,CCBL,13,76.0
CBBL,58,637,CCBL,14,367.0
CBBL,59,80,CCBL,16,211.0
CBBL,6,1193,CCBL,17,1187.0
CBBL,7,457,CCBL,19,113.0
CBBL,8,398,CCBL,21,135.0
CBL,1,68,CCBL,22,250.0
CBL,10,1900,CCBL,25,5237.0
CBL,11,10,CCBL,28,12.0
CBL,13,600,CCBL,29,324.0
CBL,14,720,CCBL,32,81.0
CBL,16,275,CCBL,33,125.0
CBL,17,1610,CCBL,34,1133.0
CBL,19,50,CCBL,35,480.0
CBL,21,714,CCBL,36,710.0
CBL,22,637,CCBL,37,138.0
CBL,25,1000,CCBL,38,515.0
CBL,26,1300,CCBL,39,28.0
CBL,28,77,CCBL,4,25.0
CBL,32,2693,CCBL,40,470.0
CBL,33,837,CCBL,41,244.0
CBL,34,1000,CCBL,42,1020.0
CBL,35,395,CCBL,43,109.0
CBL,36,933,CCBL,44,25.0
CBL,37,193,CCBL,45,1047.0
CBL,38,489,CCBL,46,800.0
CBL,39,5000,CCBL,47,110.0
CBL,4,433,CCBL,48,1540.0
CBL,40,1000,CCBL,49,120.0
CBL,42,339,CCBL,50,260.0
CBL,43,200,CCBL,51,910.0
CBL,44,100,CCBL,52,28.0
CBL,45,1501,CCBL,54,131.0
CBL,46,1050,CCBL,56,200.0
CBL,47,40,CCBL,57,660.0
CBL,48,105,CCBL,58,631.0
CBL,49,530,CCBL,6,100.0
CBL,50,2039,CCBL,7,565.0
CBL,51,125,CCBL,8,21.0
CBL,52,50,CFCL,14,30.0
CBL,54,50,CFCL,16,200.0
CBL,56,10,CFCL,17,190.0
CBL,57,84,CFCL,21,30.0
CBL,58,4138,CFCL,26,106.0
CBL,6,100,CFCL,28,1800.0
CBL,7,100,CFCL,3,1150.0
CBL,8,1550,CFCL,32,50.0
CBL,D01,3000,CFCL,34,650.0
CCBL,1,30,CFCL,35,2111.0
CCBL,10,50,CFCL,38,392.0
CCBL,11,320,CFCL,41,100.0
CCBL,13,200,CFCL,43,20.0
CCBL,14,96,CFCL,44,50.0
CCBL,16,95,CFCL,46,100.0
CCBL,19,4310,CFCL,47,150.0
CCBL,21,129,CFCL,48,150.0
CCBL,22,50,CFCL,49,680.0
CCBL,25,2000,CFCL,50,500.0
CCBL,26,200,CFCL,54,350.0
CCBL,28,1490,CFCL,55,200.0
CCBL,29,20,CFCL,57,110.0
CCBL,32,2002,CFCL,59,200.0
CCBL,33,210,CFCL,7,25.0
CCBL,34,1605,CGH,14,10.0
CCBL,35,580,CGH,16,10.0
CCBL,38,20,CGH,17,20.0
CCBL,39,451,CGH,18,35.0
CCBL,4,18,CGH,19,10.0
CCBL,40,124,CGH,26,10.0
CCBL,41,537,CGH,28,130.0
CCBL,42,1100,CGH,32,10.0
CCBL,44,300,CGH,34,30.0
CCBL,45,1460,CGH,35,20.0
CCBL,46,10,CGH,36,10.0
CCBL,47,50,CGH,38,10.0
CCBL,48,130,CGH,41,10.0
CCBL,49,1750,CGH,43,19.0
CCBL,5,513,CGH,44,10.0
CCBL,52,120,CGH,45,115.0
CCBL,53,30,CGH,48,10.0
CCBL,54,34,CGH,49,20.0
CCBL,55,346,CGH,50,10.0
CCBL,56,106,CGH,51,10.0
CCBL,57,300,CGH,53,10.0
CCBL,58,26,CGH,56,210.0
CCBL,59,40,CGH,57,100.0
CCBL,6,10,CGH,58,30.0
CFCL,1,20,CGH,59,50.0
CFCL,11,250,CGH,6,10.0
CFCL,13,200,CHCL,1,230.0
CFCL,14,600,CHCL,11,107.0
CFCL,25,50,CHCL,14,898.0
CFCL,26,500,CHCL,16,356.0
CFCL,33,110,CHCL,25,165.0
CFCL,34,1921,CHCL,26,404.0
CFCL,35,87,CHCL,28,5392.0
CFCL,36,80,CHCL,29,877.0
CFCL,37,300,CHCL,3,100.0
CFCL,38,460,CHCL,34,1039.0
CFCL,39,190,CHCL,42,300.0
CFCL,4,100,CHCL,43,569.0
CFCL,41,160,CHCL,45,475.0
CFCL,43,1650,CHCL,48,96.0
CFCL,44,410,CHCL,49,200.0
CFCL,45,80,CHCL,50,106.0
CFCL,48,200,CHCL,51,20.0
CFCL,49,55,CHCL,52,386.0
CFCL,51,10,CHCL,55,293.0
CFCL,52,190,CHCL,56,152.0
CFCL,54,290,CHCL,58,25.0
CFCL,56,50,CHCL,59,40.0
CFCL,57,210,CHCL,6,248.0
CFCL,58,736,CHCL,7,220.0
CFCL,59,370,CHDC,1,60.0
CFCL,7,65,CHDC,11,10.0
CGH,10,50,CHDC,14,230.0
CGH,13,20,CHDC,16,20.0
CGH,14,110,CHDC,17,10.0
CGH,18,60,CHDC,19,10.0
CGH,32,65,CHDC,21,150.0
CGH,34,29,CHDC,26,300.0
CGH,35,50,CHDC,28,1855.0
CGH,4,70,CHDC,3,610.0
CGH,40,20,CHDC,32,100.0
CGH,42,10,CHDC,34,3010.0
CGH,45,130,CHDC,35,50.0
CGH,49,20,CHDC,38,225.0
CGH,5,50,CHDC,39,10.0
CGH,50,10,CHDC,4,10.0
CGH,52,25,CHDC,40,100.0
CGH,56,20,CHDC,42,220.0
CGH,57,10,CHDC,44,330.0
CGH,58,120,CHDC,45,6527.0
CGH,6,50,CHDC,47,200.0
CHCL,1,20,CHDC,48,70.0
CHCL,13,331,CHDC,49,40.0
CHCL,14,10,CHDC,51,10.0
CHCL,17,20,CHDC,55,10.0
CHCL,19,302,CHDC,56,100.0
CHCL,20,20,CHDC,57,1030.0
CHCL,22,1035,CHDC,58,150.0
CHCL,25,20,CHDC,59,190.0
CHCL,28,6620,CHDC,6,20.0
CHCL,29,103,CHDC,7,10.0
CHCL,32,103,CHDC,8,10.0
CHCL,33,75,CHL,16,60.0
CHCL,34,117,CHL,21,400.0
CHCL,35,40,CHL,25,24.0
CHCL,36,210,CHL,28,64.0
CHCL,37,70,CHL,29,30.0
CHCL,39,100,CHL,32,1271.0
CHCL,4,18,CHL,33,30.0
CHCL,40,825,CHL,34,230.0
CHCL,42,10,CHL,35,120.0
CHCL,43,25,CHL,40,100.0
CHCL,44,10,CHL,41,315.0
CHCL,45,729,CHL,42,176.0
CHCL,46,35,CHL,47,70.0
CHCL,48,10,CHL,48,50.0
CHCL,49,174,CHL,49,142.0
CHCL,52,205,CHL,52,382.0
CHCL,54,10,CHL,53,150.0
CHCL,55,50,CHL,55,500.0
CHCL,57,350,CHL,58,266.0
CHCL,58,221,CIT,1,90.0
CHCL,6,563,CIT,10,50.0
CHCL,7,217,CIT,11,37.0
CHCL,8,50,CIT,13,50.0
CHDC,10,40,CIT,14,51.0
CHDC,13,50,CIT,16,330.0
CHDC,14,100,CIT,17,119.0
CHDC,17,10,CIT,19,160.0
CHDC,18,1800,CIT,21,70.0
CHDC,19,10,CIT,22,1212.0
CHDC,20,90,CIT,25,130.0
CHDC,21,110,CIT,26,242.0
CHDC,26,60,CIT,28,15.0
CHDC,29,140,CIT,29,742.0
CHDC,33,135,CIT,3,25.0
CHDC,34,3340,CIT,32,157.0
CHDC,38,2183,CIT,33,50.0
CHDC,39,3164,CIT,34,220.0
CHDC,40,100,CIT,35,30.0
CHDC,41,200,CIT,4,17.0
CHDC,42,165,CIT,40,20.0
CHDC,45,50,CIT,42,20.0
CHDC,46,35,CIT,43,167.0
CHDC,48,60,CIT,45,90.0
CHDC,49,65,CIT,46,204.0
CHDC,50,40,CIT,49,44.0
CHDC,51,200,CIT,50,50.0
CHDC,55,211,CIT,52,10.0
CHDC,57,2000,CIT,53,10.0
CHDC,58,155,CIT,54,379.0
CHDC,59,1034,CIT,55,93.0
CHDC,6,50,CIT,56,10.0
CHDC,7,80,CIT,57,20.0
CHL,14,140,CIT,6,92.0
CHL,16,104,CIT,7,50.0
CHL,22,420,CLBSL,1,100.0
CHL,29,10,CLBSL,19,10.0
CHL,32,90,CLBSL,20,30.0
CHL,34,2357,CLBSL,25,190.0
CHL,35,80,CLBSL,28,21.0
CHL,38,20,CLBSL,34,211.0
CHL,41,100,CLBSL,38,27.0
CHL,42,96,CLBSL,40,400.0
CHL,43,545,CLBSL,43,50.0
CHL,44,100,CLBSL,48,20.0
CHL,46,50,CLBSL,55,200.0
CHL,47,12,CLBSL,57,275.0
CHL,51,100,CLBSL,58,200.0
CHL,54,100,CLBSL,6,69.0
CHL,58,40,CMF1,38,7840.0
CHL,59,16,CORBL,16,30.0
CIT,1,60,CORBL,25,50.0
CIT,13,10,CORBL,26,100.0
CIT,17,163,CORBL,34,50.0
CIT,19,40,CORBL,40,120.0
CIT,20,100,CORBL,41,60.0
