BStock,Buyer,BQty,SStock,Seller,SQty
CHL,13,20,DDBL,38,100.0
CHL,16,200,DDBL,39,174.0
CHL,17,10,DDBL,42,50.0
CHL,25,100,DDBL,43,40.0
CHL,28,55,DDBL,45,912.0
CHL,33,320,DDBL,47,20.0
CHL,38,140,DDBL,48,10.0
CHL,41,250,DDBL,49,20.0
CHL,42,25,DDBL,5,90.0
CHL,45,150,DDBL,53,20.0
CHL,49,150,DDBL,54,300.0
CHL,53,507,DDBL,57,197.0
CHL,54,100,DDBL,58,701.0
CHL,55,50,DDBL,6,100.0
CHL,58,95,DDBL,7,50.0
CIT,11,100,DHPL,1,300.0
CIT,14,40,DHPL,13,50.0
CIT,16,277,DHPL,14,525.0
CIT,17,25,DHPL,17,10.0
CIT,21,20,DHPL,21,10.0
CIT,22,20,DHPL,28,1100.0
CIT,25,10,DHPL,29,600.0
CIT,26,170,DHPL,32,300.0
CIT,28,70,DHPL,33,1050.0
CIT,29,20,DHPL,34,10.0
CIT,3,70,DHPL,35,390.0
CIT,32,45,DHPL,36,300.0
CIT,33,10,DHPL,38,1500.0
CIT,34,86,DHPL,39,500.0
CIT,37,20,DHPL,40,340.0
CIT,38,70,DHPL,43,120.0
CIT,4,58,DHPL,45,900.0
CIT,43,240,DHPL,47,200.0
CIT,45,113,DHPL,48,100.0
CIT,47,20,DHPL,49,1100.0
CIT,48,17,DHPL,50,940.0
CIT,49,288,DHPL,53,725.0
CIT,50,43,DHPL,54,145.0
CIT,51,10,DHPL,57,2420.0
CIT,55,30,DHPL,58,185.0
CIT,56,40,DHPL,6,400.0
CIT,57,70,DHPL,7,60.0
CIT,59,40,EBL,11,100.0
CIT,6,208,EBL,14,500.0
CIT,8,44,EBL,19,466.0
CLBSL,14,70,EBL,20,1595.0
CLBSL,22,100,EBL,26,42.0
CLBSL,32,50,EBL,3,300.0
CLBSL,34,19,EBL,38,320.0
CLBSL,4,10,EBL,39,500.0
CLBSL,41,50,EBL,41,538.0
CLBSL,43,100,EBL,42,1000.0
CLBSL,44,50,EBL,45,334.0
CLBSL,49,538,EBL,57,1825.0
CLBSL,52,35,EBL,58,100.0
CLBSL,54,10,EBL,6,100.0
CLBSL,58,38,EDBL,33,501.0
CMF1,17,100,EDBL,36,648.0
CMF2,17,200,EDBL,38,150.0
CORBL,1,10,EDBL,44,4220.0
CORBL,17,10,EDBL,45,250.0
CORBL,28,15,EDBL,46,915.0
CORBL,34,130,EDBL,47,280.0
CORBL,41,695,EDBL,49,450.0
CORBL,58,10,EDBL,50,662.0
CORBL,6,100,EDBL,51,1.0
CZBIL,1,905,EDBL,54,14.0
CZBIL,13,2600,EIC,3,860.0
CZBIL,14,1150,EIC,38,550.0
CZBIL,16,17,EIC,45,35.0
CZBIL,17,126,EIC,8,54.0
CZBIL,19,459,EICPO,14,1000.0
CZBIL,22,1350,EICPO,43,10.0
CZBIL,25,1293,EICPO,6,5350.0
CZBIL,26,510,FMDBL,1,275.0
CZBIL,28,26,FMDBL,10,100.0
CZBIL,29,1100,FMDBL,13,500.0
CZBIL,3,100,FMDBL,14,280.0
CZBIL,32,200,FMDBL,21,485.0
CZBIL,34,550,FMDBL,22,2000.0
CZBIL,35,562,FMDBL,25,186.0
CZBIL,37,4317,FMDBL,26,1397.0
CZBIL,39,550,FMDBL,28,159.0
CZBIL,4,242,FMDBL,32,80.0
CZBIL,41,50,FMDBL,37,40.0
CZBIL,42,200,FMDBL,39,58.0
CZBIL,44,20,FMDBL,42,265.0
CZBIL,45,418,FMDBL,45,629.0
CZBIL,46,210,FMDBL,49,70.0
CZBIL,47,10,FMDBL,5,110.0
CZBIL,49,720,FMDBL,50,10.0
CZBIL,5,100,FMDBL,52,500.0
CZBIL,50,225,FMDBL,58,30.0
CZBIL,52,125,FOWAD,14,498.0
