BStock,Buyer,BQty,SStock,Seller,SQty
CMF1,22,500,CZBIL,53,25.0
CMF1,26,10000,CZBIL,54,50.0
CMF1,33,100,CZBIL,55,1149.0
CMF1,34,100,CZBIL,57,147.0
CMF1,37,3000,CZBIL,58,700.0
CMF1,45,2000,CZBIL,59,13.0
CMF1,49,4000,CZBIL,6,200.0
CMF1,58,1000,DDBL,1,150.0
CMF1,6,200,DDBL,14,20.0
CMF2,34,1000,DDBL,16,30.0
CORBL,11,45,DDBL,17,20.0
CORBL,22,100,DDBL,21,124.0
CORBL,4,20,DDBL,22,100.0
CORBL,45,50,DDBL,25,70.0
CORBL,48,100,DDBL,28,200.0
CORBL,51,20,DDBL,36,13.0
CORBL,59,170,DDBL,4,10.0
CORBL,6,2,DDBL,42,130.0
CZBIL,10,139,DDBL,44,15.0
CZBIL,11,200,DDBL,45,90.0
CZBIL,13,288,DDBL,46,72.0
CZBIL,14,128,DDBL,48,90.0
CZBIL,17,1114,DDBL,51,10.0
CZBIL,21,144,DDBL,52,100.0
CZBIL,22,100,DDBL,53,75.0
CZBIL,28,487,DDBL,57,15.0
CZBIL,29,3300,DDBL,58,22.0
CZBIL,32,502,DDBL,7,55.0
CZBIL,34,359,DHPL,1,100.0
CZBIL,35,12,DHPL,17,300.0
CZBIL,37,226,DHPL,21,10.0
CZBIL,39,200,DHPL,22,20.0
CZBIL,40,699,DHPL,25,204.0
CZBIL,41,20,DHPL,26,1269.0
CZBIL,42,2246,DHPL,28,2985.0
CZBIL,43,100,DHPL,29,10.0
CZBIL,45,13,DHPL,32,100.0
CZBIL,47,100,DHPL,40,100.0
CZBIL,49,188,DHPL,43,110.0
CZBIL,5,99,DHPL,44,180.0
CZBIL,53,58,DHPL,45,10.0
CZBIL,54,650,DHPL,48,100.0
CZBIL,56,200,DHPL,50,500.0
CZBIL,58,38,DHPL,53,376.0
CZBIL,59,114,DHPL,54,500.0
CZBIL,7,50,DHPL,56,1000.0
CZBIL,8,200,DHPL,57,1130.0
DDBL,1,15,DHPL,58,15.0
DDBL,11,50,DHPL,6,100.0
DDBL,13,20,DHPL,8,475.0
DDBL,22,13,EBL,10,20.0
DDBL,4,532,EBL,13,54.0
DDBL,42,75,EBL,16,44.0
DDBL,48,58,EBL,17,10.0
DDBL,49,20,EBL,18,615.0
DDBL,51,20,EBL,22,300.0
DDBL,54,350,EBL,28,352.0
DDBL,57,40,EBL,34,61.0
DDBL,58,128,EBL,35,1054.0
DDBL,6,90,EBL,36,340.0
DHPL,17,10,EBL,38,300.0
DHPL,20,125,EBL,41,36.0
DHPL,26,10,EBL,42,22.0
DHPL,28,200,EBL,43,659.0
DHPL,32,100,EBL,44,760.0
DHPL,33,400,EBL,45,134.0
DHPL,34,400,EBL,46,50.0
DHPL,41,150,EBL,49,132.0
DHPL,42,420,EBL,52,100.0
DHPL,45,564,EBL,55,30.0
DHPL,48,600,EBL,6,480.0
DHPL,49,3139,EDBL,13,87.0
DHPL,5,50,EDBL,17,42.0
DHPL,51,500,EDBL,22,20.0
DHPL,52,17,EDBL,32,80.0
DHPL,55,175,EDBL,34,79.0
DHPL,57,1000,EDBL,36,20.0
DHPL,58,944,EDBL,39,600.0
DHPL,6,770,EDBL,41,200.0
DHPL,8,20,EDBL,44,4000.0
EBL,13,10,EDBL,45,1010.0
EBL,14,320,EDBL,47,2200.0
EBL,16,10,EDBL,49,200.0
EBL,17,30,EDBL,50,400.0
EBL,21,25,EDBL,53,233.0
EBL,22,628,EDBL,55,40.0
EBL,3,402,EDBL,57,480.0
EBL,32,359,EDBL,59,254.0
EBL,34,57,EIC,21,10.0
EBL,36,900,EIC,3,45.0
EBL,37,50,EIC,34,630.0
EBL,38,130,EIC,38,28.0
EBL,39,500,EIC,39,227.0
EBL,41,198,EIC,4,10.0
EBL,45,394,EIC,41,130.0
EBL,47,20,EIC,45,810.0
EBL,48,100,EIC,51,50.0
EBL,49,797,EIC,54,20.0
EBL,5,73,EIC,57,299.0
EBL,51,10,EIC,59,120.0
EBL,52,15,EICPO,57,10.0
EBL,53,12,ENL,1,10.0
EBL,54,35,ENL,10,10.0
EBL,56,150,ENL,11,30.0
EBL,58,158,ENL,13,10.0
EBL,59,150,ENL,16,95.0
EBL,7,20,ENL,18,10.0
EDBL,13,500,ENL,22,290.0
EDBL,14,100,ENL,26,210.0
EDBL,19,233,ENL,28,20.0
EDBL,20,20,ENL,32,10.0
EDBL,22,1380,ENL,34,30.0
EDBL,26,100,ENL,35,40.0
EDBL,33,3742,ENL,38,40.0
EDBL,38,200,ENL,39,60.0
EDBL,39,1000,ENL,41,60.0
EDBL,43,750,ENL,42,710.0
EDBL,49,220,ENL,44,10.0
EDBL,5,20,ENL,45,50.0
EDBL,50,680,ENL,46,20.0
EDBL,58,1000,ENL,47,10.0
EIC,13,240,ENL,49,1304.0
EIC,14,50,ENL,50,10.0
EIC,17,200,ENL,51,10.0
EIC,21,73,ENL,52,20.0
EIC,25,200,ENL,54,70.0
EIC,26,50,ENL,56,10.0
EIC,29,50,ENL,57,740.0
EIC,33,20,ENL,58,910.0
EIC,34,627,ENL,59,20.0
EIC,35,20,ENL,6,20.0
EIC,36,230,FMDBL,10,80.0
EIC,43,70,FMDBL,11,170.0
EIC,56,200,FMDBL,17,50.0
EIC,57,349,FMDBL,19,1360.0
EICPO,50,10,FMDBL,26,115.0
ENL,13,70,FMDBL,28,300.0
ENL,14,40,FMDBL,29,50.0
ENL,16,100,FMDBL,3,50.0
ENL,17,50,FMDBL,32,301.0
ENL,18,100,FMDBL,33,300.0
ENL,19,20,FMDBL,34,300.0
ENL,20,60,FMDBL,36,250.0
ENL,21,179,FMDBL,4,20.0
ENL,25,60,FMDBL,40,300.0
ENL,28,270,FMDBL,42,460.0
ENL,3,50,FMDBL,43,20.0
ENL,33,115,FMDBL,45,500.0
ENL,34,360,FMDBL,47,300.0
ENL,35,10,FMDBL,49,21.0
ENL,38,60,FMDBL,5,30.0
ENL,39,30,FMDBL,51,28.0
ENL,4,10,FMDBL,52,100.0
ENL,42,193,FMDBL,56,1100.0
ENL,43,1140,FMDBL,57,393.0
ENL,46,177,FMDBL,58,90.0
ENL,48,50,FMDBL,59,150.0
ENL,49,125,FOWAD,1,10.0
ENL,5,350,FOWAD,13,31.0
ENL,50,90,FOWAD,14,40.0
ENL,51,100,FOWAD,17,36.0
ENL,52,100,FOWAD,20,18.0
ENL,54,300,FOWAD,21,148.0
ENL,55,260,FOWAD,22,10.0
ENL,57,20,FOWAD,3,129.0
ENL,58,70,FOWAD,32,203.0
ENL,59,50,FOWAD,33,30.0
ENL,6,210,FOWAD,34,40.0
ENL,7,20,FOWAD,35,1.0
FMDBL,1,50,FOWAD,36,10.0
FMDBL,10,100,FOWAD,40,36.0
FMDBL,11,290,FOWAD,41,20.0
FMDBL,13,100,FOWAD,42,236.0
FMDBL,14,50,FOWAD,43,155.0
FMDBL,16,1030,FOWAD,45,72.0
FMDBL,17,50,FOWAD,49,21.0
FMDBL,19,125,FOWAD,50,53.0
FMDBL,21,200,FOWAD,55,1004.0
FMDBL,25,25,FOWAD,57,101.0
FMDBL,26,195,GBBL,1,70.0
FMDBL,28,20,GBBL,11,100.0
FMDBL,32,20,GBBL,13,100.0
FMDBL,33,353,GBBL,14,1930.0
FMDBL,34,570,GBBL,16,456.0
FMDBL,35,1245,GBBL,17,1100.0
FMDBL,38,320,GBBL,19,30.0
FMDBL,42,100,GBBL,21,410.0
FMDBL,45,40,GBBL,22,44.0
FMDBL,46,145,GBBL,25,218.0
FMDBL,48,210,GBBL,26,880.0
FMDBL,49,340,GBBL,28,650.0
FMDBL,51,100,GBBL,29,500.0
FMDBL,53,1000,GBBL,3,1800.0
FMDBL,57,100,GBBL,32,50.0
FMDBL,59,20,GBBL,33,100.0
FMDBL,7,40,GBBL,34,1157.0
FOWAD,13,194,GBBL,35,351.0
FOWAD,14,70,GBBL,36,990.0
FOWAD,16,200,GBBL,37,3118.0
FOWAD,17,30,GBBL,38,1959.0
FOWAD,20,50,GBBL,39,200.0
FOWAD,21,115,GBBL,4,393.0
FOWAD,22,19,GBBL,40,214.0
FOWAD,25,10,GBBL,41,648.0
FOWAD,26,40,GBBL,42,43.0
FOWAD,28,52,GBBL,43,75.0
FOWAD,29,50,GBBL,44,1611.0
FOWAD,32,40,GBBL,45,3167.0
FOWAD,34,11,GBBL,46,430.0
FOWAD,35,51,GBBL,47,150.0
FOWAD,38,25,GBBL,48,911.0
FOWAD,39,240,GBBL,49,656.0
FOWAD,42,140,GBBL,52,136.0
FOWAD,43,150,GBBL,53,100.0
FOWAD,45,247,GBBL,55,600.0
FOWAD,46,119,GBBL,56,1230.0
FOWAD,49,240,GBBL,57,509.0
FOWAD,51,30,GBBL,58,116.0
FOWAD,52,15,GBBL,6,375.0
FOWAD,54,68,GBBL,7,500.0
FOWAD,56,69,GBBL,8,50.0
FOWAD,58,103,GBIME,1,1530.0
FOWAD,59,10,GBIME,11,50.0
FOWAD,8,16,GBIME,13,342.0
GBBL,13,965,GBIME,14,10.0
GBBL,14,1645,GBIME,16,164.0
GBBL,16,456,GBIME,17,134.0
GBBL,19,500,GBIME,21,421.0
GBBL,21,50,GBIME,22,29.0
GBBL,22,5319,GBIME,25,10.0
GBBL,25,30,GBIME,26,20.0
GBBL,26,500,GBIME,29,537.0
GBBL,28,500,GBIME,3,356.0
GBBL,29,825,GBIME,32,431.0
GBBL,32,600,GBIME,34,710.0
GBBL,34,709,GBIME,35,103.0
GBBL,35,800,GBIME,36,300.0
GBBL,36,440,GBIME,38,134.0
GBBL,37,200,GBIME,39,210.0
GBBL,38,45,GBIME,4,1080.0
GBBL,39,50,GBIME,40,330.0
GBBL,4,5652,GBIME,41,1840.0
GBBL,41,320,GBIME,42,2646.0
GBBL,42,1870,GBIME,43,140.0
GBBL,43,423,GBIME,44,1020.0
GBBL,44,52,GBIME,45,2291.0
GBBL,45,1350,GBIME,46,111.0
GBBL,47,100,GBIME,48,1157.0
GBBL,48,469,GBIME,49,1399.0
GBBL,49,210,GBIME,5,50.0
GBBL,50,400,GBIME,50,372.0
GBBL,51,29,GBIME,51,300.0
GBBL,52,80,GBIME,52,838.0
GBBL,53,300,GBIME,53,1500.0
GBBL,54,200,GBIME,54,173.0
GBBL,56,70,GBIME,56,101.0
GBBL,57,600,GBIME,57,501.0
GBBL,58,2110,GBIME,58,689.0
GBBL,6,100,GBIME,59,500.0
GBBL,D01,158,GBIME,6,3100.0
GBIME,1,407,GBLBS,1,100.0
GBIME,11,66,GBLBS,16,200.0
GBIME,13,700,GBLBS,19,200.0
GBIME,14,715,GBLBS,21,10.0
GBIME,17,406,GBLBS,26,30.0
GBIME,21,650,GBLBS,28,15.0
GBIME,22,459,GBLBS,29,210.0
GBIME,25,1147,GBLBS,32,100.0
GBIME,26,1130,GBLBS,34,10.0
GBIME,28,682,GBLBS,36,300.0
GBIME,29,400,GBLBS,38,30.0
GBIME,32,250,GBLBS,40,310.0
GBIME,33,40,GBLBS,43,10.0
GBIME,34,395,GBLBS,46,10.0
GBIME,35,90,GBLBS,47,200.0
GBIME,36,307,GBLBS,48,40.0
GBIME,37,30,GBLBS,49,60.0
GBIME,38,295,GBLBS,5,15.0
GBIME,39,235,GBLBS,53,80.0
GBIME,4,120,GBLBS,57,10.0
GBIME,40,27,GBLBS,58,245.0
GBIME,41,439,GBLBS,59,1210.0
GBIME,42,2248,GBLBS,6,10.0
GBIME,43,650,GBLBS,8,20.0
GBIME,44,608,GFCL,14,100.0
GBIME,45,1588,GFCL,19,76.0
GBIME,46,95,GFCL,20,200.0
GBIME,47,396,GFCL,25,100.0
GBIME,48,1035,GFCL,26,152.0
GBIME,49,1349,GFCL,28,100.0
GBIME,5,162,GFCL,29,130.0
GBIME,51,230,GFCL,3,323.0
GBIME,52,55,GFCL,36,260.0
GBIME,53,430,GFCL,38,70.0
GBIME,54,10,GFCL,39,10.0
GBIME,55,20,GFCL,45,132.0
GBIME,56,1000,GFCL,53,40.0
GBIME,57,964,GFCL,54,100.0
GBIME,58,2912,GFCL,55,10.0
GBIME,59,1100,GFCL,57,800.0
GBIME,6,537,GFCL,58,695.0
GBIME,7,200,GFCL,59,1684.0
GBIME,8,1050,GHL,1,200.0
GBLBS,13,100,GHL,11,100.0
GBLBS,18,20,GHL,13,90.0
GBLBS,19,1000,GHL,16,1385.0
GBLBS,21,823,GHL,17,200.0
GBLBS,22,80,GHL,19,100.0
GBLBS,28,197,GHL,21,320.0
GBLBS,3,35,GHL,22,4040.0
GBLBS,32,100,GHL,25,210.0
GBLBS,33,10,GHL,32,555.0
GBLBS,34,100,GHL,34,1110.0
GBLBS,35,100,GHL,36,100.0
GBLBS,41,30,GHL,38,4486.0
GBLBS,42,80,GHL,39,320.0
GBLBS,53,440,GHL,41,400.0
GBLBS,54,10,GHL,42,430.0
GBLBS,57,20,GHL,44,100.0
GBLBS,58,200,GHL,45,4720.0
GBLBS,59,80,GHL,47,191.0
GFCL,14,302,GHL,48,325.0
GFCL,17,40,GHL,50,200.0
GFCL,19,10,GHL,52,30.0
GFCL,21,100,GHL,55,550.0
GFCL,22,244,GHL,57,1120.0
GFCL,34,549,GHL,58,1540.0
GFCL,37,90,GHL,59,570.0
GFCL,39,200,GIC,14,10.0
GFCL,42,220,GIC,18,20.0
GFCL,45,1120,GIC,22,1050.0
GFCL,47,200,GIC,26,10.0
GFCL,49,53,GIC,28,10.0
GFCL,5,51,GIC,29,10.0
GFCL,51,741,GIC,32,220.0
GFCL,54,42,GIC,33,10.0
GFCL,56,157,GIC,35,70.0
GFCL,57,20,GIC,36,10.0
GFCL,59,643,GIC,38,220.0
GFCL,6,200,GIC,39,200.0
GHL,1,32,GIC,4,10.0
GHL,10,10,GIC,41,10.0
GHL,11,10,GIC,42,20.0
GHL,13,600,GIC,45,50.0
GHL,14,1545,GIC,48,50.0
GHL,16,1490,GIC,49,180.0
GHL,19,1000,GIC,54,10.0
GHL,20,631,GIC,55,10.0
GHL,21,648,GIC,56,20.0
GHL,22,710,GIC,58,40.0
GHL,25,290,GIC,59,20.0
GHL,28,500,GIC,6,20.0
GHL,29,120,GIC,7,10.0
GHL,32,616,GILB,14,20.0
GHL,33,100,GILB,28,10.0
GHL,34,290,GILB,29,15.0
GHL,35,200,GILB,3,10.0
GHL,36,150,GILB,35,229.0
GHL,38,4265,GILB,4,3.0
GHL,4,150,GILB,43,126.0
GHL,41,550,GILB,44,50.0
GHL,42,905,GILB,45,101.0
GHL,44,280,GILB,51,162.0
GHL,45,420,GILB,58,11.0
GHL,46,10,GIMES1,17,8301.0
GHL,48,1500,GIMES1,22,500.0
GHL,49,199,GIMES1,25,800.0
GHL,51,100,GIMES1,29,56654.0
GHL,53,200,GIMES1,35,2000.0
GHL,54,400,GIMES1,4,800.0
GHL,57,1260,GIMES1,42,10400.0
GHL,58,3596,GIMES1,45,5000.0
GHL,59,600,GIMES1,46,179.0
GHL,7,15,GIMES1,48,8450.0
GIC,10,20,GIMES1,49,4419.0
GIC,14,100,GIMES1,51,8987.0
GIC,20,75,GIMES1,52,4750.0
GIC,22,100,GIMES1,57,500.0
GIC,32,100,GLBSL,28,10.0
GIC,33,40,GLBSL,35,200.0
GIC,34,50,GLBSL,41,46.0
GIC,35,10,GLBSL,45,34.0
GIC,36,95,GLBSL,50,12.0
GIC,39,40,GLBSL,54,10.0
GIC,42,20,GLBSL,57,12.0
GIC,49,30,GLBSL,58,20.0
GIC,52,100,GLH,1,10.0
GIC,56,290,GLH,14,1110.0
GIC,58,1000,GLH,17,340.0
GIC,6,170,GLH,19,1000.0
GIC,8,50,GLH,20,30.0
GILB,1,50,GLH,21,30.0
GILB,14,30,GLH,26,10.0
GILB,17,50,GLH,28,520.0
GILB,19,10,GLH,32,20.0
GILB,21,24,GLH,34,310.0
GILB,25,12,GLH,35,20.0
GILB,26,20,GLH,37,150.0
GILB,33,97,GLH,38,530.0
GILB,34,30,GLH,39,350.0
GILB,35,18,GLH,40,50.0
GILB,39,150,GLH,41,10.0
GILB,4,20,GLH,42,30.0
GILB,42,21,GLH,43,30.0
GILB,43,34,GLH,44,10.0
GILB,45,39,GLH,45,10.0
GILB,52,42,GLH,47,210.0
GILB,57,65,GLH,48,200.0
GILB,58,25,GLH,49,560.0
GIMES1,1,1150,GLH,51,176.0
GIMES1,10,100000,GLH,52,10.0
GIMES1,21,500,GLH,54,10.0
GIMES1,22,1000,GLH,55,50.0
GIMES1,29,2000,GLH,56,50.0
GIMES1,32,1411,GLH,57,75.0
GIMES1,42,100,GLH,58,695.0
GIMES1,44,400,GLH,59,40.0
GIMES1,49,2000,GLICL,13,70.0
GIMES1,58,1579,GLICL,16,61.0
GIMES1,59,600,GLICL,21,50.0
GIMES1,8,1000,GLICL,25,697.0
GLBSL,29,10,GLICL,29,732.0
GLBSL,3,10,GLICL,32,220.0
GLBSL,34,220,GLICL,33,1012.0
GLBSL,49,50,GLICL,36,500.0
GLBSL,58,10,GLICL,37,1050.0
GLBSL,8,44,GLICL,40,21.0
GLH,14,2496,GLICL,42,75.0
GLH,20,580,GLICL,44,130.0
GLH,22,250,GLICL,45,40.0
GLH,25,200,GLICL,49,17.0
GLH,28,30,GLICL,5,180.0
GLH,35,20,GLICL,52,50.0
GLH,38,40,GLICL,53,10.0
GLH,39,50,GLICL,56,173.0
GLH,40,1000,GLICL,57,100.0
GLH,41,30,GLICL,58,153.0
GLH,43,20,GLICL,59,99.0
GLH,44,500,GLICL,7,700.0
GLH,46,30,GMFBS,16,10.0
GLH,49,150,GMFBS,18,10.0
GLH,50,50,GMFBS,32,20.0
GLH,53,10,GMFBS,4,3.0
GLH,56,170,GMFBS,40,42.0
GLH,57,100,GMFBS,44,10.0
GLH,58,170,GMFBS,45,36.0
GLH,59,50,GMFBS,48,34.0
GLH,6,60,GMFBS,50,92.0
GLH,8,640,GMFBS,52,110.0
GLICL,11,50,GMFBS,56,14.0
GLICL,16,300,GMFIL,14,50.0
GLICL,17,2200,GMFIL,16,10.0
GLICL,21,100,GMFIL,21,400.0
GLICL,22,200,GMFIL,22,1050.0
GLICL,32,50,GMFIL,28,1500.0
GLICL,34,50,GMFIL,29,1470.0
GLICL,37,470,GMFIL,3,12.0
GLICL,38,55,GMFIL,32,88.0
GLICL,41,100,GMFIL,34,10.0
GLICL,43,50,GMFIL,38,350.0
GLICL,44,20,GMFIL,39,51.0
GLICL,45,100,GMFIL,45,200.0
GLICL,46,100,GMFIL,46,10.0
GLICL,48,220,GMFIL,49,200.0
GLICL,52,135,GMFIL,5,40.0
GLICL,57,1370,GMFIL,7,100.0
GLICL,58,10,GRDBL,1,59.0
GLICL,59,10,GRDBL,16,600.0
GLICL,6,500,GRDBL,21,10.0
GLICL,8,50,GRDBL,29,293.0
GMFBS,17,42,GRDBL,33,34.0
GMFBS,18,80,GRDBL,34,477.0
GMFBS,26,20,GRDBL,39,890.0
GMFBS,33,10,GRDBL,41,10.0
GMFBS,41,10,GRDBL,42,30.0
GMFBS,42,3,GRDBL,43,157.0
GMFBS,43,14,GRDBL,45,51.0
GMFBS,48,86,GRDBL,49,40.0
GMFBS,49,20,GRDBL,56,20.0
GMFBS,52,66,GRDBL,57,50.0
GMFBS,56,30,GRDBL,58,100.0
GMFIL,1,250,GRDBL,6,30.0
GMFIL,13,10,GUFL,11,12.0
GMFIL,14,400,GUFL,13,160.0
GMFIL,20,400,GUFL,14,25.0
GMFIL,22,200,GUFL,16,120.0
GMFIL,26,300,GUFL,25,21.0
GMFIL,29,740,GUFL,26,1050.0
GMFIL,32,1300,GUFL,29,50.0
GMFIL,38,10,GUFL,32,350.0
GMFIL,40,400,GUFL,34,1190.0
GMFIL,41,50,GUFL,35,892.0
GMFIL,43,20,GUFL,36,200.0
GMFIL,45,409,GUFL,37,50.0
GMFIL,49,770,GUFL,4,415.0
GMFIL,50,40,GUFL,44,19.0
GMFIL,54,12,GUFL,45,150.0
GMFIL,56,10,GUFL,48,324.0
GMFIL,58,20,GUFL,49,365.0
GMFIL,6,200,GUFL,5,100.0
GRDBL,11,30,GUFL,50,10.0
GRDBL,14,200,GUFL,52,500.0
GRDBL,16,100,GUFL,53,545.0
GRDBL,21,359,GUFL,57,300.0
GRDBL,29,21,GUFL,58,880.0
GRDBL,32,400,GUFL,7,1050.0
GRDBL,48,700,GUFL,8,70.0
GRDBL,5,50,GVL,1,130.0
GRDBL,51,250,GVL,10,20.0
GRDBL,57,180,GVL,11,250.0
GRDBL,58,551,GVL,13,140.0
GRDBL,59,10,GVL,14,120.0
GUFL,1,120,GVL,16,320.0
GUFL,13,100,GVL,17,380.0
GUFL,14,60,GVL,18,100.0
GUFL,16,50,GVL,19,170.0
GUFL,18,291,GVL,20,30.0
GUFL,19,995,GVL,21,540.0
GUFL,20,10,GVL,22,340.0
GUFL,21,77,GVL,25,150.0
GUFL,22,45,GVL,26,150.0
GUFL,25,50,GVL,28,215.0
GUFL,26,600,GVL,29,250.0
GUFL,32,300,GVL,3,40.0
GUFL,35,50,GVL,32,430.0
GUFL,36,150,GVL,33,10.0
GUFL,37,1900,GVL,34,460.0
GUFL,39,500,GVL,35,630.0
GUFL,41,90,GVL,36,50.0
GUFL,42,12,GVL,37,30.0
GUFL,44,50,GVL,38,1050.0
GUFL,45,560,GVL,39,100.0
GUFL,46,49,GVL,4,300.0
GUFL,47,40,GVL,40,80.0
GUFL,48,200,GVL,41,330.0
GUFL,49,139,GVL,42,520.0
GUFL,50,280,GVL,43,240.0
GUFL,51,500,GVL,44,300.0
GUFL,52,156,GVL,45,870.0
GUFL,54,50,GVL,46,200.0
GUFL,57,1125,GVL,47,180.0
GUFL,58,279,GVL,48,100.0
GUFL,6,20,GVL,49,1390.0
GVL,1,150,GVL,5,30.0
GVL,11,280,GVL,50,100.0
GVL,13,200,GVL,51,270.0
GVL,14,310,GVL,52,300.0
GVL,16,630,GVL,53,3260.0
GVL,17,150,GVL,54,160.0
GVL,18,60,GVL,55,180.0
GVL,19,670,GVL,56,370.0
GVL,20,420,GVL,57,490.0
GVL,21,570,GVL,58,2880.0
GVL,22,620,GVL,59,350.0
GVL,25,90,GVL,6,260.0
GVL,26,60,GVL,7,400.0
GVL,28,630,GVL,8,220.0
GVL,29,330,GWFD83,11,300.0
GVL,32,655,HDHPC,1,300.0
GVL,33,210,HDHPC,14,50.0
GVL,34,790,HDHPC,16,2168.0
GVL,35,120,HDHPC,17,200.0
GVL,36,100,HDHPC,21,20.0
GVL,38,680,HDHPC,22,120.0
GVL,39,430,HDHPC,26,90.0
GVL,40,100,HDHPC,28,350.0
GVL,41,80,HDHPC,29,900.0
GVL,42,1390,HDHPC,32,315.0
GVL,43,850,HDHPC,34,1350.0
GVL,44,50,HDHPC,35,1000.0
GVL,45,810,HDHPC,36,1361.0
GVL,46,20,HDHPC,37,30.0
GVL,47,270,HDHPC,38,520.0
GVL,49,1370,HDHPC,4,10.0
GVL,5,120,HDHPC,41,1295.0
GVL,50,140,HDHPC,42,600.0
GVL,51,100,HDHPC,43,50.0
GVL,52,20,HDHPC,44,50.0
GVL,53,260,HDHPC,45,710.0
GVL,54,30,HDHPC,46,50.0
GVL,56,1410,HDHPC,47,650.0
GVL,57,860,HDHPC,48,160.0
GVL,58,700,HDHPC,49,450.0
GVL,59,1780,HDHPC,5,1550.0
GVL,6,920,HDHPC,50,450.0
GVL,7,450,HDHPC,51,495.0
GWFD83,13,300,HDHPC,52,465.0
HDHPC,1,100,HDHPC,53,80.0
HDHPC,11,660,HDHPC,54,10.0
HDHPC,13,250,HDHPC,55,800.0
HDHPC,14,570,HDHPC,57,5125.0
HDHPC,16,35,HDHPC,58,57.0
HDHPC,17,200,HDHPC,6,2900.0
HDHPC,19,100,HDHPC,7,120.0
HDHPC,20,250,HDHPC,8,130.0
HDHPC,21,86,HDL,11,312.0
HDHPC,22,1110,HDL,14,27.0
HDHPC,25,297,HDL,16,120.0
HDHPC,28,500,HDL,17,175.0
HDHPC,3,1805,HDL,18,17.0
HDHPC,32,100,HDL,19,122.0
HDHPC,33,400,HDL,21,273.0
HDHPC,34,143,HDL,25,10.0
HDHPC,35,25,HDL,26,195.0
HDHPC,38,817,HDL,28,310.0
HDHPC,39,2320,HDL,29,50.0
HDHPC,4,50,HDL,32,440.0
HDHPC,42,1560,HDL,33,10.0
HDHPC,44,50,HDL,34,225.0
HDHPC,45,865,HDL,35,905.0
HDHPC,47,1250,HDL,37,203.0
HDHPC,48,3110,HDL,38,1221.0
HDHPC,49,1328,HDL,39,50.0
HDHPC,5,10,HDL,41,695.0
HDHPC,50,3200,HDL,43,100.0
HDHPC,51,520,HDL,44,50.0
HDHPC,52,85,HDL,45,80.0
HDHPC,54,200,HDL,49,421.0
HDHPC,55,190,HDL,51,138.0
HDHPC,56,200,HDL,52,110.0
HDHPC,57,500,HDL,53,2930.0
HDHPC,58,484,HDL,55,110.0
HDHPC,59,575,HDL,56,390.0
HDHPC,6,416,HDL,57,423.0
HDHPC,7,20,HDL,58,180.0
HDHPC,8,600,HDL,59,49.0
HDL,1,110,HDL,6,10.0
HDL,11,90,HDL,7,188.0
HDL,13,53,HDL,8,145.0
HDL,14,90,HGI,1,30.0
HDL,16,91,HGI,13,116.0
HDL,17,120,HGI,14,139.0
HDL,18,10,HGI,21,10.0
HDL,19,95,HGI,22,120.0
HDL,20,165,HGI,29,10.0
HDL,21,90,HGI,32,50.0
HDL,22,195,HGI,33,64.0
HDL,25,255,HGI,35,400.0
HDL,26,100,HGI,38,403.0
HDL,28,85,HGI,39,100.0
HDL,3,50,HGI,43,200.0
HDL,32,97,HGI,45,500.0
HDL,33,23,HGI,52,132.0
HDL,34,195,HIDCL,11,44.0
HDL,35,1045,HIDCL,13,1026.0
HDL,36,25,HIDCL,14,5348.0
HDL,38,1398,HIDCL,16,965.0
HDL,39,190,HIDCL,18,63.0
HDL,4,110,HIDCL,19,200.0
HDL,40,50,HIDCL,21,730.0
HDL,41,258,HIDCL,25,4843.0
HDL,42,616,HIDCL,26,150.0
HDL,43,432,HIDCL,28,340.0
HDL,44,438,HIDCL,29,1990.0
HDL,45,1325,HIDCL,32,4916.0
HDL,46,69,HIDCL,33,4711.0
HDL,47,17,HIDCL,34,3540.0
HDL,48,110,HIDCL,35,3213.0
HDL,49,396,HIDCL,38,1930.0
HDL,5,82,HIDCL,39,800.0
HDL,50,163,HIDCL,4,2685.0
HDL,51,150,HIDCL,40,20.0
HDL,52,225,HIDCL,41,4670.0
HDL,53,31,HIDCL,42,221.0
HDL,54,180,HIDCL,43,173.0
HDL,55,10,HIDCL,44,875.0
HDL,56,534,HIDCL,45,3985.0
HDL,57,232,HIDCL,47,2700.0
HDL,58,424,HIDCL,48,4480.0
HDL,59,105,HIDCL,49,884.0
HDL,6,58,HIDCL,5,2616.0
HDL,7,50,HIDCL,50,600.0
HDL,8,47,HIDCL,51,88.0
HGI,11,10,HIDCL,52,50.0
HGI,33,100,HIDCL,53,1000.0
HGI,35,420,HIDCL,54,315.0
HGI,36,20,HIDCL,55,968.0
HGI,39,500,HIDCL,56,1871.0
HGI,5,125,HIDCL,57,5904.0
HGI,58,1099,HIDCL,58,4002.0
HIDCL,1,1435,HIDCL,59,165.0
HIDCL,10,500,HIDCL,6,1058.0
HIDCL,11,195,HIDCL,7,22801.0
HIDCL,13,375,HIDCL,8,1148.0
HIDCL,14,2940,HPPL,1,80.0
HIDCL,16,2414,HPPL,18,10.0
HIDCL,17,2252,HPPL,32,100.0
HIDCL,19,601,HPPL,4,10.0
HIDCL,20,10,HPPL,41,70.0
HIDCL,21,547,HPPL,42,20.0
HIDCL,22,1559,HPPL,43,310.0
HIDCL,25,8683,HPPL,44,25.0
HIDCL,26,1633,HPPL,45,30.0
