BStock,Buyer,BQty,SStock,Seller,SQty
NABIL,41,257.0,MLBSL,51,10
NABIL,42,160.0,MMF1,45,100
NABIL,43,70.0,MMF1,49,200
NABIL,44,150.0,MMF1,58,100
NABIL,45,842.0,MNBBL,18,73
NABIL,47,310.0,MNBBL,29,13
NABIL,48,100.0,MNBBL,34,478
NABIL,49,46.0,MNBBL,35,400
NABIL,50,70.0,MNBBL,39,250
NABIL,51,10.0,MNBBL,42,85
NABIL,52,90.0,MNBBL,44,432
NABIL,56,30.0,MNBBL,45,20
NABIL,57,165.0,MNBBL,58,12
NABIL,58,1281.0,MNBBL,59,50
NABIL,59,68.0,MPFL,3,500
NABIL,6,45.0,NABBC,14,100
NABIL,7,10.0,NABBC,18,10
NABIL,8,150.0,NABBC,33,100
NBF3,43,100.0,NABBC,5,590
NBF3,58,600.0,NABBC,7,100
NBL,14,500.0,NABIL,1,227
NBL,22,21.0,NABIL,11,50
NBL,32,500.0,NABIL,14,108
NBL,33,50.0,NABIL,17,1604
NBL,34,100.0,NABIL,19,100
NBL,35,755.0,NABIL,21,28
NBL,36,10.0,NABIL,22,25
NBL,40,1500.0,NABIL,25,526
NBL,45,320.0,NABIL,26,500
NBL,50,500.0,NABIL,28,342
NBL,51,3008.0,NABIL,29,400
NBL,55,500.0,NABIL,32,100
NBL,56,267.0,NABIL,34,63
NBL,58,133.0,NABIL,35,558
NBL,7,30.0,NABIL,4,110
NCCB,1,30.0,NABIL,40,340
NCCB,14,20.0,NABIL,42,60
NCCB,34,420.0,NABIL,44,93
NCCB,36,1000.0,NABIL,45,974
NCCB,4,10.0,NABIL,47,41
NCCB,45,10.0,NABIL,48,291
NCCB,52,100.0,NABIL,50,100
NCCB,56,66.0,NABIL,51,160
NCCB,57,20.0,NABIL,52,50
NCCB,58,10.0,NABIL,53,267
NCCB,59,40.0,NABIL,55,156
NESDO,49,6.0,NABIL,56,100
NFS,28,450.0,NABIL,57,208
NFS,47,10.0,NABIL,58,523
NFS,58,40.0,NABIL,8,36
NFS,59,100.0,NBF3,22,100
NGPL,21,200.0,NBF3,52,600
NGPL,34,12.0,NBL,19,33
NGPL,38,72.0,NBL,22,553
NGPL,51,10.0,NBL,32,2300
NGPL,57,500.0,NBL,39,151
NGPL,59,10.0,NBL,4,78
NHDL,35,11.0,NBL,41,200
NHDL,57,20.0,NBL,44,114
NHPC,1,50.0,NBL,45,131
NHPC,11,30.0,NBL,49,4559
NHPC,19,258.0,NBL,50,28
NHPC,21,25.0,NBL,57,37
NHPC,26,230.0,NBL,6,10
NHPC,29,300.0,NCCB,38,12
NHPC,34,1600.0,NCCB,4,360
NHPC,35,500.0,NCCB,45,36
NHPC,40,10.0,NCCB,47,1000
NHPC,42,190.0,NCCB,52,85
NHPC,45,200.0,NCCB,55,213
NHPC,47,1150.0,NCCB,56,20
NHPC,49,340.0,NESDO,49,6
NHPC,50,500.0,NFS,34,50
NHPC,53,10.0,NFS,58,550
NIBSF2,58,100.0,NGPL,13,14
NICA,17,50.0,NGPL,17,460
NICA,19,50.0,NGPL,26,200
NICA,22,118.0,NGPL,33,24
NICA,25,10.0,NGPL,34,50
NICA,28,37.0,NGPL,49,46
NICA,34,105.0,NGPL,52,10
NICA,36,60.0,NHDL,44,11
NICA,4,90.0,NHDL,45,20
NICA,43,10.0,NHPC,1,175
NICA,45,30.0,NHPC,14,40
NICA,48,20.0,NHPC,3,200
NICA,49,600.0,NHPC,32,208
NICA,50,150.0,NHPC,34,1550
NICA,51,100.0,NHPC,35,150
NICA,52,210.0,NHPC,40,100
NICA,53,90.0,NHPC,46,500
NICA,57,600.0,NHPC,47,200
NICA,58,39.0,NHPC,48,350
NICA,6,20.0,NHPC,5,740
NICA,7,120.0,NHPC,50,500
NICBF,26,5000.0,NHPC,57,180
NICL,29,100.0,NHPC,59,500
NICL,40,1000.0,NIBSF2,53,100
NICL,55,1330.0,NICA,29,941
NICLBSL,13,42.0,NICA,33,10
NICLBSL,28,13.0,NICA,37,845
NICLBSL,34,100.0,NICA,38,200
NICLBSL,36,10.0,NICA,4,133
NICLBSL,39,317.0,NICA,42,40
NICLBSL,42,80.0,NICA,48,140
NICLBSL,57,10.0,NICA,59,200
NIFRA,1,86.0,NICBF,43,5000
NIFRA,13,250.0,NICL,17,250
NIFRA,16,128.0,NICL,41,920
NIFRA,17,100.0,NICL,44,250
NIFRA,19,46.0,NICL,45,80
NIFRA,21,50.0,NICL,47,20
NIFRA,26,550.0,NICL,49,10
NIFRA,29,128.0,NICL,50,500
NIFRA,32,10.0,NICL,52,100
NIFRA,34,69.0,NICL,55,300
NIFRA,35,150.0,NICLBSL,22,20
NIFRA,36,310.0,NICLBSL,29,22
NIFRA,38,500.0,NICLBSL,34,40
NIFRA,39,100.0,NICLBSL,38,10
NIFRA,4,600.0,NICLBSL,42,10
NIFRA,41,54.0,NICLBSL,44,10
NIFRA,42,1564.0,NICLBSL,45,440
NIFRA,44,70.0,NICLBSL,54,10
NIFRA,45,3272.0,NICLBSL,58,10
NIFRA,46,20.0,NIFRA,14,200
NIFRA,48,118.0,NIFRA,18,40
NIFRA,49,910.0,NIFRA,20,55
NIFRA,5,100.0,NIFRA,21,114
NIFRA,55,358.0,NIFRA,22,10
NIFRA,56,40.0,NIFRA,26,108
NIFRA,57,692.0,NIFRA,28,396
NIFRA,58,1028.0,NIFRA,29,172
NIFRA,7,5.0,NIFRA,3,54
NIFRA,8,237.0,NIFRA,32,128
NIL,28,11.0,NIFRA,33,145
NIL,58,100.0,NIFRA,34,338
NLBBL,49,12.0,NIFRA,35,3514
NLG,10,138.0,NIFRA,36,300
NLG,19,50.0,NIFRA,37,54
NLG,28,11.0,NIFRA,38,494
NLIC,1,50.0,NIFRA,4,148
NLIC,14,34.0,NIFRA,40,75
NLIC,17,10.0,NIFRA,41,320
NLIC,19,20.0,NIFRA,42,618
NLIC,20,50.0,NIFRA,43,500
NLIC,22,231.0,NIFRA,44,104
NLIC,28,32.0,NIFRA,45,574
NLIC,29,37.0,NIFRA,46,128
NLIC,32,30.0,NIFRA,47,674
NLIC,34,10.0,NIFRA,49,68
NLIC,35,20.0,NIFRA,52,48
NLIC,36,134.0,NIFRA,53,80
NLIC,37,250.0,NIFRA,55,64
NLIC,38,60.0,NIFRA,56,1400
NLIC,39,30.0,NIFRA,57,176
NLIC,41,100.0,NIFRA,58,211
NLIC,42,220.0,NIFRA,59,64
NLIC,44,30.0,NIFRA,7,171
NLIC,45,100.0,NIL,34,100
NLIC,46,90.0,NIL,55,11
NLIC,47,300.0,NLBBL,44,12
NLIC,48,4.0,NLG,17,11
NLIC,50,76.0,NLG,44,50
NLIC,53,10.0,NLG,59,138
NLIC,54,33.0,NLIC,10,31
NLIC,55,752.0,NLIC,16,20
NLIC,57,21.0,NLIC,21,37
NLIC,58,52.0,NLIC,25,250
NLIC,6,165.0,NLIC,28,166
NLIC,7,50.0,NLIC,29,29
NLIC,8,100.0,NLIC,32,582
NLICL,42,50.0,NLIC,36,100
NMB,19,10.0,NLIC,37,50
NMB,20,106.0,NLIC,4,100
NMB,21,182.0,NLIC,42,100
NMB,22,15.0,NLIC,44,113
NMB,25,100.0,NLIC,45,265
NMB,28,300.0,NLIC,47,200
NMB,29,16.0,NLIC,48,4
NMB,38,136.0,NLIC,49,40
NMB,39,2.0,NLIC,50,220
NMB,42,666.0,NLIC,53,504
NMB,49,18.0,NLIC,55,40
NMB,5,10.0,NLIC,58,110
NMB,57,125.0,NLIC,7,40
NMB,58,85.0,NLIC,8,100
NMB,6,100.0,NLICL,57,50
NMB50,11,2500.0,NMB,17,15
NMB50,25,1000.0,NMB,25,277
NMB50,3,1000.0,NMB,28,55
NMB50,47,500.0,NMB,29,18
NMBMF,58,20.0,NMB,34,14
NMFBS,13,50.0,NMB,37,126
NMFBS,14,23.0,NMB,4,187
NMFBS,17,20.0,NMB,43,25
NMFBS,19,230.0,NMB,45,10
NMFBS,26,50.0,NMB,46,120
NMFBS,29,30.0,NMB,47,417
NMFBS,34,48.0,NMB,48,100
NMFBS,41,21.0,NMB,50,2
NMFBS,42,50.0,NMB,54,225
NMFBS,45,32.0,NMB,55,125
NMFBS,5,24.0,NMB,58,127
NMFBS,52,20.0,NMB,7,28
NMFBS,55,40.0,NMB50,26,5000
NRIC,10,28.0,NMBMF,13,10
NRIC,21,100.0,NMBMF,35,10
NRIC,25,200.0,NMFBS,13,24
NRIC,28,100.0,NMFBS,33,140
NRIC,29,50.0,NMFBS,39,44
NRIC,33,200.0,NMFBS,41,60
NRIC,34,602.0,NMFBS,45,290
NRIC,36,165.0,NMFBS,51,80
NRIC,4,150.0,NRIC,1,75
NRIC,41,110.0,NRIC,19,1625
NRIC,43,510.0,NRIC,25,260
NRIC,45,320.0,NRIC,29,10
NRIC,5,30.0,NRIC,33,10
NRIC,53,300.0,NRIC,38,375
NRIC,55,30.0,NRIC,4,20
NRIC,56,29.0,NRIC,45,50
NRIC,57,100.0,NRIC,47,100
NRIC,58,425.0,NRIC,48,520
NRIC,7,35.0,NRIC,49,200
NRN,14,40.0,NRIC,50,50
NRN,21,20.0,NRIC,52,99
NRN,26,10.0,NRIC,54,20
NRN,33,10.0,NRIC,57,20
NRN,38,30.0,NRIC,59,50
NRN,41,50.0,NRN,11,20
NRN,48,20.0,NRN,17,10
NRN,52,200.0,NRN,29,50
NRN,53,20.0,NRN,39,15
NRN,56,15.0,NRN,41,10
NRN,7,10.0,NRN,42,10
NSLB,58,13.0,NRN,52,60
NTC,10,100.0,NRN,55,30
NTC,11,20.0,NRN,57,10
NTC,13,20.0,NRN,58,200
NTC,14,20.0,NRN,6,10
NTC,17,35.0,NSLB,29,13
NTC,22,110.0,NTC,16,10
NTC,25,20.0,NTC,22,100
NTC,3,300.0,NTC,29,150
NTC,32,100.0,NTC,3,1676
NTC,34,1403.0,NTC,34,80
NTC,35,150.0,NTC,44,650
NTC,36,34.0,NTC,45,675
NTC,41,40.0,NTC,49,325
NTC,42,584.0,NTC,5,19
NTC,45,90.0,NTC,51,50
NTC,50,336.0,NTC,53,230
NTC,51,75.0,NTC,54,10
NTC,53,50.0,NTC,57,10
NTC,57,300.0,NTC,58,30
NTC,58,208.0,NTC,59,90
NTC,59,40.0,NTC,7,50
NTC,6,110.0,NUBL,22,18
NTC,8,10.0,NUBL,28,15
NUBL,51,50.0,NUBL,55,20
NUBL,57,20.0,NUBL,58,12
NUBL,58,15.0,NUBL,59,20
NYADI,11,20.0,NYADI,10,20
NYADI,14,60.0,NYADI,26,20
NYADI,34,10.0,NYADI,33,10
NYADI,47,40.0,NYADI,34,10
NYADI,48,40.0,NYADI,36,100
NYADI,50,40.0,NYADI,38,20
NYADI,58,130.0,NYADI,39,10
OHL,43,10.0,NYADI,40,10
OHL,58,10.0,NYADI,42,20
PCBL,17,179.0,NYADI,44,20
PCBL,28,100.0,NYADI,47,20
PCBL,39,60.0,NYADI,49,10
PCBL,47,300.0,NYADI,54,10
PCBL,49,259.0,NYADI,57,10
PCBL,52,140.0,NYADI,58,10
PCBL,57,1050.0,NYADI,59,20
PCBL,58,162.0,NYADI,8,20
PCBL,59,100.0,OHL,4,20
PFL,21,200.0,PCBL,19,62
PFL,41,74.0,PCBL,36,1200
PFL,44,24.0,PCBL,4,20
PFL,45,20.0,PCBL,51,400
PIC,35,95.0,PCBL,6,20
PIC,46,3.0,PCBL,8,648
PIC,57,34.0,PFL,28,100
PIC,7,40.0,PFL,39,100
PICL,39,1279.0,PFL,44,94
PICL,45,10.0,PFL,45,24
PLI,20,100.0,PIC,1,11
PLI,42,30.0,PIC,42,22
PLI,50,10.0,PIC,45,62
PLIC,20,300.0,PIC,46,20
PLIC,32,20.0,PIC,55,23
PLIC,57,46.0,PIC,58,34
PPCL,35,100.0,PICL,35,1179
PPCL,37,100.0,PICL,38,100
PPCL,45,20.0,PICL,55,10
PPCL,47,600.0,PLI,1,20
PPCL,49,220.0,PLI,26,10
PPCL,51,100.0,PLI,32,10
PPCL,59,10.0,PLI,38,20
PRIN,14,20.0,PLI,41,20
PRIN,21,10.0,PLI,47,10
PRIN,26,50.0,PLI,48,10
PRIN,33,36.0,PLI,49,10
PRIN,34,100.0,PLI,51,10
PRIN,45,120.0,PLI,58,20
PRIN,49,20.0,PLIC,6,346
PRIN,5,50.0,PLIC,7,20
PRIN,50,200.0,PPCL,20,20
PRIN,53,50.0,PPCL,26,600
PRIN,57,100.0,PPCL,4,20
PROFL,1,1600.0,PPCL,45,500
PROFL,14,1030.0,PPCL,49,10
PROFL,29,50.0,PRIN,1,10
PROFL,32,57.0,PRIN,20,100
PROFL,38,120.0,PRIN,32,100
PROFL,4,75.0,PRIN,34,10
PROFL,43,100.0,PRIN,35,220
PROFL,56,20.0,PRIN,43,30
PROFL,58,400.0,PRIN,48,186
PRVU,1,100.0,PRIN,53,100
PRVU,14,22.0,PROFL,1,170
PRVU,17,300.0,PROFL,32,20
PRVU,28,300.0,PROFL,34,2040
PRVU,33,3188.0,PROFL,36,57
PRVU,34,66.0,PROFL,38,10
PRVU,35,100.0,PROFL,41,25
PRVU,39,43.0,PROFL,42,130
PRVU,43,100.0,PROFL,55,800
PRVU,46,100.0,PROFL,57,50
PRVU,49,570.0,PROFL,58,150
PRVU,54,20.0,PRVU,18,60
PRVU,55,25.0,PRVU,22,46
PRVU,57,130.0,PRVU,28,410
PRVU,58,675.0,PRVU,29,1015
PRVU,6,95.0,PRVU,3,87
PSF,47,200.0,PRVU,34,100
RADHI,16,50.0,PRVU,36,970
RADHI,29,11.0,PRVU,38,3000
RADHI,35,245.0,PRVU,4,55
RADHI,39,400.0,PRVU,46,25
RADHI,41,66.0,PRVU,49,66
RADHI,47,10.0,PSF,21,200
RADHI,57,100.0,RADHI,32,100
RADHI,58,10.0,RADHI,33,56
RADHI,6,140.0,RADHI,35,50
RBCL,13,20.0,RADHI,39,11
RBCL,17,50.0,RADHI,41,10
RBCL,21,20.0,RADHI,45,200
RBCL,33,10.0,RADHI,55,410
RBCL,45,22.0,RADHI,57,50
RBCL,52,30.0,RADHI,6,145
RBCL,56,120.0,RBCL,17,30
RBCLPO,17,120.0,RBCL,26,30
RHPL,49,130.0,RBCL,28,20
RHPL,57,50.0,RBCL,33,20
RHPL,6,200.0,RBCL,34,10
RLFL,10,200.0,RBCL,40,20
RLFL,19,95.0,RBCL,44,20
RLFL,28,10.0,RBCL,45,10
RLFL,34,500.0,RBCL,47,40
RLFL,4,35.0,RBCL,48,40
RLFL,41,100.0,RBCL,59,32
RLFL,42,150.0,RBCLPO,4,100
RLFL,49,120.0,RBCLPO,42,10
RLFL,53,200.0,RBCLPO,58,10
RLFL,8,40.0,RHPL,4,50
RLI,17,40.0,RHPL,44,70
RLI,19,30.0,RHPL,49,10
RLI,21,10.0,RHPL,52,200
RLI,49,10.0,RHPL,58,50
RLI,53,10.0,RLFL,17,14
RLI,54,130.0,RLFL,29,320
RLI,56,10.0,RLFL,32,10
RLI,57,10.0,RLFL,33,40
RMDC,36,30.0,RLFL,35,140
RMDC,4,25.0,RLFL,36,35
RMDC,42,170.0,RLFL,39,100
RMDC,53,88.0,RLFL,45,146
RMDC,57,15.0,RLFL,51,35
RSDC,3,20.0,RLFL,54,70
RSDC,34,110.0,RLFL,55,500
RSDC,36,100.0,RLFL,59,40
RULB,14,10.0,RLI,11,10
RULB,38,20.0,RLI,17,10
RULB,39,20.0,RLI,29,20
RULB,40,10.0,RLI,34,10
RURU,13,10.0,RLI,35,10
RURU,28,43.0,RLI,4,10
RURU,32,10.0,RLI,42,20
RURU,34,30.0,RLI,44,40
RURU,42,20.0,RLI,47,10
SABSL,34,11.0,RLI,51,70
SABSL,41,10.0,RLI,57,20
SABSL,46,10.0,RLI,6,20
SADBL,1,715.0,RMDC,21,48
SADBL,20,400.0,RMDC,29,160
SADBL,25,200.0,RMDC,34,55
SADBL,34,200.0,RMDC,58,12
SADBL,37,100.0,RMDC,6,53
SADBL,39,100.0,RSDC,22,10
SADBL,41,100.0,RSDC,34,110
SADBL,44,95.0,RSDC,53,100
SADBL,45,500.0,RSDC,7,10
SADBL,51,60.0,RULB,46,10
SADBL,58,100.0,RULB,49,10
SAEF,47,4000.0,RULB,51,20
SAEF,59,16000.0,RULB,58,20
SAHAS,16,200.0,RURU,13,22
SAHAS,17,200.0,RURU,28,40
SAHAS,21,40.0,RURU,34,10
SAHAS,22,50.0,RURU,40,11
SAHAS,32,330.0,RURU,43,30
SAHAS,34,100.0,SABSL,57,31
SAHAS,36,2000.0,SADBL,26,1315
SAHAS,57,150.0,SADBL,41,500
SAHAS,59,100.0,SADBL,50,200
SANIMA,36,200.0,SADBL,56,195
SANIMA,4,541.0,SADBL,D01,360
SANIMA,44,33.0,SAEF,52,20000
SANIMA,45,10.0,SAHAS,1,10
SANIMA,5,50.0,SAHAS,14,40
SANIMA,52,610.0,SAHAS,16,570
SANIMA,58,600.0,SAHAS,25,10
SAPDBL,1,300.0,SAHAS,26,50
SBCF,42,100.0,SAHAS,29,20
SBI,44,10.0,SAHAS,32,10
SBI,5,51.0,SAHAS,33,10
SBL,21,50.0,SAHAS,34,60
SBL,25,100.0,SAHAS,35,20
SBL,26,15.0,SAHAS,36,300
SBL,35,5781.0,SAHAS,38,580
SBL,36,423.0,SAHAS,40,420
SBL,4,20.0,SAHAS,42,50
SBL,42,20.0,SAHAS,43,220
SBL,43,10.0,SAHAS,45,40
SBL,45,920.0,SAHAS,46,10
SBL,49,100.0,SAHAS,48,10
SBL,51,20.0,SAHAS,49,180
SBL,52,500.0,SAHAS,50,10
SBL,58,120.0,SAHAS,51,10
SCB,3,20.0,SAHAS,52,10
SDLBSL,25,80.0,SAHAS,55,20
SDLBSL,35,14.0,SAHAS,56,330
SDLBSL,51,20.0,SAHAS,57,20
SEF,14,3000.0,SAHAS,58,100
SFCL,28,100.0,SAHAS,59,10
SFMF,38,3000.0,SAHAS,6,10
SGI,11,20.0,SAHAS,7,40
SGI,26,20.0,SANIMA,14,466
SGI,43,500.0,SANIMA,17,144
SGI,51,70.0,SANIMA,22,654
SGI,57,80.0,SANIMA,26,10
SHEL,36,100.0,SANIMA,34,120
SHEL,38,80.0,SANIMA,38,60
SHEL,44,120.0,SANIMA,42,92
SHEL,49,20.0,SANIMA,44,200
SHEL,55,10.0,SANIMA,45,42
SHEL,57,80.0,SANIMA,56,200
SHINE,13,900.0,SANIMA,57,56
SHINE,29,100.0,SAPDBL,56,50
SHINE,4,30.0,SAPDBL,57,30
SHINE,45,200.0,SAPDBL,58,207
SHINE,49,531.0,SAPDBL,6,13
SHINE,50,50.0,SBCF,25,100
SHINE,57,1100.0,SBI,40,10
SHINE,59,290.0,SBI,7,51
SHIVM,11,100.0,SBL,20,100
SHIVM,13,280.0,SBL,29,4764
SHIVM,14,100.0,SBL,34,100
SHIVM,16,320.0,SBL,38,44
SHIVM,17,610.0,SBL,41,500
SHIVM,19,20.0,SBL,44,2466
SHIVM,21,930.0,SBL,57,75
SHIVM,22,290.0,SBL,58,20
SHIVM,25,170.0,SBL,6,10
SHIVM,26,50.0,SCB,36,10
SHIVM,29,230.0,SCB,51,10
SHIVM,3,100.0,SDLBSL,28,14
SHIVM,32,233.0,SDLBSL,34,100
SHIVM,33,272.0,SEF,21,1000
SHIVM,34,150.0,SEF,29,2000
SHIVM,35,775.0,SFCL,34,40
SHIVM,36,200.0,SFCL,48,10
SHIVM,37,50.0,SFCL,56,50
SHIVM,38,130.0,SFMF,35,3000
SHIVM,4,50.0,SGI,14,50
SHIVM,41,1100.0,SGI,17,10
SHIVM,42,580.0,SGI,18,105
SHIVM,44,100.0,SGI,19,15
SHIVM,45,544.0,SGI,22,10
SHIVM,48,1080.0,SGI,26,10
SHIVM,49,20.0,SGI,28,200
SHIVM,51,380.0,SGI,35,10
SHIVM,53,80.0,SGI,36,25
SHIVM,54,40.0,SGI,41,130
SHIVM,55,30.0,SGI,45,60
SHIVM,56,350.0,SGI,49,10
SHIVM,57,250.0,SGI,58,20
SHIVM,58,744.0,SGI,6,15
SHIVM,7,10.0,SGI,7,10
SHIVM,8,200.0,SGI,8,10
SHL,25,200.0,SHEL,18,10
SHL,32,100.0,SHEL,34,20
SHL,36,2000.0,SHEL,35,100
SHL,39,100.0,SHEL,36,10
SHL,42,200.0,SHEL,42,50
SHL,45,1100.0,SHEL,45,140
SHL,50,100.0,SHEL,46,10
SHL,51,100.0,SHEL,47,20
SHL,58,100.0,SHEL,52,20
SHL,59,200.0,SHEL,56,10
SHPC,16,500.0,SHEL,58,20
SHPC,17,70.0,SHINE,14,79
SHPC,34,34.0,SHINE,16,50
SHPC,4,30.0,SHINE,19,271
SHPC,40,20.0,SHINE,26,20
SHPC,43,500.0,SHINE,28,290
SHPC,45,700.0,SHINE,3,90
SHPC,57,767.0,SHINE,36,340
SIC,29,10.0,SHINE,44,110
SIC,43,100.0,SHINE,48,50
SIC,50,11.0,SHINE,49,200
SICL,21,20.0,SHINE,50,200
SICL,35,72.0,SHINE,59,100
SICL,41,30.0,SHINE,6,950
SICL,47,50.0,SHINE,D01,451
SICL,54,10.0,SHIVM,33,25
SICL,57,100.0,SHIVM,34,570
SIFC,35,200.0,SHIVM,35,100
SIFC,58,80.0,SHIVM,41,100
SIL,17,60.0,SHIVM,42,194
SIL,25,20.0,SHIVM,43,200
SIL,38,10.0,SHIVM,47,100
SIL,44,1495.0,SHIVM,51,150
SIL,45,40.0,SHIVM,54,400
SIL,46,30.0,SHIVM,56,50
SIL,47,218.0,SHIVM,57,500
SIL,50,50.0,SHIVM,58,20
SIL,52,35.0,SHIVM,59,16
SIL,57,367.0,SHIVM,6,2000
SIL,58,100.0,SHIVM,7,200
SIL,6,100.0,SHIVM,8,5943
SINDU,58,60.0,SHL,10,500
SJCL,11,80.0,SHL,21,100
SJCL,26,12.0,SHL,22,100
SJCL,38,20.0,SHL,32,600
SKBBL,48,18.0,SHL,38,1000
SKBBL,49,41.0,SHL,42,200
SKBBL,51,20.0,SHL,49,500
SKBBL,57,16.0,SHL,52,100
SLBBL,40,10.0,SHL,58,1100
SLBBL,45,285.0,SHPC,1,50
SLBBL,48,187.0,SHPC,14,1157
SLBBL,50,25.0,SHPC,29,520
SLBBL,57,100.0,SHPC,34,250
SLBBL,58,120.0,SHPC,35,70
SLCF,41,100.0,SHPC,45,54
SLCF,52,300.0,SHPC,55,500
SLI,10,90.0,SHPC,58,20
SLI,17,20.0,SIC,14,20
SLI,19,50.0,SIC,20,11
SLI,25,30.0,SIC,57,90
SLI,42,50.0,SICL,28,100
SLI,48,20.0,SICL,39,35
SLI,5,70.0,SICL,50,55
SLI,57,600.0,SICL,56,92
SLI,6,10.0,SIFC,22,200
SLI,7,500.0,SIFC,48,80
SLICL,35,50.0,SIL,10,100
SLICL,38,200.0,SIL,17,948
SLICL,39,60.0,SIL,20,100
SLICL,41,50.0,SIL,21,37
SLICL,48,50.0,SIL,28,740
SLICL,50,110.0,SIL,41,70
SLICL,54,200.0,SIL,43,20
SLICL,55,40.0,SIL,45,10
SLICL,59,110.0,SIL,50,20
SPC,25,10.0,SIL,57,60
SPC,28,716.0,SIL,58,120
SPC,33,120.0,SIL,59,300
SPC,34,44.0,SINDU,14,60
SPC,35,150.0,SJCL,41,20
SPC,38,500.0,SJCL,44,40
SPC,45,70.0,SJCL,46,40
SPC,49,10.0,SJCL,47,12
SPC,58,304.0,SKBBL,36,41
SPDL,17,132.0,SKBBL,53,18
SPDL,19,200.0,SKBBL,58,36
SPDL,21,800.0,SLBBL,34,32
SPDL,34,154.0,SLBBL,35,120
SPDL,35,14.0,SLBBL,44,50
SPDL,41,200.0,SLBBL,45,25
SPDL,42,100.0,SLBBL,58,500
SPDL,45,950.0,SLCF,25,200
SPDL,47,20.0,SLCF,45,200
SPDL,50,100.0,SLI,1,10
SPDL,58,240.0,SLI,10,155
SRBL,28,10.0,SLI,11,10
SRBL,42,40.0,SLI,21,30
SRBL,57,100.0,SLI,25,68
SSHL,16,100.0,SLI,28,40
SSHL,17,130.0,SLI,29,10
SSHL,29,20.0,SLI,3,10
SSHL,33,200.0,SLI,32,10
SSHL,41,150.0,SLI,33,10
SSHL,42,33.0,SLI,34,30
SSHL,52,88.0,SLI,35,37
SSHL,58,529.0,SLI,36,10
SSHL,7,420.0,SLI,38,30
STC,28,40.0,SLI,39,10
STC,45,10.0,SLI,41,30
STC,6,10.0,SLI,42,10
TPC,36,10.0,SLI,43,10
TPC,56,10.0,SLI,45,20
TRH,22,170.0,SLI,46,20
TRH,35,10.0,SLI,47,50
TRH,45,10.0,SLI,49,120
UIC,34,10.0,SLI,55,540
ULI,19,20.0,SLI,57,40
ULI,21,3420.0,SLI,58,100
ULI,26,520.0,SLI,6,20
ULI,33,150.0,SLI,7,10
ULI,34,30.0,SLICL,13,50
ULI,36,10.0,SLICL,14,100
ULI,38,80.0,SLICL,19,150
ULI,40,500.0,SLICL,26,15
ULI,42,300.0,SLICL,29,30
ULI,43,140.0,SLICL,4,50
ULI,45,60.0,SLICL,45,25
ULI,46,400.0,SLICL,48,30
ULI,49,1000.0,SLICL,50,400
ULI,50,3160.0,SLICL,52,20
ULI,52,100.0,SPC,1,10
ULI,53,50.0,SPC,14,10
ULI,57,180.0,SPC,28,420
UMHL,16,150.0,SPC,3,300
UMHL,21,290.0,SPC,36,10
UMHL,48,100.0,SPC,38,160
UMHL,5,250.0,SPC,43,625
UMHL,57,30.0,SPC,45,20
UMRH,36,100.0,SPC,49,10
UMRH,41,20.0,SPC,50,70
UMRH,43,430.0,SPC,53,100
UMRH,45,100.0,SPC,57,10
UMRH,52,120.0,SPC,58,29
UMRH,54,100.0,SPC,6,150
UMRH,58,10.0,SPDL,17,410
UMRH,8,10.0,SPDL,28,108
UNHPL,35,160.0,SPDL,32,500
UNHPL,52,500.0,SPDL,44,350
UNHPL,57,90.0,SPDL,45,46
UPCL,19,100.0,SPDL,46,986
UPCL,21,10.0,SPDL,49,500
UPCL,29,40.0,SPDL,6,10
UPCL,32,100.0,SRBL,22,100
UPCL,35,230.0,SRBL,52,40
UPCL,38,350.0,SRBL,55,10
UPCL,39,110.0,SSHL,14,200
UPCL,4,200.0,SSHL,17,20
UPCL,45,100.0,SSHL,32,350
UPCL,51,10.0,SSHL,49,650
UPCL,54,220.0,SSHL,57,450
UPCL,57,800.0,STC,4,10
UPCL,58,358.0,STC,41,40
UPCL,7,270.0,STC,42,10
UPPER,10,259.0,TPC,33,10
UPPER,17,200.0,TPC,38,10
UPPER,21,50.0,TRH,14,10
UPPER,25,50.0,TRH,49,110
UPPER,26,50.0,TRH,52,50
UPPER,28,61.0,TRH,58,20
UPPER,32,40.0,UIC,28,10
UPPER,33,50.0,ULI,1,10
UPPER,34,200.0,ULI,11,30
UPPER,45,1000.0,ULI,13,50
UPPER,49,350.0,ULI,19,10
UPPER,57,165.0,ULI,21,20
UPPER,58,20.0,ULI,25,10
UPPER,59,20.0,ULI,28,360
UPPER,6,20.0,ULI,29,80
VLBS,25,13.0,ULI,3,10
WNLB,38,21.0,ULI,32,30
WNLB,4,118.0,ULI,34,20
WNLB,45,10.0,ULI,35,50
WNLB,47,130.0,ULI,36,10
WNLB,57,30.0,ULI,37,10
,,,ULI,38,2120
,,,ULI,4,10
,,,ULI,41,60
,,,ULI,42,50
,,,ULI,43,80
,,,ULI,45,150
,,,ULI,46,30
,,,ULI,47,140
,,,ULI,48,100
,,,ULI,49,330
,,,ULI,50,4000
,,,ULI,51,10
,,,ULI,52,40
,,,ULI,53,10
,,,ULI,56,10
,,,ULI,57,1480
,,,ULI,58,480
,,,ULI,59,30
,,,ULI,6,250
,,,ULI,7,30
,,,ULI,8,10
,,,UMHL,20,100
,,,UMHL,26,50
,,,UMHL,28,30
