BStock,Buyer,BQty,SStock,Seller,SQty
CGH,32,10,CMF1,49,1000.0
CGH,34,20,CMF2,19,900.0
CGH,36,20,CMF2,45,100.0
CGH,38,42,CORBL,10,30.0
CGH,39,85,CORBL,22,150.0
CGH,4,45,CORBL,32,114.0
CGH,41,30,CORBL,36,20.0
CGH,42,15,CORBL,38,160.0
CGH,43,10,CORBL,4,20.0
CGH,45,20,CORBL,43,40.0
CGH,47,20,CORBL,45,258.0
CGH,49,25,CORBL,52,10.0
CGH,50,210,CORBL,57,30.0
CGH,52,10,CORBL,58,290.0
CGH,54,80,CORBL,7,125.0
CGH,55,10,CZBIL,11,650.0
CGH,56,10,CZBIL,13,41.0
CGH,58,62,CZBIL,16,13.0
CGH,7,63,CZBIL,19,110.0
CHCL,1,100,CZBIL,21,69.0
CHCL,13,200,CZBIL,22,113.0
CHCL,14,50,CZBIL,26,500.0
CHCL,16,1550,CZBIL,28,197.0
CHCL,17,1100,CZBIL,29,62.0
CHCL,18,61,CZBIL,32,760.0
CHCL,19,618,CZBIL,34,2031.0
CHCL,22,100,CZBIL,38,4216.0
CHCL,28,1163,CZBIL,39,7528.0
CHCL,3,50,CZBIL,4,210.0
CHCL,32,607,CZBIL,41,395.0
CHCL,33,100,CZBIL,42,400.0
CHCL,34,30,CZBIL,44,11.0
CHCL,38,50,CZBIL,45,112.0
CHCL,39,55,CZBIL,47,1400.0
CHCL,4,280,CZBIL,48,294.0
CHCL,41,25,CZBIL,49,86.0
CHCL,42,300,CZBIL,5,150.0
CHCL,43,140,CZBIL,51,368.0
CHCL,45,3444,CZBIL,52,196.0
CHCL,47,220,CZBIL,56,173.0
CHCL,49,759,CZBIL,57,564.0
CHCL,52,562,CZBIL,58,1340.0
CHCL,53,100,CZBIL,59,250.0
CHCL,56,460,CZBIL,7,3002.0
CHCL,57,239,DDBL,11,20.0
CHCL,58,554,DDBL,16,52.0
CHCL,59,20,DDBL,19,10.0
CHCL,6,600,DDBL,20,315.0
CHCL,7,119,DDBL,22,25.0
CHDC,11,110,DDBL,28,100.0
CHDC,13,30,DDBL,29,1085.0
CHDC,14,20,DDBL,3,20.0
CHDC,18,1120,DDBL,32,23.0
CHDC,19,145,DDBL,34,40.0
CHDC,20,50,DDBL,36,1010.0
CHDC,21,15,DDBL,39,15.0
CHDC,22,30,DDBL,41,40.0
CHDC,32,100,DDBL,42,290.0
CHDC,35,110,DDBL,45,20.0
CHDC,36,50,DDBL,46,50.0
CHDC,37,200,DDBL,49,50.0
CHDC,39,2440,DDBL,51,95.0
CHDC,41,400,DDBL,52,100.0
CHDC,42,130,DDBL,56,125.0
CHDC,43,150,DDBL,58,95.0
CHDC,45,10,DHPL,26,500.0
CHDC,48,1100,DHPL,34,250.0
CHDC,50,50,DHPL,42,850.0
CHDC,51,10,DHPL,45,10.0
CHDC,55,110,DHPL,48,199.0
CHDC,57,300,DHPL,49,210.0
CHDC,58,1050,DHPL,52,38.0
CHDC,6,145,DHPL,57,140.0
CHDC,7,171,DHPL,58,198.0
CHL,13,10,DHPL,59,150.0
CHL,16,600,DHPL,6,1028.0
CHL,17,100,EBL,1,50.0
CHL,19,450,EBL,11,1315.0
CHL,20,890,EBL,13,899.0
CHL,21,550,EBL,16,11.0
CHL,22,50,EBL,19,610.0
CHL,25,90,EBL,20,500.0
CHL,26,510,EBL,21,304.0
CHL,28,280,EBL,22,5366.0
CHL,29,54,EBL,28,90.0
CHL,3,300,EBL,33,500.0
CHL,32,340,EBL,35,31.0
CHL,33,100,EBL,38,215.0
CHL,34,1800,EBL,40,20.0
CHL,35,212,EBL,41,377.0
CHL,37,24,EBL,42,272.0
CHL,38,65,EBL,45,26.0
CHL,39,180,EBL,47,500.0
CHL,41,320,EBL,49,903.0
CHL,43,40,EBL,50,300.0
CHL,44,100,EBL,51,34.0
CHL,45,163,EBL,52,400.0
CHL,46,100,EBL,57,65.0
CHL,47,50,EBL,6,110.0
CHL,49,2001,EBL,7,42.0
CHL,5,101,EBL,8,950.0
CHL,51,219,EDBL,14,300.0
CHL,53,665,EDBL,18,100.0
CHL,54,99,EDBL,20,300.0
CHL,56,150,EDBL,22,150.0
CHL,57,120,EDBL,32,200.0
CHL,58,453,EDBL,33,250.0
CHL,59,380,EDBL,34,52.0
CHL,6,20,EDBL,4,85.0
CIT,10,60,EDBL,40,554.0
CIT,14,10,EDBL,41,11.0
CIT,17,301,EDBL,42,38.0
CIT,19,50,EDBL,43,74.0
CIT,20,10,EDBL,44,600.0
CIT,21,10,EDBL,45,81.0
CIT,22,50,EDBL,48,1000.0
CIT,25,190,EDBL,49,1153.0
CIT,26,20,EDBL,53,44.0
CIT,29,40,EDBL,59,150.0
CIT,3,12,EIC,17,100.0
CIT,32,20,EIC,18,100.0
CIT,33,99,EIC,21,30.0
CIT,34,60,EIC,22,100.0
CIT,35,60,EIC,3,580.0
CIT,36,14,EIC,32,700.0
CIT,38,30,EIC,33,10.0
CIT,4,10,EIC,34,485.0
CIT,41,1070,EIC,35,280.0
CIT,42,750,EIC,38,190.0
CIT,43,30,EIC,42,100.0
CIT,44,10,EIC,44,2017.0
CIT,45,588,EIC,45,60.0
CIT,47,330,EIC,5,300.0
CIT,48,266,EIC,57,1000.0
CIT,49,160,EIC,6,90.0
CIT,5,50,EICPO,28,28.0
CIT,51,1,EICPO,50,182.0
CIT,52,10,EICPO,6,12.0
CIT,55,935,ENL,1,10.0
CIT,56,10,ENL,11,10.0
CIT,57,60,ENL,14,10.0
CIT,58,10,ENL,16,10.0
CIT,6,10,ENL,17,150.0
CIT,8,80,ENL,19,310.0
CLBSL,11,18,ENL,21,44.0
CLBSL,18,20,ENL,25,40.0
CLBSL,29,41,ENL,26,10.0
CLBSL,32,50,ENL,28,50.0
CLBSL,33,11,ENL,3,300.0
CLBSL,34,400,ENL,33,200.0
CLBSL,36,10,ENL,34,30.0
CLBSL,40,62,ENL,42,450.0
CLBSL,41,36,ENL,45,20.0
CLBSL,42,15,ENL,46,20.0
CLBSL,5,13,ENL,48,20.0
CLBSL,56,98,ENL,49,10.0
CLBSL,58,592,ENL,52,10.0
CLBSL,7,200,ENL,56,20.0
CMF1,22,2800,ENL,57,120.0
CMF1,45,2000,ENL,58,150.0
CMF2,45,1000,ENL,6,140.0
CORBL,11,90,ENL,7,30.0
CORBL,16,10,FMDBL,1,1107.0
CORBL,19,50,FMDBL,11,50.0
CORBL,29,104,FMDBL,16,24.0
CORBL,38,150,FMDBL,17,460.0
CORBL,44,50,FMDBL,21,40.0
CORBL,45,30,FMDBL,32,200.0
CORBL,49,225,FMDBL,35,730.0
CORBL,53,30,FMDBL,37,590.0
CORBL,54,280,FMDBL,38,100.0
CORBL,58,80,FMDBL,39,230.0
CORBL,59,40,FMDBL,41,90.0
CORBL,6,58,FMDBL,42,35.0
CORBL,7,50,FMDBL,44,1198.0
CZBIL,1,616,FMDBL,45,1252.0
CZBIL,10,100,FMDBL,47,65.0
CZBIL,11,156,FMDBL,48,140.0
CZBIL,13,1100,FMDBL,49,20.0
CZBIL,14,500,FMDBL,5,100.0
CZBIL,16,100,FMDBL,51,100.0
CZBIL,18,100,FMDBL,54,96.0
CZBIL,19,185,FMDBL,58,84.0
CZBIL,20,892,FMDBL,7,40.0
CZBIL,21,50,FOWAD,1,170.0
CZBIL,22,687,FOWAD,10,350.0
CZBIL,25,80,FOWAD,13,1454.0
CZBIL,26,1030,FOWAD,14,75.0
CZBIL,28,1150,FOWAD,17,30.0
CZBIL,29,64,FOWAD,19,10.0
CZBIL,32,696,FOWAD,21,145.0
CZBIL,33,110,FOWAD,22,20.0
CZBIL,34,1414,FOWAD,25,20.0
CZBIL,35,400,FOWAD,26,35.0
CZBIL,36,1014,FOWAD,29,20.0
CZBIL,37,200,FOWAD,3,11.0
CZBIL,38,170,FOWAD,32,12.0
CZBIL,4,591,FOWAD,34,145.0
CZBIL,41,385,FOWAD,35,10.0
CZBIL,42,2505,FOWAD,38,180.0
CZBIL,44,250,FOWAD,41,10.0
CZBIL,45,2647,FOWAD,42,180.0
CZBIL,46,20,FOWAD,43,50.0
CZBIL,47,300,FOWAD,44,94.0
CZBIL,48,550,FOWAD,45,20.0
CZBIL,49,782,FOWAD,49,1.0
CZBIL,5,150,FOWAD,50,10.0
CZBIL,50,259,FOWAD,57,130.0
CZBIL,51,273,FOWAD,58,100.0
CZBIL,52,326,FOWAD,59,24.0
CZBIL,53,320,FOWAD,7,530.0
CZBIL,54,50,FOWAD,8,51.0
CZBIL,55,50,GBBL,13,150.0
CZBIL,56,120,GBBL,14,35.0
CZBIL,57,1500,GBBL,16,50.0
CZBIL,58,1309,GBBL,17,500.0
CZBIL,59,1600,GBBL,19,1635.0
CZBIL,6,130,GBBL,20,1080.0
CZBIL,7,60,GBBL,21,167.0
CZBIL,8,250,GBBL,26,700.0
DDBL,1,40,GBBL,28,1610.0
DDBL,10,20,GBBL,29,1225.0
DDBL,11,40,GBBL,32,510.0
DDBL,13,240,GBBL,33,1160.0
DDBL,14,20,GBBL,34,3029.0
DDBL,17,25,GBBL,35,1700.0
DDBL,21,100,GBBL,36,189.0
DDBL,29,40,GBBL,37,150.0
DDBL,32,300,GBBL,38,1150.0
DDBL,33,50,GBBL,39,100.0
DDBL,34,70,GBBL,40,1262.0
DDBL,36,60,GBBL,41,1100.0
DDBL,38,110,GBBL,42,750.0
DDBL,39,220,GBBL,43,350.0
DDBL,4,60,GBBL,45,915.0
DDBL,41,10,GBBL,49,460.0
DDBL,42,395,GBBL,50,607.0
DDBL,43,98,GBBL,51,980.0
DDBL,44,290,GBBL,54,50.0
DDBL,45,100,GBBL,56,284.0
DDBL,47,25,GBBL,57,2615.0
DDBL,48,175,GBBL,58,30.0
DDBL,49,212,GBBL,59,300.0
DDBL,51,20,GBBL,6,1371.0
DDBL,52,30,GBBL,7,100.0
DDBL,53,50,GBIME,1,511.0
DDBL,54,95,GBIME,11,135.0
DDBL,56,200,GBIME,13,288.0
DDBL,57,230,GBIME,14,909.0
DDBL,58,135,GBIME,16,427.0
DDBL,6,110,GBIME,17,1161.0
DDBL,7,10,GBIME,18,300.0
DHPL,11,30,GBIME,19,320.0
DHPL,13,200,GBIME,20,3000.0
DHPL,21,150,GBIME,21,1216.0
DHPL,22,300,GBIME,22,90.0
DHPL,32,200,GBIME,25,373.0
DHPL,34,48,GBIME,26,330.0
DHPL,38,70,GBIME,28,45.0
DHPL,4,180,GBIME,29,10.0
DHPL,42,120,GBIME,3,90.0
DHPL,45,110,GBIME,32,270.0
DHPL,46,358,GBIME,33,25.0
DHPL,49,130,GBIME,34,710.0
DHPL,52,200,GBIME,35,33.0
DHPL,54,50,GBIME,36,50.0
DHPL,57,190,GBIME,37,300.0
DHPL,58,797,GBIME,38,200.0
DHPL,59,230,GBIME,40,150.0
DHPL,6,200,GBIME,41,142.0
DHPL,8,10,GBIME,42,2334.0
EBL,1,100,GBIME,43,220.0
EBL,10,516,GBIME,44,4668.0
EBL,11,140,GBIME,45,937.0
EBL,13,160,GBIME,46,568.0
EBL,17,264,GBIME,47,37.0
EBL,18,300,GBIME,48,170.0
EBL,19,200,GBIME,49,107.0
EBL,20,1244,GBIME,50,232.0
EBL,25,30,GBIME,51,300.0
EBL,26,166,GBIME,52,606.0
EBL,28,40,GBIME,53,1200.0
EBL,29,100,GBIME,54,30.0
EBL,32,236,GBIME,56,1918.0
EBL,33,200,GBIME,57,2335.0
EBL,34,558,GBIME,58,1108.0
EBL,35,1887,GBIME,59,250.0
EBL,36,100,GBIME,6,1850.0
EBL,37,1528,GBIME,7,110.0
EBL,38,110,GBLBS,16,170.0
EBL,39,100,GBLBS,25,10.0
EBL,4,600,GBLBS,32,30.0
EBL,41,110,GBLBS,34,265.0
EBL,42,270,GBLBS,35,30.0
EBL,43,700,GBLBS,40,75.0
EBL,45,712,GBLBS,42,115.0
EBL,46,688,GBLBS,45,140.0
EBL,48,210,GBLBS,49,46.0
EBL,49,10,GBLBS,50,25.0
EBL,50,50,GBLBS,51,80.0
EBL,51,75,GBLBS,57,10.0
EBL,53,100,GBLBS,58,320.0
EBL,54,64,GBLBS,59,184.0
EBL,56,15,GBLBS,6,90.0
EBL,57,461,GBLBS,7,10.0
EBL,58,1046,GFCL,13,20.0
EBL,59,50,GFCL,17,100.0
EBL,6,130,GFCL,21,15.0
EBL,7,520,GFCL,22,309.0
EBL,8,100,GFCL,29,100.0
EDBL,14,50,GFCL,34,292.0
EDBL,16,150,GFCL,36,20.0
EDBL,17,10,GFCL,38,50.0
EDBL,19,10,GFCL,39,100.0
EDBL,20,42,GFCL,43,1820.0
EDBL,26,100,GFCL,45,1027.0
EDBL,34,100,GFCL,47,480.0
EDBL,35,10,GFCL,49,148.0
EDBL,41,1124,GFCL,5,1418.0
EDBL,42,113,GFCL,52,1045.0
EDBL,44,85,GFCL,55,60.0
EDBL,46,100,GFCL,57,250.0
EDBL,47,35,GFCL,58,15.0
EDBL,49,125,GHL,1,25.0
EDBL,50,74,GHL,10,100.0
EDBL,55,1000,GHL,11,200.0
EDBL,56,260,GHL,14,150.0
EDBL,57,1456,GHL,16,300.0
EDBL,58,98,GHL,17,1045.0
EDBL,59,100,GHL,22,985.0
EDBL,6,100,GHL,25,1175.0
EIC,17,100,GHL,26,500.0
EIC,20,10,GHL,32,1060.0
EIC,22,70,GHL,34,1800.0
EIC,25,20,GHL,35,26.0
EIC,26,120,GHL,36,350.0
EIC,29,27,GHL,38,1330.0
EIC,33,1600,GHL,41,504.0
EIC,37,24,GHL,42,820.0
EIC,4,50,GHL,44,300.0
EIC,40,100,GHL,45,160.0
EIC,42,20,GHL,46,310.0
EIC,43,1840,GHL,47,50.0
EIC,45,150,GHL,48,2300.0
EIC,47,20,GHL,49,1100.0
EIC,48,20,GHL,51,750.0
EIC,49,10,GHL,52,120.0
EIC,51,25,GHL,53,300.0
EIC,52,20,GHL,54,1090.0
EIC,53,20,GHL,55,500.0
EIC,54,80,GHL,56,505.0
EIC,55,597,GHL,57,765.0
EIC,57,583,GHL,58,2490.0
EIC,58,36,GHL,6,10.0
EIC,6,550,GIC,10,30.0
EIC,7,50,GIC,11,10.0
EICPO,32,222,GIC,13,10.0
ENL,13,24,GIC,14,20.0
ENL,19,40,GIC,16,10.0
ENL,20,20,GIC,18,10.0
ENL,21,80,GIC,19,10.0
ENL,25,10,GIC,21,20.0
ENL,26,10,GIC,22,1065.0
ENL,28,50,GIC,25,10.0
ENL,33,420,GIC,32,100.0
ENL,34,20,GIC,33,10.0
ENL,35,10,GIC,34,210.0
ENL,39,100,GIC,35,20.0
ENL,4,40,GIC,38,40.0
ENL,43,80,GIC,39,15.0
ENL,45,40,GIC,4,10.0
ENL,46,120,GIC,40,100.0
ENL,48,300,GIC,41,20.0
ENL,49,80,GIC,42,10.0
ENL,50,20,GIC,45,30.0
ENL,54,60,GIC,46,280.0
ENL,55,110,GIC,49,70.0
ENL,57,50,GIC,50,200.0
ENL,6,450,GIC,51,10.0
ENL,7,30,GIC,55,20.0
FMDBL,10,428,GIC,56,10.0
FMDBL,11,10,GIC,57,150.0
FMDBL,13,100,GIC,58,30.0
FMDBL,14,500,GIC,59,10.0
FMDBL,20,160,GIC,6,30.0
FMDBL,22,136,GILB,19,15.0
FMDBL,25,40,GILB,25,1.0
FMDBL,26,50,GILB,32,35.0
FMDBL,28,300,GILB,35,200.0
FMDBL,29,165,GILB,42,23.0
FMDBL,32,72,GILB,43,10.0
FMDBL,33,50,GILB,44,3.0
FMDBL,34,795,GILB,57,6.0
FMDBL,35,20,GILB,58,70.0
FMDBL,36,100,GILB,6,45.0
FMDBL,37,600,GIMES1,13,2500.0
FMDBL,38,190,GIMES1,14,8787.0
FMDBL,39,10,GIMES1,17,10000.0
FMDBL,4,520,GIMES1,21,1420.0
FMDBL,40,50,GIMES1,28,10000.0
FMDBL,42,210,GIMES1,35,100.0
FMDBL,43,600,GIMES1,42,10000.0
FMDBL,45,238,GIMES1,45,6000.0
FMDBL,48,98,GIMES1,55,10000.0
FMDBL,49,350,GLBSL,13,25.0
FMDBL,5,100,GLBSL,14,70.0
FMDBL,50,150,GLBSL,35,98.0
FMDBL,52,50,GLBSL,41,10.0
FMDBL,54,230,GLBSL,45,150.0
FMDBL,55,50,GLBSL,50,128.0
FMDBL,57,17,GLBSL,57,12.0
FMDBL,58,232,GLBSL,6,12.0
FMDBL,6,120,GLH,10,10.0
FMDBL,7,10,GLH,13,10.0
FOWAD,1,22,GLH,14,10.0
FOWAD,11,15,GLH,17,10.0
FOWAD,13,50,GLH,21,30.0
FOWAD,14,251,GLH,26,1060.0
FOWAD,16,60,GLH,28,10.0
FOWAD,17,124,GLH,32,10.0
FOWAD,19,19,GLH,34,110.0
FOWAD,22,50,GLH,35,10.0
FOWAD,29,55,GLH,38,20.0
FOWAD,3,30,GLH,41,10.0
FOWAD,32,20,GLH,42,540.0
FOWAD,36,110,GLH,45,10.0
FOWAD,38,30,GLH,47,110.0
FOWAD,39,100,GLH,48,1040.0
FOWAD,4,10,GLH,49,20.0
FOWAD,41,400,GLH,52,10.0
FOWAD,42,350,GLH,54,10.0
FOWAD,43,135,GLH,55,30.0
FOWAD,44,815,GLH,56,160.0
FOWAD,45,150,GLH,57,10.0
FOWAD,46,100,GLH,58,50.0
FOWAD,47,50,GLH,6,40.0
FOWAD,48,75,GLICL,13,400.0
FOWAD,49,296,GLICL,21,1277.0
FOWAD,52,50,GLICL,22,200.0
FOWAD,53,15,GLICL,25,588.0
FOWAD,54,10,GLICL,28,200.0
FOWAD,55,30,GLICL,29,200.0
FOWAD,56,63,GLICL,3,300.0
FOWAD,57,70,GLICL,32,692.0
FOWAD,58,94,GLICL,34,20.0
FOWAD,59,30,GLICL,35,100.0
FOWAD,6,147,GLICL,38,94.0
FOWAD,7,61,GLICL,39,315.0
GBBL,1,10,GLICL,44,100.0
GBBL,11,75,GLICL,45,196.0
GBBL,13,1285,GLICL,49,650.0
GBBL,14,70,GLICL,5,160.0
GBBL,16,160,GLICL,51,593.0
GBBL,17,350,GLICL,52,380.0
GBBL,19,150,GLICL,55,111.0
GBBL,20,10,GLICL,59,200.0
GBBL,21,1187,GLICL,6,535.0
GBBL,22,75,GMFBS,10,12.0
GBBL,25,20,GMFBS,32,14.0
GBBL,26,200,GMFBS,38,14.0
GBBL,28,1100,GMFBS,41,136.0
GBBL,3,500,GMFBS,44,34.0
GBBL,32,850,GMFBS,45,10.0
GBBL,33,220,GMFBS,51,99.0
GBBL,34,1784,GMFBS,52,20.0
GBBL,35,200,GMFIL,14,100.0
GBBL,36,100,GMFIL,16,540.0
GBBL,37,180,GMFIL,17,1331.0
GBBL,38,250,GMFIL,22,70.0
GBBL,39,320,GMFIL,28,50.0
GBBL,4,588,GMFIL,29,553.0
GBBL,41,265,GMFIL,33,25.0
GBBL,42,1790,GMFIL,35,10.0
GBBL,43,310,GMFIL,39,60.0
GBBL,44,1216,GMFIL,44,202.0
GBBL,45,1630,GMFIL,45,544.0
GBBL,47,50,GMFIL,48,200.0
GBBL,48,570,GMFIL,49,10.0
GBBL,49,935,GMFIL,51,770.0
GBBL,5,120,GRDBL,1,2113.0
GBBL,50,330,GRDBL,16,10.0
GBBL,51,793,GRDBL,22,500.0
GBBL,52,420,GRDBL,38,900.0
GBBL,53,2767,GRDBL,4,80.0
GBBL,54,10,GRDBL,41,720.0
GBBL,56,1190,GRDBL,44,320.0
GBBL,57,360,GRDBL,45,226.0
GBBL,58,640,GRDBL,48,350.0
GBBL,59,988,GRDBL,49,690.0
GBBL,7,1726,GRDBL,55,80.0
GBBL,8,520,GRDBL,57,19.0
GBIME,1,230,GRDBL,58,216.0
GBIME,10,325,GRDBL,6,600.0
GBIME,11,360,GRDBL,8,10.0
GBIME,13,373,GUFL,1,483.0
GBIME,14,265,GUFL,13,330.0
GBIME,17,135,GUFL,14,50.0
GBIME,18,235,GUFL,20,40.0
GBIME,20,115,GUFL,21,45.0
GBIME,21,235,GUFL,22,15.0
GBIME,22,765,GUFL,25,500.0
GBIME,25,130,GUFL,26,100.0
GBIME,28,1801,GUFL,28,2430.0
GBIME,29,130,GUFL,29,100.0
GBIME,3,100,GUFL,3,500.0
GBIME,32,620,GUFL,38,610.0
GBIME,33,220,GUFL,4,100.0
GBIME,34,418,GUFL,42,360.0
GBIME,35,228,GUFL,43,8014.0
GBIME,36,219,GUFL,45,202.0
GBIME,37,100,GUFL,49,1485.0
GBIME,38,760,GUFL,52,25.0
GBIME,39,2454,GUFL,53,30.0
GBIME,4,310,GUFL,56,66.0
GBIME,41,1630,GUFL,57,560.0
GBIME,42,2993,GUFL,6,315.0
GBIME,43,315,GUFL,8,1550.0
GBIME,44,190,GVL,1,50.0
GBIME,45,1313,GVL,10,340.0
GBIME,46,1100,GVL,11,80.0
GBIME,47,230,GVL,13,170.0
GBIME,48,279,GVL,14,250.0
GBIME,49,747,GVL,16,280.0
GBIME,5,460,GVL,17,200.0
GBIME,50,1015,GVL,18,50.0
GBIME,51,100,GVL,19,90.0
GBIME,52,445,GVL,20,10.0
GBIME,53,140,GVL,21,510.0
GBIME,54,180,GVL,22,1060.0
GBIME,55,195,GVL,25,140.0
GBIME,56,559,GVL,26,70.0
GBIME,57,895,GVL,28,30.0
GBIME,58,2815,GVL,29,50.0
GBIME,59,1461,GVL,3,70.0
GBIME,6,1170,GVL,32,570.0
GBIME,7,680,GVL,33,10.0
GBIME,8,625,GVL,34,7970.0
GBLBS,25,50,GVL,35,390.0
GBLBS,29,30,GVL,36,120.0
GBLBS,33,50,GVL,37,10.0
GBLBS,38,20,GVL,38,715.0
GBLBS,43,30,GVL,39,90.0
GBLBS,45,80,GVL,4,2483.0
GBLBS,47,1000,GVL,40,10.0
GBLBS,50,255,GVL,41,190.0
GBLBS,51,10,GVL,42,360.0
GBLBS,56,10,GVL,43,60.0
GBLBS,57,35,GVL,44,90.0
GBLBS,59,10,GVL,45,320.0
GBLBS,7,20,GVL,46,110.0
GFCL,13,3234,GVL,47,160.0
GFCL,14,10,GVL,48,100.0
GFCL,19,10,GVL,49,580.0
GFCL,21,90,GVL,50,20.0
GFCL,22,200,GVL,51,580.0
GFCL,28,570,GVL,52,60.0
GFCL,32,50,GVL,53,10.0
GFCL,33,100,GVL,54,190.0
GFCL,36,1000,GVL,55,100.0
GFCL,4,200,GVL,56,130.0
GFCL,42,306,GVL,57,640.0
GFCL,43,100,GVL,58,1670.0
GFCL,45,173,GVL,59,17505.0
GFCL,47,415,GVL,6,680.0
GFCL,49,100,GVL,7,110.0
GFCL,50,10,GVL,8,40.0
GFCL,55,500,HDHPC,1,298.0
GFCL,58,101,HDHPC,13,815.0
GFCL,59,50,HDHPC,16,20.0
GFCL,6,50,HDHPC,17,1400.0
GHL,1,80,HDHPC,19,993.0
GHL,11,20,HDHPC,20,3000.0
GHL,13,200,HDHPC,21,113.0
GHL,14,1620,HDHPC,22,2000.0
GHL,16,585,HDHPC,26,200.0
GHL,19,10,HDHPC,3,1905.0
GHL,20,490,HDHPC,32,866.0
GHL,21,650,HDHPC,34,8610.0
GHL,22,130,HDHPC,35,500.0
GHL,25,760,HDHPC,37,68.0
GHL,26,80,HDHPC,38,120.0
GHL,29,300,HDHPC,4,50.0
GHL,32,450,HDHPC,41,580.0
GHL,33,350,HDHPC,42,44.0
GHL,34,1180,HDHPC,45,4587.0
GHL,36,200,HDHPC,46,2000.0
GHL,38,1195,HDHPC,47,744.0
GHL,39,200,HDHPC,48,900.0
GHL,4,10,HDHPC,49,2930.0
GHL,42,115,HDHPC,50,300.0
GHL,43,100,HDHPC,52,87.0
GHL,45,1450,HDHPC,54,630.0
GHL,46,20,HDHPC,55,500.0
GHL,47,190,HDHPC,56,172.0
GHL,49,4215,HDHPC,57,550.0
GHL,5,200,HDHPC,58,1350.0
GHL,51,450,HDHPC,59,915.0
GHL,53,1700,HDHPC,6,950.0
GHL,54,50,HDHPC,7,240.0
GHL,55,380,HDHPC,8,700.0
GHL,56,170,HDL,1,30.0
GHL,57,250,HDL,13,20.0
GHL,58,2090,HDL,14,239.0
GHL,59,50,HDL,16,70.0
GHL,6,500,HDL,17,150.0
GHL,7,290,HDL,21,67.0
GHL,8,390,HDL,22,37.0
GIC,10,30,HDL,25,55.0
GIC,14,50,HDL,26,77.0
GIC,17,100,HDL,28,348.0
GIC,19,600,HDL,29,210.0
GIC,21,30,HDL,32,142.0
GIC,25,200,HDL,33,479.0
GIC,32,600,HDL,34,831.0
GIC,34,50,HDL,35,30.0
GIC,35,40,HDL,36,47.0
GIC,37,145,HDL,37,50.0
GIC,39,100,HDL,38,480.0
GIC,41,10,HDL,39,110.0
GIC,42,90,HDL,4,37.0
GIC,45,15,HDL,40,460.0
GIC,47,10,HDL,41,290.0
GIC,5,280,HDL,42,93.0
GIC,54,50,HDL,43,20.0
GIC,57,40,HDL,44,129.0
GIC,58,90,HDL,45,841.0
GIC,59,40,HDL,46,47.0
GILB,1,100,HDL,47,170.0
GILB,21,10,HDL,49,542.0
GILB,22,40,HDL,50,768.0
GILB,25,1,HDL,51,225.0
GILB,34,15,HDL,52,85.0
GILB,35,10,HDL,55,30.0
GILB,36,10,HDL,56,480.0
GILB,38,13,HDL,57,391.0
GILB,39,21,HDL,58,393.0
GILB,41,40,HDL,59,565.0
GILB,42,45,HDL,6,385.0
GILB,43,10,HDL,7,70.0
GILB,45,30,HDL,8,672.0
GILB,53,50,HGI,32,500.0
GILB,58,10,HGI,33,70.0
GILB,6,3,HGI,35,100.0
GIMES1,10,50000,HGI,36,20.0
GIMES1,19,500,HGI,38,106.0
GIMES1,22,1100,HGI,45,1150.0
GIMES1,25,420,HGI,49,1.0
GIMES1,34,200,HIDCL,1,1101.0
GIMES1,41,187,HIDCL,11,45.0
GIMES1,42,200,HIDCL,13,196.0
GIMES1,49,4260,HIDCL,14,774.0
GIMES1,58,1440,HIDCL,16,1410.0
GIMES1,6,500,HIDCL,17,45.0
GLBSL,13,10,HIDCL,19,100.0
GLBSL,28,32,HIDCL,21,1042.0
GLBSL,34,30,HIDCL,22,620.0
GLBSL,35,137,HIDCL,25,3616.0
GLBSL,36,98,HIDCL,26,1992.0
GLBSL,45,168,HIDCL,28,71.0
GLBSL,57,30,HIDCL,29,95.0
GLH,14,420,HIDCL,32,960.0
GLH,19,90,HIDCL,33,651.0
GLH,22,20,HIDCL,34,6255.0
GLH,25,636,HIDCL,35,8677.0
GLH,34,110,HIDCL,36,50.0
GLH,35,210,HIDCL,37,233.0
GLH,38,100,HIDCL,38,1175.0
GLH,39,660,HIDCL,39,2000.0
GLH,4,100,HIDCL,4,15.0
GLH,41,30,HIDCL,41,205.0
GLH,43,150,HIDCL,42,1849.0
GLH,51,10,HIDCL,44,102.0
GLH,56,50,HIDCL,45,4801.0
GLH,58,195,HIDCL,46,458.0
GLH,8,549,HIDCL,47,169.0
GLICL,1,15,HIDCL,48,5614.0
GLICL,13,50,HIDCL,49,12112.0
GLICL,16,107,HIDCL,5,150.0
GLICL,17,200,HIDCL,50,200.0
GLICL,18,10,HIDCL,51,460.0
GLICL,19,100,HIDCL,52,73.0
GLICL,22,500,HIDCL,53,250.0
GLICL,25,50,HIDCL,54,713.0
GLICL,26,100,HIDCL,55,200.0
GLICL,29,100,HIDCL,56,650.0
GLICL,32,30,HIDCL,57,8063.0
GLICL,33,1146,HIDCL,58,728.0
GLICL,35,395,HIDCL,59,2011.0
GLICL,36,290,HIDCL,6,4482.0
GLICL,37,100,HIDCL,7,525.0
GLICL,38,43,HIDCL,8,516.0
GLICL,42,260,HPPL,13,20.0
GLICL,43,200,HPPL,22,560.0
GLICL,45,296,HPPL,26,260.0
GLICL,46,100,HPPL,33,500.0
GLICL,49,50,HPPL,34,50.0
GLICL,5,200,HPPL,35,20.0
