BStock,Buyer,BQty,SStock,Seller,SQty
API,34,2316,API,56,215.0
API,35,2029,API,57,2296.0
API,36,3247,API,58,2987.0
API,37,550,API,59,2153.0
API,38,3105,API,6,437.0
API,39,690,API,7,330.0
API,4,820,BARUN,10,400.0
API,40,520,BARUN,16,14.0
API,41,1815,BARUN,18,11.0
API,42,2883,BARUN,20,100.0
API,43,3150,BARUN,28,100.0
API,44,2874,BARUN,29,10.0
API,45,7174,BARUN,34,1500.0
API,46,2037,BARUN,35,200.0
API,47,1295,BARUN,38,120.0
API,48,1346,BARUN,39,70.0
API,49,3713,BARUN,41,10.0
API,5,845,BARUN,42,498.0
API,50,2226,BARUN,44,110.0
API,51,780,BARUN,45,525.0
API,52,1014,BARUN,48,600.0
API,53,325,BARUN,49,2035.0
API,54,682,BARUN,5,2599.0
API,55,2125,BARUN,51,70.0
API,56,1085,BARUN,52,230.0
API,57,3099,BARUN,57,160.0
API,58,4187,BARUN,58,3705.0
API,59,2250,BARUN,6,270.0
API,6,1900,BARUN,8,50.0
API,7,2760,BBC,11,30.0
API,8,2332,BBC,19,10.0
BARUN,1,1560,BBC,41,20.0
BARUN,10,160,BBC,45,25.0
BARUN,11,100,BBC,48,10.0
BARUN,13,520,BBC,55,20.0
BARUN,14,1000,BBC,56,40.0
BARUN,16,50,BFC,1,450.0
BARUN,19,200,BFC,14,238.0
BARUN,20,70,BFC,19,895.0
BARUN,22,20,BFC,29,90.0
BARUN,25,500,BFC,32,1000.0
BARUN,28,1650,BFC,34,180.0
BARUN,29,2000,BFC,37,250.0
BARUN,3,110,BFC,38,75.0
BARUN,32,200,BFC,4,75.0
BARUN,33,500,BFC,41,130.0
BARUN,34,280,BFC,42,250.0
BARUN,38,10,BFC,43,1420.0
BARUN,39,150,BFC,45,2212.0
BARUN,41,300,BFC,46,40.0
BARUN,42,70,BFC,49,411.0
BARUN,43,100,BFC,50,200.0
BARUN,44,30,BFC,52,40.0
BARUN,45,162,BFC,55,20.0
BARUN,46,380,BFC,57,20.0
BARUN,47,150,BFC,58,2225.0
BARUN,48,10,BFC,59,215.0
BARUN,49,860,BFC,6,80.0
BARUN,5,1000,BFC,7,110.0
BARUN,51,210,BNHC,13,50.0
BARUN,52,101,BNHC,14,920.0
BARUN,53,100,BNHC,16,20.0
BARUN,55,35,BNHC,17,50.0
BARUN,56,85,BNHC,19,10.0
BARUN,57,50,BNHC,22,230.0
BARUN,58,484,BNHC,25,10.0
BARUN,6,50,BNHC,26,10.0
BARUN,7,130,BNHC,3,90.0
BBC,13,10,BNHC,34,750.0
BBC,14,10,BNHC,35,610.0
BBC,22,10,BNHC,36,10.0
BBC,34,10,BNHC,38,30.0
BBC,41,50,BNHC,39,20.0
BBC,51,20,BNHC,4,10.0
BBC,56,20,BNHC,42,150.0
BBC,57,25,BNHC,43,510.0
BFC,13,660,BNHC,45,300.0
BFC,14,500,BNHC,47,20.0
BFC,16,20,BNHC,48,40.0
BFC,17,433,BNHC,49,100.0
BFC,20,24,BNHC,51,500.0
BFC,21,1130,BNHC,52,10.0
BFC,25,150,BNHC,54,60.0
BFC,26,50,BNHC,56,10.0
BFC,28,440,BNHC,57,225.0
BFC,29,10,BNHC,58,70.0
BFC,32,285,BNHC,6,10.0
BFC,33,30,BNT,10,10.0
BFC,34,390,BNT,45,10.0
BFC,35,125,BNT,55,10.0
BFC,38,660,BOKL,1,400.0
BFC,4,810,BOKL,13,600.0
BFC,42,355,BOKL,14,2060.0
BFC,43,20,BOKL,16,320.0
BFC,44,100,BOKL,17,7730.0
BFC,45,505,BOKL,25,330.0
BFC,46,200,BOKL,29,73.0
BFC,47,50,BOKL,3,406.0
BFC,50,20,BOKL,32,1510.0
BFC,51,50,BOKL,34,80.0
BFC,52,125,BOKL,35,100.0
BFC,53,380,BOKL,38,250.0
BFC,55,2064,BOKL,39,505.0
BFC,57,315,BOKL,4,511.0
BFC,58,430,BOKL,41,504.0
BFC,59,10,BOKL,43,210.0
BFC,6,45,BOKL,44,399.0
BFC,7,100,BOKL,45,397.0
BFC,8,140,BOKL,47,2670.0
BNHC,14,20,BOKL,48,300.0
BNHC,28,1010,BOKL,49,100.0
BNHC,29,20,BOKL,5,50.0
BNHC,32,135,BOKL,50,54.0
BNHC,33,670,BOKL,51,66.0
BNHC,35,100,BOKL,55,70.0
BNHC,38,20,BOKL,57,672.0
BNHC,41,50,BOKL,59,50.0
BNHC,42,10,BOKL,6,2320.0
BNHC,43,500,BOKL,8,188.0
BNHC,49,200,BPCL,1,100.0
BNHC,51,100,BPCL,11,66.0
BNHC,52,330,BPCL,13,100.0
BNHC,57,50,BPCL,14,20.0
BNHC,58,10,BPCL,16,1.0
BNHC,8,1600,BPCL,17,78.0
BNT,22,20,BPCL,18,80.0
BNT,48,10,BPCL,21,30.0
BOKL,1,420,BPCL,22,11.0
BOKL,11,150,BPCL,3,200.0
BOKL,14,185,BPCL,34,317.0
BOKL,16,287,BPCL,36,320.0
BOKL,17,100,BPCL,37,244.0
BOKL,18,100,BPCL,38,240.0
BOKL,19,68,BPCL,39,250.0
BOKL,22,20,BPCL,40,107.0
BOKL,25,253,BPCL,41,393.0
BOKL,28,1865,BPCL,42,702.0
BOKL,29,100,BPCL,44,102.0
BOKL,3,100,BPCL,45,478.0
BOKL,32,590,BPCL,47,40.0
BOKL,33,50,BPCL,48,2.0
BOKL,34,957,BPCL,49,794.0
BOKL,35,250,BPCL,51,30.0
BOKL,36,1126,BPCL,52,150.0
BOKL,37,10,BPCL,54,794.0
BOKL,38,2435,BPCL,55,261.0
BOKL,39,573,BPCL,57,637.0
BOKL,4,600,BPCL,58,1452.0
BOKL,41,1000,BPCL,7,20.0
BOKL,42,363,CBBL,1,143.0
BOKL,44,40,CBBL,13,70.0
BOKL,45,1520,CBBL,14,100.0
BOKL,46,270,CBBL,17,445.0
BOKL,47,2150,CBBL,19,10.0
BOKL,48,800,CBBL,20,11.0
BOKL,49,1218,CBBL,22,90.0
BOKL,50,40,CBBL,25,70.0
BOKL,51,200,CBBL,26,200.0
BOKL,52,150,CBBL,32,130.0
BOKL,54,1010,CBBL,33,100.0
BOKL,56,1700,CBBL,34,174.0
BOKL,57,515,CBBL,35,409.0
BOKL,58,930,CBBL,36,40.0
BOKL,59,200,CBBL,37,63.0
BOKL,6,510,CBBL,38,73.0
BOKL,7,70,CBBL,39,583.0
BPCL,1,74,CBBL,41,349.0
BPCL,13,613,CBBL,42,328.0
BPCL,14,20,CBBL,44,100.0
BPCL,16,540,CBBL,45,50.0
BPCL,17,208,CBBL,47,30.0
BPCL,19,100,CBBL,48,28.0
BPCL,21,100,CBBL,49,50.0
BPCL,25,1490,CBBL,52,10.0
BPCL,26,50,CBBL,53,59.0
BPCL,29,40,CBBL,54,200.0
BPCL,32,100,CBBL,56,60.0
BPCL,33,10,CBBL,57,85.0
BPCL,34,330,CBBL,58,100.0
BPCL,35,550,CBBL,59,14.0
BPCL,36,1000,CBBL,6,4473.0
BPCL,37,90,CBBL,8,743.0
BPCL,38,26,CBL,14,1191.0
BPCL,39,10,CBL,16,2020.0
BPCL,41,213,CBL,17,6702.0
BPCL,42,298,CBL,22,832.0
BPCL,43,100,CBL,25,210.0
BPCL,44,543,CBL,28,105.0
BPCL,45,508,CBL,29,493.0
BPCL,47,60,CBL,32,1175.0
BPCL,48,14,CBL,33,21334.0
BPCL,49,40,CBL,34,2895.0
BPCL,5,10,CBL,35,10.0
BPCL,50,50,CBL,36,535.0
BPCL,51,79,CBL,37,100.0
BPCL,52,100,CBL,38,917.0
BPCL,53,70,CBL,41,52.0
BPCL,55,11,CBL,42,573.0
BPCL,56,10,CBL,43,150.0
BPCL,57,10,CBL,44,321.0
BPCL,58,440,CBL,45,4185.0
BPCL,6,10,CBL,48,633.0
BPCL,8,102,CBL,49,60.0
CBBL,1,610,CBL,50,1650.0
CBBL,11,10,CBL,51,425.0
CBBL,13,20,CBL,52,40.0
CBBL,14,1013,CBL,53,657.0
CBBL,16,300,CBL,54,31.0
CBBL,17,130,CBL,57,2425.0
CBBL,18,95,CBL,58,1685.0
CBBL,19,80,CBL,59,100.0
CBBL,20,60,CBL,6,1052.0
CBBL,21,180,CBL,8,1000.0
CBBL,22,20,CCBL,1,478.0
CBBL,25,571,CCBL,11,211.0
CBBL,26,30,CCBL,13,11.0
CBBL,28,72,CCBL,14,129.0
CBBL,29,64,CCBL,16,99.0
CBBL,32,660,CCBL,17,8635.0
CBBL,34,201,CCBL,21,125.0
CBBL,35,640,CCBL,26,513.0
CBBL,36,10,CCBL,28,100.0
CBBL,38,369,CCBL,29,122.0
CBBL,39,10,CCBL,3,119.0
CBBL,4,11,CCBL,32,100.0
CBBL,40,65,CCBL,33,10.0
CBBL,41,112,CCBL,34,1313.0
CBBL,42,433,CCBL,36,100.0
CBBL,43,20,CCBL,37,124.0
CBBL,44,180,CCBL,38,2968.0
CBBL,45,372,CCBL,39,12.0
CBBL,47,365,CCBL,4,300.0
CBBL,48,110,CCBL,40,605.0
CBBL,49,505,CCBL,41,265.0
CBBL,5,35,CCBL,42,100.0
CBBL,50,30,CCBL,44,1061.0
CBBL,51,24,CCBL,45,2174.0
CBBL,52,165,CCBL,46,1000.0
CBBL,54,24,CCBL,48,344.0
CBBL,55,100,CCBL,49,183.0
CBBL,56,70,CCBL,50,2154.0
CBBL,57,311,CCBL,51,425.0
CBBL,58,375,CCBL,52,30.0
CBBL,59,200,CCBL,53,736.0
CBBL,6,512,CCBL,55,250.0
CBBL,7,126,CCBL,57,678.0
CBBL,8,100,CCBL,58,582.0
CBL,1,634,CCBL,6,182.0
CBL,10,127,CCBL,7,1000.0
CBL,11,20,CCBL,8,11.0
CBL,13,1097,CCBLPO,33,60017.0
CBL,14,580,CFCL,1,50.0
CBL,17,120,CFCL,16,121.0
CBL,19,45,CFCL,17,20.0
CBL,21,1026,CFCL,19,250.0
CBL,22,200,CFCL,20,1610.0
CBL,25,30,CFCL,26,200.0
CBL,29,50,CFCL,29,940.0
CBL,32,198,CFCL,34,350.0
CBL,33,3665,CFCL,35,20.0
CBL,34,1772,CFCL,36,911.0
CBL,36,1201,CFCL,38,230.0
CBL,37,260,CFCL,4,40.0
CBL,38,1700,CFCL,41,205.0
CBL,39,297,CFCL,42,334.0
CBL,4,600,CFCL,44,10.0
CBL,40,700,CFCL,45,2537.0
CBL,41,359,CFCL,48,512.0
CBL,42,100,CFCL,49,43.0
CBL,43,2750,CFCL,51,64.0
CBL,45,710,CFCL,52,500.0
CBL,46,20,CFCL,56,100.0
CBL,47,100,CFCL,57,1777.0
CBL,48,200,CFCL,58,482.0
CBL,49,2003,CFCL,59,30.0
CBL,50,22733,CFCL,6,25.0
CBL,51,727,CGH,10,80.0
CBL,52,1270,CGH,14,40.0
CBL,53,15,CGH,16,10.0
CBL,54,100,CGH,17,70.0
CBL,55,38,CGH,18,202.0
CBL,56,2994,CGH,19,100.0
CBL,57,890,CGH,20,80.0
CBL,58,1055,CGH,22,10.0
CBL,6,32,CGH,26,920.0
CBL,7,1100,CGH,29,10.0
CBL,8,1020,CGH,3,10.0
CBL,D01,1020,CGH,32,10.0
CCBL,1,10,CGH,34,20.0
CCBL,11,30,CGH,35,350.0
CCBL,13,936,CGH,36,10.0
CCBL,14,650,CGH,38,10.0
CCBL,16,16,CGH,39,20.0
CCBL,17,10,CGH,4,43.0
CCBL,19,1549,CGH,40,60.0
CCBL,21,494,CGH,41,30.0
CCBL,25,111,CGH,43,160.0
CCBL,28,500,CGH,45,40.0
CCBL,29,2250,CGH,46,30.0
CCBL,32,150,CGH,47,10.0
CCBL,33,2125,CGH,48,40.0
CCBL,34,400,CGH,49,120.0
CCBL,35,315,CGH,5,40.0
CCBL,36,3044,CGH,53,20.0
CCBL,37,10,CGH,55,10.0
CCBL,38,368,CGH,56,10.0
CCBL,39,100,CGH,58,70.0
CCBL,4,380,CGH,59,270.0
CCBL,40,200,CGH,6,930.0
CCBL,41,309,CGH,8,20.0
CCBL,42,1458,CHCL,13,100.0
CCBL,44,205,CHCL,14,360.0
CCBL,45,2050,CHCL,17,285.0
CCBL,49,3115,CHCL,19,1000.0
CCBL,50,1100,CHCL,22,1030.0
CCBL,51,90,CHCL,26,87.0
CCBL,53,1014,CHCL,28,21.0
CCBL,54,500,CHCL,29,455.0
CCBL,56,1120,CHCL,32,10.0
CCBL,57,65,CHCL,33,55.0
CCBL,58,981,CHCL,34,40.0
CCBL,59,50,CHCL,35,68.0
CCBL,6,510,CHCL,38,500.0
CCBL,7,1034,CHCL,39,10.0
CCBLPO,44,60017,CHCL,40,21.0
CFCL,13,50,CHCL,41,215.0
CFCL,14,30,CHCL,42,124.0
CFCL,16,150,CHCL,44,101.0
CFCL,17,157,CHCL,45,68.0
CFCL,18,100,CHCL,46,500.0
CFCL,19,168,CHCL,47,54.0
CFCL,21,10,CHCL,48,824.0
CFCL,29,122,CHCL,49,665.0
CFCL,32,30,CHCL,5,112.0
CFCL,33,784,CHCL,50,431.0
CFCL,34,1269,CHCL,51,130.0
CFCL,38,85,CHCL,54,100.0
CFCL,39,421,CHCL,57,300.0
CFCL,41,100,CHCL,58,1288.0
CFCL,42,250,CHCL,59,84.0
CFCL,43,100,CHCL,6,16.0
CFCL,44,1030,CHCL,7,835.0
CFCL,46,50,CHDC,10,10.0
CFCL,47,500,CHDC,16,30.0
CFCL,48,130,CHDC,17,600.0
CFCL,49,637,CHDC,19,170.0
CFCL,5,30,CHDC,22,10.0
CFCL,51,64,CHDC,25,1010.0
CFCL,52,2105,CHDC,26,30.0
CFCL,53,80,CHDC,29,20.0
CFCL,54,500,CHDC,3,10.0
CFCL,56,200,CHDC,32,10.0
CFCL,57,265,CHDC,34,60.0
CFCL,58,1724,CHDC,37,65.0
CFCL,59,200,CHDC,40,175.0
CFCL,6,20,CHDC,42,10.0
CGH,10,10,CHDC,43,100.0
CGH,13,160,CHDC,45,856.0
CGH,14,40,CHDC,48,10.0
CGH,16,10,CHDC,49,30.0
CGH,19,10,CHDC,51,2010.0
CGH,21,10,CHDC,52,10.0
CGH,25,20,CHDC,53,10.0
CGH,26,580,CHDC,55,50.0
CGH,28,50,CHDC,56,10.0
CGH,29,60,CHDC,57,60.0
CGH,32,10,CHDC,58,360.0
CGH,33,20,CHDC,59,245.0
CGH,34,70,CHDC,7,1040.0
CGH,35,40,CHL,13,10.0
CGH,36,100,CHL,14,10.0
CGH,38,60,CHL,19,10.0
CGH,39,60,CHL,20,300.0
CGH,4,100,CHL,22,10.0
CGH,40,50,CHL,32,2284.0
CGH,41,410,CHL,33,50.0
CGH,42,90,CHL,34,50.0
CGH,45,110,CHL,35,50.0
CGH,46,30,CHL,38,239.0
CGH,48,45,CHL,41,20.0
CGH,49,300,CHL,42,100.0
CGH,50,320,CHL,45,50.0
CGH,51,10,CHL,48,150.0
CGH,52,190,CHL,52,50.0
CGH,53,10,CHL,53,100.0
CGH,54,110,CHL,55,400.0
CGH,55,30,CHL,58,1320.0
CGH,56,380,CIT,1,25.0
CGH,57,240,CIT,11,10.0
CGH,58,20,CIT,13,10.0
CGH,59,100,CIT,14,40.0
CHCL,1,10,CIT,16,741.0
CHCL,11,520,CIT,17,263.0
CHCL,13,10,CIT,19,100.0
CHCL,14,60,CIT,21,386.0
CHCL,16,600,CIT,22,1048.0
CHCL,17,171,CIT,25,70.0
CHCL,21,10,CIT,26,105.0
CHCL,22,110,CIT,3,15.0
CHCL,25,350,CIT,32,35.0
CHCL,28,950,CIT,34,94.0
CHCL,29,186,CIT,35,236.0
CHCL,3,300,CIT,36,50.0
CHCL,32,200,CIT,37,20.0
CHCL,33,310,CIT,38,30.0
CHCL,34,80,CIT,39,640.0
CHCL,35,323,CIT,40,341.0
CHCL,37,30,CIT,41,10.0
CHCL,38,50,CIT,42,264.0
CHCL,39,20,CIT,43,20.0
CHCL,40,326,CIT,45,116.0
CHCL,41,590,CIT,46,40.0
CHCL,42,310,CIT,48,160.0
CHCL,43,100,CIT,49,115.0
CHCL,44,10,CIT,50,74.0
CHCL,45,30,CIT,51,230.0
CHCL,46,48,CIT,52,40.0
CHCL,48,258,CIT,55,750.0
CHCL,49,128,CIT,56,100.0
CHCL,5,270,CIT,57,50.0
CHCL,50,1513,CIT,58,293.0
CHCL,51,35,CIT,59,416.0
CHCL,52,80,CIT,6,35.0
CHCL,54,100,CIT,7,115.0
CHCL,55,130,CLBSL,1,47.0
CHCL,57,249,CLBSL,34,171.0
CHCL,58,911,CLBSL,39,135.0
CHCL,59,106,CLBSL,42,80.0
CHCL,7,345,CLBSL,43,10.0
CHCL,8,60,CLBSL,44,1.0
