BStock,Buyer,BQty,SStock,Seller,SQty
CHDC,33,1396.0,CHCL,44,111
CHDC,34,830.0,CHCL,45,50
CHDC,35,100.0,CHCL,46,550
CHDC,36,140.0,CHCL,47,58
CHDC,38,973.0,CHCL,48,10
CHDC,39,7775.0,CHCL,49,2110
CHDC,4,20.0,CHCL,51,215
CHDC,41,40.0,CHCL,52,107
CHDC,42,672.0,CHCL,53,215
CHDC,44,912.0,CHCL,54,500
CHDC,45,400.0,CHCL,56,437
CHDC,46,120.0,CHCL,58,350
CHDC,48,30.0,CHDC,1,110
CHDC,49,620.0,CHDC,13,10
CHDC,5,750.0,CHDC,14,90
CHDC,51,125.0,CHDC,16,530
CHDC,52,1070.0,CHDC,17,10
CHDC,53,550.0,CHDC,18,9630
CHDC,54,200.0,CHDC,19,50
CHDC,55,1330.0,CHDC,21,2410
CHDC,56,50.0,CHDC,22,150
CHDC,57,527.0,CHDC,26,360
CHDC,58,7700.0,CHDC,29,635
CHDC,59,100.0,CHDC,3,100
CHDC,6,250.0,CHDC,32,20
CHDC,7,330.0,CHDC,33,169
CHDC,8,10.0,CHDC,34,240
CHL,1,3150.0,CHDC,35,670
CHL,10,510.0,CHDC,36,50
CHL,13,410.0,CHDC,38,382
CHL,16,1121.0,CHDC,39,1635
CHL,17,480.0,CHDC,4,1620
CHL,19,500.0,CHDC,40,10
CHL,21,760.0,CHDC,41,30
CHL,22,585.0,CHDC,42,641
CHL,25,900.0,CHDC,43,10
CHL,26,100.0,CHDC,45,311
CHL,28,4932.0,CHDC,46,535
CHL,29,508.0,CHDC,47,65
CHL,3,100.0,CHDC,48,260
CHL,34,741.0,CHDC,49,880
CHL,35,4391.0,CHDC,50,983
CHL,37,719.0,CHDC,52,509
CHL,38,3670.0,CHDC,53,500
CHL,39,1000.0,CHDC,54,10
CHL,4,307.0,CHDC,55,30
CHL,40,10.0,CHDC,56,3090
CHL,41,100.0,CHDC,57,1010
CHL,42,564.0,CHDC,58,830
CHL,43,600.0,CHDC,59,660
CHL,44,430.0,CHDC,7,600
CHL,45,6514.0,CHDC,8,20
CHL,48,195.0,CHL,10,302
CHL,49,1653.0,CHL,13,678
CHL,5,200.0,CHL,14,63
CHL,52,910.0,CHL,16,2046
CHL,53,250.0,CHL,17,1113
CHL,54,805.0,CHL,18,129
CHL,55,160.0,CHL,19,1051
CHL,56,10.0,CHL,20,450
CHL,58,1015.0,CHL,21,930
CHL,59,10.0,CHL,22,240
CHL,6,1100.0,CHL,25,1420
CHL,7,50.0,CHL,26,100
CHL,8,160.0,CHL,28,250
CIT,1,45.0,CHL,29,310
CIT,10,149.0,CHL,32,350
CIT,11,210.0,CHL,33,242
CIT,13,20.0,CHL,34,4840
CIT,14,35.0,CHL,35,700
CIT,16,338.0,CHL,38,130
CIT,17,140.0,CHL,39,401
CIT,18,15.0,CHL,4,15
CIT,19,23.0,CHL,41,174
CIT,20,31.0,CHL,42,173
CIT,21,400.0,CHL,44,186
CIT,22,154.0,CHL,45,950
CIT,25,106.0,CHL,48,40
CIT,26,40.0,CHL,49,5547
CIT,28,100.0,CHL,5,50
CIT,29,20.0,CHL,50,50
CIT,32,144.0,CHL,51,1211
CIT,33,150.0,CHL,52,850
CIT,34,314.0,CHL,53,1133
CIT,35,120.0,CHL,54,76
CIT,36,30.0,CHL,55,2553
CIT,38,204.0,CHL,56,610
CIT,39,10.0,CHL,57,1625
CIT,4,30.0,CHL,58,6976
CIT,40,85.0,CHL,59,541
CIT,41,420.0,CHL,6,20
CIT,42,270.0,CHL,7,605
CIT,43,20.0,CHL,8,490
CIT,44,37.0,CIT,11,31
CIT,45,252.0,CIT,13,809
CIT,46,10.0,CIT,16,10
CIT,47,25.0,CIT,17,252
CIT,48,540.0,CIT,19,248
CIT,49,852.0,CIT,22,20
CIT,5,25.0,CIT,25,30
CIT,50,70.0,CIT,26,277
CIT,51,165.0,CIT,3,65
CIT,52,30.0,CIT,33,210
CIT,54,110.0,CIT,34,70
CIT,55,110.0,CIT,35,448
CIT,56,18.0,CIT,38,255
CIT,57,248.0,CIT,39,200
CIT,58,162.0,CIT,4,856
CIT,59,10.0,CIT,41,130
CIT,6,191.0,CIT,42,401
CIT,7,100.0,CIT,43,30
CLBSL,1,100.0,CIT,44,83
CLBSL,14,113.0,CIT,45,10
CLBSL,16,220.0,CIT,46,60
CLBSL,18,610.0,CIT,47,20
CLBSL,22,10.0,CIT,48,75
CLBSL,25,50.0,CIT,49,140
CLBSL,26,280.0,CIT,5,180
CLBSL,32,10.0,CIT,51,300
CLBSL,33,450.0,CIT,52,542
CLBSL,34,1070.0,CIT,55,100
CLBSL,35,20.0,CIT,56,140
CLBSL,38,1427.0,CIT,57,140
CLBSL,40,66.0,CIT,58,223
CLBSL,43,33.0,CIT,59,58
CLBSL,45,230.0,CIT,6,165
CLBSL,48,360.0,CLBSL,1,60
CLBSL,49,83.0,CLBSL,10,160
CLBSL,50,540.0,CLBSL,17,50
CLBSL,54,35.0,CLBSL,18,300
CLBSL,58,100.0,CLBSL,21,133
CLBSL,59,311.0,CLBSL,22,410
CLBSL,6,10.0,CLBSL,28,1155
CLBSL,7,10.0,CLBSL,29,20
CMF1,22,1350.0,CLBSL,32,239
CMF1,39,1000.0,CLBSL,34,510
CMF2,11,1000.0,CLBSL,35,60
CMF2,32,2000.0,CLBSL,36,26
CMF2,36,475.0,CLBSL,40,66
CMF2,48,1000.0,CLBSL,43,30
CMF2,54,1000.0,CLBSL,44,150
CORBL,1,175.0,CLBSL,45,530
CORBL,13,100.0,CLBSL,47,600
CORBL,14,50.0,CLBSL,48,119
CORBL,16,10.0,CLBSL,49,1050
CORBL,21,225.0,CLBSL,51,40
CORBL,25,97.0,CLBSL,55,100
CORBL,28,600.0,CLBSL,57,200
CORBL,3,700.0,CLBSL,58,130
CORBL,34,2358.0,CMF1,10,2350
CORBL,38,650.0,CMF2,22,4975
CORBL,39,45.0,CMF2,58,500
CORBL,41,200.0,CORBL,1,700
CORBL,42,630.0,CORBL,14,10
CORBL,43,250.0,CORBL,18,618
CORBL,45,1520.0,CORBL,21,43
CORBL,48,195.0,CORBL,28,320
CORBL,49,585.0,CORBL,29,225
CORBL,51,70.0,CORBL,32,800
CORBL,52,190.0,CORBL,34,540
CORBL,55,50.0,CORBL,36,75
CORBL,57,1037.0,CORBL,37,150
CORBL,58,2364.0,CORBL,39,50
CORBL,59,4107.0,CORBL,4,355
CORBL,6,190.0,CORBL,41,55
CORBL,7,200.0,CORBL,42,220
CZBIL,1,550.0,CORBL,43,550
CZBIL,11,398.0,CORBL,44,267
CZBIL,13,250.0,CORBL,45,43
CZBIL,14,200.0,CORBL,47,100
CZBIL,16,969.0,CORBL,49,1213
CZBIL,17,900.0,CORBL,5,315
CZBIL,19,100.0,CORBL,50,17
CZBIL,20,50.0,CORBL,51,535
CZBIL,21,60.0,CORBL,52,1530
CZBIL,22,1885.0,CORBL,55,2110
CZBIL,25,614.0,CORBL,57,935
CZBIL,26,1300.0,CORBL,58,749
CZBIL,28,1256.0,CORBL,59,3291
CZBIL,29,1292.0,CORBL,6,782
CZBIL,32,1088.0,CZBIL,1,164
CZBIL,33,1100.0,CZBIL,11,725
CZBIL,34,117.0,CZBIL,13,100
CZBIL,35,418.0,CZBIL,14,874
CZBIL,37,124.0,CZBIL,16,101
CZBIL,38,1573.0,CZBIL,17,1129
CZBIL,39,200.0,CZBIL,18,100
CZBIL,40,562.0,CZBIL,20,1000
CZBIL,41,190.0,CZBIL,21,75
CZBIL,42,2953.0,CZBIL,22,151
CZBIL,43,1314.0,CZBIL,25,95
CZBIL,45,2570.0,CZBIL,26,217
CZBIL,46,1000.0,CZBIL,28,70
CZBIL,48,969.0,CZBIL,29,1001
CZBIL,49,145.0,CZBIL,3,235
CZBIL,5,150.0,CZBIL,33,1234
CZBIL,51,1210.0,CZBIL,35,393
CZBIL,52,1054.0,CZBIL,38,1189
CZBIL,53,83.0,CZBIL,39,200
CZBIL,54,100.0,CZBIL,40,2250
CZBIL,55,95.0,CZBIL,41,1382
CZBIL,56,1300.0,CZBIL,42,2586
CZBIL,57,2425.0,CZBIL,44,78
CZBIL,58,1752.0,CZBIL,46,369
CZBIL,59,513.0,CZBIL,49,4603
CZBIL,6,855.0,CZBIL,5,564
CZBIL,7,1550.0,CZBIL,50,233
CZBIL,8,162.0,CZBIL,51,1000
DDBL,10,46.0,CZBIL,52,101
DDBL,11,200.0,CZBIL,54,453
DDBL,14,565.0,CZBIL,56,3670
DDBL,17,778.0,CZBIL,57,1200
DDBL,20,30.0,CZBIL,58,415
DDBL,22,10.0,CZBIL,59,1253
DDBL,25,100.0,CZBIL,6,64
DDBL,29,542.0,CZBIL,7,6122
DDBL,33,100.0,DDBL,1,500
DDBL,34,80.0,DDBL,11,30
DDBL,35,160.0,DDBL,13,30
DDBL,36,50.0,DDBL,17,162
DDBL,37,75.0,DDBL,19,100
DDBL,38,108.0,DDBL,20,213
DDBL,39,50.0,DDBL,22,190
DDBL,4,100.0,DDBL,25,205
DDBL,40,100.0,DDBL,26,20
DDBL,42,510.0,DDBL,29,518
DDBL,43,174.0,DDBL,33,87
DDBL,44,30.0,DDBL,34,160
DDBL,45,440.0,DDBL,35,50
DDBL,46,20.0,DDBL,36,300
DDBL,47,20.0,DDBL,37,75
DDBL,48,82.0,DDBL,38,195
DDBL,49,50.0,DDBL,39,120
DDBL,5,100.0,DDBL,42,200
DDBL,50,20.0,DDBL,43,311
DDBL,51,50.0,DDBL,44,75
DDBL,52,120.0,DDBL,45,10
DDBL,53,310.0,DDBL,47,65
DDBL,57,117.0,DDBL,48,130
DDBL,58,200.0,DDBL,49,135
DDBL,59,10.0,DDBL,51,550
DDBL,6,33.0,DDBL,52,20
DHPL,1,90.0,DDBL,57,90
DHPL,16,35.0,DDBL,58,301
DHPL,17,130.0,DDBL,59,203
DHPL,20,700.0,DDBL,6,120
DHPL,21,66.0,DDBL,7,200
DHPL,25,500.0,DDBL,8,15
DHPL,26,100.0,DHPL,1,250
DHPL,29,192.0,DHPL,11,385
DHPL,32,626.0,DHPL,13,200
DHPL,33,100.0,DHPL,16,750
DHPL,34,330.0,DHPL,17,93
DHPL,35,428.0,DHPL,21,200
DHPL,36,250.0,DHPL,22,500
DHPL,38,800.0,DHPL,25,2488
DHPL,41,2000.0,DHPL,26,428
DHPL,42,835.0,DHPL,28,817
DHPL,44,1000.0,DHPL,29,100
DHPL,45,745.0,DHPL,3,10
DHPL,48,250.0,DHPL,33,85
DHPL,49,530.0,DHPL,34,80
DHPL,50,620.0,DHPL,35,10
DHPL,51,100.0,DHPL,38,70
DHPL,52,610.0,DHPL,40,100
DHPL,53,180.0,DHPL,41,740
DHPL,54,350.0,DHPL,44,470
DHPL,56,560.0,DHPL,45,10
DHPL,57,949.0,DHPL,46,1274
DHPL,58,1107.0,DHPL,47,500
DHPL,59,100.0,DHPL,49,50
DHPL,6,1000.0,DHPL,50,640
DHPL,7,50.0,DHPL,51,1027
DORDI,1,910.0,DHPL,52,730
DORDI,11,10.0,DHPL,53,10
DORDI,14,150.0,DHPL,54,206
DORDI,16,210.0,DHPL,56,320
DORDI,17,182.0,DHPL,57,200
DORDI,19,52.0,DHPL,58,1602
DORDI,21,120.0,DHPL,59,100
DORDI,25,170.0,DHPL,6,750
DORDI,26,140.0,DHPL,7,75
DORDI,28,140.0,DHPL,8,63
DORDI,29,270.0,DORDI,1,40
DORDI,32,35.0,DORDI,10,10
DORDI,33,100.0,DORDI,11,20
DORDI,34,4034.0,DORDI,13,50
DORDI,35,820.0,DORDI,14,260
DORDI,38,50.0,DORDI,16,1189
DORDI,41,120.0,DORDI,17,60
DORDI,42,35.0,DORDI,19,142
DORDI,44,100.0,DORDI,20,10
DORDI,45,100.0,DORDI,21,420
DORDI,47,406.0,DORDI,22,906
DORDI,48,978.0,DORDI,25,640
DORDI,49,3100.0,DORDI,26,20
DORDI,5,10.0,DORDI,28,1112
DORDI,50,200.0,DORDI,29,230
DORDI,51,54.0,DORDI,3,30
DORDI,53,1310.0,DORDI,32,120
DORDI,54,30.0,DORDI,33,220
DORDI,55,20.0,DORDI,34,500
DORDI,56,2687.0,DORDI,35,120
DORDI,57,1256.0,DORDI,36,50
DORDI,58,835.0,DORDI,38,140
DORDI,6,50.0,DORDI,39,100
DORDI,7,190.0,DORDI,4,3999
DORDI,8,100.0,DORDI,40,30
EBL,1,260.0,DORDI,41,70
EBL,13,920.0,DORDI,42,110
EBL,14,2000.0,DORDI,43,10
EBL,17,50.0,DORDI,44,116
EBL,19,135.0,DORDI,45,1420
EBL,21,620.0,DORDI,46,1020
EBL,25,100.0,DORDI,47,80
EBL,26,500.0,DORDI,48,170
EBL,29,500.0,DORDI,49,280
EBL,32,141.0,DORDI,5,10
EBL,33,425.0,DORDI,50,40
EBL,36,1600.0,DORDI,51,220
EBL,40,266.0,DORDI,52,60
EBL,42,7691.0,DORDI,53,80
EBL,43,470.0,DORDI,54,550
EBL,44,500.0,DORDI,55,1820
EBL,45,55.0,DORDI,56,560
EBL,46,105.0,DORDI,57,360
EBL,47,10.0,DORDI,58,1140
EBL,48,843.0,DORDI,59,40
EBL,49,8371.0,DORDI,6,150
EBL,52,50.0,DORDI,7,160
EBL,55,925.0,DORDI,8,90
EBL,57,234.0,EBL,1,30
EBL,58,31.0,EBL,11,100
EBL,6,250.0,EBL,13,112
EBL,7,160.0,EBL,14,2154
EBL,8,100.0,EBL,16,50
EBLCP,56,12.0,EBL,17,670
EDBL,11,584.0,EBL,18,374
EDBL,13,2000.0,EBL,20,80
EDBL,14,630.0,EBL,22,2316
EDBL,18,200.0,EBL,25,112
EDBL,19,450.0,EBL,26,339
EDBL,21,500.0,EBL,3,100
EDBL,22,300.0,EBL,32,126
EDBL,25,296.0,EBL,33,625
EDBL,26,184.0,EBL,34,4050
EDBL,29,250.0,EBL,35,1375
EDBL,3,42.0,EBL,36,5020
EDBL,32,18.0,EBL,37,500
EDBL,33,356.0,EBL,38,211
EDBL,35,70.0,EBL,39,30
EDBL,36,420.0,EBL,40,500
EDBL,37,528.0,EBL,41,302
EDBL,38,174.0,EBL,42,30
EDBL,39,200.0,EBL,43,25
EDBL,4,491.0,EBL,44,900
EDBL,40,1000.0,EBL,45,91
EDBL,41,410.0,EBL,48,531
EDBL,42,25.0,EBL,49,550
EDBL,43,322.0,EBL,5,60
EDBL,44,100.0,EBL,50,1800
EDBL,45,500.0,EBL,51,579
EDBL,48,30.0,EBL,52,77
EDBL,49,21.0,EBL,53,50
EDBL,5,375.0,EBL,54,445
EDBL,50,530.0,EBL,55,100
EDBL,51,47.0,EBL,56,745
EDBL,53,200.0,EBL,57,516
EDBL,54,100.0,EBL,58,350
EDBL,55,600.0,EBL,6,837
EDBL,56,323.0,EBL,7,450
EDBL,57,530.0,EBLCP,59,12
EDBL,58,534.0,EDBL,1,160
EDBL,6,164.0,EDBL,11,419
EDBL,7,100.0,EDBL,14,30
EDBL,8,100.0,EDBL,16,905
ENL,21,200.0,EDBL,17,2050
ENL,29,20.0,EDBL,19,100
ENL,32,100.0,EDBL,21,400
ENL,33,20.0,EDBL,28,2100
ENL,34,1200.0,EDBL,34,100
ENL,36,50.0,EDBL,35,25
ENL,37,10.0,EDBL,36,100
ENL,38,250.0,EDBL,38,210
ENL,4,10.0,EDBL,39,494
ENL,44,10.0,EDBL,4,585
ENL,45,820.0,EDBL,41,420
ENL,48,300.0,EDBL,42,1000
ENL,50,110.0,EDBL,45,463
ENL,52,10.0,EDBL,48,80
ENL,58,30.0,EDBL,5,10
ENL,6,10.0,EDBL,50,800
ENL,7,5510.0,EDBL,51,430
ENL,8,130.0,EDBL,52,300
FMDBL,1,220.0,EDBL,53,431
FMDBL,10,250.0,EDBL,56,740
FMDBL,11,10.0,EDBL,57,150
FMDBL,14,3415.0,EDBL,58,902
FMDBL,16,1335.0,EDBL,59,100
FMDBL,17,250.0,EDBL,6,200
FMDBL,19,2010.0,ENL,14,10
FMDBL,20,1500.0,ENL,19,100
FMDBL,21,100.0,ENL,21,10
FMDBL,22,880.0,ENL,22,100
FMDBL,25,200.0,ENL,26,100
FMDBL,26,517.0,ENL,3,10
FMDBL,32,2095.0,ENL,32,5525
FMDBL,33,400.0,ENL,33,10
FMDBL,34,560.0,ENL,34,1600
FMDBL,35,1550.0,ENL,35,15
FMDBL,36,2234.0,ENL,36,20
FMDBL,38,870.0,ENL,38,40
FMDBL,4,600.0,ENL,4,10
FMDBL,40,45.0,ENL,41,20
FMDBL,41,570.0,ENL,42,200
FMDBL,42,340.0,ENL,44,20
FMDBL,44,300.0,ENL,45,170
FMDBL,45,1281.0,ENL,46,10
FMDBL,47,1380.0,ENL,48,20
FMDBL,48,1520.0,ENL,49,20
FMDBL,49,500.0,ENL,5,10
FMDBL,50,138.0,ENL,50,20
FMDBL,51,47.0,ENL,51,70
FMDBL,52,1770.0,ENL,52,10
FMDBL,53,550.0,ENL,54,10
FMDBL,55,122.0,ENL,55,10
FMDBL,56,410.0,ENL,56,10
FMDBL,57,735.0,ENL,57,490
FMDBL,58,1613.0,ENL,58,80
FMDBL,59,800.0,ENL,7,10
FMDBL,6,50.0,ENL,8,60
FMDBL,7,240.0,FMDBL,1,125
FMDBL,8,95.0,FMDBL,13,130
FOWAD,1,303.0,FMDBL,14,850
FOWAD,10,100.0,FMDBL,16,206
FOWAD,11,70.0,FMDBL,17,950
FOWAD,13,50.0,FMDBL,19,20
FOWAD,14,150.0,FMDBL,20,40
FOWAD,16,450.0,FMDBL,21,1300
FOWAD,17,985.0,FMDBL,26,150
FOWAD,18,70.0,FMDBL,28,1150
FOWAD,19,1192.0,FMDBL,29,300
FOWAD,21,10.0,FMDBL,3,100
FOWAD,22,50.0,FMDBL,32,20
FOWAD,25,130.0,FMDBL,33,220
FOWAD,26,110.0,FMDBL,34,1200
FOWAD,28,113.0,FMDBL,38,100
FOWAD,3,100.0,FMDBL,39,2100
FOWAD,32,400.0,FMDBL,4,200
FOWAD,33,43.0,FMDBL,41,200
FOWAD,34,1007.0,FMDBL,42,8030
FOWAD,35,5627.0,FMDBL,43,62
FOWAD,36,259.0,FMDBL,44,4222
FOWAD,38,89.0,FMDBL,45,2450
FOWAD,39,130.0,FMDBL,47,20
FOWAD,4,255.0,FMDBL,48,1139
FOWAD,40,327.0,FMDBL,49,490
FOWAD,41,200.0,FMDBL,5,75
FOWAD,42,540.0,FMDBL,50,1050
FOWAD,43,95.0,FMDBL,51,110
FOWAD,44,40.0,FMDBL,52,550
FOWAD,45,4569.0,FMDBL,53,120
FOWAD,46,527.0,FMDBL,54,100
FOWAD,47,1226.0,FMDBL,56,661
FOWAD,48,344.0,FMDBL,58,990
FOWAD,49,120.0,FMDBL,6,1631
FOWAD,51,180.0,FMDBL,7,354
FOWAD,52,132.0,FMDBL,8,87
FOWAD,53,358.0,FOWAD,1,635
FOWAD,54,220.0,FOWAD,11,652
FOWAD,55,393.0,FOWAD,13,619
FOWAD,56,150.0,FOWAD,14,1378
FOWAD,57,80.0,FOWAD,16,475
FOWAD,58,1175.0,FOWAD,17,614
FOWAD,59,42.0,FOWAD,18,100
FOWAD,6,50.0,FOWAD,19,674
FOWAD,7,150.0,FOWAD,20,104
FOWAD,8,305.0,FOWAD,21,214
GBBL,1,1130.0,FOWAD,22,186
GBBL,11,450.0,FOWAD,25,163
GBBL,13,400.0,FOWAD,26,317
GBBL,14,1976.0,FOWAD,28,302
GBBL,16,300.0,FOWAD,29,172
GBBL,17,95.0,FOWAD,3,141
GBBL,18,100.0,FOWAD,32,677
GBBL,19,1000.0,FOWAD,33,200
GBBL,21,334.0,FOWAD,34,3307
GBBL,22,842.0,FOWAD,35,378
GBBL,25,3821.0,FOWAD,36,500
GBBL,26,720.0,FOWAD,37,316
GBBL,28,646.0,FOWAD,38,205
GBBL,29,200.0,FOWAD,39,434
GBBL,3,2000.0,FOWAD,40,404
GBBL,32,3032.0,FOWAD,41,144
GBBL,33,200.0,FOWAD,42,167
GBBL,34,2738.0,FOWAD,43,385
GBBL,35,2589.0,FOWAD,44,591
GBBL,36,2000.0,FOWAD,45,880
GBBL,38,435.0,FOWAD,46,117
GBBL,39,10.0,FOWAD,47,368
GBBL,4,2329.0,FOWAD,48,232
GBBL,40,901.0,FOWAD,49,342
GBBL,41,1420.0,FOWAD,5,161
GBBL,42,980.0,FOWAD,50,2146
GBBL,43,706.0,FOWAD,51,674
GBBL,44,1610.0,FOWAD,52,110
GBBL,45,2394.0,FOWAD,53,86
GBBL,46,1731.0,FOWAD,54,162
GBBL,47,300.0,FOWAD,55,154
GBBL,48,2447.0,FOWAD,56,611
GBBL,49,1607.0,FOWAD,57,600
GBBL,50,510.0,FOWAD,58,637
GBBL,51,125.0,FOWAD,59,60
GBBL,52,1264.0,FOWAD,6,782
GBBL,53,1160.0,FOWAD,7,112
GBBL,54,100.0,FOWAD,8,228
GBBL,55,160.0,GBBL,1,570
GBBL,56,710.0,GBBL,11,1000
GBBL,57,1100.0,GBBL,13,543
GBBL,58,3274.0,GBBL,14,228
GBBL,59,2544.0,GBBL,16,3146
GBBL,6,50.0,GBBL,17,310
GBBL,7,385.0,GBBL,19,600
GBBL,8,250.0,GBBL,20,100
GBILD86/87,48,120.0,GBBL,21,1174
GBILD86/87,6,70.0,GBBL,22,1690
GBLBS,14,40.0,GBBL,25,1150
GBLBS,17,640.0,GBBL,26,750
GBLBS,18,25.0,GBBL,28,30
GBLBS,22,180.0,GBBL,32,795
GBLBS,25,90.0,GBBL,33,3527
GBLBS,26,410.0,GBBL,34,9960
GBLBS,28,200.0,GBBL,35,930
GBLBS,3,30.0,GBBL,36,1600
GBLBS,32,280.0,GBBL,38,110
GBLBS,34,537.0,GBBL,39,30
GBLBS,35,104.0,GBBL,4,6368
GBLBS,36,510.0,GBBL,40,259
GBLBS,38,2015.0,GBBL,41,1201
GBLBS,39,180.0,GBBL,42,1636
GBLBS,4,18.0,GBBL,43,417
GBLBS,41,52.0,GBBL,44,425
GBLBS,42,110.0,GBBL,45,150
GBLBS,43,10.0,GBBL,47,378
GBLBS,45,410.0,GBBL,48,727
GBLBS,47,20.0,GBBL,49,1130
GBLBS,48,1085.0,GBBL,5,100
GBLBS,49,40.0,GBBL,50,2600
GBLBS,5,1730.0,GBBL,51,600
GBLBS,51,40.0,GBBL,52,610
GBLBS,52,100.0,GBBL,53,2000
GBLBS,55,700.0,GBBL,54,200
GBLBS,56,1896.0,GBBL,57,1101
GBLBS,57,245.0,GBBL,58,1199
GBLBS,58,45.0,GBBL,59,1104
GBLBS,59,780.0,GBBL,6,2240
GBLBS,7,320.0,GBBL,7,387
GFCL,10,450.0,GBILD86/87,8,190
GFCL,11,100.0,GBLBS,1,1130
GFCL,13,60.0,GBLBS,10,200
GFCL,14,460.0,GBLBS,11,40
GFCL,16,500.0,GBLBS,14,460
GFCL,17,30.0,GBLBS,17,60
GFCL,19,400.0,GBLBS,18,50
GFCL,20,265.0,GBLBS,21,20
GFCL,22,20.0,GBLBS,22,100
GFCL,25,510.0,GBLBS,28,50
GFCL,28,320.0,GBLBS,29,80
GFCL,29,50.0,GBLBS,33,60
GFCL,32,500.0,GBLBS,34,3336
GFCL,34,17151.0,GBLBS,35,86
GFCL,36,1263.0,GBLBS,36,110
GFCL,38,2703.0,GBLBS,38,215
GFCL,40,100.0,GBLBS,39,300
GFCL,41,35.0,GBLBS,41,405
GFCL,42,2068.0,GBLBS,42,200
GFCL,43,50.0,GBLBS,43,40
GFCL,44,1150.0,GBLBS,45,560
GFCL,45,600.0,GBLBS,47,1169
GFCL,46,195.0,GBLBS,48,1044
GFCL,47,500.0,GBLBS,49,567
GFCL,48,166.0,GBLBS,50,20
GFCL,49,350.0,GBLBS,51,185
GFCL,5,223.0,GBLBS,52,60
GFCL,50,450.0,GBLBS,53,110
GFCL,51,92.0,GBLBS,54,72
GFCL,52,245.0,GBLBS,56,862
GFCL,53,100.0,GBLBS,57,140
GFCL,54,200.0,GBLBS,58,200
GFCL,55,2800.0,GBLBS,59,761
GFCL,56,408.0,GBLBS,8,150
GFCL,57,170.0,GFCL,10,400
GFCL,58,3285.0,GFCL,11,150
GFCL,59,1475.0,GFCL,13,30
GFCL,6,809.0,GFCL,16,1399
GFCL,7,600.0,GFCL,17,510
GHL,1,470.0,GFCL,20,3966
GHL,10,200.0,GFCL,21,125
GHL,13,1672.0,GFCL,22,3670
GHL,14,6673.0,GFCL,25,335
GHL,16,3000.0,GFCL,26,2200
GHL,17,1710.0,GFCL,28,2960
GHL,18,50.0,GFCL,29,980
GHL,19,210.0,GFCL,3,275
GHL,20,5056.0,GFCL,32,403
GHL,21,50.0,GFCL,33,100
GHL,22,100.0,GFCL,34,1888
GHL,25,1626.0,GFCL,35,450
GHL,26,1000.0,GFCL,36,500
GHL,28,1546.0,GFCL,37,50
GHL,29,300.0,GFCL,38,160
GHL,3,4910.0,GFCL,39,245
GHL,32,4480.0,GFCL,4,400
GHL,33,1412.0,GFCL,41,1430
GHL,34,765.0,GFCL,42,1547
GHL,35,1080.0,GFCL,43,100
GHL,36,50.0,GFCL,44,851
GHL,38,600.0,GFCL,45,1909
GHL,39,1010.0,GFCL,47,900
GHL,4,100.0,GFCL,48,150
GHL,40,91.0,GFCL,49,125
GHL,41,100.0,GFCL,5,200
GHL,42,2381.0,GFCL,50,139
GHL,43,220.0,GFCL,51,1645
GHL,44,3990.0,GFCL,52,280
GHL,45,2790.0,GFCL,53,100
GHL,46,1047.0,GFCL,54,376
GHL,47,3000.0,GFCL,55,105
GHL,48,530.0,GFCL,56,1180
GHL,49,4365.0,GFCL,57,948
GHL,5,200.0,GFCL,58,2117
GHL,51,2038.0,GFCL,59,660
GHL,52,6813.0,GFCL,6,715
GHL,54,500.0,GFCL,7,4180
GHL,55,2366.0,GHL,1,575
GHL,56,1115.0,GHL,10,1000
GHL,57,4584.0,GHL,11,1700
GHL,58,4291.0,GHL,13,740
GHL,6,1070.0,GHL,14,2785
GHL,7,2898.0,GHL,16,990
GHL,8,820.0,GHL,17,2335
GILB,1,175.0,GHL,19,1650
GILB,16,10.0,GHL,20,5226
GILB,17,32.0,GHL,21,2100
GILB,20,10.0,GHL,22,12166
GILB,26,15.0,GHL,25,2796
GILB,3,20.0,GHL,26,72
GILB,33,31.0,GHL,28,600
GILB,36,463.0,GHL,29,875
GILB,38,603.0,GHL,3,350
GILB,4,80.0,GHL,32,2703
GILB,41,59.0,GHL,34,5135
GILB,42,15.0,GHL,35,670
GILB,45,10.0,GHL,36,60
GILB,47,72.0,GHL,38,2432
GILB,48,118.0,GHL,39,30
GILB,49,13.0,GHL,4,2074
GILB,51,45.0,GHL,40,30
GILB,52,55.0,GHL,41,224
GILB,58,45.0,GHL,42,1600
GILB,59,10.0,GHL,43,640
GILB,6,45.0,GHL,44,664
GILB,7,10.0,GHL,45,6110
GIMES1,35,1000.0,GHL,46,196
GIMES1,42,1270.0,GHL,48,5247
GIMES1,49,370.0,GHL,49,1504
GIMES1,52,750.0,GHL,50,120
GIMES1,54,4284.0,GHL,51,15
GIMES1,58,636.0,GHL,52,742
GIMES1,6,2100.0,GHL,53,547
GLBSL,13,60.0,GHL,54,1679
GLBSL,18,250.0,GHL,55,1513
GLBSL,35,240.0,GHL,56,2000
GLBSL,41,20.0,GHL,57,1502
GLH,1,500.0,GHL,58,3753
GLH,11,500.0,GHL,59,785
GLH,13,1570.0,GHL,6,2105
GLH,14,575.0,GHL,7,1784
GLH,16,400.0,GHL,8,1455
GLH,17,380.0,GILB,1,48
GLH,21,2988.0,GILB,14,53
GLH,22,600.0,GILB,16,20
GLH,25,30.0,GILB,17,200
GLH,28,760.0,GILB,18,10
GLH,29,410.0,GILB,19,25
GLH,32,10.0,GILB,22,72
