BStock,Buyer,BQty,SStock,Seller,SQty
AHPC,29,912.0,AHPC,36,1100
AHPC,3,1692.0,AHPC,38,300
AHPC,32,1000.0,AHPC,39,700
AHPC,33,500.0,AHPC,4,200
AHPC,34,3206.0,AHPC,40,2050
AHPC,35,1660.0,AHPC,41,510
AHPC,36,345.0,AHPC,42,3565
AHPC,37,620.0,AHPC,43,750
AHPC,38,4676.0,AHPC,44,3054
AHPC,39,920.0,AHPC,45,7230
AHPC,4,300.0,AHPC,46,20
AHPC,40,100.0,AHPC,47,2154
AHPC,41,2260.0,AHPC,48,25585
AHPC,42,8660.0,AHPC,49,1706
AHPC,43,1015.0,AHPC,5,455
AHPC,44,100.0,AHPC,50,2034
AHPC,45,4894.0,AHPC,51,13
AHPC,46,2510.0,AHPC,52,406
AHPC,47,200.0,AHPC,53,860
AHPC,48,990.0,AHPC,54,119
AHPC,49,7950.0,AHPC,55,3436
AHPC,5,1223.0,AHPC,56,2371
AHPC,50,3085.0,AHPC,57,3818
AHPC,51,2407.0,AHPC,58,6894
AHPC,52,3300.0,AHPC,59,582
AHPC,53,350.0,AHPC,6,500
AHPC,54,20.0,AHPC,7,651
AHPC,55,2150.0,AHPC,8,500
AHPC,56,1680.0,AIL,1,10
AHPC,57,3674.0,AIL,16,30
AHPC,58,2010.0,AIL,17,10
AHPC,6,500.0,AIL,19,10
AHPC,7,12320.0,AIL,21,10
AHPC,8,500.0,AIL,22,50
AIL,14,40.0,AIL,26,10
AIL,34,409.0,AIL,28,10
AIL,35,70.0,AIL,33,20
AIL,38,30.0,AIL,34,749
AIL,4,30.0,AIL,37,40
AIL,42,10.0,AIL,39,20
AIL,44,10.0,AIL,41,20
AIL,48,30.0,AIL,45,20
AIL,49,400.0,AIL,47,10
AIL,50,60.0,AIL,48,20
AKJCL,1,2335.0,AIL,49,10
AKJCL,13,100.0,AIL,50,10
AKJCL,14,20.0,AIL,58,20
AKJCL,16,4095.0,AIL,6,10
AKJCL,17,350.0,AKJCL,1,10
AKJCL,21,4175.0,AKJCL,11,500
AKJCL,25,34.0,AKJCL,13,100
AKJCL,26,1000.0,AKJCL,14,621
AKJCL,28,1000.0,AKJCL,16,2550
AKJCL,3,1000.0,AKJCL,17,700
AKJCL,32,995.0,AKJCL,18,135
AKJCL,33,1000.0,AKJCL,19,100
AKJCL,34,60.0,AKJCL,21,1000
AKJCL,35,200.0,AKJCL,25,360
AKJCL,36,950.0,AKJCL,28,6760
AKJCL,38,1250.0,AKJCL,3,500
AKJCL,4,561.0,AKJCL,32,3823
AKJCL,42,385.0,AKJCL,33,50
AKJCL,43,1070.0,AKJCL,34,731
AKJCL,44,510.0,AKJCL,36,850
AKJCL,45,720.0,AKJCL,39,510
AKJCL,46,116.0,AKJCL,4,500
AKJCL,48,50.0,AKJCL,41,710
AKJCL,49,320.0,AKJCL,44,2825
AKJCL,50,200.0,AKJCL,45,190
AKJCL,51,1900.0,AKJCL,47,200
AKJCL,53,10.0,AKJCL,49,200
AKJCL,54,1475.0,AKJCL,5,1750
AKJCL,56,900.0,AKJCL,50,1110
AKJCL,57,140.0,AKJCL,51,410
AKJCL,58,1096.0,AKJCL,55,1032
AKJCL,59,4850.0,AKJCL,56,1025
AKJCL,6,100.0,AKJCL,57,985
AKPL,1,510.0,AKJCL,58,1520
AKPL,11,519.0,AKJCL,6,110
AKPL,13,388.0,AKJCL,7,100
AKPL,14,371.0,AKJCL,8,1000
AKPL,16,150.0,AKPL,1,140
AKPL,17,1428.0,AKPL,11,90
AKPL,19,300.0,AKPL,13,112
AKPL,21,715.0,AKPL,14,100
AKPL,22,353.0,AKPL,17,100
AKPL,25,200.0,AKPL,19,190
AKPL,26,1150.0,AKPL,21,2480
AKPL,29,2010.0,AKPL,22,165
AKPL,3,290.0,AKPL,25,854
AKPL,32,500.0,AKPL,26,1780
AKPL,33,1000.0,AKPL,3,100
AKPL,34,3429.0,AKPL,32,541
AKPL,35,20.0,AKPL,33,527
AKPL,36,80.0,AKPL,34,500
AKPL,37,1000.0,AKPL,35,40
AKPL,38,1020.0,AKPL,36,7213
AKPL,39,500.0,AKPL,37,138
AKPL,4,25.0,AKPL,38,1217
AKPL,40,75.0,AKPL,39,260
AKPL,41,1835.0,AKPL,4,100
AKPL,42,603.0,AKPL,40,488
AKPL,43,350.0,AKPL,41,2271
AKPL,44,2402.0,AKPL,43,300
AKPL,45,950.0,AKPL,44,2282
AKPL,47,1100.0,AKPL,45,135
AKPL,48,1000.0,AKPL,48,461
AKPL,49,2351.0,AKPL,49,246
AKPL,50,220.0,AKPL,50,700
AKPL,51,490.0,AKPL,51,233
AKPL,52,700.0,AKPL,52,36
AKPL,54,600.0,AKPL,53,2340
AKPL,55,73.0,AKPL,54,3140
AKPL,56,710.0,AKPL,55,500
AKPL,57,760.0,AKPL,56,342
AKPL,58,570.0,AKPL,57,450
AKPL,59,600.0,AKPL,58,606
AKPL,6,400.0,AKPL,59,598
AKPL,7,180.0,AKPL,6,70
AKPL,8,759.0,AKPL,7,500
ALBSL,16,1.0,AKPL,8,341
ALBSL,19,11.0,ALBSL,16,1
ALBSL,26,40.0,ALBSL,17,33
ALBSL,34,10.0,ALBSL,36,22
ALBSL,40,10.0,ALBSL,37,24
ALBSL,42,10.0,ALBSL,45,10
ALBSL,44,13.0,ALBSL,7,16
ALBSL,45,10.0,ALICL,18,200
ALBSL,56,1.0,ALICL,34,27
ALICL,13,50.0,ALICL,4,50
ALICL,17,75.0,ALICL,40,200
ALICL,20,50.0,ALICL,41,50
ALICL,25,100.0,ALICL,44,210
ALICL,28,40.0,ALICL,45,246
ALICL,3,75.0,ALICL,48,40
ALICL,34,100.0,ALICL,57,200
ALICL,35,10.0,ALICL,58,163
ALICL,44,100.0,ALICL,6,210
ALICL,45,10.0,API,1,500
ALICL,47,41.0,API,10,250
ALICL,49,30.0,API,11,1201
ALICL,51,80.0,API,14,475
ALICL,54,10.0,API,16,10
ALICL,56,30.0,API,17,1065
ALICL,57,500.0,API,20,10
ALICL,58,80.0,API,21,790
ALICL,6,15.0,API,22,557
ALICL,7,200.0,API,25,2411
API,10,70.0,API,26,230
API,11,1.0,API,28,1259
API,13,700.0,API,29,255
API,14,1679.0,API,3,1746
API,16,2600.0,API,32,100
API,17,4756.0,API,33,5910
API,19,45.0,API,34,463
API,20,5225.0,API,35,1048
API,21,120.0,API,36,2391
API,22,2795.0,API,37,225
API,25,1290.0,API,38,455
API,26,3750.0,API,39,150
API,28,235.0,API,4,1767
API,29,1153.0,API,40,2590
API,3,3578.0,API,41,828
API,32,1600.0,API,42,368
API,33,1500.0,API,43,113
API,34,4040.0,API,44,10550
API,35,700.0,API,45,5985
API,38,1330.0,API,46,2743
API,39,470.0,API,47,3917
API,40,578.0,API,48,2355
API,41,10.0,API,49,225
API,42,688.0,API,5,300
API,44,800.0,API,50,160
API,45,3165.0,API,51,1086
API,46,10.0,API,52,1000
API,47,50.0,API,54,200
API,48,255.0,API,55,310
API,49,844.0,API,56,1740
API,5,300.0,API,57,5745
API,50,4879.0,API,58,1513
API,51,1.0,API,59,150
API,52,600.0,API,6,1953
API,53,530.0,API,7,806
API,54,10.0,API,8,1167
API,56,600.0,BARUN,1,40
API,57,1355.0,BARUN,10,1000
API,58,2570.0,BARUN,11,40
API,59,400.0,BARUN,13,1736
API,6,210.0,BARUN,14,1416
API,7,12770.0,BARUN,16,1090
API,8,810.0,BARUN,17,111
BARUN,10,140.0,BARUN,19,1100
BARUN,11,860.0,BARUN,20,700
BARUN,17,300.0,BARUN,22,246
BARUN,20,136.0,BARUN,25,100
BARUN,21,271.0,BARUN,26,1011
BARUN,22,12215.0,BARUN,28,2046
BARUN,26,1500.0,BARUN,29,100
BARUN,28,1900.0,BARUN,3,150
BARUN,29,1033.0,BARUN,32,1350
BARUN,32,50.0,BARUN,33,520
BARUN,34,200.0,BARUN,34,4064
BARUN,35,370.0,BARUN,36,1885
BARUN,36,500.0,BARUN,38,3491
BARUN,38,10940.0,BARUN,4,50
BARUN,39,200.0,BARUN,40,950
BARUN,42,865.0,BARUN,41,340
BARUN,43,1720.0,BARUN,42,1430
BARUN,44,100.0,BARUN,44,185
BARUN,45,314.0,BARUN,45,3720
BARUN,46,350.0,BARUN,46,1093
BARUN,49,2646.0,BARUN,47,1070
BARUN,50,100.0,BARUN,48,100
BARUN,52,2727.0,BARUN,49,100
BARUN,53,70.0,BARUN,5,1047
BARUN,56,810.0,BARUN,50,150
BARUN,57,700.0,BARUN,51,150
BARUN,58,354.0,BARUN,52,669
BARUN,59,1800.0,BARUN,53,800
BBC,16,37.0,BARUN,54,663
BBC,43,10.0,BARUN,55,400
BFC,1,122.0,BARUN,56,60
BFC,11,30.0,BARUN,57,1210
BFC,14,100.0,BARUN,58,1903
BFC,17,100.0,BARUN,59,3194
BFC,20,80.0,BARUN,6,1290
BFC,28,500.0,BARUN,7,401
BFC,29,300.0,BBC,14,10
BFC,32,776.0,BBC,16,10
BFC,34,21.0,BBC,34,17
BFC,35,160.0,BBC,58,10
BFC,38,300.0,BFC,1,242
BFC,42,20.0,BFC,10,150
BFC,45,120.0,BFC,17,100
BFC,48,366.0,BFC,19,52
BFC,49,1115.0,BFC,21,65
BFC,51,1050.0,BFC,22,100
BFC,52,1114.0,BFC,26,230
BFC,56,300.0,BFC,29,90
BFC,57,770.0,BFC,34,565
BFC,58,749.0,BFC,35,560
BFC,6,50.0,BFC,36,1940
BFC,7,10.0,BFC,38,657
BNHC,1,450.0,BFC,40,87
BNHC,13,145.0,BFC,42,500
BNHC,14,472.0,BFC,47,35
BNHC,17,1000.0,BFC,50,1000
BNHC,19,40.0,BFC,54,121
BNHC,21,130.0,BFC,55,735
BNHC,22,320.0,BFC,57,700
BNHC,25,100.0,BFC,58,124
BNHC,26,626.0,BFC,59,100
BNHC,28,299.0,BNHC,1,50
BNHC,29,212.0,BNHC,10,40
BNHC,3,917.0,BNHC,11,700
BNHC,34,2750.0,BNHC,13,50
BNHC,35,100.0,BNHC,14,320
BNHC,36,140.0,BNHC,16,60
BNHC,38,30.0,BNHC,17,180
BNHC,4,200.0,BNHC,19,10
BNHC,41,292.0,BNHC,20,10
BNHC,42,115.0,BNHC,21,10
BNHC,43,140.0,BNHC,22,895
BNHC,45,975.0,BNHC,25,630
BNHC,47,250.0,BNHC,26,300
BNHC,48,320.0,BNHC,28,60
BNHC,49,300.0,BNHC,29,40
BNHC,50,100.0,BNHC,3,500
BNHC,51,726.0,BNHC,32,210
BNHC,52,180.0,BNHC,33,50
BNHC,53,40.0,BNHC,34,1764
BNHC,55,200.0,BNHC,35,100
BNHC,57,700.0,BNHC,36,40
BNHC,58,462.0,BNHC,37,190
BNHC,59,1052.0,BNHC,38,300
BNHC,6,10.0,BNHC,4,60
BNHC,7,200.0,BNHC,40,298
BNHC,8,330.0,BNHC,41,60
BNT,35,30.0,BNHC,42,200
BOKL,1,110.0,BNHC,43,290
BOKL,17,20.0,BNHC,44,120
BOKL,18,174.0,BNHC,45,140
BOKL,21,40.0,BNHC,46,10
BOKL,22,100.0,BNHC,47,409
BOKL,29,95.0,BNHC,48,380
BOKL,32,30.0,BNHC,49,90
BOKL,33,17.0,BNHC,5,310
BOKL,34,110.0,BNHC,51,1160
BOKL,35,20.0,BNHC,52,50
BOKL,36,1100.0,BNHC,53,35
BOKL,38,40.0,BNHC,54,1610
BOKL,39,35.0,BNHC,55,40
BOKL,4,10.0,BNHC,56,50
BOKL,40,18.0,BNHC,57,390
BOKL,43,160.0,BNHC,58,467
BOKL,45,210.0,BNHC,59,60
BOKL,47,3960.0,BNHC,6,445
BOKL,49,500.0,BNHC,7,40
BOKL,50,100.0,BNHC,8,1100
BOKL,51,70.0,BNT,39,30
BOKL,57,445.0,BOKL,16,25
BOKL,58,125.0,BOKL,21,30
BOKL,7,20.0,BOKL,28,50
BPCL,14,25.0,BOKL,29,100
BPCL,17,100.0,BOKL,37,100
BPCL,18,25.0,BOKL,38,109
BPCL,21,170.0,BOKL,4,4000
BPCL,29,340.0,BOKL,40,100
BPCL,32,72.0,BOKL,41,140
BPCL,34,625.0,BOKL,42,100
BPCL,38,560.0,BOKL,44,22
BPCL,41,300.0,BOKL,48,10
BPCL,42,168.0,BOKL,50,20
BPCL,43,23.0,BOKL,52,30
BPCL,44,2.0,BOKL,56,19
BPCL,46,30.0,BOKL,58,17
BPCL,47,250.0,BOKL,59,442
BPCL,49,670.0,BOKL,6,2195
BPCL,5,23.0,BPCL,1,585
BPCL,51,3.0,BPCL,11,412
BPCL,52,20.0,BPCL,13,10
BPCL,53,660.0,BPCL,14,260
BPCL,56,2400.0,BPCL,16,95
BPCL,57,50.0,BPCL,17,200
BPCL,58,791.0,BPCL,21,210
BPCL,59,200.0,BPCL,25,13
BPCL,8,920.0,BPCL,26,300
CBBL,1,297.0,BPCL,28,26
CBBL,16,100.0,BPCL,29,360
CBBL,17,25.0,BPCL,3,220
CBBL,19,10.0,BPCL,33,26
CBBL,22,20.0,BPCL,34,70
CBBL,28,100.0,BPCL,35,300
CBBL,29,50.0,BPCL,37,110
CBBL,34,880.0,BPCL,39,550
CBBL,35,88.0,BPCL,40,1013
CBBL,36,30.0,BPCL,41,25
CBBL,41,175.0,BPCL,44,747
CBBL,42,45.0,BPCL,45,20
CBBL,44,80.0,BPCL,49,13
CBBL,45,10.0,BPCL,5,1233
CBBL,47,60.0,BPCL,50,1206
CBBL,48,50.0,BPCL,52,10
CBBL,49,137.0,BPCL,55,10
CBBL,51,60.0,BPCL,57,156
CBBL,54,64.0,BPCL,58,10
CBBL,57,100.0,BPCL,59,180
CBBL,58,150.0,BPCL,6,27
CBBL,59,250.0,BPCL,8,30
CBL,13,150.0,CBBL,14,60
CBL,14,710.0,CBBL,20,162
CBL,16,55.0,CBBL,21,15
CBL,20,19.0,CBBL,22,35
CBL,21,1440.0,CBBL,29,330
CBL,25,26.0,CBBL,32,110
CBL,26,58.0,CBBL,38,20
CBL,32,3010.0,CBBL,39,97
CBL,34,1363.0,CBBL,44,1339
CBL,35,18.0,CBBL,45,67
CBL,36,59.0,CBBL,49,261
CBL,38,125.0,CBBL,55,110
CBL,4,20.0,CBBL,57,50
CBL,40,1166.0,CBBL,58,110
CBL,41,120.0,CBBL,6,15
CBL,42,100.0,CBL,10,210
CBL,43,1500.0,CBL,13,579
CBL,44,100.0,CBL,18,32
CBL,45,500.0,CBL,25,10
CBL,46,500.0,CBL,26,10
CBL,49,146.0,CBL,28,329
CBL,50,210.0,CBL,29,84
CBL,52,194.0,CBL,3,122
CBL,57,15.0,CBL,33,500
CBL,58,270.0,CBL,34,228
CBL,59,50.0,CBL,35,270
CBL,8,400.0,CBL,38,550
CCBL,1,299.0,CBL,40,92
CCBL,17,63.0,CBL,41,476
CCBL,22,60.0,CBL,42,2142
CCBL,32,3065.0,CBL,43,125
CCBL,34,145.0,CBL,44,96
CCBL,35,3129.0,CBL,47,430
CCBL,38,120.0,CBL,48,20
CCBL,39,165.0,CBL,49,1000
CCBL,40,1000.0,CBL,52,110
CCBL,41,100.0,CBL,54,80
CCBL,42,330.0,CBL,56,127
CCBL,45,130.0,CBL,58,2108
CCBL,48,30.0,CBL,59,136
CCBL,49,32.0,CBL,7,38
CCBL,5,85.0,CBL,8,15
CCBL,50,267.0,CBL,D01,2405
CCBL,52,100.0,CCBL,1,241
CCBL,53,510.0,CCBL,11,448
CCBL,54,70.0,CCBL,13,520
CCBL,56,200.0,CCBL,16,185
CCBL,57,1000.0,CCBL,22,100
CCBL,58,100.0,CCBL,26,118
CCBL,59,108.0,CCBL,28,379
CCBL,6,524.0,CCBL,3,55
CCBL,8,45.0,CCBL,33,623
CFCL,21,485.0,CCBL,34,5963
CFCL,26,70.0,CCBL,35,13
CFCL,28,30.0,CCBL,39,500
CFCL,29,15.0,CCBL,40,82
CFCL,32,20.0,CCBL,42,22
CFCL,34,125.0,CCBL,43,750
CFCL,35,55.0,CCBL,44,794
CFCL,42,40.0,CCBL,45,100
CFCL,45,830.0,CCBL,49,115
CFCL,51,600.0,CCBL,56,111
CFCL,54,400.0,CCBL,59,195
CFCL,56,970.0,CCBL,6,235
CFCL,57,700.0,CCBL,7,28
CFCL,58,2100.0,CCBL,8,100
CFCL,6,10.0,CFCL,14,255
CGH,1,100.0,CFCL,16,10
CGH,13,80.0,CFCL,17,340
CGH,18,240.0,CFCL,25,800
CGH,32,155.0,CFCL,28,1600
CGH,38,60.0,CFCL,32,200
CGH,39,10.0,CFCL,33,10
CGH,41,10.0,CFCL,34,875
CGH,43,10.0,CFCL,35,100
CGH,5,50.0,CFCL,36,423
CGH,56,30.0,CFCL,44,10
CGH,58,10.0,CFCL,45,400
CHCL,10,200.0,CFCL,47,230
CHCL,16,600.0,CFCL,58,540
CHCL,17,50.0,CFCL,6,657
CHCL,19,10.0,CGH,14,90
CHCL,21,120.0,CGH,17,10
CHCL,22,80.0,CGH,22,75
CHCL,26,100.0,CGH,25,10
CHCL,34,570.0,CGH,26,10
CHCL,36,150.0,CGH,33,20
CHCL,38,30.0,CGH,35,10
CHCL,41,50.0,CGH,38,10
CHCL,42,550.0,CGH,39,100
CHCL,45,80.0,CGH,40,40
CHCL,46,2180.0,CGH,41,80
CHCL,49,10.0,CGH,42,20
CHCL,50,3219.0,CGH,43,10
CHCL,52,200.0,CGH,44,80
CHCL,57,591.0,CGH,45,10
CHCL,58,160.0,CGH,50,70
CHCL,6,1770.0,CGH,51,50
CHDC,1,150.0,CGH,56,10
CHDC,10,50.0,CGH,57,20
CHDC,11,160.0,CGH,58,10
CHDC,14,100.0,CGH,59,20
CHDC,18,100.0,CHCL,14,1240
CHDC,21,600.0,CHCL,16,200
CHDC,22,510.0,CHCL,17,338
CHDC,32,10.0,CHCL,20,11
CHDC,34,200.0,CHCL,21,510
CHDC,36,10.0,CHCL,25,100
CHDC,38,555.0,CHCL,26,600
CHDC,41,280.0,CHCL,29,490
CHDC,42,120.0,CHCL,33,50
CHDC,43,10.0,CHCL,36,190
CHDC,44,110.0,CHCL,38,1087
CHDC,45,150.0,CHCL,4,200
CHDC,48,200.0,CHCL,41,745
CHDC,49,200.0,CHCL,47,421
CHDC,50,500.0,CHCL,49,450
CHDC,57,90.0,CHCL,50,1500
CHDC,7,1000.0,CHCL,51,500
CHL,10,100.0,CHCL,52,100
CHL,11,200.0,CHCL,54,500
CHL,13,200.0,CHCL,57,788
CHL,14,50.0,CHCL,58,30
CHL,21,500.0,CHCL,59,500
CHL,22,1500.0,CHCL,6,100
CHL,25,476.0,CHCL,7,10
CHL,3,140.0,CHCL,8,60
CHL,33,200.0,CHDC,10,10
CHL,34,1100.0,CHDC,11,90
CHL,35,1940.0,CHDC,13,10
CHL,36,100.0,CHDC,14,10
CHL,38,617.0,CHDC,16,80
CHL,39,50.0,CHDC,17,30
CHL,40,150.0,CHDC,21,240
CHL,41,250.0,CHDC,26,70
CHL,42,200.0,CHDC,29,10
CHL,44,240.0,CHDC,32,10
CHL,49,567.0,CHDC,34,1450
CHL,51,20.0,CHDC,35,10
CHL,54,100.0,CHDC,36,10
CHL,57,30.0,CHDC,38,2650
CHL,58,690.0,CHDC,39,40
CHL,59,2544.0,CHDC,4,15
CHL,6,10.0,CHDC,40,10
CHL,7,50.0,CHDC,42,20
CIT,1,130.0,CHDC,44,10
CIT,10,40.0,CHDC,46,10
CIT,17,10.0,CHDC,48,140
CIT,19,120.0,CHDC,49,10
CIT,21,191.0,CHDC,57,130
CIT,22,110.0,CHDC,58,20
CIT,3,40.0,CHDC,6,10
CIT,33,110.0,CHDC,8,10
CIT,34,30.0,CHL,10,200
CIT,35,143.0,CHL,16,900
CIT,38,59.0,CHL,17,288
CIT,4,53.0,CHL,25,100
CIT,41,280.0,CHL,28,610
CIT,45,300.0,CHL,32,50
CIT,48,30.0,CHL,34,1104
CIT,49,100.0,CHL,35,130
CIT,52,47.0,CHL,36,500
CIT,57,74.0,CHL,38,20
CIT,58,20.0,CHL,39,1222
CIT,6,10.0,CHL,4,40
CIT,7,60.0,CHL,44,500
CLBSL,10,50.0,CHL,45,1262
CLBSL,14,10.0,CHL,46,200
CLBSL,17,20.0,CHL,49,990
CLBSL,18,90.0,CHL,5,100
CLBSL,22,60.0,CHL,50,1515
CLBSL,32,10.0,CHL,51,40
CLBSL,33,20.0,CHL,52,34
CLBSL,35,226.0,CHL,54,1000
CLBSL,38,30.0,CHL,57,420
CLBSL,42,60.0,CHL,58,157
CLBSL,44,50.0,CHL,59,395
CLBSL,45,235.0,CHL,6,30
CLBSL,48,50.0,CHL,7,17
CLBSL,57,460.0,CHL,8,200
CLBSL,58,200.0,CIT,13,30
CMF1,16,1000.0,CIT,17,120
CMF1,17,4000.0,CIT,19,47
CMF1,21,1000.0,CIT,20,10
CMF1,38,4000.0,CIT,21,148
CMF1,58,100.0,CIT,22,150
CMF2,16,200.0,CIT,26,25
CMF2,22,1500.0,CIT,29,30
CORBL,1,40.0,CIT,34,20
CORBL,17,50.0,CIT,35,20
CORBL,19,25.0,CIT,36,10
CORBL,22,105.0,CIT,38,322
CORBL,28,900.0,CIT,4,53
CORBL,32,200.0,CIT,40,33
CORBL,34,25.0,CIT,41,100
CORBL,38,500.0,CIT,42,29
CORBL,41,180.0,CIT,48,270
CORBL,45,34.0,CIT,53,10
CORBL,48,10.0,CIT,56,60
CORBL,49,30.0,CIT,58,40
CORBL,54,100.0,CIT,7,330
CORBL,58,240.0,CIT,8,100
CORBL,8,170.0,CLBSL,10,50
CZBIL,14,294.0,CLBSL,18,72
CZBIL,18,630.0,CLBSL,19,45
CZBIL,19,50.0,CLBSL,22,10
CZBIL,26,1000.0,CLBSL,33,38
CZBIL,32,1000.0,CLBSL,40,410
CZBIL,33,1000.0,CLBSL,42,32
CZBIL,34,1080.0,CLBSL,47,60
CZBIL,35,17.0,CLBSL,48,734
CZBIL,36,1000.0,CLBSL,49,10
CZBIL,38,150.0,CLBSL,50,78
CZBIL,39,88.0,CLBSL,55,10
CZBIL,43,200.0,CLBSL,59,22
CZBIL,44,1.0,CMF1,32,100
CZBIL,45,10.0,CMF1,34,10000
CZBIL,46,200.0,CMF2,42,200
CZBIL,48,237.0,CMF2,49,1500
CZBIL,49,41.0,CORBL,1,125
CZBIL,51,20.0,CORBL,13,10
CZBIL,52,40.0,CORBL,14,10
CZBIL,54,45.0,CORBL,16,100
CZBIL,55,1100.0,CORBL,22,625
CZBIL,57,1233.0,CORBL,3,10
CZBIL,58,2064.0,CORBL,34,85
CZBIL,59,76.0,CORBL,36,70
CZBIL,7,100.0,CORBL,38,200
DDBL,1,130.0,CORBL,44,20
DDBL,20,50.0,CORBL,47,20
DDBL,22,50.0,CORBL,49,100
DDBL,3,50.0,CORBL,50,10
DDBL,33,10.0,CORBL,54,994
DDBL,41,10.0,CORBL,58,60
DDBL,44,26.0,CORBL,59,20
DDBL,45,210.0,CORBL,6,150
DDBL,49,44.0,CZBIL,10,170
DDBL,52,60.0,CZBIL,14,50
DDBL,54,175.0,CZBIL,16,17
DDBL,57,290.0,CZBIL,17,533
DDBL,58,50.0,CZBIL,20,240
DDBL,59,10.0,CZBIL,21,112
DHPL,1,200.0,CZBIL,22,308
DHPL,13,300.0,CZBIL,26,3836
DHPL,14,155.0,CZBIL,29,76
DHPL,16,50.0,CZBIL,32,20
DHPL,19,20.0,CZBIL,33,20
DHPL,21,400.0,CZBIL,34,510
DHPL,26,50.0,CZBIL,35,63
DHPL,29,600.0,CZBIL,38,25
DHPL,32,125.0,CZBIL,39,1129
DHPL,33,695.0,CZBIL,4,79
DHPL,34,100.0,CZBIL,40,90
DHPL,35,202.0,CZBIL,41,100
DHPL,38,2800.0,CZBIL,42,576
DHPL,41,14.0,CZBIL,44,14
DHPL,42,300.0,CZBIL,48,200
DHPL,45,2450.0,CZBIL,49,1044
DHPL,47,1621.0,CZBIL,5,820
DHPL,48,185.0,CZBIL,50,333
DHPL,49,80.0,CZBIL,52,100
DHPL,51,300.0,CZBIL,56,780
DHPL,52,250.0,CZBIL,57,35
DHPL,56,1345.0,CZBIL,58,108
DHPL,57,1350.0,CZBIL,8,288
DHPL,58,1158.0,DDBL,14,84
DHPL,6,200.0,DDBL,17,190
EBL,13,100.0,DDBL,22,100
EBL,14,560.0,DDBL,33,20
EBL,25,326.0,DDBL,38,165
EBL,26,100.0,DDBL,41,56
EBL,29,30.0,DDBL,49,65
EBL,32,205.0,DDBL,57,100
EBL,34,100.0,DDBL,58,100
EBL,37,100.0,DDBL,59,70
EBL,4,50.0,DDBL,7,115
EBL,41,40.0,DDBL,8,100
EBL,43,500.0,DHPL,1,175
EBL,45,340.0,DHPL,13,700
EBL,46,290.0,DHPL,14,200
EBL,49,176.0,DHPL,17,1100
EBL,50,195.0,DHPL,22,811
EBL,51,892.0,DHPL,26,322
EBL,52,200.0,DHPL,29,250
EBL,53,50.0,DHPL,3,60
EBL,57,884.0,DHPL,32,100
EBL,6,100.0,DHPL,33,150
EDBL,14,155.0,DHPL,34,1251
EDBL,19,20.0,DHPL,36,40
EDBL,21,30.0,DHPL,38,792
EDBL,29,20.0,DHPL,41,365
EDBL,33,249.0,DHPL,42,360
