BStock,Buyer,BQty,SStock,Seller,SQty
AKPL,51,610,API,19,1200.0
AKPL,52,220,API,20,999.0
AKPL,54,138,API,21,616.0
AKPL,55,20,API,22,1200.0
AKPL,56,25,API,25,1002.0
AKPL,57,400,API,26,11.0
AKPL,58,1427,API,28,1000.0
AKPL,59,139,API,3,1030.0
AKPL,6,50,API,32,1670.0
AKPL,8,100,API,33,400.0
ALBSL,38,10,API,34,1198.0
ALBSL,45,11,API,35,50.0
ALBSL,49,16,API,36,539.0
ALBSL,52,10,API,38,88.0
ALBSL,7,16,API,39,694.0
ALICL,1,22,API,4,20.0
ALICL,11,100,API,41,580.0
ALICL,13,200,API,42,4000.0
ALICL,14,20,API,43,64.0
ALICL,16,50,API,44,34.0
ALICL,17,10,API,45,16900.0
ALICL,21,560,API,49,1709.0
ALICL,22,70,API,50,329.0
ALICL,26,100,API,51,10.0
ALICL,29,75,API,53,510.0
ALICL,3,10,API,54,22.0
ALICL,32,290,API,55,100.0
ALICL,35,124,API,57,110.0
ALICL,36,87,API,58,1120.0
ALICL,38,320,API,59,200.0
ALICL,39,300,API,6,36.0
ALICL,42,75,API,7,500.0
ALICL,44,120,BARUN,1,18.0
ALICL,45,95,BARUN,16,11.0
ALICL,47,50,BARUN,22,180.0
ALICL,48,520,BARUN,25,25.0
ALICL,49,400,BARUN,26,30.0
ALICL,5,50,BARUN,28,100.0
ALICL,50,160,BARUN,34,1475.0
ALICL,51,100,BARUN,40,50.0
ALICL,54,50,BARUN,47,570.0
ALICL,56,50,BARUN,49,60.0
ALICL,57,320,BARUN,51,259.0
ALICL,58,160,BARUN,55,400.0
ALICL,7,150,BARUN,58,230.0
ALICL,8,200,BARUN,7,340.0
API,1,1600,BARUN,8,50.0
API,10,400,BFC,11,210.0
API,14,423,BFC,14,800.0
API,16,250,BFC,21,497.0
API,17,2397,BFC,22,40.0
API,18,500,BFC,32,319.0
API,19,150,BFC,38,193.0
API,20,200,BFC,42,500.0
API,21,632,BFC,55,107.0
API,22,695,BFC,57,380.0
API,25,595,BFC,58,1160.0
API,26,200,BFC,6,15.0
API,28,100,BNHC,1,10.0
API,29,936,BNHC,13,10.0
API,3,120,BNHC,20,10.0
API,33,1064,BNHC,21,10.0
API,34,1500,BNHC,28,50.0
API,35,230,BNHC,34,585.0
API,36,1725,BNHC,36,10.0
API,37,250,BNHC,38,10.0
API,38,7168,BNHC,39,10.0
API,39,2150,BNHC,41,20.0
API,4,650,BNHC,42,10.0
API,41,695,BNHC,43,10.0
API,42,2310,BNHC,45,30.0
API,43,130,BNHC,48,10.0
API,44,200,BNHC,49,30.0
API,45,2280,BNHC,50,215.0
API,47,1564,BNHC,51,20.0
API,48,979,BNHC,56,20.0
API,49,1982,BNHC,58,55.0
API,5,350,BNHC,59,30.0
API,50,189,BNHC,6,10.0
API,52,160,BNHC,8,10.0
API,53,800,BNT,29,10.0
API,54,400,BNT,33,20.0
API,55,20,BNT,38,50.0
API,56,135,BNT,42,50.0
API,57,330,BNT,58,20.0
API,58,425,BOKL,1,2365.0
API,59,600,BOKL,14,65.0
API,6,350,BOKL,16,100.0
API,7,1130,BOKL,25,182.0
API,8,180,BOKL,28,1000.0
BARUN,1,800,BOKL,29,620.0
BARUN,13,50,BOKL,32,30.0
BARUN,14,10,BOKL,34,600.0
BARUN,16,18,BOKL,39,520.0
BARUN,22,2000,BOKL,4,200.0
BARUN,28,10,BOKL,41,240.0
BARUN,36,330,BOKL,43,155.0
BARUN,37,100,BOKL,44,1000.0
BARUN,38,50,BOKL,45,110.0
BARUN,40,100,BOKL,49,10.0
BARUN,43,10,BOKL,5,77.0
BARUN,49,170,BOKL,52,3697.0
BARUN,56,50,BOKL,53,1082.0
BARUN,57,100,BOKL,57,550.0
BFC,10,100,BOKL,58,87.0
BFC,14,800,BOKL,59,607.0
BFC,16,20,BOKL,6,100.0
BFC,17,100,BPCL,1,30.0
BFC,21,15,BPCL,19,12.0
BFC,26,140,BPCL,21,44.0
BFC,29,10,BPCL,26,103.0
BFC,3,100,BPCL,3,624.0
BFC,33,90,BPCL,35,22.0
BFC,34,800,BPCL,37,2.0
BFC,35,150,BPCL,38,160.0
BFC,39,500,BPCL,39,14.0
BFC,42,100,BPCL,42,180.0
BFC,43,111,BPCL,43,100.0
BFC,44,110,BPCL,44,234.0
BFC,45,100,BPCL,45,108.0
BFC,47,50,BPCL,46,898.0
BFC,49,20,BPCL,50,52.0
BFC,50,60,BPCL,53,100.0
BFC,57,775,BPCL,54,10.0
BFC,8,70,BPCL,55,29.0
BNHC,19,100,BPCL,57,142.0
BNHC,20,250,BPCL,7,21.0
BNHC,22,30,CBBL,14,120.0
BNHC,25,20,CBBL,19,80.0
BNHC,29,50,CBBL,21,50.0
BNHC,32,130,CBBL,25,10.0
BNHC,33,100,CBBL,28,10.0
BNHC,34,40,CBBL,34,30.0
BNHC,35,10,CBBL,36,24.0
BNHC,41,40,CBBL,37,50.0
BNHC,44,100,CBBL,4,100.0
BNHC,51,100,CBBL,42,30.0
BNHC,58,60,CBBL,45,625.0
BNHC,6,50,CBBL,49,175.0
BNHC,8,95,CBBL,52,50.0
BNT,34,110,CBBL,58,537.0
BNT,4,20,CBBL,59,100.0
BNT,42,20,CBBL,6,105.0
BOKL,1,50,CBBL,7,100.0
BOKL,13,100,CBL,1,10.0
BOKL,14,120,CBL,13,158.0
BOKL,16,40,CBL,14,11.0
BOKL,17,500,CBL,17,70.0
BOKL,19,1160,CBL,20,400.0
BOKL,20,180,CBL,21,101.0
BOKL,21,286,CBL,22,82.0
BOKL,25,1997,CBL,25,2011.0
BOKL,26,10,CBL,29,3132.0
BOKL,28,10,CBL,3,200.0
BOKL,29,300,CBL,32,1325.0
BOKL,32,60,CBL,34,303.0
BOKL,34,250,CBL,35,84.0
BOKL,35,1030,CBL,36,205.0
BOKL,36,10,CBL,38,184.0
BOKL,37,113,CBL,39,25.0
BOKL,39,50,CBL,41,1066.0
BOKL,4,1060,CBL,42,1050.0
BOKL,40,800,CBL,43,500.0
BOKL,41,70,CBL,44,1459.0
BOKL,42,340,CBL,45,3032.0
BOKL,43,50,CBL,46,300.0
BOKL,44,20,CBL,49,10.0
BOKL,45,147,CBL,5,150.0
BOKL,46,100,CBL,50,1000.0
BOKL,47,100,CBL,52,542.0
BOKL,49,405,CBL,54,642.0
BOKL,5,199,CBL,55,200.0
BOKL,56,1051,CBL,56,144.0
BOKL,57,620,CBL,57,525.0
BOKL,58,339,CBL,59,21.0
BOKL,59,120,CCBL,1,3226.0
BOKL,6,10,CCBL,13,93.0
BOKL,7,1700,CCBL,16,150.0
BPCL,14,348,CCBL,18,10.0
BPCL,21,70,CCBL,19,45.0
BPCL,22,120,CCBL,21,133.0
BPCL,34,100,CCBL,22,10.0
BPCL,36,150,CCBL,25,41.0
BPCL,37,2,CCBL,29,21.0
BPCL,38,200,CCBL,3,773.0
BPCL,41,25,CCBL,32,176.0
BPCL,42,20,CCBL,33,11.0
BPCL,45,30,CCBL,34,550.0
BPCL,49,139,CCBL,38,1343.0
BPCL,5,30,CCBL,39,124.0
BPCL,51,130,CCBL,4,14.0
BPCL,54,163,CCBL,40,140.0
BPCL,57,513,CCBL,41,335.0
BPCL,58,71,CCBL,42,92.0
BPCL,6,234,CCBL,43,37.0
BPCL,8,540,CCBL,44,2135.0
CBBL,1,10,CCBL,45,11.0
CBBL,13,67,CCBL,49,24.0
CBBL,14,10,CCBL,5,200.0
CBBL,16,10,CCBL,50,20.0
CBBL,21,70,CCBL,51,12.0
CBBL,22,15,CCBL,53,57.0
CBBL,25,10,CCBL,55,20.0
CBBL,32,166,CCBL,57,158.0
CBBL,34,220,CCBL,58,676.0
CBBL,35,90,CCBL,59,16.0
CBBL,36,80,CCBL,6,100.0
CBBL,38,179,CCBL,7,518.0
CBBL,39,25,CCBL,8,250.0
CBBL,41,120,CFCL,11,50.0
CBBL,42,185,CFCL,33,50.0
CBBL,45,100,CFCL,39,50.0
CBBL,47,70,CFCL,40,230.0
CBBL,48,20,CFCL,47,50.0
CBBL,49,50,CFCL,49,30.0
CBBL,5,50,CFCL,56,50.0
CBBL,50,20,CFCL,58,793.0
CBBL,52,10,CFCL,7,85.0
CBBL,53,200,CGH,16,10.0
CBBL,54,33,CGH,26,10.0
CBBL,55,50,CGH,28,10.0
CBBL,56,205,CGH,32,20.0
CBBL,57,70,CGH,33,10.0
CBBL,58,61,CGH,35,30.0
CBL,1,500,CGH,39,10.0
CBL,11,20,CGH,44,10.0
CBL,14,1040,CGH,48,22.0
CBL,16,10,CGH,5,20.0
CBL,19,100,CGH,53,300.0
CBL,20,20,CGH,55,72.0
CBL,21,769,CHCL,11,50.0
CBL,25,1100,CHCL,29,1.0
CBL,26,143,CHCL,37,12.0
CBL,28,2500,CHCL,39,200.0
CBL,29,4698,CHCL,4,15.0
CBL,32,220,CHCL,41,1.0
CBL,34,3127,CHCL,48,320.0
CBL,36,229,CHCL,49,550.0
CBL,38,150,CHCL,54,50.0
CBL,39,605,CHCL,57,167.0
CBL,4,1000,CHCL,58,800.0
CBL,41,12,CHCL,7,1000.0
CBL,42,105,CHDC,10,10.0
CBL,44,265,CHDC,11,10.0
CBL,45,300,CHDC,13,10.0
CBL,48,249,CHDC,14,10.0
CBL,49,220,CHDC,19,300.0
CBL,5,110,CHDC,21,230.0
CBL,51,20,CHDC,22,10.0
CBL,53,100,CHDC,28,10.0
CBL,56,50,CHDC,3,20.0
CBL,58,1136,CHDC,32,10.0
CBL,59,14,CHDC,33,50.0
CBL,6,100,CHDC,35,20.0
CBL,8,30,CHDC,36,258.0
CCBL,13,160,CHDC,38,210.0
CCBL,14,119,CHDC,39,30.0
CCBL,16,62,CHDC,4,10.0
CCBL,17,1110,CHDC,41,10.0
CCBL,19,179,CHDC,42,10.0
CCBL,20,108,CHDC,45,60.0
CCBL,21,200,CHDC,46,10.0
CCBL,22,60,CHDC,48,170.0
CCBL,28,603,CHDC,49,10.0
CCBL,29,20,CHDC,51,10.0
CCBL,3,500,CHDC,53,10.0
CCBL,32,246,CHDC,56,10.0
CCBL,33,45,CHDC,57,50.0
CCBL,34,210,CHDC,58,20.0
CCBL,38,310,CHDC,59,10.0
CCBL,39,1,CHDC,6,10.0
CCBL,4,90,CHDC,7,150.0
CCBL,40,450,CHL,14,60.0
CCBL,41,12,CHL,25,10.0
CCBL,42,310,CHL,33,20.0
CCBL,43,165,CHL,34,1530.0
CCBL,45,225,CHL,36,1000.0
CCBL,46,50,CHL,37,8.0
CCBL,48,2010,CHL,39,11.0
CCBL,49,20,CHL,4,10.0
CCBL,5,106,CHL,42,1.0
CCBL,50,500,CHL,44,300.0
CCBL,51,676,CHL,47,110.0
CCBL,52,10,CHL,5,450.0
CCBL,54,35,CHL,53,20.0
CCBL,55,11,CIT,1,100.0
CCBL,56,750,CIT,10,10.0
CCBL,57,420,CIT,17,160.0
CCBL,58,1218,CIT,20,40.0
CCBL,59,315,CIT,22,10.0
CCBL,6,145,CIT,33,23.0
CCBL,8,70,CIT,4,100.0
CFCL,10,20,CIT,49,50.0
CFCL,11,50,CIT,5,720.0
CFCL,28,30,CIT,54,105.0
CFCL,32,20,CIT,57,10.0
CFCL,38,38,CIT,6,20.0
CFCL,41,150,CLBSL,14,10.0
CFCL,42,85,CLBSL,16,10.0
CFCL,45,100,CLBSL,21,10.0
CFCL,49,695,CLBSL,38,38.0
CFCL,58,100,CLBSL,39,127.0
CFCL,6,100,CLBSL,4,11.0
CGH,14,10,CLBSL,55,100.0
CGH,21,20,CLBSL,7,50.0
CGH,32,10,CORBL,34,300.0
CGH,35,182,CORBL,35,13.0
CGH,39,30,CORBL,41,185.0
CGH,41,30,CORBL,49,12.0
CGH,44,10,CZBIL,16,150.0
CGH,46,100,CZBIL,17,100.0
CGH,49,30,CZBIL,19,1000.0
CGH,5,10,CZBIL,20,410.0
CGH,55,10,CZBIL,25,638.0
CGH,56,42,CZBIL,26,320.0
CGH,58,20,CZBIL,28,1000.0
CGH,6,20,CZBIL,3,2537.0
CHCL,10,50,CZBIL,34,415.0
CHCL,13,50,CZBIL,35,33.0
CHCL,14,50,CZBIL,36,306.0
CHCL,16,300,CZBIL,38,1098.0
CHCL,17,300,CZBIL,41,1.0
CHCL,19,110,CZBIL,42,20.0
CHCL,21,50,CZBIL,43,329.0
CHCL,22,10,CZBIL,44,79.0
CHCL,25,30,CZBIL,45,150.0
CHCL,26,130,CZBIL,48,243.0
CHCL,3,20,CZBIL,5,29.0
CHCL,35,10,CZBIL,50,588.0
CHCL,36,100,CZBIL,54,1090.0
CHCL,37,12,CZBIL,56,2637.0
CHCL,38,10,CZBIL,57,4748.0
CHCL,41,52,CZBIL,58,112.0
CHCL,42,111,CZBIL,6,620.0
CHCL,43,315,DDBL,13,20.0
CHCL,44,400,DDBL,14,75.0
CHCL,49,186,DDBL,16,209.0
CHCL,5,30,DDBL,17,29.0
CHCL,58,405,DDBL,19,32.0
CHCL,59,60,DDBL,28,105.0
CHCL,6,160,DDBL,39,900.0
CHCL,7,200,DDBL,40,20.0
CHCL,8,15,DDBL,42,25.0
CHDC,16,500,DDBL,45,100.0
CHDC,17,200,DDBL,52,100.0
CHDC,21,60,DDBL,53,20.0
CHDC,28,40,DDBL,59,100.0
CHDC,34,400,DHPL,19,1500.0
CHDC,36,50,DHPL,20,20.0
CHDC,39,20,DHPL,22,20.0
CHDC,41,20,DHPL,28,200.0
CHDC,45,160,DHPL,29,622.0
CHDC,49,78,DHPL,32,41.0
CHDC,51,10,DHPL,35,110.0
CHDC,54,20,DHPL,38,1300.0
CHDC,55,100,DHPL,39,110.0
CHDC,58,60,DHPL,40,480.0
CHDC,59,10,DHPL,45,10.0
CHDC,7,10,DHPL,47,1575.0
CHL,10,50,DHPL,48,212.0
CHL,11,50,DHPL,49,99.0
CHL,20,200,DHPL,57,32.0
CHL,34,150,DHPL,58,200.0
CHL,36,120,DHPL,6,510.0
CHL,37,8,DHPL,7,30.0
CHL,38,100,EBL,1,190.0
CHL,39,20,EBL,13,70.0
CHL,4,500,EBL,20,60.0
CHL,42,65,EBL,21,300.0
CHL,45,160,EBL,25,10.0
CHL,49,560,EBL,33,101.0
CHL,52,200,EBL,35,500.0
CHL,53,507,EBL,40,43.0
CHL,54,200,EBL,43,25.0
CHL,56,320,EBL,45,300.0
CHL,58,20,EBL,5,339.0
CHL,8,300,EBL,50,100.0
CIT,14,10,EBL,54,365.0
CIT,16,20,EBL,57,1495.0
CIT,17,210,EDBL,21,200.0
CIT,19,10,EDBL,29,4600.0
CIT,21,20,EDBL,33,2000.0
CIT,29,10,EDBL,34,290.0
CIT,33,13,EDBL,44,4578.0
CIT,38,100,EDBL,50,720.0
CIT,39,110,EDBL,57,50.0
CIT,41,20,EDBL,58,30.0
CIT,42,30,EIC,14,205.0
CIT,43,20,EIC,16,20.0
CIT,44,10,EIC,29,1000.0
CIT,45,50,EIC,35,15.0
CIT,49,82,EIC,39,90.0
CIT,5,13,EIC,5,600.0
CIT,52,20,EIC,55,200.0
CIT,55,30,ENL,16,4.0
CIT,57,100,ENL,32,10.0
CIT,58,420,ENL,52,10.0
CIT,59,30,FMDBL,10,402.0
CIT,7,10,FMDBL,16,60.0
CIT,8,10,FMDBL,19,10.0
CLBSL,25,65,FMDBL,25,303.0
CLBSL,28,10,FMDBL,26,66.0
CLBSL,32,130,FMDBL,32,100.0
CLBSL,38,20,FMDBL,33,30.0
CLBSL,45,21,FMDBL,34,342.0
CLBSL,56,30,FMDBL,35,33.0
CLBSL,57,60,FMDBL,45,20.0
CLBSL,58,20,FMDBL,46,15.0
CORBL,1,27,FMDBL,49,450.0
CORBL,14,100,FMDBL,50,1479.0
CORBL,19,160,FMDBL,52,10.0
CORBL,22,100,FMDBL,6,50.0
CORBL,42,40,FOWAD,14,257.0
CORBL,43,13,FOWAD,26,281.0
CORBL,47,50,FOWAD,34,17.0
CORBL,58,20,FOWAD,38,659.0
CZBIL,11,145,FOWAD,39,50.0
CZBIL,17,4939,FOWAD,40,10.0
CZBIL,20,220,FOWAD,44,675.0
CZBIL,21,110,FOWAD,58,70.0
CZBIL,22,30,GBBL,14,500.0
CZBIL,25,100,GBBL,16,40.0
CZBIL,26,350,GBBL,17,500.0
CZBIL,28,32,GBBL,21,400.0
CZBIL,29,242,GBBL,29,1000.0
CZBIL,3,4543,GBBL,3,13.0
CZBIL,32,725,GBBL,32,150.0
CZBIL,34,50,GBBL,36,100.0
CZBIL,35,1018,GBBL,38,675.0
CZBIL,36,500,GBBL,39,250.0
CZBIL,38,1307,GBBL,4,1200.0
CZBIL,39,1620,GBBL,41,101.0
CZBIL,4,380,GBBL,42,200.0
CZBIL,41,501,GBBL,45,500.0
CZBIL,42,409,GBBL,47,100.0
CZBIL,45,150,GBBL,48,20.0
CZBIL,46,151,GBBL,49,815.0
CZBIL,47,110,GBBL,50,10.0
CZBIL,5,100,GBBL,55,220.0
CZBIL,51,29,GBBL,56,2930.0
CZBIL,56,60,GBBL,58,10.0
CZBIL,57,239,GBBL,6,810.0
CZBIL,58,560,GBIME,11,1228.0
CZBIL,6,33,GBIME,13,16.0
DDBL,14,30,GBIME,14,563.0
DDBL,16,209,GBIME,16,1216.0
DDBL,21,210,GBIME,17,3950.0
DDBL,29,85,GBIME,18,200.0
DDBL,32,20,GBIME,19,402.0
DDBL,33,10,GBIME,20,200.0
DDBL,35,80,GBIME,21,560.0
DDBL,36,139,GBIME,22,366.0
DDBL,38,35,GBIME,26,200.0
DDBL,4,232,GBIME,28,1918.0
DDBL,41,20,GBIME,29,581.0
DDBL,43,33,GBIME,32,61.0
DDBL,45,100,GBIME,34,496.0
DDBL,49,10,GBIME,35,340.0
DDBL,5,25,GBIME,37,10.0
DDBL,50,75,GBIME,38,35.0
DDBL,52,30,GBIME,39,110.0
DDBL,56,300,GBIME,4,2029.0
DDBL,57,10,GBIME,41,692.0
DDBL,58,82,GBIME,42,294.0
DHPL,16,100,GBIME,43,258.0
DHPL,21,20,GBIME,44,176.0
DHPL,22,390,GBIME,45,596.0
DHPL,26,500,GBIME,46,2110.0
DHPL,29,496,GBIME,47,230.0
DHPL,33,50,GBIME,48,215.0
DHPL,34,1110,GBIME,49,1042.0
DHPL,35,1000,GBIME,5,133.0
DHPL,37,500,GBIME,50,153.0
DHPL,38,230,GBIME,52,359.0
DHPL,41,500,GBIME,53,583.0
DHPL,42,20,GBIME,54,10.0
DHPL,48,100,GBIME,55,500.0
DHPL,50,352,GBIME,56,2195.0
DHPL,51,12,GBIME,57,240.0
DHPL,52,165,GBIME,58,311.0
DHPL,55,32,GBIME,59,150.0
DHPL,56,1000,GBIME,6,137.0
DHPL,57,70,GBIME,7,150.0
DHPL,58,374,GBIME,8,15.0
DHPL,59,50,GBLBS,14,10.0
EBL,11,149,GBLBS,16,15.0
EBL,17,50,GBLBS,25,15.0
EBL,18,25,GBLBS,28,70.0
EBL,21,100,GBLBS,32,15.0
EBL,25,10,GBLBS,33,1000.0
EBL,26,50,GBLBS,38,90.0
EBL,38,21,GBLBS,44,680.0
EBL,39,20,GBLBS,49,20.0
EBL,4,43,GBLBS,59,200.0
EBL,41,15,GFCL,11,100.0
EBL,42,65,GFCL,22,10.0
EBL,47,2200,GFCL,32,100.0
EBL,48,50,GFCL,34,100.0
EBL,51,500,GFCL,35,100.0
EBL,58,500,GFCL,39,100.0
EBL,6,100,GFCL,41,190.0
EDBL,11,64,GFCL,45,100.0
EDBL,13,10,GFCL,53,50.0
EDBL,14,459,GFCL,55,200.0
EDBL,17,35,GFCL,57,17.0
EDBL,19,80,GFCL,59,100.0
EDBL,21,50,GHL,1,10.0
EDBL,22,20,GHL,16,500.0
EDBL,25,100,GHL,19,500.0
EDBL,26,1000,GHL,20,1501.0
EDBL,28,310,GHL,21,1010.0
EDBL,32,600,GHL,22,5502.0
EDBL,34,742,GHL,28,20.0
EDBL,35,10,GHL,3,50.0
EDBL,36,10,GHL,32,1953.0
EDBL,38,920,GHL,34,1600.0
EDBL,39,150,GHL,35,300.0
EDBL,41,600,GHL,39,50.0
EDBL,42,1330,GHL,40,520.0
EDBL,43,716,GHL,41,290.0
EDBL,44,453,GHL,46,1000.0
EDBL,45,652,GHL,47,300.0
EDBL,48,50,GHL,51,20.0
EDBL,49,2000,GHL,52,1150.0
EDBL,5,500,GHL,55,200.0
EDBL,50,300,GIC,1,10.0
EDBL,51,500,GIC,10,20.0
EDBL,52,80,GIC,16,20.0
EDBL,54,117,GIC,21,10.0
EDBL,55,50,GIC,25,10.0
EDBL,56,70,GIC,32,10.0
EDBL,57,140,GIC,34,20.0
EDBL,58,270,GIC,36,70.0
EDBL,8,80,GIC,38,20.0
EIC,17,50,GIC,39,40.0
EIC,25,150,GIC,42,10.0
EIC,34,70,GIC,45,30.0
EIC,4,200,GIC,49,10.0
EIC,41,20,GIC,54,10.0
EIC,45,40,GILB,13,23.0
EIC,49,1600,GILB,16,12.0
