BStock,Buyer,BQty,SStock,Seller,SQty
ADBL,D01,1000.0,AHPC,21,150
AHPC,13,58.0,AHPC,25,150
AHPC,14,1400.0,AHPC,26,2325
AHPC,16,510.0,AHPC,28,650
AHPC,17,40.0,AHPC,29,150
AHPC,21,26.0,AHPC,3,400
AHPC,22,1720.0,AHPC,32,12745
AHPC,25,775.0,AHPC,34,2189
AHPC,29,50.0,AHPC,35,310
AHPC,3,220.0,AHPC,37,500
AHPC,32,15524.0,AHPC,38,1590
AHPC,33,120.0,AHPC,39,116
AHPC,34,1894.0,AHPC,40,3341
AHPC,35,1069.0,AHPC,42,200
AHPC,36,2000.0,AHPC,43,1050
AHPC,38,410.0,AHPC,44,30
AHPC,4,70.0,AHPC,45,530
AHPC,40,2280.0,AHPC,47,1
AHPC,42,725.0,AHPC,48,2195
AHPC,45,186.0,AHPC,49,1530
AHPC,46,530.0,AHPC,5,700
AHPC,47,311.0,AHPC,51,1807
AHPC,48,800.0,AHPC,54,950
AHPC,49,515.0,AHPC,55,370
AHPC,5,150.0,AHPC,56,151
AHPC,50,1100.0,AHPC,57,660
AHPC,52,230.0,AHPC,58,1290
AHPC,53,72.0,AHPC,59,850
AHPC,55,765.0,AHPC,6,50
AHPC,57,1270.0,AHPC,7,20
AHPC,58,5500.0,AIL,1,10
AHPC,59,700.0,AIL,14,10
AHPC,6,200.0,AIL,19,205
AHPC,8,1500.0,AIL,21,25
AIL,10,200.0,AIL,32,20
AIL,25,100.0,AIL,33,10
AIL,32,50.0,AIL,34,70
AIL,39,105.0,AIL,38,200
AIL,43,30.0,AIL,42,70
AIL,46,10.0,AIL,45,60
AIL,49,225.0,AIL,47,10
AIL,52,10.0,AIL,48,30
AIL,57,350.0,AIL,49,130
AIL,58,50.0,AIL,50,200
AKJCL,13,30.0,AIL,55,10
AKJCL,14,3110.0,AIL,56,20
AKJCL,16,2270.0,AIL,58,40
AKJCL,17,10.0,AIL,8,10
AKJCL,19,750.0,AKJCL,11,4250
AKJCL,22,24.0,AKJCL,14,940
AKJCL,26,462.0,AKJCL,16,204
AKJCL,28,271.0,AKJCL,17,100
AKJCL,32,100.0,AKJCL,20,260
AKJCL,33,1400.0,AKJCL,26,700
AKJCL,34,1090.0,AKJCL,29,910
AKJCL,35,335.0,AKJCL,3,20
AKJCL,36,250.0,AKJCL,33,275
AKJCL,38,120.0,AKJCL,34,1430
AKJCL,39,1000.0,AKJCL,35,370
AKJCL,4,3701.0,AKJCL,36,350
AKJCL,40,500.0,AKJCL,37,150
AKJCL,41,720.0,AKJCL,38,30
AKJCL,42,220.0,AKJCL,39,300
AKJCL,43,100.0,AKJCL,4,1200
AKJCL,45,1080.0,AKJCL,41,10
AKJCL,47,1100.0,AKJCL,42,110
AKJCL,48,200.0,AKJCL,43,80
AKJCL,49,793.0,AKJCL,45,65
AKJCL,5,10.0,AKJCL,48,200
AKJCL,52,100.0,AKJCL,49,1050
AKJCL,57,3363.0,AKJCL,50,4500
AKJCL,58,554.0,AKJCL,52,17
AKJCL,6,100.0,AKJCL,53,20
AKJCL,7,514.0,AKJCL,55,1591
AKJCL,8,100.0,AKJCL,57,4185
AKPL,1,304.0,AKJCL,58,530
AKPL,10,20.0,AKJCL,7,530
AKPL,11,100.0,AKPL,1,500
AKPL,13,300.0,AKPL,14,100
AKPL,14,30.0,AKPL,16,118
AKPL,16,2650.0,AKPL,17,150
AKPL,17,100.0,AKPL,19,568
AKPL,20,50.0,AKPL,20,15
AKPL,21,150.0,AKPL,25,483
AKPL,25,270.0,AKPL,3,200
AKPL,26,140.0,AKPL,32,980
AKPL,28,15.0,AKPL,33,836
AKPL,3,100.0,AKPL,34,1550
AKPL,32,50.0,AKPL,35,100
AKPL,33,50.0,AKPL,36,110
AKPL,34,1081.0,AKPL,38,710
AKPL,35,613.0,AKPL,39,556
AKPL,36,50.0,AKPL,41,30
AKPL,38,111.0,AKPL,43,278
AKPL,4,100.0,AKPL,45,256
AKPL,40,99.0,AKPL,46,10
AKPL,41,80.0,AKPL,48,200
AKPL,42,638.0,AKPL,49,244
AKPL,43,632.0,AKPL,50,569
AKPL,45,300.0,AKPL,52,119
AKPL,47,40.0,AKPL,54,161
AKPL,48,100.0,AKPL,55,1700
AKPL,49,616.0,AKPL,56,225
AKPL,5,300.0,AKPL,57,438
AKPL,50,50.0,AKPL,59,913
AKPL,51,650.0,AKPL,6,34
AKPL,54,30.0,AKPL,7,10
AKPL,56,250.0,ALBSL,13,16
AKPL,57,350.0,ALBSL,19,10
AKPL,58,683.0,ALBSL,21,20
AKPL,59,735.0,ALBSL,26,15
AKPL,6,270.0,ALBSL,34,33
AKPL,7,56.0,ALBSL,36,16
ALBSL,14,96.0,ALBSL,49,32
ALBSL,17,191.0,ALBSL,52,100
ALBSL,22,15.0,ALBSL,54,16
ALBSL,43,10.0,ALBSL,58,79
ALBSL,48,38.0,ALBSL,8,28
ALBSL,58,15.0,ALICL,1,30
ALICL,11,520.0,ALICL,10,20
ALICL,13,100.0,ALICL,11,100
ALICL,14,250.0,ALICL,14,400
ALICL,19,200.0,ALICL,17,250
ALICL,25,100.0,ALICL,18,45
ALICL,28,100.0,ALICL,19,220
ALICL,32,50.0,ALICL,21,27
ALICL,34,1275.0,ALICL,25,10
ALICL,36,80.0,ALICL,26,56
ALICL,38,700.0,ALICL,28,626
ALICL,41,315.0,ALICL,32,85
ALICL,42,490.0,ALICL,34,100
ALICL,44,10.0,ALICL,35,438
ALICL,45,100.0,ALICL,36,75
ALICL,47,200.0,ALICL,37,250
ALICL,48,230.0,ALICL,38,113
ALICL,49,135.0,ALICL,39,60
ALICL,50,222.0,ALICL,4,50
ALICL,51,50.0,ALICL,41,184
ALICL,53,100.0,ALICL,42,50
ALICL,55,10.0,ALICL,43,55
ALICL,57,350.0,ALICL,44,1078
ALICL,58,120.0,ALICL,45,276
ALICL,59,786.0,ALICL,46,450
ALICL,6,100.0,ALICL,48,50
API,1,1523.0,ALICL,49,25
API,10,500.0,ALICL,50,25
API,14,700.0,ALICL,51,210
API,16,412.0,ALICL,53,450
API,17,1925.0,ALICL,55,25
API,19,240.0,ALICL,56,32
API,20,75.0,ALICL,57,430
API,21,831.0,ALICL,58,278
API,22,4108.0,ALICL,7,20
API,25,100.0,API,13,11946
API,26,340.0,API,14,94
API,28,120.0,API,16,162
API,29,200.0,API,17,2339
API,3,124.0,API,18,790
API,32,1860.0,API,19,1106
API,33,1445.0,API,20,115
API,34,1413.0,API,25,135
API,35,1120.0,API,26,1454
API,36,950.0,API,28,285
API,38,975.0,API,29,200
API,39,1297.0,API,3,324
API,4,100.0,API,32,1178
API,40,2359.0,API,33,553
API,41,462.0,API,34,1736
API,42,420.0,API,35,314
API,43,590.0,API,38,40
API,44,392.0,API,39,4621
API,45,2042.0,API,4,250
API,46,203.0,API,40,537
API,47,463.0,API,41,282
API,48,1100.0,API,42,1200
API,49,2215.0,API,44,160
API,5,1000.0,API,45,1025
API,51,25.0,API,46,10
API,52,1200.0,API,48,1120
API,53,50.0,API,49,1240
API,54,150.0,API,5,1482
API,55,44.0,API,50,500
API,56,285.0,API,51,307
API,57,1050.0,API,52,22
API,58,3847.0,API,53,50
API,59,1300.0,API,55,1500
API,7,720.0,API,56,462
API,8,60.0,API,57,300
BARUN,14,410.0,API,58,200
BARUN,21,10.0,API,59,238
BARUN,29,100.0,API,6,23
BARUN,34,185.0,API,7,85
BARUN,35,50.0,API,8,1950
BARUN,36,500.0,BARUN,1,528
BARUN,39,185.0,BARUN,22,200
BARUN,41,50.0,BARUN,28,100
BARUN,42,28.0,BARUN,29,650
BARUN,50,150.0,BARUN,39,200
BARUN,55,565.0,BARUN,41,100
BARUN,57,100.0,BARUN,44,10
BARUN,58,100.0,BARUN,45,60
BARUN,7,1500.0,BARUN,48,250
BFC,1,40.0,BARUN,49,10
BFC,14,230.0,BARUN,50,325
BFC,17,550.0,BARUN,55,1500
BFC,19,753.0,BFC,1,95
BFC,22,44.0,BFC,11,50
BFC,25,52.0,BFC,13,50
BFC,3,150.0,BFC,14,140
BFC,32,820.0,BFC,16,670
BFC,34,60.0,BFC,20,500
BFC,4,100.0,BFC,21,44
BFC,40,10.0,BFC,25,66
BFC,42,30.0,BFC,28,90
BFC,43,200.0,BFC,32,200
BFC,45,45.0,BFC,33,13
BFC,47,50.0,BFC,34,20
BFC,58,85.0,BFC,35,40
BFC,59,25.0,BFC,4,150
BFC,6,710.0,BFC,42,100
BFC,8,10.0,BFC,43,50
BNHC,11,50.0,BFC,45,270
BNHC,13,20.0,BFC,46,100
BNHC,21,120.0,BFC,49,188
BNHC,22,10.0,BFC,52,30
BNHC,26,150.0,BFC,53,200
BNHC,29,210.0,BFC,54,198
BNHC,32,100.0,BFC,55,300
BNHC,33,50.0,BFC,59,40
BNHC,34,465.0,BFC,6,300
BNHC,43,890.0,BFC,8,60
BNHC,49,50.0,BNHC,1,10
BNHC,50,10.0,BNHC,11,10
BNHC,51,60.0,BNHC,13,30
BOKL,17,2182.0,BNHC,14,20
BOKL,21,10.0,BNHC,16,10
BOKL,22,30.0,BNHC,21,20
BOKL,25,3559.0,BNHC,22,50
BOKL,28,103.0,BNHC,25,30
BOKL,33,500.0,BNHC,26,150
BOKL,34,373.0,BNHC,32,10
BOKL,35,125.0,BNHC,34,20
BOKL,36,300.0,BNHC,37,10
BOKL,38,36.0,BNHC,38,30
BOKL,39,400.0,BNHC,41,20
BOKL,4,170.0,BNHC,42,10
BOKL,40,490.0,BNHC,44,10
BOKL,41,550.0,BNHC,45,755
BOKL,42,20.0,BNHC,46,10
BOKL,44,340.0,BNHC,48,20
BOKL,45,1172.0,BNHC,49,10
BOKL,49,68.0,BNHC,50,290
BOKL,50,315.0,BNHC,53,50
BOKL,51,10.0,BNHC,55,10
BOKL,56,3349.0,BNHC,57,400
BOKL,57,375.0,BNHC,58,80
BOKL,58,2135.0,BNHC,59,120
BOKL,7,4.0,BOKL,1,220
BPCL,11,100.0,BOKL,13,410
BPCL,13,65.0,BOKL,14,3000
BPCL,14,40.0,BOKL,16,2050
BPCL,17,520.0,BOKL,20,20
BPCL,18,10.0,BOKL,21,949
BPCL,19,40.0,BOKL,22,418
BPCL,20,30.0,BOKL,25,714
BPCL,21,51.0,BOKL,32,575
BPCL,32,988.0,BOKL,34,141
BPCL,34,30.0,BOKL,37,110
BPCL,35,65.0,BOKL,38,139
BPCL,38,235.0,BOKL,39,25
BPCL,39,20.0,BOKL,40,100
BPCL,4,100.0,BOKL,42,1588
BPCL,41,130.0,BOKL,45,1634
BPCL,42,82.0,BOKL,48,560
BPCL,45,175.0,BOKL,49,162
BPCL,46,12.0,BOKL,50,100
BPCL,47,20.0,BOKL,52,1100
BPCL,48,65.0,BOKL,53,605
BPCL,49,1871.0,BOKL,54,425
BPCL,51,120.0,BOKL,56,658
BPCL,53,20.0,BOKL,57,540
BPCL,56,50.0,BOKL,58,124
BPCL,57,978.0,BOKL,59,200
BPCL,58,626.0,BOKL,7,25
CBBL,1,310.0,BOKL,8,24
CBBL,11,400.0,BPCL,1,1682
CBBL,13,115.0,BPCL,13,20
CBBL,14,60.0,BPCL,16,121
CBBL,16,70.0,BPCL,17,10
CBBL,17,260.0,BPCL,21,561
CBBL,18,100.0,BPCL,22,50
CBBL,19,108.0,BPCL,26,11
CBBL,22,60.0,BPCL,28,40
CBBL,25,13.0,BPCL,29,95
CBBL,26,1236.0,BPCL,32,200
CBBL,28,39.0,BPCL,33,126
CBBL,29,30.0,BPCL,34,300
CBBL,32,50.0,BPCL,39,100
CBBL,33,36.0,BPCL,41,10
CBBL,34,60.0,BPCL,42,28
CBBL,35,190.0,BPCL,44,52
CBBL,37,546.0,BPCL,45,200
CBBL,38,420.0,BPCL,47,12
CBBL,39,193.0,BPCL,48,14
CBBL,4,100.0,BPCL,49,650
CBBL,41,80.0,BPCL,50,280
CBBL,42,52.0,BPCL,52,100
CBBL,43,61.0,BPCL,53,564
CBBL,44,200.0,BPCL,56,60
CBBL,45,20.0,BPCL,57,790
CBBL,47,1000.0,BPCL,58,169
CBBL,48,41.0,BPCL,59,155
CBBL,49,318.0,BPCL,6,23
CBBL,5,60.0,BPCL,7,20
CBBL,51,285.0,CBBL,16,200
CBBL,54,460.0,CBBL,17,410
CBBL,55,10.0,CBBL,19,75
CBBL,57,510.0,CBBL,22,50
CBBL,58,217.0,CBBL,29,20
CBBL,6,80.0,CBBL,35,10
CBL,1,500.0,CBBL,36,20
CBL,13,20.0,CBBL,37,60
CBL,16,100.0,CBBL,44,3963
CBL,17,2300.0,CBBL,45,20
CBL,19,114.0,CBBL,49,200
CBL,21,100.0,CBBL,51,18
CBL,25,128.0,CBBL,53,30
CBL,26,54.0,CBBL,55,10
CBL,28,98.0,CBBL,57,90
CBL,32,462.0,CBBL,58,12
CBL,33,10574.0,CBBL,6,2602
CBL,34,400.0,CBL,17,1718
CBL,35,2250.0,CBL,19,20
CBL,4,230.0,CBL,20,300
CBL,41,35.0,CBL,21,39
CBL,42,536.0,CBL,22,586
CBL,44,19.0,CBL,25,420
CBL,45,368.0,CBL,32,50
CBL,48,270.0,CBL,33,13000
CBL,49,60.0,CBL,38,773
CBL,50,7200.0,CBL,39,230
CBL,52,10.0,CBL,41,4046
CBL,53,100.0,CBL,42,161
CBL,58,22.0,CBL,44,10
CBL,7,170.0,CBL,45,55
CCBL,11,282.0,CBL,47,300
CCBL,13,10.0,CBL,48,10
CCBL,14,210.0,CBL,49,72
CCBL,16,120.0,CBL,51,525
CCBL,17,4071.0,CBL,54,88
CCBL,19,115.0,CBL,56,257
CCBL,21,565.0,CBL,58,22
CCBL,25,70.0,CBL,59,567
CCBL,32,500.0,CBL,6,367
CCBL,33,3846.0,CBL,7,504
CCBL,34,483.0,CBL,8,2000
CCBL,35,10.0,CCBL,13,20
CCBL,38,179.0,CCBL,17,553
CCBL,40,100.0,CCBL,19,10
CCBL,41,808.0,CCBL,20,81
CCBL,42,500.0,CCBL,22,415
CCBL,45,3550.0,CCBL,25,87
CCBL,48,50.0,CCBL,3,662
CCBL,49,15.0,CCBL,32,234
CCBL,50,729.0,CCBL,33,15
CCBL,51,106.0,CCBL,34,3555
CCBL,54,100.0,CCBL,35,619
CCBL,55,10.0,CCBL,36,500
CCBL,58,30.0,CCBL,38,10
CCBL,6,10.0,CCBL,39,18
CCBL,7,110.0,CCBL,41,6423
CFCL,13,50.0,CCBL,42,10
CFCL,14,140.0,CCBL,49,60
CFCL,17,50.0,CCBL,50,81
CFCL,26,700.0,CCBL,55,500
CFCL,32,1100.0,CCBL,56,378
CFCL,34,150.0,CCBL,57,656
CFCL,38,150.0,CCBL,58,508
CFCL,41,150.0,CCBL,59,1036
CFCL,44,100.0,CCBL,6,138
CFCL,45,200.0,CCBL,7,10
CFCL,5,100.0,CFCL,1,36
CFCL,51,15.0,CFCL,14,100
CFCL,57,400.0,CFCL,16,607
CFCL,58,563.0,CFCL,20,1000
CFCL,7,10.0,CFCL,28,140
CGH,10,20.0,CFCL,32,350
CGH,14,100.0,CFCL,44,412
CGH,18,30.0,CFCL,46,50
CGH,19,20.0,CFCL,47,303
CGH,36,50.0,CFCL,48,500
CGH,38,316.0,CFCL,51,120
CGH,39,40.0,CFCL,57,80
CGH,4,30.0,CFCL,58,150
CGH,42,30.0,CFCL,59,30
CGH,45,830.0,CGH,13,110
CGH,47,20.0,CGH,14,10
CGH,52,715.0,CGH,16,10
CGH,56,550.0,CGH,17,540
CGH,57,10.0,CGH,18,30
CGH,8,200.0,CGH,19,400
CHCL,1,726.0,CGH,22,10
CHCL,13,140.0,CGH,33,60
CHCL,14,500.0,CGH,34,40
CHCL,16,202.0,CGH,36,10
CHCL,17,200.0,CGH,37,10
CHCL,19,20.0,CGH,38,140
CHCL,20,20.0,CGH,41,20
CHCL,21,50.0,CGH,42,20
CHCL,22,20.0,CGH,44,140
CHCL,25,20.0,CGH,49,10
CHCL,26,410.0,CGH,50,599
CHCL,28,1200.0,CGH,53,10
CHCL,34,1065.0,CGH,55,520
CHCL,35,415.0,CGH,57,10
CHCL,39,25.0,CGH,58,70
CHCL,4,50.0,CGH,59,152
CHCL,41,18.0,CGH,6,20
CHCL,42,819.0,CGH,8,20
CHCL,44,370.0,CHCL,1,100
CHCL,45,1500.0,CHCL,13,166
CHCL,48,144.0,CHCL,14,850
CHCL,49,2682.0,CHCL,16,116
CHCL,5,245.0,CHCL,17,221
CHCL,50,888.0,CHCL,18,14
CHCL,51,400.0,CHCL,20,45
CHCL,52,180.0,CHCL,21,53
CHCL,56,290.0,CHCL,22,6100
CHCL,57,20.0,CHCL,25,200
CHCL,58,131.0,CHCL,28,10
CHCL,59,640.0,CHCL,29,435
CHCL,6,588.0,CHCL,32,401
CHCL,7,100.0,CHCL,33,860
CHDC,11,160.0,CHCL,34,20
CHDC,14,10.0,CHCL,35,534
CHDC,25,680.0,CHCL,37,595
CHDC,35,10.0,CHCL,39,13
CHDC,38,130.0,CHCL,40,60
CHDC,42,60.0,CHCL,41,372
CHDC,45,665.0,CHCL,42,38
CHDC,47,500.0,CHCL,43,236
CHDC,48,30.0,CHCL,44,10
CHDC,49,20.0,CHCL,45,16
CHDC,51,50.0,CHCL,46,257
CHDC,55,45.0,CHCL,49,10
CHDC,57,120.0,CHCL,50,182
CHDC,58,45.0,CHCL,51,432
CHDC,6,180.0,CHCL,52,211
CHDC,7,20.0,CHCL,53,64
CHL,25,29.0,CHCL,54,310
CHL,28,210.0,CHCL,56,140
CHL,35,200.0,CHCL,57,201
CHL,38,600.0,CHCL,6,570
CHL,41,203.0,CHCL,7,96
CHL,49,50.0,CHCL,8,140
CHL,58,330.0,CHDC,1,60
CIT,11,30.0,CHDC,11,40
CIT,13,120.0,CHDC,14,210
CIT,17,206.0,CHDC,19,100
CIT,19,120.0,CHDC,26,100
CIT,20,10.0,CHDC,28,120
CIT,21,65.0,CHDC,32,20
CIT,22,70.0,CHDC,34,645
CIT,25,225.0,CHDC,37,110
CIT,28,110.0,CHDC,38,10
CIT,29,210.0,CHDC,39,200
CIT,3,17.0,CHDC,41,10
CIT,33,70.0,CHDC,42,40
CIT,34,48.0,CHDC,45,760
CIT,35,280.0,CHDC,49,20
CIT,37,20.0,CHDC,57,20
CIT,38,48.0,CHDC,58,130
CIT,39,20.0,CHDC,59,10
CIT,4,10.0,CHDC,6,120
CIT,40,160.0,CHL,13,40
CIT,41,70.0,CHL,22,200
CIT,42,223.0,CHL,25,30
CIT,43,60.0,CHL,32,150
CIT,45,50.0,CHL,34,100
CIT,46,110.0,CHL,35,68
CIT,47,50.0,CHL,46,14
CIT,48,60.0,CHL,49,420
CIT,49,290.0,CHL,55,500
CIT,50,10.0,CHL,8,100
CIT,52,20.0,CIT,19,20
CIT,55,230.0,CIT,20,40
CIT,58,141.0,CIT,21,10
CIT,6,445.0,CIT,22,461
CIT,7,60.0,CIT,25,10
CLBSL,14,10.0,CIT,26,10
CLBSL,18,350.0,CIT,33,10
CLBSL,19,10.0,CIT,34,150
CLBSL,34,11.0,CIT,35,338
CLBSL,42,100.0,CIT,37,50
CLBSL,48,10.0,CIT,39,20
CLBSL,58,10.0,CIT,4,200
CMF1,55,2950.0,CIT,42,120
CORBL,1,10.0,CIT,44,30
CORBL,13,50.0,CIT,45,148
CORBL,16,10.0,CIT,47,170
CORBL,17,10.0,CIT,49,190
CORBL,19,36.0,CIT,51,20
CORBL,25,25.0,CIT,57,195
CORBL,34,10.0,CIT,58,10
CORBL,35,210.0,CIT,6,1456
CORBL,38,55.0,CLBSL,19,40
CORBL,40,50.0,CLBSL,26,10
CORBL,41,349.0,CLBSL,34,20
CORBL,45,140.0,CLBSL,36,100
CORBL,47,50.0,CLBSL,41,11
CORBL,49,365.0,CLBSL,55,300
CORBL,51,10.0,CLBSL,56,20
CORBL,54,300.0,CMF1,32,1000
CORBL,58,736.0,CMF1,42,1950
CORBL,6,100.0,CORBL,11,585
CORBL,7,19.0,CORBL,34,100
CZBIL,1,1000.0,CORBL,38,500
CZBIL,10,1000.0,CORBL,42,30
CZBIL,11,240.0,CORBL,49,30
CZBIL,14,1000.0,CORBL,55,1290
CZBIL,16,300.0,CZBIL,13,112
CZBIL,17,166.0,CZBIL,19,656
CZBIL,21,120.0,CZBIL,21,413
CZBIL,22,173.0,CZBIL,22,242
CZBIL,25,1040.0,CZBIL,32,150
CZBIL,26,1000.0,CZBIL,34,10
CZBIL,33,177.0,CZBIL,35,1212
CZBIL,34,480.0,CZBIL,38,45
CZBIL,36,210.0,CZBIL,40,353
CZBIL,38,163.0,CZBIL,42,122
CZBIL,4,725.0,CZBIL,44,6774
CZBIL,42,1420.0,CZBIL,45,95
CZBIL,44,118.0,CZBIL,46,25
CZBIL,45,295.0,CZBIL,47,7
CZBIL,46,119.0,CZBIL,49,110
CZBIL,47,37.0,CZBIL,56,282
CZBIL,48,100.0,CZBIL,57,4222
CZBIL,49,100.0,CZBIL,58,23
CZBIL,51,400.0,CZBIL,8,196
CZBIL,52,700.0,CZBILP,44,30000
CZBIL,53,33.0,DDBL,14,430
CZBIL,54,2010.0,DDBL,17,567
CZBIL,55,250.0,DDBL,19,50
CZBIL,56,500.0,DDBL,33,76
CZBIL,57,740.0,DDBL,35,200
CZBIL,58,365.0,DDBL,37,55
CZBIL,7,68.0,DDBL,41,60
CZBILP,8,30000.0,DDBL,42,20
DDBL,14,40.0,DDBL,44,60
DDBL,17,200.0,DDBL,45,140
DDBL,19,214.0,DDBL,48,29
DDBL,22,80.0,DDBL,49,10
DDBL,26,10.0,DDBL,52,90
DDBL,34,10.0,DDBL,55,70
DDBL,35,72.0,DDBL,56,12
DDBL,38,40.0,DDBL,58,40
DDBL,4,440.0,DDBL,6,24
DDBL,41,30.0,DHPL,1,100
DDBL,42,10.0,DHPL,14,93
DDBL,43,200.0,DHPL,18,100
DDBL,47,100.0,DHPL,19,95
DDBL,49,80.0,DHPL,26,50
DDBL,52,40.0,DHPL,29,30
DDBL,57,50.0,DHPL,34,150
DDBL,58,97.0,DHPL,38,240
DDBL,6,200.0,DHPL,42,115
DDBL,7,20.0,DHPL,43,100
DHPL,1,140.0,DHPL,47,347
DHPL,16,50.0,DHPL,49,1050
DHPL,21,340.0,DHPL,51,170
DHPL,26,100.0,DHPL,52,30
DHPL,28,15.0,DHPL,57,200
DHPL,34,130.0,DHPL,6,300
DHPL,35,460.0,EBL,16,1186
DHPL,38,100.0,EBL,17,422
DHPL,39,200.0,EBL,21,28
DHPL,4,20.0,EBL,22,3865
DHPL,41,190.0,EBL,28,100
DHPL,42,50.0,EBL,34,50
DHPL,44,200.0,EBL,37,200
DHPL,48,30.0,EBL,42,30
DHPL,49,50.0,EBL,43,302
DHPL,5,30.0,EBL,46,530
DHPL,57,50.0,EBL,47,318
DHPL,58,135.0,EBL,48,100
DHPL,59,130.0,EBL,49,370
DHPL,6,750.0,EBL,50,354
EBL,11,70.0,EBL,51,30
EBL,13,258.0,EBL,52,100
EBL,14,314.0,EBL,55,200
EBL,17,40.0,EBL,56,50
EBL,18,170.0,EBL,57,183
EBL,19,10.0,EBL,6,15
EBL,22,1200.0,EBL,7,508
EBL,26,100.0,EDBL,17,26
EBL,28,700.0,EDBL,28,50
EBL,29,90.0,EDBL,33,600
EBL,32,100.0,EDBL,44,2092
EBL,33,50.0,EDBL,48,40
EBL,34,1998.0,EDBL,49,114
EBL,35,232.0,EDBL,51,100
EBL,36,135.0,EDBL,58,46
EBL,38,90.0,EIC,13,500
EBL,4,41.0,EIC,21,50
EBL,41,674.0,EIC,22,15
EBL,42,100.0,EIC,25,20
EBL,44,500.0,EIC,26,500
EBL,45,400.0,EIC,32,47
EBL,48,50.0,EIC,33,10
EBL,50,100.0,EIC,45,340
EBL,54,130.0,EIC,49,4100
EBL,57,340.0,EIC,59,50
EBL,58,878.0,EIC,6,20
EBL,6,171.0,ENL,1,270
EDBL,17,1.0,ENL,10,140
EDBL,19,20.0,ENL,11,410
EDBL,21,1225.0,ENL,13,190
EDBL,22,30.0,ENL,14,670
EDBL,33,11.0,ENL,16,260
EDBL,39,500.0,ENL,17,1210
EDBL,41,35.0,ENL,18,10
EDBL,42,10.0,ENL,19,250
EDBL,43,200.0,ENL,20,50
EDBL,45,405.0,ENL,21,610
EDBL,47,100.0,ENL,22,370
EDBL,49,10.0,ENL,25,170
EDBL,50,49.0,ENL,26,540
EDBL,57,10.0,ENL,28,490
EDBL,58,237.0,ENL,29,180
EDBL,6,210.0,ENL,3,110
EDBL,7,15.0,ENL,32,460
EIC,13,387.0,ENL,33,80
EIC,17,325.0,ENL,34,1080
EIC,25,100.0,ENL,35,1107
EIC,26,70.0,ENL,36,265
EIC,29,10.0,ENL,37,40
EIC,32,1400.0,ENL,38,1880
EIC,34,1500.0,ENL,39,230
EIC,38,500.0,ENL,4,630
EIC,45,1100.0,ENL,40,60
EIC,5,100.0,ENL,41,710
EIC,50,140.0,ENL,42,660
EIC,6,20.0,ENL,43,800
ENL,1,200.0,ENL,44,370
ENL,10,80.0,ENL,45,2120
ENL,13,250.0,ENL,46,350
ENL,14,1850.0,ENL,47,230
ENL,17,465.0,ENL,48,250
ENL,19,260.0,ENL,49,1710
ENL,20,350.0,ENL,5,40
ENL,21,140.0,ENL,50,165
ENL,22,691.0,ENL,51,380
ENL,25,810.0,ENL,52,470
ENL,28,1380.0,ENL,53,240
ENL,29,10.0,ENL,54,290
ENL,3,540.0,ENL,55,639
ENL,32,200.0,ENL,56,725
ENL,33,1037.0,ENL,57,2050
ENL,34,530.0,ENL,58,4105
ENL,35,70.0,ENL,59,290
ENL,36,100.0,ENL,6,710
ENL,37,800.0,ENL,7,1191
