BStock,Buyer,BQty,SStock,Seller,SQty
AHPC,46,2911,AHPC,6,4207.0
AHPC,47,8393,AHPC,7,12381.0
AHPC,48,50985,AHPC,8,1400.0
AHPC,49,11094,AIL,1,210.0
AHPC,5,4363,AIL,13,10.0
AHPC,50,2103,AIL,14,10.0
AHPC,51,7038,AIL,16,10.0
AHPC,52,4266,AIL,18,530.0
AHPC,53,10550,AIL,19,10.0
AHPC,54,1440,AIL,22,10.0
AHPC,55,630,AIL,25,35.0
AHPC,56,4914,AIL,26,10.0
AHPC,57,14647,AIL,28,100.0
AHPC,58,37097,AIL,32,110.0
AHPC,59,5757,AIL,35,60.0
AHPC,6,12174,AIL,36,50.0
AHPC,7,3633,AIL,37,40.0
AHPC,8,3420,AIL,38,100.0
AIL,1,130,AIL,39,60.0
AIL,11,620,AIL,4,10.0
AIL,14,20,AIL,40,10.0
AIL,16,225,AIL,41,10.0
AIL,22,400,AIL,42,190.0
AIL,32,100,AIL,44,10.0
AIL,33,10,AIL,45,330.0
AIL,34,110,AIL,48,90.0
AIL,37,50,AIL,49,160.0
AIL,41,130,AIL,5,260.0
AIL,42,10,AIL,50,10.0
AIL,44,70,AIL,51,10.0
AIL,45,210,AIL,52,10.0
AIL,49,20,AIL,55,20.0
AIL,54,30,AIL,56,150.0
AIL,55,50,AIL,57,430.0
AIL,56,200,AIL,58,80.0
AIL,57,690,AIL,6,20.0
AIL,58,70,AIL,8,10.0
AIL,6,20,AKJCL,1,10562.0
AKJCL,1,1368,AKJCL,10,580.0
AKJCL,10,200,AKJCL,11,404.0
AKJCL,11,200,AKJCL,13,430.0
AKJCL,13,2630,AKJCL,14,250.0
AKJCL,14,3582,AKJCL,16,2500.0
AKJCL,16,1305,AKJCL,17,305.0
AKJCL,17,250,AKJCL,19,1820.0
AKJCL,19,1260,AKJCL,20,650.0
AKJCL,20,660,AKJCL,21,2561.0
AKJCL,21,3418,AKJCL,22,4025.0
AKJCL,22,1210,AKJCL,25,1000.0
AKJCL,25,2375,AKJCL,26,300.0
AKJCL,26,2200,AKJCL,28,2010.0
AKJCL,28,4623,AKJCL,3,700.0
AKJCL,29,1111,AKJCL,32,525.0
AKJCL,32,1310,AKJCL,33,1900.0
AKJCL,33,1830,AKJCL,34,4590.0
AKJCL,34,2742,AKJCL,35,850.0
AKJCL,35,2435,AKJCL,36,175.0
AKJCL,36,1655,AKJCL,37,1400.0
AKJCL,37,600,AKJCL,38,2600.0
AKJCL,38,3292,AKJCL,39,3083.0
AKJCL,39,3480,AKJCL,4,160.0
AKJCL,4,2630,AKJCL,40,750.0
AKJCL,40,25,AKJCL,41,1133.0
AKJCL,41,1460,AKJCL,42,7192.0
AKJCL,42,2971,AKJCL,43,768.0
AKJCL,43,1481,AKJCL,44,2800.0
AKJCL,44,3140,AKJCL,45,1300.0
AKJCL,45,3520,AKJCL,46,10100.0
AKJCL,46,1293,AKJCL,47,1315.0
AKJCL,47,625,AKJCL,48,2197.0
AKJCL,48,160,AKJCL,49,1820.0
AKJCL,49,1589,AKJCL,50,1320.0
AKJCL,5,170,AKJCL,51,770.0
AKJCL,50,900,AKJCL,53,750.0
AKJCL,51,2001,AKJCL,54,370.0
AKJCL,52,1530,AKJCL,55,529.0
AKJCL,53,1565,AKJCL,56,2525.0
AKJCL,54,2964,AKJCL,57,2775.0
AKJCL,55,2205,AKJCL,58,3245.0
AKJCL,56,1465,AKJCL,59,2502.0
AKJCL,57,7594,AKJCL,6,210.0
AKJCL,58,2805,AKJCL,7,1545.0
AKJCL,59,1237,AKJCL,8,1316.0
AKJCL,6,200,AKPL,1,6346.0
AKJCL,7,1720,AKPL,10,3052.0
AKJCL,8,1626,AKPL,11,236.0
AKPL,1,840,AKPL,13,1374.0
AKPL,10,400,AKPL,14,950.0
AKPL,11,2067,AKPL,16,1610.0
AKPL,13,2493,AKPL,17,2499.0
AKPL,14,3135,AKPL,19,180.0
AKPL,16,2572,AKPL,20,300.0
AKPL,17,8970,AKPL,21,3603.0
AKPL,18,250,AKPL,22,1160.0
AKPL,19,1200,AKPL,25,300.0
AKPL,20,300,AKPL,26,2229.0
AKPL,21,2285,AKPL,28,1069.0
AKPL,22,1236,AKPL,29,2100.0
AKPL,25,1886,AKPL,3,2560.0
AKPL,26,2916,AKPL,32,850.0
AKPL,28,1791,AKPL,33,2756.0
AKPL,29,6156,AKPL,34,5082.0
AKPL,3,290,AKPL,35,1991.0
AKPL,32,4577,AKPL,36,2243.0
AKPL,33,6950,AKPL,38,7815.0
AKPL,34,5742,AKPL,39,2573.0
AKPL,35,2380,AKPL,4,641.0
AKPL,36,5919,AKPL,40,403.0
AKPL,37,1185,AKPL,41,2482.0
AKPL,38,2718,AKPL,42,6091.0
AKPL,39,1570,AKPL,43,3947.0
AKPL,4,2710,AKPL,44,10494.0
AKPL,40,1565,AKPL,45,5833.0
AKPL,41,2255,AKPL,46,1850.0
AKPL,42,4172,AKPL,47,1033.0
AKPL,43,1127,AKPL,48,2175.0
AKPL,44,751,AKPL,49,2916.0
AKPL,45,8777,AKPL,5,1000.0
AKPL,46,2200,AKPL,50,1045.0
AKPL,47,710,AKPL,51,5645.0
AKPL,48,2505,AKPL,52,2241.0
AKPL,49,5015,AKPL,53,1241.0
AKPL,5,1022,AKPL,54,6289.0
AKPL,50,2835,AKPL,55,710.0
AKPL,51,2067,AKPL,56,1529.0
AKPL,52,1627,AKPL,57,10485.0
AKPL,53,2000,AKPL,58,2543.0
AKPL,54,1110,AKPL,59,8492.0
AKPL,55,1182,AKPL,6,365.0
AKPL,56,1145,AKPL,7,207.0
AKPL,57,5127,AKPL,8,300.0
AKPL,58,2950,ALBSL,10,334.0
AKPL,59,7280,ALBSL,14,10.0
AKPL,6,680,ALBSL,17,16.0
AKPL,7,1370,ALBSL,20,215.0
AKPL,8,825,ALBSL,33,26.0
ALBSL,1,15,ALBSL,37,10.0
ALBSL,11,10,ALBSL,39,100.0
ALBSL,14,161,ALBSL,4,200.0
ALBSL,25,220,ALBSL,41,200.0
ALBSL,26,118,ALBSL,42,16.0
ALBSL,32,90,ALBSL,43,65.0
ALBSL,35,20,ALBSL,45,77.0
ALBSL,43,16,ALBSL,48,27.0
ALBSL,44,159,ALBSL,50,20.0
ALBSL,45,56,ALBSL,56,80.0
ALBSL,49,89,ALBSL,57,26.0
ALBSL,54,10,ALBSL,58,41.0
ALBSL,55,25,ALBSL,6,30.0
ALBSL,56,366,ALBSL,7,1.0
ALBSL,57,37,ALICL,1,660.0
ALBSL,58,65,ALICL,10,200.0
ALBSL,7,1,ALICL,14,75.0
ALBSL,8,36,ALICL,16,225.0
ALICL,1,600,ALICL,17,870.0
ALICL,10,300,ALICL,20,300.0
ALICL,11,350,ALICL,32,100.0
ALICL,13,190,ALICL,33,335.0
ALICL,14,755,ALICL,34,70.0
ALICL,16,460,ALICL,35,400.0
ALICL,17,360,ALICL,38,134.0
ALICL,19,290,ALICL,39,30.0
ALICL,20,95,ALICL,40,180.0
ALICL,21,450,ALICL,41,260.0
ALICL,22,130,ALICL,42,30.0
ALICL,25,235,ALICL,43,210.0
ALICL,26,495,ALICL,45,1691.0
ALICL,28,100,ALICL,47,100.0
ALICL,29,220,ALICL,48,320.0
ALICL,3,42,ALICL,49,13030.0
ALICL,32,480,ALICL,51,45.0
ALICL,33,590,ALICL,52,60.0
ALICL,34,1119,ALICL,53,50.0
ALICL,35,610,ALICL,57,616.0
ALICL,36,185,ALICL,58,170.0
ALICL,38,582,API,1,1247.0
ALICL,39,212,API,10,1619.0
ALICL,4,234,API,11,1008.0
ALICL,40,110,API,13,1061.0
ALICL,41,1410,API,14,3363.0
ALICL,42,444,API,16,10556.0
ALICL,44,960,API,17,4656.0
ALICL,45,1038,API,18,75.0
ALICL,46,160,API,19,4479.0
ALICL,47,520,API,20,3585.0
ALICL,48,255,API,21,5184.0
ALICL,49,971,API,22,1430.0
ALICL,5,398,API,25,2793.0
ALICL,50,191,API,26,3894.0
ALICL,51,280,API,28,1948.0
ALICL,52,163,API,29,2168.0
ALICL,53,85,API,3,200.0
ALICL,54,340,API,32,1915.0
ALICL,55,27,API,33,3814.0
ALICL,56,126,API,34,8317.0
ALICL,57,1192,API,35,5575.0
ALICL,58,1283,API,36,8229.0
ALICL,59,459,API,37,1792.0
ALICL,6,460,API,38,4817.0
ALICL,7,195,API,39,4347.0
ALICL,8,10,API,4,1432.0
API,1,2320,API,40,3550.0
API,10,1700,API,41,64933.0
API,11,4726,API,42,7922.0
API,13,1820,API,43,7660.0
API,14,10347,API,44,5848.0
API,16,4620,API,45,59833.0
API,17,8619,API,47,2739.0
API,18,700,API,48,3616.0
API,19,7382,API,49,5715.0
API,20,1820,API,5,7545.0
API,21,4115,API,50,4525.0
API,22,6684,API,51,1021.0
API,25,21497,API,52,9469.0
API,26,2380,API,53,8415.0
API,28,5586,API,54,7673.0
API,29,686,API,55,130.0
API,3,2720,API,56,8350.0
API,32,6043,API,57,4239.0
API,33,6577,API,58,5580.0
API,34,8185,API,59,2531.0
API,35,6196,API,6,5869.0
API,36,16223,API,7,3557.0
API,37,1391,API,8,1678.0
API,38,3977,BARUN,1,746.0
API,39,7333,BARUN,10,650.0
API,4,8610,BARUN,11,60.0
API,40,3294,BARUN,13,98.0
API,41,7184,BARUN,14,1702.0
API,42,5279,BARUN,16,240.0
API,43,5296,BARUN,17,50.0
API,44,4392,BARUN,19,1210.0
API,45,14995,BARUN,20,620.0
API,46,2807,BARUN,21,436.0
API,47,8681,BARUN,25,50.0
API,48,4894,BARUN,26,2262.0
API,49,18165,BARUN,35,485.0
API,5,1587,BARUN,36,80.0
API,50,4968,BARUN,38,961.0
API,51,3265,BARUN,39,70.0
API,52,8365,BARUN,41,339.0
API,53,3246,BARUN,42,1927.0
API,54,2120,BARUN,43,70.0
API,55,1160,BARUN,44,30.0
API,56,4230,BARUN,45,600.0
API,57,9829,BARUN,47,1122.0
API,58,39573,BARUN,49,472.0
API,59,7581,BARUN,5,50.0
API,6,3814,BARUN,51,550.0
API,7,2887,BARUN,55,1050.0
API,8,2033,BARUN,57,2150.0
BARUN,1,100,BARUN,58,235.0
BARUN,11,15,BARUN,59,2005.0
BARUN,13,1531,BARUN,6,450.0
BARUN,14,600,BARUN,7,51.0
BARUN,16,550,BBC,13,20.0
BARUN,17,600,BBC,21,60.0
BARUN,19,300,BBC,34,103.0
BARUN,20,760,BBC,39,50.0
BARUN,21,200,BBC,4,100.0
BARUN,22,1025,BBC,49,50.0
BARUN,25,1700,BBC,53,20.0
BARUN,26,250,BBC,54,60.0
BARUN,28,1546,BBC,57,10.0
BARUN,29,90,BBC,58,40.0
BARUN,32,70,BBC,6,10.0
BARUN,34,1539,BFC,1,773.0
BARUN,35,305,BFC,10,50.0
BARUN,38,1041,BFC,13,220.0
BARUN,39,449,BFC,14,10.0
BARUN,4,50,BFC,16,100.0
BARUN,40,30,BFC,17,680.0
BARUN,41,160,BFC,18,20.0
BARUN,42,1975,BFC,19,2034.0
BARUN,44,100,BFC,21,1125.0
BARUN,45,555,BFC,22,200.0
BARUN,46,250,BFC,26,565.0
BARUN,47,50,BFC,28,300.0
BARUN,48,300,BFC,3,7510.0
BARUN,49,695,BFC,32,850.0
BARUN,5,40,BFC,33,85.0
BARUN,50,100,BFC,34,5340.0
BARUN,51,100,BFC,36,1824.0
BARUN,54,75,BFC,37,600.0
BARUN,55,700,BFC,38,310.0
BARUN,57,1317,BFC,39,275.0
BARUN,58,390,BFC,4,90.0
BARUN,6,10,BFC,40,905.0
BARUN,7,1253,BFC,41,1420.0
BBC,1,10,BFC,42,380.0
BBC,10,30,BFC,43,100.0
BBC,13,10,BFC,45,4115.0
BBC,14,10,BFC,46,60.0
BBC,16,20,BFC,47,200.0
BBC,17,10,BFC,49,485.0
BBC,21,40,BFC,5,50.0
BBC,22,20,BFC,51,250.0
BBC,25,11,BFC,52,90.0
BBC,33,10,BFC,53,700.0
BBC,34,20,BFC,54,50.0
BBC,36,30,BFC,57,1850.0
BBC,39,10,BFC,58,1310.0
BBC,41,10,BFC,6,2700.0
BBC,43,10,BFC,7,160.0
BBC,45,70,BNHC,1,30.0
BBC,47,60,BNHC,11,20.0
BBC,49,30,BNHC,13,40.0
BBC,51,20,BNHC,14,60.0
BBC,53,20,BNHC,16,30.0
BBC,57,40,BNHC,17,20.0
BBC,58,20,BNHC,19,30.0
BBC,6,12,BNHC,21,240.0
BFC,1,920,BNHC,22,80.0
BFC,10,245,BNHC,25,30.0
BFC,11,310,BNHC,28,10.0
BFC,13,340,BNHC,29,1210.0
BFC,14,2000,BNHC,32,30.0
BFC,16,145,BNHC,34,1740.0
BFC,17,270,BNHC,35,310.0
BFC,19,730,BNHC,36,40.0
BFC,20,180,BNHC,38,250.0
BFC,21,2027,BNHC,39,320.0
BFC,22,1620,BNHC,4,30.0
BFC,25,347,BNHC,40,30.0
BFC,26,60,BNHC,41,20.0
BFC,28,1220,BNHC,42,70.0
BFC,29,632,BNHC,45,135.0
BFC,3,90,BNHC,46,20.0
BFC,32,1140,BNHC,47,60.0
BFC,33,315,BNHC,48,50.0
BFC,34,795,BNHC,49,70.0
BFC,35,970,BNHC,5,100.0
BFC,36,2250,BNHC,50,10.0
BFC,37,20,BNHC,51,1140.0
BFC,38,978,BNHC,52,50.0
BFC,39,50,BNHC,54,20.0
BFC,4,725,BNHC,55,10.0
BFC,41,390,BNHC,56,20.0
BFC,42,612,BNHC,57,60.0
BFC,44,500,BNHC,58,430.0
BFC,45,1726,BNHC,59,145.0
BFC,46,197,BNHC,6,30.0
BFC,47,227,BNHC,7,1580.0
BFC,48,140,BNT,14,10.0
BFC,49,1214,BNT,19,10.0
BFC,5,178,BNT,4,80.0
BFC,50,1770,BNT,47,10.0
BFC,51,860,BNT,48,12.0
BFC,52,1033,BNT,55,10.0
BFC,53,240,BNT,57,30.0
BFC,54,200,BNT,58,30.0
BFC,55,570,BNT,7,30.0
BFC,56,605,BNT,8,40.0
BFC,57,2165,BOKL,1,45.0
BFC,58,3585,BOKL,11,250.0
BFC,6,2175,BOKL,13,70.0
BFC,7,800,BOKL,14,50.0
BFC,8,220,BOKL,17,100.0
BNHC,1,10,BOKL,18,4900.0
BNHC,10,10,BOKL,19,490.0
BNHC,13,50,BOKL,21,1200.0
BNHC,14,50,BOKL,22,20.0
BNHC,17,210,BOKL,25,95.0
BNHC,19,10,BOKL,3,222.0
BNHC,21,20,BOKL,32,910.0
BNHC,22,60,BOKL,33,1000.0
BNHC,25,50,BOKL,34,1430.0
BNHC,26,25,BOKL,35,5790.0
BNHC,28,440,BOKL,36,30.0
BNHC,29,30,BOKL,38,200.0
BNHC,32,35,BOKL,39,900.0
BNHC,34,870,BOKL,4,990.0
BNHC,38,130,BOKL,41,653.0
BNHC,41,80,BOKL,45,230.0
BNHC,42,175,BOKL,47,872.0
BNHC,43,105,BOKL,48,50.0
BNHC,44,35,BOKL,49,1951.0
BNHC,45,55,BOKL,5,500.0
BNHC,48,300,BOKL,50,200.0
BNHC,49,310,BOKL,54,200.0
BNHC,51,1210,BOKL,56,1700.0
BNHC,54,1500,BOKL,57,590.0
BNHC,55,10,BOKL,58,300.0
BNHC,56,200,BOKL,59,10.0
BNHC,57,2160,BOKL,6,66.0
BNHC,58,120,BOKL,7,250.0
BNHC,7,100,BPCL,1,613.0
BNHC,8,210,BPCL,11,15.0
BNT,14,40,BPCL,13,666.0
BNT,21,20,BPCL,14,825.0
BNT,25,10,BPCL,17,300.0
BNT,26,10,BPCL,19,1215.0
BNT,28,20,BPCL,21,580.0
BNT,32,20,BPCL,22,140.0
BNT,34,40,BPCL,25,43.0
BNT,39,10,BPCL,26,322.0
BNT,43,10,BPCL,28,305.0
BNT,44,10,BPCL,32,166.0
BNT,45,12,BPCL,33,207.0
BNT,49,20,BPCL,34,1070.0
BNT,54,20,BPCL,35,10.0
BNT,55,20,BPCL,36,121.0
BOKL,1,110,BPCL,37,275.0
BOKL,11,200,BPCL,38,47.0
BOKL,13,12,BPCL,39,802.0
BOKL,14,910,BPCL,4,860.0
BOKL,17,500,BPCL,40,55.0
BOKL,18,500,BPCL,41,100.0
BOKL,19,400,BPCL,42,1508.0
BOKL,21,1350,BPCL,43,429.0
BOKL,22,220,BPCL,45,300.0
BOKL,25,9331,BPCL,46,430.0
BOKL,26,250,BPCL,47,1087.0
BOKL,32,630,BPCL,48,1230.0
BOKL,33,126,BPCL,49,546.0
BOKL,34,712,BPCL,51,140.0
BOKL,35,180,BPCL,52,33.0
BOKL,36,1000,BPCL,53,13.0
BOKL,38,100,BPCL,54,78.0
BOKL,39,90,BPCL,55,40.0
BOKL,40,1010,BPCL,57,583.0
BOKL,41,950,BPCL,58,1967.0
BOKL,42,150,BPCL,59,26.0
BOKL,43,100,BPCL,6,550.0
BOKL,45,945,BPCL,7,600.0
BOKL,47,1640,BPCL,8,69.0
BOKL,48,450,CBBL,10,30.0
BOKL,49,2365,CBBL,14,681.0
BOKL,5,50,CBBL,17,270.0
BOKL,50,50,CBBL,20,200.0
BOKL,51,100,CBBL,21,468.0
BOKL,52,30,CBBL,22,130.0
BOKL,53,300,CBBL,26,62.0
BOKL,56,500,CBBL,28,100.0
BOKL,57,250,CBBL,29,135.0
BOKL,58,423,CBBL,3,111.0
BOKL,59,40,CBBL,33,2166.0
BOKL,6,230,CBBL,34,951.0
BOKL,7,10,CBBL,35,100.0
BOKL,8,50,CBBL,38,188.0
BPCL,10,68,CBBL,39,150.0
BPCL,11,659,CBBL,41,70.0
BPCL,13,90,CBBL,42,299.0
BPCL,16,150,CBBL,45,300.0
BPCL,17,300,CBBL,47,30.0
BPCL,21,150,CBBL,49,498.0
BPCL,22,600,CBBL,5,110.0
BPCL,25,20,CBBL,50,60.0
BPCL,26,400,CBBL,51,190.0
BPCL,29,720,CBBL,52,140.0
BPCL,3,560,CBBL,53,88.0
BPCL,32,60,CBBL,54,20.0
BPCL,34,520,CBBL,57,376.0
BPCL,35,822,CBBL,58,675.0
BPCL,36,260,CBBL,59,1500.0
BPCL,38,210,CBBL,6,241.0
BPCL,39,560,CBBL,7,571.0
BPCL,40,200,CBL,1,11.0
BPCL,41,1005,CBL,10,592.0
BPCL,42,165,CBL,11,55.0
BPCL,43,308,CBL,13,1532.0
BPCL,45,139,CBL,14,600.0
BPCL,46,201,CBL,16,1873.0
BPCL,47,519,CBL,17,720.0
BPCL,48,1700,CBL,20,300.0
BPCL,49,460,CBL,21,600.0
BPCL,5,2560,CBL,22,500.0
BPCL,50,50,CBL,25,250.0
BPCL,51,662,CBL,26,477.0
BPCL,52,265,CBL,28,1950.0
BPCL,53,263,CBL,32,175.0
BPCL,54,310,CBL,34,3469.0
BPCL,56,170,CBL,35,3060.0
BPCL,57,653,CBL,36,500.0
BPCL,58,1567,CBL,38,350.0
BPCL,59,420,CBL,39,1500.0
BPCL,6,100,CBL,4,1400.0
BPCL,7,90,CBL,41,125.0
BPCL,8,410,CBL,42,2374.0
CBBL,1,100,CBL,43,1010.0
CBBL,10,100,CBL,45,1560.0
CBBL,11,180,CBL,46,665.0
CBBL,13,100,CBL,47,500.0
CBBL,14,166,CBL,48,282.0
CBBL,16,135,CBL,49,2870.0
CBBL,17,95,CBL,5,205.0
CBBL,19,43,CBL,51,1993.0
CBBL,21,134,CBL,52,60.0
CBBL,22,100,CBL,53,7546.0
CBBL,25,130,CBL,55,42.0
CBBL,26,110,CBL,56,503.0
CBBL,28,145,CBL,57,1580.0
CBBL,29,210,CBL,58,571.0
CBBL,3,100,CBL,59,484.0
CBBL,32,280,CBL,6,365.0
CBBL,33,125,CBL,7,180.0
CBBL,34,306,CBL,8,1212.0
CBBL,35,160,CCBL,11,1000.0
CBBL,36,30,CCBL,16,876.0
CBBL,38,570,CCBL,22,168.0
CBBL,39,120,CCBL,25,142.0
CBBL,4,144,CCBL,26,47.0
CBBL,41,1340,CCBL,33,50.0
CBBL,42,679,CCBL,34,3189.0
CBBL,43,525,CCBL,35,12300.0
CBBL,44,430,CCBL,36,633.0
CBBL,45,203,CCBL,37,130.0
CBBL,46,100,CCBL,38,206.0
CBBL,47,50,CCBL,39,1501.0
CBBL,48,100,CCBL,40,650.0
CBBL,49,1169,CCBL,41,2746.0
CBBL,5,20,CCBL,42,6535.0
CBBL,50,239,CCBL,43,414.0
CBBL,51,100,CCBL,45,2150.0
CBBL,52,120,CCBL,46,300.0
CBBL,53,50,CCBL,47,672.0
CBBL,54,155,CCBL,48,210.0
CBBL,55,69,CCBL,49,2200.0
CBBL,56,145,CCBL,5,823.0
CBBL,57,765,CCBL,51,198.0
CBBL,58,490,CCBL,52,200.0
CBBL,59,10,CCBL,53,300.0
CBBL,6,350,CCBL,54,51.0
CBBL,7,198,CCBL,55,68.0
CBBL,8,20,CCBL,56,258.0
CBL,10,550,CCBL,57,2160.0
CBL,13,2000,CCBL,58,1361.0
CBL,14,2944,CCBL,59,250.0
CBL,16,1325,CCBL,6,822.0
CBL,17,1639,CCBL,7,328.0
CBL,20,1500,CCBL,8,100.0
CBL,21,100,CFCL,10,493.0
CBL,22,50,CFCL,14,185.0
CBL,25,600,CFCL,16,157.0
CBL,28,1050,CFCL,17,70.0
CBL,29,1620,CFCL,19,20.0
CBL,32,2250,CFCL,21,2144.0
CBL,33,500,CFCL,25,1878.0
CBL,34,275,CFCL,26,200.0
CBL,35,1150,CFCL,28,750.0
CBL,37,2000,CFCL,29,600.0
CBL,38,110,CFCL,3,20.0
CBL,39,250,CFCL,32,52.0
CBL,40,100,CFCL,34,760.0
CBL,41,165,CFCL,35,400.0
CBL,42,883,CFCL,36,273.0
CBL,43,3190,CFCL,38,120.0
CBL,44,870,CFCL,39,2296.0
CBL,45,1460,CFCL,4,360.0
CBL,46,30,CFCL,42,150.0
CBL,47,26,CFCL,43,150.0
CBL,48,1105,CFCL,45,1020.0
CBL,49,2135,CFCL,46,300.0
CBL,5,100,CFCL,47,350.0
CBL,50,300,CFCL,48,200.0
CBL,51,7052,CFCL,49,50.0
CBL,52,90,CFCL,5,100.0
CBL,53,243,CFCL,50,85.0
CBL,54,25,CFCL,51,1000.0
CBL,55,10,CFCL,52,1140.0
CBL,56,68,CFCL,53,1093.0
CBL,57,2381,CFCL,56,100.0
CBL,58,298,CFCL,57,140.0
CBL,59,500,CFCL,58,1734.0
CBL,6,2672,CFCL,6,930.0
CBL,7,80,CGH,10,70.0
CBL,8,345,CGH,13,10.0
CCBL,1,1350,CGH,16,30.0
CCBL,10,550,CGH,17,120.0
CCBL,11,500,CGH,18,60.0
CCBL,13,30,CGH,21,70.0
CCBL,14,3155,CGH,25,91.0
CCBL,16,615,CGH,26,10.0
