BStock,Buyer,BQty,SStock,Seller,SQty
DHPL,54,100,ENL,38,30.0
DHPL,55,105,ENL,4,20.0
DHPL,57,25,ENL,41,20.0
DHPL,58,163,ENL,43,60.0
DHPL,59,35,ENL,45,10.0
DHPL,6,24,ENL,48,40.0
DORDI,1,50,ENL,49,50.0
DORDI,11,110,ENL,52,10.0
DORDI,14,2895,ENL,53,10.0
DORDI,16,789,ENL,54,10.0
DORDI,17,400,ENL,56,100.0
DORDI,21,565,ENL,58,40.0
DORDI,22,20,ENL,6,10.0
DORDI,25,90,ENL,8,10.0
DORDI,29,30,FMDBL,14,38.0
DORDI,3,460,FMDBL,17,1560.0
DORDI,32,100,FMDBL,19,350.0
DORDI,34,475,FMDBL,29,205.0
DORDI,35,30,FMDBL,3,50.0
DORDI,38,10,FMDBL,32,210.0
DORDI,39,2550,FMDBL,36,200.0
DORDI,41,100,FMDBL,39,51.0
DORDI,42,500,FMDBL,40,25.0
DORDI,43,1055,FMDBL,41,40.0
DORDI,47,550,FMDBL,42,2869.0
DORDI,49,370,FMDBL,43,196.0
DORDI,50,100,FMDBL,47,350.0
DORDI,53,145,FMDBL,5,140.0
DORDI,55,195,FMDBL,50,10.0
DORDI,56,700,FMDBL,52,155.0
DORDI,57,10,FMDBL,53,50.0
DORDI,58,2300,FMDBL,54,610.0
DORDI,59,50,FMDBL,56,494.0
DORDI,6,200,FMDBL,58,110.0
DORDI,7,100,FMDBL,8,100.0
DORDI,8,50,FOWAD,14,40.0
EBL,1,1010,FOWAD,20,1800.0
EBL,14,70,FOWAD,21,203.0
EBL,16,40,FOWAD,25,33.0
EBL,17,100,FOWAD,29,30.0
EBL,18,100,FOWAD,32,175.0
EBL,19,10,FOWAD,33,360.0
EBL,21,100,FOWAD,34,10.0
EBL,25,100,FOWAD,36,10.0
EBL,26,45,FOWAD,38,35.0
EBL,28,416,FOWAD,39,130.0
EBL,32,200,FOWAD,4,15.0
EBL,33,64,FOWAD,40,67.0
EBL,35,525,FOWAD,41,20.0
EBL,37,510,FOWAD,42,42.0
EBL,4,100,FOWAD,43,10.0
EBL,41,90,FOWAD,45,180.0
EBL,42,500,FOWAD,47,28.0
EBL,44,1153,FOWAD,48,30.0
EBL,45,110,FOWAD,51,585.0
EBL,46,60,FOWAD,52,11.0
EBL,48,110,FOWAD,53,273.0
EBL,49,140,FOWAD,54,20.0
EBL,52,100,FOWAD,56,25.0
EBL,53,1050,FOWAD,58,70.0
EBL,54,25,FOWAD,7,275.0
EBL,55,50,GBBL,10,306.0
EBL,56,238,GBBL,13,100.0
EBL,57,10,GBBL,14,1300.0
EBL,58,347,GBBL,17,500.0
EBL,6,510,GBBL,18,1000.0
EBL,7,50,GBBL,21,729.0
EBL,8,400,GBBL,26,1013.0
EDBL,11,500,GBBL,28,880.0
EDBL,14,400,GBBL,29,200.0
EDBL,19,1458,GBBL,32,500.0
EDBL,22,230,GBBL,33,426.0
EDBL,26,614,GBBL,34,445.0
EDBL,32,230,GBBL,35,1678.0
EDBL,35,100,GBBL,36,2376.0
EDBL,36,110,GBBL,37,100.0
EDBL,38,60,GBBL,39,40.0
EDBL,4,42,GBBL,41,94.0
EDBL,42,70,GBBL,43,100.0
EDBL,43,900,GBBL,44,400.0
EDBL,44,68,GBBL,45,653.0
EDBL,45,550,GBBL,47,200.0
EDBL,46,35,GBBL,49,1214.0
EDBL,48,150,GBBL,5,50.0
EDBL,49,150,GBBL,50,411.0
EDBL,5,50,GBBL,51,11.0
EDBL,50,458,GBBL,53,600.0
EDBL,51,156,GBBL,54,1000.0
EDBL,52,264,GBBL,55,493.0
EDBL,53,200,GBBL,57,100.0
EDBL,54,110,GBBL,58,567.0
EDBL,55,110,GBBL,59,700.0
EDBL,56,200,GBBL,6,286.0
EDBL,57,566,GBLBS,17,10.0
EDBL,58,1139,GBLBS,20,15.0
EDBL,6,30,GBLBS,21,25.0
ENL,13,10,GBLBS,22,15.0
ENL,21,10,GBLBS,25,10.0
ENL,32,60,GBLBS,26,121.0
ENL,34,310,GBLBS,32,340.0
ENL,36,365,GBLBS,34,30.0
ENL,38,25,GBLBS,40,50.0
ENL,45,425,GBLBS,41,20.0
ENL,49,110,GBLBS,45,169.0
ENL,52,25,GBLBS,47,315.0
ENL,53,100,GBLBS,48,190.0
ENL,55,50,GBLBS,49,40.0
ENL,57,20,GBLBS,50,15.0
ENL,58,20,GBLBS,51,15.0
ENL,6,60,GBLBS,52,210.0
FMDBL,13,61,GBLBS,55,110.0
FMDBL,16,978,GBLBS,58,10.0
FMDBL,19,50,GFCL,13,56.0
FMDBL,22,374,GFCL,14,244.0
FMDBL,25,100,GFCL,16,200.0
FMDBL,26,1550,GFCL,19,782.0
FMDBL,28,20,GFCL,21,85.0
FMDBL,29,150,GFCL,28,250.0
FMDBL,3,150,GFCL,33,300.0
FMDBL,34,180,GFCL,34,2350.0
FMDBL,35,20,GFCL,35,544.0
FMDBL,37,100,GFCL,36,416.0
FMDBL,38,110,GFCL,39,600.0
FMDBL,42,50,GFCL,40,100.0
FMDBL,43,20,GFCL,42,180.0
FMDBL,44,600,GFCL,44,109.0
FMDBL,45,199,GFCL,45,43.0
FMDBL,47,100,GFCL,47,400.0
FMDBL,48,20,GFCL,49,213.0
FMDBL,49,1040,GFCL,51,156.0
FMDBL,5,20,GFCL,53,111.0
FMDBL,52,200,GFCL,56,167.0
FMDBL,55,1500,GFCL,57,77.0
FMDBL,58,171,GFCL,58,41.0
FMDBL,59,50,GFCL,6,54.0
FOWAD,1,30,GFCL,8,100.0
FOWAD,10,30,GHL,16,30.0
FOWAD,11,21,GHL,18,30.0
FOWAD,13,133,GHL,19,1000.0
FOWAD,14,70,GHL,25,20.0
FOWAD,17,100,GHL,26,65.0
FOWAD,19,30,GHL,28,150.0
FOWAD,20,50,GHL,29,330.0
FOWAD,21,20,GHL,33,30.0
FOWAD,22,20,GHL,38,33792.0
FOWAD,26,10,GHL,41,50.0
FOWAD,3,10,GHL,46,75.0
FOWAD,32,155,GHL,48,100.0
FOWAD,33,100,GHL,50,500.0
FOWAD,34,190,GHL,52,90.0
FOWAD,35,100,GHL,56,500.0
FOWAD,36,58,GHL,58,1437.0
FOWAD,38,80,GHL,59,35.0
FOWAD,4,30,GILB,11,20.0
FOWAD,40,60,GILB,14,25.0
FOWAD,41,1015,GILB,17,60.0
FOWAD,42,397,GILB,21,40.0
FOWAD,43,40,GILB,36,10.0
FOWAD,44,50,GILB,4,40.0
FOWAD,45,397,GILB,42,10.0
FOWAD,48,215,GILB,44,10.0
FOWAD,49,46,GILB,48,10.0
FOWAD,50,50,GILB,49,10.0
FOWAD,51,20,GILB,52,10.0
FOWAD,52,60,GIMES1,22,2500.0
FOWAD,53,10,GIMES1,34,1400.0
FOWAD,54,40,GIMES1,38,5000.0
FOWAD,55,60,GIMES1,46,809.0
FOWAD,56,80,GLBSL,25,60.0
FOWAD,57,170,GLBSL,34,10.0
FOWAD,58,185,GLBSL,4,12.0
FOWAD,59,190,GLBSL,49,38.0
FOWAD,6,125,GLBSL,58,425.0
FOWAD,7,30,GLH,11,40.0
GBBL,1,642,GLH,14,20.0
GBBL,10,100,GLH,16,10.0
GBBL,11,40,GLH,17,10.0
GBBL,13,375,GLH,21,30.0
GBBL,14,220,GLH,22,10.0
GBBL,16,65,GLH,25,10.0
GBBL,17,100,GLH,26,20.0
GBBL,19,30,GLH,28,20.0
GBBL,21,20,GLH,29,20.0
GBBL,22,243,GLH,3,1040.0
GBBL,25,525,GLH,32,10.0
GBBL,29,500,GLH,33,136.0
GBBL,3,1200,GLH,34,20.0
GBBL,32,165,GLH,36,10.0
GBBL,34,210,GLH,38,10.0
GBBL,35,400,GLH,39,140.0
GBBL,38,20,GLH,41,20.0
GBBL,4,600,GLH,42,20.0
GBBL,41,950,GLH,44,10.0
GBBL,42,1100,GLH,45,10.0
GBBL,44,100,GLH,48,10.0
GBBL,45,310,GLH,49,84.0
GBBL,46,600,GLH,5,10.0
GBBL,48,700,GLH,50,62.0
GBBL,49,2340,GLH,52,20.0
GBBL,51,70,GLH,53,10.0
GBBL,52,342,GLH,55,254.0
GBBL,53,50,GLH,56,20.0
GBBL,55,130,GLH,57,1000.0
GBBL,56,57,GLH,58,90.0
GBBL,57,750,GLH,59,1000.0
GBBL,58,418,GLH,6,460.0
GBBL,59,100,GLH,7,10.0
GBBL,6,5000,GLH,8,390.0
GBLBS,13,300,GMFBS,21,14.0
GBLBS,21,135,GMFBS,57,330.0
GBLBS,33,50,GMFBS,58,110.0
GBLBS,34,70,GMFIL,21,700.0
GBLBS,37,300,GMFIL,28,1617.0
GBLBS,38,220,GMFIL,29,490.0
GBLBS,4,150,GMFIL,32,500.0
GBLBS,41,15,GMFIL,33,50.0
GBLBS,42,50,GMFIL,35,220.0
GBLBS,44,60,GMFIL,4,3300.0
GBLBS,45,40,GMFIL,41,405.0
GBLBS,46,60,GMFIL,42,50.0
GBLBS,49,30,GMFIL,46,50.0
GBLBS,52,50,GMFIL,47,400.0
GBLBS,54,25,GMFIL,51,278.0
GBLBS,56,100,GMFIL,52,10.0
GBLBS,58,35,GMFIL,54,500.0
GBLBS,7,20,GMFIL,56,100.0
GFCL,11,110,GMFIL,58,140.0
GFCL,14,800,GMFIL,59,100.0
GFCL,20,100,GMFIL,6,165.0
GFCL,25,1015,GRDBL,14,100.0
GFCL,28,20,GRDBL,21,211.0
GFCL,34,110,GRDBL,36,100.0
GFCL,36,92,GRDBL,38,44.0
GFCL,38,310,GRDBL,45,11.0
GFCL,41,100,GRDBL,49,326.0
GFCL,42,587,GRDBL,55,880.0
GFCL,48,1067,GRDBL,57,510.0
GFCL,52,500,GRDBL,58,72.0
GFCL,55,775,GRDBL,6,20.0
GFCL,56,847,GUFL,1,20.0
GFCL,57,145,GUFL,16,920.0
GFCL,58,900,GUFL,17,50.0
GFCL,7,100,GUFL,20,3000.0
GHL,1,100,GUFL,25,10.0
GHL,11,35,GUFL,26,600.0
GHL,13,100,GUFL,28,600.0
GHL,14,1750,GUFL,29,100.0
GHL,17,410,GUFL,32,199.0
GHL,19,1000,GUFL,34,450.0
GHL,22,200,GUFL,37,500.0
GHL,25,1500,GUFL,38,5078.0
GHL,3,12,GUFL,4,1189.0
GHL,33,350,GUFL,42,21.0
GHL,34,12250,GUFL,45,66.0
GHL,35,40,GUFL,47,50.0
GHL,36,420,GUFL,48,3500.0
GHL,37,200,GUFL,50,50.0
GHL,38,23,GUFL,51,90.0
GHL,39,5000,GUFL,53,708.0
GHL,4,50,GUFL,56,10.0
GHL,40,900,GUFL,57,20.0
GHL,41,510,GUFL,58,7085.0
GHL,42,20,GUFL,59,100.0
GHL,43,365,GUFL,6,82.0
GHL,45,160,GUFL,7,500.0
GHL,46,230,GUFL,8,100.0
GHL,47,2000,GVL,1,10.0
GHL,48,200,GVL,10,30.0
GHL,49,300,GVL,11,20.0
GHL,5,730,GVL,13,25.0
GHL,50,2355,GVL,14,40.0
GHL,51,800,GVL,16,30.0
GHL,52,100,GVL,17,10.0
GHL,54,655,GVL,19,10.0
GHL,55,10,GVL,20,20.0
GHL,56,1159,GVL,21,1780.0
GHL,58,1070,GVL,22,50.0
GHL,59,1000,GVL,25,220.0
GHL,7,2210,GVL,26,10.0
GHL,8,20,GVL,28,100.0
GILB,16,30,GVL,29,720.0
GILB,19,10,GVL,32,40.0
GILB,35,50,GVL,34,30.0
GILB,39,10,GVL,35,70.0
GILB,44,50,GVL,36,20.0
GILB,47,10,GVL,38,180.0
GILB,49,10,GVL,39,30.0
GILB,52,10,GVL,41,250.0
GILB,57,40,GVL,42,50.0
GILB,58,25,GVL,44,20.0
GIMES1,14,100,GVL,45,121.0
GIMES1,42,459,GVL,46,50.0
GIMES1,57,7500,GVL,47,50.0
GIMES1,58,1650,GVL,48,52.0
GLBSL,25,10,GVL,49,170.0
GLBSL,34,10,GVL,51,70.0
GLBSL,53,335,GVL,52,20.0
GLBSL,57,140,GVL,53,20.0
GLBSL,58,50,GVL,54,20.0
GLH,14,1220,GVL,55,40.0
GLH,21,62,GVL,56,90.0
GLH,26,50,GVL,57,60.0
GLH,29,20,GVL,58,470.0
GLH,32,20,GVL,59,221.0
GLH,38,10,GVL,6,320.0
GLH,39,20,GVL,7,50.0
GLH,41,50,GVL,8,10.0
GLH,42,50,HBL,11,10.0
GLH,43,10,HBL,13,751.0
GLH,44,20,HBL,16,12.0
GLH,49,60,HBL,17,200.0
GLH,51,997,HBL,21,88.0
GLH,55,500,HBL,22,23.0
GLH,57,420,HBL,25,4151.0
GLH,58,1453,HBL,28,128.0
GLH,6,10,HBL,32,24.0
GLH,7,64,HBL,33,1158.0
GMFBS,14,50,HBL,34,583.0
GMFBS,18,100,HBL,36,21.0
GMFBS,45,50,HBL,42,248.0
GMFBS,48,100,HBL,45,12.0
GMFBS,56,154,HBL,49,50.0
GMFIL,1,900,HBL,5,94.0
GMFIL,13,20,HBL,51,105.0
GMFIL,14,1190,HBL,53,31.0
GMFIL,25,200,HBL,54,200.0
GMFIL,26,50,HBL,56,25.0
GMFIL,28,110,HBL,57,64.0
GMFIL,4,50,HBL,58,169.0
GMFIL,42,1100,HBL,59,285.0
GMFIL,45,190,HBL,7,100.0
GMFIL,48,500,HDHPC,1,280.0
GMFIL,49,45,HDHPC,13,1510.0
GMFIL,50,40,HDHPC,14,10200.0
GMFIL,53,2040,HDHPC,16,2323.0
GMFIL,54,470,HDHPC,18,50.0
GMFIL,56,55,HDHPC,19,500.0
GMFIL,57,615,HDHPC,20,2000.0
GMFIL,58,1500,HDHPC,21,1680.0
GRDBL,21,235,HDHPC,22,200.0
GRDBL,25,25,HDHPC,25,494.0
GRDBL,28,200,HDHPC,28,2097.0
GRDBL,32,40,HDHPC,29,40.0
GRDBL,33,338,HDHPC,3,1000.0
GRDBL,35,41,HDHPC,32,110.0
GRDBL,41,70,HDHPC,33,280.0
GRDBL,42,170,HDHPC,34,1250.0
GRDBL,45,450,HDHPC,35,1030.0
GRDBL,46,10,HDHPC,37,2000.0
GRDBL,49,585,HDHPC,38,100.0
GRDBL,51,10,HDHPC,42,10.0
GRDBL,55,100,HDHPC,43,885.0
GUFL,10,90,HDHPC,44,8702.0
GUFL,11,100,HDHPC,45,150.0
GUFL,14,210,HDHPC,46,40.0
GUFL,16,500,HDHPC,47,100.0
GUFL,17,480,HDHPC,49,2890.0
GUFL,19,200,HDHPC,5,612.0
GUFL,20,500,HDHPC,54,734.0
GUFL,21,695,HDHPC,55,300.0
GUFL,22,50,HDHPC,56,150.0
GUFL,26,100,HDHPC,57,1000.0
GUFL,28,30,HDHPC,58,530.0
GUFL,29,20,HDHPC,6,250.0
GUFL,3,400,HDHPC,8,100.0
GUFL,32,600,HDL,1,10.0
GUFL,33,20,HDL,10,100.0
GUFL,34,415,HDL,13,10.0
GUFL,35,120,HDL,14,48.0
GUFL,38,650,HDL,16,160.0
GUFL,4,160,HDL,17,150.0
GUFL,40,500,HDL,18,10.0
GUFL,42,550,HDL,19,120.0
GUFL,43,1246,HDL,20,10.0
GUFL,44,100,HDL,22,161.0
GUFL,45,570,HDL,25,35.0
GUFL,47,2154,HDL,26,50.0
GUFL,48,1000,HDL,29,105.0
GUFL,5,320,HDL,3,100.0
GUFL,50,225,HDL,33,10.0
GUFL,51,600,HDL,34,95.0
GUFL,52,550,HDL,35,374.0
GUFL,53,500,HDL,36,403.0
GUFL,54,30,HDL,38,76.0
GUFL,56,1120,HDL,39,30.0
GUFL,57,575,HDL,4,595.0
GUFL,58,8435,HDL,40,12.0
GUFL,6,1083,HDL,41,14.0
GUFL,7,200,HDL,42,55.0
GVL,1,70,HDL,44,62.0
GVL,13,680,HDL,45,150.0
GVL,16,30,HDL,48,510.0
GVL,17,216,HDL,49,230.0
GVL,22,235,HDL,51,200.0
GVL,25,220,HDL,52,263.0
GVL,32,370,HDL,53,90.0
GVL,33,120,HDL,54,160.0
GVL,38,70,HDL,55,20.0
GVL,39,50,HDL,56,10.0
GVL,44,335,HDL,57,105.0
GVL,47,80,HDL,58,116.0
GVL,48,90,HDL,7,275.0
GVL,49,122,HDL,8,10.0
GVL,5,500,HEI,10,200.0
GVL,53,620,HEI,11,25.0
GVL,55,671,HEI,14,16.0
GVL,57,120,HEI,17,175.0
GVL,58,300,HEI,22,168.0
GVL,6,60,HEI,25,916.0
GVL,7,540,HEI,26,2617.0
GVL,8,100,HEI,28,694.0
HBL,1,1579,HEI,29,320.0
HBL,10,10,HEI,32,167.0
HBL,13,65,HEI,33,10841.0
HBL,14,50,HEI,34,350.0
HBL,17,300,HEI,36,4450.0
HBL,19,100,HEI,38,100.0
HBL,21,21,HEI,39,15.0
HBL,25,20,HEI,4,40.0
HBL,29,82,HEI,40,100.0
HBL,32,10,HEI,44,7719.0
HBL,34,1620,HEI,45,1050.0
HBL,35,10,HEI,47,200.0
HBL,36,55,HEI,49,41524.0
HBL,38,164,HEI,5,100.0
HBL,39,722,HEI,50,600.0
HBL,4,10,HEI,52,30.0
HBL,41,10,HEI,55,200.0
HBL,42,328,HEI,56,200.0
HBL,44,300,HEI,58,23791.0
HBL,45,300,HEI,59,173.0
HBL,48,10,HEI,8,1000.0
HBL,49,233,HEIP,20,100.0
HBL,5,23,HEIP,58,1940.0
HBL,51,2105,HHL,1,30.0
HBL,54,10,HHL,13,290.0
HBL,55,41,HHL,14,80.0
HBL,56,30,HHL,16,30.0
HBL,57,30,HHL,17,80.0
HBL,58,65,HHL,19,10.0
HBL,6,121,HHL,21,230.0
HBL,8,108,HHL,22,10.0
HDHPC,1,150,HHL,26,60.0
HDHPC,13,1053,HHL,28,630.0
HDHPC,14,100,HHL,32,40.0
HDHPC,16,500,HHL,33,775.0
HDHPC,17,800,HHL,34,70.0
HDHPC,19,810,HHL,35,450.0
HDHPC,21,1100,HHL,36,20.0
HDHPC,22,305,HHL,38,300.0
HDHPC,25,200,HHL,39,30.0
HDHPC,26,400,HHL,4,20.0
HDHPC,28,530,HHL,40,20.0
HDHPC,29,50,HHL,41,50.0
HDHPC,32,500,HHL,42,100.0
HDHPC,33,2020,HHL,43,10.0
HDHPC,34,4310,HHL,44,10.0
HDHPC,35,80,HHL,45,140.0
HDHPC,36,700,HHL,46,361.0
HDHPC,37,105,HHL,47,30.0
HDHPC,38,200,HHL,48,20.0
HDHPC,4,280,HHL,49,160.0
HDHPC,40,40,HHL,51,30.0
HDHPC,41,50,HHL,52,20.0
HDHPC,42,1130,HHL,55,10.0
HDHPC,43,910,HHL,56,20.0
HDHPC,45,10382,HHL,57,880.0
HDHPC,46,671,HHL,58,280.0
HDHPC,47,1110,HHL,59,470.0
HDHPC,49,1294,HHL,6,130.0
HDHPC,5,500,HHL,7,30.0
HDHPC,50,210,HHL,8,10.0
HDHPC,51,220,HIDCL,1,100.0
HDHPC,52,665,HIDCL,11,4333.0
HDHPC,53,200,HIDCL,13,1155.0
HDHPC,55,1720,HIDCL,14,145.0
HDHPC,56,504,HIDCL,16,1565.0
HDHPC,57,4410,HIDCL,17,1113.0
HDHPC,58,1073,HIDCL,19,130.0
HDHPC,6,3315,HIDCL,21,355.0
HDHPC,7,1000,HIDCL,22,1786.0
HDL,1,100,HIDCL,25,873.0
HDL,11,10,HIDCL,26,338.0
HDL,13,70,HIDCL,28,207.0
HDL,14,50,HIDCL,29,11.0
HDL,17,31,HIDCL,32,590.0
HDL,19,90,HIDCL,33,10.0
HDL,21,80,HIDCL,34,3099.0
HDL,22,71,HIDCL,35,3405.0
HDL,25,40,HIDCL,36,250.0
HDL,26,239,HIDCL,37,300.0
HDL,3,100,HIDCL,38,2286.0
HDL,32,192,HIDCL,39,1355.0
HDL,33,243,HIDCL,4,200.0
HDL,34,283,HIDCL,40,317.0
HDL,35,235,HIDCL,41,297.0
HDL,36,50,HIDCL,42,358.0
HDL,38,217,HIDCL,43,162.0
HDL,39,10,HIDCL,44,827.0
HDL,4,15,HIDCL,45,690.0
HDL,40,103,HIDCL,47,918.0
HDL,41,72,HIDCL,48,489.0
HDL,42,140,HIDCL,49,2408.0
HDL,43,10,HIDCL,5,494.0
HDL,44,30,HIDCL,51,1130.0
HDL,45,140,HIDCL,52,177.0
HDL,46,10,HIDCL,53,500.0
HDL,47,20,HIDCL,54,200.0
HDL,48,205,HIDCL,55,1448.0
HDL,49,414,HIDCL,56,604.0
HDL,5,10,HIDCL,57,1512.0
HDL,50,277,HIDCL,58,1010.0
HDL,51,11,HIDCL,59,1632.0
HDL,52,60,HIDCL,6,1065.0
HDL,53,160,HIDCL,7,2012.0
HDL,54,10,HIDCL,8,432.0
HDL,55,25,HIDCLP,25,22020.0
HDL,56,46,HIDCLP,28,12893.0
HDL,57,425,HIDCLP,32,4000.0
HDL,58,130,HIDCLP,34,10.0
HDL,59,50,HIDCLP,42,10.0
HDL,6,430,HIDCLP,55,2000.0
HDL,7,30,HIDCLP,59,3100.0
HEI,1,2100,HPPL,16,10.0
HEI,10,200,HPPL,17,1000.0
HEI,11,1019,HPPL,21,90.0
HEI,13,2900,HPPL,22,10.0
HEI,14,200,HPPL,25,160.0
HEI,17,580,HPPL,34,860.0
HEI,19,500,HPPL,36,10.0
HEI,20,125,HPPL,39,15.0
HEI,21,160,HPPL,41,10.0
HEI,22,25,HPPL,42,30.0
HEI,25,200,HPPL,45,10.0
HEI,26,50,HPPL,51,10.0
HEI,28,920,HPPL,55,517.0
HEI,32,2520,HURJA,18,20.0
HEI,33,720,HURJA,21,465.0
HEI,34,500,HURJA,25,10.0
HEI,35,420,HURJA,41,230.0
HEI,36,150,HURJA,44,10.0
HEI,37,550,HURJA,51,50.0
HEI,38,675,HURJA,54,900.0
HEI,39,5309,HURJA,56,150.0
HEI,4,330,ICFC,14,100.0
HEI,41,25,ICFC,16,30.0
HEI,42,111,ICFC,17,186.0
HEI,44,4560,ICFC,25,2467.0
HEI,45,250,ICFC,28,394.0
HEI,48,3297,ICFC,29,300.0
HEI,49,3422,ICFC,3,200.0
HEI,5,80,ICFC,32,670.0
HEI,50,500,ICFC,33,415.0
HEI,51,1340,ICFC,34,70.0
HEI,52,450,ICFC,35,2001.0
HEI,53,2003,ICFC,36,260.0
HEI,54,170,ICFC,38,149.0
HEI,55,50,ICFC,39,140.0
HEI,56,11118,ICFC,4,880.0
HEI,57,595,ICFC,41,197.0
HEI,58,49085,ICFC,42,934.0
HEI,59,30,ICFC,44,500.0
HEI,6,10,ICFC,45,236.0
HEI,7,532,ICFC,46,1400.0
HEIP,14,500,ICFC,48,2253.0
HEIP,20,90,ICFC,49,845.0
HEIP,3,340,ICFC,5,400.0
HEIP,36,10,ICFC,55,57.0
HEIP,42,100,ICFC,58,61.0
HEIP,52,1000,ICFC,59,942.0
HHL,1,40,ICFC,7,80.0
HHL,16,283,ICFC,8,200.0
HHL,20,50,IGI,10,13.0
HHL,21,60,IGI,14,220.0
HHL,22,350,IGI,22,20.0
HHL,25,10,IGI,25,6000.0
HHL,3,605,IGI,3,356.0
HHL,33,120,IGI,32,60.0
HHL,38,700,IGI,33,2196.0
HHL,39,50,IGI,34,10.0
HHL,41,20,IGI,36,4067.0
HHL,42,70,IGI,38,501.0
HHL,43,500,IGI,42,880.0
HHL,49,80,IGI,45,2388.0
HHL,53,1010,IGI,46,200.0
HHL,54,40,IGI,47,509.0
HHL,55,150,IGI,49,107.0
HHL,57,1350,IGI,50,273.0
HHL,58,218,IGI,51,100.0
HHL,59,10,IGI,58,710.0
HHL,6,200,IGI,59,300.0
HHL,8,20,IGI,6,42.0
HIDCL,1,302,ILBS,11,26.0
HIDCL,10,100,ILBS,14,429.0
HIDCL,13,215,ILBS,17,50.0
HIDCL,14,1000,ILBS,21,32.0
HIDCL,16,230,ILBS,29,14.0
HIDCL,17,550,ILBS,38,10.0
HIDCL,18,20,ILBS,41,16.0
HIDCL,19,946,ILBS,44,16.0
HIDCL,21,156,ILBS,50,10.0
HIDCL,22,869,ILBS,8,100.0
HIDCL,25,597,JALPA,1,10.0
HIDCL,26,652,JALPA,13,20.0
HIDCL,28,610,JALPA,14,10.0
HIDCL,29,1405,JALPA,17,10.0
HIDCL,32,1110,JALPA,19,10.0
HIDCL,33,470,JALPA,21,10.0
HIDCL,34,250,JALPA,22,10.0
HIDCL,35,1547,JALPA,25,30.0
HIDCL,36,505,JALPA,26,10.0
HIDCL,37,200,JALPA,28,50.0
HIDCL,38,270,JALPA,29,20.0
HIDCL,39,200,JALPA,34,50.0
HIDCL,4,5128,JALPA,35,30.0
HIDCL,40,790,JALPA,36,10.0
HIDCL,41,666,JALPA,38,241.0
HIDCL,42,1042,JALPA,4,10.0
HIDCL,43,1467,JALPA,41,20.0
HIDCL,44,167,JALPA,42,90.0
HIDCL,45,2130,JALPA,44,70.0
HIDCL,46,447,JALPA,45,30.0
HIDCL,47,500,JALPA,47,10.0
HIDCL,48,1800,JALPA,49,50.0
HIDCL,49,2408,JALPA,50,20.0
HIDCL,5,35,JALPA,51,20.0
HIDCL,50,30,JALPA,52,200.0
HIDCL,51,1136,JALPA,53,10.0
HIDCL,52,96,JALPA,54,10.0
HIDCL,53,2142,JALPA,57,20.0
HIDCL,54,361,JALPA,58,180.0
HIDCL,55,1365,JALPA,6,94.0
HIDCL,56,1046,JALPA,7,10.0
HIDCL,57,2383,JALPA,8,40.0
HIDCL,58,1815,JBBL,10,500.0
HIDCL,59,456,JBBL,11,2793.0
HIDCL,6,1579,JBBL,14,2004.0
HIDCL,7,264,JBBL,16,12.0
HIDCL,8,831,JBBL,17,13.0
HIDCLP,11,100,JBBL,20,33.0
HIDCLP,16,2000,JBBL,21,951.0
HIDCLP,19,500,JBBL,25,62.0
HIDCLP,20,150,JBBL,26,660.0
HIDCLP,22,2000,JBBL,33,111.0
HIDCLP,25,12903,JBBL,34,122.0
HIDCLP,26,1200,JBBL,35,500.0
HIDCLP,28,500,JBBL,36,500.0
HIDCLP,32,200,JBBL,4,100.0
HIDCLP,34,1020,JBBL,42,665.0
HIDCLP,42,150,JBBL,45,1144.0
HIDCLP,45,3000,JBBL,47,20.0
HIDCLP,5,3000,JBBL,48,300.0
HIDCLP,55,1000,JBBL,49,131.0
HIDCLP,56,10000,JBBL,5,200.0
HIDCLP,57,5310,JBBL,51,167.0
HIDCLP,8,1000,JBBL,53,150.0
HPPL,11,95,JBBL,54,65.0
HPPL,18,87,JBBL,57,200.0
HPPL,19,40,JBBL,58,1999.0
HPPL,26,30,JBBL,59,90.0
HPPL,3,115,JBBL,6,35.0
HPPL,35,170,JBLB,1,18.0
HPPL,38,30,JBLB,11,10.0
HPPL,41,150,JBLB,14,217.0
HPPL,42,500,JBLB,16,10.0
HPPL,45,32,JBLB,17,10.0
HPPL,50,1000,JBLB,19,20.0
HPPL,52,35,JBLB,20,20.0
HPPL,54,100,JBLB,25,14.0
HPPL,57,28,JBLB,28,23.0
HPPL,6,110,JBLB,29,85.0
HPPL,8,210,JBLB,3,10.0
HURJA,14,100,JBLB,33,13.0
HURJA,17,200,JBLB,34,12.0
HURJA,25,400,JBLB,35,27.0
HURJA,32,200,JBLB,36,135.0
HURJA,35,30,JBLB,37,5.0
HURJA,4,30,JBLB,38,148.0
HURJA,43,100,JBLB,4,10.0
HURJA,48,226,JBLB,40,23.0
HURJA,49,50,JBLB,42,122.0
HURJA,5,30,JBLB,43,30.0
HURJA,58,52,JBLB,44,35.0
HURJA,59,287,JBLB,45,54.0
HURJA,7,120,JBLB,47,65.0
HURJA,8,10,JBLB,49,116.0
ICFC,11,10,JBLB,50,387.0
ICFC,16,160,JBLB,52,37.0
ICFC,17,300,JBLB,54,16.0
ICFC,19,150,JBLB,55,13.0
ICFC,20,75,JBLB,57,76.0
ICFC,21,200,JBLB,58,195.0
ICFC,22,32,JBLB,6,98.0
