BStock,Buyer,BQty,SStock,Seller,SQty
GBBL,13,500.0,EDBL,7,183
GBBL,14,1050.0,EIC,19,60
GBBL,16,65.0,EIC,20,143
GBBL,17,725.0,EIC,25,2000
GBBL,19,950.0,EIC,26,100
GBBL,21,680.0,EIC,34,10
GBBL,22,230.0,EIC,35,50
GBBL,25,790.0,EIC,38,30
GBBL,26,540.0,EIC,41,380
GBBL,28,1040.0,EIC,43,260
GBBL,29,380.0,EIC,49,300
GBBL,32,6278.0,EIC,52,500
GBBL,33,250.0,EIC,6,40
GBBL,34,794.0,ENL,14,40
GBBL,35,1523.0,ENL,21,20
GBBL,36,100.0,ENL,22,20
GBBL,38,175.0,ENL,25,20
GBBL,39,70.0,ENL,26,10
GBBL,4,422.0,ENL,29,20
GBBL,40,114.0,ENL,33,10
GBBL,41,70.0,ENL,34,50
GBBL,42,1384.0,ENL,35,20
GBBL,43,40.0,ENL,36,30
GBBL,44,4500.0,ENL,37,20
GBBL,45,3023.0,ENL,38,40
GBBL,46,100.0,ENL,4,10
GBBL,48,1300.0,ENL,41,50
GBBL,49,7115.0,ENL,42,10
GBBL,5,20.0,ENL,44,30
GBBL,50,420.0,ENL,45,10
GBBL,51,970.0,ENL,46,10
GBBL,52,260.0,ENL,47,10
GBBL,53,285.0,ENL,48,20
GBBL,55,561.0,ENL,49,40
GBBL,57,2290.0,ENL,52,10
GBBL,58,2449.0,ENL,54,10
GBBL,59,1500.0,ENL,55,20
GBBL,6,10.0,ENL,56,60
GBBL,8,540.0,ENL,57,40
GBIME,1,1574.0,ENL,58,70
GBIME,10,25.0,ENL,6,20
GBIME,11,608.0,ENL,7,30
GBIME,13,470.0,ENL,8,20
GBIME,14,870.0,FMDBL,1,11
GBIME,17,916.0,FMDBL,13,1200
GBIME,19,618.0,FMDBL,14,65
GBIME,20,200.0,FMDBL,17,75
GBIME,21,310.0,FMDBL,21,17
GBIME,22,310.0,FMDBL,26,100
GBIME,25,264.0,FMDBL,28,100
GBIME,26,1160.0,FMDBL,29,222
GBIME,28,2346.0,FMDBL,34,409
GBIME,29,871.0,FMDBL,39,95
GBIME,3,30.0,FMDBL,4,20
GBIME,32,1537.0,FMDBL,42,2571
GBIME,33,50.0,FMDBL,45,51
GBIME,34,6383.0,FMDBL,48,50
GBIME,35,148.0,FMDBL,49,16
GBIME,36,12.0,FMDBL,55,10
GBIME,38,4395.0,FOWAD,1,50
GBIME,39,7580.0,FOWAD,14,17
GBIME,4,1162.0,FOWAD,22,16
GBIME,40,90.0,FOWAD,25,10
GBIME,41,2277.0,FOWAD,28,30
GBIME,42,2970.0,FOWAD,3,100
GBIME,43,605.0,FOWAD,33,400
GBIME,44,3255.0,FOWAD,34,10
GBIME,45,2978.0,FOWAD,36,10
GBIME,46,1490.0,FOWAD,38,202
GBIME,47,400.0,FOWAD,39,16
GBIME,48,3275.0,FOWAD,41,10
GBIME,49,2372.0,FOWAD,45,569
GBIME,5,105.0,FOWAD,46,50
GBIME,50,1390.0,FOWAD,55,31
GBIME,51,850.0,GBBL,1,730
GBIME,52,265.0,GBBL,10,863
GBIME,53,105.0,GBBL,13,1280
GBIME,54,293.0,GBBL,14,8054
GBIME,55,2480.0,GBBL,16,1712
GBIME,56,437.0,GBBL,17,532
GBIME,57,3966.0,GBBL,20,860
GBIME,58,1945.0,GBBL,21,633
GBIME,59,508.0,GBBL,22,500
GBIME,6,472.0,GBBL,25,199
GBIME,7,4379.0,GBBL,26,145
GBIME,8,5680.0,GBBL,28,1371
GBLBS,14,350.0,GBBL,33,726
GBLBS,20,150.0,GBBL,34,2535
GBLBS,22,95.0,GBBL,35,838
GBLBS,32,30.0,GBBL,36,250
GBLBS,33,150.0,GBBL,38,4051
GBLBS,34,50.0,GBBL,39,500
GBLBS,36,109.0,GBBL,4,2700
GBLBS,41,50.0,GBBL,40,140
GBLBS,47,200.0,GBBL,41,150
GBLBS,49,50.0,GBBL,42,1060
GBLBS,59,100.0,GBBL,44,4741
GFCL,21,75.0,GBBL,45,325
GFCL,48,10.0,GBBL,46,620
GFCL,49,12.0,GBBL,47,100
GFCL,53,50.0,GBBL,48,200
GHL,1,40.0,GBBL,49,95
GHL,13,5350.0,GBBL,50,1141
GHL,20,374.0,GBBL,51,900
GHL,25,50.0,GBBL,52,50
GHL,32,50.0,GBBL,55,1200
GHL,34,50.0,GBBL,56,800
GHL,35,300.0,GBBL,57,100
GHL,38,214.0,GBBL,58,555
GHL,41,60.0,GBBL,59,700
GHL,42,60.0,GBBL,6,800
GHL,43,300.0,GBBL,7,258
GHL,45,350.0,GBBL,8,1534
GHL,48,10.0,GBIME,1,3215
GHL,49,100.0,GBIME,11,249
GHL,50,130.0,GBIME,14,2231
GHL,51,300.0,GBIME,16,302
GHL,53,50.0,GBIME,17,53
GHL,57,545.0,GBIME,19,200
GHL,58,1406.0,GBIME,21,1151
GHL,7,500.0,GBIME,22,743
GIC,19,20.0,GBIME,25,1000
GIC,21,40.0,GBIME,26,94
GIC,29,100.0,GBIME,28,248
GIC,32,20.0,GBIME,3,121
GIC,39,440.0,GBIME,32,57
GIC,43,10.0,GBIME,34,583
GIC,45,400.0,GBIME,35,586
GIC,48,150.0,GBIME,38,7424
GIC,5,50.0,GBIME,39,310
GIC,54,40.0,GBIME,4,1498
GIC,7,10.0,GBIME,41,72
GILB,4,20.0,GBIME,42,48749
GILB,40,20.0,GBIME,43,37
GILB,42,100.0,GBIME,45,895
GILB,45,371.0,GBIME,47,204
GILB,49,110.0,GBIME,48,37
GILB,52,20.0,GBIME,49,661
GILB,58,10.0,GBIME,5,10
GILB,6,50.0,GBIME,50,356
GIMES1,32,1000.0,GBIME,52,500
GIMES1,49,1000.0,GBIME,53,120
GIMES1,58,10000.0,GBIME,54,400
GLBSL,35,182.0,GBIME,55,767
GLBSL,41,12.0,GBIME,56,211
GLBSL,45,12.0,GBIME,57,13
GLH,26,120.0,GBIME,58,796
GLH,34,60.0,GBIME,59,90
GLH,36,10.0,GBIME,6,432
GLH,38,432.0,GBIME,7,11
GLH,41,500.0,GBLBS,1,30
GLH,45,100.0,GBLBS,14,40
GLH,55,20.0,GBLBS,28,15
GLH,56,70.0,GBLBS,34,50
GLH,58,190.0,GBLBS,35,100
GLICL,1,10.0,GBLBS,38,65
GLICL,10,500.0,GBLBS,4,25
GLICL,11,30.0,GBLBS,41,100
GLICL,17,150.0,GBLBS,42,30
GLICL,18,30.0,GBLBS,45,700
GLICL,19,100.0,GBLBS,50,10
GLICL,25,508.0,GBLBS,53,35
GLICL,26,100.0,GBLBS,54,59
GLICL,29,200.0,GBLBS,58,65
GLICL,32,700.0,GBLBS,6,10
GLICL,33,332.0,GFCL,36,50
GLICL,34,56.0,GFCL,38,85
GLICL,39,60.0,GFCL,58,12
GLICL,41,100.0,GHL,13,60
GLICL,42,150.0,GHL,14,200
GLICL,43,1100.0,GHL,20,200
GLICL,44,706.0,GHL,22,4595
GLICL,45,4500.0,GHL,26,1000
GLICL,46,200.0,GHL,32,50
GLICL,48,520.0,GHL,34,100
GLICL,5,500.0,GHL,35,10
GLICL,52,15.0,GHL,39,919
GLICL,56,14.0,GHL,4,30
GLICL,57,6937.0,GHL,41,1010
GLICL,59,310.0,GHL,42,130
GMFBS,41,12.0,GHL,45,830
GMFIL,1,500.0,GHL,47,640
GMFIL,22,223.0,GHL,5,10
GMFIL,36,220.0,GHL,50,280
GMFIL,48,100.0,GHL,57,120
GMFIL,49,725.0,GHL,58,55
GMFIL,52,200.0,GIC,10,20
GMFIL,55,90.0,GIC,11,10
GMFIL,57,523.0,GIC,13,20
GMFIL,58,72.0,GIC,14,10
GMFIL,6,13.0,GIC,16,10
GRDBL,14,50.0,GIC,17,10
GRDBL,22,200.0,GIC,19,10
GRDBL,28,1.0,GIC,21,10
GRDBL,41,10.0,GIC,22,10
GRDBL,50,670.0,GIC,32,10
GRDBL,54,50.0,GIC,34,180
GUFL,1,50.0,GIC,35,20
GUFL,11,20.0,GIC,36,10
GUFL,14,50.0,GIC,37,10
GUFL,16,260.0,GIC,38,100
GUFL,19,120.0,GIC,39,20
GUFL,21,250.0,GIC,4,10
GUFL,25,30.0,GIC,44,10
GUFL,32,50.0,GIC,45,10
GUFL,33,50.0,GIC,48,30
GUFL,34,164.0,GIC,49,50
GUFL,35,200.0,GIC,52,10
GUFL,36,25.0,GIC,56,20
GUFL,37,100.0,GIC,57,20
GUFL,38,10.0,GIC,58,400
GUFL,42,945.0,GIC,59,10
GUFL,43,100.0,GIC,6,20
GUFL,45,555.0,GIC,7,210
GUFL,47,1450.0,GIC,8,20
GUFL,48,110.0,GILB,14,510
GUFL,49,190.0,GILB,25,10
GUFL,50,630.0,GILB,42,10
GUFL,51,100.0,GILB,45,150
GUFL,53,25.0,GILB,5,11
GUFL,56,705.0,GILB,53,10
GUFL,57,560.0,GIMES1,17,200
GUFL,58,611.0,GIMES1,48,11800
GUFL,7,30.0,GLBSL,17,140
GUFL,8,1100.0,GLBSL,28,24
HDHPC,1,50.0,GLBSL,34,10
HDHPC,14,570.0,GLBSL,45,20
HDHPC,16,110.0,GLBSL,51,12
HDHPC,17,400.0,GLH,1,10
HDHPC,20,370.0,GLH,13,30
HDHPC,22,450.0,GLH,14,110
HDHPC,26,250.0,GLH,17,10
HDHPC,38,595.0,GLH,19,10
HDHPC,42,416.0,GLH,21,40
HDHPC,43,400.0,GLH,22,20
HDHPC,45,50.0,GLH,25,10
HDHPC,47,136.0,GLH,26,10
HDHPC,48,500.0,GLH,28,10
HDHPC,49,10.0,GLH,32,120
HDHPC,50,4100.0,GLH,34,30
HDHPC,52,20.0,GLH,36,10
HDHPC,54,25.0,GLH,37,10
HDHPC,56,500.0,GLH,38,100
HDHPC,57,140.0,GLH,39,330
HDHPC,58,618.0,GLH,4,10
HDHPC,6,200.0,GLH,40,10
HDL,10,10.0,GLH,41,82
HDL,13,50.0,GLH,42,10
HDL,14,40.0,GLH,44,70
HDL,17,50.0,GLH,45,60
HDL,19,60.0,GLH,46,50
HDL,20,55.0,GLH,49,40
HDL,21,325.0,GLH,5,20
HDL,22,83.0,GLH,50,10
HDL,25,162.0,GLH,51,50
HDL,26,142.0,GLH,52,50
HDL,28,50.0,GLH,54,10
HDL,29,120.0,GLH,56,20
HDL,3,137.0,GLH,57,50
HDL,32,60.0,GLH,58,30
HDL,33,80.0,GLH,59,50
HDL,34,200.0,GLH,8,20
HDL,35,128.0,GLICL,13,560
HDL,36,235.0,GLICL,16,510
HDL,37,20.0,GLICL,21,373
HDL,38,170.0,GLICL,25,25
HDL,39,10.0,GLICL,26,711
HDL,40,50.0,GLICL,28,500
HDL,41,35.0,GLICL,29,200
HDL,42,124.0,GLICL,34,117
HDL,43,50.0,GLICL,35,3045
HDL,44,30.0,GLICL,37,100
HDL,45,580.0,GLICL,38,105
HDL,46,20.0,GLICL,39,72
HDL,47,30.0,GLICL,40,516
HDL,48,30.0,GLICL,42,2020
HDL,49,303.0,GLICL,43,11
HDL,5,150.0,GLICL,44,156
HDL,50,200.0,GLICL,45,2832
HDL,51,70.0,GLICL,47,13
HDL,52,30.0,GLICL,49,1013
HDL,53,100.0,GLICL,5,20
HDL,55,152.0,GLICL,51,70
HDL,56,150.0,GLICL,58,142
HDL,57,275.0,GLICL,59,4695
HDL,58,226.0,GLICL,7,22
HDL,59,20.0,GMFBS,28,12
HDL,6,205.0,GMFIL,16,50
HDL,7,90.0,GMFIL,22,44
HDL,8,275.0,GMFIL,28,44
HGI,21,100.0,GMFIL,32,1000
HGI,39,50.0,GMFIL,33,200
HGI,4,121.0,GMFIL,34,500
HGI,44,500.0,GMFIL,42,700
HGI,47,816.0,GMFIL,45,108
HIDCL,10,500.0,GMFIL,51,20
HIDCL,11,100.0,GRDBL,20,40
HIDCL,14,2100.0,GRDBL,21,10
HIDCL,16,235.0,GRDBL,28,1
HIDCL,17,1700.0,GRDBL,29,100
HIDCL,19,300.0,GRDBL,33,150
HIDCL,20,70.0,GRDBL,36,600
HIDCL,21,91.0,GRDBL,49,80
HIDCL,22,30.0,GUFL,1,200
HIDCL,25,130.0,GUFL,17,810
HIDCL,26,150.0,GUFL,21,50
HIDCL,29,208.0,GUFL,22,10
HIDCL,32,50.0,GUFL,25,80
HIDCL,33,300.0,GUFL,26,195
HIDCL,34,337.0,GUFL,28,3851
HIDCL,35,5409.0,GUFL,3,665
HIDCL,37,500.0,GUFL,34,20
HIDCL,38,835.0,GUFL,36,1155
HIDCL,39,378.0,GUFL,42,50
HIDCL,4,400.0,GUFL,43,65
HIDCL,40,1020.0,GUFL,45,290
HIDCL,41,892.0,GUFL,49,80
HIDCL,42,591.0,GUFL,54,100
HIDCL,43,310.0,GUFL,55,69
HIDCL,45,1618.0,GUFL,56,500
HIDCL,46,165.0,GUFL,57,100
HIDCL,47,2050.0,GUFL,58,35
HIDCL,48,1500.0,GUFL,6,50
HIDCL,49,370.0,GUFL,8,115
HIDCL,5,10.0,HDHPC,13,600
HIDCL,50,543.0,HDHPC,14,1468
HIDCL,51,554.0,HDHPC,16,2000
HIDCL,52,200.0,HDHPC,25,2000
HIDCL,54,115.0,HDHPC,32,135
HIDCL,55,301.0,HDHPC,34,700
HIDCL,56,60.0,HDHPC,38,200
HIDCL,57,1190.0,HDHPC,40,380
HIDCL,58,1445.0,HDHPC,43,30
HIDCL,6,350.0,HDHPC,45,400
HIDCL,7,264.0,HDHPC,49,320
HIDCL,8,818.0,HDHPC,50,20
HPPL,16,150.0,HDHPC,53,10
HPPL,32,250.0,HDHPC,56,68
HPPL,34,2000.0,HDHPC,57,600
HPPL,4,300.0,HDHPC,58,790
HPPL,44,250.0,HDHPC,59,24
HPPL,49,10.0,HDHPC,7,165
HPPL,6,10.0,HDL,13,30
HURJA,1,70.0,HDL,14,260
HURJA,35,60.0,HDL,16,100
HURJA,44,63.0,HDL,17,20
HURJA,48,100.0,HDL,18,100
HURJA,58,455.0,HDL,19,10
ICFC,1,200.0,HDL,21,56
ICFC,14,20.0,HDL,22,100
ICFC,25,30.0,HDL,25,15
ICFC,32,73.0,HDL,26,10
ICFC,33,10.0,HDL,3,10
ICFC,34,323.0,HDL,32,92
ICFC,35,85.0,HDL,33,87
ICFC,36,1500.0,HDL,34,70
ICFC,38,141.0,HDL,38,55
ICFC,40,200.0,HDL,39,75
ICFC,41,220.0,HDL,4,60
ICFC,42,350.0,HDL,41,2052
ICFC,43,100.0,HDL,42,50
ICFC,44,20.0,HDL,45,610
ICFC,45,3500.0,HDL,46,90
ICFC,47,50.0,HDL,48,252
ICFC,48,20.0,HDL,49,20
ICFC,49,623.0,HDL,50,77
ICFC,50,30.0,HDL,51,335
ICFC,51,25.0,HDL,53,290
ICFC,57,30.0,HDL,54,20
ICFC,58,599.0,HDL,55,10
ICFC,59,500.0,HDL,56,10
ICFC,8,200.0,HDL,57,110
IGI,1,100.0,HDL,58,69
IGI,11,40.0,HDL,6,200
IGI,13,55.0,HDL,7,37
IGI,17,200.0,HGI,16,50
IGI,25,35.0,HGI,19,271
IGI,32,100.0,HGI,21,100
IGI,33,37.0,HGI,26,33
IGI,34,150.0,HGI,28,50
IGI,36,10.0,HGI,35,583
IGI,38,100.0,HGI,36,100
IGI,39,25.0,HGI,39,50
IGI,4,103.0,HGI,41,50
IGI,44,2144.0,HGI,44,100
IGI,45,10.0,HGI,53,100
IGI,49,350.0,HGI,57,100
IGI,56,400.0,HIDCL,1,810
IGI,57,25.0,HIDCL,14,100
IGI,58,348.0,HIDCL,16,1320
IGI,6,280.0,HIDCL,17,1067
ILBS,14,13.0,HIDCL,19,90
ILBS,22,22.0,HIDCL,20,100
ILBS,25,80.0,HIDCL,21,260
ILBS,26,10.0,HIDCL,22,302
ILBS,29,10.0,HIDCL,25,260
ILBS,39,10.0,HIDCL,26,31
ILBS,42,12.0,HIDCL,28,623
ILBS,44,1.0,HIDCL,29,323
ILBS,45,10.0,HIDCL,3,500
ILBS,51,82.0,HIDCL,32,386
ILBS,7,10.0,HIDCL,33,431
JALPA,34,1.0,HIDCL,34,739
JALPA,57,1.0,HIDCL,35,2575
JBBL,1,100.0,HIDCL,36,78
JBBL,13,100.0,HIDCL,37,565
JBBL,14,720.0,HIDCL,38,3524
JBBL,16,178.0,HIDCL,39,1714
JBBL,17,10.0,HIDCL,4,56
JBBL,19,510.0,HIDCL,41,1050
JBBL,21,2.0,HIDCL,42,844
JBBL,22,78.0,HIDCL,43,1000
JBBL,25,200.0,HIDCL,44,100
JBBL,26,298.0,HIDCL,45,768
JBBL,29,200.0,HIDCL,46,53
JBBL,32,310.0,HIDCL,47,246
JBBL,33,1400.0,HIDCL,48,290
JBBL,34,146.0,HIDCL,49,189
JBBL,35,655.0,HIDCL,50,1428
JBBL,36,770.0,HIDCL,51,130
JBBL,39,992.0,HIDCL,52,900
JBBL,4,110.0,HIDCL,53,100
JBBL,42,1727.0,HIDCL,55,154
JBBL,43,240.0,HIDCL,57,618
JBBL,44,1250.0,HIDCL,58,2353
JBBL,45,4617.0,HIDCL,59,825
JBBL,46,2400.0,HIDCL,6,1093
JBBL,47,65.0,HIDCL,7,194
JBBL,48,344.0,HPPL,11,45
JBBL,49,1085.0,HPPL,21,60
JBBL,5,200.0,HPPL,28,20
JBBL,50,828.0,HPPL,37,1215
JBBL,51,1133.0,HPPL,4,60
JBBL,52,20.0,HPPL,42,30
JBBL,53,310.0,HPPL,44,10
JBBL,54,110.0,HPPL,45,1520
JBBL,55,167.0,HPPL,46,10
JBBL,56,450.0,HURJA,11,20
JBBL,57,1238.0,HURJA,14,13
JBBL,58,792.0,HURJA,20,210
JBBL,59,130.0,HURJA,29,20
JBBL,6,100.0,HURJA,4,10
JBBL,7,400.0,HURJA,42,20
JBBL,8,15.0,HURJA,44,60
JBLB,1,80.0,HURJA,45,20
JBLB,10,85.0,HURJA,46,10
JBLB,11,181.0,HURJA,48,20
JBLB,13,149.0,HURJA,49,50
JBLB,14,980.0,HURJA,56,20
JBLB,16,240.0,HURJA,57,130
JBLB,17,150.0,HURJA,58,145
JBLB,18,10.0,ICFC,10,20
JBLB,19,180.0,ICFC,14,100
JBLB,20,30.0,ICFC,17,100
JBLB,21,425.0,ICFC,18,150
JBLB,22,320.0,ICFC,22,103
JBLB,25,100.0,ICFC,25,10
JBLB,26,500.0,ICFC,26,328
JBLB,28,230.0,ICFC,28,26
JBLB,29,120.0,ICFC,35,110
JBLB,32,180.0,ICFC,36,220
JBLB,33,240.0,ICFC,39,200
JBLB,34,990.0,ICFC,4,165
JBLB,35,330.0,ICFC,42,320
JBLB,36,177.0,ICFC,43,3968
JBLB,37,180.0,ICFC,44,70
JBLB,38,704.0,ICFC,45,232
JBLB,39,2755.0,ICFC,49,37
JBLB,4,60.0,ICFC,51,11
JBLB,40,80.0,ICFC,53,310
JBLB,41,602.0,ICFC,56,200
JBLB,42,665.0,ICFC,57,1100
JBLB,43,450.0,ICFC,58,189
JBLB,44,110.0,ICFC,59,105
JBLB,45,646.0,ICFC,6,50
JBLB,46,110.0,ICFC,8,725
JBLB,47,142.0,IGI,10,700
JBLB,48,215.0,IGI,11,240
JBLB,49,702.0,IGI,17,50
JBLB,5,1313.0,IGI,21,618
JBLB,50,155.0,IGI,25,10
JBLB,51,20.0,IGI,26,134
JBLB,52,408.0,IGI,33,1390
JBLB,53,50.0,IGI,34,23
JBLB,54,165.0,IGI,37,244
JBLB,55,55.0,IGI,39,100
JBLB,56,331.0,IGI,45,50
JBLB,57,960.0,IGI,47,600
JBLB,58,1016.0,IGI,58,97
JBLB,59,543.0,IGI,59,69
JBLB,6,472.0,IGI,6,187
JBLB,7,330.0,ILBS,14,10
JBLB,8,228.0,ILBS,21,12
JFL,25,10.0,ILBS,22,20
JFL,38,510.0,ILBS,35,1
JFL,41,20.0,ILBS,44,13
JFL,57,50.0,ILBS,46,12
JFL,58,500.0,ILBS,49,20
JLI,16,10.0,ILBS,5,80
JLI,17,20.0,ILBS,55,80
JLI,21,120.0,ILBS,56,12
JLI,22,496.0,JALPA,14,1
JLI,28,80.0,JALPA,16,1
JLI,32,60.0,JBBL,13,44
JLI,33,30.0,JBBL,14,180
JLI,34,200.0,JBBL,16,200
JLI,36,20.0,JBBL,19,800
JLI,38,130.0,JBBL,21,44
JLI,41,170.0,JBBL,22,92
JLI,42,150.0,JBBL,26,200
JLI,43,10.0,JBBL,28,214
JLI,49,10.0,JBBL,33,670
JLI,52,60.0,JBBL,34,528
JLI,54,10.0,JBBL,35,24
JLI,56,905.0,JBBL,36,808
JLI,58,635.0,JBBL,37,56
JOSHI,1,50.0,JBBL,38,919
JOSHI,14,735.0,JBBL,4,712
JOSHI,17,30.0,JBBL,40,762
JOSHI,19,150.0,JBBL,41,381
JOSHI,21,322.0,JBBL,42,35
JOSHI,22,488.0,JBBL,43,100
JOSHI,32,20.0,JBBL,44,163
JOSHI,34,165.0,JBBL,45,6257
JOSHI,38,860.0,JBBL,49,1197
JOSHI,40,160.0,JBBL,50,1011
JOSHI,42,20.0,JBBL,52,1985
JOSHI,45,61.0,JBBL,53,5504
JOSHI,48,395.0,JBBL,56,100
JOSHI,49,80.0,JBBL,57,353
JOSHI,50,375.0,JBBL,58,637
JOSHI,52,20.0,JBBL,59,11
JOSHI,57,50.0,JBBL,6,21
JOSHI,58,10.0,JBBL,7,172
JOSHI,7,350.0,JBBL,8,220
KBL,1,870.0,JBLB,1,100
KBL,11,20.0,JBLB,10,30
KBL,13,100.0,JBLB,11,182
KBL,14,20.0,JBLB,13,90
KBL,19,214.0,JBLB,14,120
KBL,21,500.0,JBLB,16,40
KBL,22,100.0,JBLB,17,140
KBL,25,900.0,JBLB,18,20
KBL,26,210.0,JBLB,19,300
KBL,28,120.0,JBLB,20,180
KBL,29,2164.0,JBLB,21,401
KBL,32,2589.0,JBLB,22,360
KBL,34,125.0,JBLB,25,60
KBL,35,100.0,JBLB,26,365
KBL,38,2663.0,JBLB,28,190
KBL,39,150.0,JBLB,29,220
KBL,4,10.0,JBLB,3,70
KBL,41,154.0,JBLB,32,190
KBL,42,1198.0,JBLB,33,160
KBL,43,117.0,JBLB,34,2671
KBL,45,1020.0,JBLB,35,200
KBL,46,600.0,JBLB,36,115
KBL,48,1100.0,JBLB,37,165
KBL,49,1068.0,JBLB,38,255
KBL,5,874.0,JBLB,39,130
KBL,50,2165.0,JBLB,4,90
KBL,51,62.0,JBLB,40,104
KBL,54,1695.0,JBLB,41,674
KBL,55,1000.0,JBLB,42,933
KBL,56,200.0,JBLB,43,129
KBL,57,864.0,JBLB,44,1390
KBL,58,1739.0,JBLB,45,496
KBL,59,2991.0,JBLB,46,112
KBL,6,4612.0,JBLB,47,265
KBL,7,50.0,JBLB,48,728
KBL,8,24.0,JBLB,49,640
KEF,17,1500.0,JBLB,5,10
KEF,49,400.0,JBLB,50,60
KEF,54,300.0,JBLB,51,330
KEF,56,100.0,JBLB,52,118
KEF,D01,1550.0,JBLB,53,1778
KKHC,21,60.0,JBLB,54,10
KKHC,22,130.0,JBLB,55,1981
KKHC,33,250.0,JBLB,56,70
KKHC,34,48.0,JBLB,57,443
KKHC,42,20.0,JBLB,58,657
KKHC,48,100.0,JBLB,59,130
KKHC,51,1000.0,JBLB,6,870
KKHC,54,10.0,JBLB,7,277
KKHC,55,20.0,JBLB,8,115
KKHC,57,70.0,JFL,13,400
KLBSL,26,20.0,JFL,16,50
KLBSL,32,100.0,JFL,33,20
KLBSL,34,10.0,JFL,38,10
KLBSL,52,40.0,JFL,4,544
KLBSL,54,100.0,JFL,43,26
KMCDB,20,350.0,JFL,45,30
KMCDB,26,20.0,JFL,56,10
KMCDB,33,80.0,JLI,1,20
KMCDB,34,10.0,JLI,10,10
KMCDB,53,50.0,JLI,11,10
KMCDB,57,10.0,JLI,13,20
KMCDB,6,100.0,JLI,14,60
KPCL,14,20.0,JLI,16,20
KPCL,26,10.0,JLI,17,50
KPCL,3,220.0,JLI,19,60
KPCL,32,200.0,JLI,21,70
KPCL,35,10.0,JLI,22,150
KPCL,36,70.0,JLI,26,80
KPCL,49,10.0,JLI,28,50
KPCL,50,50.0,JLI,29,40
KPCL,58,18.0,JLI,32,80
KRBL,13,110.0,JLI,34,50
KRBL,14,150.0,JLI,35,60
KRBL,25,185.0,JLI,36,60
KRBL,32,150.0,JLI,37,10
KRBL,34,510.0,JLI,38,155
KRBL,37,100.0,JLI,39,20
KRBL,45,100.0,JLI,4,30
KRBL,48,36.0,JLI,41,60
KRBL,55,100.0,JLI,42,196
KRBL,58,125.0,JLI,43,175
KRBL,7,10.0,JLI,44,10
KSBBL,1,500.0,JLI,45,80
KSBBL,11,160.0,JLI,46,30
KSBBL,17,11.0,JLI,47,30
KSBBL,21,1103.0,JLI,48,30
KSBBL,25,120.0,JLI,49,160
KSBBL,26,290.0,JLI,5,20
KSBBL,28,13.0,JLI,50,30
KSBBL,29,200.0,JLI,52,90
KSBBL,3,10.0,JLI,53,20
KSBBL,32,32.0,JLI,54,10
KSBBL,34,180.0,JLI,55,40
KSBBL,35,270.0,JLI,56,30
KSBBL,36,1000.0,JLI,57,170
KSBBL,38,525.0,JLI,58,170
KSBBL,4,100.0,JLI,59,550
KSBBL,40,100.0,JLI,7,10
KSBBL,41,362.0,JLI,8,100
KSBBL,42,404.0,JOSHI,13,10
KSBBL,43,100.0,JOSHI,14,200
KSBBL,45,610.0,JOSHI,16,150
KSBBL,47,520.0,JOSHI,17,565
KSBBL,48,120.0,JOSHI,21,330
KSBBL,49,711.0,JOSHI,25,40
KSBBL,5,25.0,JOSHI,26,1000
KSBBL,50,942.0,JOSHI,28,252
KSBBL,52,100.0,JOSHI,34,370
KSBBL,53,240.0,JOSHI,4,340
KSBBL,54,50.0,JOSHI,40,30
KSBBL,55,557.0,JOSHI,42,32
KSBBL,56,250.0,JOSHI,44,61
KSBBL,57,1540.0,JOSHI,45,590
KSBBL,58,1539.0,JOSHI,46,31
KSBBL,6,100.0,JOSHI,49,90
KSBBL,7,100.0,JOSHI,52,165
LBBL,1,1031.0,JOSHI,55,10
LBBL,10,44.0,JOSHI,58,30
LBBL,11,100.0,JOSHI,59,30
LBBL,14,500.0,JOSHI,6,15
LBBL,16,100.0,KBL,10,11
LBBL,17,80.0,KBL,14,10
LBBL,18,46.0,KBL,21,2330
LBBL,19,143.0,KBL,22,771
LBBL,20,15.0,KBL,25,2654
LBBL,21,788.0,KBL,28,2586
LBBL,25,40.0,KBL,32,1
LBBL,29,10.0,KBL,34,111
LBBL,32,225.0,KBL,35,54
LBBL,35,690.0,KBL,37,1000
LBBL,37,1050.0,KBL,38,116
LBBL,38,2386.0,KBL,39,1138
LBBL,39,50.0,KBL,4,82
LBBL,4,100.0,KBL,41,110
LBBL,42,25.0,KBL,42,110
LBBL,43,99.0,KBL,44,9659
LBBL,45,650.0,KBL,45,353
LBBL,46,65.0,KBL,46,29
LBBL,47,20.0,KBL,47,14
LBBL,48,110.0,KBL,49,2083
LBBL,5,500.0,KBL,50,495
LBBL,51,1005.0,KBL,52,1175
LBBL,52,1130.0,KBL,53,475
LBBL,55,500.0,KBL,54,100
LBBL,56,350.0,KBL,55,1547
LBBL,58,745.0,KBL,56,2100
LBBL,6,70.0,KBL,57,1710
LBBL,7,462.0,KBL,58,1152
LBL,11,30.0,KBL,59,227
LBL,22,160.0,KBL,6,170
LBL,32,5.0,KBL,7,15
LBL,34,10.0,KEF,1,100
LBL,35,131.0,KEF,11,400
LBL,37,600.0,KEF,16,100
LBL,41,25.0,KEF,22,100
LBL,42,12.0,KEF,34,100
LBL,49,540.0,KEF,35,300
LBL,50,100.0,KEF,44,100
LBL,58,16.0,KEF,48,500
LBL,6,20.0,KEF,58,1950
LBL,8,500.0,KEF,8,200
LEC,1,100.0,KKHC,10,10
