BStock,Buyer,BQty,SStock,Seller,SQty
API,40,400,BFC,16,406.0
API,41,624,BFC,21,680.0
API,42,213,BFC,25,100.0
API,43,1079,BFC,34,240.0
API,44,950,BFC,36,1000.0
API,45,2629,BFC,38,100.0
API,46,150,BFC,4,100.0
API,47,2160,BFC,40,50.0
API,48,1116,BFC,46,1000.0
API,49,533,BFC,51,1385.0
API,5,75,BFC,54,150.0
API,50,215,BFC,55,605.0
API,51,280,BFC,57,890.0
API,52,1250,BFC,58,90.0
API,53,100,BFC,59,325.0
API,54,350,BFC,7,100.0
API,55,1194,BNHC,18,10.0
API,56,547,BNHC,32,10.0
API,57,345,BNHC,34,478.0
API,58,1114,BNHC,35,10.0
API,59,600,BNHC,38,10.0
API,6,160,BNHC,42,115.0
API,7,1513,BNHC,44,10.0
API,8,2150,BNHC,45,20.0
BARUN,13,150,BNHC,46,20.0
BARUN,16,10,BNHC,48,20.0
BARUN,19,90,BNHC,49,20.0
BARUN,20,20,BNHC,5,10.0
BARUN,28,1800,BNHC,51,10.0
BARUN,29,2400,BNHC,56,10.0
BARUN,45,434,BNHC,57,210.0
BARUN,49,100,BNHC,58,20.0
BARUN,50,100,BNHC,59,20.0
BARUN,57,20,BNT,39,10.0
BARUN,58,60,BNT,58,29.0
BARUN,7,380,BOKL,10,550.0
BBC,21,10,BOKL,11,200.0
BBC,22,30,BOKL,13,100.0
BBC,25,34,BOKL,14,110.0
BBC,34,41,BOKL,17,4182.0
BBC,46,10,BOKL,21,221.0
BBC,5,10,BOKL,28,500.0
BBC,51,10,BOKL,32,2000.0
BBC,53,10,BOKL,33,2916.0
BBC,6,20,BOKL,35,20.0
BFC,1,122,BOKL,38,358.0
BFC,11,200,BOKL,39,418.0
BFC,17,30,BOKL,40,50.0
BFC,20,150,BOKL,41,50.0
BFC,21,100,BOKL,42,100.0
BFC,22,550,BOKL,44,50.0
BFC,28,200,BOKL,45,75.0
BFC,29,370,BOKL,47,110.0
BFC,32,125,BOKL,50,85.0
BFC,33,50,BOKL,51,511.0
BFC,34,245,BOKL,52,3820.0
BFC,35,100,BOKL,57,244.0
BFC,36,300,BOKL,58,95.0
BFC,38,380,BOKL,7,11000.0
BFC,40,40,BPCL,10,14.0
BFC,41,150,BPCL,20,20.0
BFC,42,20,BPCL,22,64.0
BFC,45,250,BPCL,28,100.0
BFC,48,1420,BPCL,29,4.0
BFC,49,180,BPCL,3,3134.0
BFC,50,40,BPCL,32,58.0
BFC,52,25,BPCL,34,33.0
BFC,55,312,BPCL,36,270.0
BFC,56,400,BPCL,38,112.0
BFC,57,160,BPCL,4,64.0
BFC,6,1140,BPCL,41,15.0
BFC,8,300,BPCL,42,154.0
BNHC,16,100,BPCL,43,37.0
BNHC,22,100,BPCL,44,20.0
BNHC,26,115,BPCL,47,110.0
BNHC,33,80,BPCL,48,115.0
BNHC,34,30,BPCL,49,14.0
BNHC,37,60,BPCL,52,68.0
BNHC,42,33,BPCL,56,54.0
BNHC,43,20,BPCL,58,124.0
BNHC,51,335,BPCL,59,14.0
BNHC,52,100,BPCL,8,29.0
BNHC,57,20,CBBL,17,30.0
BNHC,8,10,CBBL,21,45.0
BNT,28,39,CBBL,22,50.0
BOKL,11,600,CBBL,26,380.0
BOKL,13,10,CBBL,34,10.0
BOKL,14,35,CBBL,38,10.0
BOKL,17,10,CBBL,42,230.0
BOKL,20,1040,CBBL,45,278.0
BOKL,25,3338,CBBL,47,134.0
BOKL,3,35,CBBL,58,10.0
BOKL,32,10,CBBL,6,474.0
BOKL,4,18,CBL,1,2100.0
BOKL,45,2000,CBL,11,650.0
BOKL,47,5789,CBL,14,3107.0
BOKL,49,3065,CBL,17,100.0
BOKL,5,500,CBL,18,352.0
BOKL,50,10,CBL,22,14.0
BOKL,52,250,CBL,25,110.0
BOKL,53,300,CBL,29,543.0
BOKL,54,300,CBL,34,1277.0
BOKL,55,50,CBL,35,10.0
BOKL,56,1250,CBL,36,52.0
BOKL,58,595,CBL,38,200.0
BOKL,59,500,CBL,40,100.0
BOKL,6,8060,CBL,41,21.0
BPCL,1,337,CBL,42,105.0
BPCL,10,15,CBL,44,40.0
BPCL,16,20,CBL,45,177.0
BPCL,17,550,CBL,46,1100.0
BPCL,21,1300,CBL,47,16.0
BPCL,22,78,CBL,48,1000.0
BPCL,25,50,CBL,51,10.0
BPCL,26,10,CBL,54,510.0
BPCL,28,48,CBL,55,1000.0
BPCL,33,54,CBL,57,320.0
BPCL,34,70,CBL,58,329.0
BPCL,35,10,CBL,6,736.0
BPCL,40,500,CBL,7,200.0
BPCL,41,100,CCBL,11,3097.0
BPCL,42,40,CCBL,14,223.0
BPCL,43,100,CCBL,16,1096.0
BPCL,44,219,CCBL,17,241.0
BPCL,46,50,CCBL,19,5910.0
BPCL,48,100,CCBL,29,751.0
BPCL,49,145,CCBL,32,112.0
BPCL,57,130,CCBL,33,46.0
BPCL,58,97,CCBL,34,1938.0
BPCL,6,300,CCBL,35,10.0
BPCL,7,304,CCBL,36,534.0
CBBL,1,40,CCBL,39,670.0
CBBL,11,40,CCBL,43,212.0
CBBL,13,20,CCBL,44,40.0
CBBL,18,90,CCBL,45,4.0
CBBL,19,30,CCBL,48,129.0
CBBL,20,10,CCBL,49,26.0
CBBL,22,20,CCBL,50,42.0
CBBL,25,58,CCBL,51,20.0
CBBL,26,50,CCBL,54,48.0
CBBL,34,380,CCBL,56,13.0
CBBL,37,10,CCBL,57,300.0
CBBL,41,50,CCBL,58,294.0
CBBL,44,20,CCBL,59,3.0
CBBL,45,40,CFCL,11,1500.0
CBBL,47,10,CFCL,28,1394.0
CBBL,48,10,CFCL,32,20.0
CBBL,49,234,CFCL,33,50.0
CBBL,51,20,CFCL,35,20.0
CBBL,55,60,CFCL,41,210.0
CBBL,57,60,CFCL,43,145.0
CBBL,58,229,CFCL,46,60.0
CBBL,6,140,CFCL,49,70.0
CBBL,7,10,CFCL,55,40.0
CBBL,8,20,CFCL,57,50.0
CBL,1,247,CFCL,7,80.0
CBL,14,3542,CGH,1,20.0
CBL,17,40,CGH,13,10.0
CBL,26,700,CGH,18,30.0
CBL,28,180,CGH,19,50.0
CBL,29,400,CGH,21,10.0
CBL,3,60,CGH,26,95.0
CBL,33,25,CGH,29,130.0
CBL,34,100,CGH,34,10.0
CBL,35,545,CGH,35,10.0
CBL,36,200,CGH,38,10.0
CBL,38,2140,CGH,41,660.0
CBL,39,100,CGH,42,10.0
CBL,42,60,CGH,43,10.0
CBL,43,1654,CGH,45,20.0
CBL,45,81,CGH,49,10.0
CBL,47,150,CGH,5,20.0
CBL,49,280,CGH,52,20.0
CBL,50,700,CGH,54,60.0
CBL,52,68,CGH,58,30.0
CBL,54,30,CHCL,10,813.0
CBL,55,1137,CHCL,13,35.0
CBL,57,242,CHCL,14,128.0
CBL,58,1203,CHCL,16,30.0
CBL,6,200,CHCL,17,4495.0
CBL,8,95,CHCL,18,100.0
CCBL,1,210,CHCL,19,377.0
CCBL,11,45,CHCL,21,10.0
CCBL,13,99,CHCL,22,1800.0
CCBL,14,131,CHCL,25,430.0
CCBL,16,1085,CHCL,26,580.0
CCBL,17,400,CHCL,29,500.0
CCBL,19,248,CHCL,3,145.0
CCBL,20,130,CHCL,34,1284.0
CCBL,21,31,CHCL,36,900.0
CCBL,22,100,CHCL,39,40.0
CCBL,25,1040,CHCL,40,30.0
CCBL,26,112,CHCL,41,335.0
CCBL,28,440,CHCL,43,210.0
CCBL,29,23,CHCL,45,875.0
CCBL,3,10,CHCL,46,100.0
CCBL,32,38,CHCL,48,1760.0
CCBL,33,1500,CHCL,49,95.0
CCBL,34,120,CHCL,52,550.0
CCBL,35,2204,CHCL,53,300.0
CCBL,36,500,CHCL,55,31.0
CCBL,38,1100,CHCL,58,10.0
CCBL,41,73,CHCL,59,100.0
CCBL,42,10,CHCL,6,100.0
CCBL,43,620,CHCL,7,200.0
CCBL,44,200,CHDC,1,20.0
CCBL,45,64,CHDC,14,112.0
CCBL,46,52,CHDC,20,10.0
CCBL,47,210,CHDC,21,70.0
CCBL,48,1084,CHDC,22,10.0
CCBL,49,1295,CHDC,25,500.0
CCBL,5,250,CHDC,3,10.0
CCBL,51,260,CHDC,32,10.0
CCBL,52,158,CHDC,34,10.0
CCBL,56,700,CHDC,35,15.0
CCBL,57,234,CHDC,36,10.0
CCBL,58,755,CHDC,37,115.0
CCBL,59,58,CHDC,38,70.0
CCBL,7,170,CHDC,39,10.0
CFCL,1,30,CHDC,41,61.0
CFCL,14,185,CHDC,42,200.0
CFCL,17,60,CHDC,45,10.0
CFCL,20,50,CHDC,47,10.0
CFCL,21,510,CHDC,49,10.0
CFCL,22,25,CHDC,56,119.0
CFCL,25,500,CHDC,57,10.0
CFCL,28,115,CHDC,58,120.0
CFCL,29,50,CHDC,6,50.0
CFCL,32,100,CHDC,7,60.0
CFCL,33,50,CHDC,8,10.0
CFCL,34,170,CHL,22,14.0
CFCL,35,20,CHL,25,249.0
CFCL,37,100,CHL,32,14.0
CFCL,38,350,CHL,34,60.0
CFCL,41,15,CHL,35,130.0
CFCL,43,20,CHL,41,141.0
CFCL,45,135,CHL,45,410.0
CFCL,56,20,CHL,52,260.0
CFCL,57,220,CHL,53,210.0
CFCL,58,590,CHL,55,350.0
CFCL,6,200,CHL,57,10.0
CFCL,7,124,CHL,8,11.0
CGH,17,10,CIT,11,2.0
CGH,18,30,CIT,13,40.0
CGH,19,40,CIT,14,19.0
CGH,34,20,CIT,19,90.0
CGH,35,70,CIT,22,414.0
CGH,36,100,CIT,25,20.0
CGH,38,10,CIT,26,160.0
CGH,40,10,CIT,28,200.0
CGH,45,560,CIT,34,59.0
CGH,47,10,CIT,4,155.0
CGH,49,130,CIT,41,10.0
CGH,50,40,CIT,42,79.0
CGH,51,115,CIT,43,50.0
CGH,54,10,CIT,45,94.0
CGH,55,10,CIT,49,30.0
CGH,56,20,CIT,50,40.0
CGH,6,30,CIT,52,30.0
CHCL,1,380,CIT,54,40.0
CHCL,11,100,CIT,55,12.0
CHCL,13,600,CIT,7,80.0
CHCL,14,911,CLBSL,21,20.0
CHCL,19,269,CLBSL,32,90.0
CHCL,20,104,CLBSL,34,42.0
CHCL,22,200,CLBSL,41,19.0
CHCL,28,80,CLBSL,45,14.0
CHCL,32,600,CLBSL,56,23.0
CHCL,34,377,CMF1,6,3930.0
CHCL,37,300,CMF2,38,500.0
CHCL,41,150,CORBL,35,150.0
CHCL,42,100,CORBL,4,10.0
CHCL,43,500,CORBL,42,10.0
CHCL,44,20,CORBL,44,35.0
CHCL,45,617,CORBL,58,25.0
CHCL,48,150,CORBL,6,15.0
CHCL,49,7495,CZBIL,13,50.0
CHCL,50,10,CZBIL,14,200.0
CHCL,52,110,CZBIL,21,513.0
CHCL,53,500,CZBIL,22,1200.0
CHCL,55,20,CZBIL,26,2786.0
CHCL,56,311,CZBIL,32,200.0
CHCL,57,169,CZBIL,34,28.0
CHCL,58,284,CZBIL,35,120.0
CHCL,59,210,CZBIL,38,214.0
CHCL,6,251,CZBIL,39,13.0
CHCL,7,1545,CZBIL,4,6570.0
CHDC,1,30,CZBIL,42,85.0
CHDC,14,30,CZBIL,43,564.0
CHDC,20,20,CZBIL,44,40.0
CHDC,21,150,CZBIL,45,49.0
CHDC,29,40,CZBIL,47,169.0
CHDC,34,190,CZBIL,49,110.0
CHDC,35,100,CZBIL,50,13.0
CHDC,41,20,CZBIL,54,25.0
CHDC,44,80,CZBIL,55,100.0
CHDC,45,10,CZBIL,57,343.0
CHDC,47,75,CZBIL,58,69.0
CHDC,50,30,CZBIL,8,13.0
CHDC,51,10,DDBL,13,60.0
CHDC,53,141,DDBL,14,49.0
CHDC,56,540,DDBL,19,165.0
CHDC,57,76,DDBL,21,10.0
CHDC,58,20,DDBL,25,36.0
CHDC,59,40,DDBL,26,100.0
CHDC,7,30,DDBL,28,80.0
CHL,13,100,DDBL,36,40.0
CHL,16,234,DDBL,37,50.0
CHL,17,210,DDBL,41,30.0
CHL,21,100,DDBL,45,11.0
CHL,22,200,DDBL,47,17.0
CHL,33,100,DDBL,48,35.0
CHL,34,20,DDBL,49,10.0
CHL,35,60,DDBL,52,33.0
CHL,50,440,DDBL,53,11.0
CHL,53,20,DHPL,1,50.0
CHL,54,161,DHPL,20,960.0
CHL,57,134,DHPL,34,50.0
CHL,6,80,DHPL,35,139.0
CIT,11,30,DHPL,38,300.0
CIT,19,20,DHPL,4,300.0
CIT,22,20,DHPL,45,327.0
CIT,26,20,DHPL,48,300.0
CIT,29,100,DHPL,50,355.0
CIT,33,50,DHPL,51,25.0
CIT,35,189,DHPL,57,110.0
CIT,36,10,DHPL,58,140.0
CIT,37,100,DHPL,59,20.0
CIT,38,50,EBL,1,93.0
CIT,41,397,EBL,11,200.0
CIT,49,296,EBL,19,10.0
CIT,51,2,EBL,21,558.0
CIT,52,180,EBL,22,20.0
CIT,55,100,EBL,26,200.0
CIT,58,30,EBL,32,55.0
CIT,7,30,EBL,33,2896.0
CLBSL,13,90,EBL,34,36.0
CLBSL,22,10,EBL,36,205.0
CLBSL,36,23,EBL,43,350.0
CLBSL,40,61,EBL,47,23.0
CLBSL,43,10,EBL,48,3021.0
CLBSL,58,14,EBL,51,100.0
CMF1,18,3930,EDBL,1,60.0
CMF2,35,500,EDBL,20,50.0
CORBL,14,60,EDBL,22,320.0
CORBL,29,10,EDBL,32,375.0
CORBL,45,150,EDBL,33,100.0
CORBL,49,25,EDBL,34,150.0
CZBIL,14,432,EDBL,38,10.0
CZBIL,17,300,EDBL,40,23.0
CZBIL,18,60,EDBL,44,220.0
CZBIL,21,50,EDBL,45,50.0
CZBIL,26,776,EDBL,46,65.0
CZBIL,32,100,EDBL,52,50.0
CZBIL,34,200,EDBL,53,20.0
CZBIL,4,10072,EDBL,55,500.0
CZBIL,42,12,EDBL,58,205.0
CZBIL,46,15,EDBL,6,35.0
CZBIL,47,125,EIC,20,500.0
CZBIL,49,500,EIC,33,40.0
CZBIL,51,13,EIC,37,600.0
CZBIL,52,100,EIC,42,12.0
CZBIL,57,498,EIC,43,50.0
CZBIL,58,100,EIC,45,50.0
CZBIL,7,121,EIC,49,350.0
DDBL,1,10,EIC,5,378.0
DDBL,14,30,EIC,59,50.0
DDBL,28,30,EIC,7,1500.0
DDBL,35,10,ENL,10,20.0
DDBL,39,100,ENL,11,20.0
DDBL,42,61,ENL,13,40.0
DDBL,47,70,ENL,14,70.0
DDBL,52,10,ENL,16,10.0
DDBL,53,10,ENL,17,50.0
DDBL,55,30,ENL,18,30.0
DDBL,56,45,ENL,19,60.0
DDBL,59,331,ENL,21,100.0
DHPL,20,1010,ENL,22,20.0
DHPL,26,54,ENL,25,70.0
DHPL,28,420,ENL,26,70.0
DHPL,3,10,ENL,28,40.0
DHPL,38,99,ENL,29,60.0
DHPL,39,134,ENL,32,90.0
DHPL,43,100,ENL,33,10.0
DHPL,45,20,ENL,34,120.0
DHPL,48,10,ENL,35,80.0
DHPL,49,500,ENL,36,60.0
DHPL,52,69,ENL,37,60.0
DHPL,58,100,ENL,38,190.0
DHPL,6,500,ENL,39,50.0
DHPL,8,50,ENL,4,91.0
EBL,1,200,ENL,40,41.0
EBL,13,79,ENL,41,70.0
EBL,18,100,ENL,42,70.0
EBL,19,20,ENL,43,20.0
EBL,26,199,ENL,44,50.0
EBL,3,200,ENL,45,140.0
EBL,32,60,ENL,46,30.0
EBL,33,50,ENL,47,10.0
EBL,34,554,ENL,48,50.0
EBL,36,1733,ENL,49,120.0
EBL,38,843,ENL,5,10.0
EBL,40,190,ENL,50,80.0
EBL,41,100,ENL,51,50.0
EBL,42,10,ENL,52,150.0
EBL,43,558,ENL,53,20.0
EBL,45,10,ENL,54,60.0
EBL,48,10,ENL,55,50.0
EBL,49,2000,ENL,56,110.0
EBL,51,100,ENL,57,140.0
EBL,55,50,ENL,58,310.0
EBL,57,100,ENL,59,120.0
EBL,58,210,ENL,6,160.0
EBL,59,50,ENL,7,80.0
EBL,6,81,ENL,8,90.0
EBL,7,260,FMDBL,1,200.0
EDBL,26,50,FMDBL,14,150.0
EDBL,28,500,FMDBL,19,110.0
EDBL,32,50,FMDBL,21,10.0
EDBL,34,200,FMDBL,26,315.0
EDBL,39,100,FMDBL,28,110.0
EDBL,41,30,FMDBL,29,80.0
EDBL,42,73,FMDBL,38,30.0
EDBL,44,330,FMDBL,4,1475.0
EDBL,45,20,FMDBL,42,110.0
EDBL,47,75,FMDBL,44,15.0
EDBL,49,530,FMDBL,45,54.0
EDBL,52,135,FMDBL,5,26.0
EDBL,56,50,FMDBL,50,200.0
EDBL,57,70,FMDBL,51,116.0
EDBL,58,20,FMDBL,58,120.0
EIC,11,100,FOWAD,1,50.0
EIC,13,50,FOWAD,18,269.0
EIC,19,60,FOWAD,21,75.0
EIC,22,10,FOWAD,26,225.0
EIC,32,50,FOWAD,34,30.0
EIC,34,272,FOWAD,39,150.0
EIC,35,50,FOWAD,43,20.0
EIC,38,10,FOWAD,48,20.0
EIC,4,200,FOWAD,56,30.0
EIC,43,50,FOWAD,58,22.0
EIC,45,1800,GBBL,1,900.0
EIC,50,378,GBBL,10,100.0
EIC,57,500,GBBL,11,250.0
ENL,17,20,GBBL,13,930.0
ENL,20,10,GBBL,14,810.0
ENL,38,3351,GBBL,17,25.0
ENL,4,31,GBBL,19,1687.0
ENL,45,10,GBBL,21,100.0
ENL,48,20,GBBL,22,89.0
FMDBL,17,30,GBBL,26,200.0
FMDBL,19,200,GBBL,29,1400.0
FMDBL,25,25,GBBL,32,200.0
FMDBL,29,190,GBBL,34,40.0
FMDBL,33,30,GBBL,36,3335.0
FMDBL,35,100,GBBL,37,100.0
FMDBL,36,80,GBBL,41,330.0
FMDBL,4,100,GBBL,42,200.0
FMDBL,42,200,GBBL,43,50.0
FMDBL,44,11,GBBL,44,120.0
FMDBL,45,1520,GBBL,49,125.0
FMDBL,47,100,GBBL,5,300.0
FMDBL,48,100,GBBL,50,300.0
FMDBL,49,130,GBBL,52,40.0
FMDBL,5,50,GBBL,56,400.0
FMDBL,51,50,GBBL,57,700.0
FMDBL,52,100,GBBL,58,20.0
FMDBL,58,70,GBD80/81,1,200.0
FMDBL,7,35,GBIME,1,492.0
FOWAD,17,15,GBIME,11,406.0
FOWAD,32,25,GBIME,14,664.0
