BStock,Buyer,BQty,SStock,Seller,SQty
EBL,39,500,FMDBL,43,420.0
EBL,41,100,FMDBL,45,589.0
EBL,43,100,FMDBL,46,30.0
EBL,45,420,FMDBL,47,50.0
EBL,47,20,FMDBL,48,910.0
EBL,49,150,FMDBL,49,650.0
EBL,50,120,FMDBL,51,100.0
EBL,52,50,FMDBL,58,70.0
EBL,54,200,FMDBL,59,100.0
EBL,57,150,FMDBL,6,800.0
EBL,58,247,FMDBL,8,175.0
EDBL,1,1010,FOWAD,11,100.0
EDBL,13,10,FOWAD,22,1448.0
EDBL,21,220,FOWAD,25,300.0
EDBL,26,60,FOWAD,32,60.0
EDBL,34,10,FOWAD,33,200.0
EDBL,35,10,FOWAD,34,320.0
EDBL,36,200,FOWAD,36,1148.0
EDBL,43,10,FOWAD,38,20.0
EDBL,44,5100,FOWAD,41,90.0
EDBL,45,71,FOWAD,42,66.0
EDBL,54,50,FOWAD,44,30.0
EDBL,58,50,FOWAD,45,20.0
EDBL,6,132,FOWAD,47,3.0
EIC,16,200,FOWAD,49,70.0
EIC,17,200,FOWAD,5,50.0
EIC,20,300,FOWAD,51,10.0
EIC,29,200,FOWAD,52,50.0
EIC,32,100,FOWAD,54,61.0
EIC,33,100,FOWAD,55,60.0
EIC,34,50,FOWAD,57,30.0
EIC,38,850,FOWAD,58,10.0
EIC,39,410,FOWAD,6,800.0
EIC,44,1511,GBBL,1,700.0
EIC,45,670,GBBL,13,400.0
EIC,53,100,GBBL,14,300.0
EIC,6,80,GBBL,17,300.0
EICPO,42,445,GBBL,19,500.0
EICPO,43,120,GBBL,20,213.0
EICPO,50,210,GBBL,21,100.0
FMDBL,1,160,GBBL,22,100.0
FMDBL,17,90,GBBL,25,100.0
FMDBL,19,10,GBBL,28,800.0
FMDBL,20,300,GBBL,32,200.0
FMDBL,21,150,GBBL,33,200.0
FMDBL,26,1000,GBBL,34,100.0
FMDBL,29,10,GBBL,36,100.0
FMDBL,32,240,GBBL,37,535.0
FMDBL,33,100,GBBL,38,545.0
FMDBL,34,340,GBBL,42,10.0
FMDBL,4,110,GBBL,45,1513.0
FMDBL,40,2500,GBBL,47,300.0
FMDBL,42,69,GBBL,48,1550.0
FMDBL,45,110,GBBL,49,30.0
FMDBL,46,320,GBBL,50,600.0
FMDBL,48,400,GBBL,52,45.0
FMDBL,49,130,GBBL,53,1000.0
FMDBL,52,40,GBBL,56,50.0
FMDBL,54,100,GBBL,57,50.0
FMDBL,58,510,GBBL,58,64.0
FMDBL,59,988,GBBL,59,640.0
FMDBL,8,50,GBBL,7,150.0
FOWAD,1,10,GBIME,13,10.0
FOWAD,13,20,GBIME,14,1765.0
FOWAD,14,50,GBIME,17,101.0
FOWAD,22,560,GBIME,19,150.0
FOWAD,26,40,GBIME,26,1050.0
FOWAD,29,100,GBIME,28,12.0
FOWAD,32,290,GBIME,29,4364.0
FOWAD,38,40,GBIME,32,50.0
FOWAD,39,200,GBIME,33,800.0
FOWAD,40,200,GBIME,34,15.0
FOWAD,41,110,GBIME,38,102.0
FOWAD,42,111,GBIME,39,110.0
FOWAD,47,3,GBIME,4,86.0
FOWAD,49,110,GBIME,40,500.0
FOWAD,52,30,GBIME,41,70.0
FOWAD,54,10,GBIME,42,875.0
FOWAD,58,361,GBIME,45,716.0
FOWAD,6,2486,GBIME,48,20.0
FOWAD,7,205,GBIME,49,206.0
FOWAD,8,10,GBIME,50,102.0
GBBL,1,250,GBIME,52,100.0
GBBL,13,890,GBIME,53,117.0
GBBL,16,50,GBIME,54,198.0
GBBL,21,200,GBIME,55,20.0
GBBL,22,218,GBIME,57,1210.0
GBBL,28,300,GBIME,58,1381.0
GBBL,29,40,GBIME,59,100.0
GBBL,32,790,GBIME,6,243.0
GBBL,34,70,GBIME,8,150.0
GBBL,35,1500,GBLBS,1,440.0
GBBL,36,830,GBLBS,14,50.0
GBBL,38,200,GBLBS,26,1000.0
GBBL,4,200,GBLBS,35,443.0
GBBL,41,140,GBLBS,41,100.0
GBBL,42,815,GBLBS,45,260.0
GBBL,43,200,GBLBS,49,60.0
GBBL,45,100,GBLBS,52,10.0
GBBL,49,150,GBLBS,53,10.0
GBBL,51,370,GBLBS,57,30.0
GBBL,53,100,GBLBSP,34,1272.0
GBBL,54,50,GFCL,11,300.0
GBBL,56,202,GFCL,16,761.0
GBBL,57,1272,GFCL,17,200.0
GBBL,58,698,GFCL,22,200.0
GBBL,59,900,GFCL,25,130.0
GBBL,6,500,GFCL,26,25.0
GBBL,7,160,GFCL,33,250.0
GBIME,1,40,GFCL,34,30.0
GBIME,10,361,GFCL,36,10.0
GBIME,11,60,GFCL,38,500.0
GBIME,13,100,GFCL,39,80.0
GBIME,14,340,GFCL,42,100.0
GBIME,17,60,GFCL,45,50.0
GBIME,19,25,GFCL,47,100.0
GBIME,21,65,GFCL,48,400.0
GBIME,22,80,GFCL,49,752.0
GBIME,25,905,GFCL,58,63.0
GBIME,28,653,GFCL,59,704.0
GBIME,29,1455,GFCL,7,360.0
GBIME,3,300,GHL,13,590.0
GBIME,32,150,GHL,14,600.0
GBIME,33,1000,GHL,16,176.0
GBIME,34,295,GHL,18,340.0
GBIME,35,205,GHL,25,100.0
GBIME,36,60,GHL,28,1200.0
GBIME,38,70,GHL,33,50.0
GBIME,39,1050,GHL,34,1745.0
GBIME,41,1018,GHL,35,1800.0
GBIME,42,1351,GHL,38,464.0
GBIME,43,65,GHL,39,140.0
GBIME,44,50,GHL,41,256.0
GBIME,45,305,GHL,44,140.0
GBIME,46,98,GHL,45,300.0
GBIME,47,10,GHL,47,50.0
GBIME,48,100,GHL,48,105.0
GBIME,49,390,GHL,50,100.0
GBIME,50,257,GHL,51,1000.0
GBIME,51,260,GHL,52,2230.0
GBIME,52,75,GHL,53,1760.0
GBIME,55,160,GHL,54,318.0
GBIME,57,1102,GHL,55,460.0
GBIME,58,336,GHL,57,144.0
GBIME,59,70,GHL,59,4700.0
GBIME,6,300,GHL,6,950.0
GBIME,7,1390,GIC,16,10.0
GBIME,8,12,GIC,17,250.0
GBLBS,10,100,GIC,21,20.0
GBLBS,14,15,GIC,22,60.0
GBLBS,16,176,GIC,29,135.0
GBLBS,26,450,GIC,33,10.0
GBLBS,28,10,GIC,34,10.0
GBLBS,32,50,GIC,35,10.0
GBLBS,34,10,GIC,40,10.0
GBLBS,35,1000,GIC,41,20.0
GBLBS,40,25,GIC,45,70.0
GBLBS,42,14,GIC,47,40.0
GBLBS,44,10,GIC,48,30.0
GBLBS,45,50,GIC,49,20.0
GBLBS,5,328,GIC,50,10.0
GBLBS,56,20,GIC,51,30.0
GBLBS,57,100,GIC,52,40.0
GBLBS,58,10,GIC,53,10.0
GBLBS,59,10,GIC,54,20.0
GBLBS,6,25,GIC,55,10.0
GBLBSP,48,1272,GIC,56,20.0
GFCL,1,300,GIC,57,20.0
GFCL,11,55,GIC,58,10.0
GFCL,14,50,GIC,59,510.0
GFCL,17,10,GIC,6,10.0
GFCL,19,435,GIC,7,10.0
GFCL,21,120,GIC,8,10.0
GFCL,22,50,GILB,26,110.0
GFCL,25,225,GILB,34,15.0
GFCL,29,50,GILB,7,30.0
GFCL,32,100,GIMES1,4,100.0
GFCL,33,400,GLBSL,10,30.0
GFCL,36,100,GLBSL,19,35.0
GFCL,37,50,GLBSL,42,17.0
GFCL,38,15,GLBSL,45,12.0
GFCL,4,510,GLBSL,49,63.0
GFCL,41,50,GLH,14,10.0
GFCL,45,25,GLH,17,10.0
GFCL,47,230,GLH,29,10.0
GFCL,49,225,GLH,3,85.0
GFCL,5,30,GLH,32,20.0
GFCL,50,185,GLH,34,10.0
GFCL,51,150,GLH,35,10.0
GFCL,57,10,GLH,37,100.0
GFCL,58,290,GLH,39,124.0
GFCL,59,1250,GLH,4,10.0
GFCL,6,100,GLH,41,10.0
GHL,1,1255,GLH,42,20.0
GHL,13,100,GLH,43,50.0
GHL,14,1000,GLH,45,25.0
GHL,17,2300,GLH,46,10.0
GHL,18,50,GLH,49,50.0
GHL,19,220,GLH,5,10.0
GHL,20,1230,GLH,50,10.0
GHL,21,300,GLH,52,2010.0
GHL,22,270,GLH,53,10.0
GHL,28,200,GLH,56,30.0
GHL,32,350,GLH,57,20.0
GHL,33,275,GLH,58,50.0
GHL,34,360,GLH,6,10.0
GHL,35,50,GLH,8,10.0
GHL,38,300,GLICL,10,150.0
GHL,39,600,GLICL,16,10.0
GHL,40,500,GLICL,17,350.0
GHL,41,44,GLICL,21,1000.0
GHL,42,1160,GLICL,25,400.0
GHL,44,100,GLICL,26,152.0
GHL,45,900,GLICL,36,10.0
GHL,46,200,GLICL,44,100.0
GHL,48,3000,GLICL,45,100.0
GHL,49,1020,GLICL,49,150.0
GHL,50,400,GLICL,5,570.0
GHL,52,525,GLICL,50,20.0
GHL,54,100,GLICL,51,100.0
GHL,57,840,GLICL,54,360.0
GHL,58,1019,GLICL,57,2170.0
GHL,6,1000,GLICL,58,20.0
GHL,7,30,GLICL,59,160.0
GHL,8,20,GLICL,6,233.0
GIC,10,50,GLICL,7,100.0
GIC,13,40,GMFBS,44,12.0
GIC,25,50,GMFBS,57,12.0
GIC,34,20,GMFIL,21,500.0
GIC,35,20,GMFIL,22,300.0
GIC,38,10,GMFIL,25,210.0
GIC,41,80,GMFIL,26,298.0
GIC,45,775,GMFIL,35,10.0
GIC,49,20,GMFIL,36,100.0
GIC,54,10,GMFIL,38,30.0
GIC,57,330,GMFIL,39,17.0
GILB,11,15,GMFIL,41,15.0
GILB,14,10,GMFIL,42,590.0
GILB,16,30,GMFIL,43,60.0
GILB,42,10,GMFIL,57,50.0
GILB,52,15,GMFIL,59,315.0
GILB,59,75,GRDBL,10,1220.0
GIMES1,34,100,GRDBL,14,500.0
GLBSL,26,10,GRDBL,19,100.0
GLBSL,29,10,GRDBL,21,200.0
GLBSL,32,35,GRDBL,25,50.0
GLBSL,4,10,GRDBL,33,400.0
GLBSL,48,12,GRDBL,38,100.0
GLBSL,55,50,GRDBL,39,100.0
GLBSL,58,30,GRDBL,42,30.0
GLH,19,130,GRDBL,43,51.0
GLH,29,100,GRDBL,45,398.0
GLH,34,100,GRDBL,55,148.0
GLH,38,10,GRDBL,57,150.0
GLH,39,100,GRDBL,58,20.0
GLH,42,2000,GRDBL,59,200.0
GLH,43,90,GUFL,14,385.0
GLH,45,50,GUFL,19,600.0
GLH,49,50,GUFL,20,315.0
GLH,52,50,GUFL,21,300.0
GLH,58,34,GUFL,22,75.0
GLICL,10,300,GUFL,28,31656.0
GLICL,18,50,GUFL,32,100.0
GLICL,28,928,GUFL,36,85.0
GLICL,33,10,GUFL,38,500.0
GLICL,34,30,GUFL,44,3100.0
GLICL,35,10,GUFL,45,201.0
GLICL,38,700,GUFL,46,200.0
GLICL,44,1000,GUFL,47,100.0
GLICL,45,150,GUFL,52,895.0
GLICL,46,1750,GUFL,54,100.0
GLICL,57,837,GUFL,58,12.0
GLICL,59,390,GUFL,59,350.0
GMFBS,48,24,GUFL,6,550.0
GMFIL,17,310,HDHPC,1,930.0
GMFIL,20,10,HDHPC,10,500.0
GMFIL,21,10,HDHPC,13,500.0
GMFIL,22,50,HDHPC,14,220.0
GMFIL,32,550,HDHPC,17,120.0
GMFIL,36,20,HDHPC,19,1990.0
GMFIL,38,20,HDHPC,21,100.0
GMFIL,40,100,HDHPC,28,2164.0
GMFIL,41,50,HDHPC,33,400.0
GMFIL,42,888,HDHPC,34,2911.0
GMFIL,43,50,HDHPC,35,70.0
GMFIL,47,120,HDHPC,36,10.0
GMFIL,50,100,HDHPC,37,650.0
GMFIL,58,200,HDHPC,38,30.0
GMFIL,6,17,HDHPC,41,800.0
GRDBL,1,500,HDHPC,42,140.0
GRDBL,14,403,HDHPC,44,1995.0
GRDBL,16,50,HDHPC,45,3010.0
GRDBL,21,10,HDHPC,46,2743.0
GRDBL,22,40,HDHPC,47,200.0
GRDBL,32,500,HDHPC,50,2195.0
GRDBL,34,200,HDHPC,52,300.0
GRDBL,35,100,HDHPC,53,180.0
GRDBL,36,68,HDHPC,55,600.0
GRDBL,4,50,HDHPC,57,2030.0
GRDBL,41,20,HDHPC,58,790.0
GRDBL,44,300,HDHPC,59,320.0
GRDBL,45,200,HDHPC,6,30.0
GRDBL,46,158,HDHPC,7,70.0
GRDBL,49,150,HDHPC,8,2000.0
GRDBL,50,100,HDL,1,100.0
GRDBL,51,100,HDL,11,422.0
GRDBL,52,10,HDL,13,65.0
GRDBL,57,247,HDL,14,313.0
GRDBL,58,161,HDL,16,422.0
GRDBL,59,300,HDL,17,55.0
GUFL,1,600,HDL,19,77.0
GUFL,10,100,HDL,21,90.0
GUFL,11,520,HDL,22,28.0
GUFL,13,1430,HDL,28,70.0
GUFL,14,625,HDL,32,50.0
GUFL,16,30,HDL,33,153.0
GUFL,17,350,HDL,34,72.0
GUFL,19,399,HDL,35,731.0
GUFL,20,1020,HDL,36,229.0
GUFL,21,1030,HDL,38,500.0
GUFL,22,1111,HDL,39,350.0
GUFL,25,1130,HDL,4,103.0
GUFL,26,550,HDL,40,345.0
GUFL,28,210,HDL,41,161.0
GUFL,29,310,HDL,42,130.0
GUFL,3,1040,HDL,43,33.0
GUFL,32,400,HDL,45,390.0
GUFL,33,430,HDL,46,15.0
GUFL,34,2470,HDL,47,637.0
GUFL,35,292,HDL,48,355.0
GUFL,36,1270,HDL,49,820.0
GUFL,37,400,HDL,5,98.0
GUFL,38,870,HDL,50,20.0
GUFL,39,150,HDL,52,530.0
GUFL,4,300,HDL,53,84.0
GUFL,40,50,HDL,54,92.0
GUFL,41,822,HDL,55,30.0
GUFL,42,3055,HDL,56,115.0
GUFL,43,200,HDL,57,72.0
GUFL,44,1430,HDL,58,283.0
GUFL,45,2343,HDL,59,225.0
GUFL,46,282,HDL,6,76.0
GUFL,47,450,HDL,7,117.0
GUFL,48,145,HGI,17,952.0
GUFL,49,2380,HGI,25,221.0
GUFL,50,1410,HGI,32,20.0
GUFL,51,380,HGI,34,20.0
GUFL,52,270,HGI,39,1594.0
GUFL,53,315,HGI,52,10.0
GUFL,54,190,HGI,55,500.0
GUFL,55,120,HGI,59,1000.0
GUFL,56,500,HGI,7,15.0
GUFL,57,890,HIDCL,1,2000.0
GUFL,58,3679,HIDCL,13,1000.0
GUFL,59,1350,HIDCL,14,2549.0
GUFL,6,805,HIDCL,16,1440.0
GUFL,8,1421,HIDCL,19,600.0
HDHPC,11,1050,HIDCL,20,80.0
HDHPC,14,2944,HIDCL,21,1129.0
HDHPC,17,400,HIDCL,22,332.0
HDHPC,21,350,HIDCL,25,2168.0
HDHPC,22,700,HIDCL,26,1152.0
HDHPC,25,580,HIDCL,28,2610.0
HDHPC,26,1100,HIDCL,29,1000.0
HDHPC,28,400,HIDCL,3,53.0
HDHPC,29,10,HIDCL,32,3893.0
HDHPC,32,1231,HIDCL,33,100.0
HDHPC,34,2870,HIDCL,34,23642.0
HDHPC,35,100,HIDCL,35,3775.0
HDHPC,36,1020,HIDCL,36,16921.0
HDHPC,38,50,HIDCL,38,1920.0
HDHPC,39,30,HIDCL,39,900.0
HDHPC,40,200,HIDCL,4,150.0
HDHPC,42,1600,HIDCL,40,500.0
HDHPC,43,440,HIDCL,41,982.0
HDHPC,44,2992,HIDCL,42,530.0
HDHPC,45,3900,HIDCL,43,2100.0
HDHPC,48,1000,HIDCL,44,3030.0
HDHPC,49,1145,HIDCL,45,1623.0
HDHPC,5,100,HIDCL,47,2223.0
HDHPC,50,150,HIDCL,48,650.0
HDHPC,51,220,HIDCL,49,2214.0
HDHPC,56,10,HIDCL,50,308.0
HDHPC,57,3120,HIDCL,51,40.0
HDHPC,58,110,HIDCL,52,5632.0
HDHPC,59,116,HIDCL,53,410.0
HDHPC,8,60,HIDCL,54,2600.0
HDL,1,10,HIDCL,55,400.0
HDL,10,70,HIDCL,56,5058.0
HDL,11,115,HIDCL,57,540.0
HDL,13,60,HIDCL,58,5987.0
HDL,14,457,HIDCL,59,300.0
HDL,16,10,HIDCL,6,200.0
HDL,17,110,HIDCL,7,25.0
HDL,19,145,HIDCL,8,1300.0
HDL,21,73,HPPL,13,50.0
HDL,22,583,HPPL,16,215.0
HDL,25,112,HPPL,17,285.0
HDL,26,52,HPPL,34,1000.0
HDL,28,105,HPPL,35,85.0
HDL,29,41,HPPL,36,10.0
HDL,32,52,HPPL,37,107.0
HDL,33,15,HPPL,39,120.0
HDL,34,646,HPPL,4,190.0
HDL,35,528,HPPL,42,600.0
HDL,36,20,HPPL,44,50.0
HDL,37,70,HPPL,48,32.0
HDL,38,220,HPPL,49,15.0
HDL,39,118,HPPL,52,221.0
HDL,4,10,HPPL,57,500.0
HDL,40,235,HPPL,6,200.0
HDL,41,15,HPPL,8,18.0
HDL,42,287,HURJA,14,20.0
HDL,43,110,HURJA,3,100.0
HDL,44,220,HURJA,39,600.0
HDL,45,809,HURJA,4,40.0
HDL,46,379,HURJA,41,10.0
HDL,47,20,HURJA,44,195.0
HDL,48,95,HURJA,47,20.0
HDL,49,449,HURJA,49,1696.0
HDL,5,53,HURJA,50,200.0
HDL,51,73,HURJA,58,1000.0
HDL,52,35,ICFC,10,350.0
HDL,54,29,ICFC,11,15.0
HDL,55,304,ICFC,13,205.0
HDL,56,225,ICFC,16,100.0
HDL,57,306,ICFC,20,222.0
HDL,58,517,ICFC,26,20.0
HDL,59,473,ICFC,28,1600.0
HDL,6,80,ICFC,29,45.0
HDL,7,99,ICFC,3,40.0
HDL,8,23,ICFC,34,587.0
HGI,25,300,ICFC,35,205.0
HGI,33,10,ICFC,37,65.0
HGI,35,3000,ICFC,38,602.0
HGI,45,972,ICFC,39,127.0
HGI,8,50,ICFC,42,530.0
HIDCL,1,175,ICFC,43,100.0
HIDCL,10,35,ICFC,44,1874.0
HIDCL,11,10,ICFC,45,1843.0
HIDCL,13,650,ICFC,47,20.0
HIDCL,14,1799,ICFC,48,7645.0
HIDCL,16,660,ICFC,49,175.0
HIDCL,17,2934,ICFC,5,100.0
HIDCL,19,500,ICFC,50,50.0
HIDCL,20,4000,ICFC,51,5.0
HIDCL,21,2420,ICFC,55,590.0
HIDCL,22,230,ICFC,56,120.0
HIDCL,25,2322,ICFC,57,90.0
HIDCL,26,1050,ICFC,58,14.0
HIDCL,28,4602,ICFC,6,267.0
HIDCL,29,5020,ICFC,7,10.0
HIDCL,3,1000,ICFCD83,26,15.0
HIDCL,32,2300,IGI,1,250.0
HIDCL,33,3710,IGI,11,100.0
HIDCL,34,7465,IGI,20,40.0
HIDCL,35,2340,IGI,25,70.0
HIDCL,36,3927,IGI,26,230.0
HIDCL,37,293,IGI,3,300.0
HIDCL,38,6870,IGI,32,50.0
HIDCL,39,750,IGI,35,300.0
HIDCL,4,10622,IGI,39,2040.0
HIDCL,40,1300,IGI,43,50.0
HIDCL,41,3360,IGI,44,415.0
HIDCL,42,3359,IGI,48,836.0
HIDCL,43,1210,IGI,52,610.0
HIDCL,44,1767,IGI,57,636.0
HIDCL,45,3358,IGI,58,424.0
HIDCL,46,400,IGI,8,393.0
HIDCL,47,755,ILBS,22,116.0
HIDCL,48,2375,ILBS,29,52.0
HIDCL,49,1531,ILBS,38,70.0
HIDCL,5,30,ILBS,41,11.0
HIDCL,50,400,ILBS,43,12.0
HIDCL,51,818,ILBS,53,40.0
HIDCL,52,1650,JBBL,1,200.0
HIDCL,53,2127,JBBL,11,30.0
HIDCL,55,110,JBBL,13,100.0
HIDCL,56,300,JBBL,14,300.0
HIDCL,57,3315,JBBL,16,5100.0
HIDCL,58,3408,JBBL,17,1200.0
HIDCL,59,560,JBBL,21,16.0
HIDCL,6,2560,JBBL,22,214.0
HIDCL,7,2771,JBBL,25,52.0
HIDCL,8,918,JBBL,26,1067.0
HPPL,26,200,JBBL,29,1418.0
HPPL,35,1360,JBBL,32,956.0
HPPL,42,830,JBBL,33,71.0
HPPL,44,435,JBBL,34,305.0
HPPL,45,85,JBBL,35,120.0
HPPL,48,500,JBBL,36,200.0
HPPL,5,20,JBBL,37,50.0
HPPL,54,100,JBBL,38,49.0
HPPL,58,100,JBBL,39,22.0
HPPL,6,68,JBBL,4,193.0
HURJA,21,950,JBBL,41,11.0
HURJA,25,100,JBBL,42,882.0
HURJA,34,465,JBBL,43,500.0
HURJA,4,50,JBBL,44,75.0
HURJA,42,1000,JBBL,45,1007.0
HURJA,47,101,JBBL,47,512.0
HURJA,48,40,JBBL,48,1059.0
HURJA,54,100,JBBL,49,112.0
HURJA,58,75,JBBL,50,2123.0
HURJA,59,500,JBBL,51,435.0
HURJA,6,500,JBBL,52,87.0
ICFC,1,12,JBBL,53,1250.0
ICFC,10,63,JBBL,54,80.0
ICFC,11,460,JBBL,55,26.0
ICFC,13,730,JBBL,56,500.0
ICFC,14,650,JBBL,57,2835.0
ICFC,16,40,JBBL,58,2322.0
ICFC,17,300,JBBL,59,75.0
ICFC,19,300,JBBL,6,160.0
ICFC,21,592,JBBL,7,428.0
ICFC,22,13,JBBL,D01,3000.0
ICFC,25,100,JBLB,1,30.0
ICFC,26,100,JBLB,10,78.0
ICFC,28,20,JBLB,11,40.0
ICFC,29,200,JBLB,13,20.0
ICFC,3,100,JBLB,14,30.0
ICFC,32,120,JBLB,16,70.0
ICFC,33,210,JBLB,17,130.0
ICFC,34,1610,JBLB,18,90.0
ICFC,35,155,JBLB,19,140.0
ICFC,36,20,JBLB,20,500.0
ICFC,38,444,JBLB,21,40.0
ICFC,39,380,JBLB,22,24.0
ICFC,4,860,JBLB,26,160.0
ICFC,41,126,JBLB,28,90.0
ICFC,42,20,JBLB,29,140.0
ICFC,43,200,JBLB,3,150.0
ICFC,44,94,JBLB,32,80.0
ICFC,45,2003,JBLB,33,120.0
ICFC,46,10,JBLB,34,301.0
ICFC,47,100,JBLB,35,150.0
ICFC,48,280,JBLB,36,170.0
ICFC,49,580,JBLB,38,190.0
ICFC,5,100,JBLB,39,20.0
ICFC,50,264,JBLB,4,323.0
ICFC,51,696,JBLB,40,40.0
ICFC,52,680,JBLB,41,240.0
ICFC,54,60,JBLB,42,80.0
ICFC,56,134,JBLB,43,50.0
ICFC,57,1665,JBLB,44,290.0
ICFC,58,678,JBLB,45,290.0
ICFC,59,1800,JBLB,46,174.0
ICFC,6,517,JBLB,47,290.0
ICFC,7,78,JBLB,48,180.0
ICFC,8,52,JBLB,49,146.0
ICFCD83,13,15,JBLB,5,1020.0
IGI,11,500,JBLB,50,515.0
IGI,13,50,JBLB,51,140.0
IGI,17,1000,JBLB,52,60.0
IGI,25,45,JBLB,53,10.0
IGI,28,200,JBLB,54,180.0
IGI,29,126,JBLB,55,142.0
IGI,32,37,JBLB,56,160.0
IGI,33,125,JBLB,57,488.0
IGI,34,143,JBLB,58,550.0
IGI,35,10,JBLB,59,190.0
IGI,38,20,JBLB,6,130.0
IGI,39,100,JBLB,7,70.0
IGI,42,1061,JBLB,8,140.0
IGI,43,50,JFL,21,120.0
IGI,44,295,JFL,33,131.0
IGI,45,210,JFL,34,185.0
IGI,48,40,JFL,35,35.0
IGI,49,50,JFL,36,300.0
IGI,51,50,JFL,38,150.0
IGI,55,260,JFL,39,350.0
IGI,56,1740,JFL,45,700.0
IGI,57,100,JFL,49,550.0
IGI,58,207,JFL,5,89.0
IGI,6,50,JFL,50,50.0
IGI,7,275,JFL,53,60.0
ILBS,1,10,JFL,54,150.0
ILBS,14,10,JFL,56,500.0
ILBS,28,40,JFL,57,70.0
ILBS,32,16,JFL,58,300.0
ILBS,34,10,JFL,6,100.0
ILBS,4,30,JLI,13,238.0
ILBS,41,53,JLI,14,100.0
ILBS,42,112,JLI,16,700.0
ILBS,43,20,JLI,17,30.0
JBBL,1,1360,JLI,18,130.0
JBBL,11,100,JLI,19,25.0
JBBL,13,700,JLI,21,90.0
JBBL,14,1000,JLI,22,35.0
JBBL,16,451,JLI,25,50.0
JBBL,17,1133,JLI,26,100.0
JBBL,19,267,JLI,28,10.0
JBBL,21,2844,JLI,29,310.0
JBBL,26,4025,JLI,32,50.0
JBBL,28,50,JLI,33,10.0
JBBL,29,510,JLI,34,600.0
JBBL,32,1270,JLI,35,10.0
JBBL,33,25,JLI,36,10.0
JBBL,34,498,JLI,38,40.0
JBBL,35,30,JLI,39,70.0
JBBL,36,405,JLI,4,100.0
JBBL,38,828,JLI,40,50.0
JBBL,39,530,JLI,41,50.0
JBBL,4,1423,JLI,43,20.0
JBBL,40,500,JLI,44,10.0
JBBL,41,1140,JLI,45,90.0
JBBL,42,500,JLI,46,20.0
JBBL,43,1353,JLI,47,30.0
JBBL,45,703,JLI,48,195.0
JBBL,46,600,JLI,49,60.0
JBBL,49,1795,JLI,5,210.0
JBBL,5,100,JLI,50,50.0
JBBL,50,375,JLI,51,20.0
JBBL,52,362,JLI,52,150.0
JBBL,53,100,JLI,54,142.0
JBBL,54,10,JLI,55,200.0
JBBL,55,20,JLI,57,30.0
JBBL,56,432,JLI,58,310.0
JBBL,57,1700,JLI,59,300.0
JBBL,58,1333,JLI,6,10.0
JBBL,59,100,JOSHI,11,300.0
JBBL,6,44,JOSHI,14,1800.0
JBBL,7,526,JOSHI,16,25.0
JBLB,1,300,JOSHI,17,970.0
JBLB,10,110,JOSHI,19,158.0
JBLB,13,300,JOSHI,28,295.0
JBLB,17,40,JOSHI,29,10.0
JBLB,19,100,JOSHI,35,472.0
JBLB,21,110,JOSHI,37,200.0
JBLB,25,70,JOSHI,38,270.0
JBLB,26,260,JOSHI,39,50.0
JBLB,28,10,JOSHI,4,40.0
JBLB,29,10,JOSHI,41,150.0
JBLB,32,10,JOSHI,42,1000.0
JBLB,34,385,JOSHI,43,200.0
JBLB,35,120,JOSHI,45,1830.0
JBLB,36,50,JOSHI,47,1430.0
JBLB,37,20,JOSHI,49,200.0
JBLB,38,1745,JOSHI,5,212.0
JBLB,39,300,JOSHI,50,170.0
JBLB,4,980,JOSHI,51,834.0
JBLB,40,100,JOSHI,53,100.0
JBLB,41,1070,JOSHI,54,528.0
JBLB,42,288,JOSHI,55,250.0
JBLB,44,33,JOSHI,58,20.0
JBLB,45,90,JOSHI,59,200.0
JBLB,47,10,JOSHI,6,212.0
JBLB,48,150,JOSHI,8,840.0
JBLB,49,260,JSLBB,19,20.0
JBLB,5,20,JSLBB,49,100.0
JBLB,51,230,JSLBB,55,15.0
JBLB,52,30,KBL,1,173.0
JBLB,53,130,KBL,11,117.0
JBLB,54,50,KBL,13,10.0
JBLB,56,120,KBL,14,1236.0
JBLB,57,70,KBL,17,90.0
JBLB,58,1030,KBL,18,112.0
JBLB,6,30,KBL,19,343.0
JBLB,7,20,KBL,25,681.0
JBLB,8,10,KBL,26,2140.0
JFL,14,55,KBL,28,1261.0
JFL,16,220,KBL,29,20.0
JFL,17,150,KBL,3,12.0
JFL,19,95,KBL,32,16.0
JFL,20,120,KBL,33,10.0
JFL,21,100,KBL,34,510.0
JFL,26,100,KBL,35,1540.0
JFL,32,100,KBL,36,12.0
JFL,34,30,KBL,39,100.0
JFL,35,35,KBL,41,100.0
JFL,38,10,KBL,42,404.0
JFL,39,50,KBL,43,1500.0
JFL,41,200,KBL,44,1547.0
JFL,42,650,KBL,48,200.0
JFL,43,80,KBL,49,600.0
JFL,44,60,KBL,5,11.0
JFL,45,100,KBL,51,231.0
JFL,47,30,KBL,52,500.0
JFL,48,200,KBL,57,250.0
JFL,49,205,KBL,59,266.0
JFL,57,150,KBL,6,100.0
JFL,58,100,KEF,1,200.0
JFL,59,500,KEF,33,150.0
JFL,7,500,KEF,38,100.0
JLI,13,50,KEF,46,1000.0
JLI,14,530,KEF,49,100.0
JLI,22,130,KEF,58,100.0
JLI,34,10,KEF,6,1100.0
JLI,43,20,KKHC,1,63.0
JLI,51,597,KKHC,13,150.0
JLI,52,10,KKHC,17,80.0
