BStock,Buyer,BQty,SStock,Seller,SQty
AKPL,8,500,ALICL,21,30.0
ALBSL,26,6,ALICL,3,46.0
ALBSL,36,20,ALICL,33,3149.0
ALBSL,42,1,ALICL,34,50.0
ALBSL,44,12,ALICL,39,500.0
ALBSL,8,2,ALICL,41,20.0
ALICL,10,100,ALICL,42,100.0
ALICL,14,192,ALICL,50,100.0
ALICL,17,170,ALICL,51,20.0
ALICL,19,10,ALICL,58,100.0
ALICL,20,50,API,1,268.0
ALICL,21,50,API,10,30.0
ALICL,22,20,API,13,65.0
ALICL,25,370,API,14,69.0
ALICL,29,125,API,16,500.0
ALICL,32,300,API,17,6201.0
ALICL,33,150,API,19,189.0
ALICL,34,210,API,20,230.0
ALICL,35,20,API,21,1030.0
ALICL,36,30,API,22,34.0
ALICL,38,138,API,25,810.0
ALICL,4,150,API,26,1800.0
ALICL,40,50,API,29,2150.0
ALICL,41,220,API,32,1472.0
ALICL,42,10,API,33,3633.0
ALICL,43,40,API,34,1725.0
ALICL,44,20,API,35,1042.0
ALICL,45,60,API,36,2000.0
ALICL,47,20,API,38,284.0
ALICL,49,277,API,39,600.0
ALICL,5,50,API,40,176.0
ALICL,50,20,API,41,900.0
ALICL,51,351,API,42,401.0
ALICL,52,27,API,43,98.0
ALICL,53,100,API,44,610.0
ALICL,55,90,API,45,5240.0
ALICL,56,20,API,46,20.0
ALICL,57,751,API,47,50.0
ALICL,58,20,API,48,3234.0
ALICL,6,44,API,49,3513.0
ALICL,7,40,API,5,4000.0
API,1,134,API,50,1252.0
API,11,900,API,51,538.0
API,13,395,API,52,1200.0
API,14,120,API,53,40.0
API,16,400,API,54,110.0
API,17,41,API,55,920.0
API,18,1010,API,56,100.0
API,19,1220,API,57,520.0
API,20,300,API,58,1175.0
API,21,245,API,59,1200.0
API,25,1550,API,6,35.0
API,26,710,API,7,600.0
API,28,200,API,8,498.0
API,29,630,BARUN,10,100.0
API,3,822,BARUN,14,20.0
API,32,85,BARUN,25,80.0
API,33,3692,BARUN,29,200.0
API,34,1135,BARUN,32,520.0
API,35,220,BARUN,34,10.0
API,36,267,BARUN,35,10.0
API,37,2500,BARUN,41,10.0
API,38,330,BARUN,42,300.0
API,39,2200,BARUN,45,10.0
API,4,2901,BARUN,49,11.0
API,40,1077,BARUN,51,500.0
API,41,1770,BARUN,55,10.0
API,42,3669,BARUN,56,50.0
API,43,180,BARUN,58,31.0
API,44,860,BBC,40,15.0
API,45,3693,BFC,21,350.0
API,46,518,BFC,22,35.0
API,47,250,BFC,32,25.0
API,48,1145,BFC,34,200.0
API,49,1341,BFC,38,30.0
API,5,620,BFC,41,41.0
API,50,380,BFC,42,593.0
API,51,620,BFC,44,27.0
API,52,2400,BFC,48,120.0
API,53,955,BFC,49,80.0
API,54,380,BFC,51,620.0
API,56,300,BFC,56,100.0
API,57,2690,BFC,57,500.0
API,58,2535,BFC,59,1000.0
API,59,790,BFC,6,390.0
API,6,1357,BNHC,11,20.0
API,7,50,BNHC,13,20.0
API,8,975,BNHC,14,10.0
BARUN,13,100,BNHC,16,30.0
BARUN,20,90,BNHC,17,10.0
BARUN,25,50,BNHC,20,20.0
BARUN,26,50,BNHC,21,20.0
BARUN,29,50,BNHC,25,10.0
BARUN,32,300,BNHC,28,10.0
BARUN,34,180,BNHC,29,10.0
BARUN,36,500,BNHC,32,40.0
BARUN,38,110,BNHC,33,10.0
BARUN,39,142,BNHC,34,560.0
BARUN,5,10,BNHC,35,150.0
BARUN,57,50,BNHC,36,60.0
BARUN,6,230,BNHC,37,30.0
BBC,14,15,BNHC,38,50.0
BFC,1,10,BNHC,39,20.0
BFC,13,60,BNHC,4,50.0
BFC,21,280,BNHC,42,30.0
BFC,26,200,BNHC,44,40.0
BFC,32,400,BNHC,45,20.0
BFC,33,100,BNHC,46,10.0
BFC,34,250,BNHC,47,160.0
BFC,35,240,BNHC,48,50.0
BFC,38,360,BNHC,49,50.0
BFC,42,260,BNHC,5,10.0
BFC,44,10,BNHC,50,10.0
BFC,45,860,BNHC,51,5020.0
BFC,47,136,BNHC,52,20.0
BFC,48,10,BNHC,54,50.0
BFC,49,30,BNHC,55,10.0
BFC,50,20,BNHC,56,10.0
BFC,51,20,BNHC,57,20.0
BFC,52,30,BNHC,58,210.0
BFC,57,250,BNHC,59,20.0
BFC,58,225,BNHC,6,50.0
BFC,59,260,BNHC,7,30.0
BFC,7,100,BNHC,8,30.0
BNHC,1,60,BNT,21,50.0
BNHC,16,50,BNT,22,10.0
BNHC,17,100,BNT,35,10.0
BNHC,18,300,BNT,42,50.0
BNHC,19,140,BNT,55,30.0
BNHC,21,30,BNT,59,130.0
BNHC,25,45,BOKL,11,349.0
BNHC,26,50,BOKL,13,860.0
BNHC,28,300,BOKL,19,650.0
BNHC,29,180,BOKL,29,79.0
BNHC,34,360,BOKL,32,23.0
BNHC,35,100,BOKL,34,1880.0
BNHC,37,20,BOKL,35,100.0
BNHC,39,10,BOKL,38,10.0
BNHC,41,10,BOKL,39,8000.0
BNHC,42,680,BOKL,4,515.0
BNHC,43,220,BOKL,40,1150.0
BNHC,44,25,BOKL,41,500.0
BNHC,46,20,BOKL,42,425.0
BNHC,5,200,BOKL,44,1166.0
BNHC,50,50,BOKL,45,42.0
BNHC,51,345,BOKL,48,200.0
BNHC,54,20,BOKL,50,100.0
BNHC,57,2400,BOKL,51,180.0
BNHC,58,540,BOKL,55,523.0
BNHC,59,100,BOKL,57,290.0
BNHC,6,135,BOKL,6,47.0
BNHC,8,490,BOKL,7,564.0
BNT,1,10,BPCL,21,30.0
BNT,14,10,BPCL,22,420.0
BNT,16,10,BPCL,32,221.0
BNT,22,20,BPCL,34,13.0
BNT,28,10,BPCL,42,221.0
BNT,33,100,BPCL,44,391.0
BNT,36,10,BPCL,45,252.0
BNT,39,20,BPCL,47,50.0
BNT,4,10,BPCL,49,33.0
BNT,42,50,BPCL,50,40.0
BNT,45,10,BPCL,51,300.0
BNT,49,10,BPCL,52,51.0
BNT,58,10,BPCL,54,14.0
BOKL,13,355,BPCL,57,62.0
BOKL,14,250,BPCL,59,100.0
BOKL,19,20,BPCL,6,150.0
BOKL,25,100,BPCL,7,10.0
BOKL,32,300,BPCL,8,200.0
BOKL,33,220,CBBL,13,10.0
BOKL,36,300,CBBL,17,175.0
BOKL,39,8000,CBBL,19,10.0
BOKL,40,25,CBBL,21,600.0
BOKL,41,156,CBBL,26,12.0
BOKL,42,50,CBBL,34,86.0
BOKL,43,500,CBBL,37,50.0
BOKL,45,500,CBBL,38,29.0
BOKL,46,20,CBBL,41,420.0
BOKL,47,1050,CBBL,42,300.0
BOKL,48,200,CBBL,44,100.0
BOKL,49,70,CBBL,47,10.0
BOKL,50,700,CBBL,48,30.0
BOKL,51,37,CBBL,49,20.0
BOKL,52,50,CBBL,5,20.0
BOKL,56,30,CBBL,50,200.0
BOKL,58,520,CBBL,56,20.0
BOKL,59,4200,CBBL,57,90.0
BPCL,14,300,CBBL,58,100.0
BPCL,19,40,CBBL,59,100.0
BPCL,26,729,CBBL,6,20.0
BPCL,3,50,CBL,14,25.0
BPCL,32,100,CBL,16,56.0
BPCL,35,20,CBL,22,10.0
BPCL,37,135,CBL,29,50.0
BPCL,4,10,CBL,32,108.0
BPCL,41,100,CBL,36,40.0
BPCL,42,110,CBL,37,77.0
BPCL,44,11,CBL,38,10.0
BPCL,45,28,CBL,39,500.0
BPCL,47,355,CBL,42,400.0
BPCL,51,11,CBL,44,40.0
BPCL,52,50,CBL,45,10.0
BPCL,53,75,CBL,46,8093.0
BPCL,56,220,CBL,48,33000.0
BPCL,57,110,CBL,49,5148.0
BPCL,58,103,CBL,50,890.0
BPCL,8,1,CBL,52,100.0
CBBL,1,10,CBL,57,500.0
CBBL,14,10,CBL,58,418.0
CBBL,17,500,CBL,6,100.0
CBBL,18,100,CCBL,20,2000.0
CBBL,19,20,CCBL,29,15.0
CBBL,21,10,CCBL,32,232.0
CBBL,25,200,CCBL,34,200.0
CBBL,26,40,CCBL,37,118.0
CBBL,28,30,CCBL,41,260.0
CBBL,32,220,CCBL,45,870.0
CBBL,36,20,CCBL,48,2200.0
CBBL,38,10,CCBL,49,965.0
CBBL,39,25,CCBL,51,67.0
CBBL,4,150,CCBL,52,180.0
CBBL,40,80,CCBL,54,16.0
CBBL,41,20,CCBL,57,13.0
CBBL,44,103,CCBL,58,548.0
CBBL,45,30,CCBL,59,50.0
CBBL,47,140,CCBL,6,26.0
CBBL,48,70,CCBL,7,300.0
CBBL,49,400,CFCL,21,185.0
CBBL,50,20,CFCL,32,240.0
CBBL,54,10,CFCL,38,800.0
CBBL,57,50,CFCL,39,100.0
CBBL,58,112,CFCL,41,35.0
CBBL,6,22,CFCL,43,18.0
CBL,11,700,CFCL,48,600.0
CBL,14,150,CFCL,51,850.0
CBL,19,60,CFCL,57,650.0
CBL,21,50,CFCL,58,150.0
CBL,25,60,CGH,10,30.0
CBL,26,90,CGH,14,50.0
CBL,29,500,CGH,17,10.0
CBL,32,588,CGH,26,110.0
CBL,33,20,CGH,33,10.0
CBL,35,600,CGH,38,70.0
CBL,36,1530,CGH,41,50.0
CBL,37,1000,CGH,44,30.0
CBL,38,90,CGH,47,20.0
CBL,4,100,CGH,49,50.0
CBL,42,2376,CGH,53,10.0
CBL,43,970,CGH,54,60.0
CBL,44,770,CGH,58,30.0
CBL,45,80,CHCL,10,250.0
CBL,48,33205,CHCL,11,20.0
CBL,49,1020,CHCL,14,1000.0
CBL,5,100,CHCL,32,500.0
CBL,50,500,CHCL,34,20.0
CBL,51,12,CHCL,35,191.0
CBL,52,100,CHCL,36,30.0
CBL,55,1944,CHCL,38,11.0
CBL,56,1050,CHCL,39,50.0
CBL,57,180,CHCL,42,50.0
CBL,58,1640,CHCL,44,80.0
CBL,6,90,CHCL,49,700.0
CCBL,13,100,CHCL,51,100.0
CCBL,14,500,CHCL,53,50.0
CCBL,25,819,CHCL,54,50.0
CCBL,26,100,CHCL,57,70.0
CCBL,29,200,CHCL,58,100.0
CCBL,33,1405,CHDC,10,60.0
CCBL,34,20,CHDC,11,110.0
CCBL,35,1087,CHDC,13,100.0
CCBL,38,10,CHDC,14,760.0
CCBL,4,50,CHDC,16,528.0
CCBL,42,25,CHDC,17,1042.0
CCBL,43,300,CHDC,18,650.0
CCBL,48,600,CHDC,19,160.0
CCBL,49,310,CHDC,20,800.0
CCBL,5,100,CHDC,21,100.0
CCBL,50,500,CHDC,22,108.0
CCBL,51,400,CHDC,25,20.0
CCBL,52,1000,CHDC,26,180.0
CCBL,54,21,CHDC,28,100.0
CCBL,55,100,CHDC,29,260.0
CCBL,56,203,CHDC,3,10.0
CCBL,58,20,CHDC,32,40.0
CCBL,6,90,CHDC,33,225.0
CCBL,7,100,CHDC,34,220.0
CFCL,1,30,CHDC,35,330.0
CFCL,11,30,CHDC,36,10.0
CFCL,14,70,CHDC,37,30.0
CFCL,19,100,CHDC,38,4913.0
CFCL,26,139,CHDC,39,2013.0
CFCL,3,100,CHDC,4,10.0
CFCL,34,120,CHDC,40,10.0
CFCL,41,304,CHDC,41,90.0
CFCL,42,1420,CHDC,42,102.0
CFCL,43,50,CHDC,43,20.0
CFCL,45,10,CHDC,44,1680.0
CFCL,49,15,CHDC,45,3582.0
CFCL,50,500,CHDC,46,400.0
CFCL,52,100,CHDC,47,380.0
CFCL,58,40,CHDC,48,200.0
CFCL,8,600,CHDC,49,920.0
CGH,13,20,CHDC,5,2102.0
CGH,17,50,CHDC,50,390.0
CGH,19,10,CHDC,51,98.0
CGH,25,90,CHDC,52,157.0
CGH,28,30,CHDC,53,881.0
CGH,29,10,CHDC,54,40.0
CGH,3,10,CHDC,55,30.0
CGH,45,50,CHDC,56,170.0
CGH,47,10,CHDC,57,740.0
CGH,49,70,CHDC,58,882.0
CGH,50,10,CHDC,59,2910.0
CGH,56,130,CHDC,6,80.0
CGH,58,40,CHDC,8,140.0
CHCL,13,20,CHL,14,14.0
CHCL,14,85,CHL,20,1400.0
CHCL,3,950,CHL,29,75.0
CHCL,38,20,CHL,32,250.0
CHCL,39,50,CHL,34,75.0
CHCL,4,30,CHL,38,100.0
CHCL,41,15,CHL,4,184.0
CHCL,43,20,CHL,40,15.0
CHCL,45,70,CHL,48,441.0
CHCL,47,11,CHL,49,660.0
CHCL,49,20,CHL,50,100.0
CHCL,58,631,CHL,52,70.0
CHCL,6,600,CHL,53,110.0
CHCL,7,750,CHL,54,250.0
CHDC,1,100,CHL,56,20.0
CHDC,14,1000,CHL,57,400.0
CHDC,16,250,CHL,58,280.0
CHDC,17,850,CHL,59,150.0
CHDC,19,1000,CHL,8,45.0
CHDC,21,500,CIT,10,200.0
CHDC,22,100,CIT,16,50.0
CHDC,25,130,CIT,17,30.0
CHDC,26,10,CIT,22,120.0
CHDC,29,116,CIT,34,100.0
CHDC,3,25,CIT,38,80.0
CHDC,32,160,CIT,46,108.0
CHDC,33,500,CIT,48,20.0
CHDC,35,50,CIT,49,60.0
CHDC,39,210,CIT,52,30.0
CHDC,4,500,CIT,58,100.0
CHDC,40,6042,CIT,7,14.0
CHDC,41,190,CLBSL,34,30.0
CHDC,42,485,CLBSL,45,200.0
CHDC,43,910,CMF1,42,250.0
CHDC,45,2210,CMF1,49,500.0
CHDC,46,4215,CMF2,35,1350.0
CHDC,47,700,CMF2,41,300.0
CHDC,48,800,CMF2,45,700.0
CHDC,49,900,CMF2,57,100.0
CHDC,50,1000,CORBL,56,10.0
CHDC,52,1620,CZBIL,13,628.0
CHDC,53,40,CZBIL,14,8.0
CHDC,54,690,CZBIL,16,46.0
CHDC,55,1000,CZBIL,17,50.0
CHDC,57,590,CZBIL,20,50.0
CHDC,58,750,CZBIL,21,225.0
CHDC,59,1100,CZBIL,22,300.0
CHDC,6,40,CZBIL,26,277.0
CHL,1,32,CZBIL,28,343.0
CHL,11,500,CZBIL,32,681.0
CHL,21,100,CZBIL,34,3078.0
CHL,32,50,CZBIL,36,300.0
CHL,34,428,CZBIL,38,10.0
CHL,41,500,CZBIL,41,218.0
CHL,42,685,CZBIL,42,150.0
CHL,43,60,CZBIL,43,200.0
CHL,44,10,CZBIL,44,100.0
CHL,45,722,CZBIL,49,638.0
CHL,46,75,CZBIL,50,3000.0
CHL,49,130,CZBIL,51,50.0
CHL,51,410,CZBIL,54,168.0
CHL,54,275,CZBIL,55,30.0
CHL,57,292,CZBIL,57,1621.0
CHL,58,80,CZBIL,58,220.0
CHL,7,240,CZBIL,59,100.0
CHL,8,50,CZBIL,6,25.0
CIT,11,50,CZBIL,7,76.0
CIT,17,20,DDBL,10,60.0
CIT,19,290,DDBL,13,50.0
CIT,21,10,DDBL,26,1.0
CIT,25,10,DDBL,28,1100.0
CIT,28,50,DDBL,41,42.0
CIT,29,10,DDBL,42,320.0
CIT,3,10,DDBL,46,80.0
CIT,32,20,DDBL,49,50.0
CIT,35,20,DDBL,5,60.0
CIT,38,20,DDBL,50,88.0
CIT,39,50,DDBL,55,88.0
CIT,41,20,DDBL,58,36.0
CIT,43,10,DHPL,10,172.0
CIT,47,20,DHPL,19,70.0
CIT,5,200,DHPL,26,251.0
CIT,55,20,DHPL,35,85.0
CIT,56,40,DHPL,40,351.0
CIT,6,42,DHPL,42,320.0
CLBSL,20,100,DHPL,44,150.0
CLBSL,36,20,DHPL,49,10.0
CLBSL,38,30,DHPL,59,160.0
CLBSL,41,80,EBL,10,20.0
CMF1,55,750,EBL,19,300.0
CMF2,17,2250,EBL,20,500.0
CMF2,54,200,EBL,29,260.0
CORBL,32,10,EBL,41,260.0
CZBIL,13,350,EBL,44,126.0
CZBIL,14,300,EBL,49,415.0
CZBIL,17,200,EBL,5,800.0
CZBIL,19,159,EBL,51,295.0
CZBIL,22,68,EBL,58,2211.0
CZBIL,29,26,EBL,7,70.0
CZBIL,32,150,EBL,8,200.0
CZBIL,36,2131,EDBL,21,490.0
CZBIL,4,50,EDBL,22,50.0
CZBIL,41,10,EDBL,25,30.0
CZBIL,42,20,EDBL,32,350.0
CZBIL,43,500,EDBL,42,10.0
CZBIL,44,1000,EDBL,47,52.0
CZBIL,45,650,EDBL,48,68.0
CZBIL,49,220,EDBL,49,310.0
CZBIL,51,50,EDBL,54,80.0
CZBIL,54,100,EDBL,57,20.0
CZBIL,55,6188,EDBL,58,10.0
CZBIL,58,320,EDBL,7,192.0
CZBIL,6,100,EIC,45,50.0
DDBL,11,260,EIC,59,10.0
DDBL,13,70,EICPO,43,130.0
DDBL,14,69,FMDBL,14,10.0
DDBL,16,14,FMDBL,34,528.0
DDBL,17,80,FMDBL,35,150.0
DDBL,19,80,FMDBL,39,2550.0
DDBL,20,100,FMDBL,42,1200.0
DDBL,22,18,FMDBL,54,73.0
DDBL,29,15,FMDBL,55,50.0
DDBL,4,50,FMDBL,58,30.0
DDBL,41,170,FMDBL,59,180.0
DDBL,42,130,FOWAD,14,10.0
DDBL,45,240,FOWAD,17,30.0
DDBL,46,35,FOWAD,19,16.0
DDBL,47,36,FOWAD,26,15.0
DDBL,49,100,FOWAD,32,20.0
DDBL,50,20,FOWAD,33,275.0
DDBL,52,20,FOWAD,35,30.0
DDBL,53,50,FOWAD,38,300.0
DDBL,57,65,FOWAD,39,200.0
DDBL,58,63,FOWAD,41,10.0
DDBL,6,10,FOWAD,42,100.0
DDBL,8,280,FOWAD,45,10.0
DHPL,13,105,FOWAD,47,10.0
DHPL,14,100,FOWAD,5,42.0
DHPL,19,362,FOWAD,51,20.0
DHPL,22,50,FOWAD,56,80.0
DHPL,25,100,FOWAD,57,100.0
DHPL,26,25,FOWAD,58,421.0
DHPL,34,100,FOWAD,6,200.0
DHPL,45,70,GBBL,16,500.0
DHPL,49,80,GBBL,21,500.0
DHPL,50,305,GBBL,26,50.0
DHPL,51,150,GBBL,29,15.0
DHPL,55,22,GBBL,32,330.0
DHPL,6,100,GBBL,33,500.0
EBL,1,570,GBBL,34,921.0
EBL,18,60,GBBL,35,10.0
EBL,19,110,GBBL,38,94.0
EBL,20,100,GBBL,4,450.0
EBL,32,310,GBBL,41,140.0
EBL,36,15,GBBL,42,115.0
EBL,39,11,GBBL,45,980.0
EBL,43,25,GBBL,46,1210.0
EBL,45,185,GBBL,49,110.0
EBL,56,50,GBBL,50,500.0
EBL,57,211,GBBL,51,820.0
EBL,58,3000,GBBL,52,240.0
EBL,59,300,GBBL,54,670.0
EBL,6,500,GBBL,57,1600.0
EBL,7,10,GBBL,58,570.0
EDBL,14,322,GBIME,1,15.0
EDBL,18,10,GBIME,11,39.0
EDBL,33,62,GBIME,13,300.0
EDBL,38,140,GBIME,16,2020.0
EDBL,51,716,GBIME,20,100.0
EDBL,58,12,GBIME,21,270.0
EDBL,59,100,GBIME,22,132.0
EDBL,6,300,GBIME,25,100.0
EIC,42,10,GBIME,28,1000.0
EIC,45,10,GBIME,29,470.0
EIC,58,40,GBIME,32,1675.0
EICPO,20,30,GBIME,34,2992.0
EICPO,56,100,GBIME,37,163.0
FMDBL,13,500,GBIME,38,353.0
FMDBL,17,533,GBIME,39,100.0
FMDBL,26,13,GBIME,4,200.0
FMDBL,29,1300,GBIME,40,20.0
FMDBL,34,10,GBIME,41,90.0
FMDBL,38,110,GBIME,42,210.0
FMDBL,4,150,GBIME,43,100.0
FMDBL,42,1010,GBIME,45,4666.0
FMDBL,45,100,GBIME,46,72.0
FMDBL,48,50,GBIME,47,1646.0
FMDBL,49,600,GBIME,49,1123.0
FMDBL,52,225,GBIME,5,947.0
FMDBL,57,10,GBIME,51,29.0
FMDBL,58,160,GBIME,55,1000.0
FOWAD,11,60,GBIME,57,719.0
FOWAD,14,40,GBIME,58,1279.0
