BStock,Buyer,BQty,SStock,Seller,SQty
AIL,52,120,AKJCL,4,1941.0
AIL,57,10,AKJCL,40,2500.0
AIL,59,250,AKJCL,41,232.0
AIL,6,10,AKJCL,42,1795.0
AKJCL,1,470,AKJCL,43,2750.0
AKJCL,10,253,AKJCL,44,1100.0
AKJCL,11,200,AKJCL,45,1850.0
AKJCL,13,5455,AKJCL,46,1600.0
AKJCL,14,3094,AKJCL,47,1400.0
AKJCL,16,1276,AKJCL,49,600.0
AKJCL,17,969,AKJCL,5,1000.0
AKJCL,18,35,AKJCL,50,4230.0
AKJCL,19,52,AKJCL,52,1987.0
AKJCL,21,600,AKJCL,54,260.0
AKJCL,22,980,AKJCL,56,577.0
AKJCL,25,2530,AKJCL,57,1860.0
AKJCL,26,4593,AKJCL,58,3456.0
AKJCL,28,1100,AKJCL,59,25.0
AKJCL,3,100,AKJCL,7,120.0
AKJCL,32,1260,AKJCL,8,288.0
AKJCL,33,1106,AKPL,1,3340.0
AKJCL,34,2080,AKPL,10,2050.0
AKJCL,35,842,AKPL,11,729.0
AKJCL,36,250,AKPL,14,677.0
AKJCL,37,500,AKPL,16,2280.0
AKJCL,38,1715,AKPL,17,3048.0
AKJCL,39,1700,AKPL,19,1450.0
AKJCL,4,137,AKPL,20,1000.0
AKJCL,41,2103,AKPL,21,3890.0
AKJCL,42,937,AKPL,22,194.0
AKJCL,43,820,AKPL,25,1492.0
AKJCL,44,300,AKPL,26,5176.0
AKJCL,45,3892,AKPL,28,9880.0
AKJCL,46,780,AKPL,29,1500.0
AKJCL,47,2300,AKPL,32,860.0
AKJCL,48,132,AKPL,33,9389.0
AKJCL,49,2318,AKPL,34,4155.0
AKJCL,5,300,AKPL,35,1883.0
AKJCL,50,850,AKPL,36,2401.0
AKJCL,51,726,AKPL,37,390.0
AKJCL,52,200,AKPL,38,8378.0
AKJCL,53,100,AKPL,39,3718.0
AKJCL,54,500,AKPL,4,1135.0
AKJCL,55,1800,AKPL,40,3447.0
AKJCL,56,310,AKPL,41,430.0
AKJCL,57,1291,AKPL,42,2490.0
AKJCL,58,1629,AKPL,43,508.0
AKJCL,59,410,AKPL,44,3410.0
AKJCL,6,1470,AKPL,45,2744.0
AKJCL,7,200,AKPL,46,2775.0
AKJCL,8,20,AKPL,47,890.0
AKPL,1,1570,AKPL,48,2611.0
AKPL,10,3150,AKPL,49,10720.0
AKPL,11,1582,AKPL,5,1500.0
AKPL,13,2765,AKPL,50,1065.0
AKPL,14,2155,AKPL,51,4156.0
AKPL,16,3560,AKPL,52,2131.0
AKPL,17,2180,AKPL,54,1478.0
AKPL,19,2930,AKPL,55,120.0
AKPL,20,5445,AKPL,56,15835.0
AKPL,21,1510,AKPL,57,6343.0
AKPL,22,1200,AKPL,58,2902.0
AKPL,25,7990,AKPL,59,3050.0
AKPL,26,2750,AKPL,6,748.0
AKPL,28,1810,AKPL,7,675.0
AKPL,29,577,AKPL,8,392.0
AKPL,3,1150,ALBSL,10,30.0
AKPL,32,3160,ALBSL,13,11.0
AKPL,33,2920,ALBSL,16,1308.0
AKPL,34,3871,ALBSL,17,116.0
AKPL,35,1990,ALBSL,21,7.0
AKPL,36,1530,ALBSL,25,16.0
AKPL,37,3150,ALBSL,26,50.0
AKPL,38,2730,ALBSL,28,16.0
AKPL,39,3090,ALBSL,32,1.0
AKPL,4,3680,ALBSL,34,99.0
AKPL,40,220,ALBSL,37,39.0
AKPL,41,850,ALBSL,4,100.0
AKPL,42,810,ALBSL,41,10.0
AKPL,43,440,ALBSL,42,10.0
AKPL,44,500,ALBSL,44,16.0
AKPL,45,4413,ALBSL,45,70.0
AKPL,46,780,ALBSL,55,225.0
AKPL,47,1600,ALBSL,56,42.0
AKPL,48,4151,ALBSL,57,64.0
AKPL,49,5168,ALBSL,58,30.0
AKPL,5,7981,ALBSL,6,10.0
AKPL,50,2305,ALBSL,7,110.0
AKPL,51,1805,ALICL,1,15493.0
AKPL,52,7725,ALICL,10,100.0
AKPL,53,420,ALICL,14,1050.0
AKPL,54,745,ALICL,16,266.0
AKPL,55,1500,ALICL,17,200.0
AKPL,56,1160,ALICL,19,500.0
AKPL,57,2263,ALICL,21,1281.0
AKPL,58,7650,ALICL,22,2590.0
AKPL,59,3085,ALICL,25,1230.0
AKPL,6,455,ALICL,26,8212.0
AKPL,7,3214,ALICL,28,7741.0
AKPL,8,750,ALICL,3,1325.0
AKPL,D01,11000,ALICL,32,100.0
ALBSL,10,90,ALICL,33,273.0
ALBSL,13,10,ALICL,34,5658.0
ALBSL,14,306,ALICL,38,545.0
ALBSL,17,46,ALICL,39,1550.0
ALBSL,20,100,ALICL,4,1200.0
ALBSL,21,80,ALICL,41,1692.0
ALBSL,22,50,ALICL,42,425.0
ALBSL,26,10,ALICL,44,75026.0
ALBSL,28,77,ALICL,45,12712.0
ALBSL,29,19,ALICL,46,500.0
ALBSL,32,1,ALICL,47,160.0
ALBSL,34,10,ALICL,48,1670.0
ALBSL,36,10,ALICL,49,782.0
ALBSL,37,30,ALICL,5,145.0
ALBSL,38,10,ALICL,50,1455.0
ALBSL,42,20,ALICL,51,115.0
ALBSL,43,30,ALICL,52,40.0
ALBSL,45,131,ALICL,54,140.0
ALBSL,49,36,ALICL,56,20.0
ALBSL,51,20,ALICL,57,423.0
ALBSL,52,50,ALICL,58,124.0
ALBSL,54,1000,ALICL,59,1285.0
ALBSL,55,61,API,1,8288.0
ALBSL,57,15,API,10,66.0
ALBSL,58,61,API,11,2590.0
ALBSL,6,70,API,13,1938.0
ALBSL,7,30,API,14,885.0
ALBSL,8,7,API,16,2020.0
ALICL,1,30,API,17,642.0
ALICL,10,100,API,19,2869.0
ALICL,11,500,API,20,600.0
ALICL,13,1649,API,21,1920.0
ALICL,14,3540,API,22,1610.0
ALICL,16,320,API,25,1859.0
ALICL,17,895,API,26,800.0
ALICL,19,1720,API,28,1242.0
ALICL,20,320,API,29,711.0
ALICL,21,100,API,3,1908.0
ALICL,22,3174,API,32,386.0
ALICL,25,980,API,33,1100.0
ALICL,26,220,API,34,1765.0
ALICL,28,38686,API,35,5475.0
ALICL,29,170,API,36,860.0
ALICL,3,60,API,37,3700.0
ALICL,32,620,API,38,4970.0
ALICL,33,26162,API,39,3545.0
ALICL,34,940,API,40,10571.0
ALICL,35,5060,API,41,1175.0
ALICL,36,1000,API,42,7692.0
ALICL,37,2050,API,43,11799.0
ALICL,38,5575,API,44,597.0
ALICL,39,50,API,45,9545.0
ALICL,4,2407,API,46,1055.0
ALICL,40,139,API,47,590.0
ALICL,41,1662,API,48,2597.0
ALICL,42,110,API,49,727.0
ALICL,43,445,API,5,2300.0
ALICL,44,25474,API,50,330.0
ALICL,45,3962,API,51,700.0
ALICL,46,150,API,52,1481.0
ALICL,47,930,API,53,1680.0
ALICL,48,860,API,56,1105.0
ALICL,49,1930,API,57,3043.0
ALICL,5,100,API,58,1974.0
ALICL,50,4100,API,59,770.0
ALICL,51,390,API,6,7948.0
ALICL,52,805,API,7,1500.0
ALICL,53,100,API,8,105.0
ALICL,54,730,BARUN,1,1000.0
ALICL,55,350,BARUN,11,520.0
ALICL,56,801,BARUN,13,77.0
ALICL,57,1740,BARUN,16,129.0
ALICL,58,506,BARUN,18,20.0
ALICL,59,2130,BARUN,19,50.0
ALICL,6,375,BARUN,21,939.0
ALICL,7,450,BARUN,22,50.0
ALICL,8,1461,BARUN,26,1137.0
API,1,3150,BARUN,32,2587.0
API,10,5600,BARUN,33,6634.0
API,11,250,BARUN,34,2049.0
API,13,1963,BARUN,36,290.0
API,14,4080,BARUN,38,1902.0
API,16,1280,BARUN,39,201.0
API,17,2619,BARUN,41,50.0
API,18,1425,BARUN,42,1019.0
API,19,1609,BARUN,43,321.0
API,21,1825,BARUN,44,3140.0
API,22,1001,BARUN,45,1620.0
API,25,5305,BARUN,47,280.0
API,26,3060,BARUN,48,1074.0
API,28,200,BARUN,49,240.0
API,29,291,BARUN,5,1194.0
API,3,30,BARUN,50,210.0
API,32,2905,BARUN,51,250.0
API,33,581,BARUN,52,85.0
API,34,4505,BARUN,54,526.0
API,35,130,BARUN,55,20.0
API,36,285,BARUN,56,57.0
API,37,2200,BARUN,57,450.0
API,38,3975,BARUN,58,530.0
API,39,1622,BARUN,59,45.0
API,4,1093,BARUN,6,169.0
API,40,1110,BBC,13,40.0
API,41,2363,BBC,19,20.0
API,42,390,BBC,22,10.0
API,43,700,BBC,26,10.0
API,44,9520,BBC,32,20.0
API,45,7237,BBC,38,85.0
API,46,300,BBC,45,10.0
API,47,15120,BBC,52,10.0
API,48,937,BBC,56,20.0
API,49,4931,BBC,58,20.0
API,5,670,BBC,6,20.0
API,50,610,BFC,11,290.0
API,51,1135,BFC,13,100.0
API,52,2395,BFC,14,80.0
API,53,100,BFC,16,17.0
API,54,1050,BFC,21,467.0
API,55,3400,BFC,22,300.0
API,56,1240,BFC,25,40.0
API,57,5358,BFC,26,1911.0
API,58,3447,BFC,28,810.0
API,59,560,BFC,3,15.0
API,6,3745,BFC,32,1900.0
API,7,80,BFC,33,50.0
API,8,3651,BFC,34,5071.0
BARUN,1,355,BFC,36,54.0
BARUN,10,460,BFC,38,3127.0
BARUN,11,30,BFC,39,410.0
BARUN,13,210,BFC,41,10.0
BARUN,14,40,BFC,42,255.0
BARUN,16,313,BFC,43,775.0
BARUN,17,70,BFC,45,1087.0
BARUN,20,25,BFC,46,50.0
BARUN,21,200,BFC,49,335.0
BARUN,22,352,BFC,52,400.0
BARUN,25,360,BFC,53,939.0
BARUN,26,140,BFC,55,700.0
BARUN,28,350,BFC,56,949.0
BARUN,29,210,BFC,58,545.0
BARUN,32,400,BFC,6,360.0
BARUN,33,700,BFC,7,643.0
BARUN,34,589,BFC,8,400.0
BARUN,35,555,BHL,1,10.0
BARUN,36,120,BHL,10,120.0
BARUN,37,2000,BHL,13,80.0
BARUN,38,3000,BHL,14,50.0
BARUN,39,1,BHL,16,20.0
BARUN,40,160,BHL,17,10.0
BARUN,41,975,BHL,21,590.0
BARUN,42,3197,BHL,22,110.0
BARUN,43,100,BHL,26,3020.0
BARUN,44,310,BHL,29,40.0
BARUN,45,1315,BHL,3,20.0
BARUN,46,550,BHL,32,260.0
BARUN,47,137,BHL,33,200.0
BARUN,48,80,BHL,34,20.0
BARUN,49,3848,BHL,35,10.0
BARUN,5,60,BHL,36,70.0
BARUN,50,90,BHL,38,80.0
BARUN,51,400,BHL,39,10.0
BARUN,52,85,BHL,4,70.0
BARUN,54,450,BHL,40,10.0
BARUN,55,1327,BHL,41,30.0
BARUN,56,1090,BHL,42,20.0
BARUN,57,1730,BHL,43,30.0
BARUN,58,1356,BHL,45,610.0
BARUN,59,770,BHL,46,10.0
BARUN,6,105,BHL,47,70.0
BARUN,7,50,BHL,49,740.0
BARUN,8,200,BHL,5,10.0
BBC,1,30,BHL,50,10.0
BBC,10,30,BHL,51,540.0
BBC,11,10,BHL,52,20.0
BBC,16,50,BHL,54,10.0
BBC,38,20,BHL,56,740.0
BBC,45,40,BHL,57,80.0
BBC,48,10,BHL,58,170.0
BBC,51,20,BHL,59,10.0
BBC,55,10,BHL,6,170.0
BBC,58,45,BHL,7,20.0
BFC,1,120,BNHC,13,10.0
BFC,11,1000,BNHC,14,10.0
BFC,14,1785,BNHC,17,74.0
BFC,16,1000,BNHC,22,140.0
BFC,17,50,BNHC,26,10.0
BFC,19,630,BNHC,33,110.0
BFC,21,1340,BNHC,34,140.0
BFC,22,120,BNHC,35,90.0
BFC,25,691,BNHC,38,290.0
BFC,26,500,BNHC,39,300.0
BFC,28,100,BNHC,45,60.0
BFC,29,250,BNHC,49,10.0
BFC,32,350,BNHC,52,150.0
BFC,33,80,BNHC,53,595.0
BFC,34,720,BNHC,57,90.0
BFC,35,200,BNHC,58,400.0
BFC,36,650,BNHC,6,20.0
BFC,38,1220,BNHC,7,10.0
BFC,4,330,BNT,26,20.0
BFC,40,100,BNT,28,170.0
BFC,41,260,BNT,33,80.0
BFC,42,1860,BNT,34,20.0
BFC,43,190,BNT,36,10.0
BFC,44,755,BNT,38,80.0
BFC,45,1830,BNT,42,10.0
BFC,46,55,BNT,54,190.0
BFC,47,100,BNT,55,30.0
BFC,48,10,BNT,56,140.0
BFC,49,630,BOKD86,21,25.0
BFC,5,200,BOKD86,36,25.0
BFC,50,171,BOKD86,44,25.0
BFC,51,388,BOKD86,45,60.0
BFC,54,50,BPCL,1,110.0
BFC,55,1210,BPCL,11,50.0
BFC,56,321,BPCL,13,6627.0
BFC,57,310,BPCL,17,100.0
BFC,58,474,BPCL,18,530.0
BFC,59,1190,BPCL,19,150.0
BFC,6,850,BPCL,20,10.0
BHL,10,10,BPCL,21,786.0
BHL,16,100,BPCL,22,190.0
BHL,17,20,BPCL,25,50.0
BHL,22,40,BPCL,26,2427.0
BHL,25,500,BPCL,28,2200.0
BHL,26,10,BPCL,29,3000.0
BHL,3,1920,BPCL,32,174.0
BHL,36,70,BPCL,34,817.0
BHL,39,170,BPCL,35,96.0
BHL,41,50,BPCL,36,30.0
BHL,42,610,BPCL,37,22.0
BHL,43,20,BPCL,39,20.0
BHL,44,240,BPCL,40,150.0
BHL,45,2000,BPCL,41,49.0
BHL,49,110,BPCL,42,110.0
BHL,56,860,BPCL,43,20.0
BHL,58,70,BPCL,44,14.0
BHL,8,1290,BPCL,45,245.0
BNHC,14,20,BPCL,46,311.0
BNHC,17,50,BPCL,47,603.0
BNHC,22,250,BPCL,49,801.0
BNHC,32,160,BPCL,50,60.0
BNHC,33,20,BPCL,54,269.0
BNHC,35,170,BPCL,57,2072.0
BNHC,36,220,BPCL,58,882.0
BNHC,38,50,BPCL,59,1340.0
BNHC,39,265,BPCL,7,124.0
BNHC,45,60,BPCL,8,50.0
BNHC,46,10,CBBL,10,111.0
BNHC,49,130,CBBL,11,169.0
BNHC,50,80,CBBL,13,100.0
BNHC,51,280,CBBL,14,265.0
BNHC,53,30,CBBL,16,100.0
BNHC,56,10,CBBL,17,315.0
BNHC,57,280,CBBL,19,40.0
BNHC,58,244,CBBL,21,1037.0
BNHC,6,150,CBBL,22,30.0
BNHC,8,30,CBBL,25,758.0
BNT,14,10,CBBL,26,880.0
BNT,19,10,CBBL,28,138.0
BNT,21,40,CBBL,29,364.0
BNT,22,60,CBBL,32,2102.0
BNT,25,60,CBBL,33,385.0
BNT,26,10,CBBL,34,621.0
BNT,32,20,CBBL,35,559.0
BNT,34,170,CBBL,36,223.0
BNT,35,10,CBBL,37,159.0
BNT,39,20,CBBL,38,557.0
BNT,42,40,CBBL,39,200.0
BNT,45,20,CBBL,4,665.0
BNT,48,10,CBBL,41,30.0
BNT,49,20,CBBL,42,1215.0
BNT,50,190,CBBL,43,517.0
BNT,53,50,CBBL,44,100.0
BNT,54,10,CBBL,45,2123.0
BOKD86,36,25,CBBL,46,485.0
BOKD86,42,25,CBBL,47,165.0
BOKD86,57,85,CBBL,48,225.0
BPCL,1,700,CBBL,49,788.0
BPCL,10,300,CBBL,5,1076.0
BPCL,11,571,CBBL,51,21.0
BPCL,13,150,CBBL,52,187.0
BPCL,14,551,CBBL,53,204.0
BPCL,17,501,CBBL,54,168.0
BPCL,19,70,CBBL,56,100.0
BPCL,21,120,CBBL,57,1990.0
BPCL,25,60,CBBL,58,533.0
BPCL,26,350,CBBL,6,276.0
BPCL,28,85,CBBL,8,45.0
BPCL,29,591,CBL,13,247.0
BPCL,32,656,CBL,14,150.0
BPCL,33,500,CBL,16,8838.0
BPCL,34,10140,CBL,17,1054.0
BPCL,36,300,CBL,18,205.0
BPCL,37,1100,CBL,19,100.0
BPCL,38,720,CBL,21,2967.0
BPCL,39,500,CBL,22,25.0
BPCL,4,100,CBL,25,963.0
BPCL,40,330,CBL,26,2401.0
BPCL,41,687,CBL,28,570.0
BPCL,42,120,CBL,29,3000.0
BPCL,43,315,CBL,32,3490.0
BPCL,44,50,CBL,33,12732.0
BPCL,45,777,CBL,34,2419.0
BPCL,48,200,CBL,35,21537.0
BPCL,49,465,CBL,36,200.0
BPCL,50,220,CBL,38,1000.0
BPCL,51,160,CBL,40,235.0
BPCL,52,30,CBL,41,310.0
BPCL,54,95,CBL,42,8312.0
BPCL,56,125,CBL,43,12.0
BPCL,57,580,CBL,44,1613.0
BPCL,58,853,CBL,45,4840.0
BPCL,59,400,CBL,48,170.0
BPCL,6,272,CBL,49,370.0
BPCL,7,444,CBL,50,735.0
BPCL,8,301,CBL,52,143.0
CBBL,1,220,CBL,55,100.0
CBBL,10,15,CBL,56,100.0
CBBL,11,316,CBL,57,3992.0
CBBL,13,40,CBL,58,355.0
CBBL,14,80,CBL,59,300.0
CBBL,16,405,CBL,6,381.0
CBBL,17,267,CBL,7,5570.0
CBBL,18,113,CBL,8,462.0
CBBL,19,237,CCBL,11,10.0
CBBL,21,220,CCBL,13,392.0
CBBL,22,521,CCBL,14,99.0
CBBL,25,70,CCBL,16,4169.0
CBBL,26,470,CCBL,17,17.0
CBBL,28,243,CCBL,18,56.0
CBBL,29,420,CCBL,19,1266.0
CBBL,3,47,CCBL,22,150.0
CBBL,32,410,CCBL,25,1100.0
CBBL,33,75,CCBL,26,7055.0
CBBL,34,6717,CCBL,28,440.0
CBBL,35,270,CCBL,3,217.0
CBBL,36,420,CCBL,32,835.0
CBBL,37,20,CCBL,33,8268.0
CBBL,38,170,CCBL,34,40.0
CBBL,39,211,CCBL,36,174.0
CBBL,4,10,CCBL,38,846.0
CBBL,40,100,CCBL,39,800.0
CBBL,41,288,CCBL,40,586.0
CBBL,42,1086,CCBL,41,2220.0
CBBL,43,63,CCBL,42,984.0
CBBL,44,425,CCBL,43,12.0
CBBL,45,765,CCBL,44,4562.0
CBBL,46,530,CCBL,45,1033.0
CBBL,47,578,CCBL,48,521.0
CBBL,48,165,CCBL,49,8037.0
CBBL,49,536,CCBL,5,1300.0
CBBL,5,120,CCBL,51,42.0
CBBL,50,203,CCBL,52,210.0
CBBL,51,30,CCBL,54,11690.0
CBBL,52,94,CCBL,56,2638.0
CBBL,53,72,CCBL,57,1000.0
CBBL,54,273,CCBL,58,11925.0
CBBL,55,12,CCBL,59,130.0
CBBL,56,480,CCBL,6,91.0
CBBL,57,275,CFCL,13,913.0
CBBL,58,735,CFCL,14,2300.0
CBBL,59,30,CFCL,16,50.0
CBBL,6,29,CFCL,17,2500.0
CBBL,7,1125,CFCL,19,190.0
CBBL,8,25,CFCL,21,1892.0
CBL,1,4920,CFCL,22,15.0
CBL,11,1150,CFCL,25,1000.0
CBL,13,2440,CFCL,26,40.0
CBL,14,1951,CFCL,28,500.0
CBL,16,587,CFCL,34,1200.0
CBL,17,3005,CFCL,35,1077.0
CBL,18,100,CFCL,36,100.0
CBL,19,40,CFCL,38,399.0
CBL,20,1300,CFCL,39,1063.0
CBL,21,330,CFCL,4,110.0
CBL,22,6066,CFCL,41,200.0
CBL,25,543,CFCL,42,3095.0
CBL,26,1150,CFCL,45,220.0
CBL,28,952,CFCL,46,400.0
CBL,29,534,CFCL,48,2061.0
CBL,3,210,CFCL,49,20.0
CBL,32,8653,CFCL,50,205.0
CBL,33,2450,CFCL,51,455.0
CBL,34,3074,CFCL,52,15.0
CBL,35,620,CFCL,55,160.0
CBL,36,400,CFCL,56,450.0
CBL,37,600,CFCL,57,139.0
CBL,38,1380,CFCL,58,848.0
CBL,39,1050,CFCL,59,715.0
CBL,4,500,CFCL,6,400.0
CBL,40,700,CFCL,8,10.0
CBL,41,65,CGH,1,50.0
CBL,42,17536,CGH,11,115.0
CBL,43,450,CGH,14,10.0
CBL,44,950,CGH,16,160.0
CBL,45,3718,CGH,20,10.0
CBL,46,120,CGH,25,10.0
CBL,47,1130,CGH,26,39.0
CBL,48,103,CGH,29,10.0
CBL,49,950,CGH,32,215.0
CBL,50,100,CGH,35,794.0
CBL,51,222,CGH,38,30.0
CBL,52,610,CGH,42,151.0
CBL,53,720,CGH,43,294.0
CBL,54,200,CGH,44,10.0
CBL,55,3157,CGH,45,560.0
CBL,56,220,CGH,48,1100.0
CBL,57,560,CGH,50,170.0
CBL,58,522,CGH,54,600.0
CBL,59,50,CGH,55,100.0
CBL,6,9753,CGH,58,130.0
CBL,8,4057,CGH,6,10.0
CCBL,1,2960,CHCL,11,190.0
CCBL,11,380,CHCL,14,200.0
CCBL,13,2580,CHCL,16,320.0
CCBL,14,11328,CHCL,19,490.0
CCBL,16,490,CHCL,21,200.0
CCBL,17,3147,CHCL,22,10.0
CCBL,19,515,CHCL,26,500.0
CCBL,20,2500,CHCL,28,213.0
CCBL,21,1200,CHCL,29,118.0
CCBL,22,1999,CHCL,32,1005.0
CCBL,25,1564,CHCL,33,402.0
CCBL,26,1421,CHCL,34,1100.0
CCBL,28,210,CHCL,35,192.0
CCBL,29,1723,CHCL,36,53.0
CCBL,3,60,CHCL,38,114.0
CCBL,32,1064,CHCL,39,1242.0
CCBL,33,140,CHCL,40,50.0
CCBL,34,1794,CHCL,41,350.0
CCBL,35,764,CHCL,42,250.0
CCBL,36,477,CHCL,43,25.0
CCBL,37,550,CHCL,44,105.0
CCBL,38,1352,CHCL,45,8248.0
CCBL,39,438,CHCL,48,37.0
CCBL,4,300,CHCL,49,2163.0
CCBL,40,800,CHCL,50,1617.0
CCBL,41,917,CHCL,51,150.0
CCBL,42,2293,CHCL,52,201.0
CCBL,43,3562,CHCL,57,14.0
CCBL,44,1482,CHCL,58,1078.0
CCBL,45,1579,CHCL,59,973.0
CCBL,46,20,CHCL,6,500.0
CCBL,47,3500,CHCL,7,100.0
CCBL,48,861,CHDC,11,20.0
CCBL,49,790,CHDC,13,520.0
CCBL,5,320,CHDC,14,30.0
CCBL,50,2202,CHDC,16,230.0
CCBL,51,1080,CHDC,17,50.0
