Stock,Buyer,Qty,Stock,Seller,Qty
ADBL,8,586.0,ADBL,54,37
ADBL,D01,4500.0,ADBL,55,90
ADBLD83,19,100.0,ADBL,56,50
ADBLD83,29,150.0,ADBL,57,272
ADBLD83,56,300.0,ADBL,58,1513
AHPC,1,50.0,ADBL,59,747
AHPC,13,50.0,ADBL,6,1735
AHPC,14,1400.0,ADBL,7,60
AHPC,16,7160.0,ADBL,8,76
AHPC,17,300.0,ADBLD83,1,200
AHPC,19,290.0,ADBLD83,34,100
AHPC,20,1005.0,ADBLD83,45,100
AHPC,21,2530.0,ADBLD83,50,100
AHPC,22,10.0,ADBLD83,58,50
AHPC,25,2331.0,AHPC,1,1350
AHPC,26,183.0,AHPC,10,1655
AHPC,28,3520.0,AHPC,11,1300
AHPC,29,100.0,AHPC,14,592
AHPC,3,220.0,AHPC,16,1350
AHPC,32,1080.0,AHPC,17,80
AHPC,33,2720.0,AHPC,19,200
AHPC,34,685.0,AHPC,20,270
AHPC,35,1280.0,AHPC,21,1150
AHPC,36,650.0,AHPC,22,410
AHPC,37,1320.0,AHPC,25,1319
AHPC,38,2278.0,AHPC,26,2500
AHPC,39,800.0,AHPC,28,3340
AHPC,4,635.0,AHPC,3,7239
AHPC,40,300.0,AHPC,32,1493
AHPC,41,816.0,AHPC,33,1300
AHPC,42,1918.0,AHPC,34,3430
AHPC,43,6785.0,AHPC,35,580
AHPC,44,937.0,AHPC,37,1200
AHPC,45,2772.0,AHPC,38,1473
AHPC,47,860.0,AHPC,39,947
AHPC,48,485.0,AHPC,4,70
AHPC,49,11859.0,AHPC,40,361
AHPC,50,330.0,AHPC,41,2255
AHPC,51,1393.0,AHPC,42,3166
AHPC,52,2080.0,AHPC,43,1325
AHPC,53,620.0,AHPC,44,2695
AHPC,54,2435.0,AHPC,45,1921
AHPC,55,2330.0,AHPC,46,1150
AHPC,56,2600.0,AHPC,47,550
AHPC,57,1755.0,AHPC,48,2750
AHPC,58,2161.0,AHPC,49,5459
AHPC,59,900.0,AHPC,5,1711
AHPC,6,1330.0,AHPC,50,360
AHPC,7,1605.0,AHPC,51,398
AHPC,8,155.0,AHPC,52,2328
AIL,11,50.0,AHPC,53,1300
AIL,13,45.0,AHPC,54,110
AIL,16,220.0,AHPC,55,450
AIL,19,20.0,AHPC,56,1100
AIL,20,20.0,AHPC,57,4524
AIL,25,30.0,AHPC,58,7797
AIL,29,10.0,AHPC,59,160
AIL,34,145.0,AHPC,6,433
AIL,36,150.0,AHPC,7,800
AIL,38,40.0,AHPC,8,672
AIL,41,260.0,AIL,1,10
AIL,42,370.0,AIL,13,10
AIL,44,150.0,AIL,14,10
AIL,49,150.0,AIL,16,60
AIL,50,20.0,AIL,17,30
AIL,51,18.0,AIL,19,10
AIL,52,100.0,AIL,21,50
AIL,54,30.0,AIL,22,50
AIL,55,12.0,AIL,26,142
AIL,56,240.0,AIL,28,20
AIL,57,40.0,AIL,29,10
AIL,58,120.0,AIL,3,10
AIL,59,200.0,AIL,32,20
AIL,7,210.0,AIL,33,10
AIL,8,20.0,AIL,34,170
AKJCL,1,2759.0,AIL,36,150
AKJCL,10,250.0,AIL,38,50
AKJCL,11,70.0,AIL,39,320
AKJCL,13,1065.0,AIL,40,20
AKJCL,14,2165.0,AIL,41,30
AKJCL,16,2000.0,AIL,42,10
AKJCL,17,900.0,AIL,43,10
AKJCL,18,1050.0,AIL,44,10
AKJCL,19,588.0,AIL,45,80
AKJCL,21,7391.0,AIL,47,380
AKJCL,22,2425.0,AIL,48,30
AKJCL,25,1188.0,AIL,49,50
AKJCL,26,2629.0,AIL,5,20
AKJCL,28,370.0,AIL,50,60
AKJCL,29,2361.0,AIL,51,20
AKJCL,3,3649.0,AIL,52,50
AKJCL,32,3500.0,AIL,53,10
AKJCL,33,650.0,AIL,56,40
AKJCL,34,3224.0,AIL,57,468
AKJCL,35,770.0,AIL,58,180
AKJCL,36,805.0,AIL,59,10
AKJCL,37,2100.0,AIL,6,10
AKJCL,38,13517.0,AIL,8,50
AKJCL,39,4320.0,AKJCL,1,1120
AKJCL,4,2400.0,AKJCL,11,600
AKJCL,40,310.0,AKJCL,13,1385
AKJCL,41,3345.0,AKJCL,14,2110
AKJCL,42,11185.0,AKJCL,16,3572
AKJCL,43,3023.0,AKJCL,18,200
AKJCL,44,2878.0,AKJCL,19,1340
AKJCL,45,4410.0,AKJCL,20,5660
AKJCL,46,20.0,AKJCL,21,9350
AKJCL,47,1170.0,AKJCL,22,550
AKJCL,48,4085.0,AKJCL,25,700
AKJCL,49,5693.0,AKJCL,26,3423
AKJCL,50,1878.0,AKJCL,28,220
AKJCL,51,3650.0,AKJCL,29,520
AKJCL,52,2954.0,AKJCL,3,3098
AKJCL,53,927.0,AKJCL,32,5180
AKJCL,54,1000.0,AKJCL,33,1911
AKJCL,55,950.0,AKJCL,34,5578
AKJCL,56,5121.0,AKJCL,35,900
AKJCL,57,9040.0,AKJCL,36,1435
AKJCL,58,1211.0,AKJCL,37,10
AKJCL,59,3690.0,AKJCL,38,6098
AKJCL,6,550.0,AKJCL,39,620
AKJCL,7,1120.0,AKJCL,4,1600
AKJCL,8,300.0,AKJCL,40,320
AKPL,1,4630.0,AKJCL,41,5024
AKPL,10,723.0,AKJCL,42,5326
AKPL,11,400.0,AKJCL,43,1112
AKPL,13,3476.0,AKJCL,44,94
AKPL,14,5521.0,AKJCL,45,1780
AKPL,16,1570.0,AKJCL,46,2474
AKPL,17,3746.0,AKJCL,47,1269
AKPL,18,360.0,AKJCL,48,3740
AKPL,19,740.0,AKJCL,49,14342
AKPL,20,3500.0,AKJCL,5,50
AKPL,21,4485.0,AKJCL,50,19511
AKPL,22,1548.0,AKJCL,51,450
AKPL,25,122.0,AKJCL,52,1380
AKPL,26,2400.0,AKJCL,53,180
AKPL,28,6461.0,AKJCL,54,260
AKPL,29,50.0,AKJCL,55,3400
AKPL,3,15259.0,AKJCL,56,619
AKPL,32,1008.0,AKJCL,57,2195
AKPL,33,4426.0,AKJCL,58,1574
AKPL,34,5669.0,AKJCL,59,1100
AKPL,35,4010.0,AKJCL,6,5681
AKPL,36,3043.0,AKJCL,7,680
AKPL,37,50.0,AKJCL,8,915
AKPL,38,10723.0,AKPL,1,3793
AKPL,39,8406.0,AKPL,10,571
AKPL,4,200.0,AKPL,11,799
AKPL,40,1350.0,AKPL,13,1913
AKPL,41,10391.0,AKPL,14,2358
AKPL,42,4145.0,AKPL,16,2903
AKPL,43,4870.0,AKPL,17,5016
AKPL,44,3212.0,AKPL,18,229
AKPL,45,13611.0,AKPL,19,1468
AKPL,46,580.0,AKPL,20,1282
AKPL,47,940.0,AKPL,21,8981
AKPL,48,250.0,AKPL,22,1641
AKPL,49,5038.0,AKPL,25,3572
AKPL,5,1370.0,AKPL,26,7880
AKPL,50,3560.0,AKPL,28,6686
AKPL,51,867.0,AKPL,29,4757
AKPL,52,743.0,AKPL,3,3691
AKPL,53,120.0,AKPL,32,16804
AKPL,54,120.0,AKPL,33,2457
AKPL,55,1375.0,AKPL,34,11165
AKPL,56,7257.0,AKPL,35,14487
AKPL,57,3158.0,AKPL,36,4282
AKPL,58,64624.0,AKPL,37,433
AKPL,59,1380.0,AKPL,38,6484
AKPL,6,4302.0,AKPL,39,2341
AKPL,7,1793.0,AKPL,4,1934
AKPL,8,2653.0,AKPL,40,4504
ALBSL,1,8.0,AKPL,41,4209
ALBSL,10,20.0,AKPL,42,12311
ALBSL,21,12.0,AKPL,43,2944
ALBSL,29,19.0,AKPL,44,2428
ALBSL,3,30.0,AKPL,45,11936
ALBSL,33,32.0,AKPL,46,3161
ALBSL,35,1.0,AKPL,47,1058
ALBSL,38,76.0,AKPL,48,5120
ALBSL,45,29.0,AKPL,49,6387
ALBSL,47,12.0,AKPL,5,1965
ALBSL,49,20.0,AKPL,50,6981
ALBSL,5,12.0,AKPL,51,996
ALBSL,54,23.0,AKPL,52,2183
ALBSL,58,10.0,AKPL,53,1962
ALBSL,6,25.0,AKPL,54,1304
ALICL,1,863.0,AKPL,55,4230
ALICL,10,60.0,AKPL,56,967
ALICL,11,100.0,AKPL,57,10971
ALICL,13,310.0,AKPL,58,7388
ALICL,14,2070.0,AKPL,59,9495
ALICL,16,475.0,AKPL,6,6196
ALICL,17,116.0,AKPL,7,1348
ALICL,19,101.0,AKPL,8,2264
ALICL,20,20.0,ALBSL,1,8
ALICL,21,1710.0,ALBSL,14,10
ALICL,22,170.0,ALBSL,16,10
ALICL,25,240.0,ALBSL,19,41
ALICL,26,100.0,ALBSL,21,12
ALICL,28,500.0,ALBSL,29,52
ALICL,29,1500.0,ALBSL,36,10
ALICL,3,13.0,ALBSL,4,40
ALICL,32,2899.0,ALBSL,42,10
ALICL,33,2434.0,ALBSL,45,10
ALICL,34,472.0,ALBSL,46,12
ALICL,35,32.0,ALBSL,47,12
ALICL,36,600.0,ALBSL,48,10
ALICL,37,100.0,ALBSL,49,12
ALICL,38,2337.0,ALBSL,5,12
ALICL,39,500.0,ALBSL,56,26
ALICL,4,20.0,ALBSL,57,17
ALICL,40,200.0,ALBSL,58,25
ALICL,41,500.0,ALICL,1,100
ALICL,42,1227.0,ALICL,10,620
ALICL,43,185.0,ALICL,13,50
ALICL,44,172.0,ALICL,14,1760
ALICL,45,406.0,ALICL,18,100
ALICL,46,112.0,ALICL,20,300
ALICL,47,820.0,ALICL,21,35
ALICL,48,50.0,ALICL,26,1624
ALICL,49,489.0,ALICL,28,181
ALICL,50,250.0,ALICL,32,530
ALICL,51,10.0,ALICL,34,1100
ALICL,52,170.0,ALICL,38,100
ALICL,53,200.0,ALICL,39,200
ALICL,54,90.0,ALICL,4,250
ALICL,55,150.0,ALICL,40,550
ALICL,56,340.0,ALICL,43,3640
ALICL,57,455.0,ALICL,44,600
ALICL,58,872.0,ALICL,45,758
ALICL,59,200.0,ALICL,46,746
ALICL,6,2933.0,ALICL,49,484
ALICL,7,30.0,ALICL,5,1418
ALICL,8,10.0,ALICL,50,975
API,1,2794.0,ALICL,51,400
API,10,28.0,ALICL,52,9646
API,11,93.0,ALICL,53,431
API,13,8011.0,ALICL,54,500
API,14,6107.0,ALICL,55,20
API,16,520.0,ALICL,57,60
API,17,2124.0,ALICL,58,35
API,18,131.0,ALICL,59,300
API,19,4530.0,ALICL,7,100
API,21,8037.0,API,1,3865
API,22,203.0,API,10,97
API,25,1362.0,API,11,502
API,26,723.0,API,13,4546
API,28,1829.0,API,14,2552
API,29,2543.0,API,16,899
API,3,300.0,API,17,2110
API,32,1590.0,API,18,50
API,33,1592.0,API,19,1167
API,34,22300.0,API,20,409
API,35,3128.0,API,21,2889
API,36,728.0,API,22,239
API,37,500.0,API,25,1184
API,38,8139.0,API,26,2350
API,39,3716.0,API,28,4687
API,4,200.0,API,29,8593
API,40,310.0,API,3,1427
API,41,1633.0,API,32,5339
API,42,1996.0,API,33,4712
API,43,1754.0,API,34,2898
API,44,429.0,API,35,2217
API,45,4671.0,API,36,2564
API,46,200.0,API,37,990
API,47,2016.0,API,38,4688
API,48,1561.0,API,39,2155
API,49,7645.0,API,4,438
API,5,40.0,API,40,467
API,50,1558.0,API,41,1484
API,51,2082.0,API,42,2240
API,52,1930.0,API,43,1510
API,53,700.0,API,44,772
API,54,440.0,API,45,9047
API,55,610.0,API,46,1976
API,56,3209.0,API,47,2025
API,57,3944.0,API,48,2314
API,58,1623.0,API,49,5701
API,59,4188.0,API,5,341
API,6,1177.0,API,50,1631
API,7,853.0,API,51,2173
API,8,372.0,API,52,659
BARUN,1,215.0,API,53,1053
BARUN,11,730.0,API,54,2066
BARUN,14,510.0,API,55,665
BARUN,16,60.0,API,56,1405
BARUN,17,300.0,API,57,9101
BARUN,19,70.0,API,58,10426
BARUN,21,1500.0,API,59,459
BARUN,26,1924.0,API,6,3057
BARUN,28,110.0,API,7,836
BARUN,3,900.0,API,8,1194
BARUN,32,800.0,BARUN,1,65
BARUN,33,200.0,BARUN,10,50
BARUN,34,130.0,BARUN,13,235
BARUN,35,250.0,BARUN,14,920
BARUN,36,500.0,BARUN,17,105
BARUN,38,270.0,BARUN,21,5000
BARUN,39,610.0,BARUN,22,500
BARUN,4,200.0,BARUN,25,610
BARUN,41,886.0,BARUN,28,130
BARUN,42,165.0,BARUN,32,10
BARUN,43,180.0,BARUN,33,250
BARUN,44,520.0,BARUN,34,600
BARUN,45,20.0,BARUN,35,616
BARUN,47,50.0,BARUN,36,180
BARUN,48,50.0,BARUN,38,1000
BARUN,49,1957.0,BARUN,39,100
BARUN,5,120.0,BARUN,41,100
BARUN,51,690.0,BARUN,42,1683
BARUN,52,450.0,BARUN,43,200
BARUN,53,100.0,BARUN,44,720
BARUN,55,800.0,BARUN,45,10
BARUN,56,1105.0,BARUN,47,105
BARUN,57,981.0,BARUN,48,320
BARUN,58,1294.0,BARUN,49,30
BARUN,59,10.0,BARUN,50,847
BARUN,6,900.0,BARUN,51,200
BARUN,7,1050.0,BARUN,52,30
BBC,1,20.0,BARUN,53,2634
BBC,14,10.0,BARUN,55,485
BBC,21,10.0,BARUN,56,300
BBC,25,20.0,BARUN,57,1560
BBC,32,50.0,BARUN,58,103
BBC,35,15.0,BARUN,59,185
BBC,38,19.0,BARUN,6,550
BBC,39,100.0,BARUN,7,174
BBC,44,43.0,BBC,21,10
BBC,45,10.0,BBC,25,80
BBC,50,10.0,BBC,26,25
BBC,51,10.0,BBC,32,10
BBC,55,10.0,BBC,33,68
BBC,57,20.0,BBC,34,10
BBC,59,10.0,BBC,36,10
BFC,1,323.0,BBC,41,10
BFC,14,700.0,BBC,43,10
BFC,16,24.0,BBC,46,20
BFC,17,120.0,BBC,49,19
BFC,21,100.0,BBC,51,10
BFC,22,772.0,BBC,57,10
BFC,25,64.0,BBC,58,55
BFC,29,54.0,BBC,6,10
BFC,3,20.0,BFC,10,1400
BFC,32,30.0,BFC,13,200
BFC,33,901.0,BFC,16,450
BFC,34,3010.0,BFC,17,351
BFC,35,1050.0,BFC,19,100
BFC,36,1000.0,BFC,20,523
BFC,38,987.0,BFC,21,721
BFC,39,260.0,BFC,22,300
BFC,4,470.0,BFC,25,200
BFC,41,301.0,BFC,26,20
BFC,42,1216.0,BFC,29,54
BFC,44,100.0,BFC,32,216
BFC,45,2045.0,BFC,33,130
BFC,46,450.0,BFC,34,460
BFC,47,56.0,BFC,35,370
BFC,48,180.0,BFC,36,400
BFC,49,163.0,BFC,37,100
BFC,5,500.0,BFC,38,310
BFC,50,552.0,BFC,39,550
BFC,51,120.0,BFC,4,1030
BFC,53,339.0,BFC,41,1250
BFC,56,1030.0,BFC,42,4918
BFC,57,743.0,BFC,44,460
BFC,58,5045.0,BFC,45,1187
BFC,6,140.0,BFC,46,200
BFC,7,87.0,BFC,47,669
BFC,8,156.0,BFC,48,641
BNT,19,40.0,BFC,49,435
BNT,28,32.0,BFC,5,100
BNT,29,10.0,BFC,52,149
BNT,35,10.0,BFC,53,220
BNT,38,10.0,BFC,54,1000
BNT,39,10.0,BFC,55,737
BNT,50,40.0,BFC,56,900
BNT,51,10.0,BFC,57,1072
BNT,54,50.0,BFC,58,994
BNT,6,10.0,BFC,6,10
BOKL,1,4349.0,BFC,7,241
BOKL,11,50.0,BFC,8,40
BOKL,13,1550.0,BNT,14,10
BOKL,14,400.0,BNT,21,10
BOKL,16,19.0,BNT,22,50
BOKL,17,537.0,BNT,34,10
BOKL,18,100.0,BNT,35,42
BOKL,19,197.0,BNT,39,10
BOKL,20,801.0,BNT,40,10
BOKL,21,110.0,BNT,42,10
BOKL,22,110.0,BNT,45,30
BOKL,25,1200.0,BNT,52,10
BOKL,26,145.0,BNT,55,20
BOKL,28,610.0,BNT,57,10
BOKL,29,50.0,BOKL,1,920
BOKL,3,200.0,BOKL,11,1159
BOKL,32,692.0,BOKL,13,45
BOKL,33,3260.0,BOKL,14,2500
BOKL,34,1476.0,BOKL,16,2756
BOKL,35,1250.0,BOKL,17,430
BOKL,38,509.0,BOKL,19,1540
BOKL,39,3329.0,BOKL,20,1391
BOKL,4,200.0,BOKL,21,1090
BOKL,40,100.0,BOKL,22,330
BOKL,41,365.0,BOKL,25,1000
BOKL,42,200.0,BOKL,26,100
BOKL,43,2000.0,BOKL,28,100
BOKL,44,447.0,BOKL,32,20
BOKL,45,570.0,BOKL,33,743
BOKL,46,200.0,BOKL,34,4045
BOKL,47,50.0,BOKL,35,10
BOKL,48,200.0,BOKL,36,65
BOKL,49,3064.0,BOKL,38,411
BOKL,50,650.0,BOKL,39,2160
BOKL,51,440.0,BOKL,4,10
BOKL,52,1172.0,BOKL,41,193
BOKL,54,100.0,BOKL,42,1010
BOKL,55,11.0,BOKL,43,150
BOKL,56,50.0,BOKL,44,1013
BOKL,57,1613.0,BOKL,45,1882
BOKL,58,1357.0,BOKL,47,236
BOKL,59,653.0,BOKL,48,2500
BOKL,6,910.0,BOKL,49,180
BOKL,7,200.0,BOKL,50,776
BOKL,8,200.0,BOKL,52,58
BPCL,11,300.0,BOKL,53,572
BPCL,13,100.0,BOKL,55,950
BPCL,14,10.0,BOKL,57,79
BPCL,16,210.0,BOKL,58,4136
BPCL,17,350.0,BOKL,59,500
BPCL,21,100.0,BOKL,7,636
BPCL,22,500.0,BPCL,1,66
BPCL,25,20.0,BPCL,11,700
BPCL,26,598.0,BPCL,13,300
BPCL,28,110.0,BPCL,16,250
BPCL,32,50.0,BPCL,17,124
BPCL,35,70.0,BPCL,18,13
BPCL,36,100.0,BPCL,25,43
BPCL,38,124.0,BPCL,26,393
BPCL,39,40.0,BPCL,28,200
BPCL,4,198.0,BPCL,29,25
BPCL,41,140.0,BPCL,33,110
BPCL,42,335.0,BPCL,38,113
BPCL,43,306.0,BPCL,39,275
BPCL,45,25.0,BPCL,4,240
BPCL,47,1257.0,BPCL,41,757
BPCL,48,1122.0,BPCL,42,293
BPCL,49,70.0,BPCL,43,175
BPCL,5,80.0,BPCL,44,63
BPCL,50,985.0,BPCL,45,519
BPCL,51,349.0,BPCL,47,23
BPCL,52,15.0,BPCL,49,2384
BPCL,53,100.0,BPCL,5,80
BPCL,54,10.0,BPCL,50,89
BPCL,56,60.0,BPCL,51,120
BPCL,57,278.0,BPCL,52,10
BPCL,58,93.0,BPCL,53,78
BPCL,59,50.0,BPCL,54,100
BPCL,6,500.0,BPCL,55,13
BPCL,7,70.0,BPCL,56,234
BPCL,8,400.0,BPCL,57,884
CBBL,1,1350.0,BPCL,58,351
CBBL,10,350.0,BPCL,8,100
CBBL,11,107.0,CBBL,1,500
CBBL,13,397.0,CBBL,10,1717
CBBL,14,248.0,CBBL,11,400
CBBL,17,1233.0,CBBL,13,1155
CBBL,19,440.0,CBBL,14,15
CBBL,20,182.0,CBBL,16,60
CBBL,21,275.0,CBBL,17,180
CBBL,22,370.0,CBBL,19,30
CBBL,25,830.0,CBBL,21,175
CBBL,26,323.0,CBBL,22,10
CBBL,28,70.0,CBBL,25,110
CBBL,29,620.0,CBBL,26,178
CBBL,3,150.0,CBBL,29,680
CBBL,32,295.0,CBBL,32,154
CBBL,33,210.0,CBBL,34,104
CBBL,34,629.0,CBBL,35,283
CBBL,35,290.0,CBBL,36,3814
CBBL,36,110.0,CBBL,37,50
CBBL,38,750.0,CBBL,38,258
CBBL,39,100.0,CBBL,39,465
CBBL,4,122.0,CBBL,4,629
CBBL,40,30.0,CBBL,41,460
CBBL,41,255.0,CBBL,42,5828
CBBL,42,254.0,CBBL,43,100
CBBL,43,20.0,CBBL,44,411
CBBL,44,171.0,CBBL,45,391
CBBL,45,500.0,CBBL,47,592
CBBL,46,480.0,CBBL,48,325
CBBL,47,80.0,CBBL,49,216
CBBL,48,80.0,CBBL,5,170
CBBL,49,921.0,CBBL,50,10
CBBL,5,10.0,CBBL,51,280
CBBL,51,505.0,CBBL,52,100
CBBL,52,20.0,CBBL,53,50
CBBL,53,50.0,CBBL,54,250
CBBL,54,223.0,CBBL,56,147
CBBL,55,83.0,CBBL,57,271
CBBL,56,271.0,CBBL,58,1329
CBBL,57,760.0,CBBL,59,316
CBBL,58,1448.0,CBBL,6,867
CBBL,59,323.0,CBBL,7,500
CBBL,6,3475.0,CBL,1,50
CBBL,7,60.0,CBL,10,40
CBBL,8,110.0,CBL,11,98
CBBL,D01,4000.0,CBL,13,3565
CBL,10,50.0,CBL,14,1872
CBL,17,6020.0,CBL,16,860
CBL,19,2790.0,CBL,17,2493
CBL,21,130.0,CBL,18,895
CBL,22,655.0,CBL,19,1450
CBL,25,4096.0,CBL,21,3560
CBL,28,20.0,CBL,22,1002
CBL,3,20.0,CBL,25,1976
CBL,32,50.0,CBL,26,3925
CBL,33,100.0,CBL,28,2156
CBL,34,800.0,CBL,29,874
CBL,35,80.0,CBL,3,498
CBL,36,159.0,CBL,32,830
CBL,37,100.0,CBL,33,2360
CBL,38,13476.0,CBL,34,10735
CBL,39,10.0,CBL,35,910
CBL,4,111320.0,CBL,36,4650
CBL,40,300.0,CBL,37,5796
CBL,41,2410.0,CBL,38,3761
CBL,42,530.0,CBL,39,650
CBL,43,2500.0,CBL,4,50
CBL,44,400.0,CBL,41,3047
CBL,45,55.0,CBL,42,17524
CBL,46,300.0,CBL,43,4355
CBL,47,33.0,CBL,44,10560
CBL,48,20.0,CBL,45,16053
CBL,49,472.0,CBL,46,1952
CBL,50,297.0,CBL,47,2800
CBL,52,1340.0,CBL,48,1195
CBL,55,10.0,CBL,49,8938
CBL,57,3421.0,CBL,5,161
CBL,58,258.0,CBL,50,1400
CBL,59,10.0,CBL,51,1130
CBL,6,100.0,CBL,52,4092
CBL,D01,2000.0,CBL,53,6115
CCBL,1,32.0,CBL,54,700
CCBL,13,100.0,CBL,55,3350
CCBL,17,1817.0,CBL,56,410
CCBL,20,250.0,CBL,57,5943
CCBL,21,10.0,CBL,58,3254
CCBL,22,353.0,CBL,59,1660
CCBL,25,3480.0,CBL,6,1864
CCBL,26,856.0,CBL,7,553
CCBL,29,75.0,CBL,8,2220
CCBL,3,40.0,CCBL,1,268
CCBL,32,176.0,CCBL,10,127
CCBL,33,5010.0,CCBL,11,120
CCBL,34,78.0,CCBL,13,1400
CCBL,35,768.0,CCBL,14,268
CCBL,36,2980.0,CCBL,16,70
CCBL,37,10.0,CCBL,17,32
CCBL,39,58.0,CCBL,18,150
CCBL,4,85.0,CCBL,19,116
CCBL,40,500.0,CCBL,20,188
CCBL,41,989.0,CCBL,21,655
CCBL,42,161.0,CCBL,22,205
CCBL,43,2850.0,CCBL,25,2000
CCBL,44,100.0,CCBL,26,223
CCBL,45,456.0,CCBL,28,710
CCBL,46,500.0,CCBL,29,557
CCBL,47,123.0,CCBL,32,910
CCBL,48,1100.0,CCBL,33,1288
CCBL,49,367.0,CCBL,34,548
CCBL,5,230.0,CCBL,35,172
CCBL,50,140.0,CCBL,38,756
CCBL,51,120.0,CCBL,39,1173
CCBL,52,200.0,CCBL,4,10
CCBL,53,32.0,CCBL,40,25
CCBL,54,30.0,CCBL,41,231
CCBL,55,105.0,CCBL,42,223
CCBL,56,10.0,CCBL,43,749
CCBL,57,2090.0,CCBL,44,106
CCBL,58,10.0,CCBL,47,2748
CCBL,59,55.0,CCBL,48,3
CCBL,6,200.0,CCBL,49,790
CFCL,11,450.0,CCBL,50,2026
CFCL,14,230.0,CCBL,51,264
CFCL,16,1250.0,CCBL,52,631
CFCL,17,1140.0,CCBL,53,260
CFCL,19,100.0,CCBL,55,273
CFCL,21,1489.0,CCBL,57,4666
CFCL,22,1200.0,CCBL,58,274
CFCL,25,200.0,CCBL,59,131
CFCL,26,130.0,CCBL,6,1155
CFCL,28,400.0,CCBL,7,45
CFCL,29,1050.0,CFCL,13,120
CFCL,3,530.0,CFCL,14,1230
CFCL,32,10.0,CFCL,16,450
CFCL,33,1000.0,CFCL,17,610
CFCL,34,1436.0,CFCL,19,30
CFCL,35,865.0,CFCL,20,135
CFCL,37,200.0,CFCL,21,1200
CFCL,38,1235.0,CFCL,22,1260
CFCL,39,460.0,CFCL,25,250
CFCL,4,1307.0,CFCL,26,275
CFCL,41,500.0,CFCL,28,300
CFCL,42,264.0,CFCL,29,5820
CFCL,43,110.0,CFCL,3,200
CFCL,44,300.0,CFCL,32,40
CFCL,45,755.0,CFCL,33,410
CFCL,46,100.0,CFCL,34,1931
CFCL,47,2427.0,CFCL,35,309
CFCL,48,8200.0,CFCL,36,200
CFCL,49,1150.0,CFCL,38,250
CFCL,50,50.0,CFCL,39,1141
CFCL,51,700.0,CFCL,4,647
CFCL,52,700.0,CFCL,40,66
CFCL,53,100.0,CFCL,41,2150
CFCL,54,100.0,CFCL,42,859
CFCL,55,100.0,CFCL,43,670
CFCL,56,300.0,CFCL,44,700
CFCL,57,3870.0,CFCL,45,900
CFCL,58,680.0,CFCL,47,100
CFCL,59,370.0,CFCL,48,1390
CFCL,7,986.0,CFCL,49,300
CGH,13,91.0,CFCL,5,75
CGH,14,150.0,CFCL,50,1315
CGH,16,463.0,CFCL,52,2500
CGH,17,30.0,CFCL,53,100
CGH,18,100.0,CFCL,54,460
CGH,19,50.0,CFCL,55,100
CGH,21,30.0,CFCL,56,160
CGH,22,10.0,CFCL,57,2579
CGH,26,884.0,CFCL,58,1515
CGH,29,30.0,CFCL,59,450
CGH,3,40.0,CFCL,6,180
CGH,32,20.0,CFCL,7,2140
CGH,33,110.0,CFCL,8,927
CGH,34,30.0,CGH,1,50
CGH,35,260.0,CGH,10,100
