BStock,Buyer,BQty,SStock,Seller,SQty
EDBL,44,200.0,EIC,13,50
EDBL,45,50.0,EIC,28,190
EDBL,46,10.0,EIC,32,196
EDBL,47,20.0,EIC,44,1067
EDBL,49,200.0,EIC,52,116
EDBL,50,100.0,EICPO,4,30
EDBL,51,60.0,EICPO,48,21
EDBL,52,111.0,FMDBL,14,500
EDBL,53,241.0,FMDBL,16,100
EDBL,56,99.0,FMDBL,21,150
EDBL,57,130.0,FMDBL,22,200
EDBL,6,141.0,FMDBL,32,20
EDBL,7,25.0,FMDBL,33,222
EDBL,8,200.0,FMDBL,35,8577
EIC,13,100.0,FMDBL,42,4250
EIC,25,156.0,FMDBL,49,245
EIC,26,100.0,FMDBL,53,1000
EIC,3,422.0,FMDBL,54,25
EIC,33,200.0,FMDBL,57,50
EIC,34,100.0,FMDBL,58,10
EIC,41,196.0,FMDBL,7,100
EIC,42,100.0,FOWAD,10,50
EIC,49,200.0,FOWAD,13,10
EIC,59,45.0,FOWAD,14,100
EICPO,20,51.0,FOWAD,25,60
FMDBL,11,200.0,FOWAD,28,10
FMDBL,13,100.0,FOWAD,33,140
FMDBL,14,500.0,FOWAD,34,146
FMDBL,19,200.0,FOWAD,35,10
FMDBL,21,170.0,FOWAD,38,20
FMDBL,26,285.0,FOWAD,4,12
FMDBL,28,26.0,FOWAD,42,20
FMDBL,3,27.0,FOWAD,44,36
FMDBL,32,500.0,FOWAD,46,96
FMDBL,33,758.0,FOWAD,52,60
FMDBL,34,200.0,FOWAD,55,50
FMDBL,35,500.0,FOWAD,56,15
FMDBL,38,250.0,FOWAD,59,23
FMDBL,39,150.0,FOWAD,6,18
FMDBL,42,900.0,GBBL,1,115
FMDBL,44,100.0,GBBL,11,178
FMDBL,45,200.0,GBBL,14,35
FMDBL,46,300.0,GBBL,16,55
FMDBL,48,100.0,GBBL,19,500
FMDBL,49,83.0,GBBL,22,62
FMDBL,5,20.0,GBBL,26,200
FMDBL,50,5130.0,GBBL,29,250
FMDBL,51,100.0,GBBL,32,2752
FMDBL,56,520.0,GBBL,34,50
FMDBL,57,200.0,GBBL,35,500
FMDBL,58,460.0,GBBL,36,309
FMDBL,59,240.0,GBBL,38,30
FMDBL,6,3170.0,GBBL,4,100
FMDBL,7,50.0,GBBL,41,500
FMDBL,8,10.0,GBBL,42,641
FOWAD,11,20.0,GBBL,44,30
FOWAD,17,20.0,GBBL,45,130
FOWAD,21,60.0,GBBL,46,150
FOWAD,33,90.0,GBBL,47,245
FOWAD,41,10.0,GBBL,49,585
FOWAD,45,24.0,GBBL,50,100
FOWAD,48,214.0,GBBL,51,468
FOWAD,58,10.0,GBBL,52,550
FOWAD,6,388.0,GBBL,53,400
FOWAD,8,40.0,GBBL,56,170
GBBL,14,196.0,GBBL,58,520
GBBL,17,100.0,GBBL,59,400
GBBL,19,400.0,GBIME,1,557
GBBL,20,100.0,GBIME,11,120
GBBL,21,630.0,GBIME,13,750
GBBL,22,30.0,GBIME,14,1000
GBBL,28,600.0,GBIME,18,748
GBBL,29,200.0,GBIME,19,110
GBBL,32,20.0,GBIME,21,51
GBBL,33,35.0,GBIME,25,60
GBBL,34,50.0,GBIME,26,90
GBBL,35,182.0,GBIME,29,119
GBBL,38,100.0,GBIME,32,581
GBBL,39,141.0,GBIME,34,65
GBBL,41,530.0,GBIME,37,420
GBBL,42,131.0,GBIME,38,227
GBBL,43,1025.0,GBIME,39,510
GBBL,44,50.0,GBIME,4,942
GBBL,45,470.0,GBIME,40,2171
GBBL,47,800.0,GBIME,42,800
GBBL,48,1130.0,GBIME,44,100
GBBL,49,100.0,GBIME,46,1000
GBBL,50,275.0,GBIME,48,180
GBBL,51,840.0,GBIME,49,1426
GBBL,52,200.0,GBIME,5,11
GBBL,54,15.0,GBIME,50,200
GBBL,55,100.0,GBIME,51,70
GBBL,56,150.0,GBIME,52,800
GBBL,57,625.0,GBIME,53,199
GBBL,58,235.0,GBIME,55,130
GBBL,7,515.0,GBIME,56,424
GBBL,D01,50.0,GBIME,57,144
GBIME,1,100.0,GBIME,58,918
GBIME,11,320.0,GBIME,59,345
GBIME,13,18.0,GBIME,7,127
GBIME,14,169.0,GBLBS,13,10
GBIME,16,840.0,GBLBS,14,15
GBIME,17,2200.0,GBLBS,19,100
GBIME,18,100.0,GBLBS,28,1500
GBIME,19,662.0,GBLBS,29,445
GBIME,21,80.0,GBLBS,33,69
GBIME,22,10.0,GBLBS,37,20
GBIME,25,10.0,GBLBS,39,10
GBIME,26,300.0,GBLBS,4,10
GBIME,28,898.0,GBLBS,45,50
GBIME,29,120.0,GBLBS,48,10
GBIME,3,300.0,GBLBS,53,10
GBIME,32,70.0,GBLBS,56,510
GBIME,34,538.0,GBLBS,57,20
GBIME,35,654.0,GBLBS,58,10
GBIME,38,10.0,GBLBS,8,100
GBIME,41,130.0,GFCL,28,1019
GBIME,42,1100.0,GFCL,35,10
GBIME,43,238.0,GFCL,36,10
GBIME,44,50.0,GFCL,40,200
GBIME,45,485.0,GFCL,42,50
GBIME,47,11.0,GFCL,44,50
GBIME,49,19.0,GFCL,45,30
GBIME,50,250.0,GFCL,48,350
GBIME,51,240.0,GFCL,52,180
GBIME,52,370.0,GFCL,53,50
GBIME,53,20.0,GFCL,58,60
GBIME,54,100.0,GFCL,59,349
GBIME,55,28.0,GHL,10,240
GBIME,56,300.0,GHL,17,530
GBIME,57,200.0,GHL,22,30
GBIME,58,375.0,GHL,3,20
GBIME,59,1080.0,GHL,32,10
GBIME,7,3000.0,GHL,34,1127
GBLBS,10,120.0,GHL,35,70
GBLBS,13,50.0,GHL,38,100
GBLBS,14,34.0,GHL,40,3000
GBLBS,19,20.0,GHL,41,200
GBLBS,21,585.0,GHL,42,1600
GBLBS,22,15.0,GHL,49,544
GBLBS,25,300.0,GHL,50,10
GBLBS,26,150.0,GHL,51,200
GBLBS,32,100.0,GHL,53,1540
GBLBS,33,50.0,GHL,54,1016
GBLBS,36,10.0,GHL,57,1623
GBLBS,37,65.0,GHL,58,345
GBLBS,38,100.0,GIC,1,10
GBLBS,39,100.0,GIC,13,10
GBLBS,42,125.0,GIC,14,10
GBLBS,45,200.0,GIC,17,10
GBLBS,49,150.0,GIC,18,10
GBLBS,51,20.0,GIC,21,30
GBLBS,52,100.0,GIC,28,20
GBLBS,55,200.0,GIC,29,10
GBLBS,57,215.0,GIC,3,710
GBLBS,58,40.0,GIC,32,20
GBLBS,59,30.0,GIC,33,10
GBLBS,6,100.0,GIC,38,30
GBLBS,8,10.0,GIC,39,10
GFCL,28,10.0,GIC,4,20
GFCL,29,50.0,GIC,41,20
GFCL,36,200.0,GIC,45,10
GFCL,42,434.0,GIC,46,20
GFCL,43,1000.0,GIC,48,10
GFCL,45,20.0,GIC,5,20
GFCL,48,15.0,GIC,51,10
GFCL,49,30.0,GIC,52,40
GFCL,50,100.0,GIC,54,10
GFCL,54,110.0,GIC,56,20
GFCL,55,50.0,GIC,57,10
GFCL,58,99.0,GIC,58,30
GFCL,59,240.0,GIC,6,20
GHL,1,125.0,GIC,8,150
GHL,11,60.0,GILB,34,66
GHL,13,90.0,GILB,35,30
GHL,14,500.0,GILB,36,12
GHL,16,660.0,GILB,45,21
GHL,17,100.0,GILB,52,10
GHL,19,50.0,GILB,54,12
GHL,20,100.0,GILB,58,32
GHL,21,500.0,GILB,6,2
GHL,22,1710.0,GIMES1,35,1425
GHL,28,120.0,GIMES1,42,5000
GHL,29,50.0,GIMES1,53,6000
GHL,32,174.0,GIMES1,58,7500
GHL,34,620.0,GIMES1,59,200
GHL,36,50.0,GLBSL,18,16
GHL,4,100.0,GLBSL,26,500
GHL,42,1125.0,GLBSL,28,27
GHL,45,1160.0,GLBSL,51,12
GHL,48,470.0,GLH,10,30
GHL,49,40.0,GLH,13,10
GHL,51,1630.0,GLH,14,20
GHL,53,50.0,GLH,16,20
GHL,54,50.0,GLH,17,20
GHL,57,110.0,GLH,19,10
GHL,58,2111.0,GLH,21,10
GHL,8,450.0,GLH,22,60
GIC,1,20.0,GLH,28,30
GIC,16,50.0,GLH,33,10
GIC,20,10.0,GLH,35,20
GIC,21,20.0,GLH,37,20
GIC,22,700.0,GLH,38,60
GIC,34,50.0,GLH,39,20
GIC,35,10.0,GLH,4,20
GIC,38,10.0,GLH,40,10
GIC,39,240.0,GLH,41,655
GIC,43,20.0,GLH,42,10
GIC,47,20.0,GLH,44,40
GIC,59,100.0,GLH,45,200
GIC,6,30.0,GLH,46,10
GILB,33,52.0,GLH,47,100
GILB,44,10.0,GLH,48,40
GILB,45,11.0,GLH,49,30
GILB,49,2.0,GLH,5,10
GILB,59,110.0,GLH,50,10
GIMES1,17,18500.0,GLH,52,170
GIMES1,29,1000.0,GLH,54,105
GIMES1,34,425.0,GLH,55,10
GIMES1,51,100.0,GLH,56,10
GIMES1,58,100.0,GLH,57,30
GLBSL,16,12.0,GLH,58,40
GLBSL,34,16.0,GLH,6,20
GLBSL,50,500.0,GLH,7,10
GLBSL,57,27.0,GLH,8,20
GLH,14,10.0,GLICL,16,114
GLH,19,130.0,GLICL,22,45
GLH,21,10.0,GLICL,25,50
GLH,25,110.0,GLICL,26,120
GLH,32,180.0,GLICL,28,1000
GLH,34,115.0,GLICL,29,500
GLH,35,210.0,GLICL,33,58
GLH,38,10.0,GLICL,34,300
GLH,42,130.0,GLICL,38,1415
GLH,44,10.0,GLICL,40,500
GLH,49,100.0,GLICL,41,600
GLH,52,685.0,GLICL,44,366
GLH,57,20.0,GLICL,45,40
GLH,58,150.0,GLICL,46,600
GLH,6,20.0,GLICL,49,1350
GLICL,1,200.0,GLICL,53,30
GLICL,10,890.0,GLICL,56,1240
GLICL,16,10.0,GLICL,57,680
GLICL,17,90.0,GLICL,59,560
GLICL,20,305.0,GLICL,6,100
GLICL,25,50.0,GLICL,7,355
GLICL,26,2000.0,GMFBS,34,2
GLICL,33,1000.0,GMFBS,5,259
GLICL,34,150.0,GMFBS,58,10
GLICL,39,50.0,GMFIL,10,200
GLICL,46,1100.0,GMFIL,14,200
GLICL,48,548.0,GMFIL,18,100
GLICL,50,20.0,GMFIL,19,50
GLICL,52,100.0,GMFIL,21,100
GLICL,59,3510.0,GMFIL,25,10
GMFBS,14,50.0,GMFIL,28,550
GMFBS,19,10.0,GMFIL,29,100
GMFBS,28,25.0,GMFIL,34,200
GMFBS,36,20.0,GMFIL,36,110
GMFBS,38,20.0,GMFIL,37,200
GMFBS,42,10.0,GMFIL,38,50
GMFBS,44,10.0,GMFIL,4,200
GMFBS,48,50.0,GMFIL,41,350
GMFBS,52,20.0,GMFIL,42,755
GMFBS,54,34.0,GMFIL,45,120
GMFBS,56,20.0,GMFIL,47,90
GMFBS,57,2.0,GMFIL,58,1100
GMFIL,25,110.0,GMFIL,59,50
GMFIL,29,100.0,GMFIL,8,500
GMFIL,32,4205.0,GRDBL,1,38
GMFIL,42,120.0,GRDBL,11,100
GMFIL,44,50.0,GRDBL,16,90
GMFIL,49,50.0,GRDBL,21,10
GMFIL,50,150.0,GRDBL,33,100
GMFIL,58,250.0,GRDBL,34,200
GRDBL,17,100.0,GRDBL,36,15
GRDBL,21,10.0,GRDBL,41,10
GRDBL,37,300.0,GRDBL,45,10
GRDBL,44,10.0,GRDBL,47,25
GRDBL,45,20.0,GRDBL,54,10
GRDBL,46,47.0,GRDBL,57,239
GRDBL,51,100.0,GUFL,1,245
GRDBL,53,50.0,GUFL,16,100
GRDBL,56,10.0,GUFL,18,19
GRDBL,58,175.0,GUFL,20,2500
GRDBL,59,25.0,GUFL,28,3409
GUFL,1,240.0,GUFL,34,150
GUFL,14,130.0,GUFL,35,210
GUFL,16,810.0,GUFL,36,640
GUFL,17,160.0,GUFL,38,219
GUFL,19,266.0,GUFL,39,270
GUFL,20,75.0,GUFL,40,10
GUFL,21,320.0,GUFL,41,1732
GUFL,22,50.0,GUFL,42,1000
GUFL,25,10.0,GUFL,44,150
GUFL,26,200.0,GUFL,45,1000
GUFL,28,6321.0,GUFL,46,60
GUFL,29,91.0,GUFL,48,3750
GUFL,3,102.0,GUFL,50,7720
GUFL,32,160.0,GUFL,53,150
GUFL,33,640.0,GUFL,55,50
GUFL,34,2214.0,GUFL,57,120
GUFL,35,1620.0,GUFL,58,330
GUFL,36,220.0,GUFL,6,2878
GUFL,38,550.0,GUFL,8,100
GUFL,39,80.0,GWFD83,53,300
GUFL,4,2000.0,HDHPC,13,240
GUFL,41,1110.0,HDHPC,14,20
GUFL,42,230.0,HDHPC,16,20
GUFL,44,1250.0,HDHPC,17,34
GUFL,45,300.0,HDHPC,21,208
GUFL,46,45.0,HDHPC,22,10
GUFL,47,700.0,HDHPC,25,50
GUFL,48,1570.0,HDHPC,26,1020
GUFL,49,85.0,HDHPC,28,300
GUFL,5,237.0,HDHPC,29,10
GUFL,50,660.0,HDHPC,32,410
GUFL,51,538.0,HDHPC,34,716
GUFL,52,100.0,HDHPC,35,100
GUFL,53,240.0,HDHPC,38,82
GUFL,54,50.0,HDHPC,40,300
GUFL,55,300.0,HDHPC,41,110
GUFL,56,200.0,HDHPC,42,380
GUFL,57,785.0,HDHPC,43,1197
GUFL,58,1028.0,HDHPC,44,990
GUFL,59,560.0,HDHPC,45,1320
GUFL,6,300.0,HDHPC,46,30
GUFL,8,265.0,HDHPC,49,100
GWFD83,56,300.0,HDHPC,50,180
HDHPC,1,260.0,HDHPC,52,1699
HDHPC,11,1911.0,HDHPC,55,200
HDHPC,16,44.0,HDHPC,57,200
HDHPC,17,300.0,HDHPC,58,1285
HDHPC,19,370.0,HDHPC,59,875
HDHPC,22,2020.0,HDHPC,7,2720
HDHPC,25,520.0,HDHPC,8,390
HDHPC,26,300.0,HDL,1,500
HDHPC,28,780.0,HDL,10,267
HDHPC,29,150.0,HDL,11,48
HDHPC,32,60.0,HDL,13,20
HDHPC,34,1360.0,HDL,14,256
HDHPC,37,520.0,HDL,16,10
HDHPC,42,100.0,HDL,17,95
HDHPC,43,20.0,HDL,18,14
HDHPC,44,1810.0,HDL,19,35
HDHPC,45,200.0,HDL,22,90
HDHPC,46,100.0,HDL,25,117
HDHPC,47,380.0,HDL,26,200
HDHPC,48,100.0,HDL,28,116
HDHPC,49,500.0,HDL,3,120
HDHPC,5,10.0,HDL,32,306
HDHPC,51,100.0,HDL,34,21
HDHPC,52,930.0,HDL,35,9062
HDHPC,53,160.0,HDL,36,418
HDHPC,54,400.0,HDL,37,367
HDHPC,56,500.0,HDL,38,258
HDHPC,57,910.0,HDL,39,338
HDHPC,58,270.0,HDL,4,75
HDHPC,59,100.0,HDL,41,122
HDHPC,6,11.0,HDL,42,30
HDL,1,223.0,HDL,44,1152
HDL,10,163.0,HDL,45,423
HDL,11,125.0,HDL,46,310
HDL,13,226.0,HDL,47,20
HDL,14,579.0,HDL,49,30
HDL,16,392.0,HDL,5,17
HDL,17,355.0,HDL,50,190
HDL,19,285.0,HDL,52,1090
HDL,20,257.0,HDL,53,39
HDL,21,365.0,HDL,55,1254
HDL,22,424.0,HDL,56,200
HDL,25,175.0,HDL,57,65
HDL,26,369.0,HDL,58,1075
HDL,28,239.0,HDL,59,87
HDL,29,167.0,HDL,6,30
HDL,3,400.0,HDL,7,250
HDL,32,240.0,HDL,8,40
HDL,33,990.0,HGI,13,214
HDL,34,2076.0,HGI,17,10
HDL,35,540.0,HGI,19,490
HDL,36,194.0,HGI,25,10
HDL,37,90.0,HGI,32,450
HDL,38,573.0,HGI,34,686
HDL,39,880.0,HGI,39,500
HDL,4,213.0,HGI,41,11
HDL,40,47.0,HGI,45,2048
HDL,41,372.0,HGI,47,50
HDL,42,723.0,HGI,59,52
HDL,43,245.0,HGI,8,50
HDL,44,55.0,HIDCL,1,1301
HDL,45,551.0,HIDCL,11,140
HDL,46,193.0,HIDCL,13,30
HDL,47,451.0,HIDCL,14,30
HDL,48,290.0,HIDCL,16,565
HDL,49,666.0,HIDCL,17,1430
HDL,5,53.0,HIDCL,18,479
HDL,50,245.0,HIDCL,19,1524
HDL,51,55.0,HIDCL,21,593
HDL,52,346.0,HIDCL,22,1978
HDL,53,180.0,HIDCL,25,268
HDL,54,115.0,HIDCL,26,2400
HDL,55,250.0,HIDCL,28,13286
HDL,56,1622.0,HIDCL,29,122
HDL,57,605.0,HIDCL,3,228
HDL,58,952.0,HIDCL,32,2030
HDL,59,46.0,HIDCL,33,615
HDL,6,90.0,HIDCL,34,3426
HDL,7,35.0,HIDCL,35,4462
HDL,8,430.0,HIDCL,36,8402
HGI,16,100.0,HIDCL,37,7656
HGI,17,1010.0,HIDCL,38,16
HGI,26,50.0,HIDCL,39,1060
HGI,28,1000.0,HIDCL,4,30
HGI,32,80.0,HIDCL,40,220
HGI,39,50.0,HIDCL,41,111
HGI,40,500.0,HIDCL,42,1301
HGI,44,10.0,HIDCL,43,1150
HGI,47,10.0,HIDCL,44,563
HGI,48,461.0,HIDCL,45,737
HGI,49,1300.0,HIDCL,46,811
HIDCL,1,60.0,HIDCL,47,2215
HIDCL,10,1477.0,HIDCL,48,800
HIDCL,11,500.0,HIDCL,49,1808
HIDCL,13,440.0,HIDCL,5,27
HIDCL,14,370.0,HIDCL,50,95
HIDCL,16,1700.0,HIDCL,51,30
HIDCL,17,1240.0,HIDCL,52,5460
HIDCL,18,440.0,HIDCL,53,245
HIDCL,19,472.0,HIDCL,54,10
HIDCL,20,1060.0,HIDCL,55,4631
HIDCL,21,1268.0,HIDCL,56,2129
HIDCL,22,943.0,HIDCL,57,786
HIDCL,25,5516.0,HIDCL,58,3068
HIDCL,26,388.0,HIDCL,59,204
HIDCL,28,800.0,HIDCL,6,4068
HIDCL,29,897.0,HIDCL,7,60
HIDCL,3,845.0,HIDCL,8,1200
HIDCL,32,2300.0,HPPL,10,20
HIDCL,33,2000.0,HPPL,20,300
HIDCL,34,1267.0,HPPL,32,10
HIDCL,35,4302.0,HPPL,33,50
HIDCL,36,396.0,HPPL,35,30
HIDCL,37,400.0,HPPL,37,10
HIDCL,38,1192.0,HPPL,38,20
HIDCL,39,700.0,HPPL,39,2890
HIDCL,4,700.0,HPPL,42,2000
HIDCL,40,134.0,HPPL,45,110
HIDCL,41,283.0,HPPL,49,15
HIDCL,42,1353.0,HPPL,52,10
HIDCL,43,2059.0,HPPL,53,10
HIDCL,44,710.0,HPPL,56,20
HIDCL,45,10893.0,HPPL,57,470
HIDCL,46,75.0,HPPL,58,20
HIDCL,47,1660.0,HURJA,1,20
HIDCL,48,1208.0,HURJA,13,25
HIDCL,49,2270.0,HURJA,16,30
HIDCL,50,1650.0,HURJA,19,20
HIDCL,51,8701.0,HURJA,21,437
HIDCL,52,3275.0,HURJA,35,20
HIDCL,53,942.0,HURJA,40,20
HIDCL,54,136.0,HURJA,42,60
HIDCL,55,280.0,HURJA,43,100
HIDCL,56,3838.0,HURJA,45,332
HIDCL,57,4150.0,HURJA,47,20
HIDCL,58,4661.0,HURJA,49,26
HIDCL,59,670.0,HURJA,50,10
HIDCL,6,1040.0,HURJA,51,20
HIDCL,7,989.0,HURJA,57,447
HIDCL,8,1150.0,HURJA,58,1020
HPPL,14,50.0,HURJA,59,20
HPPL,16,100.0,HURJA,6,120
HPPL,17,100.0,ICFC,1,256
HPPL,19,225.0,ICFC,13,50
HPPL,22,10.0,ICFC,14,61
HPPL,26,120.0,ICFC,16,240
HPPL,32,70.0,ICFC,18,72
HPPL,34,1500.0,ICFC,21,2310
HPPL,38,1000.0,ICFC,22,109
HPPL,42,440.0,ICFC,25,1157
HPPL,43,50.0,ICFC,26,780
HPPL,45,15.0,ICFC,28,3263
HPPL,46,40.0,ICFC,29,100
HPPL,48,100.0,ICFC,3,2000
HPPL,5,1820.0,ICFC,32,146
HPPL,58,125.0,ICFC,33,186
HPPL,6,220.0,ICFC,34,511
HURJA,14,1135.0,ICFC,35,111
HURJA,17,20.0,ICFC,36,460
HURJA,35,40.0,ICFC,37,410
HURJA,38,85.0,ICFC,38,120
HURJA,41,10.0,ICFC,4,323
HURJA,46,447.0,ICFC,40,994
HURJA,48,960.0,ICFC,42,300
HURJA,49,50.0,ICFC,43,50
ICFC,11,250.0,ICFC,44,50
ICFC,13,153.0,ICFC,45,1915
ICFC,16,5000.0,ICFC,47,2195
ICFC,17,15.0,ICFC,48,375
ICFC,19,266.0,ICFC,49,404
ICFC,22,2700.0,ICFC,50,711
ICFC,26,145.0,ICFC,51,155
ICFC,28,4233.0,ICFC,52,260
ICFC,29,30.0,ICFC,53,2338
ICFC,3,50.0,ICFC,54,100
ICFC,32,500.0,ICFC,57,1120
ICFC,34,1370.0,ICFC,58,2409
ICFC,35,360.0,ICFC,6,30
ICFC,36,60.0,ICFC,8,345
ICFC,37,99.0,ICFCD83,25,100
ICFC,38,1430.0,IGI,10,290
ICFC,39,340.0,IGI,11,10
ICFC,41,55.0,IGI,18,500
ICFC,42,75.0,IGI,19,2000
ICFC,43,210.0,IGI,22,100
ICFC,44,1250.0,IGI,29,100
ICFC,45,97.0,IGI,32,60
ICFC,48,210.0,IGI,34,460
ICFC,49,500.0,IGI,36,65
ICFC,5,150.0,IGI,37,95
ICFC,51,10.0,IGI,38,240
ICFC,52,3104.0,IGI,39,500
ICFC,56,40.0,IGI,4,350
ICFC,57,2175.0,IGI,41,200
ICFC,58,359.0,IGI,42,112
ICFC,6,130.0,IGI,43,17
ICFC,8,1050.0,IGI,44,200
ICFCD83,13,100.0,IGI,46,25
IGI,14,120.0,IGI,47,65
IGI,17,300.0,IGI,49,200
IGI,19,105.0,IGI,53,720
IGI,21,61.0,IGI,55,140
IGI,25,102.0,IGI,56,70
IGI,28,80.0,IGI,57,47
IGI,32,40.0,IGI,58,200
IGI,33,200.0,IGI,59,528
IGI,34,227.0,IGI,6,100
IGI,37,100.0,ILBS,14,100
IGI,38,310.0,ILBS,19,18
IGI,39,53.0,ILBS,28,12
IGI,41,10.0,ILBS,32,10
IGI,42,131.0,ILBS,33,93
IGI,44,2500.0,ILBS,34,34
IGI,45,1052.0,ILBS,38,32
IGI,48,837.0,ILBS,41,12
IGI,49,130.0,ILBS,44,12
IGI,5,10.0,ILBS,45,110
IGI,50,291.0,ILBS,5,12
IGI,51,50.0,ILBS,56,42
IGI,53,40.0,ILBS,57,30
IGI,55,200.0,ILBS,58,24
IGI,56,100.0,ILBS,6,10
IGI,57,10.0,JBBL,1,350
IGI,58,205.0,JBBL,11,550
IGI,6,20.0,JBBL,13,22
IGI,7,110.0,JBBL,16,12
ILBS,26,38.0,JBBL,17,77
ILBS,34,20.0,JBBL,19,233
ILBS,38,50.0,JBBL,21,75
ILBS,39,10.0,JBBL,22,568
ILBS,42,127.0,JBBL,25,399
ILBS,44,10.0,JBBL,26,620
ILBS,49,266.0,JBBL,28,181
ILBS,8,30.0,JBBL,29,17
JBBL,11,310.0,JBBL,32,111
JBBL,13,19.0,JBBL,33,1084
JBBL,16,140.0,JBBL,34,1057
JBBL,17,21.0,JBBL,36,217
JBBL,21,115.0,JBBL,37,22
JBBL,22,1020.0,JBBL,38,1185
JBBL,25,115.0,JBBL,39,71
JBBL,26,190.0,JBBL,4,56
JBBL,28,261.0,JBBL,40,21
JBBL,29,274.0,JBBL,41,1015
JBBL,3,480.0,JBBL,42,563
JBBL,32,120.0,JBBL,44,100
JBBL,33,53.0,JBBL,46,97
JBBL,34,1114.0,JBBL,47,508
JBBL,35,38.0,JBBL,48,96
JBBL,36,211.0,JBBL,49,799
JBBL,39,440.0,JBBL,5,454
JBBL,41,304.0,JBBL,50,600
JBBL,42,439.0,JBBL,51,193
JBBL,43,220.0,JBBL,53,110
JBBL,45,617.0,JBBL,54,211
JBBL,46,100.0,JBBL,56,160
JBBL,47,2661.0,JBBL,57,495
JBBL,49,935.0,JBBL,58,152
JBBL,5,110.0,JBBL,59,276
JBBL,50,110.0,JBBL,6,230
JBBL,51,434.0,JBBL,7,11
JBBL,52,350.0,JBLB,1,495
JBBL,53,883.0,JBLB,10,100
JBBL,55,42.0,JBLB,11,350
JBBL,56,50.0,JBLB,13,330
JBBL,57,374.0,JBLB,14,841
JBBL,58,298.0,JBLB,16,655
JBBL,59,100.0,JBLB,17,842
JBBL,7,50.0,JBLB,18,70
JBLB,1,325.0,JBLB,19,547
JBLB,13,62.0,JBLB,20,280
JBLB,14,391.0,JBLB,21,710
JBLB,16,120.0,JBLB,22,465
JBLB,17,10.0,JBLB,25,271
JBLB,19,478.0,JBLB,26,1020
JBLB,20,40.0,JBLB,28,265
JBLB,21,100.0,JBLB,29,580
JBLB,22,400.0,JBLB,3,735
JBLB,25,149.0,JBLB,32,875
JBLB,26,190.0,JBLB,33,345
JBLB,28,909.0,JBLB,34,1531
JBLB,29,200.0,JBLB,35,687
JBLB,3,30.0,JBLB,36,510
JBLB,32,280.0,JBLB,37,216
JBLB,33,778.0,JBLB,38,1400
JBLB,34,850.0,JBLB,39,534
JBLB,35,1350.0,JBLB,4,293
JBLB,36,100.0,JBLB,40,250
JBLB,38,5212.0,JBLB,41,493
JBLB,39,1436.0,JBLB,42,983
JBLB,4,30.0,JBLB,43,445
JBLB,40,631.0,JBLB,44,654
JBLB,41,20.0,JBLB,45,2184
JBLB,42,1350.0,JBLB,46,882
JBLB,43,364.0,JBLB,47,1544
JBLB,44,1460.0,JBLB,48,360
JBLB,45,1397.0,JBLB,49,1390
JBLB,46,590.0,JBLB,5,160
JBLB,47,1426.0,JBLB,50,265
JBLB,48,439.0,JBLB,51,190
JBLB,49,1311.0,JBLB,52,420
JBLB,5,50.0,JBLB,53,370
JBLB,50,100.0,JBLB,54,222
JBLB,51,90.0,JBLB,55,250
JBLB,52,140.0,JBLB,56,710
JBLB,53,1102.0,JBLB,57,1400
JBLB,54,140.0,JBLB,58,1961
JBLB,55,320.0,JBLB,59,921
JBLB,56,746.0,JBLB,6,751
JBLB,57,80.0,JBLB,7,639
JBLB,58,5733.0,JBLB,8,376
JBLB,59,429.0,JFL,16,420
JBLB,6,700.0,JFL,19,100
JBLB,7,569.0,JFL,21,200
JBLB,8,140.0,JFL,28,50
JFL,10,1000.0,JFL,32,99
JFL,14,130.0,JFL,34,100
JFL,16,135.0,JFL,38,160
JFL,20,500.0,JFL,44,390
JFL,21,70.0,JFL,46,590
JFL,22,50.0,JFL,47,50
JFL,26,600.0,JFL,49,1099
JFL,28,215.0,JFL,50,10
JFL,34,86.0,JFL,53,120
JFL,36,37.0,JFL,57,310
JFL,37,200.0,JFL,58,233
JFL,38,150.0,JFL,59,99
JFL,41,35.0,JLI,1,30
JFL,42,319.0,JLI,10,70
JFL,49,99.0,JLI,11,10
JFL,56,100.0,JLI,13,10
JFL,57,110.0,JLI,14,70
JFL,58,164.0,JLI,16,10
JFL,6,30.0,JLI,17,420
JLI,1,100.0,JLI,18,10
JLI,14,100.0,JLI,19,510
JLI,21,90.0,JLI,21,60
JLI,25,110.0,JLI,22,30
JLI,32,1550.0,JLI,25,30
JLI,40,900.0,JLI,26,10
JLI,41,10.0,JLI,28,20
JLI,42,10.0,JLI,29,20
JLI,44,10.0,JLI,32,100
JLI,45,130.0,JLI,33,10
JLI,49,20.0,JLI,34,50
JLI,54,20.0,JLI,35,40
JLI,57,30.0,JLI,36,30
JLI,58,140.0,JLI,37,10
JLI,59,660.0,JLI,38,150
JLI,6,110.0,JLI,39,40
JOSHI,1,300.0,JLI,4,90
JOSHI,13,320.0,JLI,40,10
JOSHI,14,10.0,JLI,41,210
JOSHI,16,1470.0,JLI,42,240
JOSHI,17,2200.0,JLI,43,50
JOSHI,19,190.0,JLI,44,60
JOSHI,21,600.0,JLI,45,150
JOSHI,22,300.0,JLI,46,10
JOSHI,25,350.0,JLI,47,70
JOSHI,26,50.0,JLI,48,10
JOSHI,28,170.0,JLI,49,330
JOSHI,29,2988.0,JLI,5,10
