BStock,Buyer,BQty,SStock,Seller,SQty
CIT,16,36,CZBIL,5,13.0
CIT,17,10,CZBIL,50,500.0
CIT,20,259,CZBIL,51,13.0
CIT,21,124,CZBIL,53,997.0
CIT,25,110,CZBIL,54,10.0
CIT,26,60,CZBIL,55,346.0
CIT,29,20,CZBIL,56,237.0
CIT,32,40,CZBIL,57,61.0
CIT,33,20,CZBIL,58,41.0
CIT,34,20,CZBIL,6,70.0
CIT,35,142,CZBIL,7,1493.0
CIT,38,100,DDBL,10,159.0
CIT,39,35,DDBL,11,140.0
CIT,4,10,DDBL,16,75.0
CIT,40,41,DDBL,19,20.0
CIT,41,20,DDBL,25,130.0
CIT,42,30,DDBL,28,10.0
CIT,43,195,DDBL,32,700.0
CIT,44,10,DDBL,35,23.0
CIT,45,410,DDBL,41,30.0
CIT,46,10,DDBL,44,28.0
CIT,48,20,DDBL,45,200.0
CIT,49,288,DDBL,47,38.0
CIT,5,140,DDBL,49,120.0
CIT,50,50,DDBL,50,30.0
CIT,52,42,DDBL,52,50.0
CIT,55,50,DDBL,53,23.0
CIT,57,222,DDBL,54,192.0
CIT,58,105,DDBL,56,75.0
CIT,59,10,DDBL,57,100.0
CIT,6,50,DDBL,58,15.0
CIT,7,115,DDBL,59,407.0
CLBSL,11,100,DDBL,6,100.0
CLBSL,18,276,DDBL,7,28.0
CLBSL,25,91,DDBL,8,50.0
CLBSL,29,250,DHPL,1,100.0
CLBSL,32,20,DHPL,17,100.0
CLBSL,38,20,DHPL,26,35.0
CLBSL,42,21,DHPL,29,799.0
CLBSL,44,10,DHPL,34,111.0
CLBSL,45,30,DHPL,35,50.0
CLBSL,48,10,DHPL,39,20.0
CLBSL,52,30,DHPL,4,50.0
CLBSL,8,812,DHPL,45,110.0
CMF1,14,6800,DHPL,46,10.0
CMF1,16,1000,DHPL,48,660.0
CMF1,19,1000,DHPL,50,110.0
CMF1,25,5000,DHPL,52,100.0
CMF1,40,11000,DHPL,53,100.0
CMF1,41,500,DHPL,54,80.0
CMF1,42,6100,DHPL,56,30.0
CMF1,44,5000,DHPL,57,360.0
CMF1,45,500,DHPL,58,340.0
CMF1,53,1000,DHPL,7,10.0
CMF1,58,4800,DHPL,8,15.0
CMF2,25,100,EBL,13,212.0
CMF2,26,500,EBL,20,50.0
CMF2,41,1100,EBL,22,915.0
CORBL,21,100,EBL,25,42.0
CORBL,25,100,EBL,26,2875.0
CORBL,34,500,EBL,29,340.0
CORBL,35,10,EBL,37,10.0
CORBL,38,20,EBL,39,2968.0
CORBL,39,310,EBL,4,60.0
CORBL,42,10,EBL,44,210.0
CORBL,44,10,EBL,47,15.0
CORBL,48,690,EBL,49,576.0
CORBL,49,268,EBL,5,20.0
CORBL,54,810,EBL,50,80.0
CORBL,57,600,EBL,55,200.0
CORBL,58,10,EBL,56,563.0
CORBL,59,95,EBL,58,33.0
CORBL,6,100,EBL,7,360.0
CORBL,7,20,EBL,8,716.0
CORBL,8,110,EDBL,14,290.0
CZBIL,1,90,EDBL,17,140.0
CZBIL,11,10,EDBL,22,400.0
CZBIL,13,210,EDBL,25,35.0
CZBIL,14,657,EDBL,29,19.0
CZBIL,16,135,EDBL,36,20.0
CZBIL,17,97,EDBL,38,15.0
CZBIL,18,38,EDBL,41,744.0
CZBIL,20,20,EDBL,42,234.0
CZBIL,21,250,EDBL,44,1026.0
CZBIL,22,110,EDBL,45,630.0
CZBIL,28,700,EDBL,50,10.0
CZBIL,29,100,EDBL,54,200.0
CZBIL,32,40,EDBL,55,10.0
CZBIL,33,710,EDBL,56,1238.0
CZBIL,34,286,EDBL,57,40.0
CZBIL,35,91,EDBL,58,50.0
CZBIL,36,50,EDBL,59,100.0
CZBIL,38,306,EDBL,7,825.0
CZBIL,41,3390,EDBL,8,100.0
CZBIL,42,586,EIC,34,21.0
CZBIL,44,20,EIC,35,800.0
CZBIL,45,440,EIC,38,11.0
CZBIL,46,17,EIC,42,200.0
CZBIL,47,25,EIC,44,60.0
CZBIL,49,69,EIC,45,100.0
CZBIL,5,50,EIC,49,500.0
CZBIL,50,192,EIC,5,30.0
CZBIL,53,312,EIC,58,200.0
CZBIL,55,24,EIC,8,500.0
CZBIL,56,239,EICPO,17,21.0
CZBIL,57,1641,EICPO,28,40.0
CZBIL,58,443,EICPO,57,50.0
CZBIL,59,300,EICPO,58,500.0
CZBIL,6,110,ENL,10,10.0
CZBIL,8,100,ENL,14,20.0
CZBIL,D01,91,ENL,17,10.0
DDBL,1,20,ENL,19,800.0
DDBL,11,158,ENL,20,10.0
DDBL,13,400,ENL,21,184.0
DDBL,17,20,ENL,22,20.0
DDBL,18,10,ENL,29,120.0
DDBL,19,10,ENL,3,220.0
DDBL,22,170,ENL,32,20.0
DDBL,25,10,ENL,33,10.0
DDBL,28,50,ENL,34,30.0
DDBL,29,30,ENL,35,240.0
DDBL,32,20,ENL,38,30.0
DDBL,33,10,ENL,39,210.0
DDBL,4,353,ENL,4,40.0
DDBL,42,10,ENL,41,110.0
DDBL,43,500,ENL,42,10.0
DDBL,44,10,ENL,44,400.0
DDBL,47,115,ENL,45,320.0
DDBL,49,60,ENL,48,20.0
DDBL,56,500,ENL,49,30.0
DDBL,57,200,ENL,50,70.0
DDBL,58,37,ENL,52,60.0
DDBL,59,50,ENL,54,10.0
DHPL,1,120,ENL,55,10.0
DHPL,17,500,ENL,56,10.0
DHPL,19,10,ENL,57,100.0
DHPL,28,100,ENL,58,90.0
DHPL,3,500,ENL,59,95.0
DHPL,34,300,ENL,6,110.0
DHPL,38,55,ENL,7,600.0
DHPL,39,100,ENL,8,10.0
DHPL,4,20,FMDBL,14,270.0
DHPL,42,200,FMDBL,16,250.0
DHPL,44,10,FMDBL,19,40.0
DHPL,45,79,FMDBL,22,120.0
DHPL,47,600,FMDBL,25,21.0
DHPL,50,200,FMDBL,28,400.0
DHPL,52,40,FMDBL,33,6000.0
DHPL,54,106,FMDBL,34,400.0
DHPL,57,10,FMDBL,36,485.0
DHPL,58,180,FMDBL,37,1000.0
DHPL,59,40,FMDBL,38,65.0
DHPL,6,20,FMDBL,39,27.0
EBL,1,20,FMDBL,43,1065.0
EBL,10,17,FMDBL,45,1072.0
EBL,11,254,FMDBL,48,10.0
EBL,13,165,FMDBL,49,170.0
EBL,14,260,FMDBL,51,40.0
EBL,16,48,FMDBL,52,350.0
EBL,17,32,FMDBL,54,30.0
EBL,18,10,FMDBL,56,28.0
EBL,19,345,FMDBL,57,125.0
EBL,21,200,FMDBL,58,144.0
EBL,25,36,FMDBL,6,193.0
EBL,26,20,FMDBL,8,300.0
EBL,28,25,FOWAD,1,50.0
EBL,3,186,FOWAD,14,10.0
EBL,32,450,FOWAD,16,40.0
EBL,33,210,FOWAD,18,10.0
EBL,34,70,FOWAD,21,200.0
EBL,35,50,FOWAD,25,45.0
EBL,37,100,FOWAD,3,40.0
EBL,38,350,FOWAD,33,200.0
EBL,4,350,FOWAD,37,50.0
EBL,41,2614,FOWAD,38,15.0
EBL,42,258,FOWAD,41,20.0
EBL,43,100,FOWAD,42,10.0
EBL,44,660,FOWAD,43,101.0
EBL,45,10,FOWAD,44,15.0
EBL,47,518,FOWAD,45,40.0
EBL,48,110,FOWAD,50,19.0
EBL,49,165,FOWAD,52,60.0
EBL,5,10,FOWAD,53,40.0
EBL,50,100,FOWAD,54,43.0
EBL,53,214,FOWAD,55,150.0
EBL,54,61,FOWAD,56,131.0
EBL,56,1013,FOWAD,57,80.0
EBL,58,156,FOWAD,58,20.0
EBL,59,1000,FOWAD,6,143.0
EBL,6,30,GBBL,1,780.0
EBL,7,28,GBBL,13,1000.0
EDBL,1,520,GBBL,14,320.0
EDBL,14,18,GBBL,16,100.0
EDBL,21,100,GBBL,17,10.0
EDBL,28,40,GBBL,18,440.0
EDBL,29,60,GBBL,22,100.0
EDBL,33,1775,GBBL,25,36.0
EDBL,34,20,GBBL,26,100.0
EDBL,36,25,GBBL,29,100.0
EDBL,39,350,GBBL,3,500.0
EDBL,43,1245,GBBL,32,150.0
EDBL,45,550,GBBL,34,600.0
EDBL,49,161,GBBL,35,1000.0
EDBL,50,200,GBBL,36,426.0
EDBL,55,200,GBBL,37,20.0
EDBL,56,210,GBBL,38,31.0
EDBL,57,100,GBBL,39,90.0
EDBL,58,450,GBBL,4,270.0
EDBL,8,102,GBBL,40,1328.0
EIC,1,10,GBBL,41,200.0
EIC,13,150,GBBL,42,1952.0
EIC,14,50,GBBL,44,400.0
EIC,17,120,GBBL,45,40.0
EIC,19,100,GBBL,48,200.0
EIC,21,116,GBBL,49,350.0
EIC,26,321,GBBL,5,110.0
EIC,29,500,GBBL,50,381.0
EIC,32,190,GBBL,54,1500.0
EIC,33,10,GBBL,55,546.0
EIC,35,170,GBBL,56,500.0
EIC,44,200,GBBL,57,600.0
EIC,47,30,GBBL,58,850.0
EIC,48,20,GBBL,59,70.0
EIC,49,25,GBBL,6,650.0
EIC,5,200,GBBL,7,780.0
EIC,50,100,GBBL,8,240.0
EIC,57,110,GBILD86/87,58,10.0
EICPO,42,590,GBIME,1,445.0
EICPO,6,21,GBIME,10,80.0
ENL,1,100,GBIME,11,112.0
ENL,10,110,GBIME,13,220.0
ENL,14,50,GBIME,14,1126.0
ENL,16,200,GBIME,16,539.0
ENL,17,370,GBIME,17,10.0
ENL,18,50,GBIME,18,20.0
ENL,19,85,GBIME,19,358.0
ENL,20,110,GBIME,21,50.0
ENL,21,10,GBIME,22,100.0
ENL,22,50,GBIME,25,800.0
ENL,25,160,GBIME,26,340.0
ENL,26,50,GBIME,28,81.0
ENL,28,60,GBIME,29,99.0
ENL,3,100,GBIME,32,580.0
ENL,33,25,GBIME,33,50.0
ENL,35,10,GBIME,34,1050.0
ENL,36,20,GBIME,35,22.0
ENL,38,90,GBIME,36,163.0
ENL,39,110,GBIME,38,382.0
ENL,4,20,GBIME,4,280.0
ENL,41,85,GBIME,40,100.0
ENL,42,100,GBIME,41,286.0
ENL,43,200,GBIME,42,3946.0
ENL,45,130,GBIME,43,203.0
ENL,46,344,GBIME,45,33.0
ENL,48,360,GBIME,46,4419.0
ENL,49,80,GBIME,47,50.0
ENL,50,110,GBIME,48,114.0
ENL,51,301,GBIME,49,1321.0
ENL,52,20,GBIME,5,5441.0
ENL,53,50,GBIME,50,500.0
ENL,54,50,GBIME,51,290.0
ENL,55,130,GBIME,52,115.0
ENL,57,70,GBIME,54,284.0
ENL,58,190,GBIME,55,565.0
ENL,7,29,GBIME,56,5210.0
FMDBL,10,65,GBIME,57,1015.0
FMDBL,13,50,GBIME,58,1675.0
FMDBL,14,10,GBIME,59,300.0
FMDBL,16,832,GBIME,6,5848.0
FMDBL,17,1250,GBIME,7,1191.0
FMDBL,19,369,GBIME,8,594.0
FMDBL,21,1700,GBLBS,22,10.0
FMDBL,22,160,GBLBS,25,120.0
FMDBL,25,150,GBLBS,32,10.0
FMDBL,29,150,GBLBS,34,135.0
FMDBL,33,10,GBLBS,36,15.0
FMDBL,34,150,GBLBS,37,406.0
FMDBL,35,293,GBLBS,38,20.0
FMDBL,36,500,GBLBS,40,40.0
FMDBL,37,55,GBLBS,43,400.0
FMDBL,38,50,GBLBS,45,150.0
FMDBL,39,119,GBLBS,46,75.0
FMDBL,4,650,GBLBS,47,10.0
FMDBL,42,3158,GBLBS,48,15.0
FMDBL,43,500,GBLBS,49,10.0
FMDBL,44,10,GBLBS,5,15.0
FMDBL,45,201,GBLBS,51,110.0
FMDBL,47,200,GBLBS,55,15.0
FMDBL,48,200,GBLBS,56,350.0
FMDBL,49,145,GBLBS,58,70.0
FMDBL,51,68,GBLBS,59,36.0
FMDBL,53,1000,GFCL,14,150.0
FMDBL,55,200,GFCL,25,200.0
FMDBL,57,150,GFCL,29,50.0
FMDBL,58,140,GFCL,3,200.0
FMDBL,59,30,GFCL,32,109.0
FMDBL,6,40,GFCL,34,290.0
FOWAD,11,10,GFCL,42,600.0
FOWAD,13,50,GFCL,45,36.0
FOWAD,18,20,GFCL,49,100.0
FOWAD,20,50,GFCL,51,20.0
FOWAD,21,154,GFCL,55,200.0
FOWAD,22,70,GFCL,57,577.0
FOWAD,35,10,GFCL,59,1650.0
FOWAD,38,25,GHL,1,310.0
FOWAD,42,100,GHL,11,200.0
FOWAD,43,10,GHL,13,1925.0
FOWAD,45,20,GHL,14,1010.0
FOWAD,46,20,GHL,16,500.0
FOWAD,48,50,GHL,19,200.0
FOWAD,49,73,GHL,20,200.0
FOWAD,51,20,GHL,21,238.0
FOWAD,53,100,GHL,22,3279.0
FOWAD,55,60,GHL,25,811.0
FOWAD,56,680,GHL,26,1000.0
FOWAD,57,10,GHL,28,330.0
GBBL,1,377,GHL,32,200.0
GBBL,13,10,GHL,33,707.0
GBBL,14,4515,GHL,34,150.0
GBBL,17,20,GHL,38,680.0
GBBL,19,100,GHL,39,458.0
GBBL,21,300,GHL,4,593.0
GBBL,22,150,GHL,40,100.0
GBBL,25,25,GHL,43,50.0
GBBL,29,182,GHL,45,1079.0
GBBL,32,830,GHL,46,40.0
GBBL,34,90,GHL,47,450.0
GBBL,35,956,GHL,48,600.0
GBBL,36,533,GHL,49,1092.0
GBBL,38,380,GHL,50,500.0
GBBL,39,240,GHL,52,100.0
GBBL,4,793,GHL,55,400.0
GBBL,41,100,GHL,56,62.0
GBBL,42,953,GHL,57,100.0
GBBL,43,100,GHL,58,810.0
GBBL,44,355,GHL,59,200.0
GBBL,45,20,GHL,7,425.0
GBBL,46,74,GHL,8,230.0
GBBL,48,100,GIC,10,140.0
GBBL,49,701,GIC,16,10.0
GBBL,50,300,GIC,17,70.0
GBBL,52,1050,GIC,19,500.0
GBBL,54,109,GIC,20,10.0
GBBL,55,35,GIC,21,40.0
GBBL,56,1000,GIC,22,20.0
GBBL,57,391,GIC,28,10.0
GBBL,58,370,GIC,29,10.0
GBBL,59,300,GIC,32,30.0
GBBL,6,100,GIC,34,20.0
GBBL,D01,1211,GIC,35,30.0
GBILD86/87,42,10,GIC,36,10.0
GBIME,1,430,GIC,38,10.0
GBIME,11,603,GIC,39,10.0
GBIME,13,323,GIC,41,60.0
GBIME,14,1761,GIC,42,40.0
GBIME,16,223,GIC,44,300.0
GBIME,17,750,GIC,45,10.0
GBIME,18,78,GIC,47,30.0
GBIME,19,120,GIC,49,20.0
GBIME,20,2020,GIC,50,20.0
GBIME,21,270,GIC,51,20.0
GBIME,22,210,GIC,54,10.0
GBIME,25,372,GIC,55,30.0
GBIME,26,1585,GIC,57,10.0
GBIME,28,330,GIC,58,10.0
GBIME,29,1695,GIC,59,20.0
GBIME,32,135,GIC,7,290.0
GBIME,33,118,GILB,13,29.0
GBIME,34,1012,GILB,16,15.0
GBIME,35,2225,GILB,18,120.0
GBIME,36,1201,GILB,21,20.0
GBIME,37,110,GILB,22,90.0
GBIME,38,1031,GILB,25,15.0
GBIME,39,602,GILB,28,26.0
GBIME,4,507,GILB,33,16.0
GBIME,40,1200,GILB,34,35.0
GBIME,41,1511,GILB,36,3.0
GBIME,42,874,GILB,38,29.0
GBIME,43,10,GILB,39,13.0
GBIME,44,213,GILB,42,80.0
GBIME,45,1791,GILB,43,114.0
GBIME,46,600,GILB,45,100.0
GBIME,47,780,GILB,47,35.0
GBIME,48,1110,GILB,50,109.0
GBIME,49,1404,GILB,51,201.0
GBIME,5,250,GILB,52,70.0
GBIME,50,570,GILB,53,17.0
GBIME,51,770,GILB,56,61.0
GBIME,52,736,GILB,57,90.0
GBIME,53,30,GILB,58,20.0
GBIME,54,250,GIMES1,1,14760.0
GBIME,55,1015,GIMES1,11,10766.0
GBIME,56,1874,GIMES1,14,1150.0
GBIME,57,816,GIMES1,17,23000.0
GBIME,58,1459,GIMES1,25,1000.0
GBIME,59,300,GIMES1,33,4800.0
GBIME,6,2610,GIMES1,34,9176.0
GBIME,7,403,GIMES1,35,5200.0
GBIME,8,2120,GIMES1,4,2000.0
GBLBS,11,15,GIMES1,42,15600.0
GBLBS,14,270,GIMES1,47,2000.0
GBLBS,28,240,GIMES1,52,5000.0
GBLBS,38,70,GIMES1,54,2674.0
GBLBS,42,200,GIMES1,57,27000.0
GBLBS,45,200,GLBSL,16,10.0
GBLBS,47,300,GLBSL,39,1.0
GBLBS,48,91,GLBSL,41,42.0
GBLBS,49,10,GLBSL,49,12.0
GBLBS,51,465,GLBSL,54,20.0
GBLBS,57,56,GLBSL,6,12.0
GBLBS,58,10,GLH,10,10.0
GBLBS,59,85,GLH,13,10.0
GFCL,21,16,GLH,16,10.0
GFCL,32,50,GLH,17,10.0
GFCL,35,1994,GLH,19,20.0
GFCL,38,100,GLH,21,20.0
GFCL,4,160,GLH,22,30.0
GFCL,41,10,GLH,28,10.0
GFCL,42,429,GLH,29,30.0
GFCL,47,730,GLH,3,10.0
GFCL,48,109,GLH,32,10.0
GFCL,49,86,GLH,34,60.0
GFCL,5,33,GLH,35,560.0
GFCL,52,17,GLH,36,10.0
GFCL,57,50,GLH,38,60.0
GFCL,58,88,GLH,4,20.0
GFCL,59,310,GLH,41,40.0
GHL,1,111,GLH,42,10.0
GHL,10,500,GLH,44,10.0
GHL,11,510,GLH,45,20.0
GHL,14,150,GLH,46,10.0
GHL,16,970,GLH,47,30.0
GHL,17,560,GLH,48,510.0
GHL,19,200,GLH,49,250.0
GHL,20,100,GLH,52,190.0
GHL,21,352,GLH,54,10.0
GHL,22,100,GLH,55,140.0
GHL,25,675,GLH,56,10.0
GHL,26,110,GLH,57,130.0
GHL,28,100,GLH,58,100.0
GHL,32,100,GLH,59,20.0
GHL,33,185,GLICL,11,50.0
GHL,34,805,GLICL,16,17.0
GHL,36,230,GLICL,21,110.0
GHL,38,610,GLICL,33,1100.0
GHL,4,498,GLICL,34,402.0
GHL,40,1000,GLICL,36,300.0
GHL,41,51,GLICL,38,53.0
GHL,42,400,GLICL,39,11.0
GHL,43,160,GLICL,41,228.0
GHL,44,1000,GLICL,42,330.0
GHL,45,1180,GLICL,44,30.0
GHL,46,590,GLICL,48,120.0
GHL,47,20,GLICL,49,870.0
GHL,48,600,GLICL,50,2000.0
GHL,49,400,GLICL,51,20.0
GHL,5,10,GLICL,54,50.0
GHL,50,10,GLICL,57,150.0
GHL,51,40,GLICL,59,1084.0
GHL,52,1323,GMFBS,1,30.0
GHL,54,400,GMFBS,26,10.0
GHL,55,100,GMFBS,33,24.0
GHL,56,780,GMFBS,45,56.0
GHL,57,1935,GMFBS,48,213.0
GHL,58,1814,GMFBS,52,74.0
GHL,59,110,GMFBS,58,20.0
GHL,6,100,GMFBS,7,10.0
GHL,7,140,GMFIL,14,50.0
GIC,11,50,GMFIL,16,178.0
GIC,16,20,GMFIL,22,240.0
GIC,19,10,GMFIL,26,110.0
GIC,22,10,GMFIL,28,425.0
GIC,32,10,GMFIL,32,296.0
GIC,35,500,GMFIL,39,165.0
GIC,37,540,GMFIL,4,190.0
GIC,39,60,GMFIL,48,310.0
GIC,43,400,GMFIL,49,490.0
GIC,46,10,GMFIL,5,1460.0
GIC,52,100,GMFIL,52,50.0
GIC,56,50,GMFIL,53,200.0
GIC,6,30,GMFIL,54,291.0
GILB,14,40,GMFIL,55,250.0
GILB,19,20,GMFIL,57,200.0
GILB,21,13,GMFIL,58,10.0
GILB,22,51,GRDBL,14,10.0
GILB,33,30,GRDBL,25,250.0
GILB,34,70,GRDBL,33,220.0
GILB,35,121,GRDBL,34,15.0
GILB,36,3,GRDBL,38,130.0
GILB,42,228,GRDBL,4,100.0
GILB,45,123,GRDBL,41,14.0
GILB,49,140,GRDBL,48,651.0
GILB,52,20,GRDBL,50,90.0
GILB,54,50,GRDBL,51,150.0
GILB,56,160,GRDBL,52,150.0
GILB,57,3,GRDBL,54,59.0
GILB,58,193,GRDBL,57,285.0
GILB,59,13,GRDBL,6,1248.0
GILB,6,30,GUFL,14,260.0
GIMES1,10,100000,GUFL,16,180.0
GIMES1,16,500,GUFL,17,100.0
GIMES1,21,1000,GUFL,18,1035.0
GIMES1,25,300,GUFL,19,115.0
GIMES1,26,2000,GUFL,21,20.0
GIMES1,29,650,GUFL,22,580.0
GIMES1,35,4000,GUFL,25,1000.0
GIMES1,42,2300,GUFL,28,100.0
GIMES1,46,2200,GUFL,29,90.0
GIMES1,49,3410,GUFL,32,100.0
GIMES1,52,426,GUFL,34,1245.0
GIMES1,57,5790,GUFL,35,230.0
GIMES1,58,550,GUFL,37,374.0
GIMES1,7,1000,GUFL,39,100.0
GLBSL,16,24,GUFL,4,380.0
GLBSL,18,12,GUFL,40,750.0
GLBSL,25,10,GUFL,42,600.0
GLBSL,32,1,GUFL,45,1550.0
GLBSL,52,50,GUFL,47,110.0
GLH,14,310,GUFL,48,310.0
GLH,20,310,GUFL,49,1333.0
GLH,21,40,GUFL,50,635.0
GLH,25,10,GUFL,51,17.0
GLH,29,30,GUFL,52,500.0
GLH,32,120,GUFL,53,2040.0
GLH,34,40,GUFL,54,75.0
GLH,39,50,GUFL,55,75.0
GLH,41,10,GUFL,56,314.0
GLH,43,120,GUFL,57,1555.0
GLH,48,30,GUFL,58,1250.0
GLH,50,50,GUFL,6,90.0
GLH,51,20,GUFL,7,800.0
GLH,57,950,GUFL,8,119.0
GLH,58,50,GVL,1,360.0
GLH,6,200,GVL,10,330.0
GLH,8,20,GVL,11,200.0
GLICL,11,100,GVL,13,130.0
GLICL,16,20,GVL,14,530.0
GLICL,17,779,GVL,16,620.0
GLICL,19,100,GVL,17,570.0
GLICL,21,450,GVL,18,60.0
GLICL,25,230,GVL,19,270.0
GLICL,28,50,GVL,21,1660.0
GLICL,33,110,GVL,22,660.0
GLICL,35,200,GVL,25,230.0
GLICL,37,151,GVL,26,170.0
GLICL,38,100,GVL,28,180.0
GLICL,40,170,GVL,29,450.0
GLICL,42,70,GVL,3,170.0
GLICL,44,100,GVL,32,540.0
GLICL,45,300,GVL,33,140.0
GLICL,47,31,GVL,34,1110.0
GLICL,48,1210,GVL,35,890.0
GLICL,49,210,GVL,36,270.0
GLICL,50,500,GVL,37,120.0
GLICL,52,50,GVL,38,3920.0
GLICL,53,200,GVL,39,390.0
GLICL,55,90,GVL,4,470.0
GLICL,56,50,GVL,40,170.0
GLICL,57,350,GVL,41,540.0
GLICL,58,20,GVL,42,720.0
GLICL,7,10,GVL,43,180.0
GLICL,8,83,GVL,44,390.0
GLICL,D01,1191,GVL,45,1300.0
GMFBS,18,291,GVL,46,290.0
GMFBS,34,20,GVL,47,650.0
GMFBS,48,30,GVL,48,461.0
GMFBS,5,10,GVL,49,1827.0
GMFBS,53,76,GVL,5,70.0
GMFBS,56,10,GVL,50,160.0
GMFIL,13,10,GVL,51,300.0
GMFIL,21,66,GVL,52,1160.0
GMFIL,22,200,GVL,53,210.0
GMFIL,25,145,GVL,54,190.0
GMFIL,28,10,GVL,55,440.0
GMFIL,34,420,GVL,56,460.0
GMFIL,35,300,GVL,57,810.0
GMFIL,36,50,GVL,58,4400.0
GMFIL,38,58,GVL,59,290.0
GMFIL,39,30,GVL,6,993.0
GMFIL,4,300,GVL,7,540.0
GMFIL,41,100,GVL,8,330.0
GMFIL,42,80,HDHPC,1,320.0
GMFIL,44,165,HDHPC,13,1063.0
GMFIL,45,200,HDHPC,14,270.0
GMFIL,48,325,HDHPC,16,5467.0
GMFIL,49,10,HDHPC,17,520.0
GMFIL,50,1210,HDHPC,20,910.0
GMFIL,53,170,HDHPC,21,180.0
GMFIL,56,266,HDHPC,22,300.0
GMFIL,57,200,HDHPC,26,110.0
GMFIL,58,150,HDHPC,28,10.0
GMFIL,8,450,HDHPC,29,100.0
GRDBL,21,100,HDHPC,32,710.0
GRDBL,28,600,HDHPC,33,153.0
GRDBL,29,29,HDHPC,34,16542.0
GRDBL,3,18,HDHPC,35,4605.0
GRDBL,32,100,HDHPC,36,700.0
GRDBL,33,378,HDHPC,37,503.0
GRDBL,34,20,HDHPC,38,225.0
GRDBL,43,157,HDHPC,39,50.0
GRDBL,45,20,HDHPC,4,77.0
GRDBL,49,1000,HDHPC,40,548.0
GRDBL,5,50,HDHPC,41,210.0
GRDBL,51,300,HDHPC,42,1110.0
GRDBL,58,400,HDHPC,44,1000.0
GRDBL,59,200,HDHPC,45,250.0
GUFL,1,270,HDHPC,46,93.0
GUFL,11,120,HDHPC,47,50.0
GUFL,16,400,HDHPC,49,2777.0
GUFL,17,20,HDHPC,5,200.0
GUFL,18,754,HDHPC,50,2751.0
GUFL,19,1090,HDHPC,51,20.0
GUFL,20,1300,HDHPC,52,50.0
GUFL,21,140,HDHPC,54,13.0
GUFL,26,50,HDHPC,55,400.0
GUFL,28,100,HDHPC,57,1000.0
GUFL,29,1160,HDHPC,58,3150.0
GUFL,33,200,HDHPC,59,600.0
GUFL,34,400,HDHPC,6,700.0
GUFL,35,10,HDHPC,7,359.0
GUFL,38,80,HDHPC,8,657.0
GUFL,39,1150,HDL,14,50.0
GUFL,4,220,HDL,16,50.0
GUFL,40,75,HDL,17,207.0
GUFL,41,450,HDL,21,30.0
GUFL,42,120,HDL,22,288.0
GUFL,44,200,HDL,25,72.0
GUFL,45,2180,HDL,26,57.0
GUFL,46,110,HDL,29,223.0
GUFL,48,1058,HDL,33,90.0
GUFL,49,1510,HDL,34,67.0
GUFL,50,100,HDL,35,232.0
GUFL,51,2110,HDL,38,63.0
GUFL,52,1170,HDL,39,170.0
GUFL,56,100,HDL,4,75.0
GUFL,57,20,HDL,40,20.0
GUFL,58,220,HDL,43,200.0
GUFL,59,125,HDL,44,355.0
GUFL,6,20,HDL,45,498.0
GUFL,8,1000,HDL,47,250.0
GVL,1,160,HDL,48,280.0
GVL,10,70,HDL,49,582.0
GVL,11,330,HDL,5,20.0
GVL,13,250,HDL,50,101.0
GVL,14,540,HDL,51,20.0
GVL,16,798,HDL,52,100.0
GVL,17,1620,HDL,53,1692.0
GVL,18,70,HDL,55,115.0
GVL,19,660,HDL,56,230.0
GVL,20,320,HDL,57,20.0
GVL,21,520,HDL,58,204.0
GVL,22,190,HDL,59,189.0
GVL,25,200,HDL,6,566.0
GVL,26,346,HDL,8,990.0
GVL,28,410,HGI,17,10.0
GVL,29,640,HGI,20,100.0
GVL,32,200,HGI,22,20.0
GVL,33,3080,HGI,33,200.0
GVL,34,2190,HGI,44,311.0
GVL,35,340,HGI,55,100.0
GVL,36,160,HGI,57,240.0
GVL,37,50,HGI,58,160.0
GVL,38,620,HIDCL,1,330.0
GVL,39,1230,HIDCL,10,2295.0
GVL,4,680,HIDCL,11,650.0
GVL,41,310,HIDCL,13,655.0
GVL,42,1433,HIDCL,14,1048.0
GVL,43,210,HIDCL,16,3122.0
GVL,44,970,HIDCL,17,2600.0
GVL,45,971,HIDCL,18,16.0
GVL,46,70,HIDCL,19,100.0
GVL,47,790,HIDCL,21,170.0
GVL,48,887,HIDCL,22,850.0
GVL,49,1360,HIDCL,25,340.0
GVL,5,20,HIDCL,26,2027.0
GVL,50,50,HIDCL,28,71.0
GVL,51,340,HIDCL,29,500.0
GVL,53,50,HIDCL,3,100.0
GVL,54,210,HIDCL,32,8124.0
GVL,55,100,HIDCL,33,3250.0
GVL,56,580,HIDCL,34,3554.0
GVL,57,3232,HIDCL,35,1470.0
GVL,58,2094,HIDCL,36,330.0
GVL,59,550,HIDCL,38,2139.0
GVL,6,1200,HIDCL,39,200.0
GVL,7,200,HIDCL,4,43.0
GVL,8,20,HIDCL,41,1791.0
HDHPC,10,1550,HIDCL,42,780.0
HDHPC,11,2560,HIDCL,43,1611.0
HDHPC,13,2050,HIDCL,44,5894.0
HDHPC,14,205,HIDCL,45,1098.0
HDHPC,16,68,HIDCL,47,10.0
HDHPC,17,505,HIDCL,48,762.0
HDHPC,19,787,HIDCL,49,906.0
HDHPC,20,500,HIDCL,5,2728.0
HDHPC,21,1140,HIDCL,50,120.0
