BStock,Buyer,BQty,SStock,Seller,SQty
ADBL,54,195,AHPC,3,5928.0
ADBL,55,306,AHPC,32,100.0
ADBL,56,1000,AHPC,34,4444.0
ADBL,57,895,AHPC,35,117.0
ADBL,58,2110,AHPC,37,50.0
ADBL,59,20,AHPC,38,4485.0
ADBL,6,530,AHPC,39,1080.0
ADBL,7,200,AHPC,4,50.0
ADBL,8,300,AHPC,40,750.0
ADBLD83,36,50,AHPC,41,500.0
AHPC,1,365,AHPC,42,160.0
AHPC,10,500,AHPC,43,879.0
AHPC,11,434,AHPC,44,640.0
AHPC,14,60,AHPC,45,3444.0
AHPC,16,2157,AHPC,46,170.0
AHPC,17,724,AHPC,48,100.0
AHPC,18,1300,AHPC,49,1000.0
AHPC,19,100,AHPC,5,200.0
AHPC,20,40,AHPC,50,580.0
AHPC,21,3440,AHPC,52,269.0
AHPC,22,210,AHPC,53,31.0
AHPC,25,950,AHPC,55,566.0
AHPC,26,3537,AHPC,56,100.0
AHPC,28,10126,AHPC,57,2632.0
AHPC,29,1097,AHPC,58,6180.0
AHPC,3,100,AHPC,59,400.0
AHPC,32,1032,AHPC,6,2160.0
AHPC,33,500,AHPC,8,735.0
AHPC,34,168,AIL,13,20.0
AHPC,35,1900,AIL,14,50.0
AHPC,36,130,AIL,16,10.0
AHPC,37,1000,AIL,25,10.0
AHPC,38,2150,AIL,26,120.0
AHPC,39,250,AIL,32,40.0
AHPC,4,690,AIL,33,90.0
AHPC,40,50,AIL,36,20.0
AHPC,41,1210,AIL,37,10.0
AHPC,42,1384,AIL,38,10.0
AHPC,43,400,AIL,39,1010.0
AHPC,44,10,AIL,41,10.0
AHPC,45,250,AIL,42,10.0
AHPC,47,264,AIL,44,20.0
AHPC,48,100,AIL,46,20.0
AHPC,49,508,AIL,49,10.0
AHPC,5,450,AIL,57,20.0
AHPC,50,721,AIL,59,20.0
AHPC,51,2033,AKBSL,10,20.0
AHPC,52,793,AKBSL,13,10.0
AHPC,53,140,AKBSL,16,480.0
AHPC,54,1000,AKBSL,22,10.0
AHPC,55,454,AKBSL,34,20.0
AHPC,56,165,AKBSL,38,20.0
AHPC,57,859,AKBSL,4,10.0
AHPC,58,2113,AKBSL,44,10.0
AHPC,59,665,AKBSL,45,20.0
AHPC,6,500,AKBSL,48,10.0
AHPC,7,20,AKBSL,51,10.0
AHPC,8,210,AKBSL,6,10.0
AIL,1,110,AKJCL,13,20.0
AIL,13,114,AKJCL,14,15.0
AIL,17,141,AKJCL,17,350.0
AIL,21,15,AKJCL,19,200.0
AIL,22,20,AKJCL,21,5170.0
AIL,28,150,AKJCL,22,300.0
AIL,29,40,AKJCL,25,360.0
AIL,33,69,AKJCL,26,740.0
AIL,34,60,AKJCL,28,350.0
AIL,39,20,AKJCL,3,500.0
AIL,4,90,AKJCL,32,280.0
AIL,40,40,AKJCL,33,80.0
AIL,42,100,AKJCL,34,790.0
AIL,43,10,AKJCL,35,11.0
AIL,45,10,AKJCL,38,642.0
AIL,47,50,AKJCL,39,200.0
AIL,48,150,AKJCL,40,600.0
AIL,49,29,AKJCL,41,712.0
AIL,52,30,AKJCL,42,1300.0
AIL,55,82,AKJCL,43,50.0
AIL,57,100,AKJCL,44,155.0
AIL,59,10,AKJCL,45,1155.0
AIL,7,10,AKJCL,47,50.0
AIL,8,50,AKJCL,48,1017.0
AKBSL,1,10,AKJCL,49,700.0
AKBSL,14,290,AKJCL,55,650.0
AKBSL,22,200,AKJCL,57,1000.0
AKBSL,45,10,AKJCL,58,2233.0
AKBSL,57,120,AKJCL,7,140.0
AKJCL,1,10,AKPL,1,510.0
AKJCL,10,50,AKPL,13,950.0
AKJCL,13,100,AKPL,14,100.0
AKJCL,14,820,AKPL,16,110.0
AKJCL,16,50,AKPL,18,15.0
AKJCL,17,10,AKPL,19,325.0
AKJCL,18,40,AKPL,21,80.0
AKJCL,19,1462,AKPL,22,245.0
AKJCL,20,151,AKPL,25,4555.0
AKJCL,22,240,AKPL,3,1120.0
AKJCL,25,200,AKPL,32,102.0
AKJCL,26,220,AKPL,33,600.0
AKJCL,28,171,AKPL,34,365.0
AKJCL,29,880,AKPL,35,130.0
AKJCL,34,145,AKPL,36,317.0
AKJCL,35,1090,AKPL,37,995.0
AKJCL,36,760,AKPL,38,1350.0
AKJCL,37,230,AKPL,39,320.0
AKJCL,38,1060,AKPL,4,400.0
AKJCL,39,10,AKPL,40,292.0
AKJCL,4,10,AKPL,41,750.0
AKJCL,40,550,AKPL,42,1675.0
AKJCL,41,920,AKPL,44,955.0
AKJCL,42,2434,AKPL,45,785.0
AKJCL,43,615,AKPL,46,323.0
AKJCL,44,330,AKPL,49,1320.0
AKJCL,45,265,AKPL,5,1600.0
AKJCL,47,400,AKPL,50,4372.0
AKJCL,48,250,AKPL,51,250.0
AKJCL,49,1587,AKPL,52,4065.0
AKJCL,50,600,AKPL,53,93.0
AKJCL,51,260,AKPL,55,1000.0
AKJCL,52,300,AKPL,56,125.0
AKJCL,55,1096,AKPL,57,165.0
AKJCL,57,628,AKPL,58,1300.0
AKJCL,58,346,AKPL,59,290.0
AKJCL,59,880,AKPL,6,126.0
AKJCL,6,50,AKPL,7,1520.0
AKJCL,7,150,AKPL,8,398.0
AKJCL,8,400,ALBSL,13,14.0
AKPL,1,70,ALBSL,21,16.0
AKPL,11,520,ALBSL,29,29.0
AKPL,13,650,ALBSL,32,1.0
AKPL,14,710,ALBSL,33,15.0
AKPL,16,2250,ALBSL,34,32.0
AKPL,17,1097,ALBSL,35,500.0
AKPL,18,500,ALBSL,37,20.0
AKPL,19,30,ALBSL,39,20.0
AKPL,20,80,ALBSL,41,10.0
AKPL,21,265,ALBSL,42,16.0
AKPL,22,460,ALBSL,45,16.0
AKPL,25,950,ALBSL,58,10.0
AKPL,26,691,ALICL,11,510.0
AKPL,29,210,ALICL,14,500.0
AKPL,32,549,ALICL,16,100.0
AKPL,33,2425,ALICL,17,21.0
AKPL,34,900,ALICL,25,130.0
AKPL,35,1230,ALICL,26,625.0
AKPL,36,1851,ALICL,28,10.0
AKPL,38,1790,ALICL,29,500.0
AKPL,39,500,ALICL,33,2550.0
AKPL,4,1525,ALICL,34,186.0
AKPL,41,299,ALICL,37,50.0
AKPL,42,1260,ALICL,38,1240.0
AKPL,43,1250,ALICL,40,100.0
AKPL,44,174,ALICL,41,32.0
AKPL,45,900,ALICL,44,9146.0
AKPL,47,825,ALICL,45,200.0
AKPL,48,400,ALICL,46,10.0
AKPL,49,166,ALICL,47,200.0
AKPL,5,3345,ALICL,49,250.0
AKPL,50,100,ALICL,5,100.0
AKPL,51,90,ALICL,51,115.0
AKPL,52,430,ALICL,55,400.0
AKPL,54,55,ALICL,57,425.0
AKPL,55,1861,ALICL,58,200.0
AKPL,56,120,ALICL,6,120.0
AKPL,57,905,ALICL,7,1710.0
AKPL,58,2350,API,11,48.0
AKPL,59,100,API,13,1580.0
AKPL,6,100,API,14,2100.0
AKPL,8,10,API,16,560.0
ALBSL,14,136,API,17,40.0
ALBSL,16,1,API,19,4236.0
ALBSL,17,16,API,20,6000.0
ALBSL,29,14,API,21,166.0
ALBSL,38,32,API,22,4570.0
ALBSL,44,500,API,25,510.0
ALICL,1,679,API,26,2600.0
ALICL,14,290,API,28,38.0
ALICL,16,510,API,29,800.0
ALICL,18,498,API,3,9909.0
ALICL,21,50,API,32,140.0
ALICL,22,10,API,33,700.0
ALICL,25,285,API,34,1447.0
ALICL,26,650,API,35,3100.0
ALICL,28,5620,API,36,300.0
ALICL,29,125,API,37,100.0
ALICL,32,50,API,38,584.0
ALICL,33,100,API,4,10000.0
ALICL,34,180,API,40,220.0
ALICL,35,198,API,41,59.0
ALICL,37,500,API,42,100.0
ALICL,38,702,API,43,1600.0
ALICL,39,1000,API,44,1001.0
ALICL,4,255,API,45,2513.0
ALICL,41,200,API,46,500.0
ALICL,42,270,API,47,41.0
ALICL,43,200,API,48,512.0
ALICL,45,330,API,49,6150.0
ALICL,47,10,API,51,69.0
ALICL,48,260,API,52,650.0
ALICL,49,1923,API,53,382.0
ALICL,5,600,API,54,150.0
ALICL,50,1030,API,55,547.0
ALICL,51,170,API,56,510.0
ALICL,53,500,API,57,282.0
ALICL,54,375,API,58,851.0
ALICL,57,1450,API,59,500.0
ALICL,58,380,API,6,963.0
ALICL,6,30,BARUN,1,50.0
API,1,1450,BARUN,10,500.0
API,11,150,BARUN,13,75.0
API,13,220,BARUN,14,245.0
API,14,3320,BARUN,17,23.0
API,16,3004,BARUN,20,79.0
API,17,950,BARUN,21,200.0
API,18,64,BARUN,22,405.0
API,19,1710,BARUN,25,125.0
API,21,2188,BARUN,3,3850.0
API,22,490,BARUN,38,650.0
API,25,130,BARUN,41,500.0
API,26,450,BARUN,42,50.0
API,28,2350,BARUN,43,190.0
API,29,960,BARUN,48,250.0
API,3,1200,BARUN,49,171.0
API,32,740,BARUN,50,11.0
API,33,4725,BARUN,52,150.0
API,34,270,BARUN,57,22.0
API,35,895,BARUN,7,600.0
API,36,3810,BBC,21,10.0
API,38,680,BBC,58,10.0
API,39,1167,BBC,6,10.0
API,4,1895,BFC,25,80.0
API,40,36,BFC,32,700.0
API,41,1790,BFC,33,20.0
API,42,672,BFC,34,910.0
API,43,1190,BFC,35,10.0
API,44,13802,BFC,38,210.0
API,45,1652,BFC,4,80.0
API,47,463,BFC,40,600.0
API,48,1230,BFC,42,800.0
API,49,1345,BFC,46,100.0
API,5,2850,BFC,49,621.0
API,50,10,BFC,55,180.0
API,51,700,BFC,56,130.0
API,52,300,BFC,57,250.0
API,53,1400,BFC,7,500.0
API,54,1020,BFC,8,110.0
API,55,75,BHL,1,50.0
API,56,836,BHL,10,290.0
API,57,819,BHL,11,140.0
API,58,3039,BHL,13,50.0
API,59,30,BHL,14,530.0
API,6,818,BHL,16,100.0
API,7,100,BHL,17,90.0
API,8,133,BHL,18,20.0
BARUN,1,100,BHL,19,10.0
BARUN,10,449,BHL,21,80.0
BARUN,16,1050,BHL,22,760.0
BARUN,21,30,BHL,26,20.0
BARUN,32,682,BHL,28,20.0
BARUN,34,10,BHL,29,20.0
BARUN,35,180,BHL,3,100.0
BARUN,38,50,BHL,32,40.0
BARUN,41,1000,BHL,34,310.0
BARUN,44,20,BHL,35,70.0
BARUN,45,300,BHL,36,10.0
BARUN,47,517,BHL,38,50.0
BARUN,48,80,BHL,4,10.0
BARUN,5,396,BHL,41,1160.0
BARUN,52,528,BHL,42,10.0
BARUN,54,68,BHL,44,70.0
BARUN,58,2626,BHL,45,190.0
BARUN,59,60,BHL,46,40.0
BBC,21,20,BHL,47,1293.0
BBC,41,10,BHL,48,40.0
BFC,1,270,BHL,49,90.0
BFC,13,80,BHL,50,500.0
BFC,14,340,BHL,51,20.0
BFC,17,20,BHL,52,60.0
BFC,19,50,BHL,54,50.0
BFC,22,151,BHL,55,30.0
BFC,25,112,BHL,56,150.0
BFC,26,100,BHL,57,50.0
BFC,29,100,BHL,58,320.0
BFC,33,50,BHL,6,10.0
BFC,34,200,BHL,7,100.0
BFC,38,50,BHL,8,60.0
BFC,41,340,BNHC,28,10.0
BFC,42,200,BNHC,34,10.0
BFC,43,20,BNHC,38,40.0
BFC,45,110,BNHC,45,330.0
BFC,48,30,BNHC,47,20.0
BFC,49,360,BNHC,48,40.0
BFC,5,100,BNHC,49,40.0
BFC,50,10,BNHC,50,1063.0
BFC,51,10,BNHC,54,15.0
BFC,52,240,BNHC,57,10.0
BFC,53,123,BNHC,58,10.0
BFC,54,10,BNT,11,20.0
BFC,55,100,BNT,28,42.0
BFC,56,1515,BNT,32,200.0
BFC,57,50,BNT,7,10.0
BFC,58,560,BPCL,13,145.0
BHL,1,30,BPCL,22,225.0
BHL,10,30,BPCL,25,40.0
BHL,13,220,BPCL,26,100.0
BHL,16,215,BPCL,3,53.0
BHL,17,10,BPCL,32,164.0
BHL,19,40,BPCL,33,82.0
BHL,25,100,BPCL,34,28.0
BHL,26,20,BPCL,35,107.0
BHL,3,120,BPCL,42,685.0
BHL,32,10,BPCL,45,282.0
BHL,33,30,BPCL,47,14.0
BHL,34,62,BPCL,48,155.0
BHL,35,2400,BPCL,49,3651.0
BHL,36,100,BPCL,5,30.0
BHL,38,150,BPCL,50,51.0
BHL,39,60,BPCL,53,200.0
BHL,42,40,BPCL,54,100.0
BHL,43,30,BPCL,57,35.0
BHL,44,20,BPCL,58,100.0
BHL,45,1025,BPCL,59,2.0
BHL,49,20,BPCL,6,44.0
BHL,51,20,BPCL,8,409.0
BHL,52,20,CBBL,11,50.0
BHL,55,10,CBBL,13,163.0
BHL,57,100,CBBL,14,70.0
BHL,58,160,CBBL,16,100.0
BHL,59,97,CBBL,19,69.0
BHL,6,100,CBBL,22,63.0
BHL,7,30,CBBL,26,6.0
BHL,8,1744,CBBL,32,67.0
BNHC,17,400,CBBL,33,30.0
BNHC,19,150,CBBL,34,215.0
BNHC,3,310,CBBL,38,261.0
BNHC,32,100,CBBL,39,73.0
BNHC,39,10,CBBL,4,460.0
BNHC,45,50,CBBL,41,127.0
BNHC,47,170,CBBL,42,95.0
BNHC,48,10,CBBL,43,41.0
BNHC,49,20,CBBL,45,50.0
BNHC,51,40,CBBL,46,60.0
BNHC,54,30,CBBL,49,70.0
BNHC,57,110,CBBL,50,500.0
BNHC,58,88,CBBL,51,65.0
BNHC,8,100,CBBL,52,64.0
BNT,10,10,CBBL,55,15.0
BNT,14,40,CBBL,57,150.0
BNT,21,10,CBBL,58,17.0
BNT,3,20,CBBL,59,46.0
BNT,33,22,CBBL,6,3813.0
BNT,34,30,CBBL,8,663.0
BNT,35,30,CBL,1,90.0
BNT,41,10,CBL,13,141.0
BNT,42,10,CBL,14,3088.0
BNT,48,10,CBL,16,299.0
BNT,53,10,CBL,17,207.0
BNT,54,50,CBL,19,529.0
BNT,55,10,CBL,21,100.0
BNT,7,10,CBL,22,297.0
BPCL,1,300,CBL,25,1705.0
BPCL,10,13,CBL,26,1648.0
BPCL,11,200,CBL,28,200.0
BPCL,13,579,CBL,29,105.0
BPCL,14,220,CBL,32,295.0
BPCL,17,195,CBL,33,71.0
BPCL,21,100,CBL,34,274.0
BPCL,22,132,CBL,35,200.0
BPCL,26,75,CBL,36,280.0
BPCL,29,15,CBL,39,85.0
BPCL,32,364,CBL,4,100.0
BPCL,33,50,CBL,42,487.0
BPCL,34,1478,CBL,44,500.0
BPCL,36,300,CBL,45,107.0
BPCL,38,100,CBL,46,1000.0
BPCL,39,25,CBL,47,1398.0
BPCL,41,70,CBL,49,6995.0
BPCL,42,86,CBL,50,7849.0
BPCL,45,251,CBL,51,90.0
BPCL,47,50,CBL,53,123.0
BPCL,48,100,CBL,55,400.0
BPCL,49,279,CBL,56,206.0
BPCL,50,46,CBL,57,155.0
BPCL,51,243,CBL,58,100.0
BPCL,53,20,CBL,59,1953.0
BPCL,54,70,CBL,6,549.0
BPCL,56,300,CCBL,1,55.0
BPCL,57,275,CCBL,10,50.0
BPCL,58,42,CCBL,13,229.0
BPCL,59,2,CCBL,16,2527.0
BPCL,6,242,CCBL,17,15.0
BPCL,7,480,CCBL,19,137.0
CBBL,1,120,CCBL,21,61.0
CBBL,11,187,CCBL,22,100.0
CBBL,14,289,CCBL,25,200.0
CBBL,17,45,CCBL,26,290.0
CBBL,19,17,CCBL,32,177.0
CBBL,20,50,CCBL,33,2117.0
CBBL,21,10,CCBL,35,50.0
CBBL,22,366,CCBL,36,20.0
CBBL,25,195,CCBL,38,100.0
CBBL,26,1400,CCBL,4,6178.0
CBBL,28,310,CCBL,42,364.0
CBBL,29,61,CCBL,43,1514.0
CBBL,32,406,CCBL,45,12.0
CBBL,33,40,CCBL,5,100.0
CBBL,34,200,CCBL,50,16013.0
CBBL,35,87,CCBL,51,52.0
CBBL,36,10,CCBL,52,598.0
CBBL,38,320,CCBL,55,1289.0
CBBL,39,25,CCBL,57,50.0
CBBL,4,475,CCBL,58,25.0
CBBL,41,120,CCBL,6,169.0
CBBL,42,625,CCBL,7,982.0
CBBL,43,80,CFCL,11,23.0
CBBL,44,310,CFCL,17,60.0
CBBL,45,304,CFCL,21,90.0
CBBL,47,35,CFCL,25,23.0
CBBL,49,50,CFCL,26,117.0
CBBL,50,40,CFCL,32,924.0
CBBL,51,62,CFCL,35,160.0
CBBL,52,194,CFCL,36,1061.0
CBBL,54,61,CFCL,38,130.0
CBBL,56,50,CFCL,41,310.0
CBBL,57,126,CFCL,42,75.0
CBBL,58,404,CFCL,43,1750.0
CBBL,59,19,CFCL,49,1000.0
CBBL,6,200,CFCL,50,2500.0
CBBL,8,110,CFCL,52,231.0
CBL,1,590,CFCL,57,10.0
CBL,13,100,CFCL,58,82.0
CBL,14,1445,CFCL,59,40.0
CBL,16,1500,CFCL,7,50.0
CBL,17,290,CGH,14,10.0
CBL,19,60,CGH,19,25.0
CBL,21,545,CGH,26,300.0
CBL,22,425,CGH,32,22.0
CBL,28,1147,CGH,34,30.0
CBL,29,2191,CGH,38,60.0
CBL,3,6300,CGH,42,10.0
CBL,32,1811,CGH,44,10.0
CBL,33,31,CGH,49,10.0
CBL,34,89,CGH,50,48.0
CBL,38,105,CGH,51,115.0
CBL,41,800,CGH,52,10.0
CBL,42,114,CGH,55,90.0
CBL,44,4163,CGH,57,30.0
CBL,45,405,CGH,58,190.0
CBL,47,25,CGH,59,10.0
CBL,48,50,CGH,6,100.0
CBL,49,80,CGH,7,10.0
CBL,50,301,CHCL,14,728.0
CBL,51,5100,CHCL,20,4172.0
CBL,52,330,CHCL,22,12.0
CBL,53,200,CHCL,26,100.0
CBL,54,10,CHCL,28,1161.0
CBL,56,600,CHCL,32,1200.0
CBL,57,10,CHCL,38,132.0
CBL,58,110,CHCL,39,10.0
CBL,6,729,CHCL,41,20.0
CBL,7,470,CHCL,42,487.0
CBL,8,1500,CHCL,43,12.0
CCBL,1,20,CHCL,45,100.0
CCBL,13,230,CHCL,47,80.0
CCBL,14,1390,CHCL,49,120.0
CCBL,16,20,CHCL,50,1128.0
CCBL,17,125,CHCL,53,1383.0
CCBL,18,100,CHCL,56,30.0
CCBL,19,50,CHCL,57,522.0
CCBL,20,50,CHCL,58,23.0
CCBL,21,650,CHCL,6,78.0
CCBL,22,750,CHDC,1,30.0
CCBL,25,20,CHDC,16,10.0
CCBL,26,450,CHDC,22,1210.0
CCBL,28,25,CHDC,26,20.0
CCBL,29,60,CHDC,28,10.0
CCBL,3,150,CHDC,33,60.0
CCBL,32,610,CHDC,34,225.0
CCBL,33,190,CHDC,35,10.0
CCBL,34,5759,CHDC,36,40.0
CCBL,35,195,CHDC,38,90.0
CCBL,36,1213,CHDC,41,68.0
CCBL,38,290,CHDC,42,50.0
CCBL,39,610,CHDC,45,20.0
CCBL,4,199,CHDC,49,150.0
CCBL,40,26,CHDC,54,10.0
CCBL,41,730,CHDC,55,20.0
CCBL,42,820,CHDC,57,10.0
CCBL,43,100,CHDC,58,50.0
CCBL,44,4000,CHDC,7,20.0
CCBL,45,539,CHDC,8,30.0
CCBL,46,100,CHL,1,200.0
CCBL,47,310,CHL,13,163.0
CCBL,48,933,CHL,14,33.0
CCBL,49,516,CHL,16,150.0
CCBL,50,75,CHL,17,170.0
CCBL,51,110,CHL,18,90.0
CCBL,53,220,CHL,22,100.0
CCBL,54,1260,CHL,25,235.0
CCBL,55,1011,CHL,34,282.0
CCBL,56,4100,CHL,40,70.0
CCBL,57,1260,CHL,42,361.0
CCBL,58,1312,CHL,43,100.0
CCBL,59,1610,CHL,47,4.0
CCBL,6,641,CHL,48,946.0
CCBL,7,645,CHL,49,2540.0
CFCL,11,100,CHL,51,32.0
CFCL,14,60,CHL,52,10.0
CFCL,16,113,CHL,53,100.0
CFCL,17,1331,CHL,58,600.0
CFCL,19,221,CHL,59,85.0
CFCL,21,920,CHL,7,1709.0
CFCL,25,345,CHL,8,145.0
CFCL,26,100,CIT,11,13.0
CFCL,29,15,CIT,13,25.0
CFCL,32,200,CIT,14,86.0
CFCL,34,68,CIT,17,265.0
CFCL,35,200,CIT,20,50.0
CFCL,36,1000,CIT,22,865.0
CFCL,38,50,CIT,26,415.0
CFCL,41,84,CIT,29,230.0
CFCL,42,85,CIT,3,10.0
CFCL,44,1230,CIT,33,10.0
CFCL,45,100,CIT,34,170.0
CFCL,47,299,CIT,42,472.0
CFCL,48,13,CIT,43,22.0
CFCL,49,550,CIT,45,29.0
CFCL,52,30,CIT,47,44.0
CFCL,58,812,CIT,48,10.0
CFCL,59,510,CIT,49,170.0
CFCL,6,200,CIT,5,100.0
CGH,1,10,CIT,50,20.0
CGH,14,50,CIT,55,3.0
CGH,16,65,CIT,57,75.0
CGH,19,25,CIT,58,40.0
CGH,21,137,CIT,59,50.0
CGH,22,30,CIT,6,160.0
CGH,35,60,CIT,7,420.0
CGH,36,200,CLBSL,25,20.0
CGH,37,50,CLBSL,38,70.0
CGH,39,40,CLBSL,40,40.0
CGH,4,20,CLBSL,48,10.0
CGH,41,110,CLBSL,49,55.0
CGH,42,10,CLBSL,6,210.0
CGH,45,90,CMF1,22,1000.0
CGH,48,20,CMF1,25,93000.0
CGH,49,10,CMF1,58,25000.0
CGH,5,20,CMF2,21,370.0
CGH,52,50,CMF2,42,100.0
CGH,55,13,CORBL,1,225.0
CGH,57,10,CORBL,17,100.0
CGH,58,30,CORBL,22,100.0
CGH,59,10,CORBL,28,1207.0
CGH,7,20,CORBL,33,40.0
CHCL,1,128,CORBL,34,280.0
CHCL,11,100,CORBL,36,50.0
CHCL,16,200,CORBL,47,200.0
CHCL,17,120,CORBL,49,2809.0
CHCL,19,2000,CORBL,51,75.0
CHCL,25,100,CORBL,53,115.0
CHCL,26,150,CORBL,54,100.0
CHCL,28,2125,CORBL,55,25.0
CHCL,29,550,CORBL,57,525.0
CHCL,3,25,CORBL,58,105.0
CHCL,32,1455,CYCL,42,10.0
CHCL,33,25,CZBIL,13,1742.0
CHCL,34,2668,CZBIL,14,280.0
CHCL,38,30,CZBIL,16,735.0
CHCL,39,50,CZBIL,21,50.0
CHCL,4,244,CZBIL,22,1520.0
CHCL,42,90,CZBIL,25,394.0
CHCL,43,100,CZBIL,26,141.0
CHCL,45,410,CZBIL,28,100.0
CHCL,46,40,CZBIL,29,50.0
CHCL,49,225,CZBIL,32,564.0
CHCL,50,20,CZBIL,34,263.0
CHCL,51,147,CZBIL,35,1910.0
CHCL,57,125,CZBIL,37,112.0
CHCL,58,30,CZBIL,38,851.0
CHCL,59,16,CZBIL,39,413.0
CHCL,6,210,CZBIL,41,50.0
CHCL,7,115,CZBIL,42,226.0
CHDC,14,10,CZBIL,43,63.0
CHDC,21,50,CZBIL,45,350.0
CHDC,22,40,CZBIL,48,470.0
CHDC,33,250,CZBIL,51,404.0
CHDC,35,173,CZBIL,53,373.0
CHDC,39,80,CZBIL,55,390.0
CHDC,41,20,CZBIL,57,10.0
CHDC,45,50,CZBIL,58,215.0
CHDC,47,60,CZBIL,59,65.0
CHDC,48,1000,CZBIL,8,1150.0
CHDC,49,140,DDBL,13,71.0
CHDC,52,10,DDBL,19,29.0
CHDC,53,20,DDBL,22,50.0
CHDC,55,100,DDBL,26,38.0
CHDC,58,30,DDBL,29,10.0
CHDC,7,100,DDBL,38,250.0
CHL,11,165,DDBL,42,418.0
CHL,16,1220,DDBL,45,200.0
CHL,20,20,DDBL,47,511.0
CHL,22,25,DDBL,48,65.0
CHL,25,250,DDBL,49,84.0
CHL,26,100,DDBL,52,17.0
CHL,28,131,DDBL,58,1630.0
CHL,35,300,DDBL,59,10.0
CHL,36,500,DDBL,6,72.0
CHL,38,20,DDBL,8,200.0
CHL,4,200,DHPL,11,30.0
CHL,40,19,DHPL,16,13.0
CHL,41,100,DHPL,25,560.0
CHL,42,60,DHPL,29,317.0
CHL,45,20,DHPL,32,40.0
CHL,46,15,DHPL,34,200.0
CHL,47,4,DHPL,37,400.0
CHL,49,20,DHPL,4,500.0
CHL,52,520,DHPL,41,165.0
CHL,54,10,DHPL,42,100.0
CHL,56,1620,DHPL,48,1000.0
CHL,57,410,DHPL,49,90.0
CHL,58,1015,DHPL,50,10.0
CHL,6,25,DHPL,52,100.0
CHL,7,1356,DHPL,54,270.0
CIT,1,50,DHPL,57,55.0
CIT,13,210,EBL,1,20.0
CIT,14,45,EBL,14,1514.0
CIT,16,30,EBL,16,30.0
CIT,19,36,EBL,17,1418.0
CIT,21,60,EBL,22,20.0
CIT,25,150,EBL,29,110.0
CIT,26,193,EBL,33,310.0
CIT,28,20,EBL,34,50.0
CIT,29,50,EBL,38,100.0
CIT,3,50,EBL,39,30.0
CIT,32,10,EBL,4,11.0
CIT,33,35,EBL,43,20.0
CIT,34,144,EBL,45,55.0
CIT,35,25,EBL,46,700.0
CIT,36,30,EBL,48,18.0
CIT,38,120,EBL,49,522.0
CIT,39,78,EBL,5,174.0
CIT,4,150,EBL,50,56.0
CIT,40,12,EBL,52,180.0
CIT,41,205,EBL,53,74.0
CIT,42,230,EBL,56,120.0
CIT,43,80,EBL,57,2686.0
CIT,44,120,EBL,58,970.0
CIT,45,142,EBL,6,13.0
CIT,47,220,EBL,7,532.0
