BStock,Buyer,BQty,SStock,Seller,SQty
MBJC,55,20,NABIL,49,100.0
MBJC,56,55,NABIL,53,25.0
MBJC,59,40,NABIL,54,376.0
MBJC,6,90,NABIL,56,10.0
MBL,--,53933,NABIL,58,25.0
MBL,14,70,NBF2,--,9100.0
MBL,19,90,NBF2,57,300.0
MBL,29,90,NBF3,38,600.0
MBL,32,360,NBF3,44,200.0
MBL,34,50,NBL,--,27032.0
MBL,39,10,NBL,14,40.0
MBL,4,500,NBL,29,2599.0
MBL,41,70,NBL,35,100.0
MBL,42,20,NBL,36,15.0
MBL,48,130,NBL,38,20.0
MBL,52,62,NBL,45,448.0
MBL,55,37,NBL,52,108.0
MBL,56,10,NBL,57,34.0
MBL,57,400,NCCB,--,105873.0
MBL,58,10,NCCB,14,1100.0
MBL,6,50,NCCB,16,170.0
MDB,--,40,NCCB,19,10.0
MEN,--,1420,NCCB,20,1700.0
MEN,40,10,NCCB,21,150.0
MERO,--,2008,NCCB,25,770.0
MERO,39,30,NCCB,28,580.0
MERO,6,6,NCCB,33,1050.0
MFIL,--,1438,NCCB,34,2267.0
MFIL,14,50,NCCB,35,1320.0
MFIL,21,10,NCCB,36,2220.0
MFIL,34,130,NCCB,38,500.0
MFIL,38,100,NCCB,40,10.0
MFIL,39,80,NCCB,41,100.0
MFIL,42,77,NCCB,45,600.0
MFIL,43,200,NCCB,47,1433.0
MFIL,45,32,NCCB,48,300.0
MFIL,49,25,NCCB,5,2000.0
MFIL,51,27,NCCB,50,500.0
MFIL,52,200,NCCB,52,3730.0
MFIL,55,71,NCCB,53,3400.0
MFIL,58,100,NCCB,56,70745.0
MFIL,6,10,NCCB,58,1006.0
MFIL,7,200,NCCB,6,91.0
MHNL,--,3210,NEF,--,6300.0
MHNL,18,10,NESDO,--,827.0
MHNL,19,90,NESDO,19,10.0
MHNL,28,100,NESDO,21,20.0
MHNL,39,100,NESDO,26,10.0
MHNL,45,841,NESDO,32,10.0
MHNL,58,15,NESDO,39,20.0
MKJC,--,910,NESDO,4,30.0
MKJC,45,20,NESDO,45,10.0
MKJC,8,10,NESDO,57,20.0
MKLB,--,60,NESDO,58,10.0
MLBBL,--,180,NFS,--,1226.0
MLBBL,16,100,NFS,32,75.0
MLBBL,35,10,NFS,55,110.0
MLBBL,58,100,NFS,57,454.0
MLBBL,59,10,NGPL,--,4111.0
MLBL,--,7248,NGPL,21,650.0
MLBL,10,64,NGPL,36,15.0
MLBL,16,36,NGPL,56,30.0
MLBL,17,47,NGPL,58,40.0
MLBL,21,100,NHDL,--,3346.0
MLBL,22,25,NHDL,34,10.0
MLBL,32,50,NHPC,--,14408.0
MLBL,34,500,NHPC,21,35.0
MLBL,35,338,NHPC,3,200.0
MLBL,42,20,NHPC,33,1785.0
MLBL,46,400,NHPC,34,10.0
MLBL,56,160,NHPC,35,20.0
MLBL,58,690,NHPC,38,25.0
MLBS,--,50,NHPC,42,430.0
MLBS,14,100,NHPC,48,550.0
MLBS,21,10,NHPC,49,250.0
MLBSL,--,820,NHPC,54,96.0
MLBSL,49,16,NHPC,55,800.0
MMF1,--,3900,NHPC,57,300.0
MMF1,22,1000,NHPC,7,725.0
MMF1,34,1000,NIBD84,45,25.0
MMF1,41,2000,NIBLPF,--,1078.0
MMF1,49,500,NICA,--,20834.0
MMFDB,--,719,NICA,11,156.0
MMFDB,13,100,NICA,16,200.0
MMFDB,14,200,NICA,17,60.0
MMFDB,49,60,NICA,33,5742.0
MMFDB,53,80,NICA,34,495.0
MNBBL,--,5189,NICA,36,178.0
MNBBL,21,53,NICA,38,3190.0
MNBBL,25,200,NICA,40,100.0
MNBBL,29,140,NICA,41,134.0
MNBBL,32,100,NICA,42,100.0
MNBBL,35,25,NICA,48,40.0
MNBBL,44,10,NICA,50,1175.0
MNBBL,45,50,NICA,53,500.0
MNBBL,49,432,NICA,57,10.0
MNBBL,50,10,NICBF,--,200.0
MNBBL,51,10,NICGF,--,5500.0
MNBBL,52,110,NICL,--,740.0
MNBBL,57,110,NICL,1,100.0
MNBBL,58,133,NICL,17,330.0
MNBBL,8,61,NICLBSL,--,890.0
MPFL,--,260,NICLBSL,17,350.0
MPFL,32,20,NICLBSL,28,100.0
MPFL,6,10,NICLBSL,32,10.0
MSLB,--,784,NICLBSL,48,20.0
NABBC,--,690,NICLBSL,58,20.0
NABBC,43,60,NICSF,--,5000.0
NABIL,--,13623,NIFRA,--,13515.0
NABIL,11,40,NIFRA,1,34.0
NABIL,14,100,NIFRA,11,172.0
NABIL,16,100,NIFRA,14,54.0
NABIL,17,20,NIFRA,16,190.0
NABIL,21,38,NIFRA,17,30.0
NABIL,22,166,NIFRA,18,64.0
NABIL,26,83,NIFRA,20,186.0
NABIL,28,200,NIFRA,21,4.0
NABIL,29,100,NIFRA,22,522.0
NABIL,32,42,NIFRA,25,320.0
NABIL,34,59,NIFRA,26,500.0
NABIL,38,80,NIFRA,32,70.0
NABIL,41,37,NIFRA,33,648.0
NABIL,42,175,NIFRA,34,68.0
NABIL,44,300,NIFRA,38,54.0
NABIL,45,347,NIFRA,40,182.0
NABIL,46,60,NIFRA,41,118.0
NABIL,47,20,NIFRA,42,266.0
NABIL,48,100,NIFRA,45,304.0
NABIL,49,470,NIFRA,48,54.0
NABIL,5,10,NIFRA,49,6550.0
NABIL,51,10,NIFRA,52,54.0
NABIL,52,15,NIFRA,55,190.0
NABIL,53,20,NIFRA,58,132.0
NABIL,54,10,NIL,--,3004.0
NABIL,56,50,NIL,26,30.0
NABIL,58,299,NIL,39,50.0
NABIL,6,50,NIL,4,11.0
NABIL,7,15,NIL,52,20.0
NBF2,--,9100,NIL,55,10.0
NBF2,48,300,NIL,57,50.0
NBF3,41,400,NIL,8,20.0
NBF3,58,400,NLBBL,--,191.0
NBL,--,27032,NLBBL,34,10.0
NBL,13,21,NLBBL,41,50.0
NBL,19,235,NLBBL,58,44.0
NBL,21,10,NLBBL,6,200.0
NBL,22,552,NLG,--,1701.0
NBL,32,30,NLIC,--,3991.0
NBL,34,50,NLIC,10,14.0
NBL,35,120,NLIC,14,17.0
NBL,36,200,NLIC,16,100.0
NBL,38,90,NLIC,17,1244.0
NBL,40,200,NLIC,18,11.0
NBL,41,376,NLIC,22,489.0
NBL,42,215,NLIC,28,10.0
NBL,44,19,NLIC,36,5.0
NBL,45,70,NLIC,38,186.0
NBL,48,214,NLIC,39,4.0
NBL,49,40,NLIC,48,34.0
NBL,5,130,NLIC,49,167.0
NBL,52,50,NLIC,50,110.0
NBL,54,60,NLIC,52,1.0
NBL,56,222,NLIC,54,410.0
NBL,57,205,NLIC,57,163.0
NBL,58,45,NLIC,59,12.0
NBL,59,10,NLICL,--,5514.0
NBL,7,100,NLICL,17,233.0
NBL,8,100,NLICL,34,100.0
NCCB,--,105873,NLICL,36,141.0
NCCB,1,1713,NLICL,43,20.0
NCCB,10,2000,NLICL,58,100.0
NCCB,11,350,NMB,--,16210.0
NCCB,13,1500,NMB,11,225.0
NCCB,14,1470,NMB,14,150.0
NCCB,16,400,NMB,21,13.0
NCCB,17,2100,NMB,22,310.0
NCCB,19,7844,NMB,26,200.0
NCCB,21,350,NMB,28,349.0
NCCB,22,5220,NMB,29,10188.0
NCCB,25,600,NMB,32,1.0
NCCB,26,200,NMB,33,100.0
NCCB,28,1095,NMB,34,673.0
NCCB,29,1300,NMB,36,1800.0
NCCB,32,2275,NMB,39,50.0
NCCB,33,3650,NMB,40,100.0
NCCB,34,4370,NMB,41,50.0
NCCB,35,841,NMB,42,19.0
NCCB,36,850,NMB,45,2037.0
NCCB,37,2100,NMB,50,200.0
NCCB,38,1703,NMB,52,50.0
NCCB,39,1350,NMB,54,52.0
NCCB,4,420,NMB,57,100.0
NCCB,40,1430,NMB,58,40.0
NCCB,41,2089,NMB,6,2560.0
NCCB,42,5930,NMB,7,165.0
NCCB,43,300,NMB50,--,37687.0
NCCB,44,500,NMB50,6,6500.0
NCCB,45,3132,NMBMF,--,1460.0
NCCB,47,50,NMFBS,--,280.0
NCCB,48,330,NMFBS,19,10.0
NCCB,49,5540,NMFBS,56,10.0
NCCB,5,135,NRIC,--,3380.0
NCCB,50,2152,NRIC,16,10.0
NCCB,51,1100,NRIC,18,400.0
NCCB,53,1100,NRIC,21,130.0
NCCB,54,890,NRIC,25,100.0
NCCB,55,2202,NRIC,28,1205.0
NCCB,56,2130,NRIC,29,18.0
NCCB,57,6205,NRIC,34,180.0
NCCB,58,8086,NRIC,48,50.0
NCCB,59,1550,NRIC,51,500.0
NCCB,6,200,NRIC,54,50.0
NCCB,7,1100,NRIC,55,140.0
NCCB,8,5900,NRIC,56,90.0
NEF,--,6300,NRN,--,1200.0
NESDO,--,827,NRN,39,10.0
NESDO,16,10,NRN,51,1000.0
NESDO,29,10,NSLB,--,175.0
NESDO,33,30,NSLB,33,50.0
NESDO,35,20,NSLB,58,75.0
NESDO,42,20,NTC,--,5488.0
NESDO,47,20,NTC,14,260.0
NESDO,5,10,NTC,22,70.0
NESDO,50,10,NTC,25,299.0
NESDO,59,10,NTC,26,25.0
NFS,--,1226,NTC,34,115.0
NFS,19,10,NTC,35,200.0
NFS,36,50,NTC,36,20.0
NFS,46,100,NTC,38,10.0
NFS,51,10,NTC,39,250.0
NFS,55,15,NTC,43,60.0
NFS,58,454,NTC,45,100080.0
NGPL,--,4111,NTC,47,30.0
NGPL,17,10,NTC,49,4080.0
NGPL,34,15,NTC,51,300.0
NGPL,35,60,NTC,52,629.0
NGPL,50,520,NTC,54,270.0
NGPL,51,30,NTC,55,51.0
NGPL,6,100,NTC,58,1860.0
NHDL,--,3346,NTC,7,25.0
NHDL,37,10,NUBL,--,318.0
NHPC,--,14408,NUBL,17,40.0
NHPC,14,100,NUBL,28,10.0
NHPC,17,1100,NUBL,49,384.0
NHPC,19,100,NUBL,56,60.0
NHPC,26,3000,NYADI,--,290.0
NHPC,35,100,NYADI,17,30.0
NHPC,39,320,NYADI,26,10.0
NHPC,4,10,NYADI,4,10.0
NHPC,46,96,NYADI,48,10.0
NHPC,55,300,NYADI,49,10.0
NHPC,58,100,NYADI,57,10.0
NIBD84,42,25,NYADI,58,10.0
NIBLPF,--,1078,NYADI,6,10.0
NICA,--,20834,OHL,--,420.0
NICA,1,500,OHL,28,140.0
NICA,11,100,OHL,55,30.0
NICA,14,1330,PCBL,--,8324.0
NICA,16,150,PCBL,11,169.0
NICA,17,840,PCBL,26,291.0
NICA,19,100,PCBL,28,400.0
NICA,21,180,PCBL,29,1500.0
NICA,22,150,PCBL,34,1000.0
NICA,26,450,PCBL,35,311.0
NICA,28,110,PCBL,40,10.0
NICA,29,605,PCBL,41,100.0
NICA,32,420,PCBL,44,20.0
NICA,34,1135,PCBL,45,787.0
NICA,35,100,PCBL,47,50.0
NICA,36,50,PCBL,52,3.0
NICA,38,440,PCBL,53,178.0
NICA,41,720,PCBL,55,120.0
NICA,42,150,PCBL,56,10.0
NICA,43,315,PCBL,58,10.0
NICA,45,230,PFL,--,1014.0
NICA,48,50,PFL,38,10.0
NICA,49,230,PFL,49,86.0
NICA,50,10,PIC,--,1452.0
NICA,51,25,PIC,18,24.0
NICA,52,220,PICL,--,1537.0
NICA,54,60,PICL,14,30.0
NICA,56,85,PLI,--,2215.0
NICA,57,2410,PLI,16,10.0
NICA,58,220,PLI,4,10.0
NICA,59,195,PLI,40,10.0
NICA,7,500,PLI,41,10.0
NICBF,--,200,PLI,45,20.0
NICGF,--,5500,PLI,6,10.0
NICL,--,740,PLI,8,10.0
NICL,17,300,PMHPL,--,990.0
NICL,45,20,PMHPL,34,20.0
NICL,46,10,PMHPL,41,100.0
NICL,58,100,PMHPL,51,110.0
NICLBSL,--,890,PPCL,--,6844.0
NICLBSL,11,10,PPCL,16,20.0
NICLBSL,13,20,PPCL,18,920.0
NICLBSL,40,400,PPCL,28,70.0
NICLBSL,44,50,PPCL,34,90.0
NICLBSL,59,20,PPCL,42,50.0
NICSF,--,5000,PPCL,45,240.0
NIFRA,--,13515,PPCL,54,10.0
NIFRA,11,410,PPCL,55,200.0
NIFRA,14,300,PRIN,--,1408.0
NIFRA,16,1023,PRIN,35,15.0
NIFRA,17,22,PRIN,41,260.0
NIFRA,21,210,PRIN,47,24.0
NIFRA,22,390,PROFL,--,2754.0
NIFRA,25,231,PROFL,19,90.0
NIFRA,26,200,PROFL,42,10.0
NIFRA,29,200,PROFL,55,200.0
NIFRA,32,35,PRVU,--,10744.0
NIFRA,35,200,PRVU,11,224.0
NIFRA,37,200,PRVU,16,50.0
NIFRA,38,1354,PRVU,28,436.0
NIFRA,39,70,PRVU,29,2985.0
NIFRA,4,20,PRVU,33,2574.0
NIFRA,41,464,PRVU,34,13.0
NIFRA,42,330,PRVU,39,160.0
NIFRA,43,20,PRVU,4,20.0
NIFRA,44,500,PRVU,43,300.0
NIFRA,45,134,PRVU,5,500.0
NIFRA,46,2000,PRVU,58,260.0
NIFRA,47,400,PSF,--,3100.0
NIFRA,48,100,RADHI,--,2156.0
NIFRA,49,84,RADHI,34,10.0
NIFRA,5,215,RADHI,37,70.0
NIFRA,50,50,RADHI,45,100.0
NIFRA,51,14,RADHI,56,30.0
NIFRA,52,60,RADHI,58,500.0
NIFRA,53,92,RADHI,8,40.0
NIFRA,54,4,RBCL,--,120.0
NIFRA,57,390,RBCL,56,10.0
NIFRA,58,569,RBCLPO,17,10.0
NIFRA,59,50,RFPL,--,17841.0
NIFRA,6,425,RFPL,1,130.0
NIL,--,3004,RFPL,10,500.0
NIL,13,30,RFPL,11,110.0
NIL,19,50,RFPL,13,20.0
NIL,29,30,RFPL,14,300.0
NIL,36,50,RFPL,16,660.0
NIL,50,10,RFPL,17,1780.0
NIL,58,21,RFPL,18,40.0
NLBBL,--,191,RFPL,19,270.0
NLBBL,22,10,RFPL,20,10.0
NLBBL,28,294,RFPL,21,490.0
NLG,--,1701,RFPL,22,480.0
NLIC,--,3991,RFPL,25,190.0
NLIC,10,4,RFPL,26,80.0
NLIC,13,10,RFPL,28,130.0
NLIC,14,120,RFPL,29,257.0
NLIC,16,142,RFPL,3,270.0
NLIC,18,111,RFPL,32,900.0
NLIC,19,150,RFPL,33,30.0
NLIC,21,60,RFPL,34,400.0
NLIC,22,482,RFPL,35,3070.0
NLIC,25,100,RFPL,36,190.0
NLIC,26,244,RFPL,37,60.0
NLIC,28,10,RFPL,38,1140.0
NLIC,29,56,RFPL,39,1850.0
NLIC,32,20,RFPL,4,470.0
NLIC,35,10,RFPL,40,110.0
NLIC,36,60,RFPL,41,340.0
NLIC,38,70,RFPL,42,480.0
NLIC,39,240,RFPL,43,90.0
NLIC,42,60,RFPL,44,480.0
NLIC,45,20,RFPL,45,1020.0
NLIC,48,158,RFPL,46,290.0
NLIC,49,37,RFPL,47,660.0
NLIC,50,30,RFPL,48,220.0
NLIC,52,86,RFPL,49,11003.0
NLIC,54,50,RFPL,5,20.0
NLIC,58,367,RFPL,50,40.0
NLIC,59,230,RFPL,51,260.0
NLIC,6,50,RFPL,52,400.0
NLICL,--,5514,RFPL,53,200.0
NLICL,21,20,RFPL,54,160.0
NLICL,29,11,RFPL,55,120.0
NLICL,36,100,RFPL,56,440.0
NLICL,44,200,RFPL,57,380.0
NLICL,52,191,RFPL,58,3010.0
NLICL,56,50,RFPL,59,370.0
NLICL,58,12,RFPL,6,240.0
NLICL,7,10,RFPL,7,330.0
NMB,--,16210,RFPL,8,180.0
NMB,16,1100,RHPL,--,1201.0
NMB,22,210,RHPL,18,40.0
NMB,26,44,RHPL,32,20.0
NMB,28,100,RHPL,35,20.0
NMB,29,10063,RHPL,48,80.0
NMB,32,361,RHPL,55,70.0
NMB,33,1848,RLFL,--,3394.0
NMB,36,500,RLFL,14,320.0
NMB,39,70,RLFL,34,11.0
NMB,4,176,RLFL,37,200.0
NMB,41,256,RLFL,55,200.0
NMB,42,500,RLFL,7,252.0
NMB,45,582,RLI,--,1145.0
NMB,50,10,RLI,18,10.0
NMB,54,10,RLI,29,1000.0
NMB,59,30,RLI,32,105.0
NMB,7,3472,RLI,41,10.0
NMB,8,100,RLI,42,10.0
NMB50,--,37687,RLI,47,110.0
NMB50,19,6000,RLI,48,10.0
NMB50,22,500,RLI,54,20.0
NMBMF,--,1460,RLI,56,10.0
NMFBS,--,280,RLI,58,20.0
NMFBS,10,10,RMDC,--,632.0
NMFBS,57,10,RMDC,13,90.0
NRIC,--,3380,RMDC,26,15.0
NRIC,11,50,RMDC,34,10.0
NRIC,14,30,RMDC,4,20.0
NRIC,16,50,RMDC,48,10.0
NRIC,17,50,RMDC,50,10.0
NRIC,19,50,RMDC,54,25.0
NRIC,28,50,RMDC,6,981.0
NRIC,33,50,RMF1,--,5600.0
NRIC,34,120,RMF1,20,270.0
NRIC,36,100,RSDC,--,724.0
NRIC,38,170,RSDC,33,36.0
NRIC,39,100,RSDC,35,13.0
NRIC,41,40,RSDC,39,2.0
NRIC,44,80,RULB,--,655.0
NRIC,45,150,RULB,21,10.0
NRIC,47,70,RULB,26,85.0
NRIC,48,174,RULB,28,60.0
NRIC,49,250,RULB,32,10.0
NRIC,50,199,RULB,34,50.0
NRIC,51,80,RULB,38,10.0
NRIC,53,20,RULB,47,10.0
NRIC,54,10,RULB,56,35.0
NRIC,55,20,RULB,57,20.0
NRIC,56,10,RULB,58,80.0
NRIC,58,685,RURU,--,481.0
NRIC,59,65,RURU,54,53.0
NRIC,6,200,SABSL,--,46.0
NRN,--,1200,SABSL,18,4.0
NRN,11,170,SADBL,--,20594.0
NRN,21,40,SADBL,33,16.0
NRN,22,100,SADBL,36,145.0
NRN,29,50,SADBL,55,1000.0
NRN,39,77,SAEF,--,750.0
NRN,42,50,SAEF,38,8750.0
NRN,5,310,SAHAS,--,3136.0
NRN,58,213,SAHAS,16,10.0
NSLB,--,175,SAHAS,17,20.0
NSLB,7,125,SAHAS,19,250.0
NTC,--,5488,SAHAS,22,10.0
NTC,1,10,SAHAS,25,45.0
NTC,10,235,SAHAS,34,90.0
NTC,11,188,SAHAS,36,40.0
NTC,13,60,SAHAS,38,20.0
NTC,14,20,SAHAS,4,10.0
NTC,17,50,SAHAS,49,20.0
NTC,22,450,SAHAS,52,10.0
NTC,26,2705,SAHAS,56,40.0
NTC,33,1060,SAHAS,6,45.0
NTC,41,200,SANIMA,--,8214.0
NTC,42,50,SANIMA,11,500.0
NTC,43,110,SANIMA,19,20.0
NTC,44,24,SANIMA,34,11.0
NTC,45,101152,SANIMA,35,310.0
NTC,48,20,SANIMA,4,10.0
NTC,49,75,SANIMA,41,11.0
NTC,5,20,SANIMA,45,502.0
NTC,52,150,SANIMA,47,50.0
NTC,54,270,SANIMA,52,220.0
NTC,55,100,SANIMA,57,10.0
NTC,57,100,SANIMA,58,75.0
NTC,58,1585,SANIMA,6,3000.0
NUBL,--,318,SAPDBL,--,537.0
NUBL,13,20,SAPDBL,14,10.0
NUBL,14,40,SAPDBL,55,300.0
NUBL,17,30,SBCF,--,8100.0
NUBL,25,31,SBCF,32,100.0
NUBL,28,10,SBCF,38,100.0
NUBL,32,173,SBI,--,537.0
NUBL,34,85,SBI,34,10.0
NUBL,47,50,SBI,38,70020.0
NUBL,52,35,SBI,40,20.0
NUBL,53,10,SBI,53,20.0
NUBL,58,10,SBIBD86,--,50.0
NYADI,--,290,SBL,--,18618.0
NYADI,16,40,SBL,10,1000.0
NYADI,22,10,SBL,19,75.0
NYADI,28,10,SBL,28,50.0
NYADI,35,20,SBL,29,139.0
NYADI,45,10,SBL,33,500.0
NYADI,57,10,SBL,34,861.0
OHL,--,420,SBL,36,145.0
OHL,1,20,SBL,45,550.0
OHL,25,130,SBL,49,300.0
OHL,55,10,SBL,50,11685.0
OHL,58,10,SBL,52,20.0
PCBL,--,8324,SBL,57,225.0
PCBL,1,10,SBL,58,1216.0
PCBL,11,146,SBL,6,100.0
PCBL,19,350,SCB,--,1362.0
PCBL,20,50,SCB,32,100.0
PCBL,22,200,SCB,38,2500.0
PCBL,28,20,SCB,41,10.0
PCBL,32,140,SCB,52,42.0
PCBL,34,142,SCB,57,10.0
PCBL,38,100,SDLBSL,--,87.0
PCBL,4,20,SDLBSL,18,14.0
PCBL,40,67,SEF,--,8200.0
PCBL,41,256,SEF,45,100.0
PCBL,42,10,SFCL,--,1079.0
PCBL,44,10,SFCL,17,85.0
PCBL,45,50,SFCL,34,10.0
PCBL,48,250,SFCL,41,100.0
PCBL,49,429,SFCL,55,10.0
PCBL,51,320,SFMF,--,100.0
PCBL,52,180,SGI,--,985.0
PCBL,54,150,SGI,18,10.0
PCBL,56,400,SGI,41,10.0
PCBL,57,162,SGI,48,20.0
PCBL,58,131,SGI,54,20.0
PCBL,59,166,SGI,58,10.0
PCBL,6,100,SHEL,--,2040.0
PCBL,7,100,SHEL,1,10.0
PCBL,8,1000,SHEL,41,40.0
PFL,--,1014,SHEL,6,60.0
PFL,5,10,SHINE,--,6333.0
PFL,57,86,SHINE,1,440.0
PIC,--,1452,SHINE,32,300.0
PIC,18,24,SHINE,34,312.0
PICL,--,1537,SHINE,41,60.0
PICL,39,30,SHINE,43,94.0
PLI,--,2215,SHINE,55,300.0
PLI,41,50,SHINE,57,61.0
PLI,49,10,SHIVM,--,13370.0
PLI,50,10,SHIVM,25,460.0
PLI,52,10,SHIVM,29,305.0
PMHPL,--,990,SHIVM,3,1040.0
PMHPL,19,10,SHIVM,35,10.0
PMHPL,22,20,SHIVM,42,150.0
PMHPL,45,100,SHIVM,48,18.0
PMHPL,49,100,SHIVM,7,210.0
PPCL,--,6844,SHIVM,8,2525.0
PPCL,18,210,SHL,--,2673.0
PPCL,19,200,SHL,37,500.0
PPCL,29,190,SHL,45,500.0
PPCL,36,100,SHL,49,100.0
PPCL,39,100,SHL,7,600.0
PPCL,51,800,SHPC,--,23082.0
PRIN,--,1408,SHPC,13,300.0
PRIN,42,15,SHPC,28,2000.0
PRIN,44,260,SHPC,3,40.0
PRIN,46,24,SHPC,34,51.0
PROFL,--,2754,SHPC,36,500.0
PROFL,58,300,SHPC,50,200.0
PRVU,--,10744,SHPC,55,800.0
PRVU,10,200,SHPC,56,700.0
PRVU,14,100,SHPC,57,400.0
PRVU,17,13,SHPC,58,50.0
PRVU,18,200,SHPC,6,229.0
PRVU,21,200,SHPC,8,5494.0
PRVU,25,21,SIC,--,360.0
PRVU,28,1200,SIC,47,20.0
PRVU,32,250,SIC,49,392.0
PRVU,33,15,SICL,--,3606.0
PRVU,34,343,SICL,10,100.0
PRVU,36,100,SICL,13,21.0
PRVU,38,110,SICL,14,100.0
PRVU,39,220,SICL,16,27.0
PRVU,41,50,SICL,17,30.0
PRVU,42,40,SICL,19,10.0
PRVU,48,230,SICL,22,36.0
PRVU,49,110,SICL,32,80.0
PRVU,5,20,SICL,34,172.0
PRVU,50,50,SICL,35,200.0
PRVU,51,70,SICL,36,39.0
PRVU,55,75,SICL,37,29.0
PRVU,57,10,SICL,4,10.0
PRVU,58,2095,SICL,40,100.0
PRVU,59,500,SICL,43,114.0
PRVU,6,1080,SICL,45,55.0
PRVU,7,220,SICL,46,20.0
PSF,--,3100,SICL,47,50.0
RADHI,--,2156,SICL,48,142.0
RADHI,14,20,SICL,51,39.0
RADHI,4,100,SICL,54,38.0
RADHI,45,450,SICL,55,1388.0
RADHI,49,40,SICL,58,392.0
RADHI,54,100,SICL,59,50.0
RADHI,57,20,SICL,7,50.0
RADHI,7,20,SIFC,--,2672.0
RBCL,--,120,SIFC,35,140.0
RBCL,17,10,SIFC,53,50.0
RBCLPO,42,10,SIGS2,--,3000.0
RFPL,--,17841,SIGS2,45,1725.0
RFPL,10,830,SIGS2,47,2200.0
RFPL,11,300,SIL,--,323.0
RFPL,13,167,SIL,13,90.0
RFPL,14,2270,SINDU,--,425.0
RFPL,16,100,SJCL,--,1288.0
RFPL,17,240,SJCL,32,20.0
RFPL,19,100,SJCL,33,225.0
RFPL,20,300,SJCL,35,100.0
RFPL,21,466,SJCL,45,150.0
RFPL,22,420,SJCL,48,40.0
RFPL,25,565,SJCL,49,35.0
RFPL,26,230,SJCL,55,20.0
RFPL,28,90,SKBBL,--,615.0
RFPL,29,150,SKBBL,22,40.0
RFPL,3,110,SKBBL,45,26.0
RFPL,32,140,SLBBL,--,470.0
RFPL,33,2881,SLBBL,29,10.0
RFPL,34,1390,SLBBL,35,30.0
RFPL,35,4517,SLBSL,--,57.0
RFPL,36,160,SLBSL,7,10.0
RFPL,37,10,SLCF,--,100.0
RFPL,38,270,SLCF,38,1000.0
RFPL,39,80,SLI,--,1150.0
RFPL,4,980,SLI,16,10.0
RFPL,40,200,SLI,17,20.0
RFPL,41,550,SLI,32,100.0
RFPL,42,680,SLI,34,10.0
RFPL,43,1350,SLI,39,10.0
RFPL,44,290,SLI,4,20.0
RFPL,45,4451,SLI,40,20.0
RFPL,46,459,SLI,41,20.0
RFPL,47,170,SLI,45,10.0
RFPL,48,80,SLI,49,10.0
RFPL,49,678,SLI,52,10.0
RFPL,50,540,SLI,55,10.0
RFPL,51,1320,SLI,58,10.0
RFPL,52,270,SLI,8,10.0
RFPL,53,330,SLICL,--,13236.0
RFPL,54,120,SLICL,17,1020.0
RFPL,55,860,SLICL,19,30.0
RFPL,56,760,SLICL,40,10.0
RFPL,57,1660,SLICL,5,160.0
RFPL,58,1043,SLICL,56,400.0
RFPL,59,310,SMATA,--,140.0
RFPL,6,960,SMATA,22,85.0
RFPL,7,13,SMATA,26,10.0
RFPL,8,810,SMATA,34,100.0
RHPL,--,1201,SMFBS,--,10.0
RHPL,21,20,SPC,--,140.0
RHPL,25,40,SPC,16,10.0
RHPL,41,50,SPC,42,10.0
RHPL,42,20,SPDL,--,1774.0
RHPL,5,80,SPDL,49,75.0
RHPL,53,20,SPDL,51,50.0
RLFL,--,3394,SPDL,52,290.0
RLFL,1,400,SPDL,56,750.0
RLFL,21,200,SRBL,--,44279.0
RLFL,22,50,SRBL,19,88.0
RLFL,35,10,SRBL,25,10.0
RLFL,38,20,SRBL,26,45.0
RLFL,42,100,SRBL,34,1000.0
RLFL,45,100,SRBL,38,489.0
RLFL,53,50,SRBL,47,40.0
RLFL,59,53,SRBL,55,1390.0
RLI,--,1145,SSHL,--,1219.0
RLI,32,65,SSHL,10,20.0
RLI,33,20,SSHL,47,10.0
RLI,4,10,SSHL,53,10.0
RLI,58,10,SSHL,57,10.0
RLI,6,200,SSHL,7,300.0
RLI,7,1000,STC,--,277.0
RMDC,--,632,STC,28,20.0
RMDC,10,501,STC,47,10.0
RMDC,22,10,STC,55,230.0
RMDC,34,160,STC,57,10.0
RMDC,36,20,SWBBL,--,482.0
RMDC,39,10,SWMF,--,623.0
RMDC,40,100,SWMF,42,3.0
RMDC,41,150,TPC,--,590.0
RMDC,43,50,TPC,16,10.0
RMDC,44,15,TPC,34,10.0
RMDC,45,20,TPC,38,1140.0
RMDC,57,60,TRH,--,1138.0
RMDC,58,50,TRH,28,70.0
RMDC,7,15,TRH,34,20.0
RMF1,--,5600,TRH,37,430.0
RMF1,42,117,TRH,55,20.0
RMF1,51,153,UIC,--,2120.0
RSDC,--,724,ULBSL,--,1110.0
RSDC,10,2,ULBSL,10,20.0
RSDC,19,12,ULBSL,16,20.0
RSDC,41,24,ULBSL,19,10.0
RSDC,7,13,ULBSL,26,20.0
RULB,--,655,ULBSL,28,10.0
RULB,14,50,ULBSL,38,30.0
RULB,16,20,ULBSL,42,10.0
RULB,38,15,ULBSL,46,10.0
RULB,41,10,ULBSL,49,20.0
RULB,49,100,ULBSL,51,10.0
RULB,52,10,ULBSL,55,20.0
RULB,53,90,ULBSL,56,10.0
RULB,57,15,ULBSL,58,320.0
RULB,58,20,ULBSL,59,10.0
RULB,59,40,ULBSL,6,10.0
RURU,--,481,ULBSL,7,10.0
