BStock,Buyer,BQty,SStock,Seller,SQty
AHPC,37,2100.0,AHPC,36,600
AHPC,38,2050.0,AHPC,37,2000
AHPC,39,3376.0,AHPC,38,786
AHPC,4,700.0,AHPC,39,3000
AHPC,40,500.0,AHPC,4,1520
AHPC,41,5200.0,AHPC,40,281
AHPC,42,1020.0,AHPC,41,110
AHPC,43,690.0,AHPC,42,1250
AHPC,44,4300.0,AHPC,43,250
AHPC,45,3925.0,AHPC,44,800
AHPC,46,100.0,AHPC,45,2659
AHPC,47,2650.0,AHPC,46,1000
AHPC,48,697.0,AHPC,47,971
AHPC,49,2100.0,AHPC,48,13086
AHPC,5,150.0,AHPC,49,2266
AHPC,50,1100.0,AHPC,50,250
AHPC,51,300.0,AHPC,51,2241
AHPC,52,300.0,AHPC,52,1400
AHPC,54,1560.0,AHPC,53,600
AHPC,55,10.0,AHPC,54,300
AHPC,56,7540.0,AHPC,55,6625
AHPC,57,7050.0,AHPC,56,2600
AHPC,58,7888.0,AHPC,57,1718
AHPC,59,100.0,AHPC,58,16301
AHPC,6,1689.0,AHPC,59,100
AHPC,7,690.0,AHPC,6,511
AHPC,8,980.0,AHPC,7,2010
AKJCL,1,400.0,AKJCL,1,2575
AKJCL,13,2000.0,AKJCL,11,2972
AKJCL,14,640.0,AKJCL,13,7179
AKJCL,16,500.0,AKJCL,14,690
AKJCL,17,500.0,AKJCL,16,4200
AKJCL,19,40.0,AKJCL,17,1210
AKJCL,21,1015.0,AKJCL,19,350
AKJCL,22,740.0,AKJCL,20,2500
AKJCL,25,649.0,AKJCL,22,460
AKJCL,26,4105.0,AKJCL,25,1733
AKJCL,28,11610.0,AKJCL,26,300
AKJCL,29,500.0,AKJCL,28,640
AKJCL,3,2286.0,AKJCL,3,790
AKJCL,32,50.0,AKJCL,32,3040
AKJCL,33,116.0,AKJCL,33,700
AKJCL,34,5390.0,AKJCL,34,4320
AKJCL,35,1229.0,AKJCL,35,300
AKJCL,36,50.0,AKJCL,36,3310
AKJCL,37,20.0,AKJCL,38,1320
AKJCL,38,10828.0,AKJCL,39,400
AKJCL,39,2100.0,AKJCL,4,3300
AKJCL,4,100.0,AKJCL,40,750
AKJCL,41,2305.0,AKJCL,41,8100
AKJCL,42,150.0,AKJCL,42,3327
AKJCL,43,790.0,AKJCL,43,550
AKJCL,44,2068.0,AKJCL,44,54
AKJCL,45,1493.0,AKJCL,45,7180
AKJCL,46,200.0,AKJCL,46,1390
AKJCL,47,10.0,AKJCL,47,970
AKJCL,48,210.0,AKJCL,48,254
AKJCL,49,3080.0,AKJCL,49,1573
AKJCL,5,400.0,AKJCL,5,44
AKJCL,50,600.0,AKJCL,50,1850
AKJCL,51,2350.0,AKJCL,51,200
AKJCL,52,5100.0,AKJCL,52,2078
AKJCL,53,78.0,AKJCL,53,500
AKJCL,54,100.0,AKJCL,54,1820
AKJCL,55,500.0,AKJCL,55,1480
AKJCL,56,10.0,AKJCL,56,910
AKJCL,57,795.0,AKJCL,57,3217
AKJCL,58,1081.0,AKJCL,58,2044
AKJCL,59,200.0,AKJCL,59,1465
AKJCL,6,16910.0,AKJCL,6,1038
AKJCL,7,160.0,AKJCL,8,475
AKJCL,8,100.0,AKPL,1,3935
AKPL,1,791.0,AKPL,10,1259
AKPL,10,6028.0,AKPL,11,721
AKPL,11,1500.0,AKPL,13,3503
AKPL,13,572.0,AKPL,14,3466
AKPL,14,1200.0,AKPL,16,4215
AKPL,16,1030.0,AKPL,17,2625
AKPL,19,2400.0,AKPL,18,1000
AKPL,20,500.0,AKPL,19,2383
AKPL,21,445.0,AKPL,20,137
AKPL,22,180.0,AKPL,21,690
AKPL,25,8220.0,AKPL,22,1270
AKPL,28,450.0,AKPL,25,2354
AKPL,29,1565.0,AKPL,26,393
AKPL,3,950.0,AKPL,28,1285
AKPL,32,100.0,AKPL,29,2858
AKPL,33,700.0,AKPL,3,8085
AKPL,34,1120.0,AKPL,32,1509
AKPL,35,331.0,AKPL,33,1635
AKPL,36,6240.0,AKPL,34,3335
AKPL,37,900.0,AKPL,35,1247
AKPL,38,5940.0,AKPL,36,437
AKPL,39,285.0,AKPL,37,3600
AKPL,4,100.0,AKPL,38,2546
AKPL,40,1510.0,AKPL,39,180
AKPL,41,5369.0,AKPL,40,2500
AKPL,42,1750.0,AKPL,41,3767
AKPL,43,1000.0,AKPL,42,2199
AKPL,44,13062.0,AKPL,43,1441
AKPL,45,18259.0,AKPL,44,1420
AKPL,46,500.0,AKPL,45,27320
AKPL,47,140.0,AKPL,46,60
AKPL,48,1036.0,AKPL,47,338
AKPL,49,14350.0,AKPL,48,1400
AKPL,5,1500.0,AKPL,49,1576
AKPL,50,100.0,AKPL,50,1767
AKPL,51,1635.0,AKPL,51,1782
AKPL,52,4076.0,AKPL,52,404
AKPL,53,525.0,AKPL,53,1029
AKPL,54,240.0,AKPL,54,3058
AKPL,55,150.0,AKPL,55,2300
AKPL,56,2759.0,AKPL,56,3176
AKPL,57,110.0,AKPL,57,2312
AKPL,58,11953.0,AKPL,58,7047
AKPL,59,710.0,AKPL,59,950
AKPL,6,380.0,AKPL,6,650
AKPL,7,100.0,AKPL,7,1042
AKPL,8,195.0,AKPL,8,750
ALBSL,13,200.0,ALBSL,13,20
ALBSL,14,50.0,ALBSL,14,100
ALBSL,26,332.0,ALBSL,17,565
ALBSL,33,53.0,ALBSL,22,16
ALBSL,38,4.0,ALBSL,34,16
ALBSL,41,33.0,ALBSL,38,6
ALBSL,42,119.0,ALBSL,4,16
ALBSL,45,4.0,ALBSL,41,16
ALBSL,54,20.0,ALBSL,42,20
ALBSL,58,74.0,ALBSL,45,4
ALBSL,7,16.0,ALBSL,49,47
ALICL,1,130.0,ALBSL,51,14
ALICL,11,200.0,ALBSL,55,1
ALICL,13,200.0,ALBSL,58,11
ALICL,14,580.0,ALBSL,8,53
ALICL,16,1250.0,ALICL,10,826
ALICL,17,71.0,ALICL,11,665
ALICL,18,200.0,ALICL,13,60
ALICL,20,50.0,ALICL,14,409
ALICL,21,424.0,ALICL,17,1500
ALICL,22,1170.0,ALICL,19,10
ALICL,25,100.0,ALICL,21,10
ALICL,26,200.0,ALICL,22,10
ALICL,28,166.0,ALICL,25,61
ALICL,29,30.0,ALICL,28,3000
ALICL,32,240.0,ALICL,29,185
ALICL,33,153.0,ALICL,3,380
ALICL,34,1300.0,ALICL,32,1450
ALICL,35,295.0,ALICL,33,1694
ALICL,36,100.0,ALICL,35,80
ALICL,38,180.0,ALICL,37,100
ALICL,39,2006.0,ALICL,38,1052
ALICL,4,225.0,ALICL,39,120
ALICL,41,480.0,ALICL,4,4606
ALICL,42,80.0,ALICL,40,105
ALICL,43,100.0,ALICL,43,10
ALICL,44,340.0,ALICL,44,1908
ALICL,45,2758.0,ALICL,45,370
ALICL,46,16.0,ALICL,48,775
ALICL,47,100.0,ALICL,49,1950
ALICL,48,600.0,ALICL,5,50
ALICL,49,3835.0,ALICL,50,600
ALICL,5,108.0,ALICL,55,25
ALICL,50,632.0,ALICL,57,135
ALICL,51,16.0,ALICL,7,130
ALICL,52,150.0,API,1,6488
ALICL,55,211.0,API,10,884
ALICL,56,900.0,API,11,701
ALICL,57,50.0,API,13,21151
ALICL,58,510.0,API,14,7787
ALICL,59,1100.0,API,16,4603
ALICL,7,520.0,API,17,2148
ALICL,8,500.0,API,18,133
API,1,2440.0,API,19,845
API,10,3043.0,API,20,420
API,11,1970.0,API,21,5493
API,13,2975.0,API,22,6022
API,14,2812.0,API,25,32626
API,16,12810.0,API,26,3684
API,17,4550.0,API,28,5715
API,19,910.0,API,29,6007
API,20,279.0,API,3,1323
API,21,1118.0,API,32,4827
API,22,695.0,API,33,7048
API,25,12789.0,API,34,7114
API,26,5667.0,API,35,6995
API,28,6669.0,API,36,1712
API,29,2312.0,API,37,1160
API,3,2600.0,API,38,7141
API,32,3340.0,API,39,946
API,33,7990.0,API,4,2083
API,34,8487.0,API,40,28319
API,35,4505.0,API,41,18215
API,36,1760.0,API,42,7227
API,37,4000.0,API,43,2058
API,38,7710.0,API,44,1800
API,39,1748.0,API,45,10352
API,4,1735.0,API,46,2342
API,40,500.0,API,47,6711
API,41,1498.0,API,48,2959
API,42,11313.0,API,49,22869
API,43,1477.0,API,5,1580
API,44,6365.0,API,50,6466
API,45,7039.0,API,51,3868
API,46,1535.0,API,52,3725
API,47,3720.0,API,53,2793
API,48,4960.0,API,54,1446
API,49,14554.0,API,55,1847
API,5,550.0,API,56,1448
API,50,3855.0,API,57,7061
API,51,3484.0,API,58,7010
API,52,3045.0,API,59,2278
API,53,260.0,API,6,7809
API,54,1880.0,API,7,3934
API,55,275.0,API,8,300
API,56,1210.0,API,D01,3000
API,57,6801.0,BARUN,1,20
API,58,111352.0,BARUN,14,10
API,59,4100.0,BARUN,16,455
API,6,6795.0,BARUN,21,1300
API,7,981.0,BARUN,22,300
API,8,10.0,BARUN,25,560
BARUN,11,20.0,BARUN,26,10
BARUN,22,35.0,BARUN,28,260
BARUN,26,100.0,BARUN,32,491
BARUN,28,100.0,BARUN,33,200
BARUN,29,2500.0,BARUN,34,273
BARUN,3,100.0,BARUN,35,400
BARUN,32,20.0,BARUN,38,11
BARUN,34,310.0,BARUN,41,684
BARUN,36,10.0,BARUN,42,1310
BARUN,38,2186.0,BARUN,43,455
BARUN,39,200.0,BARUN,45,320
BARUN,45,50.0,BARUN,48,500
BARUN,46,185.0,BARUN,50,200
BARUN,49,130.0,BARUN,51,123
BARUN,50,200.0,BARUN,52,90
BARUN,51,100.0,BARUN,53,110
BARUN,56,100.0,BARUN,56,30
BARUN,57,2428.0,BARUN,57,70
BARUN,58,555.0,BARUN,58,1157
BARUN,6,60.0,BARUN,59,20
BARUN,7,300.0,BARUN,6,70
BBC,11,10.0,BARUN,7,60
BBC,34,20.0,BARUN,8,200
BBC,51,100.0,BBC,28,60
BFC,11,1015.0,BBC,34,10
BFC,14,660.0,BBC,43,50
BFC,16,195.0,BBC,56,10
BFC,19,500.0,BFC,1,400
BFC,21,753.0,BFC,14,500
BFC,25,500.0,BFC,16,625
BFC,26,20.0,BFC,17,100
BFC,28,2015.0,BFC,18,150
BFC,29,1476.0,BFC,21,706
BFC,32,950.0,BFC,22,250
BFC,33,1040.0,BFC,26,240
BFC,34,1544.0,BFC,28,500
BFC,35,360.0,BFC,29,2000
BFC,36,680.0,BFC,3,600
BFC,38,150.0,BFC,33,150
BFC,39,262.0,BFC,34,300
BFC,4,1500.0,BFC,35,100
BFC,41,270.0,BFC,36,400
BFC,42,10.0,BFC,38,1622
BFC,43,300.0,BFC,39,25
BFC,45,185.0,BFC,4,500
BFC,46,30.0,BFC,41,850
BFC,48,560.0,BFC,42,1485
BFC,49,665.0,BFC,43,925
BFC,5,100.0,BFC,44,332
BFC,54,50.0,BFC,45,1150
BFC,55,10.0,BFC,48,50
BFC,56,500.0,BFC,49,1050
BFC,57,816.0,BFC,52,1746
BFC,58,2153.0,BFC,55,1400
BFC,59,1500.0,BFC,57,659
BFC,6,100.0,BFC,58,300
BFC,7,50.0,BFC,59,400
BFC,8,100.0,BFC,6,1104
BHDC,1,120.0,BFC,7,300
BHDC,13,800.0,BFC,8,100
BHDC,14,1020.0,BHDC,1,20
BHDC,16,80.0,BHDC,10,50
BHDC,17,10.0,BHDC,11,80
BHDC,18,60.0,BHDC,13,20
BHDC,19,150.0,BHDC,14,500
BHDC,21,140.0,BHDC,16,50
BHDC,22,760.0,BHDC,17,720
BHDC,25,800.0,BHDC,18,230
BHDC,26,40.0,BHDC,19,80
BHDC,28,260.0,BHDC,20,205
BHDC,33,400.0,BHDC,21,962
BHDC,34,360.0,BHDC,22,100
BHDC,35,2080.0,BHDC,25,330
BHDC,36,60.0,BHDC,26,290
BHDC,38,3070.0,BHDC,28,880
BHDC,39,3275.0,BHDC,29,20
BHDC,4,300.0,BHDC,3,10
BHDC,40,20.0,BHDC,32,100
BHDC,41,150.0,BHDC,33,109
BHDC,45,2080.0,BHDC,34,2865
BHDC,46,30.0,BHDC,35,110
BHDC,49,130.0,BHDC,36,110
BHDC,5,10.0,BHDC,38,410
BHDC,50,562.0,BHDC,39,280
BHDC,51,20.0,BHDC,4,30
BHDC,52,2050.0,BHDC,40,71
BHDC,56,130.0,BHDC,41,90
BHDC,57,400.0,BHDC,42,150
BHDC,58,2046.0,BHDC,43,96
BHDC,6,500.0,BHDC,44,100
BHDC,7,1010.0,BHDC,45,3765
BHL,11,50.0,BHDC,46,30
BHL,13,460.0,BHDC,47,180
BHL,14,100.0,BHDC,48,90
BHL,16,869.0,BHDC,49,580
BHL,17,1300.0,BHDC,5,530
BHL,19,1476.0,BHDC,50,700
BHL,21,80.0,BHDC,51,60
BHL,22,2793.0,BHDC,52,80
BHL,25,600.0,BHDC,53,60
BHL,26,1900.0,BHDC,54,940
BHL,28,100.0,BHDC,55,40
BHL,29,500.0,BHDC,56,1140
BHL,3,1680.0,BHDC,57,740
BHL,32,950.0,BHDC,58,2330
BHL,33,980.0,BHDC,59,1250
BHL,34,870.0,BHDC,6,580
BHL,35,250.0,BHDC,7,740
BHL,38,420.0,BHDC,8,20
BHL,4,4219.0,BHL,1,245
BHL,40,1000.0,BHL,10,20
BHL,41,376.0,BHL,11,30
BHL,42,800.0,BHL,13,260
BHL,43,1149.0,BHL,14,1075
BHL,44,500.0,BHL,16,1090
BHL,45,1436.0,BHL,17,30
BHL,48,1020.0,BHL,18,10
BHL,49,2707.0,BHL,19,1260
BHL,5,1449.0,BHL,20,100
BHL,50,420.0,BHL,21,120
BHL,51,40.0,BHL,22,30
BHL,52,600.0,BHL,25,440
BHL,54,139.0,BHL,26,625
BHL,55,232.0,BHL,28,830
BHL,56,1400.0,BHL,29,20
BHL,57,780.0,BHL,3,1880
BHL,58,780.0,BHL,32,1050
BHL,59,705.0,BHL,33,490
BHL,6,111.0,BHL,34,130
BHL,8,1000.0,BHL,35,220
BNHC,13,1474.0,BHL,36,150
BNHC,20,848.0,BHL,38,2845
BNHC,22,50.0,BHL,39,55
BNHC,25,20.0,BHL,4,130
BNHC,26,197.0,BHL,40,30
BNHC,29,119.0,BHL,41,1475
BNHC,32,640.0,BHL,42,445
BNHC,34,300.0,BHL,43,1330
BNHC,35,850.0,BHL,44,50
BNHC,39,942.0,BHL,45,5652
BNHC,4,51.0,BHL,46,439
BNHC,40,10.0,BHL,47,40
BNHC,42,10.0,BHL,48,1465
BNHC,44,30.0,BHL,49,1420
BNHC,45,50.0,BHL,5,970
BNHC,49,20.0,BHL,50,10
BNHC,51,130.0,BHL,51,50
BNHC,56,50.0,BHL,52,610
BNHC,57,10.0,BHL,53,3387
BNHC,58,100.0,BHL,54,10
BNHC,59,10.0,BHL,55,40
BNT,39,145.0,BHL,56,690
BNT,43,10.0,BHL,57,118
BNT,45,11.0,BHL,58,2900
BOKD86,49,50.0,BHL,59,1365
BPCL,11,20.0,BHL,6,170
BPCL,14,1200.0,BHL,7,280
BPCL,17,300.0,BHL,8,160
BPCL,19,850.0,BNHC,1,100
BPCL,21,140.0,BNHC,11,20
BPCL,26,126.0,BNHC,13,10
BPCL,3,150.0,BNHC,14,20
BPCL,32,41.0,BNHC,17,244
BPCL,34,300.0,BNHC,19,40
BPCL,35,30.0,BNHC,20,545
BPCL,36,100.0,BNHC,21,958
BPCL,38,300.0,BNHC,22,10
BPCL,39,3000.0,BNHC,28,10
BPCL,4,400.0,BNHC,29,317
BPCL,40,50.0,BNHC,32,510
BPCL,41,442.0,BNHC,33,30
BPCL,42,255.0,BNHC,34,60
BPCL,43,38.0,BNHC,35,30
BPCL,44,478.0,BNHC,38,30
BPCL,45,700.0,BNHC,39,110
BPCL,47,237.0,BNHC,40,10
BPCL,49,1646.0,BNHC,44,10
BPCL,50,400.0,BNHC,45,120
BPCL,51,1480.0,BNHC,46,60
BPCL,52,655.0,BNHC,48,590
BPCL,53,150.0,BNHC,49,20
BPCL,54,49.0,BNHC,50,10
BPCL,55,150.0,BNHC,51,175
BPCL,57,295.0,BNHC,54,85
BPCL,58,1390.0,BNHC,55,210
BPCL,59,300.0,BNHC,57,797
BPCL,6,525.0,BNHC,58,300
BPCL,7,10.0,BNHC,59,340
CBBL,1,70.0,BNHC,6,120
CBBL,10,51.0,BNHC,7,20
CBBL,11,50.0,BNT,21,30
CBBL,13,1774.0,BNT,33,15
CBBL,14,80.0,BNT,37,10
CBBL,16,50.0,BNT,43,10
CBBL,17,510.0,BNT,53,101
CBBL,19,10.0,BOKD86,57,50
CBBL,20,215.0,BPCL,1,350
CBBL,21,70.0,BPCL,11,60
CBBL,22,55.0,BPCL,14,100
CBBL,25,106.0,BPCL,16,14
CBBL,28,180.0,BPCL,19,1150
CBBL,29,500.0,BPCL,22,231
CBBL,3,30.0,BPCL,26,80
CBBL,32,30.0,BPCL,29,500
CBBL,33,150.0,BPCL,32,90
CBBL,34,45.0,BPCL,33,410
CBBL,35,158.0,BPCL,34,2187
CBBL,38,93.0,BPCL,35,192
CBBL,39,54.0,BPCL,36,110
CBBL,4,612.0,BPCL,38,362
CBBL,41,151.0,BPCL,39,100
CBBL,42,120.0,BPCL,40,134
CBBL,44,213.0,BPCL,41,691
CBBL,45,237.0,BPCL,42,65
CBBL,47,15.0,BPCL,43,161
CBBL,48,67.0,BPCL,44,1618
CBBL,49,90.0,BPCL,45,100
CBBL,51,30.0,BPCL,48,220
CBBL,52,163.0,BPCL,49,564
CBBL,53,10.0,BPCL,5,2300
CBBL,55,100.0,BPCL,50,130
CBBL,56,20.0,BPCL,51,1970
CBBL,57,90.0,BPCL,54,50
CBBL,58,176.0,BPCL,55,200
CBBL,59,40.0,BPCL,56,14
CBBL,6,245.0,BPCL,57,50
CBBL,8,10.0,BPCL,58,1734
CFCL,10,200.0,BPCL,7,20
CFCL,11,150.0,BPCL,8,250
CFCL,13,480.0,CBBL,11,45
CFCL,16,103.0,CBBL,13,89
CFCL,17,1700.0,CBBL,14,373
CFCL,19,10.0,CBBL,16,15
CFCL,21,101.0,CBBL,17,369
CFCL,22,30.0,CBBL,22,56
CFCL,25,2324.0,CBBL,25,255
CFCL,26,300.0,CBBL,26,916
CFCL,28,455.0,CBBL,28,13
CFCL,29,4820.0,CBBL,29,255
CFCL,32,550.0,CBBL,32,20
CFCL,34,1080.0,CBBL,33,215
CFCL,35,227.0,CBBL,35,145
CFCL,36,1300.0,CBBL,38,1207
CFCL,38,250.0,CBBL,39,150
CFCL,39,250.0,CBBL,40,50
CFCL,41,1770.0,CBBL,41,40
CFCL,42,60.0,CBBL,42,382
CFCL,43,75.0,CBBL,43,74
CFCL,45,650.0,CBBL,44,326
CFCL,46,200.0,CBBL,45,311
CFCL,48,42.0,CBBL,46,58
CFCL,49,1040.0,CBBL,48,20
CFCL,50,60.0,CBBL,49,120
CFCL,51,1020.0,CBBL,51,177
CFCL,52,1000.0,CBBL,53,119
CFCL,53,1000.0,CBBL,55,120
CFCL,55,340.0,CBBL,56,110
CFCL,57,1571.0,CBBL,57,82
CFCL,58,1634.0,CBBL,58,167
CFCL,59,650.0,CBBL,59,71
CFCL,7,70.0,CBBL,6,267
CGH,16,110.0,CBBL,8,53
CGH,18,10.0,CFCL,1,837
CGH,26,10.0,CFCL,10,300
CGH,29,50.0,CFCL,11,616
CGH,34,105.0,CFCL,13,410
CGH,35,150.0,CFCL,14,953
CGH,38,120.0,CFCL,16,200
CGH,41,145.0,CFCL,17,288
CGH,42,50.0,CFCL,22,230
CGH,43,145.0,CFCL,25,630
CGH,45,10.0,CFCL,28,1200
CGH,48,10.0,CFCL,29,856
CGH,49,60.0,CFCL,3,20
CGH,5,30.0,CFCL,32,1536
CGH,51,80.0,CFCL,33,1100
CGH,55,30.0,CFCL,34,248
CGH,6,20.0,CFCL,35,212
CHCL,14,120.0,CFCL,36,410
CHCL,17,40.0,CFCL,38,836
CHCL,19,50.0,CFCL,39,400
CHCL,20,6.0,CFCL,40,500
CHCL,21,94.0,CFCL,41,543
CHCL,22,100.0,CFCL,42,238
CHCL,25,200.0,CFCL,43,794
CHCL,28,1744.0,CFCL,44,550
CHCL,29,4194.0,CFCL,45,1252
CHCL,32,30.0,CFCL,46,300
CHCL,34,80.0,CFCL,47,200
CHCL,38,1210.0,CFCL,48,221
CHCL,4,550.0,CFCL,49,390
CHCL,41,150.0,CFCL,5,300
CHCL,42,75.0,CFCL,50,200
CHCL,43,200.0,CFCL,52,200
CHCL,44,1220.0,CFCL,53,266
CHCL,45,643.0,CFCL,55,700
CHCL,47,11.0,CFCL,56,2342
CHCL,48,29.0,CFCL,57,305
CHCL,49,277.0,CFCL,58,1157
CHCL,52,110.0,CFCL,59,2056
CHCL,56,200.0,CFCL,6,67
CHCL,57,100.0,CFCL,7,1449
CHCL,58,110.0,CFCL,8,200
CHCL,6,12.0,CGH,11,10
CHCL,7,364.0,CGH,17,80
CHDC,1,110.0,CGH,21,10
CHDC,10,100.0,CGH,29,110
CHDC,14,200.0,CGH,32,25
CHDC,17,200.0,CGH,36,20
CHDC,25,50.0,CGH,41,10
CHDC,28,10.0,CGH,42,110
CHDC,32,210.0,CGH,43,30
CHDC,33,620.0,CGH,45,20
CHDC,34,550.0,CGH,46,10
CHDC,35,210.0,CGH,48,30
CHDC,36,100.0,CGH,49,210
CHDC,39,235.0,CGH,50,110
CHDC,4,50.0,CGH,55,10
CHDC,41,310.0,CGH,56,320
CHDC,42,1150.0,CGH,58,20
CHDC,44,725.0,CHCL,1,200
CHDC,45,900.0,CHCL,10,200
CHDC,46,10.0,CHCL,14,337
CHDC,47,320.0,CHCL,16,53
CHDC,48,100.0,CHCL,17,190
CHDC,49,615.0,CHCL,22,75
CHDC,5,20.0,CHCL,26,308
CHDC,50,100.0,CHCL,28,2870
CHDC,54,1010.0,CHCL,29,700
CHDC,55,300.0,CHCL,32,200
CHDC,58,140.0,CHCL,34,1121
CHDC,59,4650.0,CHCL,35,2200
CHDC,6,200.0,CHCL,39,306
CHL,14,1530.0,CHCL,42,185
CHL,16,1252.0,CHCL,43,100
CHL,17,390.0,CHCL,45,675
CHL,19,10.0,CHCL,48,70
CHL,20,500.0,CHCL,5,169
CHL,21,900.0,CHCL,54,12
CHL,25,1200.0,CHCL,56,230
CHL,28,200.0,CHCL,57,210
CHL,32,599.0,CHCL,58,518
CHL,35,493.0,CHCL,59,300
CHL,36,541.0,CHCL,6,60
CHL,41,100.0,CHCL,7,600
CHL,42,60.0,CHCL,8,30
CHL,44,1137.0,CHDC,1,100
CHL,45,890.0,CHDC,11,10
CHL,46,30.0,CHDC,14,500
CHL,47,700.0,CHDC,16,10
CHL,49,170.0,CHDC,17,50
CHL,50,199.0,CHDC,18,6780
CHL,51,550.0,CHDC,19,40
CHL,56,103.0,CHDC,21,50
CHL,57,69.0,CHDC,22,120
CHL,58,65.0,CHDC,25,20
CIT,1,160.0,CHDC,26,500
CIT,10,50.0,CHDC,28,20
CIT,13,107.0,CHDC,29,100
CIT,14,44.0,CHDC,3,100
CIT,16,20.0,CHDC,32,370
CIT,17,80.0,CHDC,33,90
CIT,19,100.0,CHDC,34,145
CIT,20,10.0,CHDC,35,10
CIT,21,95.0,CHDC,36,10
CIT,22,10.0,CHDC,38,85
CIT,25,280.0,CHDC,39,210
CIT,26,90.0,CHDC,4,10
CIT,29,40.0,CHDC,42,545
CIT,3,59.0,CHDC,45,210
CIT,32,20.0,CHDC,47,10
CIT,33,10.0,CHDC,49,1285
CIT,34,266.0,CHDC,5,10
CIT,35,80.0,CHDC,51,20
CIT,36,60.0,CHDC,52,130
CIT,38,1446.0,CHDC,53,10
CIT,39,1415.0,CHDC,54,10
CIT,4,90.0,CHDC,55,10
CIT,40,70.0,CHDC,56,50
CIT,41,349.0,CHDC,57,50
CIT,42,260.0,CHDC,58,490
CIT,43,100.0,CHDC,59,10
CIT,44,80.0,CHDC,6,1000
CIT,45,395.0,CHDC,7,25
CIT,46,1045.0,CHL,1,120
CIT,48,30.0,CHL,11,211
CIT,49,216.0,CHL,14,70
CIT,5,10.0,CHL,16,580
CIT,50,160.0,CHL,17,250
CIT,51,104.0,CHL,19,155
CIT,52,60.0,CHL,21,300
CIT,53,21.0,CHL,25,14
CIT,54,35.0,CHL,28,3475
CIT,55,30.0,CHL,32,115
CIT,56,125.0,CHL,33,300
CIT,57,36.0,CHL,34,300
CIT,58,286.0,CHL,38,650
CIT,59,120.0,CHL,4,300
CIT,6,83.0,CHL,41,50
CIT,7,10.0,CHL,45,185
CIT,8,10.0,CHL,47,1303
CLBSL,1,80.0,CHL,50,180
