BStock,Buyer,BQty,SStock,Seller,SQty
CORBL,28,10,EDBL,21,235.0
CORBL,33,50,EDBL,26,142.0
CORBL,34,120,EDBL,32,80.0
CORBL,38,230,EDBL,33,120.0
CORBL,40,50,EDBL,34,176.0
CORBL,41,50,EDBL,43,360.0
CORBL,47,81,EDBL,44,1.0
CORBL,49,20,EDBL,51,71.0
CORBL,54,134,EDBL,52,90.0
CORBL,57,10,EDBL,56,10.0
CORBL,58,10,EDBL,57,76.0
CZBIL,1,542,EDBL,58,96.0
CZBIL,10,123,EDBL,6,100.0
CZBIL,13,100,EIC,17,200.0
CZBIL,14,780,EIC,34,100.0
CZBIL,17,30,EIC,39,39.0
CZBIL,19,100,EIC,42,66.0
CZBIL,22,835,EIC,6,50.0
CZBIL,25,30,EICPO,5,208.0
CZBIL,26,1210,EICPO,6,10.0
CZBIL,29,320,FMDBL,21,43.0
CZBIL,34,1326,FMDBL,25,70.0
CZBIL,35,60,FMDBL,28,40.0
CZBIL,36,25,FMDBL,29,60.0
CZBIL,38,310,FMDBL,33,656.0
CZBIL,39,50,FMDBL,36,400.0
CZBIL,4,476,FMDBL,37,250.0
CZBIL,40,1920,FMDBL,39,200.0
CZBIL,41,1970,FMDBL,45,856.0
CZBIL,42,80,FMDBL,49,50.0
CZBIL,43,1200,FMDBL,55,30.0
CZBIL,44,355,FMDBL,56,20.0
CZBIL,45,152,FOWAD,11,200.0
CZBIL,46,20,FOWAD,14,200.0
CZBIL,47,441,FOWAD,16,40.0
CZBIL,48,355,FOWAD,17,30.0
CZBIL,49,1000,FOWAD,20,18.0
CZBIL,5,201,FOWAD,21,20.0
CZBIL,53,298,FOWAD,22,780.0
CZBIL,54,200,FOWAD,32,20.0
CZBIL,55,284,FOWAD,33,25.0
CZBIL,56,538,FOWAD,34,20.0
CZBIL,57,156,FOWAD,36,500.0
CZBIL,58,1412,FOWAD,39,120.0
CZBIL,6,550,FOWAD,41,10.0
DDBL,1,10,FOWAD,45,100.0
DDBL,11,115,FOWAD,46,50.0
DDBL,13,50,FOWAD,47,10.0
DDBL,17,770,FOWAD,49,415.0
DDBL,19,10,FOWAD,55,110.0
DDBL,22,15,FOWAD,57,400.0
DDBL,25,25,FOWAD,58,55.0
DDBL,29,100,FOWAD,6,5800.0
DDBL,3,24,GBBL,1,630.0
DDBL,32,30,GBBL,11,30.0
DDBL,34,100,GBBL,14,97.0
DDBL,36,105,GBBL,16,120.0
DDBL,4,50,GBBL,17,136.0
DDBL,41,175,GBBL,19,40.0
DDBL,44,90,GBBL,21,500.0
DDBL,45,230,GBBL,25,110.0
DDBL,48,150,GBBL,26,200.0
DDBL,49,26,GBBL,28,445.0
DDBL,52,105,GBBL,29,252.0
DDBL,53,20,GBBL,3,300.0
DDBL,54,397,GBBL,32,200.0
DDBL,56,100,GBBL,33,25.0
DDBL,57,30,GBBL,34,1090.0
DDBL,58,145,GBBL,35,1250.0
DHPL,10,200,GBBL,37,270.0
DHPL,13,100,GBBL,38,556.0
DHPL,14,300,GBBL,39,40.0
DHPL,17,48,GBBL,41,390.0
DHPL,20,30,GBBL,42,20.0
DHPL,22,10,GBBL,45,940.0
DHPL,26,200,GBBL,46,1550.0
DHPL,28,1040,GBBL,49,587.0
DHPL,36,30,GBBL,50,500.0
DHPL,38,430,GBBL,52,200.0
DHPL,41,45,GBBL,54,50.0
DHPL,43,50,GBBL,57,190.0
DHPL,44,100,GBBL,58,340.0
DHPL,45,30,GBBL,59,350.0
DHPL,46,100,GBBL,6,1110.0
DHPL,49,305,GBBL,7,750.0
DHPL,50,884,GBBL,8,10.0
DHPL,52,180,GBIME,1,10.0
DHPL,53,995,GBIME,11,262.0
DHPL,54,15,GBIME,13,400.0
DHPL,55,200,GBIME,14,300.0
DHPL,57,500,GBIME,16,120.0
DHPL,58,241,GBIME,17,164.0
DHPL,59,100,GBIME,19,200.0
DHPL,6,1000,GBIME,20,125.0
DHPL,7,1010,GBIME,21,389.0
EBL,1,50,GBIME,22,101.0
EBL,13,198,GBIME,25,102.0
EBL,17,50,GBIME,26,1050.0
EBL,18,500,GBIME,28,198.0
EBL,20,60,GBIME,29,30.0
EBL,22,30,GBIME,33,94.0
EBL,25,45,GBIME,35,200.0
EBL,26,88,GBIME,37,91.0
EBL,29,200,GBIME,39,814.0
EBL,3,19,GBIME,4,470.0
EBL,32,110,GBIME,40,260.0
EBL,33,250,GBIME,41,40.0
EBL,34,150,GBIME,42,436.0
EBL,35,10,GBIME,43,312.0
EBL,36,20,GBIME,44,2637.0
EBL,37,350,GBIME,45,690.0
EBL,38,570,GBIME,46,499.0
EBL,4,50,GBIME,47,644.0
EBL,41,50,GBIME,48,70.0
EBL,42,10,GBIME,49,2765.0
EBL,43,2050,GBIME,5,1000.0
EBL,45,260,GBIME,50,400.0
EBL,49,400,GBIME,51,940.0
EBL,52,1050,GBIME,52,15.0
EBL,54,500,GBIME,53,275.0
EBL,55,300,GBIME,56,643.0
EBL,56,50,GBIME,57,2733.0
EBL,59,300,GBIME,58,2555.0
EBL,6,42,GBIME,6,20.0
EBL,7,70,GBIME,8,1000.0
EDBL,11,10,GBLBS,1,35.0
EDBL,13,76,GBLBS,17,30.0
EDBL,14,50,GBLBS,20,10.0
EDBL,17,46,GBLBS,21,40.0
EDBL,21,229,GBLBS,22,128.0
EDBL,25,116,GBLBS,25,10.0
EDBL,28,30,GBLBS,28,10.0
EDBL,32,59,GBLBS,33,15.0
EDBL,38,21,GBLBS,34,15.0
EDBL,39,195,GBLBS,35,200.0
EDBL,4,11,GBLBS,37,15.0
EDBL,41,200,GBLBS,41,560.0
EDBL,44,19,GBLBS,42,180.0
EDBL,48,120,GBLBS,47,10.0
EDBL,49,11,GBLBS,48,15.0
EDBL,5,50,GBLBS,50,50.0
EDBL,52,10,GBLBS,53,100.0
EDBL,58,295,GBLBS,54,20.0
EDBL,59,100,GBLBS,55,540.0
EDBL,6,10,GBLBS,56,100.0
EIC,13,155,GBLBS,57,30.0
EIC,28,39,GBLBS,58,1380.0
EIC,38,131,GBLBS,59,10.0
EIC,39,100,GBLBS,7,10.0
EIC,49,30,GFCL,16,1100.0
EICPO,14,208,GFCL,20,100.0
EICPO,32,10,GFCL,21,1260.0
FMDBL,20,320,GFCL,22,50.0
FMDBL,21,61,GFCL,28,10.0
FMDBL,26,50,GFCL,32,9563.0
FMDBL,32,100,GFCL,34,44.0
FMDBL,33,556,GFCL,41,236.0
FMDBL,34,20,GFCL,42,550.0
FMDBL,35,200,GFCL,45,100.0
FMDBL,4,50,GFCL,49,50.0
FMDBL,40,73,GFCL,52,10.0
FMDBL,41,50,GFCL,59,2500.0
FMDBL,43,210,GFCL,7,30.0
FMDBL,44,380,GHL,1,300.0
FMDBL,45,435,GHL,14,214.0
FMDBL,48,10,GHL,17,3090.0
FMDBL,49,10,GHL,18,50.0
FMDBL,6,100,GHL,22,1000.0
FMDBL,7,50,GHL,34,95.0
FOWAD,13,35,GHL,36,1000.0
FOWAD,14,386,GHL,38,110.0
FOWAD,16,20,GHL,39,30.0
FOWAD,17,70,GHL,41,360.0
FOWAD,20,60,GHL,43,200.0
FOWAD,21,315,GHL,45,1280.0
FOWAD,22,50,GHL,49,90.0
FOWAD,25,10,GHL,51,500.0
FOWAD,26,434,GHL,55,3720.0
FOWAD,29,130,GHL,58,407.0
FOWAD,33,50,GIC,10,20.0
FOWAD,34,125,GIC,11,10.0
FOWAD,35,30,GIC,14,20.0
FOWAD,38,37,GIC,16,55.0
FOWAD,39,100,GIC,20,20.0
FOWAD,41,95,GIC,21,136.0
FOWAD,42,40,GIC,25,40.0
FOWAD,43,150,GIC,26,10.0
FOWAD,44,170,GIC,28,20.0
FOWAD,45,120,GIC,29,30.0
FOWAD,46,110,GIC,32,20.0
FOWAD,49,120,GIC,33,25.0
FOWAD,51,18,GIC,34,510.0
FOWAD,52,80,GIC,35,10.0
FOWAD,53,10,GIC,38,40.0
FOWAD,54,120,GIC,39,10.0
FOWAD,55,660,GIC,40,10.0
FOWAD,56,10,GIC,42,10.0
FOWAD,57,70,GIC,45,20.0
FOWAD,58,70,GIC,46,10.0
FOWAD,59,250,GIC,47,30.0
FOWAD,6,4918,GIC,49,30.0
FOWAD,7,20,GIC,51,30.0
FOWAD,8,40,GIC,53,10.0
GBBL,1,10,GIC,55,260.0
GBBL,14,286,GIC,56,10.0
GBBL,17,25,GIC,57,55.0
GBBL,21,390,GIC,58,129.0
GBBL,22,160,GIC,59,20.0
GBBL,25,200,GIC,7,10.0
GBBL,26,70,GILB,16,12.0
GBBL,28,700,GILB,32,11.0
GBBL,29,10,GILB,33,85.0
GBBL,33,50,GILB,38,10.0
GBBL,34,170,GILB,39,37.0
GBBL,35,160,GILB,43,15.0
GBBL,36,50,GILB,45,39.0
GBBL,37,3600,GILB,49,14.0
GBBL,38,1130,GIMES1,22,600.0
GBBL,39,1110,GIMES1,32,3000.0
GBBL,41,500,GIMES1,39,100000.0
GBBL,42,1451,GIMES1,4,145.0
GBBL,43,100,GIMES1,49,280.0
GBBL,44,230,GIMES1,57,4160.0
GBBL,48,100,GLBSL,16,300.0
GBBL,49,110,GLBSL,17,460.0
GBBL,5,300,GLBSL,58,12.0
GBBL,51,150,GLBSL,6,12.0
GBBL,54,18,GLH,1,250.0
GBBL,56,100,GLH,10,10.0
GBBL,57,750,GLH,13,10.0
GBBL,58,350,GLH,14,20.0
GBBL,59,500,GLH,17,50.0
GBBL,7,386,GLH,21,10.0
GBBL,8,112,GLH,25,40.0
GBIME,1,488,GLH,26,10.0
GBIME,10,350,GLH,28,10.0
GBIME,11,115,GLH,32,10.0
GBIME,13,10,GLH,33,10.0
GBIME,14,310,GLH,34,1355.0
GBIME,16,250,GLH,35,20.0
GBIME,17,2600,GLH,38,20.0
GBIME,19,100,GLH,39,1261.0
GBIME,21,350,GLH,41,20.0
GBIME,22,810,GLH,42,770.0
GBIME,25,1223,GLH,45,110.0
GBIME,26,510,GLH,49,40.0
GBIME,28,30,GLH,5,20.0
GBIME,29,121,GLH,50,10.0
GBIME,3,60,GLH,52,20.0
GBIME,32,880,GLH,53,10.0
GBIME,33,1243,GLH,54,70.0
GBIME,34,315,GLH,56,250.0
GBIME,37,100,GLH,58,60.0
GBIME,38,288,GLH,6,10.0
GBIME,39,1450,GLICL,11,60.0
GBIME,4,40,GLICL,13,500.0
GBIME,40,130,GLICL,16,20.0
GBIME,41,400,GLICL,22,100.0
GBIME,42,1255,GLICL,25,300.0
GBIME,43,195,GLICL,26,150.0
GBIME,44,120,GLICL,29,500.0
GBIME,45,820,GLICL,3,100.0
GBIME,46,30,GLICL,33,400.0
GBIME,47,300,GLICL,39,2370.0
GBIME,48,500,GLICL,4,100.0
GBIME,49,572,GLICL,42,62.0
GBIME,5,235,GLICL,45,870.0
GBIME,50,869,GLICL,49,50.0
GBIME,51,995,GLICL,5,10.0
GBIME,52,90,GLICL,50,50.0
GBIME,53,1050,GLICL,58,55.0
GBIME,56,1600,GLICL,8,1406.0
GBIME,57,815,GMFBS,10,69.0
GBIME,58,495,GMFBS,14,32.0
GBIME,59,330,GMFBS,17,12.0
GBIME,6,510,GMFBS,3,12.0
GBIME,7,90,GMFBS,32,117.0
GBIME,8,10,GMFBS,39,100.0
GBLBS,13,165,GMFBS,56,30.0
GBLBS,22,60,GMFIL,16,190.0
GBLBS,25,20,GMFIL,17,271.0
GBLBS,26,120,GMFIL,22,20.0
GBLBS,39,410,GMFIL,29,10.0
GBLBS,41,10,GMFIL,34,40.0
GBLBS,44,830,GMFIL,38,450.0
GBLBS,45,215,GMFIL,39,3314.0
GBLBS,46,20,GMFIL,42,200.0
GBLBS,49,218,GMFIL,43,100.0
GBLBS,5,240,GMFIL,44,69.0
GBLBS,50,110,GMFIL,45,210.0
GBLBS,51,100,GMFIL,49,1000.0
GBLBS,53,280,GMFIL,55,50.0
GBLBS,54,60,GMFIL,58,100.0
GBLBS,57,10,GMFIL,6,100.0
GBLBS,59,140,GRDBL,25,100.0
GBLBS,6,475,GRDBL,29,100.0
GBLBS,8,30,GRDBL,33,100.0
GFCL,14,1000,GRDBL,35,45.0
GFCL,16,761,GRDBL,36,25.0
GFCL,17,10,GRDBL,37,551.0
GFCL,21,1280,GRDBL,38,200.0
GFCL,25,950,GRDBL,40,206.0
GFCL,26,300,GRDBL,41,390.0
GFCL,28,1574,GRDBL,42,10.0
GFCL,29,10,GRDBL,43,700.0
GFCL,3,76,GRDBL,45,151.0
GFCL,32,2100,GRDBL,47,100.0
GFCL,35,226,GRDBL,55,365.0
GFCL,36,770,GRDBL,57,590.0
GFCL,38,200,GRDBL,58,51.0
GFCL,4,80,GRDBL,59,100.0
GFCL,41,200,GUFL,13,300.0
GFCL,42,550,GUFL,14,200.0
GFCL,43,33,GUFL,18,10.0
GFCL,44,200,GUFL,19,60.0
GFCL,45,420,GUFL,20,100.0
GFCL,47,50,GUFL,21,200.0
GFCL,49,210,GUFL,22,160.0
GFCL,51,300,GUFL,25,716.0
GFCL,52,100,GUFL,28,1547.0
GFCL,54,200,GUFL,29,100.0
GFCL,55,1600,GUFL,33,50.0
GFCL,56,250,GUFL,34,20.0
GFCL,57,100,GUFL,35,520.0
GFCL,58,100,GUFL,36,350.0
GFCL,59,1403,GUFL,38,60.0
GFCL,6,50,GUFL,39,910.0
GFCL,7,500,GUFL,4,540.0
GHL,1,1200,GUFL,41,160.0
GHL,14,57,GUFL,42,380.0
GHL,17,35,GUFL,45,230.0
GHL,22,220,GUFL,47,650.0
GHL,28,30,GUFL,48,945.0
GHL,32,394,GUFL,49,130.0
GHL,33,100,GUFL,52,10.0
GHL,34,860,GUFL,53,15.0
GHL,4,220,GUFL,54,500.0
GHL,40,50,GUFL,55,47.0
GHL,41,240,GUFL,56,200.0
GHL,42,1820,GUFL,57,1230.0
GHL,45,5302,GUFL,58,150.0
GHL,49,325,GUFL,59,825.0
GHL,50,200,GUFL,6,300.0
GHL,54,500,HDHPC,16,160.0
GHL,55,500,HDHPC,17,10.0
GHL,56,60,HDHPC,25,10.0
GHL,57,83,HDHPC,26,1395.0
GHL,58,190,HDHPC,28,555.0
GHL,6,10,HDHPC,3,50.0
GHL,8,50,HDHPC,34,140.0
GIC,16,10,HDHPC,35,4550.0
GIC,17,530,HDHPC,36,1000.0
GIC,25,10,HDHPC,38,600.0
GIC,32,10,HDHPC,41,100.0
GIC,33,50,HDHPC,45,230.0
GIC,35,16,HDHPC,49,60.0
GIC,39,270,HDHPC,51,40.0
GIC,42,220,HDHPC,52,50.0
GIC,43,170,HDHPC,55,10.0
GIC,46,45,HDHPC,57,5100.0
GIC,47,10,HDHPC,58,1447.0
GIC,49,30,HDHPC,59,200.0
GIC,58,59,HDHPC,6,50.0
GIC,7,180,HDHPC,8,50.0
GILB,1,59,HDL,1,110.0
GILB,4,50,HDL,14,1590.0
GILB,41,37,HDL,16,21.0
GILB,42,16,HDL,17,61.0
GILB,43,20,HDL,19,100.0
GILB,44,30,HDL,21,100.0
GILB,57,11,HDL,22,20.0
GIMES1,1,1700,HDL,25,10.0
GIMES1,17,22591,HDL,26,30.0
GIMES1,21,1000,HDL,28,46.0
GIMES1,22,3100,HDL,32,275.0
GIMES1,29,145,HDL,34,370.0
GIMES1,34,11169,HDL,35,191.0
GIMES1,35,3300,HDL,36,26.0
GIMES1,36,500,HDL,38,70.0
GIMES1,4,2500,HDL,39,105.0
GIMES1,42,1000,HDL,4,115.0
GIMES1,45,51000,HDL,41,60.0
GIMES1,49,280,HDL,42,310.0
GIMES1,50,1000,HDL,45,75.0
GIMES1,54,1500,HDL,46,20.0
GIMES1,59,3100,HDL,48,50.0
GIMES1,7,4300,HDL,49,505.0
GLBSL,10,42,HDL,5,100.0
GLBSL,25,10,HDL,51,20.0
GLBSL,3,10,HDL,52,50.0
GLBSL,35,300,HDL,54,32.0
GLBSL,37,10,HDL,55,70.0
GLBSL,41,50,HDL,56,100.0
GLBSL,42,70,HDL,57,695.0
GLBSL,44,40,HDL,58,95.0
GLBSL,45,140,HDL,6,22.0
GLBSL,57,12,HDL,7,35.0
GLBSL,6,100,HGI,13,13.0
GLH,14,30,HGI,17,100.0
GLH,29,300,HGI,21,600.0
GLH,3,90,HGI,26,51.0
GLH,33,475,HGI,33,25.0
GLH,34,120,HGI,34,150.0
GLH,38,130,HGI,38,20.0
GLH,39,100,HGI,41,128.0
GLH,40,20,HGI,5,1000.0
GLH,42,215,HGI,55,32.0
GLH,43,30,HIDCL,1,3636.0
GLH,44,2315,HIDCL,10,415.0
GLH,45,170,HIDCL,11,200.0
GLH,52,300,HIDCL,13,1592.0
GLH,55,60,HIDCL,14,3498.0
GLH,57,121,HIDCL,16,1992.0
GLICL,10,105,HIDCL,17,6012.0
GLICL,11,10,HIDCL,18,50.0
GLICL,14,510,HIDCL,19,18365.0
GLICL,17,1500,HIDCL,20,25141.0
GLICL,28,1100,HIDCL,21,2951.0
GLICL,35,1836,HIDCL,22,8183.0
GLICL,4,607,HIDCL,25,1290.0
GLICL,41,200,HIDCL,26,1251.0
GLICL,45,520,HIDCL,28,45386.0
GLICL,53,25,HIDCL,29,4250.0
GLICL,57,490,HIDCL,3,1000.0
GLICL,58,30,HIDCL,32,2805.0
GLICL,59,145,HIDCL,33,1346.0
GLICL,6,25,HIDCL,34,12804.0
GMFBS,14,12,HIDCL,35,3127.0
GMFBS,3,330,HIDCL,36,1552.0
GMFBS,34,20,HIDCL,37,234.0
GMFBS,54,10,HIDCL,38,4082.0
GMFIL,1,500,HIDCL,39,5241.0
GMFIL,14,300,HIDCL,4,400.0
GMFIL,16,50,HIDCL,40,543.0
GMFIL,25,120,HIDCL,41,2417.0
GMFIL,28,10,HIDCL,42,6402.0
GMFIL,34,130,HIDCL,43,3229.0
GMFIL,36,200,HIDCL,44,1565.0
GMFIL,37,510,HIDCL,45,6369.0
GMFIL,38,60,HIDCL,46,14085.0
GMFIL,40,50,HIDCL,47,8718.0
GMFIL,44,69,HIDCL,48,2293.0
GMFIL,45,240,HIDCL,49,4299.0
GMFIL,48,325,HIDCL,5,4142.0
GMFIL,49,400,HIDCL,50,1670.0
GMFIL,5,100,HIDCL,51,1331.0
GMFIL,50,900,HIDCL,52,400.0
GMFIL,51,100,HIDCL,53,353.0
GMFIL,52,810,HIDCL,54,650.0
GMFIL,56,50,HIDCL,55,1291.0
GMFIL,59,1200,HIDCL,56,2717.0
GRDBL,1,1000,HIDCL,57,3339.0
GRDBL,11,10,HIDCL,58,14334.0
GRDBL,17,536,HIDCL,59,2125.0
GRDBL,19,15,HIDCL,6,795.0
GRDBL,26,39,HIDCL,7,207.0
GRDBL,33,444,HIDCL,8,5874.0
GRDBL,34,200,HPPL,17,420.0
GRDBL,50,1000,HPPL,21,200.0
GRDBL,52,240,HPPL,32,10.0
GRDBL,57,100,HPPL,38,20.0
GRDBL,59,200,HPPL,41,10.0
GUFL,1,300,HPPL,45,500.0
GUFL,13,100,HPPL,49,30.0
GUFL,14,20,HPPL,52,500.0
GUFL,16,50,HPPL,53,10.0
GUFL,17,100,HPPL,54,70.0
GUFL,19,50,HPPL,55,100.0
GUFL,21,265,HPPL,58,50.0
GUFL,22,20,HPPL,8,450.0
GUFL,25,726,HURJA,11,20.0
GUFL,26,120,HURJA,21,50.0
GUFL,32,630,HURJA,25,51.0
GUFL,34,350,HURJA,34,50.0
GUFL,35,100,HURJA,38,1339.0
GUFL,36,50,HURJA,47,200.0
GUFL,38,382,HURJA,49,550.0
GUFL,4,50,HURJA,55,10.0
GUFL,41,80,ICFC,1,760.0
GUFL,42,480,ICFC,13,877.0
GUFL,45,1597,ICFC,14,100.0
GUFL,46,1560,ICFC,16,870.0
GUFL,47,30,ICFC,17,50.0
GUFL,48,50,ICFC,19,100.0
GUFL,49,362,ICFC,21,10.0
GUFL,5,10,ICFC,22,690.0
GUFL,50,300,ICFC,25,871.0
GUFL,51,43,ICFC,28,16.0
GUFL,52,460,ICFC,3,1722.0
GUFL,53,20,ICFC,32,80.0
GUFL,54,187,ICFC,33,50.0
GUFL,57,1451,ICFC,34,23.0
GUFL,58,392,ICFC,35,10.0
GUFL,59,120,ICFC,36,500.0
GUFL,6,110,ICFC,38,45.0
GUFL,8,1050,ICFC,39,3010.0
HDHPC,1,100,ICFC,4,300.0
HDHPC,14,50,ICFC,41,1160.0
HDHPC,16,100,ICFC,42,350.0
HDHPC,17,1000,ICFC,45,380.0
HDHPC,19,20,ICFC,48,25.0
HDHPC,21,482,ICFC,49,3100.0
HDHPC,28,930,ICFC,51,970.0
HDHPC,29,115,ICFC,52,270.0
HDHPC,3,10,ICFC,56,230.0
HDHPC,33,1335,ICFC,57,1056.0
HDHPC,34,40,ICFC,58,176.0
HDHPC,35,800,ICFC,7,731.0
HDHPC,36,240,IGI,10,137.0
HDHPC,39,900,IGI,16,400.0
HDHPC,40,20,IGI,18,200.0
HDHPC,42,690,IGI,19,1000.0
HDHPC,43,77,IGI,20,100.0
HDHPC,44,500,IGI,21,405.0
HDHPC,45,3195,IGI,22,30.0
HDHPC,46,10,IGI,25,8491.0
HDHPC,48,278,IGI,26,800.0
HDHPC,49,100,IGI,28,60.0
HDHPC,5,20,IGI,29,1400.0
HDHPC,50,500,IGI,32,150.0
HDHPC,51,200,IGI,33,4502.0
HDHPC,52,80,IGI,34,839.0
HDHPC,57,550,IGI,35,4000.0
HDHPC,58,310,IGI,36,500.0
HDHPC,6,2855,IGI,38,3749.0
HDHPC,7,100,IGI,39,2.0
HDHPC,8,200,IGI,40,205.0
HDL,1,73,IGI,41,745.0
HDL,10,60,IGI,42,40002.0
HDL,11,140,IGI,44,2002.0
HDL,13,50,IGI,45,200.0
HDL,14,40,IGI,47,200.0
HDL,16,160,IGI,48,500.0
HDL,17,230,IGI,49,614.0
HDL,19,80,IGI,5,11000.0
HDL,20,24,IGI,50,221.0
HDL,21,242,IGI,51,138.0
HDL,22,10,IGI,53,100.0
HDL,25,100,IGI,56,120.0
HDL,26,119,IGI,57,180.0
HDL,28,45,IGI,58,14776.0
HDL,3,110,IGI,59,1.0
HDL,32,20,IGI,6,500.0
HDL,33,191,IGI,7,169.0
HDL,34,152,IGI,8,253.0
HDL,35,130,ILBS,17,2.0
HDL,36,160,ILBS,19,12.0
HDL,37,100,ILBS,25,12.0
HDL,38,45,ILBS,28,12.0
HDL,39,10,ILBS,36,100.0
HDL,4,176,ILBS,38,21.0
HDL,40,22,ILBS,41,24.0
HDL,41,44,ILBS,45,10.0
HDL,42,276,ILBS,55,20.0
HDL,43,100,JBBL,11,78.0
HDL,44,150,JBBL,13,15.0
HDL,45,400,JBBL,14,1151.0
HDL,46,25,JBBL,16,2500.0
HDL,47,49,JBBL,17,820.0
HDL,48,134,JBBL,20,400.0
HDL,49,170,JBBL,21,100.0
HDL,5,21,JBBL,26,50.0
HDL,51,30,JBBL,28,240.0
HDL,52,355,JBBL,34,1195.0
HDL,53,100,JBBL,35,120.0
HDL,54,100,JBBL,36,150.0
HDL,55,130,JBBL,38,1875.0
HDL,56,10,JBBL,39,1009.0
HDL,57,75,JBBL,40,90.0
HDL,58,140,JBBL,41,1600.0
HDL,59,50,JBBL,42,84.0
HDL,6,230,JBBL,43,572.0
HDL,7,50,JBBL,44,3950.0
HDL,8,351,JBBL,45,1486.0
HGI,19,305,JBBL,46,18.0
HGI,34,1000,JBBL,48,209.0
HGI,35,51,JBBL,49,255.0
HGI,39,100,JBBL,5,182.0
HGI,4,650,JBBL,50,500.0
HGI,57,13,JBBL,51,100.0
HIDCL,1,520,JBBL,52,145.0
HIDCL,10,15,JBBL,54,591.0
HIDCL,11,2105,JBBL,55,250.0
HIDCL,13,1965,JBBL,56,30.0
HIDCL,14,4870,JBBL,57,558.0
HIDCL,16,1688,JBBL,58,514.0
HIDCL,17,6032,JBBL,59,43.0
HIDCL,18,100,JBBL,6,500.0
HIDCL,19,300,JBLB,1,120.0
HIDCL,20,800,JBLB,11,10.0
HIDCL,21,5152,JBLB,13,10.0
HIDCL,22,3761,JBLB,14,30.0
HIDCL,25,3643,JBLB,16,60.0
HIDCL,26,2435,JBLB,17,50.0
HIDCL,28,12590,JBLB,18,20.0
HIDCL,29,1690,JBLB,21,500.0
HIDCL,3,1294,JBLB,22,20.0
HIDCL,32,11672,JBLB,25,10.0
HIDCL,33,7969,JBLB,26,10.0
HIDCL,34,6295,JBLB,29,10.0
HIDCL,35,2406,JBLB,32,10.0
HIDCL,36,1075,JBLB,33,210.0
HIDCL,37,1757,JBLB,34,30.0
HIDCL,38,7390,JBLB,35,10.0
HIDCL,39,4844,JBLB,36,10.0
HIDCL,4,4819,JBLB,38,150.0
HIDCL,40,319,JBLB,4,20.0
HIDCL,41,5284,JBLB,40,110.0
HIDCL,42,4309,JBLB,41,340.0
HIDCL,43,3185,JBLB,42,30.0
HIDCL,44,1934,JBLB,43,10.0
HIDCL,45,14489,JBLB,44,21.0
HIDCL,46,1670,JBLB,45,50.0
HIDCL,47,3842,JBLB,46,40.0
HIDCL,48,2170,JBLB,47,30.0
HIDCL,49,24904,JBLB,48,30.0
HIDCL,5,306,JBLB,49,60.0
HIDCL,50,6334,JBLB,5,5.0
HIDCL,51,1931,JBLB,50,20.0
HIDCL,52,5449,JBLB,51,90.0
HIDCL,53,1368,JBLB,52,30.0
HIDCL,54,730,JBLB,53,10.0
HIDCL,55,840,JBLB,54,20.0
HIDCL,56,3970,JBLB,55,15.0
HIDCL,57,9304,JBLB,56,115.0
HIDCL,58,22701,JBLB,57,1215.0
HIDCL,59,3515,JBLB,58,100.0
HIDCL,6,24388,JBLB,59,14.0
HIDCL,7,4697,JBLB,6,60.0
HIDCL,8,1125,JBLB,7,190.0
HPPL,3,50,JBLB,8,10.0
HPPL,32,100,JFL,14,100.0
HPPL,35,20,JFL,17,100.0
HPPL,39,60,JFL,21,60.0
HPPL,4,480,JFL,25,55.0
HPPL,42,1200,JFL,32,7454.0
HPPL,48,60,JFL,35,45.0
HPPL,49,400,JFL,36,865.0
HURJA,13,10,JFL,41,300.0
HURJA,14,750,JFL,42,270.0
HURJA,17,500,JFL,45,339.0
HURJA,32,100,JFL,48,20.0
HURJA,38,40,JFL,57,100.0
HURJA,42,670,JFL,58,310.0
HURJA,57,200,JFL,59,200.0
ICFC,1,150,JFL,6,160.0
ICFC,10,951,JLI,1,20.0
ICFC,13,470,JLI,11,30.0
ICFC,14,960,JLI,13,20.0
ICFC,16,100,JLI,14,30.0
ICFC,17,200,JLI,16,60.0
ICFC,19,1000,JLI,17,30.0
ICFC,21,631,JLI,19,10.0
ICFC,25,530,JLI,21,248.0
ICFC,28,490,JLI,22,30.0
ICFC,29,100,JLI,25,60.0
ICFC,3,50,JLI,26,590.0
ICFC,32,1250,JLI,28,40.0
ICFC,33,70,JLI,29,30.0
ICFC,34,330,JLI,3,10.0
ICFC,35,270,JLI,32,30.0
ICFC,36,230,JLI,34,40.0
ICFC,38,200,JLI,35,20.0
ICFC,4,66,JLI,36,10.0
ICFC,41,2200,JLI,37,10.0
ICFC,42,381,JLI,38,110.0
ICFC,44,765,JLI,39,40.0
ICFC,45,20,JLI,41,30.0
ICFC,48,256,JLI,42,60.0
ICFC,49,600,JLI,43,30.0
ICFC,5,100,JLI,44,40.0
ICFC,50,10,JLI,45,170.0
ICFC,51,350,JLI,46,40.0
ICFC,52,312,JLI,47,260.0
ICFC,53,400,JLI,48,30.0
ICFC,54,50,JLI,49,140.0
ICFC,56,25,JLI,5,10.0
ICFC,57,405,JLI,51,50.0
ICFC,58,955,JLI,52,20.0
ICFC,59,2245,JLI,53,10.0
ICFC,6,900,JLI,54,30.0
ICFC,7,510,JLI,55,35.0
IGI,1,700,JLI,56,60.0
IGI,10,299,JLI,57,40.0
IGI,11,713,JLI,58,230.0
