BStock,Buyer,BQty,SStock,Seller,SQty
NIFRA,8,200,NLBBL,34,20.0
NIL,10,43,NLBBL,57,50.0
NIL,40,25,NLG,44,108.0
NIL,48,36,NLIC,1,10.0
NLBBL,17,10,NLIC,10,90.0
NLBBL,56,50,NLIC,11,20.0
NLBBL,6,10,NLIC,14,100.0
NLG,44,108,NLIC,16,14.0
NLIC,1,500,NLIC,17,100.0
NLIC,13,80,NLIC,20,157.0
NLIC,17,10,NLIC,21,210.0
NLIC,18,100,NLIC,22,31.0
NLIC,19,100,NLIC,25,100.0
NLIC,20,241,NLIC,34,35.0
NLIC,21,10,NLIC,38,450.0
NLIC,22,53,NLIC,4,200.0
NLIC,29,29,NLIC,40,390.0
NLIC,33,150,NLIC,42,471.0
NLIC,34,70,NLIC,45,378.0
NLIC,35,40,NLIC,52,35.0
NLIC,38,92,NLIC,53,20.0
NLIC,39,50,NLIC,54,50.0
NLIC,4,10,NLIC,56,120.0
NLIC,40,200,NLIC,57,190.0
NLIC,41,20,NLIC,58,166.0
NLIC,42,59,NLIC,59,129.0
NLIC,44,344,NLIC,6,200.0
NLIC,45,405,NLIC,7,50.0
NLIC,49,200,NLICL,17,80.0
NLIC,5,20,NLICL,34,80.0
NLIC,50,235,NLICL,59,10.0
NLIC,51,232,NMB,1,87.0
NLIC,52,30,NMB,13,400.0
NLIC,53,30,NMB,18,382.0
NLIC,57,20,NMB,28,20.0
NLIC,58,20,NMB,41,12.0
NLIC,6,256,NMB,42,350.0
NLIC,8,110,NMB,44,227.0
NLICL,33,50,NMB,45,112.0
NLICL,35,40,NMB,48,56.0
NLICL,42,80,NMB,49,96.0
NMB,13,20,NMB,52,150.0
NMB,14,23,NMB,56,12.0
NMB,16,40,NMB,58,73.0
NMB,19,15,NMBMF,26,6.0
NMB,20,50,NMBMF,58,220.0
NMB,21,186,NMFBS,45,20.0
NMB,22,40,NMFBS,7,20.0
NMB,26,100,NRIC,11,50.0
NMB,29,87,NRIC,16,120.0
NMB,34,20,NRIC,28,90.0
NMB,35,200,NRIC,3,1000.0
NMB,40,36,NRIC,34,40.0
NMB,41,60,NRIC,36,60.0
NMB,45,44,NRIC,42,100.0
NMB,47,49,NRIC,46,900.0
NMB,48,100,NRIC,48,20.0
NMB,49,12,NRIC,49,165.0
NMB,54,310,NRIC,57,400.0
NMB,57,387,NRIC,8,10.0
NMB,58,50,NRN,28,30.0
NMB,6,12,NRN,38,10.0
NMB,7,86,NRN,45,10.0
NMB,8,50,NRN,48,100.0
NMBMF,22,50,NRN,55,30.0
NMBMF,25,10,NRN,58,10.0
NMBMF,26,6,NTC,14,10.0
NMBMF,49,10,NTC,4,43.0
NMBMF,56,75,NTC,44,292.0
NMBMF,57,25,NTC,57,3030.0
NMBMF,59,50,NTC,58,2640.0
NMFBS,45,40,NTC,7,100.0
NRIC,13,100,NUBL,14,150.0
NRIC,16,141,NUBL,19,20.0
NRIC,18,900,NUBL,25,10.0
NRIC,19,50,NUBL,34,10.0
NRIC,21,110,NUBL,45,170.0
NRIC,28,200,NUBL,53,50.0
NRIC,36,500,NUBL,56,50.0
NRIC,38,50,NUBL,58,100.0
NRIC,39,119,NYADI,17,760.0
NRIC,4,120,NYADI,19,10.0
NRIC,41,220,NYADI,28,10.0
NRIC,43,100,NYADI,34,10.0
NRIC,46,100,NYADI,36,10.0
NRIC,47,95,NYADI,38,10.0
NRIC,48,100,NYADI,39,10.0
NRIC,52,30,NYADI,48,10.0
NRIC,56,20,NYADI,51,10.0
NRN,21,20,NYADI,56,10.0
NRN,33,10,NYADI,58,20.0
NRN,39,10,NYADI,7,10.0
NRN,45,100,PCBL,11,531.0
NRN,50,50,PCBL,14,4100.0
NTC,29,20,PCBL,17,600.0
NTC,34,50,PCBL,29,120.0
NTC,35,10,PCBL,48,200.0
NTC,38,30,PFL,32,20.0
NTC,39,52,PFL,42,240.0
NTC,43,50,PFL,50,100.0
NTC,47,100,PFL,58,47.0
NTC,48,30,PIC,18,2.0
NTC,49,4993,PIC,34,11.0
NTC,50,200,PIC,4,50.0
NTC,52,200,PIC,43,460.0
NTC,54,100,PIC,45,10.0
NTC,57,20,PIC,49,38.0
NTC,58,100,PICL,55,300.0
NTC,6,100,PICL,6,400.0
NTC,7,50,PLI,29,10.0
NTC,8,10,PLI,33,1000.0
NUBL,14,60,PLI,36,130.0
NUBL,32,10,PLI,38,10.0
NUBL,34,10,PLI,39,10.0
NUBL,41,20,PLI,44,20.0
NUBL,45,270,PLI,45,160.0
NUBL,49,90,PLI,50,500.0
NUBL,57,100,PLI,51,300.0
NYADI,20,440,PLI,53,30.0
NYADI,29,20,PLI,55,30.0
NYADI,32,50,PLI,56,50.0
NYADI,44,30,PLI,57,10.0
NYADI,45,10,PLI,58,40.0
NYADI,47,10,PLI,7,70.0
NYADI,50,300,PLIC,40,910.0
NYADI,58,20,PLIC,45,60.0
PCBL,13,60,PLIC,57,30.0
PCBL,14,1449,PMHPL,11,50.0
PCBL,17,388,PMHPL,28,10.0
PCBL,19,40,PMHPL,45,5900.0
PCBL,20,1000,PMHPL,58,10.0
PCBL,21,200,PPCL,14,10.0
PCBL,28,252,PPCL,21,30.0
PCBL,38,100,PPCL,28,10.0
PCBL,39,250,PRIN,32,100.0
PCBL,4,60,PRIN,34,450.0
PCBL,41,16,PRIN,35,200.0
PCBL,42,710,PRIN,36,50.0
PCBL,43,100,PRIN,58,746.0
PCBL,48,100,PRINPO,58,242198.0
PCBL,49,250,PROFL,18,50.0
PCBL,51,200,PROFL,21,100.0
PCBL,55,60,PROFL,32,20.0
PCBL,58,146,PROFL,33,133.0
PCBL,8,170,PROFL,45,100.0
PFL,22,47,PROFL,58,120.0
PFL,25,20,PRVU,10,48.0
PFL,46,100,PRVU,17,330.0
PFL,47,100,PRVU,34,144.0
PFL,55,140,PRVU,38,25.0
PIC,25,10,PRVU,40,529.0
PIC,3,28,PRVU,42,200.0
PIC,42,11,PRVU,49,52.0
PIC,44,12,PRVU,57,100.0
PIC,51,10,PRVU,58,77.0
PIC,8,500,PRVU,59,500.0
PICL,1,400,PSF,58,100.0
PICL,55,300,PSF,8,500.0
PLI,17,50,RADHI,16,800.0
PLI,20,50,RADHI,21,150.0
PLI,33,10,RADHI,4,40.0
PLI,35,30,RADHI,58,100.0
PLI,38,40,RHPL,11,100.0
PLI,40,55,RHPL,18,150.0
PLI,41,10,RHPL,28,50.0
PLI,44,530,RHPL,32,10.0
PLI,45,90,RHPL,34,100.0
PLI,46,165,RHPL,4,380.0
PLI,49,80,RHPL,42,70.0
PLI,55,10,RHPL,43,400.0
PLI,57,50,RHPL,45,50.0
PLI,59,1200,RHPL,52,120.0
PLIC,20,10,RHPL,54,25.0
PLIC,25,150,RHPL,58,70.0
PLIC,36,20,RLFL,21,100.0
PLIC,38,90,RLI,11,30.0
PLIC,47,20,RLI,13,3413.0
PLIC,48,50,RLI,21,10.0
PLIC,53,50,RLI,22,10.0
PLIC,54,10,RLI,28,20.0
PLIC,57,200,RLI,34,10.0
PLIC,58,100,RLI,36,10.0
PLIC,6,300,RLI,40,500.0
PMHPL,1,160,RLI,44,30.0
PMHPL,14,250,RLI,53,10.0
PMHPL,17,300,RLI,54,110.0
PMHPL,18,10,RLI,55,30.0
PMHPL,20,60,RLI,57,20.0
PMHPL,22,850,RLI,58,80.0
PMHPL,28,400,RLI,8,40.0
PMHPL,29,50,RMDC,45,10.0
PMHPL,33,100,RMDC,49,40.0
PMHPL,34,740,RMF1,45,200.0
PMHPL,38,30,RULB,19,10.0
PMHPL,41,1000,RULB,32,10.0
PMHPL,45,50,RULB,45,10.0
PMHPL,47,50,RULB,58,10.0
PMHPL,49,70,RURU,58,10.0
PMHPL,53,210,SABSL,18,89.0
PMHPL,58,640,SABSL,21,100.0
PMHPL,8,1000,SABSL,29,46.0
PPCL,14,10,SABSL,33,200.0
PPCL,34,30,SABSL,41,162.0
PPCL,46,10,SABSL,5,124.0
PRIN,11,70,SABSL,50,98.0
PRIN,16,500,SABSL,53,97.0
PRIN,25,100,SABSL,54,16.0
PRIN,29,50,SABSL,58,20.0
PRIN,3,200,SABSL,7,23.0
PRIN,33,100,SADBL,16,495.0
PRIN,34,100,SADBL,32,140.0
PRIN,35,100,SADBL,35,50.0
PRIN,38,86,SADBL,45,61.0
PRIN,42,40,SADBL,49,946.0
PRIN,51,20,SADBLP,50,9418.0
PRIN,57,80,SAHAS,1,10.0
PRIN,59,100,SAHAS,11,10.0
PRINPO,59,242198,SAHAS,17,10.0
PROFL,38,60,SAHAS,19,10.0
PROFL,44,350,SAHAS,20,10.0
PROFL,58,113,SAHAS,28,20.0
PRVU,1,58,SAHAS,29,10.0
PRVU,16,70,SAHAS,3,10.0
PRVU,17,135,SAHAS,32,10.0
PRVU,21,200,SAHAS,34,10.0
PRVU,26,250,SAHAS,36,10.0
PRVU,28,187,SAHAS,38,30.0
PRVU,29,15,SAHAS,39,10.0
PRVU,42,100,SAHAS,41,10.0
PRVU,51,270,SAHAS,42,10.0
PRVU,52,120,SAHAS,43,20.0
PRVU,7,200,SAHAS,44,20.0
PRVU,8,400,SAHAS,45,40.0
PSF,34,100,SAHAS,48,10.0
PSF,8,500,SAHAS,49,40.0
RADHI,14,200,SAHAS,50,10.0
RADHI,45,50,SAHAS,51,10.0
RADHI,48,40,SAHAS,58,40.0
RADHI,8,800,SAHAS,7,40.0
RHPL,22,500,SANIMA,34,296.0
RHPL,50,500,SANIMA,38,10.0
RHPL,56,465,SANIMA,42,40.0
RHPL,57,60,SANIMA,43,58.0
RLFL,49,100,SANIMA,45,52.0
RLI,16,100,SANIMA,51,22.0
RLI,21,10,SANIMA,58,237.0
RLI,26,50,SBCF,45,100.0
RLI,29,500,SBI,1,17.0
RLI,44,60,SBI,38,35.0
RLI,52,10,SBI,40,20.0
RLI,58,70,SBI,41,38.0
RLI,59,3523,SBI,52,200.0
RMDC,41,50,SBL,13,130.0
RMF1,46,200,SBL,17,1000.0
RULB,13,10,SBL,19,254.0
RULB,40,10,SBL,32,6.0
RULB,45,10,SBL,33,212.0
RULB,57,10,SBL,34,512.0
RURU,36,10,SBL,39,694.0
SABSL,10,945,SBL,43,68.0
SABSL,43,30,SBL,45,200.0
SADBL,19,10,SBL,49,1598.0
SADBL,34,70,SBL,52,200.0
SADBL,49,48,SCB,11,23.0
SADBL,50,300,SCB,32,30.0
SADBL,54,1200,SCB,57,23.0
SADBL,58,64,SDLBSL,38,25.0
SADBLP,29,9418,SDLBSL,57,12.0
SAHAS,19,20,SFCL,32,150.0
SAHAS,32,10,SFCL,34,210.0
SAHAS,34,30,SFCL,58,60.0
SAHAS,41,10,SGI,17,60.0
SAHAS,42,10,SGI,22,20.0
SAHAS,44,20,SGI,28,10.0
SAHAS,45,60,SGI,41,195.0
SAHAS,49,20,SGI,44,20.0
SAHAS,50,40,SGI,45,10.0
SAHAS,54,20,SGI,54,20.0
SAHAS,56,100,SGI,55,60.0
SAHAS,58,70,SGI,56,10.0
SANIMA,14,200,SGI,7,30.0
SANIMA,28,218,SHEL,14,10.0
SANIMA,37,37,SHEL,36,20.0
SANIMA,38,51,SHEL,38,20.0
SANIMA,39,10,SHEL,41,10.0
SANIMA,45,1,SHEL,49,10.0
SANIMA,49,140,SHEL,51,10.0
SANIMA,57,58,SHEL,55,20.0
SBCF,25,100,SHEL,56,10.0
SBI,36,200,SHEL,57,10.0
SBI,42,20,SHEL,58,10.0
SBI,45,42,SHINE,41,109.0
SBI,49,10,SHINE,46,341.0
SBI,5,38,SHINE,51,26.0
SBL,14,50,SHINE,59,50.0
SBL,22,50,SHIVM,1,80.0
SBL,25,2494,SHIVM,13,270.0
SBL,32,579,SHIVM,22,390.0
SBL,34,300,SHIVM,28,1690.0
SBL,4,86,SHIVM,29,50.0
SBL,45,300,SHIVM,34,20.0
SBL,49,494,SHIVM,37,50.0
SBL,51,20,SHIVM,4,100.0
SBL,52,256,SHIVM,43,20.0
SBL,53,95,SHIVM,45,160.0
SBL,56,150,SHIVM,48,20.0
SCB,17,23,SHIVM,49,25.0
SCB,21,23,SHIVM,51,20.0
SCB,49,30,SHIVM,57,70.0
SDLBSL,38,37,SHIVM,58,630.0
SFCL,13,10,SHIVM,6,160.0
SFCL,34,400,SHIVM,7,20.0
SFCL,58,10,SHL,25,300.0
SGI,22,100,SHL,29,300.0
SGI,29,50,SHL,51,100.0
SGI,32,40,SHL,57,200.0
SGI,42,120,SHPC,14,210.0
SGI,5,125,SHPC,18,100.0
SHEL,29,110,SHPC,33,200.0
SHEL,56,20,SHPC,35,50.0
SHINE,14,79,SHPC,37,472.0
SHINE,21,100,SHPC,55,20.0
SHINE,33,200,SHPC,58,440.0
SHINE,45,50,SIC,37,22.0
SHINE,54,26,SIC,44,110.0
SHINE,57,21,SIC,45,10.0
SHINE,58,50,SICL,36,310.0
SHIVM,10,200,SICL,59,300.0
SHIVM,17,120,SIFC,41,187.0
SHIVM,21,500,SIGS2,58,100.0
SHIVM,22,30,SIL,1,20.0
SHIVM,26,50,SIL,13,400.0
SHIVM,3,200,SIL,25,300.0
SHIVM,32,480,SIL,32,300.0
SHIVM,33,10,SIL,33,200.0
SHIVM,35,50,SIL,34,50.0
SHIVM,38,40,SIL,35,300.0
SHIVM,39,10,SIL,43,110.0
SHIVM,42,95,SIL,44,14315.0
SHIVM,45,200,SIL,45,10.0
SHIVM,46,300,SIL,48,120.0
SHIVM,47,200,SIL,49,129.0
SHIVM,48,400,SIL,51,40.0
SHIVM,49,350,SIL,54,30.0
SHIVM,51,100,SINDU,55,10.0
SHIVM,52,50,SJCL,1,200.0
SHIVM,55,120,SJCL,11,40.0
SHIVM,56,10,SJCL,14,40.0
SHIVM,57,200,SJCL,28,20.0
SHIVM,58,60,SJCL,57,20.0
SHL,16,100,SKBBL,51,12.0
SHL,37,500,SLBSL,57,99.0
SHL,56,300,SLI,14,10.0
SHPC,14,200,SLI,16,10.0
SHPC,22,10,SLI,20,10.0
SHPC,29,10,SLI,21,20.0
SHPC,34,452,SLI,22,10.0
SHPC,39,150,SLI,28,1030.0
SHPC,43,100,SLI,33,200.0
SHPC,45,50,SLI,34,10.0
SHPC,58,500,SLI,36,10.0
SHPC,8,20,SLI,38,10.0
SIC,44,110,SLI,41,20.0
SIC,55,10,SLI,42,20.0
SIC,57,22,SLI,45,40.0
SICL,17,100,SLI,47,10.0
SICL,26,200,SLI,49,20.0
SICL,39,10,SLI,51,402.0
SICL,57,200,SLI,53,10.0
SICL,6,100,SLI,57,10.0
SIFC,48,70,SLI,58,30.0
SIFC,56,17,SLI,6,80.0
SIFC,58,100,SLI,7,20.0
SIGS2,41,100,SLI,8,10.0
SIL,1,30,SLICL,21,30.0
SIL,11,340,SLICL,26,100.0
SIL,13,600,SLICL,33,110.0
SIL,14,100,SLICL,36,210.0
SIL,19,200,SLICL,45,10.0
SIL,21,700,SLICL,49,50.0
SIL,25,200,SLICL,50,55.0
SIL,29,100,SLICL,56,646.0
SIL,33,100,SLICL,57,44.0
SIL,35,541,SLICL,58,446.0
SIL,38,10,SLICL,59,577.0
SIL,39,130,SLICL,7,1386.0
SIL,41,110,SMATA,47,90.0
SIL,42,230,SPC,17,10.0
SIL,43,100,SPC,21,1436.0
SIL,44,10331,SPC,28,10.0
SIL,48,300,SPC,3,150.0
SIL,53,400,SPC,39,10.0
SIL,55,10,SPC,45,10.0
SIL,57,629,SPC,51,10.0
SIL,58,150,SPC,58,40.0
SIL,59,880,SPDL,17,700.0
SIL,7,133,SPDL,29,150.0
SINDU,55,10,SPDL,34,200.0
SJCL,25,10,SPDL,44,100.0
SJCL,47,200,SPDL,48,116.0
SJCL,48,40,SPDL,49,50.0
SJCL,56,10,SRBL,22,54.0
SJCL,59,20,SRBL,42,220.0
SJCL,6,40,SRBL,43,74.0
SKBBL,28,12,SRBL,49,320.0
SLBSL,41,99,SRBL,7,100.0
SLI,1,162,SSHL,14,20.0
SLI,10,10,SSHL,37,10.0
SLI,14,90,SSHL,52,100.0
SLI,20,50,SSHL,58,110.0
SLI,21,100,STC,11,20.0
SLI,25,15,STC,32,30.0
SLI,26,200,STC,38,50.0
SLI,28,120,STC,55,50.0
SLI,44,230,STC,58,10.0
SLI,45,40,STC,59,12.0
SLI,47,30,TPC,3,20.0
SLI,49,10,TPC,41,500.0
SLI,50,110,TPC,58,30.0
SLI,56,705,TRH,14,100.0
SLI,59,120,UIC,11,40.0
SLICL,14,25,UIC,39,10.0
SLICL,18,500,ULI,10,20.0
SLICL,25,16,ULI,14,20.0
SLICL,26,27,ULI,16,20.0
SLICL,33,200,ULI,17,20.0
SLICL,34,300,ULI,19,300.0
SLICL,35,20,ULI,22,10.0
SLICL,4,100,ULI,29,10.0
SLICL,41,310,ULI,33,250.0
SLICL,43,40,ULI,34,10.0
SLICL,45,50,ULI,36,20.0
SLICL,49,400,ULI,39,20.0
SLICL,51,150,ULI,40,20.0
SLICL,53,50,ULI,41,40.0
SLICL,54,1000,ULI,42,20.0
SLICL,56,120,ULI,43,100.0
SLICL,57,56,ULI,44,20.0
SLICL,6,300,ULI,45,20.0
SMATA,38,20,ULI,47,10.0
SMATA,47,10,ULI,49,30.0
SMATA,58,10,ULI,50,3000.0
SMATA,6,50,ULI,51,20.0
SPC,11,20,ULI,53,20.0
SPC,21,170,ULI,55,20.0
SPC,28,1446,ULI,56,10.0
SPC,45,10,ULI,57,10.0
SPC,58,20,ULI,58,60.0
SPC,8,10,ULI,6,20.0
SPDL,11,85,ULI,7,30.0
SPDL,34,30,UMHL,11,33.0
SPDL,42,250,UMHL,14,65.0
SPDL,45,20,UMHL,26,100.0
SPDL,47,50,UMHL,32,10.0
SPDL,49,230,UMHL,44,177.0
SPDL,53,30,UMHL,48,10.0
SPDL,57,550,UMHL,50,22.0
SPDL,58,16,UMHL,52,100.0
SPDL,7,55,UMHL,58,10.0
SRBL,38,479,UMHL,59,470.0
SRBL,5,270,UMRH,28,10.0
SRBL,53,19,UMRH,36,10.0
SSHL,47,50,UMRH,45,20.0
SSHL,49,20,UMRH,55,40.0
SSHL,51,100,UNHPL,49,10.0
SSHL,58,70,UPCL,14,1043.0
STC,34,30,UPCL,19,20.0
STC,39,60,UPCL,22,25.0
STC,43,10,UPCL,26,1255.0
STC,44,30,UPCL,29,638.0
STC,46,10,UPCL,4,40.0
STC,56,20,UPCL,41,10480.0
STC,58,12,UPCL,44,4000.0
TPC,10,75,UPCL,45,150.0
TPC,25,20,UPCL,47,1894.0
TPC,38,310,UPCL,54,40.0
TPC,42,115,UPCL,58,500.0
TPC,49,20,UPPER,1,30.0
TPC,57,10,UPPER,11,80.0
TRH,54,100,UPPER,22,25.0
UIC,34,10,UPPER,25,100.0
UIC,44,40,UPPER,35,280.0
ULI,1,500,UPPER,36,50.0
ULI,13,50,UPPER,41,592.0
ULI,4,2250,UPPER,42,30.0
ULI,43,20,UPPER,45,30.0
ULI,45,1260,UPPER,48,200.0
ULI,46,20,UPPER,49,662.0
ULI,50,10,UPPER,51,68.0
ULI,52,10,UPPER,54,46.0
ULI,57,30,UPPER,56,312.0
UMHL,10,40,UPPER,58,40.0
UMHL,28,97,,,
UMHL,36,100,,,
UMHL,51,300,,,
UMHL,56,320,,,
UMHL,58,130,,,
UMHL,59,10,,,
UMRH,28,10,,,
UMRH,38,20,,,
UMRH,54,50,,,
UNHPL,57,10,,,
UPCL,1,3080,,,
UPCL,14,100,,,
UPCL,16,2160,,,
UPCL,17,200,,,
UPCL,19,40,,,
UPCL,21,150,,,
UPCL,22,400,,,
UPCL,26,48,,,
UPCL,28,2300,,,
UPCL,3,1900,,,
UPCL,32,800,,,
UPCL,38,300,,,
UPCL,41,2022,,,
UPCL,43,100,,,
UPCL,45,3300,,,
UPCL,47,200,,,
UPCL,49,500,,,
UPCL,5,900,,,
UPCL,50,443,,,
UPCL,53,200,,,
UPCL,55,300,,,
UPCL,57,270,,,
UPCL,59,72,,,
UPCL,6,300,,,
UPPER,14,340,,,
UPPER,32,50,,,
UPPER,33,10,,,
UPPER,34,10,,,
UPPER,36,94,,,
UPPER,38,60,,,
UPPER,40,100,,,
UPPER,44,330,,,
UPPER,45,213,,,
UPPER,48,10,,,
UPPER,50,120,,,
UPPER,51,48,,,
UPPER,52,20,,,
UPPER,53,200,,,
UPPER,54,135,,,
UPPER,55,450,,,
UPPER,56,145,,,
UPPER,57,10,,,
UPPER,59,200,,,
