BStock,Buyer,BQty,SStock,Seller,SQty
API,51,238,BBC,28,20.0
API,52,2257,BBC,46,10.0
API,54,175,BBC,50,20.0
API,55,1150,BBC,57,10.0
API,56,75,BBC,58,20.0
API,57,2595,BFC,1,60.0
API,58,1279,BFC,14,439.0
API,59,1200,BFC,17,50.0
API,6,2660,BFC,19,250.0
API,7,400,BFC,25,240.0
API,8,1100,BFC,26,100.0
BARUN,1,95,BFC,28,43.0
BARUN,10,30,BFC,29,20.0
BARUN,11,70,BFC,32,575.0
BARUN,13,700,BFC,34,970.0
BARUN,14,50,BFC,35,20.0
BARUN,16,50,BFC,36,100.0
BARUN,17,1,BFC,37,200.0
BARUN,19,3548,BFC,38,10.0
BARUN,20,20,BFC,43,700.0
BARUN,21,622,BFC,44,90.0
BARUN,22,10,BFC,45,744.0
BARUN,25,200,BFC,46,12.0
BARUN,28,200,BFC,47,50.0
BARUN,29,2020,BFC,48,600.0
BARUN,34,330,BFC,49,200.0
BARUN,39,550,BFC,51,500.0
BARUN,40,50,BFC,52,430.0
BARUN,41,1340,BFC,53,100.0
BARUN,42,65,BFC,55,500.0
BARUN,43,50,BFC,57,498.0
BARUN,44,60,BFC,58,320.0
BARUN,45,200,BFC,8,100.0
BARUN,46,50,BNHC,10,10.0
BARUN,49,400,BNHC,11,80.0
BARUN,5,35,BNHC,13,77.0
BARUN,51,19,BNHC,14,100.0
BARUN,52,750,BNHC,16,320.0
BARUN,53,1000,BNHC,17,30.0
BARUN,54,10,BNHC,19,10.0
BARUN,55,1000,BNHC,21,10.0
BARUN,56,150,BNHC,22,420.0
BARUN,57,300,BNHC,25,10.0
BARUN,58,615,BNHC,26,800.0
BARUN,59,200,BNHC,32,70.0
BARUN,6,50,BNHC,33,10.0
BARUN,7,100,BNHC,34,185.0
BARUN,8,45,BNHC,35,40.0
BBC,14,20,BNHC,36,20.0
BBC,17,10,BNHC,38,223.0
BBC,36,80,BNHC,39,35.0
BBC,38,10,BNHC,41,50.0
BBC,39,20,BNHC,43,1010.0
BBC,58,12,BNHC,44,10.0
BFC,1,450,BNHC,45,20.0
BFC,13,200,BNHC,47,10.0
BFC,14,250,BNHC,48,10.0
BFC,17,44,BNHC,49,90.0
BFC,19,2965,BNHC,51,20.0
BFC,21,25,BNHC,52,10.0
BFC,22,50,BNHC,53,20.0
BFC,25,200,BNHC,54,10.0
BFC,29,140,BNHC,56,30.0
BFC,33,53,BNHC,57,1115.0
BFC,34,250,BNHC,58,90.0
BFC,35,350,BNHC,59,10.0
BFC,36,80,BNHC,6,20.0
BFC,38,353,BNHC,8,20.0
BFC,4,230,BNT,21,140.0
BFC,40,10,BNT,22,10.0
BFC,42,475,BNT,34,10.0
BFC,45,90,BNT,35,3.0
BFC,48,120,BNT,58,10.0
BFC,49,630,BOKL,1,2200.0
BFC,54,140,BOKL,11,310.0
BFC,56,190,BOKL,14,1160.0
BFC,57,50,BOKL,16,200.0
BFC,58,451,BOKL,17,232.0
BFC,59,25,BOKL,20,300.0
BFC,6,100,BOKL,21,2250.0
BNHC,1,20,BOKL,22,555.0
BNHC,17,75,BOKL,25,385.0
BNHC,19,80,BOKL,26,313.0
BNHC,21,50,BOKL,28,741.0
BNHC,22,45,BOKL,29,55.0
BNHC,25,110,BOKL,32,1572.0
BNHC,34,20,BOKL,33,1269.0
BNHC,35,140,BOKL,34,222.0
BNHC,38,200,BOKL,35,1.0
BNHC,39,50,BOKL,36,10.0
BNHC,4,100,BOKL,38,50.0
BNHC,43,50,BOKL,39,1596.0
BNHC,44,150,BOKL,4,44.0
BNHC,45,473,BOKL,42,25.0
BNHC,51,500,BOKL,44,20.0
BNHC,53,170,BOKL,47,1108.0
BNHC,55,92,BOKL,48,514.0
BNHC,56,1165,BOKL,49,200.0
BNHC,57,20,BOKL,50,1400.0
BNHC,58,180,BOKL,51,18.0
BNHC,59,170,BOKL,52,394.0
BNHC,8,1135,BOKL,54,809.0
BNT,47,3,BOKL,55,323.0
BNT,49,170,BOKL,56,21194.0
BOKL,1,1630,BOKL,57,1491.0
BOKL,13,100,BOKL,58,53.0
BOKL,16,5614,BOKL,6,75.0
BOKL,19,38,BOKL,7,50.0
BOKL,20,560,BPCL,1,3010.0
BOKL,21,310,BPCL,11,55.0
BOKL,22,5162,BPCL,13,25.0
BOKL,25,700,BPCL,17,14.0
BOKL,26,99,BPCL,18,100.0
BOKL,28,27,BPCL,19,53.0
BOKL,29,119,BPCL,20,39.0
BOKL,32,510,BPCL,21,134.0
BOKL,33,5526,BPCL,22,204.0
BOKL,34,10,BPCL,28,300.0
BOKL,35,1,BPCL,29,275.0
BOKL,36,350,BPCL,32,29.0
BOKL,38,100,BPCL,34,537.0
BOKL,4,265,BPCL,35,431.0
BOKL,40,1000,BPCL,36,516.0
BOKL,41,960,BPCL,38,928.0
BOKL,42,450,BPCL,39,692.0
BOKL,44,335,BPCL,4,90.0
BOKL,45,219,BPCL,41,190.0
BOKL,47,710,BPCL,42,215.0
BOKL,48,50,BPCL,43,56.0
BOKL,49,136,BPCL,44,50.0
BOKL,5,19,BPCL,45,700.0
BOKL,50,470,BPCL,49,646.0
BOKL,54,410,BPCL,51,77.0
BOKL,55,55,BPCL,53,200.0
BOKL,56,9639,BPCL,55,570.0
BOKL,57,90,BPCL,56,1605.0
BOKL,58,2095,BPCL,57,396.0
BOKL,6,3120,BPCL,58,916.0
BOKL,7,260,BPCL,7,13.0
BPCL,1,265,CBBL,14,25.0
BPCL,11,440,CBBL,16,20.0
BPCL,13,860,CBBL,17,40.0
BPCL,14,260,CBBL,19,150.0
BPCL,16,100,CBBL,21,50.0
BPCL,19,296,CBBL,22,960.0
BPCL,20,10,CBBL,28,30.0
BPCL,21,705,CBBL,29,250.0
BPCL,22,230,CBBL,33,260.0
BPCL,25,397,CBBL,34,15.0
BPCL,26,500,CBBL,35,27.0
BPCL,28,40,CBBL,37,214.0
BPCL,29,192,CBBL,38,271.0
BPCL,3,50,CBBL,39,120.0
BPCL,32,170,CBBL,42,467.0
BPCL,33,250,CBBL,44,191.0
BPCL,34,600,CBBL,45,44.0
BPCL,35,236,CBBL,49,199.0
BPCL,36,40,CBBL,51,50.0
BPCL,38,20,CBBL,53,38.0
BPCL,39,100,CBBL,55,35.0
BPCL,4,540,CBBL,56,50.0
BPCL,41,170,CBBL,57,420.0
BPCL,42,730,CBBL,58,60.0
BPCL,44,345,CBBL,59,50.0
BPCL,45,1346,CBBL,6,11528.0
BPCL,46,40,CBBL,8,180.0
BPCL,47,171,CBL,1,2100.0
BPCL,48,60,CBL,11,235.0
BPCL,49,285,CBL,14,269.0
BPCL,5,300,CBL,17,1134.0
BPCL,50,1388,CBL,21,331.0
BPCL,51,70,CBL,22,610.0
BPCL,52,148,CBL,25,979.0
BPCL,53,610,CBL,26,151.0
BPCL,54,10,CBL,28,6318.0
BPCL,56,100,CBL,29,104.0
BPCL,57,455,CBL,32,559.0
BPCL,58,393,CBL,34,2628.0
BPCL,6,144,CBL,35,563.0
CBBL,1,265,CBL,36,35.0
CBBL,11,160,CBL,38,983.0
CBBL,13,235,CBL,39,639.0
CBBL,14,463,CBL,40,79.0
CBBL,16,390,CBL,41,10.0
CBBL,17,145,CBL,42,117.0
CBBL,18,10,CBL,43,200.0
CBBL,19,140,CBL,44,150.0
CBBL,20,20,CBL,45,125.0
CBBL,21,110,CBL,46,20.0
CBBL,22,589,CBL,47,120.0
CBBL,25,20,CBL,48,37.0
CBBL,26,415,CBL,50,56.0
CBBL,28,25,CBL,51,375.0
CBBL,29,120,CBL,52,13.0
CBBL,32,699,CBL,53,15.0
CBBL,33,30,CBL,54,1682.0
CBBL,34,256,CBL,56,150.0
CBBL,35,146,CBL,57,1706.0
CBBL,36,60,CBL,58,2898.0
CBBL,37,10,CBL,7,335.0
CBBL,38,245,CBL,8,66.0
CBBL,39,125,CCBL,1,450.0
CBBL,4,4828,CCBL,13,235.0
CBBL,40,50,CCBL,14,519.0
CBBL,41,271,CCBL,16,220.0
CBBL,42,425,CCBL,17,8.0
CBBL,43,30,CCBL,18,1141.0
CBBL,44,547,CCBL,21,75.0
CBBL,45,849,CCBL,25,25.0
CBBL,46,10,CCBL,26,1438.0
CBBL,47,1005,CCBL,28,61.0
CBBL,48,98,CCBL,29,75.0
CBBL,49,138,CCBL,3,20.0
CBBL,5,10,CCBL,32,200.0
CBBL,50,50,CCBL,33,9065.0
CBBL,51,550,CCBL,34,1169.0
CBBL,52,10,CCBL,35,100.0
CBBL,53,50,CCBL,36,701.0
CBBL,54,145,CCBL,38,28.0
CBBL,55,100,CCBL,39,3275.0
CBBL,56,135,CCBL,41,398.0
CBBL,57,392,CCBL,42,300.0
CBBL,58,703,CCBL,43,580.0
CBBL,59,200,CCBL,44,55.0
CBBL,6,335,CCBL,45,2670.0
CBBL,7,135,CCBL,46,10.0
CBL,1,77,CCBL,47,623.0
CBL,11,1000,CCBL,48,242.0
CBL,13,259,CCBL,49,132.0
CBL,16,1189,CCBL,50,176.0
CBL,17,750,CCBL,51,95.0
CBL,19,60,CCBL,52,17.0
CBL,21,40,CCBL,53,400.0
CBL,22,1283,CCBL,54,717.0
CBL,25,268,CCBL,55,981.0
CBL,28,11,CCBL,56,34.0
CBL,29,890,CCBL,57,2211.0
CBL,32,25,CCBL,58,2113.0
CBL,33,3000,CCBL,59,500.0
CBL,34,2140,CCBL,6,18.0
CBL,35,890,CCBL,7,103.0
CBL,37,1000,CCBL,8,218.0
CBL,38,1510,CFCL,11,100.0
CBL,4,808,CFCL,13,150.0
CBL,42,125,CFCL,14,190.0
CBL,44,100,CFCL,16,1300.0
CBL,45,1750,CFCL,17,750.0
CBL,46,15,CFCL,21,10.0
CBL,48,50,CFCL,26,45.0
CBL,49,460,CFCL,28,447.0
CBL,5,100,CFCL,29,450.0
CBL,50,300,CFCL,32,2662.0
CBL,51,55,CFCL,35,620.0
CBL,53,30,CFCL,36,12.0
CBL,54,15,CFCL,38,3800.0
CBL,56,1708,CFCL,39,50.0
CBL,57,1900,CFCL,41,50.0
CBL,58,554,CFCL,49,2983.0
CBL,59,125,CFCL,50,418.0
CBL,6,3225,CFCL,53,200.0
CBL,8,80,CFCL,54,510.0
CCBL,1,63,CFCL,56,200.0
CCBL,13,200,CFCL,57,98.0
CCBL,14,140,CFCL,58,200.0
CCBL,16,310,CFCL,6,150.0
CCBL,17,65,CGH,14,60.0
CCBL,21,50,CGH,16,320.0
CCBL,22,210,CGH,17,10.0
CCBL,25,330,CGH,21,10.0
CCBL,28,450,CGH,22,10.0
CCBL,29,111,CGH,25,100.0
CCBL,3,500,CGH,29,10.0
CCBL,32,25,CGH,34,460.0
CCBL,33,4100,CGH,35,10.0
CCBL,34,112,CGH,36,10.0
CCBL,35,1740,CGH,38,10.0
CCBL,37,10,CGH,39,10.0
CCBL,38,275,CGH,40,100.0
CCBL,39,442,CGH,41,130.0
CCBL,4,11,CGH,42,10.0
CCBL,40,2998,CGH,45,10.0
CCBL,41,1541,CGH,46,10.0
CCBL,42,624,CGH,48,750.0
CCBL,43,1250,CGH,49,120.0
CCBL,44,200,CGH,50,342.0
CCBL,45,3626,CGH,55,100.0
CCBL,47,550,CGH,56,10.0
CCBL,49,389,CGH,57,10.0
CCBL,5,69,CGH,58,240.0
CCBL,50,1001,CGH,7,20.0
CCBL,51,1000,CHCL,1,1050.0
CCBL,52,289,CHCL,13,1123.0
CCBL,53,270,CHCL,14,425.0
CCBL,54,500,CHCL,16,850.0
CCBL,56,909,CHCL,17,1101.0
CCBL,57,772,CHCL,19,32.0
CCBL,58,381,CHCL,20,2500.0
CCBL,59,125,CHCL,21,1410.0
CCBL,6,4172,CHCL,22,55.0
CCBL,7,1452,CHCL,25,140.0
CCBL,8,136,CHCL,26,1260.0
CFCL,1,120,CHCL,29,90.0
CFCL,11,100,CHCL,3,200.0
CFCL,14,60,CHCL,32,2731.0
CFCL,17,300,CHCL,33,100.0
CFCL,19,1050,CHCL,34,270.0
CFCL,21,700,CHCL,35,633.0
CFCL,25,280,CHCL,37,29.0
CFCL,26,750,CHCL,4,1658.0
CFCL,29,200,CHCL,40,99.0
CFCL,32,359,CHCL,41,10.0
CFCL,33,1500,CHCL,43,22.0
CFCL,35,70,CHCL,45,1370.0
CFCL,36,80,CHCL,46,24.0
CFCL,38,160,CHCL,48,243.0
CFCL,39,50,CHCL,49,899.0
CFCL,4,1500,CHCL,50,35.0
CFCL,41,272,CHCL,51,493.0
CFCL,42,850,CHCL,52,37.0
CFCL,43,1430,CHCL,53,41.0
CFCL,45,430,CHCL,55,140.0
CFCL,47,1050,CHCL,56,500.0
CFCL,49,150,CHCL,57,120.0
CFCL,51,400,CHCL,58,208.0
CFCL,52,470,CHCL,6,70.0
CFCL,54,200,CHCL,7,1181.0
CFCL,56,134,CHCL,8,1500.0
CFCL,57,215,CHDC,11,10.0
CFCL,58,737,CHDC,14,10.0
CFCL,59,178,CHDC,16,10.0
CFCL,6,1000,CHDC,19,30.0
CFCL,7,200,CHDC,21,10.0
CFCL,8,400,CHDC,25,10.0
CGH,13,140,CHDC,26,200.0
CGH,14,20,CHDC,29,10.0
CGH,17,140,CHDC,3,10.0
CGH,18,10,CHDC,32,20.0
CGH,19,10,CHDC,33,10.0
CGH,21,30,CHDC,34,340.0
CGH,22,20,CHDC,35,20.0
CGH,25,268,CHDC,36,20.0
CGH,26,20,CHDC,38,40.0
CGH,3,100,CHDC,41,20.0
CGH,33,30,CHDC,43,1495.0
CGH,35,570,CHDC,44,150.0
CGH,36,100,CHDC,45,4473.0
CGH,38,50,CHDC,46,100.0
CGH,39,20,CHDC,47,10.0
CGH,40,130,CHDC,48,10.0
CGH,41,110,CHDC,49,30.0
CGH,42,20,CHDC,52,10.0
CGH,45,20,CHDC,55,10.0
CGH,48,220,CHDC,56,20.0
CGH,50,20,CHDC,57,70.0
CGH,51,42,CHDC,58,140.0
CGH,52,20,CHDC,59,20.0
CGH,54,20,CHDC,6,20.0
CGH,56,20,CHDC,7,30.0
CGH,57,60,CHL,13,30.0
CGH,58,72,CHL,16,140.0
CGH,59,490,CHL,18,2681.0
CGH,6,60,CHL,21,71.0
CGH,8,40,CHL,25,111.0
CHCL,10,272,CHL,28,500.0
CHCL,11,720,CHL,34,10.0
CHCL,13,340,CHL,36,150.0
CHCL,14,10,CHL,37,89.0
CHCL,16,278,CHL,38,684.0
CHCL,17,11,CHL,39,160.0
CHCL,19,20,CHL,42,62.0
CHCL,20,30,CHL,45,100.0
CHCL,22,1235,CHL,48,95.0
CHCL,25,162,CHL,50,240.0
CHCL,26,350,CHL,51,1990.0
CHCL,28,50,CHL,57,14.0
CHCL,29,30,CHL,58,510.0
CHCL,3,50,CHL,6,1300.0
CHCL,32,20,CHL,8,50.0
CHCL,33,150,CIT,1,48.0
CHCL,34,1000,CIT,10,100.0
CHCL,35,200,CIT,11,10.0
CHCL,37,427,CIT,13,10.0
CHCL,38,160,CIT,16,194.0
CHCL,39,10,CIT,17,30.0
CHCL,4,15,CIT,19,40.0
CHCL,40,620,CIT,21,100.0
CHCL,41,139,CIT,25,50.0
CHCL,42,80,CIT,26,60.0
