BStock,Buyer,BQty,SStock,Seller,SQty
GBBL,4,81,GMFIL,51,215.0
GBBL,40,150,GMFIL,52,10.0
GBBL,41,140,GMFIL,57,150.0
GBBL,42,367,GMFIL,58,50.0
GBBL,43,100,GMFIL,59,100.0
GBBL,44,130,GMFIL,6,225.0
GBBL,45,1394,GRDBL,16,998.0
GBBL,46,32,GRDBL,25,611.0
GBBL,47,400,GRDBL,26,500.0
GBBL,48,179,GRDBL,38,260.0
GBBL,49,1715,GRDBL,42,29.0
GBBL,50,50,GRDBL,45,20.0
GBBL,51,150,GRDBL,55,500.0
GBBL,53,45,GRDBL,58,355.0
GBBL,54,410,GUFL,11,42.0
GBBL,55,25,GUFL,14,30.0
GBBL,56,67,GUFL,17,99.0
GBBL,57,1019,GUFL,21,58.0
GBBL,58,130,GUFL,26,300.0
GBBL,59,550,GUFL,28,70.0
GBBL,6,1178,GUFL,35,184.0
GBBL,7,126,GUFL,36,10.0
GBBL,8,20,GUFL,38,773.0
GBILD86/87,7,25,GUFL,39,10.0
GBLBS,11,50,GUFL,40,200.0
GBLBS,13,100,GUFL,43,610.0
GBLBS,14,10,GUFL,49,1485.0
GBLBS,18,103,GUFL,50,496.0
GBLBS,19,20,GUFL,52,30.0
GBLBS,22,10,GUFL,57,130.0
GBLBS,32,60,GUFL,58,410.0
GBLBS,34,20,GVL,1,10.0
GBLBS,36,35,GVL,10,10.0
GBLBS,37,50,GVL,13,20.0
GBLBS,41,10,GVL,16,770.0
GBLBS,46,20,GVL,17,40.0
GBLBS,47,20,GVL,19,40.0
GBLBS,48,65,GVL,21,30.0
GBLBS,49,60,GVL,25,10.0
GBLBS,5,100,GVL,26,200.0
GBLBS,50,20,GVL,28,10.0
GBLBS,52,100,GVL,32,76.0
GBLBS,54,10,GVL,33,10.0
GBLBS,55,68,GVL,34,30.0
GBLBS,56,100,GVL,35,50.0
GBLBS,58,20,GVL,36,10.0
GBLBS,59,100,GVL,38,40.0
GBLBS,6,10,GVL,4,10.0
GBLBS,7,100,GVL,41,554.0
GBLBS,8,20,GVL,45,10.0
GFCL,11,100,GVL,46,10.0
GFCL,14,200,GVL,47,40.0
GFCL,19,50,GVL,49,60.0
GFCL,26,500,GVL,50,10.0
GFCL,28,50,GVL,51,20.0
GFCL,3,40,GVL,52,310.0
GFCL,36,50,GVL,56,20.0
GFCL,38,1994,GVL,58,110.0
GFCL,42,60,GVL,6,10.0
GFCL,44,10,GVL,7,10.0
GFCL,45,10,GVL,8,10.0
GFCL,46,50,GWFD83,49,50.0
GFCL,50,230,HBL,17,20.0
GFCL,52,60,HBL,21,97.0
GFCL,58,100,HBL,35,100.0
GFCL,8,500,HBL,4,118.0
GHL,16,130,HBL,40,1000.0
GHL,17,100,HBL,44,100.0
GHL,19,50,HBL,45,1904.0
GHL,21,20,HBL,47,120.0
GHL,25,100,HBL,6,46.0
GHL,33,100,HBL,7,10.0
GHL,36,20,HDHPC,10,585.0
GHL,38,350,HDHPC,13,700.0
GHL,42,100,HDHPC,16,4978.0
GHL,45,730,HDHPC,17,6407.0
GHL,49,230,HDHPC,19,200.0
GHL,50,10,HDHPC,22,150.0
GHL,53,350,HDHPC,26,1093.0
GHL,55,600,HDHPC,33,100.0
GHL,57,103,HDHPC,34,500.0
GHL,58,348,HDHPC,38,57.0
GHL,8,40,HDHPC,4,415.0
GILB,11,10,HDHPC,41,1500.0
GILB,14,10,HDHPC,43,20.0
GILB,32,10,HDHPC,44,5947.0
GILB,36,425,HDHPC,45,50.0
GILB,42,20,HDHPC,52,100.0
GILB,49,1105,HDHPC,54,50.0
GILB,56,10,HDHPC,57,2456.0
GILB,57,300,HDHPC,58,1419.0
GILB,6,13,HDL,14,131.0
GIMES1,1,10000,HDL,17,74.0
GIMES1,11,700,HDL,19,50.0
GIMES1,14,100,HDL,21,48.0
GIMES1,29,810,HDL,22,90.0
GIMES1,36,276,HDL,25,50.0
GIMES1,37,800,HDL,26,200.0
GIMES1,38,100,HDL,29,20.0
GIMES1,39,100,HDL,34,388.0
GIMES1,47,500,HDL,35,1240.0
GIMES1,48,5000,HDL,36,50.0
GIMES1,53,200,HDL,38,45.0
GIMES1,57,10600,HDL,4,115.0
GLBSL,41,171,HDL,40,30.0
GLH,33,40,HDL,41,170.0
GLH,35,50,HDL,42,110.0
GLH,43,220,HDL,43,85.0
GLH,45,60,HDL,44,20.0
GLH,47,52,HDL,45,730.0
GLH,48,380,HDL,49,31.0
GMFBS,52,10,HDL,5,200.0
GMFBS,57,20,HDL,50,200.0
GMFIL,11,20,HDL,51,100.0
GMFIL,13,85,HDL,52,123.0
GMFIL,14,10,HDL,53,20.0
GMFIL,18,1000,HDL,55,30.0
GMFIL,22,10,HDL,57,50.0
GMFIL,26,393,HDL,58,237.0
GMFIL,38,595,HDL,59,254.0
GMFIL,39,50,HDL,6,170.0
GMFIL,42,20,HDL,7,38.0
GMFIL,45,725,HDL,8,20.0
GMFIL,50,30,HEI,10,50.0
GMFIL,54,200,HEI,13,310.0
GMFIL,55,10,HEI,17,779.0
GMFIL,56,200,HEI,21,83.0
GMFIL,58,25,HEI,26,1021.0
GMFIL,6,100,HEI,33,866.0
GRDBL,18,1010,HEI,34,659.0
GRDBL,22,10,HEI,35,1291.0
GRDBL,34,120,HEI,39,10.0
GRDBL,42,153,HEI,41,50.0
GRDBL,45,50,HEI,44,22.0
GRDBL,47,200,HEI,45,597.0
GRDBL,49,830,HEI,46,10.0
GRDBL,55,500,HEI,48,500.0
GRDBL,6,400,HEI,49,58.0
GUFL,10,100,HEI,50,110.0
GUFL,13,100,HEI,52,39.0
GUFL,16,10,HEI,54,105.0
GUFL,17,570,HEI,57,362.0
GUFL,19,100,HEI,58,65.0
GUFL,21,120,HEI,7,360.0
GUFL,26,120,HEIP,3,1998.0
GUFL,28,50,HEIP,46,34.0
GUFL,32,80,HEIP,49,3300.0
GUFL,34,140,HHL,14,20.0
GUFL,38,40,HHL,16,30.0
GUFL,39,183,HHL,19,30.0
GUFL,4,70,HHL,21,20.0
GUFL,40,10,HHL,22,190.0
GUFL,44,154,HHL,26,1010.0
GUFL,46,10,HHL,28,20.0
GUFL,48,30,HHL,29,20.0
GUFL,49,390,HHL,3,10.0
GUFL,50,1285,HHL,32,50.0
GUFL,53,1040,HHL,34,10.0
GUFL,56,10,HHL,35,1010.0
GUFL,57,260,HHL,38,40.0
GUFL,58,30,HHL,39,20.0
GUFL,6,10,HHL,40,10.0
GUFL,8,25,HHL,41,10.0
GVL,1,50,HHL,42,20.0
GVL,14,10,HHL,45,10.0
GVL,16,40,HHL,46,10.0
GVL,17,10,HHL,47,50.0
GVL,22,10,HHL,49,1130.0
GVL,25,130,HHL,5,10.0
GVL,33,20,HHL,52,30.0
GVL,38,10,HHL,57,90.0
GVL,39,160,HHL,58,40.0
GVL,41,20,HHL,59,10.0
GVL,43,20,HHL,6,20.0
GVL,49,30,HIDCL,1,190.0
GVL,5,1400,HIDCL,10,1400.0
GVL,52,50,HIDCL,11,350.0
GVL,53,400,HIDCL,13,2050.0
GVL,58,40,HIDCL,14,646.0
GVL,59,100,HIDCL,17,5254.0
GVL,7,40,HIDCL,18,80.0
GWFD83,47,50,HIDCL,19,110.0
HBL,10,20,HIDCL,22,1511.0
HBL,13,100,HIDCL,25,963.0
HBL,14,420,HIDCL,28,75.0
HBL,17,75,HIDCL,29,109.0
HBL,19,75,HIDCL,34,3832.0
HBL,22,350,HIDCL,35,80.0
HBL,25,150,HIDCL,36,23.0
HBL,26,50,HIDCL,37,1150.0
HBL,32,298,HIDCL,38,605.0
HBL,34,325,HIDCL,4,250.0
HBL,36,90,HIDCL,42,1290.0
HBL,4,30,HIDCL,43,234.0
HBL,41,75,HIDCL,44,750.0
HBL,45,117,HIDCL,45,1480.0
HBL,49,10,HIDCL,47,432.0
HBL,50,350,HIDCL,5,14.0
HBL,53,75,HIDCL,50,1532.0
HBL,54,45,HIDCL,51,201.0
HBL,57,40,HIDCL,52,152.0
HBL,58,680,HIDCL,53,50.0
HBL,6,140,HIDCL,56,20.0
HDHPC,1,10,HIDCL,57,140.0
HDHPC,10,50,HIDCL,58,2944.0
HDHPC,11,12,HIDCL,59,25.0
HDHPC,14,100,HIDCL,7,804.0
HDHPC,16,4249,HIDCL,8,654.0
HDHPC,17,660,HIDCLP,34,1300.0
HDHPC,21,360,HIDCLP,39,500.0
HDHPC,22,200,HIDCLP,40,37.0
HDHPC,25,30,HIDCLP,5,200.0
HDHPC,3,30,HIDCLP,51,1000.0
HDHPC,32,990,HIDCLP,7,1250.0
HDHPC,34,516,HPPL,34,10.0
HDHPC,35,452,HPPL,35,10.0
HDHPC,37,805,HPPL,38,630.0
HDHPC,38,1434,HPPL,39,200.0
HDHPC,39,400,HPPL,4,70.0
HDHPC,41,765,HPPL,42,75010.0
HDHPC,42,37,HPPL,49,20.0
HDHPC,43,2045,HPPL,52,10.0
HDHPC,45,4758,HURJA,18,650.0
HDHPC,46,20,HURJA,3,50.0
HDHPC,47,10,HURJA,38,20.0
HDHPC,48,50,HURJA,43,648.0
HDHPC,49,523,HURJA,57,30.0
HDHPC,5,600,ICFC,11,70.0
HDHPC,50,260,ICFC,13,348.0
HDHPC,51,60,ICFC,17,105.0
HDHPC,52,413,ICFC,21,11.0
HDHPC,53,1100,ICFC,22,1390.0
HDHPC,54,233,ICFC,25,3000.0
HDHPC,55,1538,ICFC,26,260.0
HDHPC,56,235,ICFC,29,365.0
HDHPC,57,210,ICFC,32,1340.0
HDHPC,58,747,ICFC,34,540.0
HDHPC,59,1250,ICFC,35,350.0
HDHPC,6,100,ICFC,36,1000.0
HDHPC,7,1475,ICFC,39,20.0
HDL,1,20,ICFC,41,170.0
HDL,10,20,ICFC,42,400.0
HDL,11,50,ICFC,43,121.0
HDL,13,10,ICFC,45,764.0
HDL,14,55,ICFC,49,150.0
HDL,16,470,ICFC,5,50.0
HDL,17,20,ICFC,54,500.0
HDL,19,221,ICFC,57,521.0
HDL,21,126,ICFC,58,250.0
HDL,25,180,ICFC,59,84.0
HDL,26,20,ICFCD83,49,50.0
HDL,28,18,IGI,11,100.0
HDL,3,20,IGI,17,207.0
HDL,32,20,IGI,32,100.0
HDL,33,25,IGI,34,223.0
HDL,34,692,IGI,35,5328.0
HDL,35,26,IGI,42,10.0
HDL,36,10,IGI,43,68.0
HDL,37,30,IGI,49,120.0
HDL,38,260,IGI,57,300.0
HDL,4,10,IGI,58,500.0
HDL,41,20,IGI,6,10.0
HDL,42,25,IGI,7,190.0
HDL,43,20,ILBS,11,4.0
HDL,45,1029,ILBS,13,150.0
HDL,46,19,ILBS,17,10.0
HDL,47,160,ILBS,29,16.0
HDL,48,510,ILBS,34,36.0
HDL,49,171,ILBS,38,32.0
HDL,52,193,ILBS,43,16.0
HDL,55,17,ILBS,53,56.0
HDL,56,142,ILBS,55,16.0
HDL,57,320,JALPA,13,10.0
HDL,58,40,JALPA,14,10.0
HDL,6,130,JALPA,18,10.0
HDL,7,20,JALPA,21,20.0
HEI,1,68,JALPA,28,17.0
HEI,13,545,JALPA,32,10.0
HEI,21,100,JALPA,34,200.0
HEI,25,119,JALPA,35,67.0
HEI,26,50,JALPA,37,20.0
HEI,28,107,JALPA,41,448.0
HEI,29,200,JALPA,42,20.0
HEI,32,500,JALPA,44,20.0
HEI,34,100,JALPA,49,30.0
HEI,37,400,JALPA,50,50.0
HEI,38,157,JALPA,52,40.0
HEI,4,1839,JALPA,53,10.0
HEI,41,12,JALPA,54,20.0
HEI,42,20,JALPA,57,20.0
HEI,44,110,JALPA,58,40.0
HEI,45,30,JALPA,8,10.0
HEI,46,45,JBBL,17,61.0
HEI,49,210,JBBL,20,3260.0
HEI,50,1146,JBBL,26,1019.0
HEI,51,59,JBBL,28,3000.0
HEI,52,15,JBBL,29,222.0
HEI,56,10,JBBL,34,1200.0
HEI,58,1495,JBBL,35,6775.0
HEI,7,10,JBBL,37,122.0
HEIP,16,200,JBBL,40,1057.0
HEIP,22,34,JBBL,41,33.0
HEIP,3,400,JBBL,42,162.0
HEIP,36,500,JBBL,43,10.0
HEIP,48,3000,JBBL,44,1000.0
HEIP,49,254,JBBL,45,350.0
HEIP,58,944,JBBL,48,200.0
HHL,14,20,JBBL,52,30.0
HHL,17,20,JBBL,54,100.0
HHL,22,130,JBBL,55,2800.0
HHL,26,115,JBBL,56,34.0
HHL,28,1220,JBBL,57,231.0
HHL,35,155,JBBL,58,800.0
HHL,38,490,JBBL,6,90.0
HHL,44,180,JBBL,7,238.0
HHL,45,20,JBLB,1,17.0
HHL,47,100,JBLB,11,20.0
HHL,48,265,JBLB,13,50.0
HHL,49,15,JBLB,14,37.0
HHL,51,60,JBLB,16,10.0
HHL,52,430,JBLB,17,50.0
HHL,57,80,JBLB,19,27.0
HHL,58,100,JBLB,20,135.0
HHL,59,10,JBLB,21,51.0
HHL,7,510,JBLB,25,17.0
HIDCL,1,1331,JBLB,28,180.0
HIDCL,11,2079,JBLB,29,10.0
HIDCL,13,994,JBLB,32,135.0
HIDCL,14,220,JBLB,34,20.0
HIDCL,16,160,JBLB,35,10.0
HIDCL,17,700,JBLB,36,27.0
HIDCL,19,40,JBLB,37,46.0
HIDCL,21,439,JBLB,38,37.0
HIDCL,22,470,JBLB,41,102.0
HIDCL,25,544,JBLB,42,72.0
HIDCL,28,381,JBLB,43,120.0
HIDCL,29,260,JBLB,45,125.0
HIDCL,3,85,JBLB,46,35.0
HIDCL,32,1625,JBLB,49,226.0
HIDCL,34,880,JBLB,51,20.0
HIDCL,35,86,JBLB,52,44.0
HIDCL,36,100,JBLB,53,21.0
HIDCL,38,845,JBLB,54,17.0
HIDCL,39,300,JBLB,55,10.0
HIDCL,40,245,JBLB,56,17.0
HIDCL,41,180,JBLB,57,115.0
HIDCL,42,1950,JBLB,58,109.0
HIDCL,43,168,JBLB,6,65.0
HIDCL,44,67,JBLB,7,27.0
HIDCL,45,658,JBLB,8,99.0
HIDCL,46,98,JFL,1,1075.0
HIDCL,47,600,JFL,16,897.0
HIDCL,48,600,JFL,17,130.0
HIDCL,49,1490,JFL,18,15.0
HIDCL,50,207,JFL,34,1320.0
HIDCL,51,116,JFL,38,120.0
HIDCL,52,480,JFL,41,47.0
HIDCL,53,2485,JFL,45,5455.0
HIDCL,54,76,JFL,46,142.0
HIDCL,56,124,JFL,5,100.0
HIDCL,57,2550,JFL,52,10.0
HIDCL,58,4315,JFL,54,338.0
HIDCL,59,344,JFL,56,407.0
HIDCL,6,340,JOSHI,13,50.0
HIDCL,7,256,JOSHI,28,30.0
HIDCL,8,512,JOSHI,34,50.0
HIDCLP,28,1950,JOSHI,38,292.0
HIDCLP,41,90,JOSHI,39,1500.0
HIDCLP,43,1000,JOSHI,41,200.0
HIDCLP,44,10,JOSHI,42,50.0
HIDCLP,45,1000,JOSHI,43,480.0
HIDCLP,56,200,JOSHI,45,460.0
HIDCLP,58,37,JOSHI,50,20.0
HPPL,16,100,JOSHI,52,150.0
HPPL,17,200,JOSHI,58,40.0
HPPL,19,500,JSLBB,17,20.0
HPPL,22,30,JSLBB,34,35.0
HPPL,28,300,JSLBB,38,210.0
HPPL,33,1300,JSLBB,48,20.0
HPPL,34,3390,JSLBB,51,10.0
HPPL,38,20,JSLBB,57,52.0
HPPL,4,10090,JSLBB,6,12.0
HPPL,41,10,KDBY,21,200.0
HPPL,45,60000,KDBY,35,200.0
HPPL,49,10,KDBY,4,100.0
HPPL,50,10,KDBY,49,1800.0
HURJA,14,133,KDBY,58,200.0
HURJA,25,650,KDBY,6,100.0
HURJA,29,55,KEF,21,500.0
HURJA,33,115,KEF,44,22150.0
HURJA,49,50,KEF,58,100.0
HURJA,53,200,KKHC,14,100.0
HURJA,56,45,KKHC,29,2149.0
HURJA,58,50,KKHC,34,35.0
HURJA,7,100,KKHC,42,260.0
ICFC,1,4286,KKHC,48,200.0
ICFC,11,14,KKHC,58,300.0
ICFC,13,333,KMCDB,22,11.0
ICFC,14,50,KMCDB,34,20.0
ICFC,25,41,KMCDB,45,30.0
ICFC,28,50,KMCDB,46,10.0
ICFC,32,717,KPCL,17,150.0
ICFC,35,150,KPCL,25,90.0
ICFC,36,55,KPCL,32,212.0
ICFC,37,72,KPCL,34,10.0
ICFC,38,100,KPCL,37,670.0
ICFC,41,60,KPCL,38,20.0
ICFC,42,495,KPCL,4,11.0
ICFC,43,100,KPCL,41,725.0
ICFC,44,40,KPCL,53,100.0
ICFC,45,250,KPCL,54,11.0
ICFC,46,200,KPCL,57,100.0
ICFC,47,200,KPCL,58,10.0
ICFC,48,75,KPCL,59,50.0
ICFC,49,525,KPCL,6,21.0
ICFC,50,540,KRBL,17,145.0
ICFC,51,180,KRBL,22,550.0
ICFC,52,31,KRBL,26,35.0
ICFC,53,1523,KRBL,35,300.0
ICFC,56,1416,KRBL,38,125.0
ICFC,57,10,KRBL,48,210.0
ICFC,58,250,KRBL,49,250.0
ICFC,59,26,KRBL,50,50.0
ICFC,8,20,KRBL,55,1215.0
ICFCD83,51,50,KSBBL,11,100.0
IGI,14,50,KSBBL,16,25.0
IGI,21,233,KSBBL,18,1297.0
IGI,26,118,KSBBL,20,830.0
IGI,28,20,KSBBL,21,572.0
IGI,32,200,KSBBL,25,100.0
IGI,33,10,KSBBL,26,130.0
IGI,34,20,KSBBL,32,100.0
IGI,35,1800,KSBBL,34,170.0
IGI,38,50,KSBBL,37,50.0
IGI,39,10,KSBBL,38,500.0
IGI,42,117,KSBBL,39,20.0
IGI,43,2000,KSBBL,40,1076.0
IGI,44,300,KSBBL,45,1248.0
IGI,45,100,KSBBL,52,110.0
IGI,46,100,KSBBL,54,100.0
IGI,5,620,KSBBL,55,50.0
IGI,51,60,KSBBL,56,40.0
IGI,52,500,KSBBL,58,657.0
IGI,53,100,KSBBL,59,50.0
IGI,55,68,KSBBL,6,3600.0
IGI,56,250,LBBL,1,228.0
IGI,57,220,LBBL,14,400.0
IGI,58,60,LBBL,16,1114.0
IGI,7,110,LBBL,17,7595.0
IGI,8,40,LBBL,22,150.0
ILBS,1,100,LBBL,25,20.0
ILBS,14,30,LBBL,26,200.0
ILBS,16,50,LBBL,35,7092.0
ILBS,20,16,LBBL,36,700.0
ILBS,28,10,LBBL,38,1383.0
ILBS,34,10,LBBL,42,70.0
ILBS,41,10,LBBL,43,50.0
ILBS,42,20,LBBL,45,40.0
ILBS,54,22,LBBL,47,100.0
ILBS,58,48,LBBL,5,65.0
ILBS,6,10,LBBL,50,500.0
ILBS,7,10,LBBL,53,300.0
JALPA,11,10,LBBL,57,1976.0
JALPA,14,20,LBBL,58,57.0
JALPA,26,330,LBBL,7,500.0
JALPA,33,70,LBL,13,1000.0
JALPA,34,92,LBL,22,48.0
JALPA,38,30,LBL,29,36.0
JALPA,41,10,LBL,33,650.0
JALPA,42,10,LBL,34,225.0
JALPA,44,40,LBL,38,136.0
JALPA,45,120,LBL,40,25.0
JALPA,51,50,LBL,41,10.0
JALPA,52,20,LBL,42,100.0
JALPA,57,230,LBL,44,15.0
JALPA,59,10,LBL,48,1037.0
JALPA,6,30,LBL,5,15.0
JBBL,1,446,LBL,58,200.0
JBBL,10,33,LBL,59,1044.0
JBBL,11,140,LBL,7,315.0
JBBL,13,1125,LEC,16,22.0
JBBL,14,10,LEC,25,200.0
JBBL,16,705,LEC,29,100.0
JBBL,17,10,LEC,32,4010.0
JBBL,18,500,LEC,34,10.0
JBBL,19,20,LEC,37,350.0
JBBL,21,60,LEC,38,400.0
JBBL,22,400,LEC,41,400.0
JBBL,25,110,LEC,42,20.0
JBBL,26,325,LEC,45,758.0
JBBL,28,65,LEC,50,500.0
JBBL,29,1100,LEC,54,10.0
JBBL,3,75,LEC,56,50.0
JBBL,32,1280,LEC,7,10.0
JBBL,33,20,LEMF,21,112.0
JBBL,34,320,LEMF,3,100.0
JBBL,35,100,LEMF,34,3000.0
JBBL,36,1000,LEMF,42,1000.0
JBBL,37,50,LICN,17,43.0
JBBL,38,425,LICN,21,64.0
JBBL,39,75,LICN,28,30.0
JBBL,4,100,LICN,29,100.0
JBBL,41,250,LICN,33,450.0
JBBL,42,175,LICN,35,53.0
JBBL,43,300,LICN,36,100.0
JBBL,44,100,LICN,38,850.0
JBBL,45,1775,LICN,4,60.0
JBBL,46,140,LICN,40,120.0
JBBL,47,200,LICN,44,40.0
JBBL,48,60,LICN,45,390.0
JBBL,49,120,LICN,48,90.0
JBBL,50,530,LICN,50,100.0
JBBL,51,124,LICN,55,200.0
JBBL,52,1000,LICN,59,6667.0
JBBL,53,330,LICN,6,600.0
JBBL,56,616,LLBS,21,20.0
JBBL,57,575,LLBS,38,65.0
JBBL,58,1163,LLBS,39,20.0
JBBL,59,6722,LUK,32,300.0
JBBL,7,20,LUK,38,20000.0
JBBL,8,100,LUK,52,300.0
JBLB,17,65,MBJC,1,10.0
JBLB,19,39,MBJC,16,20.0
JBLB,22,30,MBJC,17,40.0
JBLB,25,23,MBJC,19,10.0
JBLB,26,60,MBJC,21,20.0
JBLB,28,100,MBJC,22,929.0
JBLB,32,15,MBJC,25,176.0
JBLB,34,35,MBJC,26,3650.0
JBLB,35,72,MBJC,28,20.0
JBLB,37,20,MBJC,29,240.0
JBLB,38,87,MBJC,34,60.0
JBLB,4,120,MBJC,35,60.0
JBLB,40,50,MBJC,38,40.0
JBLB,42,50,MBJC,39,460.0
JBLB,43,100,MBJC,4,30.0
JBLB,44,10,MBJC,41,10.0
JBLB,45,156,MBJC,42,57.0
JBLB,48,27,MBJC,43,20.0
JBLB,49,90,MBJC,45,60.0
JBLB,50,10,MBJC,46,60.0
JBLB,51,10,MBJC,47,50.0
JBLB,52,98,MBJC,49,70.0
JBLB,54,34,MBJC,5,200.0
JBLB,55,75,MBJC,50,10.0
JBLB,56,10,MBJC,52,140.0
JBLB,57,51,MBJC,56,50.0
JBLB,58,228,MBJC,57,90.0
JBLB,6,172,MBJC,58,140.0
JBLB,8,266,MBJC,59,10.0
JFL,10,200,MBJC,6,60.0
JFL,16,300,MBJC,7,10.0
JFL,17,100,MBJC,8,30.0
JFL,19,10,MBL,1,423.0
JFL,21,100,MBL,13,281.0
JFL,25,20,MBL,17,180.0
JFL,26,10,MBL,22,462.0
JFL,29,268,MBL,25,4642.0
JFL,32,275,MBL,32,310.0
JFL,34,1000,MBL,33,6144.0
JFL,38,423,MBL,38,252.0
JFL,41,10,MBL,40,4468.0
JFL,42,455,MBL,43,200.0
JFL,45,600,MBL,44,126.0
JFL,47,190,MBL,45,20.0
JFL,48,300,MBL,47,140.0
JFL,49,310,MBL,48,191.0
JFL,5,100,MBL,49,460.0
JFL,50,1050,MBL,5,10.0
JFL,56,100,MBL,57,264.0
JFL,57,1100,MBL,58,726.0
JFL,58,1695,MBL,59,4200.0
JFL,59,140,MBL,7,100.0
JFL,6,1300,MDB,35,50.0
JOSHI,21,50,MDB,42,2340.0
JOSHI,22,50,MDB,43,26.0
JOSHI,32,200,MDB,48,525.0
JOSHI,34,50,MDB,49,250.0
JOSHI,35,10,MEN,10,10.0
JOSHI,36,395,MEN,14,10.0
JOSHI,51,17,MEN,29,50.0
JOSHI,57,50,MEN,34,10.0
JOSHI,58,2000,MEN,39,100.0
JOSHI,8,500,MEN,42,60.0
JSLBB,14,10,MEN,55,200.0
JSLBB,21,10,MEN,57,30.0
JSLBB,29,10,MEN,58,10.0
JSLBB,38,200,MERO,21,10.0
JSLBB,43,20,MERO,25,50.0
JSLBB,46,10,MERO,3,28.0
JSLBB,53,22,MERO,39,90.0
JSLBB,54,20,MERO,42,10.0
JSLBB,55,57,MERO,47,10.0
KDBY,38,100,MERO,48,50.0
KDBY,49,100,MERO,49,24.0
KDBY,53,1400,MERO,5,31.0
KDBY,8,1000,MERO,55,10.0
KEF,16,200,MERO,57,172.0
KEF,25,1000,MERO,6,49.0
KEF,33,400,MERO,7,372.0
KEF,38,100,MFIL,10,1101.0
KEF,45,5075,MFIL,14,92.0
KEF,57,5975,MFIL,17,35.0
KEF,59,10000,MFIL,21,10.0
KKHC,13,40,MFIL,32,200.0
KKHC,14,150,MFIL,34,1626.0
KKHC,22,400,MFIL,35,100.0
KKHC,34,230,MFIL,38,104.0
KKHC,35,100,MFIL,41,50.0
KKHC,36,190,MFIL,5,50.0
KKHC,41,15,MFIL,55,227.0
KKHC,43,30,MFIL,58,60.0
KKHC,45,80,MFIL,8,40.0
KKHC,48,50,MFLD85,45,25.0
KKHC,49,210,MHL,16,20.0
KKHC,51,300,MHL,19,30.0
KKHC,53,195,MHL,20,10.0
KKHC,57,215,MHL,25,10.0
KKHC,58,195,MHL,26,10.0
KKHC,59,240,MHL,3,20.0
KKHC,6,370,MHL,35,520.0
KKHC,8,34,MHL,38,20.0
KMCDB,14,20,MHL,4,10.0
KMCDB,17,31,MHL,41,10.0
KMCDB,26,10,MHL,42,20.0
KMCDB,56,10,MHL,45,10.0
KPCL,16,172,MHL,47,100.0
KPCL,18,10,MHL,49,40.0
KPCL,32,962,MHL,53,20.0
KPCL,34,10,MHL,55,10.0
KPCL,36,10,MHL,56,20.0
KPCL,38,420,MHL,57,20.0
KPCL,44,236,MHL,58,40.0
KPCL,45,30,MHL,59,10.0
KPCL,47,100,MHL,6,10.0
KPCL,50,30,MHNL,11,100.0
KPCL,58,140,MHNL,17,60.0
KPCL,8,60,MHNL,32,415.0
KRBL,13,30,MHNL,52,30.0
KRBL,16,40,MHNL,54,40.0
KRBL,22,235,MHNL,57,840.0
KRBL,34,500,MHNL,58,10.0
KRBL,35,200,MKJC,13,10.0
KRBL,36,50,MKJC,16,10.0
KRBL,4,50,MKJC,19,50.0
KRBL,42,170,MKJC,35,40.0
KRBL,46,40,MKJC,38,10.0
KRBL,50,10,MKJC,41,180.0
KRBL,56,200,MKJC,42,360.0
KRBL,57,915,MKJC,44,75.0
KRBL,58,140,MKJC,45,420.0
KRBL,7,300,MKJC,48,10.0
KSBBL,10,180,MKJC,49,10.0
KSBBL,14,100,MKJC,55,100.0
KSBBL,16,570,MKLB,49,10.0
KSBBL,22,10,MKLB,53,66.0
KSBBL,25,514,MKLB,7,10.0
KSBBL,26,210,MKLB,8,10.0
KSBBL,32,20,MLBBL,28,10.0
KSBBL,33,117,MLBBL,38,824.0
KSBBL,34,860,MLBBL,42,10.0
KSBBL,35,1063,MLBBL,58,12.0
KSBBL,36,1800,MLBBL,6,28.0
KSBBL,38,939,MLBL,1,15.0
KSBBL,39,100,MLBL,10,3500.0
KSBBL,4,400,MLBL,14,70.0
KSBBL,41,30,MLBL,19,160.0
KSBBL,42,350,MLBL,20,1100.0
KSBBL,43,171,MLBL,25,27.0
KSBBL,44,140,MLBL,32,10.0
KSBBL,45,230,MLBL,33,100.0
KSBBL,46,597,MLBL,34,1595.0
KSBBL,49,112,MLBL,35,6705.0
KSBBL,50,600,MLBL,38,3140.0
KSBBL,52,100,MLBL,39,50.0
KSBBL,57,806,MLBL,40,3651.0
KSBBL,58,64,MLBL,41,39.0
KSBBL,59,300,MLBL,42,164.0
KSBBL,6,110,MLBL,43,140.0
KSBBL,7,300,MLBL,45,3749.0
KSBBL,8,32,MLBL,47,110.0
LBBL,14,167,MLBL,49,10.0
LBBL,16,500,MLBL,50,240.0
LBBL,17,50,MLBL,52,718.0
LBBL,18,300,MLBL,55,50.0
LBBL,19,200,MLBL,57,250.0
LBBL,21,210,MLBL,58,918.0
LBBL,22,100,MLBL,7,1405.0
LBBL,25,300,MLBL,8,4100.0
LBBL,26,1525,MLBS,16,10.0
LBBL,28,438,MLBS,17,10.0
LBBL,32,405,MLBS,18,10.0
LBBL,33,650,MLBS,21,30.0
LBBL,34,200,MLBS,29,10.0
LBBL,37,200,MLBS,34,10.0
LBBL,38,1000,MLBS,43,20.0
