BStock,Buyer,BQty,SStock,Seller,SQty
GRDBL,17,10,GRDBL,41,25.0
GRDBL,19,50,GRDBL,5,20.0
GRDBL,22,140,GRDBL,51,50.0
GRDBL,38,64,GRDBL,53,190.0
GRDBL,52,210,GUFL,1,180.0
GRDBL,58,19,GUFL,11,350.0
GUFL,11,75,GUFL,14,206.0
GUFL,13,67,GUFL,17,270.0
GUFL,16,200,GUFL,19,10.0
GUFL,17,30,GUFL,21,65.0
GUFL,18,180,GUFL,25,10.0
GUFL,21,280,GUFL,28,1500.0
GUFL,22,30,GUFL,29,40.0
GUFL,28,10,GUFL,3,1097.0
GUFL,29,100,GUFL,34,464.0
GUFL,3,10,GUFL,36,250.0
GUFL,34,300,GUFL,4,100.0
GUFL,37,210,GUFL,41,70.0
GUFL,39,100,GUFL,45,220.0
GUFL,42,88,GUFL,47,100.0
GUFL,43,600,GUFL,49,220.0
GUFL,44,1150,GUFL,51,95.0
GUFL,47,310,GUFL,58,230.0
GUFL,48,400,HDHPC,17,10.0
GUFL,49,200,HDHPC,21,450.0
GUFL,50,78,HDHPC,25,990.0
GUFL,53,570,HDHPC,26,110.0
GUFL,54,200,HDHPC,28,250.0
GUFL,57,119,HDHPC,32,10.0
GUFL,58,120,HDHPC,33,210.0
GUFL,7,50,HDHPC,35,150.0
HDHPC,11,100,HDHPC,36,125.0
HDHPC,14,944,HDHPC,40,10.0
HDHPC,16,80,HDHPC,42,460.0
HDHPC,22,200,HDHPC,44,250.0
HDHPC,28,150,HDHPC,45,4978.0
HDHPC,29,500,HDHPC,46,50.0
HDHPC,33,200,HDHPC,48,874.0
HDHPC,34,4130,HDHPC,49,50.0
HDHPC,41,1000,HDHPC,51,30.0
HDHPC,43,350,HDHPC,55,50.0
HDHPC,44,200,HDHPC,58,510.0
HDHPC,45,100,HDHPC,59,190.0
HDHPC,50,318,HDL,1,30.0
HDHPC,51,10,HDL,11,498.0
HDHPC,52,785,HDL,13,10.0
HDHPC,53,100,HDL,14,70.0
HDHPC,54,200,HDL,16,10.0
HDHPC,57,20,HDL,17,20.0
HDHPC,58,220,HDL,19,13.0
HDHPC,6,150,HDL,20,30.0
HDL,10,107,HDL,26,10.0
HDL,11,23,HDL,28,70.0
HDL,13,120,HDL,29,55.0
HDL,17,155,HDL,3,50.0
HDL,19,196,HDL,34,80.0
HDL,21,130,HDL,35,10510.0
HDL,22,30,HDL,38,10.0
HDL,25,130,HDL,39,247.0
HDL,28,10,HDL,44,125.0
HDL,29,20,HDL,45,110.0
HDL,3,10,HDL,46,50.0
HDL,32,83,HDL,48,30.0
HDL,33,60,HDL,49,30.0
HDL,34,285,HDL,5,20.0
HDL,35,10298,HDL,50,37.0
HDL,36,13,HDL,52,50.0
HDL,37,20,HDL,53,327.0
HDL,38,50,HDL,56,50.0
HDL,4,17,HDL,57,110.0
HDL,40,10,HDL,58,232.0
HDL,42,10,HDL,59,1.0
HDL,43,36,HDL,6,20.0
HDL,45,222,HGI,14,462.0
HDL,48,60,HGI,16,703.0
HDL,49,75,HGI,4,200.0
HDL,50,13,HGI,55,13.0
HDL,52,100,HGI,57,11.0
HDL,56,10,HGI,7,25.0
HDL,57,10,HIDCL,14,50.0
HDL,58,107,HIDCL,16,60.0
HDL,59,1,HIDCL,17,60.0
HDL,6,31,HIDCL,20,3000.0
HDL,7,20,HIDCL,21,403.0
HDL,8,443,HIDCL,29,222.0
HGI,16,19,HIDCL,3,200.0
HGI,18,96,HIDCL,34,1095.0
HGI,29,19,HIDCL,35,71.0
HGI,45,900,HIDCL,36,1422.0
HGI,47,50,HIDCL,37,176.0
HGI,49,130,HIDCL,38,1050.0
HGI,58,200,HIDCL,39,1040.0
HIDCL,1,50,HIDCL,4,200.0
HIDCL,14,200,HIDCL,40,163.0
HIDCL,16,50,HIDCL,41,220.0
HIDCL,17,240,HIDCL,42,497.0
HIDCL,19,130,HIDCL,43,423.0
HIDCL,20,50,HIDCL,44,323.0
HIDCL,21,290,HIDCL,45,2065.0
HIDCL,22,977,HIDCL,47,100.0
HIDCL,25,1042,HIDCL,48,310.0
HIDCL,26,50,HIDCL,49,1117.0
HIDCL,28,125,HIDCL,5,329.0
HIDCL,32,330,HIDCL,51,3190.0
HIDCL,33,210,HIDCL,52,297.0
HIDCL,34,5801,HIDCL,53,110.0
HIDCL,35,60,HIDCL,55,360.0
HIDCL,36,600,HIDCL,56,67.0
HIDCL,37,175,HIDCL,57,416.0
HIDCL,38,765,HIDCL,58,2721.0
HIDCL,39,500,HIDCL,7,134.0
HIDCL,4,90,HPPL,16,130.0
HIDCL,40,50,HPPL,21,1000.0
HIDCL,41,400,HPPL,25,100.0
HIDCL,42,730,HPPL,34,660.0
HIDCL,43,210,HPPL,40,10.0
HIDCL,44,336,HPPL,41,100.0
HIDCL,45,355,HPPL,47,60.0
HIDCL,47,150,HPPL,49,100.0
HIDCL,48,515,HPPL,52,30.0
HIDCL,49,110,HPPL,58,30.0
HIDCL,5,550,HURJA,39,20.0
HIDCL,50,945,HURJA,58,10.0
HIDCL,51,210,ICFC,1,50.0
HIDCL,52,549,ICFC,14,50.0
HIDCL,53,1730,ICFC,17,200.0
HIDCL,54,100,ICFC,20,700.0
HIDCL,55,20,ICFC,21,300.0
HIDCL,57,366,ICFC,22,2300.0
HIDCL,58,1630,ICFC,25,300.0
HIDCL,6,150,ICFC,26,300.0
HIDCL,7,1050,ICFC,29,20.0
HPPL,32,840,ICFC,32,266.0
HPPL,34,130,ICFC,33,50.0
HPPL,42,310,ICFC,34,800.0
HPPL,57,300,ICFC,36,220.0
HPPL,58,640,ICFC,38,41.0
HURJA,19,10,ICFC,41,500.0
HURJA,58,20,ICFC,43,50.0
ICFC,1,50,ICFC,45,135.0
ICFC,11,11,ICFC,49,10.0
ICFC,13,250,ICFC,50,23.0
ICFC,14,645,ICFC,52,1413.0
ICFC,17,225,ICFC,55,20.0
ICFC,19,50,ICFC,57,523.0
ICFC,22,50,ICFC,58,210.0
ICFC,28,20,ICFC,6,100.0
ICFC,29,100,IGI,14,40.0
ICFC,32,900,IGI,25,100.0
ICFC,33,160,IGI,26,30.0
ICFC,34,450,IGI,34,8761.0
ICFC,35,845,IGI,35,510.0
ICFC,37,23,IGI,37,500.0
ICFC,39,70,IGI,38,260.0
ICFC,4,50,IGI,41,100.0
ICFC,41,50,IGI,42,80.0
ICFC,42,570,IGI,48,150.0
ICFC,43,530,IGI,49,1000.0
ICFC,44,270,IGI,50,100.0
ICFC,45,774,IGI,55,300.0
ICFC,46,105,IGI,57,10.0
ICFC,49,15,IGI,58,460.0
ICFC,50,75,IGI,6,20.0
ICFC,51,400,ILBS,22,12.0
ICFC,56,200,ILBS,32,12.0
ICFC,57,370,ILBS,34,12.0
ICFC,58,973,ILBS,52,226.0
ICFC,59,200,ILBS,58,24.0
ICFC,6,100,ILBS,59,12.0
ICFC,7,50,ILBS,8,25.0
IGI,10,600,JALPA,35,2.0
IGI,14,2500,JBBL,1,394.0
IGI,16,20,JBBL,14,470.0
IGI,20,150,JBBL,16,100.0
IGI,21,85,JBBL,21,20.0
IGI,22,41,JBBL,26,7.0
IGI,25,32,JBBL,28,49.0
IGI,28,365,JBBL,29,100.0
IGI,29,200,JBBL,32,50.0
IGI,3,1745,JBBL,34,522.0
IGI,32,50,JBBL,36,23.0
IGI,34,1050,JBBL,38,164.0
IGI,38,203,JBBL,4,302.0
IGI,43,120,JBBL,40,150.0
IGI,44,2460,JBBL,41,21.0
IGI,45,300,JBBL,45,2760.0
IGI,49,1000,JBBL,48,235.0
IGI,52,20,JBBL,49,75.0
IGI,54,100,JBBL,53,1793.0
IGI,55,900,JBBL,55,49.0
IGI,58,100,JBBL,56,100.0
IGI,59,370,JBBL,57,250.0
IGI,8,10,JBBL,58,557.0
ILBS,1,10,JBBL,6,100.0
ILBS,33,100,JBLB,10,10.0
ILBS,45,43,JBLB,14,114.0
ILBS,50,25,JBLB,16,30.0
ILBS,57,145,JBLB,17,10.0
JALPA,14,1,JBLB,18,20.0
JALPA,50,1,JBLB,21,30.0
JBBL,1,1030,JBLB,25,30.0
JBBL,11,100,JBLB,3,10.0
JBBL,13,51,JBLB,34,30.0
JBBL,14,165,JBLB,35,300.0
JBBL,17,14,JBLB,36,10.0
JBBL,21,400,JBLB,37,30.0
JBBL,22,50,JBLB,38,60.0
JBBL,25,100,JBLB,39,85.0
JBBL,26,87,JBLB,4,34.0
JBBL,28,70,JBLB,41,10.0
JBBL,34,264,JBLB,42,20.0
JBBL,36,50,JBLB,44,10.0
JBBL,38,270,JBLB,45,10.0
JBBL,4,1000,JBLB,46,10.0
JBBL,40,20,JBLB,47,70.0
JBBL,41,1486,JBLB,48,120.0
JBBL,42,382,JBLB,49,20.0
JBBL,43,420,JBLB,50,20.0
JBBL,44,100,JBLB,51,20.0
JBBL,45,230,JBLB,52,95.0
JBBL,47,40,JBLB,53,10.0
JBBL,49,562,JBLB,54,10.0
JBBL,50,130,JBLB,55,596.0
JBBL,51,50,JBLB,56,60.0
JBBL,52,284,JBLB,57,25.0
JBBL,53,90,JBLB,58,85.0
JBBL,54,200,JBLB,7,100.0
JBBL,58,466,JBLB,8,40.0
JBBL,59,50,JFL,11,20.0
JBBL,6,80,JFL,29,1384.0
JBBL,7,50,JFL,32,30.0
JBLB,1,35,JFL,34,20.0
JBLB,10,10,JFL,36,200.0
JBLB,13,10,JFL,39,90.0
JBLB,14,25,JFL,41,20.0
JBLB,19,10,JFL,49,390.0
JBLB,21,24,JFL,50,30.0
JBLB,22,10,JFL,55,10.0
JBLB,28,110,JFL,7,10.0
JBLB,29,187,JLI,10,20.0
JBLB,32,10,JLI,11,20.0
JBLB,33,30,JLI,13,20.0
JBLB,34,10,JLI,14,50.0
JBLB,35,210,JLI,16,20.0
JBLB,36,20,JLI,17,70.0
JBLB,38,40,JLI,18,280.0
JBLB,39,50,JLI,21,20.0
JBLB,42,80,JLI,25,10.0
JBLB,45,760,JLI,26,50.0
JBLB,46,20,JLI,28,10.0
JBLB,48,50,JLI,29,180.0
JBLB,49,80,JLI,3,10.0
JBLB,50,10,JLI,32,40.0
JBLB,51,10,JLI,34,175.0
JBLB,52,20,JLI,36,10.0
JBLB,53,10,JLI,37,40.0
JBLB,55,84,JLI,38,110.0
JBLB,57,10,JLI,4,200.0
JBLB,58,149,JLI,40,2035.0
JBLB,59,50,JLI,41,120.0
JBLB,7,10,JLI,42,130.0
JFL,14,600,JLI,45,350.0
JFL,19,20,JLI,47,70.0
JFL,28,300,JLI,48,50.0
JFL,38,100,JLI,49,40.0
JFL,41,268,JLI,5,10.0
JFL,45,150,JLI,51,110.0
JFL,48,100,JLI,52,25.0
JFL,49,180,JLI,54,20.0
JFL,51,220,JLI,55,10.0
JFL,57,50,JLI,56,165.0
JFL,58,196,JLI,57,70.0
JFL,6,20,JLI,58,200.0
JLI,26,10,JLI,59,320.0
JLI,28,300,JLI,6,20.0
JLI,34,308,JLI,7,60.0
JLI,40,1620,JOSHI,14,260.0
JLI,41,75,JOSHI,3,40.0
JLI,45,1260,JOSHI,34,350.0
JLI,49,300,JOSHI,35,1545.0
JLI,57,107,JOSHI,38,100.0
JLI,58,1030,JOSHI,41,235.0
JLI,59,130,JOSHI,49,200.0
JOSHI,21,50,JOSHI,56,15.0
JOSHI,22,200,JOSHI,58,907.0
JOSHI,34,282,JOSHI,6,10.0
JOSHI,35,100,JSLBB,42,19.0
JOSHI,38,55,JSLBB,44,100.0
JOSHI,39,540,JSLBB,45,10.0
JOSHI,42,320,JSLBB,59,30.0
JOSHI,48,1010,KBL,13,14.0
JOSHI,49,200,KBL,21,100.0
JOSHI,51,200,KBL,22,488.0
JOSHI,56,600,KBL,26,651.0
JOSHI,58,105,KBL,29,430.0
JSLBB,22,129,KBL,34,92.0
JSLBB,45,20,KBL,35,100.0
JSLBB,57,10,KBL,36,200.0
KBL,13,1010,KBL,41,59.0
KBL,17,10,KBL,42,150.0
KBL,21,500,KBL,44,55.0
KBL,26,91,KBL,45,10.0
KBL,29,20,KBL,47,523.0
KBL,35,100,KBL,5,351.0
KBL,36,263,KBL,52,86.0
KBL,41,60,KBL,53,5000.0
KBL,45,11,KBL,54,100.0
KBL,48,10,KBL,57,530.0
KBL,49,5422,KBL,58,56.0
KBL,5,470,KEF,11,1000.0
KBL,50,333,KEF,17,1100.0
KBL,51,20,KEF,38,540.0
KBL,57,20,KEF,4,1100.0
KBL,8,655,KEF,41,100.0
KEF,17,1240,KEF,46,100.0
KEF,44,2500,KEF,51,1000.0
KEF,D01,1200,KKHC,28,30.0
KKHC,17,110,KKHC,32,75.0
KKHC,20,209,KKHC,33,10.0
KKHC,21,13,KKHC,38,100.0
KKHC,35,10,KKHC,44,50.0
KKHC,57,60,KKHC,51,109.0
KKHC,58,120,KKHC,58,138.0
KLBSL,36,109,KKHC,6,10.0
KMCDB,32,200,KLBSL,45,66.0
KMCDB,38,35,KLBSL,6,43.0
KMCDB,39,10,KMCDB,10,50.0
KMCDB,40,250,KMCDB,25,145.0
KMCDB,48,100,KMCDB,41,10.0
KMCDB,55,10,KMCDB,45,165.0
KPCL,21,50,KMCDB,46,15.0
KPCL,26,10,KMCDB,49,200.0
KPCL,34,10,KMCDB,58,20.0
KPCL,35,25,KPCL,3,10.0
KPCL,45,35,KPCL,36,50.0
KPCL,46,80,KPCL,39,120.0
KRBL,25,771,KPCL,49,10.0
KRBL,46,500,KPCL,6,20.0
KSBBL,11,80,KRBL,13,135.0
KSBBL,13,400,KRBL,17,50.0
KSBBL,20,740,KRBL,25,100.0
KSBBL,21,50,KRBL,32,173.0
KSBBL,22,150,KRBL,39,50.0
KSBBL,26,100,KRBL,40,200.0
KSBBL,32,390,KRBL,46,63.0
KSBBL,34,40,KRBL,51,20.0
KSBBL,35,60,KRBL,6,480.0
KSBBL,36,1026,KSBBL,10,221.0
KSBBL,38,50,KSBBL,14,3209.0
KSBBL,4,100,KSBBL,17,50.0
KSBBL,44,330,KSBBL,22,150.0
KSBBL,48,50,KSBBL,32,100.0
KSBBL,49,260,KSBBL,37,30.0
KSBBL,50,100,KSBBL,38,150.0
KSBBL,51,500,KSBBL,4,609.0
KSBBL,57,2070,KSBBL,40,46.0
KSBBL,58,510,KSBBL,42,30.0
KSBBL,8,10,KSBBL,43,50.0
LBBL,1,260,KSBBL,45,710.0
LBBL,10,100,KSBBL,52,52.0
LBBL,17,500,KSBBL,56,1000.0
LBBL,20,300,KSBBL,58,200.0
LBBL,21,50,KSBBL,59,284.0
LBBL,22,19,KSBBL,6,125.0
LBBL,26,11,LBBL,10,11.0
LBBL,28,190,LBBL,14,6576.0
LBBL,32,400,LBBL,17,60.0
LBBL,33,100,LBBL,18,163.0
LBBL,34,855,LBBL,26,1.0
LBBL,35,50,LBBL,36,226.0
LBBL,36,400,LBBL,38,143.0
LBBL,37,1000,LBBL,41,30.0
LBBL,38,550,LBBL,45,1298.0
LBBL,39,1050,LBBL,48,100.0
LBBL,4,160,LBBL,50,280.0
LBBL,41,750,LBBL,57,620.0
LBBL,42,790,LBBL,58,300.0
LBBL,44,100,LBBL,7,274.0
LBBL,45,328,LBL,11,200.0
LBBL,46,200,LBL,14,133.0
LBBL,49,384,LBL,17,116.0
LBBL,52,10,LBL,21,200.0
LBBL,54,300,LBL,22,40.0
LBBL,56,50,LBL,26,230.0
LBBL,57,800,LBL,38,60.0
LBBL,58,10,LBL,40,600.0
LBBL,59,65,LBL,42,12.0
LBBL,6,100,LBL,43,501.0
LBBL,7,150,LBL,47,500.0
LBBL,8,50,LBL,48,10.0
LBL,14,192,LBL,49,108.0
LBL,17,1716,LBL,55,1061.0
LBL,22,20,LBL,57,580.0
LBL,28,100,LBL,58,89.0
LBL,34,40,LEC,1,100.0
LBL,37,340,LEC,10,500.0
LBL,40,568,LEC,14,20.0
LBL,41,444,LEC,21,100.0
LBL,55,1000,LEC,25,10.0
LBL,58,20,LEC,28,200.0
LEC,16,10,LEC,34,10.0
LEC,28,200,LEC,36,100.0
LEC,29,30,LEC,37,10.0
LEC,32,40,LEC,4,20.0
LEC,34,275,LEC,45,70.0
LEC,42,90,LEC,47,10.0
LEC,43,300,LEC,49,70.0
LEC,45,320,LEC,50,20.0
LEC,48,50,LEC,51,100.0
LEC,49,55,LEC,52,20.0
LEC,51,20,LEC,58,350.0
LEC,52,310,LEMF,33,2000.0
LEC,59,10,LGIL,16,24.0
LEMF,56,2000,LGIL,25,25.0
LGIL,26,100,LGIL,26,30.0
LGIL,28,10,LGIL,33,157.0
LGIL,35,200,LGIL,38,1590.0
LGIL,39,90,LGIL,51,100.0
LGIL,45,44,LGIL,54,825.0
LGIL,49,525,LGIL,55,83.0
LGIL,50,100,LGIL,58,150.0
LGIL,54,95,LGIL,59,210.0
LGIL,57,2000,LICN,14,550.0
LGIL,59,30,LICN,25,800.0
LICN,14,1000,LICN,26,60.0
LICN,16,565,LICN,29,30.0
LICN,18,20,LICN,3,30.0
LICN,21,15,LICN,33,50.0
LICN,25,90,LICN,37,1890.0
LICN,32,30,LICN,40,10.0
LICN,33,1030,LICN,45,950.0
LICN,4,140,LICN,59,350.0
LICN,44,245,LLBS,22,11.0
LICN,48,100,LLBS,41,50.0
LICN,49,10,LLBS,55,11.0
LICN,50,550,LUK,19,500.0
LICN,52,200,MBJC,1,40.0
LICN,53,75,MBJC,10,80.0
LICN,54,300,MBJC,11,180.0
LICN,55,100,MBJC,13,10.0
LICN,58,50,MBJC,14,260.0
LICN,59,200,MBJC,17,30.0
LLBS,3,22,MBJC,20,396.0
LLBS,34,11,MBJC,21,170.0
LLBS,58,39,MBJC,26,420.0
LUK,53,500,MBJC,29,30.0
MBJC,11,60,MBJC,3,20.0
MBJC,21,650,MBJC,32,30.0
MBJC,22,1060,MBJC,33,160.0
MBJC,29,50,MBJC,34,100.0
MBJC,3,500,MBJC,35,80.0
MBJC,32,200,MBJC,36,30.0
MBJC,35,20,MBJC,38,210.0
MBJC,38,35,MBJC,39,40.0
MBJC,39,70,MBJC,4,60.0
MBJC,42,130,MBJC,40,20.0
MBJC,43,999,MBJC,41,1069.0
MBJC,45,260,MBJC,42,230.0
MBJC,46,200,MBJC,43,30.0
MBJC,47,10,MBJC,44,40.0
MBJC,49,215,MBJC,45,140.0
MBJC,52,351,MBJC,46,10.0
MBJC,56,150,MBJC,47,380.0
MBJC,57,50,MBJC,48,10.0
MBJC,58,105,MBJC,49,130.0
MBJC,59,440,MBJC,5,10.0
MBJC,6,50,MBJC,50,20.0
MBJC,7,20,MBJC,51,30.0
MBL,17,215,MBJC,53,10.0
MBL,32,50,MBJC,54,10.0
MBL,36,230,MBJC,55,20.0
MBL,38,196,MBJC,56,30.0
MBL,39,25,MBJC,57,90.0
MBL,41,710,MBJC,58,900.0
MBL,42,10,MBJC,59,10.0
MBL,43,110,MBJC,6,20.0
MBL,46,100,MBJC,7,70.0
MBL,49,20,MBL,17,100.0
MBL,5,100,MBL,22,548.0
MBL,55,1000,MBL,32,150.0
MBL,57,350,MBL,34,70.0
MBL,58,33,MBL,36,1180.0
MBL,7,40,MBL,4,100.0
MDB,21,115,MBL,43,348.0
MDB,29,100,MBL,5,56.0
MDB,34,500,MBL,57,52.0
MDB,38,21,MBL,58,20.0
MDB,43,10,MBL,6,350.0
MDB,46,47,MBL,7,215.0
MDB,49,10,MDB,1,50.0
MDB,55,545,MDB,14,210.0
MDB,57,100,MDB,16,660.0
MDB,58,388,MDB,17,1600.0
MDB,7,513,MDB,26,10.0
MDB,8,580,MDB,28,50.0
MEGA,14,2291,MDB,42,44.0
MEGA,16,831,MDB,45,50.0
MEGA,17,20,MDB,50,200.0
MEGA,19,120,MDB,58,27.0
MEGA,22,128,MDB,6,28.0
MEGA,26,2080,MEGA,10,131.0
MEGA,28,50,MEGA,11,628.0
MEGA,3,110,MEGA,14,100.0
MEGA,34,120,MEGA,16,500.0
MEGA,35,290,MEGA,17,55.0
MEGA,36,10,MEGA,21,110.0
MEGA,37,100,MEGA,22,143.0
MEGA,38,672,MEGA,26,817.0
MEGA,4,510,MEGA,28,60.0
MEGA,41,40,MEGA,3,65.0
MEGA,42,215,MEGA,34,182.0
MEGA,43,55,MEGA,35,6200.0
MEGA,45,100,MEGA,36,110.0
MEGA,46,10,MEGA,40,175.0
MEGA,49,119,MEGA,41,121.0
MEGA,50,200,MEGA,42,100.0
MEGA,51,493,MEGA,43,38.0
MEGA,52,1420,MEGA,47,55.0
MEGA,53,350,MEGA,49,1000.0
MEGA,55,2100,MEGA,50,21.0
MEGA,57,230,MEGA,53,50.0
MEGA,58,85,MEGA,55,1866.0
MEGA,59,400,MEGA,57,350.0
MEGA,7,240,MEGA,58,512.0
MEGAPO,58,49259,MEGAPO,38,1000.0
MEGAPO,6,1000,MEGAPO,50,49259.0
MEN,26,50,MEN,10,10.0
MEN,29,10,MEN,17,10.0
MEN,7,20,MEN,35,10.0
MERO,13,50,MEN,37,10.0
MERO,21,55,MEN,4,10.0
MERO,32,98,MEN,56,10.0
MERO,43,15,MEN,7,20.0
MERO,45,150,MERO,14,10.0
MERO,48,128,MERO,28,198.0
MERO,51,10,MERO,29,14.0
MERO,57,35,MERO,41,96.0
MERO,58,10,MERO,45,18.0
MFIL,11,540,MERO,52,30.0
MFIL,19,50,MERO,58,185.0
MFIL,22,32,MFIL,22,600.0
MFIL,26,10,MFIL,28,250.0
MFIL,3,20,MFIL,29,150.0
MFIL,34,105,MFIL,35,620.0
MFIL,35,1080,MFIL,40,100.0
MFIL,38,30,MFIL,41,75.0
MFIL,41,10,MFIL,45,180.0
MFIL,42,50,MFIL,47,150.0
MFIL,43,100,MFIL,48,10.0
MFIL,45,50,MFIL,58,1145.0
MFIL,47,160,MFIL,59,40.0
MFIL,49,95,MFIL,6,90.0
MFIL,5,150,MFIL,7,12.0
MFIL,52,50,MFLD85,47,30.0
MFIL,53,60,MHNL,33,50.0
MFIL,55,225,MHNL,34,3000.0
MFIL,57,90,MHNL,45,20.0
MFIL,58,435,MHNL,58,2422.0
MFIL,7,80,MKJC,21,10.0
MFLD85,45,30,MKJC,33,10.0
MHNL,32,500,MKJC,34,20.0
MHNL,34,85,MKJC,35,10.0
MHNL,38,150,MKJC,36,10.0
MHNL,39,1000,MKJC,38,130.0
MHNL,41,1035,MKJC,39,10.0
MHNL,44,250,MKJC,4,40.0
MHNL,45,200,MKJC,45,510.0
MHNL,46,800,MKJC,49,10.0
MHNL,47,200,MKJC,57,10.0
MHNL,48,270,MKJC,58,325.0
MHNL,49,147,MKLB,21,20.0
MHNL,50,100,MKLB,38,10.0
MHNL,51,10,MKLB,41,10.0
MHNL,55,20,MKLB,48,10.0
MHNL,57,500,MKLB,52,10.0
MHNL,58,125,MKLB,58,10.0
MHNL,6,100,MLBBL,42,40.0
MKJC,1,295,MLBL,1,214.0
MKJC,34,70,MLBL,14,200.0
MKJC,35,90,MLBL,16,12.0
MKJC,45,550,MLBL,21,100.0
MKJC,49,40,MLBL,26,30.0
MKJC,7,50,MLBL,28,245.0
MKLB,38,30,MLBL,32,152.0
MKLB,53,10,MLBL,35,20.0
MKLB,56,20,MLBL,37,650.0
MKLB,59,10,MLBL,39,164.0
MLBBL,34,40,MLBL,40,710.0
MLBL,14,70,MLBL,41,100.0
MLBL,17,150,MLBL,45,1000.0
MLBL,18,100,MLBL,48,500.0
MLBL,21,50,MLBL,49,80.0
MLBL,22,15,MLBL,50,200.0
MLBL,28,100,MLBL,51,363.0
MLBL,3,50,MLBL,54,520.0
MLBL,32,300,MLBL,55,468.0
MLBL,34,162,MLBL,57,12.0
MLBL,35,400,MLBL,58,157.0
MLBL,36,600,MLBL,7,100.0
MLBL,43,200,MLBS,20,10.0
MLBL,45,130,MLBS,25,10.0
MLBL,46,204,MLBS,32,10.0
MLBL,47,50,MLBS,38,20.0
MLBL,48,2866,MLBS,39,10.0
MLBL,49,30,MLBS,45,10.0
MLBL,50,275,MLBS,46,10.0
MLBL,58,160,MLBS,51,20.0
MLBL,59,20,MLBS,52,10.0
MLBL,7,65,MLBS,56,30.0
MLBS,17,30,MLBS,57,20.0
MLBS,21,10,MLBS,58,20.0
MLBS,25,20,MLBS,8,80.0
MLBS,45,60,MLBSL,1,50.0
MLBS,50,20,MLBSL,35,80.0
MLBS,58,20,MLBSL,42,10.0
MLBS,6,100,MLBSL,45,20.0
MLBSL,1,20,MLBSL,47,10.0
MLBSL,10,50,MLBSL,49,17.0
MLBSL,29,3,MLBSL,52,14.0
MLBSL,33,10,MLBSL,58,13.0
MLBSL,35,13,MMF1,14,300.0
MLBSL,42,14,MMF1,16,100.0
MLBSL,57,14,MMF1,17,5000.0
MLBSL,58,80,MMF1,21,250.0
MLBSL,59,10,MMF1,29,2641.0
MMF1,26,2000,MMF1,32,300.0
MMF1,28,3841,MMF1,35,100.0
MMF1,42,200,MMF1,37,500.0
MMF1,45,5100,MMF1,44,200.0
MMF1,5,350,MMF1,45,2000.0
MMFDB,45,10,MMF1,54,100.0
MNBBL,1,50,MMFDB,32,10.0
MNBBL,11,185,MNBBL,17,60.0
MNBBL,13,1105,MNBBL,19,700.0
MNBBL,14,10,MNBBL,21,928.0
MNBBL,17,60,MNBBL,22,50.0
MNBBL,19,107,MNBBL,25,2500.0
MNBBL,21,106,MNBBL,26,3655.0
MNBBL,25,200,MNBBL,32,35.0
MNBBL,29,100,MNBBL,33,894.0
MNBBL,32,400,MNBBL,34,252.0
MNBBL,35,60,MNBBL,35,116.0
MNBBL,36,10,MNBBL,36,70.0
MNBBL,4,500,MNBBL,38,50.0
MNBBL,41,33,MNBBL,4,258.0
MNBBL,42,146,MNBBL,41,87.0
MNBBL,43,200,MNBBL,44,115.0
MNBBL,44,2000,MNBBL,48,200.0
MNBBL,45,134,MNBBL,49,35.0
MNBBL,49,5050,MNBBL,5,286.0
MNBBL,50,482,MNBBL,54,500.0
MNBBL,51,80,MNBBL,58,700.0
MNBBL,52,352,MNBBL,59,28.0
MNBBL,54,20,MNBBL,6,151.0
MNBBL,57,20,MNBBL,8,50.0
MNBBL,58,310,MPFL,14,100.0
MPFL,1,17,MPFL,21,500.0
MPFL,14,500,MPFL,57,800.0
MPFL,28,373,MSLB,21,11.0
MPFL,32,200,MSLB,4,40.0
MPFL,34,100,MSLB,49,10.0
MPFL,42,10,NABBC,38,10.0
MPFL,6,100,NABBC,45,50.0
MPFL,7,100,NABIL,10,295.0
MSLB,1,30,NABIL,11,51.0
MSLB,38,10,NABIL,16,492.0
MSLB,49,10,NABIL,17,1194.0
MSLB,5,11,NABIL,19,10.0
NABBC,28,10,NABIL,21,149.0
NABBC,59,50,NABIL,28,404.0
NABIL,1,20,NABIL,29,180.0
NABIL,11,60,NABIL,32,258.0
NABIL,13,310,NABIL,33,50.0
NABIL,14,20,NABIL,34,25.0
NABIL,16,10,NABIL,38,12.0
NABIL,17,150,NABIL,42,50.0
NABIL,19,411,NABIL,43,50.0
NABIL,21,190,NABIL,44,151.0
NABIL,22,325,NABIL,45,161.0
NABIL,29,210,NABIL,47,50.0
NABIL,32,62,NABIL,49,10.0
NABIL,33,10,NABIL,5,1510.0
NABIL,34,407,NABIL,50,200.0
NABIL,35,40,NABIL,54,100.0
NABIL,38,131,NABIL,57,160.0
NABIL,39,203,NABIL,58,693.0
NABIL,4,10,NABIL,6,80.0
NABIL,41,25,NBF2,48,200.0
NABIL,42,980,NBF3,17,500.0
NABIL,43,190,NBF3,34,100.0
NABIL,45,131,NBF3,38,100.0
NABIL,46,10,NBF3,54,1000.0
NABIL,47,20,NBF3,58,200.0
NABIL,48,30,NBL,14,334.0
NABIL,49,400,NBL,22,10.0
NABIL,51,110,NBL,25,350.0
NABIL,52,100,NBL,26,1089.0
NABIL,54,10,NBL,32,732.0
