BStock,Buyer,BQty,SStock,Seller,SQty
GLBSL,48,40.0,GBIME,6,50
GLBSL,57,30.0,GBIME,7,5061
GLBSL,6,12.0,GBLBS,14,10
GLH,10,60.0,GBLBS,16,15
GLH,14,40.0,GBLBS,25,367
GLH,29,10.0,GBLBS,26,290
GLH,33,60.0,GBLBS,28,10
GLH,37,70.0,GBLBS,34,100
GLH,4,70.0,GBLBS,39,25
GLH,42,50.0,GBLBS,40,30
GLH,43,10.0,GBLBS,44,1015
GLH,44,20.0,GBLBS,49,10
GLH,52,40.0,GBLBS,51,50
GLICL,1,100.0,GBLBS,53,200
GLICL,11,100.0,GBLBS,6,40
GLICL,13,250.0,GFCL,14,100
GLICL,17,100.0,GFCL,19,11
GLICL,18,61.0,GFCL,21,100
GLICL,20,500.0,GFCL,28,110
GLICL,21,2905.0,GFCL,4,54
GLICL,22,311.0,GFCL,42,198
GLICL,25,4090.0,GFCL,43,500
GLICL,26,2000.0,GFCL,49,160
GLICL,28,4590.0,GFCL,51,9
GLICL,33,1000.0,GHL,1,250
GLICL,34,5279.0,GHL,10,50
GLICL,35,1100.0,GHL,11,15
GLICL,36,2391.0,GHL,13,647
GLICL,37,80.0,GHL,14,600
GLICL,38,7428.0,GHL,16,30
GLICL,39,200.0,GHL,18,30
GLICL,40,250.0,GHL,20,1500
GLICL,41,2000.0,GHL,21,340
GLICL,42,800.0,GHL,26,1000
GLICL,43,2461.0,GHL,28,2400
GLICL,44,357.0,GHL,32,90
GLICL,45,7715.0,GHL,34,1350
GLICL,46,100.0,GHL,35,800
GLICL,47,1150.0,GHL,36,200
GLICL,48,9110.0,GHL,39,620
GLICL,49,167.0,GHL,41,20
GLICL,51,70.0,GHL,43,2230
GLICL,52,533.0,GHL,44,65
GLICL,54,50.0,GHL,45,280
GLICL,55,266.0,GHL,48,180
GLICL,56,2770.0,GHL,49,1360
GLICL,57,650.0,GHL,54,155
GLICL,58,1485.0,GHL,57,620
GLICL,59,652.0,GHL,58,1280
GLICL,6,10.0,GHL,59,2800
GLICL,7,200.0,GHL,6,220
GMFBS,3,14.0,GHL,7,70
GMFBS,39,17.0,GIC,1,100
GMFBS,41,28.0,GIC,10,50
GMFIL,22,650.0,GIC,14,10
GMFIL,42,250.0,GIC,16,500
GMFIL,44,80.0,GIC,17,260
GMFIL,7,120.0,GIC,19,10
GRDBL,19,51.0,GIC,20,10
GRDBL,3,103.0,GIC,21,20
GRDBL,33,777.0,GIC,26,20
GRDBL,58,179.0,GIC,28,10
GUFL,17,100.0,GIC,34,20
GUFL,21,120.0,GIC,36,10
GUFL,22,865.0,GIC,37,50
GUFL,25,40.0,GIC,38,20
GUFL,28,100.0,GIC,39,30
GUFL,3,100.0,GIC,41,20
GUFL,32,210.0,GIC,43,20
GUFL,33,112.0,GIC,45,20
GUFL,34,805.0,GIC,49,30
GUFL,35,120.0,GIC,50,50
GUFL,38,100.0,GIC,51,44
GUFL,4,500.0,GIC,52,10
GUFL,40,600.0,GIC,53,10
GUFL,41,50.0,GIC,55,30
GUFL,42,1050.0,GIC,57,10
GUFL,44,150.0,GIC,58,80
GUFL,45,380.0,GIC,59,120
GUFL,46,2945.0,GIC,6,50
GUFL,47,800.0,GIC,7,10
GUFL,49,530.0,GILB,39,10
GUFL,50,1745.0,GILB,44,10
GUFL,51,25.0,GILB,52,100
GUFL,52,27.0,GILB,58,24
GUFL,53,350.0,GIMES1,32,400
GUFL,54,600.0,GIMES1,42,1000
GUFL,57,13.0,GLBSL,29,175
GUFL,58,189.0,GLBSL,41,12
GUFL,59,300.0,GLBSL,50,360
GUFL,6,100.0,GLH,1,10
HDHPC,14,45.0,GLH,10,10
HDHPC,17,720.0,GLH,11,10
HDHPC,18,100.0,GLH,19,10
HDHPC,21,100.0,GLH,21,20
HDHPC,25,100.0,GLH,25,10
HDHPC,34,400.0,GLH,32,30
HDHPC,38,250.0,GLH,34,20
HDHPC,4,50.0,GLH,35,20
HDHPC,41,170.0,GLH,36,10
HDHPC,42,16.0,GLH,37,10
HDHPC,45,335.0,GLH,38,40
HDHPC,49,15.0,GLH,39,10
HDHPC,51,50.0,GLH,4,30
HDHPC,53,1000.0,GLH,42,20
HDHPC,54,500.0,GLH,44,10
HDHPC,59,40.0,GLH,45,20
HDHPC,7,100.0,GLH,47,30
HDL,1,40.0,GLH,49,30
HDL,10,10.0,GLH,50,10
HDL,11,40.0,GLH,51,10
HDL,16,100.0,GLH,56,20
HDL,17,145.0,GLH,58,20
HDL,20,95.0,GLH,6,10
HDL,21,10.0,GLH,7,10
HDL,22,40.0,GLICL,1,1042
HDL,25,180.0,GLICL,10,530
HDL,26,46.0,GLICL,11,70
HDL,29,90.0,GLICL,13,100
HDL,32,40.0,GLICL,14,2700
HDL,34,172.0,GLICL,16,1296
HDL,35,10.0,GLICL,17,1130
HDL,36,30.0,GLICL,18,40
HDL,37,99.0,GLICL,19,200
HDL,39,20.0,GLICL,20,704
HDL,41,185.0,GLICL,21,1050
HDL,42,379.0,GLICL,22,1932
HDL,43,20.0,GLICL,25,993
HDL,44,230.0,GLICL,26,157
HDL,45,54.0,GLICL,28,2640
HDL,48,10.0,GLICL,29,486
HDL,49,40.0,GLICL,32,100
HDL,50,90.0,GLICL,33,1862
HDL,52,20.0,GLICL,34,1505
HDL,55,10.0,GLICL,37,200
HDL,57,40.0,GLICL,38,348
HDL,58,240.0,GLICL,39,1000
HDL,59,80.0,GLICL,4,694
HDL,6,38.0,GLICL,41,105
HDL,7,10.0,GLICL,42,698
HGI,11,100.0,GLICL,43,270
HGI,13,45.0,GLICL,44,1517
HGI,25,215.0,GLICL,45,9190
HGI,26,20.0,GLICL,46,550
HGI,28,300.0,GLICL,47,235
HGI,38,20.0,GLICL,48,1050
HGI,4,1300.0,GLICL,49,740
HGI,43,1367.0,GLICL,5,4310
HGI,45,10.0,GLICL,50,2479
HGI,47,755.0,GLICL,52,1051
HGI,50,191.0,GLICL,53,750
HGI,6,100.0,GLICL,54,30
HIDCL,1,10.0,GLICL,55,336
HIDCL,10,200.0,GLICL,57,2443
HIDCL,11,50.0,GLICL,58,16287
HIDCL,14,181.0,GLICL,59,300
HIDCL,16,500.0,GLICL,7,151
HIDCL,17,600.0,GLICL,8,10
HIDCL,19,100.0,GMFBS,18,14
HIDCL,20,40.0,GMFBS,21,14
HIDCL,21,881.0,GMFBS,32,14
HIDCL,22,100.0,GMFBS,41,17
HIDCL,25,30.0,GMFIL,16,12
HIDCL,28,225.0,GMFIL,28,100
HIDCL,29,30.0,GMFIL,4,800
HIDCL,32,150.0,GMFIL,49,52
HIDCL,33,994.0,GMFIL,57,10
HIDCL,34,738.0,GMFIL,7,126
HIDCL,36,10.0,GRDBL,16,10
HIDCL,37,105.0,GRDBL,17,51
HIDCL,38,220.0,GRDBL,21,30
HIDCL,39,510.0,GRDBL,40,88
HIDCL,4,130.0,GRDBL,42,100
HIDCL,41,1264.0,GRDBL,47,390
HIDCL,42,837.0,GRDBL,48,118
HIDCL,43,150.0,GRDBL,57,200
HIDCL,45,520.0,GRDBL,8,123
HIDCL,46,300.0,GUFL,21,50
HIDCL,47,100.0,GUFL,25,100
HIDCL,48,7825.0,GUFL,3,8380
HIDCL,49,1165.0,GUFL,34,50
HIDCL,5,605.0,GUFL,38,50
HIDCL,50,300.0,GUFL,41,600
HIDCL,52,530.0,GUFL,44,40
HIDCL,53,190.0,GUFL,45,200
HIDCL,54,30.0,GUFL,48,1450
HIDCL,55,100.0,GUFL,49,236
HIDCL,56,750.0,GUFL,53,100
HIDCL,57,870.0,GUFL,57,435
HIDCL,58,1684.0,GUFL,58,300
HIDCL,59,800.0,GUFL,7,1035
HIDCL,6,200.0,HDHPC,1,400
HIDCL,7,790.0,HDHPC,10,145
HIDCL,8,50.0,HDHPC,11,20
HPPL,1,150.0,HDHPC,18,50
HPPL,14,240.0,HDHPC,19,230
HPPL,32,710.0,HDHPC,28,26
HPPL,35,150.0,HDHPC,34,1025
HPPL,37,250.0,HDHPC,35,55
HPPL,38,50.0,HDHPC,36,640
HPPL,51,20.0,HDHPC,37,165
HPPL,52,50.0,HDHPC,38,150
HPPL,56,30.0,HDHPC,4,20
HPPL,59,300.0,HDHPC,42,10
HURJA,19,285.0,HDHPC,46,40
HURJA,29,500.0,HDHPC,48,25
HURJA,32,260.0,HDHPC,49,40
HURJA,38,10.0,HDHPC,52,10
HURJA,44,30.0,HDHPC,57,60
ICFC,11,50.0,HDHPC,59,850
ICFC,13,20.0,HDHPC,6,10
ICFC,14,1365.0,HDHPC,7,20
ICFC,17,210.0,HDL,1,20
ICFC,21,200.0,HDL,13,99
ICFC,22,410.0,HDL,14,20
ICFC,25,100.0,HDL,18,10
ICFC,28,694.0,HDL,19,49
ICFC,33,100.0,HDL,29,175
ICFC,35,290.0,HDL,34,350
ICFC,4,60.0,HDL,36,10
ICFC,42,329.0,HDL,39,125
ICFC,43,670.0,HDL,4,95
ICFC,45,210.0,HDL,40,10
ICFC,48,28.0,HDL,41,602
ICFC,49,140.0,HDL,42,76
ICFC,5,70.0,HDL,43,15
ICFC,50,333.0,HDL,44,10
ICFC,56,50.0,HDL,45,20
ICFC,57,335.0,HDL,48,74
ICFC,58,180.0,HDL,49,220
ICFC,6,1547.0,HDL,50,20
IGI,10,400.0,HDL,52,268
IGI,11,10.0,HDL,53,240
IGI,14,10.0,HDL,54,10
IGI,17,250.0,HDL,56,45
IGI,25,90.0,HDL,58,30
IGI,3,20.0,HDL,59,20
IGI,33,100.0,HGI,1,25
IGI,34,500.0,HGI,14,50
IGI,35,2000.0,HGI,17,50
IGI,38,200.0,HGI,19,60
IGI,43,500.0,HGI,20,100
IGI,45,230.0,HGI,26,15
IGI,47,460.0,HGI,32,270
IGI,49,250.0,HGI,35,800
IGI,5,1000.0,HGI,36,100
IGI,50,613.0,HGI,38,18
IGI,51,20.0,HGI,40,500
IGI,52,50.0,HGI,41,1000
IGI,57,500.0,HGI,42,464
IGI,58,70.0,HGI,45,200
IGI,7,150.0,HGI,49,165
ILBS,22,23.0,HGI,5,90
ILBS,26,405.0,HGI,58,217
ILBS,34,10.0,HGI,6,279
ILBS,38,20.0,HGI,7,20
ILBS,39,34.0,HIDCL,1,213
ILBS,4,50.0,HIDCL,16,500
ILBS,41,10.0,HIDCL,17,75
ILBS,49,10.0,HIDCL,21,1173
ILBS,58,106.0,HIDCL,22,160
ILBS,59,12.0,HIDCL,25,55
JALPA,18,10.0,HIDCL,26,122
JBBL,13,50.0,HIDCL,28,780
JBBL,14,1800.0,HIDCL,29,946
JBBL,16,300.0,HIDCL,34,797
JBBL,17,62.0,HIDCL,35,1491
JBBL,18,100.0,HIDCL,37,200
JBBL,19,1264.0,HIDCL,38,10271
JBBL,29,100.0,HIDCL,39,123
JBBL,32,194.0,HIDCL,4,568
JBBL,33,1340.0,HIDCL,40,180
JBBL,34,100.0,HIDCL,41,80
JBBL,35,39.0,HIDCL,42,230
JBBL,36,2026.0,HIDCL,45,1841
JBBL,38,43.0,HIDCL,46,201
JBBL,39,100.0,HIDCL,48,212
JBBL,4,660.0,HIDCL,49,139
JBBL,40,100.0,HIDCL,50,35
JBBL,42,1154.0,HIDCL,51,168
JBBL,45,870.0,HIDCL,52,11
JBBL,47,5141.0,HIDCL,53,61
JBBL,49,1363.0,HIDCL,56,582
JBBL,50,920.0,HIDCL,57,1336
JBBL,53,100.0,HIDCL,58,1817
JBBL,54,100.0,HIDCL,59,35
JBBL,55,119.0,HIDCL,6,60
JBBL,56,327.0,HIDCL,7,382
JBBL,57,993.0,HIDCL,8,20
JBBL,58,325.0,HPPL,34,10
JBBL,59,20.0,HPPL,35,20
JBBL,6,620.0,HPPL,39,30
JBBL,7,523.0,HPPL,41,70
JBBL,8,215.0,HPPL,42,600
JBLB,1,580.0,HPPL,44,10
JBLB,10,109.0,HPPL,47,10
JBLB,11,141.0,HPPL,48,160
JBLB,13,180.0,HPPL,49,1010
JBLB,14,445.0,HPPL,51,10
JBLB,16,190.0,HPPL,52,10
JBLB,17,214.0,HPPL,56,10
JBLB,18,381.0,HURJA,11,10
JBLB,19,134.0,HURJA,18,20
JBLB,20,30.0,HURJA,38,1045
JBLB,21,1037.0,HURJA,57,10
JBLB,22,100.0,ICFC,1,50
JBLB,25,250.0,ICFC,19,322
JBLB,26,278.0,ICFC,21,20
JBLB,28,295.0,ICFC,25,13
JBLB,29,310.0,ICFC,26,1619
JBLB,3,92.0,ICFC,34,328
JBLB,32,195.0,ICFC,35,10
JBLB,33,255.0,ICFC,36,56
JBLB,34,1040.0,ICFC,38,20
JBLB,35,320.0,ICFC,42,1000
JBLB,36,80.0,ICFC,43,615
JBLB,37,532.0,ICFC,45,1420
JBLB,38,632.0,ICFC,47,700
JBLB,39,493.0,ICFC,48,565
JBLB,4,322.0,ICFC,51,100
JBLB,40,110.0,ICFC,57,469
JBLB,41,445.0,ICFC,58,64
JBLB,42,385.0,ICFC,7,20
JBLB,43,822.0,IGI,14,49
JBLB,44,210.0,IGI,17,200
JBLB,45,1070.0,IGI,20,100
JBLB,46,80.0,IGI,21,150
JBLB,47,270.0,IGI,25,101
JBLB,48,160.0,IGI,28,440
JBLB,49,404.0,IGI,29,500
JBLB,50,236.0,IGI,34,1350
JBLB,51,364.0,IGI,37,500
JBLB,52,107.0,IGI,38,100
JBLB,53,460.0,IGI,40,100
JBLB,54,115.0,IGI,41,110
JBLB,55,80.0,IGI,42,854
JBLB,56,140.0,IGI,43,700
JBLB,57,990.0,IGI,44,10
JBLB,58,786.0,IGI,46,100
JBLB,59,150.0,IGI,49,50
JBLB,6,260.0,IGI,5,130
JBLB,7,185.0,IGI,50,200
JBLB,8,309.0,IGI,53,50
JFL,28,100.0,IGI,56,310
JFL,32,1556.0,IGI,58,1114
JFL,38,20.0,IGI,59,70
JFL,6,400.0,IGI,6,25
JLI,10,100.0,IGI,8,110
JLI,11,40.0,ILBS,11,12
JLI,13,130.0,ILBS,16,232
JLI,17,60.0,ILBS,17,106
JLI,21,208.0,ILBS,18,12
JLI,22,10.0,ILBS,28,10
JLI,25,112.0,ILBS,29,12
JLI,26,315.0,ILBS,32,12
JLI,28,15168.0,ILBS,4,12
JLI,34,845.0,ILBS,41,12
JLI,4,10.0,ILBS,45,126
JLI,40,80.0,ILBS,48,20
JLI,41,30.0,ILBS,51,22
JLI,42,50.0,ILBS,58,92
JLI,44,10.0,JALPA,34,10
JLI,45,2040.0,JBBL,1,100
JLI,48,320.0,JBBL,10,100
JLI,5,100.0,JBBL,11,25
JLI,51,498.0,JBBL,13,1272
JLI,56,255.0,JBBL,14,632
JLI,57,610.0,JBBL,17,600
JLI,58,1700.0,JBBL,18,25
JLI,59,1660.0,JBBL,21,180
JLI,6,4530.0,JBBL,22,350
JLI,7,10.0,JBBL,25,100
JLI,8,160.0,JBBL,26,523
JOSHI,13,100.0,JBBL,29,25
JOSHI,26,100.0,JBBL,32,890
JOSHI,28,80.0,JBBL,33,1000
JOSHI,32,250.0,JBBL,34,230
JOSHI,34,450.0,JBBL,35,1140
JOSHI,36,500.0,JBBL,36,30
JOSHI,39,200.0,JBBL,38,83
JOSHI,41,100.0,JBBL,39,200
JOSHI,42,614.0,JBBL,4,100
JOSHI,43,100.0,JBBL,41,305
JOSHI,45,500.0,JBBL,42,196
JOSHI,48,100.0,JBBL,43,2597
JOSHI,49,1110.0,JBBL,44,55
JOSHI,50,100.0,JBBL,45,1050
JOSHI,51,100.0,JBBL,49,1108
JOSHI,52,300.0,JBBL,5,800
JOSHI,57,10.0,JBBL,50,4511
JOSHI,58,2879.0,JBBL,51,171
JOSHI,59,40.0,JBBL,52,150
JOSHI,6,40.0,JBBL,54,143
JOSHI,7,50.0,JBBL,55,55
JSLBB,16,10.0,JBBL,57,125
JSLBB,38,40.0,JBBL,58,991
JSLBB,58,10.0,JBBL,59,1156
KBL,1,275.0,JBBL,6,50
KBL,11,120.0,JBLB,1,278
KBL,14,1075.0,JBLB,10,30
KBL,19,300.0,JBLB,11,70
KBL,21,280.0,JBLB,13,50
KBL,22,35.0,JBLB,14,645
KBL,25,11.0,JBLB,16,50
KBL,28,254.0,JBLB,17,250
KBL,32,300.0,JBLB,18,190
KBL,37,2545.0,JBLB,19,1437
KBL,38,2073.0,JBLB,20,110
KBL,4,6.0,JBLB,21,547
KBL,41,10.0,JBLB,22,233
KBL,42,50.0,JBLB,25,960
KBL,45,32.0,JBLB,26,180
KBL,46,665.0,JBLB,28,235
KBL,48,100.0,JBLB,29,110
KBL,5,300.0,JBLB,3,200
KBL,51,20.0,JBLB,32,290
KBL,52,40.0,JBLB,33,408
KBL,53,200.0,JBLB,34,355
KBL,55,500.0,JBLB,35,110
KBL,56,30.0,JBLB,36,243
KBL,57,300.0,JBLB,37,798
KBL,58,115.0,JBLB,38,604
KBL,8,487.0,JBLB,39,562
KEF,25,200.0,JBLB,4,230
KEF,34,2300.0,JBLB,40,40
KEF,52,1200.0,JBLB,41,220
KEF,54,200.0,JBLB,42,445
KEF,57,5600.0,JBLB,43,293
KEF,58,510.0,JBLB,44,258
KKHC,21,46.0,JBLB,45,662
KKHC,22,125.0,JBLB,46,425
KKHC,32,260.0,JBLB,47,325
KKHC,34,250.0,JBLB,48,71
KKHC,36,1000.0,JBLB,49,335
KKHC,41,15.0,JBLB,5,40
KKHC,45,1000.0,JBLB,50,420
KKHC,49,40.0,JBLB,51,180
KKHC,56,100.0,JBLB,52,240
KKHC,59,16.0,JBLB,53,247
KKHC,7,21.0,JBLB,54,130
KLBSL,48,30.0,JBLB,55,562
KMCDB,1,10.0,JBLB,56,147
KMCDB,20,3630.0,JBLB,57,505
KMCDB,28,1676.0,JBLB,58,572
KMCDB,29,100.0,JBLB,59,1010
KMCDB,38,700.0,JBLB,6,260
KMCDB,39,60.0,JBLB,7,201
KMCDB,43,1047.0,JBLB,8,10
KMCDB,55,300.0,JFL,11,500
KMCDB,58,167.0,JFL,19,600
KPCL,13,201.0,JFL,28,420
KPCL,14,100.0,JFL,35,42
KPCL,21,20.0,JFL,41,207
KPCL,26,100.0,JFL,49,126
KPCL,3,10.0,JFL,58,50
KPCL,34,10.0,JFL,6,131
KPCL,36,10.0,JLI,1,105
KPCL,41,10.0,JLI,10,430
KPCL,42,220.0,JLI,11,310
KPCL,45,1059.0,JLI,13,280
KPCL,46,50.0,JLI,14,970
KPCL,48,100.0,JLI,16,355
KPCL,50,30.0,JLI,17,1650
KRBL,14,62.0,JLI,18,210
KRBL,17,100.0,JLI,19,150
KRBL,18,100.0,JLI,20,55
KRBL,22,780.0,JLI,21,520
KRBL,37,600.0,JLI,22,960
KRBL,38,277.0,JLI,25,160
KRBL,4,43.0,JLI,26,1260
KRBL,43,100.0,JLI,28,410
KRBL,44,25.0,JLI,29,1190
KRBL,45,555.0,JLI,3,10
KRBL,48,100.0,JLI,32,580
KRBL,57,100.0,JLI,33,205
KRBL,58,960.0,JLI,34,260
KSBBL,13,50.0,JLI,35,935
KSBBL,14,12.0,JLI,36,140
KSBBL,16,84.0,JLI,37,1520
KSBBL,19,1336.0,JLI,38,499
KSBBL,20,4082.0,JLI,39,645
KSBBL,21,25.0,JLI,4,330
KSBBL,25,318.0,JLI,40,140
KSBBL,28,154.0,JLI,41,645
KSBBL,32,100.0,JLI,42,490
KSBBL,34,508.0,JLI,43,276
KSBBL,35,550.0,JLI,44,680
KSBBL,36,89.0,JLI,45,360
KSBBL,37,104.0,JLI,46,60
KSBBL,38,50.0,JLI,47,250
KSBBL,39,48.0,JLI,48,210
KSBBL,4,150.0,JLI,49,1253
KSBBL,40,10.0,JLI,5,580
KSBBL,41,260.0,JLI,50,30
KSBBL,42,15.0,JLI,51,90
KSBBL,43,300.0,JLI,52,380
KSBBL,45,541.0,JLI,53,50
KSBBL,47,658.0,JLI,54,35
KSBBL,49,110.0,JLI,55,50
KSBBL,50,194.0,JLI,56,2160
KSBBL,53,250.0,JLI,57,1490
KSBBL,54,112.0,JLI,58,1250
KSBBL,56,100.0,JLI,59,2900
KSBBL,57,287.0,JLI,6,790
KSBBL,58,10.0,JLI,7,438
KSBBL,59,200.0,JLI,8,305
KSBBL,8,66.0,JOSHI,1,20
LBBL,19,150.0,JOSHI,16,20
LBBL,26,20.0,JOSHI,17,25
LBBL,3,10.0,JOSHI,21,260
LBBL,32,3530.0,JOSHI,34,290
LBBL,35,330.0,JOSHI,35,519
LBBL,39,11.0,JOSHI,39,20
LBBL,4,250.0,JOSHI,4,20
LBBL,44,100.0,JOSHI,41,159
LBBL,45,3100.0,JOSHI,42,30
LBBL,47,2947.0,JOSHI,44,5420
LBBL,52,40.0,JOSHI,45,100
LBBL,56,3250.0,JOSHI,49,370
LBBL,58,100.0,JOSHI,57,80
LBBL,59,30.0,JOSHI,58,390
LBL,1,656.0,JSLBB,41,28
LBL,13,200.0,JSLBB,51,12
LBL,32,34.0,JSLBB,58,20
LBL,40,1066.0,KBL,14,42
LBL,48,400.0,KBL,16,100
LBL,54,138.0,KBL,17,685
LBL,55,100.0,KBL,21,103
LBL,56,227.0,KBL,22,20
LBL,58,68.0,KBL,26,68
LEC,1,39.0,KBL,28,200
LEC,22,93.0,KBL,29,200
LEC,26,10.0,KBL,32,150
LEC,29,10.0,KBL,34,393
LEC,34,200.0,KBL,38,610
LEC,48,260.0,KBL,39,40
LEC,49,100.0,KBL,4,220
LEC,58,90.0,KBL,40,277
LEC,59,100.0,KBL,41,150
LEMF,53,4000.0,KBL,42,96
LEMF,54,1499.0,KBL,44,106
LGIL,11,50.0,KBL,45,346
LGIL,25,150.0,KBL,48,150
LGIL,26,100.0,KBL,49,343
LGIL,29,100.0,KBL,50,203
LGIL,33,100.0,KBL,51,100
LGIL,35,1000.0,KBL,52,53
LGIL,36,100.0,KBL,55,47
LGIL,38,4857.0,KBL,56,924
LGIL,39,860.0,KBL,57,4326
LGIL,4,222.0,KBL,58,123
LGIL,44,200.0,KBL,59,30
LGIL,45,500.0,KBL,6,18
LGIL,47,85.0,KEF,21,100
LGIL,50,600.0,KEF,32,1000
LGIL,52,480.0,KEF,38,200
LGIL,58,4897.0,KEF,42,500
LICN,14,125.0,KEF,43,500
LICN,19,165.0,KEF,45,100
LICN,21,500.0,KEF,47,200
LICN,25,3390.0,KEF,49,100
LICN,26,105.0,KEF,50,200
LICN,28,16654.0,KEF,53,200
LICN,3,502.0,KEF,54,100
LICN,39,250.0,KEF,56,6000
LICN,4,30.0,KEF,58,210
LICN,43,100.0,KEF,6,600
LICN,45,35.0,KKHC,21,20
LICN,50,100.0,KKHC,3,11
LICN,53,860.0,KKHC,32,833
LICN,55,420.0,KKHC,34,170
LICN,56,140.0,KKHC,4,16
LICN,58,1567.0,KKHC,44,60
LICN,59,220.0,KKHC,45,778
LICN,6,2480.0,KKHC,49,560
LICN,8,300.0,KKHC,52,300
LLBS,25,19.0,KKHC,56,16
LLBS,40,10.0,KKHC,58,83
LUK,17,400.0,KKHC,6,10
LUK,51,500.0,KKHC,8,16
LUK,59,2200.0,KLBSL,20,30
MBJC,10,10.0,KMCDB,1,20
MBJC,11,100.0,KMCDB,10,100
MBJC,17,140.0,KMCDB,11,40
MBJC,19,20.0,KMCDB,13,15
MBJC,21,30.0,KMCDB,16,20
MBJC,25,140.0,KMCDB,18,91
MBJC,26,210.0,KMCDB,20,1000
MBJC,28,530.0,KMCDB,21,44
MBJC,32,10.0,KMCDB,25,250
MBJC,34,115.0,KMCDB,26,137
MBJC,38,529.0,KMCDB,3,20
MBJC,39,1405.0,KMCDB,32,70
MBJC,41,50.0,KMCDB,34,150
MBJC,42,520.0,KMCDB,36,100
MBJC,48,290.0,KMCDB,38,1445
MBJC,49,10.0,KMCDB,39,148
MBJC,5,50.0,KMCDB,41,1050
MBJC,50,50.0,KMCDB,42,750
MBJC,52,510.0,KMCDB,44,35
MBJC,55,235.0,KMCDB,45,433
MBJC,56,150.0,KMCDB,48,200
MBJC,57,60.0,KMCDB,49,37
MBJC,58,370.0,KMCDB,50,10
MBJC,59,110.0,KMCDB,51,110
MBJC,6,2000.0,KMCDB,52,50
MBJC,8,20.0,KMCDB,54,10
MBL,1,200.0,KMCDB,55,450
MBL,10,35.0,KMCDB,56,11
MBL,11,502.0,KMCDB,57,132
MBL,18,108.0,KMCDB,58,501
MBL,26,301.0,KMCDB,6,10
MBL,3,42.0,KMCDB,7,251
MBL,32,197.0,KPCL,14,1000
MBL,34,100.0,KPCL,16,10
MBL,37,200.0,KPCL,3,610
MBL,38,1000.0,KPCL,38,10
MBL,42,180.0,KPCL,39,10
MBL,45,970.0,KPCL,4,10
MBL,46,100.0,KPCL,42,30
MBL,47,50.0,KPCL,45,20
MBL,49,10.0,KPCL,52,200
MBL,50,100.0,KPCL,58,10
MBL,55,1000.0,KPCL,6,10
MBL,57,17.0,KRBL,14,10
MBL,58,131.0,KRBL,17,600
MBL,7,44.0,KRBL,20,617
MBL,8,20.0,KRBL,21,10
MDB,13,100.0,KRBL,28,125
MDB,21,261.0,KRBL,29,1100
MDB,28,400.0,KRBL,34,110
MDB,34,226.0,KRBL,35,200
MDB,35,970.0,KRBL,36,50
MDB,38,100.0,KRBL,38,300
MDB,39,500.0,KRBL,50,133
MDB,4,354.0,KRBL,51,100
MDB,41,400.0,KRBL,57,435
MDB,42,200.0,KRBL,6,12
MDB,45,1052.0,KSBBL,1,200
MDB,46,200.0,KSBBL,13,60
MDB,48,500.0,KSBBL,14,300
MDB,49,20.0,KSBBL,16,314
MDB,52,200.0,KSBBL,19,100
MDB,53,60.0,KSBBL,21,110
MDB,56,100.0,KSBBL,25,167
MDB,57,2083.0,KSBBL,26,300
MEGA,11,351.0,KSBBL,28,10
MEGA,13,1100.0,KSBBL,29,808
MEGA,14,90.0,KSBBL,3,100
MEGA,17,610.0,KSBBL,32,500
MEGA,21,130.0,KSBBL,34,400
MEGA,22,40.0,KSBBL,35,610
MEGA,25,200.0,KSBBL,38,100
MEGA,26,342.0,KSBBL,4,100
MEGA,28,30.0,KSBBL,40,160
MEGA,29,120.0,KSBBL,41,392
MEGA,32,1833.0,KSBBL,42,312
MEGA,33,750.0,KSBBL,43,500
MEGA,34,471.0,KSBBL,45,1099
MEGA,35,100.0,KSBBL,48,360
MEGA,36,84.0,KSBBL,49,362
MEGA,38,10.0,KSBBL,5,788
MEGA,39,50.0,KSBBL,50,40
MEGA,4,366.0,KSBBL,51,350
MEGA,41,140.0,KSBBL,53,500
MEGA,42,109.0,KSBBL,54,50
MEGA,44,185.0,KSBBL,57,50
MEGA,45,220.0,KSBBL,58,359
MEGA,46,400.0,KSBBL,59,1241
MEGA,47,120.0,KSBBL,6,31
MEGA,48,250.0,LBBL,1,1281
MEGA,49,55.0,LBBL,13,500
MEGA,50,100.0,LBBL,14,200
MEGA,51,34.0,LBBL,16,13
MEGA,52,218.0,LBBL,17,40
MEGA,53,2230.0,LBBL,19,471
MEGA,54,244.0,LBBL,22,21
MEGA,55,10.0,LBBL,25,500
MEGA,56,300.0,LBBL,28,200
MEGA,57,191.0,LBBL,3,30
MEGA,58,801.0,LBBL,32,1013
MEGA,6,1000.0,LBBL,34,221
MEN,13,30.0,LBBL,35,3873
MEN,20,10.0,LBBL,38,1409
MEN,29,10.0,LBBL,39,65
MEN,40,50.0,LBBL,4,70
MEN,43,1200.0,LBBL,41,695
MERO,37,10.0,LBBL,45,400
MERO,4,50.0,LBBL,49,13
MERO,41,12.0,LBBL,52,499
MERO,42,50.0,LBBL,53,11
MERO,47,60.0,LBBL,54,34
MERO,48,50.0,LBBL,55,500
MERO,58,46.0,LBBL,57,513
MERO,59,12.0,LBBL,58,1070
MERO,6,500.0,LBBL,59,20
MERO,7,330.0,LBBL,6,206
MFIL,13,200.0,LBL,13,54
MFIL,14,20.0,LBL,16,20
