BStock,Buyer,BQty,SStock,Seller,SQty
GBBL,46,3350.0,GBBL,29,100
GBBL,49,808.0,GBBL,3,120
GBBL,50,300.0,GBBL,32,1930
GBBL,51,304.0,GBBL,33,3118
GBBL,53,580.0,GBBL,34,1080
GBBL,54,200.0,GBBL,35,265
GBBL,56,200.0,GBBL,38,850
GBBL,57,800.0,GBBL,39,865
GBBL,58,421.0,GBBL,4,390
GBBL,59,50.0,GBBL,41,100
GBBL,6,500.0,GBBL,42,368
GBBL,7,100.0,GBBL,44,1340
GBBL,8,200.0,GBBL,49,280
GBBL,D01,4000.0,GBBL,5,20
GBIME,1,150.0,GBBL,50,314
GBIME,10,102.0,GBBL,52,1200
GBIME,11,40.0,GBBL,54,370
GBIME,13,925.0,GBBL,56,120
GBIME,14,100.0,GBBL,57,260
GBIME,17,14858.0,GBBL,58,485
GBIME,18,100.0,GBBL,59,11874
GBIME,19,212.0,GBBL,6,100
GBIME,21,820.0,GBBL,7,50
GBIME,22,45.0,GBIME,1,10
GBIME,25,1300.0,GBIME,10,200
GBIME,26,50.0,GBIME,11,42
GBIME,29,750.0,GBIME,13,30
GBIME,32,6438.0,GBIME,14,250
GBIME,33,375.0,GBIME,16,16
GBIME,34,965.0,GBIME,17,1620
GBIME,36,300.0,GBIME,19,90
GBIME,37,15.0,GBIME,20,100
GBIME,38,190.0,GBIME,21,609
GBIME,39,100.0,GBIME,22,2200
GBIME,4,1610.0,GBIME,25,2080
GBIME,42,520.0,GBIME,28,32
GBIME,44,2330.0,GBIME,29,211
GBIME,45,1430.0,GBIME,3,1000
GBIME,46,161.0,GBIME,32,327
GBIME,47,30.0,GBIME,33,1140
GBIME,48,310.0,GBIME,35,77
GBIME,49,345.0,GBIME,36,2236
GBIME,5,20.0,GBIME,38,108
GBIME,50,1500.0,GBIME,40,2000
GBIME,51,305.0,GBIME,42,2700
GBIME,52,95.0,GBIME,43,370
GBIME,53,50.0,GBIME,44,2050
GBIME,54,400.0,GBIME,45,1540
GBIME,55,217.0,GBIME,47,85
GBIME,57,12.0,GBIME,49,1429
GBIME,58,177.0,GBIME,50,2600
GBIME,59,550.0,GBIME,51,30
GBIME,6,2210.0,GBIME,52,10
GBIME,7,440.0,GBIME,53,100
GBIME,8,100.0,GBIME,54,67
GBLBS,21,450.0,GBIME,55,119
GBLBS,26,831.0,GBIME,56,4700
GBLBS,34,20.0,GBIME,57,4593
GBLBS,38,85.0,GBIME,58,1481
GBLBS,41,110.0,GBIME,59,3690
GBLBS,42,680.0,GBIME,6,500
GBLBS,45,29.0,GBIME,7,205
GBLBS,48,10.0,GBLBS,10,140
GBLBS,5,270.0,GBLBS,13,15
GBLBS,51,190.0,GBLBS,14,320
GBLBS,52,110.0,GBLBS,16,50
GBLBS,55,150.0,GBLBS,21,100
GBLBS,57,1050.0,GBLBS,32,728
GBLBS,58,1020.0,GBLBS,33,200
GBLBS,6,140.0,GBLBS,34,201
GFCL,14,112.0,GBLBS,35,200
GFCL,17,120.0,GBLBS,36,340
GFCL,19,10.0,GBLBS,38,175
GFCL,21,10.0,GBLBS,39,170
GFCL,25,50.0,GBLBS,41,100
GFCL,34,100.0,GBLBS,42,349
GFCL,35,200.0,GBLBS,45,374
GFCL,36,1000.0,GBLBS,46,215
GFCL,41,140.0,GBLBS,47,279
GFCL,45,150.0,GBLBS,51,85
GFCL,46,100.0,GBLBS,53,100
GFCL,49,200.0,GBLBS,55,309
GFCL,5,20.0,GBLBS,57,100
GFCL,53,20.0,GBLBS,58,195
GFCL,57,300.0,GBLBS,7,400
GFCL,58,100.0,GFCL,11,100
GFCL,59,300.0,GFCL,16,10
GHL,1,90.0,GFCL,17,500
GHL,19,300.0,GFCL,21,200
GHL,20,120.0,GFCL,25,150
GHL,22,720.0,GFCL,29,92
GHL,25,30.0,GFCL,3,500
GHL,26,200.0,GFCL,34,200
GHL,29,50.0,GFCL,36,40
GHL,32,25.0,GFCL,38,20
GHL,34,400.0,GFCL,43,50
GHL,35,40.0,GFCL,51,50
GHL,41,200.0,GFCL,53,100
GHL,42,265.0,GFCL,57,70
GHL,44,800.0,GFCL,58,150
GHL,48,600.0,GFCL,59,700
GHL,49,975.0,GHL,13,30
GHL,5,100.0,GHL,14,50
GHL,53,60.0,GHL,19,290
GHL,54,200.0,GHL,28,100
GHL,55,100.0,GHL,37,240
GHL,56,200.0,GHL,39,30
GHL,57,420.0,GHL,4,150
GHL,58,110.0,GHL,48,125
GHL,59,160.0,GHL,49,700
GHL,8,600.0,GHL,52,1395
GIC,11,80.0,GHL,55,40
GIC,17,70.0,GHL,57,215
GIC,19,350.0,GHL,7,100
GIC,22,770.0,GHL,8,3300
GIC,32,350.0,GIC,10,160
GIC,33,20.0,GIC,13,30
GIC,34,1285.0,GIC,14,120
GIC,38,20.0,GIC,16,200
GIC,39,520.0,GIC,20,20
GIC,40,300.0,GIC,21,1410
GIC,41,100.0,GIC,25,255
GIC,42,930.0,GIC,28,400
GIC,47,50.0,GIC,29,10
GIC,48,10.0,GIC,34,110
GIC,49,650.0,GIC,35,10
GIC,56,10.0,GIC,37,20
GIC,57,125.0,GIC,38,30
GIC,58,100.0,GIC,4,10
GIC,6,20.0,GIC,40,10
GIC,7,81.0,GIC,41,90
GILB,29,10.0,GIC,42,10
GILB,32,11.0,GIC,43,200
GILB,45,164.0,GIC,44,546
GILB,46,10.0,GIC,45,210
GIMES1,13,887.0,GIC,46,50
GIMES1,14,1000.0,GIC,48,30
GIMES1,34,9500.0,GIC,49,70
GIMES1,4,8000.0,GIC,51,90
GIMES1,49,850.0,GIC,54,1460
GIMES1,52,108.0,GIC,56,10
GIMES1,55,103.0,GIC,57,80
GIMES1,56,11000.0,GIC,58,120
GIMES1,57,100.0,GIC,59,50
GIMES1,58,500.0,GIC,6,20
GIMES1,59,2000.0,GIC,7,10
GLBSL,45,11.0,GILB,32,10
GLH,14,720.0,GILB,33,53
GLH,17,100.0,GILB,39,24
GLH,3,217.0,GILB,57,40
GLH,34,200.0,GILB,7,68
GLH,38,10.0,GIMES1,17,20000
GLH,39,790.0,GIMES1,57,2190
GLH,45,220.0,GIMES1,7,11858
GLH,48,10.0,GLBSL,40,11
GLH,49,60.0,GLH,1,100
GLH,5,200.0,GLH,10,40
GLH,54,750.0,GLH,11,10
GLH,57,40.0,GLH,13,10
GLH,58,190.0,GLH,17,20
GLICL,17,150.0,GLH,19,10
GLICL,21,5564.0,GLH,20,10
GLICL,25,91.0,GLH,21,10
GLICL,28,3270.0,GLH,22,100
GLICL,35,500.0,GLH,26,20
GLICL,39,500.0,GLH,28,30
GLICL,41,30.0,GLH,29,210
GLICL,43,476.0,GLH,32,10
GLICL,44,212.0,GLH,34,110
GLICL,45,200.0,GLH,35,20
GLICL,46,200.0,GLH,38,30
GLICL,49,10.0,GLH,39,177
GLICL,56,420.0,GLH,41,40
GLICL,57,4939.0,GLH,42,20
GLICL,59,30.0,GLH,43,20
GLICL,6,100.0,GLH,45,40
GMFBS,14,10.0,GLH,47,20
GMFBS,3,248.0,GLH,48,20
GMFBS,32,50.0,GLH,51,10
GMFBS,34,600.0,GLH,55,500
GMFBS,36,20.0,GLH,56,10
GMFBS,39,50.0,GLH,57,1840
GMFBS,45,20.0,GLH,58,60
GMFBS,46,128.0,GLH,59,10
GMFBS,49,40.0,GLICL,10,100
GMFBS,51,20.0,GLICL,16,825
GMFBS,52,100.0,GLICL,17,1020
GMFBS,57,299.0,GLICL,20,150
GMFIL,14,200.0,GLICL,21,100
GMFIL,34,2790.0,GLICL,22,450
GMFIL,4,200.0,GLICL,28,730
GMFIL,40,10.0,GLICL,29,150
GMFIL,42,500.0,GLICL,3,500
GMFIL,50,230.0,GLICL,32,195
GMFIL,52,210.0,GLICL,33,1230
GMFIL,57,100.0,GLICL,34,233
GMFIL,58,60.0,GLICL,35,1027
GRDBL,1,100.0,GLICL,36,1012
GRDBL,21,200.0,GLICL,38,1252
GRDBL,26,90.0,GLICL,41,1311
GRDBL,35,51.0,GLICL,42,400
GRDBL,41,100.0,GLICL,43,50
GRDBL,49,97.0,GLICL,44,1300
GRDBL,52,300.0,GLICL,45,410
GUFL,1,10.0,GLICL,48,160
GUFL,13,350.0,GLICL,49,470
GUFL,14,885.0,GLICL,5,530
GUFL,17,50.0,GLICL,50,374
GUFL,21,177.0,GLICL,51,100
GUFL,22,370.0,GLICL,52,409
GUFL,25,45.0,GLICL,53,26
GUFL,28,942.0,GLICL,54,277
GUFL,29,200.0,GLICL,57,420
GUFL,32,130.0,GLICL,59,730
GUFL,35,160.0,GLICL,7,740
GUFL,4,420.0,GLICL,8,11
GUFL,43,50.0,GMFBS,10,12
GUFL,44,180.0,GMFBS,20,1405
GUFL,45,110.0,GMFBS,42,100
GUFL,46,180.0,GMFBS,57,28
GUFL,48,500.0,GMFBS,7,40
GUFL,49,45.0,GMFIL,35,2000
GUFL,5,30.0,GMFIL,45,400
GUFL,50,10.0,GMFIL,59,1900
GUFL,51,210.0,GRDBL,10,212
GUFL,53,20.0,GRDBL,13,51
GUFL,56,200.0,GRDBL,25,90
GUFL,57,50.0,GRDBL,33,50
GUFL,58,235.0,GRDBL,35,20
GUFL,59,50.0,GRDBL,45,200
GUFL,6,50.0,GRDBL,48,100
HDHPC,11,10.0,GRDBL,57,15
HDHPC,13,50.0,GRDBL,59,200
HDHPC,14,110.0,GUFL,11,100
HDHPC,16,494.0,GUFL,13,15
HDHPC,17,43.0,GUFL,14,545
HDHPC,19,200.0,GUFL,16,1000
HDHPC,21,380.0,GUFL,21,490
HDHPC,22,435.0,GUFL,22,190
HDHPC,26,60.0,GUFL,25,720
HDHPC,28,1311.0,GUFL,28,30
HDHPC,29,26.0,GUFL,34,20
HDHPC,34,60.0,GUFL,38,150
HDHPC,35,110.0,GUFL,41,10
HDHPC,37,726.0,GUFL,43,200
HDHPC,38,600.0,GUFL,46,1000
HDHPC,39,500.0,GUFL,49,147
HDHPC,4,316.0,GUFL,50,70
HDHPC,40,240.0,GUFL,54,135
HDHPC,41,200.0,GUFL,58,57
HDHPC,42,150.0,GUFL,59,280
HDHPC,43,170.0,GUFL,8,500
HDHPC,44,497.0,HDHPC,11,50
HDHPC,46,300.0,HDHPC,18,10
HDHPC,48,200.0,HDHPC,19,201
HDHPC,49,280.0,HDHPC,21,1206
HDHPC,50,3420.0,HDHPC,22,200
HDHPC,54,1030.0,HDHPC,26,240
HDHPC,55,1000.0,HDHPC,28,6086
HDHPC,57,300.0,HDHPC,3,85
HDHPC,58,94.0,HDHPC,32,1000
HDHPC,7,2000.0,HDHPC,33,730
HDL,1,93.0,HDHPC,35,1000
HDL,11,10.0,HDHPC,36,50
HDL,13,10.0,HDHPC,38,264
HDL,17,31.0,HDHPC,41,230
HDL,19,20.0,HDHPC,42,140
HDL,21,110.0,HDHPC,43,390
HDL,22,130.0,HDHPC,44,1007
HDL,25,95.0,HDHPC,45,790
HDL,28,10.0,HDHPC,49,540
HDL,29,20.0,HDHPC,53,198
HDL,3,40.0,HDHPC,58,110
HDL,32,470.0,HDHPC,59,205
HDL,34,180.0,HDHPC,7,580
HDL,35,100.0,HDL,1,67
HDL,36,117.0,HDL,13,25
HDL,37,10.0,HDL,14,123
HDL,38,79.0,HDL,16,94
HDL,40,30.0,HDL,17,74
HDL,41,113.0,HDL,20,20
HDL,42,199.0,HDL,21,20
HDL,43,42.0,HDL,28,57
HDL,44,20.0,HDL,29,150
HDL,45,91.0,HDL,32,85
HDL,48,50.0,HDL,33,50
HDL,49,65.0,HDL,34,120
HDL,5,13.0,HDL,36,18
HDL,50,40.0,HDL,40,517
HDL,51,120.0,HDL,41,32
HDL,53,60.0,HDL,42,270
HDL,56,262.0,HDL,43,100
HDL,57,50.0,HDL,44,20
HDL,58,126.0,HDL,45,20
HDL,59,112.0,HDL,47,310
HDL,6,50.0,HDL,48,20
HDL,7,10.0,HDL,49,213
HDL,8,230.0,HDL,53,10
HGI,36,20.0,HDL,54,20
HGI,39,980.0,HDL,55,130
HGI,45,47.0,HDL,57,35
HGI,57,10.0,HDL,58,288
HGI,58,170.0,HDL,59,300
HIDCL,1,460.0,HDL,6,20
HIDCL,10,500.0,HGI,13,10
HIDCL,11,300.0,HGI,14,1000
HIDCL,13,347.0,HGI,17,40
HIDCL,14,2195.0,HGI,25,27
HIDCL,16,5150.0,HGI,44,50
HIDCL,17,730.0,HGI,48,90
HIDCL,19,499.0,HGI,58,10
HIDCL,20,1150.0,HIDCL,1,1617
HIDCL,21,450.0,HIDCL,13,100
HIDCL,22,453.0,HIDCL,14,1770
HIDCL,25,978.0,HIDCL,16,9306
HIDCL,26,350.0,HIDCL,17,1133
HIDCL,28,2600.0,HIDCL,18,200
HIDCL,29,3040.0,HIDCL,19,2468
HIDCL,3,4907.0,HIDCL,21,1557
HIDCL,32,1503.0,HIDCL,22,543
HIDCL,33,1000.0,HIDCL,25,317
HIDCL,34,13738.0,HIDCL,26,3871
HIDCL,35,1665.0,HIDCL,28,1000
HIDCL,36,2220.0,HIDCL,29,711
HIDCL,38,2280.0,HIDCL,3,4660
HIDCL,39,300.0,HIDCL,32,3608
HIDCL,4,900.0,HIDCL,33,51
HIDCL,40,570.0,HIDCL,34,7063
HIDCL,41,1685.0,HIDCL,35,2716
HIDCL,42,1769.0,HIDCL,36,402
HIDCL,43,404.0,HIDCL,37,700
HIDCL,44,1640.0,HIDCL,38,170
HIDCL,45,2043.0,HIDCL,39,1360
HIDCL,46,80.0,HIDCL,4,50
HIDCL,47,1790.0,HIDCL,40,200
HIDCL,48,700.0,HIDCL,41,739
HIDCL,49,1286.0,HIDCL,42,6781
HIDCL,5,299.0,HIDCL,43,1172
HIDCL,50,1914.0,HIDCL,44,2007
HIDCL,51,3658.0,HIDCL,45,1818
HIDCL,52,100.0,HIDCL,46,100
HIDCL,53,2600.0,HIDCL,47,500
HIDCL,54,202.0,HIDCL,48,362
HIDCL,55,360.0,HIDCL,49,6270
HIDCL,56,510.0,HIDCL,5,20
HIDCL,57,2225.0,HIDCL,50,1004
HIDCL,58,4670.0,HIDCL,52,1262
HIDCL,59,1872.0,HIDCL,53,535
HIDCL,6,1948.0,HIDCL,54,525
HIDCL,7,1100.0,HIDCL,55,2311
HPPL,13,522.0,HIDCL,56,1100
HPPL,17,1050.0,HIDCL,57,2076
HPPL,21,70.0,HIDCL,58,614
HPPL,22,490.0,HIDCL,59,3563
HPPL,33,10.0,HIDCL,6,800
HPPL,34,4020.0,HIDCL,7,1958
HPPL,38,134.0,HIDCL,8,50
HPPL,42,3654.0,HPPL,10,20
HPPL,43,50.0,HPPL,14,10
HPPL,45,542.0,HPPL,19,24
HPPL,49,500.0,HPPL,22,50
HPPL,54,20.0,HPPL,25,470
HPPL,58,50.0,HPPL,29,528
HPPL,6,213.0,HPPL,33,1858
HURJA,34,430.0,HPPL,36,30
HURJA,39,130.0,HPPL,37,32
HURJA,45,110.0,HPPL,38,334
ICFC,13,1090.0,HPPL,39,170
ICFC,14,100.0,HPPL,4,20
ICFC,17,100.0,HPPL,41,10
ICFC,19,100.0,HPPL,42,768
ICFC,20,270.0,HPPL,43,50
ICFC,21,200.0,HPPL,44,2654
ICFC,22,1100.0,HPPL,45,514
ICFC,25,706.0,HPPL,47,213
ICFC,26,200.0,HPPL,50,500
ICFC,29,1000.0,HPPL,52,1990
ICFC,32,200.0,HPPL,54,220
ICFC,33,110.0,HPPL,55,550
ICFC,34,60.0,HPPL,58,250
ICFC,35,15.0,HPPL,6,50
ICFC,36,2563.0,HPPL,7,10
ICFC,37,50.0,HURJA,11,60
ICFC,38,1020.0,HURJA,22,20
ICFC,39,500.0,HURJA,32,20
ICFC,4,20.0,HURJA,34,220
ICFC,41,906.0,HURJA,45,20
ICFC,42,400.0,HURJA,52,10
ICFC,43,220.0,HURJA,55,200
ICFC,44,150.0,HURJA,57,40
ICFC,45,1470.0,HURJA,58,80
ICFC,47,296.0,ICFC,1,200
ICFC,49,110.0,ICFC,14,300
ICFC,51,74.0,ICFC,16,300
ICFC,52,230.0,ICFC,17,20
ICFC,53,50.0,ICFC,19,335
ICFC,55,15.0,ICFC,21,2400
ICFC,56,230.0,ICFC,25,430
ICFC,57,250.0,ICFC,28,30
ICFC,58,143.0,ICFC,32,892
ICFC,59,200.0,ICFC,33,100
ICFC,7,35.0,ICFC,35,618
IGI,1,50.0,ICFC,36,50
IGI,10,20.0,ICFC,37,50
IGI,13,250.0,ICFC,38,60
IGI,14,50.0,ICFC,4,520
IGI,16,30.0,ICFC,41,320
IGI,17,200.0,ICFC,42,200
IGI,19,57.0,ICFC,43,50
IGI,29,250.0,ICFC,44,100
IGI,32,300.0,ICFC,45,870
IGI,34,255.0,ICFC,48,400
IGI,35,410.0,ICFC,49,20
IGI,36,329.0,ICFC,5,100
IGI,38,10.0,ICFC,50,450
IGI,40,100.0,ICFC,51,250
IGI,41,642.0,ICFC,52,650
IGI,42,900.0,ICFC,53,200
IGI,44,1540.0,ICFC,54,250
IGI,45,972.0,ICFC,57,140
IGI,47,200.0,ICFC,58,544
IGI,50,1000.0,ICFC,59,2288
IGI,52,172.0,ICFC,6,880
IGI,53,1000.0,ICFC,7,66
IGI,54,300.0,ICFC,8,100
IGI,55,760.0,IGI,10,63
IGI,58,1214.0,IGI,13,11
IGI,59,50.0,IGI,14,1493
IGI,6,20.0,IGI,16,100
IGI,8,50.0,IGI,19,211
ILBS,29,368.0,IGI,21,200
ILBS,39,1.0,IGI,26,33
ILBS,45,40.0,IGI,28,168
ILBS,47,200.0,IGI,33,968
ILBS,5,20.0,IGI,35,268
ILBS,51,24.0,IGI,38,300
ILBS,53,12.0,IGI,39,1240
ILBS,56,10.0,IGI,4,140
ILBS,58,12.0,IGI,40,200
JBBL,1,100.0,IGI,42,120
JBBL,11,100.0,IGI,44,100
JBBL,13,50.0,IGI,47,15
JBBL,14,2000.0,IGI,51,1400
JBBL,17,15.0,IGI,52,2305
JBBL,18,500.0,IGI,53,50
JBBL,19,75.0,IGI,55,50
JBBL,20,99.0,IGI,56,700
JBBL,21,15.0,IGI,57,80
JBBL,22,60.0,IGI,58,298
JBBL,25,120.0,IGI,6,618
JBBL,26,270.0,ILBS,26,400
JBBL,28,50.0,ILBS,39,13
JBBL,29,150.0,ILBS,45,198
JBBL,32,200.0,ILBS,54,12
JBBL,33,1690.0,ILBS,57,40
JBBL,34,1970.0,ILBS,59,24
JBBL,37,200.0,JBBL,1,1300
JBBL,38,150.0,JBBL,11,200
JBBL,39,21.0,JBBL,13,480
JBBL,4,40.0,JBBL,14,180
JBBL,40,178.0,JBBL,16,765
JBBL,41,470.0,JBBL,17,2928
JBBL,42,295.0,JBBL,21,737
JBBL,43,100.0,JBBL,25,120
JBBL,44,400.0,JBBL,26,62
JBBL,45,1836.0,JBBL,28,500
JBBL,46,300.0,JBBL,32,200
JBBL,48,756.0,JBBL,33,250
JBBL,49,250.0,JBBL,34,1794
JBBL,50,60.0,JBBL,37,150
JBBL,51,450.0,JBBL,4,322
JBBL,52,320.0,JBBL,41,20
JBBL,53,700.0,JBBL,42,2944
JBBL,54,20.0,JBBL,43,155
JBBL,56,540.0,JBBL,44,1000
JBBL,57,830.0,JBBL,45,146
JBBL,58,190.0,JBBL,46,100
JBBL,59,868.0,JBBL,47,1115
JBBL,6,184.0,JBBL,49,115
JBBL,8,175.0,JBBL,5,20
JBBL,D01,4174.0,JBBL,51,50
JBLB,11,20.0,JBBL,53,350
JBLB,13,130.0,JBBL,54,70
JBLB,16,60.0,JBBL,56,100
JBLB,19,205.0,JBBL,57,500
JBLB,21,74.0,JBBL,58,450
JBLB,25,20.0,JBBL,59,3848
JBLB,29,21.0,JBLB,11,10
JBLB,33,10.0,JBLB,13,10
JBLB,34,75.0,JBLB,14,20
JBLB,39,60.0,JBLB,17,20
JBLB,41,40.0,JBLB,19,20
JBLB,42,30.0,JBLB,20,10
JBLB,44,10.0,JBLB,21,31
JBLB,45,100.0,JBLB,26,10
JBLB,46,20.0,JBLB,28,20
JBLB,47,10.0,JBLB,29,20
JBLB,48,67.0,JBLB,3,65
JBLB,50,20.0,JBLB,34,10
JBLB,56,50.0,JBLB,35,78
JBLB,57,502.0,JBLB,36,40
JBLB,58,100.0,JBLB,38,74
JBLB,6,20.0,JBLB,39,50
JBLB,7,130.0,JBLB,4,100
JFL,14,100.0,JBLB,42,30
JFL,16,1000.0,JBLB,43,20
JFL,20,100.0,JBLB,44,10
JFL,21,150.0,JBLB,45,78
JFL,26,1977.0,JBLB,46,50
JFL,34,200.0,JBLB,48,80
JFL,37,200.0,JBLB,49,50
JFL,38,550.0,JBLB,50,160
JFL,39,500.0,JBLB,51,98
JFL,4,570.0,JBLB,53,10
JFL,41,128.0,JBLB,54,30
JFL,42,50.0,JBLB,55,40
JFL,43,450.0,JBLB,56,30
JFL,44,515.0,JBLB,57,90
JFL,48,390.0,JBLB,58,30
JFL,49,50.0,JBLB,59,20
JFL,5,65.0,JBLB,6,130
JFL,50,500.0,JBLB,7,220
JFL,55,430.0,JBLB,8,10
JFL,57,250.0,JFL,11,296
JFL,58,581.0,JFL,19,383
JFL,59,50.0,JFL,21,200
JFL,6,555.0,JFL,25,100
JLI,1,50.0,JFL,26,40
JLI,10,10.0,JFL,32,455
JLI,13,130.0,JFL,35,200
JLI,17,40.0,JFL,38,400
JLI,18,290.0,JFL,39,53
JLI,19,90.0,JFL,44,765
JLI,21,90.0,JFL,45,150
JLI,22,50.0,JFL,47,450
JLI,26,3065.0,JFL,49,1070
JLI,29,120.0,JFL,5,100
JLI,32,230.0,JFL,50,227
JLI,33,300.0,JFL,51,155
JLI,34,30.0,JFL,54,500
JLI,38,10.0,JFL,55,610
JLI,4,810.0,JFL,57,422
JLI,40,1000.0,JFL,58,610
JLI,41,220.0,JFL,59,1290
JLI,42,2010.0,JFL,6,885
JLI,44,100.0,JLI,1,90
JLI,47,81.0,JLI,10,70
JLI,48,10.0,JLI,11,10
JLI,49,100.0,JLI,13,10
JLI,5,10.0,JLI,14,50
JLI,51,30.0,JLI,16,270
JLI,57,110.0,JLI,17,340
JLI,58,8224.0,JLI,18,10
JLI,59,660.0,JLI,19,10
JLI,6,10.0,JLI,20,10
JLI,7,160.0,JLI,21,130
JLI,8,120.0,JLI,22,160
JOSHI,1,150.0,JLI,25,50
JOSHI,13,600.0,JLI,26,330
JOSHI,14,2430.0,JLI,28,30
JOSHI,16,30.0,JLI,29,70
JOSHI,18,100.0,JLI,3,540
JOSHI,19,200.0,JLI,32,50
JOSHI,20,500.0,JLI,33,180
JOSHI,22,100.0,JLI,34,190
JOSHI,25,200.0,JLI,35,760
JOSHI,26,50.0,JLI,36,60
JOSHI,32,190.0,JLI,38,290
JOSHI,34,2362.0,JLI,39,40
JOSHI,35,1100.0,JLI,4,9354
JOSHI,38,100.0,JLI,40,10
JOSHI,39,20.0,JLI,41,80
JOSHI,41,178.0,JLI,42,200
JOSHI,42,174.0,JLI,43,30
JOSHI,43,150.0,JLI,44,70
JOSHI,44,490.0,JLI,45,450
JOSHI,45,1205.0,JLI,46,20
JOSHI,46,100.0,JLI,47,10
JOSHI,49,232.0,JLI,48,10
JOSHI,5,100.0,JLI,49,230
JOSHI,50,170.0,JLI,50,90
JOSHI,51,50.0,JLI,51,490
JOSHI,52,70.0,JLI,52,476
JOSHI,54,20.0,JLI,53,20
JOSHI,56,55.0,JLI,54,10
JOSHI,57,150.0,JLI,55,30
JOSHI,58,210.0,JLI,56,160
JOSHI,6,110.0,JLI,57,920
JOSHI,7,120.0,JLI,58,370
JSLBB,29,50.0,JLI,59,1040
JSLBB,52,10.0,JLI,6,60
JSLBB,54,25.0,JLI,7,240
JSLBB,58,20.0,JLI,8,40
KBL,1,460.0,JOSHI,10,70
KBL,10,300.0,JOSHI,11,140
KBL,11,10.0,JOSHI,13,10
KBL,13,253.0,JOSHI,28,771
KBL,14,20.0,JOSHI,32,1250
KBL,16,1730.0,JOSHI,33,1250
KBL,17,535.0,JOSHI,34,50
KBL,21,2948.0,JOSHI,37,230
KBL,25,65.0,JOSHI,38,1120
KBL,29,100.0,JOSHI,39,90
KBL,32,3510.0,JOSHI,42,700
KBL,33,244.0,JOSHI,47,110
KBL,34,1737.0,JOSHI,48,30
KBL,35,621.0,JOSHI,49,5545
KBL,38,1388.0,JOSHI,52,10
KBL,39,6377.0,JOSHI,56,200
KBL,4,412.0,JOSHI,57,100
KBL,41,1210.0,JOSHI,59,40
KBL,42,357.0,JSLBB,35,10
KBL,43,1110.0,JSLBB,49,75
KBL,44,103.0,JSLBB,54,20
KBL,45,612.0,KBL,1,462
KBL,46,50.0,KBL,14,554
KBL,49,1286.0,KBL,16,429
KBL,5,1393.0,KBL,17,340
KBL,50,65.0,KBL,21,110
KBL,51,6.0,KBL,32,54
KBL,52,200.0,KBL,33,1108
KBL,53,133.0,KBL,34,4645
KBL,56,20.0,KBL,35,641
KBL,57,961.0,KBL,36,248
KBL,58,917.0,KBL,38,1863
KBL,59,420.0,KBL,4,500
KBL,6,518.0,KBL,40,10
KBL,8,30.0,KBL,41,13
KEF,1,300.0,KBL,42,2070
KEF,25,700.0,KBL,43,5255
KEF,42,200.0,KBL,44,1000
KEF,55,500.0,KBL,45,767
KEF,58,500.0,KBL,47,700
KKHC,17,20.0,KBL,48,141
KKHC,22,759.0,KBL,49,1115
KKHC,29,20.0,KBL,50,1299
KKHC,32,10.0,KBL,51,121
KKHC,36,200.0,KBL,55,20
KKHC,38,450.0,KBL,56,200
KKHC,39,30.0,KBL,57,3321
KKHC,42,350.0,KBL,58,2912
KKHC,45,10.0,KBL,59,62
KKHC,47,850.0,KBL,6,141
KKHC,49,105.0,KEF,29,200
KKHC,50,100.0,KEF,49,700
KKHC,58,280.0,KEF,51,500
KKHC,59,20.0,KEF,54,500
KLBSL,10,44.0,KEF,58,300
KLBSL,20,10.0,KKHC,11,1029
KMCDB,1,248.0,KKHC,13,10
KMCDB,21,1223.0,KKHC,21,60
KMCDB,25,37.0,KKHC,22,40
KMCDB,28,40.0,KKHC,35,10
KMCDB,32,12.0,KKHC,36,915
KMCDB,35,38.0,KKHC,38,250
KMCDB,38,10.0,KKHC,42,376
KMCDB,40,50.0,KKHC,49,18
KMCDB,42,12.0,KKHC,53,290
KMCDB,43,90.0,KKHC,54,125
KMCDB,45,289.0,KKHC,56,10
KMCDB,49,50.0,KKHC,57,25
KMCDB,5,150.0,KKHC,6,30
KMCDB,55,55.0,KKHC,7,16
KMCDB,58,130.0,KLBSL,10,10
KMCDB,8,50.0,KLBSL,17,24
KPCL,26,10.0,KLBSL,57,20
KPCL,32,130.0,KMCDB,17,123
KPCL,34,10.0,KMCDB,19,467
KPCL,42,50.0,KMCDB,25,170
KPCL,43,120.0,KMCDB,26,10
KPCL,45,235.0,KMCDB,28,400
KPCL,57,10.0,KMCDB,3,100
KPCL,58,180.0,KMCDB,34,37
KPCL,6,10.0,KMCDB,38,152
KRBL,11,10.0,KMCDB,39,10
KRBL,21,100.0,KMCDB,4,100
KRBL,32,50.0,KMCDB,42,700
KRBL,40,510.0,KMCDB,44,70
KRBL,41,450.0,KMCDB,45,38
KRBL,42,415.0,KMCDB,49,107
KRBL,43,100.0,KPCL,13,10
KRBL,45,340.0,KPCL,14,30
KRBL,47,500.0,KPCL,17,197
KRBL,49,756.0,KPCL,18,10
KRBL,51,80.0,KPCL,34,10
KRBL,57,100.0,KPCL,42,10
KRBL,59,150.0,KPCL,45,40
KSBBL,10,500.0,KPCL,47,50
KSBBL,11,20.0,KPCL,50,50
KSBBL,14,380.0,KPCL,55,80
KSBBL,16,100.0,KPCL,56,13
KSBBL,17,1012.0,KPCL,57,200
KSBBL,18,400.0,KPCL,58,55
KSBBL,21,384.0,KRBL,14,400
