BStock,Buyer,BQty,SStock,Seller,SQty
CORBL,4,30.0,CORBL,14,2400
CORBL,40,100.0,CORBL,17,50
CORBL,41,490.0,CORBL,19,420
CORBL,42,1230.0,CORBL,21,790
CORBL,43,200.0,CORBL,22,376
CORBL,44,50.0,CORBL,25,220
CORBL,45,340.0,CORBL,28,355
CORBL,46,125.0,CORBL,33,400
CORBL,47,1234.0,CORBL,34,698
CORBL,48,20.0,CORBL,35,300
CORBL,49,618.0,CORBL,36,320
CORBL,51,210.0,CORBL,38,140
CORBL,52,45.0,CORBL,39,500
CORBL,54,1000.0,CORBL,4,500
CORBL,56,50.0,CORBL,40,995
CORBL,57,125.0,CORBL,41,1740
CORBL,58,395.0,CORBL,42,2320
CORBL,6,543.0,CORBL,43,150
CORBL,7,306.0,CORBL,45,870
CORBL,8,182.0,CORBL,47,100
CZBIL,1,2516.0,CORBL,48,1004
CZBIL,11,1050.0,CORBL,5,180
CZBIL,13,276.0,CORBL,51,150
CZBIL,14,2569.0,CORBL,52,110
CZBIL,16,800.0,CORBL,53,50
CZBIL,17,1089.0,CORBL,56,100
CZBIL,19,1274.0,CORBL,57,2500
CZBIL,20,310.0,CORBL,58,1997
CZBIL,21,1130.0,CORBL,6,120
CZBIL,22,1800.0,CZBIL,1,42
CZBIL,25,672.0,CZBIL,14,219
CZBIL,26,50.0,CZBIL,16,2596
CZBIL,28,360.0,CZBIL,17,7012
CZBIL,32,400.0,CZBIL,19,93
CZBIL,33,130.0,CZBIL,21,242
CZBIL,34,3128.0,CZBIL,25,115
CZBIL,35,2097.0,CZBIL,26,400
CZBIL,36,50.0,CZBIL,28,700
CZBIL,38,680.0,CZBIL,29,979
CZBIL,39,657.0,CZBIL,32,80
CZBIL,4,200.0,CZBIL,35,2277
CZBIL,40,50.0,CZBIL,36,20
CZBIL,41,797.0,CZBIL,38,10
CZBIL,42,336.0,CZBIL,39,5000
CZBIL,43,2050.0,CZBIL,4,350
CZBIL,44,652.0,CZBIL,40,1000
CZBIL,45,2682.0,CZBIL,41,1908
CZBIL,46,357.0,CZBIL,42,1996
CZBIL,47,600.0,CZBIL,44,17226
CZBIL,48,300.0,CZBIL,45,3198
CZBIL,49,2907.0,CZBIL,48,1520
CZBIL,5,200.0,CZBIL,49,258
CZBIL,50,210.0,CZBIL,50,1569
CZBIL,51,420.0,CZBIL,51,1490
CZBIL,52,529.0,CZBIL,52,250
CZBIL,53,75.0,CZBIL,58,2278
CZBIL,54,200.0,CZBIL,6,150
CZBIL,55,15530.0,CZBIL,8,1999
CZBIL,56,310.0,DDBL,13,140
CZBIL,57,1925.0,DDBL,16,177
CZBIL,58,914.0,DDBL,19,100
CZBIL,59,129.0,DDBL,21,100
CZBIL,6,210.0,DDBL,22,100
CZBIL,7,1906.0,DDBL,25,100
CZBIL,8,450.0,DDBL,26,125
DDBL,1,10.0,DDBL,33,100
DDBL,11,240.0,DDBL,34,20
DDBL,13,20.0,DDBL,35,76
DDBL,14,60.0,DDBL,36,85
DDBL,19,20.0,DDBL,38,10
DDBL,21,15.0,DDBL,39,10
DDBL,22,130.0,DDBL,41,88
DDBL,25,120.0,DDBL,42,100
DDBL,26,10.0,DDBL,44,20
DDBL,29,100.0,DDBL,45,296
DDBL,33,50.0,DDBL,47,100
DDBL,35,10.0,DDBL,52,10
DDBL,36,50.0,DDBL,54,40
DDBL,37,10.0,DDBL,55,10
DDBL,38,100.0,DDBL,57,318
DDBL,39,50.0,DDBL,58,80
DDBL,4,40.0,DDBL,6,300
DDBL,40,110.0,DDBL,8,88
DDBL,41,85.0,DHPL,1,300
DDBL,42,120.0,DHPL,11,200
DDBL,43,20.0,DHPL,19,150
DDBL,44,10.0,DHPL,21,50
DDBL,45,41.0,DHPL,25,1007
DDBL,49,70.0,DHPL,28,300
DDBL,51,100.0,DHPL,29,200
DDBL,57,710.0,DHPL,3,500
DDBL,58,282.0,DHPL,32,1266
DDBL,7,10.0,DHPL,33,50
DHPL,10,600.0,DHPL,34,1600
DHPL,11,210.0,DHPL,35,500
DHPL,13,500.0,DHPL,36,220
DHPL,14,100.0,DHPL,38,500
DHPL,16,702.0,DHPL,39,640
DHPL,17,4590.0,DHPL,4,1136
DHPL,19,400.0,DHPL,41,450
DHPL,21,10.0,DHPL,42,2980
DHPL,22,150.0,DHPL,43,200
DHPL,29,50.0,DHPL,45,100
DHPL,3,100.0,DHPL,46,350
DHPL,32,50.0,DHPL,47,392
DHPL,33,800.0,DHPL,48,80
DHPL,34,800.0,DHPL,49,40
DHPL,35,900.0,DHPL,50,110
DHPL,36,50.0,DHPL,54,300
DHPL,38,525.0,DHPL,57,400
DHPL,39,100.0,DHPL,58,569
DHPL,42,80.0,DHPL,59,450
DHPL,43,40.0,DHPL,6,200
DHPL,44,304.0,DORDI,10,260
DHPL,45,308.0,DORDI,13,90
DHPL,47,1690.0,DORDI,14,20
DHPL,50,150.0,DORDI,16,40
DHPL,52,130.0,DORDI,17,660
DHPL,54,200.0,DORDI,21,17
DHPL,55,300.0,DORDI,22,60
DHPL,56,600.0,DORDI,26,500
DHPL,57,150.0,DORDI,28,115
DHPL,58,469.0,DORDI,29,150
DHPL,6,182.0,DORDI,32,40
DORDI,13,20.0,DORDI,33,375
DORDI,16,47.0,DORDI,34,2295
DORDI,17,40.0,DORDI,35,1115
DORDI,21,207.0,DORDI,36,990
DORDI,22,80.0,DORDI,38,20
DORDI,28,1680.0,DORDI,39,70
DORDI,29,10.0,DORDI,4,20
DORDI,32,6546.0,DORDI,40,50
DORDI,35,1020.0,DORDI,41,198
DORDI,38,220.0,DORDI,42,60
DORDI,4,10.0,DORDI,43,975
DORDI,41,50.0,DORDI,44,20
DORDI,43,100.0,DORDI,45,70
DORDI,45,250.0,DORDI,47,785
DORDI,47,400.0,DORDI,48,165
DORDI,48,580.0,DORDI,49,1290
DORDI,49,340.0,DORDI,5,425
DORDI,56,405.0,DORDI,51,100
DORDI,58,120.0,DORDI,52,110
DORDI,59,10.0,DORDI,53,20
DORDI,8,20.0,DORDI,54,10
EBL,1,3246.0,DORDI,55,310
EBL,11,695.0,DORDI,56,40
EBL,13,1780.0,DORDI,57,110
EBL,14,410.0,DORDI,58,160
EBL,16,190.0,DORDI,6,10
EBL,17,83.0,DORDI,7,400
EBL,18,1020.0,DORDI,8,10
EBL,19,230.0,EBL,1,580
EBL,21,752.0,EBL,10,300
EBL,22,60.0,EBL,11,1887
EBL,25,1131.0,EBL,13,107
EBL,26,2382.0,EBL,14,676
EBL,28,1120.0,EBL,16,925
EBL,29,1750.0,EBL,17,180
EBL,3,328.0,EBL,18,150
EBL,32,7051.0,EBL,19,261
EBL,33,4697.0,EBL,22,1088
EBL,34,1895.0,EBL,25,83
EBL,35,650.0,EBL,26,440
EBL,38,1846.0,EBL,28,1903
EBL,4,1200.0,EBL,29,8689
EBL,40,200.0,EBL,3,18
EBL,41,944.0,EBL,32,300
EBL,42,1416.0,EBL,33,50
EBL,43,660.0,EBL,34,2238
EBL,44,16966.0,EBL,35,21150
EBL,45,787.0,EBL,36,100
EBL,46,125.0,EBL,38,238
EBL,47,271.0,EBL,39,200
EBL,48,539.0,EBL,4,249
EBL,49,641.0,EBL,41,1997
EBL,5,1050.0,EBL,42,1221
EBL,50,80.0,EBL,43,651
EBL,51,136.0,EBL,44,6258
EBL,52,210.0,EBL,45,1308
EBL,54,50.0,EBL,47,450
EBL,55,150.0,EBL,48,200
EBL,56,1128.0,EBL,49,1031
EBL,57,2725.0,EBL,5,698
EBL,58,286.0,EBL,51,421
EBL,59,658.0,EBL,52,1565
EBL,6,714.0,EBL,53,100
EBL,7,1033.0,EBL,54,1057
EBL,8,120.0,EBL,56,703
EDBL,1,10.0,EBL,57,517
EDBL,11,500.0,EBL,58,1756
EDBL,13,112.0,EBL,59,260
EDBL,17,50.0,EBL,6,100
EDBL,19,455.0,EBL,8,300
EDBL,21,1772.0,EBL,D01,1000
EDBL,3,210.0,EDBL,13,100
EDBL,33,50.0,EDBL,14,100
EDBL,34,126.0,EDBL,17,150
EDBL,42,860.0,EDBL,19,180
EDBL,43,2192.0,EDBL,22,490
EDBL,45,1083.0,EDBL,25,12
EDBL,47,90.0,EDBL,33,2830
EDBL,48,50.0,EDBL,34,485
EDBL,49,595.0,EDBL,35,100
EDBL,50,50.0,EDBL,36,59
EDBL,52,972.0,EDBL,38,250
EDBL,56,200.0,EDBL,39,100
EDBL,57,500.0,EDBL,41,537
EDBL,58,110.0,EDBL,43,506
EDBL,8,250.0,EDBL,45,1142
ENL,1,100.0,EDBL,46,402
ENL,13,120.0,EDBL,47,13
ENL,14,500.0,EDBL,48,50
ENL,19,20.0,EDBL,49,436
ENL,22,50.0,EDBL,52,10
ENL,28,100.0,EDBL,55,1120
ENL,3,110.0,EDBL,56,154
ENL,34,10.0,EDBL,57,345
ENL,36,560.0,EDBL,58,200
ENL,39,720.0,EDBL,6,200
ENL,43,61.0,EDBL,7,40
ENL,44,10.0,EDBL,8,226
ENL,45,50.0,ENL,1,89
ENL,48,4646.0,ENL,16,10
ENL,49,79.0,ENL,22,101
ENL,55,59.0,ENL,28,2888
ENL,57,440.0,ENL,32,20
ENL,58,270.0,ENL,33,100
FMDBL,1,200.0,ENL,34,2396
FMDBL,11,100.0,ENL,36,20
FMDBL,13,110.0,ENL,38,10
FMDBL,14,30.0,ENL,39,10
FMDBL,16,100.0,ENL,4,50
FMDBL,17,200.0,ENL,45,10
FMDBL,19,100.0,ENL,49,20
FMDBL,21,260.0,ENL,5,10
FMDBL,22,382.0,ENL,50,162
FMDBL,28,150.0,ENL,51,60
FMDBL,32,20.0,ENL,52,230
FMDBL,33,160.0,ENL,53,50
FMDBL,35,100.0,ENL,55,20
FMDBL,36,50.0,ENL,57,1260
FMDBL,38,100.0,ENL,58,139
FMDBL,40,200.0,ENL,59,200
FMDBL,41,294.0,ENL,6,50
FMDBL,42,630.0,FMDBL,13,80
FMDBL,43,710.0,FMDBL,16,340
FMDBL,45,3226.0,FMDBL,17,159
FMDBL,46,2500.0,FMDBL,19,150
FMDBL,47,200.0,FMDBL,20,20
FMDBL,48,200.0,FMDBL,22,50
FMDBL,5,710.0,FMDBL,25,520
FMDBL,50,810.0,FMDBL,28,2250
FMDBL,52,2265.0,FMDBL,33,7376
FMDBL,57,100.0,FMDBL,34,184
FMDBL,58,270.0,FMDBL,35,75
FMDBL,6,20.0,FMDBL,36,100
FMDBL,7,100.0,FMDBL,37,100
FMDBL,8,100.0,FMDBL,38,400
FMDBL,D01,2000.0,FMDBL,39,300
FOWAD,1,40.0,FMDBL,4,100
FOWAD,11,40.0,FMDBL,41,957
FOWAD,13,20.0,FMDBL,42,310
FOWAD,14,60.0,FMDBL,43,380
FOWAD,16,15.0,FMDBL,44,10
FOWAD,17,38.0,FMDBL,45,741
FOWAD,18,20.0,FMDBL,47,140
FOWAD,19,40.0,FMDBL,48,90
FOWAD,21,95.0,FMDBL,49,200
FOWAD,22,123.0,FMDBL,51,50
FOWAD,25,100.0,FMDBL,52,11
FOWAD,26,180.0,FMDBL,56,270
FOWAD,3,30.0,FMDBL,58,494
FOWAD,32,80.0,FMDBL,7,500
FOWAD,33,50.0,FMDBL,8,40
FOWAD,34,520.0,FOWAD,10,42
FOWAD,35,40.0,FOWAD,11,40
FOWAD,36,100.0,FOWAD,13,100
FOWAD,38,177.0,FOWAD,14,57
FOWAD,4,425.0,FOWAD,17,136
FOWAD,41,45.0,FOWAD,19,40
FOWAD,42,326.0,FOWAD,21,114
FOWAD,43,100.0,FOWAD,22,83
FOWAD,45,185.0,FOWAD,25,30
FOWAD,47,555.0,FOWAD,26,435
FOWAD,48,516.0,FOWAD,28,10
FOWAD,49,200.0,FOWAD,29,15
FOWAD,5,80.0,FOWAD,3,100
FOWAD,50,50.0,FOWAD,32,150
FOWAD,51,210.0,FOWAD,33,30
FOWAD,52,10.0,FOWAD,34,492
FOWAD,53,50.0,FOWAD,36,97
FOWAD,54,20.0,FOWAD,38,35
FOWAD,55,190.0,FOWAD,40,100
FOWAD,56,40.0,FOWAD,41,193
FOWAD,57,60.0,FOWAD,42,20
FOWAD,58,81.0,FOWAD,43,50
FOWAD,6,15.0,FOWAD,44,51
FOWAD,7,200.0,FOWAD,45,328
FOWAD,8,90.0,FOWAD,47,82
GBBD85,29,115.0,FOWAD,49,25
GBBD85,38,25.0,FOWAD,50,50
GBBD85,58,10.0,FOWAD,52,100
GBBL,1,730.0,FOWAD,53,370
GBBL,11,25.0,FOWAD,54,100
GBBL,13,1319.0,FOWAD,55,10
GBBL,14,3469.0,FOWAD,56,12
GBBL,16,1060.0,FOWAD,57,788
GBBL,17,2979.0,FOWAD,58,672
GBBL,19,700.0,FOWAD,59,20
GBBL,20,1700.0,FOWAD,6,239
GBBL,21,1214.0,GBBD85,38,50
GBBL,22,616.0,GBBD85,59,100
GBBL,25,254.0,GBBL,1,201
GBBL,26,2270.0,GBBL,13,500
GBBL,29,3200.0,GBBL,14,150
GBBL,3,500.0,GBBL,16,2651
GBBL,32,250.0,GBBL,17,50
GBBL,33,812.0,GBBL,18,200
GBBL,34,16150.0,GBBL,21,350
GBBL,35,350.0,GBBL,22,125
GBBL,36,1950.0,GBBL,25,15600
GBBL,37,500.0,GBBL,26,1720
GBBL,38,3129.0,GBBL,29,10564
GBBL,39,110.0,GBBL,3,500
GBBL,4,9548.0,GBBL,32,900
GBBL,40,2550.0,GBBL,33,420
GBBL,41,1373.0,GBBL,34,600
GBBL,42,1373.0,GBBL,35,414
GBBL,43,150.0,GBBL,36,4140
GBBL,44,15079.0,GBBL,37,1190
GBBL,45,4551.0,GBBL,38,250
GBBL,46,222.0,GBBL,4,150
GBBL,47,1200.0,GBBL,41,640
GBBL,48,1900.0,GBBL,42,220
GBBL,49,2460.0,GBBL,43,165
GBBL,50,450.0,GBBL,44,39279
GBBL,51,910.0,GBBL,45,1129
GBBL,52,20.0,GBBL,47,50
GBBL,53,2020.0,GBBL,48,100
GBBL,54,60.0,GBBL,49,904
GBBL,55,50.0,GBBL,50,1000
GBBL,56,200.0,GBBL,51,1400
GBBL,57,3110.0,GBBL,52,50
GBBL,58,1987.0,GBBL,53,25
GBBL,59,1211.0,GBBL,54,1000
GBBL,6,320.0,GBBL,56,830
GBBL,7,20.0,GBBL,57,70
GBBL,8,291.0,GBBL,58,1141
GBD80/81,32,75.0,GBBL,6,1494
GBILD86/87,29,60.0,GBBL,7,100
GBLBS,17,1200.0,GBBL,8,70
GBLBS,19,50.0,GBBL,D01,4000
GBLBS,20,100.0,GBD80/81,38,25
GBLBS,21,80.0,GBD80/81,45,50
GBLBS,29,240.0,GBILD86/87,35,25
GBLBS,34,10.0,GBILD86/87,57,35
GBLBS,35,1229.0,GBLBS,1,15
GBLBS,37,100.0,GBLBS,11,50
GBLBS,39,100.0,GBLBS,16,305
GBLBS,42,202.0,GBLBS,17,150
GBLBS,45,550.0,GBLBS,18,324
GBLBS,49,200.0,GBLBS,26,100
GBLBS,51,20.0,GBLBS,29,20
GBLBS,58,140.0,GBLBS,32,40
GBLBS,7,400.0,GBLBS,33,10
GFCL,1,300.0,GBLBS,34,61
GFCL,11,300.0,GBLBS,35,90
GFCL,13,562.0,GBLBS,38,62
GFCL,21,250.0,GBLBS,42,100
GFCL,22,20.0,GBLBS,44,130
GFCL,25,250.0,GBLBS,46,25
GFCL,26,50.0,GBLBS,47,122
GFCL,28,25.0,GBLBS,48,640
GFCL,29,450.0,GBLBS,49,120
GFCL,3,200.0,GBLBS,51,162
GFCL,34,1378.0,GBLBS,52,1595
GFCL,35,310.0,GBLBS,55,200
GFCL,4,800.0,GBLBS,56,50
GFCL,40,200.0,GBLBS,58,50
GFCL,41,400.0,GBLBS,6,200
GFCL,42,30.0,GFCL,1,10
GFCL,43,350.0,GFCL,10,90
GFCL,44,1000.0,GFCL,13,90
GFCL,45,50.0,GFCL,14,323
GFCL,48,396.0,GFCL,17,300
GFCL,49,200.0,GFCL,20,10
GFCL,50,111.0,GFCL,22,135
GFCL,51,30.0,GFCL,25,500
GFCL,52,194.0,GFCL,26,90
GFCL,53,20.0,GFCL,3,710
GFCL,56,25.0,GFCL,33,100
GFCL,57,245.0,GFCL,34,84
GFCL,58,449.0,GFCL,35,91
GFCL,59,500.0,GFCL,36,419
GFCL,6,100.0,GFCL,38,100
GHL,1,50.0,GFCL,40,300
GHL,11,20.0,GFCL,41,300
GHL,13,500.0,GFCL,42,1069
GHL,14,2335.0,GFCL,45,918
GHL,16,200.0,GFCL,47,115
GHL,17,2020.0,GFCL,51,1800
GHL,18,190.0,GFCL,52,300
GHL,20,5250.0,GFCL,57,1011
GHL,21,920.0,GFCL,58,100
GHL,25,10.0,GFCL,7,200
GHL,28,3575.0,GFCL,8,30
GHL,33,1000.0,GHL,10,200
GHL,34,2615.0,GHL,11,1000
GHL,35,600.0,GHL,13,630
GHL,36,1500.0,GHL,16,350
GHL,37,130.0,GHL,19,552
GHL,38,220.0,GHL,21,100
GHL,39,430.0,GHL,25,300
GHL,41,20.0,GHL,26,90
GHL,42,2000.0,GHL,28,120
GHL,43,145.0,GHL,29,2000
GHL,44,1200.0,GHL,32,1300
GHL,45,1390.0,GHL,33,500
GHL,46,100.0,GHL,34,4881
GHL,47,100.0,GHL,35,500
GHL,48,977.0,GHL,36,310
GHL,49,190.0,GHL,38,174
GHL,5,100.0,GHL,39,50
GHL,50,300.0,GHL,4,20
GHL,53,350.0,GHL,40,1100
GHL,54,530.0,GHL,42,100
GHL,56,500.0,GHL,43,300
GHL,57,50.0,GHL,44,1305
GHL,58,2970.0,GHL,45,1322
GHL,59,1000.0,GHL,46,500
GHL,6,30.0,GHL,48,220
GHL,7,794.0,GHL,49,870
GHL,8,1100.0,GHL,5,300
GILB,14,140.0,GHL,50,100
GILB,16,40.0,GHL,51,630
GILB,22,10.0,GHL,53,120
GILB,32,41.0,GHL,55,740
GILB,34,15.0,GHL,56,5210
GILB,36,50.0,GHL,57,504
GILB,38,40.0,GHL,58,8308
GILB,39,1.0,GHL,59,435
GILB,41,89.0,GHL,6,200
GILB,43,20.0,GHL,7,20
GILB,45,60.0,GHL,8,50
GILB,47,22.0,GILB,1,15
GILB,52,25.0,GILB,13,286
GILB,57,362.0,GILB,19,40
GILB,6,325.0,GILB,21,20
GILB,7,50.0,GILB,22,95
GIMES1,25,100.0,GILB,29,40
GIMES1,38,16796.0,GILB,36,50
GIMES1,39,2500.0,GILB,39,1
GIMES1,42,5200.0,GILB,41,114
GIMES1,49,190.0,GILB,44,40
GIMES1,54,200.0,GILB,48,190
GIMES1,58,5600.0,GILB,49,95
GLBSL,35,25.0,GILB,51,10
GLBSL,48,80.0,GILB,53,95
GLBSL,58,10.0,GILB,54,20
GLH,1,90.0,GILB,57,51
GLH,14,540.0,GILB,58,38
GLH,16,20.0,GILB,6,40
GLH,22,760.0,GILB,8,50
GLH,26,1920.0,GIMES1,1,12648
GLH,35,10.0,GIMES1,14,200
GLH,36,20.0,GIMES1,32,438
GLH,39,320.0,GIMES1,37,1100
GLH,41,60.0,GIMES1,6,16200
GLH,44,10.0,GLBSL,17,50
GLH,48,600.0,GLBSL,21,20
GLH,49,3510.0,GLBSL,34,15
GLH,50,200.0,GLBSL,41,10
GLH,56,176.0,GLBSL,47,10
GMFBS,14,50.0,GLBSL,58,10
GMFBS,19,10.0,GLH,13,100
GMFBS,21,15.0,GLH,14,20
GMFBS,41,10.0,GLH,16,10
GMFBS,42,100.0,GLH,17,10
GMFBS,51,50.0,GLH,22,70
GMFBS,53,60.0,GLH,34,10
GMFBS,7,50.0,GLH,35,3000
GMFIL,11,100.0,GLH,37,20
GMFIL,17,1813.0,GLH,39,780
GMFIL,19,20.0,GLH,4,20
GMFIL,22,538.0,GLH,40,1500
GMFIL,25,35.0,GLH,42,1090
GMFIL,29,1500.0,GLH,45,50
GMFIL,32,1150.0,GLH,47,310
GMFIL,33,1100.0,GLH,48,10
GMFIL,34,150.0,GLH,49,310
GMFIL,35,50.0,GLH,50,66
GMFIL,38,400.0,GLH,51,200
GMFIL,42,995.0,GLH,55,600
GMFIL,44,49.0,GLH,56,10
GMFIL,45,200.0,GLH,57,20
GMFIL,46,20.0,GLH,58,10
GMFIL,48,200.0,GLH,59,10
GMFIL,49,89.0,GLH,7,10
GMFIL,5,100.0,GMFBS,37,15
GMFIL,50,100.0,GMFBS,45,10
GMFIL,52,200.0,GMFBS,57,300
GMFIL,54,175.0,GMFBS,58,20
GMFIL,58,300.0,GMFIL,17,230
GMFIL,6,390.0,GMFIL,19,100
GRDBL,10,51.0,GMFIL,21,1414
GRDBL,13,100.0,GMFIL,22,35
GRDBL,16,14.0,GMFIL,25,500
GRDBL,21,290.0,GMFIL,26,50
GRDBL,22,500.0,GMFIL,29,500
GRDBL,26,200.0,GMFIL,3,492
GRDBL,3,550.0,GMFIL,32,100
GRDBL,32,50.0,GMFIL,34,265
GRDBL,35,580.0,GMFIL,36,50
GRDBL,36,1000.0,GMFIL,38,100
GRDBL,38,215.0,GMFIL,40,628
GRDBL,40,500.0,GMFIL,41,120
GRDBL,45,150.0,GMFIL,42,215
GRDBL,46,2.0,GMFIL,45,30
GRDBL,49,550.0,GMFIL,49,505
GRDBL,5,50.0,GMFIL,5,10
GRDBL,56,526.0,GMFIL,50,150
GRDBL,58,156.0,GMFIL,52,50
GRDBL,59,300.0,GMFIL,57,2930
GUFL,1,863.0,GMFIL,58,1200
GUFL,10,300.0,GRDBL,1,373
GUFL,11,480.0,GRDBL,16,51
GUFL,13,350.0,GRDBL,20,50
GUFL,14,492.0,GRDBL,21,536
GUFL,16,300.0,GRDBL,22,1000
GUFL,17,230.0,GRDBL,32,590
GUFL,18,30.0,GRDBL,33,250
GUFL,19,60.0,GRDBL,34,800
GUFL,20,230.0,GRDBL,36,100
GUFL,21,895.0,GRDBL,4,51
GUFL,22,130.0,GRDBL,41,60
GUFL,25,54.0,GRDBL,45,20
GUFL,26,5110.0,GRDBL,46,2
GUFL,28,80.0,GRDBL,47,10
GUFL,29,765.0,GRDBL,51,438
GUFL,3,120.0,GRDBL,55,800
GUFL,32,1855.0,GRDBL,57,213
GUFL,33,990.0,GRDBL,58,440
GUFL,34,3893.0,GUFL,1,690
GUFL,35,6431.0,GUFL,11,10
GUFL,36,5710.0,GUFL,13,450
GUFL,38,1475.0,GUFL,14,1117
GUFL,39,100.0,GUFL,16,1792
GUFL,4,973.0,GUFL,17,3189
GUFL,40,20.0,GUFL,18,100
GUFL,41,140.0,GUFL,19,2640
GUFL,42,210.0,GUFL,20,1080
GUFL,43,3478.0,GUFL,21,370
GUFL,44,1455.0,GUFL,22,500
GUFL,45,4796.0,GUFL,25,1620
GUFL,48,710.0,GUFL,26,2300
GUFL,49,4707.0,GUFL,28,8671
GUFL,50,3561.0,GUFL,29,2310
GUFL,51,950.0,GUFL,3,967
GUFL,52,9928.0,GUFL,32,7351
GUFL,53,1400.0,GUFL,33,100
GUFL,54,700.0,GUFL,34,702
GUFL,56,460.0,GUFL,35,1337
GUFL,57,55.0,GUFL,36,20
GUFL,58,4199.0,GUFL,37,135
GUFL,59,665.0,GUFL,38,2035
GUFL,6,407.0,GUFL,39,2000
GUFL,7,3365.0,GUFL,4,693
GUFL,8,360.0,GUFL,40,500
GVL,1,100.0,GUFL,41,1520
GVL,11,10.0,GUFL,42,1045
GVL,14,150.0,GUFL,43,531
GVL,22,20.0,GUFL,44,710
GVL,3,700.0,GUFL,45,1950
GVL,34,500.0,GUFL,47,160
GVL,36,110.0,GUFL,48,340
GVL,38,200.0,GUFL,49,591
GVL,39,50.0,GUFL,5,1890
GVL,4,930.0,GUFL,50,8660
GVL,40,10.0,GUFL,51,40
GVL,41,20.0,GUFL,52,2544
GVL,43,350.0,GUFL,53,898
GVL,44,100.0,GUFL,54,100
GVL,45,1404.0,GUFL,55,350
GVL,48,1200.0,GUFL,56,15
GVL,49,20.0,GUFL,57,2100
GVL,5,200.0,GUFL,58,3935
GVL,52,640.0,GUFL,59,1130
GVL,53,840.0,GUFL,6,392
GVL,55,270.0,GUFL,7,1024
GVL,56,80.0,GUFL,8,878
GVL,58,10.0,GVL,13,720
GVL,6,200.0,GVL,14,10
GVL,7,1000.0,GVL,16,430
HBL,11,96.0,GVL,17,50
HBL,13,250.0,GVL,18,2006
HBL,14,150.0,GVL,19,150
HBL,18,10.0,GVL,20,20
HBL,21,50.0,GVL,21,240
HBL,22,140.0,GVL,25,10
HBL,25,100.0,GVL,26,30
HBL,26,50.0,GVL,28,40
HBL,33,100.0,GVL,29,10
HBL,34,638.0,GVL,32,400
HBL,36,100.0,GVL,33,400
HBL,37,400.0,GVL,35,20
HBL,38,150.0,GVL,36,110
HBL,4,229.0,GVL,37,10
HBL,40,10.0,GVL,38,100
HBL,42,134.0,GVL,39,534
HBL,43,84.0,GVL,40,10
HBL,45,1402.0,GVL,41,50
HBL,48,1200.0,GVL,44,10
HBL,49,2000.0,GVL,45,130
HBL,50,80.0,GVL,49,270
HBL,51,15.0,GVL,50,1199
HBL,52,10.0,GVL,51,570
HBL,56,200.0,GVL,53,890
HBL,57,210.0,GVL,54,280
HBL,58,825.0,GVL,56,40
HBL,59,1000.0,GVL,57,40
HBL,7,50.0,GVL,58,130
HBL,8,150.0,GVL,59,145
HDHPC,11,100.0,GVL,6,20
HDHPC,13,1250.0,GVL,7,10
HDHPC,14,1675.0,GVL,8,30
HDHPC,16,2300.0,HBL,1,898
HDHPC,17,332.0,HBL,14,170
HDHPC,19,2230.0,HBL,17,50
HDHPC,20,30.0,HBL,19,30
HDHPC,21,125.0,HBL,20,4020
HDHPC,22,910.0,HBL,21,10
HDHPC,25,400.0,HBL,22,136
HDHPC,26,3198.0,HBL,25,79
HDHPC,28,2225.0,HBL,28,52
HDHPC,32,2870.0,HBL,29,1200
HDHPC,33,4764.0,HBL,32,152
HDHPC,34,1875.0,HBL,33,60
HDHPC,35,2535.0,HBL,4,254
HDHPC,36,512.0,HBL,40,30
HDHPC,37,200.0,HBL,41,10
HDHPC,38,3113.0,HBL,42,148
HDHPC,39,4368.0,HBL,44,480
HDHPC,4,2660.0,HBL,47,47
HDHPC,41,2490.0,HBL,48,161
HDHPC,42,500.0,HBL,5,47
HDHPC,43,1750.0,HBL,51,14
HDHPC,44,3900.0,HBL,52,55
HDHPC,45,1832.0,HBL,53,220
HDHPC,46,1590.0,HBL,54,10
HDHPC,47,1206.0,HBL,56,73
HDHPC,48,1454.0,HBL,57,50
HDHPC,49,2070.0,HBL,58,150
HDHPC,5,850.0,HBL,7,1227
HDHPC,50,2070.0,HDHPC,1,75
HDHPC,52,2055.0,HDHPC,10,1200
HDHPC,53,4657.0,HDHPC,13,10
HDHPC,54,1182.0,HDHPC,14,1213
HDHPC,55,1540.0,HDHPC,16,2420
HDHPC,56,135.0,HDHPC,17,875
HDHPC,57,5453.0,HDHPC,18,205
HDHPC,58,1121.0,HDHPC,19,2175
HDHPC,59,605.0,HDHPC,20,80
HDHPC,6,1345.0,HDHPC,21,1667
HDHPC,7,4283.0,HDHPC,22,1738
HDL,1,90.0,HDHPC,25,932
HDL,10,40.0,HDHPC,26,3100
HDL,11,173.0,HDHPC,28,1000
HDL,13,199.0,HDHPC,3,1497
HDL,14,1147.0,HDHPC,32,1000
HDL,16,80.0,HDHPC,33,11915
HDL,17,210.0,HDHPC,34,700
HDL,18,30.0,HDHPC,35,1575
HDL,19,275.0,HDHPC,36,1180
HDL,20,50.0,HDHPC,37,100
HDL,21,770.0,HDHPC,38,645
HDL,22,331.0,HDHPC,39,1257
HDL,25,38.0,HDHPC,4,295
HDL,26,70.0,HDHPC,40,2300
HDL,28,30.0,HDHPC,41,600
HDL,3,30.0,HDHPC,43,2545
HDL,32,103.0,HDHPC,44,7799
