Stock,Buyer,Qty,Stock,Seller,Qty
AKJCL,41,1223.0,AKJCL,21,300
AKJCL,42,1248.0,AKJCL,22,995
AKJCL,43,455.0,AKJCL,25,750
AKJCL,44,80.0,AKJCL,26,650
AKJCL,45,1980.0,AKJCL,28,220
AKJCL,46,1390.0,AKJCL,29,55
AKJCL,47,4631.0,AKJCL,3,160
AKJCL,48,255.0,AKJCL,32,1125
AKJCL,49,2309.0,AKJCL,34,866
AKJCL,50,250.0,AKJCL,35,2303
AKJCL,51,1147.0,AKJCL,36,1000
AKJCL,52,2235.0,AKJCL,37,520
AKJCL,53,20.0,AKJCL,38,2270
AKJCL,54,2280.0,AKJCL,39,658
AKJCL,55,320.0,AKJCL,4,40
AKJCL,56,313.0,AKJCL,40,120
AKJCL,57,55.0,AKJCL,41,380
AKJCL,58,3156.0,AKJCL,42,1476
AKJCL,59,465.0,AKJCL,43,210
AKJCL,6,850.0,AKJCL,44,360
AKJCL,7,630.0,AKJCL,45,2930
AKJCL,8,100.0,AKJCL,46,540
AKPL,1,7345.0,AKJCL,47,140
AKPL,10,10804.0,AKJCL,48,1080
AKPL,11,3395.0,AKJCL,49,770
AKPL,13,7482.0,AKJCL,5,100
AKPL,14,7235.0,AKJCL,50,720
AKPL,16,11505.0,AKJCL,51,420
AKPL,17,10823.0,AKJCL,52,590
AKPL,18,8451.0,AKJCL,53,1020
AKPL,19,7436.0,AKJCL,54,550
AKPL,20,1888.0,AKJCL,55,170
AKPL,21,13182.0,AKJCL,56,2400
AKPL,22,9927.0,AKJCL,57,3503
AKPL,25,6329.0,AKJCL,58,1788
AKPL,26,13790.0,AKJCL,59,2330
AKPL,28,14864.0,AKJCL,6,427
AKPL,29,13983.0,AKJCL,7,370
AKPL,3,3101.0,AKJCL,8,160
AKPL,32,42030.0,AKPL,1,4830
AKPL,33,14837.0,AKPL,10,19596
AKPL,34,20406.0,AKPL,11,2941
AKPL,35,9750.0,AKPL,13,1812
AKPL,36,17577.0,AKPL,14,8792
AKPL,37,5663.0,AKPL,16,22752
AKPL,38,24496.0,AKPL,17,8468
AKPL,39,17422.0,AKPL,18,3361
AKPL,4,11561.0,AKPL,19,7465
AKPL,40,5778.0,AKPL,20,5912
AKPL,41,17435.0,AKPL,21,8461
AKPL,42,33189.0,AKPL,22,2521
AKPL,43,12240.0,AKPL,25,23571
AKPL,44,24826.0,AKPL,26,17167
AKPL,45,42460.0,AKPL,28,35164
AKPL,46,14352.0,AKPL,29,8358
AKPL,47,4380.0,AKPL,3,12220
AKPL,48,12101.0,AKPL,32,14815
AKPL,49,17584.0,AKPL,33,8405
AKPL,5,4556.0,AKPL,34,8161
AKPL,50,23565.0,AKPL,35,6623
AKPL,51,7615.0,AKPL,36,13902
AKPL,52,10315.0,AKPL,37,6300
AKPL,53,9120.0,AKPL,38,12957
AKPL,54,7175.0,AKPL,39,11897
AKPL,55,20175.0,AKPL,4,35791
AKPL,56,14125.0,AKPL,40,3856
AKPL,57,31481.0,AKPL,41,9041
AKPL,58,39000.0,AKPL,42,37498
AKPL,59,15840.0,AKPL,43,10091
AKPL,6,18730.0,AKPL,44,25254
AKPL,7,4983.0,AKPL,45,19672
AKPL,8,16256.0,AKPL,46,5280
ALBSL,1,435.0,AKPL,47,5584
ALBSL,10,20.0,AKPL,48,6191
ALBSL,13,10.0,AKPL,49,17254
ALBSL,14,3135.0,AKPL,5,1789
ALBSL,19,10.0,AKPL,50,15198
ALBSL,26,250.0,AKPL,51,6497
ALBSL,28,50.0,AKPL,52,11653
ALBSL,35,306.0,AKPL,53,3322
ALBSL,38,12.0,AKPL,54,6069
ALBSL,44,200.0,AKPL,55,2393
ALBSL,45,20.0,AKPL,56,15117
ALBSL,47,55.0,AKPL,57,13037
ALBSL,48,10.0,AKPL,58,69275
ALBSL,5,24.0,AKPL,59,111794
ALBSL,51,10.0,AKPL,6,4000
ALBSL,52,200.0,AKPL,7,8006
ALBSL,53,50.0,AKPL,8,2450
ALBSL,54,100.0,ALBSL,1,218
ALBSL,55,20.0,ALBSL,10,12
ALBSL,57,264.0,ALBSL,11,36
ALBSL,58,110.0,ALBSL,13,24
ALBSL,59,20.0,ALBSL,14,517
ALBSL,6,185.0,ALBSL,16,265
ALBSL,8,12.0,ALBSL,17,312
ALICL,1,542.0,ALBSL,19,24
ALICL,10,344.0,ALBSL,21,10
ALICL,11,750.0,ALBSL,22,220
ALICL,13,550.0,ALBSL,26,30
ALICL,14,700.0,ALBSL,28,30
ALICL,16,3211.0,ALBSL,29,50
ALICL,17,350.0,ALBSL,32,119
ALICL,19,120.0,ALBSL,34,71
ALICL,20,40.0,ALBSL,35,185
ALICL,21,416.0,ALBSL,37,108
ALICL,22,490.0,ALBSL,38,10
ALICL,25,400.0,ALBSL,39,36
ALICL,26,500.0,ALBSL,4,200
ALICL,28,100.0,ALBSL,40,12
ALICL,29,323.0,ALBSL,41,101
ALICL,3,200.0,ALBSL,42,58
ALICL,33,4410.0,ALBSL,44,200
ALICL,34,9085.0,ALBSL,45,319
ALICL,35,3100.0,ALBSL,47,12
ALICL,36,410.0,ALBSL,48,222
ALICL,37,100.0,ALBSL,49,115
ALICL,38,1505.0,ALBSL,5,20
ALICL,39,2162.0,ALBSL,51,125
ALICL,4,100.0,ALBSL,52,100
ALICL,40,100.0,ALBSL,53,12
ALICL,41,748.0,ALBSL,54,20
ALICL,43,349.0,ALBSL,55,142
ALICL,44,5650.0,ALBSL,56,12
ALICL,45,1910.0,ALBSL,57,26
ALICL,46,370.0,ALBSL,58,189
ALICL,47,130.0,ALBSL,59,30
ALICL,48,690.0,ALBSL,6,1112
ALICL,49,1149.0,ALBSL,7,193
ALICL,5,600.0,ALBSL,8,11
ALICL,50,1050.0,ALICL,10,63
ALICL,51,300.0,ALICL,11,39
ALICL,52,2565.0,ALICL,14,5490
ALICL,53,150.0,ALICL,16,100
ALICL,54,120.0,ALICL,17,215
ALICL,55,1895.0,ALICL,18,399
ALICL,56,1410.0,ALICL,21,250
ALICL,57,6618.0,ALICL,25,420
ALICL,58,762.0,ALICL,26,300
ALICL,59,1110.0,ALICL,28,120
ALICL,6,40.0,ALICL,29,500
ALICL,8,200.0,ALICL,33,180
API,1,17252.0,ALICL,34,2025
API,10,8845.0,ALICL,35,20
API,11,10278.0,ALICL,37,64
API,13,9527.0,ALICL,38,762
API,14,18283.0,ALICL,39,150
API,16,16177.0,ALICL,4,4800
API,17,22024.0,ALICL,40,35
API,18,22141.0,ALICL,41,60
API,19,11576.0,ALICL,42,329
API,20,8469.0,ALICL,44,2896
API,21,16234.0,ALICL,45,2310
API,22,13071.0,ALICL,46,228
API,25,10597.0,ALICL,48,10
API,26,26975.0,ALICL,49,2201
API,28,59399.0,ALICL,5,1560
API,29,9035.0,ALICL,50,145
API,3,26876.0,ALICL,51,80
API,32,31358.0,ALICL,53,70
API,33,43932.0,ALICL,54,1000
API,34,47278.0,ALICL,55,870
API,35,16708.0,ALICL,57,200
API,36,11422.0,ALICL,58,29933
API,37,4320.0,API,1,8197
API,38,73818.0,API,10,9051
API,39,15439.0,API,11,3940
API,4,10804.0,API,13,4704
API,40,35434.0,API,14,6543
API,41,30033.0,API,16,11862
API,42,41417.0,API,17,17852
API,43,4280.0,API,18,1668
API,44,24079.0,API,19,9889
API,45,97913.0,API,20,6555
API,46,8515.0,API,21,11565
API,47,9362.0,API,22,6572
API,48,42077.0,API,25,5618
API,49,30321.0,API,26,13606
API,5,3075.0,API,28,31456
API,50,30437.0,API,29,5718
API,51,8405.0,API,3,27901
API,52,9936.0,API,32,9418
API,53,12870.0,API,33,8457
API,54,34062.0,API,34,21957
API,55,11915.0,API,35,8040
API,56,6619.0,API,36,23151
API,57,60494.0,API,37,5149
API,58,45690.0,API,38,98018
API,59,14840.0,API,39,25830
API,6,33515.0,API,4,9609
API,7,12317.0,API,40,20979
API,8,8620.0,API,41,12073
BARUN,1,5400.0,API,42,15547
BARUN,10,5125.0,API,43,12828
BARUN,11,600.0,API,44,36140
BARUN,13,1060.0,API,45,21554
BARUN,14,4637.0,API,46,5463
BARUN,16,5240.0,API,47,22998
BARUN,17,540.0,API,48,12291
BARUN,18,200.0,API,49,16568
BARUN,19,3663.0,API,5,21670
BARUN,20,2170.0,API,50,26530
BARUN,21,1670.0,API,51,9827
BARUN,22,1065.0,API,52,4245
BARUN,25,943.0,API,53,9716
BARUN,26,1940.0,API,54,3835
BARUN,28,3141.0,API,55,5348
BARUN,29,3040.0,API,56,37245
BARUN,3,6152.0,API,57,12620
BARUN,32,2370.0,API,58,421942
BARUN,33,1580.0,API,59,23390
BARUN,34,4946.0,API,6,10007
BARUN,35,1400.0,API,7,19651
BARUN,36,1391.0,API,8,3271
BARUN,37,800.0,BARUN,1,750
BARUN,38,1743.0,BARUN,10,598
BARUN,39,5800.0,BARUN,11,880
BARUN,4,1225.0,BARUN,14,495
BARUN,40,50.0,BARUN,16,1700
BARUN,41,4051.0,BARUN,17,1840
BARUN,42,1227.0,BARUN,18,11
BARUN,43,1025.0,BARUN,19,1580
BARUN,44,2778.0,BARUN,20,605
BARUN,45,3012.0,BARUN,21,1682
BARUN,46,802.0,BARUN,22,444
BARUN,47,1985.0,BARUN,25,318
BARUN,48,325.0,BARUN,26,2113
BARUN,49,1370.0,BARUN,28,6294
BARUN,5,1100.0,BARUN,29,4050
BARUN,50,2610.0,BARUN,3,100
BARUN,51,2110.0,BARUN,32,7765
BARUN,52,3220.0,BARUN,33,870
BARUN,53,3300.0,BARUN,34,1567
BARUN,54,1190.0,BARUN,35,54
BARUN,55,3241.0,BARUN,36,1427
BARUN,56,2317.0,BARUN,38,7329
BARUN,57,5350.0,BARUN,39,1726
BARUN,58,1174.0,BARUN,4,1485
BARUN,59,1216.0,BARUN,40,500
BARUN,6,1994.0,BARUN,41,874
BARUN,7,1345.0,BARUN,42,251
BARUN,8,150.0,BARUN,43,1400
BBC,1,60.0,BARUN,44,400
BBC,11,30.0,BARUN,45,3680
BBC,13,10.0,BARUN,46,462
BBC,14,10.0,BARUN,47,2360
BBC,16,30.0,BARUN,48,2120
BBC,19,100.0,BARUN,49,10080
BBC,21,60.0,BARUN,5,271
BBC,22,10.0,BARUN,50,1295
BBC,25,10.0,BARUN,51,2656
BBC,26,150.0,BARUN,52,938
BBC,29,30.0,BARUN,53,2010
BBC,3,10.0,BARUN,54,1500
BBC,32,10.0,BARUN,55,2250
BBC,34,40.0,BARUN,56,1150
BBC,35,10.0,BARUN,57,1546
BBC,37,15.0,BARUN,58,8544
BBC,38,210.0,BARUN,59,400
BBC,39,20.0,BARUN,6,400
BBC,4,10.0,BARUN,7,22913
BBC,41,266.0,BARUN,8,1100
BBC,42,20.0,BBC,10,10
BBC,45,40.0,BBC,14,55
BBC,46,15.0,BBC,17,10
BBC,47,40.0,BBC,19,10
BBC,48,40.0,BBC,21,50
BBC,49,10.0,BBC,22,10
BBC,50,70.0,BBC,26,146
BBC,52,226.0,BBC,28,70
BBC,56,90.0,BBC,29,70
BBC,57,40.0,BBC,3,10
BBC,6,50.0,BBC,32,20
BBC,8,30.0,BBC,34,100
BFC,1,940.0,BBC,36,40
BFC,10,380.0,BBC,37,20
BFC,11,180.0,BBC,38,70
BFC,13,3583.0,BBC,39,10
BFC,14,7187.0,BBC,4,10
BFC,16,2275.0,BBC,40,60
BFC,17,2600.0,BBC,41,50
BFC,18,165.0,BBC,42,10
BFC,19,2841.0,BBC,43,36
BFC,20,1400.0,BBC,44,80
BFC,21,2228.0,BBC,45,60
BFC,22,5773.0,BBC,48,80
BFC,25,1620.0,BBC,49,255
BFC,26,2717.0,BBC,54,20
BFC,28,7198.0,BBC,56,50
BFC,29,1175.0,BBC,57,10
BFC,3,2505.0,BBC,58,40
BFC,32,2372.0,BBC,59,120
BFC,33,685.0,BBC,7,150
BFC,34,5253.0,BBC,8,30
BFC,35,4946.0,BFC,1,2655
BFC,36,3528.0,BFC,10,1306
BFC,37,1761.0,BFC,11,755
BFC,38,5399.0,BFC,13,6156
BFC,39,560.0,BFC,14,4542
BFC,4,2490.0,BFC,16,2500
BFC,40,1877.0,BFC,17,5138
BFC,41,4377.0,BFC,18,950
BFC,42,12108.0,BFC,19,2959
BFC,43,1955.0,BFC,20,2971
BFC,44,1660.0,BFC,21,1510
BFC,45,10607.0,BFC,22,2818
BFC,46,1050.0,BFC,25,3120
BFC,47,3140.0,BFC,26,5389
BFC,48,2866.0,BFC,28,362
BFC,49,6081.0,BFC,29,2610
BFC,5,470.0,BFC,3,1310
BFC,50,5979.0,BFC,32,4786
BFC,51,3252.0,BFC,33,1519
BFC,52,2435.0,BFC,34,3006
BFC,53,2050.0,BFC,35,2145
BFC,54,983.0,BFC,36,1915
BFC,55,2806.0,BFC,37,1060
BFC,56,1838.0,BFC,38,5029
BFC,57,9018.0,BFC,39,3230
BFC,58,4969.0,BFC,4,350
BFC,59,2385.0,BFC,40,1140
BFC,6,3135.0,BFC,41,7873
BFC,7,610.0,BFC,42,3949
BFC,8,1130.0,BFC,43,750
BNT,1,10.0,BFC,44,5050
BNT,14,70.0,BFC,45,15906
BNT,16,20.0,BFC,46,2470
BNT,22,50.0,BFC,47,2398
BNT,3,260.0,BFC,48,3146
BNT,33,30.0,BFC,49,5866
BNT,34,30.0,BFC,5,1820
BNT,35,40.0,BFC,50,1915
BNT,38,20.0,BFC,51,2631
BNT,4,800.0,BFC,52,2765
BNT,40,20.0,BFC,53,1629
BNT,41,10.0,BFC,54,367
BNT,43,30.0,BFC,55,830
BNT,44,10.0,BFC,56,1905
BNT,45,40.0,BFC,57,10400
BNT,48,10.0,BFC,58,6656
BNT,49,20.0,BFC,59,1940
BNT,5,50.0,BFC,6,2850
BNT,55,130.0,BFC,7,1364
BNT,56,20.0,BFC,8,2831
BNT,57,10.0,BNT,1,10
BNT,58,30.0,BNT,11,10
BNT,6,10.0,BNT,13,30
BOKL,1,5242.0,BNT,14,20
BOKL,10,800.0,BNT,19,50
BOKL,11,400.0,BNT,21,40
BOKL,13,4503.0,BNT,29,20
BOKL,14,1917.0,BNT,35,10
BOKL,16,1400.0,BNT,36,20
BOKL,17,14040.0,BNT,37,40
BOKL,18,36.0,BNT,38,70
BOKL,19,1870.0,BNT,41,70
BOKL,20,4980.0,BNT,44,30
BOKL,21,900.0,BNT,45,20
BOKL,22,2285.0,BNT,47,10
BOKL,25,1615.0,BNT,48,10
BOKL,26,900.0,BNT,49,980
BOKL,28,2172.0,BNT,5,120
BOKL,29,3380.0,BNT,50,30
BOKL,3,1010.0,BNT,55,30
BOKL,32,450.0,BNT,56,50
BOKL,33,650.0,BNT,57,10
BOKL,34,34980.0,BNT,7,30
BOKL,35,2365.0,BNT,8,10
BOKL,36,1510.0,BOKL,1,250
BOKL,38,4590.0,BOKL,11,2476
BOKL,39,460.0,BOKL,13,2594
BOKL,4,1770.0,BOKL,14,1311
BOKL,40,5046.0,BOKL,16,1013
BOKL,41,3285.0,BOKL,17,756
BOKL,42,2405.0,BOKL,18,350
BOKL,43,3022.0,BOKL,19,963
BOKL,44,5336.0,BOKL,20,98
BOKL,45,5510.0,BOKL,21,1861
BOKL,46,250.0,BOKL,22,1645
BOKL,47,1420.0,BOKL,25,28727
BOKL,48,1085.0,BOKL,26,3318
BOKL,49,1395.0,BOKL,28,980
BOKL,5,860.0,BOKL,29,2798
BOKL,50,2280.0,BOKL,3,2153
BOKL,51,795.0,BOKL,32,6428
BOKL,52,4459.0,BOKL,33,8000
BOKL,53,300.0,BOKL,34,1400
BOKL,54,10.0,BOKL,35,1100
BOKL,55,410.0,BOKL,36,785
BOKL,56,1684.0,BOKL,38,5665
BOKL,57,5755.0,BOKL,39,450
BOKL,58,5194.0,BOKL,4,311
BOKL,59,1405.0,BOKL,40,151
BOKL,6,710.0,BOKL,41,7681
BOKL,7,2850.0,BOKL,42,1506
BOKL,8,665.0,BOKL,43,3659
BPCL,1,18476.0,BOKL,44,395
BPCL,10,1100.0,BOKL,45,2865
BPCL,11,2569.0,BOKL,46,2350
BPCL,13,10032.0,BOKL,47,15692
BPCL,14,4110.0,BOKL,48,2440
BPCL,16,5380.0,BOKL,49,9964
BPCL,17,3123.0,BOKL,5,1245
BPCL,18,1120.0,BOKL,50,1345
BPCL,19,3500.0,BOKL,51,2545
BPCL,20,1470.0,BOKL,52,1113
BPCL,21,6280.0,BOKL,53,1080
BPCL,22,4367.0,BOKL,55,3690
BPCL,25,3405.0,BOKL,56,4399
BPCL,26,4998.0,BOKL,57,3726
BPCL,28,3159.0,BOKL,58,6468
BPCL,29,8905.0,BOKL,59,610
BPCL,3,5500.0,BOKL,6,700
BPCL,32,6485.0,BOKL,7,1200
BPCL,33,5799.0,BOKL,8,100
BPCL,34,15330.0,BPCL,1,23349
BPCL,35,9694.0,BPCL,10,2010
BPCL,36,3780.0,BPCL,11,2373
BPCL,37,3559.0,BPCL,13,3808
BPCL,38,7496.0,BPCL,14,4445
BPCL,39,7326.0,BPCL,16,6268
BPCL,4,2190.0,BPCL,17,3853
BPCL,40,4014.0,BPCL,18,526
BPCL,41,11289.0,BPCL,19,2541
BPCL,42,31771.0,BPCL,20,18620
BPCL,43,13194.0,BPCL,21,3301
BPCL,44,13207.0,BPCL,22,2729
BPCL,45,15189.0,BPCL,25,9305
BPCL,46,3142.0,BPCL,26,5034
BPCL,47,6572.0,BPCL,28,14754
BPCL,48,11568.0,BPCL,29,3384
BPCL,49,14525.0,BPCL,3,10347
BPCL,5,1880.0,BPCL,32,2587
BPCL,50,8636.0,BPCL,33,903
BPCL,51,5879.0,BPCL,34,9004
BPCL,52,7245.0,BPCL,35,6753
BPCL,53,4540.0,BPCL,36,2149
BPCL,54,6930.0,BPCL,37,1553
BPCL,55,6493.0,BPCL,38,12010
BPCL,56,4872.0,BPCL,39,33705
BPCL,57,23277.0,BPCL,4,4082
BPCL,58,6323.0,BPCL,40,3927
BPCL,59,5732.0,BPCL,41,9048
BPCL,6,5013.0,BPCL,42,7370
BPCL,7,4484.0,BPCL,43,13892
BPCL,8,3733.0,BPCL,44,3354
CBBL,1,544.0,BPCL,45,8904
CBBL,10,740.0,BPCL,46,3183
CBBL,11,1135.0,BPCL,47,7871
CBBL,13,2728.0,BPCL,48,7487
CBBL,14,1992.0,BPCL,49,11059
CBBL,16,2072.0,BPCL,5,269
CBBL,17,1074.0,BPCL,50,5786
CBBL,18,110.0,BPCL,51,3986
CBBL,19,935.0,BPCL,52,3797
CBBL,20,295.0,BPCL,53,1402
CBBL,21,799.0,BPCL,54,3225
CBBL,22,1479.0,BPCL,55,944
CBBL,25,1117.0,BPCL,56,15656
CBBL,26,2300.0,BPCL,57,8528
CBBL,28,700.0,BPCL,58,17185
CBBL,29,735.0,BPCL,59,32958
CBBL,3,50.0,BPCL,6,3250
CBBL,32,8975.0,BPCL,7,1203
CBBL,33,800.0,BPCL,8,4984
CBBL,34,1286.0,CBBL,1,200
CBBL,35,1518.0,CBBL,11,150
CBBL,36,2007.0,CBBL,13,620
CBBL,37,1441.0,CBBL,14,331
CBBL,38,1420.0,CBBL,16,2784
CBBL,39,845.0,CBBL,17,19151
CBBL,4,485.0,CBBL,19,110
CBBL,40,491.0,CBBL,20,50
CBBL,41,2265.0,CBBL,21,630
CBBL,42,3417.0,CBBL,22,489
CBBL,43,350.0,CBBL,25,601
CBBL,44,1149.0,CBBL,26,852
CBBL,45,3685.0,CBBL,28,279
CBBL,46,836.0,CBBL,29,1080
CBBL,47,1571.0,CBBL,32,161
CBBL,48,1763.0,CBBL,33,300
CBBL,49,5756.0,CBBL,34,1032
CBBL,5,287.0,CBBL,35,4150
