BStock,Buyer,BQty,SStock,Seller,SQty
BFC,25,95.0,BFC,46,82
BFC,29,700.0,BFC,48,350
BFC,32,115.0,BFC,49,1265
BFC,34,300.0,BFC,56,505
BFC,38,500.0,BFC,57,350
BFC,42,385.0,BFC,58,110
BFC,46,100.0,BNHC,1,30
BFC,48,100.0,BNHC,10,70
BFC,49,1000.0,BNHC,11,70
BFC,56,35.0,BNHC,14,210
BFC,57,60.0,BNHC,16,30
BFC,59,75.0,BNHC,17,50
BNHC,10,10.0,BNHC,18,10
BNHC,11,30.0,BNHC,19,370
BNHC,14,20.0,BNHC,20,10
BNHC,16,10.0,BNHC,21,450
BNHC,17,3030.0,BNHC,22,410
BNHC,19,50.0,BNHC,25,445
BNHC,25,300.0,BNHC,26,100
BNHC,29,10.0,BNHC,28,130
BNHC,3,290.0,BNHC,29,40
BNHC,32,300.0,BNHC,3,775
BNHC,34,4405.0,BNHC,32,140
BNHC,38,100.0,BNHC,33,40
BNHC,39,20.0,BNHC,34,1710
BNHC,41,35.0,BNHC,35,1785
BNHC,42,10.0,BNHC,36,70
BNHC,44,250.0,BNHC,37,400
BNHC,45,700.0,BNHC,38,1850
BNHC,48,280.0,BNHC,39,50
BNHC,49,50.0,BNHC,4,140
BNHC,5,90.0,BNHC,41,30
BNHC,50,210.0,BNHC,42,1090
BNHC,51,5003.0,BNHC,43,790
BNHC,53,100.0,BNHC,44,560
BNHC,55,10.0,BNHC,45,750
BNHC,56,1500.0,BNHC,46,30
BNHC,58,595.0,BNHC,47,70
BNHC,59,100.0,BNHC,48,110
BNHC,6,900.0,BNHC,49,180
BNHC,7,500.0,BNHC,5,30
BNT,4,10.0,BNHC,50,180
BOKL,21,20.0,BNHC,51,210
BOKL,22,50.0,BNHC,52,40
BOKL,25,3437.0,BNHC,53,660
BOKL,33,83.0,BNHC,54,158
BOKL,34,60.0,BNHC,55,1520
BOKL,36,100.0,BNHC,56,80
BOKL,38,200.0,BNHC,57,702
BOKL,39,1500.0,BNHC,58,1063
BOKL,4,385.0,BNHC,59,240
BOKL,41,130.0,BNHC,6,90
BOKL,43,300.0,BNHC,7,40
BOKL,44,100.0,BNHC,8,900
BOKL,45,400.0,BNT,55,10
BOKL,47,740.0,BOKL,16,66
BOKL,49,100.0,BOKL,17,702
BOKL,50,30.0,BOKL,19,13
BOKL,52,71.0,BOKL,21,50
BOKL,56,38.0,BOKL,22,774
BOKL,58,40.0,BOKL,32,100
BOKL,6,10.0,BOKL,34,312
BOKL,7,10.0,BOKL,35,110
BPCL,1,10.0,BOKL,42,680
BPCL,10,1000.0,BOKL,43,181
BPCL,14,10.0,BOKL,45,15
BPCL,16,1000.0,BOKL,46,10
BPCL,17,242.0,BOKL,47,55
BPCL,19,46.0,BOKL,48,30
BPCL,21,55.0,BOKL,49,2021
BPCL,22,50.0,BOKL,50,1555
BPCL,25,100.0,BOKL,51,10
BPCL,26,10.0,BOKL,57,166
BPCL,29,100.0,BOKL,6,779
BPCL,32,10.0,BOKL,7,10
BPCL,34,30.0,BOKL,8,165
BPCL,35,226.0,BPCL,13,400
BPCL,36,110.0,BPCL,17,210
BPCL,37,155.0,BPCL,21,119
BPCL,38,87.0,BPCL,22,10
BPCL,39,83.0,BPCL,34,50
BPCL,41,30.0,BPCL,35,120
BPCL,42,211.0,BPCL,38,650
BPCL,43,100.0,BPCL,39,983
BPCL,44,100.0,BPCL,40,42
BPCL,45,30.0,BPCL,41,135
BPCL,49,845.0,BPCL,45,150
BPCL,50,50.0,BPCL,47,410
BPCL,51,70.0,BPCL,49,150
BPCL,53,120.0,BPCL,50,1445
BPCL,54,100.0,BPCL,52,10
BPCL,56,72.0,BPCL,56,970
BPCL,57,758.0,BPCL,57,639
BPCL,58,73.0,BPCL,59,10
BPCL,59,500.0,BPCL,8,200
BPCL,6,70.0,CBBL,1,10
BPCL,8,250.0,CBBL,16,20
CBBL,1,63.0,CBBL,19,23
CBBL,13,10.0,CBBL,21,25
CBBL,14,60.0,CBBL,22,50
CBBL,17,10.0,CBBL,33,100
CBBL,19,30.0,CBBL,38,30
CBBL,22,10.0,CBBL,4,20
CBBL,25,88.0,CBBL,40,50
CBBL,29,20.0,CBBL,42,20
CBBL,32,100.0,CBBL,43,10
CBBL,34,18.0,CBBL,44,636
CBBL,38,25.0,CBBL,45,23
CBBL,4,15.0,CBBL,49,35
CBBL,42,115.0,CBBL,51,10
CBBL,45,160.0,CBBL,57,93
CBBL,47,10.0,CBBL,58,299
CBBL,48,10.0,CBBL,7,10
CBBL,49,160.0,CBL,1,89
CBBL,51,35.0,CBL,11,53
CBBL,52,25.0,CBL,17,6508
CBBL,55,20.0,CBL,21,104
CBBL,56,85.0,CBL,29,290
CBBL,57,110.0,CBL,34,266
CBBL,58,150.0,CBL,36,25
CBBL,6,10.0,CBL,37,105
CBBL,7,100.0,CBL,38,121
CBBL,8,25.0,CBL,4,300
CBL,1,145.0,CBL,42,62
CBL,10,90.0,CBL,44,550
CBL,11,500.0,CBL,45,210
CBL,14,20.0,CBL,47,76
CBL,17,50.0,CBL,48,1000
CBL,20,250.0,CBL,51,500
CBL,25,300.0,CBL,58,690
CBL,26,25.0,CBL,59,300
CBL,3,50.0,CBL,7,30
CBL,32,100.0,CCBL,1,200
CBL,33,1000.0,CCBL,11,32
CBL,34,400.0,CCBL,14,434
CBL,35,510.0,CCBL,17,102
CBL,36,107.0,CCBL,22,200
CBL,38,10.0,CCBL,25,500
CBL,39,10.0,CCBL,29,100
CBL,41,435.0,CCBL,33,43
CBL,42,53.0,CCBL,34,79
CBL,43,825.0,CCBL,35,1166
CBL,45,355.0,CCBL,38,300
CBL,47,150.0,CCBL,40,1000
CBL,48,1400.0,CCBL,42,20
CBL,49,1468.0,CCBL,45,120
CBL,51,75.0,CCBL,49,2233
CBL,52,145.0,CCBL,50,214
CBL,53,400.0,CCBL,51,4
CBL,55,50.0,CCBL,52,25
CBL,56,47.0,CCBL,55,1500
CBL,57,1019.0,CCBL,57,174
CBL,58,1270.0,CCBL,7,500
CBL,6,20.0,CFCL,32,2000
CCBL,11,1015.0,CFCL,34,180
CCBL,14,100.0,CFCL,35,970
CCBL,17,150.0,CFCL,36,370
CCBL,19,36.0,CFCL,38,150
CCBL,21,150.0,CFCL,44,1500
CCBL,22,500.0,CFCL,50,10
CCBL,26,4.0,CFCL,55,280
CCBL,29,10.0,CFCL,57,600
CCBL,32,30.0,CFCL,58,500
CCBL,35,100.0,CGH,16,10
CCBL,38,50.0,CGH,22,10
CCBL,42,191.0,CGH,28,340
CCBL,44,3030.0,CGH,32,10
CCBL,45,80.0,CGH,38,10
CCBL,46,10.0,CGH,39,10
CCBL,49,50.0,CGH,42,130
CCBL,5,400.0,CGH,43,25
CCBL,50,460.0,CGH,44,30
CCBL,51,250.0,CGH,45,65
CCBL,56,10.0,CGH,49,55
CCBL,57,1410.0,CGH,50,30
CCBL,58,10.0,CGH,55,997
CCBL,59,900.0,CGH,57,20
CFCL,11,100.0,CGH,58,20
CFCL,17,1585.0,CGH,59,10
CFCL,21,100.0,CGH,7,10
CFCL,26,200.0,CHCL,1,110
CFCL,28,360.0,CHCL,11,100
CFCL,29,2815.0,CHCL,25,30
CFCL,32,350.0,CHCL,26,522
CFCL,33,40.0,CHCL,28,100
CFCL,42,10.0,CHCL,29,510
CFCL,45,245.0,CHCL,33,10
CFCL,5,100.0,CHCL,35,71
CFCL,52,30.0,CHCL,38,1000
CFCL,57,160.0,CHCL,4,685
CFCL,58,89.0,CHCL,42,200
CFCL,6,376.0,CHCL,45,200
CGH,13,150.0,CHCL,49,60
CGH,17,100.0,CHCL,54,2977
CGH,25,37.0,CHCL,57,220
CGH,26,20.0,CHCL,7,1687
CGH,28,205.0,CHCL,8,19
CGH,35,10.0,CHDC,1,30
CGH,38,10.0,CHDC,14,10
CGH,39,20.0,CHDC,19,742
CGH,41,70.0,CHDC,21,10
CGH,42,100.0,CHDC,25,20
CGH,45,510.0,CHDC,32,920
CGH,46,230.0,CHDC,33,20
CGH,5,100.0,CHDC,34,138
CGH,51,20.0,CHDC,35,30
CGH,54,200.0,CHDC,38,530
CHCL,13,333.0,CHDC,39,10
CHCL,14,770.0,CHDC,41,30
CHCL,17,200.0,CHDC,42,230
CHCL,19,300.0,CHDC,44,70
CHCL,21,30.0,CHDC,45,1030
CHCL,22,20.0,CHDC,50,20
CHCL,25,20.0,CHDC,52,10
CHCL,28,130.0,CHDC,54,20
CHCL,29,500.0,CHDC,55,10
CHCL,35,790.0,CHDC,56,20
CHCL,36,100.0,CHDC,57,20
CHCL,37,60.0,CHDC,58,100
CHCL,39,50.0,CHDC,59,10
CHCL,42,72.0,CHDC,6,90
CHCL,43,200.0,CHL,14,110
CHCL,47,270.0,CHL,16,200
CHCL,49,1281.0,CHL,18,61
CHCL,50,560.0,CHL,19,150
CHCL,53,10.0,CHL,21,1026
CHCL,55,505.0,CHL,22,538
CHCL,56,10.0,CHL,26,200
CHCL,57,1055.0,CHL,28,60
CHCL,58,100.0,CHL,3,120
CHCL,6,20.0,CHL,34,200
CHCL,7,1025.0,CHL,35,37
CHCL,8,90.0,CHL,40,200
CHDC,11,87.0,CHL,41,100
CHDC,14,20.0,CHL,42,100
CHDC,16,10.0,CHL,45,300
CHDC,21,70.0,CHL,49,52
CHDC,26,100.0,CHL,50,286
CHDC,3,200.0,CHL,52,74
CHDC,34,2130.0,CHL,53,200
CHDC,35,32.0,CHL,54,22
CHDC,36,100.0,CHL,55,120
CHDC,38,40.0,CHL,57,40
CHDC,4,200.0,CHL,58,1510
CHDC,40,50.0,CHL,6,100
CHDC,41,20.0,CIT,13,14
CHDC,44,110.0,CIT,17,1
CHDC,45,20.0,CIT,21,10
CHDC,49,10.0,CIT,3,100
CHDC,5,238.0,CIT,34,20
CHDC,50,50.0,CIT,35,40
CHDC,53,23.0,CIT,4,296
CHDC,54,50.0,CIT,40,73
CHDC,55,80.0,CIT,49,10
CHDC,56,300.0,CIT,53,50
CHDC,57,110.0,CIT,56,1120
CHDC,58,60.0,CIT,57,70
CHDC,6,10.0,CIT,58,60
CHL,1,2236.0,CLBSL,1,13
CHL,13,50.0,CLBSL,13,23
CHL,14,60.0,CLBSL,18,509
CHL,21,150.0,CLBSL,25,38
CHL,22,500.0,CLBSL,36,80
CHL,25,401.0,CLBSL,38,11
CHL,32,100.0,CLBSL,52,38
CHL,34,40.0,CLBSL,57,27
CHL,38,167.0,CLBSL,58,36
CHL,39,300.0,CMF1,21,2000
CHL,4,20.0,CMF1,49,2000
CHL,44,50.0,CMF1,7,40231
CHL,45,122.0,CMF2,58,300
CHL,48,100.0,CORBL,1,110
CHL,49,100.0,CORBL,16,120
CHL,50,10.0,CORBL,19,90
CHL,51,300.0,CORBL,20,40
CHL,57,200.0,CORBL,26,50
CHL,58,400.0,CORBL,32,20
CHL,59,500.0,CORBL,34,180
CIT,13,10.0,CORBL,35,120
CIT,16,150.0,CORBL,36,95
CIT,18,200.0,CORBL,38,635
CIT,19,100.0,CORBL,4,10
CIT,21,110.0,CORBL,41,83
CIT,22,10.0,CORBL,42,100
CIT,29,99.0,CORBL,43,500
CIT,3,20.0,CORBL,44,160
CIT,32,10.0,CORBL,46,60
CIT,34,50.0,CORBL,47,100
CIT,35,109.0,CORBL,48,30
CIT,39,40.0,CORBL,49,22
CIT,42,213.0,CORBL,5,1080
CIT,44,50.0,CORBL,53,200
CIT,45,50.0,CORBL,54,215
CIT,49,41.0,CORBL,56,10
CIT,5,10.0,CORBL,57,200
CIT,50,200.0,CORBL,58,95
CIT,52,10.0,CORBL,6,90
CIT,54,10.0,CORBL,8,50
CIT,57,12.0,CZBIL,14,513
CIT,58,340.0,CZBIL,16,385
CIT,59,10.0,CZBIL,17,130
CIT,7,10.0,CZBIL,25,300
CLBSL,1,1.0,CZBIL,26,215
CLBSL,10,51.0,CZBIL,28,56
CLBSL,16,11.0,CZBIL,29,214
CLBSL,22,40.0,CZBIL,32,13
CLBSL,25,101.0,CZBIL,33,11
CLBSL,26,10.0,CZBIL,35,407
CLBSL,28,200.0,CZBIL,38,182
CLBSL,34,11.0,CZBIL,39,248
CLBSL,36,24.0,CZBIL,4,10
CLBSL,39,10.0,CZBIL,42,45
CLBSL,42,12.0,CZBIL,43,50
CLBSL,43,38.0,CZBIL,45,292
CLBSL,44,10.0,CZBIL,46,200
CLBSL,52,100.0,CZBIL,51,499
CLBSL,54,17.0,CZBIL,56,1792
CLBSL,58,32.0,CZBIL,57,26
CLBSL,6,107.0,CZBIL,58,60
CMF1,16,1000.0,CZBIL,59,129
CMF1,19,10000.0,CZBIL,7,140
CMF1,25,1400.0,DDBL,14,100
CMF1,28,500.0,DDBL,26,50
CMF1,42,3000.0,DDBL,3,250
CMF1,45,2000.0,DDBL,32,500
CMF1,46,2000.0,DDBL,38,20
CMF1,48,1500.0,DDBL,49,169
CMF1,59,22831.0,DDBL,54,30
CMF2,42,300.0,DDBL,55,20
CORBL,1,190.0,DDBL,58,200
CORBL,13,50.0,DHPL,1,1690
CORBL,17,50.0,DHPL,10,260
CORBL,21,165.0,DHPL,11,1255
CORBL,22,850.0,DHPL,13,2491
CORBL,34,135.0,DHPL,14,4228
CORBL,41,155.0,DHPL,16,926
CORBL,42,360.0,DHPL,17,2861
CORBL,45,380.0,DHPL,19,1090
CORBL,48,10.0,DHPL,20,1265
CORBL,49,1220.0,DHPL,21,2451
CORBL,58,900.0,DHPL,22,2070
CZBIL,1,115.0,DHPL,25,2470
CZBIL,11,10.0,DHPL,26,1850
CZBIL,17,500.0,DHPL,28,4370
CZBIL,19,50.0,DHPL,29,1730
CZBIL,21,10.0,DHPL,3,1090
CZBIL,26,765.0,DHPL,32,7064
CZBIL,32,143.0,DHPL,33,1520
CZBIL,33,165.0,DHPL,34,7283
CZBIL,34,248.0,DHPL,35,2344
CZBIL,35,210.0,DHPL,36,1778
CZBIL,36,28.0,DHPL,38,6849
CZBIL,38,110.0,DHPL,39,910
CZBIL,39,100.0,DHPL,4,4066
CZBIL,41,100.0,DHPL,40,1749
CZBIL,42,255.0,DHPL,41,4422
CZBIL,43,350.0,DHPL,42,8922
CZBIL,45,290.0,DHPL,43,3622
CZBIL,46,38.0,DHPL,44,836
CZBIL,47,10.0,DHPL,45,4551
CZBIL,48,598.0,DHPL,46,4425
CZBIL,51,60.0,DHPL,47,2124
CZBIL,52,10.0,DHPL,48,3017
CZBIL,54,100.0,DHPL,49,7707
CZBIL,57,65.0,DHPL,5,1199
CZBIL,58,430.0,DHPL,50,2595
CZBIL,6,215.0,DHPL,51,10698
CZBIL,7,922.0,DHPL,52,4349
CZBIL,8,20.0,DHPL,53,3621
DDBL,1,20.0,DHPL,54,4190
DDBL,13,20.0,DHPL,55,1997
DDBL,16,28.0,DHPL,56,5658
DDBL,17,20.0,DHPL,57,7472
DDBL,21,100.0,DHPL,58,10449
DDBL,26,20.0,DHPL,59,2630
DDBL,32,109.0,DHPL,6,2068
DDBL,34,100.0,DHPL,7,1360
DDBL,35,20.0,DHPL,8,1860
DDBL,38,20.0,EBL,11,52
DDBL,4,20.0,EBL,13,200
DDBL,40,70.0,EBL,14,550
DDBL,41,20.0,EBL,17,100
DDBL,42,16.0,EBL,19,40
DDBL,44,100.0,EBL,21,200
DDBL,47,10.0,EBL,22,200
DDBL,48,10.0,EBL,26,120
DDBL,49,95.0,EBL,29,112
DDBL,5,80.0,EBL,3,75
DDBL,52,60.0,EBL,32,200
DDBL,54,90.0,EBL,33,1687
DDBL,56,101.0,EBL,36,230
DDBL,57,200.0,EBL,39,100
DDBL,58,10.0,EBL,40,95
DHPL,1,8350.0,EBL,41,500
DHPL,10,1100.0,EBL,42,22
DHPL,11,420.0,EBL,43,25
DHPL,13,1425.0,EBL,44,4220
DHPL,14,2521.0,EBL,45,100
DHPL,16,1100.0,EBL,46,730
DHPL,17,2080.0,EBL,48,70
DHPL,19,270.0,EBL,49,287
DHPL,20,15610.0,EBL,5,19
DHPL,21,5056.0,EBL,51,53
DHPL,22,2373.0,EBL,52,50
DHPL,25,6740.0,EBL,54,198
DHPL,26,2580.0,EBL,55,300
DHPL,28,1110.0,EBL,57,321
DHPL,29,10115.0,EBL,58,1854
DHPL,3,1000.0,EBL,6,445
DHPL,32,3954.0,EBL,7,430
DHPL,33,2347.0,EBL,8,74
DHPL,34,881.0,EDBL,18,50
DHPL,35,4895.0,EDBL,19,10
DHPL,36,1065.0,EDBL,33,11
DHPL,37,1284.0,EDBL,34,590
DHPL,38,7274.0,EDBL,44,1000
DHPL,39,1280.0,EDBL,47,10
DHPL,4,620.0,EIC,26,111
DHPL,40,800.0,EIC,33,280
DHPL,41,1830.0,EIC,34,927
DHPL,42,5210.0,EIC,38,30
DHPL,43,4400.0,EIC,40,50
DHPL,44,21100.0,EIC,42,54
DHPL,45,5542.0,EIC,44,35
DHPL,46,1050.0,EIC,45,303
DHPL,47,5500.0,EIC,46,189
DHPL,48,5225.0,EIC,48,500
DHPL,49,4845.0,EIC,5,500
DHPL,5,1752.0,EIC,50,160
