BStock,Buyer,BQty,SStock,Seller,SQty
AHPC,51,55.0,AHPC,45,2170
AHPC,52,1385.0,AHPC,46,2400
AHPC,53,100.0,AHPC,48,550
AHPC,55,1230.0,AHPC,49,7315
AHPC,56,2104.0,AHPC,50,3690
AHPC,57,933.0,AHPC,51,10
AHPC,58,2737.0,AHPC,52,720
AHPC,59,1150.0,AHPC,53,3960
AHPC,6,950.0,AHPC,54,500
AHPC,7,160.0,AHPC,55,100
AHPC,8,20.0,AHPC,56,500
AHPC,D01,11855.0,AHPC,57,2550
AKJCL,1,230.0,AHPC,58,12741
AKJCL,10,163.0,AHPC,59,2000
AKJCL,13,600.0,AHPC,6,700
AKJCL,17,1227.0,AHPC,7,560
AKJCL,19,2000.0,AHPC,8,30
AKJCL,21,235.0,AKJCL,1,60
AKJCL,22,300.0,AKJCL,10,270
AKJCL,25,70.0,AKJCL,11,20
AKJCL,26,50.0,AKJCL,16,226
AKJCL,28,4461.0,AKJCL,19,500
AKJCL,29,510.0,AKJCL,21,100
AKJCL,34,4600.0,AKJCL,22,671
AKJCL,35,1201.0,AKJCL,25,2321
AKJCL,36,550.0,AKJCL,26,420
AKJCL,38,350.0,AKJCL,28,226
AKJCL,4,340.0,AKJCL,29,1600
AKJCL,40,10.0,AKJCL,32,120
AKJCL,41,400.0,AKJCL,33,150
AKJCL,42,2955.0,AKJCL,34,1187
AKJCL,43,140.0,AKJCL,35,3047
AKJCL,45,2275.0,AKJCL,38,2115
AKJCL,47,30.0,AKJCL,39,3768
AKJCL,48,100.0,AKJCL,4,190
AKJCL,49,3300.0,AKJCL,40,1090
AKJCL,50,1341.0,AKJCL,41,310
AKJCL,51,200.0,AKJCL,44,300
AKJCL,52,2450.0,AKJCL,45,434
AKJCL,54,2930.0,AKJCL,46,460
AKJCL,55,100.0,AKJCL,47,805
AKJCL,56,341.0,AKJCL,48,1010
AKJCL,57,1355.0,AKJCL,49,2196
AKJCL,58,3844.0,AKJCL,5,302
AKJCL,59,170.0,AKJCL,50,10
AKJCL,6,2647.0,AKJCL,51,612
AKJCL,7,200.0,AKJCL,52,1902
AKJCL,8,100.0,AKJCL,53,200
AKPL,1,1120.0,AKJCL,54,40
AKPL,11,670.0,AKJCL,55,400
AKPL,13,1810.0,AKJCL,56,2164
AKPL,14,1560.0,AKJCL,57,1580
AKPL,16,4908.0,AKJCL,58,3612
AKPL,17,44.0,AKJCL,59,4564
AKPL,18,4286.0,AKJCL,6,1993
AKPL,19,7055.0,AKJCL,7,100
AKPL,20,1600.0,AKJCL,8,700
AKPL,21,559.0,AKPL,1,100
AKPL,22,1390.0,AKPL,10,400
AKPL,25,690.0,AKPL,11,11
AKPL,26,3609.0,AKPL,13,1500
AKPL,28,964.0,AKPL,14,5236
AKPL,29,925.0,AKPL,16,465
AKPL,3,190.0,AKPL,17,2472
AKPL,32,1220.0,AKPL,18,100
AKPL,33,4200.0,AKPL,19,1120
AKPL,34,6534.0,AKPL,21,4985
AKPL,35,405.0,AKPL,22,108
AKPL,36,378.0,AKPL,25,30
AKPL,37,550.0,AKPL,26,630
AKPL,38,2315.0,AKPL,29,1415
AKPL,39,250.0,AKPL,32,16695
AKPL,4,3410.0,AKPL,33,3410
AKPL,40,330.0,AKPL,34,515
AKPL,41,1517.0,AKPL,35,1695
AKPL,42,1360.0,AKPL,36,1056
AKPL,43,250.0,AKPL,37,200
AKPL,44,965.0,AKPL,38,3300
AKPL,45,4942.0,AKPL,39,5593
AKPL,46,106.0,AKPL,4,15
AKPL,47,550.0,AKPL,40,600
AKPL,48,1095.0,AKPL,41,300
AKPL,49,1890.0,AKPL,42,706
AKPL,5,525.0,AKPL,43,550
AKPL,50,2200.0,AKPL,44,2240
AKPL,51,2640.0,AKPL,45,2820
AKPL,52,450.0,AKPL,46,250
AKPL,53,500.0,AKPL,47,2956
AKPL,54,400.0,AKPL,48,2317
AKPL,55,150.0,AKPL,49,568
AKPL,56,785.0,AKPL,5,700
AKPL,57,2554.0,AKPL,50,1969
AKPL,58,3729.0,AKPL,51,715
AKPL,59,2730.0,AKPL,52,1090
AKPL,6,1094.0,AKPL,53,790
AKPL,7,2100.0,AKPL,55,1400
ALBSL,1,50.0,AKPL,56,461
ALBSL,14,767.0,AKPL,57,1200
ALBSL,16,10.0,AKPL,58,6094
ALBSL,17,200.0,AKPL,59,3436
ALBSL,20,12.0,AKPL,6,591
ALBSL,21,50.0,AKPL,7,400
ALBSL,22,110.0,AKPL,8,300
ALBSL,25,30.0,ALBSL,13,11
ALBSL,29,266.0,ALBSL,16,50
ALBSL,33,38.0,ALBSL,17,820
ALBSL,35,20.0,ALBSL,21,100
ALBSL,37,10.0,ALBSL,26,1266
ALBSL,38,170.0,ALBSL,28,46
ALBSL,41,40.0,ALBSL,3,50
ALBSL,43,20.0,ALBSL,32,100
ALBSL,45,153.0,ALBSL,33,31
ALBSL,49,180.0,ALBSL,39,78
ALBSL,52,138.0,ALBSL,41,100
ALBSL,53,19.0,ALBSL,46,12
ALBSL,54,60.0,ALBSL,47,35
ALBSL,56,110.0,ALBSL,51,27
ALBSL,57,35.0,ALBSL,55,11
ALBSL,58,40.0,ALBSL,58,10
ALBSL,59,108.0,ALBSL,6,79
ALBSL,6,110.0,ALBSL,7,5
ALBSL,7,5.0,ALBSL,8,20
ALBSL,8,100.0,ALICL,10,790
ALICL,11,3800.0,ALICL,13,260
ALICL,14,10.0,ALICL,14,1500
ALICL,17,120.0,ALICL,17,600
ALICL,19,1290.0,ALICL,18,1540
ALICL,25,5900.0,ALICL,20,49
ALICL,26,2438.0,ALICL,21,100
ALICL,28,60.0,ALICL,22,325
ALICL,29,200.0,ALICL,25,540
ALICL,3,100.0,ALICL,26,501
ALICL,32,120.0,ALICL,28,1000
ALICL,34,290.0,ALICL,33,4710
ALICL,35,160.0,ALICL,34,500
ALICL,36,60.0,ALICL,38,715
ALICL,37,390.0,ALICL,39,200
ALICL,38,30.0,ALICL,4,150
ALICL,41,13.0,ALICL,40,125
ALICL,42,50.0,ALICL,43,160
ALICL,43,100.0,ALICL,44,800
ALICL,44,9967.0,ALICL,45,1400
ALICL,45,510.0,ALICL,48,400
ALICL,49,100.0,ALICL,49,3691
ALICL,5,100.0,ALICL,50,600
ALICL,50,2150.0,ALICL,51,10
ALICL,51,160.0,ALICL,54,370
ALICL,53,300.0,ALICL,56,100
ALICL,55,160.0,ALICL,57,494
ALICL,56,80.0,ALICL,59,6500
ALICL,58,710.0,ALICL,6,318
ALICL,8,10.0,ALICL,8,930
API,1,870.0,API,1,960
API,10,258.0,API,10,779
API,11,942.0,API,11,28
API,13,660.0,API,13,79
API,14,470.0,API,14,6355
API,16,5170.0,API,16,1196
API,17,1775.0,API,17,1361
API,19,400.0,API,18,500
API,20,1500.0,API,19,414
API,21,340.0,API,21,1222
API,22,2501.0,API,22,2139
API,25,3292.0,API,25,4665
API,26,3655.0,API,26,5869
API,28,3230.0,API,28,1222
API,29,1750.0,API,29,1000
API,3,735.0,API,3,740
API,32,3700.0,API,32,2019
API,33,1045.0,API,33,8639
API,34,3033.0,API,34,1889
API,35,2553.0,API,35,19191
API,36,2686.0,API,36,3038
API,37,500.0,API,37,5
API,38,3690.0,API,38,7356
API,39,2438.0,API,39,1563
API,4,1508.0,API,4,972
API,40,1700.0,API,41,2010
API,41,2458.0,API,42,1020
API,42,3465.0,API,43,148
API,43,1446.0,API,44,710
API,44,4803.0,API,45,1600
API,45,5752.0,API,46,186
API,46,255.0,API,47,2500
API,47,3584.0,API,48,1321
API,48,3275.0,API,49,6152
API,49,5784.0,API,5,201
API,5,1295.0,API,50,4939
API,50,4911.0,API,51,1687
API,51,1599.0,API,52,930
API,52,179.0,API,53,100
API,53,100.0,API,54,850
API,54,110.0,API,55,1503
API,55,1117.0,API,56,1102
API,56,2465.0,API,57,4314
API,57,8246.0,API,58,3464
API,58,8386.0,API,59,2053
API,59,2964.0,API,6,3243
API,6,2337.0,API,7,301
API,7,584.0,API,8,2231
API,8,250.0,BARUN,13,420
BARUN,10,500.0,BARUN,14,616
BARUN,14,20.0,BARUN,21,100
BARUN,17,640.0,BARUN,25,100
BARUN,19,300.0,BARUN,28,65
BARUN,20,1050.0,BARUN,32,833
BARUN,22,264.0,BARUN,34,64
BARUN,26,150.0,BARUN,35,515
BARUN,28,150.0,BARUN,36,100
BARUN,32,200.0,BARUN,38,322
BARUN,33,10.0,BARUN,4,40
BARUN,35,200.0,BARUN,42,50
BARUN,38,10.0,BARUN,45,600
BARUN,41,25.0,BARUN,47,2075
BARUN,42,10.0,BARUN,48,100
BARUN,45,967.0,BARUN,51,50
BARUN,46,65.0,BARUN,53,500
BARUN,47,250.0,BARUN,57,650
BARUN,48,540.0,BARUN,58,328
BARUN,49,48.0,BBC,10,15
BARUN,5,20.0,BBC,16,105
BARUN,51,1000.0,BBC,42,10
BARUN,52,147.0,BBC,48,10
BARUN,53,100.0,BBC,57,20
BARUN,55,10.0,BFC,1,2230
BARUN,57,220.0,BFC,10,900
BARUN,58,532.0,BFC,11,250
BARUN,6,100.0,BFC,13,270
BBC,17,15.0,BFC,14,104
BBC,25,20.0,BFC,17,45
BBC,41,10.0,BFC,19,300
BBC,42,10.0,BFC,21,1700
BBC,44,40.0,BFC,22,1677
BBC,46,48.0,BFC,25,500
BBC,53,17.0,BFC,28,350
BFC,1,10.0,BFC,29,10
BFC,11,510.0,BFC,3,1150
BFC,13,190.0,BFC,32,760
BFC,14,1500.0,BFC,33,160
BFC,19,1345.0,BFC,34,203
BFC,20,260.0,BFC,35,290
BFC,21,1000.0,BFC,36,150
BFC,25,500.0,BFC,37,360
BFC,32,200.0,BFC,38,2187
BFC,34,400.0,BFC,39,500
BFC,36,356.0,BFC,4,500
BFC,37,100.0,BFC,41,420
BFC,38,490.0,BFC,42,450
BFC,39,10.0,BFC,43,455
BFC,40,500.0,BFC,44,275
BFC,41,450.0,BFC,45,2470
BFC,42,580.0,BFC,46,75
BFC,44,40.0,BFC,48,711
BFC,45,13070.0,BFC,49,355
BFC,46,335.0,BFC,50,1920
BFC,48,640.0,BFC,51,1240
BFC,49,925.0,BFC,52,100
BFC,5,200.0,BFC,54,95
BFC,50,1000.0,BFC,55,1740
BFC,51,500.0,BFC,56,1135
BFC,52,300.0,BFC,57,1564
BFC,56,2597.0,BFC,58,1750
BFC,57,2323.0,BFC,59,1000
BFC,58,55.0,BFC,6,1600
BFC,59,210.0,BFC,7,65
BFC,6,500.0,BHDC,1,160
BFC,7,700.0,BHDC,10,100
BFC,8,220.0,BHDC,11,320
BHDC,1,130.0,BHDC,13,80
BHDC,10,310.0,BHDC,14,450
BHDC,11,170.0,BHDC,16,760
BHDC,13,1740.0,BHDC,17,2457
BHDC,14,926.0,BHDC,18,180
BHDC,16,66.0,BHDC,19,320
BHDC,17,90.0,BHDC,20,320
BHDC,18,1120.0,BHDC,21,1200
BHDC,19,240.0,BHDC,22,430
BHDC,21,30.0,BHDC,25,2790
BHDC,22,1120.0,BHDC,26,330
BHDC,25,530.0,BHDC,28,440
BHDC,26,6725.0,BHDC,29,530
BHDC,28,500.0,BHDC,3,230
BHDC,29,280.0,BHDC,32,1100
BHDC,3,1070.0,BHDC,33,220
BHDC,32,400.0,BHDC,34,1020
BHDC,33,1430.0,BHDC,35,2970
BHDC,34,1590.0,BHDC,36,320
BHDC,35,250.0,BHDC,37,90
BHDC,36,630.0,BHDC,38,1460
BHDC,37,550.0,BHDC,39,2647
BHDC,38,1060.0,BHDC,4,7930
BHDC,39,520.0,BHDC,40,170
BHDC,4,392.0,BHDC,41,420
BHDC,40,2585.0,BHDC,42,980
BHDC,41,2400.0,BHDC,43,2460
BHDC,42,5757.0,BHDC,44,2238
BHDC,43,130.0,BHDC,45,1420
BHDC,44,700.0,BHDC,46,350
BHDC,45,3938.0,BHDC,47,550
BHDC,46,440.0,BHDC,48,300
BHDC,47,150.0,BHDC,49,4472
BHDC,48,285.0,BHDC,5,100
BHDC,49,1100.0,BHDC,50,90
BHDC,5,460.0,BHDC,51,410
BHDC,50,3638.0,BHDC,52,600
BHDC,51,890.0,BHDC,53,2925
BHDC,52,190.0,BHDC,54,240
BHDC,54,745.0,BHDC,55,200
BHDC,55,660.0,BHDC,56,740
BHDC,56,680.0,BHDC,57,490
BHDC,57,2130.0,BHDC,58,4870
BHDC,58,4838.0,BHDC,59,450
BHDC,59,1490.0,BHDC,6,1306
BHDC,6,390.0,BHDC,7,630
BHDC,7,50.0,BHDC,8,400
BHDC,8,150.0,BHL,1,20
BHL,13,100.0,BHL,10,40
BHL,16,100.0,BHL,14,30
BHL,19,260.0,BHL,16,60
BHL,25,236.0,BHL,17,140
BHL,28,40.0,BHL,19,30
BHL,29,50.0,BHL,21,200
BHL,33,970.0,BHL,22,190
BHL,35,437.0,BHL,25,10
BHL,36,70.0,BHL,26,20
BHL,39,800.0,BHL,28,20
BHL,4,50.0,BHL,29,20
BHL,41,60.0,BHL,3,10
BHL,42,170.0,BHL,32,150
BHL,43,200.0,BHL,33,650
BHL,44,570.0,BHL,34,616
BHL,45,70.0,BHL,35,40
BHL,46,300.0,BHL,36,40
BHL,47,290.0,BHL,38,40
BHL,49,710.0,BHL,39,10
BHL,50,1020.0,BHL,4,50
BHL,52,10.0,BHL,40,10
BHL,53,575.0,BHL,41,140
BHL,54,100.0,BHL,42,30
BHL,55,160.0,BHL,44,20
BHL,57,30.0,BHL,45,1600
BHL,58,128.0,BHL,46,20
BHL,6,265.0,BHL,47,60
BHL,7,240.0,BHL,48,30
BHL,8,100.0,BHL,49,460
BNHC,10,120.0,BHL,50,640
BNHC,19,468.0,BHL,51,10
BNHC,20,70.0,BHL,52,40
BNHC,22,50.0,BHL,53,850
BNHC,26,220.0,BHL,55,10
BNHC,29,1300.0,BHL,56,50
BNHC,32,200.0,BHL,57,60
BNHC,34,10.0,BHL,58,1415
BNHC,35,235.0,BHL,59,20
BNHC,41,30.0,BHL,6,50
BNHC,45,30.0,BHL,7,180
BNHC,49,60.0,BHL,8,30
BNHC,5,40.0,BNHC,13,10
BNHC,51,60.0,BNHC,17,10
BNHC,57,330.0,BNHC,21,10
BNHC,58,650.0,BNHC,22,13
BNHC,7,30.0,BNHC,26,722
BNT,28,10.0,BNHC,28,55
BNT,34,40.0,BNHC,32,550
BNT,44,30.0,BNHC,34,1428
BPCL,11,1000.0,BNHC,38,500
BPCL,13,20.0,BNHC,4,10
BPCL,14,100.0,BNHC,40,10
BPCL,17,710.0,BNHC,41,10
BPCL,22,30.0,BNHC,43,10
BPCL,25,120.0,BNHC,47,10
BPCL,29,375.0,BNHC,51,20
BPCL,34,10.0,BNHC,56,10
BPCL,35,250.0,BNHC,57,50
BPCL,37,14.0,BNHC,58,475
BPCL,38,45.0,BNT,25,10
BPCL,41,10.0,BNT,34,10
BPCL,43,145.0,BNT,44,30
BPCL,45,40.0,BNT,45,10
BPCL,48,733.0,BNT,58,20
BPCL,49,309.0,BPCL,1,802
BPCL,52,1510.0,BPCL,10,1000
BPCL,55,10.0,BPCL,14,100
BPCL,57,170.0,BPCL,16,509
BPCL,58,239.0,BPCL,18,10
BPCL,59,150.0,BPCL,21,50
BPCL,7,4.0,BPCL,22,80
BPCL,8,4690.0,BPCL,25,93
CBBL,1,200.0,BPCL,26,26
CBBL,11,267.0,BPCL,28,150
CBBL,14,71.0,BPCL,29,500
CBBL,16,70.0,BPCL,32,121
CBBL,17,100.0,BPCL,34,1261
CBBL,18,100.0,BPCL,35,65
CBBL,19,114.0,BPCL,38,65
CBBL,20,50.0,BPCL,4,91
CBBL,21,10.0,BPCL,41,30
CBBL,25,35.0,BPCL,43,60
CBBL,26,125.0,BPCL,45,1107
CBBL,28,1521.0,BPCL,47,539
CBBL,32,600.0,BPCL,48,1560
CBBL,33,200.0,BPCL,49,11
CBBL,34,80.0,BPCL,5,100
CBBL,35,20.0,BPCL,50,125
CBBL,38,395.0,BPCL,51,100
CBBL,41,210.0,BPCL,52,440
CBBL,42,170.0,BPCL,53,261
CBBL,43,1929.0,BPCL,56,68
CBBL,44,943.0,BPCL,57,139
CBBL,45,393.0,BPCL,58,307
CBBL,47,20.0,BPCL,6,800
CBBL,48,228.0,BPCL,7,114
CBBL,49,110.0,CBBL,1,150
CBBL,5,220.0,CBBL,13,100
CBBL,50,75.0,CBBL,14,95
CBBL,51,55.0,CBBL,16,517
CBBL,57,180.0,CBBL,17,241
CBBL,58,310.0,CBBL,21,80
CBBL,59,30.0,CBBL,22,10
CBBL,6,10.0,CBBL,25,46
CBBL,7,73.0,CBBL,26,325
CBBL,8,12.0,CBBL,28,38
CCBL,1,406.0,CBBL,29,92
CCBL,11,392.0,CBBL,32,451
CCBL,13,20.0,CBBL,33,10
CCBL,14,250.0,CBBL,34,108
CCBL,16,500.0,CBBL,35,50
CCBL,17,650.0,CBBL,36,300
CCBL,19,610.0,CBBL,38,325
CCBL,20,20.0,CBBL,4,100
CCBL,21,100.0,CBBL,40,250
CCBL,26,3200.0,CBBL,41,215
CCBL,28,150.0,CBBL,42,882
CCBL,29,265.0,CBBL,45,446
CCBL,3,50.0,CBBL,47,100
CCBL,32,510.0,CBBL,48,470
CCBL,33,30.0,CBBL,49,340
CCBL,34,525.0,CBBL,50,200
CCBL,35,560.0,CBBL,51,12
CCBL,36,300.0,CBBL,52,30
CCBL,37,10.0,CBBL,53,425
CCBL,38,2020.0,CBBL,54,958
CCBL,39,10.0,CBBL,55,20
CCBL,41,198.0,CBBL,56,10
CCBL,42,345.0,CBBL,57,451
CCBL,43,30.0,CBBL,58,521
CCBL,44,30.0,CBBL,59,220
CCBL,45,700.0,CBBL,6,293
CCBL,46,500.0,CBBL,8,45
CCBL,47,200.0,CCBL,10,696
CCBL,48,220.0,CCBL,14,700
CCBL,49,425.0,CCBL,16,22
CCBL,50,460.0,CCBL,17,1200
CCBL,51,120.0,CCBL,18,3000
CCBL,54,2000.0,CCBL,19,520
CCBL,57,469.0,CCBL,21,600
CCBL,58,399.0,CCBL,29,1349
CCBL,59,10.0,CCBL,32,180
CCBL,6,627.0,CCBL,34,1994
CCBL,7,847.0,CCBL,35,155
CFCL,13,200.0,CCBL,36,145
CFCL,14,60.0,CCBL,38,1338
CFCL,17,270.0,CCBL,39,300
CFCL,18,95.0,CCBL,43,291
CFCL,19,661.0,CCBL,45,1285
CFCL,20,300.0,CCBL,47,111
CFCL,22,500.0,CCBL,49,428
CFCL,25,293.0,CCBL,51,30
CFCL,26,194.0,CCBL,55,2000
CFCL,28,194.0,CCBL,56,400
CFCL,32,30.0,CCBL,57,217
CFCL,33,100.0,CCBL,58,1087
CFCL,34,1015.0,CCBL,7,110
CFCL,35,1940.0,CFCL,1,200
CFCL,36,53.0,CFCL,11,333
CFCL,37,285.0,CFCL,13,163
CFCL,41,550.0,CFCL,16,20
CFCL,44,100.0,CFCL,17,960
CFCL,45,1500.0,CFCL,18,382
CFCL,46,100.0,CFCL,20,3000
CFCL,48,1050.0,CFCL,21,400
CFCL,49,550.0,CFCL,26,500
CFCL,5,100.0,CFCL,28,600
CFCL,50,500.0,CFCL,29,515
CFCL,51,1350.0,CFCL,32,474
CFCL,52,360.0,CFCL,33,100
CFCL,53,1130.0,CFCL,34,200
CFCL,54,181.0,CFCL,35,200
CFCL,55,500.0,CFCL,36,283
CFCL,56,200.0,CFCL,38,1239
CFCL,57,50.0,CFCL,39,351
CFCL,58,145.0,CFCL,4,210
CFCL,59,2205.0,CFCL,40,100
CFCL,6,100.0,CFCL,41,16
CFCL,7,1000.0,CFCL,42,469
CFCL,8,300.0,CFCL,43,260
CGH,18,250.0,CFCL,44,210
CGH,25,100.0,CFCL,45,211
CGH,29,100.0,CFCL,48,800
CGH,36,132.0,CFCL,49,1614
CGH,38,1225.0,CFCL,52,781
CGH,42,40.0,CFCL,55,1052
CGH,49,140.0,CFCL,56,1345
CGH,5,10.0,CFCL,57,13
CGH,51,100.0,CFCL,58,356
CGH,52,20.0,CFCL,6,804
CGH,56,2646.0,CGH,1,10
CGH,58,740.0,CGH,10,190
CHCL,1,550.0,CGH,13,50
CHCL,14,50.0,CGH,16,10
CHCL,16,300.0,CGH,17,10
CHCL,18,1000.0,CGH,18,10
CHCL,19,45.0,CGH,22,108
CHCL,21,350.0,CGH,25,460
CHCL,22,483.0,CGH,26,60
CHCL,26,1500.0,CGH,28,410
CHCL,28,500.0,CGH,29,10
CHCL,29,500.0,CGH,34,150
CHCL,32,50.0,CGH,35,50
CHCL,34,110.0,CGH,36,50
CHCL,40,100.0,CGH,38,50
CHCL,41,210.0,CGH,39,1415
CHCL,42,217.0,CGH,4,10
CHCL,43,200.0,CGH,40,10
CHCL,45,500.0,CGH,41,200
CHCL,46,20.0,CGH,42,70
CHCL,48,100.0,CGH,43,160
CHCL,49,2325.0,CGH,45,10
CHCL,51,225.0,CGH,48,100
CHCL,52,120.0,CGH,49,1150
CHCL,54,1000.0,CGH,5,30
CHCL,55,500.0,CGH,50,45
CHCL,56,400.0,CGH,54,45
CHCL,57,15.0,CGH,56,120
CHCL,58,81.0,CGH,58,100
CHCL,59,40.0,CGH,59,320
CHCL,6,510.0,CGH,6,70
CHCL,7,1220.0,CGH,7,10
CHDC,13,1050.0,CGH,8,10
CHDC,14,195.0,CHCL,16,10
CHDC,19,700.0,CHCL,17,254
CHDC,28,10.0,CHCL,19,20
CHDC,32,20.0,CHCL,29,4261
CHDC,33,925.0,CHCL,33,1992
CHDC,34,80.0,CHCL,35,20
CHDC,39,200.0,CHCL,4,147
CHDC,42,180.0,CHCL,40,500
CHDC,45,60.0,CHCL,42,600
CHDC,46,7774.0,CHCL,43,3081
CHDC,5,200.0,CHCL,44,300
CHDC,51,587.0,CHCL,45,100
CHDC,54,170.0,CHCL,48,20
CHDC,56,400.0,CHCL,49,23
CHDC,57,250.0,CHCL,5,10
CHDC,58,10.0,CHCL,53,460
CHDC,59,50.0,CHCL,56,856
CHDC,6,70.0,CHCL,57,500
CHL,1,1300.0,CHCL,58,11
CHL,13,200.0,CHCL,59,35
CHL,14,20.0,CHCL,8,21
CHL,18,110.0,CHDC,13,267
CHL,19,250.0,CHDC,16,260
CHL,22,12.0,CHDC,17,105
CHL,25,1000.0,CHDC,18,470
CHL,26,25.0,CHDC,21,1210
CHL,28,200.0,CHDC,25,2133
CHL,34,219.0,CHDC,26,200
CHL,35,265.0,CHDC,28,10
CHL,36,300.0,CHDC,29,101
CHL,37,10.0,CHDC,32,220
CHL,38,100.0,CHDC,33,200
CHL,4,801.0,CHDC,34,325
CHL,41,10.0,CHDC,35,200
CHL,42,325.0,CHDC,36,100
CHL,43,450.0,CHDC,38,150
CHL,44,120.0,CHDC,39,110
CHL,45,1369.0,CHDC,4,160
CHL,46,10.0,CHDC,40,10
CHL,47,477.0,CHDC,41,130
CHL,48,6335.0,CHDC,42,10
CHL,49,299.0,CHDC,44,380
CHL,50,200.0,CHDC,45,20
CHL,52,715.0,CHDC,48,1010
CHL,53,614.0,CHDC,49,70
CHL,54,12.0,CHDC,50,1000
CHL,55,1440.0,CHDC,51,330
CHL,57,530.0,CHDC,52,510
CHL,58,920.0,CHDC,54,20
CHL,6,20.0,CHDC,56,150
CHL,7,11.0,CHDC,57,520
CIT,1,1013.0,CHDC,58,2290
CIT,10,1337.0,CHDC,59,100
CIT,11,210.0,CHDC,6,10
CIT,13,65.0,CHDC,7,120
CIT,14,1062.0,CHDC,8,30
CIT,16,225.0,CHL,10,200
CIT,17,710.0,CHL,13,890
CIT,19,1256.0,CHL,16,466
CIT,21,448.0,CHL,20,1000
CIT,22,369.0,CHL,22,480
CIT,25,343.0,CHL,25,1
CIT,26,250.0,CHL,28,16
CIT,28,49.0,CHL,29,500
CIT,29,1126.0,CHL,34,512
CIT,3,20.0,CHL,35,10
CIT,32,103.0,CHL,36,255
CIT,33,277.0,CHL,37,92
CIT,34,334.0,CHL,38,1580
CIT,35,235.0,CHL,40,1550
CIT,36,930.0,CHL,42,752
CIT,37,140.0,CHL,45,1000
CIT,38,1218.0,CHL,47,211
CIT,39,177.0,CHL,48,725
CIT,4,385.0,CHL,49,25
CIT,40,135.0,CHL,50,3000
CIT,41,355.0,CHL,51,150
CIT,42,540.0,CHL,52,168
