Stock,Buyer,Qty,Stock,Seller,Qty
AKJCL,26,4060.0,AKJCL,11,335
AKJCL,28,2681.0,AKJCL,14,1607
AKJCL,29,1040.0,AKJCL,16,200
AKJCL,3,1795.0,AKJCL,17,3399
AKJCL,32,2402.0,AKJCL,19,1805
AKJCL,33,1425.0,AKJCL,20,85
AKJCL,34,4245.0,AKJCL,21,2790
AKJCL,35,4554.0,AKJCL,22,1995
AKJCL,36,100.0,AKJCL,25,3650
AKJCL,37,100.0,AKJCL,26,2850
AKJCL,38,4293.0,AKJCL,28,600
AKJCL,39,1500.0,AKJCL,29,850
AKJCL,4,139.0,AKJCL,3,4859
AKJCL,41,9788.0,AKJCL,32,2200
AKJCL,42,4565.0,AKJCL,33,1035
AKJCL,43,1250.0,AKJCL,34,4085
AKJCL,44,2725.0,AKJCL,35,2280
AKJCL,45,5965.0,AKJCL,36,1280
AKJCL,46,90.0,AKJCL,37,185
AKJCL,47,843.0,AKJCL,38,8083
AKJCL,48,12794.0,AKJCL,39,3398
AKJCL,49,5954.0,AKJCL,4,1210
AKJCL,5,1600.0,AKJCL,40,200
AKJCL,50,7890.0,AKJCL,41,1802
AKJCL,51,1459.0,AKJCL,42,7613
AKJCL,52,2090.0,AKJCL,43,900
AKJCL,53,1389.0,AKJCL,44,615
AKJCL,54,366.0,AKJCL,45,7916
AKJCL,55,770.0,AKJCL,46,4991
AKJCL,56,3455.0,AKJCL,47,6700
AKJCL,57,4971.0,AKJCL,48,1210
AKJCL,58,2107.0,AKJCL,49,3448
AKJCL,59,2190.0,AKJCL,5,760
AKJCL,6,2850.0,AKJCL,50,15641
AKJCL,7,705.0,AKJCL,51,2300
AKJCL,8,1000.0,AKJCL,52,640
AKPL,1,1510.0,AKJCL,53,3115
AKPL,10,4385.0,AKJCL,54,600
AKPL,11,1852.0,AKJCL,55,630
AKPL,13,3403.0,AKJCL,56,100
AKPL,14,4884.0,AKJCL,57,6092
AKPL,16,4742.0,AKJCL,58,3842
AKPL,17,4177.0,AKJCL,59,2430
AKPL,18,35.0,AKJCL,6,3440
AKPL,19,2325.0,AKJCL,7,760
AKPL,20,950.0,AKJCL,8,1300
AKPL,21,6548.0,AKPL,1,1021
AKPL,22,1384.0,AKPL,10,1424
AKPL,25,1565.0,AKPL,11,601
AKPL,26,2466.0,AKPL,13,1101
AKPL,28,1800.0,AKPL,14,2257
AKPL,29,3502.0,AKPL,16,4162
AKPL,3,5985.0,AKPL,17,908
AKPL,32,2090.0,AKPL,18,282
AKPL,33,8615.0,AKPL,19,2970
AKPL,34,5979.0,AKPL,20,3040
AKPL,35,9853.0,AKPL,21,4370
AKPL,36,2460.0,AKPL,22,3681
AKPL,37,1104.0,AKPL,25,2374
AKPL,38,5404.0,AKPL,26,5300
AKPL,39,4036.0,AKPL,28,7640
AKPL,4,1064.0,AKPL,29,4813
AKPL,40,813.0,AKPL,3,4242
AKPL,41,3509.0,AKPL,32,4419
AKPL,42,3388.0,AKPL,33,819
AKPL,43,6874.0,AKPL,34,5599
AKPL,44,1400.0,AKPL,35,7418
AKPL,45,22883.0,AKPL,36,1575
AKPL,46,1500.0,AKPL,37,1608
AKPL,47,3495.0,AKPL,38,10982
AKPL,48,1290.0,AKPL,39,4259
AKPL,49,15346.0,AKPL,4,287
AKPL,5,2590.0,AKPL,40,2978
AKPL,50,7158.0,AKPL,41,4303
AKPL,51,2900.0,AKPL,42,5535
AKPL,52,6071.0,AKPL,43,2572
AKPL,53,1050.0,AKPL,44,2986
AKPL,54,672.0,AKPL,45,17726
AKPL,55,1557.0,AKPL,46,13474
AKPL,56,6859.0,AKPL,47,3339
AKPL,57,5127.0,AKPL,48,5744
AKPL,58,12689.0,AKPL,49,6866
AKPL,59,1723.0,AKPL,5,1412
AKPL,6,5900.0,AKPL,50,764
AKPL,7,945.0,AKPL,51,1200
AKPL,8,1392.0,AKPL,52,1212
ALBSL,10,10.0,AKPL,53,2240
ALBSL,13,268.0,AKPL,54,991
ALBSL,16,12.0,AKPL,55,1298
ALBSL,28,26.0,AKPL,56,4604
ALBSL,3,100.0,AKPL,57,8559
ALBSL,32,22.0,AKPL,58,13316
ALBSL,33,12.0,AKPL,59,7921
ALBSL,4,30.0,AKPL,6,6884
ALBSL,44,510.0,AKPL,7,1273
ALBSL,47,12.0,AKPL,8,4900
ALBSL,51,102.0,ALBSL,11,185
ALBSL,55,50.0,ALBSL,17,600
ALBSL,57,51.0,ALBSL,21,10
ALBSL,58,67.0,ALBSL,25,12
ALBSL,59,30.0,ALBSL,29,14
ALICL,1,481.0,ALBSL,33,200
ALICL,10,50.0,ALBSL,39,12
ALICL,11,20.0,ALBSL,4,12
ALICL,13,500.0,ALBSL,47,12
ALICL,14,38.0,ALBSL,49,22
ALICL,16,400.0,ALBSL,57,13
ALICL,17,468.0,ALBSL,58,20
ALICL,19,10.0,ALBSL,59,190
ALICL,22,20.0,ALICL,13,50
ALICL,25,16.0,ALICL,14,795
ALICL,26,100.0,ALICL,16,85
ALICL,28,755.0,ALICL,17,100
ALICL,32,1060.0,ALICL,22,200
ALICL,34,2694.0,ALICL,26,355
ALICL,36,120.0,ALICL,28,321
ALICL,38,100.0,ALICL,3,600
ALICL,39,62.0,ALICL,32,935
ALICL,40,300.0,ALICL,33,10
ALICL,41,620.0,ALICL,34,200
ALICL,42,270.0,ALICL,35,210
ALICL,45,750.0,ALICL,38,500
ALICL,46,10.0,ALICL,39,100
ALICL,47,815.0,ALICL,4,2000
ALICL,48,150.0,ALICL,41,10
ALICL,49,110.0,ALICL,44,50
ALICL,5,180.0,ALICL,45,660
ALICL,50,590.0,ALICL,47,358
ALICL,51,10.0,ALICL,49,1791
ALICL,52,17.0,ALICL,52,150
ALICL,53,40.0,ALICL,56,780
ALICL,55,135.0,ALICL,57,150
ALICL,56,97.0,ALICL,58,1850
ALICL,57,1855.0,ALICL,59,413
ALICL,58,200.0,ALICL,6,370
ALICL,6,100.0,ALICL,8,150
ALICL,7,50.0,API,1,4953
API,1,4310.0,API,10,1554
API,10,243.0,API,11,651
API,11,427.0,API,13,3718
API,13,2530.0,API,14,4928
API,14,6352.0,API,16,13697
API,16,4599.0,API,17,5754
API,17,2185.0,API,18,416
API,18,1800.0,API,19,2829
API,19,741.0,API,20,982
API,21,11477.0,API,21,7677
API,22,1660.0,API,22,16427
API,25,1233.0,API,25,1759
API,26,7743.0,API,26,3071
API,28,4892.0,API,28,12616
API,29,3214.0,API,29,4961
API,3,291.0,API,3,711
API,32,7487.0,API,32,6801
API,33,1888.0,API,33,2365
API,34,8316.0,API,34,21095
API,35,3965.0,API,35,5806
API,36,3138.0,API,36,1506
API,37,649.0,API,37,450
API,38,3252.0,API,38,12716
API,39,4562.0,API,39,1129
API,4,1162.0,API,4,5789
API,40,1222.0,API,40,428
API,41,7735.0,API,41,4231
API,42,11573.0,API,42,5737
API,43,534.0,API,43,1785
API,44,3000.0,API,44,8572
API,45,153480.0,API,45,132946
API,46,1400.0,API,46,1761
API,47,5533.0,API,47,4082
API,48,5592.0,API,48,1078
API,49,5007.0,API,49,4447
API,5,6210.0,API,5,380
API,50,5415.0,API,50,1040
API,51,5825.0,API,51,917
API,52,4182.0,API,52,2833
API,53,1846.0,API,53,5069
API,54,451.0,API,54,3180
API,55,2162.0,API,55,902
API,56,9418.0,API,56,1110
API,57,9170.0,API,57,4495
API,58,7388.0,API,58,10498
API,59,1827.0,API,59,1232
API,6,3564.0,API,6,2927
API,7,3171.0,API,7,1774
API,8,4120.0,API,8,2156
BARUN,1,50.0,BARUN,10,860
BARUN,10,100.0,BARUN,11,196
BARUN,11,10.0,BARUN,16,100
BARUN,13,550.0,BARUN,17,60
BARUN,16,2220.0,BARUN,18,400
BARUN,17,100.0,BARUN,19,250
BARUN,19,50.0,BARUN,21,7015
BARUN,20,500.0,BARUN,25,2120
BARUN,21,450.0,BARUN,26,190
BARUN,25,165.0,BARUN,28,460
BARUN,26,160.0,BARUN,29,880
BARUN,28,50.0,BARUN,3,600
BARUN,29,1210.0,BARUN,32,916
BARUN,3,100.0,BARUN,33,30
BARUN,34,90.0,BARUN,34,1350
BARUN,35,100.0,BARUN,35,320
BARUN,36,279.0,BARUN,38,1125
BARUN,38,1250.0,BARUN,39,250
BARUN,39,845.0,BARUN,4,215
BARUN,4,153.0,BARUN,41,90
BARUN,41,290.0,BARUN,42,423
BARUN,42,900.0,BARUN,43,150
BARUN,43,575.0,BARUN,44,515
BARUN,44,50.0,BARUN,45,2626
BARUN,45,1700.0,BARUN,46,90
BARUN,47,100.0,BARUN,47,938
BARUN,48,2812.0,BARUN,48,100
BARUN,49,1355.0,BARUN,49,1818
BARUN,51,261.0,BARUN,5,400
BARUN,52,40.0,BARUN,50,390
BARUN,53,3910.0,BARUN,51,725
BARUN,54,650.0,BARUN,55,290
BARUN,55,100.0,BARUN,57,456
BARUN,56,320.0,BARUN,58,2236
BARUN,57,1042.0,BARUN,59,100
BARUN,58,5405.0,BARUN,6,900
BARUN,59,208.0,BARUN,7,220
BARUN,6,110.0,BARUN,8,11
BARUN,7,1405.0,BBC,21,10
BARUN,8,150.0,BBC,3,10
BBC,10,90.0,BBC,34,75
BBC,16,10.0,BBC,45,15
BBC,21,25.0,BBC,47,20
BBC,25,20.0,BBC,49,10
BBC,26,10.0,BBC,59,622
BBC,28,10.0,BFC,1,45
BBC,29,10.0,BFC,11,452
BBC,32,30.0,BFC,13,450
BBC,34,212.0,BFC,14,211
BBC,35,10.0,BFC,16,126
BBC,39,10.0,BFC,17,50
BBC,41,10.0,BFC,20,1142
BBC,42,20.0,BFC,21,624
BBC,45,40.0,BFC,22,350
BBC,48,10.0,BFC,25,150
BBC,52,20.0,BFC,28,300
BBC,53,100.0,BFC,29,205
BBC,54,95.0,BFC,3,235
BBC,56,20.0,BFC,32,300
BBC,58,10.0,BFC,33,50
BFC,1,185.0,BFC,34,440
BFC,13,150.0,BFC,35,400
BFC,14,1250.0,BFC,36,275
BFC,16,200.0,BFC,38,1151
BFC,17,10.0,BFC,4,140
BFC,19,152.0,BFC,41,500
BFC,21,700.0,BFC,42,1142
BFC,22,1290.0,BFC,43,200
BFC,26,220.0,BFC,45,3569
BFC,28,270.0,BFC,46,350
BFC,29,150.0,BFC,48,582
BFC,32,1500.0,BFC,49,1681
BFC,33,150.0,BFC,50,330
BFC,34,250.0,BFC,51,865
BFC,35,260.0,BFC,52,50
BFC,36,100.0,BFC,53,505
BFC,37,100.0,BFC,54,500
BFC,38,350.0,BFC,55,195
BFC,39,100.0,BFC,56,130
BFC,4,155.0,BFC,57,1735
BFC,40,275.0,BFC,58,750
BFC,42,3663.0,BFC,59,250
BFC,43,410.0,BFC,6,150
BFC,44,200.0,BFC,7,50
BFC,45,2068.0,BFC,8,380
BFC,46,50.0,BNT,19,10
BFC,47,381.0,BNT,21,30
BFC,48,480.0,BNT,22,10
BFC,49,210.0,BNT,32,10
BFC,5,110.0,BNT,35,10
BFC,50,1393.0,BNT,45,130
BFC,51,806.0,BNT,48,10
BFC,53,110.0,BOKL,1,1620
BFC,54,260.0,BOKL,11,345
BFC,55,202.0,BOKL,14,560
BFC,57,2045.0,BOKL,17,1114
BFC,58,195.0,BOKL,19,3000
BFC,59,300.0,BOKL,20,301
BFC,6,310.0,BOKL,21,1790
BNT,22,50.0,BOKL,22,200
BNT,28,50.0,BOKL,25,400
BNT,3,10.0,BOKL,26,486
BNT,35,20.0,BOKL,28,3550
BNT,38,20.0,BOKL,29,1000
BNT,40,20.0,BOKL,32,2282
BNT,48,10.0,BOKL,34,521
BNT,51,10.0,BOKL,35,190
BNT,57,10.0,BOKL,36,590
BNT,58,10.0,BOKL,37,11
BOKL,1,750.0,BOKL,38,2362
BOKL,10,700.0,BOKL,39,80
BOKL,11,860.0,BOKL,40,2250
BOKL,13,378.0,BOKL,41,556
BOKL,14,260.0,BOKL,42,220
BOKL,16,80.0,BOKL,43,30
BOKL,17,197.0,BOKL,45,1330
BOKL,18,1000.0,BOKL,47,715
BOKL,19,120.0,BOKL,48,580
BOKL,21,391.0,BOKL,49,5226
BOKL,22,750.0,BOKL,50,100
BOKL,25,1050.0,BOKL,51,15
BOKL,26,505.0,BOKL,52,317
BOKL,29,710.0,BOKL,57,800
BOKL,3,1100.0,BOKL,58,590
BOKL,32,700.0,BOKL,59,630
BOKL,33,52.0,BOKL,6,230
BOKL,34,2431.0,BOKL,7,20
BOKL,35,100.0,BOKL,8,2004
BOKL,38,1404.0,BPCL,1,318
BOKL,39,805.0,BPCL,11,60
BOKL,4,50.0,BPCL,13,100
BOKL,41,550.0,BPCL,14,63
BOKL,42,120.0,BPCL,17,35
BOKL,43,260.0,BPCL,21,500
BOKL,44,100.0,BPCL,22,295
BOKL,45,3125.0,BPCL,26,255
BOKL,48,110.0,BPCL,28,1830
BOKL,49,2750.0,BPCL,29,400
BOKL,5,525.0,BPCL,3,205
BOKL,51,50.0,BPCL,32,350
BOKL,52,2369.0,BPCL,33,577
BOKL,54,25.0,BPCL,34,250
BOKL,55,1000.0,BPCL,35,150
BOKL,56,100.0,BPCL,36,1000
BOKL,57,1233.0,BPCL,37,60
BOKL,58,579.0,BPCL,38,1387
BOKL,59,911.0,BPCL,39,443
BOKL,6,5520.0,BPCL,4,113
BOKL,7,200.0,BPCL,40,90
BOKL,8,2095.0,BPCL,41,200
BPCL,1,30.0,BPCL,42,1821
BPCL,10,100.0,BPCL,43,500
BPCL,11,630.0,BPCL,44,12
BPCL,13,400.0,BPCL,45,753
BPCL,14,170.0,BPCL,46,80
BPCL,16,101.0,BPCL,47,278
BPCL,17,2479.0,BPCL,48,1972
BPCL,18,15.0,BPCL,49,1219
BPCL,19,135.0,BPCL,50,50
BPCL,21,150.0,BPCL,51,540
BPCL,22,520.0,BPCL,52,100
BPCL,25,70.0,BPCL,53,390
BPCL,26,150.0,BPCL,54,20
BPCL,28,910.0,BPCL,56,333
BPCL,29,550.0,BPCL,57,460
BPCL,3,298.0,BPCL,58,950
BPCL,32,256.0,BPCL,59,111
BPCL,33,250.0,BPCL,6,1500
BPCL,34,651.0,BPCL,7,108
BPCL,35,90.0,BPCL,8,10
BPCL,36,200.0,CBBL,1,90
BPCL,38,843.0,CBBL,11,100
BPCL,39,850.0,CBBL,13,135
BPCL,4,400.0,CBBL,14,140
BPCL,41,286.0,CBBL,16,172
BPCL,42,1050.0,CBBL,17,1025
BPCL,44,140.0,CBBL,21,430
BPCL,45,551.0,CBBL,22,80
BPCL,47,400.0,CBBL,25,10
BPCL,48,2550.0,CBBL,28,300
BPCL,49,590.0,CBBL,29,50
BPCL,52,120.0,CBBL,32,220
BPCL,53,200.0,CBBL,33,305
BPCL,55,90.0,CBBL,34,440
BPCL,56,1157.0,CBBL,35,1200
BPCL,57,626.0,CBBL,36,406
BPCL,58,1020.0,CBBL,37,150
BPCL,59,220.0,CBBL,38,525
BPCL,7,100.0,CBBL,39,330
BPCL,8,540.0,CBBL,41,1130
CBBL,10,160.0,CBBL,42,620
CBBL,11,302.0,CBBL,43,50
CBBL,14,405.0,CBBL,44,170
CBBL,16,80.0,CBBL,45,321
CBBL,17,95.0,CBBL,47,240
CBBL,19,101.0,CBBL,48,307
CBBL,20,756.0,CBBL,49,2587
CBBL,21,88.0,CBBL,50,30
CBBL,22,530.0,CBBL,51,227
CBBL,25,867.0,CBBL,52,100
CBBL,26,310.0,CBBL,54,108
CBBL,28,160.0,CBBL,56,28
CBBL,29,334.0,CBBL,57,1100
CBBL,32,380.0,CBBL,58,200
CBBL,33,98.0,CBBL,59,65
CBBL,34,300.0,CBBL,6,230
CBBL,35,46.0,CBL,1,700
CBBL,36,35.0,CBL,11,765
CBBL,37,20.0,CBL,13,1145
CBBL,38,135.0,CBL,14,3240
CBBL,39,70.0,CBL,16,2368
CBBL,4,127.0,CBL,17,2189
CBBL,40,124.0,CBL,19,759
CBBL,41,1322.0,CBL,20,500
CBBL,42,270.0,CBL,21,943
CBBL,44,84.0,CBL,22,2241
CBBL,45,367.0,CBL,25,300
CBBL,46,32.0,CBL,26,823
CBBL,47,693.0,CBL,28,2000
CBBL,48,250.0,CBL,29,708
CBBL,49,970.0,CBL,3,100
CBBL,5,50.0,CBL,32,8180
CBBL,50,69.0,CBL,33,1662
CBBL,51,81.0,CBL,34,3080
CBBL,52,302.0,CBL,35,2210
CBBL,54,132.0,CBL,36,2590
CBBL,55,223.0,CBL,37,500
CBBL,56,285.0,CBL,38,7258
CBBL,57,169.0,CBL,39,400
CBBL,58,328.0,CBL,4,1850
CBBL,59,176.0,CBL,40,1025
CBBL,6,160.0,CBL,41,6364
CBBL,7,200.0,CBL,42,3680
CBBL,8,10.0,CBL,43,1529
CBBL,D01,1925.0,CBL,44,261
CBL,1,490.0,CBL,45,1986
CBL,13,10.0,CBL,46,568
CBL,14,192.0,CBL,47,250
CBL,16,538.0,CBL,48,3047
CBL,17,2050.0,CBL,49,4821
CBL,20,20.0,CBL,5,1020
CBL,21,131.0,CBL,50,10400
CBL,25,190.0,CBL,51,1331
CBL,26,100.0,CBL,52,657
CBL,28,500.0,CBL,53,2353
CBL,32,22.0,CBL,54,320
CBL,33,800.0,CBL,55,2000
CBL,34,730.0,CBL,57,3068
CBL,35,10.0,CBL,58,1988
CBL,38,2820.0,CBL,59,886
CBL,4,67575.0,CBL,6,1311
CBL,40,200.0,CBL,7,200
CBL,42,55.0,CBL,8,55
CBL,43,250.0,CCBL,1,300
CBL,44,20.0,CCBL,11,1067
CBL,45,465.0,CCBL,13,11763
CBL,46,500.0,CCBL,14,100
CBL,47,1821.0,CCBL,16,1000
CBL,48,837.0,CCBL,17,615
CBL,49,20.0,CCBL,19,500
CBL,50,1347.0,CCBL,20,126
CBL,51,10.0,CCBL,21,310
CBL,52,40.0,CCBL,22,1776
CBL,54,10.0,CCBL,25,10
CBL,57,1235.0,CCBL,26,1150
CBL,58,675.0,CCBL,28,34
CBL,59,6551.0,CCBL,29,267
CBL,6,560.0,CCBL,3,172
CBL,8,20.0,CCBL,32,1584
CBL,D01,4837.0,CCBL,33,196
CCBL,1,792.0,CCBL,34,5841
CCBL,10,30.0,CCBL,35,962
CCBL,11,290.0,CCBL,36,1180
CCBL,13,87.0,CCBL,37,12
CCBL,16,520.0,CCBL,38,1030
CCBL,17,674.0,CCBL,39,620
CCBL,19,500.0,CCBL,4,1800
CCBL,20,25.0,CCBL,40,1060
CCBL,21,481.0,CCBL,41,1430
CCBL,22,1000.0,CCBL,42,480
CCBL,25,23.0,CCBL,43,538
CCBL,26,60.0,CCBL,44,100
CCBL,28,434.0,CCBL,45,168
CCBL,29,100.0,CCBL,46,607
CCBL,32,2679.0,CCBL,47,500
CCBL,33,4881.0,CCBL,48,200
CCBL,34,2073.0,CCBL,49,1640
CCBL,35,480.0,CCBL,53,11
CCBL,36,2878.0,CCBL,54,50
CCBL,37,217.0,CCBL,56,549
CCBL,38,510.0,CCBL,57,5511
CCBL,39,170.0,CCBL,58,10
CCBL,4,265.0,CCBL,6,201
CCBL,40,921.0,CCBL,7,1770
CCBL,41,2315.0,CFCL,1,57
CCBL,42,4.0,CFCL,10,500
CCBL,43,13438.0,CFCL,11,100
CCBL,44,30.0,CFCL,14,4867
CCBL,45,1221.0,CFCL,16,21683
CCBL,46,30.0,CFCL,17,755
CCBL,47,50.0,CFCL,19,470
CCBL,48,250.0,CFCL,21,2140
CCBL,49,3428.0,CFCL,22,560
CCBL,50,265.0,CFCL,25,439
CCBL,51,297.0,CFCL,26,940
CCBL,52,80.0,CFCL,28,500
CCBL,53,110.0,CFCL,29,50
CCBL,55,900.0,CFCL,3,200
CCBL,56,1999.0,CFCL,32,2070
CCBL,57,810.0,CFCL,33,860
CCBL,58,675.0,CFCL,34,573
CCBL,6,888.0,CFCL,35,300
CCBL,7,260.0,CFCL,36,200
CCBL,8,100.0,CFCL,37,100
CFCL,10,53.0,CFCL,38,2013
CFCL,11,1085.0,CFCL,39,1172
CFCL,13,100.0,CFCL,4,2205
CFCL,14,3140.0,CFCL,40,200
CFCL,16,965.0,CFCL,41,300
CFCL,17,600.0,CFCL,42,1134
CFCL,19,2150.0,CFCL,43,595
CFCL,21,1150.0,CFCL,44,530
CFCL,22,590.0,CFCL,45,760
CFCL,25,2050.0,CFCL,46,425
CFCL,26,1295.0,CFCL,47,1000
CFCL,28,289.0,CFCL,48,643
CFCL,29,195.0,CFCL,49,245
CFCL,3,1850.0,CFCL,5,100
CFCL,32,5440.0,CFCL,50,520
CFCL,33,515.0,CFCL,51,326
CFCL,34,3356.0,CFCL,52,780
CFCL,35,156.0,CFCL,53,600
CFCL,36,300.0,CFCL,54,190
CFCL,38,3120.0,CFCL,55,60
CFCL,39,100.0,CFCL,56,421
CFCL,4,730.0,CFCL,57,770
CFCL,42,960.0,CFCL,58,3322
CFCL,43,490.0,CFCL,59,900
CFCL,44,1933.0,CFCL,6,228
CFCL,45,1230.0,CFCL,8,50
CFCL,46,154.0,CGH,1,10
CFCL,47,50.0,CGH,10,150
CFCL,48,7400.0,CGH,13,170
CFCL,49,1500.0,CGH,14,40
CFCL,5,190.0,CGH,16,543
CFCL,50,2040.0,CGH,17,30
CFCL,51,1892.0,CGH,19,40
CFCL,52,1500.0,CGH,21,130
CFCL,53,500.0,CGH,25,110
CFCL,54,1500.0,CGH,26,108
CFCL,55,597.0,CGH,28,560
CFCL,56,280.0,CGH,29,515
CFCL,57,2035.0,CGH,33,10
CFCL,58,1573.0,CGH,34,10
CFCL,59,400.0,CGH,35,170
CFCL,6,150.0,CGH,36,110
CFCL,7,50.0,CGH,38,200
CFCL,8,1200.0,CGH,39,15
