BStock,Buyer,BQty,SStock,Seller,SQty
CHL,22,160,CIT,45,175.0
CHL,25,449,CIT,46,20.0
CHL,28,150,CIT,48,96.0
CHL,29,3501,CIT,49,100.0
CHL,32,700,CIT,51,25.0
CHL,33,19,CIT,55,1746.0
CHL,34,180,CIT,56,10.0
CHL,38,160,CIT,7,50.0
CHL,40,280,CLBSL,10,129.0
CHL,41,80,CLBSL,16,10.0
CHL,42,500,CLBSL,25,60.0
CHL,43,130,CLBSL,35,30.0
CHL,45,215,CLBSL,38,200.0
CHL,46,140,CLBSL,43,57.0
CHL,49,174,CLBSL,45,35.0
CHL,50,129,CLBSL,48,21.0
CHL,51,1706,CLBSL,49,50.0
CHL,56,800,CLBSL,55,150.0
CHL,57,250,CLBSL,57,190.0
CHL,58,2655,CLBSL,58,20.0
CHL,59,1303,CLBSL,6,63.0
CHL,7,904,CMF1,38,300.0
CHL,8,180,CMF1,58,2400.0
CIT,1,210,CMF2,54,100.0
CIT,13,50,CORBL,11,187.0
CIT,14,176,CORBL,14,200.0
CIT,16,50,CORBL,37,30.0
CIT,17,10,CORBL,44,10.0
CIT,18,345,CORBL,48,80.0
CIT,19,35,CORBL,49,26.0
CIT,21,134,CORBL,5,40.0
CIT,22,40,CORBL,52,70.0
CIT,25,47,CORBL,57,150.0
CIT,26,50,CORBL,58,80.0
CIT,29,270,CORBL,6,10.0
CIT,3,200,CORBL,7,220.0
CIT,32,20,CZBIL,14,28.0
CIT,33,141,CZBIL,17,100.0
CIT,34,30,CZBIL,22,764.0
CIT,35,20,CZBIL,25,710.0
CIT,37,100,CZBIL,26,300.0
CIT,38,112,CZBIL,29,1260.0
CIT,39,10,CZBIL,32,213.0
CIT,4,21,CZBIL,33,13.0
CIT,40,145,CZBIL,35,26.0
CIT,41,778,CZBIL,38,900.0
CIT,42,20,CZBIL,39,2786.0
CIT,43,10,CZBIL,4,100.0
CIT,45,49,CZBIL,41,273.0
CIT,46,120,CZBIL,42,2741.0
CIT,48,186,CZBIL,43,2717.0
CIT,49,174,CZBIL,44,600.0
CIT,50,13,CZBIL,45,2359.0
CIT,51,110,CZBIL,47,550.0
CIT,52,10,CZBIL,49,100.0
CIT,54,120,CZBIL,50,237.0
CIT,55,80,CZBIL,51,500.0
CIT,57,90,CZBIL,52,33.0
CIT,58,60,CZBIL,55,500.0
CIT,59,150,CZBIL,56,200.0
CIT,6,40,CZBIL,57,100.0
CLBSL,1,10,CZBIL,58,2183.0
CLBSL,16,15,CZBIL,6,3750.0
CLBSL,20,50,DDBL,11,100.0
CLBSL,3,10,DDBL,13,60.0
CLBSL,34,10,DDBL,14,270.0
CLBSL,35,11,DDBL,16,28.0
CLBSL,37,20,DDBL,17,500.0
CLBSL,4,100,DDBL,18,100.0
CLBSL,43,10,DDBL,19,160.0
CLBSL,45,108,DDBL,21,110.0
CLBSL,50,20,DDBL,22,15.0
CLBSL,51,10,DDBL,25,70.0
CLBSL,53,355,DDBL,26,34.0
CLBSL,54,17,DDBL,28,1.0
CLBSL,57,219,DDBL,32,30.0
CLBSL,8,50,DDBL,34,150.0
CMF1,14,300,DDBL,35,30.0
CMF1,34,1250,DDBL,38,44.0
CMF1,41,500,DDBL,4,10.0
CMF1,42,150,DDBL,41,53.0
CMF1,54,500,DDBL,42,20.0
CMF2,34,100,DDBL,44,105.0
CORBL,1,260,DDBL,45,206.0
CORBL,10,70,DDBL,47,50.0
CORBL,14,30,DDBL,48,120.0
CORBL,25,83,DDBL,49,227.0
CORBL,28,200,DDBL,50,20.0
CORBL,34,50,DDBL,51,30.0
CORBL,36,34,DDBL,54,10.0
CORBL,4,50,DDBL,56,50.0
CORBL,48,130,DDBL,57,100.0
CORBL,59,10,DDBL,58,70.0
CORBL,6,120,DDBL,59,97.0
CORBL,7,16,DHPL,10,220.0
CORBL,8,50,DHPL,14,10.0
CZBIL,1,250,DHPL,16,11.0
CZBIL,10,830,DHPL,17,250.0
CZBIL,11,300,DHPL,21,80.0
CZBIL,13,1118,DHPL,28,100.0
CZBIL,14,170,DHPL,29,900.0
CZBIL,16,200,DHPL,32,3450.0
CZBIL,17,700,DHPL,33,50.0
CZBIL,21,110,DHPL,34,550.0
CZBIL,26,1050,DHPL,35,50.0
CZBIL,28,160,DHPL,39,300.0
CZBIL,29,50,DHPL,42,262.0
CZBIL,3,20,DHPL,43,700.0
CZBIL,32,113,DHPL,45,20.0
CZBIL,33,1150,DHPL,47,50.0
CZBIL,34,670,DHPL,48,90.0
CZBIL,36,1600,DHPL,49,168.0
CZBIL,37,40,DHPL,52,50.0
CZBIL,38,70,DHPL,54,20.0
CZBIL,4,5000,DHPL,57,40.0
CZBIL,40,15,DHPL,58,970.0
CZBIL,41,20,EBL,10,523.0
CZBIL,42,961,EBL,16,302.0
CZBIL,43,20,EBL,17,18.0
CZBIL,44,700,EBL,20,500.0
CZBIL,45,316,EBL,22,3211.0
CZBIL,46,200,EBL,25,250.0
CZBIL,47,1200,EBL,28,750.0
CZBIL,49,1100,EBL,32,110.0
CZBIL,5,273,EBL,38,200.0
CZBIL,51,1310,EBL,39,111.0
CZBIL,52,1000,EBL,4,99.0
CZBIL,53,87,EBL,41,938.0
CZBIL,54,100,EBL,42,560.0
CZBIL,55,860,EBL,45,611.0
CZBIL,56,40,EBL,52,839.0
CZBIL,57,1648,EBL,54,160.0
CZBIL,58,262,EBL,57,61.0
CZBIL,6,150,EBL,58,131.0
CZBIL,7,180,EBL,6,200.0
DDBL,10,46,EBL,7,20.0
DDBL,14,370,EDBL,14,660.0
DDBL,16,50,EDBL,17,50.0
DDBL,19,20,EDBL,22,45.0
DDBL,22,50,EDBL,28,25.0
DDBL,25,20,EDBL,32,876.0
DDBL,32,10,EDBL,35,18.0
DDBL,34,21,EDBL,38,17.0
DDBL,36,10,EDBL,45,77.0
DDBL,4,25,EDBL,49,38.0
DDBL,40,120,EDBL,55,230.0
DDBL,41,185,EDBL,56,356.0
DDBL,42,18,EDBL,58,70.0
DDBL,43,756,ENL,1,200.0
DDBL,44,60,ENL,17,10.0
DDBL,45,260,ENL,22,20.0
DDBL,48,10,ENL,25,10.0
DDBL,49,100,ENL,28,55.0
DDBL,51,10,ENL,36,10.0
DDBL,52,150,ENL,38,110.0
DDBL,54,35,ENL,39,130.0
DDBL,55,150,ENL,4,10.0
DDBL,57,13,ENL,41,10.0
DDBL,58,271,ENL,42,10.0
DDBL,6,10,ENL,43,10.0
DDBL,8,100,ENL,45,30.0
DHPL,11,20,ENL,48,150.0
DHPL,14,549,ENL,49,10.0
DHPL,16,200,ENL,57,2800.0
DHPL,18,950,ENL,58,50.0
DHPL,21,100,ENL,59,10.0
DHPL,22,10,ENL,6,40.0
DHPL,25,1070,FMDBL,14,20.0
DHPL,26,344,FMDBL,16,300.0
DHPL,28,100,FMDBL,26,120.0
DHPL,29,72,FMDBL,28,927.0
DHPL,32,810,FMDBL,29,152.0
DHPL,34,500,FMDBL,32,20.0
DHPL,35,310,FMDBL,33,50.0
DHPL,45,1000,FMDBL,34,220.0
DHPL,46,10,FMDBL,35,707.0
DHPL,48,40,FMDBL,36,100.0
DHPL,52,200,FMDBL,37,302.0
DHPL,53,170,FMDBL,38,80.0
DHPL,57,30,FMDBL,39,130.0
DHPL,58,856,FMDBL,4,500.0
DHPL,6,1000,FMDBL,40,74.0
EBL,1,300,FMDBL,41,100.0
EBL,11,945,FMDBL,42,216.0
EBL,14,703,FMDBL,43,15.0
EBL,16,38,FMDBL,45,2350.0
EBL,19,100,FMDBL,46,15.0
EBL,22,610,FMDBL,47,800.0
EBL,26,51,FMDBL,48,200.0
EBL,29,220,FMDBL,55,80.0
EBL,32,561,FMDBL,56,150.0
EBL,33,1301,FMDBL,58,224.0
EBL,34,170,FMDBL,6,400.0
EBL,36,700,FMDBL,8,300.0
EBL,38,50,FOWAD,1,80.0
EBL,41,630,FOWAD,10,200.0
EBL,42,550,FOWAD,11,410.0
EBL,43,998,FOWAD,14,60.0
EBL,45,325,FOWAD,18,10.0
EBL,48,10,FOWAD,28,245.0
EBL,49,75,FOWAD,29,1008.0
EBL,5,10,FOWAD,33,21.0
EBL,51,680,FOWAD,34,20.0
EBL,52,91,FOWAD,39,60.0
EBL,54,198,FOWAD,43,10.0
EBL,55,30,FOWAD,44,55.0
EBL,57,50,FOWAD,45,10.0
EBL,58,168,FOWAD,46,10.0
EBL,59,30,FOWAD,48,97.0
EDBL,11,133,FOWAD,5,11.0
EDBL,14,88,FOWAD,50,100.0
EDBL,17,20,FOWAD,52,20.0
EDBL,22,45,FOWAD,54,160.0
EDBL,29,220,FOWAD,56,175.0
EDBL,3,20,FOWAD,57,10.0
EDBL,34,50,FOWAD,59,140.0
EDBL,35,110,FOWAD,7,10.0
EDBL,36,40,GBBL,11,100.0
EDBL,37,25,GBBL,14,158.0
EDBL,39,200,GBBL,17,10.0
EDBL,41,200,GBBL,18,1197.0
EDBL,42,59,GBBL,19,131.0
EDBL,45,410,GBBL,21,300.0
EDBL,48,65,GBBL,22,1709.0
EDBL,49,60,GBBL,25,869.0
EDBL,5,50,GBBL,26,200.0
EDBL,51,50,GBBL,28,500.0
EDBL,53,274,GBBL,32,587.0
EDBL,58,143,GBBL,35,335.0
EDBL,6,200,GBBL,36,400.0
ENL,17,580,GBBL,38,50.0
ENL,21,250,GBBL,39,920.0
ENL,25,10,GBBL,4,251.0
ENL,26,100,GBBL,40,220.0
ENL,28,150,GBBL,41,80.0
ENL,32,510,GBBL,42,1100.0
ENL,33,160,GBBL,43,700.0
ENL,34,1000,GBBL,44,200.0
ENL,36,10,GBBL,45,125.0
ENL,38,20,GBBL,47,267.0
ENL,43,100,GBBL,48,1000.0
ENL,45,140,GBBL,49,630.0
ENL,48,10,GBBL,50,190.0
ENL,49,30,GBBL,51,20.0
ENL,50,20,GBBL,52,650.0
ENL,52,10,GBBL,55,300.0
ENL,53,50,GBBL,57,66.0
ENL,54,20,GBBL,58,350.0
ENL,55,100,GBBL,59,70.0
ENL,56,80,GBBL,6,540.0
ENL,57,50,GBBL,7,300.0
ENL,58,160,GBBL,8,700.0
ENL,7,15,GBIME,1,370.0
ENL,8,100,GBIME,10,482.0
FMDBL,13,200,GBIME,11,80.0
FMDBL,17,20,GBIME,13,63.0
FMDBL,19,160,GBIME,14,3150.0
FMDBL,20,180,GBIME,17,600.0
FMDBL,21,2798,GBIME,18,50.0
FMDBL,25,50,GBIME,19,54.0
FMDBL,28,22,GBIME,21,373.0
FMDBL,32,20,GBIME,22,256.0
FMDBL,33,20,GBIME,25,102.0
FMDBL,34,312,GBIME,26,845.0
FMDBL,35,110,GBIME,28,1000.0
FMDBL,37,100,GBIME,29,520.0
FMDBL,38,113,GBIME,32,80.0
FMDBL,4,20,GBIME,33,101.0
FMDBL,41,120,GBIME,34,1057.0
FMDBL,42,1757,GBIME,35,7221.0
FMDBL,43,120,GBIME,36,200.0
FMDBL,44,20,GBIME,38,1759.0
FMDBL,45,120,GBIME,39,89.0
FMDBL,47,30,GBIME,41,127.0
FMDBL,48,10,GBIME,42,509.0
FMDBL,49,53,GBIME,43,520.0
FMDBL,50,479,GBIME,44,111.0
FMDBL,51,120,GBIME,45,384.0
FMDBL,55,300,GBIME,48,355.0
FMDBL,56,15,GBIME,49,2750.0
FMDBL,57,470,GBIME,51,1000.0
FMDBL,58,356,GBIME,52,200.0
FMDBL,59,220,GBIME,54,37.0
FMDBL,6,20,GBIME,57,352.0
FMDBL,8,217,GBIME,58,720.0
FOWAD,1,90,GBIME,59,469.0
FOWAD,14,440,GBIME,6,116.0
FOWAD,16,32,GBIME,7,15.0
FOWAD,18,10,GBIME,8,2100.0
FOWAD,21,252,GBIMEP,39,61752.0
FOWAD,22,30,GBLBS,1,10.0
FOWAD,28,200,GBLBS,22,45.0
FOWAD,32,100,GBLBS,25,20.0
FOWAD,34,170,GBLBS,32,20.0
FOWAD,35,400,GBLBS,33,15.0
FOWAD,4,200,GBLBS,38,135.0
FOWAD,40,30,GBLBS,39,20.0
FOWAD,41,10,GBLBS,40,250.0
FOWAD,42,100,GBLBS,41,1000.0
FOWAD,43,100,GBLBS,42,100.0
FOWAD,44,15,GBLBS,45,15.0
FOWAD,45,120,GBLBS,47,100.0
FOWAD,46,20,GBLBS,48,45.0
FOWAD,49,40,GBLBS,49,20.0
FOWAD,5,11,GBLBS,55,150.0
FOWAD,50,153,GBLBS,56,45.0
FOWAD,55,80,GBLBS,58,10.0
FOWAD,57,11,GBLBS,59,20.0
FOWAD,58,288,GBLBS,7,10.0
FOWAD,6,20,GBLBS,8,10.0
GBBL,1,310,GFCL,11,418.0
GBBL,11,516,GFCL,14,1623.0
GBBL,13,1114,GFCL,20,100.0
GBBL,14,1030,GFCL,22,291.0
GBBL,17,250,GFCL,25,10.0
GBBL,18,50,GFCL,29,50.0
GBBL,21,355,GFCL,39,245.0
GBBL,22,50,GFCL,4,500.0
GBBL,25,22,GFCL,40,1310.0
GBBL,29,1000,GFCL,43,2092.0
GBBL,32,150,GFCL,52,18.0
GBBL,34,99,GFCL,53,43.0
GBBL,35,20,GFCL,55,400.0
GBBL,36,200,GHL,1,531.0
GBBL,38,33,GHL,11,1150.0
GBBL,39,50,GHL,13,200.0
GBBL,4,6278,GHL,14,20.0
GBBL,41,125,GHL,16,260.0
GBBL,42,725,GHL,17,300.0
GBBL,45,685,GHL,19,777.0
GBBL,48,300,GHL,21,100.0
GBBL,49,67,GHL,25,270.0
GBBL,5,38,GHL,26,150.0
GBBL,52,601,GHL,32,350.0
GBBL,53,168,GHL,33,100.0
GBBL,54,100,GHL,34,1062.0
GBBL,57,551,GHL,37,100.0
GBBL,58,170,GHL,38,4962.0
GBBL,59,18,GHL,4,494.0
GBBL,6,40,GHL,40,1500.0
GBBL,7,110,GHL,41,326.0
GBIME,10,500,GHL,42,100.0
GBIME,11,180,GHL,43,110.0
GBIME,13,200,GHL,44,50.0
GBIME,14,510,GHL,45,1030.0
GBIME,17,1228,GHL,47,81.0
GBIME,19,70,GHL,48,170.0
GBIME,21,1483,GHL,49,41.0
GBIME,22,600,GHL,52,790.0
GBIME,25,120,GHL,54,190.0
GBIME,28,50,GHL,55,1089.0
GBIME,29,274,GHL,56,1500.0
GBIME,32,295,GHL,57,520.0
GBIME,33,110,GHL,58,1319.0
GBIME,34,897,GHL,59,140.0
GBIME,35,8015,GHL,6,500.0
GBIME,36,360,GHL,7,200.0
GBIME,37,165,GHL,8,490.0
GBIME,38,118,GIC,16,210.0
GBIME,39,150,GIC,19,10.0
GBIME,4,140,GIC,22,20.0
GBIME,40,100,GIC,33,20.0
GBIME,41,426,GIC,34,1969.0
GBIME,42,1443,GIC,38,250.0
GBIME,43,200,GIC,39,60.0
GBIME,44,255,GIC,46,10.0
GBIME,45,1036,GIC,48,100.0
GBIME,46,131,GIC,49,70.0
GBIME,47,673,GIC,50,30.0
GBIME,49,532,GIC,52,10.0
GBIME,5,250,GIC,57,70.0
GBIME,50,13,GILB,14,23.0
GBIME,51,676,GILB,18,10.0
GBIME,52,710,GILB,20,200.0
GBIME,54,30,GILB,28,10.0
GBIME,55,715,GILB,34,45.0
GBIME,56,10,GILB,39,73.0
GBIME,57,1310,GILB,45,2800.0
GBIME,58,2768,GILB,49,100.0
GBIME,59,650,GILB,5,15.0
GBIME,6,450,GILB,58,242.0
GBIME,7,158,GIMES1,22,800.0
GBIME,8,216,GIMES1,33,900.0
GBIMEP,44,61752,GIMES1,36,1900.0
GBLBS,1,500,GIMES1,38,100.0
GBLBS,17,10,GIMES1,54,300.0
GBLBS,21,205,GIMES1,57,1000.0
GBLBS,35,45,GLBSL,21,2.0
GBLBS,36,200,GLBSL,41,50.0
GBLBS,38,200,GLBSL,45,50.0
GBLBS,45,105,GLH,1,40.0
GBLBS,47,100,GLH,11,95.0
GBLBS,48,10,GLH,14,100.0
GBLBS,50,300,GLH,19,10.0
GBLBS,51,20,GLH,21,10.0
GBLBS,54,50,GLH,22,544.0
GBLBS,55,60,GLH,25,80.0
GBLBS,58,235,GLH,32,210.0
GFCL,1,164,GLH,34,60.0
GFCL,13,160,GLH,35,470.0
GFCL,17,30,GLH,36,10.0
GFCL,25,150,GLH,37,50.0
GFCL,33,982,GLH,38,1021.0
GFCL,34,190,GLH,39,150.0
GFCL,36,100,GLH,40,30.0
GFCL,4,500,GLH,42,510.0
GFCL,42,70,GLH,43,80.0
GFCL,43,100,GLH,44,50.0
GFCL,44,265,GLH,45,250.0
GFCL,45,1610,GLH,49,25.0
GFCL,49,466,GLH,50,10.0
GFCL,5,10,GLH,52,10.0
GFCL,50,1161,GLH,53,130.0
GFCL,53,11,GLH,55,404.0
GFCL,56,29,GLH,56,20.0
GFCL,57,320,GLH,57,110.0
GFCL,58,205,GLH,58,330.0
GFCL,59,120,GLH,59,10.0
GFCL,6,457,GLH,6,40.0
GHL,1,85,GLH,7,10.0
GHL,10,600,GLICL,1,200.0
GHL,14,10,GLICL,17,350.0
GHL,16,50,GLICL,21,480.0
GHL,20,100,GLICL,22,61.0
GHL,21,85,GLICL,25,300.0
GHL,25,70,GLICL,26,2000.0
GHL,26,150,GLICL,28,200.0
GHL,28,650,GLICL,29,40.0
GHL,29,1200,GLICL,32,56.0
GHL,3,100,GLICL,34,119.0
GHL,32,100,GLICL,35,10.0
GHL,34,2508,GLICL,36,200.0
GHL,35,1500,GLICL,37,458.0
GHL,4,3220,GLICL,38,63.0
GHL,40,30,GLICL,39,95.0
GHL,42,949,GLICL,41,528.0
GHL,43,330,GLICL,43,50.0
GHL,44,400,GLICL,46,510.0
GHL,45,370,GLICL,47,22.0
GHL,49,575,GLICL,48,200.0
GHL,51,365,GLICL,49,10.0
GHL,55,1830,GLICL,5,22.0
GHL,56,1234,GLICL,52,1281.0
GHL,57,1090,GLICL,53,25.0
GHL,58,3171,GLICL,56,550.0
GHL,6,150,GLICL,57,350.0
GHL,8,50,GLICL,59,1100.0
GIC,13,67,GLICL,6,100.0
GIC,17,40,GMFBS,25,28.0
GIC,19,25,GMFBS,33,100.0
GIC,25,200,GMFBS,38,10.0
GIC,26,100,GMFBS,41,153.0
GIC,28,100,GMFBS,42,150.0
GIC,3,274,GMFBS,45,20.0
GIC,32,300,GMFBS,48,105.0
GIC,35,180,GMFBS,52,10.0
GIC,42,150,GMFBS,55,33.0
GIC,43,297,GMFIL,14,115.0
GIC,47,100,GMFIL,16,50.0
GIC,5,190,GMFIL,17,100.0
GIC,50,50,GMFIL,20,297.0
GIC,53,503,GMFIL,22,430.0
GIC,54,100,GMFIL,28,1700.0
GIC,55,20,GMFIL,29,40.0
GIC,6,33,GMFIL,32,10.0
GIC,7,100,GMFIL,36,220.0
GILB,11,126,GMFIL,39,1450.0
GILB,17,72,GMFIL,41,89.0
GILB,19,15,GMFIL,43,500.0
GILB,22,10,GMFIL,45,460.0
GILB,25,100,GMFIL,54,10.0
GILB,26,39,GMFIL,55,78.0
GILB,29,100,GMFIL,57,300.0
GILB,32,290,GMFIL,58,210.0
GILB,33,10,GRDBL,16,50.0
GILB,34,190,GRDBL,19,10.0
GILB,35,133,GRDBL,22,200.0
GILB,36,109,GRDBL,26,10.0
GILB,38,120,GRDBL,33,50.0
GILB,41,80,GRDBL,34,152.0
GILB,42,55,GRDBL,38,100.0
GILB,43,56,GRDBL,42,100.0
GILB,45,160,GRDBL,45,10.0
GILB,47,22,GRDBL,46,310.0
GILB,49,60,GRDBL,49,555.0
GILB,5,300,GRDBL,51,200.0
GILB,54,40,GRDBL,52,100.0
GILB,56,310,GRDBL,55,300.0
GILB,57,507,GRDBL,57,70.0
GILB,58,409,GRDBL,58,288.0
GILB,6,205,GRDBL,59,49.0
GIMES1,22,800,GRDBL,7,70.0
GIMES1,25,700,GUFL,11,50.0
GIMES1,29,400,GUFL,13,105.0
GIMES1,34,200,GUFL,14,1797.0
GIMES1,45,600,GUFL,16,300.0
GIMES1,46,200,GUFL,17,730.0
GIMES1,48,600,GUFL,18,1451.0
GIMES1,49,600,GUFL,19,218.0
GIMES1,55,400,GUFL,21,80.0
GIMES1,7,500,GUFL,22,180.0
GLBSL,25,2,GUFL,25,72.0
GLBSL,34,10,GUFL,28,1260.0
GLBSL,35,10,GUFL,32,205.0
GLBSL,42,30,GUFL,33,700.0
GLBSL,45,40,GUFL,34,1080.0
GLBSL,47,10,GUFL,35,1233.0
GLH,14,1178,GUFL,36,550.0
GLH,17,10,GUFL,37,1000.0
GLH,19,100,GUFL,42,555.0
GLH,25,200,GUFL,45,150.0
GLH,29,10,GUFL,47,60.0
GLH,32,951,GUFL,48,50.0
GLH,38,10,GUFL,49,1020.0
GLH,39,645,GUFL,50,255.0
GLH,41,100,GUFL,51,30.0
GLH,42,460,GUFL,52,1096.0
GLH,48,20,GUFL,53,40.0
GLH,50,100,GUFL,54,142.0
GLH,55,600,GUFL,56,200.0
GLH,56,50,GUFL,57,699.0
GLH,57,95,GUFL,58,878.0
GLH,58,340,GVL,1,100.0
GLICL,11,150,GVL,11,10.0
GLICL,13,999,GVL,13,20.0
GLICL,14,50,GVL,14,30.0
GLICL,16,141,GVL,16,330.0
GLICL,17,100,GVL,17,130.0
GLICL,19,20,GVL,19,80.0
GLICL,21,70,GVL,21,260.0
GLICL,25,600,GVL,22,400.0
GLICL,28,10,GVL,26,40.0
GLICL,29,1200,GVL,28,520.0
GLICL,34,413,GVL,29,170.0
GLICL,37,1099,GVL,3,10.0
GLICL,38,10,GVL,32,40.0
GLICL,39,262,GVL,33,100.0
GLICL,41,20,GVL,34,290.0
GLICL,44,1305,GVL,35,80.0
GLICL,45,550,GVL,37,30.0
GLICL,46,200,GVL,38,320.0
GLICL,48,520,GVL,39,30.0
GLICL,49,150,GVL,4,20.0
GLICL,52,130,GVL,40,10.0
GLICL,57,1321,GVL,41,80.0
GLICL,59,10,GVL,42,540.0
GLICL,6,50,GVL,43,450.0
GMFBS,18,579,GVL,44,10.0
GMFBS,42,10,GVL,45,450.0
GMFBS,8,20,GVL,46,60.0
GMFIL,10,40,GVL,47,100.0
GMFIL,20,1100,GVL,48,910.0
GMFIL,25,150,GVL,49,180.0
GMFIL,32,300,GVL,50,40.0
GMFIL,39,400,GVL,51,30.0
GMFIL,43,910,GVL,52,50.0
GMFIL,44,595,GVL,53,140.0
GMFIL,45,350,GVL,54,10.0
GMFIL,48,254,GVL,55,10.0
GMFIL,49,630,GVL,56,110.0
GMFIL,51,25,GVL,57,280.0
GMFIL,54,30,GVL,58,1550.0
GMFIL,55,590,GVL,59,8397.0
GMFIL,57,66,GVL,6,30.0
GMFIL,58,319,GVL,7,40.0
GMFIL,6,300,GVL,8,20.0
GRDBL,13,90,HDHPC,1,53.0
GRDBL,16,454,HDHPC,10,50.0
GRDBL,25,10,HDHPC,13,250.0
GRDBL,32,17,HDHPC,14,1580.0
GRDBL,34,50,HDHPC,17,1350.0
GRDBL,41,10,HDHPC,20,141.0
GRDBL,42,10,HDHPC,21,530.0
GRDBL,51,30,HDHPC,22,350.0
GRDBL,53,15,HDHPC,26,380.0
GRDBL,57,518,HDHPC,28,1230.0
GRDBL,58,1420,HDHPC,3,350.0
GUFL,1,91,HDHPC,32,110.0
GUFL,13,50,HDHPC,33,180.0
GUFL,14,200,HDHPC,34,320.0
GUFL,16,50,HDHPC,35,1000.0
GUFL,17,240,HDHPC,36,10.0
GUFL,19,40,HDHPC,37,120.0
GUFL,20,43,HDHPC,38,1170.0
GUFL,21,20,HDHPC,39,25.0
GUFL,22,25,HDHPC,4,200.0
GUFL,25,224,HDHPC,41,1560.0
GUFL,28,74,HDHPC,42,1000.0
GUFL,29,300,HDHPC,43,500.0
GUFL,3,30,HDHPC,44,2000.0
GUFL,32,440,HDHPC,45,1885.0
GUFL,34,773,HDHPC,46,1000.0
GUFL,36,250,HDHPC,47,50.0
GUFL,37,30,HDHPC,48,600.0
GUFL,38,230,HDHPC,49,300.0
GUFL,39,20,HDHPC,5,3580.0
GUFL,4,10,HDHPC,50,160.0
GUFL,41,275,HDHPC,51,124.0
GUFL,42,400,HDHPC,53,1500.0
GUFL,43,100,HDHPC,54,20.0
GUFL,45,60,HDHPC,55,500.0
GUFL,48,140,HDHPC,56,100.0
GUFL,49,1046,HDHPC,57,513.0
GUFL,5,5040,HDHPC,58,1338.0
GUFL,51,910,HDHPC,59,1160.0
GUFL,52,1330,HDHPC,6,3336.0
GUFL,53,100,HDHPC,7,130.0
GUFL,54,500,HDL,11,178.0
GUFL,55,600,HDL,13,230.0
GUFL,56,50,HDL,14,80.0
GUFL,57,620,HDL,16,300.0
GUFL,58,1485,HDL,17,416.0
GUFL,6,240,HDL,18,30.0
GUFL,8,150,HDL,19,120.0
GVL,1,550,HDL,21,2.0
GVL,11,210,HDL,22,549.0
GVL,13,20,HDL,25,207.0
GVL,14,310,HDL,26,300.0
GVL,16,680,HDL,28,40.0
GVL,17,200,HDL,29,50.0
GVL,19,261,HDL,32,340.0
GVL,20,60,HDL,33,35.0
GVL,21,641,HDL,34,84.0
GVL,22,10,HDL,35,90.0
GVL,25,280,HDL,36,50.0
GVL,26,810,HDL,38,20.0
GVL,28,210,HDL,39,60.0
GVL,29,80,HDL,4,20.0
GVL,32,10,HDL,40,56.0
GVL,34,4085,HDL,41,110.0
GVL,35,348,HDL,42,123.0
GVL,36,100,HDL,43,86.0
GVL,38,250,HDL,44,20.0
GVL,39,20,HDL,45,245.0
GVL,41,310,HDL,47,75.0
GVL,42,1530,HDL,48,99.0
GVL,43,425,HDL,49,1819.0
GVL,44,20,HDL,5,100.0
GVL,45,1070,HDL,50,70.0
GVL,46,30,HDL,52,380.0
GVL,47,105,HDL,53,1500.0
GVL,48,453,HDL,54,257.0
GVL,49,130,HDL,55,883.0
GVL,5,80,HDL,56,62.0
GVL,50,60,HDL,57,10.0
GVL,51,370,HDL,58,353.0
GVL,53,159,HDL,59,80.0
GVL,54,30,HDL,6,440.0
GVL,56,850,HDL,8,50.0
GVL,57,950,HIDCL,1,1751.0
GVL,58,180,HIDCL,11,823.0
GVL,59,70,HIDCL,13,4120.0
GVL,6,400,HIDCL,14,945.0
GVL,7,20,HIDCL,16,6200.0
GVL,8,130,HIDCL,17,561.0
HDHPC,11,500,HIDCL,19,869.0
HDHPC,13,200,HIDCL,20,500.0
HDHPC,14,499,HIDCL,21,1085.0
HDHPC,16,1100,HIDCL,22,1274.0
HDHPC,19,110,HIDCL,25,870.0
HDHPC,20,500,HIDCL,26,5767.0
HDHPC,21,14,HIDCL,28,10070.0
HDHPC,22,1030,HIDCL,29,220.0
HDHPC,25,10,HIDCL,3,50.0
HDHPC,26,650,HIDCL,32,1813.0
HDHPC,28,500,HIDCL,33,1181.0
HDHPC,29,20,HIDCL,34,1102.0
HDHPC,32,40,HIDCL,35,3003.0
HDHPC,33,500,HIDCL,36,1050.0
HDHPC,34,1050,HIDCL,37,274.0
HDHPC,35,2340,HIDCL,38,164.0
HDHPC,37,299,HIDCL,39,47.0
HDHPC,38,437,HIDCL,4,980.0
HDHPC,39,200,HIDCL,40,600.0
HDHPC,4,10,HIDCL,41,588.0
HDHPC,40,50,HIDCL,42,7628.0
HDHPC,41,620,HIDCL,43,62.0
HDHPC,42,300,HIDCL,44,975.0
HDHPC,43,100,HIDCL,45,6025.0
HDHPC,44,242,HIDCL,46,248.0
HDHPC,45,5611,HIDCL,47,162.0
HDHPC,46,1500,HIDCL,48,345.0
HDHPC,48,500,HIDCL,49,310.0
HDHPC,49,2900,HIDCL,5,7033.0
HDHPC,5,310,HIDCL,50,3251.0
HDHPC,50,100,HIDCL,51,644.0
HDHPC,51,50,HIDCL,52,345.0
HDHPC,52,6085,HIDCL,53,7925.0
HDHPC,54,30,HIDCL,54,550.0
HDHPC,57,1158,HIDCL,55,700.0
