BStock,Buyer,BQty,SStock,Seller,SQty
CHDC,26,120,CIT,19,217.0
CHDC,28,10,CIT,22,55.0
CHDC,3,690,CIT,25,93.0
CHDC,32,100,CIT,26,200.0
CHDC,34,110,CIT,29,20.0
CHDC,38,210,CIT,33,1110.0
CHDC,39,530,CIT,34,100.0
CHDC,42,10,CIT,35,387.0
CHDC,47,680,CIT,36,54.0
CHDC,48,10,CIT,38,168.0
CHDC,49,115,CIT,42,126.0
CHDC,5,25,CIT,44,194.0
CHDC,50,130,CIT,45,154.0
CHDC,57,135,CIT,47,10.0
CHDC,58,70,CIT,48,40.0
CHDC,59,50,CIT,49,120.0
CHDC,6,480,CIT,50,130.0
CHDC,7,50,CIT,51,100.0
CHL,14,250,CIT,53,17.0
CHL,16,531,CIT,57,50.0
CHL,17,100,CIT,59,590.0
CHL,19,300,CIT,6,5085.0
CHL,28,200,CIT,7,20.0
CHL,29,68,CLBSL,17,89.0
CHL,32,100,CLBSL,25,65.0
CHL,33,50,CLBSL,26,156.0
CHL,34,330,CLBSL,40,15.0
CHL,35,122,CLBSL,41,489.0
CHL,36,99,CLBSL,44,357.0
CHL,4,30,CLBSL,46,31.0
CHL,40,975,CLBSL,48,902.0
CHL,41,100,CLBSL,49,23.0
CHL,42,20,CLBSL,54,10.0
CHL,45,100,CLBSL,58,50.0
CHL,49,260,CMF1,17,2000.0
CHL,53,227,CMF1,38,2880.0
CHL,54,310,CMF1,45,200.0
CHL,55,15,CMF1,56,120.0
CHL,58,306,CMF1,58,2800.0
CHL,59,11,CMF1,6,2000.0
CHL,7,450,CORBL,28,15.0
CIT,13,190,CORBL,32,50.0
CIT,14,25,CORBL,34,100.0
CIT,16,400,CORBL,38,120.0
CIT,17,820,CORBL,41,50.0
CIT,18,75,CORBL,42,22.0
CIT,19,20,CORBL,58,40.0
CIT,21,55,CZBIL,14,407.0
CIT,22,186,CZBIL,16,82.0
CIT,25,20,CZBIL,17,306.0
CIT,26,110,CZBIL,19,2026.0
CIT,28,10,CZBIL,21,118.0
CIT,29,20,CZBIL,22,13.0
CIT,3,40,CZBIL,25,213.0
CIT,33,90,CZBIL,26,400.0
CIT,34,274,CZBIL,28,1404.0
CIT,35,575,CZBIL,29,380.0
CIT,36,600,CZBIL,32,129.0
CIT,37,240,CZBIL,34,351.0
CIT,38,50,CZBIL,35,26.0
CIT,39,100,CZBIL,36,10.0
CIT,4,145,CZBIL,37,300.0
CIT,40,70,CZBIL,38,26.0
CIT,41,10,CZBIL,40,100.0
CIT,42,138,CZBIL,41,320.0
CIT,43,35,CZBIL,42,1332.0
CIT,44,100,CZBIL,44,214.0
CIT,45,2007,CZBIL,45,20.0
CIT,46,75,CZBIL,46,97.0
CIT,47,240,CZBIL,47,4482.0
CIT,48,10,CZBIL,49,751.0
CIT,49,1278,CZBIL,5,56.0
CIT,5,20,CZBIL,50,432.0
CIT,50,20,CZBIL,52,959.0
CIT,51,310,CZBIL,54,92.0
CIT,54,10,CZBIL,56,2127.0
CIT,55,671,CZBIL,57,4031.0
CIT,56,60,CZBIL,58,2233.0
CIT,57,104,CZBIL,59,200.0
CIT,58,171,CZBIL,6,11.0
CIT,59,30,CZBIL,8,217.0
CIT,6,610,DDBL,11,20.0
CIT,7,60,DDBL,14,80.0
CIT,8,20,DDBL,19,1320.0
CLBSL,1,20,DDBL,21,73.0
CLBSL,17,10,DDBL,26,130.0
CLBSL,18,100,DDBL,32,647.0
CLBSL,20,500,DDBL,34,25.0
CLBSL,21,50,DDBL,35,140.0
CLBSL,22,21,DDBL,36,100.0
CLBSL,26,10,DDBL,38,185.0
CLBSL,34,614,DDBL,41,290.0
CLBSL,36,27,DDBL,42,65.0
CLBSL,38,200,DDBL,43,15.0
CLBSL,39,23,DDBL,45,55.0
CLBSL,41,20,DDBL,48,20.0
CLBSL,42,69,DDBL,49,90.0
CLBSL,44,27,DDBL,53,50.0
CLBSL,45,35,DDBL,55,35.0
CLBSL,47,120,DDBL,58,86.0
CLBSL,53,200,DDBL,8,171.0
CLBSL,55,20,DHPL,11,11.0
CLBSL,58,110,DHPL,16,70.0
CLBSL,7,10,DHPL,17,11.0
CLBSL,8,1,DHPL,19,10.0
CMF1,13,2000,DHPL,20,190.0
CMF1,16,1000,DHPL,22,50.0
CMF1,35,2000,DHPL,25,550.0
CMF1,50,2000,DHPL,28,10.0
CMF1,57,1000,DHPL,34,10.0
CMF1,58,2000,DHPL,35,230.0
CORBL,17,10,DHPL,4,200.0
CORBL,21,100,DHPL,42,25.0
CORBL,26,100,DHPL,43,130.0
CORBL,38,30,DHPL,44,95.0
CORBL,4,12,DHPL,45,356.0
CORBL,56,110,DHPL,47,500.0
CORBL,58,35,DHPL,54,400.0
CZBIL,1,5698,DHPL,57,110.0
CZBIL,10,310,DHPL,58,225.0
CZBIL,11,100,DHPL,59,200.0
CZBIL,13,269,DHPL,6,50.0
CZBIL,14,200,EBL,1,58.0
CZBIL,17,5040,EBL,11,14.0
CZBIL,22,585,EBL,13,21.0
CZBIL,25,827,EBL,14,61.0
CZBIL,26,400,EBL,17,30.0
CZBIL,28,1020,EBL,19,1500.0
CZBIL,29,200,EBL,20,200.0
CZBIL,3,311,EBL,22,1103.0
CZBIL,32,60,EBL,25,45.0
CZBIL,34,278,EBL,28,63.0
CZBIL,35,233,EBL,3,138.0
CZBIL,36,400,EBL,32,300.0
CZBIL,38,46,EBL,33,60.0
CZBIL,4,20,EBL,39,67.0
CZBIL,40,2000,EBL,40,93.0
CZBIL,41,450,EBL,41,497.0
CZBIL,44,500,EBL,42,1280.0
CZBIL,45,359,EBL,43,201.0
CZBIL,46,1000,EBL,45,140.0
CZBIL,47,550,EBL,47,222.0
CZBIL,49,324,EBL,48,117.0
CZBIL,5,17,EBL,49,200.0
CZBIL,51,559,EBL,5,35.0
CZBIL,54,40,EBL,50,108.0
CZBIL,55,410,EBL,51,100.0
CZBIL,56,300,EBL,52,230.0
CZBIL,57,175,EBL,54,67.0
CZBIL,58,459,EBL,56,23.0
CZBIL,59,100,EBL,57,80.0
CZBIL,6,39,EBL,58,60.0
CZBIL,7,586,EBL,59,300.0
DDBL,1,40,EBL,6,238.0
DDBL,10,50,EDBL,13,12.0
DDBL,13,50,EDBL,14,50.0
DDBL,17,200,EDBL,16,38.0
DDBL,19,60,EDBL,17,34.0
DDBL,22,15,EDBL,18,110.0
DDBL,25,26,EDBL,21,20.0
DDBL,28,140,EDBL,25,206.0
DDBL,29,60,EDBL,28,118.0
DDBL,32,122,EDBL,29,23.0
DDBL,34,130,EDBL,32,100.0
DDBL,35,80,EDBL,34,21.0
DDBL,38,30,EDBL,35,210.0
DDBL,4,20,EDBL,41,328.0
DDBL,41,25,EDBL,42,452.0
DDBL,42,37,EDBL,43,983.0
DDBL,44,25,EDBL,45,1500.0
DDBL,45,170,EDBL,48,150.0
DDBL,46,23,EDBL,49,11.0
DDBL,47,20,EDBL,56,15.0
DDBL,48,53,EDBL,58,133.0
DDBL,49,25,EDBL,59,215.0
DDBL,5,70,EDBL,8,30.0
DDBL,50,30,EIC,14,100.0
DDBL,51,510,EIC,17,494.0
DDBL,53,390,EIC,20,100.0
DDBL,54,100,EIC,21,800.0
DDBL,55,180,EIC,22,20.0
DDBL,57,100,EIC,25,140.0
DDBL,58,263,EIC,26,1200.0
DDBL,59,445,EIC,28,470.0
DDBL,6,80,EIC,3,500.0
DDBL,8,28,EIC,34,350.0
DHPL,14,300,EIC,38,850.0
DHPL,21,212,EIC,39,22.0
DHPL,25,146,EIC,42,30.0
DHPL,3,150,EIC,45,530.0
DHPL,34,825,EIC,49,10.0
DHPL,36,100,EIC,50,1700.0
DHPL,40,30,EIC,53,60.0
DHPL,43,300,EIC,55,90.0
DHPL,45,160,EIC,56,500.0
DHPL,48,50,EIC,58,70.0
DHPL,54,30,EIC,7,500.0
DHPL,57,900,ENL,1,200.0
DHPL,58,110,ENL,13,150.0
DHPL,6,120,ENL,17,180.0
EBL,11,84,ENL,21,10.0
EBL,13,120,ENL,25,30.0
EBL,19,100,ENL,28,10.0
EBL,26,100,ENL,3,200.0
EBL,3,11,ENL,35,90.0
EBL,32,170,ENL,37,10.0
EBL,34,2094,ENL,38,10.0
EBL,35,455,ENL,39,20.0
EBL,36,230,ENL,45,240.0
EBL,37,680,ENL,47,10.0
EBL,38,246,ENL,48,260.0
EBL,39,500,ENL,50,50.0
EBL,40,506,ENL,57,50.0
EBL,42,87,ENL,58,120.0
EBL,44,400,ENL,7,2510.0
EBL,45,661,FMDBL,17,90.0
EBL,46,15,FMDBL,21,100.0
EBL,49,120,FMDBL,25,19.0
EBL,5,181,FMDBL,26,375.0
EBL,50,50,FMDBL,28,193.0
EBL,55,63,FMDBL,32,235.0
EBL,58,600,FMDBL,34,410.0
EBL,6,58,FMDBL,37,50.0
EBL,7,120,FMDBL,38,760.0
EDBL,1,200,FMDBL,39,135.0
EDBL,11,126,FMDBL,4,550.0
EDBL,14,222,FMDBL,41,110.0
EDBL,17,78,FMDBL,42,10400.0
EDBL,19,157,FMDBL,43,33.0
EDBL,20,154,FMDBL,44,180.0
EDBL,21,50,FMDBL,45,318.0
EDBL,22,50,FMDBL,47,100.0
EDBL,26,129,FMDBL,48,139.0
EDBL,28,500,FMDBL,49,40.0
EDBL,33,200,FMDBL,5,30.0
EDBL,34,210,FMDBL,50,200.0
EDBL,35,30,FMDBL,53,265.0
EDBL,36,50,FMDBL,56,1005.0
EDBL,38,10,FMDBL,57,60.0
EDBL,39,200,FMDBL,6,150.0
EDBL,4,30,FMDBL,8,40.0
EDBL,42,161,FOWAD,14,61.0
EDBL,43,50,FOWAD,16,46.0
EDBL,45,414,FOWAD,17,30.0
EDBL,47,250,FOWAD,18,30.0
EDBL,48,100,FOWAD,19,20.0
EDBL,49,50,FOWAD,20,650.0
EDBL,50,10,FOWAD,21,122.0
EDBL,51,100,FOWAD,22,38.0
EDBL,56,20,FOWAD,25,10.0
EDBL,57,282,FOWAD,28,20.0
EDBL,58,211,FOWAD,32,150.0
EDBL,6,315,FOWAD,34,20.0
EDBL,7,400,FOWAD,35,10.0
EIC,14,410,FOWAD,36,72.0
EIC,22,200,FOWAD,38,151.0
EIC,25,1000,FOWAD,41,310.0
EIC,34,300,FOWAD,44,427.0
EIC,35,1500,FOWAD,45,109.0
EIC,36,1200,FOWAD,47,20.0
EIC,38,410,FOWAD,49,20.0
EIC,39,100,FOWAD,50,140.0
EIC,46,600,FOWAD,52,20.0
EIC,49,240,FOWAD,56,50.0
EIC,5,25,FOWAD,58,208.0
EIC,51,110,FOWAD,6,30.0
EIC,52,10,FOWAD,7,10.0
EIC,53,530,FOWAD,8,80.0
EIC,57,1675,GBBL,1,225.0
EIC,6,6,GBBL,11,196.0
EIC,7,200,GBBL,13,870.0
EIC,8,20,GBBL,14,2610.0
ENL,13,20,GBBL,16,3045.0
ENL,16,20,GBBL,18,200.0
ENL,19,260,GBBL,19,38.0
ENL,28,90,GBBL,21,1650.0
ENL,38,510,GBBL,22,484.0
ENL,39,50,GBBL,3,100.0
ENL,4,50,GBBL,32,250.0
ENL,41,20,GBBL,33,100.0
ENL,42,450,GBBL,34,255.0
ENL,44,300,GBBL,35,710.0
ENL,53,100,GBBL,36,100.0
ENL,55,400,GBBL,37,1100.0
ENL,57,1870,GBBL,38,510.0
ENL,7,10,GBBL,4,445.0
FMDBL,1,100,GBBL,40,13.0
FMDBL,10,90,GBBL,41,60.0
FMDBL,11,100,GBBL,42,67.0
FMDBL,13,100,GBBL,43,50.0
FMDBL,14,1350,GBBL,44,1234.0
FMDBL,16,300,GBBL,45,1799.0
FMDBL,17,20,GBBL,47,461.0
FMDBL,19,99,GBBL,48,138.0
FMDBL,21,140,GBBL,50,1004.0
FMDBL,22,100,GBBL,52,400.0
FMDBL,29,100,GBBL,53,150.0
FMDBL,34,2715,GBBL,54,15.0
FMDBL,35,246,GBBL,56,50.0
FMDBL,38,835,GBBL,57,560.0
FMDBL,39,230,GBBL,58,695.0
FMDBL,4,500,GBBL,59,245.0
FMDBL,41,616,GBIME,1,10500.0
FMDBL,42,300,GBIME,11,100.0
FMDBL,43,20,GBIME,13,544.0
FMDBL,44,26,GBIME,14,9016.0
FMDBL,45,2290,GBIME,16,1100.0
FMDBL,46,70,GBIME,17,338.0
FMDBL,48,60,GBIME,18,500.0
FMDBL,49,605,GBIME,19,589.0
FMDBL,5,285,GBIME,20,30.0
FMDBL,50,1100,GBIME,21,771.0
FMDBL,51,240,GBIME,22,489.0
FMDBL,53,200,GBIME,25,403.0
FMDBL,57,100,GBIME,28,3412.0
FMDBL,58,1433,GBIME,29,30.0
FMDBL,59,80,GBIME,32,115.0
FMDBL,6,700,GBIME,33,1086.0
FMDBL,8,837,GBIME,34,3314.0
FOWAD,11,10,GBIME,35,20.0
FOWAD,14,46,GBIME,38,631.0
FOWAD,16,50,GBIME,4,1550.0
FOWAD,20,20,GBIME,40,100.0
FOWAD,29,1132,GBIME,41,176.0
FOWAD,32,20,GBIME,42,2492.0
FOWAD,34,10,GBIME,43,1101.0
FOWAD,35,90,GBIME,44,67.0
FOWAD,36,81,GBIME,45,1608.0
FOWAD,41,20,GBIME,46,227.0
FOWAD,44,205,GBIME,47,20.0
FOWAD,45,120,GBIME,48,2072.0
FOWAD,46,15,GBIME,49,1173.0
FOWAD,47,80,GBIME,5,100.0
FOWAD,48,200,GBIME,50,237.0
FOWAD,5,20,GBIME,51,740.0
FOWAD,56,60,GBIME,52,404.0
FOWAD,57,20,GBIME,53,430.0
FOWAD,58,510,GBIME,54,66.0
FOWAD,6,20,GBIME,55,11.0
FOWAD,7,80,GBIME,56,274.0
FOWAD,8,45,GBIME,57,1361.0
GBBL,1,30,GBIME,58,512.0
GBBL,10,10,GBIME,59,937.0
GBBL,11,30,GBIME,6,1376.0
GBBL,13,15,GBIME,7,777.0
GBBL,14,1564,GBIME,8,1040.0
GBBL,16,500,GBLBS,17,110.0
GBBL,19,50,GBLBS,19,10.0
GBBL,21,70,GBLBS,25,25.0
GBBL,22,30,GBLBS,26,18.0
GBBL,25,300,GBLBS,28,200.0
GBBL,28,270,GBLBS,33,95.0
GBBL,32,530,GBLBS,34,30.0
GBBL,33,45,GBLBS,35,180.0
GBBL,34,320,GBLBS,36,2880.0
GBBL,35,550,GBLBS,37,460.0
GBBL,36,520,GBLBS,38,15.0
GBBL,38,315,GBLBS,41,15.0
GBBL,39,500,GBLBS,42,10.0
GBBL,4,626,GBLBS,44,1193.0
GBBL,40,550,GBLBS,45,425.0
GBBL,41,884,GBLBS,46,10.0
GBBL,42,290,GBLBS,49,10.0
GBBL,43,50,GBLBS,5,10.0
GBBL,44,1625,GBLBS,51,100.0
GBBL,47,4868,GBLBS,54,15.0
GBBL,48,345,GBLBS,56,60.0
GBBL,49,125,GBLBS,57,150.0
GBBL,50,37,GBLBS,58,438.0
GBBL,51,560,GBLBS,59,175.0
GBBL,52,600,GBLBS,6,200.0
GBBL,53,2000,GFCL,11,87.0
GBBL,55,50,GFCL,14,450.0
GBBL,57,209,GFCL,19,78.0
GBBL,58,771,GFCL,21,18.0
GBBL,59,370,GFCL,22,200.0
GBBL,6,20,GFCL,28,467.0
GBBL,8,200,GFCL,32,200.0
GBIME,1,919,GFCL,34,59.0
GBIME,10,360,GFCL,37,250.0
GBIME,11,1110,GFCL,39,863.0
GBIME,13,841,GFCL,42,300.0
GBIME,14,1410,GFCL,45,190.0
GBIME,16,4100,GFCL,49,140.0
GBIME,17,921,GFCL,5,204.0
GBIME,18,80,GFCL,53,150.0
GBIME,19,110,GFCL,54,141.0
GBIME,20,10,GFCL,57,100.0
GBIME,21,485,GFCL,58,200.0
GBIME,22,1350,GFCL,59,3327.0
GBIME,25,180,GHL,1,220.0
GBIME,26,2170,GHL,13,55.0
GBIME,29,1186,GHL,14,700.0
GBIME,32,305,GHL,17,30.0
GBIME,34,4261,GHL,19,1177.0
GBIME,35,2840,GHL,21,100.0
GBIME,36,2310,GHL,22,1759.0
GBIME,37,600,GHL,28,40.0
GBIME,38,1100,GHL,3,60.0
GBIME,39,380,GHL,32,50.0
GBIME,4,598,GHL,33,200.0
GBIME,40,88,GHL,34,430.0
GBIME,41,240,GHL,38,4196.0
GBIME,42,3279,GHL,40,100.0
GBIME,43,1400,GHL,41,30.0
GBIME,44,310,GHL,42,85.0
GBIME,45,2095,GHL,43,228.0
GBIME,46,250,GHL,44,300.0
GBIME,47,249,GHL,45,425.0
GBIME,48,25,GHL,47,260.0
GBIME,49,1883,GHL,48,405.0
GBIME,5,100,GHL,49,100.0
GBIME,50,1000,GHL,5,1680.0
GBIME,51,2175,GHL,50,500.0
GBIME,52,120,GHL,51,1952.0
GBIME,53,128,GHL,57,1000.0
GBIME,54,150,GHL,58,78.0
GBIME,55,1000,GHL,59,324.0
GBIME,56,516,GHL,6,1000.0
GBIME,57,777,GHL,8,30.0
GBIME,58,1833,GIC,1,10.0
GBIME,59,665,GIC,13,10.0
GBIME,6,1760,GIC,14,110.0
GBIME,7,215,GIC,16,490.0
GBIME,8,3955,GIC,18,14.0
GBLBS,1,30,GIC,19,200.0
GBLBS,10,10,GIC,22,30.0
GBLBS,22,30,GIC,25,20.0
GBLBS,25,230,GIC,26,200.0
GBLBS,29,68,GIC,28,110.0
GBLBS,33,50,GIC,32,10.0
GBLBS,34,209,GIC,33,300.0
GBLBS,36,500,GIC,34,30.0
GBLBS,38,50,GIC,35,20.0
GBLBS,40,100,GIC,36,10.0
GBLBS,41,260,GIC,37,20.0
GBLBS,42,68,GIC,38,50.0
GBLBS,45,595,GIC,39,2100.0
GBLBS,47,3249,GIC,4,10.0
GBLBS,5,25,GIC,41,210.0
GBLBS,52,10,GIC,42,20.0
GBLBS,56,980,GIC,44,10.0
GBLBS,58,290,GIC,45,50.0
GBLBS,59,80,GIC,47,40.0
GFCL,1,60,GIC,48,10.0
GFCL,11,2000,GIC,49,20.0
GFCL,20,50,GIC,50,20.0
GFCL,21,100,GIC,51,40.0
GFCL,22,100,GIC,52,50.0
GFCL,25,100,GIC,53,20.0
GFCL,29,50,GIC,55,10.0
GFCL,3,82,GIC,56,40.0
GFCL,32,298,GIC,57,230.0
GFCL,33,50,GIC,58,110.0
GFCL,34,100,GIC,6,10.0
GFCL,35,100,GIC,8,130.0
GFCL,36,40,GILB,13,46.0
GFCL,38,785,GILB,19,10.0
GFCL,4,76,GILB,22,40.0
GFCL,41,450,GILB,28,24.0
GFCL,42,600,GILB,29,176.0
GFCL,45,100,GILB,44,16.0
GFCL,48,200,GILB,49,50.0
GFCL,49,100,GILB,55,30.0
GFCL,52,18,GILB,57,16.0
GFCL,57,1025,GILB,58,35.0
GFCL,58,229,GIMES1,13,5000.0
GFCL,59,218,GIMES1,17,1650.0
GFCL,7,493,GIMES1,32,10000.0
GHL,1,20,GIMES1,34,2000.0
GHL,10,400,GIMES1,35,300.0
GHL,14,545,GIMES1,41,4900.0
GHL,17,400,GIMES1,49,1000.0
GHL,19,30,GIMES1,57,200.0
GHL,20,40,GLBSL,11,12.0
GHL,21,150,GLBSL,41,300.0
GHL,22,100,GLBSL,45,12.0
GHL,25,20,GLBSL,8,70.0
GHL,26,300,GLH,1,10.0
GHL,29,100,GLH,13,10.0
GHL,32,110,GLH,16,10.0
GHL,33,50,GLH,17,10.0
GHL,34,3053,GLH,19,10.0
GHL,35,150,GLH,21,10.0
GHL,36,1060,GLH,22,10.0
GHL,38,1800,GLH,26,200.0
GHL,39,210,GLH,28,10.0
GHL,4,200,GLH,32,20.0
GHL,40,1510,GLH,33,20.0
GHL,41,730,GLH,35,10.0
GHL,42,700,GLH,37,10.0
GHL,43,490,GLH,38,40.0
GHL,44,380,GLH,39,20.0
GHL,46,315,GLH,40,10.0
GHL,47,100,GLH,41,10.0
GHL,48,258,GLH,42,30.0
GHL,49,200,GLH,43,10.0
GHL,51,733,GLH,45,20.0
GHL,52,170,GLH,47,50.0
GHL,55,1419,GLH,48,30.0
GHL,57,564,GLH,49,30.0
GHL,58,327,GLH,5,123.0
GHL,6,600,GLH,50,50.0
GHL,8,280,GLH,51,20.0
GIC,10,90,GLH,54,10.0
GIC,16,100,GLH,55,10.0
GIC,17,10,GLH,56,20.0
GIC,21,90,GLH,57,30.0
GIC,22,2110,GLH,58,50.0
GIC,25,200,GLH,59,390.0
GIC,26,100,GLH,6,10.0
GIC,32,50,GLH,7,10.0
GIC,35,10,GLH,8,75.0
GIC,37,420,GLICL,1,2287.0
GIC,41,220,GLICL,10,20.0
GIC,45,10,GLICL,16,488.0
GIC,48,20,GLICL,21,300.0
GIC,5,144,GLICL,22,625.0
GIC,58,970,GLICL,25,312.0
GIC,7,220,GLICL,26,250.0
GILB,11,20,GLICL,29,100.0
GILB,18,10,GLICL,32,200.0
GILB,19,50,GLICL,33,808.0
GILB,39,60,GLICL,34,100.0
GILB,4,10,GLICL,35,336.0
GILB,44,16,GLICL,38,310.0
GILB,47,50,GLICL,39,1011.0
GILB,49,10,GLICL,41,106.0
GILB,53,217,GLICL,42,26.0
GIMES1,14,1000,GLICL,45,6661.0
GIMES1,19,5300,GLICL,46,160.0
GIMES1,28,650,GLICL,47,300.0
GIMES1,34,5000,GLICL,5,100.0
GIMES1,35,1200,GLICL,50,100.0
GIMES1,54,800,GLICL,51,370.0
GIMES1,57,100,GLICL,52,1000.0
GIMES1,8,11000,GLICL,53,150.0
GLBSL,20,324,GLICL,54,40.0
GLBSL,34,70,GLICL,55,108.0
GLH,1,120,GLICL,56,1150.0
GLH,14,10,GLICL,57,3054.0
GLH,19,10,GLICL,59,2010.0
GLH,32,100,GLICL,6,368.0
GLH,34,60,GMFBS,17,14.0
GLH,39,190,GMFBS,21,10.0
GLH,41,10,GMFBS,32,15.0
GLH,43,20,GMFBS,48,16.0
GLH,44,500,GMFBS,51,14.0
GLH,45,193,GMFBS,8,14.0
GLH,49,10,GMFIL,1,100.0
GLH,51,10,GMFIL,11,100.0
GLH,54,20,GMFIL,16,50.0
GLH,57,100,GMFIL,19,100.0
GLH,58,35,GMFIL,20,100.0
GLICL,10,300,GMFIL,22,100.0
GLICL,11,50,GMFIL,25,20.0
GLICL,16,833,GMFIL,28,200.0
GLICL,20,19,GMFIL,38,97.0
GLICL,21,200,GMFIL,42,110.0
GLICL,25,300,GMFIL,49,138.0
GLICL,28,6245,GMFIL,51,100.0
GLICL,32,510,GMFIL,53,500.0
GLICL,33,1458,GMFIL,7,60.0
GLICL,34,1500,GRDBL,1,10.0
GLICL,35,410,GRDBL,11,91.0
GLICL,39,20,GRDBL,14,369.0
GLICL,41,200,GRDBL,21,90.0
GLICL,43,400,GRDBL,34,150.0
GLICL,44,1200,GRDBL,43,80.0
GLICL,45,300,GRDBL,45,200.0
GLICL,47,3000,GRDBL,47,100.0
GLICL,49,200,GRDBL,5,100.0
GLICL,5,100,GRDBL,52,500.0
GLICL,52,60,GRDBL,56,10.0
GLICL,56,300,GRDBL,57,50.0
GLICL,57,1106,GRDBL,58,150.0
GLICL,58,100,GRDBL,59,30.0
GLICL,59,835,GUFL,1,40.0
GLICL,6,3204,GUFL,11,20.0
GMFBS,3,14,GUFL,13,40.0
GMFBS,4,14,GUFL,14,50.0
GMFBS,45,10,GUFL,17,50.0
GMFBS,47,14,GUFL,21,100.0
GMFBS,5,15,GUFL,22,140.0
GMFBS,57,16,GUFL,32,220.0
GMFIL,17,710,GUFL,33,134.0
GMFIL,20,20,GUFL,34,1831.0
GMFIL,32,250,GUFL,35,895.0
GMFIL,41,165,GUFL,36,1920.0
GMFIL,45,10,GUFL,38,100.0
GMFIL,54,30,GUFL,39,150.0
GMFIL,55,200,GUFL,4,100.0
GMFIL,6,100,GUFL,40,343.0
GMFIL,7,20,GUFL,41,500.0
GMFIL,8,270,GUFL,42,783.0
GRDBL,14,160,GUFL,45,506.0
GRDBL,16,10,GUFL,49,260.0
GRDBL,21,50,GUFL,50,910.0
GRDBL,29,289,GUFL,52,861.0
GRDBL,35,380,GUFL,53,90.0
GRDBL,36,90,GUFL,56,60.0
GRDBL,42,80,GUFL,57,832.0
GRDBL,48,221,GUFL,58,78.0
GRDBL,54,100,GUFL,6,380.0
GRDBL,55,500,GUFL,7,150.0
GRDBL,57,50,GWFD83,43,50.0
GUFL,1,55,HDHPC,1,274.0
GUFL,10,210,HDHPC,11,20.0
GUFL,11,215,HDHPC,13,2145.0
GUFL,13,110,HDHPC,14,1400.0
GUFL,14,10,HDHPC,19,850.0
GUFL,16,20,HDHPC,21,362.0
GUFL,17,50,HDHPC,22,175.0
GUFL,20,10,HDHPC,25,630.0
GUFL,21,60,HDHPC,26,916.0
GUFL,25,85,HDHPC,28,400.0
GUFL,26,494,HDHPC,29,10.0
GUFL,28,500,HDHPC,32,20.0
GUFL,3,927,HDHPC,33,120.0
GUFL,32,270,HDHPC,34,100.0
GUFL,34,63,HDHPC,35,60.0
GUFL,35,610,HDHPC,38,1500.0
GUFL,37,500,HDHPC,40,540.0
GUFL,38,110,HDHPC,41,700.0
GUFL,4,40,HDHPC,42,560.0
GUFL,42,225,HDHPC,44,450.0
GUFL,43,500,HDHPC,45,400.0
GUFL,44,50,HDHPC,46,1290.0
GUFL,45,1200,HDHPC,47,1000.0
GUFL,46,30,HDHPC,48,20.0
GUFL,47,500,HDHPC,49,100.0
GUFL,48,200,HDHPC,50,500.0
GUFL,49,450,HDHPC,51,440.0
GUFL,5,10,HDHPC,54,150.0
GUFL,51,1050,HDHPC,55,490.0
GUFL,52,140,HDHPC,57,708.0
GUFL,53,100,HDHPC,58,170.0
GUFL,56,300,HDL,1,27.0
GUFL,57,230,HDL,10,23.0
GUFL,58,1179,HDL,11,65.0
GUFL,6,400,HDL,13,35.0
GUFL,8,640,HDL,14,20.0
GWFD83,56,50,HDL,16,499.0
HDHPC,1,150,HDL,17,1270.0
HDHPC,13,550,HDL,19,90.0
HDHPC,16,125,HDL,20,337.0
HDHPC,17,2000,HDL,21,123.0
HDHPC,19,50,HDL,22,20.0
HDHPC,21,1340,HDL,25,228.0
HDHPC,22,200,HDL,26,20.0
HDHPC,26,420,HDL,28,60.0
HDHPC,28,1000,HDL,32,226.0
HDHPC,29,2010,HDL,33,25.0
HDHPC,3,100,HDL,34,120.0
HDHPC,34,790,HDL,36,227.0
HDHPC,35,680,HDL,38,268.0
HDHPC,36,60,HDL,39,782.0
HDHPC,38,70,HDL,4,264.0
HDHPC,39,470,HDL,40,277.0
HDHPC,42,400,HDL,41,155.0
HDHPC,43,300,HDL,42,225.0
HDHPC,44,50,HDL,43,32.0
HDHPC,45,990,HDL,44,203.0
HDHPC,46,500,HDL,45,1688.0
HDHPC,48,105,HDL,46,279.0
HDHPC,49,635,HDL,48,105.0
HDHPC,5,75,HDL,49,212.0
HDHPC,51,1650,HDL,5,90.0
HDHPC,56,365,HDL,50,175.0
HDHPC,58,515,HDL,51,10.0
HDHPC,7,900,HDL,52,50.0
HDL,1,30,HDL,53,7465.0
HDL,10,20,HDL,54,40.0
HDL,11,120,HDL,55,20.0
HDL,13,86,HDL,57,267.0
HDL,14,358,HDL,58,695.0
HDL,16,631,HDL,59,524.0
HDL,17,350,HDL,6,115.0
HDL,18,40,HDL,8,178.0
HDL,19,246,HGI,19,1325.0
HDL,20,1260,HGI,28,20.0
HDL,21,290,HGI,29,63.0
HDL,22,90,HGI,38,494.0
HDL,25,485,HGI,39,50.0
HDL,26,140,HGI,41,1000.0
HDL,28,200,HGI,42,10.0
HDL,29,1083,HGI,43,107.0
HDL,3,40,HGI,53,500.0
HDL,32,350,HGI,7,200.0
HDL,33,20,HIDCL,1,3097.0
HDL,34,1629,HIDCL,13,257.0
HDL,35,317,HIDCL,14,2001.0
HDL,36,239,HIDCL,16,210.0
HDL,37,75,HIDCL,17,321.0
