BStock,Buyer,BQty,SStock,Seller,SQty
CHL,56,1850,CHDC,58,435.0
CHL,57,1936,CHDC,59,10.0
CHL,58,1192,CHDC,6,178.0
CHL,59,10,CHDC,7,573.0
CHL,6,665,CHDC,8,20.0
CHL,7,200,CHL,1,1261.0
CIT,1,50,CHL,11,500.0
CIT,10,70,CHL,14,447.0
CIT,13,80,CHL,16,200.0
CIT,14,40,CHL,17,113.0
CIT,16,855,CHL,18,250.0
CIT,17,60,CHL,22,370.0
CIT,18,457,CHL,25,1454.0
CIT,19,80,CHL,28,400.0
CIT,20,64,CHL,29,300.0
CIT,21,322,CHL,32,26.0
CIT,22,231,CHL,34,1043.0
CIT,25,60,CHL,35,8.0
CIT,26,289,CHL,38,1600.0
CIT,28,300,CHL,39,11.0
CIT,29,60,CHL,4,4350.0
CIT,3,200,CHL,41,145.0
CIT,32,250,CHL,42,742.0
CIT,33,150,CHL,44,150.0
CIT,34,130,CHL,45,816.0
CIT,35,261,CHL,46,80.0
CIT,36,70,CHL,47,950.0
CIT,37,20,CHL,48,1320.0
CIT,38,130,CHL,49,463.0
CIT,39,20,CHL,50,192.0
CIT,40,100,CHL,51,61.0
CIT,41,318,CHL,52,28.0
CIT,42,140,CHL,53,10.0
CIT,43,236,CHL,55,650.0
CIT,44,10,CHL,56,50.0
CIT,45,1144,CHL,57,1284.0
CIT,47,881,CHL,58,5127.0
CIT,48,20,CHL,7,200.0
CIT,49,931,CHL,8,500.0
CIT,5,30,CIT,10,200.0
CIT,50,820,CIT,11,29.0
CIT,51,40,CIT,13,40.0
CIT,52,256,CIT,14,50.0
CIT,53,20,CIT,16,350.0
CIT,54,25,CIT,17,615.0
CIT,55,415,CIT,19,160.0
CIT,56,104,CIT,20,130.0
CIT,57,120,CIT,21,105.0
CIT,58,1294,CIT,22,120.0
CIT,59,244,CIT,25,10.0
CIT,6,120,CIT,26,70.0
CIT,8,50,CIT,29,130.0
CLBSL,1,1058,CIT,3,100.0
CLBSL,11,11,CIT,32,275.0
CLBSL,18,25,CIT,33,60.0
CLBSL,25,1000,CIT,34,399.0
CLBSL,26,160,CIT,35,64.0
CLBSL,28,3060,CIT,38,838.0
CLBSL,32,399,CIT,39,418.0
CLBSL,34,100,CIT,4,20.0
CLBSL,35,160,CIT,40,41.0
CLBSL,38,90,CIT,41,351.0
CLBSL,39,250,CIT,42,10.0
CLBSL,42,68,CIT,43,550.0
CLBSL,45,20,CIT,44,60.0
CLBSL,5,30,CIT,45,1574.0
CLBSL,50,320,CIT,46,10.0
CLBSL,51,25,CIT,47,20.0
CLBSL,52,705,CIT,48,150.0
CLBSL,56,135,CIT,49,1466.0
CLBSL,58,478,CIT,5,110.0
CLBSL,59,210,CIT,50,10.0
CLBSL,7,100,CIT,51,10.0
CMF1,41,9850,CIT,52,124.0
CMF1,43,900,CIT,53,50.0
CMF1,58,150,CIT,55,300.0
CMF2,19,900,CIT,56,138.0
CMF2,49,100,CIT,57,579.0
CORBL,10,200,CIT,58,682.0
CORBL,13,315,CIT,59,349.0
CORBL,16,115,CIT,6,170.0
CORBL,17,66,CIT,7,610.0
CORBL,21,20,CIT,8,20.0
CORBL,22,10,CLBSL,1,135.0
CORBL,25,100,CLBSL,11,50.0
CORBL,28,145,CLBSL,13,100.0
CORBL,32,280,CLBSL,14,93.0
CORBL,33,10,CLBSL,16,63.0
CORBL,34,580,CLBSL,17,410.0
CORBL,35,500,CLBSL,21,510.0
CORBL,38,127,CLBSL,22,148.0
CORBL,39,45,CLBSL,25,120.0
CORBL,41,300,CLBSL,29,300.0
CORBL,42,46,CLBSL,32,238.0
CORBL,44,600,CLBSL,33,90.0
CORBL,45,722,CLBSL,34,200.0
CORBL,46,100,CLBSL,35,100.0
CORBL,47,250,CLBSL,38,20.0
CORBL,49,833,CLBSL,39,1000.0
CORBL,52,113,CLBSL,40,185.0
CORBL,58,470,CLBSL,42,274.0
CORBL,6,10,CLBSL,43,35.0
CORBL,7,50,CLBSL,44,100.0
CZBIL,1,490,CLBSL,45,80.0
CZBIL,11,50,CLBSL,46,10.0
CZBIL,13,50,CLBSL,47,100.0
CZBIL,14,7147,CLBSL,49,195.0
CZBIL,19,530,CLBSL,5,40.0
CZBIL,21,135,CLBSL,50,170.0
CZBIL,22,281,CLBSL,52,65.0
CZBIL,25,580,CLBSL,53,160.0
CZBIL,26,1500,CLBSL,54,150.0
CZBIL,28,1515,CLBSL,55,308.0
CZBIL,29,10,CLBSL,57,803.0
CZBIL,32,500,CLBSL,58,1236.0
CZBIL,33,58,CLBSL,59,354.0
CZBIL,36,800,CLBSL,6,273.0
CZBIL,37,1000,CLBSL,7,189.0
CZBIL,38,1510,CLBSL,8,100.0
CZBIL,39,250,CMF1,14,10000.0
CZBIL,4,250,CMF1,42,900.0
CZBIL,41,125,CMF2,20,100.0
CZBIL,42,856,CMF2,26,700.0
CZBIL,43,1200,CMF2,41,200.0
CZBIL,44,1200,CORBL,20,103.0
CZBIL,45,362,CORBL,21,380.0
CZBIL,48,30,CORBL,22,200.0
CZBIL,49,940,CORBL,3,100.0
CZBIL,5,150,CORBL,32,30.0
CZBIL,50,5252,CORBL,33,100.0
CZBIL,51,100,CORBL,34,50.0
CZBIL,52,600,CORBL,35,180.0
CZBIL,54,30,CORBL,36,10.0
CZBIL,55,2000,CORBL,38,200.0
CZBIL,57,493,CORBL,4,800.0
CZBIL,58,2050,CORBL,41,80.0
CZBIL,59,824,CORBL,43,46.0
CZBIL,6,275,CORBL,44,128.0
CZBIL,7,1080,CORBL,45,350.0
CZBIL,8,545,CORBL,47,30.0
DDBL,1,20,CORBL,48,146.0
DDBL,11,50,CORBL,49,300.0
DDBL,13,20,CORBL,5,80.0
DDBL,14,20,CORBL,51,390.0
DDBL,16,438,CORBL,56,66.0
DDBL,17,2639,CORBL,57,230.0
DDBL,21,44,CORBL,58,1908.0
DDBL,22,70,CORBL,7,100.0
DDBL,25,30,CZBIL,1,900.0
DDBL,26,199,CZBIL,11,1000.0
DDBL,28,122,CZBIL,17,3336.0
DDBL,29,300,CZBIL,22,338.0
DDBL,3,200,CZBIL,29,1500.0
DDBL,32,20,CZBIL,33,500.0
DDBL,33,444,CZBIL,34,100.0
DDBL,34,331,CZBIL,35,3491.0
DDBL,35,150,CZBIL,38,5000.0
DDBL,36,132,CZBIL,42,776.0
DDBL,37,50,CZBIL,43,112.0
DDBL,38,60,CZBIL,45,33.0
DDBL,39,80,CZBIL,46,4200.0
DDBL,4,200,CZBIL,47,112.0
DDBL,41,335,CZBIL,49,8794.0
DDBL,42,260,CZBIL,50,2666.0
DDBL,43,280,CZBIL,51,235.0
DDBL,45,44,CZBIL,52,100.0
DDBL,46,30,CZBIL,54,479.0
DDBL,47,60,CZBIL,55,250.0
DDBL,49,1307,CZBIL,57,520.0
DDBL,5,10,CZBIL,58,90.0
DDBL,50,15,CZBIL,59,215.0
DDBL,51,69,CZBIL,6,21.0
DDBL,52,60,DDBL,1,25.0
DDBL,53,50,DDBL,11,200.0
DDBL,54,500,DDBL,13,100.0
DDBL,57,200,DDBL,14,319.0
DDBL,58,432,DDBL,16,142.0
DDBL,59,26,DDBL,21,100.0
DDBL,6,194,DDBL,26,10.0
DDBL,8,50,DDBL,33,200.0
DHPL,1,20,DDBL,36,20.0
DHPL,16,100,DDBL,37,100.0
DHPL,21,674,DDBL,38,20.0
DHPL,22,500,DDBL,39,30.0
DHPL,25,860,DDBL,4,10.0
DHPL,28,2350,DDBL,41,200.0
DHPL,29,30,DDBL,42,394.0
DHPL,3,50,DDBL,45,795.0
DHPL,32,1500,DDBL,46,100.0
DHPL,35,10,DDBL,48,40.0
DHPL,40,25,DDBL,49,175.0
DHPL,42,180,DDBL,50,90.0
DHPL,43,500,DDBL,51,68.0
DHPL,45,850,DDBL,52,30.0
DHPL,46,200,DDBL,54,30.0
DHPL,47,500,DDBL,55,5228.0
DHPL,48,100,DDBL,56,60.0
DHPL,50,835,DDBL,57,100.0
DHPL,52,220,DDBL,58,575.0
DHPL,53,280,DDBL,59,380.0
DHPL,58,971,DHPL,14,230.0
DHPL,59,300,DHPL,22,100.0
DHPL,6,500,DHPL,26,500.0
DORDI,11,900,DHPL,28,200.0
DORDI,14,3358,DHPL,3,50.0
DORDI,16,1870,DHPL,32,374.0
DORDI,19,10,DHPL,34,160.0
DORDI,20,400,DHPL,35,165.0
DORDI,21,75,DHPL,36,40.0
DORDI,22,180,DHPL,39,1334.0
DORDI,25,96,DHPL,41,2450.0
DORDI,26,2000,DHPL,42,600.0
DORDI,29,30,DHPL,43,200.0
DORDI,3,100,DHPL,44,1300.0
DORDI,32,10,DHPL,45,15.0
DORDI,34,1055,DHPL,48,200.0
DORDI,35,2690,DHPL,49,1000.0
DORDI,38,200,DHPL,5,20.0
DORDI,39,230,DHPL,51,20.0
DORDI,4,300,DHPL,52,500.0
DORDI,41,11,DHPL,56,99.0
DORDI,42,2999,DHPL,57,173.0
DORDI,43,310,DHPL,58,605.0
DORDI,45,1410,DHPL,59,70.0
DORDI,47,420,DHPL,6,1150.0
DORDI,48,152,DORDI,10,50.0
DORDI,49,20,DORDI,11,10.0
DORDI,50,500,DORDI,13,40.0
DORDI,52,220,DORDI,14,630.0
DORDI,53,500,DORDI,16,2586.0
DORDI,54,260,DORDI,17,2169.0
DORDI,55,310,DORDI,18,10.0
DORDI,56,30,DORDI,19,940.0
DORDI,57,2340,DORDI,20,10.0
DORDI,58,260,DORDI,21,200.0
DORDI,59,10,DORDI,22,150.0
DORDI,6,1025,DORDI,25,170.0
DORDI,7,10,DORDI,26,40.0
DORDI,8,20,DORDI,28,420.0
EBL,1,550,DORDI,29,910.0
EBL,11,50,DORDI,3,10.0
EBL,13,600,DORDI,32,590.0
EBL,14,1210,DORDI,33,63.0
EBL,16,300,DORDI,34,555.0
EBL,17,150,DORDI,35,2460.0
EBL,18,200,DORDI,36,60.0
EBL,21,370,DORDI,37,10.0
EBL,22,244,DORDI,38,460.0
EBL,25,400,DORDI,39,400.0
EBL,26,200,DORDI,4,800.0
EBL,28,20,DORDI,40,20.0
EBL,29,150,DORDI,41,490.0
EBL,32,100,DORDI,42,2275.0
EBL,33,1200,DORDI,43,30.0
EBL,34,1500,DORDI,44,20.0
EBL,35,2200,DORDI,45,220.0
EBL,37,550,DORDI,47,140.0
EBL,38,300,DORDI,48,40.0
EBL,39,284,DORDI,49,608.0
EBL,40,10,DORDI,5,40.0
EBL,41,100,DORDI,50,600.0
EBL,42,94,DORDI,51,460.0
EBL,43,20,DORDI,52,1595.0
EBL,44,1696,DORDI,54,30.0
EBL,45,310,DORDI,55,70.0
EBL,46,1000,DORDI,56,200.0
EBL,47,300,DORDI,57,330.0
EBL,48,400,DORDI,58,2610.0
EBL,49,1388,DORDI,59,40.0
EBL,51,300,DORDI,6,560.0
EBL,52,50,DORDI,7,130.0
EBL,55,117,DORDI,8,60.0
EBL,56,100,EBL,10,170.0
EBL,57,232,EBL,14,4573.0
EBL,58,1600,EBL,19,55.0
EBL,6,950,EBL,25,500.0
EBL,7,60,EBL,29,150.0
EDBL,11,300,EBL,3,30.0
EDBL,13,288,EBL,32,264.0
EDBL,14,50,EBL,36,100.0
EDBL,16,1000,EBL,37,220.0
EDBL,17,240,EBL,38,70.0
EDBL,18,2000,EBL,39,260.0
EDBL,19,210,EBL,40,51.0
EDBL,21,140,EBL,41,260.0
EDBL,22,50,EBL,45,842.0
EDBL,25,150,EBL,49,7151.0
EDBL,26,895,EBL,53,40.0
EDBL,28,40,EBL,54,144.0
EDBL,29,15,EBL,55,40.0
EDBL,3,200,EBL,56,316.0
EDBL,32,330,EBL,57,686.0
EDBL,33,1210,EBL,58,180.0
EDBL,34,998,EBL,59,3033.0
EDBL,36,200,EBL,6,10.0
EDBL,38,42,EBL,7,160.0
EDBL,39,100,EDBL,1,2900.0
EDBL,41,450,EDBL,11,11.0
EDBL,42,300,EDBL,13,300.0
EDBL,43,195,EDBL,17,100.0
EDBL,45,1370,EDBL,19,860.0
EDBL,46,300,EDBL,20,10.0
EDBL,49,810,EDBL,21,1000.0
EDBL,5,1830,EDBL,25,106.0
EDBL,51,200,EDBL,26,340.0
EDBL,52,800,EDBL,29,230.0
EDBL,54,200,EDBL,34,103.0
EDBL,55,900,EDBL,35,259.0
EDBL,56,275,EDBL,38,236.0
EDBL,57,240,EDBL,39,179.0
EDBL,58,6480,EDBL,4,1728.0
EDBL,59,900,EDBL,42,590.0
EDBL,6,720,EDBL,43,950.0
EDBL,7,50,EDBL,44,10600.0
EDBL,8,2032,EDBL,45,1614.0
ENL,13,30,EDBL,47,150.0
ENL,14,50,EDBL,48,68.0
ENL,16,35,EDBL,49,572.0
ENL,17,70,EDBL,5,10.0
ENL,19,75,EDBL,50,302.0
ENL,22,60,EDBL,51,30.0
ENL,25,200,EDBL,53,500.0
ENL,28,100,EDBL,54,1100.0
ENL,32,40,EDBL,56,600.0
ENL,33,110,EDBL,57,210.0
ENL,34,100,EDBL,58,402.0
ENL,36,70,EDBL,59,400.0
ENL,38,70,EDBL,6,50.0
ENL,39,600,ENL,1,10.0
ENL,41,130,ENL,16,10.0
ENL,43,50,ENL,22,20.0
ENL,44,500,ENL,25,20.0
ENL,45,210,ENL,26,198.0
ENL,48,1030,ENL,32,2197.0
ENL,49,10,ENL,37,10.0
ENL,5,50,ENL,38,40.0
ENL,50,20,ENL,4,10.0
ENL,51,120,ENL,41,10.0
ENL,52,117,ENL,45,240.0
ENL,53,70,ENL,46,10.0
ENL,54,25,ENL,48,50.0
ENL,57,10,ENL,52,10.0
ENL,58,295,ENL,55,95.0
ENL,59,100,ENL,56,37.0
ENL,6,300,ENL,57,1700.0
ENL,7,25,ENL,58,10.0
ENL,8,665,ENL,59,650.0
FMDBL,1,270,ENL,6,10.0
FMDBL,10,50,FMDBL,1,200.0
FMDBL,16,485,FMDBL,14,615.0
FMDBL,17,630,FMDBL,17,265.0
FMDBL,19,500,FMDBL,19,47.0
FMDBL,21,220,FMDBL,21,20.0
FMDBL,22,150,FMDBL,22,150.0
FMDBL,26,50,FMDBL,25,145.0
FMDBL,28,320,FMDBL,28,1046.0
FMDBL,29,500,FMDBL,29,376.0
FMDBL,32,100,FMDBL,33,625.0
FMDBL,33,500,FMDBL,34,911.0
FMDBL,34,120,FMDBL,36,1000.0
FMDBL,35,40,FMDBL,38,1600.0
FMDBL,38,400,FMDBL,39,900.0
FMDBL,4,40,FMDBL,4,125.0
FMDBL,40,50,FMDBL,40,48.0
FMDBL,41,135,FMDBL,41,150.0
FMDBL,42,113,FMDBL,42,100.0
FMDBL,43,662,FMDBL,44,20.0
FMDBL,44,520,FMDBL,45,100.0
FMDBL,45,125,FMDBL,47,20.0
FMDBL,47,200,FMDBL,48,50.0
FMDBL,48,300,FMDBL,49,350.0
FMDBL,49,630,FMDBL,5,100.0
FMDBL,5,765,FMDBL,50,231.0
FMDBL,50,800,FMDBL,52,1025.0
FMDBL,51,45,FMDBL,54,110.0
FMDBL,52,276,FMDBL,55,50.0
FMDBL,53,200,FMDBL,56,800.0
FMDBL,56,100,FMDBL,57,240.0
FMDBL,57,583,FMDBL,58,864.0
FMDBL,58,500,FMDBL,59,200.0
FMDBL,59,200,FMDBL,6,16.0
FMDBL,6,100,FOWAD,1,195.0
FMDBL,7,20,FOWAD,10,129.0
FMDBL,8,1800,FOWAD,11,110.0
FOWAD,1,560,FOWAD,13,50.0
FOWAD,10,50,FOWAD,14,117.0
FOWAD,11,157,FOWAD,17,86.0
FOWAD,13,580,FOWAD,18,45.0
FOWAD,14,165,FOWAD,20,490.0
FOWAD,16,160,FOWAD,22,31.0
FOWAD,17,300,FOWAD,25,72.0
FOWAD,18,125,FOWAD,26,84.0
FOWAD,19,152,FOWAD,28,320.0
FOWAD,20,280,FOWAD,29,78.0
FOWAD,21,70,FOWAD,3,60.0
FOWAD,22,120,FOWAD,32,440.0
FOWAD,25,45,FOWAD,33,29.0
FOWAD,26,440,FOWAD,34,1114.0
FOWAD,28,560,FOWAD,35,253.0
FOWAD,29,30,FOWAD,36,220.0
FOWAD,3,40,FOWAD,38,428.0
FOWAD,32,112,FOWAD,39,11.0
FOWAD,33,65,FOWAD,4,189.0
FOWAD,34,646,FOWAD,40,245.0
FOWAD,35,263,FOWAD,41,488.0
FOWAD,36,57,FOWAD,42,171.0
FOWAD,38,80,FOWAD,43,495.0
FOWAD,39,110,FOWAD,44,15.0
FOWAD,4,30,FOWAD,45,1454.0
FOWAD,40,20,FOWAD,46,70.0
FOWAD,41,967,FOWAD,47,479.0
FOWAD,42,539,FOWAD,48,35.0
FOWAD,43,120,FOWAD,49,218.0
FOWAD,44,160,FOWAD,5,227.0
FOWAD,45,933,FOWAD,50,150.0
FOWAD,46,70,FOWAD,51,10.0
FOWAD,47,60,FOWAD,52,50.0
FOWAD,48,130,FOWAD,53,186.0
FOWAD,49,113,FOWAD,54,120.0
FOWAD,5,50,FOWAD,55,10.0
FOWAD,50,320,FOWAD,56,150.0
FOWAD,51,10,FOWAD,57,140.0
FOWAD,52,200,FOWAD,58,1252.0
FOWAD,54,175,FOWAD,59,260.0
FOWAD,55,150,FOWAD,6,527.0
FOWAD,56,188,FOWAD,7,140.0
FOWAD,57,1098,FOWAD,8,290.0
FOWAD,58,636,GBBL,1,513.0
FOWAD,59,110,GBBL,11,700.0
FOWAD,6,160,GBBL,13,5345.0
FOWAD,7,237,GBBL,14,4777.0
FOWAD,8,90,GBBL,16,1151.0
GBBL,1,1080,GBBL,17,240.0
GBBL,10,50,GBBL,19,1003.0
GBBL,11,914,GBBL,20,1000.0
GBBL,13,14068,GBBL,21,755.0
GBBL,14,1890,GBBL,22,254.0
GBBL,16,3300,GBBL,25,200.0
GBBL,17,479,GBBL,26,1178.0
GBBL,18,1383,GBBL,28,2720.0
GBBL,19,573,GBBL,32,3600.0
GBBL,20,450,GBBL,34,6963.0
GBBL,21,420,GBBL,35,200.0
GBBL,22,208,GBBL,37,580.0
GBBL,25,1200,GBBL,38,2499.0
GBBL,26,1365,GBBL,39,160.0
GBBL,28,855,GBBL,4,1520.0
GBBL,29,3043,GBBL,41,339.0
GBBL,3,1100,GBBL,42,3084.0
GBBL,32,234,GBBL,43,300.0
GBBL,33,1424,GBBL,44,322.0
GBBL,34,1749,GBBL,45,6082.0
GBBL,35,900,GBBL,46,3385.0
GBBL,36,2962,GBBL,47,320.0
GBBL,37,292,GBBL,49,450.0
GBBL,38,1955,GBBL,50,450.0
GBBL,39,70,GBBL,51,3302.0
GBBL,4,400,GBBL,52,1874.0
GBBL,40,1250,GBBL,54,689.0
GBBL,41,2050,GBBL,55,861.0
GBBL,42,1548,GBBL,56,500.0
GBBL,43,1050,GBBL,57,2974.0
GBBL,44,900,GBBL,58,857.0
GBBL,45,4288,GBBL,59,4020.0
GBBL,46,220,GBBL,6,1411.0
GBBL,47,1300,GBBL,7,20.0
GBBL,48,1035,GBBL,8,464.0
GBBL,49,1288,GBLBS,16,10.0
GBBL,5,100,GBLBS,18,25.0
GBBL,50,600,GBLBS,19,10.0
GBBL,51,205,GBLBS,22,200.0
GBBL,52,170,GBLBS,28,330.0
GBBL,53,318,GBLBS,32,250.0
GBBL,54,710,GBLBS,33,600.0
GBBL,55,200,GBLBS,35,500.0
GBBL,56,100,GBLBS,36,500.0
GBBL,57,2166,GBLBS,38,125.0
GBBL,58,1400,GBLBS,40,50.0
GBBL,59,850,GBLBS,43,40.0
GBBL,6,350,GBLBS,45,29.0
GBBL,8,2600,GBLBS,48,15.0
GBLBS,1,100,GBLBS,49,950.0
GBLBS,13,20,GBLBS,52,15.0
GBLBS,14,85,GBLBS,55,95.0
GBLBS,16,60,GBLBS,56,50.0
GBLBS,17,20,GBLBS,58,298.0
GBLBS,21,230,GBLBS,59,2780.0
GBLBS,22,400,GBLBS,6,70.0
GBLBS,28,10,GFCL,1,172.0
GBLBS,29,465,GFCL,10,75.0
GBLBS,32,30,GFCL,13,2054.0
GBLBS,34,804,GFCL,14,10.0
GBLBS,38,590,GFCL,16,2000.0
GBLBS,39,115,GFCL,17,1570.0
GBLBS,42,100,GFCL,19,700.0
GBLBS,43,20,GFCL,20,1850.0
GBLBS,45,390,GFCL,21,350.0
GBLBS,46,500,GFCL,26,70.0
GBLBS,47,390,GFCL,28,570.0
GBLBS,48,10,GFCL,29,1050.0
GBLBS,49,330,GFCL,3,4886.0
GBLBS,50,993,GFCL,32,227.0
GBLBS,52,550,GFCL,33,300.0
GBLBS,56,395,GFCL,34,530.0
GBLBS,58,10,GFCL,35,765.0
GBLBS,6,255,GFCL,36,210.0
GBLBS,7,60,GFCL,37,100.0
GBLBS,8,10,GFCL,38,816.0
GFCL,10,1500,GFCL,39,178.0
GFCL,13,60,GFCL,4,3421.0
GFCL,14,1103,GFCL,41,116.0
GFCL,17,130,GFCL,42,117.0
GFCL,19,50,GFCL,43,72.0
GFCL,20,1330,GFCL,45,205.0
GFCL,21,100,GFCL,46,55.0
GFCL,22,100,GFCL,47,245.0
GFCL,25,100,GFCL,48,725.0
GFCL,26,2050,GFCL,49,437.0
GFCL,28,9020,GFCL,50,500.0
GFCL,3,1062,GFCL,51,200.0
GFCL,32,270,GFCL,52,250.0
GFCL,33,3578,GFCL,53,16.0
GFCL,34,1200,GFCL,55,3249.0
GFCL,35,100,GFCL,56,3161.0
GFCL,36,728,GFCL,57,1973.0
GFCL,37,120,GFCL,58,456.0
GFCL,38,1052,GFCL,59,333.0
GFCL,41,440,GFCL,6,7924.0
GFCL,42,2325,GFCL,7,520.0
GFCL,44,3010,GHL,1,3680.0
GFCL,45,1760,GHL,10,490.0
GFCL,46,200,GHL,11,430.0
GFCL,48,60,GHL,13,2420.0
GFCL,49,4131,GHL,14,2490.0
GFCL,5,57,GHL,16,98.0
GFCL,50,550,GHL,17,5400.0
GFCL,52,105,GHL,20,140.0
GFCL,53,10,GHL,21,1045.0
GFCL,55,100,GHL,22,1410.0
GFCL,56,900,GHL,25,630.0
GFCL,58,375,GHL,26,2130.0
GFCL,59,20,GHL,28,1852.0
GFCL,6,4512,GHL,29,50.0
GFCL,7,50,GHL,3,400.0
GFCL,8,200,GHL,32,2450.0
GHL,1,10,GHL,33,635.0
GHL,10,5600,GHL,34,1321.0
GHL,14,1622,GHL,35,2755.0
GHL,16,100,GHL,36,650.0
GHL,20,720,GHL,38,6090.0
GHL,21,1190,GHL,39,875.0
GHL,22,3665,GHL,4,500.0
GHL,25,150,GHL,40,2500.0
GHL,26,333,GHL,41,4095.0
GHL,28,500,GHL,42,2629.0
GHL,29,600,GHL,43,1365.0
GHL,3,3910,GHL,44,708.0
GHL,32,1421,GHL,45,3522.0
GHL,33,100,GHL,46,431.0
GHL,34,1030,GHL,47,1720.0
GHL,35,523,GHL,48,292.0
GHL,36,1020,GHL,49,3898.0
GHL,38,3115,GHL,5,550.0
GHL,39,8680,GHL,50,1600.0
GHL,4,40,GHL,51,430.0
GHL,40,820,GHL,52,1800.0
GHL,41,661,GHL,53,400.0
GHL,43,1080,GHL,54,463.0
GHL,45,2550,GHL,55,1296.0
GHL,46,210,GHL,56,1460.0
GHL,47,130,GHL,57,807.0
GHL,49,7524,GHL,58,10289.0
GHL,5,110,GHL,59,1082.0
GHL,51,6175,GHL,6,2023.0
GHL,52,5350,GHL,7,1700.0
GHL,53,1050,GHL,8,100.0
GHL,55,600,GILB,10,28.0
GHL,56,2820,GILB,11,38.0
GHL,57,2153,GILB,20,30.0
GHL,58,14414,GILB,29,21.0
GHL,59,500,GILB,32,28.0
GHL,6,330,GILB,36,20.0
GHL,7,600,GILB,37,100.0
GHL,8,1695,GILB,38,10.0
GILB,10,33,GILB,41,30.0
GILB,17,10,GILB,45,205.0
GILB,19,10,GILB,47,199.0
GILB,22,50,GILB,49,60.0
GILB,26,10,GILB,50,100.0
GILB,34,58,GILB,53,25.0
GILB,38,31,GILB,55,11.0
GILB,42,20,GILB,56,195.0
GILB,45,60,GIMES1,11,470.0
GILB,47,16,GIMES1,14,3034.0
GILB,49,74,GIMES1,17,1000.0
GILB,5,50,GIMES1,25,1000.0
GILB,50,128,GIMES1,26,35305.0
GILB,51,280,GIMES1,28,1000.0
GILB,52,20,GIMES1,33,2000.0
GILB,58,10,GIMES1,34,7979.0
GILB,59,50,GIMES1,37,500.0
GILB,6,170,GIMES1,38,9500.0
GILB,7,20,GIMES1,41,5933.0
GIMES1,14,1000,GIMES1,45,1600.0
GIMES1,21,4000,GIMES1,48,360.0
GIMES1,22,3000,GIMES1,49,5541.0
GIMES1,28,11650,GIMES1,58,100.0
GIMES1,32,5933,GLBSL,1,233.0
GIMES1,33,7979,GLBSL,18,300.0
GIMES1,34,12800,GLBSL,28,163.0
GIMES1,37,4000,GLBSL,37,22.0
GIMES1,38,200,GLBSL,38,40.0
GIMES1,39,360,GLBSL,41,268.0
GIMES1,4,1000,GLBSL,45,10.0
GIMES1,43,10000,GLBSL,50,100.0
GIMES1,51,1200,GLBSL,53,200.0
GIMES1,54,10000,GLBSL,56,240.0
GIMES1,58,2200,GLBSL,8,300.0
GLBSL,1,200,GLH,1,10.0
GLBSL,10,100,GLH,14,745.0
GLBSL,13,30,GLH,16,480.0
GLBSL,14,10,GLH,21,840.0
GLBSL,20,100,GLH,22,300.0
GLBSL,25,20,GLH,25,80.0
GLBSL,28,395,GLH,26,10.0
GLBSL,3,140,GLH,28,10.0
GLBSL,34,120,GLH,33,1070.0
GLBSL,35,100,GLH,34,30.0
GLBSL,38,28,GLH,35,300.0
GLBSL,45,126,GLH,36,60.0
GLBSL,48,10,GLH,38,20.0
GLBSL,55,20,GLH,39,10.0
GLBSL,57,284,GLH,41,100.0
GLBSL,58,150,GLH,42,10.0
GLBSL,6,43,GLH,43,510.0
GLH,13,70,GLH,44,40.0
GLH,14,330,GLH,45,105.0
GLH,17,60,GLH,47,20.0
GLH,19,1170,GLH,48,1535.0
GLH,20,700,GLH,49,415.0
GLH,22,100,GLH,50,633.0
GLH,26,378,GLH,51,20.0
GLH,28,1302,GLH,52,10.0
GLH,29,60,GLH,54,57.0
GLH,35,10,GLH,55,10.0
GLH,37,612,GLH,57,240.0
GLH,38,730,GLH,58,1032.0
GLH,39,700,GLH,59,60.0
GLH,4,105,GLH,6,49.0
GLH,40,30,GLH,7,2510.0
GLH,41,100,GLH,8,580.0
GLH,42,285,GMFBS,18,70.0
GLH,43,800,GMFBS,46,14.0
GLH,45,705,GMFBS,56,10.0
GLH,46,1000,GMFBS,58,194.0
GLH,47,410,GMFBS,8,14.0
GLH,49,713,GMFIL,1,751.0
GLH,50,50,GMFIL,19,165.0
GLH,54,300,GMFIL,20,555.0
GLH,56,633,GMFIL,21,1886.0
GLH,57,150,GMFIL,22,18.0
GLH,58,298,GMFIL,25,1572.0
GLH,59,10,GMFIL,26,1675.0
GLH,7,90,GMFIL,28,260.0
GMFBS,18,110,GMFIL,37,671.0
GMFBS,34,24,GMFIL,38,600.0
GMFBS,38,20,GMFIL,39,50.0
GMFBS,41,40,GMFIL,40,1982.0
GMFBS,42,30,GMFIL,44,294.0
GMFBS,57,40,GMFIL,45,3735.0
GMFBS,58,14,GMFIL,47,100.0
GMFBS,59,10,GMFIL,49,1557.0
GMFBS,6,14,GMFIL,5,627.0
GMFIL,1,30,GMFIL,51,200.0
GMFIL,11,130,GMFIL,54,490.0
GMFIL,13,182,GMFIL,56,1500.0
GMFIL,14,645,GMFIL,58,813.0
GMFIL,16,833,GMFIL,59,218.0
GMFIL,17,700,GMFIL,6,588.0
GMFIL,19,1173,GRDBL,14,196.0
GMFIL,20,700,GRDBL,16,765.0
GMFIL,21,200,GRDBL,22,100.0
GMFIL,22,200,GRDBL,29,518.0
GMFIL,25,410,GRDBL,32,1050.0
