BStock,Buyer,BQty,SStock,Seller,SQty
AKJCL,20,300,AKJCL,33,945.0
AKJCL,21,563,AKJCL,34,8608.0
AKJCL,22,20,AKJCL,35,1776.0
AKJCL,25,3640,AKJCL,36,3188.0
AKJCL,26,400,AKJCL,38,4576.0
AKJCL,28,3500,AKJCL,39,2000.0
AKJCL,29,1600,AKJCL,4,258.0
AKJCL,32,3465,AKJCL,41,1260.0
AKJCL,33,1500,AKJCL,42,1583.0
AKJCL,34,3400,AKJCL,43,200.0
AKJCL,35,2547,AKJCL,44,2815.0
AKJCL,36,1005,AKJCL,45,6480.0
AKJCL,37,615,AKJCL,46,1040.0
AKJCL,38,1435,AKJCL,47,4895.0
AKJCL,39,758,AKJCL,48,1499.0
AKJCL,4,125,AKJCL,49,2159.0
AKJCL,40,300,AKJCL,5,395.0
AKJCL,41,2433,AKJCL,50,420.0
AKJCL,42,875,AKJCL,51,775.0
AKJCL,43,1000,AKJCL,52,1350.0
AKJCL,44,810,AKJCL,53,1330.0
AKJCL,45,5954,AKJCL,54,1600.0
AKJCL,46,1020,AKJCL,55,1100.0
AKJCL,47,1000,AKJCL,56,895.0
AKJCL,48,1480,AKJCL,57,2870.0
AKJCL,49,544,AKJCL,58,7367.0
AKJCL,5,150,AKJCL,59,1154.0
AKJCL,50,859,AKJCL,6,900.0
AKJCL,51,480,AKJCL,7,10.0
AKJCL,52,2135,AKJCL,8,200.0
AKJCL,53,300,AKPL,1,2270.0
AKJCL,54,695,AKPL,10,7600.0
AKJCL,55,3255,AKPL,11,3065.0
AKJCL,56,1325,AKPL,13,1322.0
AKJCL,57,7285,AKPL,14,8027.0
AKJCL,58,7418,AKPL,16,2496.0
AKJCL,59,2121,AKPL,17,9735.0
AKJCL,6,2840,AKPL,18,11930.0
AKJCL,7,600,AKPL,19,3775.0
AKJCL,8,1765,AKPL,20,785.0
AKPL,1,2000,AKPL,21,5687.0
AKPL,10,5170,AKPL,22,2060.0
AKPL,11,1232,AKPL,25,7925.0
AKPL,13,2022,AKPL,26,5150.0
AKPL,14,12126,AKPL,28,9461.0
AKPL,16,10370,AKPL,29,9792.0
AKPL,17,4538,AKPL,3,17744.0
AKPL,18,6630,AKPL,32,5280.0
AKPL,19,2421,AKPL,33,5742.0
AKPL,20,1010,AKPL,34,9391.0
AKPL,21,10461,AKPL,35,8369.0
AKPL,22,6504,AKPL,36,2182.0
AKPL,25,10741,AKPL,37,3615.0
AKPL,26,4543,AKPL,38,8366.0
AKPL,28,2070,AKPL,39,4629.0
AKPL,29,4653,AKPL,4,1519.0
AKPL,3,2094,AKPL,40,2986.0
AKPL,32,9718,AKPL,41,2553.0
AKPL,33,14800,AKPL,42,7819.0
AKPL,34,11335,AKPL,43,3143.0
AKPL,35,8449,AKPL,44,4426.0
AKPL,36,1485,AKPL,45,32373.0
AKPL,37,500,AKPL,46,2175.0
AKPL,38,8935,AKPL,47,8219.0
AKPL,39,9292,AKPL,48,1365.0
AKPL,4,1100,AKPL,49,13489.0
AKPL,40,2730,AKPL,5,5170.0
AKPL,41,2987,AKPL,50,5537.0
AKPL,42,14263,AKPL,51,3414.0
AKPL,43,5413,AKPL,52,5469.0
AKPL,44,7747,AKPL,53,3038.0
AKPL,45,10206,AKPL,54,870.0
AKPL,46,110,AKPL,55,4746.0
AKPL,47,2530,AKPL,56,8650.0
AKPL,48,5957,AKPL,57,6303.0
AKPL,49,14559,AKPL,58,7382.0
AKPL,5,5130,AKPL,59,7170.0
AKPL,50,6580,AKPL,6,10681.0
AKPL,51,3883,AKPL,7,2345.0
AKPL,52,3392,AKPL,8,1583.0
AKPL,53,980,AKPL,D01,2000.0
AKPL,54,570,ALBSL,1,16.0
AKPL,55,570,ALBSL,10,16.0
AKPL,56,7976,ALBSL,13,349.0
AKPL,57,12891,ALBSL,14,989.0
AKPL,58,32457,ALBSL,17,570.0
AKPL,59,7157,ALBSL,20,156.0
AKPL,6,5461,ALBSL,22,10.0
AKPL,7,1833,ALBSL,26,10.0
AKPL,8,1242,ALBSL,28,230.0
ALBSL,1,200,ALBSL,3,11.0
ALBSL,11,100,ALBSL,33,174.0
ALBSL,13,10,ALBSL,34,31.0
ALBSL,14,705,ALBSL,35,100.0
ALBSL,16,16,ALBSL,41,10.0
ALBSL,17,10,ALBSL,42,188.0
ALBSL,19,20,ALBSL,45,20.0
ALBSL,21,200,ALBSL,46,290.0
ALBSL,29,160,ALBSL,47,140.0
ALBSL,3,90,ALBSL,49,36.0
ALBSL,32,56,ALBSL,51,15.0
ALBSL,34,280,ALBSL,52,10.0
ALBSL,37,25,ALBSL,56,12.0
ALBSL,38,70,ALBSL,58,26.0
ALBSL,39,500,ALBSL,8,10.0
ALBSL,40,125,ALICL,1,50.0
ALBSL,41,49,ALICL,11,1950.0
ALBSL,42,50,ALICL,13,150.0
ALBSL,43,10,ALICL,14,974.0
ALBSL,44,200,ALICL,16,220.0
ALBSL,45,120,ALICL,17,680.0
ALBSL,47,21,ALICL,19,1765.0
ALBSL,49,30,ALICL,20,202.0
ALBSL,50,40,ALICL,22,495.0
ALBSL,52,30,ALICL,25,533.0
ALBSL,54,50,ALICL,26,1010.0
ALBSL,55,60,ALICL,28,1631.0
ALBSL,58,116,ALICL,29,930.0
ALBSL,6,16,ALICL,32,474.0
ALBSL,7,60,ALICL,33,1192.0
ALICL,1,1240,ALICL,34,1300.0
ALICL,10,180,ALICL,35,2600.0
ALICL,11,720,ALICL,36,11185.0
ALICL,13,1569,ALICL,37,50.0
ALICL,14,4981,ALICL,38,700.0
ALICL,16,500,ALICL,39,3150.0
ALICL,17,70,ALICL,42,1685.0
ALICL,18,1540,ALICL,43,75.0
ALICL,19,258,ALICL,44,7673.0
ALICL,20,900,ALICL,45,4146.0
ALICL,21,160,ALICL,47,400.0
ALICL,22,235,ALICL,48,20.0
ALICL,25,12445,ALICL,49,18870.0
ALICL,26,594,ALICL,5,1055.0
ALICL,28,2876,ALICL,50,300.0
ALICL,29,700,ALICL,51,300.0
ALICL,32,150,ALICL,52,781.0
ALICL,33,400,ALICL,53,20.0
ALICL,34,4124,ALICL,54,650.0
ALICL,35,1155,ALICL,56,540.0
ALICL,36,320,ALICL,57,120.0
ALICL,37,320,ALICL,58,490.0
ALICL,38,283,ALICL,59,135.0
ALICL,39,250,ALICL,6,1895.0
ALICL,4,150,ALICL,7,50.0
ALICL,41,990,API,1,2198.0
ALICL,42,520,API,10,841.0
ALICL,43,862,API,11,369.0
ALICL,44,2310,API,13,3757.0
ALICL,45,2293,API,14,5562.0
ALICL,46,575,API,16,4171.0
ALICL,47,211,API,17,4857.0
ALICL,48,300,API,18,2391.0
ALICL,49,8320,API,19,1576.0
ALICL,5,300,API,20,2063.0
ALICL,50,670,API,21,2539.0
ALICL,51,1920,API,22,1957.0
ALICL,52,79,API,25,808.0
ALICL,53,10,API,26,3628.0
ALICL,54,490,API,28,5805.0
ALICL,55,375,API,29,2182.0
ALICL,56,15,API,3,851.0
ALICL,57,2930,API,32,3347.0
ALICL,58,511,API,33,4147.0
ALICL,59,6800,API,34,9642.0
ALICL,6,465,API,35,579.0
ALICL,7,1880,API,36,16286.0
ALICL,D01,1500,API,37,2600.0
API,1,2431,API,38,18870.0
API,10,1587,API,39,11343.0
API,11,1370,API,4,1767.0
API,13,2214,API,40,10542.0
API,14,2789,API,41,5367.0
API,16,1529,API,42,11618.0
API,17,4319,API,43,4482.0
API,18,880,API,44,6374.0
API,19,2355,API,45,39377.0
API,20,920,API,46,550.0
API,21,4592,API,47,11188.0
API,22,8856,API,48,3201.0
API,25,12761,API,49,25643.0
API,26,3485,API,5,347.0
API,28,17972,API,50,4600.0
API,29,1666,API,51,574.0
API,3,3080,API,52,7519.0
API,32,3216,API,53,648.0
API,33,5200,API,54,1889.0
API,34,19266,API,55,1474.0
API,35,12621,API,56,3425.0
API,36,2876,API,57,5402.0
API,37,100,API,58,9253.0
API,38,31240,API,59,10549.0
API,39,6924,API,6,5100.0
API,4,7125,API,7,1270.0
API,40,7536,API,8,3555.0
API,41,8472,BARUN,1,200.0
API,42,7178,BARUN,11,20.0
API,43,5714,BARUN,16,200.0
API,44,5072,BARUN,17,464.0
API,45,9042,BARUN,19,1800.0
API,46,2969,BARUN,20,430.0
API,47,4085,BARUN,21,75.0
API,48,2525,BARUN,22,50.0
API,49,9564,BARUN,26,706.0
API,5,1010,BARUN,28,150.0
API,50,5691,BARUN,29,489.0
API,51,6284,BARUN,32,229.0
API,52,2969,BARUN,34,2563.0
API,53,765,BARUN,35,20.0
API,54,390,BARUN,36,300.0
API,55,2910,BARUN,38,100.0
API,56,4939,BARUN,39,200.0
API,57,12504,BARUN,40,250.0
API,58,12616,BARUN,41,1625.0
API,59,3922,BARUN,42,100.0
API,6,4114,BARUN,44,3826.0
API,7,4076,BARUN,45,2230.0
API,8,165,BARUN,46,10.0
API,D01,2197,BARUN,47,1040.0
BARUN,1,50,BARUN,48,700.0
BARUN,13,420,BARUN,49,550.0
BARUN,14,250,BARUN,50,200.0
BARUN,16,30,BARUN,51,1216.0
BARUN,17,100,BARUN,52,510.0
BARUN,20,320,BARUN,53,110.0
BARUN,21,1940,BARUN,54,100.0
BARUN,22,60,BARUN,55,300.0
BARUN,26,81,BARUN,56,100.0
BARUN,28,330,BARUN,57,1150.0
BARUN,29,300,BARUN,58,2261.0
BARUN,3,38,BARUN,59,300.0
BARUN,32,200,BARUN,6,300.0
BARUN,33,800,BARUN,7,160.0
BARUN,34,3188,BARUN,8,250.0
BARUN,35,205,BBC,22,20.0
BARUN,36,1000,BBC,34,20.0
BARUN,38,308,BBC,38,120.0
BARUN,39,230,BBC,39,110.0
BARUN,40,20,BBC,42,25.0
BARUN,41,1855,BBC,52,20.0
BARUN,42,1511,BBC,54,10.0
BARUN,43,620,BBC,58,20.0
BARUN,45,1330,BFC,1,160.0
BARUN,46,110,BFC,11,600.0
BARUN,47,180,BFC,14,460.0
BARUN,48,490,BFC,16,100.0
BARUN,49,350,BFC,17,850.0
BARUN,5,20,BFC,19,480.0
BARUN,51,15,BFC,21,1850.0
BARUN,53,5044,BFC,22,996.0
BARUN,54,1629,BFC,26,1068.0
BARUN,55,40,BFC,28,714.0
BARUN,56,1200,BFC,29,2211.0
BARUN,57,140,BFC,3,1398.0
BARUN,58,130,BFC,32,2930.0
BARUN,59,100,BFC,33,450.0
BARUN,6,150,BFC,34,2045.0
BARUN,7,500,BFC,35,140.0
BBC,14,10,BFC,36,190.0
BBC,21,100,BFC,37,199.0
BBC,35,10,BFC,38,680.0
BBC,43,50,BFC,39,1200.0
BBC,44,40,BFC,4,20.0
BBC,45,10,BFC,40,200.0
BBC,49,65,BFC,41,173.0
BBC,55,30,BFC,42,818.0
BBC,57,10,BFC,43,897.0
BBC,58,20,BFC,44,280.0
BFC,1,280,BFC,45,605.0
BFC,10,15,BFC,46,774.0
BFC,11,200,BFC,47,450.0
BFC,13,160,BFC,48,1520.0
BFC,14,2783,BFC,49,3153.0
BFC,16,100,BFC,5,1596.0
BFC,17,300,BFC,50,1000.0
BFC,18,200,BFC,51,122.0
BFC,19,290,BFC,52,330.0
BFC,21,1452,BFC,53,3050.0
BFC,22,1514,BFC,54,400.0
BFC,25,550,BFC,55,1000.0
BFC,26,1000,BFC,56,615.0
BFC,28,820,BFC,57,3705.0
BFC,3,1300,BFC,58,957.0
BFC,32,495,BFC,59,1735.0
BFC,33,1190,BFC,6,4510.0
BFC,34,830,BFC,7,520.0
BFC,35,533,BFC,8,267.0
BFC,36,1700,BHL,1,90.0
BFC,38,4898,BHL,10,140.0
BFC,39,225,BHL,11,480.0
BFC,4,665,BHL,13,120.0
BFC,40,350,BHL,14,110.0
BFC,41,930,BHL,16,360.0
BFC,42,650,BHL,17,90.0
BFC,43,70,BHL,18,10.0
BFC,44,850,BHL,19,300.0
BFC,45,2710,BHL,20,130.0
BFC,47,250,BHL,21,310.0
BFC,48,540,BHL,22,60.0
BFC,49,1195,BHL,25,170.0
BFC,5,1000,BHL,26,95.0
BFC,51,350,BHL,28,1280.0
BFC,52,560,BHL,29,2650.0
BFC,53,200,BHL,3,472.0
BFC,54,90,BHL,32,590.0
BFC,55,260,BHL,33,730.0
BFC,56,1512,BHL,34,449.0
BFC,57,2810,BHL,35,400.0
BFC,58,8864,BHL,36,2520.0
BFC,59,1090,BHL,37,20.0
BFC,6,1087,BHL,38,620.0
BFC,7,550,BHL,39,340.0
BHL,11,295,BHL,4,90.0
BHL,13,130,BHL,40,10.0
BHL,16,120,BHL,41,470.0
BHL,17,1030,BHL,42,170.0
BHL,19,270,BHL,43,70.0
BHL,22,149,BHL,44,40.0
BHL,25,750,BHL,45,900.0
BHL,26,50,BHL,46,20.0
BHL,3,310,BHL,47,150.0
BHL,32,380,BHL,48,110.0
BHL,33,820,BHL,49,795.0
BHL,34,490,BHL,5,90.0
BHL,35,100,BHL,50,50.0
BHL,36,580,BHL,51,1050.0
BHL,38,50,BHL,52,140.0
BHL,39,10,BHL,53,320.0
BHL,4,30,BHL,54,170.0
BHL,40,550,BHL,55,20.0
BHL,41,220,BHL,56,70.0
BHL,42,5277,BHL,57,494.0
BHL,43,100,BHL,58,810.0
BHL,45,912,BHL,59,140.0
BHL,46,130,BHL,6,570.0
BHL,47,2530,BHL,7,1360.0
BHL,48,110,BHL,8,600.0
BHL,49,820,BNHC,10,20.0
BHL,51,20,BNHC,11,10.0
BHL,52,485,BNHC,13,13.0
BHL,53,1030,BNHC,16,10.0
BHL,54,25,BNHC,17,215.0
BHL,55,10,BNHC,22,925.0
BHL,56,130,BNHC,25,50.0
BHL,57,1140,BNHC,29,856.0
BHL,58,2192,BNHC,32,440.0
BNHC,17,20,BNHC,33,10.0
BNHC,21,50,BNHC,34,490.0
BNHC,26,710,BNHC,35,10.0
BNHC,3,64,BNHC,38,220.0
BNHC,32,775,BNHC,39,309.0
BNHC,35,210,BNHC,41,460.0
BNHC,4,200,BNHC,42,100.0
BNHC,41,540,BNHC,43,210.0
BNHC,42,250,BNHC,44,70.0
BNHC,43,233,BNHC,45,360.0
BNHC,44,390,BNHC,46,10.0
BNHC,46,103,BNHC,47,10.0
BNHC,5,100,BNHC,49,50.0
BNHC,56,200,BNHC,51,100.0
BNHC,57,270,BNHC,52,20.0
BNHC,58,1650,BNHC,53,10.0
BNHC,6,210,BNHC,54,50.0
BNHC,7,150,BNHC,56,100.0
BNT,14,10,BNHC,57,682.0
BNT,19,20,BNHC,58,265.0
BNT,20,50,BNHC,6,40.0
BNT,33,10,BNHC,7,10.0
BNT,34,40,BNT,22,130.0
BNT,37,10,BNT,28,30.0
BNT,39,10,BNT,33,10.0
BNT,41,10,BNT,34,35.0
BNT,42,10,BNT,40,10.0
BNT,43,10,BNT,57,10.0
BNT,45,10,BNT,58,10.0
BNT,56,30,BOKD86,45,31.0
BNT,6,15,BOKD86,59,100.0
BOKD86,36,31,BPCL,1,50.0
BOKD86,53,100,BPCL,11,500.0
BPCL,1,56,BPCL,13,225.0
BPCL,10,300,BPCL,14,40.0
BPCL,11,200,BPCL,16,100.0
BPCL,13,225,BPCL,17,12.0
BPCL,14,200,BPCL,19,404.0
BPCL,16,10,BPCL,21,397.0
BPCL,17,200,BPCL,22,321.0
BPCL,19,80,BPCL,25,66.0
BPCL,21,200,BPCL,28,94.0
BPCL,22,28,BPCL,3,20.0
BPCL,25,294,BPCL,32,312.0
BPCL,26,305,BPCL,33,2000.0
BPCL,29,100,BPCL,34,30.0
BPCL,32,652,BPCL,35,1.0
BPCL,34,2270,BPCL,36,293.0
BPCL,35,10,BPCL,37,6900.0
BPCL,36,3293,BPCL,38,686.0
BPCL,37,1794,BPCL,39,600.0
BPCL,38,616,BPCL,4,112.0
BPCL,39,54,BPCL,40,300.0
BPCL,4,10,BPCL,41,710.0
BPCL,41,722,BPCL,42,730.0
BPCL,42,1880,BPCL,43,352.0
BPCL,44,1400,BPCL,47,50.0
BPCL,45,2935,BPCL,48,839.0
BPCL,46,195,BPCL,49,474.0
BPCL,47,558,BPCL,50,4631.0
BPCL,48,135,BPCL,51,100.0
BPCL,49,906,BPCL,52,74.0
BPCL,5,50,BPCL,56,876.0
BPCL,50,30,BPCL,57,545.0
BPCL,51,447,BPCL,58,259.0
BPCL,52,166,BPCL,59,58.0
BPCL,54,50,BPCL,8,10.0
BPCL,56,500,CBBL,1,120.0
BPCL,57,665,CBBL,10,140.0
BPCL,58,738,CBBL,11,86.0
BPCL,59,51,CBBL,13,440.0
BPCL,6,523,CBBL,14,180.0
BPCL,7,271,CBBL,16,157.0
BPCL,8,52,CBBL,17,60.0
CBBL,1,334,CBBL,18,167.0
CBBL,10,598,CBBL,22,300.0
CBBL,11,30,CBBL,25,324.0
CBBL,13,216,CBBL,26,100.0
CBBL,14,331,CBBL,28,50.0
CBBL,16,10,CBBL,29,10.0
CBBL,17,135,CBBL,32,409.0
CBBL,19,60,CBBL,33,950.0
CBBL,20,230,CBBL,34,425.0
CBBL,21,220,CBBL,35,579.0
CBBL,22,204,CBBL,36,20.0
CBBL,25,367,CBBL,38,1304.0
CBBL,26,721,CBBL,39,237.0
CBBL,28,295,CBBL,4,529.0
CBBL,29,80,CBBL,41,778.0
CBBL,32,160,CBBL,42,290.0
CBBL,33,1252,CBBL,43,369.0
CBBL,34,830,CBBL,44,396.0
CBBL,35,72,CBBL,45,157.0
CBBL,36,78,CBBL,47,75.0
CBBL,37,25,CBBL,48,436.0
CBBL,38,641,CBBL,49,482.0
CBBL,39,360,CBBL,5,25.0
CBBL,4,40,CBBL,50,969.0
CBBL,40,497,CBBL,51,464.0
CBBL,41,369,CBBL,52,572.0
CBBL,42,782,CBBL,53,509.0
CBBL,43,283,CBBL,54,271.0
CBBL,44,203,CBBL,55,130.0
CBBL,45,308,CBBL,56,156.0
CBBL,47,348,CBBL,57,393.0
CBBL,48,110,CBBL,58,481.0
CBBL,49,752,CBBL,59,237.0
CBBL,50,10,CBBL,6,668.0
CBBL,51,211,CBBL,7,250.0
CBBL,52,440,CBBL,8,72.0
CBBL,54,143,CBLD88,45,50.0
CBBL,55,50,CBLD88,54,25.0
CBBL,56,193,CCBL,1,105.0
CBBL,57,448,CCBL,11,400.0
CBBL,58,860,CCBL,13,10.0
CBBL,59,327,CCBL,14,384.0
CBBL,6,777,CCBL,16,197.0
CBBL,7,307,CCBL,17,56.0
CBBL,8,60,CCBL,18,2201.0
CBLD88,11,25,CCBL,19,260.0
CBLD88,17,25,CCBL,21,951.0
CBLD88,6,25,CCBL,22,900.0
CCBL,1,6070,CCBL,25,161.0
CCBL,11,245,CCBL,26,2200.0
CCBL,14,805,CCBL,29,13340.0
CCBL,16,939,CCBL,32,1216.0
CCBL,19,493,CCBL,33,338.0
CCBL,21,620,CCBL,34,175.0
CCBL,22,460,CCBL,35,1071.0
CCBL,25,560,CCBL,36,10.0
CCBL,26,1065,CCBL,38,1989.0
CCBL,28,1,CCBL,39,72.0
CCBL,29,210,CCBL,4,7800.0
CCBL,32,310,CCBL,40,500.0
CCBL,33,7010,CCBL,41,142.0
CCBL,34,2759,CCBL,42,360.0
CCBL,35,92,CCBL,44,10.0
CCBL,36,1447,CCBL,45,235.0
CCBL,37,50,CCBL,46,158.0
CCBL,38,571,CCBL,47,3000.0
CCBL,4,500,CCBL,48,10.0
CCBL,40,510,CCBL,50,2719.0
CCBL,41,220,CCBL,51,260.0
CCBL,42,655,CCBL,52,237.0
CCBL,43,116,CCBL,53,200.0
CCBL,44,1417,CCBL,54,152.0
CCBL,45,1400,CCBL,56,300.0
CCBL,46,2898,CCBL,57,1854.0
CCBL,47,1397,CCBL,58,3756.0
CCBL,48,30,CCBL,6,35.0
CCBL,49,605,CCBL,7,143.0
CCBL,5,10,CFCL,1,380.0
CCBL,50,2159,CFCL,10,100.0
CCBL,51,120,CFCL,11,1309.0
CCBL,52,1020,CFCL,13,858.0
CCBL,53,2000,CFCL,14,1570.0
CCBL,54,570,CFCL,16,1042.0
CCBL,55,3000,CFCL,17,4830.0
CCBL,56,10,CFCL,18,693.0
CCBL,57,1175,CFCL,19,1179.0
CCBL,58,3736,CFCL,20,6596.0
CCBL,59,400,CFCL,21,446.0
CCBL,6,30,CFCL,22,370.0
CCBL,7,100,CFCL,25,358.0
CCBL,8,122,CFCL,26,1266.0
CFCL,1,300,CFCL,28,2902.0
CFCL,11,1112,CFCL,29,5171.0
CFCL,13,167,CFCL,3,1500.0
CFCL,14,1720,CFCL,32,2854.0
CFCL,16,1460,CFCL,33,702.0
CFCL,17,5251,CFCL,34,2974.0
CFCL,19,2220,CFCL,35,610.0
CFCL,20,600,CFCL,36,1769.0
CFCL,21,3140,CFCL,37,520.0
CFCL,22,1813,CFCL,38,3479.0
CFCL,25,3325,CFCL,39,1205.0
CFCL,26,2180,CFCL,40,505.0
CFCL,28,1220,CFCL,41,2039.0
CFCL,29,800,CFCL,42,1404.0
CFCL,3,584,CFCL,43,782.0
CFCL,32,1159,CFCL,44,259.0
CFCL,33,50,CFCL,45,4139.0
CFCL,34,2418,CFCL,46,623.0
CFCL,35,1610,CFCL,47,207.0
CFCL,36,4350,CFCL,48,2453.0
CFCL,37,80,CFCL,49,3160.0
CFCL,38,2254,CFCL,51,2256.0
CFCL,39,365,CFCL,52,13137.0
CFCL,4,830,CFCL,53,200.0
CFCL,41,2989,CFCL,54,1520.0
CFCL,42,1633,CFCL,55,613.0
CFCL,43,7371,CFCL,56,850.0
CFCL,44,720,CFCL,57,296.0
CFCL,45,3341,CFCL,58,1787.0
CFCL,46,100,CFCL,59,858.0
CFCL,48,5476,CFCL,6,3682.0
CFCL,49,2996,CFCL,7,1044.0
CFCL,5,400,CFCL,8,2275.0
CFCL,50,550,CGH,1,100.0
CFCL,51,300,CGH,10,30.0
CFCL,52,1884,CGH,19,20.0
CFCL,53,870,CGH,21,10.0
CFCL,55,200,CGH,25,410.0
CFCL,56,1187,CGH,29,97.0
CFCL,57,2823,CGH,35,20.0
CFCL,58,7604,CGH,36,200.0
CFCL,59,697,CGH,38,130.0
CFCL,6,5938,CGH,39,1000.0
CFCL,7,50,CGH,41,110.0
