BStock,Buyer,BQty,SStock,Seller,SQty
AKBSL,28,220,AKBSL,40,80.0
AKBSL,29,140,AKBSL,41,340.0
AKBSL,3,50,AKBSL,42,520.0
AKBSL,32,180,AKBSL,43,1376.0
AKBSL,33,912,AKBSL,44,210.0
AKBSL,34,380,AKBSL,45,395.0
AKBSL,35,200,AKBSL,46,40.0
AKBSL,36,150,AKBSL,47,130.0
AKBSL,37,200,AKBSL,48,782.0
AKBSL,38,630,AKBSL,49,570.0
AKBSL,39,80,AKBSL,5,810.0
AKBSL,4,150,AKBSL,50,90.0
AKBSL,40,40,AKBSL,51,1320.0
AKBSL,41,810,AKBSL,52,190.0
AKBSL,42,849,AKBSL,53,60.0
AKBSL,43,100,AKBSL,54,20.0
AKBSL,44,215,AKBSL,55,450.0
AKBSL,45,1750,AKBSL,56,200.0
AKBSL,46,60,AKBSL,57,310.0
AKBSL,47,20,AKBSL,58,280.0
AKBSL,48,110,AKBSL,59,140.0
AKBSL,49,1920,AKBSL,6,100.0
AKBSL,5,210,AKBSL,7,50.0
AKBSL,51,60,AKBSL,8,60.0
AKBSL,52,240,AKJCL,1,50.0
AKBSL,53,190,AKJCL,10,115.0
AKBSL,54,160,AKJCL,11,1500.0
AKBSL,55,150,AKJCL,13,696.0
AKBSL,56,100,AKJCL,14,60.0
AKBSL,57,1033,AKJCL,16,100.0
AKBSL,58,443,AKJCL,17,284.0
AKBSL,59,270,AKJCL,19,100.0
AKBSL,6,170,AKJCL,20,50.0
AKBSL,7,340,AKJCL,21,600.0
AKJCL,1,100,AKJCL,25,705.0
AKJCL,10,100,AKJCL,28,500.0
AKJCL,14,1110,AKJCL,29,1000.0
AKJCL,16,174,AKJCL,32,40.0
AKJCL,17,10,AKJCL,33,260.0
AKJCL,19,1270,AKJCL,34,1504.0
AKJCL,20,1020,AKJCL,36,10.0
AKJCL,21,1010,AKJCL,37,200.0
AKJCL,22,1685,AKJCL,38,1280.0
AKJCL,25,544,AKJCL,39,500.0
AKJCL,26,130,AKJCL,40,1990.0
AKJCL,28,285,AKJCL,41,100.0
AKJCL,32,680,AKJCL,42,2798.0
AKJCL,33,245,AKJCL,45,2220.0
AKJCL,34,2100,AKJCL,46,262.0
AKJCL,35,424,AKJCL,47,150.0
AKJCL,36,50,AKJCL,48,100.0
AKJCL,38,120,AKJCL,49,795.0
AKJCL,39,60,AKJCL,50,150.0
AKJCL,40,545,AKJCL,52,550.0
AKJCL,41,100,AKJCL,54,95.0
AKJCL,42,2393,AKJCL,55,1000.0
AKJCL,43,100,AKJCL,57,1020.0
AKJCL,44,200,AKJCL,58,2155.0
AKJCL,45,385,AKJCL,59,100.0
AKJCL,46,63,AKJCL,6,245.0
AKJCL,48,110,AKJCL,7,100.0
AKJCL,49,986,AKPL,1,630.0
AKJCL,5,2370,AKPL,10,2286.0
AKJCL,51,1000,AKPL,11,885.0
AKJCL,52,577,AKPL,13,200.0
AKJCL,54,140,AKPL,14,1065.0
AKJCL,56,400,AKPL,16,1100.0
AKJCL,57,585,AKPL,17,621.0
AKJCL,58,423,AKPL,18,488.0
AKJCL,59,621,AKPL,19,1590.0
AKJCL,6,730,AKPL,21,352.0
AKJCL,7,491,AKPL,22,540.0
AKJCL,8,48,AKPL,25,1662.0
AKPL,1,1990,AKPL,26,2100.0
AKPL,10,400,AKPL,28,600.0
AKPL,11,700,AKPL,29,1700.0
AKPL,13,1610,AKPL,3,660.0
AKPL,14,730,AKPL,32,377.0
AKPL,16,836,AKPL,33,1100.0
AKPL,17,660,AKPL,34,768.0
AKPL,18,300,AKPL,35,1581.0
AKPL,19,1790,AKPL,36,200.0
AKPL,20,55,AKPL,37,1250.0
AKPL,21,1045,AKPL,38,3453.0
AKPL,22,65,AKPL,39,1902.0
AKPL,25,680,AKPL,4,100.0
AKPL,26,1979,AKPL,40,500.0
AKPL,28,2282,AKPL,41,830.0
AKPL,29,530,AKPL,42,1385.0
AKPL,3,100,AKPL,43,1085.0
AKPL,32,695,AKPL,44,45.0
AKPL,34,477,AKPL,45,2560.0
AKPL,35,492,AKPL,47,15.0
AKPL,36,100,AKPL,49,1492.0
AKPL,37,200,AKPL,5,4516.0
AKPL,38,785,AKPL,50,2470.0
AKPL,39,1280,AKPL,51,85.0
AKPL,4,1450,AKPL,53,35.0
AKPL,40,500,AKPL,54,2849.0
AKPL,41,1320,AKPL,55,2822.0
AKPL,42,838,AKPL,56,636.0
AKPL,43,200,AKPL,57,2033.0
AKPL,44,473,AKPL,58,1660.0
AKPL,45,3083,AKPL,59,619.0
AKPL,46,580,AKPL,6,250.0
AKPL,47,870,AKPL,7,130.0
AKPL,48,510,AKPL,8,100.0
AKPL,49,4158,ALBSL,1,32.0
AKPL,5,3462,ALBSL,11,18.0
AKPL,50,3706,ALBSL,14,10.0
AKPL,51,349,ALBSL,16,22.0
AKPL,52,4250,ALBSL,17,10.0
AKPL,53,400,ALBSL,21,95.0
AKPL,55,18,ALBSL,22,23.0
AKPL,56,717,ALBSL,28,15.0
AKPL,57,2485,ALBSL,4,20.0
AKPL,58,907,ALBSL,42,40.0
AKPL,59,2300,ALBSL,51,202.0
AKPL,6,370,ALBSL,54,10.0
AKPL,8,600,ALBSL,56,5.0
ALBSL,14,379,ALBSL,57,20.0
ALBSL,16,10,ALBSL,58,13.0
ALBSL,17,56,ALBSL,59,1.0
ALBSL,32,10,ALBSL,6,50.0
ALBSL,33,20,ALBSL,7,15.0
ALBSL,37,20,ALICL,1,100.0
ALBSL,45,10,ALICL,14,443.0
ALBSL,5,50,ALICL,16,6715.0
ALBSL,56,5,ALICL,17,419.0
ALBSL,57,25,ALICL,21,120.0
ALBSL,59,1,ALICL,22,6600.0
ALBSL,7,15,ALICL,26,978.0
ALICL,1,300,ALICL,28,6560.0
ALICL,13,150,ALICL,29,110.0
ALICL,14,165,ALICL,32,50.0
ALICL,16,100,ALICL,33,3000.0
ALICL,17,10200,ALICL,34,40.0
ALICL,18,100,ALICL,35,100.0
ALICL,20,500,ALICL,38,270.0
ALICL,21,195,ALICL,39,500.0
ALICL,22,50,ALICL,41,1536.0
ALICL,25,660,ALICL,42,63.0
ALICL,26,813,ALICL,43,130.0
ALICL,28,3620,ALICL,44,1930.0
ALICL,29,525,ALICL,45,1116.0
ALICL,32,500,ALICL,47,210.0
ALICL,33,1650,ALICL,49,231.0
ALICL,34,49,ALICL,50,1500.0
ALICL,35,110,ALICL,52,320.0
ALICL,36,500,ALICL,54,6750.0
ALICL,38,1000,ALICL,55,280.0
ALICL,39,50,ALICL,56,400.0
ALICL,4,50,ALICL,57,100.0
ALICL,41,700,ALICL,58,150.0
ALICL,42,381,ALICL,6,300.0
ALICL,43,35,API,1,1820.0
ALICL,44,2559,API,11,500.0
ALICL,45,4755,API,13,2530.0
ALICL,47,70,API,14,1520.0
ALICL,48,2090,API,16,3600.0
ALICL,49,4320,API,17,1300.0
ALICL,5,20,API,18,926.0
ALICL,50,1000,API,19,2354.0
ALICL,51,175,API,20,50.0
ALICL,52,375,API,21,490.0
ALICL,53,120,API,22,920.0
ALICL,55,70,API,25,4950.0
ALICL,57,644,API,26,1555.0
ALICL,58,1510,API,29,575.0
ALICL,59,310,API,3,1170.0
ALICL,6,500,API,32,260.0
ALICL,7,100,API,33,19607.0
API,1,200,API,34,2215.0
API,10,200,API,35,25.0
API,11,2841,API,36,3200.0
API,13,2650,API,37,1000.0
API,14,870,API,38,9723.0
API,16,1000,API,40,2443.0
API,17,2570,API,41,1582.0
API,18,110,API,42,150.0
API,19,300,API,43,433.0
API,20,100,API,44,3551.0
API,21,1825,API,45,7543.0
API,22,1040,API,47,2747.0
API,25,950,API,48,992.0
API,26,2470,API,49,1405.0
API,28,4490,API,5,19.0
API,29,2083,API,50,657.0
API,3,65,API,51,100.0
API,32,1460,API,52,773.0
API,33,4230,API,53,220.0
API,34,1820,API,54,5890.0
API,35,3940,API,55,1300.0
API,36,510,API,56,250.0
API,38,6264,API,57,1145.0
API,39,5198,API,58,4336.0
API,4,1036,API,59,1372.0
API,40,100,API,6,480.0
API,41,1127,BARUN,1,10.0
API,42,485,BARUN,14,1400.0
API,43,3445,BARUN,16,50.0
API,44,8901,BARUN,17,200.0
API,45,7850,BARUN,19,340.0
API,46,185,BARUN,20,690.0
API,47,700,BARUN,21,470.0
API,48,2500,BARUN,22,728.0
API,49,2320,BARUN,25,900.0
API,5,1830,BARUN,28,1100.0
API,51,907,BARUN,3,130.0
API,52,8070,BARUN,32,1290.0
API,53,165,BARUN,34,550.0
API,54,100,BARUN,35,20.0
API,56,632,BARUN,36,98.0
API,57,5397,BARUN,37,200.0
API,58,2342,BARUN,38,1030.0
API,59,200,BARUN,39,266.0
API,6,1050,BARUN,41,430.0
API,7,1050,BARUN,42,11.0
API,8,100,BARUN,43,50.0
BARUN,1,20,BARUN,45,40.0
BARUN,10,10,BARUN,47,110.0
BARUN,11,480,BARUN,48,760.0
BARUN,14,534,BARUN,49,588.0
BARUN,16,38,BARUN,5,960.0
BARUN,17,111,BARUN,51,640.0
BARUN,18,200,BARUN,52,1400.0
BARUN,19,800,BARUN,54,1020.0
BARUN,22,11,BARUN,55,1099.0
BARUN,25,500,BARUN,56,210.0
BARUN,28,387,BARUN,57,385.0
BARUN,29,550,BARUN,58,181.0
BARUN,32,100,BARUN,59,1000.0
BARUN,34,890,BARUN,6,500.0
BARUN,35,1000,BBC,42,20.0
BARUN,38,1910,BFC,1,10.0
BARUN,39,1945,BFC,11,100.0
BARUN,4,1915,BFC,14,100.0
BARUN,41,270,BFC,17,67.0
BARUN,42,200,BFC,21,65.0
BARUN,43,100,BFC,22,50.0
BARUN,44,50,BFC,28,100.0
BARUN,45,1160,BFC,29,10.0
BARUN,47,50,BFC,34,520.0
BARUN,49,330,BFC,35,349.0
BARUN,5,510,BFC,38,890.0
BARUN,51,100,BFC,39,31.0
BARUN,52,700,BFC,4,100.0
BARUN,54,200,BFC,42,976.0
BARUN,56,300,BFC,45,324.0
BARUN,57,800,BFC,46,30.0
BARUN,58,120,BFC,51,210.0
BARUN,6,480,BFC,52,210.0
BARUN,7,2085,BFC,53,20.0
BBC,5,10,BFC,54,100.0
BBC,50,10,BFC,55,1300.0
BFC,1,40,BFC,56,140.0
BFC,11,30,BFC,57,124.0
BFC,13,350,BFC,58,710.0
BFC,14,20,BFC,59,17.0
BFC,16,500,BHL,1,20.0
BFC,17,50,BHL,10,10.0
BFC,22,190,BHL,14,10.0
BFC,26,50,BHL,16,140.0
BFC,28,200,BHL,19,30.0
BFC,29,621,BHL,21,130.0
BFC,32,907,BHL,25,150.0
BFC,33,70,BHL,26,10.0
BFC,34,490,BHL,28,10.0
BFC,35,50,BHL,29,200.0
BFC,37,20,BHL,3,40.0
BFC,38,218,BHL,32,40.0
BFC,4,20,BHL,33,130.0
BFC,41,167,BHL,34,480.0
BFC,42,20,BHL,35,10.0
BFC,45,220,BHL,36,60.0
BFC,48,80,BHL,37,10.0
BFC,49,550,BHL,38,80.0
BFC,50,200,BHL,39,40.0
BFC,52,50,BHL,4,30.0
BFC,54,50,BHL,41,110.0
BFC,55,70,BHL,42,80.0
BFC,56,910,BHL,43,90.0
BFC,57,106,BHL,44,40.0
BFC,58,204,BHL,45,200.0
BFC,8,100,BHL,46,40.0
BHL,13,90,BHL,48,335.0
BHL,14,60,BHL,49,170.0
BHL,20,100,BHL,5,50.0
BHL,21,10,BHL,51,30.0
BHL,22,20,BHL,52,30.0
BHL,25,510,BHL,55,200.0
BHL,26,560,BHL,56,50.0
BHL,32,50,BHL,57,50.0
BHL,33,30,BHL,58,210.0
BHL,34,10,BHL,59,10.0
BHL,35,700,BHL,7,10.0
BHL,38,95,BHL,8,290.0
BHL,41,300,BNHC,17,20.0
BHL,46,10,BNHC,19,10.0
BHL,49,200,BNHC,25,10.0
BHL,51,10,BNHC,26,30.0
BHL,52,60,BNHC,29,25.0
BHL,53,90,BNHC,32,100.0
BHL,56,100,BNHC,34,700.0
BHL,58,120,BNHC,4,20.0
BHL,8,500,BNHC,42,100.0
BNHC,19,165,BNHC,45,100.0
BNHC,21,550,BNHC,49,10.0
BNHC,26,50,BNHC,54,120.0
BNHC,29,20,BNHC,56,10.0
BNHC,3,220,BNHC,57,10.0
BNHC,34,160,BNHC,58,10.0
BNHC,39,100,BNHC,6,10.0
BNHC,50,10,BNHC,7,60.0
BNHC,52,10,BNT,32,290.0
BNHC,56,10,BNT,42,10.0
BNHC,58,50,BNT,58,10.0
BNT,13,10,BNT,7,50.0
BNT,19,10,BPCL,10,100.0
BNT,34,220,BPCL,13,450.0
BNT,35,80,BPCL,14,400.0
BNT,41,10,BPCL,16,148.0
BNT,53,30,BPCL,19,30.0
BPCL,1,115,BPCL,21,346.0
BPCL,10,40,BPCL,25,50.0
BPCL,11,200,BPCL,26,50.0
BPCL,13,100,BPCL,29,10.0
BPCL,14,85,BPCL,32,38.0
BPCL,16,100,BPCL,34,30.0
BPCL,17,20,BPCL,35,14.0
BPCL,21,50,BPCL,36,200.0
BPCL,25,18,BPCL,37,30.0
BPCL,26,200,BPCL,38,114.0
BPCL,32,520,BPCL,42,55.0
BPCL,33,50,BPCL,43,375.0
BPCL,34,180,BPCL,44,340.0
BPCL,35,55,BPCL,45,330.0
BPCL,37,61,BPCL,49,763.0
BPCL,38,20,BPCL,5,14.0
BPCL,40,234,BPCL,51,20.0
BPCL,41,594,BPCL,52,500.0
BPCL,43,40,BPCL,55,400.0
BPCL,45,20,BPCL,56,610.0
BPCL,48,1400,BPCL,57,515.0
BPCL,49,722,BPCL,58,461.0
BPCL,5,100,CBBL,14,264.0
BPCL,50,430,CBBL,19,427.0
BPCL,51,50,CBBL,20,15.0
BPCL,52,100,CBBL,21,326.0
BPCL,54,150,CBBL,25,160.0
BPCL,55,80,CBBL,26,200.0
BPCL,56,10,CBBL,29,120.0
BPCL,57,339,CBBL,32,553.0
BPCL,58,40,CBBL,33,50.0
BPCL,59,150,CBBL,34,170.0
BPCL,6,100,CBBL,35,50.0
BPCL,7,20,CBBL,36,10.0
CBBL,1,90,CBBL,38,30.0
CBBL,11,20,CBBL,39,12.0
CBBL,13,70,CBBL,4,100.0
CBBL,14,335,CBBL,42,329.0
CBBL,16,300,CBBL,43,466.0
CBBL,17,1058,CBBL,44,387.0
CBBL,19,100,CBBL,45,1696.0
CBBL,21,137,CBBL,47,200.0
CBBL,22,235,CBBL,48,10.0
CBBL,25,121,CBBL,49,179.0
CBBL,26,340,CBBL,50,41.0
CBBL,28,150,CBBL,51,77.0
CBBL,29,373,CBBL,52,226.0
CBBL,3,31,CBBL,53,629.0
CBBL,32,740,CBBL,54,163.0
CBBL,33,29,CBBL,55,120.0
CBBL,34,399,CBBL,56,104.0
CBBL,35,324,CBBL,57,3430.0
CBBL,36,100,CBBL,58,187.0
CBBL,37,150,CBBL,59,652.0
CBBL,38,140,CBBL,6,123.0
CBBL,39,120,CBBL,7,20.0
CBBL,4,90,CBBL,8,10.0
CBBL,40,251,CBL,1,700.0
CBBL,41,236,CBL,16,1000.0
CBBL,42,457,CBL,17,72.0
CBBL,43,336,CBL,19,100.0
CBBL,44,200,CBL,20,500.0
CBBL,45,415,CBL,22,350.0
CBBL,46,100,CBL,25,500.0
CBBL,47,120,CBL,26,155.0
CBBL,48,222,CBL,29,155.0
CBBL,49,872,CBL,32,59.0
CBBL,5,316,CBL,33,500.0
CBBL,50,30,CBL,34,12.0
CBBL,51,20,CBL,38,63.0
CBBL,52,681,CBL,4,43.0
CBBL,53,40,CBL,42,84.0
CBBL,54,140,CBL,43,525.0
CBBL,56,97,CBL,44,320.0
CBBL,57,233,CBL,45,1582.0
CBBL,58,455,CBL,46,1860.0
CBBL,59,128,CBL,47,30.0
CBBL,6,635,CBL,48,100.0
CBBL,7,85,CBL,49,4700.0
CBBL,8,15,CBL,50,1000.0
CBL,1,940,CBL,51,150.0
CBL,10,130,CBL,52,225.0
CBL,11,100,CBL,54,13000.0
CBL,13,3200,CBL,55,1185.0
CBL,14,200,CBL,57,377.0
CBL,16,524,CBL,58,1060.0
CBL,17,200,CBL,6,2000.0
CBL,19,1301,CBL,8,400.0
CBL,21,474,CCBL,10,100.0
CBL,22,337,CCBL,11,11.0
CBL,25,1000,CCBL,14,11.0
CBL,26,600,CCBL,17,568.0
CBL,28,510,CCBL,19,597.0
CBL,29,212,CCBL,20,174.0
CBL,3,200,CCBL,25,317.0
CBL,32,1100,CCBL,26,1514.0
CBL,33,125,CCBL,32,850.0
CBL,34,50,CCBL,34,3083.0
CBL,36,26,CCBL,36,500.0
CBL,37,210,CCBL,38,1148.0
CBL,38,345,CCBL,39,100.0
CBL,4,600,CCBL,44,21.0
CBL,40,117,CCBL,45,803.0
CBL,41,314,CCBL,46,500.0
CBL,42,5077,CCBL,47,1100.0
CBL,43,1463,CCBL,48,552.0
CBL,44,220,CCBL,49,4565.0
CBL,45,10,CCBL,5,550.0
CBL,46,500,CCBL,50,5279.0
CBL,48,500,CCBL,51,500.0
CBL,49,3200,CCBL,52,200.0
CBL,51,300,CCBL,54,20.0
CBL,52,100,CCBL,55,1500.0
CBL,53,1020,CCBL,56,1000.0
CBL,54,50,CCBL,57,500.0
CBL,55,500,CCBL,58,122.0
CBL,56,710,CCBL,59,389.0
CBL,57,1610,CCBL,6,1124.0
CBL,58,2095,CCBLPO,57,1898.0
CBL,59,1537,CFCL,11,315.0
CBL,6,100,CFCL,14,116.0
CBL,8,1000,CFCL,17,110.0
CCBL,1,620,CFCL,20,30.0
CCBL,10,368,CFCL,21,704.0
CCBL,14,609,CFCL,22,243.0
CCBL,16,81,CFCL,25,60.0
CCBL,17,359,CFCL,28,960.0
CCBL,19,2532,CFCL,29,50.0
CCBL,20,10,CFCL,3,178.0
CCBL,21,110,CFCL,32,1304.0
CCBL,25,907,CFCL,34,20.0
CCBL,26,1600,CFCL,35,500.0
CCBL,28,2000,CFCL,38,550.0
CCBL,29,20,CFCL,39,26.0
CCBL,3,27,CFCL,42,71.0
CCBL,33,3437,CFCL,45,214.0
CCBL,34,551,CFCL,47,65.0
CCBL,35,10,CFCL,48,12.0
CCBL,36,10,CFCL,49,30.0
CCBL,37,210,CFCL,5,200.0
CCBL,38,50,CFCL,50,414.0
CCBL,39,143,CFCL,51,1500.0
CCBL,40,100,CFCL,52,111.0
CCBL,41,1340,CFCL,54,50.0
CCBL,42,110,CFCL,56,705.0
CCBL,43,2185,CFCL,57,80.0
CCBL,44,70,CFCL,58,1302.0
CCBL,45,656,CFCL,7,100.0
CCBL,47,100,CGH,10,20.0
CCBL,48,1813,CGH,21,10.0
CCBL,49,1546,CGH,25,10.0
CCBL,5,100,CGH,26,20.0
CCBL,50,810,CGH,28,10.0
CCBL,51,115,CGH,29,10.0
CCBL,52,200,CGH,32,410.0
CCBL,53,21,CGH,35,10.0
CCBL,56,752,CGH,36,10.0
CCBL,57,1895,CGH,38,338.0
CCBL,58,1134,CGH,39,100.0
CCBL,59,500,CGH,41,20.0
CCBL,7,97,CGH,42,30.0
CCBL,8,500,CGH,45,10.0
CCBLPO,38,1898,CGH,49,190.0
CFCL,11,580,CGH,5,20.0
CFCL,14,160,CGH,51,20.0
CFCL,17,170,CGH,52,10.0
CFCL,21,582,CGH,55,40.0
CFCL,22,655,CGH,56,10.0
CFCL,26,1463,CGH,57,20.0
CFCL,29,837,CGH,58,60.0
CFCL,3,26,CGH,59,60.0
CFCL,32,175,CGH,6,120.0
CFCL,34,550,CHCL,11,20.0
CFCL,35,60,CHCL,13,250.0
CFCL,39,1022,CHCL,16,224.0
CFCL,45,345,CHCL,17,100.0
CFCL,47,67,CHCL,20,5900.0
CFCL,50,724,CHCL,21,720.0
CFCL,51,113,CHCL,22,8135.0
CFCL,52,750,CHCL,25,66.0
CFCL,54,750,CHCL,28,483.0
CFCL,57,340,CHCL,29,232.0
CFCL,58,306,CHCL,32,120.0
CFCL,6,50,CHCL,33,500.0
CFCL,7,295,CHCL,34,300.0
CGH,13,20,CHCL,36,21.0
CGH,16,10,CHCL,4,86.0
CGH,20,10,CHCL,40,26.0
CGH,25,30,CHCL,42,330.0
CGH,26,30,CHCL,43,635.0
CGH,28,100,CHCL,44,40.0
CGH,29,60,CHCL,45,12.0
CGH,32,10,CHCL,49,1189.0
CGH,33,20,CHCL,51,415.0
CGH,34,10,CHCL,52,270.0
CGH,35,110,CHCL,53,6970.0
CGH,38,60,CHCL,57,100.0
CGH,41,450,CHCL,58,72.0
CGH,42,73,CHCL,6,1952.0
CGH,43,20,CHCL,7,83.0
CGH,44,10,CHDC,1,10.0
CGH,48,10,CHDC,17,20.0
CGH,49,50,CHDC,20,40.0
CGH,5,30,CHDC,26,35.0
CGH,50,160,CHDC,28,25.0
CGH,55,20,CHDC,33,40.0
CGH,56,10,CHDC,38,10.0
CGH,58,75,CHDC,39,270.0
CGH,59,140,CHDC,42,170.0
CGH,8,40,CHDC,45,1460.0
CHCL,1,500,CHDC,47,130.0
CHCL,13,850,CHDC,49,30.0
CHCL,14,20,CHDC,51,10.0
CHCL,16,140,CHDC,54,30.0
CHCL,17,666,CHDC,56,340.0
CHCL,18,995,CHDC,57,10.0
CHCL,19,2728,CHDC,58,20.0
CHCL,20,256,CHDC,6,10.0
CHCL,21,225,CHL,16,69.0
CHCL,22,215,CHL,20,10.0
CHCL,26,120,CHL,22,45.0
CHCL,28,1500,CHL,25,100.0
CHCL,29,2070,CHL,26,51.0
CHCL,3,25,CHL,32,319.0
CHCL,32,700,CHL,33,30.0
CHCL,33,200,CHL,34,50.0
CHCL,34,2844,CHL,35,2035.0
CHCL,35,210,CHL,37,10.0
CHCL,36,25,CHL,41,501.0
CHCL,38,1211,CHL,42,330.0
CHCL,39,59,CHL,44,15.0
CHCL,40,100,CHL,45,1950.0
CHCL,41,849,CHL,49,280.0
CHCL,42,1240,CHL,50,60.0
CHCL,43,450,CHL,51,1492.0
CHCL,45,3440,CHL,55,1000.0
CHCL,47,1000,CHL,56,923.0
CHCL,48,50,CHL,57,1.0
CHCL,49,3063,CHL,58,354.0
CHCL,51,110,CHL,7,568.0
CHCL,52,572,CIT,1,60.0
CHCL,55,20,CIT,10,50.0
CHCL,56,1100,CIT,11,30.0
CHCL,57,100,CIT,14,20.0
CHCL,58,425,CIT,16,80.0
CHCL,59,150,CIT,17,35.0
CHCL,6,10,CIT,19,1180.0
CHCL,7,863,CIT,20,250.0
CHCL,8,150,CIT,21,200.0
CHDC,11,10,CIT,22,2185.0
CHDC,17,40,CIT,25,100.0
CHDC,28,20,CIT,26,70.0
