Stock,Buyer,Qty,Stock,Seller,Qty
AKPL,16,1205,AKPL,13,1350.0
AKPL,17,4155,AKPL,14,4230.0
AKPL,18,5050,AKPL,16,820.0
AKPL,19,3335,AKPL,17,1050.0
AKPL,20,200,AKPL,18,205.0
AKPL,21,4351,AKPL,19,580.0
AKPL,22,610,AKPL,20,715.0
AKPL,25,1230,AKPL,21,2030.0
AKPL,26,215,AKPL,22,490.0
AKPL,28,1520,AKPL,25,2119.0
AKPL,29,80,AKPL,26,2816.0
AKPL,3,75,AKPL,28,2950.0
AKPL,32,3694,AKPL,29,4100.0
AKPL,33,2606,AKPL,3,250.0
AKPL,34,3174,AKPL,32,5335.0
AKPL,35,1544,AKPL,33,1963.0
AKPL,36,2060,AKPL,34,3401.0
AKPL,37,490,AKPL,35,2498.0
AKPL,38,7715,AKPL,36,1220.0
AKPL,39,680,AKPL,37,2600.0
AKPL,4,750,AKPL,38,10822.0
AKPL,40,3351,AKPL,39,2091.0
AKPL,41,2956,AKPL,4,656.0
AKPL,42,17899,AKPL,40,1010.0
AKPL,43,3145,AKPL,41,7920.0
AKPL,44,2210,AKPL,42,3130.0
AKPL,45,9827,AKPL,43,1850.0
AKPL,46,1070,AKPL,44,2311.0
AKPL,47,3302,AKPL,45,16215.0
AKPL,48,8714,AKPL,46,3618.0
AKPL,49,2965,AKPL,47,1923.0
AKPL,5,315,AKPL,48,7485.0
AKPL,50,7084,AKPL,49,2575.0
AKPL,51,3528,AKPL,5,635.0
AKPL,52,2555,AKPL,50,2379.0
AKPL,53,2063,AKPL,51,2000.0
AKPL,54,2002,AKPL,52,9903.0
AKPL,55,6033,AKPL,53,1145.0
AKPL,56,2262,AKPL,54,1950.0
AKPL,57,3199,AKPL,55,2070.0
AKPL,58,7160,AKPL,56,966.0
AKPL,59,985,AKPL,57,4915.0
AKPL,6,1030,AKPL,58,4151.0
AKPL,7,850,AKPL,59,2400.0
AKPL,8,2525,AKPL,6,2314.0
ALBSL,11,100,AKPL,7,350.0
ALBSL,13,10,AKPL,8,2706.0
ALBSL,14,200,ALBSL,11,60.0
ALBSL,17,200,ALBSL,13,12.0
ALBSL,18,10,ALBSL,14,110.0
ALBSL,21,18,ALBSL,17,164.0
ALBSL,22,26,ALBSL,18,82.0
ALBSL,26,50,ALBSL,20,12.0
ALBSL,29,10,ALBSL,22,16.0
ALBSL,32,220,ALBSL,26,320.0
ALBSL,35,80,ALBSL,29,27.0
ALBSL,37,40,ALBSL,32,12.0
ALBSL,4,10,ALBSL,34,20.0
ALBSL,42,161,ALBSL,35,12.0
ALBSL,43,12,ALBSL,36,12.0
ALBSL,44,310,ALBSL,42,12.0
ALBSL,45,50,ALBSL,45,168.0
ALBSL,5,498,ALBSL,48,25.0
ALBSL,51,50,ALBSL,49,12.0
ALBSL,53,10,ALBSL,50,24.0
ALBSL,55,10,ALBSL,52,12.0
ALBSL,56,22,ALBSL,55,215.0
ALBSL,57,93,ALBSL,56,12.0
ALBSL,58,10,ALBSL,57,100.0
ALBSL,59,10,ALBSL,58,564.0
ALBSL,6,15,ALBSL,6,211.0
ALICL,1,500,ALBSL,8,11.0
ALICL,14,600,ALICL,1,50.0
ALICL,16,5860,ALICL,10,410.0
ALICL,17,1515,ALICL,13,500.0
ALICL,20,975,ALICL,14,2250.0
ALICL,21,200,ALICL,16,700.0
ALICL,22,15,ALICL,20,300.0
ALICL,25,60,ALICL,22,25.0
ALICL,26,523,ALICL,25,610.0
ALICL,28,65,ALICL,26,3693.0
ALICL,3,30,ALICL,28,200.0
ALICL,32,10,ALICL,3,137.0
ALICL,33,250,ALICL,32,100.0
ALICL,34,2205,ALICL,33,200.0
ALICL,37,1000,ALICL,34,790.0
ALICL,38,250,ALICL,35,65.0
ALICL,39,460,ALICL,36,3000.0
ALICL,40,200,ALICL,37,150.0
ALICL,41,270,ALICL,38,50.0
ALICL,42,2420,ALICL,39,216.0
ALICL,43,320,ALICL,4,130.0
ALICL,44,665,ALICL,40,1500.0
ALICL,45,50,ALICL,41,83.0
ALICL,48,20,ALICL,42,90.0
ALICL,49,512,ALICL,44,1127.0
ALICL,5,150,ALICL,45,3060.0
ALICL,50,200,ALICL,46,100.0
ALICL,51,500,ALICL,49,17.0
ALICL,53,25,ALICL,5,200.0
ALICL,54,137,ALICL,50,420.0
ALICL,55,464,ALICL,52,949.0
ALICL,56,46,ALICL,55,10.0
ALICL,57,31,ALICL,56,25.0
ALICL,58,650,ALICL,57,712.0
ALICL,59,715,ALICL,6,227.0
ALICL,6,250,ALICL,7,36.0
API,1,4594,ALICL,8,11.0
API,10,2153,API,1,4065.0
API,11,815,API,10,1638.0
API,13,1770,API,11,133.0
API,14,3433,API,13,3054.0
API,16,2018,API,14,3275.0
API,17,5734,API,16,6608.0
API,19,4630,API,17,1593.0
API,20,666,API,18,355.0
API,21,4507,API,19,3072.0
API,22,2983,API,20,531.0
API,25,6937,API,21,3008.0
API,26,9400,API,22,3417.0
API,28,6011,API,25,4179.0
API,29,4200,API,26,5692.0
API,3,2750,API,28,5230.0
API,32,11680,API,29,8534.0
API,33,2187,API,3,2529.0
API,34,4726,API,32,6026.0
API,35,8437,API,33,4973.0
API,36,5518,API,34,7803.0
API,37,1732,API,35,4850.0
API,38,4126,API,36,5600.0
API,39,1943,API,37,4057.0
API,4,2645,API,38,16138.0
API,40,25176,API,39,9065.0
API,41,4438,API,4,3404.0
API,42,2244,API,40,1200.0
API,43,1920,API,41,11371.0
API,44,48065,API,42,3303.0
API,45,11092,API,43,3421.0
API,46,650,API,44,6251.0
API,47,5374,API,45,11654.0
API,48,10700,API,46,4052.0
API,49,6621,API,47,9624.0
API,5,1770,API,48,23149.0
API,50,1748,API,49,7398.0
API,51,1870,API,5,2668.0
API,52,9023,API,50,1318.0
API,53,4064,API,51,6662.0
API,54,1832,API,52,11324.0
API,55,641,API,53,3475.0
API,56,370,API,54,2406.0
API,57,24920,API,55,3933.0
API,58,17021,API,56,4549.0
API,59,2899,API,57,6931.0
API,6,1934,API,58,24596.0
API,7,1215,API,59,8549.0
API,8,1420,API,6,5777.0
BARUN,10,1329,API,7,5815.0
BARUN,11,200,API,8,4347.0
BARUN,14,200,BARUN,1,1890.0
BARUN,17,50,BARUN,10,13.0
BARUN,19,1800,BARUN,14,3110.0
BARUN,20,100,BARUN,16,700.0
BARUN,21,1730,BARUN,17,10.0
BARUN,22,724,BARUN,19,50.0
BARUN,25,320,BARUN,20,500.0
BARUN,26,828,BARUN,22,30.0
BARUN,28,27,BARUN,25,1540.0
BARUN,3,1101,BARUN,26,500.0
BARUN,32,200,BARUN,29,35.0
BARUN,33,1250,BARUN,3,100.0
BARUN,34,100,BARUN,34,235.0
BARUN,35,650,BARUN,35,1600.0
BARUN,36,420,BARUN,36,1220.0
BARUN,37,1300,BARUN,37,195.0
BARUN,38,1600,BARUN,38,1417.0
BARUN,40,500,BARUN,39,11.0
BARUN,41,100,BARUN,40,90.0
BARUN,42,1050,BARUN,41,50.0
BARUN,43,1110,BARUN,42,170.0
BARUN,44,575,BARUN,44,1600.0
BARUN,45,1320,BARUN,45,693.0
BARUN,47,1290,BARUN,46,980.0
BARUN,48,2220,BARUN,47,50.0
BARUN,49,480,BARUN,48,7163.0
BARUN,5,829,BARUN,49,20.0
BARUN,51,250,BARUN,50,204.0
BARUN,52,530,BARUN,51,40.0
BARUN,54,800,BARUN,52,1100.0
BARUN,55,1155,BARUN,53,511.0
BARUN,56,1052,BARUN,55,721.0
BARUN,57,1520,BARUN,57,411.0
BARUN,58,540,BARUN,58,61.0
BARUN,59,220,BARUN,59,600.0
BARUN,6,50,BARUN,6,700.0
BARUN,7,100,BARUN,7,1300.0
BBC,13,100,BBC,16,10.0
BBC,21,10,BBC,18,11.0
BBC,33,10,BBC,19,10.0
BBC,34,20,BBC,25,130.0
BBC,35,40,BBC,26,10.0
BBC,36,67,BBC,3,30.0
BBC,41,10,BBC,34,12.0
BBC,45,20,BBC,35,50.0
BBC,46,90,BBC,36,30.0
BBC,49,92,BBC,38,20.0
BBC,50,10,BBC,41,20.0
BBC,53,100,BBC,42,10.0
BBC,58,20,BBC,45,107.0
BBC,6,20,BBC,49,30.0
BFC,1,250,BBC,50,10.0
BFC,10,100,BBC,51,10.0
BFC,11,15,BBC,53,10.0
BFC,13,250,BBC,57,50.0
BFC,14,985,BBC,58,10.0
BFC,16,1511,BBC,59,39.0
BFC,17,172,BFC,1,444.0
BFC,18,50,BFC,10,50.0
BFC,19,1495,BFC,11,130.0
BFC,21,1310,BFC,13,1095.0
BFC,22,310,BFC,14,2650.0
BFC,25,800,BFC,16,445.0
BFC,26,200,BFC,17,260.0
BFC,28,820,BFC,18,1600.0
BFC,29,260,BFC,19,265.0
BFC,3,300,BFC,20,1432.0
BFC,32,670,BFC,21,1268.0
BFC,33,1230,BFC,22,1564.0
BFC,34,1065,BFC,25,750.0
BFC,35,290,BFC,26,2258.0
BFC,36,100,BFC,28,933.0
BFC,37,500,BFC,29,1180.0
BFC,38,5454,BFC,3,350.0
BFC,39,280,BFC,32,600.0
BFC,4,150,BFC,33,225.0
BFC,40,200,BFC,34,3103.0
BFC,41,3465,BFC,35,845.0
BFC,42,1340,BFC,36,1273.0
BFC,43,50,BFC,37,120.0
BFC,44,420,BFC,38,475.0
BFC,45,5170,BFC,39,1131.0
BFC,46,400,BFC,4,560.0
BFC,47,250,BFC,41,2430.0
BFC,48,1070,BFC,42,1190.0
BFC,49,3439,BFC,43,300.0
BFC,50,360,BFC,44,568.0
BFC,51,2165,BFC,45,2914.0
BFC,52,1390,BFC,46,156.0
BFC,53,50,BFC,47,656.0
BFC,54,20,BFC,48,200.0
BFC,55,510,BFC,49,1727.0
BFC,56,1643,BFC,5,300.0
BFC,57,2655,BFC,50,360.0
BFC,58,3926,BFC,51,1015.0
BFC,59,580,BFC,52,170.0
BFC,6,1230,BFC,53,2982.0
BFC,7,1160,BFC,54,160.0
BFC,8,120,BFC,55,750.0
BNT,47,10,BFC,56,1795.0
BOKL,1,2395,BFC,57,3132.0
BOKL,10,1494,BFC,58,2427.0
BOKL,11,1150,BFC,59,285.0
BOKL,13,3207,BFC,6,905.0
BOKL,14,5753,BFC,7,312.0
BOKL,16,14536,BFC,8,440.0
BOKL,17,812,BNT,45,10.0
BOKL,18,100,BOKL,1,378.0
BOKL,19,965,BOKL,10,900.0
BOKL,21,1535,BOKL,11,358.0
BOKL,22,4184,BOKL,13,1566.0
BOKL,25,3436,BOKL,14,2667.0
BOKL,26,1765,BOKL,16,5338.0
BOKL,28,11750,BOKL,17,7169.0
BOKL,29,1056,BOKL,19,270.0
BOKL,3,1843,BOKL,20,100.0
BOKL,32,3110,BOKL,21,3270.0
BOKL,33,4500,BOKL,22,810.0
BOKL,34,3974,BOKL,25,1902.0
BOKL,35,4808,BOKL,26,8377.0
BOKL,36,1125,BOKL,28,2350.0
BOKL,37,1000,BOKL,29,1628.0
BOKL,38,3461,BOKL,32,1044.0
BOKL,39,5679,BOKL,33,600.0
BOKL,4,1875,BOKL,34,2595.0
BOKL,40,1750,BOKL,35,27622.0
BOKL,41,3000,BOKL,36,2444.0
BOKL,42,2541,BOKL,37,163.0
BOKL,43,1250,BOKL,38,3676.0
BOKL,44,1473,BOKL,39,5004.0
BOKL,45,6019,BOKL,4,1572.0
BOKL,46,100,BOKL,40,4300.0
BOKL,47,1625,BOKL,41,1609.0
BOKL,48,1875,BOKL,42,641.0
BOKL,49,3568,BOKL,43,10869.0
BOKL,5,741,BOKL,44,2501.0
BOKL,50,2252,BOKL,45,15079.0
BOKL,51,1430,BOKL,46,1850.0
BOKL,52,7071,BOKL,47,750.0
BOKL,53,880,BOKL,48,4068.0
BOKL,54,7498,BOKL,49,1968.0
BOKL,55,5680,BOKL,5,661.0
BOKL,56,3288,BOKL,50,1506.0
BOKL,57,8154,BOKL,51,1452.0
BOKL,58,8321,BOKL,52,600.0
BOKL,59,2185,BOKL,53,850.0
BOKL,6,1700,BOKL,54,3309.0
BOKL,7,2450,BOKL,55,1690.0
BOKL,8,235,BOKL,56,3269.0
BPCL,1,1563,BOKL,57,1840.0
BPCL,10,150,BOKL,58,5647.0
BPCL,11,210,BOKL,59,827.0
BPCL,13,20,BOKL,6,3080.0
BPCL,14,595,BOKL,7,7700.0
BPCL,16,512,BOKL,8,2730.0
BPCL,18,30,BPCL,1,547.0
BPCL,19,245,BPCL,10,600.0
BPCL,20,25,BPCL,11,191.0
BPCL,21,779,BPCL,13,144.0
BPCL,22,270,BPCL,14,1296.0
BPCL,25,373,BPCL,16,130.0
BPCL,26,450,BPCL,17,954.0
BPCL,29,729,BPCL,19,529.0
BPCL,3,65,BPCL,21,346.0
BPCL,32,1360,BPCL,22,400.0
BPCL,33,100,BPCL,25,389.0
BPCL,34,1710,BPCL,26,3125.0
BPCL,35,553,BPCL,28,1325.0
BPCL,36,110,BPCL,29,600.0
BPCL,37,20,BPCL,3,243.0
BPCL,38,2199,BPCL,32,270.0
BPCL,39,915,BPCL,33,191.0
BPCL,4,712,BPCL,34,1543.0
BPCL,40,286,BPCL,35,307.0
BPCL,41,1810,BPCL,36,833.0
BPCL,42,3901,BPCL,37,317.0
BPCL,43,250,BPCL,38,838.0
BPCL,44,842,BPCL,39,530.0
BPCL,45,1835,BPCL,4,933.0
BPCL,46,400,BPCL,40,2446.0
BPCL,47,593,BPCL,41,990.0
BPCL,48,170,BPCL,42,1390.0
BPCL,49,1766,BPCL,43,610.0
BPCL,50,281,BPCL,44,223.0
BPCL,51,820,BPCL,45,3070.0
BPCL,52,340,BPCL,46,252.0
BPCL,53,632,BPCL,47,650.0
BPCL,54,95,BPCL,48,1040.0
BPCL,55,200,BPCL,49,350.0
BPCL,56,1890,BPCL,50,1496.0
BPCL,57,1455,BPCL,51,1371.0
BPCL,58,902,BPCL,52,4326.0
BPCL,59,1834,BPCL,53,100.0
BPCL,6,2425,BPCL,54,103.0
BPCL,7,100,BPCL,55,20.0
BPCL,8,160,BPCL,56,408.0
BPCL,D01,1000,BPCL,57,1582.0
CBBL,1,172,BPCL,58,561.0
CBBL,11,113,BPCL,7,63.0
CBBL,13,300,BPCL,8,50.0
CBBL,14,535,CBBL,13,200.0
CBBL,16,728,CBBL,14,590.0
CBBL,17,350,CBBL,16,50.0
CBBL,19,900,CBBL,17,27166.0
CBBL,20,50,CBBL,19,566.0
CBBL,21,532,CBBL,22,250.0
CBBL,22,587,CBBL,25,190.0
CBBL,25,330,CBBL,28,285.0
CBBL,26,675,CBBL,32,410.0
CBBL,28,150,CBBL,33,6755.0
CBBL,29,510,CBBL,34,314.0
CBBL,3,80,CBBL,35,50.0
CBBL,32,11506,CBBL,36,230.0
CBBL,33,309,CBBL,4,110.0
CBBL,34,538,CBBL,41,392.0
CBBL,35,400,CBBL,42,135.0
CBBL,36,915,CBBL,43,300.0
CBBL,37,350,CBBL,44,21.0
CBBL,38,800,CBBL,45,425.0
CBBL,39,1092,CBBL,47,396.0
CBBL,4,1185,CBBL,48,196.0
CBBL,40,310,CBBL,49,95.0
CBBL,41,900,CBBL,50,50.0
CBBL,42,1724,CBBL,51,455.0
CBBL,43,365,CBBL,52,320.0
CBBL,44,939,CBBL,53,13.0
CBBL,45,1255,CBBL,54,300.0
CBBL,46,220,CBBL,56,250.0
CBBL,47,260,CBBL,57,236.0
CBBL,48,215,CBBL,58,2341.0
CBBL,49,946,CBBL,59,162.0
CBBL,5,250,CBBL,6,210.0
CBBL,50,411,CBBL,7,10.0
CBBL,51,505,CBBL,8,200.0
CBBL,52,310,CBL,1,285.0
CBBL,53,390,CBL,10,4557.0
CBBL,54,218,CBL,11,2534.0
CBBL,55,3515,CBL,13,1419.0
CBBL,56,648,CBL,14,2277.0
CBBL,57,1081,CBL,16,11715.0
CBBL,58,1919,CBL,17,7935.0
CBBL,59,750,CBL,18,1000.0
CBBL,6,843,CBL,19,1240.0
CBBL,7,342,CBL,20,610.0
CBBL,8,250,CBL,21,2994.0
CBBL,D01,2000,CBL,22,580.0
CBL,1,2340,CBL,25,845.0
CBL,10,1300,CBL,26,6716.0
CBL,11,2020,CBL,28,5184.0
CBL,13,2808,CBL,29,1000.0
CBL,14,2660,CBL,3,19.0
CBL,16,4138,CBL,32,8629.0
CBL,17,3183,CBL,33,13766.0
CBL,18,1516,CBL,34,12585.0
CBL,19,1785,CBL,35,885.0
CBL,20,400,CBL,36,1214.0
CBL,21,5375,CBL,37,4418.0
CBL,22,1626,CBL,38,713.0
CBL,25,15020,CBL,39,2301.0
CBL,26,2486,CBL,4,6138.0
CBL,28,2240,CBL,40,500.0
CBL,29,315,CBL,41,3763.0
CBL,3,10,CBL,42,985.0
CBL,32,7519,CBL,43,1535.0
CBL,33,4800,CBL,44,11766.0
CBL,34,13468,CBL,45,6548.0
CBL,35,2959,CBL,46,393.0
CBL,36,2000,CBL,47,100.0
CBL,37,2060,CBL,48,1610.0
CBL,38,6372,CBL,49,8167.0
CBL,39,1601,CBL,5,321.0
CBL,4,2747,CBL,50,2350.0
CBL,40,3065,CBL,51,1772.0
CBL,41,2457,CBL,52,1400.0
CBL,42,6103,CBL,53,5520.0
CBL,43,10243,CBL,54,1826.0
CBL,44,2659,CBL,55,2098.0
CBL,45,5399,CBL,56,2946.0
CBL,46,125,CBL,57,5363.0
CBL,47,2540,CBL,58,1825.0
CBL,48,2055,CBL,59,6231.0
CBL,49,12051,CBL,6,18945.0
CBL,50,2620,CBL,7,118.0
CBL,51,3052,CBL,8,1321.0
CBL,52,1150,CCBL,1,897.0
CBL,53,2458,CCBL,10,424.0
CBL,54,300,CCBL,11,1209.0
CBL,55,70,CCBL,13,1110.0
CBL,56,370,CCBL,14,2559.0
CBL,57,11503,CCBL,16,1700.0
CBL,58,19832,CCBL,17,8404.0
CBL,59,1630,CCBL,18,200.0
CBL,6,3037,CCBL,19,1188.0
CBL,7,2175,CCBL,20,275.0
CBL,8,1320,CCBL,21,1982.0
CCBL,1,1175,CCBL,22,238.0
CCBL,10,500,CCBL,25,2462.0
CCBL,11,1320,CCBL,26,6353.0
CCBL,13,950,CCBL,28,7001.0
CCBL,14,5409,CCBL,29,374.0
CCBL,16,4378,CCBL,3,400.0
CCBL,17,1222,CCBL,32,11139.0
CCBL,19,1110,CCBL,33,6610.0
CCBL,20,100,CCBL,34,10228.0
CCBL,21,3001,CCBL,35,8559.0
CCBL,22,2080,CCBL,36,325.0
CCBL,25,1526,CCBL,37,11061.0
CCBL,26,3298,CCBL,38,4151.0
CCBL,28,26865,CCBL,39,500.0
CCBL,29,467,CCBL,4,1384.0
CCBL,3,4548,CCBL,40,2251.0
CCBL,32,3705,CCBL,41,3289.0
CCBL,33,4800,CCBL,42,852.0
CCBL,34,5284,CCBL,43,1968.0
CCBL,35,4270,CCBL,44,4413.0
CCBL,36,125,CCBL,45,10890.0
CCBL,37,1020,CCBL,46,115.0
CCBL,38,4821,CCBL,47,100.0
CCBL,39,2197,CCBL,48,1510.0
CCBL,4,3005,CCBL,49,2857.0
CCBL,40,635,CCBL,5,1068.0
CCBL,41,800,CCBL,50,780.0
CCBL,42,5119,CCBL,51,569.0
CCBL,43,4825,CCBL,52,740.0
CCBL,44,2976,CCBL,53,506.0
CCBL,45,9670,CCBL,54,5800.0
CCBL,46,200,CCBL,55,768.0
CCBL,47,4460,CCBL,56,3776.0
