BStock,Buyer,BQty,SStock,Seller,SQty
AHPC,50,1200,AKJCL,58,1100.0
AHPC,52,250,AKJCL,7,30.0
AHPC,55,852,AKPL,1,802.0
AHPC,56,600,AKPL,10,30.0
AHPC,57,220,AKPL,18,70.0
AHPC,58,90,AKPL,19,30.0
AHPC,6,100,AKPL,25,50.0
AHPC,7,100,AKPL,28,150.0
AHPC,8,50,AKPL,32,300.0
AIL,41,100,AKPL,34,626.0
AIL,51,20,AKPL,38,500.0
AIL,56,170,AKPL,39,823.0
AKJCL,14,62,AKPL,42,715.0
AKJCL,21,1770,AKPL,43,160.0
AKJCL,29,660,AKPL,47,450.0
AKJCL,34,25,AKPL,48,30.0
AKJCL,39,3060,AKPL,49,25.0
AKJCL,42,10,AKPL,54,1521.0
AKJCL,45,100,AKPL,57,286.0
AKJCL,49,767,ALICL,1,100.0
AKJCL,52,590,ALICL,14,59.0
AKJCL,57,70,ALICL,16,30.0
AKJCL,58,36,ALICL,34,25.0
AKPL,11,210,ALICL,49,2430.0
AKPL,14,100,ALICL,51,1.0
AKPL,17,50,API,16,120.0
AKPL,19,130,API,19,30.0
AKPL,21,115,API,20,100.0
AKPL,22,10,API,22,650.0
AKPL,25,100,API,26,290.0
AKPL,29,30,API,3,10.0
AKPL,3,30,API,32,100.0
AKPL,32,40,API,33,1572.0
AKPL,34,350,API,34,425.0
AKPL,4,100,API,35,530.0
AKPL,42,915,API,38,1210.0
AKPL,43,10,API,39,2246.0
AKPL,45,50,API,41,1000.0
AKPL,48,225,API,42,50.0
AKPL,49,57,API,47,100.0
AKPL,5,600,API,48,92.0
AKPL,50,1126,API,49,200.0
AKPL,51,100,API,51,143.0
AKPL,52,20,API,55,23.0
AKPL,55,1331,API,57,1220.0
AKPL,57,100,API,58,110.0
AKPL,58,484,BARUN,49,11.0
AKPL,6,150,BFC,29,30.0
AKPL,8,135,BFC,45,10.0
ALICL,13,115,BFC,48,200.0
ALICL,14,300,BFC,58,235.0
ALICL,16,10,BNHC,11,60.0
ALICL,17,1000,BNHC,33,10.0
ALICL,20,10,BNHC,34,780.0
ALICL,25,100,BNHC,40,10.0
ALICL,33,25,BNHC,42,20.0
ALICL,34,50,BNHC,48,10.0
ALICL,35,500,BNHC,51,2600.0
ALICL,37,10,BNHC,56,10.0
ALICL,39,300,BNHC,57,10.0
ALICL,5,14,BNHC,58,20.0
ALICL,51,1,BOKL,17,20.0
ALICL,52,200,BOKL,25,30.0
ALICL,53,10,BOKL,26,200.0
API,14,2120,BOKL,29,100.0
API,17,653,BOKL,32,100.0
API,18,200,BOKL,39,30.0
API,19,70,BOKL,42,6.0
API,21,65,BOKL,47,20.0
API,22,200,BOKL,48,80.0
API,28,415,BOKL,49,115.0
API,32,40,BOKL,52,83.0
API,33,165,BOKL,56,100.0
API,34,825,BOKL,6,110.0
API,35,2010,BOKL,7,45.0
API,37,300,BPCL,32,3.0
API,38,1000,BPCL,34,55.0
API,4,28,BPCL,35,358.0
API,41,100,BPCL,39,25.0
API,42,500,BPCL,42,28.0
API,45,410,BPCL,45,100.0
API,49,65,BPCL,51,100.0
API,55,65,BPCL,58,52.0
API,56,50,CBBL,14,57.0
API,57,20,CBBL,34,20.0
API,58,310,CBBL,38,144.0
API,59,610,CBBL,4,111.0
BARUN,28,11,CBBL,51,20.0
BFC,33,50,CBBL,57,130.0
BFC,38,50,CBBL,59,20.0
BFC,45,40,CBBL,6,1586.0
BFC,56,100,CBBL,7,70.0
BFC,57,200,CBBL,8,10.0
BFC,58,35,CBL,1,2450.0
BNHC,14,1020,CBL,10,199.0
BNHC,25,20,CBL,17,100.0
BNHC,34,230,CBL,21,364.0
BNHC,35,40,CBL,22,10.0
BNHC,41,56,CBL,25,390.0
BNHC,42,240,CBL,33,92.0
BNHC,43,100,CBL,34,2025.0
BNHC,45,1704,CBL,35,3115.0
BNHC,51,20,CBL,38,100.0
BNHC,58,100,CBL,41,157.0
BOKL,16,10,CBL,42,40.0
BOKL,34,30,CBL,43,1000.0
BOKL,38,56,CBL,45,125.0
BOKL,41,230,CBL,46,60.0
BOKL,42,160,CBL,48,71.0
BOKL,49,290,CBL,50,500.0
BOKL,57,200,CBL,55,2933.0
BOKL,58,63,CBL,57,120.0
BPCL,17,10,CBL,58,160.0
BPCL,29,45,CBL,6,450.0
BPCL,32,155,CCBL,11,28.0
BPCL,35,78,CCBL,17,100.0
BPCL,38,56,CCBL,25,10.0
BPCL,4,40,CCBL,28,250.0
BPCL,45,45,CCBL,33,250.0
BPCL,53,20,CCBL,34,1107.0
BPCL,57,72,CCBL,4,445.0
BPCL,6,100,CCBL,43,1033.0
BPCL,7,100,CCBL,44,74.0
CBBL,17,510,CCBL,45,712.0
CBBL,19,35,CCBL,48,10.0
CBBL,21,150,CCBL,5,100.0
CBBL,22,250,CCBL,54,90.0
CBBL,25,20,CCBL,58,167.0
CBBL,32,155,CCBL,6,515.0
CBBL,33,100,CCBL,7,10.0
CBBL,34,105,CFCL,1,574.0
CBBL,38,75,CFCL,21,1010.0
CBBL,39,75,CFCL,35,441.0
CBBL,4,20,CFCL,36,300.0
CBBL,41,30,CFCL,38,50.0
CBBL,42,20,CFCL,39,1235.0
CBBL,44,30,CFCL,48,35.0
CBBL,45,51,CFCL,53,300.0
CBBL,46,47,CFCL,57,300.0
CBBL,47,30,CFCL,6,89.0
CBBL,48,10,CGH,21,10.0
CBBL,49,20,CGH,45,30.0
CBBL,51,20,CGH,55,100.0
CBBL,54,110,CHCL,11,10.0
CBBL,57,50,CHCL,21,184.0
CBBL,58,170,CHCL,25,100.0
CBBL,7,85,CHCL,26,22.0
CBL,14,31,CHCL,3,93.0
CBL,19,50,CHCL,32,20.0
CBL,32,1668,CHCL,34,20.0
CBL,34,10,CHCL,35,128.0
CBL,35,10,CHCL,40,142.0
CBL,38,165,CHCL,42,13.0
CBL,40,1000,CHCL,43,47.0
CBL,44,9500,CHCL,49,100.0
CBL,48,60,CHDC,10,20.0
CBL,50,1215,CHDC,13,10.0
CBL,58,15,CHDC,20,30.0
CBL,6,737,CHDC,32,10.0
CCBL,10,250,CHDC,33,10.0
CCBL,14,680,CHDC,34,20.0
CCBL,16,20,CHDC,35,20.0
CCBL,29,100,CHDC,36,10.0
CCBL,34,285,CHDC,41,10.0
CCBL,36,736,CHDC,44,100.0
CCBL,38,2516,CHDC,51,10.0
CCBL,40,49,CHDC,52,10.0
CCBL,43,45,CHDC,56,10.0
CCBL,45,50,CHDC,57,10.0
CCBL,49,20,CHDC,58,10.0
CCBL,57,150,CHL,21,1100.0
CFCL,1,1700,CHL,26,20.0
CFCL,14,100,CHL,28,200.0
CFCL,16,100,CHL,29,100.0
CFCL,20,50,CHL,32,485.0
CFCL,28,200,CHL,35,100.0
CFCL,32,150,CHL,36,350.0
CFCL,34,55,CHL,41,161.0
CFCL,35,300,CHL,44,96.0
CFCL,36,189,CHL,45,200.0
CFCL,41,40,CHL,50,4533.0
CFCL,42,50,CHL,53,230.0
CFCL,47,200,CHL,55,50.0
CFCL,52,500,CHL,6,20.0
CFCL,54,200,CHL,8,150.0
CFCL,57,195,CIT,19,10.0
CFCL,58,35,CIT,20,10.0
CFCL,59,200,CIT,21,30.0
CFCL,7,20,CIT,35,30.0
CFCL,8,50,CIT,38,13.0
CGH,14,40,CIT,45,20.0
CGH,20,100,CIT,52,50.0
CHCL,17,20,CIT,55,27.0
CHCL,20,300,CIT,7,10.0
CHCL,22,10,CLBSL,22,15.0
CHCL,29,15,CLBSL,33,244.0
CHCL,32,13,CMF2,45,4000.0
CHCL,34,10,CMF2,54,1000.0
CHCL,36,100,CMF2,57,1000.0
CHCL,38,69,CORBL,32,10.0
CHCL,45,62,CORBL,57,610.0
CHCL,49,30,CZBIL,13,100.0
CHCL,51,200,CZBIL,21,334.0
CHCL,56,50,CZBIL,22,441.0
CHDC,13,20,CZBIL,26,150.0
CHDC,28,60,CZBIL,4,564.0
CHDC,29,20,CZBIL,41,23.0
CHDC,3,10,CZBIL,55,156.0
CHDC,34,120,CZBIL,6,40.0
CHDC,38,60,DDBL,21,150.0
CHL,1,220,DDBL,34,130.0
CHL,13,210,DDBL,51,90.0
CHL,32,14,DDBL,58,239.0
CHL,34,905,DDBL,59,360.0
CHL,35,200,DHPL,35,300.0
CHL,41,996,DHPL,45,95.0
CHL,44,100,DHPL,47,23.0
CHL,47,200,DHPL,56,250.0
CHL,49,10,DHPL,58,63.0
CHL,52,120,DHPL,7,220.0
CHL,53,210,EBL,10,188.0
CHL,59,4500,EBL,22,10.0
CHL,8,110,EBL,40,6.0
CIT,14,93,EBL,42,20.0
CIT,17,37,EBL,47,374.0
CIT,29,10,EBL,50,220.0
CIT,35,10,EDBL,33,355.0
CIT,41,20,EDBL,34,420.0
CIT,51,20,EDBL,35,12.0
CIT,6,10,EDBL,45,11.0
CLBSL,14,15,EDBL,58,13.0
CLBSL,17,30,EDBL,7,165.0
CLBSL,26,20,EIC,3,130.0
CLBSL,39,194,EIC,35,500.0
CMF2,42,5000,ENL,1,20.0
CMF2,54,1000,ENL,10,50.0
CORBL,1,40,ENL,11,20.0
CORBL,34,100,ENL,13,40.0
CORBL,38,50,ENL,14,120.0
CORBL,41,20,ENL,16,60.0
CORBL,45,10,ENL,17,50.0
CORBL,54,400,ENL,18,10.0
CZBIL,13,100,ENL,19,40.0
CZBIL,17,234,ENL,21,170.0
CZBIL,21,100,ENL,22,80.0
CZBIL,28,704,ENL,25,30.0
CZBIL,34,50,ENL,26,80.0
CZBIL,38,45,ENL,28,90.0
CZBIL,39,100,ENL,29,60.0
CZBIL,49,85,ENL,3,40.0
CZBIL,5,100,ENL,32,170.0
CZBIL,51,157,ENL,33,30.0
CZBIL,57,100,ENL,34,190.0
CZBIL,58,33,ENL,35,210.0
DDBL,16,27,ENL,36,80.0
DDBL,22,30,ENL,37,20.0
DDBL,41,100,ENL,38,360.0
DDBL,47,10,ENL,39,150.0
DDBL,48,25,ENL,4,140.0
DDBL,51,20,ENL,40,30.0
DDBL,52,20,ENL,41,80.0
DDBL,54,40,ENL,42,210.0
DDBL,57,307,ENL,43,50.0
DDBL,58,390,ENL,44,80.0
DHPL,14,300,ENL,45,190.0
DHPL,17,150,ENL,46,40.0
DHPL,29,30,ENL,47,650.0
DHPL,4,300,ENL,48,70.0
DHPL,49,10,ENL,49,332.0
DHPL,51,33,ENL,5,10.0
DHPL,52,95,ENL,50,50.0
DHPL,58,33,ENL,51,120.0
EBL,17,184,ENL,52,100.0
EBL,26,100,ENL,53,50.0
EBL,34,100,ENL,54,100.0
EBL,40,38,ENL,55,50.0
EBL,45,110,ENL,56,140.0
EBL,58,50,ENL,57,420.0
EBL,7,230,ENL,58,650.0
EBL,8,6,ENL,59,10.0
EDBL,13,230,ENL,6,110.0
EDBL,28,100,ENL,7,80.0
EDBL,32,20,ENL,8,30.0
EDBL,33,50,FMDBL,14,15.0
EDBL,36,30,FMDBL,16,20.0
EDBL,42,33,FMDBL,44,200.0
EDBL,45,63,FMDBL,45,350.0
EDBL,48,165,FMDBL,49,1800.0
EDBL,55,136,FMDBL,58,30.0
EDBL,56,60,FOWAD,21,40.0
EDBL,6,89,FOWAD,4,37.0
EIC,25,100,FOWAD,44,108.0
EIC,29,30,GBBL,10,181.0
EIC,57,500,GBBL,11,20.0
ENL,16,20,GBBL,17,323.0
ENL,17,50,GBBL,34,200.0
ENL,19,30,GBBL,35,86.0
ENL,21,120,GBBL,39,200.0
ENL,22,10,GBBL,4,100.0
ENL,29,30,GBBL,40,666.0
ENL,34,120,GBBL,42,1139.0
ENL,35,130,GBBL,44,680.0
ENL,36,20,GBBL,47,20.0
ENL,38,150,GBBL,52,550.0
ENL,39,50,GBBL,53,10.0
ENL,40,170,GBBL,57,10.0
ENL,41,30,GBBL,58,50.0
ENL,42,992,GBBL,8,40.0
ENL,44,320,GBIME,14,500.0
ENL,45,2230,GBIME,20,100.0
ENL,47,200,GBIME,21,116.0
ENL,48,510,GBIME,25,18.0
ENL,49,10,GBIME,3,22.0
ENL,50,30,GBIME,34,167.0
ENL,51,70,GBIME,35,30.0
ENL,56,70,GBIME,38,2.0
ENL,57,60,GBIME,39,55.0
ENL,58,40,GBIME,4,50.0
ENL,59,200,GBIME,41,330.0
ENL,6,170,GBIME,42,561.0
ENL,7,10,GBIME,45,522.0
ENL,8,120,GBIME,47,88.0
FMDBL,13,10,GBIME,49,152.0
FMDBL,17,500,GBIME,5,100.0
FMDBL,21,200,GBIME,51,37.0
FMDBL,22,100,GBIME,53,82.0
FMDBL,25,100,GBIME,54,550.0
FMDBL,45,95,GBIME,57,54.0
FMDBL,48,300,GBIME,58,456.0
FMDBL,49,10,GBIME,6,110.0
FMDBL,58,100,GBIME,7,300.0
FMDBL,8,1000,GBLBS,13,500.0
FOWAD,48,98,GBLBS,37,50.0
FOWAD,50,30,GBLBS,41,61.0
FOWAD,54,37,GBLBS,49,10.0
FOWAD,55,20,GBLBS,54,200.0
GBBL,13,40,GBLBS,58,194.0
GBBL,16,40,GBLBS,59,3444.0
GBBL,17,243,GFCL,34,90.0
GBBL,21,100,GFCL,48,3870.0
GBBL,28,10,GFCL,49,400.0
GBBL,3,200,GFCL,54,500.0
GBBL,34,100,GFCL,8,20.0
GBBL,38,220,GHL,11,10.0
GBBL,39,40,GHL,14,300.0
GBBL,4,100,GHL,21,30.0
GBBL,41,101,GHL,29,4969.0
GBBL,49,825,GHL,38,130.0
GBBL,50,100,GHL,41,360.0
GBBL,52,100,GHL,46,60.0
GBBL,54,200,GHL,56,200.0
GBBL,56,1206,GHL,58,1040.0
GBBL,58,650,GHL,8,500.0
GBIME,10,20,GIC,14,20.0
GBIME,16,10,GIC,17,20.0
GBIME,19,50,GIC,22,10.0
GBIME,21,40,GIC,25,300.0
GBIME,22,120,GIC,28,20.0
GBIME,26,200,GIC,32,20.0
GBIME,3,66,GIC,42,30.0
GBIME,32,219,GIC,45,20.0
GBIME,33,100,GIC,49,10.0
GBIME,34,120,GIC,53,20.0
GBIME,36,300,GIC,55,60.0
GBIME,37,524,GIC,57,176.0
GBIME,38,12,GIC,58,10.0
GBIME,40,300,GIC,59,10.0
GBIME,41,10,GILB,33,85.0
GBIME,42,243,GIMES1,4,1500.0
GBIME,43,100,GIMES1,44,500.0
GBIME,45,150,GLH,10,20.0
GBIME,46,350,GLH,13,10.0
GBIME,47,30,GLH,14,10.0
GBIME,48,50,GLH,19,30.0
GBIME,50,668,GLH,29,10.0
GBIME,54,42,GLH,32,20.0
GBIME,55,260,GLH,36,10.0
GBIME,56,200,GLH,42,30.0
GBIME,57,20,GLH,43,10.0
GBIME,58,148,GLH,44,20.0
GBIME,8,50,GLH,45,40.0
GBLBS,13,10,GLH,49,20.0
GBLBS,16,60,GLH,52,20.0
GBLBS,33,150,GLH,56,116.0
GBLBS,47,939,GLH,58,40.0
GBLBS,6,3300,GLH,7,10.0
GFCL,11,200,GLICL,13,50.0
GFCL,14,210,GLICL,16,150.0
GFCL,17,1000,GLICL,19,286.0
GFCL,26,10,GLICL,21,100.0
GFCL,34,100,GLICL,25,600.0
GFCL,38,25,GLICL,33,692.0
GFCL,43,20,GLICL,34,1358.0
GFCL,47,100,GLICL,37,100.0
GFCL,52,35,GLICL,41,184.0
GFCL,54,900,GLICL,44,14127.0
GFCL,55,400,GLICL,50,1000.0
GFCL,57,70,GLICL,52,500.0
GFCL,59,1700,GLICL,56,129.0
GFCL,6,110,GLICL,59,1027.0
GHL,22,10,GLICL,7,50.0
GHL,26,100,GMFBS,38,14.0
GHL,32,20,GMFBS,47,10.0
GHL,38,400,GMFIL,38,200.0
GHL,4,1000,GMFIL,41,130.0
GHL,42,100,GMFIL,42,100.0
GHL,43,20,GMFIL,47,200.0
GHL,45,1030,GMFIL,52,100.0
GHL,48,500,GMFIL,57,40.0
GHL,49,310,GRDBL,39,51.0
GHL,50,2000,GRDBL,41,100.0
GHL,51,1469,GUFL,14,400.0
GHL,54,100,GUFL,17,384.0
GHL,56,140,GUFL,22,15.0
GHL,57,400,GUFL,26,100.0
GIC,10,10,GUFL,32,40.0
GIC,22,276,GUFL,41,150.0
GIC,35,20,GUFL,45,100.0
GIC,4,60,GUFL,49,500.0
GIC,42,100,GUFL,50,100.0
GIC,43,160,GUFL,51,100.0
GIC,5,90,GUFL,52,250.0
GIC,59,10,GUFL,54,295.0
GILB,51,85,GUFL,56,100.0
GIMES1,16,200,GUFL,8,1000.0
GIMES1,22,300,GWFD83,13,25.0
GIMES1,29,1000,HDHPC,16,12.0
GIMES1,46,500,HDHPC,26,50.0
GLH,14,30,HDHPC,28,50.0
GLH,32,90,HDHPC,38,50.0
GLH,38,20,HDHPC,41,100.0
GLH,41,40,HDHPC,42,10.0
GLH,58,60,HDHPC,47,200.0
GLH,6,176,HDHPC,48,1000.0
GLICL,26,250,HDHPC,51,30.0
GLICL,28,53,HDHPC,54,400.0
GLICL,29,4900,HDHPC,57,500.0
GLICL,33,14000,HDHPC,6,801.0
GLICL,57,1000,HDL,21,30.0
GLICL,59,150,HDL,25,20.0
GMFBS,41,14,HDL,34,15.0
GMFBS,57,10,HDL,35,19.0
GMFIL,51,400,HDL,37,200.0
GMFIL,52,330,HDL,38,113.0
GMFIL,54,40,HDL,41,20.0
GRDBL,38,51,HDL,42,15.0
GRDBL,56,100,HDL,44,30.0
GUFL,16,200,HDL,45,5.0
GUFL,17,10,HDL,47,220.0
GUFL,20,100,HDL,49,13.0
GUFL,28,29,HDL,50,50.0
GUFL,32,200,HDL,51,133.0
GUFL,33,25,HDL,52,81.0
GUFL,35,495,HDL,57,10.0
GUFL,38,45,HDL,59,74.0
GUFL,4,295,HDL,7,20.0
GUFL,43,695,HIDCL,11,20.0
GUFL,45,10,HIDCL,13,300.0
GUFL,47,1150,HIDCL,16,110.0
GUFL,50,10,HIDCL,21,262.0
GUFL,53,50,HIDCL,22,87.0
GUFL,58,120,HIDCL,25,25.0
GUFL,7,100,HIDCL,28,175.0
GWFD83,4,25,HIDCL,29,21.0
HDHPC,17,1000,HIDCL,34,25.0
HDHPC,21,400,HIDCL,35,10.0
HDHPC,22,92,HIDCL,36,456.0
HDHPC,26,100,HIDCL,39,1650.0
HDHPC,34,400,HIDCL,4,525.0
HDHPC,35,250,HIDCL,41,162.0
HDHPC,39,350,HIDCL,42,240.0
HDHPC,41,190,HIDCL,43,200.0
HDHPC,45,120,HIDCL,44,101.0
HDHPC,49,260,HIDCL,46,10.0
HDHPC,58,41,HIDCL,48,20.0
HDL,11,73,HIDCL,51,740.0
HDL,13,10,HIDCL,52,215.0
HDL,14,80,HIDCL,53,20.0
HDL,17,15,HIDCL,55,100.0
HDL,19,30,HIDCL,57,53.0
HDL,21,35,HIDCL,58,1514.0
HDL,22,45,HIDCL,6,75.0
HDL,25,110,HIDCL,7,60.0
HDL,29,10,HPPL,26,20.0
HDL,32,70,HPPL,39,30.0
HDL,33,20,HPPL,4,60.0
HDL,34,20,HPPL,41,50.0
HDL,39,33,HPPL,49,160.0
HDL,41,30,HPPL,54,10.0
HDL,42,115,HPPL,58,10.0
HDL,43,30,HURJA,56,10.0
HDL,44,38,ICFC,1,1500.0
HDL,45,10,ICFC,26,292.0
HDL,48,14,ICFC,34,613.0
HDL,49,20,ICFC,35,703.0
HDL,53,10,ICFC,39,10.0
HDL,55,10,ICFC,4,330.0
HDL,56,45,ICFC,40,2700.0
HDL,57,20,ICFC,41,3500.0
HDL,58,105,ICFC,43,52.0
HDL,59,10,ICFC,44,200.0
HDL,6,10,ICFC,49,170.0
HDL,8,50,ICFC,51,11.0
HIDCL,1,100,ICFC,52,290.0
HIDCL,14,100,ICFC,56,172.0
HIDCL,19,100,ICFC,58,200.0
HIDCL,22,100,ICFC,6,54.0
HIDCL,28,167,IGI,37,20.0
HIDCL,32,122,IGI,41,150.0
HIDCL,33,870,IGI,42,470.0
HIDCL,35,275,IGI,44,100.0
HIDCL,36,200,IGI,48,40.0
HIDCL,38,110,IGI,52,45.0
HIDCL,39,821,IGI,57,180.0
HIDCL,40,100,JALPA,38,10.0
HIDCL,43,440,JALPA,49,3.0
HIDCL,45,1600,JBBL,11,22.0
HIDCL,47,16,JBBL,13,30.0
HIDCL,48,50,JBBL,21,52.0
HIDCL,49,40,JBBL,25,110.0
HIDCL,50,100,JBBL,26,1882.0
HIDCL,51,55,JBBL,29,22.0
HIDCL,56,350,JBBL,35,120.0
HIDCL,57,475,JBBL,38,100.0
HIDCL,58,285,JBBL,41,2051.0
HIDCL,59,680,JBBL,57,886.0
HIDCL,8,20,JBBL,58,20.0
HPPL,35,60,JBBL,59,375.0
HPPL,42,100,JBBL,7,60.0
HPPL,57,180,JBLB,14,36.0
HURJA,47,10,JBLB,19,50.0
ICFC,1,900,JBLB,21,10.0
ICFC,13,15,JBLB,22,10.0
ICFC,14,100,JBLB,33,12.0
ICFC,17,20,JBLB,34,50.0
ICFC,20,50,JBLB,35,10.0
ICFC,21,130,JBLB,38,70.0
ICFC,22,46,JBLB,39,40.0
ICFC,28,10,JBLB,42,10.0
ICFC,29,152,JBLB,45,30.0
ICFC,32,460,JBLB,5,20.0
ICFC,33,10,JBLB,53,10.0
ICFC,34,100,JBLB,54,10.0
ICFC,35,150,JBLB,57,283.0
ICFC,41,21,JBLB,58,100.0
ICFC,42,718,JBLB,59,50.0
ICFC,43,2200,JBLB,6,20.0
ICFC,44,20,JBLB,7,100.0
ICFC,47,100,JFL,26,500.0
ICFC,50,2050,JFL,35,20.0
ICFC,52,815,JFL,37,200.0
ICFC,55,400,JFL,38,100.0
ICFC,57,680,JFL,4,999.0
ICFC,58,1500,JFL,50,395.0
ICFC,59,50,JFL,51,60.0
ICFC,8,100,JFL,55,98.0
IGI,26,40,JFL,58,50.0
IGI,33,195,JFL,8,30.0
IGI,36,20,JLI,10,30.0
IGI,42,150,JLI,14,10.0
IGI,48,450,JLI,19,20.0
IGI,57,150,JLI,21,10.0
JALPA,13,10,JLI,25,10.0
JALPA,56,3,JLI,26,10.0
JBBL,1,200,JLI,3,20.0
JBBL,11,100,JLI,32,10.0
JBBL,18,50,JLI,34,20.0
JBBL,19,10,JLI,35,10.0
JBBL,21,100,JLI,36,40.0
JBBL,22,51,JLI,38,50.0
JBBL,29,50,JLI,41,40.0
JBBL,32,100,JLI,42,50.0
JBBL,33,1000,JLI,44,20.0
JBBL,35,280,JLI,45,70.0
JBBL,36,98,JLI,47,10.0
JBBL,38,120,JLI,48,20.0
JBBL,42,625,JLI,49,30.0
JBBL,44,50,JLI,51,30.0
JBBL,45,316,JLI,53,10.0
JBBL,48,100,JLI,54,10.0
JBBL,51,500,JLI,55,20.0
JBBL,56,200,JLI,57,10.0
JBBL,57,1649,JLI,58,40.0
JBBL,58,110,JOSHI,16,10.0
JBBL,8,21,JOSHI,32,50.0
JBLB,14,50,JOSHI,38,85.0
JBLB,16,10,JOSHI,41,310.0
JBLB,17,10,JOSHI,42,120.0
JBLB,19,30,JOSHI,48,3750.0
JBLB,22,20,JOSHI,49,70.0
JBLB,36,60,JOSHI,51,40.0
JBLB,37,90,KBL,1,634.0
JBLB,38,10,KBL,14,1055.0
JBLB,39,22,KBL,16,20.0
JBLB,41,139,KBL,17,31.0
JBLB,42,70,KBL,21,53.0
JBLB,44,20,KBL,28,424.0
JBLB,45,10,KBL,35,45.0
JBLB,46,81,KBL,4,5534.0
JBLB,48,50,KBL,41,273.0
JBLB,49,60,KBL,42,100.0
JBLB,5,10,KBL,45,410.0
JBLB,52,10,KBL,46,302.0
JBLB,56,40,KBL,48,11.0
JBLB,57,13,KBL,50,476.0
JBLB,58,61,KBL,53,11.0
JBLB,59,20,KBL,55,5424.0
JBLB,6,25,KBL,56,200.0
JBLB,8,10,KBL,6,53.0
JFL,13,10,KBLPO,44,70190.0
JFL,32,2159,KEF,11,200.0
JFL,34,10,KEF,17,100.0
JFL,35,20,KEF,22,500.0
JFL,38,30,KEF,46,100.0
JFL,41,98,KEF,56,300.0
JFL,58,125,KEF,57,500.0
JLI,21,260,KKHC,32,40.0
JLI,29,110,KKHC,41,155.0
JLI,4,100,KKHC,48,1010.0
JLI,45,30,KKHC,57,70.0
JLI,58,100,KKHC,58,70.0
JOSHI,11,10,KKHC,8,10.0
JOSHI,13,205,KMCDB,56,40.0
JOSHI,16,208,KPCL,3,620.0
JOSHI,17,237,KPCL,34,200.0
JOSHI,32,100,KPCL,47,10.0
JOSHI,39,190,KPCL,49,110.0
JOSHI,42,400,KPCL,59,10.0
JOSHI,47,1330,KRBL,26,20.0
JOSHI,49,20,KRBL,51,100.0
JOSHI,52,585,KSBBL,1,740.0
JOSHI,58,100,KSBBL,13,100.0
JOSHI,6,50,KSBBL,14,470.0
JOSHI,8,1000,KSBBL,20,100.0
KBL,10,175,KSBBL,29,50.0
KBL,13,300,KSBBL,38,220.0
KBL,16,30,KSBBL,39,686.0
KBL,17,150,KSBBL,42,500.0
KBL,18,100,KSBBL,45,39.0
KBL,19,2275,KSBBL,49,59.0
KBL,21,300,KSBBL,55,35.0
KBL,22,10,KSBBL,57,1995.0
KBL,25,73,LBBL,25,10.0
