BStock,Buyer,BQty,SStock,Seller,SQty
BNHC,45,540.0,BHL,6,40
BNHC,47,27.0,BHL,7,10
BNHC,48,130.0,BHL,8,760
BNHC,49,470.0,BNHC,14,30
BNHC,51,500.0,BNHC,17,1100
BNHC,58,10.0,BNHC,21,30
BNT,22,70.0,BNHC,22,90
BNT,34,85.0,BNHC,26,10
BOKD86,58,25.0,BNHC,29,10
BPCL,1,50.0,BNHC,3,150
BPCL,13,539.0,BNHC,32,37
BPCL,19,50.0,BNHC,34,125
BPCL,22,612.0,BNHC,38,190
BPCL,25,1.0,BNHC,39,300
BPCL,28,179.0,BNHC,41,20
BPCL,29,330.0,BNHC,45,70
BPCL,34,719.0,BNHC,46,10
BPCL,36,314.0,BNHC,48,10
BPCL,38,395.0,BNHC,49,10
BPCL,4,225.0,BNHC,53,90
BPCL,40,75.0,BNHC,56,20
BPCL,41,1010.0,BNHC,57,10
BPCL,42,462.0,BNHC,58,150
BPCL,45,125.0,BNHC,7,70
BPCL,47,425.0,BNT,14,15
BPCL,48,1750.0,BNT,19,10
BPCL,49,235.0,BNT,42,10
BPCL,5,50.0,BNT,43,70
BPCL,51,770.0,BNT,54,10
BPCL,52,210.0,BNT,56,30
BPCL,53,1900.0,BNT,7,10
BPCL,54,110.0,BOKD86,29,25
BPCL,56,100.0,BPCL,1,236
BPCL,57,10.0,BPCL,11,50
BPCL,58,396.0,BPCL,13,3035
BPCL,6,10.0,BPCL,19,24
BPCL,7,10.0,BPCL,22,286
CBBL,13,86.0,BPCL,25,486
CBBL,17,90.0,BPCL,26,1003
CBBL,19,60.0,BPCL,28,29
CBBL,21,152.0,BPCL,29,1014
CBBL,22,180.0,BPCL,32,63
CBBL,25,230.0,BPCL,34,1055
CBBL,26,125.0,BPCL,35,80
CBBL,28,301.0,BPCL,36,150
CBBL,29,50.0,BPCL,37,35
CBBL,32,15.0,BPCL,38,390
CBBL,33,118.0,BPCL,39,100
CBBL,34,309.0,BPCL,4,160
CBBL,35,569.0,BPCL,41,20
CBBL,36,733.0,BPCL,42,19
CBBL,37,177.0,BPCL,45,500
CBBL,38,100.0,BPCL,46,50
CBBL,39,150.0,BPCL,47,14
CBBL,4,265.0,BPCL,49,101
CBBL,41,957.0,BPCL,5,14
CBBL,42,400.0,BPCL,50,50
CBBL,44,300.0,BPCL,52,230
CBBL,45,1808.0,BPCL,53,238
CBBL,47,100.0,BPCL,55,33
CBBL,48,242.0,BPCL,56,247
CBBL,49,888.0,BPCL,57,770
CBBL,5,300.0,BPCL,58,460
CBBL,51,134.0,BPCL,6,20
CBBL,52,310.0,BPCL,7,100
CBBL,53,10.0,CBBL,1,25
CBBL,54,15.0,CBBL,11,70
CBBL,55,301.0,CBBL,14,212
CBBL,56,156.0,CBBL,16,98
CBBL,57,240.0,CBBL,17,1270
CBBL,58,280.0,CBBL,18,130
CBBL,59,238.0,CBBL,21,180
CBBL,6,1073.0,CBBL,22,10
CBBL,7,10.0,CBBL,25,323
CBL,1,960.0,CBBL,26,700
CBL,10,350.0,CBBL,28,110
CBL,11,5535.0,CBBL,29,50
CBL,13,3048.0,CBBL,32,759
CBL,14,1579.0,CBBL,33,361
CBL,16,5610.0,CBBL,34,1164
CBL,17,2020.0,CBBL,35,232
CBL,19,725.0,CBBL,36,68
CBL,20,1815.0,CBBL,37,50
CBL,21,4031.0,CBBL,39,127
CBL,22,2545.0,CBBL,4,2785
CBL,25,1735.0,CBBL,41,208
CBL,26,3685.0,CBBL,42,157
CBL,28,2238.0,CBBL,43,40
CBL,29,1110.0,CBBL,44,319
CBL,3,10.0,CBBL,45,1030
CBL,32,3385.0,CBBL,46,10
CBL,33,700.0,CBBL,47,150
CBL,34,13137.0,CBBL,48,60
CBL,35,6850.0,CBBL,49,40
CBL,36,100.0,CBBL,50,156
CBL,37,400.0,CBBL,51,216
CBL,38,8446.0,CBBL,52,110
CBL,39,445.0,CBBL,54,25
CBL,4,50.0,CBBL,55,57
CBL,40,7585.0,CBBL,57,40
CBL,41,3877.0,CBBL,58,105
CBL,42,1272.0,CBBL,59,25
CBL,43,3631.0,CBL,1,1147
CBL,44,3216.0,CBL,10,1190
CBL,45,2516.0,CBL,11,910
CBL,46,1648.0,CBL,13,38332
CBL,47,7040.0,CBL,14,15077
CBL,48,4045.0,CBL,16,4134
CBL,49,112235.0,CBL,17,9606
CBL,5,3865.0,CBL,18,100
CBL,50,500.0,CBL,19,20
CBL,51,1505.0,CBL,20,241
CBL,52,9170.0,CBL,21,1333
CBL,53,1400.0,CBL,22,1589
CBL,54,23.0,CBL,25,2606
CBL,55,2500.0,CBL,26,1939
CBL,56,1448.0,CBL,28,4557
CBL,57,1417.0,CBL,29,6150
CBL,58,2511.0,CBL,32,4028
CBL,59,450.0,CBL,33,7612
CBL,6,4017.0,CBL,34,7850
CBL,7,272.0,CBL,35,3372
CBL,8,19400.0,CBL,36,929
CCBL,1,771.0,CBL,37,1800
CCBL,11,10.0,CBL,38,2122
CCBL,13,633.0,CBL,39,2218
CCBL,14,4602.0,CBL,4,2200
CCBL,16,326.0,CBL,40,8142
CCBL,17,100.0,CBL,41,2080
CCBL,21,300.0,CBL,42,12267
CCBL,22,331.0,CBL,43,2411
CCBL,25,500.0,CBL,44,16226
CCBL,26,220.0,CBL,45,7549
CCBL,28,850.0,CBL,46,1275
CCBL,29,1270.0,CBL,47,1875
CCBL,32,2352.0,CBL,48,2661
CCBL,33,250.0,CBL,49,35060
CCBL,34,1441.0,CBL,5,334
CCBL,35,95.0,CBL,50,9583
CCBL,36,193.0,CBL,51,380
CCBL,37,1000.0,CBL,52,3965
CCBL,38,1569.0,CBL,53,4020
CCBL,39,47.0,CBL,55,2330
CCBL,4,493.0,CBL,56,4510
CCBL,40,1000.0,CBL,57,11991
CCBL,41,1858.0,CBL,58,8683
CCBL,42,450.0,CBL,59,256
CCBL,43,700.0,CBL,6,1482
CCBL,44,203.0,CBL,7,5505
CCBL,45,3215.0,CBL,8,2405
CCBL,46,85.0,CCBL,10,129
CCBL,47,953.0,CCBL,11,100
CCBL,48,25.0,CCBL,13,350
CCBL,49,150.0,CCBL,14,151
CCBL,5,500.0,CCBL,16,2059
CCBL,51,170.0,CCBL,19,75
CCBL,52,1230.0,CCBL,21,228
CCBL,53,1024.0,CCBL,25,139
CCBL,54,551.0,CCBL,26,10
CCBL,56,700.0,CCBL,28,1611
CCBL,57,659.0,CCBL,29,110
CCBL,58,1430.0,CCBL,3,13
CCBL,59,100.0,CCBL,32,1
CCBL,6,3346.0,CCBL,33,1859
CCBL,7,1150.0,CCBL,34,128
CCBL,8,1100.0,CCBL,35,6000
CFCL,1,40.0,CCBL,36,500
CFCL,11,250.0,CCBL,38,968
CFCL,13,400.0,CCBL,39,100
CFCL,14,550.0,CCBL,4,49
CFCL,16,250.0,CCBL,41,550
CFCL,17,1320.0,CCBL,42,1586
CFCL,19,60.0,CCBL,43,5000
CFCL,20,982.0,CCBL,45,1137
CFCL,21,391.0,CCBL,48,332
CFCL,25,625.0,CCBL,49,3083
CFCL,26,34.0,CCBL,5,404
CFCL,28,900.0,CCBL,50,3000
CFCL,29,1450.0,CCBL,51,170
CFCL,32,815.0,CCBL,54,257
CFCL,33,50.0,CCBL,55,2000
CFCL,34,2480.0,CCBL,56,500
CFCL,35,300.0,CCBL,57,264
CFCL,36,191.0,CCBL,58,3438
CFCL,38,983.0,CCBL,59,790
CFCL,42,1806.0,CCBL,7,335
CFCL,43,436.0,CCBL,8,526
CFCL,44,2000.0,CFCL,1,200
CFCL,45,110.0,CFCL,13,462
CFCL,47,10.0,CFCL,14,366
CFCL,48,730.0,CFCL,16,119
CFCL,49,220.0,CFCL,17,240
CFCL,50,160.0,CFCL,19,200
CFCL,52,217.0,CFCL,20,831
CFCL,54,206.0,CFCL,21,1157
CFCL,55,500.0,CFCL,22,10
CFCL,57,662.0,CFCL,25,50
CFCL,58,60.0,CFCL,26,150
CGH,10,10.0,CFCL,28,1047
CGH,18,973.0,CFCL,29,963
CGH,26,300.0,CFCL,3,390
CGH,32,10.0,CFCL,32,100
CGH,34,100.0,CFCL,33,1585
CGH,4,50.0,CFCL,34,305
CGH,40,10.0,CFCL,35,100
CGH,41,421.0,CFCL,36,180
CGH,43,16.0,CFCL,38,2635
CGH,45,20.0,CFCL,39,610
CGH,49,210.0,CFCL,41,200
CGH,5,200.0,CFCL,42,600
CGH,51,20.0,CFCL,43,1200
CGH,55,32.0,CFCL,45,480
CGH,57,124.0,CFCL,48,61
CGH,58,95.0,CFCL,49,72
CGH,59,400.0,CFCL,5,1229
CGH,6,50.0,CFCL,50,871
CGH,7,25.0,CFCL,52,100
CHCL,21,50.0,CFCL,56,18
CHCL,22,100.0,CFCL,57,508
CHCL,28,3187.0,CFCL,58,1959
CHCL,32,3831.0,CFCL,59,170
CHCL,33,210.0,CFCL,6,20
CHCL,34,4012.0,CGH,11,10
CHCL,36,263.0,CGH,13,60
CHCL,37,403.0,CGH,14,85
CHCL,38,500.0,CGH,16,240
CHCL,4,65.0,CGH,17,60
CHCL,41,130.0,CGH,19,10
CHCL,42,316.0,CGH,20,50
CHCL,44,1690.0,CGH,21,105
CHCL,45,523.0,CGH,25,127
CHCL,46,172.0,CGH,26,60
CHCL,49,2400.0,CGH,29,70
CHCL,50,110.0,CGH,3,10
CHCL,51,85.0,CGH,34,100
CHCL,56,147.0,CGH,35,173
CHCL,57,250.0,CGH,36,132
CHCL,58,72.0,CGH,37,50
CHCL,59,500.0,CGH,38,60
CHCL,7,520.0,CGH,39,58
CHDC,1,10.0,CGH,40,10
CHDC,11,128.0,CGH,42,115
CHDC,13,242.0,CGH,44,100
CHDC,18,100.0,CGH,45,90
CHDC,21,20.0,CGH,50,650
CHDC,22,20.0,CGH,51,10
CHDC,28,530.0,CGH,53,10
CHDC,29,500.0,CGH,54,120
CHDC,34,40.0,CGH,56,100
CHDC,38,240.0,CGH,58,20
CHDC,39,4300.0,CGH,59,341
CHDC,41,30.0,CGH,6,40
CHDC,42,170.0,CHCL,1,276
CHDC,44,100.0,CHCL,10,150
CHDC,45,200.0,CHCL,11,187
CHDC,46,993.0,CHCL,13,200
CHDC,48,60.0,CHCL,14,875
CHDC,49,10.0,CHCL,16,832
CHDC,50,1197.0,CHCL,17,6479
CHDC,52,30.0,CHCL,19,135
CHDC,55,970.0,CHCL,20,100
CHDC,56,50.0,CHCL,21,50
CHDC,58,8250.0,CHCL,22,100
CHDC,6,20.0,CHCL,25,768
CHDC,7,638.0,CHCL,28,25
CHL,10,119.0,CHCL,33,15
CHL,13,1030.0,CHCL,34,587
CHL,16,410.0,CHCL,35,490
CHL,17,98.0,CHCL,39,1225
CHL,20,432.0,CHCL,4,361
CHL,26,40.0,CHCL,42,870
CHL,32,19.0,CHCL,43,1000
CHL,33,112.0,CHCL,45,80
CHL,34,280.0,CHCL,49,902
CHL,35,70.0,CHCL,51,537
CHL,36,10.0,CHCL,54,199
CHL,38,10.0,CHCL,56,169
CHL,40,300.0,CHCL,57,50
CHL,41,10.0,CHCL,58,1655
CHL,42,990.0,CHCL,59,919
CHL,43,420.0,CHCL,6,300
CHL,44,1000.0,CHDC,11,278
CHL,45,309.0,CHDC,13,50
CHL,47,500.0,CHDC,14,170
