BStock,Buyer,BQty,SStock,Seller,SQty
EIC,48,90,GBBL,36,300.0
EIC,5,106,GBBL,38,2470.0
EIC,50,200,GBBL,4,460.0
EIC,52,20,GBBL,41,3815.0
EIC,56,200,GBBL,42,100.0
EIC,58,500,GBBL,45,800.0
EIC,59,250,GBBL,47,875.0
EICPO,17,20,GBBL,48,800.0
EICPO,20,128,GBBL,49,400.0
FMDBL,17,50,GBBL,50,250.0
FMDBL,20,710,GBBL,52,350.0
FMDBL,22,250,GBBL,54,20.0
FMDBL,28,50,GBBL,55,400.0
FMDBL,29,100,GBBL,58,360.0
FMDBL,32,60,GBBL,8,140.0
FMDBL,34,100,GBIME,1,140.0
FMDBL,42,145,GBIME,14,400.0
FMDBL,43,50,GBIME,16,515.0
FMDBL,45,450,GBIME,17,302.0
FMDBL,48,130,GBIME,21,30.0
FMDBL,49,50,GBIME,28,97.0
FMDBL,51,200,GBIME,29,394.0
FMDBL,57,100,GBIME,34,324.0
FMDBL,58,45,GBIME,35,50.0
FMDBL,59,30,GBIME,38,110.0
FMDBL,6,150,GBIME,39,389.0
FOWAD,1,200,GBIME,41,340.0
FOWAD,11,30,GBIME,42,3154.0
FOWAD,19,100,GBIME,46,60.0
FOWAD,22,210,GBIME,47,50.0
FOWAD,25,20,GBIME,48,305.0
FOWAD,28,281,GBIME,49,252.0
FOWAD,29,202,GBIME,50,20.0
FOWAD,33,50,GBIME,51,1032.0
FOWAD,34,120,GBIME,53,395.0
FOWAD,38,20,GBIME,54,95.0
FOWAD,40,10,GBIME,57,2339.0
FOWAD,42,103,GBIME,58,878.0
FOWAD,43,25,GBIME,59,90.0
FOWAD,44,1027,GBIME,7,88.0
FOWAD,45,185,GBLBS,1,125.0
FOWAD,48,10,GBLBS,10,100.0
FOWAD,51,10,GBLBS,13,15.0
FOWAD,52,10,GBLBS,16,35.0
FOWAD,58,30,GBLBS,26,100.0
FOWAD,59,40,GBLBS,33,50.0
GBBL,1,710,GBLBS,38,10.0
GBBL,10,100,GBLBS,40,680.0
GBBL,11,800,GBLBS,42,15.0
GBBL,13,250,GBLBS,45,50.0
GBBL,14,550,GBLBS,53,100.0
GBBL,16,1100,GFCL,17,950.0
GBBL,19,100,GFCL,18,1000.0
GBBL,21,1000,GFCL,21,70.0
GBBL,25,825,GFCL,22,60.0
GBBL,26,200,GFCL,38,1500.0
GBBL,32,50,GFCL,40,70.0
GBBL,35,160,GFCL,42,300.0
GBBL,36,145,GFCL,44,100.0
GBBL,37,290,GFCL,45,130.0
GBBL,38,1100,GFCL,49,1000.0
GBBL,4,940,GFCL,54,50.0
GBBL,40,1050,GFCL,58,100.0
GBBL,41,770,GHL,11,10.0
GBBL,42,318,GHL,13,1000.0
GBBL,43,100,GHL,14,100.0
GBBL,44,5000,GHL,16,340.0
GBBL,45,1220,GHL,17,120.0
GBBL,46,110,GHL,22,1055.0
GBBL,48,600,GHL,35,20.0
GBBL,49,1935,GHL,36,50.0
GBBL,50,80,GHL,38,620.0
GBBL,51,196,GHL,40,100.0
GBBL,52,360,GHL,42,20.0
GBBL,54,85,GHL,44,605.0
GBBL,55,511,GHL,45,200.0
GBBL,56,850,GHL,47,200.0
GBBL,57,90,GHL,49,29.0
GBBL,58,930,GHL,50,200.0
GBBL,8,100,GHL,51,700.0
GBIME,1,560,GHL,58,755.0
GBIME,11,120,GIC,16,10.0
GBIME,14,325,GIC,22,10.0
GBIME,17,1025,GIC,28,10.0
GBIME,19,200,GIC,34,10.0
GBIME,20,1000,GIC,35,70.0
GBIME,21,190,GIC,38,10.0
GBIME,22,500,GIC,39,200.0
GBIME,25,230,GIC,4,10.0
GBIME,26,500,GIC,41,10.0
GBIME,29,20,GIC,42,10.0
GBIME,3,10,GIC,45,10.0
GBIME,33,30,GIC,47,10.0
GBIME,34,220,GIC,49,10.0
GBIME,35,85,GIC,51,10.0
GBIME,37,990,GIC,56,10.0
GBIME,38,160,GIC,58,10.0
GBIME,4,60,GIC,59,10.0
GBIME,41,595,GILB,26,20.0
GBIME,42,381,GILB,34,74.0
GBIME,43,375,GILB,38,10.0
GBIME,44,400,GILB,44,990.0
GBIME,45,350,GILB,49,11.0
GBIME,46,20,GIMES1,42,4400.0
GBIME,47,10,GIMES1,43,2250.0
GBIME,48,730,GIMES1,58,500.0
GBIME,49,540,GIMES1,6,600.0
GBIME,51,215,GLH,10,10.0
GBIME,52,80,GLH,13,10.0
GBIME,54,20,GLH,14,310.0
GBIME,55,80,GLH,16,10.0
GBIME,56,200,GLH,17,30.0
GBIME,57,850,GLH,22,30.0
GBIME,58,458,GLH,26,510.0
GBIME,59,310,GLH,28,20.0
GBIME,6,10,GLH,34,20.0
GBLBS,16,15,GLH,35,410.0
GBLBS,22,10,GLH,37,10.0
GBLBS,25,85,GLH,38,10.0
GBLBS,32,343,GLH,40,260.0
GBLBS,33,10,GLH,44,42.0
GBLBS,34,100,GLH,45,10.0
GBLBS,41,300,GLH,47,60.0
GBLBS,44,76,GLH,48,100.0
GBLBS,45,100,GLH,49,120.0
GBLBS,5,10,GLH,5,10.0
GBLBS,54,200,GLH,52,20.0
GBLBS,6,16,GLH,54,10.0
GBLBS,8,15,GLH,57,120.0
GFCL,11,22,GLH,58,120.0
GFCL,17,100,GLH,59,500.0
GFCL,21,25,GLH,7,100.0
GFCL,22,50,GLICL,16,105.0
GFCL,29,99,GLICL,22,70.0
GFCL,32,200,GLICL,26,430.0
GFCL,34,170,GLICL,29,400.0
GFCL,4,10,GLICL,32,350.0
GFCL,42,100,GLICL,33,250.0
GFCL,45,603,GLICL,37,100.0
GFCL,47,100,GLICL,38,511.0
GFCL,49,1195,GLICL,42,1276.0
GFCL,5,21,GLICL,43,400.0
GFCL,55,1035,GLICL,49,100.0
GFCL,57,500,GLICL,50,800.0
GFCL,58,150,GLICL,51,21.0
GFCL,59,300,GLICL,55,200.0
GFCL,6,150,GLICL,57,200.0
GFCL,8,500,GLICL,58,60.0
GHL,14,30,GLICL,59,7219.0
GHL,21,400,GMFIL,17,175.0
GHL,29,90,GMFIL,21,130.0
GHL,3,20,GMFIL,26,200.0
GHL,32,50,GMFIL,29,175.0
GHL,34,500,GMFIL,32,40.0
GHL,36,50,GMFIL,36,73.0
GHL,38,50,GMFIL,39,300.0
GHL,40,200,GMFIL,4,207.0
GHL,41,40,GMFIL,45,200.0
GHL,42,284,GMFIL,49,1000.0
GHL,45,1000,GMFIL,56,100.0
GHL,48,530,GRDBL,13,102.0
GHL,50,100,GRDBL,25,298.0
GHL,51,210,GRDBL,28,51.0
GHL,54,500,GRDBL,34,110.0
GHL,55,320,GRDBL,35,10.0
GHL,58,869,GRDBL,36,200.0
GHL,59,881,GRDBL,39,300.0
GIC,14,30,GRDBL,45,77.0
GIC,22,20,GRDBL,55,400.0
GIC,34,10,GUFL,16,400.0
GIC,35,30,GUFL,19,50.0
GIC,38,20,GUFL,21,50.0
GIC,46,290,GUFL,22,50.0
GIC,50,10,GUFL,25,400.0
GIC,59,10,GUFL,28,596.0
GILB,18,10,GUFL,34,295.0
GILB,35,990,GUFL,35,50.0
GILB,44,11,GUFL,36,1500.0
GILB,49,50,GUFL,38,1716.0
GILB,53,44,GUFL,41,10.0
GIMES1,34,2500,GUFL,42,5.0
GIMES1,51,4400,GUFL,48,30.0
GIMES1,53,600,GUFL,5,110.0
GIMES1,58,250,GUFL,50,20.0
GLH,22,20,GUFL,52,755.0
GLH,34,20,GUFL,53,100.0
GLH,36,42,GUFL,54,50.0
GLH,38,390,GUFL,55,310.0
GLH,39,50,GUFL,57,130.0
GLH,41,10,GUFL,58,20.0
GLH,42,100,GUFL,59,215.0
GLH,44,2000,GUFL,6,680.0
GLH,5,10,GUFL,7,100.0
GLH,52,20,GWFD83,25,100.0
GLH,53,10,HDHPC,14,100.0
GLH,57,50,HDHPC,16,150.0
GLH,6,130,HDHPC,17,50.0
GLICL,14,500,HDHPC,19,1030.0
GLICL,16,200,HDHPC,21,420.0
GLICL,17,2100,HDHPC,22,110.0
GLICL,25,720,HDHPC,26,2729.0
GLICL,28,2072,HDHPC,28,300.0
GLICL,34,300,HDHPC,29,80.0
GLICL,41,100,HDHPC,33,157.0
GLICL,46,800,HDHPC,34,5890.0
GLICL,52,200,HDHPC,35,100.0
GLICL,57,5090,HDHPC,37,200.0
GLICL,59,10,HDHPC,38,2451.0
GLICL,6,100,HDHPC,39,100.0
GLICL,7,300,HDHPC,40,1000.0
GMFIL,11,100,HDHPC,41,25.0
GMFIL,14,23,HDHPC,42,119.0
GMFIL,17,75,HDHPC,44,10.0
GMFIL,22,140,HDHPC,45,110.0
GMFIL,32,532,HDHPC,46,298.0
GMFIL,33,30,HDHPC,48,650.0
GMFIL,37,200,HDHPC,50,20.0
GMFIL,39,900,HDHPC,51,240.0
GMFIL,57,300,HDHPC,54,200.0
GMFIL,59,260,HDHPC,55,2300.0
GMFIL,7,40,HDHPC,57,1400.0
GRDBL,29,190,HDHPC,58,410.0
GRDBL,33,410,HDHPC,6,250.0
GRDBL,34,200,HDHPC,8,200.0
GRDBL,40,68,HDL,10,89.0
GRDBL,44,50,HDL,11,165.0
GRDBL,49,20,HDL,14,175.0
GRDBL,5,10,HDL,17,20.0
GRDBL,51,500,HDL,19,80.0
GRDBL,58,100,HDL,21,110.0
GUFL,1,25,HDL,22,10.0
GUFL,11,40,HDL,25,70.0
GUFL,13,190,HDL,28,15.0
GUFL,14,20,HDL,29,30.0
GUFL,17,50,HDL,3,70.0
GUFL,18,50,HDL,32,250.0
GUFL,21,1430,HDL,33,1256.0
GUFL,22,148,HDL,34,170.0
GUFL,28,2000,HDL,36,151.0
GUFL,3,30,HDL,38,11.0
GUFL,32,50,HDL,40,50.0
GUFL,34,40,HDL,41,60.0
GUFL,35,70,HDL,42,180.0
GUFL,36,50,HDL,43,30.0
GUFL,38,100,HDL,44,510.0
GUFL,40,600,HDL,45,20.0
GUFL,41,220,HDL,49,435.0
GUFL,42,20,HDL,50,50.0
GUFL,45,555,HDL,52,456.0
GUFL,47,150,HDL,53,30.0
GUFL,49,565,HDL,55,11.0
GUFL,50,50,HDL,56,110.0
GUFL,52,188,HDL,57,160.0
GUFL,55,25,HDL,58,265.0
GUFL,56,20,HDL,59,80.0
GUFL,57,680,HDL,6,185.0
GUFL,58,231,HGI,1,250.0
GUFL,7,30,HGI,35,2000.0
GUFL,8,15,HGI,36,50.0
GWFD83,13,100,HGI,38,100.0
HDHPC,13,340,HGI,45,100.0
HDHPC,14,310,HGI,52,80.0
HDHPC,17,200,HIDCL,1,400.0
HDHPC,19,400,HIDCL,11,250.0
HDHPC,21,60,HIDCL,13,1145.0
HDHPC,22,210,HIDCL,14,800.0
HDHPC,26,625,HIDCL,16,1650.0
HDHPC,29,1510,HIDCL,17,285.0
HDHPC,3,30,HIDCL,18,1563.0
HDHPC,32,100,HIDCL,19,2422.0
HDHPC,33,100,HIDCL,20,673.0
HDHPC,34,150,HIDCL,21,1710.0
HDHPC,36,100,HIDCL,22,2203.0
HDHPC,37,870,HIDCL,25,4355.0
HDHPC,38,50,HIDCL,26,705.0
HDHPC,4,20,HIDCL,28,6639.0
HDHPC,40,10,HIDCL,29,2568.0
HDHPC,41,1230,HIDCL,3,5070.0
HDHPC,42,285,HIDCL,32,1003.0
HDHPC,43,1000,HIDCL,33,6195.0
HDHPC,44,1920,HIDCL,34,7779.0
HDHPC,45,2565,HIDCL,35,7987.0
HDHPC,47,170,HIDCL,36,2660.0
HDHPC,48,1500,HIDCL,37,129.0
HDHPC,49,4315,HIDCL,38,1586.0
HDHPC,5,294,HIDCL,39,2214.0
HDHPC,50,120,HIDCL,4,1750.0
HDHPC,51,375,HIDCL,41,920.0
HDHPC,52,400,HIDCL,42,1681.0
HDHPC,55,30,HIDCL,44,1467.0
HDHPC,56,720,HIDCL,45,4957.0
HDHPC,57,630,HIDCL,46,2200.0
HDHPC,58,150,HIDCL,47,1901.0
HDHPC,6,310,HIDCL,48,804.0
HDL,10,100,HIDCL,49,1975.0
HDL,11,35,HIDCL,5,1000.0
HDL,13,40,HIDCL,50,565.0
HDL,14,80,HIDCL,51,347.0
HDL,17,131,HIDCL,52,1390.0
HDL,19,130,HIDCL,53,500.0
HDL,20,20,HIDCL,55,4247.0
HDL,21,315,HIDCL,56,4939.0
HDL,22,191,HIDCL,57,5259.0
HDL,25,330,HIDCL,58,10071.0
HDL,26,180,HIDCL,59,3830.0
HDL,28,204,HIDCL,6,685.0
HDL,32,20,HIDCL,7,540.0
HDL,33,80,HIDCL,8,260.0
HDL,34,615,HPPL,21,198.0
HDL,35,132,HPPL,25,530.0
HDL,36,80,HPPL,33,500.0
HDL,37,10,HPPL,35,50.0
HDL,38,65,HPPL,44,10.0
HDL,39,35,HPPL,45,100.0
HDL,4,73,HPPL,49,15.0
HDL,40,150,HPPL,57,100.0
HDL,41,50,HURJA,19,20.0
HDL,42,128,HURJA,22,80.0
HDL,43,20,HURJA,39,100.0
HDL,44,112,HURJA,41,20.0
HDL,45,150,HURJA,48,30.0
HDL,47,117,HURJA,58,20.0
HDL,48,60,ICFC,14,40.0
HDL,49,150,ICFC,17,50.0
HDL,5,40,ICFC,26,650.0
HDL,50,10,ICFC,32,500.0
HDL,51,10,ICFC,34,100.0
HDL,52,30,ICFC,35,499.0
HDL,53,10,ICFC,36,1050.0
HDL,54,40,ICFC,38,145.0
HDL,55,10,ICFC,39,215.0
HDL,56,115,ICFC,4,200.0
HDL,57,340,ICFC,42,60.0
HDL,58,182,ICFC,43,1000.0
HDL,59,140,ICFC,44,570.0
HDL,6,70,ICFC,45,2400.0
HDL,7,70,ICFC,48,1092.0
HDL,8,434,ICFC,50,1370.0
HGI,11,210,ICFC,51,300.0
HGI,25,140,ICFC,54,335.0
HGI,3,60,ICFC,55,136.0
HGI,44,2000,ICFC,56,110.0
HGI,58,170,ICFC,57,4010.0
HIDCL,1,2257,ICFC,58,1534.0
HIDCL,10,461,ICFC,6,1160.0
HIDCL,11,635,ICFC,8,225.0
HIDCL,13,900,ICFCD83,14,113.0
HIDCL,14,735,IGI,10,231.0
HIDCL,16,770,IGI,18,65.0
HIDCL,17,2110,IGI,20,100.0
HIDCL,19,3826,IGI,22,100.0
HIDCL,20,2997,IGI,25,20.0
HIDCL,21,1680,IGI,26,340.0
HIDCL,22,1880,IGI,29,50.0
HIDCL,25,1200,IGI,32,250.0
HIDCL,26,80,IGI,35,350.0
HIDCL,28,7844,IGI,36,130.0
HIDCL,29,2010,IGI,37,200.0
HIDCL,3,850,IGI,38,200.0
HIDCL,32,4103,IGI,39,3200.0
HIDCL,33,610,IGI,41,800.0
HIDCL,34,19814,IGI,42,1127.0
HIDCL,35,2253,IGI,45,260.0
HIDCL,36,3792,IGI,46,201.0
HIDCL,37,1000,IGI,48,160.0
HIDCL,38,5662,IGI,49,1410.0
HIDCL,39,2825,IGI,5,500.0
HIDCL,4,3010,IGI,50,500.0
HIDCL,40,1000,IGI,53,130.0
HIDCL,41,3670,IGI,55,400.0
HIDCL,42,503,IGI,57,450.0
HIDCL,43,223,IGI,58,502.0
HIDCL,44,1665,IGI,59,100.0
HIDCL,45,4144,IGI,8,112.0
HIDCL,46,400,ILBS,13,24.0
HIDCL,47,1015,ILBS,34,10.0
HIDCL,48,1535,ILBS,49,20.0
HIDCL,49,2417,ILBS,55,70.0
HIDCL,5,310,ILBS,58,71.0
HIDCL,50,848,JBBL,1,1200.0
HIDCL,51,330,JBBL,11,2570.0
HIDCL,52,340,JBBL,14,2962.0
HIDCL,53,590,JBBL,17,300.0
HIDCL,54,1771,JBBL,18,400.0
HIDCL,55,3725,JBBL,21,400.0
HIDCL,56,2759,JBBL,22,35.0
HIDCL,57,4039,JBBL,25,160.0
HIDCL,58,5472,JBBL,26,315.0
HIDCL,59,1311,JBBL,33,300.0
HIDCL,6,428,JBBL,34,500.0
HIDCL,7,380,JBBL,35,80.0
HIDCL,8,1100,JBBL,36,862.0
HPPL,11,73,JBBL,38,603.0
HPPL,19,500,JBBL,41,712.0
HPPL,20,100,JBBL,42,500.0
HPPL,38,150,JBBL,45,192.0
HPPL,4,30,JBBL,47,700.0
HPPL,42,500,JBBL,48,40.0
HPPL,49,150,JBBL,49,165.0
HURJA,17,120,JBBL,51,100.0
HURJA,22,50,JBBL,52,484.0
HURJA,32,100,JBBL,53,223.0
ICFC,11,15,JBBL,54,200.0
ICFC,16,200,JBBL,55,350.0
ICFC,17,10,JBBL,56,1325.0
ICFC,18,2000,JBBL,57,110.0
ICFC,21,200,JBBL,58,2210.0
ICFC,22,50,JBBL,59,408.0
ICFC,25,500,JBBL,6,50.0
ICFC,29,225,JBLB,1,20.0
ICFC,3,1300,JBLB,10,10.0
ICFC,32,300,JBLB,13,30.0
ICFC,33,30,JBLB,14,10.0
ICFC,34,50,JBLB,16,38.0
ICFC,35,350,JBLB,17,125.0
ICFC,36,100,JBLB,18,10.0
ICFC,39,500,JBLB,19,20.0
ICFC,4,100,JBLB,20,30.0
ICFC,40,500,JBLB,21,115.0
ICFC,41,600,JBLB,26,120.0
ICFC,42,200,JBLB,29,80.0
ICFC,43,120,JBLB,32,120.0
ICFC,44,240,JBLB,33,10.0
ICFC,45,181,JBLB,34,245.0
ICFC,48,135,JBLB,35,230.0
ICFC,49,2836,JBLB,36,20.0
ICFC,5,10,JBLB,38,10.0
ICFC,50,830,JBLB,4,185.0
ICFC,51,300,JBLB,42,50.0
ICFC,52,400,JBLB,44,40.0
ICFC,53,100,JBLB,45,110.0
ICFC,54,25,JBLB,47,277.0
ICFC,55,350,JBLB,49,395.0
ICFC,56,300,JBLB,51,20.0
ICFC,57,600,JBLB,52,10.0
ICFC,58,4024,JBLB,53,192.0
ICFC,6,10,JBLB,54,10.0
ICFC,7,60,JBLB,56,50.0
ICFCD83,13,113,JBLB,57,155.0
IGI,1,95,JBLB,58,280.0
IGI,11,100,JBLB,59,50.0
IGI,13,30,JBLB,7,70.0
IGI,14,85,JBLB,8,10.0
IGI,16,50,JFL,1,1000.0
IGI,17,120,JFL,13,300.0
IGI,18,70,JFL,17,700.0
IGI,19,250,JFL,21,50.0
IGI,20,30,JFL,22,300.0
IGI,21,70,JFL,26,1000.0
IGI,25,86,JFL,32,1150.0
IGI,26,500,JFL,34,50.0
IGI,29,10,JFL,38,60.0
IGI,32,190,JFL,41,10.0
IGI,33,320,JFL,45,800.0
IGI,34,455,JFL,48,540.0
IGI,35,110,JFL,49,140.0
IGI,36,1060,JFL,54,500.0
IGI,37,100,JFL,55,110.0
IGI,38,435,JFL,58,550.0
IGI,39,150,JFL,6,200.0
IGI,4,250,JLI,1,10.0
IGI,41,110,JLI,10,10.0
IGI,42,175,JLI,16,20.0
IGI,44,220,JLI,17,10.0
IGI,45,2048,JLI,28,10.0
IGI,47,386,JLI,34,10.0
IGI,49,530,JLI,35,40.0
IGI,5,100,JLI,36,10.0
IGI,50,1260,JLI,39,20.0
IGI,52,120,JLI,41,10.0
IGI,53,10,JLI,42,10.0
IGI,54,250,JLI,45,30.0
IGI,55,567,JLI,47,10.0
IGI,56,500,JLI,49,60.0
IGI,57,200,JLI,50,10.0
IGI,58,236,JLI,54,10.0
IGI,6,20,JLI,58,80.0
IGI,7,435,JLI,59,20.0
IGI,8,155,JLI,7,10.0
ILBS,26,91,JOSHI,13,50.0
ILBS,34,10,JOSHI,14,1710.0
ILBS,44,10,JOSHI,19,20.0
ILBS,50,24,JOSHI,22,20.0
ILBS,6,60,JOSHI,26,220.0
JBBL,1,1200,JOSHI,28,30.0
JBBL,13,19,JOSHI,29,120.0
JBBL,14,300,JOSHI,32,120.0
JBBL,16,396,JOSHI,34,440.0
JBBL,17,10,JOSHI,35,670.0
JBBL,19,527,JOSHI,36,200.0
JBBL,20,200,JOSHI,37,100.0
JBBL,21,539,JOSHI,38,200.0
JBBL,22,160,JOSHI,39,492.0
JBBL,25,795,JOSHI,4,100.0
JBBL,26,50,JOSHI,41,50.0
JBBL,28,30,JOSHI,42,160.0
JBBL,29,1100,JOSHI,43,20.0
JBBL,32,150,JOSHI,45,150.0
JBBL,34,1000,JOSHI,47,1450.0
JBBL,35,1130,JOSHI,48,158.0
JBBL,38,430,JOSHI,5,200.0
JBBL,39,200,JOSHI,51,190.0
JBBL,40,1400,JOSHI,53,89.0
JBBL,41,377,JOSHI,54,623.0
JBBL,42,570,JOSHI,56,250.0
JBBL,43,1990,JOSHI,57,312.0
JBBL,44,10,JOSHI,58,526.0
JBBL,45,1278,JOSHI,59,200.0
JBBL,46,310,JOSHI,8,408.0
JBBL,47,50,JSLBB,14,25.0
JBBL,48,120,JSLBB,58,10.0
JBBL,49,275,KBL,11,150.0
JBBL,5,200,KBL,14,2539.0
JBBL,50,80,KBL,16,149.0
JBBL,51,706,KBL,17,50.0
JBBL,52,470,KBL,19,280.0
JBBL,53,550,KBL,20,300.0
JBBL,55,119,KBL,26,20.0
JBBL,56,155,KBL,28,556.0
JBBL,57,728,KBL,33,100.0
JBBL,58,752,KBL,35,596.0
JBBL,6,50,KBL,36,200.0
JBBL,8,30,KBL,37,30.0
JBLB,10,1475,KBL,39,300.0
JBLB,11,10,KBL,42,150.0
JBLB,17,17,KBL,45,130.0
JBLB,19,60,KBL,46,1160.0
JBLB,20,10,KBL,47,100.0
JBLB,21,40,KBL,48,929.0
JBLB,22,10,KBL,5,703.0
JBLB,28,150,KBL,51,2434.0
JBLB,29,20,KBL,54,500.0
JBLB,32,30,KBL,55,2000.0
JBLB,33,30,KBL,57,1832.0
JBLB,34,93,KBL,58,650.0
JBLB,35,20,KBL,59,510.0
JBLB,36,50,KBL,6,200.0
JBLB,38,330,KEF,34,200.0
JBLB,39,100,KEF,45,200.0
JBLB,41,135,KKHC,17,210.0
JBLB,42,30,KKHC,26,1000.0
JBLB,44,20,KKHC,28,200.0
JBLB,45,75,KKHC,32,200.0
JBLB,46,10,KKHC,34,200.0
JBLB,47,30,KKHC,35,1520.0
JBLB,48,65,KKHC,37,100.0
JBLB,49,185,KKHC,38,600.0
JBLB,56,10,KKHC,4,30.0
JBLB,57,20,KKHC,40,1145.0
JBLB,58,72,KKHC,41,50.0
JBLB,6,50,KKHC,42,200.0
JFL,11,50,KKHC,43,20.0
JFL,14,10,KKHC,48,10.0
JFL,16,150,KKHC,50,100.0
JFL,17,600,KKHC,54,340.0
JFL,21,100,KKHC,57,1095.0
JFL,25,371,KKHC,58,329.0
JFL,3,100,KKHC,6,145.0
JFL,34,60,KKHC,7,60.0
JFL,36,110,KMCDB,16,195.0
JFL,38,250,KMCDB,17,51.0
JFL,40,50,KMCDB,26,200.0
JFL,41,550,KMCDB,32,114.0
JFL,42,70,KMCDB,33,250.0
JFL,43,100,KMCDB,34,20.0
JFL,44,200,KMCDB,38,28.0
JFL,45,100,KMCDB,42,10.0
JFL,47,110,KMCDB,51,1000.0
JFL,48,124,KMCDB,55,150.0
JFL,49,260,KMCDB,56,350.0
JFL,51,20,KMCDB,7,25.0
JFL,54,100,KPCL,16,10.0
JFL,58,3765,KPCL,17,100.0
JFL,59,110,KPCL,19,10.0
JFL,7,100,KPCL,26,40.0
JLI,11,10,KPCL,32,2100.0
JLI,17,60,KPCL,36,690.0
JLI,22,20,KPCL,38,10.0
JLI,25,40,KPCL,41,70.0
JLI,34,10,KPCL,50,850.0
JLI,35,50,KPCL,51,10.0
JLI,38,20,KPCL,55,300.0
JLI,45,10,KPCL,58,620.0
JLI,57,10,KRBL,16,100.0
JLI,58,40,KRBL,29,600.0
JLI,59,120,KRBL,3,30.0
JOSHI,11,144,KRBL,32,50.0
JOSHI,14,200,KRBL,44,44.0
JOSHI,16,317,KRBL,48,110.0
JOSHI,17,73,KRBL,53,250.0
JOSHI,21,400,KRBL,58,497.0
JOSHI,3,200,KRBL,59,100.0
JOSHI,32,500,KSBBL,10,50.0
JOSHI,33,986,KSBBL,11,100.0
JOSHI,35,100,KSBBL,16,800.0
JOSHI,38,250,KSBBL,25,300.0
JOSHI,42,36,KSBBL,26,3547.0
JOSHI,45,1160,KSBBL,28,189.0
JOSHI,47,1140,KSBBL,29,950.0
JOSHI,48,150,KSBBL,32,995.0
JOSHI,49,1020,KSBBL,34,219.0
JOSHI,51,150,KSBBL,38,253.0
JOSHI,54,500,KSBBL,4,400.0
JOSHI,57,200,KSBBL,41,100.0
JOSHI,58,140,KSBBL,45,1221.0
JOSHI,6,200,KSBBL,46,740.0
JOSHI,8,1412,KSBBL,48,165.0
JSLBB,28,25,KSBBL,49,528.0
JSLBB,34,10,KSBBL,5,20.0
KBL,13,200,KSBBL,51,50.0
KBL,14,10,KSBBL,52,100.0
KBL,17,270,KSBBL,53,1000.0
KBL,19,15,KSBBL,56,558.0
KBL,20,10,KSBBL,57,1359.0
KBL,21,500,KSBBL,58,841.0
KBL,26,100,KSBBL,59,500.0
KBL,28,489,KSBBL,8,70.0
KBL,33,400,LBBL,1,490.0
KBL,34,335,LBBL,11,200.0
KBL,37,99,LBBL,16,30.0
KBL,38,255,LBBL,17,226.0
KBL,39,2781,LBBL,21,10.0
KBL,40,20,LBBL,22,200.0
KBL,41,1020,LBBL,26,1200.0
KBL,42,14,LBBL,32,9349.0
KBL,43,5000,LBBL,33,45.0
KBL,44,1226,LBBL,34,491.0
KBL,45,614,LBBL,35,210.0
KBL,47,20,LBBL,37,100.0
KBL,49,185,LBBL,38,2050.0
KBL,5,10,LBBL,39,10.0
KBL,50,20,LBBL,4,400.0
KBL,51,50,LBBL,42,260.0
KBL,52,1800,LBBL,44,667.0
KBL,53,27,LBBL,45,310.0
KBL,54,29,LBBL,47,250.0
KBL,57,200,LBBL,48,520.0
KBL,58,25,LBBL,49,800.0
KBL,59,200,LBBL,51,100.0
KBL,6,530,LBBL,54,200.0
KBL,7,100,LBBL,55,300.0
KBL,8,14,LBBL,56,1542.0
KEF,1,200,LBBL,57,200.0
KEF,29,200,LBBL,58,987.0
KKHC,1,10,LBBL,59,150.0
KKHC,14,100,LBBL,6,1630.0
KKHC,17,50,LBL,3,100.0
KKHC,21,20,LBL,4,1357.0
KKHC,22,200,LBL,45,50.0
KKHC,26,50,LBL,52,37.0
KKHC,3,20,LBL,54,155.0
KKHC,32,50,LBL,55,500.0
KKHC,35,70,LBL,58,1125.0
KKHC,36,470,LBL,59,13.0
KKHC,38,594,LEC,1,2000.0
KKHC,41,100,LEC,14,780.0
KKHC,42,500,LEC,16,10.0
KKHC,45,550,LEC,17,10.0
KKHC,47,1050,LEC,19,450.0
KKHC,48,50,LEC,21,410.0
KKHC,49,30,LEC,22,40.0
KKHC,5,510,LEC,29,1200.0
KKHC,52,2000,LEC,32,100.0
KKHC,55,30,LEC,34,1800.0
KKHC,57,500,LEC,35,20.0
KKHC,58,100,LEC,4,110.0
KKHC,6,500,LEC,45,610.0
KMCDB,17,1350,LEC,49,40.0
KMCDB,22,85,LEC,5,270.0
KMCDB,32,10,LEC,50,1000.0
KMCDB,37,100,LEC,55,35.0
KMCDB,42,50,LEC,58,120.0
KMCDB,43,38,LEC,59,70.0
KMCDB,57,600,LEC,6,10.0
KMCDB,58,160,LEMF,41,5500.0
KPCL,19,100,LGIL,26,50.0
KPCL,22,120,LGIL,33,56.0
KPCL,28,40,LGIL,34,61.0
KPCL,29,120,LGIL,45,200.0
KPCL,35,10,LICN,1,100.0
KPCL,36,65,LICN,17,250.0
KPCL,49,10,LICN,19,50.0
KPCL,50,1635,LICN,21,100.0
KPCL,51,400,LICN,26,130.0
KPCL,57,200,LICN,34,65.0
KPCL,58,2010,LICN,39,10.0
KPCL,59,100,LICN,41,100.0
KRBL,14,50,LICN,44,14.0
KRBL,17,100,LICN,48,70.0
KRBL,19,200,LICN,49,40.0
KRBL,28,100,LICN,5,200.0
KRBL,32,350,LICN,54,30.0
