Stock,Buyer,Qty,Stock,Seller,Qty
AKPL,56,4291,ALBSL,14,100.0
AKPL,57,2700,ALBSL,17,20.0
AKPL,58,8492,ALBSL,20,430.0
AKPL,59,3519,ALBSL,26,160.0
AKPL,6,4899,ALBSL,29,18.0
AKPL,7,137,ALBSL,34,12.0
AKPL,8,4145,ALBSL,35,12.0
ALBSL,1,112,ALBSL,38,190.0
ALBSL,22,178,ALBSL,4,10.0
ALBSL,25,10,ALBSL,41,34.0
ALBSL,32,225,ALBSL,43,10.0
ALBSL,39,12,ALBSL,45,12.0
ALBSL,41,30,ALBSL,47,12.0
ALBSL,43,14,ALBSL,49,24.0
ALBSL,45,10,ALBSL,58,35.0
ALBSL,56,200,ALBSL,59,100.0
ALBSL,57,30,ALBSL,7,36.0
ALBSL,58,266,ALBSL,8,92.0
ALBSL,6,10,ALICL,10,238.0
ALBSL,7,10,ALICL,18,1600.0
ALBSL,8,200,ALICL,21,50.0
ALICL,1,50,ALICL,22,150.0
ALICL,10,110,ALICL,25,200.0
ALICL,11,100,ALICL,26,830.0
ALICL,13,100,ALICL,28,477.0
ALICL,14,50,ALICL,32,62.0
ALICL,17,200,ALICL,38,60.0
ALICL,20,1100,ALICL,4,500.0
ALICL,21,262,ALICL,41,200.0
ALICL,25,600,ALICL,42,16.0
ALICL,26,122,ALICL,44,4670.0
ALICL,28,400,ALICL,45,3927.0
ALICL,29,800,ALICL,47,1500.0
ALICL,32,70,ALICL,48,500.0
ALICL,33,170,ALICL,49,240.0
ALICL,34,4470,ALICL,5,200.0
ALICL,35,710,ALICL,50,450.0
ALICL,37,50,ALICL,52,250.0
ALICL,38,222,ALICL,55,600.0
ALICL,39,66,ALICL,56,60.0
ALICL,4,10,ALICL,57,740.0
ALICL,41,230,ALICL,58,142.0
ALICL,42,225,ALICL,6,10.0
ALICL,43,25,API,1,4643.0
ALICL,44,18,API,10,140.0
ALICL,45,305,API,11,1399.0
ALICL,48,300,API,13,3335.0
ALICL,49,1720,API,14,5841.0
ALICL,5,110,API,16,300.0
ALICL,50,923,API,17,144.0
ALICL,51,100,API,19,1607.0
ALICL,52,36,API,20,920.0
ALICL,54,75,API,21,1318.0
ALICL,56,1250,API,22,5266.0
ALICL,57,193,API,25,240.0
ALICL,58,268,API,26,3811.0
ALICL,59,170,API,28,8358.0
ALICL,6,210,API,29,902.0
ALICL,7,1352,API,3,6003.0
ALICL,8,500,API,32,1190.0
API,1,3785,API,33,2538.0
API,10,400,API,34,25553.0
API,11,1252,API,35,2241.0
API,13,5695,API,36,641.0
API,14,6550,API,37,30.0
API,16,2612,API,38,3072.0
API,17,1561,API,39,6192.0
API,18,708,API,4,530.0
API,19,1978,API,40,2661.0
API,20,595,API,41,2595.0
API,21,2821,API,42,2557.0
API,22,3267,API,43,2320.0
API,25,3954,API,44,3438.0
API,26,3228,API,45,39343.0
API,28,3024,API,47,1007.0
API,29,1615,API,48,5719.0
API,3,906,API,49,2394.0
API,32,6020,API,5,246.0
API,33,5499,API,50,6248.0
API,34,4117,API,51,89.0
API,35,1870,API,52,955.0
API,36,6226,API,53,8599.0
API,37,609,API,54,199.0
API,38,3001,API,55,3675.0
API,39,2381,API,56,2792.0
API,4,1479,API,57,4421.0
API,40,2014,API,58,6174.0
API,41,8380,API,59,1802.0
API,42,4583,API,6,877.0
API,43,1854,API,7,83.0
API,44,5841,API,8,716.0
API,45,42944,BARUN,1,50.0
API,46,1451,BARUN,13,1000.0
API,47,2546,BARUN,14,22.0
API,48,2250,BARUN,21,450.0
API,49,8450,BARUN,26,737.0
API,5,184,BARUN,3,1327.0
API,50,3094,BARUN,33,200.0
API,51,2670,BARUN,34,180.0
API,52,1755,BARUN,35,460.0
API,53,1870,BARUN,36,200.0
API,54,716,BARUN,37,151.0
API,55,2981,BARUN,38,200.0
API,56,897,BARUN,39,397.0
API,57,3715,BARUN,41,1000.0
API,58,3791,BARUN,43,205.0
API,59,1258,BARUN,45,350.0
API,6,3009,BARUN,47,90.0
API,7,612,BARUN,48,20.0
API,8,3106,BARUN,54,10.0
BARUN,14,10,BARUN,55,10.0
BARUN,21,330,BARUN,56,224.0
BARUN,25,500,BARUN,57,588.0
BARUN,32,250,BARUN,58,490.0
BARUN,34,25,BARUN,59,60.0
BARUN,35,100,BARUN,6,290.0
BARUN,37,50,BARUN,8,11.0
BARUN,39,120,BBC,14,10.0
BARUN,4,35,BBC,17,20.0
BARUN,41,1300,BBC,28,10.0
BARUN,42,860,BBC,32,10.0
BARUN,45,100,BBC,36,100.0
BARUN,47,100,BBC,51,20.0
BARUN,48,710,BBC,58,40.0
BARUN,51,449,BFC,1,140.0
BARUN,52,57,BFC,13,271.0
BARUN,55,1550,BFC,14,1000.0
BARUN,56,200,BFC,16,200.0
BARUN,57,691,BFC,17,3000.0
BARUN,58,105,BFC,19,2000.0
BARUN,6,680,BFC,20,730.0
BARUN,8,500,BFC,21,3431.0
BBC,14,10,BFC,22,495.0
BBC,16,20,BFC,25,90.0
BBC,19,10,BFC,28,50.0
BBC,21,50,BFC,33,600.0
BBC,34,30,BFC,34,270.0
BBC,42,10,BFC,35,828.0
BBC,44,10,BFC,36,1100.0
BBC,45,20,BFC,38,440.0
BBC,46,10,BFC,39,1500.0
BBC,6,40,BFC,4,150.0
BFC,1,230,BFC,40,225.0
BFC,11,55,BFC,41,60.0
BFC,13,1150,BFC,42,2270.0
BFC,14,250,BFC,45,3968.0
BFC,16,200,BFC,47,500.0
BFC,17,430,BFC,48,50.0
BFC,19,220,BFC,5,100.0
BFC,21,700,BFC,50,3500.0
BFC,22,710,BFC,53,27.0
BFC,25,550,BFC,54,500.0
BFC,26,50,BFC,57,1640.0
BFC,28,5160,BFC,58,715.0
BFC,29,2265,BFC,59,50.0
BFC,3,1195,BFC,6,1110.0
BFC,32,127,BFC,7,165.0
BFC,33,350,BFC,8,1050.0
BFC,34,250,BNT,19,10.0
BFC,35,115,BNT,28,10.0
BFC,36,20,BNT,33,20.0
BFC,38,365,BNT,45,18.0
BFC,39,1210,BNT,49,370.0
BFC,4,900,BNT,57,10.0
BFC,40,60,BOKL,1,699.0
BFC,41,620,BOKL,10,220.0
BFC,42,1079,BOKL,11,400.0
BFC,43,100,BOKL,13,280.0
BFC,45,4180,BOKL,14,1238.0
BFC,46,200,BOKL,16,200.0
BFC,47,100,BOKL,17,1121.0
BFC,48,217,BOKL,20,40.0
BFC,49,845,BOKL,21,76.0
BFC,5,250,BOKL,22,77.0
BFC,50,100,BOKL,25,44.0
BFC,51,630,BOKL,26,953.0
BFC,52,280,BOKL,28,27.0
BFC,53,100,BOKL,29,811.0
BFC,54,455,BOKL,32,400.0
BFC,55,2075,BOKL,33,630.0
BFC,56,326,BOKL,34,3412.0
BFC,57,3508,BOKL,35,39.0
BFC,58,248,BOKL,36,1579.0
BFC,6,250,BOKL,37,3957.0
BFC,7,100,BOKL,38,120.0
BNT,14,10,BOKL,39,70.0
BNT,22,30,BOKL,41,677.0
BNT,25,20,BOKL,42,385.0
BNT,28,10,BOKL,43,530.0
BNT,29,10,BOKL,45,190.0
BNT,35,100,BOKL,47,3808.0
BNT,54,233,BOKL,48,150.0
BNT,58,25,BOKL,49,4025.0
BOKL,1,822,BOKL,5,65.0
BOKL,11,575,BOKL,50,1648.0
BOKL,13,474,BOKL,51,300.0
BOKL,14,3600,BOKL,52,3143.0
BOKL,16,100,BOKL,53,200.0
BOKL,17,5100,BOKL,54,3180.0
BOKL,19,120,BOKL,55,400.0
BOKL,20,50,BOKL,56,28.0
BOKL,21,548,BOKL,57,1465.0
BOKL,22,170,BOKL,58,1569.0
BOKL,25,1760,BOKL,59,345.0
BOKL,26,944,BOKL,8,22.0
BOKL,28,985,BPCL,1,168.0
BOKL,29,935,BPCL,14,240.0
BOKL,3,600,BPCL,16,1600.0
BOKL,32,100,BPCL,17,60.0
BOKL,33,400,BPCL,20,500.0
BOKL,34,806,BPCL,21,30.0
BOKL,35,555,BPCL,22,200.0
BOKL,36,800,BPCL,25,555.0
BOKL,38,740,BPCL,26,880.0
BOKL,39,990,BPCL,28,1172.0
BOKL,4,388,BPCL,29,291.0
BOKL,40,700,BPCL,32,1600.0
BOKL,41,419,BPCL,33,100.0
BOKL,42,1914,BPCL,34,2016.0
BOKL,43,380,BPCL,35,59.0
BOKL,44,380,BPCL,36,1810.0
BOKL,45,1420,BPCL,37,649.0
BOKL,46,20,BPCL,38,1650.0
BOKL,47,150,BPCL,39,76.0
BOKL,48,114,BPCL,40,95.0
BOKL,49,980,BPCL,41,158.0
BOKL,5,300,BPCL,42,278.0
BOKL,50,200,BPCL,43,183.0
BOKL,51,450,BPCL,44,100.0
BOKL,52,485,BPCL,45,523.0
BOKL,53,222,BPCL,46,53.0
BOKL,54,730,BPCL,47,50.0
BOKL,55,2591,BPCL,48,1559.0
BOKL,56,130,BPCL,49,500.0
BOKL,57,2560,BPCL,5,1136.0
BOKL,58,867,BPCL,50,155.0
BOKL,59,120,BPCL,51,68.0
BOKL,6,529,BPCL,52,500.0
BOKL,7,10,BPCL,53,500.0
BOKL,8,1290,BPCL,54,50.0
BPCL,1,520,BPCL,55,56.0
BPCL,10,1200,BPCL,56,100.0
BPCL,11,300,BPCL,57,1545.0
BPCL,13,20,BPCL,58,623.0
BPCL,14,404,BPCL,59,246.0
BPCL,16,130,BPCL,6,250.0
BPCL,17,600,BPCL,7,170.0
BPCL,19,724,CBBL,1,707.0
BPCL,21,40,CBBL,10,2030.0
BPCL,25,2813,CBBL,11,100.0
BPCL,28,50,CBBL,14,40.0
BPCL,29,50,CBBL,17,545.0
BPCL,3,70,CBBL,19,912.0
BPCL,32,869,CBBL,21,250.0
BPCL,33,15,CBBL,22,157.0
BPCL,34,175,CBBL,25,425.0
BPCL,35,277,CBBL,26,777.0
BPCL,36,250,CBBL,29,162.0
BPCL,37,2000,CBBL,32,45.0
BPCL,38,182,CBBL,33,839.0
BPCL,39,350,CBBL,34,743.0
BPCL,4,840,CBBL,35,10.0
BPCL,41,30,CBBL,36,170.0
BPCL,42,50,CBBL,37,169.0
BPCL,43,165,CBBL,38,746.0
BPCL,44,2020,CBBL,4,20.0
BPCL,45,1020,CBBL,41,150.0
BPCL,49,81,CBBL,42,262.0
BPCL,50,500,CBBL,43,180.0
BPCL,51,328,CBBL,44,200.0
BPCL,54,410,CBBL,45,1564.0
BPCL,55,430,CBBL,47,150.0
BPCL,56,446,CBBL,5,10.0
BPCL,57,3551,CBBL,50,276.0
BPCL,58,284,CBBL,51,250.0
BPCL,59,50,CBBL,52,200.0
BPCL,6,400,CBBL,53,60.0
BPCL,8,910,CBBL,54,630.0
CBBL,1,255,CBBL,55,135.0
CBBL,10,70,CBBL,56,10.0
CBBL,11,30,CBBL,57,519.0
CBBL,13,380,CBBL,58,268.0
CBBL,14,175,CBBL,59,9.0
CBBL,16,255,CBBL,7,775.0
CBBL,17,261,CBBL,8,100.0
CBBL,18,20,CBL,1,2433.0
CBBL,19,93,CBL,10,300.0
CBBL,20,260,CBL,11,76.0
CBBL,21,494,CBL,13,500.0
CBBL,22,190,CBL,14,3195.0
CBBL,25,300,CBL,16,736.0
CBBL,26,60,CBL,17,11233.0
CBBL,28,103,CBL,20,51.0
CBBL,29,300,CBL,21,400.0
CBBL,3,25,CBL,22,110.0
CBBL,32,150,CBL,25,2514.0
CBBL,33,414,CBL,26,700.0
CBBL,34,748,CBL,28,96.0
CBBL,35,335,CBL,29,1085.0
CBBL,36,61,CBL,32,1240.0
CBBL,37,50,CBL,33,200.0
CBBL,38,465,CBL,34,2290.0
CBBL,4,160,CBL,35,656.0
CBBL,40,110,CBL,36,225.0
CBBL,41,172,CBL,37,502.0
CBBL,42,585,CBL,38,1340.0
CBBL,43,226,CBL,39,1650.0
CBBL,44,170,CBL,4,243.0
CBBL,45,315,CBL,40,500.0
CBBL,47,274,CBL,41,1234.0
CBBL,48,155,CBL,42,1697.0
CBBL,49,1236,CBL,43,1457.0
CBBL,5,185,CBL,44,2255.0
CBBL,50,110,CBL,45,5963.0
CBBL,51,255,CBL,46,300.0
CBBL,52,70,CBL,47,500.0
CBBL,53,50,CBL,48,400.0
CBBL,54,120,CBL,49,3160.0
CBBL,55,1525,CBL,5,332.0
CBBL,56,305,CBL,50,1000.0
CBBL,57,60,CBL,51,127.0
CBBL,58,425,CBL,52,150.0
CBBL,59,56,CBL,53,300.0
CBBL,6,2180,CBL,54,111.0
CBBL,7,245,CBL,55,351.0
CBBL,8,112,CBL,56,2286.0
CBL,1,2800,CBL,57,7007.0
CBL,10,1350,CBL,58,39318.0
CBL,11,450,CBL,59,150.0
CBL,13,660,CBL,6,1090.0
CBL,14,3579,CBL,7,939.0
CBL,16,40,CCBL,1,350.0
CBL,17,1013,CCBL,11,40.0
CBL,19,30,CCBL,13,1125.0
CBL,20,399,CCBL,14,5002.0
CBL,21,883,CCBL,16,11355.0
CBL,22,1070,CCBL,19,310.0
CBL,25,1000,CCBL,21,169.0
CBL,26,290,CCBL,22,600.0
CBL,28,797,CCBL,26,992.0
CBL,29,200,CCBL,29,500.0
CBL,3,210,CCBL,3,500.0
CBL,32,1000,CCBL,32,1034.0
CBL,33,29022,CCBL,34,2753.0
CBL,34,1318,CCBL,35,316.0
CBL,35,300,CCBL,36,600.0
CBL,36,3431,CCBL,37,257.0
CBL,38,434,CCBL,38,521.0
CBL,41,510,CCBL,39,900.0
CBL,42,1081,CCBL,4,905.0
CBL,43,1846,CCBL,41,2374.0
CBL,44,380,CCBL,42,236.0
CBL,45,1372,CCBL,43,100.0
CBL,48,560,CCBL,45,25088.0
CBL,49,9042,CCBL,47,100.0
CBL,50,600,CCBL,48,4311.0
CBL,51,5345,CCBL,49,764.0
CBL,52,245,CCBL,5,11.0
CBL,53,3740,CCBL,50,170.0
CBL,54,500,CCBL,52,107.0
CBL,55,4700,CCBL,53,200.0
CBL,56,2170,CCBL,54,300.0
CBL,57,1565,CCBL,56,236.0
CBL,58,595,CCBL,57,1490.0
CBL,59,8430,CCBL,58,3448.0
CBL,6,505,CCBL,59,3100.0
CBL,7,820,CFCL,10,1180.0
CBL,8,620,CFCL,14,1428.0
CBL,D01,7500,CFCL,17,10.0
CCBL,1,150,CFCL,19,5400.0
CCBL,11,100,CFCL,21,200.0
CCBL,16,500,CFCL,28,600.0
CCBL,17,28625,CFCL,3,310.0
CCBL,19,80,CFCL,32,690.0
CCBL,20,400,CFCL,35,210.0
CCBL,22,30,CFCL,36,500.0
CCBL,25,110,CFCL,38,1700.0
CCBL,26,12,CFCL,4,260.0
CCBL,28,347,CFCL,41,15.0
CCBL,29,100,CFCL,42,180.0
CCBL,3,25,CFCL,43,800.0
CCBL,32,21,CFCL,45,3080.0
CCBL,33,2724,CFCL,46,14.0
CCBL,34,60,CFCL,47,500.0
CCBL,35,9310,CFCL,48,5118.0
CCBL,36,390,CFCL,50,1300.0
CCBL,38,890,CFCL,51,448.0
CCBL,39,120,CFCL,53,2060.0
CCBL,4,250,CFCL,54,5580.0
CCBL,40,100,CFCL,55,87.0
CCBL,41,556,CFCL,56,200.0
CCBL,42,200,CFCL,57,140.0
CCBL,43,2500,CFCL,58,2272.0
CCBL,44,370,CFCL,59,820.0
CCBL,45,317,CFCL,6,1980.0
CCBL,46,100,CGH,10,20.0
CCBL,47,20,CGH,13,10.0
CCBL,48,510,CGH,14,180.0
CCBL,49,8225,CGH,16,340.0
CCBL,50,400,CGH,20,10.0
CCBL,51,65,CGH,21,455.0
CCBL,52,160,CGH,25,20.0
CCBL,54,1041,CGH,29,10.0
CCBL,56,1600,CGH,3,110.0
CCBL,57,402,CGH,33,25.0
CCBL,58,438,CGH,34,5362.0
CCBL,6,95,CGH,35,10.0
CCBL,7,8881,CGH,36,310.0
CCBL,8,40,CGH,38,200.0
CFCL,1,320,CGH,39,60.0
CFCL,10,60,CGH,41,100.0
CFCL,11,1460,CGH,42,315.0
CFCL,13,20,CGH,43,20.0
CFCL,14,700,CGH,44,70.0
CFCL,16,2865,CGH,46,10.0
CFCL,17,120,CGH,48,560.0
CFCL,18,300,CGH,49,284.0
CFCL,19,740,CGH,5,10.0
CFCL,20,1000,CGH,50,300.0
CFCL,21,410,CGH,51,40.0
CFCL,22,150,CGH,52,510.0
CFCL,25,120,CGH,54,110.0
CFCL,26,100,CGH,55,110.0
CFCL,28,820,CGH,57,50.0
CFCL,29,231,CGH,58,654.0
CFCL,3,675,CGH,59,170.0
CFCL,32,10189,CGH,6,30.0
CFCL,33,823,CHCL,14,1277.0
CFCL,34,370,CHCL,16,860.0
CFCL,35,2291,CHCL,19,10.0
CFCL,36,100,CHCL,20,500.0
CFCL,37,10,CHCL,21,650.0
CFCL,38,700,CHCL,22,770.0
CFCL,39,90,CHCL,25,50.0
CFCL,4,209,CHCL,26,50.0
CFCL,41,285,CHCL,34,100.0
CFCL,42,540,CHCL,35,3964.0
CFCL,44,50,CHCL,36,730.0
CFCL,45,1190,CHCL,38,723.0
CFCL,46,964,CHCL,40,80.0
CFCL,48,338,CHCL,42,1899.0
CFCL,49,1201,CHCL,43,577.0
CFCL,5,284,CHCL,44,100.0
CFCL,50,160,CHCL,45,928.0
CFCL,51,623,CHCL,46,150.0
CFCL,52,700,CHCL,47,50.0
CFCL,54,1500,CHCL,48,560.0
CFCL,56,61,CHCL,49,300.0
CFCL,57,140,CHCL,5,10.0
CFCL,58,660,CHCL,50,90.0
CFCL,59,2530,CHCL,51,650.0
CFCL,6,883,CHCL,52,1591.0
CFCL,7,100,CHCL,53,30.0
CGH,1,2348,CHCL,54,1230.0
CGH,10,170,CHCL,57,150.0
CGH,13,350,CHCL,58,400.0
CGH,14,120,CHCL,59,278.0
CGH,16,1445,CHCL,6,20.0
CGH,17,180,CHCL,7,3338.0
CGH,20,30,CHCL,8,200.0
CGH,21,220,CHDC,14,520.0
CGH,22,50,CHDC,16,20.0
CGH,25,100,CHDC,17,30.0
