BStock,Buyer,BQty,SStock,Seller,SQty
NICA,35,50,SADBL,35,1300.0
NICA,36,100,SADBL,58,250.0
NICA,38,1400,SAHAS,11,10.0
NICA,39,116,SAHAS,16,40.0
NICA,41,50,SAHAS,21,30.0
NICA,43,250,SAHAS,22,10.0
NICA,44,33,SAHAS,26,20.0
NICA,45,160,SAHAS,29,140.0
NICA,47,140,SAHAS,35,30.0
NICA,48,10,SAHAS,38,30.0
NICA,49,60,SAHAS,39,30.0
NICA,5,22,SAHAS,41,10.0
NICA,50,1762,SAHAS,43,20.0
NICA,51,50,SAHAS,44,10.0
NICA,56,300,SAHAS,45,30.0
NICA,57,30,SAHAS,46,80.0
NICA,58,320,SAHAS,48,10.0
NICA,59,40,SAHAS,57,70.0
NICA,6,10,SAHAS,59,10.0
NICA,7,200,SAHAS,7,10.0
NICL,32,540,SAHAS,8,40.0
NICLBSL,17,300,SANIMA,26,100.0
NICLBSL,21,40,SANIMA,3,440.0
NICLBSL,45,50,SANIMA,44,100.0
NICLBSL,57,10,SANIMA,55,1.0
NIFRA,13,16,SANIMA,6,605.0
NIFRA,14,84,SANIMA,7,20.0
NIFRA,16,620,SANIMA,8,129.0
NIFRA,17,250,SBCF,14,100.0
NIFRA,22,220,SBCF,45,100.0
NIFRA,25,346,SBL,18,400.0
NIFRA,26,200,SBL,25,320.0
NIFRA,28,20,SBL,39,1615.0
NIFRA,29,160,SBL,44,45.0
NIFRA,32,164,SBL,55,20.0
NIFRA,33,531,SBL,58,71.0
NIFRA,34,267,SCB,17,20.0
NIFRA,35,412,SCB,21,20.0
NIFRA,38,500,SCB,39,220.0
NIFRA,39,50,SCB,4,23.0
NIFRA,40,18,SCB,48,27.0
NIFRA,41,50,SCB,51,29.0
NIFRA,42,60,SFCL,6,10.0
NIFRA,43,1000,SGI,56,100.0
NIFRA,45,736,SHEL,21,10.0
NIFRA,46,20,SHINE,29,10.0
NIFRA,47,22,SHINE,32,120.0
NIFRA,48,60,SHINE,44,260.0
NIFRA,49,53,SHINE,49,72.0
NIFRA,5,652,SHIVM,1,10.0
NIFRA,51,160,SHIVM,13,10.0
NIFRA,57,600,SHIVM,21,560.0
NIFRA,58,1040,SHIVM,33,100.0
NIL,21,50,SHIVM,34,10.0
NIL,22,46,SHIVM,43,7.0
NIL,49,27,SHIVM,44,200.0
NIL,51,85,SHIVM,46,200.0
NIL,52,200,SHIVM,48,100.0
NIL,57,100,SHIVM,51,50.0
NIL,58,2,SHIVM,54,680.0
NLG,58,30,SHIVM,57,185.0
NLIC,11,60,SHIVM,7,10.0
NLIC,16,207,SHL,1,100.0
NLIC,21,180,SHL,38,300.0
NLIC,25,10,SHL,45,200.0
NLIC,28,22,SHPC,21,100.0
NLIC,29,50,SHPC,3,300.0
NLIC,36,10,SHPC,33,445.0
NLIC,37,30,SHPC,38,100.0
NLIC,38,50,SHPC,40,15.0
NLIC,39,10,SHPC,45,65.0
NLIC,4,60,SHPC,50,300.0
NLIC,41,20,SHPC,52,100.0
NLIC,42,240,SHPC,55,200.0
NLIC,43,40,SHPC,57,500.0
NLIC,45,119,SHPC,59,35.0
NLIC,49,285,SICL,25,10.0
NLIC,52,100,SICL,26,10.0
NLIC,53,10,SICL,38,10.0
NLIC,56,21,SICL,52,23.0
NLIC,58,130,SINDU,14,30.0
NLIC,59,25,SINDU,34,50.0
NLIC,6,120,SINDU,45,2000.0
NLIC,8,30,SJCL,36,20.0
NLICL,17,50,SJCL,49,470.0
NLICL,19,40,SKBBL,42,12.0
NLICL,26,200,SLCF,45,100.0
NLICL,34,30,SLI,16,10.0
NLICL,44,10,SLI,20,20.0
NLICL,49,50,SLI,21,40.0
NLICL,5,50,SLI,26,320.0
NLICL,51,30,SLI,28,200.0
NLICL,52,40,SLI,34,10.0
NLICL,7,100,SLI,35,30.0
NMB,11,38,SLI,38,20.0
NMB,14,42,SLI,39,20.0
NMB,21,10,SLI,4,30.0
NMB,41,70,SLI,42,20.0
NMB,50,175,SLI,45,10.0
NMB,58,30,SLI,49,10.0
NMB,6,315,SLI,55,10.0
NRIC,16,50,SLI,57,15.0
NRIC,18,100,SLI,59,6111.0
NRIC,22,10,SLICL,14,10.0
NRIC,32,20,SLICL,48,20.0
NRIC,35,10,SLICL,53,50.0
NRIC,36,20,SMATA,52,50.0
NRIC,37,50,SMFDB,45,30.0
NRIC,50,95,SPC,17,10.0
NRIC,59,20,SPC,28,10.0
NRIC,6,100,SPC,35,10.0
NRIC,7,40,SPC,57,10.0
NRN,26,300,SPDL,21,400.0
NRN,33,400,SPDL,28,500.0
NRN,42,100,SPDL,4,2400.0
NRN,45,530,SPDL,47,610.0
NRN,48,500,SPDL,49,500.0
NRN,49,505,SPDL,57,10.0
NRN,51,20,SRBL,48,106.0
NRN,58,30,SRBL,57,8192.0
NTC,14,100,SRBL,7,4158.0
NTC,19,50,SSHL,26,10.0
NTC,28,100,SSHL,41,10.0
NTC,52,20,SSHL,47,5760.0
NTC,57,25,SSHL,49,20.0
NTC,58,11,SSHL,50,1500.0
NUBL,21,40,SWBBL,55,50.0
NUBL,34,350,TPC,22,180.0
NUBL,43,19,TPC,35,200.0
NYADI,14,20,TPC,42,10.0
NYADI,21,20,TPC,43,100.0
NYADI,44,50,UIC,14,63.0
NYADI,51,10,UIC,49,1000.0
NYADI,52,10,ULI,21,20.0
NYADI,58,50,ULI,32,10.0
PCBL,11,400,ULI,35,10.0
PCBL,14,2000,ULI,38,10.0
PCBL,18,80,ULI,39,20.0
PCBL,22,300,ULI,43,10.0
PCBL,25,100,ULI,49,20.0
PCBL,28,200,ULI,50,30.0
PCBL,29,500,ULI,58,20.0
PCBL,34,132,UMHL,14,270.0
PCBL,35,100,UMHL,16,40.0
PCBL,36,120,UMHL,19,200.0
PCBL,39,600,UMHL,32,200.0
PCBL,42,125,UMHL,4,200.0
PCBL,45,120,UMHL,41,30.0
PCBL,5,2100,UMHL,42,200.0
PCBL,51,300,UMHL,43,560.0
PCBL,54,66,UMHL,47,1150.0
PCBL,56,400,UMHL,52,200.0
PCBL,58,120,UMHL,53,200.0
PCBL,59,1340,UMHL,55,50.0
PCBL,6,300,UMRH,40,300.0
PFL,28,100,UMRH,42,10.0
PFL,41,20,UMRH,58,20.0
PFL,49,100,UMRH,8,20.0
PFL,51,93,UNHPL,14,50.0
PIC,36,100,UNHPL,34,50.0
PIC,41,11,UNHPL,55,33.0
PIC,49,25,UPCL,11,1077.0
PIC,54,50,UPCL,14,100.0
PICL,34,20,UPCL,17,400.0
PICL,38,80,UPCL,21,2000.0
PICL,58,200,UPCL,26,3490.0
PLI,32,10,UPCL,34,52.0
PLI,34,100,UPCL,35,1990.0
PLI,4,890,UPCL,36,40.0
PLI,5,210,UPCL,39,100.0
PLI,53,140,UPCL,42,2050.0
PLI,56,40,UPCL,44,100.0
PLI,57,100,UPCL,45,2061.0
PLIC,38,30,UPCL,46,1078.0
PLIC,44,100,UPCL,47,50.0
PMHPL,22,50,UPCL,48,70.0
PMHPL,54,50,UPCL,49,1265.0
PPCL,13,100,UPCL,5,255.0
PPCL,14,90,UPCL,50,300.0
PPCL,35,50,UPCL,51,2152.0
PPCL,42,35,UPCL,52,90.0
PPCL,49,55,UPCL,53,10.0
PRIN,46,100,UPCL,56,1300.0
PROFL,14,600,UPCL,57,100.0
PROFL,38,200,UPCL,58,460.0
PROFL,42,200,UPCL,7,30.0
PRVU,1,68,UPPER,1,100.0
PRVU,16,500,UPPER,14,1000.0
PRVU,21,300,UPPER,21,238.0
PRVU,38,1700,UPPER,25,2000.0
PRVU,39,100,UPPER,28,10.0
PRVU,45,200,UPPER,33,110.0
PRVU,49,1413,UPPER,35,80.0
PRVU,5,262,UPPER,38,228.0
PRVU,50,40,UPPER,39,20.0
PRVU,51,2000,UPPER,4,30.0
PRVU,56,200,UPPER,40,120.0
PRVU,58,40,UPPER,41,180.0
PRVU,6,1000,UPPER,42,140.0
RADHI,56,200,UPPER,47,300.0
RADHI,58,220,UPPER,48,50.0
RHPL,42,10,UPPER,49,50.0
RHPL,47,300,UPPER,55,550.0
RHPL,49,180,UPPER,57,16.0
RHPL,5,2170,UPPER,58,34.0
RLFL,11,100,UPPER,59,50.0
RLFL,14,20,UPPER,7,100.0
RLFL,21,100,USLB,16,2.0
RLFL,22,111,VLBS,44,20.0
RLFL,32,200,,,
RLI,13,200,,,
RLI,17,50,,,
RLI,19,420,,,
RLI,21,100,,,
RLI,22,500,,,
RLI,26,200,,,
RLI,29,2200,,,
RLI,3,2000,,,
RLI,38,100,,,
RLI,41,500,,,
RLI,42,1460,,,
RLI,47,100,,,
RLI,49,20,,,
RLI,50,200,,,
RLI,52,10,,,
RLI,54,200,,,
RLI,55,350,,,
RLI,57,110,,,
RLI,59,500,,,
RLI,8,200,,,
RMDC,29,46,,,
RMF1,55,3000,,,
RMF1,59,100,,,
RSDC,8,50,,,
RURU,14,50,,,
RURU,38,10,,,
SADBL,17,270,,,
SADBL,22,700,,,
SADBL,35,246,,,
SADBL,38,490,,,
SADBL,47,50,,,
SADBL,48,40,,,
SAHAS,14,30,,,
SAHAS,16,50,,,
SAHAS,28,80,,,
SAHAS,3,100,,,
SAHAS,36,10,,,
SAHAS,39,30,,,
SAHAS,43,40,,,
SAHAS,44,100,,,
SAHAS,47,40,,,
SAHAS,49,10,,,
SAHAS,52,80,,,
SAHAS,55,50,,,
SAHAS,58,10,,,
SANIMA,14,219,,,
SANIMA,17,200,,,
SANIMA,18,50,,,
SANIMA,20,305,,,
SANIMA,21,200,,,
SANIMA,22,200,,,
SANIMA,41,100,,,
SANIMA,47,20,,,
SANIMA,55,1,,,
SANIMA,58,100,,,
SBCF,55,200,,,
SBL,19,450,,,
SBL,26,75,,,
SBL,34,20,,,
SBL,43,1050,,,
SBL,45,20,,,
SBL,49,50,,,
SBL,52,75,,,
SBL,58,610,,,
SBL,7,121,,,
SCB,11,40,,,
SCB,6,27,,,
SCB,7,272,,,
SFCL,34,10,,,
SGI,29,100,,,
SHEL,20,10,,,
SHINE,22,30,,,
SHINE,32,30,,,
SHINE,48,30,,,
SHINE,52,122,,,
SHINE,54,50,,,
SHINE,59,200,,,
SHIVM,10,20,,,
SHIVM,11,10,,,
SHIVM,16,50,,,
SHIVM,18,10,,,
SHIVM,19,100,,,
SHIVM,22,160,,,
SHIVM,25,400,,,
SHIVM,28,100,,,
SHIVM,34,370,,,
SHIVM,35,100,,,
SHIVM,4,95,,,
SHIVM,42,50,,,
SHIVM,44,200,,,
SHIVM,45,20,,,
SHIVM,49,27,,,
SHIVM,5,20,,,
SHIVM,52,300,,,
SHIVM,53,50,,,
SHIVM,57,10,,,
SHIVM,58,30,,,
SHL,17,100,,,
SHL,25,200,,,
SHL,34,100,,,
SHL,45,200,,,
SHPC,14,100,,,
SHPC,16,15,,,
SHPC,21,35,,,
SHPC,25,100,,,
SHPC,33,100,,,
SHPC,34,245,,,
SHPC,36,45,,,
SHPC,38,25,,,
SHPC,39,300,,,
SHPC,41,100,,,
SHPC,45,250,,,
SHPC,47,100,,,
SHPC,50,720,,,
SHPC,58,25,,,
SICL,17,10,,,
SICL,32,10,,,
SICL,45,10,,,
SICL,48,10,,,
SICL,52,13,,,
SINDU,14,400,,,
SINDU,32,100,,,
SINDU,44,210,,,
SINDU,45,200,,,
SINDU,48,370,,,
SINDU,51,400,,,
SINDU,58,400,,,
SJCL,20,20,,,
SJCL,49,30,,,
SJCL,6,100,,,
SJCL,7,340,,,
SKBBL,32,12,,,
SLCF,39,100,,,
SLI,16,10,,,
SLI,20,50,,,
SLI,22,10,,,
SLI,26,48,,,
SLI,28,1000,,,
SLI,29,1000,,,
SLI,34,260,,,
SLI,35,135,,,
SLI,36,180,,,
SLI,39,60,,,
SLI,4,3413,,,
SLI,42,20,,,
SLI,45,100,,,
SLI,47,30,,,
SLI,55,90,,,
SLI,58,10,,,
SLI,59,460,,,
SLICL,17,50,,,
SLICL,45,20,,,
SLICL,52,10,,,
SMATA,58,50,,,
SMFDB,25,20,,,
SMFDB,45,10,,,
SPC,14,10,,,
SPC,21,10,,,
SPC,52,20,,,
SPDL,1,600,,,
SPDL,20,10,,,
SPDL,45,2000,,,
SPDL,5,10,,,
SPDL,55,1000,,,
SPDL,8,800,,,
SRBL,1,1000,,,
SRBL,19,1000,,,
SRBL,21,1000,,,
SRBL,25,164,,,
SRBL,34,1192,,,
SRBL,37,500,,,
SRBL,52,1000,,,
SRBL,54,2000,,,
SRBL,59,4000,,,
SRBL,7,600,,,
SSHL,21,50,,,
SSHL,25,211,,,
SSHL,28,400,,,
SSHL,34,340,,,
SSHL,36,200,,,
SSHL,37,301,,,
SSHL,38,1050,,,
SSHL,39,134,,,
SSHL,4,300,,,
SSHL,40,40,,,
SSHL,41,486,,,
SSHL,43,50,,,
SSHL,45,305,,,
SSHL,47,910,,,
SSHL,49,200,,,
SSHL,54,15,,,
SSHL,55,10,,,
SSHL,56,290,,,
SSHL,57,908,,,
SSHL,6,1100,,,
SWBBL,11,10,,,
SWBBL,22,40,,,
TPC,38,480,,,
TPC,43,10,,,
UIC,3,63,,,
UIC,52,1000,,,
ULI,16,10,,,
ULI,44,30,,,
ULI,45,10,,,
ULI,47,10,,,
ULI,50,10,,,
ULI,55,80,,,
UMHL,1,540,,,
UMHL,11,750,,,
UMHL,16,760,,,
UMHL,17,400,,,
UMHL,19,400,,,
UMHL,20,50,,,
UMHL,26,70,,,
UMHL,28,20,,,
UMHL,29,60,,,
UMHL,50,200,,,
UMHL,58,50,,,
UMRH,20,200,,,
UMRH,28,120,,,
UMRH,38,10,,,
UMRH,54,20,,,
UNHPL,41,83,,,
UNHPL,45,50,,,
UPCL,1,4000,,,
UPCL,16,2135,,,
UPCL,17,1200,,,
UPCL,22,100,,,
UPCL,26,200,,,
UPCL,28,400,,,
UPCL,29,480,,,
UPCL,3,1353,,,
UPCL,32,300,,,
UPCL,34,1245,,,
UPCL,35,2100,,,
UPCL,38,448,,,
UPCL,4,600,,,
UPCL,41,100,,,
UPCL,42,120,,,
UPCL,43,150,,,
UPCL,44,1020,,,
UPCL,45,560,,,
UPCL,49,1429,,,
UPCL,51,120,,,
UPCL,53,10,,,
UPCL,55,1000,,,
UPCL,57,200,,,
UPCL,58,1190,,,
UPCL,6,70,,,
UPCL,7,90,,,
UPPER,1,340,,,
UPPER,14,100,,,
UPPER,16,200,,,
UPPER,17,25,,,
UPPER,19,447,,,
UPPER,20,30,,,
UPPER,21,100,,,
UPPER,25,240,,,
UPPER,29,45,,,
UPPER,34,100,,,
UPPER,38,50,,,
UPPER,39,200,,,
UPPER,4,120,,,
UPPER,40,468,,,
UPPER,41,250,,,
UPPER,42,281,,,
UPPER,44,10,,,
UPPER,45,145,,,
UPPER,46,20,,,
UPPER,47,50,,,
UPPER,48,220,,,
UPPER,49,1055,,,
UPPER,52,50,,,
UPPER,54,50,,,
UPPER,55,620,,,
UPPER,58,100,,,
UPPER,8,90,,,
USLB,16,2,,,
VLBS,25,20,,,
