BStock,Buyer,BQty,SStock,Seller,SQty
AKPL,7,1200.0,AKPL,54,2377
AKPL,8,1025.0,AKPL,55,929
ALBSL,14,60.0,AKPL,56,218
ALBSL,21,1.0,AKPL,57,487
ALBSL,25,16.0,AKPL,58,2924
ALBSL,28,500.0,AKPL,59,17194
ALBSL,32,80.0,AKPL,6,600
ALBSL,35,30.0,AKPL,7,45
ALBSL,38,1.0,ALBSL,16,16
ALBSL,42,711.0,ALBSL,21,1
ALBSL,43,56.0,ALBSL,22,17
ALBSL,51,10.0,ALBSL,26,91
ALBSL,57,2.0,ALBSL,32,238
ALICL,1,300.0,ALBSL,39,16
ALICL,11,50.0,ALBSL,42,11
ALICL,14,1540.0,ALBSL,49,16
ALICL,21,100.0,ALBSL,54,17
ALICL,22,20.0,ALBSL,56,93
ALICL,26,150.0,ALBSL,57,2
ALICL,29,140.0,ALBSL,6,898
ALICL,32,100.0,ALBSL,7,21
ALICL,33,250.0,ALBSL,8,30
ALICL,34,175.0,ALICL,1,385
ALICL,35,150.0,ALICL,10,900
ALICL,36,120.0,ALICL,16,200
ALICL,38,210.0,ALICL,19,20
ALICL,4,895.0,ALICL,22,34
ALICL,41,130.0,ALICL,25,25
ALICL,42,90.0,ALICL,26,253
ALICL,44,55.0,ALICL,33,3510
ALICL,45,921.0,ALICL,34,500
ALICL,47,537.0,ALICL,36,30
ALICL,48,500.0,ALICL,38,150
ALICL,49,632.0,ALICL,42,29
ALICL,5,50.0,ALICL,44,950
ALICL,50,337.0,ALICL,45,50
ALICL,51,1040.0,ALICL,47,10
ALICL,52,170.0,ALICL,48,750
ALICL,57,500.0,ALICL,49,270
ALICL,58,429.0,ALICL,50,40
API,1,3697.0,ALICL,51,40
API,10,1512.0,ALICL,53,15
API,11,580.0,ALICL,56,210
API,13,6624.0,ALICL,57,35
API,14,8120.0,ALICL,58,100
API,16,1627.0,ALICL,6,50
API,17,8565.0,ALICL,8,1035
API,18,750.0,API,10,1000
API,19,2758.0,API,11,20
API,20,5971.0,API,13,800
API,21,2040.0,API,14,3137
API,22,4675.0,API,16,804
API,25,2230.0,API,17,766
API,26,982.0,API,19,971
API,28,3260.0,API,20,1611
API,29,16885.0,API,21,646
API,3,3705.0,API,22,4225
API,32,11755.0,API,25,508
API,33,5370.0,API,26,835
API,34,6832.0,API,28,20
API,35,4561.0,API,29,1550
API,36,16041.0,API,3,953
API,37,1100.0,API,32,1000
API,38,7251.0,API,33,25798
API,39,2550.0,API,34,6487
API,4,1310.0,API,35,27
API,40,2280.0,API,36,10
API,41,14233.0,API,37,3045
API,42,3929.0,API,38,11336
API,43,3326.0,API,39,1752
API,44,3015.0,API,4,1365
API,45,15211.0,API,40,761
API,46,2741.0,API,41,570
API,47,955.0,API,42,2388
API,48,9870.0,API,43,5178
API,49,7963.0,API,44,7514
API,5,6630.0,API,45,109399
API,50,10190.0,API,46,1246
API,51,629.0,API,48,1321
API,52,2955.0,API,49,4348
API,53,2629.0,API,50,7600
API,54,3483.0,API,51,2054
API,55,1240.0,API,52,685
API,56,7784.0,API,53,3500
API,57,13060.0,API,54,577
API,58,16034.0,API,55,721
API,59,12300.0,API,56,3844
API,6,3768.0,API,57,5410
API,7,2050.0,API,58,42447
API,8,1571.0,API,59,7459
BARUN,1,285.0,API,6,629
BARUN,14,40.0,API,7,680
BARUN,19,355.0,API,8,1600
BARUN,21,241.0,BARUN,10,250
BARUN,22,361.0,BARUN,11,60
BARUN,25,200.0,BARUN,14,1060
BARUN,26,1000.0,BARUN,16,180
BARUN,28,100.0,BARUN,17,75
BARUN,32,100.0,BARUN,19,210
BARUN,34,630.0,BARUN,20,620
BARUN,36,180.0,BARUN,22,11
BARUN,39,170.0,BARUN,25,1210
BARUN,40,100.0,BARUN,26,711
BARUN,41,100.0,BARUN,28,499
BARUN,42,10.0,BARUN,32,380
BARUN,45,1158.0,BARUN,34,965
BARUN,47,60.0,BARUN,35,170
BARUN,5,25.0,BARUN,36,10
BARUN,51,20.0,BARUN,38,260
BARUN,52,500.0,BARUN,39,250
BARUN,53,300.0,BARUN,41,100
BARUN,55,50.0,BARUN,42,80
BARUN,57,2750.0,BARUN,47,19
BARUN,58,690.0,BARUN,5,100
BARUN,59,675.0,BARUN,50,500
BARUN,6,460.0,BARUN,51,10
BBC,51,10.0,BARUN,53,250
BBC,53,26.0,BARUN,55,500
BFC,1,630.0,BARUN,56,801
BFC,13,500.0,BARUN,58,601
BFC,14,1310.0,BARUN,59,200
BFC,17,240.0,BARUN,6,11
BFC,19,650.0,BARUN,7,467
BFC,20,10.0,BBC,45,26
BFC,21,500.0,BBC,48,10
BFC,26,1000.0,BFC,1,200
BFC,29,200.0,BFC,13,150
BFC,33,100.0,BFC,16,50
BFC,34,200.0,BFC,17,155
BFC,35,150.0,BFC,19,10
BFC,36,600.0,BFC,20,200
BFC,38,10.0,BFC,22,45
BFC,4,1360.0,BFC,26,100
BFC,40,110.0,BFC,3,300
BFC,41,280.0,BFC,32,500
BFC,42,4094.0,BFC,33,1000
BFC,43,500.0,BFC,35,100
BFC,45,2115.0,BFC,36,100
BFC,46,100.0,BFC,37,500
BFC,49,10.0,BFC,38,1020
BFC,5,180.0,BFC,4,200
BFC,50,200.0,BFC,40,940
BFC,52,1500.0,BFC,43,500
BFC,54,500.0,BFC,45,231
BFC,57,510.0,BFC,48,530
BFC,58,93.0,BFC,49,600
BFC,7,20.0,BFC,5,1370
BNHC,10,10.0,BFC,50,2000
BNHC,13,10.0,BFC,51,50
BNHC,17,60.0,BFC,53,110
BNHC,25,10.0,BFC,54,35
BNHC,28,2330.0,BFC,55,500
BNHC,29,500.0,BFC,56,1373
BNHC,34,650.0,BFC,57,1693
BNHC,35,10.0,BFC,58,1140
BNHC,38,230.0,BFC,59,1120
BNHC,39,60.0,BFC,6,600
BNHC,41,370.0,BFC,8,250
BNHC,43,190.0,BNHC,10,750
BNHC,45,120.0,BNHC,11,10
BNHC,49,100.0,BNHC,13,20
BNHC,5,40.0,BNHC,14,120
BNHC,50,30.0,BNHC,16,20
BNHC,51,1050.0,BNHC,17,50
BNHC,56,200.0,BNHC,19,40
BNHC,57,20.0,BNHC,21,110
BNHC,58,90.0,BNHC,22,10
BNHC,6,10.0,BNHC,25,70
BNHC,7,680.0,BNHC,26,20
BNHC,8,400.0,BNHC,28,20
BNT,1,10.0,BNHC,29,40
BNT,11,10.0,BNHC,3,10
BNT,37,20.0,BNHC,32,50
BNT,44,10.0,BNHC,33,20
BNT,49,20.0,BNHC,34,3440
BNT,55,30.0,BNHC,35,70
BNT,8,10.0,BNHC,36,20
BOKL,1,1100.0,BNHC,38,100
BOKL,13,100.0,BNHC,39,20
BOKL,14,20.0,BNHC,4,20
BOKL,16,250.0,BNHC,40,10
BOKL,17,700.0,BNHC,42,70
BOKL,18,2000.0,BNHC,43,10
BOKL,21,110.0,BNHC,44,10
BOKL,22,100.0,BNHC,45,60
BOKL,25,200.0,BNHC,46,30
BOKL,28,188.0,BNHC,47,30
BOKL,29,500.0,BNHC,48,130
BOKL,33,30.0,BNHC,49,130
BOKL,34,1000.0,BNHC,5,110
BOKL,35,260.0,BNHC,50,470
BOKL,36,100.0,BNHC,51,40
BOKL,38,500.0,BNHC,52,40
BOKL,39,1000.0,BNHC,53,30
BOKL,41,365.0,BNHC,55,40
BOKL,42,250.0,BNHC,56,50
BOKL,43,580.0,BNHC,57,400
BOKL,44,160.0,BNHC,58,310
BOKL,45,1300.0,BNHC,59,60
BOKL,47,50.0,BNHC,6,40
BOKL,48,90.0,BNHC,7,50
BOKL,49,140.0,BNHC,8,20
BOKL,5,50.0,BNT,14,10
BOKL,51,66.0,BNT,32,10
BOKL,52,45.0,BNT,34,10
BOKL,53,1000.0,BNT,35,20
BOKL,54,200.0,BNT,4,10
BOKL,56,300.0,BNT,42,30
BOKL,57,298.0,BNT,49,20
BOKL,58,839.0,BOKL,11,50
BOKL,59,78.0,BOKL,13,1175
BPCL,14,1204.0,BOKL,14,100
BPCL,16,20.0,BOKL,16,400
BPCL,18,40.0,BOKL,17,3985
BPCL,19,736.0,BOKL,19,510
BPCL,21,740.0,BOKL,28,1116
BPCL,22,121.0,BOKL,29,300
BPCL,25,691.0,BOKL,32,371
BPCL,26,825.0,BOKL,33,10
BPCL,29,500.0,BOKL,39,500
BPCL,3,50.0,BOKL,41,24
BPCL,32,90.0,BOKL,43,1000
BPCL,33,1100.0,BOKL,44,200
BPCL,34,760.0,BOKL,45,150
BPCL,35,405.0,BOKL,46,300
BPCL,36,100.0,BOKL,48,1000
BPCL,37,250.0,BOKL,5,100
BPCL,38,750.0,BOKL,50,10
BPCL,40,755.0,BOKL,51,590
BPCL,41,150.0,BOKL,55,1000
BPCL,42,540.0,BOKL,57,30
BPCL,44,100.0,BOKL,7,998
BPCL,45,1080.0,BOKL,8,50
BPCL,49,575.0,BPCL,1,290
BPCL,5,50.0,BPCL,11,250
BPCL,51,500.0,BPCL,13,100
BPCL,53,50.0,BPCL,14,100
BPCL,55,35.0,BPCL,16,330
BPCL,56,150.0,BPCL,17,45
BPCL,57,1085.0,BPCL,21,1110
BPCL,58,449.0,BPCL,25,685
BPCL,7,121.0,BPCL,26,200
CBBL,16,280.0,BPCL,3,50
CBBL,18,100.0,BPCL,32,748
CBBL,19,10.0,BPCL,34,160
CBBL,22,65.0,BPCL,35,290
CBBL,26,100.0,BPCL,36,170
CBBL,29,50.0,BPCL,39,140
CBBL,32,20.0,BPCL,4,30
CBBL,33,50.0,BPCL,40,500
CBBL,34,900.0,BPCL,41,1186
CBBL,35,130.0,BPCL,42,355
CBBL,36,20.0,BPCL,43,45
CBBL,38,125.0,BPCL,44,1020
CBBL,39,10.0,BPCL,45,715
CBBL,40,10.0,BPCL,47,200
CBBL,41,365.0,BPCL,48,608
CBBL,42,405.0,BPCL,49,430
CBBL,43,50.0,BPCL,50,200
CBBL,44,100.0,BPCL,51,115
CBBL,45,300.0,BPCL,52,205
CBBL,46,385.0,BPCL,55,100
CBBL,47,30.0,BPCL,56,26
CBBL,49,405.0,BPCL,57,143
CBBL,52,10.0,BPCL,58,580
CBBL,53,200.0,BPCL,59,350
CBBL,55,500.0,BPCL,6,1801
CBBL,56,10.0,BPCL,7,50
CBBL,57,250.0,BPCL,8,695
CBBL,58,172.0,CBBL,13,70
CBBL,7,50.0,CBBL,14,155
CBL,1,95.0,CBBL,16,20
CBL,11,100.0,CBBL,17,549
CBL,14,650.0,CBBL,22,25
CBL,16,133.0,CBBL,25,40
CBL,17,500.0,CBBL,26,76
CBL,19,550.0,CBBL,32,765
CBL,21,310.0,CBBL,33,100
CBL,22,76.0,CBBL,34,201
CBL,25,200.0,CBBL,35,20
CBL,26,77.0,CBBL,39,169
CBL,3,10.0,CBBL,41,20
CBL,32,300.0,CBBL,42,62
CBL,34,3490.0,CBBL,44,985
CBL,35,510.0,CBBL,45,300
CBL,37,140.0,CBBL,47,85
CBL,38,1800.0,CBBL,48,295
CBL,39,200.0,CBBL,49,30
CBL,40,4475.0,CBBL,50,50
CBL,41,10.0,CBBL,52,100
CBL,42,135.0,CBBL,54,795
CBL,43,2060.0,CBBL,57,10
CBL,44,45.0,CBBL,6,110
CBL,45,738.0,CBBL,7,20
CBL,47,200.0,CBBL,8,50
CBL,48,2700.0,CBL,16,10924
CBL,49,1690.0,CBL,17,600
CBL,50,520.0,CBL,22,30
CBL,51,210.0,CBL,26,33
CBL,52,110.0,CBL,32,50
CBL,53,19.0,CBL,33,25
CBL,54,170.0,CBL,34,800
CBL,57,30.0,CBL,38,1010
CBL,58,6065.0,CBL,40,19
CBL,59,650.0,CBL,42,3520
CBL,7,970.0,CBL,43,20
CBL,8,2120.0,CBL,44,6597
CCBL,1,373.0,CBL,45,220
CCBL,10,500.0,CBL,46,2000
CCBL,11,400.0,CBL,48,100
CCBL,13,100.0,CBL,49,3930
CCBL,16,1074.0,CBL,55,915
CCBL,17,539.0,CBL,56,10
CCBL,18,500.0,CBL,57,200
CCBL,19,2081.0,CBL,58,55
CCBL,21,500.0,CBL,7,1000
CCBL,25,100.0,CCBL,11,150
CCBL,29,2616.0,CCBL,13,55
CCBL,32,20.0,CCBL,14,45
CCBL,34,1190.0,CCBL,16,169
CCBL,37,13.0,CCBL,19,15
CCBL,38,10.0,CCBL,26,45
CCBL,39,130.0,CCBL,32,157
CCBL,4,10.0,CCBL,33,3000
CCBL,41,1686.0,CCBL,34,100
CCBL,42,140.0,CCBL,35,4125
CCBL,43,300.0,CCBL,39,1254
CCBL,44,1.0,CCBL,4,2318
CCBL,45,290.0,CCBL,41,1000
CCBL,47,150.0,CCBL,43,10
CCBL,49,1100.0,CCBL,44,59
CCBL,50,162.0,CCBL,49,381
CCBL,51,1942.0,CCBL,5,200
CCBL,52,25.0,CCBL,50,224
CCBL,53,40.0,CCBL,51,400
CCBL,55,1862.0,CCBL,53,3000
CCBL,56,32.0,CCBL,54,830
CCBL,57,1880.0,CCBL,55,1000
CCBL,58,895.0,CCBL,56,312
CCBL,6,400.0,CCBL,57,1004
CCBL,8,100.0,CCBL,58,390
CFCL,16,20.0,CCBL,59,211
CFCL,17,560.0,CCBL,7,694
CFCL,19,50.0,CCBL,8,13
CFCL,20,185.0,CFCL,1,1570
CFCL,21,10.0,CFCL,16,100
CFCL,22,100.0,CFCL,19,2000
CFCL,25,300.0,CFCL,20,900
CFCL,26,200.0,CFCL,21,220
CFCL,32,695.0,CFCL,28,1950
CFCL,33,804.0,CFCL,29,20
CFCL,34,46.0,CFCL,32,525
CFCL,36,700.0,CFCL,33,20
CFCL,38,60.0,CFCL,34,200
CFCL,39,50.0,CFCL,35,200
CFCL,4,50.0,CFCL,36,23
CFCL,40,1000.0,CFCL,38,300
CFCL,42,1760.0,CFCL,39,157
CFCL,43,787.0,CFCL,4,200
CFCL,44,896.0,CFCL,42,1213
CFCL,45,550.0,CFCL,44,354
CFCL,46,200.0,CFCL,45,50
CFCL,47,300.0,CFCL,48,340
CFCL,48,400.0,CFCL,49,337
CFCL,49,225.0,CFCL,50,14
CFCL,51,356.0,CFCL,51,40
CFCL,52,60.0,CFCL,52,10
CFCL,53,243.0,CFCL,56,550
CFCL,54,500.0,CFCL,57,603
CFCL,55,100.0,CFCL,58,1690
CFCL,56,665.0,CFCL,59,330
CFCL,57,2380.0,CFCL,6,1646
CFCL,58,480.0,CFCL,7,500
CFCL,6,750.0,CFCL,8,1500
CFCL,7,1000.0,CGH,14,215
CFCL,8,1080.0,CGH,17,40
CGH,13,559.0,CGH,18,100
CGH,14,20.0,CGH,19,20
CGH,19,100.0,CGH,21,10
CGH,25,70.0,CGH,26,301
CGH,34,110.0,CGH,29,500
CGH,41,221.0,CGH,3,30
CGH,43,620.0,CGH,35,10
CGH,44,20.0,CGH,36,16
CGH,46,120.0,CGH,37,60
CGH,48,421.0,CGH,38,20
CGH,5,46.0,CGH,39,10
CGH,50,240.0,CGH,42,220
CGH,54,100.0,CGH,44,10
CGH,57,70.0,CGH,45,210
CGH,58,30.0,CGH,47,10
CGH,59,10.0,CGH,48,10
CHCL,11,400.0,CGH,49,50
CHCL,13,50.0,CGH,50,10
CHCL,14,7500.0,CGH,53,10
CHCL,16,420.0,CGH,54,185
CHCL,17,200.0,CGH,55,400
CHCL,19,1000.0,CGH,57,10
CHCL,20,110.0,CGH,58,190
CHCL,21,166.0,CGH,59,10
CHCL,22,1500.0,CGH,6,100
CHCL,26,640.0,CHCL,1,200
CHCL,29,200.0,CHCL,11,587
CHCL,32,200.0,CHCL,14,200
CHCL,34,200.0,CHCL,21,1991
CHCL,35,35.0,CHCL,28,2159
CHCL,36,100.0,CHCL,29,100
CHCL,38,250.0,CHCL,3,10
CHCL,39,520.0,CHCL,33,1035
CHCL,4,210.0,CHCL,34,100
CHCL,40,500.0,CHCL,35,500
CHCL,41,1000.0,CHCL,36,200
CHCL,42,1330.0,CHCL,39,19
CHCL,44,30.0,CHCL,4,350
CHCL,45,291.0,CHCL,41,643
CHCL,46,30.0,CHCL,42,96
CHCL,48,400.0,CHCL,45,300
CHCL,49,60.0,CHCL,46,49
CHCL,51,50.0,CHCL,48,300
CHCL,52,643.0,CHCL,49,188
CHCL,53,230.0,CHCL,50,1600
CHCL,55,1025.0,CHCL,51,400
CHCL,56,200.0,CHCL,52,550
CHCL,57,1000.0,CHCL,58,35
CHCL,58,225.0,CHCL,6,3153
CHCL,59,100.0,CHCL,7,6200
CHCL,6,200.0,CHCL,8,500
CHCL,7,450.0,CHDC,11,10
CHDC,1,170.0,CHDC,13,120
CHDC,13,210.0,CHDC,14,30
CHDC,14,100.0,CHDC,16,310
CHDC,19,730.0,CHDC,17,70
CHDC,20,50.0,CHDC,19,30
CHDC,21,2430.0,CHDC,20,250
CHDC,22,420.0,CHDC,21,50
CHDC,25,10.0,CHDC,22,10
CHDC,26,520.0,CHDC,26,180
CHDC,28,10.0,CHDC,29,20
CHDC,32,100.0,CHDC,3,10
CHDC,33,200.0,CHDC,32,10
CHDC,37,10.0,CHDC,33,510
CHDC,38,340.0,CHDC,34,450
CHDC,4,3700.0,CHDC,35,40
CHDC,41,60.0,CHDC,36,30
CHDC,42,410.0,CHDC,37,20
CHDC,43,100.0,CHDC,38,1140
CHDC,44,400.0,CHDC,39,70
CHDC,45,2723.0,CHDC,4,1010
CHDC,47,200.0,CHDC,41,157
CHDC,48,80.0,CHDC,42,20
CHDC,49,580.0,CHDC,45,530
CHDC,51,160.0,CHDC,46,220
CHDC,52,60.0,CHDC,47,10
CHDC,53,750.0,CHDC,49,110
CHDC,56,240.0,CHDC,5,765
CHDC,57,75.0,CHDC,51,360
CHDC,58,74.0,CHDC,52,5140
CHDC,59,10.0,CHDC,54,320
CHDC,6,130.0,CHDC,55,10
CHDC,7,130.0,CHDC,57,20
CHDC,8,300.0,CHDC,58,375
CHL,10,200.0,CHDC,59,2595
CHL,11,195.0,CHDC,6,40
CHL,16,100.0,CHDC,7,410
CHL,21,200.0,CHDC,8,30
CHL,22,60.0,CHL,1,100
CHL,25,1100.0,CHL,11,100
CHL,26,160.0,CHL,14,3402
CHL,28,100.0,CHL,17,425
CHL,29,50.0,CHL,21,100
CHL,33,114.0,CHL,25,308
CHL,34,100.0,CHL,26,730
CHL,35,30.0,CHL,28,100
CHL,36,100.0,CHL,34,121
CHL,38,430.0,CHL,36,420
CHL,39,250.0,CHL,38,1717
CHL,4,280.0,CHL,39,200
CHL,40,10.0,CHL,44,20
CHL,41,370.0,CHL,45,110
CHL,42,18.0,CHL,47,700
CHL,43,55.0,CHL,48,14
CHL,45,420.0,CHL,49,300
CHL,46,605.0,CHL,5,50
CHL,47,70.0,CHL,53,10
CHL,48,932.0,CHL,55,400
CHL,49,100.0,CHL,57,200
CHL,5,30.0,CHL,58,225
CHL,50,120.0,CHL,59,100
CHL,51,539.0,CHL,7,74
CHL,52,400.0,CHL,8,500
CHL,53,50.0,CIT,1,10
CHL,54,572.0,CIT,11,20
CHL,56,41.0,CIT,13,70
CHL,57,500.0,CIT,19,100
CHL,58,565.0,CIT,25,10
CHL,6,1500.0,CIT,26,195
CHL,7,60.0,CIT,29,10
