BStock,Buyer,BQty,SStock,Seller,SQty
GUFL,43,850.0,GLICL,53,120
GUFL,44,1920.0,GLICL,56,1000
GUFL,45,1695.0,GLICL,57,770
GUFL,46,70.0,GLICL,58,591
GUFL,47,810.0,GLICL,59,3716
GUFL,48,220.0,GLICL,6,306
GUFL,49,2081.0,GLICL,7,590
GUFL,50,205.0,GLICL,8,100
GUFL,51,917.0,GLICL,D01,1000
GUFL,52,210.0,GMFBS,21,12
GUFL,53,1550.0,GMFBS,25,255
GUFL,54,100.0,GMFBS,26,12
GUFL,55,209.0,GMFBS,32,12
GUFL,56,694.0,GMFBS,34,307
GUFL,57,1575.0,GMFBS,51,12
GUFL,58,4279.0,GMFBS,56,50
GUFL,59,700.0,GMFBS,57,176
GUFL,6,720.0,GMFBS,6,12
GUFL,7,3550.0,GMFIL,13,135
GUFL,8,1160.0,GMFIL,14,320
GWFD83,13,90.0,GMFIL,16,2000
GWFD83,40,50.0,GMFIL,19,400
HDHPC,1,8340.0,GMFIL,21,2400
HDHPC,10,110.0,GMFIL,22,600
HDHPC,11,150.0,GMFIL,25,100
HDHPC,13,3759.0,GMFIL,26,1035
HDHPC,14,978.0,GMFIL,29,50
HDHPC,16,6523.0,GMFIL,33,50
HDHPC,17,7180.0,GMFIL,34,1560
HDHPC,18,280.0,GMFIL,36,320
HDHPC,19,630.0,GMFIL,37,200
HDHPC,21,3780.0,GMFIL,39,1730
HDHPC,22,12480.0,GMFIL,42,100
HDHPC,25,1000.0,GMFIL,43,50
HDHPC,26,5598.0,GMFIL,44,400
HDHPC,28,4979.0,GMFIL,45,282
HDHPC,29,5716.0,GMFIL,47,300
HDHPC,3,79.0,GMFIL,49,8960
HDHPC,32,4004.0,GMFIL,51,1240
HDHPC,33,200.0,GMFIL,55,70
HDHPC,34,5505.0,GMFIL,57,50
HDHPC,35,1530.0,GMFIL,7,200
HDHPC,36,1033.0,GRDBL,13,2110
HDHPC,38,3455.0,GRDBL,14,333
HDHPC,39,550.0,GRDBL,16,53
HDHPC,4,1015.0,GRDBL,19,1082
HDHPC,40,1650.0,GRDBL,20,75
HDHPC,41,5395.0,GRDBL,22,10
HDHPC,42,5565.0,GRDBL,25,100
HDHPC,43,4250.0,GRDBL,26,200
HDHPC,44,3064.0,GRDBL,28,102
HDHPC,45,30551.0,GRDBL,33,900
HDHPC,46,1000.0,GRDBL,34,450
HDHPC,47,48145.0,GRDBL,35,11
HDHPC,48,1300.0,GRDBL,36,15335
HDHPC,49,34265.0,GRDBL,37,1089
HDHPC,5,1600.0,GRDBL,41,61
HDHPC,50,2000.0,GRDBL,42,463
HDHPC,51,1110.0,GRDBL,43,50
HDHPC,52,6059.0,GRDBL,44,348
HDHPC,54,490.0,GRDBL,47,1000
HDHPC,55,1232.0,GRDBL,5,120
HDHPC,56,975.0,GRDBL,51,100
HDHPC,57,2100.0,GRDBL,57,50
HDHPC,58,42347.0,GRDBL,58,160
HDHPC,59,1770.0,GRDBL,59,19
HDHPC,6,5300.0,GUFL,13,250
HDHPC,7,290.0,GUFL,14,486
HDL,1,40.0,GUFL,16,12
HDL,10,45.0,GUFL,17,270
HDL,11,30.0,GUFL,19,110
HDL,13,455.0,GUFL,21,360
HDL,14,320.0,GUFL,22,185
HDL,16,110.0,GUFL,25,25
HDL,17,365.0,GUFL,26,1020
HDL,18,11.0,GUFL,28,3995
HDL,19,105.0,GUFL,29,200
HDL,20,20.0,GUFL,32,225
HDL,21,437.0,GUFL,34,160
HDL,22,240.0,GUFL,35,50
HDL,25,292.0,GUFL,36,5286
HDL,26,59.0,GUFL,38,170
HDL,29,187.0,GUFL,41,575
HDL,3,40.0,GUFL,42,940
HDL,32,357.0,GUFL,44,200
HDL,33,170.0,GUFL,45,634
HDL,34,885.0,GUFL,47,650
HDL,35,550.0,GUFL,48,861
HDL,36,170.0,GUFL,49,26
HDL,37,135.0,GUFL,5,260
HDL,38,103.0,GUFL,50,60
HDL,39,60.0,GUFL,51,15
HDL,4,115.0,GUFL,52,700
HDL,40,165.0,GUFL,53,120
HDL,41,442.0,GUFL,54,400
HDL,42,199.0,GUFL,55,60
HDL,43,70.0,GUFL,56,300
HDL,45,195.0,GUFL,57,180
HDL,46,20.0,GUFL,58,1029
HDL,48,40.0,GUFL,59,29619
HDL,49,225.0,GUFL,6,625
HDL,5,11.0,GWFD83,53,50
HDL,50,90.0,GWFD83,8,90
HDL,51,329.0,HDHPC,1,1768
HDL,52,240.0,HDHPC,10,3090
HDL,54,155.0,HDHPC,11,6260
HDL,55,150.0,HDHPC,13,3650
HDL,56,270.0,HDHPC,14,3586
HDL,57,982.0,HDHPC,16,16129
HDL,58,971.0,HDHPC,17,7730
HDL,59,30.0,HDHPC,18,600
HDL,6,196.0,HDHPC,19,2044
HDL,7,190.0,HDHPC,20,1384
HDL,8,73.0,HDHPC,21,6431
HGI,13,10.0,HDHPC,22,3755
HGI,16,1861.0,HDHPC,25,10418
HGI,17,1700.0,HDHPC,26,8648
HGI,19,1458.0,HDHPC,28,19103
HGI,25,80.0,HDHPC,29,6695
HGI,32,15.0,HDHPC,3,2280
HGI,33,500.0,HDHPC,32,4567
HGI,39,1000.0,HDHPC,33,1073
HGI,4,15300.0,HDHPC,34,7957
HGI,40,10.0,HDHPC,35,2750
HGI,41,10.0,HDHPC,36,2590
HGI,42,3770.0,HDHPC,37,3370
HGI,43,406.0,HDHPC,38,13865
HGI,45,2350.0,HDHPC,39,7500
HGI,46,100.0,HDHPC,4,7486
HGI,48,200.0,HDHPC,40,4145
HGI,49,1660.0,HDHPC,41,6550
HGI,50,100.0,HDHPC,42,11143
HGI,52,300.0,HDHPC,43,684
HGI,54,264.0,HDHPC,44,12773
HGI,55,400.0,HDHPC,45,15506
HGI,57,130.0,HDHPC,46,7329
HGI,58,500.0,HDHPC,47,7051
HGI,59,500.0,HDHPC,48,6035
HGI,6,91.0,HDHPC,49,8489
HIDCL,1,21197.0,HDHPC,5,1920
HIDCL,10,1945.0,HDHPC,50,1430
HIDCL,11,1364.0,HDHPC,51,1453
HIDCL,13,10424.0,HDHPC,52,3032
HIDCL,14,9156.0,HDHPC,53,525
HIDCL,16,13015.0,HDHPC,54,5528
HIDCL,17,24977.0,HDHPC,55,1390
HIDCL,18,100.0,HDHPC,56,5112
HIDCL,19,24390.0,HDHPC,57,6596
HIDCL,20,3205.0,HDHPC,58,9006
HIDCL,21,12732.0,HDHPC,59,2650
HIDCL,22,13270.0,HDHPC,6,1722
HIDCL,25,5956.0,HDHPC,7,1774
HIDCL,26,20042.0,HDHPC,8,2760
HIDCL,28,28369.0,HDL,10,400
HIDCL,29,10135.0,HDL,11,70
HIDCL,3,4783.0,HDL,13,60
HIDCL,32,30882.0,HDL,14,50
HIDCL,33,2498.0,HDL,16,458
HIDCL,34,14738.0,HDL,17,740
HIDCL,35,16450.0,HDL,19,338
HIDCL,36,8458.0,HDL,20,100
HIDCL,37,600.0,HDL,21,130
HIDCL,38,10982.0,HDL,22,30
HIDCL,39,4723.0,HDL,25,86
HIDCL,4,6558.0,HDL,26,98
HIDCL,40,11930.0,HDL,28,11
HIDCL,41,7204.0,HDL,29,20
HIDCL,42,13035.0,HDL,32,411
HIDCL,43,1550.0,HDL,34,252
HIDCL,44,4915.0,HDL,35,1418
HIDCL,45,20184.0,HDL,36,225
HIDCL,46,12520.0,HDL,37,90
HIDCL,47,11607.0,HDL,38,284
HIDCL,48,6985.0,HDL,39,210
HIDCL,49,11304.0,HDL,4,30
HIDCL,5,8609.0,HDL,41,232
HIDCL,50,8313.0,HDL,42,760
HIDCL,51,3734.0,HDL,43,574
HIDCL,52,9597.0,HDL,44,40
HIDCL,53,2230.0,HDL,45,1026
HIDCL,54,3486.0,HDL,47,78
HIDCL,55,2988.0,HDL,48,415
HIDCL,56,2821.0,HDL,49,230
HIDCL,57,17928.0,HDL,5,100
HIDCL,58,44830.0,HDL,50,149
HIDCL,59,7109.0,HDL,51,50
HIDCL,6,2709.0,HDL,52,150
HIDCL,7,4941.0,HDL,53,155
HIDCL,8,5497.0,HDL,54,35
HPPL,10,500.0,HDL,55,30
HPPL,11,150.0,HDL,57,40
HPPL,13,100.0,HDL,58,333
HPPL,14,20.0,HDL,59,133
HPPL,16,1560.0,HDL,6,215
HPPL,17,200.0,HDL,7,45
HPPL,21,220.0,HDL,8,43
HPPL,22,10.0,HGI,11,16
HPPL,26,30.0,HGI,13,15
HPPL,29,300.0,HGI,14,1793
HPPL,34,51215.0,HGI,16,100
HPPL,35,3275.0,HGI,17,1320
HPPL,36,850.0,HGI,20,60
HPPL,37,100.0,HGI,25,2944
HPPL,38,642.0,HGI,26,214
HPPL,39,1540.0,HGI,28,130
HPPL,4,200.0,HGI,29,100
HPPL,40,200.0,HGI,32,212
HPPL,41,100.0,HGI,33,14896
HPPL,42,2820.0,HGI,34,876
HPPL,44,1500.0,HGI,35,370
HPPL,45,977.0,HGI,38,80
HPPL,47,3345.0,HGI,39,50
HPPL,48,900.0,HGI,41,30
HPPL,49,100.0,HGI,42,825
HPPL,50,200.0,HGI,44,2894
HPPL,52,510.0,HGI,45,160
HPPL,55,100.0,HGI,46,201
HPPL,56,255.0,HGI,47,250
HPPL,57,500.0,HGI,49,1000
HPPL,58,1210.0,HGI,5,500
HPPL,7,2020.0,HGI,50,1200
HPPL,8,770.0,HGI,55,130
HURJA,1,4500.0,HGI,58,1500
HURJA,14,339.0,HGI,6,849
HURJA,17,200.0,HIDCL,1,2700
HURJA,19,140.0,HIDCL,10,1445
HURJA,20,327.0,HIDCL,11,3133
HURJA,21,300.0,HIDCL,13,2663
HURJA,26,30.0,HIDCL,14,6574
HURJA,28,30.0,HIDCL,16,6037
HURJA,29,200.0,HIDCL,17,4703
HURJA,33,50.0,HIDCL,18,2325
HURJA,34,200.0,HIDCL,19,4464
HURJA,35,210.0,HIDCL,20,1980
HURJA,38,60.0,HIDCL,21,10519
HURJA,4,70.0,HIDCL,22,9364
HURJA,41,319.0,HIDCL,25,32653
HURJA,42,3474.0,HIDCL,26,3592
HURJA,43,159.0,HIDCL,28,21127
HURJA,44,10.0,HIDCL,29,6803
HURJA,45,250.0,HIDCL,3,20374
HURJA,47,60.0,HIDCL,32,5925
HURJA,49,10.0,HIDCL,33,4104
HURJA,50,10.0,HIDCL,34,10900
HURJA,54,500.0,HIDCL,35,12400
HURJA,55,553.0,HIDCL,36,4926
HURJA,56,600.0,HIDCL,37,2455
HURJA,58,3448.0,HIDCL,38,26190
HURJA,6,240.0,HIDCL,39,3967
ICFC,1,1476.0,HIDCL,4,13687
ICFC,10,100.0,HIDCL,40,12663
ICFC,11,50.0,HIDCL,41,8132
ICFC,13,800.0,HIDCL,42,12427
ICFC,14,3110.0,HIDCL,43,6521
ICFC,16,1621.0,HIDCL,44,13111
ICFC,17,1820.0,HIDCL,45,21193
ICFC,18,4626.0,HIDCL,46,2426
ICFC,19,2100.0,HIDCL,47,5301
ICFC,21,855.0,HIDCL,48,20354
ICFC,22,1270.0,HIDCL,49,25249
ICFC,25,3231.0,HIDCL,5,14369
ICFC,26,3068.0,HIDCL,50,6939
ICFC,28,709.0,HIDCL,51,8572
ICFC,29,2540.0,HIDCL,52,5399
ICFC,3,407.0,HIDCL,53,3454
ICFC,32,600.0,HIDCL,54,1563
ICFC,34,1280.0,HIDCL,55,4679
ICFC,35,4105.0,HIDCL,56,3770
ICFC,36,4373.0,HIDCL,57,21230
ICFC,37,350.0,HIDCL,58,65682
ICFC,38,3909.0,HIDCL,59,20145
ICFC,39,468.0,HIDCL,6,12245
ICFC,4,394.0,HIDCL,7,4787
ICFC,41,1726.0,HIDCL,8,1754
ICFC,42,2781.0,HPPL,1,100
ICFC,44,5774.0,HPPL,10,510
ICFC,45,2530.0,HPPL,13,230
ICFC,46,129.0,HPPL,14,1417
ICFC,47,100.0,HPPL,16,150
ICFC,48,2020.0,HPPL,17,170
ICFC,49,9588.0,HPPL,18,20
ICFC,5,250.0,HPPL,19,160
ICFC,50,1150.0,HPPL,20,50
ICFC,51,1146.0,HPPL,21,1110
ICFC,52,1685.0,HPPL,22,100
ICFC,53,220.0,HPPL,25,200
ICFC,55,220.0,HPPL,26,200
ICFC,56,8221.0,HPPL,28,520
ICFC,57,5060.0,HPPL,3,180
ICFC,58,30395.0,HPPL,32,3468
ICFC,59,394.0,HPPL,33,100
ICFC,6,270.0,HPPL,34,13795
ICFC,8,2200.0,HPPL,35,1940
IGI,11,300.0,HPPL,36,600
IGI,13,573.0,HPPL,37,3265
IGI,14,210.0,HPPL,38,130
IGI,19,50.0,HPPL,39,45
IGI,20,170.0,HPPL,4,1630
IGI,21,517.0,HPPL,41,290
IGI,22,200.0,HPPL,42,34560
IGI,25,1146.0,HPPL,43,142
IGI,26,720.0,HPPL,44,1800
IGI,28,725.0,HPPL,45,2449
IGI,29,55.0,HPPL,47,130
IGI,3,2720.0,HPPL,48,673
IGI,32,1500.0,HPPL,49,90
IGI,33,200.0,HPPL,5,390
IGI,34,340.0,HPPL,50,600
IGI,35,170.0,HPPL,51,150
IGI,36,1020.0,HPPL,52,2240
IGI,37,1230.0,HPPL,53,10
IGI,38,520.0,HPPL,54,100
IGI,39,1355.0,HPPL,55,150
IGI,4,20.0,HPPL,57,35
IGI,40,323.0,HPPL,58,1125
IGI,42,1049.0,HPPL,59,450
IGI,43,160.0,HPPL,6,655
IGI,44,432.0,HPPL,7,60
IGI,45,1420.0,HPPL,8,230
IGI,47,350.0,HURJA,1,100
IGI,48,210.0,HURJA,13,747
IGI,49,1145.0,HURJA,14,1320
IGI,5,250.0,HURJA,16,400
IGI,51,209.0,HURJA,19,20
IGI,53,10.0,HURJA,21,10
IGI,54,150.0,HURJA,25,119
IGI,55,10611.0,HURJA,28,20
IGI,56,555.0,HURJA,29,307
IGI,57,2411.0,HURJA,33,70
IGI,58,6284.0,HURJA,34,240
IGI,59,494.0,HURJA,35,500
IGI,6,1615.0,HURJA,36,1500
IGI,7,2014.0,HURJA,4,30
ILBS,1,24.0,HURJA,41,281
ILBS,13,12.0,HURJA,42,1820
ILBS,14,181.0,HURJA,44,250
ILBS,19,94.0,HURJA,45,50
ILBS,22,150.0,HURJA,46,20
ILBS,25,11.0,HURJA,47,20
ILBS,26,900.0,HURJA,48,510
ILBS,29,10.0,HURJA,49,108
ILBS,3,184.0,HURJA,51,175
ILBS,34,30.0,HURJA,52,20
ILBS,35,20.0,HURJA,53,55
ILBS,38,96.0,HURJA,54,1891
ILBS,39,34.0,HURJA,55,1760
ILBS,4,300.0,HURJA,56,120
ILBS,42,93.0,HURJA,57,2135
ILBS,45,69.0,HURJA,58,380
ILBS,46,47.0,HURJA,59,550
ILBS,49,1.0,HURJA,6,259
ILBS,57,74.0,HURJA,7,235
ILBS,58,70.0,HURJA,8,267
ILBS,6,63.0,ICFC,1,1275
JBBL,1,82.0,ICFC,11,324
JBBL,10,500.0,ICFC,13,1896
JBBL,11,5255.0,ICFC,14,1678
JBBL,13,200.0,ICFC,16,2097
JBBL,14,961.0,ICFC,17,751
JBBL,16,5012.0,ICFC,18,230
JBBL,17,1701.0,ICFC,19,946
JBBL,19,320.0,ICFC,20,100
JBBL,21,750.0,ICFC,21,6822
JBBL,22,1842.0,ICFC,22,310
JBBL,25,1231.0,ICFC,25,2556
JBBL,26,1800.0,ICFC,26,415
JBBL,28,425.0,ICFC,28,339
JBBL,29,1400.0,ICFC,29,650
JBBL,3,200.0,ICFC,3,30420
JBBL,32,1680.0,ICFC,32,4130
JBBL,33,308.0,ICFC,33,670
JBBL,34,1838.0,ICFC,34,2408
JBBL,35,920.0,ICFC,35,2095
JBBL,36,50.0,ICFC,36,640
JBBL,37,1100.0,ICFC,37,200
JBBL,38,8474.0,ICFC,38,1234
JBBL,39,4840.0,ICFC,39,2600
JBBL,4,1160.0,ICFC,4,1010
JBBL,40,500.0,ICFC,40,1925
JBBL,41,1046.0,ICFC,41,885
JBBL,42,2750.0,ICFC,42,483
JBBL,43,1760.0,ICFC,43,2738
JBBL,44,450.0,ICFC,44,1288
JBBL,45,7595.0,ICFC,45,7217
JBBL,46,140.0,ICFC,46,306
JBBL,47,1831.0,ICFC,47,1030
JBBL,48,291.0,ICFC,48,13185
JBBL,49,236.0,ICFC,49,4469
JBBL,50,2130.0,ICFC,50,3280
JBBL,51,915.0,ICFC,51,1920
JBBL,52,241.0,ICFC,52,365
JBBL,53,920.0,ICFC,53,90
JBBL,54,1050.0,ICFC,55,2135
JBBL,55,1060.0,ICFC,56,450
JBBL,56,1250.0,ICFC,57,2311
JBBL,57,1315.0,ICFC,58,3363
JBBL,58,1977.0,ICFC,59,850
JBBL,59,1451.0,ICFC,6,1210
JBBL,6,430.0,ICFC,7,3605
JBBL,7,208.0,ICFC,8,220
JBBL,8,500.0,IGI,1,275
JBLB,1,50.0,IGI,10,300
JBLB,10,30.0,IGI,13,200
JBLB,11,30.0,IGI,14,523
JBLB,13,170.0,IGI,16,220
JBLB,14,184.0,IGI,17,1580
JBLB,16,80.0,IGI,18,39
JBLB,17,90.0,IGI,19,30
JBLB,19,70.0,IGI,21,100
JBLB,20,335.0,IGI,22,180
JBLB,21,130.0,IGI,25,100
JBLB,22,390.0,IGI,3,200
JBLB,25,263.0,IGI,32,248
JBLB,26,555.0,IGI,34,9427
JBLB,28,10.0,IGI,35,12
JBLB,29,701.0,IGI,38,1000
JBLB,3,40.0,IGI,39,32
JBLB,32,770.0,IGI,4,114
JBLB,33,130.0,IGI,40,115
JBLB,34,370.0,IGI,41,40
JBLB,35,425.0,IGI,42,5995
JBLB,36,110.0,IGI,43,19
JBLB,37,140.0,IGI,45,1266
JBLB,38,302.0,IGI,47,180
JBLB,39,145.0,IGI,48,210
JBLB,4,95.0,IGI,49,435
JBLB,40,240.0,IGI,5,100
JBLB,41,1007.0,IGI,50,927
JBLB,42,184.0,IGI,51,300
JBLB,43,20.0,IGI,52,333
JBLB,44,138.0,IGI,53,970
JBLB,45,453.0,IGI,54,200
JBLB,46,336.0,IGI,56,400
JBLB,47,134.0,IGI,57,100
JBLB,48,160.0,IGI,58,12250
JBLB,49,600.0,IGI,59,3212
JBLB,5,150.0,IGI,6,840
JBLB,50,477.0,IGI,7,961
JBLB,51,40.0,ILBS,1,12
JBLB,52,50.0,ILBS,16,24
JBLB,53,665.0,ILBS,19,1
JBLB,54,120.0,ILBS,22,37
JBLB,55,720.0,ILBS,25,492
JBLB,56,360.0,ILBS,28,1000
JBLB,57,415.0,ILBS,29,12
JBLB,58,1538.0,ILBS,3,4
JBLB,59,120.0,ILBS,34,22
JBLB,6,790.0,ILBS,36,320
JBLB,7,283.0,ILBS,37,20
JBLB,8,160.0,ILBS,38,40
JFL,1,400.0,ILBS,39,11
JFL,10,50.0,ILBS,4,12
JFL,11,500.0,ILBS,41,300
JFL,14,700.0,ILBS,45,12
JFL,16,1847.0,ILBS,49,1
JFL,19,3000.0,ILBS,51,12
JFL,20,140.0,ILBS,56,23
JFL,22,300.0,ILBS,57,24
JFL,25,14.0,ILBS,58,24
JFL,26,40.0,ILBS,59,12
JFL,28,2000.0,ILBS,6,12
JFL,29,160.0,ILBS,7,24
JFL,32,7742.0,ILBS,8,12
JFL,33,2303.0,JBBL,1,3095
JFL,34,505.0,JBBL,10,200
JFL,35,600.0,JBBL,11,90
JFL,36,813.0,JBBL,14,4390
JFL,38,3163.0,JBBL,16,640
JFL,41,288.0,JBBL,17,2043
JFL,42,895.0,JBBL,18,110
JFL,44,500.0,JBBL,20,542
JFL,45,4769.0,JBBL,21,486
JFL,46,1165.0,JBBL,22,287
JFL,47,260.0,JBBL,25,350
JFL,48,756.0,JBBL,26,540
JFL,49,1469.0,JBBL,28,1599
JFL,5,312.0,JBBL,29,611
JFL,50,1450.0,JBBL,3,764
JFL,51,1330.0,JBBL,32,700
JFL,53,50.0,JBBL,33,200
JFL,55,1000.0,JBBL,34,2549
JFL,57,300.0,JBBL,35,2930
JFL,58,286.0,JBBL,36,1180
JFL,59,500.0,JBBL,37,2532
JFL,6,230.0,JBBL,38,2345
JFL,7,50.0,JBBL,39,286
JFL,8,200.0,JBBL,4,75
JLI,1,200.0,JBBL,40,2550
JLI,10,70.0,JBBL,41,388
JLI,13,100.0,JBBL,42,1244
JLI,16,1780.0,JBBL,43,70
JLI,17,500.0,JBBL,44,3466
JLI,19,1000.0,JBBL,45,1029
JLI,20,30.0,JBBL,46,2440
JLI,21,149.0,JBBL,47,357
JLI,22,210.0,JBBL,48,650
JLI,25,90.0,JBBL,49,2705
JLI,26,150.0,JBBL,50,2981
JLI,28,109.0,JBBL,51,1158
JLI,29,750.0,JBBL,52,921
JLI,3,90.0,JBBL,53,8825
JLI,32,50.0,JBBL,54,570
JLI,34,720.0,JBBL,55,220
JLI,35,150.0,JBBL,56,901
JLI,36,30.0,JBBL,57,2284
JLI,37,100.0,JBBL,58,2123
JLI,38,3020.0,JBBL,59,4133
JLI,39,70.0,JBBL,6,460
JLI,4,5261.0,JBBL,7,1464
JLI,40,50.0,JBBL,8,112
JLI,41,200.0,JBBL,D01,2500
JLI,42,150.0,JBLB,1,60
JLI,43,710.0,JBLB,10,20
JLI,45,1680.0,JBLB,11,65
JLI,47,270.0,JBLB,13,260
JLI,48,160.0,JBLB,14,95
JLI,49,1590.0,JBLB,16,120
JLI,5,1110.0,JBLB,17,195
JLI,51,180.0,JBLB,18,110
JLI,52,505.0,JBLB,19,520
JLI,54,10.0,JBLB,20,115
JLI,56,60.0,JBLB,21,315
JLI,57,510.0,JBLB,22,120
JLI,58,1492.0,JBLB,25,80
JLI,59,1880.0,JBLB,26,180
JLI,6,1585.0,JBLB,28,430
JLI,7,1350.0,JBLB,29,60
JLI,8,4610.0,JBLB,3,30
JOSHI,1,1827.0,JBLB,32,370
JOSHI,10,10.0,JBLB,33,569
JOSHI,11,180.0,JBLB,34,526
JOSHI,14,1610.0,JBLB,35,130
JOSHI,16,42534.0,JBLB,36,60
JOSHI,17,1300.0,JBLB,37,110
JOSHI,18,500.0,JBLB,38,540
JOSHI,21,5475.0,JBLB,39,60
JOSHI,22,3155.0,JBLB,4,100
JOSHI,25,390.0,JBLB,40,30
JOSHI,26,608.0,JBLB,41,210
JOSHI,29,1000.0,JBLB,42,140
JOSHI,3,1240.0,JBLB,43,250
JOSHI,32,1100.0,JBLB,44,230
JOSHI,34,3470.0,JBLB,45,595
JOSHI,35,2640.0,JBLB,46,170
JOSHI,36,1150.0,JBLB,47,320
JOSHI,38,2360.0,JBLB,48,110
JOSHI,39,700.0,JBLB,49,325
JOSHI,4,1485.0,JBLB,5,90
JOSHI,40,800.0,JBLB,50,360
JOSHI,41,1550.0,JBLB,51,90
JOSHI,42,585.0,JBLB,52,132
JOSHI,43,1720.0,JBLB,53,550
JOSHI,44,3095.0,JBLB,54,60
JOSHI,45,4490.0,JBLB,56,323
JOSHI,46,3115.0,JBLB,57,1082
JOSHI,47,5515.0,JBLB,58,1443
JOSHI,48,190.0,JBLB,59,2595
JOSHI,49,6645.0,JBLB,6,220
JOSHI,50,1510.0,JBLB,7,140
JOSHI,51,220.0,JBLB,8,70
JOSHI,52,1220.0,JFL,1,10
JOSHI,53,3010.0,JFL,11,245
JOSHI,54,690.0,JFL,13,905
JOSHI,55,100.0,JFL,14,220
JOSHI,56,60.0,JFL,16,350
JOSHI,57,1670.0,JFL,17,510
JOSHI,58,5503.0,JFL,20,530
JOSHI,59,870.0,JFL,21,100
JOSHI,6,3260.0,JFL,22,584
JOSHI,7,150.0,JFL,25,1220
JSLBB,13,100.0,JFL,26,30
JSLBB,20,15.0,JFL,28,3215
JSLBB,25,50.0,JFL,29,200
JSLBB,26,20.0,JFL,3,350
JSLBB,32,10.0,JFL,32,25
JSLBB,34,30.0,JFL,33,343
JSLBB,36,10.0,JFL,34,1161
JSLBB,39,10.0,JFL,35,1220
JSLBB,41,10.0,JFL,36,1600
JSLBB,43,20.0,JFL,37,266
JSLBB,44,30.0,JFL,38,572
JSLBB,45,10.0,JFL,39,250
JSLBB,49,10.0,JFL,4,620
JSLBB,56,10.0,JFL,41,206
JSLBB,57,73.0,JFL,42,1947
JSLBB,58,15.0,JFL,43,520
JSLBB,59,20.0,JFL,44,525
JSLBB,6,60.0,JFL,45,2200
JSLBB,8,47.0,JFL,46,8390
KBL,1,1119.0,JFL,47,150
KBL,10,52.0,JFL,48,768
KBL,11,1189.0,JFL,49,605
KBL,13,1085.0,JFL,50,1020
KBL,14,2697.0,JFL,51,327
KBL,16,7139.0,JFL,52,360
KBL,17,4150.0,JFL,54,500
KBL,19,175.0,JFL,55,1688
KBL,20,800.0,JFL,56,45
KBL,21,710.0,JFL,57,2946
KBL,22,400.0,JFL,58,1735
KBL,25,735.0,JFL,59,50
KBL,26,100.0,JFL,6,1489
KBL,29,65.0,JFL,7,40
KBL,32,300.0,JFL,8,50
KBL,33,1580.0,JLI,1,255
KBL,34,2208.0,JLI,10,230
KBL,35,3742.0,JLI,11,150
KBL,36,60.0,JLI,13,200
KBL,38,20178.0,JLI,14,1323
KBL,39,1050.0,JLI,16,260
KBL,4,515.0,JLI,17,310
KBL,40,1200.0,JLI,18,80
KBL,41,1486.0,JLI,19,390
KBL,42,2350.0,JLI,20,690
KBL,43,500.0,JLI,21,1010
KBL,44,840.0,JLI,22,605
KBL,45,9546.0,JLI,25,80
KBL,46,1623.0,JLI,26,445
KBL,47,510.0,JLI,28,1490
KBL,48,2340.0,JLI,29,230
KBL,49,688.0,JLI,3,1510
KBL,5,1711.0,JLI,32,170
KBL,50,6022.0,JLI,33,135
KBL,51,65.0,JLI,34,2442
KBL,52,210.0,JLI,35,200
KBL,53,660.0,JLI,36,620
KBL,54,1710.0,JLI,37,30
KBL,55,1125.0,JLI,38,1470
KBL,56,953.0,JLI,39,160
KBL,57,9025.0,JLI,4,390
KBL,58,3812.0,JLI,40,320
KBL,59,420.0,JLI,41,2040
KBL,6,550.0,JLI,42,2220
KBL,7,350.0,JLI,43,817
KBL,8,750.0,JLI,44,230
KEF,17,600.0,JLI,45,737
KEF,42,100.0,JLI,46,50
KEF,47,5200.0,JLI,47,250
KEF,52,1300.0,JLI,48,1910
KEF,55,5000.0,JLI,49,845
KEF,57,500.0,JLI,5,100
KEF,6,4250.0,JLI,50,70
KEF,7,1190.0,JLI,51,650
KKHC,1,1747.0,JLI,52,1100
KKHC,11,746.0,JLI,53,270
KKHC,13,510.0,JLI,54,100
KKHC,14,100.0,JLI,55,380
KKHC,16,65.0,JLI,56,365
KKHC,17,100.0,JLI,57,530
KKHC,19,65.0,JLI,58,2050
KKHC,21,285.0,JLI,59,1412
KKHC,22,100.0,JLI,6,1060
KKHC,26,1435.0,JLI,7,70
KKHC,28,3255.0,JLI,8,280
KKHC,29,501.0,JOSHI,1,310
KKHC,3,90.0,JOSHI,13,570
KKHC,32,160.0,JOSHI,14,2270
KKHC,33,1300.0,JOSHI,16,1750
KKHC,34,600.0,JOSHI,17,3796
KKHC,35,204.0,JOSHI,19,3000
KKHC,36,520.0,JOSHI,20,210
KKHC,38,203.0,JOSHI,21,2284
KKHC,39,500.0,JOSHI,22,1015
KKHC,4,30.0,JOSHI,25,3061
KKHC,40,200.0,JOSHI,26,2577
KKHC,41,480.0,JOSHI,28,507
KKHC,42,1030.0,JOSHI,29,1520
KKHC,43,2500.0,JOSHI,3,1746
KKHC,44,2374.0,JOSHI,32,1390
KKHC,45,410.0,JOSHI,33,2700
KKHC,46,71.0,JOSHI,34,18886
KKHC,48,1060.0,JOSHI,35,2895
KKHC,49,1216.0,JOSHI,36,8350
KKHC,50,230.0,JOSHI,37,50
KKHC,51,10.0,JOSHI,38,3245
KKHC,54,60.0,JOSHI,39,3330
KKHC,55,100.0,JOSHI,4,933
KKHC,57,915.0,JOSHI,40,600
