Stock,Buyer,Qty,Stock,Seller,Qty
AHPC,1,3600,AHPC,16,3630.0
AHPC,10,292,AHPC,17,696.0
AHPC,11,1235,AHPC,18,100.0
AHPC,13,1385,AHPC,19,1025.0
AHPC,14,1382,AHPC,20,1460.0
AHPC,16,3070,AHPC,21,2500.0
AHPC,17,875,AHPC,25,3795.0
AHPC,18,400,AHPC,26,2283.0
AHPC,19,940,AHPC,28,3900.0
AHPC,20,1126,AHPC,29,3560.0
AHPC,21,4566,AHPC,3,5050.0
AHPC,22,995,AHPC,32,2705.0
AHPC,25,1960,AHPC,33,5878.0
AHPC,26,400,AHPC,34,8005.0
AHPC,28,1740,AHPC,35,742.0
AHPC,29,600,AHPC,36,100.0
AHPC,3,4210,AHPC,37,3600.0
AHPC,32,2700,AHPC,38,1595.0
AHPC,33,2386,AHPC,39,1250.0
AHPC,34,2398,AHPC,4,1066.0
AHPC,35,2415,AHPC,40,1060.0
AHPC,36,1743,AHPC,41,920.0
AHPC,37,5410,AHPC,42,5969.0
AHPC,38,3866,AHPC,43,956.0
AHPC,39,250,AHPC,44,4900.0
AHPC,4,2810,AHPC,45,6595.0
AHPC,40,507,AHPC,46,1100.0
AHPC,41,875,AHPC,47,5406.0
AHPC,42,8438,AHPC,48,4780.0
AHPC,43,1680,AHPC,49,7058.0
AHPC,44,1920,AHPC,5,395.0
AHPC,45,14095,AHPC,50,210.0
AHPC,46,230,AHPC,51,300.0
AHPC,47,1060,AHPC,52,1700.0
AHPC,48,7891,AHPC,54,150.0
AHPC,49,3735,AHPC,55,1365.0
AHPC,5,1575,AHPC,56,5780.0
AHPC,50,1930,AHPC,57,2610.0
AHPC,51,697,AHPC,58,4977.0
AHPC,52,2943,AHPC,59,5050.0
AHPC,53,3100,AHPC,6,1450.0
AHPC,54,2590,AHPC,7,3854.0
AHPC,55,1557,AHPC,8,470.0
AHPC,56,3955,AIL,1,400.0
AHPC,57,6549,AIL,16,30.0
AHPC,58,4426,AIL,17,10.0
AHPC,59,1830,AIL,18,10.0
AHPC,6,600,AIL,19,90.0
AHPC,7,465,AIL,20,10.0
AHPC,8,100,AIL,21,70.0
AIL,10,10,AIL,22,100.0
AIL,16,10,AIL,25,10.0
AIL,17,100,AIL,28,60.0
AIL,19,50,AIL,29,60.0
AIL,21,11,AIL,3,10.0
AIL,22,110,AIL,32,120.0
AIL,26,130,AIL,34,10.0
AIL,28,40,AIL,35,190.0
AIL,29,100,AIL,37,20.0
AIL,32,10,AIL,38,20.0
AIL,33,20,AIL,39,90.0
AIL,34,60,AIL,41,100.0
AIL,36,210,AIL,42,20.0
AIL,38,170,AIL,44,10.0
AIL,4,90,AIL,46,30.0
AIL,41,60,AIL,49,260.0
AIL,42,90,AIL,53,100.0
AIL,45,130,AIL,55,20.0
AIL,46,50,AIL,56,20.0
AIL,51,600,AIL,57,45.0
AIL,52,30,AIL,58,40.0
AIL,57,20,AIL,59,10.0
AIL,58,20,AIL,7,291.0
AIL,6,65,AKJCL,1,9395.0
AIL,7,70,AKJCL,10,240.0
AKJCL,1,880,AKJCL,11,920.0
AKJCL,10,600,AKJCL,13,2400.0
AKJCL,11,50,AKJCL,14,1680.0
AKJCL,13,1700,AKJCL,17,1448.0
AKJCL,14,1545,AKJCL,19,2000.0
AKJCL,16,1100,AKJCL,20,1000.0
AKJCL,17,913,AKJCL,21,2105.0
AKJCL,18,70,AKJCL,22,90.0
AKJCL,19,1751,AKJCL,25,60.0
AKJCL,20,1150,AKJCL,26,8150.0
AKJCL,21,4792,AKJCL,28,706.0
AKJCL,22,857,AKJCL,29,1050.0
AKJCL,25,1820,AKJCL,3,95.0
AKJCL,26,2060,AKJCL,32,565.0
AKJCL,28,1320,AKJCL,33,100.0
AKJCL,29,2021,AKJCL,34,530.0
AKJCL,3,1150,AKJCL,35,1374.0
AKJCL,32,2260,AKJCL,36,500.0
AKJCL,33,2534,AKJCL,38,2845.0
AKJCL,34,4935,AKJCL,39,662.0
AKJCL,35,1935,AKJCL,4,200.0
AKJCL,36,780,AKJCL,40,100.0
AKJCL,38,2748,AKJCL,41,4352.0
AKJCL,39,1000,AKJCL,42,303.0
AKJCL,40,375,AKJCL,43,2363.0
AKJCL,41,4060,AKJCL,44,100.0
AKJCL,42,6364,AKJCL,45,3150.0
AKJCL,43,1580,AKJCL,46,10.0
AKJCL,44,1810,AKJCL,47,3700.0
AKJCL,45,5527,AKJCL,48,12370.0
AKJCL,46,796,AKJCL,49,150.0
AKJCL,47,2570,AKJCL,5,300.0
AKJCL,48,409,AKJCL,50,19410.0
AKJCL,49,2654,AKJCL,51,2090.0
AKJCL,5,1120,AKJCL,52,100.0
AKJCL,50,3210,AKJCL,53,450.0
AKJCL,51,791,AKJCL,54,155.0
AKJCL,52,745,AKJCL,55,200.0
AKJCL,53,450,AKJCL,56,3200.0
AKJCL,54,470,AKJCL,57,2655.0
AKJCL,55,995,AKJCL,58,6022.0
AKJCL,56,5349,AKJCL,59,50.0
AKJCL,57,7904,AKJCL,6,200.0
AKJCL,58,4463,AKJCL,7,10.0
AKJCL,59,2237,AKJCL,8,110.0
AKJCL,6,2285,AKPL,1,1116.0
AKJCL,7,785,AKPL,10,293.0
AKJCL,8,2745,AKPL,11,493.0
AKPL,1,1879,AKPL,13,201.0
AKPL,10,1610,AKPL,14,4601.0
AKPL,11,2210,AKPL,16,699.0
AKPL,13,1803,AKPL,17,500.0
AKPL,14,2005,AKPL,19,3300.0
AKPL,16,1770,AKPL,20,680.0
AKPL,17,2090,AKPL,21,1342.0
AKPL,18,560,AKPL,22,12.0
AKPL,19,682,AKPL,25,364.0
AKPL,20,220,AKPL,26,1910.0
AKPL,21,5105,AKPL,28,1200.0
AKPL,22,1274,AKPL,29,2659.0
AKPL,25,1937,AKPL,3,3082.0
AKPL,26,760,AKPL,32,96.0
AKPL,28,515,AKPL,33,7501.0
AKPL,29,2327,AKPL,34,1720.0
AKPL,3,1700,AKPL,35,1102.0
AKPL,32,4062,AKPL,36,1800.0
AKPL,33,1443,AKPL,37,158.0
AKPL,34,10452,AKPL,38,1275.0
AKPL,35,1953,AKPL,39,1297.0
AKPL,36,4133,AKPL,4,267.0
AKPL,37,1288,AKPL,40,1141.0
AKPL,38,3819,AKPL,41,2550.0
AKPL,39,3278,AKPL,42,1009.0
AKPL,4,884,AKPL,43,1686.0
AKPL,40,220,AKPL,44,1470.0
AKPL,41,1604,AKPL,45,30062.0
AKPL,42,8814,AKPL,46,20.0
AKPL,43,1983,AKPL,47,728.0
AKPL,44,1890,AKPL,48,1518.0
AKPL,45,1873,AKPL,49,1854.0
AKPL,46,1493,AKPL,5,1750.0
AKPL,47,3220,AKPL,50,10935.0
AKPL,48,1840,AKPL,51,3453.0
AKPL,49,7116,AKPL,52,117.0
AKPL,5,685,AKPL,53,6700.0
AKPL,50,3814,AKPL,54,3488.0
AKPL,51,1805,AKPL,55,2070.0
AKPL,52,1760,AKPL,56,2415.0
AKPL,53,1466,AKPL,57,2806.0
AKPL,54,2916,AKPL,58,3669.0
AKPL,55,2385,AKPL,59,1529.0
AKPL,56,1960,AKPL,6,1544.0
AKPL,57,1051,AKPL,7,300.0
AKPL,58,6896,AKPL,8,73.0
AKPL,59,690,ALBSL,16,11.0
AKPL,6,2801,ALBSL,20,947.0
AKPL,7,1743,ALBSL,26,272.0
AKPL,8,771,ALBSL,28,36.0
ALBSL,11,10,ALBSL,34,11.0
ALBSL,17,14,ALBSL,38,62.0
ALBSL,28,48,ALBSL,40,12.0
ALBSL,32,20,ALBSL,42,11.0
ALBSL,34,31,ALBSL,43,14.0
ALBSL,35,10,ALBSL,59,12.0
ALBSL,36,12,ALBSL,7,10.0
ALBSL,42,28,ALICL,1,720.0
ALBSL,43,12,ALICL,10,100.0
ALBSL,44,500,ALICL,13,450.0
ALBSL,45,50,ALICL,14,897.0
ALBSL,48,217,ALICL,16,800.0
ALBSL,52,10,ALICL,17,250.0
ALBSL,57,100,ALICL,21,250.0
ALBSL,58,51,ALICL,22,50.0
ALBSL,6,75,ALICL,25,110.0
ALBSL,7,10,ALICL,26,100.0
ALBSL,8,200,ALICL,28,205.0
ALICL,1,23,ALICL,33,775.0
ALICL,10,50,ALICL,34,1280.0
ALICL,11,20,ALICL,35,15.0
ALICL,14,3290,ALICL,37,100.0
ALICL,16,160,ALICL,38,500.0
ALICL,17,4709,ALICL,39,940.0
ALICL,19,50,ALICL,41,600.0
ALICL,20,150,ALICL,42,30.0
ALICL,21,50,ALICL,43,654.0
ALICL,25,150,ALICL,44,1569.0
ALICL,29,200,ALICL,45,410.0
ALICL,34,600,ALICL,47,20.0
ALICL,35,280,ALICL,48,1560.0
ALICL,37,20,ALICL,49,1895.0
ALICL,38,330,ALICL,50,550.0
ALICL,39,193,ALICL,52,55.0
ALICL,4,38,ALICL,53,250.0
ALICL,40,670,ALICL,55,346.0
ALICL,41,195,ALICL,56,200.0
ALICL,42,1300,ALICL,57,135.0
ALICL,43,90,ALICL,58,300.0
ALICL,45,300,API,1,3770.0
ALICL,46,75,API,10,3812.0
ALICL,47,20,API,11,261.0
ALICL,48,388,API,13,4172.0
ALICL,49,292,API,14,5709.0
ALICL,5,553,API,16,10610.0
ALICL,52,50,API,17,1799.0
ALICL,55,200,API,18,822.0
ALICL,56,60,API,19,6918.0
ALICL,57,400,API,20,100.0
ALICL,58,185,API,21,1903.0
ALICL,59,90,API,22,716.0
ALICL,6,500,API,25,569.0
ALICL,7,235,API,26,6653.0
ALICL,8,200,API,28,4047.0
API,1,3404,API,29,1070.0
API,10,2000,API,3,5044.0
API,11,990,API,32,4731.0
API,13,4599,API,33,7675.0
API,14,3430,API,34,10157.0
API,16,1616,API,35,552.0
API,17,4934,API,36,1680.0
API,18,710,API,37,234.0
API,19,1650,API,38,6324.0
API,20,435,API,39,2700.0
API,21,3905,API,4,670.0
API,22,11807,API,40,632.0
API,25,2131,API,41,2855.0
API,26,1021,API,42,3562.0
API,28,13614,API,43,1443.0
API,29,681,API,44,5720.0
API,3,1806,API,45,59900.0
API,32,5650,API,46,650.0
API,33,825,API,47,3252.0
API,34,21350,API,48,6433.0
API,35,3152,API,49,8145.0
API,36,1945,API,5,2277.0
API,37,401,API,50,5883.0
API,38,1260,API,51,3370.0
API,39,5589,API,52,1448.0
API,4,1053,API,53,2585.0
API,40,410,API,54,1667.0
API,41,5878,API,55,880.0
API,42,16751,API,56,3235.0
API,43,3376,API,57,5010.0
API,44,5221,API,58,7543.0
API,45,50133,API,59,794.0
API,46,896,API,6,3699.0
API,47,4135,API,7,5682.0
API,48,1870,API,8,1404.0
API,49,5953,BARUN,1,3874.0
API,5,1800,BARUN,10,200.0
API,50,210,BARUN,13,80.0
API,51,216,BARUN,16,115.0
API,52,3358,BARUN,19,100.0
API,53,3159,BARUN,21,200.0
API,54,964,BARUN,22,1910.0
API,55,998,BARUN,25,665.0
API,56,11530,BARUN,28,200.0
API,57,4506,BARUN,29,200.0
API,58,4640,BARUN,33,125.0
API,59,2288,BARUN,34,200.0
API,6,869,BARUN,35,525.0
API,7,555,BARUN,36,1720.0
API,8,1093,BARUN,38,150.0
BARUN,1,320,BARUN,39,110.0
BARUN,10,650,BARUN,41,755.0
BARUN,13,60,BARUN,43,80.0
BARUN,14,720,BARUN,45,300.0
BARUN,16,143,BARUN,46,700.0
BARUN,17,20,BARUN,47,520.0
BARUN,19,110,BARUN,48,200.0
BARUN,21,170,BARUN,49,1341.0
BARUN,22,60,BARUN,5,326.0
BARUN,25,976,BARUN,52,55.0
BARUN,26,550,BARUN,53,500.0
BARUN,28,650,BARUN,54,1165.0
BARUN,29,80,BARUN,55,1210.0
BARUN,3,10,BARUN,56,885.0
BARUN,32,150,BARUN,57,3114.0
BARUN,33,10,BARUN,58,1640.0
BARUN,34,200,BARUN,59,80.0
BARUN,35,120,BARUN,6,1000.0
BARUN,36,510,BARUN,7,100.0
BARUN,38,4040,BBC,16,222.0
BARUN,39,780,BBC,17,10.0
BARUN,4,656,BBC,26,5.0
BARUN,40,350,BBC,32,65.0
BARUN,41,50,BBC,44,30.0
BARUN,42,550,BBC,49,20.0
BARUN,44,1360,BBC,57,40.0
BARUN,45,1150,BBC,58,10.0
BARUN,47,320,BFC,1,40.0
BARUN,48,660,BFC,10,90.0
BARUN,49,270,BFC,13,795.0
BARUN,5,130,BFC,14,120.0
BARUN,52,500,BFC,16,155.0
BARUN,53,300,BFC,17,700.0
BARUN,54,110,BFC,18,20.0
BARUN,57,520,BFC,19,450.0
BARUN,58,1160,BFC,20,500.0
BARUN,59,50,BFC,21,1096.0
BARUN,6,5780,BFC,25,150.0
BARUN,7,50,BFC,28,1375.0
BARUN,8,50,BFC,29,175.0
BBC,1,10,BFC,3,393.0
BBC,14,10,BFC,32,934.0
BBC,16,10,BFC,33,100.0
BBC,21,20,BFC,34,555.0
BBC,22,50,BFC,35,1805.0
BBC,34,10,BFC,36,1294.0
BBC,35,10,BFC,37,600.0
BBC,38,30,BFC,38,241.0
BBC,41,10,BFC,4,130.0
BBC,42,10,BFC,41,598.0
BBC,44,32,BFC,42,899.0
BBC,48,10,BFC,43,20.0
BBC,5,60,BFC,44,1150.0
BBC,51,10,BFC,45,910.0
BBC,53,10,BFC,46,200.0
BBC,55,10,BFC,47,100.0
BBC,57,60,BFC,48,516.0
BBC,6,20,BFC,49,1150.0
BBC,7,10,BFC,5,50.0
BBC,8,10,BFC,50,51.0
BFC,1,40,BFC,51,1072.0
BFC,10,50,BFC,52,100.0
BFC,13,663,BFC,54,15.0
BFC,14,1419,BFC,56,100.0
BFC,16,2115,BFC,57,1965.0
BFC,17,160,BFC,58,1085.0
BFC,19,310,BFC,59,705.0
BFC,20,900,BFC,6,270.0
BFC,21,410,BFC,7,170.0
BFC,22,273,BFC,8,50.0
BFC,26,450,BNT,19,30.0
BFC,28,140,BNT,21,50.0
BFC,3,150,BNT,22,400.0
BFC,32,130,BNT,29,30.0
BFC,33,90,BNT,33,10.0
BFC,34,2660,BNT,47,10.0
BFC,35,460,BNT,49,10.0
BFC,36,200,BNT,50,10.0
BFC,38,1740,BNT,59,10.0
BFC,39,10,BNT,7,10.0
BFC,4,725,BOKL,1,390.0
BFC,40,170,BOKL,11,50.0
BFC,41,76,BOKL,13,2100.0
BFC,42,1682,BOKL,14,76.0
BFC,43,661,BOKL,17,620.0
BFC,44,850,BOKL,18,154.0
BFC,45,1483,BOKL,19,30.0
BFC,46,80,BOKL,21,985.0
BFC,47,100,BOKL,25,641.0
BFC,48,300,BOKL,26,245.0
BFC,49,567,BOKL,28,100.0
BFC,5,200,BOKL,29,746.0
BFC,50,150,BOKL,32,500.0
BFC,51,60,BOKL,33,1020.0
BFC,52,700,BOKL,34,1982.0
BFC,53,300,BOKL,35,3694.0
BFC,54,25,BOKL,36,2000.0
BFC,55,400,BOKL,39,2200.0
BFC,56,59,BOKL,41,801.0
BFC,57,400,BOKL,42,300.0
BFC,58,535,BOKL,43,225.0
BFC,59,580,BOKL,44,630.0
BFC,6,401,BOKL,45,5284.0
BFC,8,20,BOKL,47,2.0
BNT,20,430,BOKL,49,36.0
BNT,22,20,BOKL,5,20.0
BNT,35,10,BOKL,50,110.0
BNT,44,50,BOKL,51,10.0
BNT,48,10,BOKL,52,1330.0
BNT,6,50,BOKL,53,500.0
BOKL,1,153,BOKL,54,750.0
BOKL,11,460,BOKL,55,1000.0
BOKL,14,1150,BOKL,57,1748.0
BOKL,16,100,BOKL,58,163.0
BOKL,17,10,BOKL,59,1000.0
BOKL,19,300,BOKL,7,340.0
BOKL,20,500,BPCL,1,1101.0
BOKL,21,65,BPCL,11,52.0
BOKL,22,636,BPCL,13,696.0
BOKL,26,110,BPCL,14,150.0
BOKL,28,2875,BPCL,16,220.0
BOKL,29,100,BPCL,17,113.0
BOKL,32,6260,BPCL,21,86.0
BOKL,34,73,BPCL,22,50.0
BOKL,35,20,BPCL,25,10.0
BOKL,36,350,BPCL,26,395.0
BOKL,37,1540,BPCL,3,700.0
BOKL,38,716,BPCL,32,50.0
BOKL,39,150,BPCL,34,90.0
BOKL,4,130,BPCL,35,226.0
BOKL,41,370,BPCL,37,150.0
BOKL,42,1085,BPCL,38,250.0
BOKL,43,800,BPCL,4,500.0
BOKL,44,800,BPCL,40,183.0
BOKL,45,1480,BPCL,41,392.0
BOKL,46,530,BPCL,42,253.0
BOKL,47,52,BPCL,44,200.0
BOKL,48,611,BPCL,45,437.0
BOKL,49,924,BPCL,46,10.0
BOKL,5,3770,BPCL,47,1727.0
BOKL,50,600,BPCL,49,740.0
BOKL,51,263,BPCL,5,260.0
BOKL,53,1120,BPCL,50,320.0
BOKL,54,130,BPCL,51,50.0
BOKL,55,20,BPCL,53,50.0
BOKL,56,20,BPCL,55,100.0
BOKL,57,1167,BPCL,56,211.0
BOKL,58,893,BPCL,57,1590.0
BOKL,59,110,BPCL,58,200.0
BOKL,6,550,BPCL,6,663.0
BOKL,7,639,BPCL,7,10.0
BOKL,8,150,CBBL,10,50.0
BPCL,1,50,CBBL,11,100.0
BPCL,11,150,CBBL,14,75.0
BPCL,14,150,CBBL,21,150.0
BPCL,16,130,CBBL,22,489.0
BPCL,17,100,CBBL,25,30.0
BPCL,19,100,CBBL,26,261.0
BPCL,20,20,CBBL,29,100.0
BPCL,21,1599,CBBL,32,20.0
BPCL,22,66,CBBL,33,319.0
BPCL,25,130,CBBL,34,1423.0
BPCL,26,2000,CBBL,35,660.0
BPCL,28,200,CBBL,39,10.0
BPCL,29,345,CBBL,4,1.0
BPCL,32,235,CBBL,40,10.0
BPCL,33,110,CBBL,41,259.0
BPCL,34,135,CBBL,42,350.0
BPCL,35,100,CBBL,43,30.0
BPCL,36,500,CBBL,44,736.0
BPCL,37,10,CBBL,45,2442.0
BPCL,38,380,CBBL,46,30.0
BPCL,42,1110,CBBL,47,1677.0
BPCL,43,10,CBBL,48,2350.0
BPCL,44,200,CBBL,49,1071.0
BPCL,45,170,CBBL,50,280.0
BPCL,46,150,CBBL,51,160.0
BPCL,47,50,CBBL,52,20.0
BPCL,48,280,CBBL,53,35.0
BPCL,49,320,CBBL,55,200.0
BPCL,50,160,CBBL,56,530.0
BPCL,51,481,CBBL,57,20.0
BPCL,52,196,CBBL,58,930.0
BPCL,53,65,CBBL,59,86.0
BPCL,55,517,CBBL,6,542.0
BPCL,56,330,CBL,1,810.0
BPCL,57,320,CBL,10,500.0
BPCL,58,406,CBL,14,2173.0
BPCL,59,600,CBL,17,11245.0
BPCL,6,200,CBL,19,4810.0
BPCL,7,45,CBL,20,580.0
BPCL,8,115,CBL,21,2372.0
CBBL,1,70,CBL,22,374.0
CBBL,11,100,CBL,26,2300.0
CBBL,13,90,CBL,28,727.0
CBBL,14,195,CBL,29,1615.0
CBBL,16,254,CBL,32,322.0
CBBL,17,80,CBL,33,660.0
CBBL,19,175,CBL,34,1170.0
CBBL,21,270,CBL,35,130.0
CBBL,22,190,CBL,36,520.0
CBBL,25,371,CBL,37,2370.0
CBBL,26,170,CBL,38,1460.0
CBBL,28,50,CBL,4,4100.0
CBBL,29,82,CBL,40,30.0
CBBL,3,225,CBL,41,30.0
CBBL,32,200,CBL,42,1014.0
CBBL,33,20,CBL,43,413.0
CBBL,34,660,CBL,44,390.0
CBBL,35,650,CBL,47,100.0
CBBL,36,170,CBL,48,3161.0
CBBL,37,614,CBL,49,700.0
CBBL,38,934,CBL,5,80.0
CBBL,39,370,CBL,50,2680.0
CBBL,4,21,CBL,51,50.0
CBBL,40,160,CBL,52,1354.0
CBBL,41,400,CBL,53,1534.0
CBBL,42,1403,CBL,55,1000.0
CBBL,43,390,CBL,56,2677.0
CBBL,44,388,CBL,57,6369.0
CBBL,45,892,CBL,58,1571.0
CBBL,46,10,CBL,59,241.0
CBBL,47,325,CBL,6,280.0
CBBL,48,219,CBL,7,10116.0
CBBL,49,381,CCBL,1,220.0
CBBL,5,450,CCBL,10,406.0
CBBL,50,100,CCBL,14,368.0
CBBL,51,992,CCBL,16,48.0
CBBL,52,269,CCBL,17,1640.0
CBBL,53,200,CCBL,18,100.0
CBBL,54,250,CCBL,20,550.0
CBBL,55,110,CCBL,22,418.0
CBBL,56,220,CCBL,25,1499.0
CBBL,57,658,CCBL,26,86.0
CBBL,58,920,CCBL,28,2000.0
CBBL,59,120,CCBL,29,1011.0
CBBL,6,513,CCBL,32,2435.0
CBBL,7,105,CCBL,33,3490.0
CBBL,8,10,CCBL,34,1100.0
CBL,1,1500,CCBL,35,810.0
CBL,11,10,CCBL,36,650.0
CBL,13,600,CCBL,38,178.0
CBL,14,425,CCBL,39,550.0
CBL,16,5400,CCBL,4,2402.0
CBL,17,1945,CCBL,41,467.0
CBL,19,65,CCBL,42,13.0
CBL,20,60,CCBL,43,2379.0
CBL,21,500,CCBL,44,2000.0
CBL,22,360,CCBL,45,770.0
CBL,25,17,CCBL,47,2100.0
CBL,28,1000,CCBL,48,266.0
CBL,29,380,CCBL,49,539.0
CBL,3,300,CCBL,5,20.0
CBL,32,12570,CCBL,50,1245.0
CBL,33,1050,CCBL,51,241.0
CBL,34,11396,CCBL,52,500.0
CBL,35,170,CCBL,55,725.0
CBL,36,200,CCBL,56,200.0
CBL,38,350,CCBL,57,197.0
CBL,39,1925,CCBL,58,1479.0
CBL,4,70,CCBL,59,327.0
CBL,40,2000,CCBL,7,757.0
CBL,41,1050,CFCL,1,13777.0
CBL,42,670,CFCL,10,50.0
CBL,43,200,CFCL,13,100.0
CBL,44,1962,CFCL,14,2310.0
CBL,45,1724,CFCL,17,500.0
CBL,46,500,CFCL,22,691.0
CBL,47,10,CFCL,28,360.0
CBL,48,6211,CFCL,29,491.0
CBL,49,6402,CFCL,3,1210.0
CBL,50,365,CFCL,33,100.0
CBL,51,510,CFCL,34,970.0
CBL,52,685,CFCL,36,450.0
CBL,53,2000,CFCL,37,100.0
CBL,54,100,CFCL,38,4556.0
CBL,55,1950,CFCL,39,150.0
CBL,57,2670,CFCL,4,510.0
CBL,58,2366,CFCL,41,510.0
CBL,59,108,CFCL,42,352.0
CBL,6,55,CFCL,43,27.0
CBL,7,167,CFCL,44,80.0
CBL,8,30,CFCL,45,146.0
CCBL,1,250,CFCL,46,60.0
CCBL,11,400,CFCL,48,1589.0
CCBL,13,550,CFCL,49,2066.0
CCBL,16,129,CFCL,5,100.0
CCBL,17,1200,CFCL,50,330.0
CCBL,19,152,CFCL,51,10.0
CCBL,21,100,CFCL,52,530.0
CCBL,25,6426,CFCL,54,310.0
CCBL,26,147,CFCL,56,1468.0
CCBL,28,1560,CFCL,57,835.0
CCBL,29,152,CFCL,58,1725.0
CCBL,32,380,CFCL,59,970.0
CCBL,34,85,CFCL,6,200.0
CCBL,35,101,CFCL,7,1518.0
CCBL,37,30,CFCL,8,50.0
CCBL,38,250,CGH,10,40.0
CCBL,39,173,CGH,13,20.0
CCBL,40,2500,CGH,14,130.0
CCBL,41,1170,CGH,19,20.0
CCBL,42,673,CGH,25,10.0
CCBL,43,1560,CGH,26,10.0
CCBL,44,1600,CGH,29,80.0
CCBL,45,2308,CGH,33,165.0
CCBL,46,500,CGH,36,20.0
CCBL,48,246,CGH,38,55.0
CCBL,49,5947,CGH,39,20.0
CCBL,5,128,CGH,40,10.0
CCBL,50,500,CGH,41,25.0
CCBL,51,590,CGH,43,20.0
CCBL,52,710,CGH,44,10.0
CCBL,53,100,CGH,45,1020.0
CCBL,54,120,CGH,47,10.0
CCBL,55,500,CGH,48,720.0
CCBL,56,200,CGH,49,90.0
CCBL,57,2327,CGH,5,10.0
CCBL,58,260,CGH,50,216.0
CCBL,59,28,CGH,51,10.0
CCBL,6,74,CGH,52,70.0
CCBL,7,60,CGH,55,148.0
CFCL,1,665,CGH,56,120.0
CFCL,14,10,CGH,57,130.0
CFCL,16,1500,CGH,58,1800.0
CFCL,17,1495,CGH,6,40.0
CFCL,18,100,CGH,7,10.0
CFCL,19,350,CHCL,11,200.0
CFCL,20,1000,CHCL,14,500.0
CFCL,21,1890,CHCL,16,2500.0
CFCL,22,225,CHCL,19,25.0
CFCL,25,160,CHCL,20,200.0
CFCL,26,770,CHCL,21,205.0
CFCL,28,800,CHCL,22,310.0
CFCL,29,546,CHCL,25,100.0
CFCL,3,100,CHCL,26,50.0
CFCL,32,2594,CHCL,28,45.0
CFCL,33,2529,CHCL,32,20.0
CFCL,34,1235,CHCL,33,1182.0
CFCL,35,330,CHCL,34,21.0
CFCL,36,212,CHCL,35,225.0
CFCL,38,1780,CHCL,38,50.0
CFCL,39,110,CHCL,39,579.0
CFCL,4,2200,CHCL,41,1175.0
CFCL,40,400,CHCL,42,1120.0
CFCL,41,90,CHCL,43,350.0
CFCL,42,2225,CHCL,45,270.0
CFCL,43,400,CHCL,46,100.0
CFCL,44,1050,CHCL,49,290.0
CFCL,45,1327,CHCL,5,50.0
CFCL,46,470,CHCL,50,3078.0
CFCL,47,450,CHCL,51,861.0
CFCL,48,1360,CHCL,52,160.0
CFCL,49,3233,CHCL,53,101.0
CFCL,5,200,CHCL,57,550.0
CFCL,50,396,CHCL,59,140.0
CFCL,51,450,CHCL,6,9364.0
CFCL,52,230,CHCL,7,480.0
CFCL,54,595,CHDC,1,10.0
CFCL,55,112,CHDC,10,60.0
CFCL,56,20,CHDC,14,60.0
