BStock,Buyer,BQty,SStock,Seller,SQty
AHPC,55,1110,AIL,19,50.0
AHPC,56,375,AIL,21,740.0
AHPC,57,2644,AIL,22,10.0
AHPC,58,830,AIL,26,137.0
AHPC,59,1200,AIL,28,10.0
AHPC,6,171,AIL,29,10.0
AHPC,7,493,AIL,3,10.0
AHPC,8,410,AIL,32,22.0
AIL,13,200,AIL,33,70.0
AIL,16,10,AIL,34,232.0
AIL,25,50,AIL,35,287.0
AIL,26,211,AIL,36,70.0
AIL,32,437,AIL,38,20.0
AIL,33,1410,AIL,39,10.0
AIL,35,150,AIL,4,20.0
AIL,41,183,AIL,41,240.0
AIL,42,100,AIL,42,550.0
AIL,45,150,AIL,44,20.0
AIL,49,22,AIL,45,30.0
AIL,50,1130,AIL,47,40.0
AIL,57,10,AIL,48,50.0
AIL,58,371,AIL,49,123.0
AKJCL,1,100,AIL,5,42.0
AKJCL,10,61,AIL,50,10.0
AKJCL,11,1200,AIL,51,10.0
AKJCL,14,110,AIL,52,46.0
AKJCL,17,320,AIL,53,86.0
AKJCL,21,150,AIL,55,91.0
AKJCL,25,900,AIL,56,150.0
AKJCL,26,1935,AIL,57,108.0
AKJCL,28,443,AIL,58,560.0
AKJCL,29,35,AIL,59,120.0
AKJCL,33,1475,AIL,6,10.0
AKJCL,34,400,AIL,7,10.0
AKJCL,35,190,AIL,8,10.0
AKJCL,36,50,AKJCL,1,200.0
AKJCL,38,1466,AKJCL,10,1050.0
AKJCL,4,265,AKJCL,14,1150.0
AKJCL,41,100,AKJCL,16,200.0
AKJCL,42,60,AKJCL,17,15.0
AKJCL,43,1317,AKJCL,21,145.0
AKJCL,44,400,AKJCL,26,10.0
AKJCL,45,50,AKJCL,28,915.0
AKJCL,47,475,AKJCL,33,310.0
AKJCL,48,700,AKJCL,34,1981.0
AKJCL,49,1897,AKJCL,35,50.0
AKJCL,5,345,AKJCL,36,1350.0
AKJCL,50,370,AKJCL,38,250.0
AKJCL,51,407,AKJCL,39,1020.0
AKJCL,52,300,AKJCL,42,30.0
AKJCL,53,200,AKJCL,43,1220.0
AKJCL,54,380,AKJCL,44,1115.0
AKJCL,56,125,AKJCL,45,880.0
AKJCL,57,500,AKJCL,46,65.0
AKJCL,58,2369,AKJCL,47,450.0
AKJCL,59,100,AKJCL,48,130.0
AKJCL,6,250,AKJCL,49,3119.0
AKJCL,7,520,AKJCL,50,100.0
AKJCL,8,1200,AKJCL,51,1500.0
AKPL,1,10,AKJCL,54,50.0
AKPL,11,351,AKJCL,55,512.0
AKPL,13,710,AKJCL,56,116.0
AKPL,14,1290,AKJCL,57,885.0
AKPL,16,100,AKJCL,58,230.0
AKPL,17,110,AKJCL,59,929.0
AKPL,20,145,AKJCL,6,20.0
AKPL,21,200,AKJCL,7,70.0
AKPL,22,90,AKJCL,8,1098.0
AKPL,25,260,AKPL,1,300.0
AKPL,26,58,AKPL,10,85.0
AKPL,28,1003,AKPL,13,130.0
AKPL,32,190,AKPL,14,640.0
AKPL,34,4034,AKPL,16,100.0
AKPL,35,1010,AKPL,17,300.0
AKPL,36,240,AKPL,19,540.0
AKPL,38,1160,AKPL,21,1000.0
AKPL,39,100,AKPL,25,711.0
AKPL,40,270,AKPL,28,417.0
AKPL,41,170,AKPL,29,100.0
AKPL,42,515,AKPL,3,12.0
AKPL,43,20,AKPL,33,3000.0
AKPL,44,1105,AKPL,34,528.0
AKPL,45,3105,AKPL,35,750.0
AKPL,46,100,AKPL,36,1299.0
AKPL,47,55,AKPL,37,83.0
AKPL,49,80,AKPL,38,200.0
AKPL,53,50,AKPL,39,309.0
AKPL,54,2035,AKPL,4,35.0
AKPL,56,135,AKPL,40,10.0
AKPL,57,537,AKPL,42,698.0
AKPL,58,263,AKPL,43,1020.0
AKPL,59,10,AKPL,44,86.0
AKPL,6,590,AKPL,45,2312.0
AKPL,7,800,AKPL,46,111.0
AKPL,8,51,AKPL,48,501.0
ALBSL,1,30,AKPL,49,371.0
ALBSL,14,104,AKPL,5,181.0
ALBSL,28,1,AKPL,50,50.0
ALBSL,29,10,AKPL,51,501.0
ALBSL,35,900,AKPL,52,1813.0
ALBSL,42,200,AKPL,54,15.0
ALBSL,58,4,AKPL,55,1619.0
ALBSL,8,1,AKPL,56,40.0
ALICL,1,600,AKPL,57,215.0
ALICL,13,110,AKPL,58,630.0
ALICL,16,450,AKPL,59,30.0
ALICL,17,76,AKPL,6,145.0
ALICL,18,20,AKPL,8,65.0
ALICL,19,450,ALBSL,19,11.0
ALICL,25,62,ALBSL,28,240.0
ALICL,28,150,ALBSL,29,1.0
ALICL,33,217,ALBSL,41,4.0
ALICL,36,129,ALBSL,44,884.0
ALICL,38,175,ALBSL,45,16.0
ALICL,39,150,ALBSL,47,16.0
ALICL,4,30,ALBSL,48,16.0
ALICL,42,530,ALBSL,49,13.0
ALICL,43,200,ALBSL,56,17.0
ALICL,44,200,ALBSL,58,32.0
ALICL,47,165,ALICL,13,105.0
ALICL,49,595,ALICL,16,48.0
ALICL,50,500,ALICL,17,650.0
ALICL,52,122,ALICL,19,129.0
ALICL,54,10,ALICL,21,236.0
ALICL,55,40,ALICL,22,100.0
ALICL,57,50,ALICL,25,50.0
ALICL,7,50,ALICL,28,139.0
ALICL,8,100,ALICL,3,950.0
API,1,1650,ALICL,34,525.0
API,10,656,ALICL,35,110.0
API,11,1205,ALICL,36,70.0
API,13,2740,ALICL,38,120.0
API,14,4369,ALICL,41,90.0
API,16,3156,ALICL,42,147.0
API,17,3255,ALICL,44,300.0
API,18,201,ALICL,45,80.0
API,19,1405,ALICL,48,100.0
API,20,5650,ALICL,49,295.0
API,21,5852,ALICL,5,100.0
API,22,4988,ALICL,50,310.0
API,25,2775,ALICL,57,100.0
API,26,4307,ALICL,58,57.0
API,28,6077,ALICL,59,150.0
API,29,1652,ALICL,6,120.0
API,3,905,ALICL,7,100.0
API,32,7525,API,1,969.0
API,33,3090,API,10,1171.0
API,34,4362,API,11,127.0
API,35,6935,API,13,715.0
API,36,2689,API,14,2606.0
API,37,650,API,16,2617.0
API,38,9272,API,17,7972.0
API,39,1950,API,18,1285.0
API,4,1500,API,19,1700.0
API,40,550,API,20,550.0
API,41,2526,API,21,3917.0
API,42,3687,API,22,3883.0
API,43,4570,API,25,7655.0
API,44,5900,API,26,1974.0
API,45,19747,API,28,1688.0
API,46,965,API,29,699.0
API,47,4520,API,3,12820.0
API,48,6129,API,32,4763.0
API,49,5094,API,33,15620.0
API,5,505,API,34,9085.0
API,50,2770,API,35,12796.0
API,51,1078,API,36,3350.0
API,52,1434,API,37,402.0
API,53,3445,API,38,3950.0
API,54,2289,API,39,4763.0
API,55,2360,API,4,1489.0
API,56,3880,API,40,1916.0
API,57,14505,API,41,2394.0
API,58,11137,API,42,4000.0
API,59,4855,API,43,3082.0
API,6,1700,API,44,1145.0
API,7,7010,API,45,5889.0
API,8,1255,API,46,425.0
BARUN,14,500,API,47,2947.0
BARUN,19,800,API,48,10007.0
BARUN,21,600,API,49,22954.0
BARUN,22,40,API,5,1817.0
BARUN,34,100,API,50,3112.0
BARUN,38,30,API,51,721.0
BARUN,39,50,API,52,1015.0
BARUN,41,200,API,53,585.0
BARUN,45,635,API,54,2295.0
BARUN,48,50,API,55,4227.0
BARUN,49,100,API,56,6732.0
BARUN,52,500,API,57,10224.0
BARUN,59,300,API,58,1337.0
BARUN,6,500,API,59,920.0
BBC,56,10,API,6,1349.0
BFC,1,100,API,7,2516.0
BFC,14,265,API,8,552.0
BFC,17,62,BARUN,11,400.0
BFC,20,20,BARUN,13,30.0
BFC,28,90,BARUN,20,130.0
BFC,3,15,BARUN,21,1000.0
BFC,33,430,BARUN,22,130.0
BFC,34,20,BARUN,32,484.0
BFC,41,372,BARUN,34,300.0
BFC,42,268,BARUN,35,500.0
BFC,45,47,BARUN,37,500.0
BFC,47,469,BARUN,39,40.0
BFC,49,70,BARUN,40,100.0
BFC,50,10,BARUN,41,50.0
BFC,51,65,BARUN,45,40.0
BFC,52,166,BARUN,49,50.0
BFC,56,146,BARUN,50,200.0
BFC,57,130,BARUN,57,41.0
BFC,58,215,BARUN,58,10.0
BNHC,11,40,BARUN,7,400.0
BNHC,13,40,BBC,17,10.0
BNHC,17,20,BFC,13,350.0
BNHC,22,10,BFC,26,50.0
BNHC,35,10,BFC,28,430.0
BNHC,36,100,BFC,29,415.0
BNHC,38,258,BFC,32,414.0
BNHC,42,100,BFC,33,100.0
BNHC,43,10,BFC,34,100.0
BNHC,45,80,BFC,36,520.0
BNHC,48,700,BFC,42,100.0
BNHC,49,25,BFC,45,50.0
BNHC,50,10,BFC,48,60.0
BNHC,51,70,BFC,50,10.0
BNHC,52,50,BFC,51,10.0
BNHC,57,95,BFC,53,138.0
BNHC,58,10,BFC,57,103.0
BNHC,59,110,BFC,58,70.0
BNHC,7,40,BFC,59,15.0
BNHC,8,20,BFC,6,25.0
BNT,16,10,BNHC,13,120.0
BNT,22,10,BNHC,19,50.0
BNT,42,30,BNHC,21,260.0
BNT,50,50,BNHC,22,210.0
BNT,55,10,BNHC,25,20.0
BNT,59,10,BNHC,32,10.0
BOKL,11,100,BNHC,34,10.0
BOKL,14,50,BNHC,35,88.0
BOKL,16,44,BNHC,37,160.0
BOKL,19,285,BNHC,38,10.0
BOKL,20,26,BNHC,40,10.0
BOKL,25,1000,BNHC,41,30.0
BOKL,26,123,BNHC,42,10.0
BOKL,28,1072,BNHC,43,20.0
BOKL,29,100,BNHC,45,30.0
BOKL,3,50,BNHC,47,10.0
BOKL,33,1000,BNHC,49,185.0
BOKL,34,16,BNHC,5,80.0
BOKL,35,110,BNHC,51,10.0
BOKL,36,660,BNHC,52,10.0
BOKL,42,110,BNHC,53,100.0
BOKL,43,10,BNHC,55,20.0
BOKL,45,1376,BNHC,57,10.0
BOKL,46,1,BNHC,58,245.0
BOKL,47,1014,BNHC,6,80.0
BOKL,52,90,BNHC,7,10.0
BOKL,54,10,BNT,19,10.0
BOKL,56,4406,BNT,53,10.0
BOKL,58,1938,BNT,8,100.0
BOKL,8,145,BOKL,13,14.0
BPCL,11,50,BOKL,14,50.0
BPCL,13,50,BOKL,16,95.0
BPCL,14,15,BOKL,17,4768.0
BPCL,17,100,BOKL,18,286.0
BPCL,21,392,BOKL,19,110.0
BPCL,26,167,BOKL,26,15.0
BPCL,28,100,BOKL,29,147.0
BPCL,29,10,BOKL,32,2437.0
BPCL,32,100,BOKL,33,115.0
BPCL,33,30,BOKL,34,2021.0
BPCL,35,431,BOKL,35,16.0
BPCL,36,100,BOKL,40,14.0
BPCL,39,149,BOKL,41,26.0
BPCL,4,125,BOKL,42,250.0
BPCL,41,250,BOKL,43,10.0
BPCL,43,200,BOKL,45,11.0
BPCL,45,201,BOKL,47,1795.0
BPCL,46,195,BOKL,48,361.0
BPCL,49,10,BOKL,49,110.0
BPCL,5,50,BOKL,5,220.0
BPCL,50,30,BOKL,51,12.0
BPCL,53,120,BOKL,52,55.0
BPCL,57,100,BOKL,55,88.0
BPCL,58,35,BOKL,57,150.0
BPCL,6,23,BOKL,58,200.0
CBBL,1,10,BOKL,7,338.0
CBBL,10,86,BOKL,8,22.0
CBBL,13,60,BPCL,10,29.0
CBBL,14,37,BPCL,14,150.0
CBBL,16,80,BPCL,16,20.0
CBBL,19,20,BPCL,21,179.0
CBBL,22,24,BPCL,22,20.0
CBBL,29,112,BPCL,26,150.0
CBBL,32,10,BPCL,28,150.0
CBBL,34,10,BPCL,29,113.0
CBBL,35,250,BPCL,33,20.0
CBBL,38,24,BPCL,34,31.0
CBBL,39,10,BPCL,35,250.0
CBBL,42,68,BPCL,36,300.0
CBBL,44,15,BPCL,39,13.0
CBBL,45,50,BPCL,43,104.0
CBBL,49,175,BPCL,47,20.0
CBBL,50,10,BPCL,48,165.0
CBBL,51,22,BPCL,49,460.0
CBBL,57,190,BPCL,51,19.0
CBBL,58,260,BPCL,54,95.0
CBBL,59,20,BPCL,55,100.0
CBBL,6,20,BPCL,57,300.0
CBL,1,20,BPCL,58,125.0
CBL,10,1000,BPCL,59,120.0
CBL,11,200,BPCL,6,100.0
CBL,13,200,CBBL,16,10.0
CBL,14,416,CBBL,21,234.0
CBL,17,20,CBBL,29,100.0
CBL,19,130,CBBL,34,200.0
CBL,25,30,CBBL,36,100.0
CBL,28,1000,CBBL,38,167.0
CBL,3,100,CBBL,41,50.0
CBL,34,237,CBBL,42,62.0
CBL,35,50,CBBL,45,44.0
CBL,37,10,CBBL,48,60.0
CBL,38,50,CBBL,49,225.0
CBL,39,10,CBBL,53,50.0
CBL,4,41,CBBL,56,36.0
CBL,41,350,CBBL,57,50.0
CBL,43,200,CBBL,58,150.0
CBL,50,4028,CBBL,7,25.0
CBL,54,20,CBL,1,128.0
CBL,55,233,CBL,14,320.0
CBL,56,295,CBL,16,19.0
CBL,57,50,CBL,19,5849.0
CBL,58,440,CBL,21,10.0
CBL,6,2000,CBL,22,210.0
CCBL,1,799,CBL,33,1025.0
CCBL,11,200,CBL,34,212.0
CCBL,13,264,CBL,36,10.0
CCBL,14,50,CBL,37,300.0
CCBL,16,842,CBL,38,50.0
CCBL,17,467,CBL,39,1019.0
CCBL,19,1119,CBL,42,27.0
CCBL,21,40,CBL,43,10.0
CCBL,22,50,CBL,44,50.0
CCBL,28,1356,CBL,45,100.0
CCBL,29,1000,CBL,47,300.0
CCBL,3,200,CBL,48,75.0
CCBL,32,201,CBL,49,232.0
CCBL,33,38,CBL,50,325.0
CCBL,34,12,CBL,51,52.0
CCBL,35,30,CBL,52,67.0
CCBL,36,2920,CBL,54,220.0
CCBL,38,538,CBL,56,10.0
CCBL,4,70,CBL,57,240.0
CCBL,40,50,CBL,58,200.0
CCBL,41,130,CBL,59,70.0
CCBL,42,50,CCBL,1,113.0
CCBL,43,85,CCBL,10,435.0
CCBL,44,100,CCBL,16,1615.0
CCBL,45,90,CCBL,17,74.0
CCBL,47,115,CCBL,19,65.0
CCBL,49,20,CCBL,21,37.0
CCBL,5,10,CCBL,22,211.0
CCBL,51,110,CCBL,25,10.0
CCBL,52,18,CCBL,26,70.0
CCBL,53,100,CCBL,29,289.0
CCBL,54,1146,CCBL,3,115.0
CCBL,55,454,CCBL,32,202.0
CCBL,56,20,CCBL,34,590.0
CCBL,57,60,CCBL,35,52.0
CCBL,58,2745,CCBL,36,1378.0
CCBL,59,7,CCBL,38,1057.0
CCBL,6,425,CCBL,39,121.0
CCBL,7,360,CCBL,40,1023.0
CFCL,1,50,CCBL,41,1253.0
CFCL,10,20,CCBL,42,10.0
CFCL,11,720,CCBL,43,268.0
CFCL,16,100,CCBL,45,2231.0
CFCL,17,20,CCBL,47,142.0
CFCL,19,100,CCBL,48,420.0
CFCL,21,10,CCBL,49,138.0
CFCL,32,20,CCBL,51,3474.0
CFCL,34,10,CCBL,52,22.0
CFCL,35,40,CCBL,54,91.0
CFCL,36,11,CCBL,55,130.0
CFCL,38,222,CCBL,56,515.0
CFCL,39,12,CCBL,57,30.0
CFCL,4,300,CCBL,58,20.0
CFCL,42,100,CCBL,59,90.0
CFCL,43,830,CFCL,13,10.0
CFCL,44,433,CFCL,16,510.0
CFCL,45,28,CFCL,21,1000.0
CFCL,47,200,CFCL,34,12.0
CFCL,49,113,CFCL,35,11.0
CFCL,52,200,CFCL,38,242.0
CFCL,57,25,CFCL,45,200.0
CFCL,58,150,CFCL,47,60.0
CGH,14,20,CFCL,48,20.0
CGH,17,40,CFCL,49,190.0
CGH,19,90,CFCL,51,715.0
CGH,26,40,CFCL,52,300.0
CGH,29,10,CFCL,54,16.0
CGH,3,10,CFCL,56,80.0
CGH,35,10,CFCL,57,60.0
CGH,38,20,CFCL,58,188.0
CGH,40,50,CFCL,59,100.0
CGH,42,20,CGH,13,20.0
CGH,45,30,CGH,16,10.0
CGH,47,100,CGH,17,10.0
CGH,49,50,CGH,18,260.0
CGH,51,100,CGH,19,10.0
CGH,58,30,CGH,28,20.0
CHCL,1,50,CGH,32,10.0
CHCL,10,411,CGH,34,10.0
CHCL,16,650,CGH,38,20.0
CHCL,17,954,CGH,39,40.0
CHCL,19,231,CGH,40,10.0
CHCL,22,43,CGH,41,10.0
CHCL,28,2,CGH,43,60.0
CHCL,3,123,CGH,48,10.0
CHCL,32,500,CGH,49,10.0
CHCL,33,13,CGH,5,20.0
CHCL,35,500,CGH,52,20.0
CHCL,36,224,CGH,55,10.0
CHCL,4,415,CGH,57,50.0
CHCL,40,50,CGH,59,10.0
CHCL,41,1373,CHCL,10,1.0
CHCL,45,113,CHCL,14,17.0
CHCL,48,30,CHCL,16,100.0
CHCL,49,8320,CHCL,17,2520.0
CHCL,51,100,CHCL,19,2.0
CHCL,56,200,CHCL,20,297.0
CHCL,58,23,CHCL,21,318.0
CHCL,59,20,CHCL,22,4600.0
CHCL,6,50,CHCL,26,585.0
CHDC,1,10,CHCL,28,696.0
CHDC,11,120,CHCL,29,10.0
CHDC,13,200,CHCL,3,200.0
CHDC,14,200,CHCL,32,980.0
CHDC,17,50,CHCL,33,15.0
CHDC,18,60,CHCL,34,645.0
CHDC,19,500,CHCL,38,592.0
CHDC,21,690,CHCL,39,151.0
CHDC,22,85,CHCL,4,225.0
CHDC,25,50,CHCL,42,50.0
CHDC,26,245,CHCL,43,160.0
CHDC,28,100,CHCL,44,69.0
CHDC,29,30,CHCL,45,481.0
CHDC,32,500,CHCL,46,12.0
CHDC,33,610,CHCL,48,13.0
CHDC,34,40,CHCL,49,658.0
CHDC,35,10,CHCL,50,194.0
CHDC,37,280,CHCL,53,100.0
CHDC,39,270,CHCL,54,15.0
CHDC,41,150,CHCL,57,417.0
CHDC,44,250,CHCL,58,156.0
CHDC,45,100,CHCL,7,10.0
CHDC,49,125,CHCL,8,106.0
CHDC,50,50,CHDC,14,20.0
CHDC,53,10,CHDC,21,794.0
CHDC,54,60,CHDC,22,110.0
CHDC,56,20,CHDC,25,20.0
CHDC,57,240,CHDC,28,10.0
CHDC,58,210,CHDC,32,440.0
CHDC,59,200,CHDC,35,20.0
CHDC,7,50,CHDC,37,25.0
CHL,1,500,CHDC,38,10.0
CHL,11,50,CHDC,39,660.0
CHL,14,100,CHDC,41,80.0
CHL,17,94,CHDC,42,10.0
CHL,20,150,CHDC,43,10.0
CHL,21,100,CHDC,44,10.0
CHL,22,40,CHDC,45,2091.0
CHL,29,220,CHDC,46,200.0
CHL,32,215,CHDC,47,20.0
CHL,34,1200,CHDC,49,40.0
CHL,35,300,CHDC,55,10.0
CHL,38,341,CHDC,57,10.0
CHL,40,10,CHDC,58,650.0
CHL,42,617,CHDC,59,10.0
CHL,45,155,CHDC,7,265.0
CHL,46,1830,CHL,10,500.0
CHL,49,10,CHL,18,3276.0
CHL,51,500,CHL,21,300.0
CHL,53,50,CHL,22,270.0
CHL,56,124,CHL,26,170.0
CHL,57,100,CHL,54,680.0
CHL,58,50,CHL,55,470.0
CHL,6,50,CHL,57,1000.0
CHL,7,400,CHL,58,90.0
CHL,8,50,CHL,59,100.0
CIT,11,40,CHL,7,400.0
CIT,13,30,CIT,10,80.0
CIT,14,10,CIT,17,50.0
CIT,16,1002,CIT,26,35.0
CIT,17,350,CIT,28,10.0
CIT,22,40,CIT,29,50.0
CIT,28,72,CIT,35,30.0
CIT,33,25,CIT,38,3044.0
CIT,34,260,CIT,41,337.0
CIT,35,480,CIT,43,39.0
CIT,37,100,CIT,44,50.0
CIT,38,150,CIT,45,45.0
CIT,39,140,CIT,46,20.0
CIT,4,50,CIT,49,20.0
CIT,41,25,CIT,55,235.0
CIT,42,10,CIT,56,66.0
CIT,43,20,CIT,6,500.0
CIT,44,10,CIT,7,60.0
CIT,45,221,CIT,8,15.0
CIT,47,100,CLBSL,21,10.0
CIT,48,40,CLBSL,26,315.0
CIT,49,160,CLBSL,34,115.0
CIT,55,415,CLBSL,38,10.0
CIT,56,35,CLBSL,49,10.0
CIT,57,167,CLBSL,52,57.0
CIT,59,639,CLBSL,57,42.0
CIT,6,95,CMF1,39,500.0
CLBSL,11,40,CMF2,25,100.0
CLBSL,14,10,CMF2,35,10000.0
CLBSL,32,20,CMF2,36,5000.0
CLBSL,34,3,CORBL,14,170.0
CLBSL,35,22,CORBL,17,10.0
CLBSL,42,122,CORBL,43,270.0
CLBSL,47,27,CORBL,45,268.0
CLBSL,48,50,CORBL,49,100.0
CLBSL,54,235,CORBL,58,60.0
CLBSL,58,20,CZBIL,16,11.0
CLBSL,7,10,CZBIL,17,150.0
CMF1,26,500,CZBIL,21,20.0
CMF2,34,100,CZBIL,22,577.0
CMF2,48,14900,CZBIL,25,36.0
CMF2,57,100,CZBIL,26,1413.0
CORBL,14,50,CZBIL,29,212.0
CORBL,38,232,CZBIL,32,144.0
CORBL,42,21,CZBIL,33,64.0
CORBL,47,10,CZBIL,34,116.0
CORBL,58,65,CZBIL,36,1000.0
CORBL,59,500,CZBIL,39,478.0
CZBIL,1,50,CZBIL,41,300.0
CZBIL,13,1000,CZBIL,45,226.0
CZBIL,14,200,CZBIL,47,701.0
CZBIL,19,431,CZBIL,48,2034.0
CZBIL,22,10,CZBIL,49,1169.0
CZBIL,26,40,CZBIL,51,50.0
CZBIL,33,1073,CZBIL,52,750.0
CZBIL,34,951,CZBIL,53,422.0
CZBIL,38,40,CZBIL,54,1.0
CZBIL,4,6000,CZBIL,56,10.0
CZBIL,41,10,CZBIL,58,1171.0
CZBIL,42,438,CZBIL,6,671.0
CZBIL,44,600,CZBIL,7,334.0
CZBIL,45,500,CZBIL,8,100.0
CZBIL,49,220,DDBL,1,50.0
CZBIL,50,30,DDBL,13,22.0
CZBIL,56,100,DDBL,14,60.0
CZBIL,57,40,DDBL,26,585.0
CZBIL,58,226,DDBL,29,225.0
CZBIL,6,200,DDBL,32,80.0
CZBIL,7,1,DDBL,34,25.0
DDBL,1,25,DDBL,37,50.0
DDBL,10,100,DDBL,38,60.0
DDBL,13,10,DDBL,4,10.0
DDBL,14,235,DDBL,40,50.0
DDBL,16,22,DDBL,41,84.0
DDBL,18,200,DDBL,42,25.0
DDBL,19,135,DDBL,45,150.0
DDBL,21,10,DDBL,48,150.0
DDBL,22,133,DDBL,49,290.0
DDBL,26,10,DDBL,5,35.0
DDBL,34,120,DDBL,52,74.0
DDBL,35,70,DDBL,53,100.0
DDBL,39,85,DDBL,54,395.0
DDBL,4,160,DDBL,56,20.0
DDBL,41,550,DDBL,57,35.0
DDBL,42,110,DDBL,58,50.0
DDBL,47,40,DDBL,7,50.0
DDBL,48,90,DHPL,14,200.0
DDBL,49,60,DHPL,20,300.0
DDBL,52,110,DHPL,25,10.0
DDBL,53,100,DHPL,26,150.0
DDBL,58,205,DHPL,35,30.0
DDBL,59,45,DHPL,37,250.0
DDBL,6,50,DHPL,38,324.0
DHPL,11,480,DHPL,42,500.0
DHPL,16,500,DHPL,43,430.0
DHPL,17,20,DHPL,45,50.0
DHPL,22,250,DHPL,47,360.0
DHPL,26,30,DHPL,48,30.0
DHPL,29,160,DHPL,49,30.0
DHPL,32,100,DHPL,55,80.0
DHPL,38,100,DHPL,57,270.0
DHPL,40,10,DHPL,58,885.0
DHPL,43,500,DHPL,7,16.0
DHPL,48,1000,EBL,1,12.0
DHPL,49,80,EBL,17,2541.0
DHPL,57,120,EBL,20,115.0
DHPL,58,365,EBL,21,127.0
DHPL,7,100,EBL,22,650.0
DHPL,8,100,EBL,26,16.0
EBL,11,50,EBL,28,209.0
EBL,13,130,EBL,3,17.0
EBL,14,53,EBL,33,703.0
EBL,16,20,EBL,35,11.0
EBL,18,50,EBL,40,50.0
EBL,25,31,EBL,41,100.0
EBL,26,30,EBL,45,398.0
EBL,28,500,EBL,46,150.0
EBL,29,160,EBL,48,52.0
EBL,3,10,EBL,5,398.0
EBL,32,30,EBL,52,53.0
EBL,33,50,EBL,56,167.0
EBL,34,595,EBL,58,130.0
EBL,35,120,EBL,6,20.0
EBL,36,58,EDBL,14,35.0
EBL,38,356,EDBL,20,35.0
EBL,39,600,EDBL,26,100.0
