BStock,Buyer,BQty,SStock,Seller,SQty
AKJCL,33,50,AKJCL,14,510.0
AKJCL,34,750,AKJCL,17,260.0
AKJCL,35,1290,AKJCL,20,50.0
AKJCL,36,150,AKJCL,21,1981.0
AKJCL,37,300,AKJCL,22,445.0
AKJCL,38,2684,AKJCL,25,4000.0
AKJCL,39,550,AKJCL,26,1250.0
AKJCL,4,1233,AKJCL,28,2270.0
AKJCL,40,100,AKJCL,29,50.0
AKJCL,41,870,AKJCL,32,320.0
AKJCL,42,2055,AKJCL,33,1033.0
AKJCL,43,100,AKJCL,34,1511.0
AKJCL,45,2180,AKJCL,35,1400.0
AKJCL,46,1048,AKJCL,36,574.0
AKJCL,48,215,AKJCL,38,980.0
AKJCL,49,388,AKJCL,39,1000.0
AKJCL,5,120,AKJCL,4,300.0
AKJCL,50,509,AKJCL,41,250.0
AKJCL,51,425,AKJCL,42,500.0
AKJCL,52,1212,AKJCL,43,1970.0
AKJCL,53,700,AKJCL,44,100.0
AKJCL,54,110,AKJCL,45,1030.0
AKJCL,55,2000,AKJCL,46,200.0
AKJCL,56,1518,AKJCL,49,5744.0
AKJCL,57,6580,AKJCL,5,20.0
AKJCL,58,6851,AKJCL,50,320.0
AKJCL,59,200,AKJCL,52,450.0
AKJCL,6,1639,AKJCL,53,20.0
AKJCL,7,400,AKJCL,54,1995.0
AKJCL,8,100,AKJCL,55,100.0
AKPL,1,530,AKJCL,56,500.0
AKPL,11,200,AKJCL,57,5386.0
AKPL,13,460,AKJCL,58,955.0
AKPL,14,600,AKJCL,59,1500.0
AKPL,16,110,AKJCL,6,100.0
AKPL,17,442,AKJCL,7,40.0
AKPL,19,669,AKJCL,8,500.0
AKPL,20,110,AKPL,1,1747.0
AKPL,21,620,AKPL,10,100.0
AKPL,22,425,AKPL,11,1010.0
AKPL,25,212,AKPL,13,11.0
AKPL,26,1670,AKPL,14,545.0
AKPL,28,680,AKPL,16,200.0
AKPL,29,1192,AKPL,17,300.0
AKPL,3,1750,AKPL,18,10.0
AKPL,32,3459,AKPL,19,3821.0
AKPL,33,70,AKPL,21,369.0
AKPL,34,1819,AKPL,22,1050.0
AKPL,35,440,AKPL,25,60.0
AKPL,36,2170,AKPL,26,2270.0
AKPL,37,980,AKPL,28,1134.0
AKPL,38,875,AKPL,29,258.0
AKPL,39,110,AKPL,3,200.0
AKPL,4,525,AKPL,32,450.0
AKPL,40,260,AKPL,33,4258.0
AKPL,41,1140,AKPL,34,1230.0
AKPL,42,1286,AKPL,35,1084.0
AKPL,43,360,AKPL,36,5311.0
AKPL,44,1380,AKPL,37,200.0
AKPL,45,2348,AKPL,38,171.0
AKPL,46,300,AKPL,39,355.0
AKPL,47,1317,AKPL,40,164.0
AKPL,48,600,AKPL,41,352.0
AKPL,49,2789,AKPL,42,1997.0
AKPL,5,650,AKPL,43,200.0
AKPL,50,633,AKPL,44,260.0
AKPL,51,1845,AKPL,45,2755.0
AKPL,52,230,AKPL,48,30.0
AKPL,53,700,AKPL,49,1914.0
AKPL,54,440,AKPL,5,374.0
AKPL,55,653,AKPL,50,198.0
AKPL,56,50,AKPL,51,210.0
AKPL,57,3325,AKPL,53,7274.0
AKPL,58,2029,AKPL,55,124.0
AKPL,59,3310,AKPL,56,1000.0
AKPL,6,215,AKPL,57,1675.0
AKPL,7,30,AKPL,58,111.0
AKPL,8,401,AKPL,59,560.0
ALBSL,1,100,AKPL,6,567.0
ALBSL,14,262,AKPL,7,500.0
ALBSL,16,6,ALBSL,13,6.0
ALBSL,34,16,ALBSL,19,16.0
ALBSL,36,32,ALBSL,21,16.0
ALBSL,44,52,ALBSL,28,16.0
ALBSL,45,261,ALBSL,32,226.0
ALBSL,49,20,ALBSL,33,57.0
ALBSL,51,27,ALBSL,34,16.0
ALBSL,53,16,ALBSL,35,16.0
ALBSL,57,10,ALBSL,36,20.0
ALICL,1,985,ALBSL,42,300.0
ALICL,11,100,ALBSL,49,26.0
ALICL,13,211,ALBSL,51,11.0
ALICL,14,95,ALBSL,53,10.0
ALICL,16,100,ALBSL,54,16.0
ALICL,17,245,ALBSL,59,2.0
ALICL,19,130,ALBSL,6,48.0
ALICL,22,70,ALICL,1,80.0
ALICL,26,50,ALICL,10,315.0
ALICL,28,90,ALICL,13,228.0
ALICL,29,125,ALICL,14,300.0
ALICL,33,50,ALICL,16,67.0
ALICL,34,110,ALICL,17,295.0
ALICL,35,200,ALICL,18,30.0
ALICL,36,72,ALICL,22,290.0
ALICL,37,200,ALICL,25,520.0
ALICL,38,410,ALICL,26,100.0
ALICL,40,403,ALICL,28,1450.0
ALICL,41,290,ALICL,29,494.0
ALICL,42,90,ALICL,32,10.0
ALICL,45,450,ALICL,33,255.0
ALICL,48,30,ALICL,34,120.0
ALICL,49,177,ALICL,35,310.0
ALICL,5,102,ALICL,38,150.0
ALICL,50,375,ALICL,39,100.0
ALICL,51,130,ALICL,42,70.0
ALICL,53,600,ALICL,43,22.0
ALICL,54,50,ALICL,44,471.0
ALICL,55,400,ALICL,45,250.0
ALICL,57,120,ALICL,48,1000.0
ALICL,58,469,ALICL,49,105.0
ALICL,59,1375,ALICL,5,200.0
ALICL,7,188,ALICL,50,150.0
ALICL,8,120,ALICL,53,30.0
API,1,180,ALICL,56,200.0
API,10,100,ALICL,57,640.0
API,11,575,ALICL,58,340.0
API,13,2288,ALICL,59,20.0
API,14,2317,API,1,2170.0
API,16,2337,API,10,135.0
API,17,5425,API,11,200.0
API,18,37,API,13,1430.0
API,19,2200,API,14,1427.0
API,20,200,API,16,752.0
API,21,3045,API,17,50.0
API,22,774,API,18,150.0
API,25,4915,API,19,3728.0
API,26,3015,API,20,500.0
API,28,3740,API,21,830.0
API,29,2130,API,22,3211.0
API,3,1116,API,25,1178.0
API,32,1236,API,26,1144.0
API,33,2363,API,28,410.0
API,34,3969,API,29,66.0
API,35,5883,API,3,2375.0
API,36,520,API,32,1036.0
API,37,510,API,33,560.0
API,38,2173,API,34,3243.0
API,39,355,API,35,1292.0
API,4,867,API,36,495.0
API,40,2270,API,37,1076.0
API,41,1945,API,38,3172.0
API,42,2707,API,39,3004.0
API,43,1870,API,4,100.0
API,44,5158,API,40,285.0
API,45,2436,API,41,40255.0
API,46,176,API,42,3620.0
API,47,1009,API,43,2100.0
API,48,1610,API,44,2614.0
API,49,4346,API,45,3310.0
API,5,350,API,46,35.0
API,50,635,API,47,2900.0
API,51,1250,API,48,2570.0
API,52,4405,API,49,446.0
API,53,670,API,50,2504.0
API,54,346,API,51,780.0
API,55,270,API,52,300.0
API,56,935,API,53,200.0
API,57,7165,API,54,300.0
API,58,4205,API,55,312.0
API,59,2913,API,56,520.0
API,6,1440,API,57,3451.0
API,7,800,API,58,1410.0
API,8,2627,API,59,700.0
BARUN,1,150,API,6,1173.0
BARUN,10,380,API,7,289.0
BARUN,17,210,BARUN,10,100.0
BARUN,21,100,BARUN,13,350.0
BARUN,26,235,BARUN,16,270.0
BARUN,28,870,BARUN,20,342.0
BARUN,3,200,BARUN,28,100.0
BARUN,33,11,BARUN,3,100.0
BARUN,34,200,BARUN,32,51.0
BARUN,35,10,BARUN,33,400.0
BARUN,36,500,BARUN,34,200.0
BARUN,41,300,BARUN,36,714.0
BARUN,42,250,BARUN,37,80.0
BARUN,43,50,BARUN,38,310.0
BARUN,45,50,BARUN,41,720.0
BARUN,47,30,BARUN,42,90.0
BARUN,49,435,BARUN,44,100.0
BARUN,5,200,BARUN,46,270.0
BARUN,51,390,BARUN,47,50.0
BARUN,52,500,BARUN,5,11.0
BARUN,54,50,BARUN,51,40.0
BARUN,57,210,BARUN,52,500.0
BARUN,58,50,BARUN,57,373.0
BARUN,59,40,BARUN,58,300.0
BARUN,6,100,BARUN,6,150.0
BARUN,7,100,BBC,21,20.0
BBC,10,10,BBC,32,10.0
BBC,17,13,BBC,36,10.0
BBC,21,10,BBC,38,10.0
BBC,22,10,BBC,41,38.0
BBC,33,20,BBC,43,30.0
BBC,49,10,BBC,45,10.0
BBC,51,10,BFC,11,225.0
BBC,54,15,BFC,19,665.0
BBC,58,10,BFC,21,150.0
BBC,7,20,BFC,22,450.0
BFC,11,40,BFC,25,100.0
BFC,13,980,BFC,28,2500.0
BFC,14,30,BFC,29,94.0
BFC,16,30,BFC,34,860.0
BFC,17,50,BFC,35,63.0
BFC,19,110,BFC,36,50.0
BFC,20,400,BFC,38,315.0
BFC,21,203,BFC,41,10.0
BFC,22,40,BFC,42,200.0
BFC,25,100,BFC,44,3000.0
BFC,26,100,BFC,45,1013.0
BFC,28,15,BFC,46,250.0
BFC,29,25,BFC,47,200.0
BFC,32,310,BFC,49,170.0
BFC,33,100,BFC,50,200.0
BFC,34,2395,BFC,51,39.0
BFC,35,50,BFC,54,50.0
BFC,36,20,BFC,56,350.0
BFC,38,385,BFC,57,724.0
BFC,40,180,BFC,6,500.0
BFC,41,280,BNHC,1,10.0
BFC,42,777,BNHC,10,10.0
BFC,43,10,BNHC,13,10.0
BFC,45,930,BNHC,14,105.0
BFC,46,10,BNHC,16,10.0
BFC,47,100,BNHC,18,10.0
BFC,49,340,BNHC,19,10.0
BFC,5,250,BNHC,21,20.0
BFC,51,250,BNHC,22,10.0
BFC,52,200,BNHC,25,230.0
BFC,53,2000,BNHC,28,10.0
BFC,56,340,BNHC,29,30.0
BFC,57,255,BNHC,32,100.0
BFC,58,703,BNHC,33,200.0
BFC,6,60,BNHC,34,10.0
BFC,7,100,BNHC,35,30.0
BFC,8,10,BNHC,38,20.0
BNHC,11,20,BNHC,39,30.0
BNHC,17,30,BNHC,4,20.0
BNHC,19,130,BNHC,41,107.0
BNHC,22,50,BNHC,42,10.0
BNHC,29,10,BNHC,44,10.0
BNHC,32,150,BNHC,45,270.0
BNHC,33,130,BNHC,48,20.0
BNHC,34,10,BNHC,49,10.0
BNHC,38,110,BNHC,50,20.0
BNHC,42,10,BNHC,54,250.0
BNHC,43,20,BNHC,55,10.0
BNHC,45,50,BNHC,56,10.0
BNHC,49,97,BNHC,57,170.0
BNHC,50,10,BNHC,58,30.0
BNHC,52,130,BNHC,7,10.0
BNHC,56,145,BNHC,8,30.0
BNHC,57,450,BNT,35,180.0
BNHC,58,200,BNT,44,10.0
BNHC,6,20,BOKL,1,1000.0
BNHC,8,60,BOKL,13,846.0
BNT,1,30,BOKL,14,200.0
BNT,22,10,BOKL,17,2025.0
BNT,3,20,BOKL,19,290.0
BNT,42,50,BOKL,20,7000.0
BNT,45,50,BOKL,21,7440.0
BNT,49,20,BOKL,22,146.0
BNT,54,10,BOKL,25,390.0
BOKL,1,503,BOKL,28,3549.0
BOKL,11,720,BOKL,29,640.0
BOKL,13,700,BOKL,3,110.0
BOKL,14,690,BOKL,32,85.0
BOKL,16,100,BOKL,34,3144.0
BOKL,17,450,BOKL,35,455.0
BOKL,18,350,BOKL,36,400.0
BOKL,19,166,BOKL,37,100.0
BOKL,20,100,BOKL,38,558.0
BOKL,21,50,BOKL,39,500.0
BOKL,22,440,BOKL,41,700.0
BOKL,25,11823,BOKL,42,1223.0
BOKL,28,1790,BOKL,43,100.0
BOKL,29,580,BOKL,44,220.0
BOKL,32,310,BOKL,45,200.0
BOKL,33,100,BOKL,46,10.0
BOKL,34,1133,BOKL,47,240.0
BOKL,35,110,BOKL,48,10.0
BOKL,36,1391,BOKL,49,67.0
BOKL,37,1000,BOKL,5,1600.0
BOKL,38,200,BOKL,51,426.0
BOKL,39,10,BOKL,52,672.0
BOKL,40,100,BOKL,57,505.0
BOKL,41,130,BOKL,58,214.0
BOKL,42,385,BOKL,59,10.0
BOKL,43,728,BOKL,8,1750.0
BOKL,45,3003,BPCL,1,30.0
BOKL,46,10,BPCL,11,20.0
BOKL,47,2200,BPCL,13,448.0
BOKL,49,320,BPCL,17,10.0
BOKL,5,160,BPCL,19,20.0
BOKL,50,240,BPCL,21,568.0
BOKL,51,59,BPCL,25,1490.0
BOKL,52,247,BPCL,29,20.0
BOKL,53,500,BPCL,32,157.0
BOKL,54,150,BPCL,33,233.0
BOKL,55,75,BPCL,34,30.0
BOKL,56,1504,BPCL,35,287.0
BOKL,57,501,BPCL,38,110.0
BOKL,58,615,BPCL,39,206.0
BOKL,59,610,BPCL,41,45.0
BOKL,6,1400,BPCL,42,87.0
BOKL,7,172,BPCL,43,300.0
BOKL,8,1000,BPCL,45,593.0
BPCL,1,20,BPCL,46,105.0
BPCL,11,115,BPCL,48,29.0
BPCL,13,314,BPCL,49,1456.0
BPCL,14,290,BPCL,51,312.0
BPCL,16,100,BPCL,54,29.0
BPCL,17,1029,BPCL,56,85.0
BPCL,19,147,BPCL,57,810.0
BPCL,21,100,BPCL,58,382.0
BPCL,22,100,BPCL,59,480.0
BPCL,26,185,BPCL,6,1304.0
BPCL,29,12,BPCL,7,330.0
BPCL,32,210,CBBL,1,76.0
BPCL,33,155,CBBL,10,527.0
BPCL,34,50,CBBL,11,60.0
BPCL,35,964,CBBL,13,244.0
BPCL,36,200,CBBL,14,230.0
BPCL,37,194,CBBL,17,190.0
BPCL,38,50,CBBL,19,326.0
BPCL,4,25,CBBL,21,73.0
BPCL,40,500,CBBL,22,58.0
BPCL,41,50,CBBL,25,77.0
BPCL,42,649,CBBL,26,154.0
BPCL,44,280,CBBL,28,21.0
BPCL,45,1786,CBBL,29,834.0
BPCL,46,200,CBBL,32,210.0
BPCL,47,40,CBBL,33,50.0
BPCL,48,100,CBBL,34,194.0
BPCL,49,120,CBBL,35,291.0
BPCL,50,20,CBBL,36,135.0
BPCL,52,465,CBBL,38,47.0
BPCL,53,35,CBBL,39,264.0
BPCL,54,110,CBBL,41,295.0
BPCL,57,255,CBBL,42,314.0
BPCL,58,457,CBBL,43,22.0
BPCL,59,100,CBBL,44,326.0
BPCL,6,100,CBBL,45,35.0
BPCL,7,449,CBBL,47,135.0
CBBL,1,1761,CBBL,48,221.0
CBBL,10,10,CBBL,49,416.0
CBBL,11,297,CBBL,51,10.0
CBBL,13,783,CBBL,53,9640.0
CBBL,14,578,CBBL,54,40.0
CBBL,16,735,CBBL,57,352.0
CBBL,17,591,CBBL,58,950.0
CBBL,18,80,CBBL,59,97.0
CBBL,19,553,CBBL,6,13939.0
CBBL,20,430,CBBL,7,20.0
CBBL,21,1253,CBBL,8,54.0
CBBL,22,1596,CBL,1,400.0
CBBL,25,618,CBL,10,95.0
CBBL,26,297,CBL,11,2000.0
CBBL,28,202,CBL,13,482.0
CBBL,29,583,CBL,14,483.0
CBBL,32,865,CBL,16,500.0
CBBL,33,690,CBL,17,1719.0
CBBL,34,437,CBL,19,350.0
CBBL,35,1455,CBL,21,524.0
CBBL,36,94,CBL,22,1614.0
CBBL,37,50,CBL,25,200.0
CBBL,38,636,CBL,26,300.0
CBBL,39,432,CBL,28,200.0
CBBL,4,153,CBL,29,50.0
CBBL,40,177,CBL,32,210.0
CBBL,41,348,CBL,33,500.0
CBBL,42,883,CBL,34,1149.0
CBBL,43,307,CBL,35,11835.0
CBBL,44,420,CBL,36,65.0
CBBL,45,1742,CBL,38,820.0
CBBL,46,70,CBL,39,42.0
CBBL,47,1195,CBL,40,470.0
CBBL,48,530,CBL,41,220.0
CBBL,49,1424,CBL,42,841.0
CBBL,5,84,CBL,44,10.0
CBBL,50,109,CBL,45,667.0
CBBL,51,862,CBL,48,302.0
CBBL,52,110,CBL,49,14249.0
CBBL,53,2855,CBL,5,400.0
CBBL,54,444,CBL,50,1200.0
CBBL,55,192,CBL,51,807.0
CBBL,56,340,CBL,52,967.0
CBBL,57,728,CBL,53,70.0
CBBL,58,1511,CBL,54,21.0
CBBL,59,506,CBL,55,120.0
CBBL,6,501,CBL,57,16904.0
CBBL,7,120,CBL,58,806.0
CBBL,8,290,CBL,7,10.0
CBL,1,375,CBL,8,172.0
CBL,11,100,CCBL,1,1161.0
CBL,13,900,CCBL,11,20.0
CBL,16,1100,CCBL,13,100.0
CBL,17,295,CCBL,14,310.0
CBL,21,1060,CCBL,17,150.0
CBL,22,1656,CCBL,18,1791.0
CBL,25,990,CCBL,19,57.0
CBL,26,362,CCBL,20,600.0
CBL,28,1020,CCBL,21,2120.0
CBL,29,1005,CCBL,22,300.0
CBL,32,260,CCBL,25,400.0
CBL,33,11227,CCBL,26,119.0
CBL,34,2089,CCBL,28,2415.0
CBL,35,1026,CCBL,29,11739.0
CBL,36,11,CCBL,3,1181.0
CBL,37,1000,CCBL,32,428.0
CBL,38,30,CCBL,34,600.0
CBL,39,1200,CCBL,35,1020.0
CBL,4,100,CCBL,36,205.0
CBL,40,1000,CCBL,38,1386.0
CBL,41,740,CCBL,39,3362.0
CBL,42,413,CCBL,4,454.0
CBL,43,2110,CCBL,40,237.0
CBL,44,4000,CCBL,41,135.0
CBL,45,1650,CCBL,42,1129.0
CBL,46,254,CCBL,43,17.0
CBL,48,1264,CCBL,44,500.0
CBL,49,14562,CCBL,45,362.0
CBL,50,300,CCBL,46,77.0
CBL,52,404,CCBL,47,360.0
CBL,53,160,CCBL,48,2912.0
CBL,54,499,CCBL,49,4217.0
CBL,55,1752,CCBL,50,195.0
CBL,57,427,CCBL,51,135.0
CBL,58,1223,CCBL,53,155.0
CBL,59,500,CCBL,54,1000.0
CBL,6,3059,CCBL,55,843.0
CBL,7,250,CCBL,56,767.0
CBL,D01,1401,CCBL,57,1242.0
CCBL,10,404,CCBL,58,198.0
CCBL,11,530,CCBL,6,280.0
CCBL,13,100,CCBL,7,331.0
CCBL,14,625,CFCL,11,320.0
CCBL,16,2084,CFCL,14,300.0
CCBL,17,441,CFCL,16,20.0
CCBL,19,120,CFCL,17,100.0
CCBL,20,2030,CFCL,19,2504.0
CCBL,21,120,CFCL,21,200.0
CCBL,22,1665,CFCL,22,100.0
CCBL,28,510,CFCL,25,135.0
CCBL,29,1506,CFCL,28,1900.0
CCBL,32,1293,CFCL,34,10025.0
CCBL,33,3600,CFCL,35,425.0
CCBL,34,1740,CFCL,36,737.0
CCBL,35,1150,CFCL,38,700.0
CCBL,36,1630,CFCL,39,270.0
CCBL,37,210,CFCL,41,520.0
CCBL,38,241,CFCL,42,50.0
CCBL,39,200,CFCL,43,300.0
CCBL,4,50,CFCL,45,620.0
CCBL,40,100,CFCL,46,350.0
CCBL,41,829,CFCL,47,10.0
CCBL,42,1458,CFCL,48,310.0
CCBL,43,1700,CFCL,5,500.0
CCBL,44,70,CFCL,53,143.0
CCBL,45,646,CFCL,54,225.0
CCBL,46,100,CFCL,55,120.0
CCBL,47,541,CFCL,56,200.0
CCBL,48,1200,CFCL,57,1256.0
CCBL,49,722,CFCL,58,420.0
CCBL,5,1400,CFCL,59,1176.0
CCBL,50,120,CFCL,7,55.0
CCBL,51,230,CGH,1,20.0
CCBL,52,2179,CGH,10,10.0
CCBL,53,1138,CGH,13,19.0
CCBL,55,902,CGH,14,50.0
CCBL,56,155,CGH,19,20.0
CCBL,57,561,CGH,21,10.0
CCBL,58,235,CGH,22,10.0
CCBL,59,150,CGH,25,10.0
CCBL,6,10300,CGH,26,75.0
CCBL,8,25,CGH,32,10.0
CFCL,1,35,CGH,33,10.0
CFCL,13,25,CGH,35,30.0
CFCL,14,1900,CGH,36,90.0
CFCL,16,350,CGH,38,310.0
CFCL,17,600,CGH,41,70.0
CFCL,18,200,CGH,42,285.0
CFCL,19,551,CGH,44,25.0
CFCL,21,270,CGH,45,380.0
CFCL,22,279,CGH,46,160.0
CFCL,26,1950,CGH,48,70.0
CFCL,28,200,CGH,49,10.0
CFCL,29,125,CGH,50,130.0
CFCL,3,100,CGH,51,70.0
CFCL,33,1904,CGH,52,30.0
CFCL,34,1065,CGH,53,40.0
CFCL,35,1500,CGH,54,35.0
CFCL,36,500,CGH,56,200.0
CFCL,38,260,CGH,57,210.0
CFCL,39,100,CGH,58,226.0
CFCL,4,1200,CGH,59,50.0
CFCL,40,150,CGH,7,115.0
CFCL,41,430,CHCL,1,10.0
CFCL,42,249,CHCL,14,221.0
CFCL,43,1000,CHCL,19,14.0
CFCL,44,1100,CHCL,20,106.0
CFCL,45,50,CHCL,21,50.0
CFCL,46,189,CHCL,22,514.0
CFCL,47,150,CHCL,25,485.0
CFCL,48,1100,CHCL,28,10.0
CFCL,49,1571,CHCL,29,398.0
CFCL,5,60,CHCL,3,225.0
CFCL,50,420,CHCL,32,19.0
CFCL,51,565,CHCL,34,645.0
CFCL,52,20,CHCL,35,658.0
CFCL,53,20,CHCL,36,166.0
CFCL,54,1343,CHCL,37,250.0
CFCL,57,110,CHCL,38,1010.0
CFCL,58,840,CHCL,39,276.0
CFCL,59,200,CHCL,4,10.0
CFCL,6,1110,CHCL,40,215.0
CFCL,7,200,CHCL,41,10.0
CGH,1,110,CHCL,42,824.0
CGH,13,325,CHCL,44,10.0
CGH,16,20,CHCL,45,1055.0
CGH,17,50,CHCL,47,100.0
CGH,18,60,CHCL,48,210.0
CGH,28,100,CHCL,49,580.0
CGH,32,10,CHCL,50,401.0
CGH,33,10,CHCL,51,83.0
CGH,35,130,CHCL,54,8252.0
CGH,36,10,CHCL,55,23.0
CGH,38,90,CHCL,56,328.0
CGH,39,327,CHCL,57,152.0
CGH,4,100,CHCL,58,132.0
CGH,41,130,CHCL,59,34.0
CGH,45,10,CHCL,6,60.0
CGH,48,20,CHCL,8,110.0
CGH,49,10,CHDC,1,50.0
CGH,50,520,CHDC,10,10.0
CGH,52,445,CHDC,11,10.0
CGH,53,10,CHDC,17,150.0
CGH,58,123,CHDC,19,20.0
CGH,6,60,CHDC,21,10.0
CGH,7,110,CHDC,22,10.0
CHCL,1,30,CHDC,26,330.0
CHCL,11,60,CHDC,29,100.0
CHCL,13,418,CHDC,32,10.0
CHCL,14,289,CHDC,34,2733.0
CHCL,16,100,CHDC,35,10.0
CHCL,17,65,CHDC,36,245.0
CHCL,19,100,CHDC,38,350.0
CHCL,20,20,CHDC,4,10.0
