BStock,Buyer,BQty,SStock,Seller,SQty
CFCL,51,1178.0,CGH,42,10
CFCL,53,600.0,CGH,43,20
CFCL,55,10.0,CGH,44,500
CFCL,57,342.0,CGH,45,30
CFCL,58,301.0,CGH,47,10
CFCL,59,260.0,CGH,48,10
CGH,10,50.0,CGH,49,130
CGH,13,130.0,CGH,5,200
CGH,14,140.0,CGH,50,100
CGH,19,40.0,CGH,52,10
CGH,21,20.0,CGH,55,345
CGH,25,250.0,CGH,56,20
CGH,26,110.0,CGH,58,50
CGH,28,200.0,CGH,59,210
CGH,29,400.0,CGH,7,210
CGH,3,125.0,CHCL,10,21
CGH,33,20.0,CHCL,14,22
CGH,34,80.0,CHCL,16,110
CGH,35,55.0,CHCL,17,562
CGH,36,250.0,CHCL,18,10
CGH,38,10.0,CHCL,21,100
CGH,39,80.0,CHCL,25,10
CGH,41,130.0,CHCL,28,460
CGH,43,40.0,CHCL,32,1350
CGH,45,40.0,CHCL,33,1100
CGH,49,130.0,CHCL,34,536
CGH,5,140.0,CHCL,35,65
CGH,50,150.0,CHCL,36,20
CGH,51,540.0,CHCL,37,30
CGH,52,690.0,CHCL,38,125
CGH,55,10.0,CHCL,39,316
CGH,56,200.0,CHCL,4,87
CGH,58,70.0,CHCL,41,500
CGH,6,10.0,CHCL,42,160
CHCL,11,147.0,CHCL,43,147
CHCL,13,100.0,CHCL,45,834
CHCL,14,230.0,CHCL,46,200
CHCL,16,1820.0,CHCL,47,35
CHCL,17,50.0,CHCL,48,19
CHCL,21,316.0,CHCL,49,505
CHCL,22,260.0,CHCL,5,30
CHCL,25,230.0,CHCL,50,720
CHCL,26,80.0,CHCL,51,80
CHCL,29,150.0,CHCL,52,76
CHCL,3,183.0,CHCL,54,638
CHCL,32,500.0,CHCL,55,130
CHCL,33,100.0,CHCL,58,200
CHCL,34,1322.0,CHCL,59,100
CHCL,35,200.0,CHCL,6,7100
CHCL,36,440.0,CHCL,7,8070
CHCL,37,186.0,CHCL,8,320
CHCL,38,600.0,CHDC,10,70
CHCL,39,2250.0,CHDC,13,10
CHCL,4,90.0,CHDC,14,70
CHCL,40,335.0,CHDC,16,660
CHCL,41,700.0,CHDC,17,60
CHCL,42,320.0,CHDC,18,330
CHCL,43,3000.0,CHDC,20,10
CHCL,44,200.0,CHDC,21,140
CHCL,45,1837.0,CHDC,22,130
CHCL,46,80.0,CHDC,25,10
CHCL,47,1864.0,CHDC,28,110
CHCL,48,50.0,CHDC,29,90
CHCL,49,1080.0,CHDC,32,50
CHCL,5,200.0,CHDC,33,150
CHCL,50,2140.0,CHDC,34,700
CHCL,52,270.0,CHDC,35,20
CHCL,53,500.0,CHDC,36,30
CHCL,55,180.0,CHDC,38,1790
CHCL,56,50.0,CHDC,39,3476
CHCL,57,1350.0,CHDC,4,10
CHCL,58,539.0,CHDC,40,10
CHCL,59,220.0,CHDC,41,30
CHCL,7,619.0,CHDC,42,60
CHDC,10,100.0,CHDC,44,20
CHDC,11,30.0,CHDC,45,1598
CHDC,14,50.0,CHDC,46,10
CHDC,16,649.0,CHDC,47,650
CHDC,17,20.0,CHDC,48,70
CHDC,18,740.0,CHDC,49,160
CHDC,19,1200.0,CHDC,5,390
CHDC,21,373.0,CHDC,50,110
CHDC,22,170.0,CHDC,51,113
CHDC,26,1957.0,CHDC,53,10
CHDC,28,2060.0,CHDC,54,30
CHDC,29,200.0,CHDC,55,20
CHDC,3,200.0,CHDC,56,120
CHDC,33,190.0,CHDC,57,40
CHDC,34,615.0,CHDC,58,130
CHDC,36,200.0,CHDC,59,742
CHDC,38,740.0,CHDC,6,120
CHDC,40,610.0,CHDC,7,100
CHDC,41,20.0,CHDC,8,320
CHDC,42,100.0,CHL,1,30
CHDC,45,850.0,CHL,10,100
CHDC,47,10.0,CHL,13,2300
CHDC,49,183.0,CHL,14,2050
CHDC,5,200.0,CHL,16,200
CHDC,52,130.0,CHL,21,175
CHDC,54,30.0,CHL,25,1000
CHDC,55,100.0,CHL,26,1170
CHDC,57,72.0,CHL,28,200
CHDC,58,120.0,CHL,29,1817
CHDC,59,10.0,CHL,3,603
CHDC,6,130.0,CHL,32,857
CHDC,7,700.0,CHL,33,1580
CHDC,8,10.0,CHL,34,616
CHL,1,100.0,CHL,35,385
CHL,13,1550.0,CHL,36,100
CHL,16,1300.0,CHL,38,1011
CHL,21,100.0,CHL,4,90
CHL,22,1020.0,CHL,40,500
CHL,25,403.0,CHL,41,686
CHL,26,100.0,CHL,42,262
CHL,28,100.0,CHL,43,80
CHL,29,100.0,CHL,44,50
CHL,3,200.0,CHL,45,1780
CHL,32,200.0,CHL,46,600
CHL,33,946.0,CHL,47,70
CHL,34,10369.0,CHL,49,565
CHL,35,180.0,CHL,50,1000
CHL,36,1400.0,CHL,51,40
CHL,38,787.0,CHL,53,130
CHL,4,100.0,CHL,55,300
CHL,41,180.0,CHL,56,558
CHL,45,519.0,CHL,57,500
CHL,47,300.0,CHL,58,675
CHL,48,75.0,CHL,6,1000
CHL,49,80.0,CHL,8,40
CHL,5,870.0,CIT,1,118
CHL,50,100.0,CIT,11,124
CHL,51,85.0,CIT,14,37
CHL,53,450.0,CIT,16,168
CHL,55,50.0,CIT,17,124
CHL,57,531.0,CIT,21,90
CHL,58,295.0,CIT,22,20
CHL,59,500.0,CIT,26,50
CHL,6,30.0,CIT,28,292
CHL,7,100.0,CIT,29,510
CIT,1,75.0,CIT,3,1003
CIT,11,110.0,CIT,32,45
CIT,13,80.0,CIT,33,500
CIT,14,15.0,CIT,34,50
CIT,16,100.0,CIT,35,110
CIT,17,134.0,CIT,36,15
CIT,19,245.0,CIT,38,277
CIT,21,60.0,CIT,39,50
CIT,22,60.0,CIT,4,580
CIT,26,90.0,CIT,41,285
CIT,28,400.0,CIT,42,10
CIT,29,10.0,CIT,43,100
CIT,3,1083.0,CIT,45,90
CIT,32,50.0,CIT,47,15
CIT,34,15.0,CIT,48,114
CIT,35,129.0,CIT,49,24
CIT,36,10.0,CIT,50,15
CIT,38,140.0,CIT,52,382
CIT,39,194.0,CIT,54,50
CIT,4,10.0,CIT,55,10
CIT,41,175.0,CIT,56,105
CIT,42,196.0,CIT,58,30
CIT,44,25.0,CIT,7,10
CIT,45,170.0,CLBSL,1,50
CIT,46,10.0,CLBSL,14,225
CIT,47,40.0,CLBSL,16,50
CIT,48,45.0,CLBSL,17,2
CIT,49,93.0,CLBSL,21,14
CIT,50,20.0,CLBSL,22,25
CIT,51,11.0,CLBSL,28,23
CIT,53,144.0,CLBSL,33,160
CIT,55,25.0,CLBSL,34,150
CIT,56,1000.0,CLBSL,38,11
CIT,57,153.0,CLBSL,39,10
CIT,58,200.0,CLBSL,48,100
CIT,59,50.0,CLBSL,51,11
CIT,6,10.0,CLBSL,55,200
CIT,7,11.0,CLBSL,58,10
CIT,8,15.0,CMF1,48,200
CLBSL,13,50.0,CMF2,19,9300
CLBSL,17,2.0,CMF2,41,200
CLBSL,19,10.0,CMF2,42,1000
CLBSL,21,30.0,CMF2,45,3500
CLBSL,33,33.0,CORBL,13,10
CLBSL,38,100.0,CORBL,17,100
CLBSL,43,11.0,CORBL,26,20
CLBSL,44,114.0,CORBL,3,100
CLBSL,47,50.0,CORBL,34,10
CLBSL,48,150.0,CORBL,35,728
CLBSL,49,10.0,CORBL,44,225
CLBSL,50,15.0,CORBL,45,20
CLBSL,53,140.0,CORBL,49,50
CLBSL,54,100.0,CORBL,5,620
CLBSL,57,10.0,CORBL,51,62
CLBSL,58,31.0,CORBL,54,10
CLBSL,6,185.0,CORBL,55,65
CMF1,22,100.0,CORBL,57,25
CMF1,56,100.0,CORBL,59,55
CMF2,16,3000.0,CORBL,7,50
CMF2,19,10000.0,CORBL,8,50
CMF2,25,1000.0,CZBIL,1,13
CORBL,1,510.0,CZBIL,10,15
CORBL,17,30.0,CZBIL,11,45
CORBL,19,500.0,CZBIL,13,116
CORBL,20,20.0,CZBIL,14,643
CORBL,21,20.0,CZBIL,16,300
CORBL,22,200.0,CZBIL,17,378
CORBL,33,70.0,CZBIL,18,782
CORBL,36,115.0,CZBIL,19,3110
CORBL,39,155.0,CZBIL,20,128
CORBL,41,200.0,CZBIL,21,1520
CORBL,43,100.0,CZBIL,22,52
CORBL,47,50.0,CZBIL,25,4173
CORBL,48,25.0,CZBIL,26,907
CORBL,5,50.0,CZBIL,28,9446
CORBL,52,20.0,CZBIL,29,124
CORBL,54,25.0,CZBIL,3,484
CORBL,56,100.0,CZBIL,32,1344
CORBL,58,10.0,CZBIL,33,3579
CZBIL,10,10.0,CZBIL,34,6758
CZBIL,11,233.0,CZBIL,35,114
CZBIL,13,2299.0,CZBIL,36,300
CZBIL,14,150.0,CZBIL,38,1422
CZBIL,16,100.0,CZBIL,39,843
CZBIL,17,279.0,CZBIL,4,73
CZBIL,20,25000.0,CZBIL,40,53
CZBIL,21,50.0,CZBIL,41,513
CZBIL,22,945.0,CZBIL,42,703
CZBIL,25,2100.0,CZBIL,43,138
CZBIL,29,91.0,CZBIL,44,572
CZBIL,3,400.0,CZBIL,45,10526
CZBIL,32,370.0,CZBIL,46,43
CZBIL,33,1000.0,CZBIL,47,150
CZBIL,34,2500.0,CZBIL,48,642
CZBIL,35,200.0,CZBIL,49,2287
CZBIL,36,30.0,CZBIL,5,100
CZBIL,38,956.0,CZBIL,50,993
CZBIL,39,300.0,CZBIL,51,37
CZBIL,40,100.0,CZBIL,52,826
CZBIL,41,2199.0,CZBIL,53,1400
CZBIL,42,1997.0,CZBIL,55,703
CZBIL,43,1300.0,CZBIL,56,300
CZBIL,44,1400.0,CZBIL,57,389
CZBIL,45,799.0,CZBIL,58,1970
CZBIL,46,200.0,CZBIL,59,710
CZBIL,47,200.0,CZBIL,6,116
CZBIL,48,100.0,CZBIL,7,90
CZBIL,49,744.0,CZBIL,8,100
CZBIL,50,2105.0,DDBL,11,575
CZBIL,51,8702.0,DDBL,13,150
CZBIL,53,230.0,DDBL,14,32
CZBIL,54,230.0,DDBL,16,246
CZBIL,55,62.0,DDBL,17,215
CZBIL,56,300.0,DDBL,19,365
CZBIL,57,932.0,DDBL,21,268
CZBIL,58,807.0,DDBL,22,44
CZBIL,59,400.0,DDBL,26,120
CZBIL,7,200.0,DDBL,28,200
CZBIL,8,10.0,DDBL,32,46
DDBL,1,173.0,DDBL,33,25
DDBL,11,100.0,DDBL,34,165
DDBL,16,200.0,DDBL,35,115
DDBL,17,70.0,DDBL,36,119
DDBL,19,60.0,DDBL,37,90
DDBL,21,28.0,DDBL,38,159
DDBL,22,50.0,DDBL,40,333
DDBL,25,317.0,DDBL,42,200
DDBL,26,25.0,DDBL,44,1000
DDBL,29,165.0,DDBL,45,331
DDBL,32,10.0,DDBL,47,20
DDBL,33,50.0,DDBL,5,95
DDBL,34,406.0,DDBL,54,357
DDBL,36,123.0,DDBL,55,119
DDBL,38,200.0,DDBL,56,10
DDBL,39,160.0,DDBL,57,1174
DDBL,4,321.0,DDBL,58,62
DDBL,41,105.0,DDBL,59,231
DDBL,42,390.0,DDBL,6,500
DDBL,43,10.0,DHPL,13,921
DDBL,44,421.0,DHPL,14,28
DDBL,46,210.0,DHPL,25,475
DDBL,47,180.0,DHPL,26,100
DDBL,48,220.0,DHPL,28,90
DDBL,49,100.0,DHPL,32,531
DDBL,5,40.0,DHPL,33,640
DDBL,53,50.0,DHPL,34,100
DDBL,54,100.0,DHPL,38,400
DDBL,55,160.0,DHPL,39,200
DDBL,57,108.0,DHPL,4,50
DDBL,58,234.0,DHPL,41,397
DDBL,59,1300.0,DHPL,43,515
DDBL,6,1230.0,DHPL,45,995
DDBL,7,50.0,DHPL,46,1205
DHPL,1,1000.0,DHPL,47,1075
DHPL,10,200.0,DHPL,48,550
DHPL,14,228.0,DHPL,49,200
DHPL,17,108.0,DHPL,5,100
DHPL,20,200.0,DHPL,50,200
DHPL,22,150.0,DHPL,51,200
DHPL,26,151.0,DHPL,53,60
DHPL,28,90.0,DHPL,55,20
DHPL,29,50.0,DHPL,56,77
DHPL,34,521.0,DHPL,57,330
DHPL,36,100.0,DHPL,58,398
DHPL,38,930.0,DHPL,7,160
DHPL,39,1200.0,EBL,1,1155
DHPL,4,73.0,EBL,11,10
DHPL,41,155.0,EBL,13,1610
DHPL,42,660.0,EBL,14,1438
DHPL,44,100.0,EBL,17,100
DHPL,45,2342.0,EBL,20,1745
DHPL,49,191.0,EBL,22,60
DHPL,50,305.0,EBL,25,570
DHPL,51,150.0,EBL,32,1080
DHPL,52,30.0,EBL,33,500
DHPL,54,195.0,EBL,34,50
DHPL,55,100.0,EBL,35,535
DHPL,57,190.0,EBL,36,5000
DHPL,58,173.0,EBL,38,56
DHPL,7,425.0,EBL,4,766
EBL,1,125.0,EBL,44,2890
EBL,10,100.0,EBL,45,300
EBL,11,200.0,EBL,50,2522
EBL,13,100.0,EBL,51,15
EBL,14,275.0,EBL,53,280
EBL,16,760.0,EBL,54,300
EBL,17,50.0,EBL,58,10
EBL,18,2646.0,EBL,59,30
EBL,19,40.0,EBL,6,10
EBL,21,3902.0,EDBL,1,50
EBL,22,40.0,EDBL,13,160
EBL,25,50.0,EDBL,14,15
EBL,26,270.0,EDBL,17,100
EBL,29,720.0,EDBL,21,308
EBL,32,860.0,EDBL,22,66
EBL,33,730.0,EDBL,25,100
EBL,34,900.0,EDBL,26,140
EBL,35,200.0,EDBL,33,1000
EBL,36,15.0,EDBL,35,130
EBL,38,280.0,EDBL,39,381
EBL,39,120.0,EDBL,41,650
EBL,40,100.0,EDBL,44,16183
EBL,41,130.0,EDBL,45,33
EBL,42,694.0,EDBL,46,10
EBL,43,1538.0,EDBL,51,45
EBL,44,70.0,EDBL,57,50
EBL,45,970.0,EDBL,58,298
EBL,46,50.0,EDBL,59,20
EBL,49,1645.0,EIC,1,100
EBL,5,111.0,EIC,10,300
EBL,50,550.0,EIC,11,324
EBL,51,210.0,EIC,14,300
EBL,52,105.0,EIC,21,941
EBL,54,55.0,EIC,25,115
EBL,55,100.0,EIC,26,257
EBL,57,666.0,EIC,32,560
EBL,58,430.0,EIC,35,150
EBL,6,25.0,EIC,36,50
EBL,7,1200.0,EIC,38,108
EDBL,11,10.0,EIC,41,261
EDBL,13,110.0,EIC,42,1100
EDBL,14,600.0,EIC,44,500
EDBL,16,100.0,EIC,49,725
EDBL,17,300.0,EIC,5,500
EDBL,19,20.0,EIC,50,1200
EDBL,22,80.0,EIC,57,60
EDBL,3,10.0,EIC,59,186
EDBL,33,9000.0,EIC,7,100
EDBL,34,10.0,EIC,8,298
EDBL,35,215.0,EICPO,17,500
EDBL,38,110.0,EICPO,20,30
EDBL,39,1192.0,EICPO,26,100
EDBL,41,370.0,EICPO,28,200
EDBL,42,532.0,EICPO,34,500
EDBL,43,500.0,EICPO,41,100
EDBL,44,96.0,EICPO,43,210
EDBL,45,342.0,EICPO,45,238
EDBL,48,2030.0,EICPO,5,500
EDBL,49,20.0,EICPO,52,50
EDBL,50,2000.0,EICPO,6,1000
EDBL,51,800.0,FMDBL,10,50
EDBL,53,24.0,FMDBL,11,208
EDBL,54,101.0,FMDBL,13,500
EDBL,57,97.0,FMDBL,14,135
EDBL,58,940.0,FMDBL,17,350
EDBL,59,100.0,FMDBL,19,250
EDBL,8,30.0,FMDBL,20,1000
EIC,10,51.0,FMDBL,21,450
EIC,11,30.0,FMDBL,25,250
EIC,13,13.0,FMDBL,26,970
EIC,14,100.0,FMDBL,28,100
EIC,22,200.0,FMDBL,29,150
EIC,25,2337.0,FMDBL,32,710
EIC,26,150.0,FMDBL,34,95
EIC,28,300.0,FMDBL,35,370
EIC,3,50.0,FMDBL,38,193
EIC,32,112.0,FMDBL,4,1500
EIC,33,50.0,FMDBL,40,150
EIC,34,1405.0,FMDBL,41,135
EIC,37,80.0,FMDBL,42,745
EIC,38,265.0,FMDBL,44,200
EIC,39,724.0,FMDBL,45,84
EIC,4,500.0,FMDBL,47,150
EIC,42,50.0,FMDBL,48,100
EIC,44,300.0,FMDBL,49,624
EIC,45,100.0,FMDBL,51,1108
EIC,51,200.0,FMDBL,52,100
EIC,57,50.0,FMDBL,53,12
EIC,58,630.0,FMDBL,55,15
EIC,59,438.0,FMDBL,57,146
EICPO,42,2898.0,FMDBL,59,202
EICPO,48,500.0,FMDBL,6,140
EICPO,5,20.0,FMDBL,7,720
EICPO,50,10.0,FMDBL,8,15
FMDBL,1,370.0,FOWAD,1,131
FMDBL,14,100.0,FOWAD,13,20
FMDBL,17,683.0,FOWAD,14,197
FMDBL,21,275.0,FOWAD,16,300
FMDBL,22,35.0,FOWAD,17,10
FMDBL,26,1095.0,FOWAD,21,30
FMDBL,29,50.0,FOWAD,25,112
FMDBL,34,14.0,FOWAD,26,100
FMDBL,35,500.0,FOWAD,29,110
FMDBL,38,23.0,FOWAD,3,36
FMDBL,39,650.0,FOWAD,32,130
FMDBL,4,62.0,FOWAD,33,110
FMDBL,40,1000.0,FOWAD,34,10
FMDBL,41,50.0,FOWAD,35,445
FMDBL,42,110.0,FOWAD,36,120
FMDBL,45,380.0,FOWAD,37,152
FMDBL,46,498.0,FOWAD,38,50
FMDBL,47,712.0,FOWAD,4,150
FMDBL,49,100.0,FOWAD,41,40
FMDBL,5,30.0,FOWAD,42,100
FMDBL,51,594.0,FOWAD,43,348
FMDBL,52,560.0,FOWAD,44,100
FMDBL,54,200.0,FOWAD,45,253
FMDBL,55,35.0,FOWAD,48,51
FMDBL,56,1950.0,FOWAD,49,15
FMDBL,57,1185.0,FOWAD,5,27
FMDBL,58,596.0,FOWAD,51,35
FMDBL,6,20.0,FOWAD,52,245
FMDBL,7,50.0,FOWAD,53,60
FOWAD,1,15.0,FOWAD,55,500
FOWAD,14,65.0,FOWAD,57,137
FOWAD,16,100.0,FOWAD,6,81
FOWAD,17,85.0,FOWAD,7,168
FOWAD,19,10.0,FOWAD,8,20
FOWAD,20,500.0,GBBL,13,4931
FOWAD,21,520.0,GBBL,14,825
FOWAD,25,215.0,GBBL,16,100
FOWAD,26,130.0,GBBL,18,100
FOWAD,28,14.0,GBBL,21,1910
FOWAD,29,350.0,GBBL,26,800
FOWAD,3,70.0,GBBL,28,100
FOWAD,32,130.0,GBBL,29,210
FOWAD,33,20.0,GBBL,32,2750
FOWAD,34,150.0,GBBL,33,2000
FOWAD,37,100.0,GBBL,34,560
FOWAD,4,60.0,GBBL,35,50
FOWAD,40,188.0,GBBL,36,30
FOWAD,41,10.0,GBBL,38,1900
FOWAD,42,280.0,GBBL,39,500
FOWAD,45,145.0,GBBL,4,230
FOWAD,46,60.0,GBBL,41,650
FOWAD,47,50.0,GBBL,42,1091
FOWAD,49,160.0,GBBL,43,318
FOWAD,50,11.0,GBBL,44,1190
FOWAD,51,120.0,GBBL,45,1141
FOWAD,52,150.0,GBBL,46,170
FOWAD,53,95.0,GBBL,47,725
FOWAD,55,110.0,GBBL,49,3700
FOWAD,57,121.0,GBBL,5,2000
FOWAD,58,207.0,GBBL,50,200
FOWAD,59,127.0,GBBL,51,103
FOWAD,6,25.0,GBBL,52,550
GBBL,1,409.0,GBBL,54,32
GBBL,13,1115.0,GBBL,55,491
GBBL,14,1290.0,GBBL,57,20
GBBL,17,100.0,GBBL,58,240
GBBL,18,50.0,GBBL,59,175
GBBL,19,500.0,GBBL,6,264
GBBL,21,825.0,GBBL,7,286
GBBL,22,2126.0,GBIME,1,500
GBBL,25,10.0,GBIME,10,30
GBBL,26,460.0,GBIME,11,73
GBBL,28,85.0,GBIME,13,1025
GBBL,29,215.0,GBIME,14,3346
GBBL,3,914.0,GBIME,16,1276
GBBL,32,730.0,GBIME,17,1227
GBBL,33,150.0,GBIME,19,443
GBBL,34,645.0,GBIME,20,1137
GBBL,35,1000.0,GBIME,21,380
GBBL,36,900.0,GBIME,22,6310
GBBL,38,270.0,GBIME,25,1842
GBBL,39,890.0,GBIME,26,200
GBBL,4,3350.0,GBIME,28,2291
GBBL,41,550.0,GBIME,29,2287
GBBL,42,1020.0,GBIME,32,179
GBBL,43,742.0,GBIME,33,1000
GBBL,44,100.0,GBIME,34,11405
GBBL,45,1825.0,GBIME,35,131
GBBL,46,1197.0,GBIME,36,788
GBBL,47,95.0,GBIME,38,395
GBBL,48,301.0,GBIME,39,224
GBBL,49,1273.0,GBIME,4,411
GBBL,5,100.0,GBIME,41,610
GBBL,50,600.0,GBIME,42,1678
GBBL,51,430.0,GBIME,44,500
GBBL,52,50.0,GBIME,45,4509
GBBL,53,200.0,GBIME,47,471
GBBL,55,150.0,GBIME,48,560
GBBL,56,200.0,GBIME,49,2876
GBBL,57,1300.0,GBIME,5,215
GBBL,58,875.0,GBIME,50,100
GBBL,59,2850.0,GBIME,51,463
GBBL,6,450.0,GBIME,52,275
GBIME,1,165.0,GBIME,53,1440
GBIME,10,245.0,GBIME,54,634
GBIME,11,90.0,GBIME,55,280
GBIME,13,1714.0,GBIME,57,277
GBIME,14,230.0,GBIME,58,2834
GBIME,16,552.0,GBIME,59,790
GBIME,17,955.0,GBIME,6,490
GBIME,18,10.0,GBIME,7,205
GBIME,19,130.0,GBIME,8,130
GBIME,20,400.0,GBLBS,1,265
GBIME,21,525.0,GBLBS,14,70
GBIME,22,230.0,GBLBS,17,70
GBIME,25,3545.0,GBLBS,19,20
GBIME,26,10.0,GBLBS,21,459
GBIME,28,1273.0,GBLBS,25,250
GBIME,29,120.0,GBLBS,26,210
GBIME,3,720.0,GBLBS,28,100
GBIME,32,1040.0,GBLBS,29,265
GBIME,33,100.0,GBLBS,32,30
GBIME,34,1767.0,GBLBS,35,30
GBIME,35,50.0,GBLBS,36,30
GBIME,36,1249.0,GBLBS,37,200
GBIME,37,820.0,GBLBS,38,50
GBIME,38,1865.0,GBLBS,39,130
GBIME,39,2400.0,GBLBS,41,50
GBIME,4,360.0,GBLBS,42,20
GBIME,40,210.0,GBLBS,43,298
GBIME,41,1397.0,GBLBS,45,300
GBIME,42,4650.0,GBLBS,47,35
GBIME,43,650.0,GBLBS,48,15
GBIME,44,60.0,GBLBS,5,40
GBIME,45,5483.0,GBLBS,50,60
GBIME,46,200.0,GBLBS,51,190
GBIME,47,930.0,GBLBS,57,610
GBIME,48,50.0,GBLBS,58,35
GBIME,49,1421.0,GBLBS,6,50
GBIME,5,500.0,GFCL,17,100
GBIME,50,1122.0,GFCL,21,100
GBIME,51,4070.0,GFCL,22,50
GBIME,52,60.0,GFCL,25,280
GBIME,53,1081.0,GFCL,28,10
GBIME,54,267.0,GFCL,3,30
GBIME,55,50.0,GFCL,32,500
GBIME,56,1028.0,GFCL,36,200
GBIME,57,2308.0,GFCL,38,125
GBIME,58,3804.0,GFCL,39,590
GBIME,59,900.0,GFCL,4,1032
GBIME,6,5026.0,GFCL,44,170
GBIME,7,255.0,GFCL,45,10
GBIME,8,150.0,GFCL,47,200
GBLBS,11,50.0,GFCL,49,500
GBLBS,17,300.0,GFCL,5,500
GBLBS,19,300.0,GFCL,50,525
GBLBS,21,74.0,GFCL,52,105
GBLBS,26,453.0,GFCL,54,100
GBLBS,34,30.0,GFCL,55,20
GBLBS,36,15.0,GFCL,57,200
GBLBS,39,70.0,GHL,1,450
GBLBS,42,10.0,GHL,11,300
GBLBS,49,120.0,GHL,14,200
GBLBS,50,30.0,GHL,17,510
GBLBS,51,815.0,GHL,21,700
GBLBS,58,55.0,GHL,22,520
GBLBS,59,840.0,GHL,25,1000
GBLBS,6,695.0,GHL,29,100
GBLBS,7,15.0,GHL,32,1100
GBLBS,8,10.0,GHL,34,2374
GFCL,16,500.0,GHL,35,650
GFCL,17,197.0,GHL,36,300
GFCL,21,605.0,GHL,37,100
GFCL,22,740.0,GHL,38,230
GFCL,25,200.0,GHL,39,330
GFCL,28,70.0,GHL,4,300
GFCL,29,50.0,GHL,40,20
GFCL,32,20.0,GHL,41,114
GFCL,33,500.0,GHL,42,560
GFCL,35,50.0,GHL,44,110
GFCL,39,50.0,GHL,45,3000
GFCL,4,50.0,GHL,46,1822
GFCL,40,200.0,GHL,47,1500
GFCL,45,10.0,GHL,48,100
GFCL,46,100.0,GHL,49,41
GFCL,49,30.0,GHL,50,900
GFCL,5,400.0,GHL,51,500
GFCL,51,250.0,GHL,53,100
GFCL,53,205.0,GHL,54,990
GFCL,55,10.0,GHL,55,400
GFCL,56,100.0,GHL,57,1000
GFCL,58,10.0,GHL,58,1346
GFCL,59,1000.0,GHL,59,2050
GHL,1,200.0,GHL,6,1000
GHL,11,95.0,GHL,7,15
GHL,13,400.0,GIC,11,20
GHL,14,385.0,GIC,14,30
GHL,17,100.0,GIC,16,20
GHL,19,91.0,GIC,17,10
GHL,21,110.0,GIC,19,20
GHL,22,135.0,GIC,21,20
GHL,26,1800.0,GIC,25,150
GHL,28,10.0,GIC,26,690
GHL,29,185.0,GIC,28,20
GHL,32,4500.0,GIC,34,30
GHL,34,5216.0,GIC,35,20
GHL,35,200.0,GIC,36,10
GHL,36,2046.0,GIC,38,20
GHL,38,360.0,GIC,39,330
GHL,39,500.0,GIC,4,10
GHL,41,174.0,GIC,41,180
GHL,42,1320.0,GIC,42,10
GHL,43,10.0,GIC,43,20
GHL,45,419.0,GIC,44,10
GHL,47,230.0,GIC,45,15
GHL,48,2742.0,GIC,47,20
GHL,49,750.0,GIC,48,10
GHL,52,674.0,GIC,49,1170
GHL,55,850.0,GIC,5,50
GHL,57,110.0,GIC,51,30
GHL,58,80.0,GIC,52,30
GHL,59,810.0,GIC,53,180
GHL,6,230.0,GIC,54,20
GIC,16,115.0,GIC,55,20
GIC,19,10.0,GIC,56,20
GIC,20,10.0,GIC,57,67
GIC,22,410.0,GIC,58,30
GIC,29,20.0,GIC,6,50
GIC,32,120.0,GIC,8,10
GIC,34,900.0,GILB,11,36
GIC,35,67.0,GILB,14,20
GIC,38,20.0,GILB,26,70
GIC,39,50.0,GILB,34,193
GIC,4,100.0,GILB,35,330
GIC,41,95.0,GILB,38,200
GIC,43,190.0,GILB,42,12
GIC,45,50.0,GILB,43,10
GIC,47,40.0,GILB,44,40
GIC,49,20.0,GILB,45,22
GIC,5,40.0,GILB,47,50
GIC,50,500.0,GILB,49,10
GIC,54,70.0,GILB,51,31
GIC,56,100.0,GILB,53,19
GIC,57,115.0,GILB,55,48
GIC,58,150.0,GILB,57,10
GIC,6,150.0,GILB,6,12
GILB,14,31.0,GIMES1,14,5000
GILB,17,30.0,GIMES1,17,3000
GILB,22,10.0,GIMES1,21,4000
GILB,28,100.0,GIMES1,22,1500
GILB,32,12.0,GIMES1,26,5000
GILB,34,70.0,GIMES1,29,9000
GILB,35,10.0,GIMES1,32,9700
GILB,39,200.0,GIMES1,35,1400
GILB,4,82.0,GIMES1,42,3000
GILB,45,52.0,GIMES1,43,10000
GILB,49,75.0,GIMES1,45,2000
GILB,5,251.0,GIMES1,49,6000
GILB,54,10.0,GIMES1,53,37760
GILB,57,60.0,GIMES1,58,15500
GILB,58,20.0,GLBSL,11,12
GILB,6,100.0,GLBSL,17,85
GIMES1,10,500.0,GLBSL,18,20
GIMES1,11,10000.0,GLBSL,19,55
GIMES1,17,75960.0,GLBSL,20,34
GIMES1,49,4562.0,GLBSL,32,40
GIMES1,56,5000.0,GLBSL,34,12
GIMES1,58,1500.0,GLBSL,38,12
GIMES1,59,7738.0,GLBSL,44,20
GIMES1,6,7600.0,GLBSL,45,36
GLBSL,17,31.0,GLBSL,48,12
GLBSL,34,42.0,GLBSL,49,55
GLBSL,38,20.0,GLBSL,54,10
GLBSL,39,75.0,GLBSL,8,81
GLBSL,42,15.0,GLH,10,50
GLBSL,57,120.0,GLH,11,80
GLBSL,58,12.0,GLH,13,20
GLBSL,7,169.0,GLH,14,1311
GLH,14,2500.0,GLH,16,30
GLH,21,110.0,GLH,17,20
GLH,29,520.0,GLH,19,20
