BStock,Buyer,BQty,SStock,Seller,SQty
CGH,58,56,CHCL,56,400.0
CGH,59,426,CHCL,57,400.0
CGH,6,20,CHCL,58,992.0
CGH,8,200,CHCL,6,179.0
CHCL,1,120,CHCL,8,70.0
CHCL,13,411,CHDC,1,10.0
CHCL,14,12,CHDC,14,696.0
CHCL,16,230,CHDC,16,145.0
CHCL,17,200,CHDC,17,60.0
CHCL,19,250,CHDC,18,1115.0
CHCL,21,788,CHDC,21,10.0
CHCL,22,225,CHDC,22,495.0
CHCL,25,146,CHDC,26,30.0
CHCL,26,673,CHDC,29,20.0
CHCL,28,1076,CHDC,32,1220.0
CHCL,29,200,CHDC,33,110.0
CHCL,3,304,CHDC,34,350.0
CHCL,33,20,CHDC,35,10.0
CHCL,34,40,CHDC,37,220.0
CHCL,35,510,CHDC,38,775.0
CHCL,37,482,CHDC,39,3480.0
CHCL,39,1326,CHDC,4,10.0
CHCL,4,659,CHDC,41,710.0
CHCL,41,2411,CHDC,42,64.0
CHCL,42,850,CHDC,43,10.0
CHCL,43,195,CHDC,47,485.0
CHCL,45,599,CHDC,48,30.0
CHCL,46,30,CHDC,49,10.0
CHCL,47,15,CHDC,5,1700.0
CHCL,49,2597,CHDC,50,100.0
CHCL,50,2960,CHDC,51,660.0
CHCL,51,80,CHDC,54,10.0
CHCL,52,110,CHDC,57,10.0
CHCL,54,315,CHDC,58,1571.0
CHCL,55,99,CHDC,6,10.0
CHCL,57,714,CHDC,7,10.0
CHCL,58,492,CHL,10,251.0
CHCL,59,110,CHL,11,101.0
CHCL,6,27,CHL,13,150.0
CHCL,7,600,CHL,14,2103.0
CHCL,8,150,CHL,16,781.0
CHDC,11,165,CHL,17,110.0
CHDC,14,1500,CHL,20,3688.0
CHDC,16,25,CHL,21,1733.0
CHDC,17,30,CHL,22,2240.0
CHDC,18,10,CHL,25,29.0
CHDC,19,335,CHL,26,697.0
CHDC,20,500,CHL,28,580.0
CHDC,21,100,CHL,29,480.0
CHDC,22,220,CHL,3,570.0
CHDC,25,31,CHL,32,375.0
CHDC,26,170,CHL,33,50.0
CHDC,28,100,CHL,34,998.0
CHDC,3,700,CHL,35,610.0
CHDC,34,50,CHL,38,352.0
CHDC,35,20,CHL,39,22.0
CHDC,38,420,CHL,4,160.0
CHDC,39,200,CHL,40,300.0
CHDC,4,210,CHL,41,10.0
CHDC,41,295,CHL,42,400.0
CHDC,42,200,CHL,44,500.0
CHDC,44,25,CHL,45,1667.0
CHDC,45,700,CHL,47,101.0
CHDC,46,800,CHL,48,1865.0
CHDC,47,1940,CHL,49,10.0
CHDC,48,160,CHL,5,198.0
CHDC,49,610,CHL,50,20.0
CHDC,5,50,CHL,51,269.0
CHDC,50,50,CHL,52,132.0
CHDC,51,300,CHL,53,1200.0
CHDC,53,270,CHL,54,750.0
CHDC,55,250,CHL,55,1434.0
CHDC,56,10,CHL,56,60.0
CHDC,57,600,CHL,57,470.0
CHDC,58,1480,CHL,58,2330.0
CHDC,6,530,CHL,59,550.0
CHDC,7,150,CHL,6,250.0
CHDC,8,930,CHL,8,355.0
CHL,16,232,CIT,14,40.0
CHL,17,90,CIT,17,76.0
CHL,18,100,CIT,18,185.0
CHL,19,1050,CIT,21,40.0
CHL,20,10,CIT,22,1022.0
CHL,22,1793,CIT,25,100.0
CHL,25,12,CIT,32,20.0
CHL,29,1020,CIT,33,50.0
CHL,3,50,CIT,34,119.0
CHL,33,400,CIT,35,90.0
CHL,34,3184,CIT,38,135.0
CHL,35,2561,CIT,40,189.0
CHL,36,251,CIT,41,10.0
CHL,37,1000,CIT,42,10.0
CHL,38,1400,CIT,43,353.0
CHL,39,372,CIT,45,18.0
CHL,4,850,CIT,47,15.0
CHL,40,88,CIT,51,110.0
CHL,41,2540,CIT,55,592.0
CHL,42,219,CIT,57,122.0
CHL,43,100,CIT,58,147.0
CHL,45,2073,CIT,7,200.0
CHL,46,1200,CIT,8,30.0
CHL,47,100,CLBSL,13,80.0
CHL,48,153,CLBSL,32,48.0
CHL,49,546,CLBSL,33,20.0
CHL,5,25,CLBSL,38,15.0
CHL,50,338,CLBSL,40,100.0
CHL,51,300,CLBSL,41,87.0
CHL,52,104,CLBSL,42,33.0
CHL,53,100,CLBSL,45,20.0
CHL,54,505,CLBSL,48,310.0
CHL,55,1360,CLBSL,51,60.0
CHL,57,240,CLBSL,52,200.0
CHL,58,4425,CLBSL,53,50.0
CHL,59,39,CLBSL,55,250.0
CHL,6,100,CLBSL,6,47.0
CHL,7,20,CMF1,26,7400.0
CHL,8,1,CMF1,4,100.0
CIT,1,127,CMF1,49,2500.0
CIT,10,45,CMF2,1,200.0
CIT,14,10,CMF2,22,100.0
CIT,17,22,CMF2,42,100.0
CIT,19,157,CORBL,1,420.0
CIT,21,280,CORBL,14,365.0
CIT,22,85,CORBL,16,10.0
CIT,25,10,CORBL,22,45.0
CIT,26,110,CORBL,29,104.0
CIT,28,10,CORBL,33,310.0
CIT,29,103,CORBL,36,70.0
CIT,32,20,CORBL,44,120.0
CIT,33,20,CORBL,45,100.0
CIT,34,60,CORBL,49,790.0
CIT,35,180,CORBL,54,190.0
CIT,36,40,CORBL,57,90.0
CIT,37,200,CORBL,58,10.0
CIT,39,10,CORBL,59,20.0
CIT,40,30,CORBL,6,220.0
CIT,41,550,CORBL,7,300.0
CIT,44,10,CZBIL,1,2300.0
CIT,45,158,CZBIL,11,150.0
CIT,46,50,CZBIL,13,100.0
CIT,47,25,CZBIL,14,900.0
CIT,48,30,CZBIL,16,50.0
CIT,49,170,CZBIL,19,449.0
CIT,5,295,CZBIL,21,150.0
CIT,52,208,CZBIL,22,100.0
CIT,55,260,CZBIL,25,100.0
CIT,56,70,CZBIL,26,826.0
CIT,57,131,CZBIL,29,100.0
CIT,58,100,CZBIL,32,4.0
CIT,59,50,CZBIL,33,169.0
CIT,6,30,CZBIL,34,1206.0
CIT,7,17,CZBIL,38,271.0
CLBSL,13,22,CZBIL,39,112.0
CLBSL,18,150,CZBIL,41,85.0
CLBSL,19,440,CZBIL,42,100.0
CLBSL,20,107,CZBIL,43,1000.0
CLBSL,28,250,CZBIL,44,250.0
CLBSL,36,100,CZBIL,45,979.0
CLBSL,38,10,CZBIL,47,1184.0
CLBSL,45,10,CZBIL,48,3439.0
CLBSL,47,11,CZBIL,49,200.0
CLBSL,52,10,CZBIL,5,60.0
CLBSL,56,200,CZBIL,52,19.0
CLBSL,59,10,CZBIL,55,200.0
CMF1,16,10000,CZBIL,56,74.0
CMF2,22,200,CZBIL,57,520.0
CMF2,42,100,CZBIL,58,581.0
CMF2,56,100,CZBIL,6,391.0
CORBL,13,20,CZBIL,7,13.0
CORBL,22,50,CZBIL,8,200.0
CORBL,28,60,DDBL,1,140.0
CORBL,34,40,DDBL,14,112.0
CORBL,35,70,DDBL,19,70.0
CORBL,39,20,DDBL,21,50.0
CORBL,43,210,DDBL,22,159.0
CORBL,45,554,DDBL,28,795.0
CORBL,46,60,DDBL,29,50.0
CORBL,49,678,DDBL,32,789.0
CORBL,5,100,DDBL,33,170.0
CORBL,50,575,DDBL,34,300.0
CORBL,51,280,DDBL,35,50.0
CORBL,53,10,DDBL,38,1127.0
CORBL,54,200,DDBL,39,20.0
CORBL,58,112,DDBL,40,10.0
CORBL,59,125,DDBL,41,145.0
CZBIL,1,20,DDBL,42,55.0
CZBIL,10,211,DDBL,43,526.0
CZBIL,13,700,DDBL,44,108.0
CZBIL,14,150,DDBL,45,10.0
CZBIL,16,500,DDBL,46,50.0
CZBIL,17,100,DDBL,47,85.0
CZBIL,19,10,DDBL,48,311.0
CZBIL,21,200,DDBL,49,33.0
CZBIL,22,100,DDBL,51,95.0
CZBIL,26,294,DDBL,52,10.0
CZBIL,29,10,DDBL,54,10.0
CZBIL,32,4,DDBL,55,14.0
CZBIL,33,1300,DDBL,56,50.0
CZBIL,34,450,DDBL,57,60.0
CZBIL,35,180,DDBL,58,98.0
CZBIL,37,1000,DDBL,59,55.0
CZBIL,38,785,DDBL,6,90.0
CZBIL,39,175,DHPL,10,100.0
CZBIL,40,1200,DHPL,13,300.0
CZBIL,41,260,DHPL,14,2031.0
CZBIL,42,1357,DHPL,17,50.0
CZBIL,43,230,DHPL,21,1700.0
CZBIL,45,703,DHPL,22,813.0
CZBIL,46,100,DHPL,25,7205.0
CZBIL,47,1020,DHPL,26,500.0
CZBIL,48,440,DHPL,28,360.0
CZBIL,49,655,DHPL,29,250.0
CZBIL,5,100,DHPL,3,560.0
CZBIL,51,550,DHPL,32,640.0
CZBIL,53,40,DHPL,33,50.0
CZBIL,55,50,DHPL,34,1533.0
CZBIL,56,220,DHPL,35,422.0
CZBIL,57,340,DHPL,38,310.0
CZBIL,58,598,DHPL,41,30.0
CZBIL,59,160,DHPL,42,830.0
CZBIL,6,820,DHPL,43,70.0
CZBIL,7,250,DHPL,44,118.0
CZBIL,D01,1000,DHPL,45,70.0
DDBL,10,20,DHPL,47,1000.0
DDBL,14,890,DHPL,48,210.0
DDBL,16,85,DHPL,49,422.0
DDBL,17,464,DHPL,5,130.0
DDBL,19,150,DHPL,50,233.0
DDBL,21,50,DHPL,51,100.0
DDBL,22,87,DHPL,52,500.0
DDBL,25,19,DHPL,54,80.0
DDBL,28,50,DHPL,55,150.0
DDBL,29,40,DHPL,56,250.0
DDBL,32,100,DHPL,57,640.0
DDBL,34,260,DHPL,58,3839.0
DDBL,35,50,DHPL,59,720.0
DDBL,38,100,DHPL,6,1354.0
DDBL,4,100,EBL,13,59.0
DDBL,41,480,EBL,17,600.0
DDBL,42,44,EBL,19,559.0
DDBL,43,86,EBL,22,400.0
DDBL,44,45,EBL,25,10.0
DDBL,45,100,EBL,29,109.0
DDBL,47,50,EBL,34,92.0
DDBL,48,60,EBL,38,46.0
DDBL,49,240,EBL,39,220.0
DDBL,51,15,EBL,42,500.0
DDBL,52,60,EBL,43,250.0
DDBL,54,150,EBL,44,500.0
DDBL,55,100,EBL,45,300.0
DDBL,56,40,EBL,46,100.0
DDBL,57,80,EBL,49,1262.0
DDBL,58,175,EBL,5,34.0
DDBL,59,50,EBL,50,165.0
DDBL,6,1237,EBL,52,11.0
DDBL,7,170,EBL,55,17.0
DHPL,1,120,EBL,57,210.0
DHPL,11,200,EBL,58,89.0
DHPL,13,320,EBL,6,1132.0
DHPL,14,1540,EBL,7,160.0
DHPL,16,70,EDBL,1,1182.0
DHPL,17,765,EDBL,14,107.0
DHPL,19,305,EDBL,22,2600.0
DHPL,20,200,EDBL,28,410.0
DHPL,21,10,EDBL,32,155.0
DHPL,22,400,EDBL,34,1037.0
DHPL,25,7468,EDBL,35,600.0
DHPL,26,1095,EDBL,36,120.0
DHPL,28,198,EDBL,38,500.0
DHPL,32,230,EDBL,41,1564.0
DHPL,34,103,EDBL,44,100.0
DHPL,35,1050,EDBL,45,166.0
DHPL,36,2000,EDBL,48,200.0
DHPL,38,2000,EDBL,49,150.0
DHPL,39,10,EDBL,50,1500.0
DHPL,42,560,EDBL,51,10.0
DHPL,43,150,EDBL,55,212.0
DHPL,44,50,EDBL,56,100.0
DHPL,45,260,EDBL,57,668.0
DHPL,48,470,EDBL,58,75.0
DHPL,49,167,ENL,17,150.0
DHPL,50,1350,ENL,21,40.0
DHPL,51,50,ENL,22,50.0
DHPL,52,675,ENL,25,170.0
DHPL,53,360,ENL,26,175.0
DHPL,55,30,ENL,28,310.0
DHPL,56,100,ENL,29,160.0
DHPL,57,627,ENL,3,50.0
DHPL,58,1812,ENL,33,50.0
DHPL,59,1500,ENL,34,1580.0
DHPL,6,1295,ENL,37,110.0
DHPL,8,30,ENL,4,12.0
EBL,1,17,ENL,41,10.0
EBL,11,635,ENL,42,237.0
EBL,13,645,ENL,43,10.0
EBL,14,691,ENL,44,15.0
EBL,16,10,ENL,45,310.0
EBL,19,25,ENL,48,40.0
EBL,21,70,ENL,49,30.0
EBL,22,320,ENL,50,10.0
EBL,25,280,ENL,51,10.0
EBL,26,190,ENL,55,10.0
EBL,29,313,ENL,56,15.0
EBL,34,384,ENL,57,1705.0
EBL,4,100,ENL,58,1033.0
EBL,41,317,ENL,59,30.0
EBL,42,100,ENL,6,185.0
EBL,44,570,ENL,7,10.0
EBL,46,20,FMDBL,1,575.0
EBL,47,100,FMDBL,10,90.0
EBL,5,61,FMDBL,13,101.0
EBL,51,187,FMDBL,14,200.0
EBL,52,34,FMDBL,16,384.0
EBL,56,100,FMDBL,17,502.0
EBL,57,530,FMDBL,19,50.0
EBL,58,306,FMDBL,20,25.0
EBL,8,820,FMDBL,21,110.0
EDBL,1,10,FMDBL,22,350.0
EDBL,10,58,FMDBL,25,95.0
EDBL,14,131,FMDBL,26,88.0
EDBL,17,50,FMDBL,28,688.0
EDBL,19,50,FMDBL,29,182.0
EDBL,29,200,FMDBL,3,180.0
EDBL,3,154,FMDBL,32,10.0
EDBL,32,122,FMDBL,33,1510.0
EDBL,33,2296,FMDBL,34,1000.0
EDBL,34,30,FMDBL,35,330.0
EDBL,35,668,FMDBL,36,623.0
EDBL,38,400,FMDBL,37,500.0
EDBL,39,100,FMDBL,38,770.0
EDBL,42,13,FMDBL,39,230.0
EDBL,43,1080,FMDBL,4,520.0
EDBL,44,520,FMDBL,41,150.0
EDBL,45,790,FMDBL,43,230.0
EDBL,48,100,FMDBL,44,63.0
EDBL,49,50,FMDBL,45,1013.0
EDBL,5,360,FMDBL,47,28.0
EDBL,50,710,FMDBL,48,600.0
EDBL,53,1200,FMDBL,49,224.0
EDBL,54,300,FMDBL,5,25.0
EDBL,55,530,FMDBL,50,70.0
EDBL,57,1200,FMDBL,51,95.0
EDBL,58,25,FMDBL,54,105.0
EDBL,6,196,FMDBL,57,100.0
EDBL,7,13,FMDBL,58,136.0
EDBL,8,100,FMDBL,6,300.0
ENL,11,10,FOWAD,1,515.0
ENL,13,100,FOWAD,10,40.0
ENL,17,555,FOWAD,11,442.0
ENL,19,10,FOWAD,13,285.0
ENL,34,991,FOWAD,14,151.0
ENL,36,1012,FOWAD,16,120.0
ENL,4,130,FOWAD,17,816.0
ENL,41,10,FOWAD,18,11.0
ENL,42,20,FOWAD,19,93.0
ENL,45,130,FOWAD,20,10.0
ENL,46,100,FOWAD,21,77.0
ENL,48,75,FOWAD,22,306.0
ENL,49,100,FOWAD,25,10.0
ENL,50,20,FOWAD,26,187.0
ENL,53,150,FOWAD,28,435.0
ENL,54,120,FOWAD,29,534.0
ENL,55,130,FOWAD,3,60.0
ENL,56,507,FOWAD,32,20.0
ENL,57,130,FOWAD,33,95.0
ENL,58,2217,FOWAD,34,253.0
FMDBL,1,600,FOWAD,35,465.0
FMDBL,10,400,FOWAD,36,61.0
FMDBL,13,917,FOWAD,37,130.0
FMDBL,14,830,FOWAD,38,308.0
FMDBL,19,71,FOWAD,39,595.0
FMDBL,20,10,FOWAD,4,115.0
FMDBL,21,501,FOWAD,40,130.0
FMDBL,25,50,FOWAD,41,50.0
FMDBL,29,100,FOWAD,42,1011.0
FMDBL,3,800,FOWAD,43,893.0
FMDBL,32,315,FOWAD,44,2146.0
FMDBL,34,196,FOWAD,45,487.0
FMDBL,35,75,FOWAD,46,805.0
FMDBL,36,510,FOWAD,47,221.0
FMDBL,38,320,FOWAD,48,105.0
FMDBL,39,89,FOWAD,49,1399.0
FMDBL,4,18,FOWAD,50,10.0
FMDBL,41,362,FOWAD,51,145.0
FMDBL,42,985,FOWAD,52,27.0
FMDBL,43,500,FOWAD,53,85.0
FMDBL,44,265,FOWAD,54,40.0
FMDBL,45,100,FOWAD,55,1595.0
FMDBL,47,91,FOWAD,56,90.0
FMDBL,48,620,FOWAD,57,312.0
FMDBL,49,1000,FOWAD,58,452.0
FMDBL,5,70,FOWAD,59,30.0
FMDBL,50,490,FOWAD,6,279.0
FMDBL,53,1500,FOWAD,7,973.0
FMDBL,54,300,FOWAD,8,400.0
FMDBL,58,167,FOWADP,57,2000.0
FOWAD,10,70,GBBL,10,100.0
FOWAD,11,350,GBBL,11,990.0
FOWAD,13,792,GBBL,13,885.0
FOWAD,14,542,GBBL,14,4000.0
FOWAD,16,30,GBBL,16,50.0
FOWAD,17,75,GBBL,19,519.0
FOWAD,18,10,GBBL,21,70.0
FOWAD,19,25,GBBL,22,6462.0
FOWAD,20,120,GBBL,25,70.0
FOWAD,21,85,GBBL,26,500.0
FOWAD,22,555,GBBL,28,300.0
FOWAD,25,306,GBBL,32,320.0
FOWAD,26,260,GBBL,33,40.0
FOWAD,28,213,GBBL,34,1100.0
FOWAD,29,700,GBBL,35,1100.0
FOWAD,3,396,GBBL,36,300.0
FOWAD,32,287,GBBL,38,1295.0
FOWAD,33,102,GBBL,39,190.0
FOWAD,34,584,GBBL,4,100.0
FOWAD,35,548,GBBL,40,400.0
FOWAD,36,440,GBBL,41,800.0
FOWAD,37,1216,GBBL,42,1088.0
FOWAD,38,713,GBBL,43,200.0
FOWAD,39,226,GBBL,44,300.0
FOWAD,4,59,GBBL,45,3265.0
FOWAD,41,333,GBBL,46,500.0
FOWAD,42,1107,GBBL,47,100.0
FOWAD,43,95,GBBL,48,130.0
FOWAD,44,80,GBBL,49,50.0
FOWAD,45,1001,GBBL,5,100.0
FOWAD,46,150,GBBL,50,563.0
FOWAD,48,180,GBBL,51,441.0
FOWAD,49,271,GBBL,52,95.0
FOWAD,5,180,GBBL,53,6250.0
FOWAD,50,2491,GBBL,54,10.0
FOWAD,51,435,GBBL,55,300.0
FOWAD,52,44,GBBL,56,100.0
FOWAD,53,293,GBBL,57,1730.0
FOWAD,54,240,GBBL,58,675.0
FOWAD,55,30,GBBL,6,190.0
FOWAD,56,153,GBBL,7,800.0
FOWAD,57,465,GBBL,8,100.0
FOWAD,58,1106,GBIME,1,640.0
FOWAD,59,70,GBIME,10,64.0
FOWAD,6,346,GBIME,11,120.0
FOWAD,7,25,GBIME,13,50.0
FOWAD,8,20,GBIME,14,520.0
FOWADP,47,2000,GBIME,16,703.0
GBBL,1,690,GBIME,17,877.0
GBBL,11,20,GBIME,19,250.0
GBBL,13,3140,GBIME,20,50.0
GBBL,14,295,GBIME,21,834.0
GBBL,16,450,GBIME,22,375.0
GBBL,18,50,GBIME,25,300.0
GBBL,19,750,GBIME,26,972.0
GBBL,21,160,GBIME,28,106.0
GBBL,22,500,GBIME,29,545.0
GBBL,25,100,GBIME,3,10.0
GBBL,26,620,GBIME,32,500.0
GBBL,28,500,GBIME,33,520.0
GBBL,29,1100,GBIME,34,86.0
GBBL,3,700,GBIME,35,960.0
GBBL,32,470,GBIME,36,24.0
GBBL,33,25,GBIME,37,150.0
GBBL,34,2285,GBIME,38,1217.0
GBBL,35,2645,GBIME,39,50.0
GBBL,36,652,GBIME,4,900.0
GBBL,37,50,GBIME,40,300.0
GBBL,38,1362,GBIME,41,1325.0
GBBL,39,270,GBIME,42,2514.0
GBBL,4,20,GBIME,43,43.0
GBBL,40,1000,GBIME,44,125.0
GBBL,41,1853,GBIME,45,7696.0
GBBL,42,767,GBIME,46,454.0
GBBL,43,70,GBIME,47,774.0
GBBL,44,2088,GBIME,48,443.0
GBBL,45,430,GBIME,49,3333.0
GBBL,47,200,GBIME,5,557.0
GBBL,48,1170,GBIME,51,940.0
GBBL,49,505,GBIME,52,242.0
GBBL,5,20,GBIME,53,110.0
GBBL,51,510,GBIME,55,250.0
GBBL,53,410,GBIME,56,862.0
GBBL,54,725,GBIME,57,692.0
GBBL,55,1000,GBIME,58,1216.0
GBBL,56,931,GBIME,59,695.0
GBBL,57,2323,GBIME,6,1776.0
GBBL,58,1029,GBIME,7,477.0
GBBL,59,3180,GBIME,8,1010.0
GBBL,6,713,GBLBS,1,70.0
GBBL,7,700,GBLBS,13,80.0
GBBL,8,100,GBLBS,17,10.0
GBIME,10,20,GBLBS,19,10.0
GBIME,13,78,GBLBS,20,10.0
GBIME,14,200,GBLBS,21,205.0
GBIME,16,710,GBLBS,22,310.0
GBIME,17,750,GBLBS,25,50.0
GBIME,19,608,GBLBS,28,367.0
GBIME,20,150,GBLBS,29,190.0
GBIME,21,1124,GBLBS,32,60.0
GBIME,22,662,GBLBS,33,30.0
GBIME,25,85,GBLBS,34,140.0
GBIME,26,25,GBLBS,35,143.0
GBIME,28,827,GBLBS,38,380.0
GBIME,3,20,GBLBS,39,165.0
GBIME,32,255,GBLBS,40,210.0
GBIME,33,450,GBLBS,41,20.0
GBIME,34,220,GBLBS,42,40.0
GBIME,35,2255,GBLBS,43,40.0
GBIME,36,100,GBLBS,45,50.0
GBIME,38,448,GBLBS,47,345.0
GBIME,39,60,GBLBS,48,65.0
GBIME,4,300,GBLBS,49,25.0
GBIME,40,4023,GBLBS,5,30.0
GBIME,41,670,GBLBS,51,210.0
GBIME,42,3116,GBLBS,52,30.0
GBIME,43,600,GBLBS,56,30.0
GBIME,45,1449,GBLBS,57,69.0
GBIME,46,10,GBLBS,58,57.0
GBIME,47,50,GBLBS,7,40.0
GBIME,48,264,GFCL,11,155.0
GBIME,49,662,GFCL,13,80.0
GBIME,50,595,GFCL,14,1820.0
GBIME,51,730,GFCL,19,150.0
GBIME,52,637,GFCL,20,20.0
GBIME,53,4,GFCL,21,2020.0
GBIME,54,355,GFCL,22,50.0
GBIME,55,3187,GFCL,28,89.0
GBIME,56,381,GFCL,29,103.0
GBIME,57,6752,GFCL,32,100.0
GBIME,58,2447,GFCL,33,100.0
GBIME,59,405,GFCL,34,500.0
GBIME,6,743,GFCL,37,50.0
GBIME,7,230,GFCL,38,264.0
GBLBS,1,104,GFCL,4,10.0
GBLBS,16,280,GFCL,42,454.0
GBLBS,17,100,GFCL,45,210.0
GBLBS,21,57,GFCL,47,538.0
GBLBS,28,200,GFCL,49,130.0
GBLBS,36,200,GFCL,52,504.0
GBLBS,41,125,GFCL,53,295.0
GBLBS,42,150,GFCL,54,100.0
GBLBS,43,295,GFCL,55,373.0
GBLBS,45,490,GFCL,57,518.0
GBLBS,47,20,GFCL,58,50.0
GBLBS,49,379,GFCL,59,200.0
GBLBS,50,111,GHL,1,82.0
GBLBS,52,500,GHL,11,185.0
GBLBS,54,45,GHL,13,250.0
GBLBS,56,35,GHL,14,300.0
GBLBS,58,180,GHL,16,2255.0
GBLBS,59,10,GHL,17,50.0
GBLBS,8,200,GHL,19,50.0
GFCL,1,100,GHL,21,900.0
GFCL,10,200,GHL,22,100.0
GFCL,14,225,GHL,26,250.0
GFCL,17,120,GHL,28,50.0
GFCL,19,129,GHL,3,313.0
GFCL,22,240,GHL,32,620.0
GFCL,28,100,GHL,33,50.0
GFCL,29,199,GHL,34,1600.0
GFCL,3,475,GHL,35,300.0
GFCL,34,350,GHL,36,270.0
GFCL,35,70,GHL,38,3650.0
GFCL,37,110,GHL,41,1359.0
GFCL,38,60,GHL,42,658.0
GFCL,39,800,GHL,45,20.0
GFCL,41,10,GHL,46,200.0
GFCL,42,256,GHL,48,1400.0
GFCL,45,480,GHL,49,1359.0
GFCL,46,130,GHL,5,200.0
GFCL,47,10,GHL,51,2000.0
GFCL,49,2395,GHL,54,300.0
GFCL,5,65,GHL,55,205.0
GFCL,50,500,GHL,57,3020.0
GFCL,53,20,GHL,58,7950.0
GFCL,56,90,GHL,59,540.0
GFCL,57,975,GHL,6,10.0
GFCL,58,119,GHL,8,300.0
GFCL,59,300,GIC,1,10.0
GFCL,6,300,GIC,16,415.0
GFCL,7,55,GIC,17,10.0
GHL,1,1020,GIC,18,20.0
GHL,10,500,GIC,19,20.0
GHL,11,25,GIC,20,10.0
GHL,13,150,GIC,21,100.0
GHL,14,1300,GIC,25,250.0
GHL,16,330,GIC,26,10.0
GHL,19,645,GIC,29,155.0
GHL,20,10,GIC,32,50.0
GHL,21,4022,GIC,33,10.0
GHL,22,1648,GIC,34,240.0
GHL,25,870,GIC,35,10.0
GHL,26,70,GIC,37,100.0
GHL,28,500,GIC,38,30.0
GHL,29,40,GIC,41,10.0
GHL,32,700,GIC,43,520.0
GHL,33,50,GIC,44,60.0
GHL,34,215,GIC,47,10.0
GHL,35,1060,GIC,49,320.0
GHL,36,10,GIC,50,10.0
GHL,38,1220,GIC,54,80.0
GHL,39,1895,GIC,55,21.0
GHL,4,65,GIC,56,110.0
GHL,40,100,GIC,57,180.0
GHL,41,668,GIC,58,40.0
GHL,42,687,GIC,7,230.0
GHL,43,1300,GILB,1,15.0
GHL,44,1200,GILB,13,67.0
GHL,45,1584,GILB,20,20.0
GHL,48,450,GILB,25,110.0
GHL,49,2115,GILB,29,20.0
GHL,50,700,GILB,32,90.0
GHL,51,215,GILB,33,10.0
GHL,53,220,GILB,38,60.0
GHL,54,516,GILB,39,10.0
GHL,55,610,GILB,42,100.0
GHL,56,182,GILB,43,50.0
GHL,57,1190,GILB,44,16.0
GHL,58,2364,GILB,45,3123.0
GHL,59,300,GILB,46,15.0
GHL,6,20,GILB,49,10.0
GHL,7,30,GILB,51,210.0
GIC,11,10,GILB,53,35.0
GIC,13,180,GILB,54,15.0
GIC,14,20,GIMES1,1,11866.0
GIC,16,50,GIMES1,28,5400.0
GIC,19,30,GIMES1,39,140.0
GIC,22,100,GIMES1,41,1000.0
GIC,32,100,GIMES1,42,8762.0
GIC,33,16,GIMES1,49,1668.0
GIC,34,40,GIMES1,56,100.0
GIC,35,1081,GLBSL,25,12.0
GIC,36,300,GLBSL,34,40.0
GIC,38,74,GLBSL,41,110.0
GIC,41,20,GLBSL,45,20.0
GIC,43,230,GLH,11,10.0
GIC,45,180,GLH,14,1470.0
GIC,46,50,GLH,16,40.0
GIC,47,50,GLH,17,10.0
GIC,48,30,GLH,18,10.0
GIC,49,120,GLH,19,210.0
GIC,54,80,GLH,20,270.0
GIC,58,10,GLH,21,40.0
GIC,6,260,GLH,22,10.0
GILB,10,39,GLH,25,330.0
GILB,11,110,GLH,28,240.0
GILB,13,220,GLH,29,320.0
GILB,14,10,GLH,32,470.0
GILB,16,280,GLH,33,10.0
GILB,19,178,GLH,34,230.0
GILB,20,100,GLH,35,200.0
GILB,21,162,GLH,38,110.0
GILB,22,45,GLH,39,400.0
GILB,26,360,GLH,40,500.0
GILB,28,150,GLH,42,95.0
GILB,29,30,GLH,43,20.0
GILB,3,282,GLH,44,60.0
GILB,34,168,GLH,45,10.0
GILB,35,98,GLH,46,10.0
GILB,38,240,GLH,49,230.0
GILB,4,20,GLH,5,10.0
GILB,41,401,GLH,50,10.0
GILB,42,135,GLH,51,10.0
GILB,43,50,GLH,52,170.0
GILB,44,30,GLH,53,10.0
GILB,45,58,GLH,54,200.0
GILB,49,193,GLH,55,130.0
GILB,52,10,GLH,56,10.0
GILB,57,247,GLH,57,320.0
GILB,58,195,GLH,58,350.0
GILB,59,20,GLH,59,10.0
GILB,6,20,GLH,6,210.0
GILB,7,125,GLH,7,10.0
GIMES1,14,2842,GLH,8,10.0
GIMES1,19,5420,GLICL,1,2000.0
GIMES1,21,3200,GLICL,10,300.0
GIMES1,28,1000,GLICL,17,1200.0
GIMES1,33,2000,GLICL,19,355.0
GIMES1,34,1100,GLICL,21,15.0
GIMES1,35,1000,GLICL,26,1000.0
GIMES1,42,400,GLICL,28,1323.0
GIMES1,43,100,GLICL,29,700.0
GIMES1,45,100,GLICL,32,128.0
GIMES1,46,1000,GLICL,33,500.0
GIMES1,49,140,GLICL,34,30.0
GIMES1,57,10134,GLICL,36,350.0
GIMES1,7,500,GLICL,37,50.0
GLBSL,38,20,GLICL,38,410.0
GLBSL,41,10,GLICL,40,250.0
GLBSL,42,10,GLICL,43,348.0
GLBSL,45,102,GLICL,45,940.0
GLBSL,57,10,GLICL,46,694.0
GLBSL,7,10,GLICL,48,100.0
GLBSL,8,20,GLICL,49,390.0
GLH,1,10,GLICL,5,240.0
GLH,13,100,GLICL,50,1000.0
GLH,14,320,GLICL,52,1527.0
